# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.2923745,1.2923745,1.3901480,-0.0403105,116.4568238,-584.6160343,-0.0098133,-0.0684253,62.4279489,-287.9320693,-0.0475196,-0.0300540,-0.0415560,106.7670876,-595.1071879,-0.0101172,-0.0705377,53.3599261,-297.5470844,-0.0489878,-0.0309826
1.2973745,1.2973745,1.3951480,-0.0397322,116.8668574,-582.9305134,-0.0096727,-0.0674432,62.6310389,-287.0930940,-0.0468379,-0.0296229,-0.0409621,107.1806998,-593.4145466,-0.0099728,-0.0695293,53.5670730,-296.7008576,-0.0482878,-0.0305399
1.3023745,1.3023745,1.4001480,-0.0391639,117.2739832,-581.2520173,-0.0095346,-0.0664781,62.8326611,-286.2576307,-0.0461679,-0.0291991,-0.0403785,107.5914249,-591.7289305,-0.0098309,-0.0685381,53.7727705,-295.8581417,-0.0475997,-0.0301047
1.3073745,1.3073745,1.4051480,-0.0386053,117.6782131,-579.5805174,-0.0093988,-0.0655294,63.0328214,-285.4256652,-0.0455095,-0.0287827,-0.0398048,107.9964194,-590.0503112,-0.0096914,-0.0675638,53.9757434,-295.0189227,-0.0469234,-0.0296770
1.3123745,1.3123745,1.4101480,-0.0380563,118.0795590,-577.9159852,-0.0092653,-0.0645970,63.2315258,-284.5971831,-0.0448622,-0.0283733,-0.0392408,108.3982746,-588.3786602,-0.0095543,-0.0666060,54.1769925,-294.1831862,-0.0462585,-0.0292565
1.3173745,1.3173745,1.4151480,-0.0375165,118.4780328,-576.2583920,-0.0091341,-0.0636804,63.4287802,-283.7721703,-0.0442260,-0.0279709,-0.0386863,108.7973240,-586.7139489,-0.0094195,-0.0656644,54.3768332,-293.3509180,-0.0456050,-0.0288431
1.3223745,1.3223745,1.4201480,-0.0369860,118.8736465,-574.6077094,-0.0090051,-0.0627794,63.6245907,-282.9506125,-0.0436006,-0.0275754,-0.0381413,109.1935784,-585.0561489,-0.0092870,-0.0647388,54.5752710,-292.5221041,-0.0449624,-0.0284367
1.3273745,1.3273745,1.4251480,-0.0364644,119.2664122,-572.9639089,-0.0088783,-0.0618937,63.8189634,-282.1324954,-0.0429857,-0.0271865,-0.0376054,109.5870486,-583.4052318,-0.0091567,-0.0638287,54.7723115,-291.6967301,-0.0443307,-0.0280372
1.3323745,1.3323745,1.4301480,-0.0359517,119.6563417,-571.3269620,-0.0087537,-0.0610229,64.0119041,-281.3178049,-0.0423812,-0.0268042,-0.0370784,109.9777455,-581.7611694,-0.0090286,-0.0629340,54.9679600,-290.8747820,-0.0437095,-0.0276443
1.3373745,1.3373745,1.4351480,-0.0354475,120.0434471,-569.6968404,-0.0086311,-0.0601667,64.2034189,-280.5065268,-0.0417869,-0.0264283,-0.0365603,110.3656800,-580.1239332,-0.0089026,-0.0620541,55.1622223,-290.0562457,-0.0430988,-0.0272580
1.3423745,1.3423745,1.4401480,-0.0349518,120.4277403,-568.0735158,-0.0085106,-0.0593249,64.3935140,-279.6986469,-0.0412026,-0.0260588,-0.0360509,110.7508631,-578.4934951,-0.0087788,-0.0611890,55.3551039,-289.2411070,-0.0424982,-0.0268782
1.3473745,1.3473745,1.4451480,-0.0344644,120.8092335,-566.4569599,-0.0083921,-0.0584972,64.5821952,-278.8941511,-0.0406280,-0.0256954,-0.0355499,111.1333057,-576.8698268,-0.0086569,-0.0603382,55.5466103,-288.4293518,-0.0419076,-0.0265047
1.3523745,1.3523745,1.4501480,-0.0339851,121.1879386,-564.8471444,-0.0082755,-0.0576833,64.7694687,-278.0930253,-0.0400630,-0.0253380,-0.0350572,111.5130188,-575.2529001,-0.0085371,-0.0595016,55.7367472,-287.6209662,-0.0413268,-0.0261374
1.3573745,1.3573745,1.4551480,-0.0335138,121.5638676,-563.2440411,-0.0081609,-0.0568829,64.9553406,-277.2952555,-0.0395074,-0.0249866,-0.0345727,111.8900135,-573.6426870,-0.0084193,-0.0586788,55.9255203,-286.8159360,-0.0407556,-0.0257761
1.3623745,1.3623745,1.4601480,-0.0330503,121.9370326,-561.6476219,-0.0080482,-0.0560958,65.1398168,-276.5008274,-0.0389610,-0.0246410,-0.0340961,112.2643009,-572.0391594,-0.0083034,-0.0578695,56.1129350,-286.0142473,-0.0401938,-0.0254208
1.3673745,1.3673745,1.4651480,-0.0325944,122.3074457,-560.0578587,-0.0079374,-0.0553217,65.3229036,-275.7097272,-0.0384236,-0.0243012,-0.0336274,112.6358919,-570.4422893,-0.0081894,-0.0570736,56.2989971,-285.2158862,-0.0396412,-0.0250713
1.3723745,1.3723745,1.4701480,-0.0321461,122.6751189,-558.4747235,-0.0078283,-0.0545603,65.5046069,-274.9219408,-0.0378950,-0.0239669,-0.0331663,113.0047979,-568.8520487,-0.0080773,-0.0562907,56.4837121,-284.4208385,-0.0390977,-0.0247276
1.3773745,1.3773745,1.4751480,-0.0317051,123.0400642,-556.8981883,-0.0077211,-0.0538115,65.6849329,-274.1374542,-0.0373752,-0.0236381,-0.0327128,113.3710298,-567.2684097,-0.0079670,-0.0555206,56.6670859,-283.6290905,-0.0385631,-0.0243894
1.3823745,1.3823745,1.4801480,-0.0312713,123.4022937,-555.3282252,-0.0076156,-0.0530749,65.8638876,-273.3562535,-0.0368638,-0.0233147,-0.0322666,113.7345989,-565.6913445,-0.0078585,-0.0547630,56.8491239,-282.8406282,-0.0380372,-0.0240568
1.3873745,1.3873745,1.4851480,-0.0308446,123.7618195,-553.7648062,-0.0075119,-0.0523504,66.0414771,-272.5783247,-0.0363608,-0.0229966,-0.0318277,114.0955163,-564.1208253,-0.0077518,-0.0540178,57.0298320,-282.0554377,-0.0375198,-0.0237296
1.3923745,1.3923745,1.4901480,-0.0304249,124.1186537,-552.2079037,-0.0074098,-0.0516376,66.2177076,-271.8036539,-0.0358660,-0.0226837,-0.0313960,114.4537932,-562.5573179,-0.0076467,-0.0532846,57.2092157,-281.2737535,-0.0370108,-0.0234077
1.3973745,1.3973745,1.4951480,-0.0300120,124.4728083,-550.6574897,-0.0073094,-0.0509365,66.3925851,-271.0322273,-0.0353793,-0.0223758,-0.0309711,114.8094409,-561.0006648,-0.0075434,-0.0525633,57.3872808,-280.4954939,-0.0365100,-0.0230909
1.4023745,1.4023745,1.5001480,-0.0296057,124.8242953,-549.1135367,-0.0072106,-0.0502466,66.5661158,-270.2640309,-0.0349004,-0.0220729,-0.0305532,115.1624706,-559.4504678,-0.0074418,-0.0518535,57.5640329,-279.7204611,-0.0360173,-0.0227793
1.4073745,1.4073745,1.5051480,-0.0292060,125.1731270,-547.5760169,-0.0071134,-0.0495680,66.7383058,-269.4990511,-0.0344292,-0.0217749,-0.0301419,115.5124556,-557.9066991,-0.0073417,-0.0511552,57.7393858,-278.9486415,-0.0355324,-0.0224727
1.4123745,1.4123745,1.5101480,-0.0288128,125.5193152,-546.0449028,-0.0070177,-0.0489002,66.9091611,-268.7372740,-0.0339656,-0.0214817,-0.0297372,115.8573798,-556.3693313,-0.0072433,-0.0504681,57.9120759,-278.1800213,-0.0350554,-0.0221710
1.4173745,1.4173745,1.5151480,-0.0284258,125.8628721,-544.5201670,-0.0069236,-0.0482432,67.0786879,-267.9786858,-0.0335095,-0.0211932,-0.0293390,116.1997614,-554.8383369,-0.0071464,-0.0497919,58.0834910,-277.4145867,-0.0345860,-0.0218741
1.4223745,1.4223745,1.5201480,-0.0280451,126.2038098,-543.0017818,-0.0068310,-0.0475967,67.2468923,-267.2232728,-0.0330606,-0.0209094,-0.0289471,116.5396113,-553.3136884,-0.0070511,-0.0491265,58.2536366,-276.6523241,-0.0341240,-0.0215819
1.4273745,1.4273745,1.5251480,-0.0276704,126.5421403,-541.4897200,-0.0067399,-0.0469605,67.4137804,-266.4710214,-0.0326190,-0.0206300,-0.0285615,116.8769401,-551.7953586,-0.0069573,-0.0484717,58.4225182,-275.8932199,-0.0336694,-0.0212944
1.4323745,1.4323745,1.5301480,-0.0273017,126.8778757,-539.9839542,-0.0066502,-0.0463345,67.5793584,-265.7219178,-0.0321843,-0.0203551,-0.0281819,117.2117587,-550.2833203,-0.0068650,-0.0478273,58.5901411,-275.1372604,-0.0332219,-0.0210114
1.4373745,1.4373745,1.5351480,-0.0269388,127.2110279,-538.4844572,-0.0065619,-0.0457183,67.7436323,-264.9759484,-0.0317566,-0.0200846,-0.0278084,117.5440778,-548.7775461,-0.0067741,-0.0471930,58.7565109,-274.3844320,-0.0327816,-0.0207329
1.4423745,1.4423745,1.5401480,-0.0265817,127.5416092,-536.9912017,-0.0064750,-0.0451120,67.9066082,-264.2330997,-0.0313356,-0.0198183,-0.0274407,117.8739083,-547.2780090,-0.0066847,-0.0465687,58.9216330,-273.6347212,-0.0323481,-0.0204588
1.4473745,1.4473745,1.5451480,-0.0262303,127.8696315,-535.5041606,-0.0063895,-0.0445152,68.0682923,-263.4933581,-0.0309213,-0.0195563,-0.0270788,118.2012610,-545.7846818,-0.0065966,-0.0459543,59.0855129,-272.8881146,-0.0319215,-0.0201889
1.4523745,1.4523745,1.5501480,-0.0258843,128.1951068,-534.0233069,-0.0063054,-0.0439278,68.2286907,-262.7567100,-0.0305134,-0.0192984,-0.0267225,118.5261468,-544.2975377,-0.0065099,-0.0453494,59.2481561,-272.1445985,-0.0315016,-0.0199233
1.4573745,1.4573745,1.5551480,-0.0255438,128.5180472,-532.5486136,-0.0062226,-0.0433497,68.3878094,-262.0231420,-0.0301120,-0.0190445,-0.0263719,118.8485764,-542.8165497,-0.0064246,-0.0447540,59.4095681,-271.4041596,-0.0310882,-0.0196619
1.4623745,1.4623745,1.5601480,-0.0252086,128.8384648,-531.0800538,-0.0061410,-0.0427806,68.5456547,-261.2926405,-0.0297169,-0.0187946,-0.0260266,119.1685609,-541.3416910,-0.0063406,-0.0441679,59.5697544,-270.6667844,-0.0306812,-0.0194045
1.4673745,1.4673745,1.5651480,-0.0248787,129.1563714,-529.6176005,-0.0060607,-0.0422203,68.7022325,-260.5651922,-0.0293279,-0.0185486,-0.0256868,119.4861110,-539.8729347,-0.0062580,-0.0435909,59.7287204,-269.9324597,-0.0302806,-0.0191511
1.4723745,1.4723745,1.5701480,-0.0245538,129.4717791,-528.1612270,-0.0059817,-0.0416689,68.8575490,-259.8407837,-0.0289450,-0.0183064,-0.0253522,119.8012376,-538.4102542,-0.0061766,-0.0430228,59.8864717,-269.2011719,-0.0298862,-0.0189017
1.4773745,1.4773745,1.5751480,-0.0242341,129.7847000,-526.7109067,-0.0059039,-0.0411259,69.0116102,-259.1194016,-0.0285681,-0.0180680,-0.0250228,120.1139517,-536.9536228,-0.0060964,-0.0424636,60.0430138,-268.4729080,-0.0294978,-0.0186561
1.4823745,1.4823745,1.5801480,-0.0239193,130.0951459,-525.2666128,-0.0058273,-0.0405914,69.1644223,-258.4010325,-0.0281970,-0.0178333,-0.0246985,120.4242641,-535.5030140,-0.0060175,-0.0419129,60.1983522,-267.7476545,-0.0291155,-0.0184143
1.4873745,1.4873745,1.5851480,-0.0236093,130.4031288,-523.8283188,-0.0057519,-0.0400652,69.3159914,-257.6856633,-0.0278316,-0.0176022,-0.0243791,120.7321858,-534.0584013,-0.0059398,-0.0413707,60.3524924,-267.0253983,-0.0287390,-0.0181762
1.4923745,1.4923745,1.5901480,-0.0233041,130.7086608,-522.3959982,-0.0056777,-0.0395470,69.4663235,-256.9732806,-0.0274718,-0.0173747,-0.0240646,121.0377277,-532.6197582,-0.0058633,-0.0408368,60.5054399,-266.3061261,-0.0283683,-0.0179417
1.4973745,1.4973745,1.5951480,-0.0230036,131.0117537,-520.9696247,-0.0056046,-0.0390369,69.6154247,-256.2638712,-0.0271176,-0.0171507,-0.0237550,121.3389032,-531.1870586,-0.0057879,-0.0403111,60.6563135,-265.5898249,-0.0280033,-0.0177108
1.5023745,1.5023745,1.6001480,-0.0227077,131.3124195,-519.5491717,-0.0055326,-0.0385345,69.7633010,-255.5574221,-0.0267688,-0.0169301,-0.0234501,121.6370151,-529.7602760,-0.0057137,-0.0397934,60.8055391,-264.8764814,-0.0276438,-0.0174835
1.5073745,1.5073745,1.6051480,-0.0224164,131.6106701,-518.1346132,-0.0054617,-0.0380398,69.9099585,-254.8539199,-0.0264253,-0.0167128,-0.0231498,121.9328169,-528.3393843,-0.0056407,-0.0392836,60.9536071,-264.1660827,-0.0272899,-0.0172596
1.5123745,1.5123745,1.6101480,-0.0221295,131.9065174,-516.7259228,-0.0053919,-0.0375527,70.0554034,-254.1533517,-0.0260871,-0.0164989,-0.0228540,122.2263193,-526.9243575,-0.0055687,-0.0387815,61.1005228,-263.4586157,-0.0269412,-0.0170391
1.5173745,1.5173745,1.6151480,-0.0218469,132.1999733,-515.3230746,-0.0053231,-0.0370730,70.1996415,-253.4557044,-0.0257540,-0.0162882,-0.0225628,122.5175326,-525.5151694,-0.0054978,-0.0382871,61.2462914,-262.7540673,-0.0265979,-0.0168220
1.5223745,1.5223745,1.6201480,-0.0215686,132.4910496,-513.9260423,-0.0052554,-0.0366006,70.3426790,-252.7609649,-0.0254259,-0.0160808,-0.0222759,122.8064672,-524.1117942,-0.0054280,-0.0378001,61.3909182,-262.0524247,-0.0262597,-0.0166081
1.5273745,1.5273745,1.6251480,-0.0212946,132.7797583,-512.5348002,-0.0051887,-0.0361353,70.4845219,-252.0691203,-0.0251029,-0.0158764,-0.0219934,123.0931338,-522.7142060,-0.0053593,-0.0373204,61.5344085,-261.3536749,-0.0259266,-0.0163974
1.5323745,1.5323745,1.6301480,-0.0210246,133.0661110,-511.1493222,-0.0051230,-0.0356770,70.6251762,-251.3801577,-0.0247847,-0.0156752,-0.0217151,123.3775427,-521.3223789,-0.0052915,-0.0368479,61.6767677,-260.6578050,-0.0255986,-0.0161900
1.5373745,1.5373745,1.6351480,-0.0207588,133.3501198,-509.7695827,-0.0050583,-0.0352256,70.7646480,-250.6940640,-0.0244712,-0.0154770,-0.0214409,123.6597044,-519.9362873,-0.0052248,-0.0363825,61.8180008,-259.9648022,-0.0252754,-0.0159856
1.5423745,1.5423745,1.6401480,-0.0204969,133.6317963,-508.3955558,-0.0049946,-0.0347810,70.9029431,-250.0108266,-0.0241625,-0.0152817,-0.0211709,123.9396295,-518.5559056,-0.0051591,-0.0359241,61.9581134,-259.2746536,-0.0249571,-0.0157842
1.5473745,1.5473745,1.6451480,-0.0202389,133.9111523,-507.0272160,-0.0049318,-0.0343431,71.0400677,-249.3304324,-0.0238584,-0.0150894,-0.0209049,124.2173283,-517.1812082,-0.0050944,-0.0354725,62.0971105,-258.5873466,-0.0246435,-0.0155859
1.5523745,1.5523745,1.6501480,-0.0199848,134.1881996,-505.6645376,-0.0048700,-0.0339117,71.1760277,-248.6528689,-0.0235589,-0.0148999,-0.0206428,124.4928115,-515.8121697,-0.0050306,-0.0350276,62.2349976,-257.9028684,-0.0243346,-0.0153905
1.5573745,1.5573745,1.6551480,-0.0197345,134.4629499,-504.3074953,-0.0048091,-0.0334868,71.3108290,-247.9781231,-0.0232638,-0.0147133,-0.0203847,124.7660894,-514.4487646,-0.0049677,-0.0345894,62.3717799,-257.2212063,-0.0240302,-0.0151980
1.5623745,1.5623745,1.6601480,-0.0194879,134.7354150,-502.9560635,-0.0047490,-0.0330681,71.4444777,-247.3061824,-0.0229731,-0.0145294,-0.0201303,125.0371726,-513.0909676,-0.0049058,-0.0341576,62.5074627,-256.5423477,-0.0237304,-0.0150084
1.5673745,1.5673745,1.6651480,-0.0192449,135.0056065,-501.6102170,-0.0046899,-0.0326557,71.5769797,-246.6370342,-0.0226867,-0.0143483,-0.0198797,125.3060715,-511.7387536,-0.0048448,-0.0337322,62.6420513,-255.8662799,-0.0234350,-0.0148216
1.5723745,1.5723745,1.6701480,-0.0190056,135.2735362,-500.2699306,-0.0046317,-0.0322493,71.7083410,-245.9706659,-0.0224045,-0.0141699,-0.0196328,125.5702117,-510.3920974,-0.0047847,-0.0333130,62.7743603,-255.1929905,-0.0231439,-0.0146375
1.5773745,1.5773745,1.6751480,-0.0187698,135.5392157,-498.9351791,-0.0045743,-0.0318490,71.8385674,-245.3070648,-0.0221265,-0.0139940,-0.0193895,125.8321971,-509.0509739,-0.0047255,-0.0329000,62.9054867,-254.5224668,-0.0228571,-0.0144561
1.5823745,1.5823745,1.6801480,-0.0185374,135.8026565,-497.6059374,-0.0045177,-0.0314545,71.9676649,-244.6462183,-0.0218526,-0.0138208,-0.0191498,126.0920633,-507.7153582,-0.0046672,-0.0324931,63.0355515,-253.8546965,-0.0225745,-0.0142774
1.5873745,1.5873745,1.6851480,-0.0183084,136.0638704,-496.2821805,-0.0044620,-0.0310659,72.0956394,-243.9881142,-0.0215827,-0.0136501,-0.0189136,126.3498206,-506.3852254,-0.0046097,-0.0320921,63.1645599,-253.1896671,-0.0222960,-0.0141012
1.5923745,1.5923745,1.6901480,-0.0180828,136.3228689,-494.9638836,-0.0044071,-0.0306829,72.2224969,-243.3327397,-0.0213168,-0.0134819,-0.0186808,126.6054789,-505.0605506,-0.0045530,-0.0316969,63.2925169,-252.5273661,-0.0220216,-0.0139277
1.5973745,1.5973745,1.6951480,-0.0178605,136.5796636,-493.6510218,-0.0043530,-0.0303055,72.3482431,-242.6800827,-0.0210547,-0.0133162,-0.0184514,126.8590483,-503.7413092,-0.0044972,-0.0313075,63.4194275,-251.8677813,-0.0217512,-0.0137567
1.6023745,1.6023745,1.7001480,-0.0176415,136.8342659,-492.3435704,-0.0042996,-0.0299337,72.4728839,-242.0301306,-0.0207965,-0.0131528,-0.0182253,127.1105388,-502.4274766,-0.0044421,-0.0309238,63.5452968,-251.2109004,-0.0214847,-0.0135881
1.6073745,1.6073745,1.7051480,-0.0174256,137.0866875,-491.0415048,-0.0042471,-0.0295672,72.5964253,-241.3828712,-0.0205420,-0.0129919,-0.0180025,127.3599605,-501.1190281,-0.0043879,-0.0305456,63.6701299,-250.5567110,-0.0212221,-0.0134220
1.6123745,1.6123745,1.7101480,-0.0172128,137.3369397,-489.7448003,-0.0041953,-0.0292060,72.7188730,-240.7382921,-0.0202912,-0.0128333,-0.0177829,127.6073233,-499.8159394,-0.0043345,-0.0301728,63.7939319,-249.9052010,-0.0209632,-0.0132583
1.6173745,1.6173745,1.7151480,-0.0170032,137.5850341,-488.4534325,-0.0041443,-0.0288501,72.8402329,-240.0963812,-0.0200440,-0.0126769,-0.0175665,127.8526374,-498.5181859,-0.0042818,-0.0298055,63.9167076,-249.2563581,-0.0207081,-0.0130970
1.6223745,1.6223745,1.7201480,-0.0167965,137.8309820,-487.1673771,-0.0040940,-0.0284993,72.9605107,-239.4571263,-0.0198004,-0.0125229,-0.0173532,128.0959127,-497.2257436,-0.0042298,-0.0294434,64.0384623,-248.6101703,-0.0204567,-0.0129379
1.6273745,1.6273745,1.7251480,-0.0165928,138.0747950,-485.8866097,-0.0040444,-0.0281536,73.0797124,-238.8205151,-0.0195603,-0.0123710,-0.0171430,128.3371593,-495.9385880,-0.0041787,-0.0290865,64.1592009,-247.9666254,-0.0202088,-0.0127812
1.6323745,1.6323745,1.7301480,-0.0163921,138.3164843,-484.6111061,-0.0039955,-0.0278128,73.1978437,-238.1865356,-0.0193236,-0.0122213,-0.0169357,128.5763871,-494.6566952,-0.0041282,-0.0287347,64.2789284,-247.3257114,-0.0199645,-0.0126267
1.6373745,1.6373745,1.7351480,-0.0161942,138.5560613,-483.3408421,-0.0039473,-0.0274769,73.3149104,-237.5551757,-0.0190904,-0.0120738,-0.0167314,128.8136062,-493.3800411,-0.0040785,-0.0283880,64.3976500,-246.6874163,-0.0197237,-0.0124743
1.6423745,1.6423745,1.7401480,-0.0159992,138.7935373,-482.0757938,-0.0038999,-0.0271458,73.4309181,-236.9264234,-0.0188604,-0.0119284,-0.0165301,129.0488266,-492.1086017,-0.0040294,-0.0280461,64.5153706,-246.0517281,-0.0194863,-0.0123242
1.6473745,1.6473745,1.7451480,-0.0158069,139.0289237,-480.8159372,-0.0038531,-0.0268195,73.5458727,-236.3002666,-0.0186338,-0.0117850,-0.0163316,129.2820582,-490.8423532,-0.0039811,-0.0277092,64.6320951,-245.4186349,-0.0192523,-0.0121762
1.6523745,1.6523745,1.7501480,-0.0156174,139.2622316,-479.5612483,-0.0038069,-0.0264977,73.6597800,-235.6766936,-0.0184104,-0.0116437,-0.0161358,129.5133109,-489.5812719,-0.0039335,-0.0273770,64.7478288,-244.7881248,-0.0190216,-0.0120303
1.6573745,1.6573745,1.7551480,-0.0154305,139.4934723,-478.3117035,-0.0037614,-0.0261806,73.7726455,-235.0556923,-0.0181901,-0.0115044,-0.0159429,129.7425948,-488.3253339,-0.0038865,-0.0270495,64.8625764,-244.1601860,-0.0187941,-0.0118864
1.6623745,1.6623745,1.7601480,-0.0152463,139.7226570,-477.0672790,-0.0037166,-0.0258679,73.8844750,-234.4372510,-0.0179729,-0.0113671,-0.0157527,129.9699198,-487.0745158,-0.0038402,-0.0267266,64.9763431,-243.5348067,-0.0185699,-0.0117446
1.6673745,1.6673745,1.7651480,-0.0150647,139.9497969,-475.8279513,-0.0036724,-0.0255596,73.9952742,-233.8213578,-0.0177589,-0.0112317,-0.0155651,130.1952958,-485.8287940,-0.0037945,-0.0264083,65.0891338,-242.9119751,-0.0183488,-0.0116048
1.6723745,1.6723745,1.7701480,-0.0148857,140.1749032,-474.5936967,-0.0036288,-0.0252557,74.1050488,-233.2080009,-0.0175478,-0.0110982,-0.0153802,130.4187327,-484.5881452,-0.0037495,-0.0260944,65.2009535,-242.2916795,-0.0181308,-0.0114669
1.6773745,1.6773745,1.7751480,-0.0147091,140.3979868,-473.3644919,-0.0035858,-0.0249561,74.2138044,-232.5971687,-0.0173397,-0.0109666,-0.0151979,130.6402404,-483.3525459,-0.0037051,-0.0257850,65.3118072,-241.6739083,-0.0179159,-0.0113310
1.6823745,1.6823745,1.7801480,-0.0145351,140.6190590,-472.1403136,-0.0035434,-0.0246607,74.3215465,-231.9888495,-0.0171345,-0.0108368,-0.0150181,130.8598288,-482.1219729,-0.0036613,-0.0254798,65.4216998,-241.0586499,-0.0177040,-0.0111970
1.6873745,1.6873745,1.7851480,-0.0143635,140.8381307,-470.9211385,-0.0035016,-0.0243694,74.4282810,-231.3830316,-0.0169322,-0.0107089,-0.0148409,131.0775078,-480.8964031,-0.0036182,-0.0251790,65.5306364,-240.4458927,-0.0174950,-0.0110648
1.6923745,1.6923745,1.7901480,-0.0141942,141.0552129,-469.7069434,-0.0034604,-0.0240821,74.5340133,-230.7797035,-0.0167327,-0.0105827,-0.0146661,131.2932872,-479.6758134,-0.0035756,-0.0248823,65.6386217,-239.8356252,-0.0172889,-0.0109345
1.6973745,1.6973745,1.7951480,-0.0140274,141.2703167,-468.4977053,-0.0034198,-0.0237989,74.6387489,-230.1788536,-0.0165360,-0.0104583,-0.0144937,131.5071768,-478.4601808,-0.0035336,-0.0245897,65.7456609,-239.2278358,-0.0170857,-0.0108060
1.7023745,1.7023745,1.8001480,-0.0138628,141.4834530,-467.2934011,-0.0033797,-0.0235196,74.7424936,-229.5804705,-0.0163421,-0.0103356,-0.0143237,131.7191865,-477.2494825,-0.0034922,-0.0243012,65.8517587,-238.6225132,-0.0168854,-0.0106792
1.7073745,1.7073745,1.8051480,-0.0137006,141.6946327,-466.0940080,-0.0033402,-0.0232442,74.8452528,-228.9845427,-0.0161508,-0.0102146,-0.0141561,131.9293261,-476.0436956,-0.0034514,-0.0240167,65.9569202,-238.0196459,-0.0166877,-0.0105543
1.7123745,1.7123745,1.8101480,-0.0135406,141.9038667,-464.8995033,-0.0033012,-0.0229726,74.9470321,-228.3910587,-0.0159621,-0.0100953,-0.0139908,132.1376053,-474.8427974,-0.0034111,-0.0237361,66.0611503,-237.4192226,-0.0164929,-0.0104310
1.7173745,1.7173745,1.8151480,-0.0133827,142.1111659,-463.7098640,-0.0032628,-0.0227048,75.0478370,-227.8000073,-0.0157761,-0.0099777,-0.0138277,132.3440339,-473.6467653,-0.0033714,-0.0234593,66.1644537,-236.8212320,-0.0163006,-0.0103094
1.7223745,1.7223745,1.8201480,-0.0132271,142.3165409,-462.5250678,-0.0032249,-0.0224406,75.1476729,-227.2113771,-0.0155926,-0.0098616,-0.0136669,132.5486216,-472.4555768,-0.0033323,-0.0231864,66.2668355,-236.2256629,-0.0161111,-0.0101895
1.7273745,1.7273745,1.8251480,-0.0130736,142.5200027,-461.3450919,-0.0031875,-0.0221800,75.2465453,-226.6251568,-0.0154117,-0.0097472,-0.0135083,132.7513782,-471.2692094,-0.0032936,-0.0229172,66.3683006,-235.6325039,-0.0159241,-0.0100713
1.7323745,1.7323745,1.8301480,-0.0129222,142.7215620,-460.1699140,-0.0031507,-0.0219231,75.3444598,-226.0413353,-0.0152332,-0.0096343,-0.0133518,132.9523133,-470.0876408,-0.0032555,-0.0226516,66.4688537,-235.0417440,-0.0157397,-0.0099546
1.7373745,1.7373745,1.8351480,-0.0127729,142.9212295,-458.9995117,-0.0031143,-0.0216696,75.4414217,-225.4599013,-0.0150572,-0.0095230,-0.0131975,133.1514367,-468.9108487,-0.0032180,-0.0223897,66.5684997,-234.4533720,-0.0155578,-0.0098396
1.7423745,1.7423745,1.8401480,-0.0126256,143.1190158,-457.8338627,-0.0030784,-0.0214197,75.5374364,-224.8808438,-0.0148835,-0.0094132,-0.0130453,133.3487579,-467.7388109,-0.0031809,-0.0221314,66.6672435,-233.8673769,-0.0153783,-0.0097261
1.7473745,1.7473745,1.8451480,-0.0124803,143.3149316,-456.6729449,-0.0030431,-0.0211731,75.6325094,-224.3041516,-0.0147123,-0.0093049,-0.0128952,133.5442866,-466.5715053,-0.0031443,-0.0218766,66.7650899,-233.2837475,-0.0152013,-0.0096142
1.7523745,1.7523745,1.8501480,-0.0123370,143.5089874,-455.5167362,-0.0030082,-0.0209298,75.7266460,-223.7298136,-0.0145433,-0.0091980,-0.0127471,133.7380325,-465.4089099,-0.0031083,-0.0216253,66.8620438,-232.7024729,-0.0150267,-0.0095037
1.7573745,1.7573745,1.8551480,-0.0121956,143.7011940,-454.3652146,-0.0029737,-0.0206899,75.8198517,-223.1578190,-0.0143767,-0.0090926,-0.0126010,133.9300050,-464.2510029,-0.0030727,-0.0213773,66.9581099,-232.1235422,-0.0148545,-0.0093948
1.7623745,1.7623745,1.8601480,-0.0120562,143.8915617,-453.2183582,-0.0029398,-0.0204532,75.9121316,-222.5881566,-0.0142123,-0.0089886,-0.0124568,134.1202138,-463.0977624,-0.0030376,-0.0211327,67.0532931,-231.5469444,-0.0146846,-0.0092873
1.7673745,1.7673745,1.8651480,-0.0119186,144.0801012,-452.0761451,-0.0029063,-0.0202197,76.0034913,-222.0208158,-0.0140501,-0.0088861,-0.0123146,134.3086685,-461.9491667,-0.0030029,-0.0208914,67.1475980,-230.9726687,-0.0145169,-0.0091813
1.7723745,1.7723745,1.8701480,-0.0117829,144.2668227,-450.9385536,-0.0028732,-0.0199894,76.0939359,-221.4557854,-0.0138901,-0.0087849,-0.0121743,134.4953784,-460.8051940,-0.0029688,-0.0206534,67.2410296,-230.4007043,-0.0143516,-0.0090767
