# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4765689,0.4765689,0.4617694,-1.6413941,-1151.4887520,-1547.3865900,-0.4170669,-2.7107765,-568.9113378,-765.6733977,-1.9349392,-1.2237627,-1.6455808,-1167.1298032,-1563.0276463,-0.4183795,-2.7197536,-584.5414563,-781.3041156,-1.9398745,-1.2268844
0.4815689,0.4815689,0.4667694,-1.5880909,-1148.2889329,-1543.0396000,-0.4028940,-2.6264801,-567.2801038,-763.5039260,-1.8721033,-1.1840218,-1.5920080,-1163.9299826,-1558.6806548,-0.4041249,-2.6347250,-582.9100476,-779.1344673,-1.8767208,-1.1869424
0.4865689,0.4865689,0.4717694,-1.5368726,-1145.0951816,-1538.7021099,-0.3893376,-2.5451081,-565.6531090,-761.3393647,-1.8117252,-1.1458354,-1.5405544,-1160.7362297,-1554.3431632,-0.3904960,-2.5527210,-581.2828772,-776.9697280,-1.8160653,-1.1485805
0.4915689,0.4915689,0.4767694,-1.4876558,-1141.9074053,-1534.3740120,-0.3763656,-2.4665873,-564.0302624,-759.1796154,-1.7537065,-1.1091412,-1.4911313,-1157.5484518,-1550.0150638,-0.3774585,-2.4736530,-579.6598538,-774.8097993,-1.7578034,-1.1117325
0.4965689,0.4965689,0.4817694,-1.4403586,-1138.7255200,-1530.0551982,-0.3639480,-2.3908394,-562.4114776,-757.0245864,-1.6979507,-1.0738782,-1.4436526,-1154.3665648,-1545.6962484,-0.3649808,-2.3974298,-578.0408911,-772.6545895,-1.7018337,-1.0763342
0.5015689,0.5015689,0.4867694,-1.3949017,-1135.5494498,-1525.7455617,-0.3520563,-2.3177827,-560.7966734,-754.8741932,-1.6443643,-1.0399872,-1.3980355,-1151.1904929,-1541.3866102,-0.3530342,-2.3239588,-576.4259077,-770.5040137,-1.6480585,-1.0423237
0.5065689,0.5065689,0.4917694,-1.3512079,-1132.3791263,-1521.4449977,-0.3406637,-2.2473329,-559.1857730,-752.7283571,-1.5928564,-1.0074107,-1.3541997,-1148.0201678,-1537.0860446,-0.3415912,-2.2531468,-574.8148266,-768.3579934,-1.5963832,-1.0096414
0.5115689,0.5115689,0.4967694,-1.3092028,-1129.2144884,-1517.1534052,-0.3297450,-2.1794049,-557.5787043,-750.5870059,-1.5433392,-0.9760933,-1.3120683,-1144.8555281,-1532.7944504,-0.3306264,-2.1849011,-573.2075758,-766.2164560,-1.5467170,-0.9782297
0.5165689,0.5165689,0.5017694,-1.2688145,-1126.0554811,-1512.8706870,-0.3192765,-2.1139131,-555.9753996,-748.4500729,-1.4957279,-0.9459813,-1.2715675,-1141.6965190,-1528.5117304,-0.3201155,-2.1191296,-571.6040874,-764.0793350,-1.4989731,-0.9480338
0.5215689,0.5215689,0.5067694,-1.2299739,-1122.9020558,-1508.5967503,-0.3092356,-2.0507722,-554.3757956,-746.3174970,-1.4499410,-0.9170231,-1.2326326,-1138.5430919,-1524.2377919,-0.3100359,-2.0557416,-570.0042980,-761.9465690,-1.4530752,-0.9190054
0.5265689,0.5265689,0.5117694,-1.1926143,-1119.7541694,-1504.3315073,-0.2996013,-1.9898978,-552.7798330,-744.1892221,-1.4059001,-0.8891692,-1.1951882,-1135.3952035,-1519.9725471,-0.3003661,-1.9946483,-568.4081484,-759.8181019,-1.4089342,-0.8910882
0.5315689,0.5315689,0.5167694,-1.1566722,-1116.6117837,-1500.0748752,-0.2903537,-1.9312068,-551.1874566,-742.0651968,-1.3635301,-0.8623720,-1.1591720,-1132.2528159,-1515.7159130,-0.2910858,-1.9357633,-566.8155832,-757.6938823,-1.3664769,-0.8642359
0.5365689,0.5365689,0.5217694,-1.1220862,-1113.4748657,-1495.8267761,-0.2814739,-1.8746180,-549.5986147,-739.9453743,-1.3227588,-0.8365860,-1.1245213,-1129.1158960,-1511.4678120,-0.2821760,-1.8790127,-565.2265508,-755.5738633,-1.3256294,-0.8384016
0.5415689,0.5415689,0.5267694,-1.0887979,-1110.3433866,-1491.5871375,-0.2729442,-1.8200517,-548.0132595,-737.8297121,-1.2835173,-0.8117675,-1.0911739,-1125.9844148,-1507.2281713,-0.2736188,-1.8243013,-563.6410030,-753.4580023,-1.2863181,-0.8135390
0.5465689,0.5465689,0.5317694,-1.0567512,-1107.2173217,-1487.3558916,-0.2647478,-1.7674308,-546.4313463,-735.7181714,-1.2457394,-0.7878747,-1.0590730,-1122.8583478,-1502.9969234,-0.2653970,-1.7715496,-562.0588954,-751.3462604,-1.2484764,-0.7896058
0.5515689,0.5515689,0.5367694,-1.0258927,-1104.0966500,-1483.1329759,-0.2568688,-1.7166801,-544.8528337,-733.6107171,-1.2093622,-0.7648677,-1.0281647,-1119.7376740,-1498.7740056,-0.2574948,-1.7206808,-560.4801865,-749.2386025,-1.2120404,-0.7665617
0.5565689,0.5565689,0.5417694,-0.9961711,-1100.9813542,-1478.9183326,-0.2492924,-1.6677269,-543.2776836,-731.5073178,-1.1743252,-0.7427084,-0.9983972,-1116.6223760,-1494.5593601,-0.2498969,-1.6716238,-558.9048379,-747.1349971,-1.1769494,-0.7443681
0.5615689,0.5615689,0.5467694,-0.9675377,-1097.8714200,-1474.7119084,-0.2420043,-1.6205008,-541.7058603,-729.4079448,-1.1405710,-0.7213603,-0.9697213,-1113.5124396,-1490.3529336,-0.2425890,-1.6243093,-557.3328141,-745.0354155,-1.1431451,-0.7229884
0.5665689,0.5665689,0.5517694,-0.9399457,-1094.7668363,-1470.5136548,-0.2349912,-1.5749339,-540.1373313,-727.3125728,-1.1080445,-0.7007888,-0.9420899,-1110.4078535,-1486.1546777,-0.2355576,-1.5786614,-555.7640824,-742.9398324,-1.1105722,-0.7023875
0.5715689,0.5715689,0.5567694,-0.9133507,-1091.6675945,-1466.3235274,-0.2282404,-1.5309609,-538.5720662,-725.2211790,-1.0766934,-0.6809606,-0.9154583,-1107.3086094,-1481.9645479,-0.2287900,-1.5346139,-554.1986126,-740.8482248,-1.0791778,-0.6825320
0.5765689,0.5765689,0.5617694,-0.8877103,-1088.5736886,-1462.1414860,-0.2217400,-1.4885187,-537.0100375,-723.1337433,-1.0464675,-0.6618440,-0.8897838,-1104.2147011,-1477.7825041,-0.2222751,-1.4921028,-552.6363768,-738.7605726,-1.0489116,-0.6633900
0.5815689,0.5815689,0.5667694,-0.8629840,-1085.4851151,-1457.9674944,-0.2154785,-1.4475467,-535.4512194,-721.0502478,-1.0173191,-0.6434090,-0.8650255,-1101.1261251,-1473.6085100,-0.2160016,-1.4510671,-551.0773495,-736.6768579,-1.0197256,-0.6449311
0.5865689,0.5865689,0.5717694,-0.8391331,-1082.4018723,-1453.8015200,-0.2094453,-1.4079867,-533.8955888,-718.9706771,-0.9892028,-0.6256267,-0.8411447,-1098.0428798,-1469.4425331,-0.2099573,-1.4114479,-549.5215073,-734.5970653,-0.9915740,-0.6271264
0.5915689,0.5915689,0.5767694,-0.8161209,-1079.3239609,-1449.6435340,-0.2036303,-1.3697827,-532.3431243,-716.8950176,-0.9620751,-0.6084696,-0.8181043,-1094.9649657,-1465.2845443,-0.2041318,-1.3731887,-547.9688288,-732.5211811,-0.9644130,-0.6099484
0.5965689,0.5965689,0.5817694,-0.7939123,-1076.2513829,-1445.4935106,-0.1980236,-1.3328811,-530.7938063,-714.8232578,-0.9358947,-0.5919117,-0.7958690,-1091.8923851,-1461.1345182,-0.1985154,-1.3362355,-546.4192945,-730.4491937,-0.9382013,-0.5933706
0.6015689,0.6015689,0.5867694,-0.7724737,-1073.1841424,-1441.3514274,-0.1926163,-1.2972303,-529.2476172,-712.7553877,-0.9106221,-0.5759279,-0.7744053,-1088.8251419,-1456.9924322,-0.1930990,-1.3005364,-544.8728867,-728.3810932,-0.9128990,-0.5773680
0.6065689,0.6065689,0.5917694,-0.7517733,-1070.1222448,-1437.2172650,-0.1873996,-1.2627810,-527.7045409,-710.6913994,-0.8862196,-0.5604944,-0.7536813,-1085.7632415,-1452.8582670,-0.1878750,-1.2660417,-543.3295893,-726.3168715,-0.8884687,-0.5619170
0.6115689,0.6115689,0.5967694,-0.7317807,-1067.0656970,-1433.0910068,-0.1823653,-1.2294859,-526.1645630,-708.6312861,-0.8626515,-0.5455886,-0.7336667,-1082.7066908,-1448.7320058,-0.1828346,-1.2327038,-541.7893878,-724.2565219,-0.8648747,-0.5469948
0.6165689,0.6165689,0.6017694,-0.7124667,-1064.0145071,-1428.9726387,-0.1775056,-1.1972997,-524.6276704,-706.5750426,-0.8398835,-0.5311888,-0.7143317,-1079.6554980,-1444.6136347,-0.1779690,-1.2004770,-540.2522691,-722.2000392,-0.8420819,-0.5325794
0.6215689,0.6215689,0.6067694,-0.6938038,-1060.9686845,-1424.8621494,-0.1728130,-1.1661789,-523.0938514,-704.5226651,-0.8178829,-0.5172745,-0.6956486,-1076.6096723,-1440.5031423,-0.1732709,-1.1693178,-538.7182215,-720.1474193,-0.8200576,-0.5186500
0.6265689,0.6265689,0.6117694,-0.6757655,-1057.9282395,-1420.7595297,-0.1682805,-1.1360819,-521.5630957,-702.4741508,-0.7966187,-0.5038258,-0.6775919,-1073.5692242,-1436.4005193,-0.1687331,-1.1391843,-537.1872345,-718.0986597,-0.7987716,-0.5051875
0.6315689,0.6315689,0.6167694,-0.6583267,-1054.8931835,-1416.6647726,-0.1639015,-1.1069690,-520.0353940,-700.4294982,-0.7760611,-0.4908241,-0.6601360,-1070.5341650,-1432.3057589,-0.1643490,-1.1100365,-535.6592991,-716.0537587,-0.7781939,-0.4921730
0.6365689,0.6365689,0.6217694,-0.6414633,-1051.8635287,-1412.5778732,-0.1596695,-1.0788019,-518.5107383,-698.3887069,-0.7561819,-0.4782513,-0.6432561,-1067.5045070,-1428.2188561,-0.1601121,-1.0818361,-534.1344070,-714.0127157,-0.7582952,-0.4795880
0.6415689,0.6415689,0.6267694,-0.6251524,-1048.8392883,-1408.4988286,-0.1555784,-1.0515443,-516.9891217,-696.3517771,-0.7369540,-0.4660905,-0.6269291,-1064.4802632,-1424.1398080,-0.1560171,-1.0545465,-532.6125512,-711.9755312,-0.7390484,-0.4674153
0.6465689,0.6465689,0.6317694,-0.6093722,-1045.8204759,-1404.4276376,-0.1516226,-1.0251610,-515.4705379,-694.3187104,-0.7183516,-0.4543254,-0.6111333,-1061.4614475,-1420.0686135,-0.1520576,-1.0281355,-531.0937256,-709.9422065,-0.7204276,-0.4556384
0.6515689,0.6515689,0.6367694,-0.5941016,-1042.8071062,-1400.3643007,-0.1477965,-0.9996188,-513.9549820,-692.2895089,-0.7003501,-0.4429402,-0.5958476,-1058.4480743,-1416.0052729,-0.1482278,-1.0025676,-529.5779252,-707.9127438,-0.7024082,-0.4442420
0.6565689,0.6565689,0.6417694,-0.5793209,-1039.7991941,-1396.3088201,-0.1440949,-0.9748856,-512.4424496,-690.2641755,-0.6829260,-0.4319202,-0.5810520,-1055.4401586,-1411.9497885,-0.1445227,-0.9778092,-528.0651455,-705.8871460,-0.6849667,-0.4332110
0.6615689,0.6615689,0.6467694,-0.5650109,-1036.7967553,-1392.2611991,-0.1405128,-0.9509307,-510.9329372,-688.2427139,-0.6660568,-0.4212512,-0.5667275,-1052.4377161,-1407.9021636,-0.1409371,-0.9538298,-526.5553831,-703.8654167,-0.6680804,-0.4225312
0.6665689,0.6665689,0.6517694,-0.5511534,-1033.7998058,-1388.2214427,-0.1370455,-0.9277247,-509.4264422,-686.2251283,-0.6497211,-0.4109196,-0.5528559,-1049.4407629,-1403.8624032,-0.1374664,-0.9305998,-525.0486351,-701.8475601,-0.6517280,-0.4121890
0.6715689,0.6715689,0.6567694,-0.5377311,-1030.8083622,-1384.1895570,-0.1336885,-0.9052396,-507.9229624,-684.2114237,-0.6338984,-0.4009125,-0.5394198,-1046.4493154,-1399.8305135,-0.1341060,-0.9080912,-523.5448997,-699.8335811,-0.6358890,-0.4021715
0.6765689,0.6765689,0.6617694,-0.5247274,-1027.8224413,-1380.1655494,-0.1304374,-0.8834484,-506.4224965,-682.2016055,-0.6185691,-0.3912174,-0.5264025,-1043.4633905,-1395.8065017,-0.1308517,-0.8862770,-522.0441752,-697.8234850,-0.6205437,-0.3924663
0.6815689,0.6815689,0.6667694,-0.5121264,-1024.8420604,-1376.1494282,-0.1272882,-0.8623254,-504.9250437,-680.1956796,-0.6037146,-0.3818225,-0.5137881,-1040.4830056,-1391.7903761,-0.1276992,-0.8651313,-520.5464609,-695.8172779,-0.6056733,-0.3830615
0.6865689,0.6865689,0.6717694,-0.4999130,-1021.8672370,-1372.1412028,-0.1242369,-0.8418460,-503.4306037,-678.1936524,-0.5893168,-0.3727166,-0.5015615,-1037.5081780,-1387.7821462,-0.1246447,-0.8446296,-519.0517566,-693.8149661,-0.5912601,-0.3739457
0.6915689,0.6915689,0.6767694,-0.4880725,-1018.8979889,-1368.1408834,-0.1212797,-0.8219863,-501.9391769,-676.1955307,-0.5753588,-0.3638888,-0.4897081,-1034.5389256,-1383.7818224,-0.1216844,-0.8247480,-517.5600624,-691.8165562,-0.5772869,-0.3651083
0.6965689,0.6965689,0.6817694,-0.4765912,-1015.9343340,-1364.1484814,-0.1184132,-0.8027239,-500.4507639,-674.2013217,-0.5618242,-0.3553288,-0.4782140,-1031.5752664,-1379.7894156,-0.1188148,-0.8054640,-516.0713791,-689.8220556,-0.5637372,-0.3565387
0.7015689,0.7015689,0.6867694,-0.4654557,-1012.9762905,-1360.1640084,-0.1156339,-0.7840370,-498.9653660,-672.2110329,-0.5486973,-0.3470266,-0.4670660,-1028.6172184,-1375.8049379,-0.1160324,-0.7867558,-514.5857079,-687.8314717,-0.5505955,-0.3482272
0.7065689,0.7065689,0.6917694,-0.4546534,-1010.0238767,-1356.1874773,-0.1129385,-0.7659048,-497.4829848,-670.2246722,-0.5359631,-0.3389728,-0.4562513,-1025.6648000,-1371.8284018,-0.1133340,-0.7686026,-513.1030503,-685.8448122,-0.5378467,-0.3401641
0.7115689,0.7115689,0.6967694,-0.4441721,-1007.0771110,-1352.2189013,-0.1103239,-0.7483073,-496.0036223,-668.2422478,-0.5236073,-0.3311583,-0.4457578,-1022.7180297,-1367.8598207,-0.1107164,-0.7509844,-511.6234084,-683.8620854,-0.5254765,-0.3323405
0.7165689,0.7165689,0.7017694,-0.4340001,-1004.1360120,-1348.2582943,-0.1077871,-0.7312255,-494.5272808,-666.2637680,-0.5116162,-0.3235745,-0.4355737,-1019.7769259,-1363.8992085,-0.1081767,-0.7338822,-510.1467845,-681.8832996,-0.5134712,-0.3247477
0.7215689,0.7215689,0.7067694,-0.4241264,-1001.2005983,-1344.3056707,-0.1053253,-0.7146411,-493.0539631,-664.2892413,-0.4999767,-0.3162130,-0.4256880,-1016.8415072,-1359.9465796,-0.1057120,-0.7172775,-508.6731811,-679.9084633,-0.5018176,-0.3173773
0.7265689,0.7265689,0.7117694,-0.4145402,-998.2708883,-1340.3610455,-0.1029358,-0.6985365,-491.5836720,-662.3186767,-0.4886761,-0.3090658,-0.4160900,-1013.9117922,-1356.0019489,-0.1033196,-0.7011528,-507.2026013,-677.9375854,-0.4905030,-0.3102214
0.7315689,0.7315689,0.7167694,-0.4052313,-995.3469009,-1336.4244339,-0.1006160,-0.6828947,-490.1164109,-660.3520832,-0.4777024,-0.3021255,-0.4067694,-1010.9877996,-1352.0653318,-0.1009969,-0.6854913,-505.7350482,-675.9706748,-0.4795155,-0.3032723
0.7365689,0.7365689,0.7217694,-0.3961899,-992.4286545,-1332.4958518,-0.0983632,-0.6676998,-488.6521831,-658.3894698,-0.4670441,-0.2953845,-0.3977164,-1008.0695479,-1348.1367439,-0.0987413,-0.6702767,-504.2705254,-674.0077405,-0.4688435,-0.2965227
0.7415689,0.7415689,0.7267694,-0.3874066,-989.5161678,-1328.5753153,-0.0961753,-0.6529360,-487.1909925,-656.4308459,-0.4566900,-0.2888360,-0.3889216,-1005.1570558,-1344.2162014,-0.0965505,-0.6554936,-502.8090365,-672.0487920,-0.4584759,-0.2899656
0.7465689,0.7465689,0.7317694,-0.3788724,-986.6094594,-1324.6628407,-0.0940498,-0.6385887,-485.7328430,-654.4762208,-0.4466295,-0.2824732,-0.3803761,-1002.2503419,-1340.3037208,-0.0944222,-0.6411270,-501.3505854,-670.0938385,-0.4484020,-0.2835944
0.7515689,0.7515689,0.7367694,-0.3705786,-983.7085477,-1320.7584447,-0.0919846,-0.6246434,-484.2777386,-652.5256040,-0.4368525,-0.2762897,-0.3720710,-999.3494245,-1336.3993185,-0.0923542,-0.6271626,-499.8951762,-668.1428895,-0.4386118,-0.2774024
0.7565689,0.7565689,0.7417694,-0.3625170,-980.8134511,-1316.8621442,-0.0899775,-0.6110865,-482.8256838,-650.5790052,-0.4273492,-0.2702793,-0.3639983,-996.4543221,-1332.5030117,-0.0903445,-0.6135868,-498.4428131,-666.1959545,-0.4290953,-0.2713837
0.7615689,0.7615689,0.7467694,-0.3546797,-977.9241879,-1312.9739563,-0.0880266,-0.5979048,-481.3766828,-648.6364339,-0.4181102,-0.2644360,-0.3561498,-993.5650530,-1328.6148173,-0.0883908,-0.6003864,-496.9935007,-664.2530432,-0.4198432,-0.2655322
0.7665689,0.7665689,0.7517694,-0.3470589,-975.0407764,-1309.0938983,-0.0861300,-0.5850857,-479.9307403,-646.6978998,-0.4091265,-0.2587543,-0.3485180,-990.6816354,-1324.7347526,-0.0864915,-0.5875486,-495.5472434,-662.3141652,-0.4108465,-0.2598422
0.7715689,0.7715689,0.7567694,-0.3396473,-972.1632347,-1305.2219876,-0.0842857,-0.5726169,-478.4878609,-644.7634126,-0.4003895,-0.2532285,-0.3410955,-987.8040874,-1320.8628349,-0.0846445,-0.5750614,-494.1040458,-660.3793301,-0.4020967,-0.2543083
0.7765689,0.7765689,0.7617694,-0.3324380,-969.2915806,-1301.3582417,-0.0824920,-0.5604869,-477.0480496,-642.8329821,-0.3918909,-0.2478535,-0.3338754,-984.9324269,-1316.9990819,-0.0828481,-0.5629131,-492.6639129,-658.4485477,-0.3935853,-0.2489252
0.7815689,0.7815689,0.7667694,-0.3254241,-966.4258320,-1297.5026781,-0.0807472,-0.5486843,-475.6113111,-640.9066180,-0.3836226,-0.2426242,-0.3268508,-982.0666718,-1313.1435111,-0.0811008,-0.5510923,-491.2268493,-656.5218276,-0.3853044,-0.2436879
0.7865689,0.7865689,0.7717694,-0.3185993,-963.5660065,-1293.6553144,-0.0790496,-0.5371985,-474.1776504,-638.9843300,-0.3755772,-0.2375358,-0.3200152,-979.2068397,-1309.2961400,-0.0794007,-0.5395884,-489.7928602,-654.5991797,-0.3772463,-0.2385915
0.7915689,0.7915689,0.7767694,-0.3119571,-960.7121217,-1289.8161684,-0.0773977,-0.5260190,-472.7470726,-637.0661279,-0.3677472,-0.2325837,-0.3133624,-976.3529480,-1305.4569864,-0.0777462,-0.5283910,-488.3619504,-652.6806134,-0.3694038,-0.2336315
0.7965689,0.7965689,0.7817694,-0.3054917,-957.8641947,-1285.9852576,-0.0757900,-0.5151358,-471.3195828,-635.1520212,-0.3601255,-0.2277633,-0.3068865,-973.5050140,-1301.6260678,-0.0761360,-0.5174901,-486.9341252,-650.7661386,-0.3617697,-0.2288033
0.8015689,0.8015689,0.7867694,-0.2991973,-955.0222428,-1282.1625997,-0.0742250,-0.5045395,-469.8951862,-633.2420197,-0.3527054,-0.2230704,-0.3005816,-970.6630550,-1297.8034019,-0.0745685,-0.5068761,-485.5093895,-648.8557648,-0.3543373,-0.2241026
0.8065689,0.8065689,0.7917694,-0.2930683,-952.1862829,-1278.3482123,-0.0727013,-0.4942207,-468.4738878,-631.3361329,-0.3454803,-0.2185009,-0.2944423,-967.8270877,-1293.9890063,-0.0730423,-0.4965397,-484.0877485,-646.9495015,-0.3471000,-0.2195253
0.8115689,0.8115689,0.7967694,-0.2870994,-949.3563317,-1274.5421128,-0.0712175,-0.4841705,-467.0556929,-629.4343704,-0.3384440,-0.2140507,-0.2884631,-964.9971290,-1290.1828984,-0.0715560,-0.4864721,-482.6692075,-645.0473584,-0.3400515,-0.2150674
0.8165689,0.8165689,0.8017694,-0.2812855,-946.5324056,-1270.7443188,-0.0697725,-0.4743805,-465.6406068,-627.5367416,-0.3315904,-0.2097161,-0.2826391,-962.1731953,-1286.3850958,-0.0701085,-0.4766648,-481.2537716,-643.1493447,-0.3331860,-0.2107253
0.8215689,0.8215689,0.8067694,-0.2756217,-943.7145211,-1266.9548476,-0.0683649,-0.4648424,-464.2286347,-625.6432560,-0.3249136,-0.2054934,-0.2769654,-959.3553029,-1282.5956158,-0.0686984,-0.4671094,-479.8414461,-641.2554699,-0.3264975,-0.2064952
0.8265689,0.8265689,0.8117694,-0.2701032,-940.9026942,-1263.1737164,-0.0669935,-0.4555483,-462.8197817,-623.7539228,-0.3184082,-0.2013790,-0.2714369,-956.5434680,-1278.8144755,-0.0673246,-0.4577982,-478.4322361,-639.3657433,-0.3199804,-0.2023734
0.8315689,0.8315689,0.8167694,-0.2647255,-938.0969407,-1259.4009423,-0.0656573,-0.4464905,-461.4140532,-621.8687513,-0.3120687,-0.1973695,-0.2660493,-953.7377063,-1275.0416922,-0.0659859,-0.4487236,-477.0261468,-637.4801741,-0.3136292,-0.1983565
0.8365689,0.8365689,0.8217694,-0.2594840,-935.2972764,-1255.6365423,-0.0643550,-0.4376617,-460.0114543,-619.9877506,-0.3058899,-0.1934617,-0.2607981,-950.9380335,-1271.2772827,-0.0646813,-0.4398782,-475.6231834,-635.5987714,-0.3074389,-0.1944414
0.8415689,0.8415689,0.8267694,-0.2543747,-932.5037165,-1251.8805331,-0.0630857,-0.4290548,-458.6119903,-618.1109298,-0.2998668,-0.1896524,-0.2556790,-948.1444651,-1267.5212638,-0.0634095,-0.4312549,-474.2233511,-633.7215442,-0.3014043,-0.1906248
0.8465689,0.8465689,0.8317694,-0.2493934,-929.7162762,-1248.1329315,-0.0618483,-0.4206631,-457.2156662,-616.2382978,-0.2939947,-0.1859385,-0.2506880,-945.3570160,-1263.7736523,-0.0621697,-0.4228467,-472.8266550,-631.8485013,-0.2955208,-0.1869037
0.8515689,0.8515689,0.8367694,-0.2445362,-926.9349705,-1244.3937539,-0.0606418,-0.4124798,-455.8224873,-614.3698634,-0.2882688,-0.1823172,-0.2458212,-942.5757014,-1260.0344644,-0.0609609,-0.4146472,-471.4331003,-629.9796517,-0.2897835,-0.1832752
0.8565689,0.8565689,0.8417694,-0.2397994,-924.1598141,-1240.6630164,-0.0594653,-0.4044988,-454.4324586,-612.5056353,-0.2826848,-0.1787855,-0.2410747,-939.8005357,-1256.3037165,-0.0597820,-0.4066500,-470.0426920,-628.1150039,-0.2841882,-0.1797364
0.8615689,0.8615689,0.8467694,-0.2351791,-921.3908212,-1236.9407353,-0.0583179,-0.3967139,-453.0455851,-610.6456221,-0.2772383,-0.1753409,-0.2364449,-937.0315335,-1252.5814247,-0.0586322,-0.3988489,-468.6554350,-626.2545665,-0.2787305,-0.1762846
0.8665689,0.8665689,0.8517694,-0.2306720,-918.6280062,-1233.2269262,-0.0571986,-0.3891191,-451.6618719,-608.7898323,-0.2719252,-0.1719805,-0.2319283,-934.2687088,-1248.8676047,-0.0575106,-0.3912382,-467.2713345,-624.3983479,-0.2734061,-0.1729172
0.8715689,0.8715689,0.8567694,-0.2262747,-915.8713828,-1229.5216049,-0.0561067,-0.3817089,-450.2813239,-606.9382741,-0.2667414,-0.1687020,-0.2275216,-931.5120756,-1245.1622722,-0.0564163,-0.3838120,-465.8903953,-622.5463565,-0.2682112,-0.1696317
0.8765689,0.8765689,0.8617694,-0.2219838,-913.1209648,-1225.8247867,-0.0550413,-0.3744777,-448.9039461,-605.0909558,-0.2616831,-0.1655029,-0.2232213,-928.7616476,-1241.4654425,-0.0553486,-0.3765650,-464.5126222,-620.6986004,-0.2631419,-0.1664256
0.8815689,0.8815689,0.8667694,-0.2177962,-910.3767654,-1222.1364867,-0.0540016,-0.3674203,-447.5297431,-603.2478854,-0.2567467,-0.1623808,-0.2190244,-926.0174380,-1237.7771308,-0.0543066,-0.3694918,-463.1380202,-618.8550876,-0.2581944,-0.1632965
0.8865689,0.8865689,0.8717694,-0.2137089,-907.6387980,-1218.4567199,-0.0529868,-0.3605314,-446.1587198,-601.4090709,-0.2519284,-0.1593335,-0.2149278,-923.2794600,-1234.0973519,-0.0532895,-0.3625873,-461.7665938,-617.0158261,-0.2533652,-0.1602422
0.8915689,0.8915689,0.8767694,-0.2097189,-904.9070752,-1214.7855008,-0.0519963,-0.3538063,-444.7908810,-599.5745200,-0.2472248,-0.1563587,-0.2109286,-920.5477265,-1230.4261206,-0.0522967,-0.3558466,-460.3983479,-615.1808235,-0.2486508,-0.1572606
0.8965689,0.8965689,0.8817694,-0.2058234,-902.1816096,-1211.1228439,-0.0510293,-0.3472402,-443.4262311,-597.7442404,-0.2426326,-0.1534543,-0.2070239,-917.8222500,-1226.7634511,-0.0513274,-0.3492650,-459.0332869,-613.3500875,-0.2440478,-0.1543494
0.9015689,0.9015689,0.8867694,-0.2020196,-899.4624137,-1207.4687632,-0.0500851,-0.3408284,-442.0647748,-595.9182395,-0.2381486,-0.1506183,-0.2032110,-915.1030429,-1223.1093576,-0.0503810,-0.3428378,-457.6714154,-611.5236256,-0.2395530,-0.1515066
0.9065689,0.9065689,0.8917694,-0.1983049,-896.7494994,-1203.8232727,-0.0491631,-0.3345665,-440.7065164,-594.0965246,-0.2337696,-0.1478488,-0.1994872,-912.3901172,-1219.4638538,-0.0494567,-0.3365606,-456.3127378,-609.7014450,-0.2351633,-0.1487303
0.9115689,0.9115689,0.8967694,-0.1946768,-894.0428785,-1200.1863857,-0.0482626,-0.3284502,-439.3514605,-592.2791030,-0.2294926,-0.1451438,-0.1958501,-909.6834846,-1215.8269534,-0.0485540,-0.3304292,-454.9572585,-607.8835528,-0.2308757,-0.1460186
0.9165689,0.9165689,0.9017694,-0.1911327,-891.3425626,-1196.5581157,-0.0473831,-0.3224755,-437.9996113,-590.4659817,-0.2253147,-0.1425015,-0.1922970,-906.9831567,-1212.1986696,-0.0476722,-0.3244393,-453.6049818,-606.0699562,-0.2266872,-0.1433696
0.9215689,0.9215689,0.9067694,-0.1876703,-888.6485628,-1192.9384755,-0.0465238,-0.3166382,-436.6509730,-588.6571676,-0.2212331,-0.1399200,-0.1888257,-904.2891448,-1208.5790153,-0.0468108,-0.3185870,-452.2559118,-604.2606618,-0.2225951,-0.1407815
0.9265689,0.9265689,0.9117694,-0.1842873,-885.9608901,-1189.3274779,-0.0456843,-0.3109345,-435.3055497,-586.8526672,-0.2172450,-0.1373978,-0.1854338,-901.6014596,-1204.9680033,-0.0459690,-0.3128684,-450.9100527,-602.4556765,-0.2185966,-0.1382526
0.9315689,0.9315689,0.9167694,-0.1809814,-883.2795553,-1185.7251352,-0.0448639,-0.3053608,-433.9633456,-585.0524873,-0.2133479,-0.1349330,-0.1821192,-898.9201120,-1201.3656458,-0.0451465,-0.3072797,-449.5674085,-600.6550067,-0.2146892,-0.1357813
0.9365689,0.9365689,0.9217694,-0.1777505,-880.6045686,-1182.1314596,-0.0440623,-0.2999133,-432.6243644,-583.2566342,-0.2095393,-0.1325242,-0.1788796,-896.2451124,-1197.7719551,-0.0443427,-0.3018175,-448.2279831,-598.8586588,-0.2108702,-0.1333660
