# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8097551,0.8097551,0.7973596,-0.2120109,3.9634101,-4.9505849,-0.0474860,-0.3694210,1.8951130,-2.3966094,-0.2499267,-0.1580674,-0.2142147,1.0985882,-7.3916252,-0.0479791,-0.3732637,0.4235733,-3.6550486,-0.2525246,-0.1597106
0.8147551,0.8147551,0.8023596,-0.2073423,3.9552072,-4.9254531,-0.0464390,-0.3612956,1.8935410,-2.3851887,-0.2444232,-0.1545867,-0.2095253,1.1000737,-7.3587107,-0.0469275,-0.3651022,0.4271133,-3.6394914,-0.2469966,-0.1562144
0.8197551,0.8197551,0.8073596,-0.2028024,3.9469417,-4.9006723,-0.0454210,-0.3533938,1.8918611,-2.3739187,-0.2390714,-0.1512019,-0.2049649,1.1014821,-7.3261305,-0.0459049,-0.3571644,0.4305370,-3.6240768,-0.2416206,-0.1528143
0.8247551,0.8247551,0.8123596,-0.1983870,3.9386168,-4.8762324,-0.0444310,-0.3457081,1.8900774,-2.3627950,-0.2338664,-0.1479100,-0.2005290,1.1028169,-7.2938754,-0.0449103,-0.3494430,0.4338489,-3.6088010,-0.2363914,-0.1495070
0.8297551,0.8297551,0.8173596,-0.1940919,3.9302357,-4.8521236,-0.0434680,-0.3382313,1.8881941,-2.3518135,-0.2288032,-0.1447077,-0.1962136,1.1040816,-7.2619362,-0.0439428,-0.3419307,0.4370533,-3.5936602,-0.2313042,-0.1462896
0.8347551,0.8347551,0.8223596,-0.1899132,3.9218014,-4.8283364,-0.0425312,-0.3309566,1.8862150,-2.3409702,-0.2238771,-0.1415922,-0.1920146,1.1052795,-7.2303044,-0.0430014,-0.3346207,0.4401542,-3.5786507,-0.2263543,-0.1431590
0.8397551,0.8397551,0.8273596,-0.1858470,3.9133169,-4.8048619,-0.0416196,-0.3238774,1.8841440,-2.3302613,-0.2190837,-0.1385606,-0.1879283,1.1064138,-7.1989715,-0.0420854,-0.3275064,0.4431555,-3.5637692,-0.2215372,-0.1401124
0.8447551,0.8447551,0.8323596,-0.1818897,3.9047850,-4.7816914,-0.0407325,-0.3169873,1.8819846,-2.3196831,-0.2144187,-0.1356102,-0.1839510,1.1074875,-7.1679296,-0.0411938,-0.3205814,0.4460608,-3.5490123,-0.2168485,-0.1371471
0.8497551,0.8497551,0.8373596,-0.1780377,3.8962082,-4.7588164,-0.0398691,-0.3102802,1.8797404,-2.3092320,-0.2098778,-0.1327382,-0.1800791,1.1085036,-7.1371710,-0.0403260,-0.3138397,0.4488739,-3.5343768,-0.2122842,-0.1342603
0.8547551,0.8547551,0.8423596,-0.1742876,3.8875893,-4.7362289,-0.0390286,-0.3037503,1.8774147,-2.2989046,-0.2054570,-0.1299423,-0.1763093,1.1094647,-7.1066883,-0.0394810,-0.3072753,0.4515982,-3.5198598,-0.2078402,-0.1314497
0.8597551,0.8597551,0.8473596,-0.1706362,3.8789306,-4.7139213,-0.0382102,-0.2973919,1.8750106,-2.2886976,-0.2011526,-0.1272200,-0.1726382,1.1103736,-7.0764745,-0.0386583,-0.3008827,0.4542368,-3.5054582,-0.2035127,-0.1287127
0.8647551,0.8647551,0.8523596,-0.1670803,3.8702345,-4.6918860,-0.0374133,-0.2911995,1.8725313,-2.2786080,-0.1969608,-0.1245688,-0.1690629,1.1112328,-7.0465228,-0.0378570,-0.2946563,0.4567931,-3.4911693,-0.1992979,-0.1260470
0.8697551,0.8697551,0.8573596,-0.1636169,3.8615033,-4.6701158,-0.0366371,-0.2851679,1.8699798,-2.2686325,-0.1928780,-0.1219866,-0.1655801,1.1120446,-7.0168265,-0.0370765,-0.2885910,0.4592700,-3.4769903,-0.1951923,-0.1234504
0.8747551,0.8747551,0.8623596,-0.1602431,3.8527392,-4.6486038,-0.0358811,-0.2792920,1.8673589,-2.2587683,-0.1889008,-0.1194713,-0.1621871,1.1128114,-6.9873794,-0.0363161,-0.2826817,0.4616704,-3.4629187,-0.1911925,-0.1209207
0.8797551,0.8797551,0.8673596,-0.1569560,3.8439443,-4.6273433,-0.0351445,-0.2735671,1.8646713,-2.2490126,-0.1850259,-0.1170206,-0.1588810,1.1135355,-6.9581755,-0.0355753,-0.2769234,0.4639973,-3.4489520,-0.1872951,-0.1184558
0.8847551,0.8847551,0.8723596,-0.1537530,3.8351206,-4.6063280,-0.0344268,-0.2679883,1.8619197,-2.2393626,-0.1812501,-0.1146325,-0.1556591,1.1142189,-6.9292089,-0.0348534,-0.2713116,0.4662531,-3.4350877,-0.1834970,-0.1160537
0.8897551,0.8897551,0.8773596,-0.1506315,3.8262699,-4.5855515,-0.0337274,-0.2625512,1.8591067,-2.2298157,-0.1775704,-0.1123053,-0.1525188,1.1148636,-6.9004740,-0.0341497,-0.2658418,0.4684406,-3.4213235,-0.1797951,-0.1137124
0.8947551,0.8947551,0.8823596,-0.1475890,3.8173943,-4.5650080,-0.0330457,-0.2572515,1.8562347,-2.2203693,-0.1739837,-0.1100369,-0.1494576,1.1154716,-6.8719654,-0.0334639,-0.2605095,0.4705622,-3.4076573,-0.1761864,-0.1114301
0.8997551,0.8997551,0.8873596,-0.1446230,3.8084955,-4.5446916,-0.0323811,-0.2520849,1.8533060,-2.2110210,-0.1704873,-0.1078255,-0.1464730,1.1160448,-6.8436780,-0.0327952,-0.2553106,0.4726203,-3.3940869,-0.1726681,-0.1092049
0.9047551,0.9047551,0.8923596,-0.1417312,3.7995751,-4.5245967,-0.0317333,-0.2470474,1.8503230,-2.2017685,-0.1670783,-0.1056695,-0.1435629,1.1165848,-6.8156066,-0.0321432,-0.2502410,0.4746172,-3.3806102,-0.1692375,-0.1070352
0.9097551,0.9097551,0.8973596,-0.1389114,3.7906349,-4.5047181,-0.0311015,-0.2421351,1.8472877,-2.1926095,-0.1637542,-0.1035672,-0.1407248,1.1170935,-6.7877466,-0.0315074,-0.2452969,0.4765550,-3.3672253,-0.1658919,-0.1049192
0.9147551,0.9147551,0.9023596,-0.1361614,3.7816764,-4.4850505,-0.0304855,-0.2373442,1.8442024,-2.1835417,-0.1605124,-0.1015168,-0.1379567,1.1175723,-6.7600933,-0.0308873,-0.2404745,0.4784360,-3.3539302,-0.1626287,-0.1028554
0.9197551,0.9197551,0.9073596,-0.1334791,3.7727012,-4.4655889,-0.0298846,-0.2326712,1.8410691,-2.1745631,-0.1573503,-0.0995170,-0.1352564,1.1180229,-6.7326421,-0.0302824,-0.2357701,0.4802621,-3.3407231,-0.1594455,-0.1008422
0.9247551,0.9247551,0.9123596,-0.1308624,3.7637108,-4.4463285,-0.0292984,-0.2281125,1.8378897,-2.1656716,-0.1542658,-0.0975662,-0.1326220,1.1184467,-6.7053889,-0.0296922,-0.2311803,0.4820353,-3.3276022,-0.1563399,-0.0988780
0.9297551,0.9297551,0.9173596,-0.1283096,3.7547065,-4.4272646,-0.0287266,-0.2236647,1.8346661,-2.1568652,-0.1512563,-0.0956628,-0.1300514,1.1188452,-6.6783294,-0.0291164,-0.2267017,0.4837575,-3.3145659,-0.1533096,-0.0969615
0.9347551,0.9347551,0.9223596,-0.1258185,3.7456897,-4.4083927,-0.0281686,-0.2193245,1.8314001,-2.1481421,-0.1483198,-0.0938056,-0.1275429,1.1192196,-6.6514596,-0.0285545,-0.2223310,0.4854304,-3.3016126,-0.1503525,-0.0950913
0.9397551,0.9397551,0.9273596,-0.1233876,3.7366617,-4.3897085,-0.0276241,-0.2150889,1.8280935,-2.1395003,-0.1454541,-0.0919932,-0.1250945,1.1195713,-6.6247758,-0.0280061,-0.2180651,0.4870559,-3.2887405,-0.1474663,-0.0932659
0.9447551,0.9447551,0.9323596,-0.1210149,3.7276238,-4.3712077,-0.0270926,-0.2109548,1.8247480,-2.1309380,-0.1426572,-0.0902242,-0.1227046,1.1199015,-6.5982741,-0.0274708,-0.2139009,0.4886356,-3.2759482,-0.1446490,-0.0914840
0.9497551,0.9497551,0.9373596,-0.1186989,3.7185772,-4.3528862,-0.0265739,-0.2069193,1.8213652,-2.1224536,-0.1399269,-0.0884975,-0.1203715,1.1202114,-6.5719509,-0.0269482,-0.2098355,0.4901710,-3.2632342,-0.1418986,-0.0897445
0.9547551,0.9547551,0.9423596,-0.1164379,3.7095231,-4.3347401,-0.0260675,-0.2029794,1.8179467,-2.1140454,-0.1372615,-0.0868117,-0.1180935,1.1205021,-6.5458029,-0.0264380,-0.2058660,0.4916638,-3.2505972,-0.1392131,-0.0880461
0.9597551,0.9597551,0.9473596,-0.1142302,3.7004625,-4.3167656,-0.0255730,-0.1991326,1.8144940,-2.1057118,-0.1346591,-0.0851658,-0.1158690,1.1207746,-6.5198267,-0.0259398,-0.2019898,0.4931154,-3.2380357,-0.1365909,-0.0863876
0.9647551,0.9647551,0.9523596,-0.1120745,3.6913967,-4.2989591,-0.0250902,-0.1953760,1.8110086,-2.0974512,-0.1321178,-0.0835585,-0.1136965,1.1210300,-6.4940190,-0.0254533,-0.1982042,0.4945273,-3.2255484,-0.1340299,-0.0847679
0.9697551,0.9697551,0.9573596,-0.1099691,3.6823265,-4.2813169,-0.0246187,-0.1917072,1.8074918,-2.0892620,-0.1296359,-0.0819889,-0.1115746,1.1212692,-6.4683768,-0.0249780,-0.1945066,0.4959009,-3.2131341,-0.1315285,-0.0831859
0.9747551,0.9747551,0.9623596,-0.1079127,3.6732531,-4.2638356,-0.0241582,-0.1881237,1.8039451,-2.0811429,-0.1272118,-0.0804557,-0.1095019,1.1214933,-6.4428970,-0.0245138,-0.1908945,0.4972374,-3.2007915,-0.1290851,-0.0816406
0.9797551,0.9797551,0.9673596,-0.1059040,3.6641773,-4.2465119,-0.0237083,-0.1846231,1.8003697,-2.0730924,-0.1248438,-0.0789581,-0.1074769,1.1217030,-6.4175767,-0.0240603,-0.1873655,0.4985381,-3.1885194,-0.1266979,-0.0801308
0.9847551,0.9847551,0.9723596,-0.1039415,3.6551002,-4.2293425,-0.0232688,-0.1812031,1.7967670,-2.0651091,-0.1225303,-0.0774949,-0.1054983,1.1218992,-6.3924131,-0.0236172,-0.1839174,0.4998043,-3.1763167,-0.1243654,-0.0786556
0.9897551,0.9897551,0.9773596,-0.1020240,3.6460226,-4.2123243,-0.0228394,-0.1778615,1.7931382,-2.0571918,-0.1202699,-0.0760653,-0.1035648,1.1220828,-6.3674036,-0.0231843,-0.1805479,0.5010371,-3.1641822,-0.1220862,-0.0772141
0.9947551,0.9947551,0.9823596,-0.1001503,3.6369453,-4.1954543,-0.0224198,-0.1745960,1.7894844,-2.0493391,-0.1180611,-0.0746683,-0.1016752,1.1222544,-6.3425454,-0.0227611,-0.1772548,0.5022377,-3.1521150,-0.1198587,-0.0758053
0.9997551,0.9997551,0.9873596,-0.0983191,3.6278693,-4.1787294,-0.0220097,-0.1714046,1.7858068,-2.0415497,-0.1159024,-0.0733030,-0.0998283,1.1224149,-6.3178361,-0.0223475,-0.1740361,0.5034072,-3.1401140,-0.1176815,-0.0744283
1.0047551,1.0047551,0.9923596,-0.0965293,3.6187952,-4.1621470,-0.0216089,-0.1682853,1.7821065,-2.0338225,-0.1137925,-0.0719686,-0.0980230,1.1225649,-6.2932732,-0.0219433,-0.1708896,0.5045466,-3.1281781,-0.1155533,-0.0730823
1.0097551,1.0097551,0.9973596,-0.0947797,3.6097240,-4.1457042,-0.0212172,-0.1652361,1.7783846,-2.0261563,-0.1117300,-0.0706642,-0.0962580,1.1227051,-6.2688544,-0.0215480,-0.1678135,0.5056569,-3.1163065,-0.1134726,-0.0717664
1.0147551,1.0147551,1.0023596,-0.0930693,3.6006562,-4.1293982,-0.0208342,-0.1622551,1.7746422,-2.0185500,-0.1097137,-0.0693890,-0.0945323,1.1228361,-6.2445773,-0.0211616,-0.1648059,0.5067391,-3.1044981,-0.1114383,-0.0704798
1.0197551,1.0197551,1.0073596,-0.0913970,3.5915927,-4.1132267,-0.0204597,-0.1593404,1.7708801,-2.0110024,-0.1077424,-0.0681422,-0.0928448,1.1229585,-6.2204398,-0.0207838,-0.1618648,0.5077942,-3.0927521,-0.1094491,-0.0692217
1.0247551,1.0247551,1.0123596,-0.0897618,3.5825341,-4.0971869,-0.0200935,-0.1564904,1.7670994,-2.0035125,-0.1058147,-0.0669230,-0.0911946,1.1230729,-6.1964396,-0.0204143,-0.1589886,0.5088230,-3.0810676,-0.1075037,-0.0679913
1.0297551,1.0297551,1.0173596,-0.0881626,3.5734812,-4.0812766,-0.0197355,-0.1537032,1.7633010,-1.9960793,-0.1039296,-0.0657308,-0.0895806,1.1231799,-6.1725748,-0.0200529,-0.1561755,0.5098265,-3.0694438,-0.1056011,-0.0667880
1.0347551,1.0347551,1.0223596,-0.0865986,3.5644344,-4.0654932,-0.0193853,-0.1509772,1.7594858,-1.9887017,-0.1020859,-0.0645647,-0.0880019,1.1232798,-6.1488433,-0.0196994,-0.1534238,0.5108053,-3.0578798,-0.1037400,-0.0656109
1.0397551,1.0397551,1.0273596,-0.0850688,3.5553945,-4.0498346,-0.0190427,-0.1483108,1.7556548,-1.9813788,-0.1002825,-0.0634242,-0.0864575,1.1233734,-6.1252432,-0.0193536,-0.1507319,0.5117605,-3.0463749,-0.1019194,-0.0644595
1.0447551,1.0447551,1.0323596,-0.0835723,3.5463621,-4.0342984,-0.0187077,-0.1457024,1.7518086,-1.9741097,-0.0985183,-0.0623084,-0.0849465,1.1234609,-6.1017726,-0.0190152,-0.1480983,0.5126927,-3.0349282,-0.1001382,-0.0633330
1.0497551,1.0497551,1.0373596,-0.0821083,3.5373376,-4.0188826,-0.0183799,-0.1431505,1.7479482,-1.9668933,-0.0967924,-0.0612169,-0.0834681,1.1235429,-6.0784296,-0.0186842,-0.1455214,0.5136027,-3.0235391,-0.0983954,-0.0622307
1.0547551,1.0547551,1.0423596,-0.0806758,3.5283218,-4.0035849,-0.0180591,-0.1406536,1.7440743,-1.9597288,-0.0951038,-0.0601488,-0.0820214,1.1236197,-6.0552126,-0.0183603,-0.1429998,0.5144911,-3.0122068,-0.0966900,-0.0611521
1.0597551,1.0597551,1.0473596,-0.0792740,3.5193150,-3.9884034,-0.0177453,-0.1382103,1.7401877,-1.9526154,-0.0934513,-0.0591038,-0.0806056,1.1236917,-6.0321197,-0.0180433,-0.1405319,0.5153588,-3.0009307,-0.0950210,-0.0600966
1.0647551,1.0647551,1.0523596,-0.0779023,3.5103179,-3.9733361,-0.0174381,-0.1358192,1.7362892,-1.9455521,-0.0918342,-0.0580810,-0.0792199,1.1237595,-6.0091494,-0.0177331,-0.1381165,0.5162063,-2.9897099,-0.0933875,-0.0590634
1.0697551,1.0697551,1.0573596,-0.0765597,3.5013309,-3.9583811,-0.0171376,-0.1334789,1.7323794,-1.9385383,-0.0902516,-0.0570801,-0.0778635,1.1238231,-5.9863001,-0.0174294,-0.1357523,0.5170343,-2.9785440,-0.0917886,-0.0580522
1.0747551,1.0747551,1.0623596,-0.0752456,3.4923544,-3.9435364,-0.0168433,-0.1311883,1.7284590,-1.9315730,-0.0887024,-0.0561003,-0.0765357,1.1238831,-5.9635701,-0.0171321,-0.1334378,0.5178434,-2.9674323,-0.0902233,-0.0570622
1.0797551,1.0797551,1.0673596,-0.0739592,3.4833891,-3.9288003,-0.0165553,-0.1289459,1.7245288,-1.9246556,-0.0871860,-0.0551412,-0.0752358,1.1239398,-5.9409579,-0.0168411,-0.1311718,0.5186343,-2.9563741,-0.0886909,-0.0560930
1.0847551,1.0847551,1.0723596,-0.0726998,3.4744352,-3.9141709,-0.0162734,-0.1267507,1.7205892,-1.9177851,-0.0857014,-0.0542023,-0.0739630,1.1239933,-5.9184622,-0.0165561,-0.1289531,0.5194074,-2.9453688,-0.0871905,-0.0551441
1.0897551,1.0897551,1.0773596,-0.0714668,3.4654932,-3.8996467,-0.0159973,-0.1246013,1.7166411,-1.9109610,-0.0842478,-0.0532830,-0.0727167,1.1240441,-5.8960814,-0.0162771,-0.1267806,0.5201634,-2.9344159,-0.0857213,-0.0542149
1.0947551,1.0947551,1.0823596,-0.0702594,3.4565635,-3.8852257,-0.0157270,-0.1224966,1.7126850,-1.9041826,-0.0828245,-0.0523828,-0.0714962,1.1240923,-5.8738142,-0.0160038,-0.1246530,0.5209027,-2.9235149,-0.0842825,-0.0533049
1.0997551,1.0997551,1.0873596,-0.0690771,3.4476466,-3.8709066,-0.0154623,-0.1204356,1.7087214,-1.8974490,-0.0814308,-0.0515013,-0.0703008,1.1241382,-5.8516592,-0.0157362,-0.1225693,0.5216259,-2.9126651,-0.0828734,-0.0524137
1.1047551,1.1047551,1.0923596,-0.0679192,3.4387428,-3.8566876,-0.0152031,-0.1184172,1.7047509,-1.8907597,-0.0800658,-0.0506380,-0.0691300,1.1241821,-5.8296153,-0.0154741,-0.1205283,0.5223334,-2.9018660,-0.0814931,-0.0515408
1.1097551,1.1097551,1.0973596,-0.0667851,3.4298525,-3.8425672,-0.0149492,-0.1164402,1.7007742,-1.8841139,-0.0787289,-0.0497925,-0.0679831,1.1242242,-5.8076810,-0.0152173,-0.1185290,0.5230258,-2.8911171,-0.0801412,-0.0506857
1.1147551,1.1147551,1.1023596,-0.0656742,3.4209760,-3.8285440,-0.0147005,-0.1145036,1.6967917,-1.8775111,-0.0774193,-0.0489642,-0.0668596,1.1242646,-5.7858551,-0.0149658,-0.1165704,0.5237035,-2.8804180,-0.0788167,-0.0498480
1.1197551,1.1197551,1.1073596,-0.0645859,3.4121136,-3.8146164,-0.0144568,-0.1126066,1.6928038,-1.8709506,-0.0761364,-0.0481529,-0.0657588,1.1243036,-5.7641365,-0.0147194,-0.1146515,0.5243670,-2.8697681,-0.0775191,-0.0490274
1.1247551,1.1247551,1.1123596,-0.0635198,3.4032658,-3.8007830,-0.0142182,-0.1107480,1.6888113,-1.8644318,-0.0748796,-0.0473580,-0.0646803,1.1243413,-5.7425241,-0.0144779,-0.1127713,0.5250165,-2.8591670,-0.0762476,-0.0482232
1.1297551,1.1297551,1.1173596,-0.0624752,3.3944327,-3.7870425,-0.0139843,-0.1089270,1.6848144,-1.8579542,-0.0736482,-0.0465792,-0.0636234,1.1243779,-5.7210166,-0.0142413,-0.1109289,0.5256527,-2.8486142,-0.0750017,-0.0474353
1.1347551,1.1347551,1.1223596,-0.0614517,3.3856148,-3.7733934,-0.0137552,-0.1071427,1.6808137,-1.8515170,-0.0724416,-0.0458161,-0.0625877,1.1244136,-5.6996130,-0.0140094,-0.1091234,0.5262758,-2.8381093,-0.0737808,-0.0466631
1.1397551,1.1397551,1.1273596,-0.0604486,3.3768123,-3.7598346,-0.0135306,-0.1053941,1.6768096,-1.8451199,-0.0712592,-0.0450682,-0.0615726,1.1244484,-5.6783122,-0.0137822,-0.1073538,0.5268862,-2.8276518,-0.0725842,-0.0459063
1.1447551,1.1447551,1.1323596,-0.0594656,3.3680255,-3.7463646,-0.0133106,-0.1036804,1.6728027,-1.8387622,-0.0701004,-0.0443354,-0.0605777,1.1244826,-5.6571132,-0.0135595,-0.1056193,0.5274843,-2.8172413,-0.0714113,-0.0451645
1.1497551,1.1497551,1.1373596,-0.0585022,3.3592546,-3.7329823,-0.0130949,-0.1020009,1.6687932,-1.8324434,-0.0689647,-0.0436171,-0.0596024,1.1245162,-5.6360150,-0.0133411,-0.1039192,0.5280705,-2.8068774,-0.0702616,-0.0444374
1.1547551,1.1547551,1.1423596,-0.0575578,3.3505000,-3.7196863,-0.0128835,-0.1003545,1.6647816,-1.8261630,-0.0678514,-0.0429130,-0.0586464,1.1245494,-5.6150166,-0.0131271,-0.1022525,0.5286450,-2.7965596,-0.0691346,-0.0437246
1.1597551,1.1597551,1.1473596,-0.0566321,3.3417618,-3.7064756,-0.0126762,-0.0987407,1.6607683,-1.8199205,-0.0667601,-0.0422228,-0.0577091,1.1245822,-5.5941170,-0.0129173,-0.1006184,0.5292083,-2.7862877,-0.0680297,-0.0430257
1.1647551,1.1647551,1.1523596,-0.0557246,3.3330404,-3.6933490,-0.0124731,-0.0971586,1.6567537,-1.8137153,-0.0656903,-0.0415462,-0.0567901,1.1246148,-5.5733154,-0.0127116,-0.0990163,0.5297605,-2.7760613,-0.0669463,-0.0423406
1.1697551,1.1697551,1.1573596,-0.0548348,3.3243359,-3.6803053,-0.0122739,-0.0956074,1.6527381,-1.8075471,-0.0646414,-0.0408828,-0.0558890,1.1246472,-5.5526107,-0.0125098,-0.0974454,0.5303021,-2.7658799,-0.0658841,-0.0416687
1.1747551,1.1747551,1.1623596,-0.0539624,3.3156486,-3.6673435,-0.0120786,-0.0940865,1.6487220,-1.8014152,-0.0636130,-0.0402324,-0.0550053,1.1246795,-5.5320022,-0.0123120,-0.0959049,0.5308332,-2.7557431,-0.0648424,-0.0410099
1.1797551,1.1797551,1.1673596,-0.0531069,3.3069786,-3.6544624,-0.0118871,-0.0925951,1.6447057,-1.7953194,-0.0626045,-0.0395945,-0.0541387,1.1247118,-5.5114890,-0.0121180,-0.0943941,0.5313542,-2.7456508,-0.0638208,-0.0403638
1.1847551,1.1847551,1.1723596,-0.0522680,3.2983263,-3.6416610,-0.0116993,-0.0911325,1.6406894,-1.7892590,-0.0616156,-0.0389691,-0.0532888,1.1247441,-5.4910702,-0.0119278,-0.0929123,0.5318654,-2.7356024,-0.0628189,-0.0397302
1.1897551,1.1897551,1.1773596,-0.0514452,3.2896918,-3.6289382,-0.0115151,-0.0896981,1.6366736,-1.7832337,-0.0606457,-0.0383557,-0.0524551,1.1247765,-5.4707450,-0.0117412,-0.0914590,0.5323670,-2.7255978,-0.0618362,-0.0391086
1.1947551,1.1947551,1.1823596,-0.0506383,3.2810752,-3.6162932,-0.0113345,-0.0882913,1.6326586,-1.7772431,-0.0596944,-0.0377540,-0.0516374,1.1248090,-5.4505126,-0.0115581,-0.0900333,0.5328592,-2.7156365,-0.0608722,-0.0384989
1.1997551,1.1997551,1.1873596,-0.0498468,3.2724768,-3.6037248,-0.0111573,-0.0869114,1.6286446,-1.7712867,-0.0587613,-0.0371639,-0.0508352,1.1248417,-5.4303723,-0.0113785,-0.0886348,0.5333422,-2.7057182,-0.0599265,-0.0379008
1.2047551,1.2047551,1.1923596,-0.0490703,3.2638968,-3.5912322,-0.0109835,-0.0855577,1.6246320,-1.7653642,-0.0578460,-0.0365850,-0.0500482,1.1248745,-5.4103233,-0.0112024,-0.0872627,0.5338164,-2.6958426,-0.0589987,-0.0373141
1.2097551,1.2097551,1.1973596,-0.0483086,3.2553353,-3.5788144,-0.0108130,-0.0842297,1.6206211,-1.7594750,-0.0569481,-0.0360171,-0.0492760,1.1249076,-5.3903648,-0.0110295,-0.0859165,0.5342819,-2.6860095,-0.0580885,-0.0367384
1.2147551,1.2147551,1.2023596,-0.0475613,3.2467924,-3.5664704,-0.0106457,-0.0829269,1.6166120,-1.7536189,-0.0560671,-0.0354599,-0.0485183,1.1249409,-5.3704962,-0.0108599,-0.0845955,0.5347389,-2.6762184,-0.0571953,-0.0361735
1.2197551,1.2197551,1.2073596,-0.0468281,3.2382684,-3.5541995,-0.0104815,-0.0816485,1.6126052,-1.7477955,-0.0552028,-0.0349133,-0.0477749,1.1249744,-5.3507167,-0.0106935,-0.0832993,0.5351877,-2.6664693,-0.0563189,-0.0356192
1.2247551,1.2247551,1.2123596,-0.0461086,3.2297634,-3.5420007,-0.0103205,-0.0803942,1.6086009,-1.7420043,-0.0543546,-0.0343769,-0.0470452,1.1250083,-5.3310256,-0.0105301,-0.0820273,0.5356284,-2.6567616,-0.0554588,-0.0350752
1.2297551,1.2297551,1.2173596,-0.0454026,3.2212775,-3.5298732,-0.0101625,-0.0791633,1.6045993,-1.7362450,-0.0535223,-0.0338505,-0.0463292,1.1250423,-5.3114223,-0.0103699,-0.0807789,0.5360612,-2.6470953,-0.0546146,-0.0345413
1.2347551,1.2347551,1.2223596,-0.0447097,3.2128109,-3.5178161,-0.0100074,-0.0779553,1.6006006,-1.7305173,-0.0527055,-0.0333339,-0.0456264,1.1250767,-5.2919061,-0.0102125,-0.0795536,0.5364864,-2.6374700,-0.0537862,-0.0340174
1.2397551,1.2397551,1.2273596,-0.0440297,3.2043636,-3.5058286,-0.0098551,-0.0767697,1.5966052,-1.7248208,-0.0519039,-0.0328269,-0.0449365,1.1251113,-5.2724764,-0.0100581,-0.0783509,0.5369040,-2.6278854,-0.0529729,-0.0335030
1.2447551,1.2447551,1.2323596,-0.0433623,3.1959359,-3.4939099,-0.0097057,-0.0756061,1.5926132,-1.7191552,-0.0511171,-0.0323293,-0.0442594,1.1251461,-5.2531325,-0.0099065,-0.0771703,0.5373142,-2.6183413,-0.0521747,-0.0329982
1.2497551,1.2497551,1.2373596,-0.0427071,3.1875278,-3.4820593,-0.0095591,-0.0744639,1.5886248,-1.7135201,-0.0503448,-0.0318408,-0.0435946,1.1251811,-5.2338738,-0.0097577,-0.0760113,0.5377172,-2.6088374,-0.0513910,-0.0325025
1.2547551,1.2547551,1.2423596,-0.0420640,3.1791395,-3.4702760,-0.0094151,-0.0733427,1.5846404,-1.7079152,-0.0495867,-0.0313614,-0.0429420,1.1252164,-5.2146998,-0.0096116,-0.0748734,0.5381132,-2.5993736,-0.0506217,-0.0320159
1.2597551,1.2597551,1.2473596,-0.0414327,3.1707710,-3.4585592,-0.0092738,-0.0722419,1.5806600,-1.7023402,-0.0488425,-0.0308907,-0.0423012,1.1252519,-5.1956098,-0.0094682,-0.0737563,0.5385023,-2.5899494,-0.0498663,-0.0315382
1.2647551,1.2647551,1.2523596,-0.0408128,3.1624226,-3.4469081,-0.0091351,-0.0711612,1.5766839,-1.6967947,-0.0481118,-0.0304285,-0.0416720,1.1252875,-5.1766033,-0.0093274,-0.0726593,0.5388846,-2.5805648,-0.0491246,-0.0310691
1.2697551,1.2697551,1.2573596,-0.0402043,3.1540941,-3.4353222,-0.0089988,-0.0701002,1.5727124,-1.6912785,-0.0473943,-0.0299748,-0.0410542,1.1253233,-5.1576798,-0.0091891,-0.0715821,0.5392603,-2.5712195,-0.0483963,-0.0306085
1.2747551,1.2747551,1.2623596,-0.0396067,3.1457859,-3.4238007,-0.0088651,-0.0690584,1.5687455,-1.6857913,-0.0466899,-0.0295293,-0.0404475,1.1253591,-5.1388385,-0.0090533,-0.0705244,0.5396294,-2.5619132,-0.0476811,-0.0301562
1.2797551,1.2797551,1.2673596,-0.0390199,3.1374979,-3.4123428,-0.0087337,-0.0680353,1.5647835,-1.6803327,-0.0459982,-0.0290918,-0.0398517,1.1253951,-5.1200791,-0.0089199,-0.0694855,0.5399923,-2.5526457,-0.0469787,-0.0297119
1.2847551,1.2847551,1.2723596,-0.0384436,3.1292302,-3.4009480,-0.0086047,-0.0670306,1.5608265,-1.6749025,-0.0453189,-0.0286622,-0.0392665,1.1254310,-5.1014010,-0.0087889,-0.0684652,0.5403488,-2.5434169,-0.0462888,-0.0292756
1.2897551,1.2897551,1.2773596,-0.0378777,3.1209830,-3.3896155,-0.0084781,-0.0660439,1.5568748,-1.6695005,-0.0446517,-0.0282402,-0.0386917,1.1254670,-5.0828036,-0.0086602,-0.0674631,0.5406993,-2.5342264,-0.0456112,-0.0288471
