# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4359750,1.4359750,1.6421786,-0.0157693,-3520.5449499,3125.6274759,-0.0039625,-0.0265034,-1750.8917501,1578.2514677,-0.0185895,-0.0117570,-0.0161363,-3520.5449499,3125.6274759,-0.0040547,-0.0271202,-1760.2815935,1562.8160123,-0.0190221,-0.0120306
1.4409750,1.4409750,1.6471786,-0.0155709,-3514.0252598,3120.6104884,-0.0039127,-0.0261698,-1747.6404304,1575.7403900,-0.0183556,-0.0116091,-0.0159342,-3514.0252598,3120.6104884,-0.0040040,-0.0267803,-1757.0216326,1560.3074897,-0.0187838,-0.0118799
1.4459750,1.4459750,1.6521786,-0.0153755,-3507.5263150,3115.6080109,-0.0038637,-0.0258412,-1744.3994579,1573.2365454,-0.0181252,-0.0114634,-0.0157350,-3507.5263150,3115.6080109,-0.0039540,-0.0264455,-1753.7720462,1557.8062225,-0.0185491,-0.0117315
1.4509750,1.4509750,1.6571786,-0.0151830,-3501.0480352,3110.6199849,-0.0038153,-0.0255175,-1741.1687924,1570.7399045,-0.0178983,-0.0113199,-0.0155389,-3501.0480352,3110.6199849,-0.0039048,-0.0261156,-1750.5327940,1555.3121815,-0.0183178,-0.0115852
1.4559750,1.4559750,1.6621786,-0.0149933,-3494.5903404,3105.6463523,-0.0037678,-0.0251987,-1737.9483944,1568.2504383,-0.0176747,-0.0111785,-0.0153456,-3494.5903404,3105.6463523,-0.0038563,-0.0257906,-1747.3038360,1552.8253376,-0.0180900,-0.0114411
1.4609750,1.4609750,1.6671786,-0.0148065,-3488.1531510,3100.6870551,-0.0037209,-0.0248845,-1734.7382240,1565.7681176,-0.0174545,-0.0110392,-0.0151551,-3488.1531510,3100.6870551,-0.0038085,-0.0254704,-1744.0851323,1550.3456618,-0.0178655,-0.0112991
1.4659750,1.4659750,1.6721786,-0.0146225,-3481.7363876,3095.7420357,-0.0036747,-0.0245751,-1731.5382419,1563.2929137,-0.0172375,-0.0109020,-0.0149675,-3481.7363876,3095.7420357,-0.0037614,-0.0251550,-1740.8766433,1547.8731253,-0.0176443,-0.0111592
1.4709750,1.4709750,1.6771786,-0.0144411,-3475.3399709,3090.8112369,-0.0036292,-0.0242702,-1728.3484087,1560.8247977,-0.0170238,-0.0107668,-0.0147826,-3475.3399709,3090.8112369,-0.0037150,-0.0248441,-1737.6783292,1545.4076996,-0.0174264,-0.0110214
1.4759750,1.4759750,1.6821786,-0.0142624,-3468.9638221,3085.8946017,-0.0035843,-0.0239698,-1725.1686851,1558.3637412,-0.0168131,-0.0106336,-0.0146005,-3468.9638221,3085.8946017,-0.0036693,-0.0245379,-1734.4901507,1542.9493560,-0.0172116,-0.0108856
1.4809750,1.4809750,1.6871786,-0.0140864,-3462.6078628,3080.9920733,-0.0035402,-0.0236738,-1721.9990322,1555.9097157,-0.0166056,-0.0105023,-0.0144210,-3462.6078628,3080.9920733,-0.0036242,-0.0242361,-1731.3120684,1540.4980662,-0.0170000,-0.0107517
1.4859750,1.4859750,1.6921786,-0.0139129,-3456.2720145,3076.1035954,-0.0034966,-0.0233821,-1718.8394110,1553.4626928,-0.0164011,-0.0103730,-0.0142441,-3456.2720145,3076.1035954,-0.0035798,-0.0239386,-1728.1440432,1538.0538020,-0.0167915,-0.0106199
1.4909750,1.4909750,1.6971786,-0.0137420,-3449.9561994,3071.2291117,-0.0034537,-0.0230948,-1715.6897827,1551.0226446,-0.0161996,-0.0102455,-0.0140698,-3449.9561994,3071.2291117,-0.0035361,-0.0236456,-1724.9860361,1535.6165353,-0.0165860,-0.0104899
1.4959750,1.4959750,1.7021786,-0.0135736,-3443.6603397,3066.3685665,-0.0034114,-0.0228116,-1712.5501087,1548.5895429,-0.0160011,-0.0101200,-0.0138980,-3443.6603397,3066.3685665,-0.0034930,-0.0233567,-1721.8380082,1533.1862383,-0.0163835,-0.0103618
1.5009750,1.5009750,1.7071786,-0.0134076,-3437.3843580,3061.5219041,-0.0033698,-0.0225325,-1709.4203505,1546.1633599,-0.0158054,-0.0099962,-0.0137287,-3437.3843580,3061.5219041,-0.0034505,-0.0230721,-1718.6999207,1530.7628830,-0.0161839,-0.0102356
1.5059750,1.5059750,1.7121786,-0.0132440,-3431.1281772,3056.6890693,-0.0033287,-0.0222575,-1706.3004698,1543.7440679,-0.0156126,-0.0098743,-0.0135618,-3431.1281772,3056.6890693,-0.0034086,-0.0227915,-1715.5717351,1528.3464418,-0.0159872,-0.0101112
1.5109750,1.5109750,1.7171786,-0.0130828,-3424.8917205,3051.8700071,-0.0032883,-0.0219865,-1703.1904283,1541.3316393,-0.0154226,-0.0097541,-0.0133973,-3424.8917205,3051.8700071,-0.0033673,-0.0225150,-1712.4534129,1525.9368873,-0.0157933,-0.0099886
1.5159750,1.5159750,1.7221786,-0.0129240,-3418.6749112,3047.0646628,-0.0032484,-0.0217194,-1700.0901880,1538.9260468,-0.0152353,-0.0096356,-0.0132352,-3418.6749112,3047.0646628,-0.0033266,-0.0222425,-1709.3449158,1523.5341921,-0.0156022,-0.0098677
1.5209750,1.5209750,1.7271786,-0.0127674,-3412.4776731,3042.2729819,-0.0032091,-0.0214561,-1696.9997110,1536.5272630,-0.0150507,-0.0095189,-0.0130754,-3412.4776731,3042.2729819,-0.0032865,-0.0219739,-1706.2462057,1521.1383289,-0.0154138,-0.0097486
1.5259750,1.5259750,1.7321786,-0.0126130,-3406.2999303,3037.4949102,-0.0031703,-0.0211967,-1693.9189595,1534.1352608,-0.0148688,-0.0094038,-0.0129179,-3406.2999303,3037.4949102,-0.0032470,-0.0217091,-1703.1572445,1518.7492707,-0.0152282,-0.0096311
1.5309750,1.5309750,1.7371786,-0.0124609,-3400.1416070,3032.7303939,-0.0031322,-0.0209409,-1690.8478959,1531.7500132,-0.0146894,-0.0092904,-0.0127627,-3400.1416070,3032.7303939,-0.0032080,-0.0214480,-1700.0779944,1516.3669905,-0.0150451,-0.0095154
1.5359750,1.5359750,1.7421786,-0.0123110,-3394.0026277,3027.9793793,-0.0030945,-0.0206888,-1687.7864826,1529.3714932,-0.0145127,-0.0091786,-0.0126096,-3394.0026277,3027.9793793,-0.0031696,-0.0211907,-1697.0084176,1513.9914614,-0.0148647,-0.0094013
1.5409750,1.5409750,1.7471786,-0.0121632,-3387.8829174,3023.2418131,-0.0030574,-0.0204403,-1684.7346823,1526.9996743,-0.0143384,-0.0090684,-0.0124588,-3387.8829174,3023.2418131,-0.0031317,-0.0209371,-1693.9484765,1511.6226569,-0.0146869,-0.0092888
1.5459750,1.5459750,1.7521786,-0.0120175,-3381.7824012,3018.5176422,-0.0030208,-0.0201954,-1681.6924578,1524.6345296,-0.0141667,-0.0089598,-0.0123100,-3381.7824012,3018.5176422,-0.0030944,-0.0206870,-1690.8981337,1509.2605503,-0.0145115,-0.0091779
1.5509750,1.5509750,1.7571786,-0.0118738,-3375.7010046,3013.8068138,-0.0029848,-0.0199539,-1678.6597721,1522.2760329,-0.0139973,-0.0088527,-0.0121634,-3375.7010046,3013.8068138,-0.0030575,-0.0204405,-1687.8573519,1506.9051153,-0.0143386,-0.0090686
1.5559750,1.5559750,1.7621786,-0.0117322,-3369.6386531,3009.1092753,-0.0029492,-0.0197158,-1675.6365881,1519.9241578,-0.0138304,-0.0087471,-0.0120188,-3369.6386531,3009.1092753,-0.0030212,-0.0201974,-1684.8260939,1504.5563255,-0.0141682,-0.0089608
1.5609750,1.5609750,1.7671786,-0.0115926,-3363.5952728,3004.4249744,-0.0029142,-0.0194811,-1672.6228691,1517.5788780,-0.0136658,-0.0086430,-0.0118762,-3363.5952728,3004.4249744,-0.0029855,-0.0199578,-1681.8043227,1502.2141548,-0.0140002,-0.0088545
1.5659750,1.5659750,1.7721786,-0.0114550,-3357.5707901,2999.7538592,-0.0028796,-0.0192498,-1669.6185784,1515.2401675,-0.0135036,-0.0085404,-0.0117357,-3357.5707901,2999.7538592,-0.0029502,-0.0197215,-1678.7920013,1499.8785773,-0.0138345,-0.0087497
1.5709750,1.5709750,1.7771786,-0.0113193,-3351.5651313,2995.0958779,-0.0028456,-0.0190216,-1666.6236796,1512.9080004,-0.0133436,-0.0084393,-0.0115971,-3351.5651313,2995.0958779,-0.0029154,-0.0194885,-1675.7890931,1497.5495670,-0.0136711,-0.0086464
1.5759750,1.5759750,1.7821786,-0.0111855,-3345.5782234,2990.4509789,-0.0028120,-0.0187967,-1663.6381361,1510.5823509,-0.0131859,-0.0083395,-0.0114604,-3345.5782234,2990.4509789,-0.0028811,-0.0192587,-1672.7955615,1495.2270981,-0.0135100,-0.0085445
1.5809750,1.5809750,1.7871786,-0.0110536,-3339.6099934,2985.8191110,-0.0027788,-0.0185749,-1660.6619119,1508.2631933,-0.0130304,-0.0082411,-0.0113257,-3339.6099934,2985.8191110,-0.0028472,-0.0190322,-1669.8113699,1492.9111450,-0.0133511,-0.0084440
1.5859750,1.5859750,1.7921786,-0.0109235,-3333.6603687,2981.2002233,-0.0027462,-0.0183562,-1657.6949708,1505.9505020,-0.0128770,-0.0081442,-0.0111928,-3333.6603687,2981.2002233,-0.0028139,-0.0188088,-1666.8364821,1490.6016823,-0.0131945,-0.0083449
1.5909750,1.5909750,1.7971786,-0.0107952,-3327.7292771,2976.5942649,-0.0027140,-0.0181406,-1654.7372769,1503.6442517,-0.0127258,-0.0080485,-0.0110617,-3327.7292771,2976.5942649,-0.0027810,-0.0185885,-1663.8708618,1488.2986846,-0.0130400,-0.0082472
1.5959750,1.5959750,1.8021786,-0.0106687,-3321.8166463,2972.0011855,-0.0026822,-0.0179280,-1651.7887942,1501.3444170,-0.0125767,-0.0079542,-0.0109325,-3321.8166463,2972.0011855,-0.0027485,-0.0183713,-1660.9144731,1486.0021266,-0.0128877,-0.0081509
1.6009750,1.6009750,1.8071786,-0.0105440,-3315.9224047,2967.4209349,-0.0026509,-0.0177183,-1648.8494872,1499.0509729,-0.0124297,-0.0078612,-0.0108051,-3315.9224047,2967.4209349,-0.0027165,-0.0181570,-1657.9672799,1483.7119832,-0.0127374,-0.0080559
1.6059750,1.6059750,1.8121786,-0.0104210,-3310.0464808,2962.8534629,-0.0026200,-0.0175115,-1645.9193202,1496.7638942,-0.0122847,-0.0077695,-0.0106794,-3310.0464808,2962.8534629,-0.0026850,-0.0179457,-1655.0292466,1481.4282294,-0.0125892,-0.0079621
1.6109750,1.6109750,1.8171786,-0.0102997,-3304.1888032,2958.2987199,-0.0025896,-0.0173076,-1642.9982579,1494.4831561,-0.0121417,-0.0076791,-0.0105554,-3304.1888032,2958.2987199,-0.0026539,-0.0177373,-1652.1003375,1479.1508404,-0.0124431,-0.0078697
1.6159750,1.6159750,1.8221786,-0.0101801,-3298.3493011,2953.7566565,-0.0025595,-0.0171065,-1640.0862650,1492.2087337,-0.0120006,-0.0075899,-0.0104331,-3298.3493011,2953.7566565,-0.0026232,-0.0175318,-1649.1805170,1476.8797914,-0.0122990,-0.0077785
1.6209750,1.6209750,1.8271786,-0.0100621,-3292.5279038,2949.2272234,-0.0025299,-0.0169081,-1637.1833063,1489.9406025,-0.0118615,-0.0075019,-0.0103125,-3292.5279038,2949.2272234,-0.0025929,-0.0173290,-1646.2697500,1474.6150578,-0.0121568,-0.0076886
1.6259750,1.6259750,1.8321786,-0.0099457,-3286.7245408,2944.7103716,-0.0025007,-0.0167125,-1634.2893469,1487.6787379,-0.0117243,-0.0074151,-0.0101935,-3286.7245408,2944.7103716,-0.0025630,-0.0171290,-1643.3680010,1472.3566150,-0.0120165,-0.0075999
1.6309750,1.6309750,1.8371786,-0.0098309,-3280.9391421,2940.2060524,-0.0024718,-0.0165195,-1631.4043519,1485.4231154,-0.0115890,-0.0073295,-0.0100762,-3280.9391421,2940.2060524,-0.0025336,-0.0169318,-1640.4752351,1470.1044388,-0.0118782,-0.0075124
1.6359750,1.6359750,1.8421786,-0.0097177,-3275.1716377,2935.7142172,-0.0024434,-0.0163292,-1628.5282865,1483.1737109,-0.0114556,-0.0072451,-0.0099605,-3275.1716377,2935.7142172,-0.0025045,-0.0167372,-1637.5914173,1467.8585049,-0.0117418,-0.0074262
1.6409750,1.6409750,1.8471786,-0.0096060,-3269.4219581,2931.2348178,-0.0024153,-0.0161414,-1625.6611161,1480.9305000,-0.0113239,-0.0071619,-0.0098463,-3269.4219581,2931.2348178,-0.0024758,-0.0165452,-1634.7165128,1465.6187890,-0.0116072,-0.0073410
1.6459750,1.6459750,1.8521786,-0.0094958,-3263.6900339,2926.7678063,-0.0023877,-0.0159562,-1622.8028063,1478.6934589,-0.0111940,-0.0070797,-0.0097337,-3263.6900339,2926.7678063,-0.0024475,-0.0163559,-1631.8504869,1463.3852673,-0.0114745,-0.0072571
1.6509750,1.6509750,1.8571786,-0.0093871,-3257.9757962,2922.3131347,-0.0023604,-0.0157736,-1619.9533228,1476.4625635,-0.0110659,-0.0069987,-0.0096226,-3257.9757962,2922.3131347,-0.0024196,-0.0161691,-1628.9933051,1461.1579158,-0.0113435,-0.0071742
1.6559750,1.6559750,1.8621786,-0.0092799,-3252.2791761,2917.8707556,-0.0023335,-0.0155933,-1617.1126314,1474.2377900,-0.0109395,-0.0069188,-0.0095130,-3252.2791761,2917.8707556,-0.0023921,-0.0159849,-1626.1449330,1458.9367108,-0.0112143,-0.0070925
1.6609750,1.6609750,1.8671786,-0.0091742,-3246.6001052,2913.4406216,-0.0023069,-0.0154156,-1614.2806979,1472.0191148,-0.0108149,-0.0068399,-0.0094048,-3246.6001052,2913.4406216,-0.0023649,-0.0158031,-1623.3053363,1456.7216285,-0.0110868,-0.0070119
1.6659750,1.6659750,1.8721786,-0.0090698,-3240.9385151,2909.0226856,-0.0022807,-0.0152402,-1611.4574885,1469.8065142,-0.0106919,-0.0067621,-0.0092982,-3240.9385151,2909.0226856,-0.0023381,-0.0156237,-1620.4744808,1454.5126455,-0.0109610,-0.0069324
1.6709750,1.6709750,1.8771786,-0.0089669,-3235.2943380,2904.6169009,-0.0022548,-0.0150672,-1608.6429694,1467.5999649,-0.0105705,-0.0066854,-0.0091929,-3235.2943380,2904.6169009,-0.0023117,-0.0154468,-1617.6523327,1452.3097382,-0.0108369,-0.0068539
1.6759750,1.6759750,1.8821786,-0.0088653,-3229.6675062,2900.2232208,-0.0022293,-0.0148964,-1605.8371069,1465.3994435,-0.0104508,-0.0066097,-0.0090890,-3229.6675062,2900.2232208,-0.0022856,-0.0152722,-1614.8388580,1450.1128835,-0.0107145,-0.0067764
1.6809750,1.6809750,1.8871786,-0.0087651,-3224.0579521,2895.8415988,-0.0022042,-0.0147280,-1603.0398675,1463.2049267,-0.0103327,-0.0065350,-0.0089865,-3224.0579521,2895.8415988,-0.0022599,-0.0151000,-1612.0340230,1447.9220581,-0.0105937,-0.0067000
1.6859750,1.6859750,1.8921786,-0.0086663,-3218.4656087,2891.4719889,-0.0021793,-0.0145618,-1600.2512178,1461.0163915,-0.0102161,-0.0064613,-0.0088854,-3218.4656087,2891.4719889,-0.0022345,-0.0149300,-1609.2377941,1445.7372388,-0.0104745,-0.0066246
1.6909750,1.6909750,1.8971786,-0.0085687,-3212.8904091,2887.1143451,-0.0021548,-0.0143979,-1597.4711246,1458.8338148,-0.0101012,-0.0063885,-0.0087856,-3212.8904091,2887.1143451,-0.0022094,-0.0147623,-1606.4501378,1443.5584029,-0.0103568,-0.0065502
1.6959750,1.6959750,1.9021786,-0.0084725,-3207.3322866,2882.7686217,-0.0021307,-0.0142361,-1594.6995546,1456.6571738,-0.0099877,-0.0063168,-0.0086872,-3207.3322866,2882.7686217,-0.0021847,-0.0145967,-1603.6710209,1441.3855273,-0.0102408,-0.0064768
1.7009750,1.7009750,1.9071786,-0.0083775,-3201.7911748,2878.4347732,-0.0021068,-0.0140764,-1591.9364749,1454.4864457,-0.0098757,-0.0062460,-0.0085900,-3201.7911748,2878.4347732,-0.0021603,-0.0144334,-1600.9004101,1439.2185893,-0.0101262,-0.0064044
1.7059750,1.7059750,1.9121786,-0.0082838,-3196.2670077,2874.1127543,-0.0020833,-0.0139189,-1589.1818527,1452.3216079,-0.0097652,-0.0061761,-0.0084941,-3196.2670077,2874.1127543,-0.0021362,-0.0142722,-1598.1382723,1437.0575663,-0.0100132,-0.0063329
1.7109750,1.7109750,1.9171786,-0.0081913,-3190.7597195,2869.8025200,-0.0020600,-0.0137635,-1586.4356551,1450.1626378,-0.0096562,-0.0061071,-0.0083995,-3190.7597195,2869.8025200,-0.0021124,-0.0141132,-1595.3845747,1434.9024358,-0.0099016,-0.0062623
1.7159750,1.7159750,1.9221786,-0.0081000,-3185.2692445,2865.5040255,-0.0020371,-0.0136101,-1583.6978496,1448.0095129,-0.0095486,-0.0060391,-0.0083061,-3185.2692445,2865.5040255,-0.0020889,-0.0139562,-1592.6392845,1432.7531754,-0.0097915,-0.0061927
1.7209750,1.7209750,1.9271786,-0.0080100,-3179.7955174,2861.2172261,-0.0020145,-0.0134587,-1580.9684038,1445.8622110,-0.0094425,-0.0059719,-0.0082139,-3179.7955174,2861.2172261,-0.0020658,-0.0138013,-1589.9023689,1430.6097627,-0.0096829,-0.0061240
1.7259750,1.7259750,1.9321786,-0.0079211,-3174.3384732,2856.9420775,-0.0019921,-0.0133093,-1578.2472851,1443.7207098,-0.0093377,-0.0059057,-0.0081230,-3174.3384732,2856.9420775,-0.0020429,-0.0136484,-1587.1737954,1428.4721756,-0.0095757,-0.0060562
1.7309750,1.7309750,1.9371786,-0.0078334,-3168.8980471,2852.6785355,-0.0019701,-0.0131618,-1575.5344615,1441.5849873,-0.0092343,-0.0058403,-0.0080332,-3168.8980471,2852.6785355,-0.0020204,-0.0134975,-1584.4535316,1426.3403920,-0.0094698,-0.0059892
1.7359750,1.7359750,1.9421786,-0.0077468,-3163.4741746,2848.4265562,-0.0019484,-0.0130163,-1572.8299009,1439.4550214,-0.0091322,-0.0057757,-0.0079446,-3163.4741746,2848.4265562,-0.0019981,-0.0133485,-1581.7415454,1424.2143898,-0.0093653,-0.0059232
1.7409750,1.7409750,1.9471786,-0.0076613,-3158.0667914,2844.1860957,-0.0019269,-0.0128727,-1570.1335712,1437.3307902,-0.0090315,-0.0057120,-0.0078571,-3158.0667914,2844.1860957,-0.0019761,-0.0132015,-1579.0378044,1422.0941473,-0.0092622,-0.0058580
1.7459750,1.7459750,1.9521786,-0.0075770,-3152.6758336,2839.9571106,-0.0019057,-0.0127309,-1567.4454406,1435.2122720,-0.0089320,-0.0056491,-0.0077707,-3152.6758336,2839.9571106,-0.0019545,-0.0130564,-1576.3422767,1419.9796426,-0.0091605,-0.0057936
1.7509750,1.7509750,1.9571786,-0.0074937,-3147.3012372,2835.7395575,-0.0018848,-0.0125910,-1564.7654775,1433.0994451,-0.0088339,-0.0055871,-0.0076855,-3147.3012372,2835.7395575,-0.0019330,-0.0129132,-1573.6549305,1417.8708540,-0.0090600,-0.0057300
1.7559750,1.7559750,1.9621786,-0.0074116,-3141.9429389,2831.5333934,-0.0018641,-0.0124529,-1562.0936502,1430.9922879,-0.0087370,-0.0055258,-0.0076014,-3141.9429389,2831.5333934,-0.0019119,-0.0127718,-1570.9757339,1415.7677601,-0.0089608,-0.0056673
1.7609750,1.7609750,1.9671786,-0.0073305,-3136.6008755,2827.3385753,-0.0018438,-0.0123165,-1559.4299273,1428.8907790,-0.0086414,-0.0054653,-0.0075184,-3136.6008755,2827.3385753,-0.0018910,-0.0126322,-1568.3046553,1413.6703394,-0.0088629,-0.0056054
1.7659750,1.7659750,1.9721786,-0.0072504,-3131.2749839,2823.1550605,-0.0018236,-0.0121820,-1556.7742775,1426.7948969,-0.0085470,-0.0054056,-0.0074364,-3131.2749839,2823.1550605,-0.0018704,-0.0124944,-1565.6416633,1411.5785705,-0.0087663,-0.0055443
1.7709750,1.7709750,1.9771786,-0.0071714,-3125.9652014,2818.9828065,-0.0018038,-0.0120491,-1554.1266696,1424.7046205,-0.0084539,-0.0053467,-0.0073555,-3125.9652014,2818.9828065,-0.0018501,-0.0123584,-1562.9867264,1409.4924321,-0.0086709,-0.0054840
1.7759750,1.7759750,1.9821786,-0.0070933,-3120.6714655,2814.8217711,-0.0017842,-0.0119180,-1551.4870724,1422.6199286,-0.0083619,-0.0052885,-0.0072756,-3120.6714655,2814.8217711,-0.0018300,-0.0122241,-1560.3398134,1407.4119031,-0.0085767,-0.0054244
1.7809750,1.7809750,1.9871786,-0.0070163,-3115.3937141,2810.6719121,-0.0017648,-0.0117886,-1548.8554551,1420.5408001,-0.0082711,-0.0052311,-0.0071967,-3115.3937141,2810.6719121,-0.0018102,-0.0120915,-1557.7008932,1405.3369625,-0.0084837,-0.0053656
1.7859750,1.7859750,1.9921786,-0.0069403,-3110.1318851,2806.5331877,-0.0017457,-0.0116608,-1546.2317869,1418.4672141,-0.0081815,-0.0051744,-0.0071188,-3110.1318851,2806.5331877,-0.0017907,-0.0119607,-1555.0699349,1403.2675894,-0.0083919,-0.0053075
1.7909750,1.7909750,1.9971786,-0.0068652,-3104.8859169,2802.4055561,-0.0017269,-0.0115346,-1543.6160369,1416.3991497,-0.0080930,-0.0051185,-0.0070419,-3104.8859169,2802.4055561,-0.0017713,-0.0118314,-1552.4469075,1401.2037628,-0.0083013,-0.0052502
1.7959750,1.7959750,2.0021786,-0.0067911,-3099.6557481,2798.2889760,-0.0017083,-0.0114100,-1541.0081747,1414.3365862,-0.0080056,-0.0050632,-0.0069660,-3099.6557481,2798.2889760,-0.0017523,-0.0117039,-1549.8317802,1399.1454621,-0.0082118,-0.0051936
1.8009750,1.8009750,2.0071786,-0.0067179,-3094.4413173,2794.1834060,-0.0016899,-0.0112871,-1538.4081698,1412.2795029,-0.0079194,-0.0050087,-0.0068911,-3094.4413173,2794.1834060,-0.0017334,-0.0115779,-1547.2245226,1397.0926666,-0.0081235,-0.0051377
1.8059750,1.8059750,2.0121786,-0.0066457,-3089.2425636,2790.0888051,-0.0016717,-0.0111656,-1535.8159919,1410.2278794,-0.0078342,-0.0049548,-0.0068171,-3089.2425636,2790.0888051,-0.0017148,-0.0114535,-1544.6251041,1395.0453557,-0.0080362,-0.0050826
1.8109750,1.8109750,2.0171786,-0.0065744,-3084.0594264,2786.0051322,-0.0016538,-0.0110458,-1533.2316107,1408.1816951,-0.0077501,-0.0049016,-0.0067440,-3084.0594264,2786.0051322,-0.0016965,-0.0113307,-1542.0334944,1393.0035090,-0.0079501,-0.0050281
1.8159750,1.8159750,2.0221786,-0.0065039,-3078.8918451,2781.9323469,-0.0016361,-0.0109274,-1530.6549962,1406.1409296,-0.0076671,-0.0048491,-0.0066718,-3078.8918451,2781.9323469,-0.0016783,-0.0112095,-1539.4496631,1390.9671062,-0.0078650,-0.0049743
1.8209750,1.8209750,2.0271786,-0.0064344,-3073.7397597,2777.8704084,-0.0016186,-0.0108105,-1528.0861185,1404.1055629,-0.0075851,-0.0047973,-0.0066006,-3073.7397597,2777.8704084,-0.0016604,-0.0110897,-1536.8735803,1388.9361270,-0.0077810,-0.0049212
1.8259750,1.8259750,2.0321786,-0.0063657,-3068.6031100,2773.8192767,-0.0016014,-0.0106951,-1525.5249477,1402.0755746,-0.0075042,-0.0047461,-0.0065302,-3068.6031100,2773.8192767,-0.0016428,-0.0109715,-1534.3052158,1386.9105512,-0.0076981,-0.0048687
1.8309750,1.8309750,2.0371786,-0.0062979,-3063.4818364,2769.7789114,-0.0015843,-0.0105812,-1522.9714540,1400.0509448,-0.0074243,-0.0046955,-0.0064608,-3063.4818364,2769.7789114,-0.0016253,-0.0108547,-1531.7445399,1384.8903588,-0.0076162,-0.0048169
1.8359750,1.8359750,2.0421786,-0.0062310,-3058.3758794,2765.7492728,-0.0015675,-0.0104686,-1520.4256080,1398.0316534,-0.0073453,-0.0046456,-0.0063922,-3058.3758794,2765.7492728,-0.0016081,-0.0107394,-1529.1915228,1382.8755299,-0.0075353,-0.0047658
1.8409750,1.8409750,2.0471786,-0.0061649,-3053.2851798,2761.7303210,-0.0015509,-0.0103575,-1517.8873801,1396.0176806,-0.0072674,-0.0045963,-0.0063244,-3053.2851798,2761.7303210,-0.0015910,-0.0106255,-1526.6461349,1380.8660445,-0.0074555,-0.0047152
1.8459750,1.8459750,2.0521786,-0.0060996,-3048.2096786,2757.7220165,-0.0015345,-0.0102478,-1515.3567409,1394.0090067,-0.0071904,-0.0045476,-0.0062575,-3048.2096786,2757.7220165,-0.0015742,-0.0105131,-1524.1083467,1378.8618828,-0.0073766,-0.0046654
1.8509750,1.8509750,2.0571786,-0.0060351,-3043.1493171,2753.7243200,-0.0015183,-0.0101394,-1512.8336613,1392.0056120,-0.0071144,-0.0044995,-0.0061914,-3043.1493171,2753.7243200,-0.0015576,-0.0104020,-1521.5781288,1376.8630253,-0.0072987,-0.0046161
1.8559750,1.8559750,2.0621786,-0.0059714,-3038.1040368,2749.7371922,-0.0015023,-0.0100324,-1510.3181121,1390.0074768,-0.0070393,-0.0044521,-0.0061262,-3038.1040368,2749.7371922,-0.0015412,-0.0102923,-1519.0554519,1374.8694523,-0.0072218,-0.0045674
1.8609750,1.8609750,2.0671786,-0.0059085,-3033.0737794,2745.7605942,-0.0014865,-0.0099267,-1507.8100644,1388.0145817,-0.0069652,-0.0044052,-0.0060617,-3033.0737794,2745.7605942,-0.0015250,-0.0101840,-1516.5402869,1372.8811442,-0.0071458,-0.0045194
1.8659750,1.8659750,2.0721786,-0.0058464,-3028.0584869,2741.7944872,-0.0014709,-0.0098223,-1505.3094893,1386.0269073,-0.0068920,-0.0043589,-0.0059980,-3028.0584869,2741.7944872,-0.0015090,-0.0100770,-1514.0326049,1370.8980818,-0.0070707,-0.0044719
1.8709750,1.8709750,2.0771786,-0.0057851,-3023.0581016,2737.8388326,-0.0014554,-0.0097192,-1502.8163580,1384.0444343,-0.0068197,-0.0043131,-0.0059352,-3023.0581016,2737.8388326,-0.0014932,-0.0099713,-1511.5323769,1368.9202457,-0.0069966,-0.0044250
1.8759750,1.8759750,2.0821786,-0.0057245,-3018.0725658,2733.8935919,-0.0014402,-0.0096174,-1500.3306418,1382.0671435,-0.0067482,-0.0042680,-0.0058730,-3018.0725658,2733.8935919,-0.0014776,-0.0098670,-1509.0395741,1366.9476166,-0.0069234,-0.0043787
1.8809750,1.8809750,2.0871786,-0.0056646,-3013.1018224,2729.9587268,-0.0014252,-0.0095168,-1497.8523124,1380.0950157,-0.0066777,-0.0042234,-0.0058117,-3013.1018224,2729.9587268,-0.0014622,-0.0097639,-1506.5541679,1364.9801755,-0.0068511,-0.0043330
1.8859750,1.8859750,2.0921786,-0.0056055,-3008.1458142,2726.0341993,-0.0014103,-0.0094175,-1495.3813412,1378.1280320,-0.0066080,-0.0041793,-0.0057511,-3008.1458142,2726.0341993,-0.0014469,-0.0096620,-1504.0761298,1363.0179032,-0.0067796,-0.0042878
1.8909750,1.8909750,2.0971786,-0.0055472,-3003.2044845,2722.1199715,-0.0013956,-0.0093194,-1492.9177001,1376.1661734,-0.0065392,-0.0041358,-0.0056913,-3003.2044845,2722.1199715,-0.0014319,-0.0095615,-1501.6054313,1361.0607809,-0.0067091,-0.0042432
