# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.1914167,1.1914167,1.2404130,-0.1496318,-0.1153174,-0.3795394,-0.0279429,-0.2754555,-0.1496318,-0.1496318,-0.1763921,-0.1115597,-0.1535604,-0.1183452,-0.3894994,-0.0286767,-0.2826858,-0.1535604,-0.1535604,-0.1810230,-0.1144890
1.1964167,1.1964167,1.2454130,-0.1472786,-0.1135037,-0.3735707,-0.0275034,-0.2711237,-0.1472786,-0.1472786,-0.1736180,-0.1098052,-0.1511604,-0.1164956,-0.3834123,-0.0282285,-0.2782679,-0.1511604,-0.1511604,-0.1781938,-0.1126996
1.2014167,1.2014167,1.2504130,-0.1449699,-0.1117245,-0.3677150,-0.0270723,-0.2668738,-0.1449699,-0.1449699,-0.1708964,-0.1080840,-0.1488055,-0.1146807,-0.3774396,-0.0277887,-0.2739331,-0.1488055,-0.1488055,-0.1754177,-0.1109439
1.2064167,1.2064167,1.2554130,-0.1427047,-0.1099787,-0.3619697,-0.0266493,-0.2627041,-0.1427047,-0.1427047,-0.1682261,-0.1063951,-0.1464947,-0.1128998,-0.3715786,-0.0273572,-0.2696794,-0.1464947,-0.1464947,-0.1726937,-0.1092211
1.2114167,1.2114167,1.2604130,-0.1404821,-0.1082658,-0.3563324,-0.0262342,-0.2586127,-0.1404821,-0.1404821,-0.1656060,-0.1047380,-0.1442270,-0.1111521,-0.3658270,-0.0269337,-0.2655050,-0.1442270,-0.1442270,-0.1700204,-0.1075303
1.2164167,1.2164167,1.2654130,-0.1383011,-0.1065849,-0.3508005,-0.0258269,-0.2545979,-0.1383011,-0.1383011,-0.1630349,-0.1031120,-0.1420014,-0.1094369,-0.3601822,-0.0265181,-0.2614082,-0.1420014,-0.1420014,-0.1673968,-0.1058710
1.2214167,1.2214167,1.2704130,-0.1361608,-0.1049355,-0.3453719,-0.0254272,-0.2506580,-0.1361608,-0.1361608,-0.1605119,-0.1015163,-0.1398171,-0.1077535,-0.3546420,-0.0261101,-0.2573873,-0.1398171,-0.1398171,-0.1648218,-0.1042425
1.2264167,1.2264167,1.2754130,-0.1340603,-0.1033166,-0.3400443,-0.0250349,-0.2467914,-0.1340603,-0.1340603,-0.1580357,-0.0999502,-0.1376731,-0.1061011,-0.3492040,-0.0257097,-0.2534406,-0.1376731,-0.1376731,-0.1622944,-0.1026440
1.2314167,1.2314167,1.2804130,-0.1319987,-0.1017278,-0.3348153,-0.0246499,-0.2429964,-0.1319987,-0.1319987,-0.1556054,-0.0984132,-0.1355685,-0.1044791,-0.3438661,-0.0253167,-0.2495665,-0.1355685,-0.1355685,-0.1598134,-0.1010749
1.2364167,1.2364167,1.2854130,-0.1299752,-0.1001683,-0.3296829,-0.0242720,-0.2392714,-0.1299752,-0.1299752,-0.1532200,-0.0969045,-0.1335025,-0.1028869,-0.3386260,-0.0249308,-0.2457634,-0.1335025,-0.1335025,-0.1573779,-0.0995345
1.2414167,1.2414167,1.2904130,-0.1279889,-0.0986375,-0.3246449,-0.0239011,-0.2356150,-0.1279889,-0.1279889,-0.1508785,-0.0954236,-0.1314742,-0.1013237,-0.3334816,-0.0245521,-0.2420297,-0.1314742,-0.1314742,-0.1549869,-0.0980223
1.2464167,1.2464167,1.2954130,-0.1260391,-0.0971348,-0.3196993,-0.0235369,-0.2320257,-0.1260391,-0.1260391,-0.1485800,-0.0939699,-0.1294829,-0.0997891,-0.3284309,-0.0241802,-0.2383641,-0.1294829,-0.1294829,-0.1526395,-0.0965377
1.2514167,1.2514167,1.3004130,-0.1241249,-0.0956596,-0.3148440,-0.0231794,-0.2285020,-0.1241249,-0.1241249,-0.1463234,-0.0925427,-0.1275277,-0.0982822,-0.3234718,-0.0238150,-0.2347649,-0.1275277,-0.1275277,-0.1503346,-0.0950800
1.2564167,1.2564167,1.3054130,-0.1222455,-0.0942112,-0.3100773,-0.0228285,-0.2250424,-0.1222455,-0.1222455,-0.1441080,-0.0911416,-0.1256079,-0.0968026,-0.3186024,-0.0234565,-0.2312308,-0.1256079,-0.1256079,-0.1480714,-0.0936486
1.2614167,1.2614167,1.3104130,-0.1204003,-0.0927891,-0.3053970,-0.0224839,-0.2216457,-0.1204003,-0.1204003,-0.1419327,-0.0897659,-0.1237226,-0.0953497,-0.3138207,-0.0231044,-0.2277604,-0.1237226,-0.1237226,-0.1458490,-0.0922430
1.2664167,1.2664167,1.3154130,-0.1185885,-0.0913928,-0.3008014,-0.0221455,-0.2183104,-0.1185885,-0.1185885,-0.1397969,-0.0884150,-0.1218713,-0.0939229,-0.3091249,-0.0227587,-0.2243524,-0.1218713,-0.1218713,-0.1436666,-0.0908627
1.2714167,1.2714167,1.3204130,-0.1168093,-0.0900216,-0.2962887,-0.0218133,-0.2150352,-0.1168093,-0.1168093,-0.1376995,-0.0870885,-0.1200530,-0.0925216,-0.3045132,-0.0224191,-0.2210053,-0.1200530,-0.1200530,-0.1415232,-0.0895071
1.2764167,1.2764167,1.3254130,-0.1150621,-0.0886751,-0.2918571,-0.0214870,-0.2118189,-0.1150621,-0.1150621,-0.1356399,-0.0857859,-0.1182672,-0.0911454,-0.2999837,-0.0220856,-0.2177180,-0.1182672,-0.1182672,-0.1394180,-0.0881757
1.2814167,1.2814167,1.3304130,-0.1133462,-0.0873527,-0.2875049,-0.0211666,-0.2086602,-0.1133462,-0.1133462,-0.1336171,-0.0845066,-0.1165132,-0.0897936,-0.2955349,-0.0217581,-0.2144892,-0.1165132,-0.1165132,-0.1373503,-0.0868680
1.2864167,1.2864167,1.3354130,-0.1116610,-0.0860539,-0.2832304,-0.0208518,-0.2055579,-0.1116610,-0.1116610,-0.1316305,-0.0832502,-0.1147903,-0.0884657,-0.2911649,-0.0214363,-0.2113175,-0.1147903,-0.1147903,-0.1353193,-0.0855834
1.2914167,1.2914167,1.3404130,-0.1100057,-0.0847783,-0.2790319,-0.0205427,-0.2025109,-0.1100057,-0.1100057,-0.1296792,-0.0820161,-0.1130978,-0.0871614,-0.2868721,-0.0211203,-0.2082020,-0.1130978,-0.1130978,-0.1333241,-0.0843216
1.2964167,1.2964167,1.3454130,-0.1083799,-0.0835252,-0.2749080,-0.0202391,-0.1995178,-0.1083799,-0.1083799,-0.1277625,-0.0808039,-0.1114352,-0.0858800,-0.2826549,-0.0208098,-0.2051413,-0.1114352,-0.1114352,-0.1313641,-0.0830819
1.3014167,1.3014167,1.3504130,-0.1067827,-0.0822944,-0.2708569,-0.0199408,-0.1965778,-0.1067827,-0.1067827,-0.1258798,-0.0796131,-0.1098017,-0.0846211,-0.2785117,-0.0205047,-0.2021343,-0.1098017,-0.1098017,-0.1294385,-0.0818641
1.3064167,1.3064167,1.3554130,-0.1052137,-0.0810852,-0.2668773,-0.0196478,-0.1936895,-0.1052137,-0.1052137,-0.1240302,-0.0784433,-0.1081968,-0.0833843,-0.2744411,-0.0202050,-0.1991799,-0.1081968,-0.1081968,-0.1275466,-0.0806675
1.3114167,1.3114167,1.3604130,-0.1036723,-0.0798973,-0.2629675,-0.0193600,-0.1908519,-0.1036723,-0.1036723,-0.1222131,-0.0772941,-0.1066199,-0.0821690,-0.2704414,-0.0199105,-0.1962771,-0.1066199,-0.1066199,-0.1256877,-0.0794919
1.3164167,1.3164167,1.3654130,-0.1021579,-0.0787301,-0.2591263,-0.0190772,-0.1880641,-0.1021579,-0.1021579,-0.1204279,-0.0761650,-0.1050704,-0.0809748,-0.2665113,-0.0196211,-0.1934248,-0.1050704,-0.1050704,-0.1238611,-0.0783366
1.3214167,1.3214167,1.3704130,-0.1006699,-0.0775834,-0.2553521,-0.0187993,-0.1853249,-0.1006699,-0.1006699,-0.1186738,-0.0750557,-0.1035478,-0.0798014,-0.2626494,-0.0193368,-0.1906219,-0.1035478,-0.1035478,-0.1220662,-0.0772014
1.3264167,1.3264167,1.3754130,-0.0992078,-0.0764566,-0.2516436,-0.0185262,-0.1826334,-0.0992078,-0.0992078,-0.1169502,-0.0739656,-0.1020515,-0.0786482,-0.2588542,-0.0190574,-0.1878675,-0.1020515,-0.1020515,-0.1203023,-0.0760859
1.3314167,1.3314167,1.3804130,-0.0977711,-0.0753493,-0.2479994,-0.0182579,-0.1799886,-0.0977711,-0.0977711,-0.1152565,-0.0728944,-0.1005810,-0.0775150,-0.2551243,-0.0187828,-0.1851605,-0.1005810,-0.1005810,-0.1185688,-0.0749895
1.3364167,1.3364167,1.3854130,-0.0963593,-0.0742612,-0.2444182,-0.0179943,-0.1773896,-0.0963593,-0.0963593,-0.1135922,-0.0718418,-0.0991358,-0.0764011,-0.2514585,-0.0185129,-0.1825000,-0.0991358,-0.0991358,-0.1168651,-0.0739120
1.3414167,1.3414167,1.3904130,-0.0949717,-0.0731919,-0.2408988,-0.0177352,-0.1748353,-0.0949717,-0.0949717,-0.1119565,-0.0708073,-0.0977153,-0.0753064,-0.2478555,-0.0182476,-0.1798850,-0.0977153,-0.0977153,-0.1151905,-0.0728529
1.3464167,1.3464167,1.3954130,-0.0936081,-0.0721410,-0.2374399,-0.0174805,-0.1723249,-0.0936081,-0.0936081,-0.1103489,-0.0697906,-0.0963190,-0.0742303,-0.2443140,-0.0179868,-0.1773147,-0.0963190,-0.0963190,-0.1135446,-0.0718119
1.3514167,1.3514167,1.4004130,-0.0922678,-0.0711080,-0.2340402,-0.0172302,-0.1698576,-0.0922678,-0.0922678,-0.1087689,-0.0687913,-0.0949465,-0.0731725,-0.2408327,-0.0177305,-0.1747881,-0.0949465,-0.0949465,-0.1119266,-0.0707886
1.3564167,1.3564167,1.4054130,-0.0909503,-0.0700927,-0.2306986,-0.0169842,-0.1674324,-0.0909503,-0.0909503,-0.1072159,-0.0678091,-0.0935973,-0.0721327,-0.2374105,-0.0174786,-0.1723043,-0.0935973,-0.0935973,-0.1103361,-0.0697827
1.3614167,1.3614167,1.4104130,-0.0896554,-0.0690947,-0.2274140,-0.0167424,-0.1650485,-0.0896554,-0.0896554,-0.1056893,-0.0668436,-0.0922709,-0.0711105,-0.2340461,-0.0172309,-0.1698626,-0.0922709,-0.0922709,-0.1087725,-0.0687938
1.3664167,1.3664167,1.4154130,-0.0883824,-0.0681137,-0.2241851,-0.0165046,-0.1627051,-0.0883824,-0.0883824,-0.1041887,-0.0658945,-0.0909668,-0.0701055,-0.2307385,-0.0169873,-0.1674621,-0.0909668,-0.0909668,-0.1072352,-0.0678215
1.3714167,1.3714167,1.4204130,-0.0871309,-0.0671492,-0.2210108,-0.0162709,-0.1604013,-0.0871309,-0.0871309,-0.1027134,-0.0649615,-0.0896847,-0.0691174,-0.2274865,-0.0167479,-0.1651019,-0.0896847,-0.0896847,-0.1057238,-0.0668656
1.3764167,1.3764167,1.4254130,-0.0859006,-0.0662010,-0.2178901,-0.0160412,-0.1581365,-0.0859006,-0.0859006,-0.1012631,-0.0640442,-0.0884241,-0.0681459,-0.2242891,-0.0165125,-0.1627812,-0.0884241,-0.0884241,-0.1042378,-0.0659258
1.3814167,1.3814167,1.4304130,-0.0846910,-0.0652688,-0.2148220,-0.0158153,-0.1559097,-0.0846910,-0.0846910,-0.0998372,-0.0631424,-0.0871846,-0.0671906,-0.2211450,-0.0162810,-0.1604994,-0.0871846,-0.0871846,-0.1027766,-0.0650016
1.3864167,1.3864167,1.4354130,-0.0835017,-0.0643522,-0.2118053,-0.0155932,-0.1537203,-0.0835017,-0.0835017,-0.0984351,-0.0622557,-0.0859657,-0.0662512,-0.2180533,-0.0160534,-0.1582556,-0.0859657,-0.0859657,-0.1013397,-0.0640928
1.3914167,1.3914167,1.4404130,-0.0823323,-0.0634510,-0.2088390,-0.0153748,-0.1515675,-0.0823323,-0.0823323,-0.0970566,-0.0613838,-0.0847670,-0.0653275,-0.2150131,-0.0158295,-0.1560490,-0.0847670,-0.0847670,-0.0999267,-0.0631992
1.3964167,1.3964167,1.4454130,-0.0811823,-0.0625648,-0.2059222,-0.0151601,-0.1494506,-0.0811823,-0.0811823,-0.0957010,-0.0605265,-0.0835883,-0.0644190,-0.2120231,-0.0156094,-0.1538790,-0.0835883,-0.0835883,-0.0985371,-0.0623203
1.4014167,1.4014167,1.4504130,-0.0800515,-0.0616933,-0.2030540,-0.0149489,-0.1473689,-0.0800515,-0.0800515,-0.0943680,-0.0596834,-0.0824289,-0.0635256,-0.2090826,-0.0153929,-0.1517449,-0.0824289,-0.0824289,-0.0971704,-0.0614560
1.4064167,1.4064167,1.4554130,-0.0789395,-0.0608363,-0.2002332,-0.0147412,-0.1453218,-0.0789395,-0.0789395,-0.0930570,-0.0588543,-0.0812887,-0.0626468,-0.2061905,-0.0151800,-0.1496459,-0.0812887,-0.0812887,-0.0958263,-0.0606059
1.4114167,1.4114167,1.4604130,-0.0778458,-0.0599934,-0.1974592,-0.0145370,-0.1433084,-0.0778458,-0.0778458,-0.0917678,-0.0580389,-0.0801672,-0.0617825,-0.2033458,-0.0149706,-0.1475814,-0.0801672,-0.0801672,-0.0945043,-0.0597697
1.4164167,1.4164167,1.4654130,-0.0767702,-0.0591644,-0.1947308,-0.0143361,-0.1413283,-0.0767702,-0.0767702,-0.0904998,-0.0572369,-0.0790641,-0.0609324,-0.2005478,-0.0147646,-0.1455506,-0.0790641,-0.0790641,-0.0932038,-0.0589473
1.4214167,1.4214167,1.4704130,-0.0757122,-0.0583491,-0.1920473,-0.0141386,-0.1393807,-0.0757122,-0.0757122,-0.0892526,-0.0564482,-0.0779790,-0.0600961,-0.1977955,-0.0145619,-0.1435531,-0.0779790,-0.0779790,-0.0919247,-0.0581383
1.4264167,1.4264167,1.4754130,-0.0746716,-0.0575471,-0.1894077,-0.0139442,-0.1374650,-0.0746716,-0.0746716,-0.0880259,-0.0556723,-0.0769116,-0.0592735,-0.1950879,-0.0143626,-0.1415880,-0.0769116,-0.0769116,-0.0906663,-0.0573424
1.4314167,1.4314167,1.4804130,-0.0736480,-0.0567582,-0.1868113,-0.0137531,-0.1355807,-0.0736480,-0.0736480,-0.0868192,-0.0549091,-0.0758614,-0.0584642,-0.1924243,-0.0141665,-0.1396549,-0.0758614,-0.0758614,-0.0894284,-0.0565595
1.4364167,1.4364167,1.4854130,-0.0726410,-0.0559822,-0.1842572,-0.0135650,-0.1337270,-0.0726410,-0.0726410,-0.0856322,-0.0541584,-0.0748283,-0.0576680,-0.1898039,-0.0139735,-0.1377531,-0.0748283,-0.0748283,-0.0882106,-0.0557893
1.4414167,1.4414167,1.4904130,-0.0716505,-0.0552188,-0.1817446,-0.0133800,-0.1319035,-0.0716505,-0.0716505,-0.0844644,-0.0534199,-0.0738119,-0.0568846,-0.1872257,-0.0137837,-0.1358819,-0.0738119,-0.0738119,-0.0870123,-0.0550314
1.4464167,1.4464167,1.4954130,-0.0706760,-0.0544678,-0.1792728,-0.0131981,-0.1301095,-0.0706760,-0.0706760,-0.0833156,-0.0526933,-0.0728118,-0.0561139,-0.1846891,-0.0135970,-0.1340409,-0.0728118,-0.0728118,-0.0858334,-0.0542858
1.4514167,1.4514167,1.5004130,-0.0697172,-0.0537289,-0.1768408,-0.0130190,-0.1283445,-0.0697172,-0.0697172,-0.0821854,-0.0519785,-0.0718278,-0.0553556,-0.1821932,-0.0134132,-0.1322295,-0.0718278,-0.0718278,-0.0846734,-0.0535522
1.4564167,1.4564167,1.5054130,-0.0687739,-0.0530019,-0.1744481,-0.0128429,-0.1266079,-0.0687739,-0.0687739,-0.0810734,-0.0512752,-0.0708596,-0.0546094,-0.1797372,-0.0132324,-0.1304470,-0.0708596,-0.0708596,-0.0835320,-0.0528303
1.4614167,1.4614167,1.5104130,-0.0678457,-0.0522866,-0.1720938,-0.0126695,-0.1248992,-0.0678457,-0.0678457,-0.0799792,-0.0505832,-0.0699068,-0.0538751,-0.1773205,-0.0130545,-0.1286930,-0.0699068,-0.0699068,-0.0824088,-0.0521199
1.4664167,1.4664167,1.5154130,-0.0669324,-0.0515827,-0.1697772,-0.0124990,-0.1232179,-0.0669324,-0.0669324,-0.0789026,-0.0499023,-0.0689692,-0.0531525,-0.1749423,-0.0128794,-0.1269670,-0.0689692,-0.0689692,-0.0813035,-0.0514209
1.4714167,1.4714167,1.5204130,-0.0660337,-0.0508901,-0.1674976,-0.0123312,-0.1215635,-0.0660337,-0.0660337,-0.0778432,-0.0492322,-0.0680465,-0.0524414,-0.1726018,-0.0127071,-0.1252683,-0.0680465,-0.0680465,-0.0802158,-0.0507329
1.4764167,1.4764167,1.5254130,-0.0651493,-0.0502086,-0.1652544,-0.0121660,-0.1199355,-0.0651493,-0.0651493,-0.0768006,-0.0485729,-0.0671383,-0.0517415,-0.1702983,-0.0125375,-0.1235966,-0.0671383,-0.0671383,-0.0791453,-0.0500559
1.4814167,1.4814167,1.5304130,-0.0642790,-0.0495378,-0.1630468,-0.0120035,-0.1183333,-0.0642790,-0.0642790,-0.0757747,-0.0479240,-0.0662446,-0.0510527,-0.1680313,-0.0123706,-0.1219512,-0.0662446,-0.0662446,-0.0780917,-0.0493895
1.4864167,1.4864167,1.5354130,-0.0634225,-0.0488777,-0.1608742,-0.0118435,-0.1167565,-0.0634225,-0.0634225,-0.0747649,-0.0472854,-0.0653649,-0.0503747,-0.1658000,-0.0122063,-0.1203318,-0.0653649,-0.0653649,-0.0770546,-0.0487336
1.4914167,1.4914167,1.5404130,-0.0625795,-0.0482281,-0.1587359,-0.0116861,-0.1152046,-0.0625795,-0.0625795,-0.0737712,-0.0466569,-0.0644990,-0.0497074,-0.1636037,-0.0120446,-0.1187378,-0.0644990,-0.0644990,-0.0760339,-0.0480881
1.4964167,1.4964167,1.5454130,-0.0617498,-0.0475886,-0.1566314,-0.0115312,-0.1136772,-0.0617498,-0.0617498,-0.0727931,-0.0460383,-0.0636467,-0.0490506,-0.1614418,-0.0118854,-0.1171688,-0.0636467,-0.0636467,-0.0750292,-0.0474526
1.5014167,1.5014167,1.5504130,-0.0609331,-0.0469593,-0.1545599,-0.0113787,-0.1121738,-0.0609331,-0.0609331,-0.0718304,-0.0454294,-0.0628077,-0.0484040,-0.1593137,-0.0117288,-0.1156243,-0.0628077,-0.0628077,-0.0740402,-0.0468271
1.5064167,1.5064167,1.5554130,-0.0601293,-0.0463398,-0.1525209,-0.0112285,-0.1106940,-0.0601293,-0.0601293,-0.0708828,-0.0448301,-0.0619818,-0.0477675,-0.1572188,-0.0115745,-0.1141039,-0.0619818,-0.0619818,-0.0730665,-0.0462113
1.5114167,1.5114167,1.5604130,-0.0593380,-0.0457299,-0.1505138,-0.0110808,-0.1092373,-0.0593380,-0.0593380,-0.0699500,-0.0442402,-0.0611687,-0.0471409,-0.1551564,-0.0114227,-0.1126071,-0.0611687,-0.0611687,-0.0721080,-0.0456051
1.5164167,1.5164167,1.5654130,-0.0585590,-0.0451296,-0.1485380,-0.0109353,-0.1078033,-0.0585590,-0.0585590,-0.0690317,-0.0436594,-0.0603682,-0.0465240,-0.1531260,-0.0112732,-0.1111335,-0.0603682,-0.0603682,-0.0711644,-0.0450083
1.5214167,1.5214167,1.5704130,-0.0577922,-0.0445386,-0.1465929,-0.0107921,-0.1063916,-0.0577922,-0.0577922,-0.0681278,-0.0430877,-0.0595801,-0.0459166,-0.1511270,-0.0111260,-0.1096827,-0.0595801,-0.0595801,-0.0702354,-0.0444208
1.5264167,1.5264167,1.5754130,-0.0570373,-0.0439568,-0.1446780,-0.0106511,-0.1050019,-0.0570373,-0.0570373,-0.0672378,-0.0425248,-0.0588042,-0.0453186,-0.1491589,-0.0109811,-0.1082543,-0.0588042,-0.0588042,-0.0693207,-0.0438422
1.5314167,1.5314167,1.5804130,-0.0562940,-0.0433840,-0.1427927,-0.0105123,-0.1036336,-0.0562940,-0.0562940,-0.0663616,-0.0419707,-0.0580402,-0.0447298,-0.1472210,-0.0108385,-0.1068478,-0.0580402,-0.0580402,-0.0684200,-0.0432726
1.5364167,1.5364167,1.5854130,-0.0555622,-0.0428201,-0.1409365,-0.0103757,-0.1022864,-0.0555622,-0.0555622,-0.0654990,-0.0414251,-0.0572879,-0.0441500,-0.1453128,-0.0106980,-0.1054629,-0.0572879,-0.0572879,-0.0675332,-0.0427118
1.5414167,1.5414167,1.5904130,-0.0548417,-0.0422648,-0.1391088,-0.0102411,-0.1009600,-0.0548417,-0.0548417,-0.0646496,-0.0408879,-0.0565471,-0.0435792,-0.1434339,-0.0105596,-0.1040993,-0.0565471,-0.0565471,-0.0666600,-0.0421595
1.5464167,1.5464167,1.5954130,-0.0541322,-0.0417180,-0.1373093,-0.0101087,-0.0996540,-0.0541322,-0.0541322,-0.0638132,-0.0403590,-0.0558177,-0.0430170,-0.1415836,-0.0104234,-0.1027564,-0.0558177,-0.0558177,-0.0658001,-0.0416156
1.5514167,1.5514167,1.6004130,-0.0534336,-0.0411796,-0.1355372,-0.0099782,-0.0983679,-0.0534336,-0.0534336,-0.0629897,-0.0398381,-0.0550993,-0.0424634,-0.1397615,-0.0102893,-0.1014340,-0.0550993,-0.0550993,-0.0649532,-0.0410800
1.5564167,1.5564167,1.6054130,-0.0527457,-0.0406495,-0.1337923,-0.0098497,-0.0971015,-0.0527457,-0.0527457,-0.0621787,-0.0393252,-0.0543919,-0.0419181,-0.1379670,-0.0101572,-0.1001316,-0.0543919,-0.0543919,-0.0641193,-0.0405526
1.5614167,1.5614167,1.6104130,-0.0520683,-0.0401274,-0.1320739,-0.0097232,-0.0958543,-0.0520683,-0.0520683,-0.0613801,-0.0388201,-0.0536951,-0.0413812,-0.1361997,-0.0100271,-0.0988490,-0.0536951,-0.0536951,-0.0632979,-0.0400331
1.5664167,1.5664167,1.6154130,-0.0514011,-0.0396132,-0.1303816,-0.0095986,-0.0946261,-0.0514011,-0.0514011,-0.0605937,-0.0383227,-0.0530089,-0.0408524,-0.1344592,-0.0098989,-0.0975858,-0.0530089,-0.0530089,-0.0624890,-0.0395215
1.5714167,1.5714167,1.6204130,-0.0507441,-0.0391068,-0.1287150,-0.0094759,-0.0934166,-0.0507441,-0.0507441,-0.0598191,-0.0378329,-0.0523331,-0.0403315,-0.1327449,-0.0097727,-0.0963416,-0.0523331,-0.0523331,-0.0616923,-0.0390176
1.5764167,1.5764167,1.6254130,-0.0500969,-0.0386081,-0.1270736,-0.0093551,-0.0922253,-0.0500969,-0.0500969,-0.0590563,-0.0373504,-0.0516674,-0.0398185,-0.1310563,-0.0096484,-0.0951161,-0.0516674,-0.0516674,-0.0609075,-0.0385213
1.5814167,1.5814167,1.6304130,-0.0494596,-0.0381169,-0.1254569,-0.0092361,-0.0910520,-0.0494596,-0.0494596,-0.0583049,-0.0368752,-0.0510117,-0.0393131,-0.1293931,-0.0095259,-0.0939089,-0.0510117,-0.0510117,-0.0601345,-0.0380324
1.5864167,1.5864167,1.6354130,-0.0488318,-0.0376331,-0.1238645,-0.0091188,-0.0898963,-0.0488318,-0.0488318,-0.0575649,-0.0364072,-0.0503658,-0.0388153,-0.1277547,-0.0094053,-0.0927199,-0.0503658,-0.0503658,-0.0593731,-0.0375509
1.5914167,1.5914167,1.6404130,-0.0482135,-0.0371566,-0.1222961,-0.0090034,-0.0887579,-0.0482135,-0.0482135,-0.0568359,-0.0359461,-0.0497295,-0.0383250,-0.1261408,-0.0092865,-0.0915486,-0.0497295,-0.0497295,-0.0586231,-0.0370765
1.5964167,1.5964167,1.6454130,-0.0476044,-0.0366872,-0.1207511,-0.0088896,-0.0876366,-0.0476044,-0.0476044,-0.0561179,-0.0354920,-0.0491027,-0.0378419,-0.1245510,-0.0091695,-0.0903947,-0.0491027,-0.0491027,-0.0578842,-0.0366092
1.6014167,1.6014167,1.6504130,-0.0470044,-0.0362248,-0.1192291,-0.0087776,-0.0865321,-0.0470044,-0.0470044,-0.0554106,-0.0350447,-0.0484852,-0.0373660,-0.1229847,-0.0090541,-0.0892580,-0.0484852,-0.0484852,-0.0571562,-0.0361488
1.6064167,1.6064167,1.6554130,-0.0464133,-0.0357692,-0.1177298,-0.0086672,-0.0854439,-0.0464133,-0.0464133,-0.0547138,-0.0346040,-0.0478769,-0.0368972,-0.1214416,-0.0089405,-0.0881381,-0.0478769,-0.0478769,-0.0564391,-0.0356952
1.6114167,1.6114167,1.6604130,-0.0458310,-0.0353205,-0.1162528,-0.0085585,-0.0843720,-0.0458310,-0.0458310,-0.0540274,-0.0341699,-0.0472775,-0.0364353,-0.1199214,-0.0088286,-0.0870347,-0.0472775,-0.0472775,-0.0557326,-0.0352484
1.6164167,1.6164167,1.6654130,-0.0452573,-0.0348784,-0.1147977,-0.0084513,-0.0833159,-0.0452573,-0.0452573,-0.0533511,-0.0337422,-0.0466870,-0.0359802,-0.1184235,-0.0087183,-0.0859476,-0.0466870,-0.0466870,-0.0550365,-0.0348081
1.6214167,1.6214167,1.6704130,-0.0446921,-0.0344428,-0.1133641,-0.0083458,-0.0822755,-0.0446921,-0.0446921,-0.0526849,-0.0333208,-0.0461052,-0.0355318,-0.1169477,-0.0086097,-0.0848765,-0.0461052,-0.0461052,-0.0543506,-0.0343743
1.6264167,1.6264167,1.6754130,-0.0441353,-0.0340137,-0.1119516,-0.0082418,-0.0812503,-0.0441353,-0.0441353,-0.0520284,-0.0329056,-0.0455319,-0.0350900,-0.1154935,-0.0085026,-0.0838211,-0.0455319,-0.0455319,-0.0536747,-0.0339469
1.6314167,1.6314167,1.6804130,-0.0435866,-0.0335908,-0.1105599,-0.0081394,-0.0802403,-0.0435866,-0.0435866,-0.0513816,-0.0324966,-0.0449670,-0.0346546,-0.1140606,-0.0083971,-0.0827812,-0.0449670,-0.0449670,-0.0530088,-0.0335257
1.6364167,1.6364167,1.6854130,-0.0430460,-0.0331742,-0.1091886,-0.0080384,-0.0792451,-0.0430460,-0.0430460,-0.0507444,-0.0320935,-0.0444103,-0.0342256,-0.1126487,-0.0082932,-0.0817564,-0.0444103,-0.0444103,-0.0523526,-0.0331107
1.6414167,1.6414167,1.6904130,-0.0425133,-0.0327637,-0.1078374,-0.0079389,-0.0782644,-0.0425133,-0.0425133,-0.0501164,-0.0316963,-0.0438618,-0.0338029,-0.1112572,-0.0081908,-0.0807466,-0.0438618,-0.0438618,-0.0517060,-0.0327017
1.6464167,1.6464167,1.6954130,-0.0419884,-0.0323591,-0.1065059,-0.0078409,-0.0772981,-0.0419884,-0.0419884,-0.0494976,-0.0313050,-0.0433212,-0.0333863,-0.1098861,-0.0080898,-0.0797514,-0.0433212,-0.0433212,-0.0510687,-0.0322987
1.6514167,1.6514167,1.7004130,-0.0414711,-0.0319605,-0.1051939,-0.0077443,-0.0763458,-0.0414711,-0.0414711,-0.0488878,-0.0309193,-0.0427885,-0.0329757,-0.1085348,-0.0079903,-0.0787707,-0.0427885,-0.0427885,-0.0504407,-0.0319015
1.6564167,1.6564167,1.7054130,-0.0409614,-0.0315676,-0.1039009,-0.0076491,-0.0754074,-0.0409614,-0.0409614,-0.0482869,-0.0305393,-0.0422634,-0.0325711,-0.1072030,-0.0078923,-0.0778042,-0.0422634,-0.0422634,-0.0498218,-0.0315100
1.6614167,1.6614167,1.7104130,-0.0404590,-0.0311805,-0.1026266,-0.0075553,-0.0744826,-0.0404590,-0.0404590,-0.0476947,-0.0301647,-0.0417460,-0.0321723,-0.1058905,-0.0077956,-0.0768516,-0.0417460,-0.0417460,-0.0492118,-0.0311242
