# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4347239,0.4347239,0.5702023,-0.8876525,44.6225321,-51.0269549,-0.2130794,-1.5037534,22.2809901,-25.0484781,-1.0464013,-0.6617992,-0.9028679,39.7089051,-54.0253462,-0.2174305,-1.5240029,19.3256063,-26.8691981,-1.0643357,-0.6731450
0.4397239,0.4397239,0.5752023,-0.8588187,44.4989780,-50.7886701,-0.2059772,-1.4562423,22.2328116,-24.9347865,-1.0124106,-0.6403019,-0.8729617,39.5955524,-53.7817447,-0.2099637,-1.4754986,19.2862872,-26.7512642,-1.0290811,-0.6508481
0.4447239,0.4447239,0.5802023,-0.8311474,44.3749122,-50.5534542,-0.1991789,-1.4105170,22.1837230,-24.8225764,-0.9797903,-0.6196714,-0.8442987,39.4817027,-53.5411329,-0.2028364,-1.4287924,19.2460193,-26.6347338,-0.9952921,-0.6294780
0.4497239,0.4497239,0.5852023,-0.8045861,44.2503844,-50.3212202,-0.1926687,-1.3665117,22.1337780,-24.7117954,-0.9484788,-0.5998685,-0.8168222,39.3674075,-53.3034203,-0.1960295,-1.3838304,19.2048590,-26.5195599,-0.9629017,-0.6089925
0.4547239,0.4547239,0.5902023,-0.7790848,44.1254420,-50.0918817,-0.1864318,-1.3241610,22.0830281,-24.6023933,-0.9184166,-0.5808558,-0.7904774,39.2527153,-53.0685190,-0.1895248,-1.3405559,19.1628604,-26.4056976,-0.9318454,-0.5893508
0.4597239,0.4597239,0.5952023,-0.7545953,44.0001295,-49.8653536,-0.1804544,-1.2834010,22.0315222,-24.4943221,-0.8895473,-0.5625974,-0.7652116,39.1376722,-52.8363438,-0.1833056,-1.2989403,19.1200748,-26.2931037,-0.9020611,-0.5705136
0.4647239,0.4647239,0.6002023,-0.7310718,43.8744892,-49.6415521,-0.1747235,-1.2441692,21.9793071,-24.3875357,-0.8618168,-0.5450593,-0.7409745,39.0223216,-52.6068120,-0.1773654,-1.2589051,19.0765514,-26.1817373,-0.8734895,-0.5524433
0.4697239,0.4697239,0.6052023,-0.7084705,43.7485611,-49.4203955,-0.1692266,-1.2064047,21.9264275,-24.2819902,-0.8351734,-0.5282087,-0.7177178,38.9067046,-52.3798440,-0.1716792,-1.2203804,19.0323369,-26.0715587,-0.8460735,-0.5351039
0.4747239,0.4747239,0.6102023,-0.6867496,43.6223829,-49.2018042,-0.1639523,-1.1700485,21.8729257,-24.1776435,-0.8095679,-0.5120145,-0.6954263,38.7908600,-52.1553627,-0.1662334,-1.1833077,18.9874757,-25.9625305,-0.8197955,-0.5184842
0.4797239,0.4797239,0.6152023,-0.6658693,43.4959904,-48.9857009,-0.1588894,-1.1350433,21.8188421,-24.0744556,-0.7849534,-0.4964470,-0.6740241,38.6748242,-51.9332937,-0.1610152,-1.1476291,18.9420101,-25.8546165,-0.7945658,-0.5025275
0.4847239,0.4847239,0.6202023,-0.6457918,43.3694173,-48.7720105,-0.1540279,-1.1013338,21.7642150,-23.9723881,-0.7612851,-0.4814779,-0.6534672,38.5586317,-51.7135653,-0.1560128,-1.1132886,18.8959803,-25.7477822,-0.7703325,-0.4872010
0.4897239,0.4897239,0.6252023,-0.6264808,43.2426953,-48.5606607,-0.1493578,-1.0688669,21.7090810,-23.8714047,-0.7385205,-0.4670804,-0.6337160,38.4423150,-51.4961088,-0.1512149,-1.0802315,18.8494242,-25.6419949,-0.7470490,-0.4724753
0.4947239,0.4947239,0.6302023,-0.6079020,43.1158547,-48.3515814,-0.1448701,-1.0375912,21.6534748,-23.7714704,-0.7166191,-0.4532288,-0.6147331,38.3259047,-51.2808575,-0.1466111,-1.0484047,18.8023780,-25.5372230,-0.7246713,-0.4583223
0.4997239,0.4997239,0.6352023,-0.5900228,42.9889238,-48.1447052,-0.1405560,-1.0074573,21.5974292,-23.6725520,-0.6955423,-0.4398987,-0.5964828,38.2094297,-51.0677478,-0.1421916,-1.0177571,18.7548760,-25.4334365,-0.7031571,-0.4447156
0.5047239,0.5047239,0.6402023,-0.5728119,42.8619295,-47.9399672,-0.1364074,-0.9784180,21.5409755,-23.5746181,-0.6752534,-0.4270669,-0.5789312,38.0929171,-50.8567181,-0.1379471,-0.9882395,18.7069506,-25.3306067,-0.6824665,-0.4316297
0.5097239,0.5097239,0.6452023,-0.5562398,42.7348970,-47.7373047,-0.1324165,-0.9504279,21.4841434,-23.4776384,-0.6557175,-0.4147114,-0.5620461,37.9763926,-50.6477097,-0.1338690,-0.9598043,18.6586326,-25.2287060,-0.6625618,-0.4190409
0.5147239,0.5147239,0.6502023,-0.5402783,42.6078504,-47.5366579,-0.1285760,-0.9234433,21.4269611,-23.3815841,-0.6369014,-0.4028111,-0.5457971,37.8598802,-50.4406657,-0.1299490,-0.9324059,18.6099512,-25.1277083,-0.6434069,-0.4069262
0.5197239,0.5197239,0.6552023,-0.5249006,42.4808121,-47.3379690,-0.1248790,-0.8974226,21.3694554,-23.2864279,-0.6187736,-0.3913461,-0.5301552,37.7434027,-50.2355320,-0.1261796,-0.9060007,18.5609340,-25.0275885,-0.6249676,-0.3952642
0.5247239,0.5247239,0.6602023,-0.5100812,42.3538035,-47.1411826,-0.1213189,-0.8723259,21.3116516,-23.1921437,-0.6013039,-0.3802974,-0.5150929,37.6269814,-50.0322561,-0.1225535,-0.8805468,18.5116073,-24.9283226,-0.6072115,-0.3840343
0.5297239,0.5297239,0.6652023,-0.4957960,42.2268448,-46.9462456,-0.1178896,-0.8481149,21.2535738,-23.0987065,-0.5844639,-0.3696469,-0.5005842,37.5106365,-49.8307882,-0.1190639,-0.8560040,18.4619958,-24.8298877,-0.5901080,-0.3732171
0.5347239,0.5347239,0.6702023,-0.4820218,42.0999548,-46.7531071,-0.1145851,-0.8247531,21.1952451,-23.0060926,-0.5682263,-0.3593773,-0.4866042,37.3943870,-49.6310800,-0.1157043,-0.8323341,18.4121230,-24.7322619,-0.5736279,-0.3627941
0.5397239,0.5397239,0.6752023,-0.4687366,41.9731516,-46.5617182,-0.1113999,-0.8022057,21.1366869,-22.9142794,-0.5525653,-0.3494724,-0.4731294,37.2782506,-49.4330856,-0.1124686,-0.8095003,18.3620113,-24.6354243,-0.5577433,-0.3527479
0.5447239,0.5447239,0.6802023,-0.4559197,41.8464522,-46.3720322,-0.1083287,-0.7804391,21.0779201,-22.8232452,-0.5374562,-0.3399166,-0.4601377,37.1622442,-49.2367606,-0.1093513,-0.7874676,18.3116816,-24.5393549,-0.5424282,-0.3430617
0.5497239,0.5497239,0.6852023,-0.4435512,41.7198724,-46.1840041,-0.1053666,-0.7594215,21.0189641,-22.7329694,-0.5228757,-0.3306951,-0.4476078,37.0463835,-49.0420626,-0.1063467,-0.7662026,18.2611541,-24.4440345,-0.5276575,-0.3337199
0.5547239,0.5547239,0.6902023,-0.4316121,41.5934274,-45.9975909,-0.1025087,-0.7391223,20.9598375,-22.6434323,-0.5088014,-0.3217938,-0.4355197,36.9306836,-48.8489509,-0.1034500,-0.7456970,18.2104475,-24.3494447,-0.5134075,-0.3247074
0.5597239,0.5597239,0.6952023,-0.4200845,41.4671315,-45.8127515,-0.0997506,-0.7195125,20.9005580,-22.5546152,-0.4952122,-0.3131992,-0.4238664,36.8151583,-48.6573866,-0.1006561,-0.7259084,18.1595800,-24.2555682,-0.4996702,-0.3160192
0.5647239,0.5647239,0.7002023,-0.4089511,41.3409981,-45.6294463,-0.0970881,-0.7005643,20.8411423,-22.4665001,-0.4820877,-0.3048986,-0.4126268,36.6998208,-48.4673320,-0.0979642,-0.7067997,18.1085685,-24.1623880,-0.4864205,-0.3076393
0.5697239,0.5697239,0.7052023,-0.3981958,41.2150400,-45.4476375,-0.0945170,-0.6822509,20.7816064,-22.3790698,-0.4694089,-0.2968798,-0.4017791,36.5846836,-48.2787514,-0.0953678,-0.6883577,18.0574290,-24.0698881,-0.4736328,-0.2995517
0.5747239,0.5747239,0.7102023,-0.3878029,41.0892691,-45.2672889,-0.0920336,-0.6645471,20.7219653,-22.2923081,-0.4571574,-0.2891313,-0.3913105,36.4697583,-48.0916102,-0.0928650,-0.6705319,18.0061770,-23.9780531,-0.4612920,-0.2917467
0.5797239,0.5797239,0.7152023,-0.3777576,40.9636968,-45.0883658,-0.0896340,-0.6474285,20.6622334,-22.2061991,-0.4453156,-0.2816419,-0.3811937,36.3550558,-47.9058753,-0.0904473,-0.6532976,17.9548268,-23.8868684,-0.4493659,-0.2842040
0.5847239,0.5847239,0.7202023,-0.3680459,40.8383337,-44.9108347,-0.0873150,-0.6308720,20.6024242,-22.1207280,-0.4338670,-0.2744012,-0.3714143,36.2405866,-47.7215150,-0.0881112,-0.6366311,17.9033922,-23.7963197,-0.4378375,-0.2769128
0.5897239,0.5897239,0.7252023,-0.3586543,40.7131900,-44.7346637,-0.0850731,-0.6148554,20.5425509,-22.0358804,-0.4227958,-0.2673992,-0.3619584,36.1263603,-47.5384989,-0.0858532,-0.6205097,17.8518862,-23.7063936,-0.4266906,-0.2698629
0.5947239,0.5947239,0.7302023,-0.3495699,40.5882753,-44.5598224,-0.0829052,-0.5993575,20.4826256,-21.9516426,-0.4120868,-0.2606262,-0.3528131,36.0123860,-47.3567976,-0.0836700,-0.6049120,17.8003212,-23.6170771,-0.4159098,-0.2630444
0.5997239,0.5997239,0.7352023,-0.3407805,40.4635984,-44.3862811,-0.0808083,-0.5843582,20.4226600,-21.8680015,-0.4017255,-0.2540732,-0.3439658,35.8986722,-47.1763832,-0.0815587,-0.5898296,17.7487088,-23.5283578,-0.4054802,-0.2564482
0.6047239,0.6047239,0.7402023,-0.3322745,40.3391680,-44.2140119,-0.0787796,-0.5698381,20.3626654,-21.7849444,-0.3916983,-0.2477314,-0.3354151,35.7852272,-46.9972286,-0.0795165,-0.5752414,17.6970601,-23.4402238,-0.3954004,-0.2500732
0.6097239,0.6097239,0.7452023,-0.3240407,40.2149920,-44.0429877,-0.0768163,-0.5557787,20.3026521,-21.7024595,-0.3819920,-0.2415926,-0.3271419,35.6720583,-46.8193079,-0.0775435,-0.5611266,17.6453858,-23.3526635,-0.3856476,-0.2439049
0.6147239,0.6147239,0.7502023,-0.3160686,40.0910780,-43.8731824,-0.0749158,-0.5421624,20.2426303,-21.6205351,-0.3725941,-0.2356489,-0.3191402,35.5591727,-46.6425963,-0.0756341,-0.5474610,17.5936957,-23.2656661,-0.3762148,-0.2379392
0.6197239,0.6197239,0.7552023,-0.3083479,39.9674332,-43.7045713,-0.0730757,-0.5289723,20.1826096,-21.5391601,-0.3634926,-0.2298926,-0.3113910,35.4465771,-46.4670698,-0.0737873,-0.5342217,17.5419993,-23.1792209,-0.3670798,-0.2321616
0.6247239,0.6247239,0.7602023,-0.3008690,39.8440642,-43.5371303,-0.0712937,-0.5161922,20.1225989,-21.4583240,-0.3546762,-0.2243166,-0.3038866,35.3342778,-46.2927054,-0.0719985,-0.5214058,17.4903056,-23.0933179,-0.3582333,-0.2265666
0.6297239,0.6297239,0.7652023,-0.2936226,39.7209775,-43.3708366,-0.0695673,-0.5038067,20.0626069,-21.3780166,-0.3461340,-0.2189140,-0.2966193,35.2222805,-46.1194812,-0.0702668,-0.5089831,17.4386232,-23.0079473,-0.3496664,-0.2211484
0.6347239,0.6347239,0.7702023,-0.2866000,39.5981790,-43.2056679,-0.0678947,-0.4918009,20.0026418,-21.2982280,-0.3378554,-0.2136782,-0.2895756,35.1105909,-45.9473757,-0.0685891,-0.4969427,17.3869602,-22.9230998,-0.3413630,-0.2158969
0.6397239,0.6397239,0.7752023,-0.2797927,39.4756745,-43.0416032,-0.0662736,-0.4801609,19.9427114,-21.2189489,-0.3298307,-0.2086029,-0.2827484,34.9992139,-45.7763685,-0.0669632,-0.4852672,17.3353242,-22.8387663,-0.3333148,-0.2108068
0.6447239,0.6447239,0.7802023,-0.2731926,39.3534691,-42.8786220,-0.0647021,-0.4688730,19.8828232,-21.1401702,-0.3220502,-0.2036821,-0.2761276,34.8881545,-45.6064401,-0.0653869,-0.4739469,17.2837224,-22.7549382,-0.3255099,-0.2058705
0.6497239,0.6497239,0.7852023,-0.2667919,39.2315679,-42.7167046,-0.0631783,-0.4579243,19.8229841,-21.0618833,-0.3145049,-0.1989101,-0.2697093,34.7774172,-45.4375713,-0.0638584,-0.4629666,17.2321619,-22.6716072,-0.3179437,-0.2010853
0.6547239,0.6547239,0.7902023,-0.2605834,39.1099757,-42.5558323,-0.0617006,-0.4473024,19.7632010,-20.9840798,-0.3071860,-0.1942812,-0.2634823,34.6670062,-45.2697441,-0.0623765,-0.4523115,17.1806492,-22.5887653,-0.3106031,-0.1964427
0.6597239,0.6597239,0.7952023,-0.2545600,38.9886968,-42.3959867,-0.0602671,-0.4369954,19.7034801,-20.9067517,-0.3000853,-0.1897904,-0.2574394,34.5569253,-45.1029407,-0.0609387,-0.4419699,17.1291905,-22.5064047,-0.3034796,-0.1919373
0.6647239,0.6647239,0.8002023,-0.2487148,38.8677355,-42.2371504,-0.0588762,-0.4269919,19.6438276,-20.8298913,-0.2931949,-0.1854324,-0.2515741,34.4471783,-44.9371444,-0.0595433,-0.4319305,17.0777917,-22.4245180,-0.2965653,-0.1875643
0.6697239,0.6697239,0.8052023,-0.2430415,38.7470958,-42.0793065,-0.0575265,-0.4172812,19.5842492,-20.7534911,-0.2865070,-0.1812027,-0.2458798,34.3377686,-44.7723388,-0.0581887,-0.4221827,17.0264585,-22.3430981,-0.2898527,-0.1833189
0.6747239,0.6747239,0.8102023,-0.2375339,38.6267812,-41.9224389,-0.0562163,-0.4078526,19.5247505,-20.6775439,-0.2800143,-0.1770964,-0.2403506,34.2286993,-44.6085082,-0.0568736,-0.4127162,16.9751961,-22.2621380,-0.2833347,-0.1791966
0.6797239,0.6797239,0.8152023,-0.2321860,38.5067953,-41.7665317,-0.0549443,-0.3986962,19.4653367,-20.6020429,-0.2737100,-0.1731092,-0.2349806,34.1199734,-44.4456373,-0.0555965,-0.4035210,16.9240096,-22.1816310,-0.2770043,-0.1751929
0.6847239,0.6847239,0.8202023,-0.2269921,38.3871413,-41.6115700,-0.0537091,-0.3898025,19.4060126,-20.5269813,-0.2675873,-0.1692368,-0.2297642,34.0115937,-44.2837116,-0.0543561,-0.3945877,16.8729039,-22.1015708,-0.2708550,-0.1713037
0.6897239,0.6897239,0.8252023,-0.2219469,38.2678222,-41.4575391,-0.0525093,-0.3811622,19.3467832,-20.4523528,-0.2616398,-0.1654753,-0.2246960,33.9035627,-44.1227170,-0.0531511,-0.3859072,16.8218834,-22.0219511,-0.2648804,-0.1675251
0.6947239,0.6947239,0.8302023,-0.2170451,38.1488411,-41.3044250,-0.0513438,-0.3727665,19.2876528,-20.3781510,-0.2558613,-0.1618207,-0.2197709,33.7958826,-43.9626398,-0.0519802,-0.3774708,16.7709524,-21.9427660,-0.2590744,-0.1638531
0.6997239,0.6997239,0.8352023,-0.2122817,38.0302004,-41.1522141,-0.0502114,-0.3646070,19.2286258,-20.3043702,-0.2502460,-0.1582693,-0.2149838,33.6885558,-43.8034668,-0.0508423,-0.3692702,16.7201151,-21.8640096,-0.2534313,-0.1602840
0.7047239,0.7047239,0.8402023,-0.2076519,37.9119028,-41.0008933,-0.0491108,-0.3566755,19.1697062,-20.2310043,-0.2447882,-0.1548175,-0.2103302,33.5815841,-43.6451853,-0.0497362,-0.3612972,16.6693754,-21.7856763,-0.2479454,-0.1568144
0.7097239,0.7097239,0.8452023,-0.2031511,37.7939505,-40.8504500,-0.0480410,-0.3489642,19.1108979,-20.1580479,-0.2394825,-0.1514618,-0.2058054,33.4749695,-43.4877830,-0.0486609,-0.3535441,16.6187368,-21.7077608,-0.2426114,-0.1534409
0.7147239,0.7147239,0.8502023,-0.1987749,37.6763458,-40.7008718,-0.0470010,-0.3414657,19.0522046,-20.0854956,-0.2343237,-0.1481991,-0.2014050,33.3687135,-43.3312480,-0.0476152,-0.3460036,16.5682030,-21.6302577,-0.2374241,-0.1501602
0.7197239,0.7197239,0.8552023,-0.1945191,37.5590906,-40.5521469,-0.0459896,-0.3341728,18.9936297,-20.0133420,-0.2293068,-0.1450262,-0.1971250,33.2628177,-43.1755689,-0.0465982,-0.3386686,16.5177773,-21.5531620,-0.2323786,-0.1469691
0.7247239,0.7247239,0.8602023,-0.1903797,37.4421869,-40.4042640,-0.0450060,-0.3270786,18.9351767,-19.9415822,-0.2244271,-0.1419399,-0.1929611,33.1572835,-43.0207344,-0.0456089,-0.3315321,16.4674627,-21.4764689,-0.2274701,-0.1438647
0.7297239,0.7297239,0.8652023,-0.1863526,37.3256364,-40.2572118,-0.0440492,-0.3201764,18.8768487,-19.8702113,-0.2196798,-0.1389375,-0.1889096,33.0521121,-42.8667338,-0.0446464,-0.3245876,16.4172622,-21.4001735,-0.2226940,-0.1408441
0.7347239,0.7347239,0.8702023,-0.1824342,37.2094408,-40.1109796,-0.0431183,-0.3134600,18.8186486,-19.7992244,-0.2150607,-0.1360161,-0.1849668,32.9473046,-42.7135567,-0.0437098,-0.3178288,16.3671787,-21.3242712,-0.2180461,-0.1379044
0.7397239,0.7397239,0.8752023,-0.1786209,37.0936015,-39.9655571,-0.0422124,-0.3069231,18.7605795,-19.7286170,-0.2105654,-0.1331731,-0.1811291,32.8428621,-42.5611929,-0.0427983,-0.3112496,16.3172148,-21.2487576,-0.2135220,-0.1350431
0.7447239,0.7447239,0.8802023,-0.1749092,36.9781199,-39.8209342,-0.0413307,-0.3005600,18.7026438,-19.6583846,-0.2061899,-0.1304058,-0.1773930,32.7387855,-42.4096327,-0.0419110,-0.3048442,16.2673730,-21.1736284,-0.2091177,-0.1322576
0.7497239,0.7497239,0.8852023,-0.1712958,36.8629973,-39.6771011,-0.0404725,-0.2943649,18.6448443,-19.5885229,-0.2019303,-0.1277118,-0.1737552,32.6350754,-42.2588666,-0.0410470,-0.2986070,16.2176558,-21.0988793,-0.2048294,-0.1295455
0.7547239,0.7547239,0.8902023,-0.1677776,36.7482349,-39.5340483,-0.0396369,-0.2883324,18.5871834,-19.5190277,-0.1977828,-0.1250887,-0.1702126,32.5317326,-42.1088852,-0.0402058,-0.2925325,16.1680653,-21.0245063,-0.2006532,-0.1269042
0.7597239,0.7597239,0.8952023,-0.1643513,36.6338337,-39.3917666,-0.0388233,-0.2824573,18.5296634,-19.4498949,-0.1937438,-0.1225342,-0.1667621,32.4287577,-41.9596798,-0.0393865,-0.2866155,16.1186038,-20.9505054,-0.1965856,-0.1243317
0.7647239,0.7647239,0.9002023,-0.1610141,36.5197948,-39.2502471,-0.0380309,-0.2767346,18.4722865,-19.3811205,-0.1898098,-0.1200461,-0.1634008,32.3261512,-41.8112416,-0.0385885,-0.2808511,16.0692732,-20.8768727,-0.1926232,-0.1218256
0.7697239,0.7697239,0.9052023,-0.1577632,36.4061188,-39.1094812,-0.0372590,-0.2711595,18.4150548,-19.3127008,-0.1859774,-0.1176223,-0.1601258,32.2239134,-41.6635622,-0.0378110,-0.2752344,16.0200755,-20.8036046,-0.1887625,-0.1193839
0.7747239,0.7747239,0.9102023,-0.1545957,36.2928068,-38.9694604,-0.0365070,-0.2657271,18.3579703,-19.2446319,-0.1822435,-0.1152608,-0.1569344,32.1220446,-41.5166334,-0.0370534,-0.2697607,15.9710124,-20.7306973,-0.1850004,-0.1170045
0.7797239,0.7797239,0.9152023,-0.1515091,36.1798593,-38.8301766,-0.0357742,-0.2604332,18.3010349,-19.1769102,-0.1786050,-0.1129595,-0.1538240,32.0205451,-41.3704472,-0.0363151,-0.2644257,15.9220856,-20.6581474,-0.1813337,-0.1146855
0.7847239,0.7847239,0.9202023,-0.1485009,36.0672770,-38.6916217,-0.0350601,-0.2552734,18.2442503,-19.1095322,-0.1750587,-0.1107167,-0.1507921,31.9194150,-41.2249960,-0.0355955,-0.2592250,15.8732968,-20.5859513,-0.1777596,-0.1124251
0.7897239,0.7897239,0.9252023,-0.1455686,35.9550604,-38.5537882,-0.0343641,-0.2502434,18.1876182,-19.0424944,-0.1716020,-0.1085305,-0.1478363,31.8186545,-41.0802721,-0.0348940,-0.2541545,15.8246475,-20.5141059,-0.1742752,-0.1102213
0.7947239,0.7947239,0.9302023,-0.1427098,35.8432100,-38.4166683,-0.0336856,-0.2453393,18.1311403,-18.9757936,-0.1682319,-0.1063991,-0.1449542,31.7182634,-40.9362682,-0.0342100,-0.2492101,15.7761389,-20.4426076,-0.1708776,-0.1080725
0.7997239,0.7997239,0.9352023,-0.1399223,35.7317262,-38.2802549,-0.0330241,-0.2405573,18.0748179,-18.9094263,-0.1649459,-0.1043208,-0.1421435,31.6182419,-40.7929774,-0.0335431,-0.2443880,15.7277726,-20.3714535,-0.1675642,-0.1059769
0.8047239,0.8047239,0.9402023,-0.1372039,35.6206094,-38.1445408,-0.0323790,-0.2358936,18.0186527,-18.8433895,-0.1617414,-0.1022941,-0.1394020,31.5185896,-40.6503925,-0.0328926,-0.2396845,15.6795497,-20.3006404,-0.1643325,-0.1039330
0.8097239,0.8097239,0.9452023,-0.1345525,35.5098598,-38.0095190,-0.0317498,-0.2313447,17.9626458,-18.7776800,-0.1586159,-0.1003173,-0.1367278,31.4193066,-40.5085068,-0.0322581,-0.2350961,15.6314714,-20.2301653,-0.1611800,-0.1019392
0.8147239,0.8147239,0.9502023,-0.1319662,35.3994776,-37.8751828,-0.0311362,-0.2269070,17.9067985,-18.7122948,-0.1555669,-0.0983890,-0.1341187,31.3203924,-40.3673138,-0.0316391,-0.2306193,15.5835389,-20.1600251,-0.1581043,-0.0999939
0.8197239,0.8197239,0.9552023,-0.1294428,35.2894630,-37.7415256,-0.0305375,-0.2225773,17.8511121,-18.6472309,-0.1525923,-0.0965077,-0.1315728,31.2218469,-40.2268070,-0.0310352,-0.2262506,15.5357530,-20.0902172,-0.1551031,-0.0980958
0.8247239,0.8247239,0.9602023,-0.1269806,35.1798161,-37.6085409,-0.0299534,-0.2183522,17.7955877,-18.5824855,-0.1496897,-0.0946720,-0.1290882,31.1236697,-40.0869801,-0.0304458,-0.2219871,15.4881149,-20.0207385,-0.1521742,-0.0962434
0.8297239,0.8297239,0.9652023,-0.1245777,35.0705369,-37.4762224,-0.0293833,-0.2142289,17.7402263,-18.5180558,-0.1468571,-0.0928805,-0.1266632,31.0258604,-39.9478271,-0.0298707,-0.2178255,15.4406253,-19.9515864,-0.1493155,-0.0944354
0.8347239,0.8347239,0.9702023,-0.1222324,34.9616255,-37.3445641,-0.0288270,-0.2102041,17.6850290,-18.4539389,-0.1440924,-0.0911319,-0.1242959,30.9284185,-39.8093420,-0.0293092,-0.2137628,15.3932852,-19.8827583,-0.1465248,-0.0926704
0.8397239,0.8397239,0.9752023,-0.1199430,34.8530817,-37.2135599,-0.0282840,-0.2062751,17.6299965,-18.3901322,-0.1413935,-0.0894250,-0.1219847,30.8313436,-39.6715189,-0.0287611,-0.2097962,15.3460952,-19.8142514,-0.1438003,-0.0909473
0.8447239,0.8447239,0.9802023,-0.1177078,34.7449054,-37.0832040,-0.0277539,-0.2024390,17.5751299,-18.3266331,-0.1387586,-0.0877585,-0.1197279,30.7346352,-39.5343522,-0.0282260,-0.2059228,15.2990562,-19.7460632,-0.1411399,-0.0892647
0.8497239,0.8497239,0.9852023,-0.1155253,34.6370966,-36.9534907,-0.0272363,-0.1986932,17.5204300,-18.2634390,-0.1361858,-0.0861314,-0.1175240,30.6382926,-39.3978363,-0.0277034,-0.2021401,15.2521687,-19.6781912,-0.1385419,-0.0876216
0.8547239,0.8547239,0.9902023,-0.1133940,34.5296551,-36.8244143,-0.0267309,-0.1950351,17.4658974,-18.2005474,-0.1336733,-0.0845423,-0.1153715,30.5423154,-39.2619658,-0.0271930,-0.1984454,15.2054334,-19.6106330,-0.1360044,-0.0860167
0.8597239,0.8597239,0.9952023,-0.1113124,34.4225805,-36.6959695,-0.0262373,-0.1914621,17.4115330,-18.1379559,-0.1312194,-0.0829904,-0.1132688,30.4467027,-39.1267353,-0.0266945,-0.1948361,15.1588509,-19.5433861,-0.1335257,-0.0844491
0.8647239,0.8647239,1.0002023,-0.1092791,34.3158727,-36.5681509,-0.0257552,-0.1879718,17.3573373,-18.0756619,-0.1288225,-0.0814744,-0.1112146,30.3514541,-38.9921397,-0.0262075,-0.1913099,15.1124216,-19.4764482,-0.1311041,-0.0829175
0.8697239,0.8697239,1.0052023,-0.1072926,34.2095313,-36.4409532,-0.0252843,-0.1845619,17.3033110,-18.0136632,-0.1264808,-0.0799933,-0.1092076,30.2565687,-38.8581739,-0.0257318,-0.1878644,15.0661460,-19.4098170,-0.1287381,-0.0814211
0.8747239,0.8747239,1.0102023,-0.1053517,34.1035560,-36.3143714,-0.0248242,-0.1812302,17.2494546,-17.9519574,-0.1241928,-0.0785463,-0.1072462,30.1620457,-38.7248328,-0.0252669,-0.1844973,15.0200246,-19.3434902,-0.1264260,-0.0799588
0.8797239,0.8797239,1.0152023,-0.1034552,33.9979464,-36.1884004,-0.0243746,-0.1779743,17.1957687,-17.8905423,-0.1219570,-0.0771323,-0.1053294,30.0678846,-38.5921117,-0.0248125,-0.1812065,14.9740576,-19.2774656,-0.1241664,-0.0785297
0.8847239,0.8847239,1.0202023,-0.1016017,33.8927022,-36.0630354,-0.0239353,-0.1747923,17.1422538,-17.8294157,-0.1197720,-0.0757504,-0.1034558,29.9740843,-38.4600057,-0.0243685,-0.1779899,14.9282456,-19.2117410,-0.1219577,-0.0771328
0.8897239,0.8897239,1.0252023,-0.0997900,33.7878228,-35.9382714,-0.0235059,-0.1716820,17.0889102,-17.7685753,-0.1176364,-0.0743997,-0.1016243,29.8806442,-38.3285101,-0.0239345,-0.1748453,14.8825887,-19.1463143,-0.1197987,-0.0757673
0.8947239,0.8947239,1.0302023,-0.0980191,33.6833078,-35.8141039,-0.0230862,-0.1686415,17.0357384,-17.7080190,-0.1155488,-0.0730794,-0.0998337,29.7875633,-38.1976205,-0.0235102,-0.1717709,14.8370872,-19.0811835,-0.1176878,-0.0744323
