# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.7069167,0.7069167,0.7597624,-0.8669177,-0.6689980,-2.1914946,-0.1632930,-1.5908704,-0.8669177,-0.8669177,-1.0219581,-0.6463402,-0.8768751,-0.6766823,-2.2166492,-0.1651688,-1.6091409,-0.8768751,-0.8768751,-1.0336944,-0.6537657
0.7119167,0.7119167,0.7647624,-0.8458689,-0.6527482,-2.1383688,-0.1593228,-1.5522995,-0.8458689,-0.8458689,-0.9971449,-0.6306471,-0.8557169,-0.6603480,-2.1632479,-0.1611779,-1.5703698,-0.8557169,-0.8557169,-1.0087522,-0.6379909
0.7169167,0.7169167,0.7697624,-0.8254607,-0.6369934,-2.0868542,-0.1554737,-1.5148987,-0.8254607,-0.8254607,-0.9730869,-0.6154315,-0.8352006,-0.6445098,-2.1114612,-0.1573084,-1.5327713,-0.8352006,-0.8352006,-0.9845669,-0.6226948
0.7219167,0.7219167,0.7747624,-0.8056694,-0.6217152,-2.0368916,-0.1517413,-1.4786251,-0.8056694,-0.8056694,-0.9497561,-0.6006759,-0.8153026,-0.6291492,-2.0612300,-0.1535558,-1.4963024,-0.8153026,-0.8153026,-0.9611104,-0.6078596
0.7269167,0.7269167,0.7797624,-0.7864724,-0.6068962,-1.9884246,-0.1481213,-1.4434376,-0.7864724,-0.7864724,-0.9271258,-0.5863633,-0.7960002,-0.6142487,-2.0124974,-0.1499159,-1.4609219,-0.7960002,-0.7960002,-0.9383559,-0.5934684
0.7319167,0.7319167,0.7847624,-0.7678479,-0.5925194,-1.9413988,-0.1446095,-1.4092967,-0.7678479,-0.7678479,-0.9051706,-0.5724776,-0.7772716,-0.5997916,-1.9652092,-0.1463845,-1.4265903,-0.7772716,-0.7772716,-0.9162779,-0.5795050
0.7369167,0.7369167,0.7897624,-0.7497754,-0.5785690,-1.8957625,-0.1412021,-1.3761649,-0.7497754,-0.7497754,-0.8838659,-0.5590034,-0.7590960,-0.5857617,-1.9193135,-0.1429577,-1.3932698,-0.7590960,-0.7590960,-0.8948519,-0.5659540
0.7419167,0.7419167,0.7947624,-0.7322348,-0.5650296,-1.8514659,-0.1378952,-1.3440059,-0.7322348,-0.7322348,-0.8631884,-0.5459258,-0.7414537,-0.5721436,-1.8747603,-0.1396316,-1.3609244,-0.7414537,-0.7414537,-0.8740544,-0.5528005
0.7469167,0.7469167,0.7997624,-0.7152073,-0.5518864,-1.8084615,-0.1346853,-1.3127852,-0.7152073,-0.7152073,-0.8431156,-0.5332308,-0.7243263,-0.5589232,-1.8315068,-0.1364027,-1.3295225,-0.7243263,-0.7243263,-0.8538640,-0.5400310
0.7519167,0.7519167,0.8047624,-0.6986745,-0.5391254,-1.7667036,-0.1315688,-1.2824697,-0.6986745,-0.6986745,-0.8236261,-0.5209046,-0.7076973,-0.5460878,-1.7895058,-0.1332680,-1.2990303,-0.7076973,-0.7076973,-0.8342610,-0.5276330
0.7569167,0.7569167,0.8097624,-0.6826192,-0.5267331,-1.7261485,-0.1285425,-1.2530276,-0.6826192,-0.6826192,-0.8046994,-0.5089343,-0.6915463,-0.5336218,-1.7487094,-0.1302238,-1.2694129,-0.6915463,-0.6915463,-0.8152217,-0.5155914
0.7619167,0.7619167,0.8147624,-0.6670244,-0.5146965,-1.6867543,-0.1256033,-1.2244284,-0.6670244,-0.6670244,-0.7863157,-0.4973075,-0.6758568,-0.5215120,-1.7090757,-0.1272666,-1.2406397,-0.6758568,-0.6758568,-0.7967262,-0.5038939
0.7669167,0.7669167,0.8197624,-0.6518743,-0.5030033,-1.6484807,-0.1227480,-1.1966429,-0.6518743,-0.6518743,-0.7684562,-0.4860122,-0.6606126,-0.5097462,-1.6705645,-0.1243936,-1.2126816,-0.6606126,-0.6606126,-0.7787557,-0.4925284
0.7719167,0.7719167,0.8247624,-0.6371535,-0.4916416,-1.6112891,-0.1199737,-1.1696431,-0.6371535,-0.6371535,-0.7511026,-0.4750369,-0.6457983,-0.4983124,-1.6331373,-0.1216017,-1.1855105,-0.6457983,-0.6457983,-0.7612921,-0.4814834
0.7769167,0.7769167,0.8297624,-0.6228471,-0.4805999,-1.5751426,-0.1172777,-1.1434021,-0.6228471,-0.6228471,-0.7342377,-0.4643706,-0.6313993,-0.4871993,-1.5967570,-0.1188883,-1.1590996,-0.6313993,-0.6313993,-0.7443180,-0.4707481
0.7819167,0.7819167,0.8347624,-0.6089411,-0.4698674,-1.5400057,-0.1146573,-1.1178942,-0.6089411,-0.6089411,-0.7178447,-0.4540028,-0.6174014,-0.4763958,-1.5613881,-0.1162506,-1.1334231,-0.6174014,-0.6174014,-0.7278168,-0.4603117
0.7869167,0.7869167,0.8397624,-0.5954218,-0.4594336,-1.5058441,-0.1121099,-1.0930944,-0.5954218,-0.5954218,-0.7019076,-0.4439234,-0.6037911,-0.4658917,-1.5269965,-0.1136860,-1.1084562,-0.6037911,-0.6037911,-0.7117723,-0.4501643
0.7919167,0.7919167,0.8447624,-0.5822763,-0.4492883,-1.4726252,-0.1096330,-1.0689791,-0.5822763,-0.5822763,-0.6864111,-0.4341226,-0.5905552,-0.4556766,-1.4935495,-0.1111921,-1.0841751,-0.5905552,-0.5905552,-0.6961693,-0.4402962
0.7969167,0.7969167,0.8497624,-0.5694919,-0.4394219,-1.4403175,-0.1072243,-1.0455253,-0.5694919,-0.5694919,-0.6713404,-0.4245911,-0.5776812,-0.4457411,-1.4610155,-0.1087665,-1.0605570,-0.5776812,-0.5776812,-0.6809931,-0.4306978
0.8019167,0.8019167,0.8547624,-0.5570568,-0.4298250,-1.4088907,-0.1048815,-1.0227112,-0.5570568,-0.5570568,-0.6566814,-0.4153199,-0.5651573,-0.4360757,-1.4293645,-0.1064069,-1.0375799,-0.5651573,-0.5651573,-0.6662293,-0.4213604
0.8069167,0.8069167,0.8597624,-0.5449593,-0.4204889,-1.3783158,-0.1026023,-1.0005156,-0.5449593,-0.5449593,-0.6424203,-0.4063005,-0.5529717,-0.4266716,-1.3985673,-0.1041112,-1.0152227,-0.5529717,-0.5529717,-0.6518645,-0.4122753
0.8119167,0.8119167,0.8647624,-0.5331883,-0.4114049,-1.3485649,-0.1003848,-0.9789182,-0.5331883,-0.5331883,-0.6285442,-0.3975245,-0.5411134,-0.4175202,-1.3685959,-0.1018772,-0.9934652,-0.5411134,-0.5411134,-0.6378855,-0.4034342
0.8169167,0.8169167,0.8697624,-0.5217332,-0.4025647,-1.3196111,-0.0982269,-0.9578996,-0.5217332,-0.5217332,-0.6150404,-0.3889840,-0.5295718,-0.4086133,-1.3394237,-0.0997030,-0.9722878,-0.5295718,-0.5295718,-0.6242797,-0.3948292
0.8219167,0.8219167,0.8747624,-0.5105837,-0.3939604,-1.2914287,-0.0961266,-0.9374410,-0.5105837,-0.5105837,-0.6018969,-0.3806714,-0.5183365,-0.3999428,-1.3110247,-0.0975865,-0.9516719,-0.5183365,-0.5183365,-0.6110351,-0.3864526
0.8269167,0.8269167,0.8797624,-0.4997299,-0.3855845,-1.2639927,-0.0940820,-0.9175243,-0.4997299,-0.4997299,-0.5891020,-0.3725792,-0.5073977,-0.3915013,-1.2833741,-0.0955260,-0.9315993,-0.5073977,-0.5073977,-0.5981401,-0.3782970
0.8319167,0.8319167,0.8847624,-0.4891623,-0.3774295,-1.2372794,-0.0920915,-0.8981323,-0.4891623,-0.4891623,-0.5766446,-0.3647004,-0.4967459,-0.3832813,-1.2564481,-0.0935195,-0.9120527,-0.4967459,-0.4967459,-0.5855833,-0.3703554
0.8369167,0.8369167,0.8897624,-0.4788719,-0.3694884,-1.2112656,-0.0901532,-0.8792481,-0.4788719,-0.4788719,-0.5645138,-0.3570283,-0.4863720,-0.3752758,-1.2302235,-0.0915655,-0.8930155,-0.4863720,-0.4863720,-0.5733542,-0.3626210
0.8419167,0.8419167,0.8947624,-0.4688497,-0.3617545,-1.1859292,-0.0882655,-0.8608558,-0.4688497,-0.4688497,-0.5526993,-0.3495562,-0.4762672,-0.3674780,-1.2046784,-0.0896623,-0.8744715,-0.4762672,-0.4762672,-0.5614422,-0.3550872
0.8469167,0.8469167,0.8997624,-0.4590875,-0.3542211,-1.1612491,-0.0864268,-0.8429399,-0.4590875,-0.4590875,-0.5411911,-0.3422778,-0.4664230,-0.3598814,-1.1797913,-0.0878081,-0.8564052,-0.4664230,-0.4664230,-0.5498375,-0.3477478
0.8519167,0.8519167,0.9047624,-0.4495769,-0.3468820,-1.1372045,-0.0846356,-0.8254854,-0.4495769,-0.4495769,-0.5299796,-0.3351871,-0.4568312,-0.3524797,-1.1555418,-0.0860016,-0.8388018,-0.4568312,-0.4568312,-0.5385304,-0.3405965
0.8569167,0.8569167,0.9097624,-0.4403102,-0.3397312,-1.1137758,-0.0828903,-0.8084781,-0.4403102,-0.4403102,-0.5190557,-0.3282782,-0.4474841,-0.3452668,-1.1319101,-0.0842412,-0.8216470,-0.4474841,-0.4474841,-0.5275117,-0.3336277
0.8619167,0.8619167,0.9147624,-0.4312798,-0.3327628,-1.0909440,-0.0811896,-0.7919040,-0.4312798,-0.4312798,-0.5084103,-0.3215455,-0.4383741,-0.3382369,-1.1088771,-0.0825255,-0.8049268,-0.4383741,-0.4383741,-0.5167724,-0.3268356
0.8669167,0.8669167,0.9197624,-0.4224785,-0.3259711,-1.0686906,-0.0795320,-0.7757499,-0.4224785,-0.4224785,-0.4980349,-0.3149836,-0.4294939,-0.3313844,-1.0864245,-0.0808531,-0.7886279,-0.4294939,-0.4294939,-0.5063041,-0.3202148
0.8719167,0.8719167,0.9247624,-0.4138991,-0.3193508,-1.0469980,-0.0779163,-0.7600029,-0.4138991,-0.4138991,-0.4879212,-0.3085872,-0.4208364,-0.3247038,-1.0645346,-0.0792226,-0.7727376,-0.4208364,-0.4208364,-0.4960983,-0.3137601
0.8769167,0.8769167,0.9297624,-0.4055351,-0.3128967,-1.0258491,-0.0763412,-0.7446507,-0.4055351,-0.4055351,-0.4780613,-0.3023512,-0.4123949,-0.3181900,-1.0431903,-0.0776329,-0.7572434,-0.4123949,-0.4123949,-0.4861472,-0.3074665
0.8819167,0.8819167,0.9347624,-0.3973797,-0.3066037,-1.0052276,-0.0748054,-0.7296813,-0.3973797,-0.3973797,-0.4684475,-0.2962709,-0.4041630,-0.3118378,-1.0223752,-0.0760827,-0.7421333,-0.4041630,-0.4041630,-0.4764430,-0.3013290
0.8869167,0.8869167,0.9397624,-0.3894268,-0.3004669,-0.9851175,-0.0733078,-0.7150831,-0.3894268,-0.3894268,-0.4590723,-0.2903415,-0.3961342,-0.3056424,-1.0020734,-0.0745708,-0.7273959,-0.3961342,-0.3961342,-0.4669783,-0.2953430
0.8919167,0.8919167,0.9447624,-0.3816703,-0.2944817,-0.9655036,-0.0718472,-0.7008452,-0.3816703,-0.3816703,-0.4499286,-0.2845586,-0.3883025,-0.2995992,-0.9822697,-0.0730960,-0.7130201,-0.3883025,-0.3883025,-0.4577461,-0.2895040
0.8969167,0.8969167,0.9497624,-0.3741043,-0.2886435,-0.9463710,-0.0704225,-0.6869567,-0.3741043,-0.3741043,-0.4410095,-0.2789177,-0.3806621,-0.2937037,-0.9629492,-0.0716573,-0.6989951,-0.3806621,-0.3806621,-0.4487393,-0.2838076
0.9019167,0.9019167,0.9547624,-0.3667232,-0.2829481,-0.9277057,-0.0690326,-0.6734074,-0.3667232,-0.3667232,-0.4323083,-0.2734146,-0.3732074,-0.2879513,-0.9440978,-0.0702535,-0.6853107,-0.3732074,-0.3732074,-0.4399513,-0.2782496
0.9069167,0.9069167,0.9597624,-0.3595216,-0.2773911,-0.9094937,-0.0676765,-0.6601873,-0.3595216,-0.3595216,-0.4238187,-0.2680454,-0.3659328,-0.2823381,-0.9257016,-0.0688837,-0.6719567,-0.3659328,-0.3659328,-0.4313757,-0.2728260
0.9119167,0.9119167,0.9647624,-0.3524941,-0.2719686,-0.8917219,-0.0663533,-0.6472866,-0.3524941,-0.3524941,-0.4155344,-0.2628059,-0.3588331,-0.2768598,-0.9077474,-0.0675469,-0.6589235,-0.3588331,-0.3588331,-0.4230064,-0.2675327
0.9169167,0.9169167,0.9697624,-0.3456357,-0.2666765,-0.8743775,-0.0650619,-0.6346963,-0.3456357,-0.3456357,-0.4074495,-0.2576926,-0.3519032,-0.2715126,-0.8902224,-0.0662420,-0.6462020,-0.3519032,-0.3519032,-0.4148372,-0.2623661
0.9219167,0.9219167,0.9747624,-0.3389416,-0.2615112,-0.8574480,-0.0638015,-0.6224071,-0.3389416,-0.3389416,-0.3995582,-0.2527017,-0.3451383,-0.2662927,-0.8731142,-0.0649683,-0.6337830,-0.3451383,-0.3451383,-0.4068624,-0.2573224
0.9269167,0.9269167,0.9797624,-0.3324069,-0.2564690,-0.8409216,-0.0625711,-0.6104106,-0.3324069,-0.3324069,-0.3918548,-0.2478297,-0.3385336,-0.2611964,-0.8564108,-0.0637247,-0.6216579,-0.3385336,-0.3385336,-0.3990765,-0.2523981
0.9319167,0.9319167,0.9847624,-0.3260271,-0.2515463,-0.8247866,-0.0613699,-0.5986982,-0.3260271,-0.3260271,-0.3843340,-0.2430732,-0.3320844,-0.2562202,-0.8401006,-0.0625104,-0.6098183,-0.3320844,-0.3320844,-0.3914740,-0.2475899
0.9369167,0.9369167,0.9897624,-0.3197978,-0.2467397,-0.8090320,-0.0601970,-0.5872619,-0.3197978,-0.3197978,-0.3769907,-0.2384288,-0.3257865,-0.2513606,-0.8241726,-0.0613246,-0.5982561,-0.3257865,-0.3257865,-0.3840497,-0.2428944
0.9419167,0.9419167,0.9947624,-0.3137147,-0.2420460,-0.7936469,-0.0590517,-0.5760939,-0.3137147,-0.3137147,-0.3698196,-0.2338935,-0.3196354,-0.2466145,-0.8086159,-0.0601665,-0.5869634,-0.3196354,-0.3196354,-0.3767986,-0.2383084
0.9469167,0.9469167,0.9997624,-0.3077736,-0.2374619,-0.7786209,-0.0579331,-0.5651866,-0.3077736,-0.3077736,-0.3628161,-0.2294641,-0.3136272,-0.2419785,-0.7934201,-0.0590353,-0.5759327,-0.3136272,-0.3136272,-0.3697159,-0.2338288
0.9519167,0.9519167,1.0047624,-0.3019707,-0.2329843,-0.7639440,-0.0568406,-0.5545327,-0.3019707,-0.3019707,-0.3559753,-0.2251376,-0.3077577,-0.2374496,-0.7785751,-0.0579302,-0.5651567,-0.3077577,-0.3077577,-0.3627967,-0.2294528
0.9569167,0.9569167,1.0097624,-0.2963019,-0.2286104,-0.7496063,-0.0557733,-0.5441250,-0.2963019,-0.2963019,-0.3492928,-0.2209113,-0.3020231,-0.2330248,-0.7640711,-0.0568505,-0.5546282,-0.3020231,-0.3020231,-0.3560365,-0.2251773
0.9619167,0.9619167,1.0147624,-0.2907637,-0.2243371,-0.7355986,-0.0547306,-0.5339569,-0.2907637,-0.2907637,-0.3427641,-0.2167822,-0.2964197,-0.2287013,-0.7498987,-0.0557955,-0.5443405,-0.2964197,-0.2964197,-0.3494310,-0.2209996
0.9669167,0.9669167,1.0197624,-0.2853524,-0.2201618,-0.7219116,-0.0537118,-0.5240216,-0.2853524,-0.2853524,-0.3363850,-0.2127477,-0.2909439,-0.2244762,-0.7360488,-0.0547646,-0.5342869,-0.2909439,-0.2909439,-0.3429759,-0.2169170
0.9719167,0.9719167,1.0247624,-0.2800644,-0.2160817,-0.7085366,-0.0527163,-0.5143127,-0.2800644,-0.2800644,-0.3301513,-0.2088052,-0.2855921,-0.2203468,-0.7225126,-0.0537570,-0.5244609,-0.2855921,-0.2855921,-0.3366670,-0.2129269
0.9769167,0.9769167,1.0297624,-0.2748965,-0.2120942,-0.6954649,-0.0517433,-0.5048241,-0.2748965,-0.2748965,-0.3240591,-0.2049522,-0.2803610,-0.2163106,-0.7092814,-0.0527722,-0.5148564,-0.2803610,-0.2803610,-0.3305004,-0.2090268
0.9819167,0.9819167,1.0347624,-0.2698453,-0.2081967,-0.6826884,-0.0507924,-0.4955498,-0.2698453,-0.2698453,-0.3181046,-0.2011862,-0.2752473,-0.2123650,-0.6963471,-0.0518095,-0.5054674,-0.2752473,-0.2752473,-0.3244722,-0.2052143
0.9869167,0.9869167,1.0397624,-0.2649076,-0.2043870,-0.6701991,-0.0498628,-0.4864839,-0.2649076,-0.2649076,-0.3122839,-0.1975049,-0.2702479,-0.2085075,-0.6837016,-0.0508683,-0.4962881,-0.2702479,-0.2702479,-0.3185787,-0.2014869
0.9919167,0.9919167,1.0447624,-0.2600805,-0.2006625,-0.6579892,-0.0489541,-0.4776208,-0.2600805,-0.2600805,-0.3065935,-0.1939060,-0.2653596,-0.2047358,-0.6713371,-0.0499480,-0.4873128,-0.2653596,-0.2653596,-0.3128162,-0.1978423
0.9969167,0.9969167,1.0497624,-0.2553609,-0.1970210,-0.6460511,-0.0480656,-0.4689551,-0.2553609,-0.2553609,-0.3010299,-0.1903873,-0.2605795,-0.2010476,-0.6592462,-0.0490481,-0.4785360,-0.2605795,-0.2605795,-0.3071813,-0.1942785
1.0019167,1.0019167,1.0547624,-0.2507461,-0.1934602,-0.6343778,-0.0471968,-0.4604815,-0.2507461,-0.2507461,-0.2955896,-0.1869466,-0.2559048,-0.1974407,-0.6474216,-0.0481681,-0.4699526,-0.2559048,-0.2559048,-0.3016705,-0.1907932
1.0069167,1.0069167,1.0597624,-0.2462330,-0.1899781,-0.6229620,-0.0463472,-0.4521950,-0.2462330,-0.2462330,-0.2902695,-0.1835819,-0.2513325,-0.1939128,-0.6358562,-0.0473073,-0.4615573,-0.2513325,-0.2513325,-0.2962805,-0.1873843
1.0119167,1.0119167,1.0647624,-0.2418192,-0.1865725,-0.6117971,-0.0455163,-0.4440905,-0.2418192,-0.2418192,-0.2850663,-0.1802911,-0.2468601,-0.1904621,-0.6245432,-0.0464654,-0.4533453,-0.2468601,-0.2468601,-0.2910083,-0.1840498
1.0169167,1.0169167,1.0697624,-0.2375020,-0.1832415,-0.6008764,-0.0447036,-0.4361633,-0.2375020,-0.2375020,-0.2799770,-0.1770723,-0.2424849,-0.1870863,-0.6134760,-0.0456417,-0.4453117,-0.2424849,-0.2424849,-0.2858506,-0.1807878
1.0219167,1.0219167,1.0747624,-0.2332788,-0.1799830,-0.5901935,-0.0439085,-0.4284087,-0.2332788,-0.2332788,-0.2749985,-0.1739237,-0.2382044,-0.1837836,-0.6026482,-0.0448359,-0.4374519,-0.2382044,-0.2382044,-0.2808046,-0.1775964
1.0269167,1.0269167,1.0797624,-0.2291472,-0.1767952,-0.5797422,-0.0431308,-0.4208222,-0.2291472,-0.2291472,-0.2701280,-0.1708433,-0.2340161,-0.1805520,-0.5920536,-0.0440474,-0.4297613,-0.2340161,-0.2340161,-0.2758672,-0.1744738
1.0319167,1.0319167,1.0847624,-0.2251048,-0.1736762,-0.5695165,-0.0423698,-0.4133995,-0.2251048,-0.2251048,-0.2653627,-0.1678295,-0.2299176,-0.1773897,-0.5816861,-0.0432759,-0.4222357,-0.2299176,-0.2299176,-0.2710358,-0.1714181
1.0369167,1.0369167,1.0897624,-0.2211493,-0.1706243,-0.5595105,-0.0416252,-0.4061364,-0.2211493,-0.2211493,-0.2606998,-0.1648804,-0.2259066,-0.1742950,-0.5715400,-0.0425208,-0.4148707,-0.2259066,-0.2259066,-0.2663075,-0.1684276
1.0419167,1.0419167,1.0947624,-0.2172785,-0.1676378,-0.5497187,-0.0408965,-0.3990286,-0.2172785,-0.2172785,-0.2561368,-0.1619945,-0.2219809,-0.1712661,-0.5616095,-0.0417818,-0.4076622,-0.2219809,-0.2219809,-0.2616797,-0.1655008
1.0469167,1.0469167,1.0997624,-0.2134902,-0.1647149,-0.5401356,-0.0401834,-0.3920724,-0.2134902,-0.2134902,-0.2516710,-0.1591701,-0.2181383,-0.1683013,-0.5518891,-0.0410585,-0.4006063,-0.2181383,-0.2181383,-0.2571499,-0.1626359
1.0519167,1.0519167,1.1047624,-0.2097823,-0.1618540,-0.5307558,-0.0394854,-0.3852637,-0.2097823,-0.2097823,-0.2472999,-0.1564056,-0.2143767,-0.1653990,-0.5423736,-0.0403504,-0.3936991,-0.2143767,-0.2143767,-0.2527156,-0.1598314
1.0569167,1.0569167,1.1097624,-0.2061528,-0.1590536,-0.5215741,-0.0388022,-0.3785989,-0.2061528,-0.2061528,-0.2430213,-0.1536996,-0.2106941,-0.1625576,-0.5330577,-0.0396572,-0.3869368,-0.2106941,-0.2106941,-0.2483744,-0.1570858
1.0619167,1.0619167,1.1147624,-0.2025997,-0.1563121,-0.5125856,-0.0381333,-0.3720743,-0.2025997,-0.2025997,-0.2388327,-0.1510505,-0.2070884,-0.1597756,-0.5239365,-0.0389784,-0.3803158,-0.2070884,-0.2070884,-0.2441239,-0.1543975
1.0669167,1.0669167,1.1197624,-0.1991210,-0.1536281,-0.5037855,-0.0374785,-0.3656864,-0.1991210,-0.1991210,-0.2347319,-0.1484569,-0.2035578,-0.1570515,-0.5150051,-0.0383138,-0.3738325,-0.2035578,-0.2035578,-0.2399618,-0.1517652
1.0719167,1.0719167,1.1247624,-0.1957149,-0.1510002,-0.4951689,-0.0368373,-0.3594318,-0.1957149,-0.1957149,-0.2307166,-0.1459175,-0.2001003,-0.1543839,-0.5062587,-0.0376630,-0.3674836,-0.2001003,-0.2001003,-0.2358860,-0.1491874
1.0769167,1.0769167,1.1297624,-0.1923796,-0.1484268,-0.4867314,-0.0362095,-0.3533071,-0.1923796,-0.1923796,-0.2267849,-0.1434308,-0.1967142,-0.1517713,-0.4976927,-0.0370256,-0.3612657,-0.1967142,-0.1967142,-0.2318944,-0.1466629
1.0819167,1.0819167,1.1347624,-0.1891133,-0.1459067,-0.4784684,-0.0355947,-0.3473092,-0.1891133,-0.1891133,-0.2229344,-0.1409956,-0.1933977,-0.1492125,-0.4893028,-0.0364013,-0.3551755,-0.1933977,-0.1933977,-0.2279847,-0.1441902
1.0869167,1.0869167,1.1397624,-0.1859144,-0.1434385,-0.4703758,-0.0349925,-0.3414349,-0.1859144,-0.1859144,-0.2191634,-0.1386106,-0.1901491,-0.1467060,-0.4810846,-0.0357898,-0.3492100,-0.1901491,-0.1901491,-0.2241551,-0.1417681
1.0919167,1.0919167,1.1447624,-0.1827811,-0.1410211,-0.4624492,-0.0344027,-0.3356811,-0.1827811,-0.1827811,-0.2154698,-0.1362746,-0.1869667,-0.1442506,-0.4730338,-0.0351907,-0.3433661,-0.1869667,-0.1869667,-0.2204036,-0.1393955
1.0969167,1.0969167,1.1497624,-0.1797119,-0.1386530,-0.4546847,-0.0338250,-0.3300450,-0.1797119,-0.1797119,-0.2118517,-0.1339863,-0.1838489,-0.1418450,-0.4651465,-0.0346038,-0.3376408,-0.1838489,-0.1838489,-0.2167282,-0.1370709
1.1019167,1.1019167,1.1547624,-0.1767052,-0.1363332,-0.4470782,-0.0332590,-0.3245236,-0.1767052,-0.1767052,-0.2083072,-0.1317446,-0.1807941,-0.1394881,-0.4574186,-0.0340288,-0.3320312,-0.1807941,-0.1807941,-0.2131271,-0.1347934
1.1069167,1.1069167,1.1597624,-0.1737595,-0.1340604,-0.4396260,-0.0327045,-0.3191142,-0.1737595,-0.1737595,-0.2048347,-0.1295484,-0.1778009,-0.1371787,-0.4498463,-0.0334654,-0.3265346,-0.1778009,-0.1778009,-0.2095986,-0.1325618
1.1119167,1.1119167,1.1647624,-0.1708733,-0.1318336,-0.4323243,-0.0321613,-0.3138140,-0.1708733,-0.1708733,-0.2014323,-0.1273965,-0.1748677,-0.1349156,-0.4424259,-0.0329132,-0.3211482,-0.1748677,-0.1748677,-0.2061408,-0.1303749
1.1169167,1.1169167,1.1697624,-0.1680451,-0.1296515,-0.4251695,-0.0316289,-0.3086205,-0.1680451,-0.1680451,-0.1980984,-0.1252880,-0.1719931,-0.1326977,-0.4351537,-0.0323722,-0.3158694,-0.1719931,-0.1719931,-0.2027522,-0.1282317
1.1219167,1.1219167,1.1747624,-0.1652737,-0.1275132,-0.4181581,-0.0311072,-0.3035310,-0.1652737,-0.1652737,-0.1948313,-0.1232217,-0.1691757,-0.1305240,-0.4280262,-0.0318418,-0.3106957,-0.1691757,-0.1691757,-0.1994309,-0.1261312
1.1269167,1.1269167,1.1797624,-0.1625575,-0.1254176,-0.4112866,-0.0305960,-0.2985432,-0.1625575,-0.1625575,-0.1916294,-0.1211967,-0.1664142,-0.1283933,-0.4210399,-0.0313220,-0.3056244,-0.1664142,-0.1664142,-0.1961755,-0.1240723
1.1319167,1.1319167,1.1847624,-0.1598954,-0.1233637,-0.4045518,-0.0300949,-0.2936545,-0.1598954,-0.1598954,-0.1884912,-0.1192119,-0.1637072,-0.1263048,-0.4141916,-0.0308125,-0.3006534,-0.1637072,-0.1637072,-0.1929844,-0.1220541
1.1369167,1.1369167,1.1897624,-0.1572861,-0.1213505,-0.3979504,-0.0296037,-0.2888627,-0.1572861,-0.1572861,-0.1854152,-0.1172665,-0.1610534,-0.1242573,-0.4074780,-0.0303130,-0.2957800,-0.1610534,-0.1610534,-0.1898561,-0.1200755
1.1419167,1.1419167,1.1947624,-0.1547282,-0.1193770,-0.3914792,-0.0291223,-0.2841654,-0.1547282,-0.1547282,-0.1823998,-0.1153594,-0.1584517,-0.1222499,-0.4008959,-0.0298232,-0.2910022,-0.1584517,-0.1584517,-0.1867890,-0.1181357
1.1469167,1.1469167,1.1997624,-0.1522206,-0.1174422,-0.3851352,-0.0286503,-0.2795604,-0.1522206,-0.1522206,-0.1794438,-0.1134899,-0.1559007,-0.1202817,-0.3944422,-0.0293431,-0.2863175,-0.1559007,-0.1559007,-0.1837818,-0.1162338
1.1519167,1.1519167,1.2047624,-0.1497621,-0.1155454,-0.3789155,-0.0281875,-0.2750456,-0.1497621,-0.1497621,-0.1765457,-0.1116569,-0.1533993,-0.1183518,-0.3881140,-0.0288722,-0.2817240,-0.1533993,-0.1533993,-0.1808331,-0.1143689
1.1569167,1.1569167,1.2097624,-0.1473516,-0.1136856,-0.3728170,-0.0277338,-0.2706189,-0.1473516,-0.1473516,-0.1737041,-0.1098597,-0.1509464,-0.1164593,-0.3819084,-0.0284105,-0.2772194,-0.1509464,-0.1509464,-0.1779415,-0.1125401
1.1619167,1.1619167,1.2147624,-0.1449880,-0.1118620,-0.3668371,-0.0272889,-0.2662782,-0.1449880,-0.1449880,-0.1709177,-0.1080975,-0.1485408,-0.1146033,-0.3758225,-0.0279577,-0.2728018,-0.1485408,-0.1485408,-0.1751057,-0.1107466
1.1669167,1.1669167,1.2197624,-0.1426701,-0.1100736,-0.3609730,-0.0268526,-0.2620216,-0.1426701,-0.1426701,-0.1681853,-0.1063694,-0.1461815,-0.1127829,-0.3698536,-0.0275136,-0.2684691,-0.1461815,-0.1461815,-0.1723244,-0.1089876
1.1719167,1.1719167,1.2247624,-0.1403970,-0.1083198,-0.3552220,-0.0264247,-0.2578470,-0.1403970,-0.1403970,-0.1655056,-0.1046746,-0.1438674,-0.1109975,-0.3639990,-0.0270780,-0.2642193,-0.1438674,-0.1438674,-0.1695965,-0.1072622
1.1769167,1.1769167,1.2297624,-0.1381675,-0.1065997,-0.3495816,-0.0260051,-0.2537528,-0.1381675,-0.1381675,-0.1628774,-0.1030124,-0.1415974,-0.1092461,-0.3582562,-0.0266508,-0.2600507,-0.1415974,-0.1415974,-0.1669205,-0.1055698
