# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.2532646,0.2532646,0.4059852,-2.5534525,35.6486994,-77.4589993,-0.8581639,-3.0317958,18.5342481,-37.0654703,-3.0221656,-1.8921363,-2.9427702,27.9889698,-84.9630558,-0.9686455,-4.4754790,12.3342456,-42.4817411,-3.4690517,-2.1940209
0.2582646,0.2582646,0.4109852,-2.5413426,35.5230896,-77.2329661,-0.8191616,-3.1223772,18.4546764,-36.9116873,-3.0032848,-1.8876658,-2.8449282,27.9754417,-84.5882729,-0.9260250,-4.3587873,12.3654484,-42.2860346,-3.3537118,-2.1210736
0.2632646,0.2632646,0.4159852,-2.5158780,35.4111545,-76.9840044,-0.7817995,-3.1927603,18.3914474,-36.7473159,-2.9702807,-1.8715652,-2.7526296,27.9602154,-84.2077229,-0.8835043,-4.2397778,12.3987762,-42.0860318,-3.2449066,-2.0522591
0.2682646,0.2682646,0.4209852,-2.4789393,35.3108786,-76.7144975,-0.7461157,-3.2431685,18.3429849,-36.5741617,-2.9248686,-1.8457971,-2.6652659,27.9429204,-83.8230605,-0.8417654,-4.1195008,12.4331847,-41.8866585,-3.1419188,-1.9871239
0.2732646,0.2732646,0.4259852,-2.4325577,35.2202065,-76.4266563,-0.7121123,-3.2738856,18.3072520,-36.3940703,-2.8690601,-1.8122761,-2.5783153,27.9232860,-83.4356896,-0.8012621,-3.9988349,12.4678284,-41.6851442,-3.0394181,-1.9222968
0.2782646,0.2782646,0.4309852,-2.3787202,35.1372149,-76.1225883,-0.6797656,-3.2856123,18.2820651,-36.2087839,-2.8049284,-1.7727538,-2.4937661,27.9011241,-83.0540266,-0.7622839,-3.8785122,12.5020287,-41.4814987,-2.9397482,-1.8592600
0.2832646,0.2832646,0.4359852,-2.3192492,35.0601982,-75.8043729,-0.6490339,-3.2796038,18.2653091,-36.0198594,-2.7344417,-1.7287636,-2.4097353,27.8763135,-82.6716594,-0.7250023,-3.7591386,12.5352470,-41.2767652,-2.8406894,-1.7966098
0.2882646,0.2882646,0.4409852,-2.2557417,34.9876988,-75.4740952,-0.6198636,-3.2576037,18.2550620,-35.8286338,-2.6593673,-1.6816059,-2.3267346,27.8487876,-82.2903086,-0.6895044,-3.6412120,12.5670616,-41.0717855,-2.7428451,-1.7347275
0.2932646,0.2932646,0.4459852,-2.1895520,34.9185027,-75.1338266,-0.5921935,-3.2216720,18.2496498,-35.6362212,-2.5812302,-1.6323576,-2.2451671,27.8185237,-81.9192392,-0.6558177,-3.5251378,12.5971483,-40.8672336,-2.6466901,-1.6739138
0.2982646,0.2982646,0.4509852,-2.1218001,34.8516189,-74.7855743,-0.5659577,-3.1739923,18.2476593,-35.4435282,-2.5013071,-1.5818937,-2.1671911,27.7855340,-81.5454124,-0.6239283,-3.4112424,12.6252635,-40.6636453,-2.5547690,-1.6157778
0.3032646,0.3032646,0.4559852,-2.0533932,34.7862514,-74.4312246,-0.5410886,-3.1167131,18.2479239,-35.2512780,-2.4206419,-1.5309142,-2.0907556,27.7498586,-81.1740077,-0.5937940,-3.2997842,12.6512308,-40.4614418,-2.4646639,-1.5587903
0.3082646,0.3082646,0.4609852,-1.9850535,34.7217698,-74.0724970,-0.5175176,-3.0518382,18.2494985,-35.0600374,-2.3400714,-1.4799708,-2.0174611,27.7115586,-80.8056274,-0.5653537,-3.1909642,12.6749285,-40.2609496,-2.3782614,-1.5041446
0.3132646,0.3132646,0.4659852,-1.9173462,34.6576813,-73.7109171,-0.4951772,-2.9811653,18.2516295,-34.8702418,-2.2602536,-1.4294923,-1.9463335,27.6707116,-80.4353158,-0.5385348,-3.0861837,12.6962801,-40.0624174,-2.2944135,-1.4511145
0.3182646,0.3182646,0.4709852,-1.8507059,34.5936061,-73.3478066,-0.4740014,-2.9062604,18.2537245,-34.6822194,-2.1816965,-1.3798067,-1.8800569,27.6274074,-80.0642694,-0.5132578,-2.9870730,12.7152458,-39.8660300,-2.2162840,-1.4017011
0.3232646,0.3232646,0.4759852,-1.7854603,34.5292560,-72.9842875,-0.4539263,-2.8284572,18.2553253,-34.4962109,-2.1047843,-1.3311604,-1.8154645,27.5775266,-79.6934666,-0.4894403,-2.8923594,12.7298273,-39.6736547,-2.1401400,-1.3535434
0.3282646,0.3282646,0.4809852,-1.7218503,34.4644166,-72.6212955,-0.4348903,-2.7488710,18.2560828,-34.3123873,-2.0297999,-1.2837338,-1.7554497,27.5241401,-79.3237029,-0.4669991,-2.7999589,12.7405091,-39.4839853,-2.0693922,-1.3087985
0.3332646,0.3332646,0.4859852,-1.6600470,34.3989325,-72.2595987,-0.4168350,-2.6684202,18.2557371,-34.1308633,-1.9569446,-1.2376547,-1.6957284,27.4690777,-78.9556199,-0.4458523,-2.7101840,12.7493039,-39.2967281,-1.9989904,-1.2642726
0.3382646,0.3382646,0.4909852,-1.6001656,34.3326949,-71.8998174,-0.3997044,-2.5878512,18.2540996,-33.9517098,-1.8863543,-1.1930091,-1.6384869,27.4123871,-78.5897307,-0.4259206,-2.6221635,12.7561767,-39.1118873,-1.9315119,-1.2215954
0.3432646,0.3432646,0.4959852,-1.5422773,34.2656319,-71.5424449,-0.3834457,-2.5077624,18.2510387,-33.7749627,-1.8181130,-1.1498500,-1.5820141,27.3541263,-78.2264406,-0.4071276,-2.5363905,12.7611198,-38.9294504,-1.8649396,-1.1794914
0.3482646,0.3482646,0.5009852,-1.4864185,34.1977008,-71.1878667,-0.3680088,-2.4286272,18.2464681,-33.6006311,-1.7522638,-1.1082045,-1.5264875,27.2943607,-77.8660648,-0.3894007,-2.4534607,12.7602925,-38.7493914,-1.7994827,-1.1380928
0.3532646,0.3532646,0.5059852,-1.4325986,34.1288811,-70.8363772,-0.3533464,-2.3508147,18.2403374,-33.4287030,-1.6888177,-1.0680793,-1.4722114,27.2274850,-77.5088439,-0.3726711,-2.3726591,12.7576041,-38.5716737,-1.7354999,-1.0976265
0.3582646,0.3582646,0.5109852,-1.3808058,34.0591700,-70.4881956,-0.3394142,-2.2746072,18.2326240,-33.2591507,-1.6277611,-1.0294656,-1.4194010,27.1583956,-77.1549556,-0.3568744,-2.2949274,12.7535415,-38.3962528,-1.6732450,-1.0582530
0.3632646,0.3632646,0.5159852,-1.3310124,33.9885778,-70.1434786,-0.3261701,-2.2002161,18.2233270,-33.0919342,-1.5690614,-0.9923427,-1.3682025,27.0885439,-76.8045262,-0.3419497,-2.2194296,12.7480748,-38.2230780,-1.6128901,-1.0200813
0.3682646,0.3682646,0.5209852,-1.2831785,33.9171248,-69.8023316,-0.3135748,-2.1277943,18.2124624,-32.9270048,-1.5126717,-0.9566807,-1.3187086,27.0179449,-76.4576394,-0.3278403,-2.1476505,12.7411967,-38.0520942,-1.5545448,-0.9831805
0.3732646,0.3732646,0.5259852,-1.2372555,33.8448390,-69.4648184,-0.3015913,-2.0574473,18.2000586,-32.7643073,-1.4585346,-0.9224433,-1.2709711,26.9466220,-76.1145000,-0.3144933,-2.0787116,12.7329171,-37.8832430,-1.4982700,-0.9475892
0.3782646,0.3782646,0.5309852,-1.1931882,33.7717534,-69.1309689,-0.2901849,-1.9892427,18.1861537,-32.6037824,-1.4065851,-0.8895894,-1.2250104,26.8746051,-75.7778356,-0.3018593,-2.0119310,12.7232591,-37.7164642,-1.4440898,-0.9133226
0.3832646,0.3832646,0.5359852,-1.1509170,33.6979050,-68.8007856,-0.2793229,-1.9232169,18.1707926,-32.4453677,-1.3567532,-0.8580745,-1.1808231,26.8019282,-75.4447239,-0.2898923,-1.9472945,12.7122558,-37.5524173,-1.3920001,-0.8803782
0.3882646,0.3882646,0.5409852,-1.1103797,33.6233332,-68.4742496,-0.2689749,-1.8593819,18.1540250,-32.2889994,-1.3089652,-0.8278522,-1.1383879,26.7286284,-75.1151202,-0.2785497,-1.8844076,12.6999472,-37.3914490,-1.3419759,-0.8487401
0.3932646,0.3932646,0.5459852,-1.0715121,33.5480789,-68.1513244,-0.2591120,-1.7977301,18.1359041,-32.1346128,-1.2631458,-0.7988748,-1.0976703,26.6547448,-74.7889705,-0.2677918,-1.8231102,12.6863788,-37.2322569,-1.2939763,-0.8183825
0.3982646,0.3982646,0.5509852,-1.0342499,33.4721836,-67.8319604,-0.2497074,-1.7382388,18.1164848,-31.9821437,-1.2192189,-0.7710942,-1.0586261,26.5803174,-74.4662134,-0.2575816,-1.7635279,12.6715994,-37.0747846,-1.2479496,-0.7892726
0.4032646,0.4032646,0.5559852,-0.9985286,33.3956889,-67.5160974,-0.2407357,-1.6808731,18.0958231,-31.8315283,-1.1771085,-0.7444623,-1.0212048,26.5053864,-74.1467817,-0.2478850,-1.7057426,12.6556599,-36.9189770,-1.2038358,-0.7613726
0.4082646,0.4082646,0.5609852,-0.9642846,33.3186363,-67.2036675,-0.2321734,-1.6255891,18.0739752,-31.6827042,-1.1367398,-0.7189318,-0.9853509,26.4299921,-73.8306041,-0.2386700,-1.6498023,12.6386127,-36.7647804,-1.1615699,-0.7346413
0.4132646,0.4132646,0.5659852,-0.9314554,33.2410661,-66.8945971,-0.2239980,-1.5723363,18.0509970,-31.5356103,-1.0980390,-0.6944560,-0.9510066,26.3541740,-73.5176062,-0.2299071,-1.5957276,12.6205102,-36.6121425,-1.1210835,-0.7090355
0.4182646,0.4182646,0.5709852,-0.8999801,33.1630180,-66.5888083,-0.2161888,-1.5210588,18.0269435,-31.3901872,-1.0609342,-0.6709895,-0.9181124,26.2779708,-73.2077118,-0.2215689,-1.5435187,12.6014048,-36.4610129,-1.0823065,-0.6845107
0.4232646,0.4232646,0.5759852,-0.8697994,33.0845303,-66.2862209,-0.2087260,-1.4716975,18.0018683,-31.2463776,-1.0253557,-0.6484883,-0.8866084,26.2014203,-72.9024033,-0.2136297,-1.4931594,12.5813481,-36.3117376,-1.0451684,-0.6610225
0.4282646,0.4282646,0.5809852,-0.8408562,33.0056403,-65.9867531,-0.2015914,-1.4241910,17.9758239,-31.1041259,-0.9912359,-0.6269095,-0.8564351,26.1245587,-72.6002231,-0.2060659,-1.4446211,12.5603906,-36.1644286,-1.0095990,-0.6385265
0.4332646,0.4332646,0.5859852,-0.8130950,32.9263837,-65.6903223,-0.1947675,-1.3784764,17.9488610,-30.9633787,-0.9585098,-0.6062121,-0.8275341,26.0474212,-72.3008168,-0.1988554,-1.3978662,12.5385815,-36.0184243,-0.9755293,-0.6169789
0.4382646,0.4382646,0.5909852,-0.7864629,32.8467947,-65.3968464,-0.1882382,-1.3344905,17.9210285,-30.8240849,-0.9271145,-0.5863563,-0.7998479,25.9700413,-72.0041109,-0.1919775,-1.3528499,12.5159685,-35.8736849,-0.9428918,-0.5963371
0.4432646,0.4432646,0.5959852,-0.7609086,32.7669062,-65.1062437,-0.1819881,-1.2921701,17.8923735,-30.6861952,-0.8969900,-0.5673042,-0.7733213,25.8924515,-71.7100331,-0.1854131,-1.3095228,12.4925976,-35.7301722,-0.9116211,-0.5765598
0.4482646,0.4482646,0.6009852,-0.7363834,32.6867497,-64.8184338,-0.1760028,-1.2514527,17.8629412,-30.5496625,-0.8680785,-0.5490193,-0.7479003,25.8146823,-71.4185130,-0.1791444,-1.2678321,12.4685132,-35.5878494,-0.8816539,-0.5576069
0.4532646,0.4532646,0.6059852,-0.7128405,32.6063550,-64.5333379,-0.1702688,-1.2122765,17.8327752,-30.4144418,-0.8403251,-0.5314666,-0.7235335,25.7367631,-71.1294817,-0.1731547,-1.2277346,12.4437577,-35.4466816,-0.8529293,-0.5394399
0.4582646,0.4582646,0.6109852,-0.6902351,32.5257507,-64.2508790,-0.1647735,-1.1745813,17.8019169,-30.2804901,-0.8136768,-0.5146130,-0.7001711,25.6587219,-70.8428724,-0.1674285,-1.1891861,12.4183719,-35.3066349,-0.8253889,-0.5220218
0.4632646,0.4632646,0.6159852,-0.6685245,32.4449639,-63.9709820,-0.1595047,-1.1383081,17.7704058,-30.1477664,-0.7880834,-0.4984264,-0.6777659,25.5805851,-70.5586199,-0.1619512,-1.1521036,12.3923946,-35.1676770,-0.7989767,-0.5053172
0.4682646,0.4682646,0.6209852,-0.6476680,32.3640204,-63.6935740,-0.1544512,-1.1033996,17.7382799,-30.0162314,-0.7634969,-0.4828767,-0.6562723,25.5023778,-70.2766611,-0.1567093,-1.1164313,12.3658632,-35.0297770,-0.7736393,-0.4892924
0.4732646,0.4732646,0.6259852,-0.6276268,32.2829447,-63.4185847,-0.1496023,-1.0698005,17.7055753,-29.8858480,-0.7398715,-0.4679348,-0.6356592,25.4241240,-69.9969352,-0.1516903,-1.0821140,12.3388129,-34.8929054,-0.7493398,-0.4739241
0.4782646,0.4782646,0.6309852,-0.6083639,32.2017599,-63.1459457,-0.1449480,-1.0374570,17.6723262,-29.7565805,-0.7171636,-0.4535732,-0.6158822,25.3458462,-69.7193829,-0.1468821,-1.0490976,12.3112775,-34.7570337,-0.7260258,-0.4591790
0.4832646,0.4832646,0.6359852,-0.5898442,32.1204882,-62.8755914,-0.1404789,-1.0063174,17.6385654,-29.6283950,-0.6953318,-0.4397656,-0.5968917,25.2675658,-69.4439474,-0.1422737,-1.0173292,12.2832891,-34.6221349,-0.7036391,-0.4450204
0.4882646,0.4882646,0.6409852,-0.5720341,32.0391503,-62.6074581,-0.1361860,-0.9763318,17.6043239,-29.5012594,-0.6743365,-0.4264871,-0.5786506,25.1893029,-69.1705736,-0.1378547,-0.9867573,12.2548782,-34.4881830,-0.6821358,-0.4314206
0.4932646,0.4932646,0.6459852,-0.5549016,31.9577660,-62.3414851,-0.1320609,-0.9474524,17.5696314,-29.3751429,-0.6541401,-0.4137138,-0.5611238,25.1110766,-68.8992085,-0.1336153,-0.9573321,12.2260739,-34.3551533,-0.6614745,-0.4183532
0.4982646,0.4982646,0.6509852,-0.5384166,31.8763539,-62.0776136,-0.1280957,-0.9196329,17.5345160,-29.2500164,-0.6347068,-0.4014232,-0.5442777,25.0329050,-68.6298013,-0.1295465,-0.9290056,12.1969036,-34.2230221,-0.6416157,-0.4057934
0.5032646,0.5032646,0.6559852,-0.5225501,31.7949318,-61.8157872,-0.1242827,-0.8928293,17.4990044,-29.1258521,-0.6160027,-0.3895937,-0.5280808,24.9548050,-68.3623026,-0.1256441,-0.9017312,12.1673935,-34.0917667,-0.6225221,-0.3937176
0.5082646,0.5082646,0.6609852,-0.5072747,31.7135164,-61.5559519,-0.1206149,-0.8669992,17.4631219,-29.0026236,-0.5979954,-0.3782049,-0.5125028,24.8767926,-68.0966654,-0.1218961,-0.8754646,12.1375683,-33.9613656,-0.6041582,-0.3821032
0.5132646,0.5132646,0.6659852,-0.4925642,31.6321234,-61.2980558,-0.1170856,-0.8421020,17.4268926,-28.8803056,-0.5806542,-0.3672374,-0.4975153,24.7988830,-67.8328443,-0.1182939,-0.8501629,12.1074516,-33.8317979,-0.5864903,-0.3709291
0.5182646,0.5182646,0.6709852,-0.4783939,31.5507678,-61.0420493,-0.1136883,-0.8180987,17.3903394,-28.7588744,-0.5639496,-0.3566726,-0.4830911,24.7210905,-67.5707956,-0.1148304,-0.8257851,12.0770657,-33.7030440,-0.5694866,-0.3601749
0.5232646,0.5232646,0.6759852,-0.4647402,31.4694637,-60.7878847,-0.1104172,-0.7949523,17.3534841,-28.6383070,-0.5478541,-0.3464929,-0.4692047,24.6434283,-67.3104775,-0.1114990,-0.8022918,12.0464317,-33.5750850,-0.5531167,-0.3498217
0.5282646,0.5282646,0.6809852,-0.4515806,31.3882244,-60.5355164,-0.1072665,-0.7726272,17.3163472,-28.5185818,-0.5323410,-0.3366815,-0.4558317,24.5659092,-67.0518499,-0.1082932,-0.7796457,12.0155697,-33.4479027,-0.5373520,-0.3398513
0.5332646,0.5332646,0.6859852,-0.4388937,31.3070625,-60.2849008,-0.1042308,-0.7510894,17.2789483,-28.3996783,-0.5173852,-0.3272227,-0.4429489,24.4885449,-66.7948741,-0.1052074,-0.7578106,11.9844986,-33.3214801,-0.5221654,-0.3302464
0.5382646,0.5382646,0.6909852,-0.4266592,31.2259898,-60.0359961,-0.1013049,-0.7303064,17.2413060,-28.2815767,-0.5029627,-0.3181011,-0.4305346,24.4113468,-66.5395131,-0.1022357,-0.7367525,11.9532365,-33.1958005,-0.5075308,-0.3209907
0.5432646,0.5432646,0.6959852,-0.4148578,31.1450176,-59.7887623,-0.0984841,-0.7102471,17.2034379,-28.1642584,-0.4890508,-0.3093025,-0.4185678,24.3343252,-66.2857314,-0.0993731,-0.7164383,11.9218004,-33.0708483,-0.4934240,-0.3120687
0.5482646,0.5482646,0.7009852,-0.4034712,31.0641563,-59.5431612,-0.0957638,-0.6908819,17.1653607,-28.0477056,-0.4756277,-0.3008130,-0.4070291,24.2574899,-66.0334951,-0.0966144,-0.6968370,11.8902065,-32.9466083,-0.4798217,-0.3034659
0.5532646,0.5532646,0.7059852,-0.3924817,30.9834159,-59.2991562,-0.0931395,-0.6721824,17.1270904,-27.9319013,-0.4626729,-0.2926197,-0.3958995,24.1808504,-65.7827715,-0.0939550,-0.6779187,11.8584701,-32.8230662,-0.4667017,-0.2951681
0.5582646,0.5582646,0.7109852,-0.3818728,30.9028059,-59.0567122,-0.0906071,-0.6541215,17.0886419,-27.8168293,-0.4501667,-0.2847101,-0.3851615,24.1044151,-65.5335292,-0.0913904,-0.6596776,11.8266057,-32.7002083,-0.4540433,-0.2871622
0.5632646,0.5632646,0.7159852,-0.3716285,30.8223350,-58.8157957,-0.0881628,-0.6366735,17.0500297,-27.7024743,-0.4380904,-0.2770723,-0.3748129,24.0281924,-65.2857382,-0.0889174,-0.6420710,11.7946270,-32.5780212,-0.4418440,-0.2794467
0.5682646,0.5682646,0.7209852,-0.3617338,30.7420115,-58.5763748,-0.0858028,-0.6198136,17.0112672,-27.5888217,-0.4264261,-0.2696952,-0.3648258,23.9521896,-65.0393699,-0.0865346,-0.6250629,11.7625472,-32.4564926,-0.4300709,-0.2720007
0.5732646,0.5732646,0.7259852,-0.3521743,30.6618432,-58.3384188,-0.0835234,-0.6035182,16.9723674,-27.4758573,-0.4151570,-0.2625680,-0.3551803,23.8764141,-64.7943965,-0.0842342,-0.6086405,11.7303784,-32.3356103,-0.4187003,-0.2648093
0.5782646,0.5782646,0.7309852,-0.3429363,30.5818377,-58.1018984,-0.0813215,-0.5877648,16.9333426,-27.3635679,-0.4042668,-0.2556805,-0.3458683,23.8008725,-64.5507917,-0.0820127,-0.5927822,11.6981324,-32.2153628,-0.4077230,-0.2578667
0.5832646,0.5832646,0.7359852,-0.3340067,30.5020016,-57.8667855,-0.0791937,-0.5725318,16.8942043,-27.2519407,-0.3937402,-0.2490229,-0.3368786,23.7255710,-64.3085301,-0.0798673,-0.5774500,11.6658203,-32.0957390,-0.3971256,-0.2511643
0.5882646,0.5882646,0.7409852,-0.3253730,30.4223416,-57.6330532,-0.0771370,-0.5577988,16.8549636,-27.1409636,-0.3835625,-0.2425859,-0.3281882,23.6505154,-64.0675874,-0.0777972,-0.5626230,11.6334526,-31.9767286,-0.3868810,-0.2446850
0.5932646,0.5932646,0.7459852,-0.3170234,30.3428637,-57.4006760,-0.0751485,-0.5435461,16.8156309,-27.0306249,-0.3737197,-0.2363608,-0.3197850,23.5757111,-63.8279402,-0.0757960,-0.5482810,11.6010392,-31.8583213,-0.3769750,-0.2384199
0.5982646,0.5982646,0.7509852,-0.3089466,30.2635737,-57.1696291,-0.0732254,-0.5297548,16.7762162,-26.9209137,-0.3641984,-0.2303390,-0.3116573,23.5011632,-63.5895662,-0.0738610,-0.5344049,11.5685894,-31.7405074,-0.3673937,-0.2323602
0.6032646,0.6032646,0.7559852,-0.3011317,30.1844770,-56.9398891,-0.0713652,-0.5164071,16.7367289,-26.8118192,-0.3549859,-0.2245126,-0.3037942,23.4268764,-63.3524440,-0.0719894,-0.5209793,11.5361123,-31.6232778,-0.3581243,-0.2264977
0.6082646,0.6082646,0.7609852,-0.2935685,30.1055785,-56.7114333,-0.0695652,-0.5034858,16.6971781,-26.7033315,-0.3460702,-0.2188737,-0.2961917,23.3528551,-63.1166146,-0.0701792,-0.5080013,11.5036162,-31.5066545,-0.3491622,-0.2208296
0.6132646,0.6132646,0.7659852,-0.2862472,30.0268830,-56.4842402,-0.0678232,-0.4909746,16.6575721,-26.5954407,-0.3374395,-0.2134152,-0.2888406,23.2791032,-62.8820555,-0.0684297,-0.4954492,11.4711092,-31.3906271,-0.3404966,-0.2153489
0.6182646,0.6182646,0.7709852,-0.2791583,29.9483949,-56.2582892,-0.0661368,-0.4788577,16.6179192,-26.4881377,-0.3290828,-0.2081300,-0.2817295,23.2056246,-62.6486845,-0.0667378,-0.4832932,11.4385988,-31.2751561,-0.3321137,-0.2100472
0.6232646,0.6232646,0.7759852,-0.2722928,29.8701183,-56.0335602,-0.0645039,-0.4671202,16.5782269,-26.3814136,-0.3209895,-0.2030114,-0.2748417,23.1324226,-62.4164837,-0.0650999,-0.4715163,11.4060922,-31.1602340,-0.3239941,-0.2049119
0.6282646,0.6282646,0.7809852,-0.2656424,29.7920570,-55.8100345,-0.0629224,-0.4557478,16.5385026,-26.2752600,-0.3131497,-0.1980530,-0.2681688,23.0595005,-62.1854358,-0.0635133,-0.4601103,11.3735961,-31.0458534,-0.3161277,-0.1999367
0.6332646,0.6332646,0.7859852,-0.2591986,29.7142147,-55.5876936,-0.0613903,-0.4447268,16.4987532,-26.1696686,-0.3055535,-0.1932488,-0.2617108,22.9868613,-61.9555243,-0.0619778,-0.4490660,11.3411171,-30.9320072,-0.3085149,-0.1951219
0.6382646,0.6382646,0.7909852,-0.2529538,29.6365946,-55.3665202,-0.0599057,-0.4340439,16.4589852,-26.0646317,-0.2981919,-0.1885929,-0.2554539,22.9145075,-61.7267333,-0.0604906,-0.4383614,11.3086611,-30.8186886,-0.3011390,-0.1904570
0.6432646,0.6432646,0.7959852,-0.2469004,29.5591998,-55.1464974,-0.0584668,-0.4236868,16.4192050,-25.9601419,-0.2910560,-0.1840797,-0.2493889,22.8424416,-61.4990474,-0.0590491,-0.4279837,11.2762339,-30.7058910,-0.2939893,-0.1859352
0.6482646,0.6482646,0.8009852,-0.2410314,29.4820332,-54.9276092,-0.0570720,-0.4136434,16.3794184,-25.8561920,-0.2841373,-0.1797040,-0.2435077,22.7706659,-61.2724521,-0.0576516,-0.4179178,11.2438410,-30.5936082,-0.2870563,-0.1815503
0.6532646,0.6532646,0.8059852,-0.2353399,29.4050975,-54.7098400,-0.0557195,-0.4039021,16.3396311,-25.7527751,-0.2774279,-0.1754606,-0.2378028,22.6991824,-61.0469331,-0.0562961,-0.4081524,11.2114874,-30.4818341,-0.2803312,-0.1772970
0.6582646,0.6582646,0.8109852,-0.2298193,29.3283951,-54.4931751,-0.0544078,-0.3944520,16.2998485,-25.6498847,-0.2709201,-0.1713447,-0.2322679,22.6279929,-60.8224769,-0.0549813,-0.3986766,11.1791782,-30.3705630,-0.2738064,-0.1731704
0.6632646,0.6632646,0.8159852,-0.2244635,29.2519283,-54.2776002,-0.0531354,-0.3852826,16.2600755,-25.5475144,-0.2646064,-0.1673516,-0.2268969,22.5570990,-60.5990704,-0.0537055,-0.3894800,11.1469178,-30.2597892,-0.2674748,-0.1691659
0.6682646,0.6682646,0.8209852,-0.2192663,29.1756992,-54.0631015,-0.0519008,-0.3763836,16.2203170,-25.4456582,-0.2584798,-0.1634768,-0.2216837,22.4865023,-60.3767009,-0.0524674,-0.3805527,11.1147107,-30.1495074,-0.2613294,-0.1652792
0.6732646,0.6732646,0.8259852,-0.2142221,29.0997096,-53.8496659,-0.0507027,-0.3677455,16.1805777,-25.3443102,-0.2525335,-0.1597160,-0.2166229,22.4162040,-60.1553565,-0.0512655,-0.3718852,11.0825609,-30.0397124,-0.2553635,-0.1615061
0.6782646,0.6782646,0.8309852,-0.2093255,29.0239613,-53.6372807,-0.0495398,-0.3593590,16.1408618,-25.2434647,-0.2467611,-0.1560653,-0.2117090,22.3462052,-59.9350255,-0.0500987,-0.3634683,11.0504723,-29.9303993,-0.2495708,-0.1578424
0.6832646,0.6832646,0.8359852,-0.2045711,28.9484559,-53.4259336,-0.0484107,-0.3512152,16.1011735,-25.1431164,-0.2411565,-0.1525205,-0.2069368,22.2765069,-59.7156965,-0.0489656,-0.3552932,11.0184485,-29.8215632,-0.2439451,-0.1542844
0.6882646,0.6882646,0.8409852,-0.1999539,28.8731949,-53.2156130,-0.0473143,-0.3433055,16.0615166,-25.0432601,-0.2357135,-0.1490781,-0.2023016,22.2071100,-59.4973588,-0.0478650,-0.3473515,10.9864932,-29.7131996,-0.2384809,-0.1508286
0.6932646,0.6932646,0.8459852,-0.1954691,28.7981795,-53.0063074,-0.0462495,-0.3356218,16.0218950,-24.9438908,-0.2304266,-0.1457344,-0.1977984,22.1380151,-59.2800019,-0.0467959,-0.3396355,10.9546094,-29.6053040,-0.2331724,-0.1474712
0.6982646,0.6982646,0.8509852,-0.1911120,28.7234108,-52.7980061,-0.0452151,-0.3281562,15.9823121,-24.8450035,-0.2252904,-0.1424860,-0.1934226,22.0692229,-59.0636159,-0.0457571,-0.3321373,10.9228003,-29.4978721,-0.2280141,-0.1442088
