# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0120667,1.0120667,0.9929179,-0.2995234,-0.2342214,-0.7348891,-0.0619833,-0.5344543,-0.2995234,-0.2995234,-0.3530903,-0.2233132,-0.3045463,-0.2381494,-0.7472067,-0.0630229,-0.5434149,-0.3045463,-0.3045463,-0.3590110,-0.2270585
1.0170667,1.0170667,0.9979179,-0.2941208,-0.2299963,-0.7216369,-0.0608650,-0.5248163,-0.2941208,-0.2941208,-0.3467214,-0.2192852,-0.2990896,-0.2338821,-0.7338220,-0.0618935,-0.5336806,-0.2990896,-0.2990896,-0.3525784,-0.2229902
1.0220667,1.0220667,1.0029179,-0.2888383,-0.2258653,-0.7086793,-0.0597716,-0.5153926,-0.2888383,-0.2888383,-0.3404942,-0.2153468,-0.2937536,-0.2297092,-0.7207333,-0.0607890,-0.5241615,-0.2937536,-0.2937536,-0.3462882,-0.2190119
1.0270667,1.0270667,1.0079179,-0.2836728,-0.2218257,-0.6960085,-0.0587024,-0.5061775,-0.2836728,-0.2836728,-0.3344049,-0.2114956,-0.2885352,-0.2256282,-0.7079327,-0.0597088,-0.5148519,-0.2885352,-0.2885352,-0.3401364,-0.2151212
1.0320667,1.0320667,1.0129179,-0.2786211,-0.2178752,-0.6836168,-0.0576568,-0.4971654,-0.2786211,-0.2786211,-0.3284498,-0.2077293,-0.2834311,-0.2216367,-0.6954125,-0.0586524,-0.5057462,-0.2834311,-0.2834311,-0.3341195,-0.2113158
1.0370667,1.0370667,1.0179179,-0.2736803,-0.2140114,-0.6714968,-0.0566342,-0.4883509,-0.2736803,-0.2736803,-0.3226254,-0.2040456,-0.2784383,-0.2177323,-0.6831653,-0.0576190,-0.4968391,-0.2784383,-0.2784383,-0.3282339,-0.2075934
1.0420667,1.0420667,1.0229179,-0.2688474,-0.2102320,-0.6596414,-0.0556339,-0.4797288,-0.2688474,-0.2688474,-0.3169281,-0.2004423,-0.2735540,-0.2139126,-0.6711839,-0.0566081,-0.4881254,-0.2735540,-0.2735540,-0.3224761,-0.2039518
1.0470667,1.0470667,1.0279179,-0.2641195,-0.2065347,-0.6480436,-0.0546553,-0.4712940,-0.2641195,-0.2641195,-0.3113548,-0.1969174,-0.2687753,-0.2101756,-0.6594614,-0.0556190,-0.4795999,-0.2687753,-0.2687753,-0.3168427,-0.2003889
1.0520667,1.0520667,1.0329179,-0.2594940,-0.2029174,-0.6366966,-0.0536980,-0.4630418,-0.2594940,-0.2594940,-0.3059020,-0.1934688,-0.2640994,-0.2065189,-0.6479910,-0.0546512,-0.4712579,-0.2640994,-0.2640994,-0.3113306,-0.1969028
1.0570667,1.0570667,1.0379179,-0.2549681,-0.1993781,-0.6255941,-0.0527612,-0.4549672,-0.2549681,-0.2549681,-0.3005667,-0.1900945,-0.2595236,-0.2029406,-0.6367663,-0.0537041,-0.4630944,-0.2595236,-0.2595236,-0.3059365,-0.1934913
1.0620667,1.0620667,1.0429179,-0.2505393,-0.1959148,-0.6147295,-0.0518446,-0.4470658,-0.2505393,-0.2505393,-0.2953458,-0.1867925,-0.2550455,-0.1994387,-0.6257808,-0.0527773,-0.4551050,-0.2550455,-0.2550455,-0.3006575,-0.1901525
1.0670667,1.0670667,1.0479179,-0.2462051,-0.1925253,-0.6040969,-0.0509476,-0.4393330,-0.2462051,-0.2462051,-0.2902364,-0.1835611,-0.2506624,-0.1960110,-0.6150284,-0.0518701,-0.4472851,-0.2506624,-0.2506624,-0.2954905,-0.1868846
1.0720667,1.0720667,1.0529179,-0.2419630,-0.1892080,-0.5936902,-0.0500696,-0.4317646,-0.2419630,-0.2419630,-0.2852357,-0.1803983,-0.2463719,-0.1926559,-0.6045032,-0.0509821,-0.4396304,-0.2463719,-0.2463719,-0.2904328,-0.1836858
1.0770667,1.0770667,1.0579179,-0.2378107,-0.1859609,-0.5835037,-0.0492102,-0.4243563,-0.2378107,-0.2378107,-0.2803408,-0.1773025,-0.2421717,-0.1893713,-0.5941994,-0.0501129,-0.4321367,-0.2421717,-0.2421717,-0.2854815,-0.1805543
1.0820667,1.0820667,1.0629179,-0.2337459,-0.1827822,-0.5735318,-0.0483690,-0.4171041,-0.2337459,-0.2337459,-0.2755490,-0.1742720,-0.2380596,-0.1861555,-0.5841113,-0.0492618,-0.4248000,-0.2380596,-0.2380596,-0.2806339,-0.1774884
1.0870667,1.0870667,1.0679179,-0.2297663,-0.1796702,-0.5637690,-0.0475453,-0.4100040,-0.2297663,-0.2297663,-0.2708578,-0.1713050,-0.2340332,-0.1830069,-0.5742336,-0.0484285,-0.4176163,-0.2340332,-0.2340332,-0.2758874,-0.1744865
1.0920667,1.0920667,1.0729179,-0.2258700,-0.1766232,-0.5542102,-0.0467390,-0.4030522,-0.2258700,-0.2258700,-0.2662646,-0.1684000,-0.2300904,-0.1799236,-0.5645610,-0.0476125,-0.4105817,-0.2300904,-0.2300904,-0.2712395,-0.1715469
1.0970667,1.0970667,1.0779179,-0.2220547,-0.1736396,-0.5448501,-0.0459493,-0.3962449,-0.2220547,-0.2220547,-0.2617670,-0.1655555,-0.2262291,-0.1769041,-0.5550883,-0.0468133,-0.4036925,-0.2262291,-0.2262291,-0.2666877,-0.1686681
1.1020667,1.1020667,1.0829179,-0.2183184,-0.1707179,-0.5356839,-0.0451761,-0.3895786,-0.2183184,-0.2183184,-0.2573625,-0.1627698,-0.2224474,-0.1739468,-0.5458106,-0.0460307,-0.3969451,-0.2224474,-0.2224474,-0.2622296,-0.1658486
1.1070667,1.1070667,1.0879179,-0.2146592,-0.1678564,-0.5267066,-0.0444188,-0.3830498,-0.2146592,-0.2146592,-0.2530488,-0.1600417,-0.2187432,-0.1710501,-0.5367231,-0.0452641,-0.3903361,-0.2187432,-0.2187432,-0.2578629,-0.1630868
1.1120667,1.1120667,1.0929179,-0.2110751,-0.1650536,-0.5179137,-0.0436771,-0.3766551,-0.2110751,-0.2110751,-0.2488238,-0.1573695,-0.2151146,-0.1682126,-0.5278210,-0.0445131,-0.3838619,-0.2151146,-0.2151146,-0.2535854,-0.1603815
1.1170667,1.1170667,1.0979179,-0.2075644,-0.1623083,-0.5093006,-0.0429505,-0.3703911,-0.2075644,-0.2075644,-0.2446852,-0.1547521,-0.2115598,-0.1654327,-0.5190999,-0.0437774,-0.3775193,-0.2115598,-0.2115598,-0.2493948,-0.1577312
1.1220667,1.1220667,1.1029179,-0.2041251,-0.1596188,-0.5008629,-0.0422387,-0.3642546,-0.2041251,-0.2041251,-0.2406309,-0.1521879,-0.2080769,-0.1627091,-0.5105552,-0.0430566,-0.3713051,-0.2080769,-0.2080769,-0.2452891,-0.1551345
1.1270667,1.1270667,1.1079179,-0.2007556,-0.1569839,-0.4925962,-0.0415414,-0.3582427,-0.2007556,-0.2007556,-0.2366588,-0.1496758,-0.2046643,-0.1600405,-0.5021828,-0.0423504,-0.3652161,-0.2046643,-0.2046643,-0.2412662,-0.1525901
1.1320667,1.1320667,1.1129179,-0.1974542,-0.1544022,-0.4844966,-0.0408582,-0.3523521,-0.1974542,-0.1974542,-0.2327670,-0.1472144,-0.2013202,-0.1574254,-0.4939784,-0.0416583,-0.3592493,-0.2013202,-0.2013202,-0.2373240,-0.1500969
1.1370667,1.1370667,1.1179179,-0.1942193,-0.1518725,-0.4765598,-0.0401887,-0.3465800,-0.1942193,-0.1942193,-0.2289535,-0.1448025,-0.1980429,-0.1548626,-0.4859381,-0.0409801,-0.3534018,-0.1980429,-0.1980429,-0.2334607,-0.1476535
1.1420667,1.1420667,1.1229179,-0.1910491,-0.1493935,-0.4687820,-0.0395327,-0.3409235,-0.1910491,-0.1910491,-0.2252163,-0.1424389,-0.1948309,-0.1523509,-0.4780578,-0.0403154,-0.3476708,-0.1948309,-0.1948309,-0.2296742,-0.1452587
1.1470667,1.1470667,1.1279179,-0.1879422,-0.1469639,-0.4611594,-0.0388897,-0.3353799,-0.1879422,-0.1879422,-0.2215538,-0.1401225,-0.1916826,-0.1498889,-0.4703337,-0.0396638,-0.3420533,-0.1916826,-0.1916826,-0.2259629,-0.1429115
1.1520667,1.1520667,1.1329179,-0.1848970,-0.1445826,-0.4536883,-0.0382595,-0.3299464,-0.1848970,-0.1848970,-0.2179640,-0.1378522,-0.1885965,-0.1474757,-0.4627622,-0.0390252,-0.3365468,-0.1885965,-0.1885965,-0.2223249,-0.1406106
1.1570667,1.1570667,1.1379179,-0.1819122,-0.1422485,-0.4463650,-0.0376418,-0.3246205,-0.1819122,-0.1819122,-0.2144454,-0.1356268,-0.1855711,-0.1451098,-0.4553395,-0.0383991,-0.3311486,-0.1855711,-0.1855711,-0.2187584,-0.1383550
1.1620667,1.1620667,1.1429179,-0.1789862,-0.1399604,-0.4391861,-0.0370363,-0.3193996,-0.1789862,-0.1789862,-0.2109961,-0.1334453,-0.1826050,-0.1427904,-0.4480623,-0.0377853,-0.3258562,-0.1826050,-0.1826050,-0.2152619,-0.1361436
1.1670667,1.1670667,1.1479179,-0.1761176,-0.1377173,-0.4321482,-0.0364427,-0.3142812,-0.1761176,-0.1761176,-0.2076145,-0.1313066,-0.1796968,-0.1405162,-0.4409271,-0.0371834,-0.3206670,-0.1796968,-0.1796968,-0.2118335,-0.1339753
1.1720667,1.1720667,1.1529179,-0.1733052,-0.1355180,-0.4252479,-0.0358607,-0.3092629,-0.1733052,-0.1733052,-0.2042991,-0.1292097,-0.1768451,-0.1382862,-0.4339305,-0.0365933,-0.3155787,-0.1768451,-0.1768451,-0.2084719,-0.1318492
1.1770667,1.1770667,1.1579179,-0.1705475,-0.1333616,-0.4184820,-0.0352900,-0.3043423,-0.1705475,-0.1705475,-0.2010483,-0.1271538,-0.1740486,-0.1360994,-0.4270694,-0.0360146,-0.3105888,-0.1740486,-0.1740486,-0.2051753,-0.1297642
1.1820667,1.1820667,1.1629179,-0.1678434,-0.1312470,-0.4118474,-0.0347304,-0.2995173,-0.1678434,-0.1678434,-0.1978606,-0.1251377,-0.1713061,-0.1339548,-0.4203406,-0.0354470,-0.3056952,-0.1713061,-0.1713061,-0.2019422,-0.1277195
1.1870667,1.1870667,1.1679179,-0.1651916,-0.1291733,-0.4053411,-0.0341816,-0.2947855,-0.1651916,-0.1651916,-0.1947345,-0.1231606,-0.1686162,-0.1318514,-0.4137411,-0.0348904,-0.3008956,-0.1686162,-0.1686162,-0.1987714,-0.1257140
1.1920667,1.1920667,1.1729179,-0.1625909,-0.1271396,-0.3989600,-0.0336435,-0.2901448,-0.1625909,-0.1625909,-0.1916686,-0.1212216,-0.1659779,-0.1297882,-0.4072678,-0.0343444,-0.2961878,-0.1659779,-0.1659779,-0.1956611,-0.1237470
1.1970667,1.1970667,1.1779179,-0.1600400,-0.1251449,-0.3927014,-0.0331156,-0.2855932,-0.1600400,-0.1600400,-0.1886616,-0.1193198,-0.1633898,-0.1277644,-0.4009179,-0.0338088,-0.2915698,-0.1633898,-0.1633898,-0.1926102,-0.1218174
1.2020667,1.2020667,1.1829179,-0.1575379,-0.1231883,-0.3865624,-0.0325978,-0.2811286,-0.1575379,-0.1575379,-0.1857120,-0.1174543,-0.1608509,-0.1257790,-0.3946886,-0.0332834,-0.2870395,-0.1608509,-0.1608509,-0.1896172,-0.1199245
1.2070667,1.2070667,1.1879179,-0.1550835,-0.1212690,-0.3805402,-0.0320899,-0.2767489,-0.1550835,-0.1550835,-0.1828186,-0.1156243,-0.1583600,-0.1238312,-0.3885771,-0.0327680,-0.2825948,-0.1583600,-0.1583600,-0.1866809,-0.1180674
1.2120667,1.2120667,1.1929179,-0.1526756,-0.1193861,-0.3746323,-0.0315916,-0.2724523,-0.1526756,-0.1526756,-0.1799801,-0.1138291,-0.1559161,-0.1219201,-0.3825808,-0.0322623,-0.2782339,-0.1559161,-0.1559161,-0.1837999,-0.1162453
1.2170667,1.2170667,1.1979179,-0.1503132,-0.1175388,-0.3688359,-0.0311028,-0.2682369,-0.1503132,-0.1503132,-0.1771952,-0.1120678,-0.1535180,-0.1200449,-0.3766970,-0.0317660,-0.2739549,-0.1535180,-0.1535180,-0.1809730,-0.1144574
1.2220667,1.2220667,1.2029179,-0.1479953,-0.1157262,-0.3631487,-0.0306231,-0.2641008,-0.1479953,-0.1479953,-0.1744628,-0.1103397,-0.1511648,-0.1182048,-0.3709233,-0.0312791,-0.2697559,-0.1511648,-0.1511648,-0.1781990,-0.1127029
1.2270667,1.2270667,1.2079179,-0.1457209,-0.1139477,-0.3575682,-0.0301524,-0.2600424,-0.1457209,-0.1457209,-0.1717816,-0.1086440,-0.1488555,-0.1163989,-0.3652572,-0.0308012,-0.2656352,-0.1488555,-0.1488555,-0.1754766,-0.1109812
1.2320667,1.2320667,1.2129179,-0.1434890,-0.1122024,-0.3520920,-0.0296906,-0.2560597,-0.1434890,-0.1434890,-0.1691505,-0.1069799,-0.1465891,-0.1146266,-0.3596963,-0.0303322,-0.2615910,-0.1465891,-0.1465891,-0.1728049,-0.1092914
1.2370667,1.2370667,1.2179179,-0.1412986,-0.1104896,-0.3467177,-0.0292373,-0.2521512,-0.1412986,-0.1412986,-0.1665684,-0.1053469,-0.1443645,-0.1128871,-0.3542383,-0.0298718,-0.2576216,-0.1443645,-0.1443645,-0.1701825,-0.1076329
1.2420667,1.2420667,1.2229179,-0.1391489,-0.1088085,-0.3414430,-0.0287925,-0.2483152,-0.1391489,-0.1391489,-0.1640343,-0.1037441,-0.1421810,-0.1111797,-0.3488808,-0.0294200,-0.2537253,-0.1421810,-0.1421810,-0.1676085,-0.1060049
1.2470667,1.2470667,1.2279179,-0.1370389,-0.1071586,-0.3362659,-0.0283559,-0.2445502,-0.1370389,-0.1370389,-0.1615469,-0.1021710,-0.1400376,-0.1095036,-0.3436217,-0.0289765,-0.2499006,-0.1400376,-0.1400376,-0.1650818,-0.1044069
1.2520667,1.2520667,1.2329179,-0.1349678,-0.1055390,-0.3311841,-0.0279273,-0.2408544,-0.1349678,-0.1349678,-0.1591054,-0.1006269,-0.1379334,-0.1078582,-0.3384589,-0.0285410,-0.2461459,-0.1379334,-0.1379334,-0.1626013,-0.1028381
1.2570667,1.2570667,1.2379179,-0.1329347,-0.1039492,-0.3261956,-0.0275066,-0.2372265,-0.1329347,-0.1329347,-0.1567087,-0.0991110,-0.1358676,-0.1062428,-0.3333901,-0.0281136,-0.2424596,-0.1358676,-0.1358676,-0.1601660,-0.1012979
1.2620667,1.2620667,1.2429179,-0.1309387,-0.1023884,-0.3212983,-0.0270935,-0.2336649,-0.1309387,-0.1309387,-0.1543558,-0.0976229,-0.1338393,-0.1046567,-0.3284135,-0.0276938,-0.2388403,-0.1338393,-0.1338393,-0.1577750,-0.0997857
1.2670667,1.2670667,1.2479179,-0.1289792,-0.1008561,-0.3164902,-0.0266881,-0.2301681,-0.1289792,-0.1289792,-0.1520458,-0.0961620,-0.1318478,-0.1030994,-0.3235269,-0.0272817,-0.2352865,-0.1318478,-0.1318478,-0.1554273,-0.0983008
1.2720667,1.2720667,1.2529179,-0.1270552,-0.0993516,-0.3117694,-0.0262899,-0.2267349,-0.1270552,-0.1270552,-0.1497777,-0.0947275,-0.1298921,-0.1015701,-0.3187285,-0.0268770,-0.2317968,-0.1298921,-0.1298921,-0.1531219,-0.0968428
1.2770667,1.2770667,1.2579179,-0.1251660,-0.0978744,-0.3071339,-0.0258990,-0.2233638,-0.1251660,-0.1251660,-0.1475507,-0.0933190,-0.1279717,-0.1000684,-0.3140163,-0.0264796,-0.2283698,-0.1279717,-0.1279717,-0.1508580,-0.0954109
1.2820667,1.2820667,1.2629179,-0.1233109,-0.0964237,-0.3025821,-0.0255151,-0.2200534,-0.1233109,-0.1233109,-0.1453638,-0.0919359,-0.1260856,-0.0985935,-0.3093885,-0.0260893,-0.2250042,-0.1260856,-0.1260856,-0.1486346,-0.0940048
1.2870667,1.2870667,1.2679179,-0.1214891,-0.0949991,-0.2981120,-0.0251381,-0.2168025,-0.1214891,-0.1214891,-0.1432162,-0.0905777,-0.1242332,-0.0971450,-0.3048433,-0.0257060,-0.2216987,-0.1242332,-0.1242332,-0.1464509,-0.0926237
1.2920667,1.2920667,1.2729179,-0.1196999,-0.0936001,-0.2937220,-0.0247679,-0.2136099,-0.1196999,-0.1196999,-0.1411071,-0.0892437,-0.1224137,-0.0957222,-0.3003790,-0.0253295,-0.2184519,-0.1224137,-0.1224137,-0.1443060,-0.0912671
1.2970667,1.2970667,1.2779179,-0.1179427,-0.0922260,-0.2894102,-0.0244043,-0.2104741,-0.1179427,-0.1179427,-0.1390356,-0.0879336,-0.1206265,-0.0943247,-0.2959938,-0.0249597,-0.2152627,-0.1206265,-0.1206265,-0.1421992,-0.0899347
1.3020667,1.3020667,1.2829179,-0.1162167,-0.0908763,-0.2851752,-0.0240471,-0.2073942,-0.1162167,-0.1162167,-0.1370009,-0.0866468,-0.1188708,-0.0929518,-0.2916860,-0.0245964,-0.2121299,-0.1188708,-0.1188708,-0.1401296,-0.0886257
1.3070667,1.3070667,1.2879179,-0.1145213,-0.0895505,-0.2810151,-0.0236963,-0.2043688,-0.1145213,-0.1145213,-0.1350023,-0.0853827,-0.1171461,-0.0916031,-0.2874541,-0.0242395,-0.2090522,-0.1171461,-0.1171461,-0.1380964,-0.0873398
1.3120667,1.3120667,1.2929179,-0.1128558,-0.0882482,-0.2769286,-0.0233517,-0.2013968,-0.1128558,-0.1128558,-0.1330389,-0.0841410,-0.1154517,-0.0902781,-0.2832964,-0.0238889,-0.2060285,-0.1154517,-0.1154517,-0.1360989,-0.0860765
1.3170667,1.3170667,1.2979179,-0.1112197,-0.0869688,-0.2729139,-0.0230131,-0.1984771,-0.1112197,-0.1112197,-0.1311102,-0.0829212,-0.1137868,-0.0889763,-0.2792114,-0.0235444,-0.2030577,-0.1137868,-0.1137868,-0.1341363,-0.0848353
1.3220667,1.3220667,1.3029179,-0.1096122,-0.0857118,-0.2689697,-0.0226805,-0.1956087,-0.1096122,-0.1096122,-0.1292152,-0.0817227,-0.1121510,-0.0876971,-0.2751976,-0.0232059,-0.2001386,-0.1121510,-0.1121510,-0.1322080,-0.0836157
1.3270667,1.3270667,1.3079179,-0.1080329,-0.0844768,-0.2650944,-0.0223537,-0.1927904,-0.1080329,-0.1080329,-0.1273534,-0.0805452,-0.1105436,-0.0864402,-0.2712535,-0.0228733,-0.1972702,-0.1105436,-0.1105436,-0.1303131,-0.0824172
1.3320667,1.3320667,1.3129179,-0.1064810,-0.0832633,-0.2612866,-0.0220326,-0.1900211,-0.1064810,-0.1064810,-0.1255241,-0.0793882,-0.1089640,-0.0852050,-0.2673777,-0.0225464,-0.1944515,-0.1089640,-0.1089640,-0.1284510,-0.0812396
1.3370667,1.3370667,1.3179179,-0.1049561,-0.0820709,-0.2575450,-0.0217171,-0.1873000,-0.1049561,-0.1049561,-0.1237265,-0.0782513,-0.1074117,-0.0839911,-0.2635688,-0.0222252,-0.1916814,-0.1074117,-0.1074117,-0.1266211,-0.0800822
1.3420667,1.3420667,1.3229179,-0.1034577,-0.0808992,-0.2538681,-0.0214070,-0.1846260,-0.1034577,-0.1034577,-0.1219600,-0.0771341,-0.1058861,-0.0827982,-0.2598253,-0.0219095,-0.1889590,-0.1058861,-0.1058861,-0.1248226,-0.0789447
1.3470667,1.3470667,1.3279179,-0.1019850,-0.0797476,-0.2502546,-0.0211023,-0.1819981,-0.1019850,-0.1019850,-0.1202240,-0.0760362,-0.1043866,-0.0816256,-0.2561460,-0.0215993,-0.1862832,-0.1043866,-0.1043866,-0.1230550,-0.0778268
1.3520667,1.3520667,1.3329179,-0.1005377,-0.0786159,-0.2467033,-0.0208028,-0.1794154,-0.1005377,-0.1005377,-0.1185178,-0.0749571,-0.1029127,-0.0804731,-0.2525296,-0.0212943,-0.1836531,-0.1029127,-0.1029127,-0.1213175,-0.0767279
1.3570667,1.3570667,1.3379179,-0.0991152,-0.0775035,-0.2432128,-0.0205084,-0.1768769,-0.0991152,-0.0991152,-0.1168409,-0.0738965,-0.1014640,-0.0793402,-0.2489748,-0.0209945,-0.1810678,-0.1014640,-0.1014640,-0.1196097,-0.0756478
1.3620667,1.3620667,1.3429179,-0.0977170,-0.0764102,-0.2397820,-0.0202191,-0.1743818,-0.0977170,-0.0977170,-0.1151927,-0.0728541,-0.1000398,-0.0782266,-0.2454802,-0.0206998,-0.1785264,-0.1000398,-0.1000398,-0.1179308,-0.0745860
1.3670667,1.3670667,1.3479179,-0.0963426,-0.0753355,-0.2364096,-0.0199347,-0.1719292,-0.0963426,-0.0963426,-0.1135725,-0.0718294,-0.0986397,-0.0771318,-0.2420449,-0.0204101,-0.1760280,-0.0986397,-0.0986397,-0.1162803,-0.0735421
1.3720667,1.3720667,1.3529179,-0.0949915,-0.0742790,-0.2330944,-0.0196551,-0.1695182,-0.0949915,-0.0949915,-0.1119798,-0.0708221,-0.0972633,-0.0760555,-0.2386674,-0.0201253,-0.1735718,-0.0972633,-0.0972633,-0.1146577,-0.0725159
1.3770667,1.3770667,1.3579179,-0.0936633,-0.0732404,-0.2298353,-0.0193803,-0.1671481,-0.0936633,-0.0936633,-0.1104141,-0.0698318,-0.0959100,-0.0749972,-0.2353467,-0.0198452,-0.1711568,-0.0959100,-0.0959100,-0.1130624,-0.0715069
1.3820667,1.3820667,1.3629179,-0.0923575,-0.0722193,-0.2266312,-0.0191101,-0.1648178,-0.0923575,-0.0923575,-0.1088747,-0.0688583,-0.0945793,-0.0739567,-0.2320817,-0.0195699,-0.1687823,-0.0945793,-0.0945793,-0.1114938,-0.0705149
1.3870667,1.3870667,1.3679179,-0.0910737,-0.0712154,-0.2234809,-0.0188445,-0.1625268,-0.0910737,-0.0910737,-0.1073613,-0.0679011,-0.0932709,-0.0729336,-0.2288712,-0.0192992,-0.1664474,-0.0932709,-0.0932709,-0.1099514,-0.0695394
1.3920667,1.3920667,1.3729179,-0.0898114,-0.0702283,-0.2203834,-0.0185833,-0.1602742,-0.0898114,-0.0898114,-0.1058732,-0.0669600,-0.0919843,-0.0719275,-0.2257142,-0.0190329,-0.1641514,-0.0919843,-0.0919843,-0.1084347,-0.0685801
1.3970667,1.3970667,1.3779179,-0.0885701,-0.0692577,-0.2173377,-0.0183264,-0.1580592,-0.0885701,-0.0885701,-0.1044100,-0.0660345,-0.0907190,-0.0709381,-0.2226096,-0.0187711,-0.1618936,-0.0907190,-0.0907190,-0.1069431,-0.0676368
1.4020667,1.4020667,1.3829179,-0.0873495,-0.0683033,-0.2143427,-0.0180739,-0.1558811,-0.0873495,-0.0873495,-0.1029711,-0.0651245,-0.0894747,-0.0699651,-0.2195563,-0.0185136,-0.1596731,-0.0894747,-0.0894747,-0.1054763,-0.0667091
1.4070667,1.4070667,1.3879179,-0.0861492,-0.0673647,-0.2113974,-0.0178255,-0.1537391,-0.0861492,-0.0861492,-0.1015562,-0.0642296,-0.0882509,-0.0690082,-0.2165534,-0.0182604,-0.1574893,-0.0882509,-0.0882509,-0.1040336,-0.0657967
1.4120667,1.4120667,1.3929179,-0.0849688,-0.0664416,-0.2085009,-0.0175812,-0.1516326,-0.0849688,-0.0849688,-0.1001646,-0.0633495,-0.0870473,-0.0680669,-0.2136000,-0.0180114,-0.1553413,-0.0870473,-0.0870473,-0.1026147,-0.0648993
1.4170667,1.4170667,1.3979179,-0.0838079,-0.0655338,-0.2056522,-0.0173410,-0.1495609,-0.0838079,-0.0838079,-0.0987960,-0.0624840,-0.0858634,-0.0671412,-0.2106949,-0.0177664,-0.1532286,-0.0858634,-0.0858634,-0.1012191,-0.0640166
1.4220667,1.4220667,1.4029179,-0.0826660,-0.0646409,-0.2028503,-0.0171047,-0.1475232,-0.0826660,-0.0826660,-0.0974500,-0.0616327,-0.0846988,-0.0662305,-0.2078373,-0.0175254,-0.1511504,-0.0846988,-0.0846988,-0.0998462,-0.0631483
1.4270667,1.4270667,1.4079179,-0.0815429,-0.0637627,-0.2000944,-0.0168723,-0.1455189,-0.0815429,-0.0815429,-0.0961260,-0.0607953,-0.0835532,-0.0653347,-0.2050263,-0.0172884,-0.1491061,-0.0835532,-0.0835532,-0.0984958,-0.0622942
1.4320667,1.4320667,1.4129179,-0.0804381,-0.0628988,-0.1973835,-0.0166437,-0.1435475,-0.0804381,-0.0804381,-0.0948236,-0.0599716,-0.0824262,-0.0644535,-0.2022610,-0.0170552,-0.1470950,-0.0824262,-0.0824262,-0.0971673,-0.0614540
1.4370667,1.4370667,1.4179179,-0.0793514,-0.0620490,-0.1947169,-0.0164189,-0.1416081,-0.0793514,-0.0793514,-0.0935425,-0.0591614,-0.0813175,-0.0635865,-0.1995405,-0.0168258,-0.1451165,-0.0813175,-0.0813175,-0.0958603,-0.0606274
1.4420667,1.4420667,1.4229179,-0.0782823,-0.0612130,-0.1920935,-0.0161977,-0.1397003,-0.0782823,-0.0782823,-0.0922822,-0.0583643,-0.0802267,-0.0627335,-0.1968639,-0.0166000,-0.1431699,-0.0802267,-0.0802267,-0.0945744,-0.0598141
1.4470667,1.4470667,1.4279179,-0.0772305,-0.0603906,-0.1895127,-0.0159800,-0.1378234,-0.0772305,-0.0772305,-0.0910424,-0.0575801,-0.0791535,-0.0618943,-0.1942304,-0.0163780,-0.1412547,-0.0791535,-0.0791535,-0.0933092,-0.0590139
1.4520667,1.4520667,1.4329179,-0.0761957,-0.0595814,-0.1869736,-0.0157659,-0.1359768,-0.0761957,-0.0761957,-0.0898225,-0.0568087,-0.0780975,-0.0610686,-0.1916392,-0.0161595,-0.1393702,-0.0780975,-0.0780975,-0.0920643,-0.0582266
1.4570667,1.4570667,1.4379179,-0.0751776,-0.0587853,-0.1844753,-0.0155553,-0.1341599,-0.0751776,-0.0751776,-0.0886223,-0.0560496,-0.0770584,-0.0602560,-0.1890894,-0.0159445,-0.1375159,-0.0770584,-0.0770584,-0.0908394,-0.0574519
1.4620667,1.4620667,1.4429179,-0.0741758,-0.0580020,-0.1820172,-0.0153480,-0.1323722,-0.0741758,-0.0741758,-0.0874414,-0.0553027,-0.0760358,-0.0594564,-0.1865804,-0.0157329,-0.1356912,-0.0760358,-0.0760358,-0.0896340,-0.0566895
1.4670667,1.4670667,1.4479179,-0.0731901,-0.0572312,-0.1795984,-0.0151440,-0.1306132,-0.0731901,-0.0731901,-0.0862794,-0.0545678,-0.0750296,-0.0586696,-0.1841113,-0.0155247,-0.1338955,-0.0750296,-0.0750296,-0.0884478,-0.0559393
1.4720667,1.4720667,1.4529179,-0.0722201,-0.0564727,-0.1772182,-0.0149433,-0.1288822,-0.0722201,-0.0722201,-0.0851359,-0.0538446,-0.0740393,-0.0578952,-0.1816813,-0.0153198,-0.1321283,-0.0740393,-0.0740393,-0.0872804,-0.0552010
1.4770667,1.4770667,1.4579179,-0.0712656,-0.0557263,-0.1748760,-0.0147458,-0.1271788,-0.0712656,-0.0712656,-0.0840107,-0.0531329,-0.0730647,-0.0571331,-0.1792898,-0.0151181,-0.1303891,-0.0730647,-0.0730647,-0.0861315,-0.0544743
1.4820667,1.4820667,1.4629179,-0.0703262,-0.0549917,-0.1725709,-0.0145514,-0.1255024,-0.0703262,-0.0703262,-0.0829033,-0.0524326,-0.0721055,-0.0563830,-0.1769361,-0.0149196,-0.1286773,-0.0721055,-0.0721055,-0.0850007,-0.0537592
