# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1750000,1.4250000,1.3899729,-0.0217553,-42.5934119,-36.6663480,-0.0054351,-0.0366056,-16.3523667,-14.2578626,-0.0256460,-0.0162199,-0.0230633,-55.5815979,-49.6545333,-0.0057585,-0.0388155,-27.8026891,-24.8242779,-0.0271879,-0.0171951
2.1800000,1.4300000,1.3949729,-0.0214117,-42.3553494,-36.4289140,-0.0053493,-0.0360272,-16.2416107,-14.1586201,-0.0252409,-0.0159637,-0.0226983,-55.3355218,-49.4012456,-0.0056680,-0.0382009,-27.6794619,-24.6976818,-0.0267576,-0.0169230
2.1850000,1.4350000,1.3999729,-0.0210745,-42.1184021,-36.1930231,-0.0052652,-0.0354598,-16.1314359,-14.0601709,-0.0248435,-0.0157124,-0.0223402,-55.0904877,-49.1494238,-0.0055791,-0.0375980,-27.5567593,-24.5718176,-0.0263355,-0.0166560
2.1900000,1.4400000,1.4049729,-0.0207438,-41.8825691,-35.9586666,-0.0051827,-0.0349031,-16.0218412,-13.9625090,-0.0244536,-0.0154658,-0.0219889,-54.8464961,-48.8990591,-0.0054920,-0.0370065,-27.4345815,-24.4466812,-0.0259213,-0.0163941
2.1950000,1.4450000,1.4099729,-0.0204192,-41.6478494,-35.7258356,-0.0051017,-0.0343568,-15.9128256,-13.8656287,-0.0240710,-0.0152238,-0.0216442,-54.6035471,-48.6501427,-0.0054065,-0.0364261,-27.3129285,-24.3222679,-0.0255150,-0.0161371
2.2000000,1.4500000,1.4149729,-0.0201008,-41.4142420,-35.4945217,-0.0050222,-0.0338208,-15.8043881,-13.7695240,-0.0236956,-0.0149864,-0.0213060,-54.3616411,-48.4026658,-0.0053225,-0.0358567,-27.1918003,-24.1985736,-0.0251163,-0.0158850
2.2050000,1.4550000,1.4199729,-0.0197883,-41.1817456,-35.2647161,-0.0049442,-0.0332948,-15.6965276,-13.6741894,-0.0233272,-0.0147534,-0.0209744,-54.1207779,-48.1566197,-0.0052402,-0.0352980,-27.0711969,-24.0755939,-0.0247254,-0.0156377
2.2100000,1.4600000,1.4249729,-0.0194816,-40.9503588,-35.0364103,-0.0048676,-0.0327787,-15.5892429,-13.5796188,-0.0229656,-0.0145247,-0.0206501,-53.8809574,-47.9119957,-0.0051593,-0.0347498,-26.9511180,-23.9533244,-0.0243431,-0.0153959
2.2150000,1.4650000,1.4299729,-0.0191806,-40.7200803,-34.8095959,-0.0047925,-0.0322721,-15.4825328,-13.4858067,-0.0226108,-0.0143003,-0.0203321,-53.6421792,-47.6687853,-0.0050800,-0.0342126,-26.8315634,-23.8317609,-0.0239683,-0.0151589
2.2200000,1.4700000,1.4349729,-0.0188851,-40.4909086,-34.5842642,-0.0047188,-0.0317748,-15.3763961,-13.3927474,-0.0222625,-0.0140800,-0.0200200,-53.4044431,-47.4269798,-0.0050021,-0.0336853,-26.7125330,-23.7108990,-0.0236004,-0.0149262
2.2250000,1.4750000,1.4399729,-0.0185951,-40.2628419,-34.3604071,-0.0046464,-0.0312868,-15.2708315,-13.3004350,-0.0219207,-0.0138638,-0.0197137,-53.1677484,-47.1865707,-0.0049256,-0.0331692,-26.5940263,-23.5907346,-0.0232392,-0.0146978
2.2300000,1.4800000,1.4449729,-0.0183105,-40.0358786,-34.1380160,-0.0045753,-0.0308077,-15.1658377,-13.2088639,-0.0215851,-0.0136516,-0.0194129,-52.9320945,-46.9475495,-0.0048505,-0.0326631,-26.4760429,-23.4712634,-0.0228847,-0.0144736
2.2350000,1.4850000,1.4499729,-0.0180311,-39.8100168,-33.9170827,-0.0045056,-0.0303374,-15.0614134,-13.1180286,-0.0212557,-0.0134433,-0.0191176,-52.6974806,-46.7099078,-0.0047768,-0.0321661,-26.3585824,-23.3524813,-0.0225366,-0.0142534
2.2400000,1.4900000,1.4549729,-0.0177567,-39.5852545,-33.6975990,-0.0044371,-0.0298757,-14.9575571,-13.0279232,-0.0209323,-0.0132387,-0.0188277,-52.4639057,-46.4736371,-0.0047045,-0.0316782,-26.2416444,-23.2343839,-0.0221949,-0.0140373
2.2450000,1.4950000,1.4599729,-0.0174874,-39.3615898,-33.4795566,-0.0043699,-0.0294224,-14.8542674,-12.9385423,-0.0206148,-0.0130379,-0.0185431,-52.2313690,-46.2387292,-0.0046334,-0.0311991,-26.1252281,-23.1169672,-0.0218593,-0.0138250
2.2500000,1.5000000,1.4649729,-0.0172229,-39.1390205,-33.2629474,-0.0043039,-0.0289773,-14.7515430,-12.8498802,-0.0203031,-0.0128408,-0.0182636,-51.9998693,-46.0051756,-0.0045636,-0.0307287,-26.0093330,-23.0002270,-0.0215298,-0.0136166
2.2550000,1.5050000,1.4699729,-0.0169633,-38.9175444,-33.0477633,-0.0042390,-0.0285403,-14.6493822,-12.7619314,-0.0199970,-0.0126472,-0.0179891,-51.7694054,-45.7729682,-0.0044951,-0.0302667,-25.8939585,-22.8841592,-0.0212062,-0.0134120
2.2600000,1.5100000,1.4749729,-0.0167083,-38.6971593,-32.8339962,-0.0041754,-0.0281112,-14.5477837,-12.6746903,-0.0196964,-0.0124571,-0.0177195,-51.5399759,-45.5420986,-0.0044278,-0.0298131,-25.7791038,-22.7687596,-0.0208885,-0.0132110
2.2650000,1.5150000,1.4799729,-0.0164579,-38.4778629,-32.6216382,-0.0041129,-0.0276898,-14.4467458,-12.5881515,-0.0194012,-0.0122704,-0.0174548,-51.3115795,-45.3125588,-0.0043617,-0.0293675,-25.6647682,-22.6540243,-0.0205764,-0.0130137
2.2700000,1.5200000,1.4849729,-0.0162120,-38.2596525,-32.4106813,-0.0040515,-0.0272760,-14.3462670,-12.5023093,-0.0191114,-0.0120871,-0.0171948,-51.0842146,-45.0843405,-0.0042968,-0.0289299,-25.5509508,-22.5399492,-0.0202699,-0.0128198
2.2750000,1.5250000,1.4899729,-0.0159705,-38.0425258,-32.2011175,-0.0039912,-0.0268695,-14.2463456,-12.4171584,-0.0188267,-0.0119070,-0.0169394,-50.8578797,-44.8574357,-0.0042331,-0.0285001,-25.4376508,-22.4265301,-0.0199688,-0.0126294
2.2800000,1.5300000,1.4949729,-0.0157333,-37.8264802,-31.9929391,-0.0039320,-0.0264703,-14.1469802,-12.3326933,-0.0185470,-0.0117302,-0.0166886,-50.6325730,-44.6318363,-0.0041704,-0.0280779,-25.3248673,-22.3137632,-0.0196731,-0.0124424
2.2850000,1.5350000,1.4999729,-0.0155003,-37.6115130,-31.7861382,-0.0038738,-0.0260782,-14.0481690,-12.2489085,-0.0182724,-0.0115564,-0.0164421,-50.4082927,-44.4075343,-0.0041089,-0.0276632,-25.2125994,-22.2016444,-0.0193826,-0.0122586
2.2900000,1.5400000,1.5049729,-0.0152714,-37.3976215,-31.5807071,-0.0038167,-0.0256930,-13.9499103,-12.1657988,-0.0180026,-0.0113858,-0.0162001,-50.1850371,-44.1845218,-0.0040485,-0.0272558,-25.1008461,-22.0901698,-0.0190973,-0.0120782
2.2950000,1.5450000,1.5099729,-0.0150466,-37.1848029,-31.3766381,-0.0037605,-0.0253147,-13.8522024,-12.0833586,-0.0177375,-0.0112182,-0.0159622,-49.9628041,-43.9627908,-0.0039891,-0.0268556,-24.9896063,-21.9793353,-0.0188169,-0.0119009
2.3000000,1.5500000,1.5149729,-0.0148257,-36.9730544,-31.1739234,-0.0037054,-0.0249429,-13.7550437,-12.0015827,-0.0174772,-0.0110535,-0.0157286,-49.7415918,-43.7423335,-0.0039308,-0.0264624,-24.8788790,-21.8691371,-0.0185415,-0.0117266
2.3050000,1.5550000,1.5199729,-0.0146087,-36.7623730,-30.9725555,-0.0036512,-0.0245778,-13.6584324,-11.9204658,-0.0172214,-0.0108917,-0.0154990,-49.5213980,-43.5231421,-0.0038735,-0.0260760,-24.7686632,-21.7595714,-0.0182708,-0.0115555
2.3100000,1.5600000,1.5249729,-0.0143955,-36.5527558,-30.7725268,-0.0035980,-0.0242190,-13.5623667,-11.8400024,-0.0169700,-0.0107328,-0.0152734,-49.3022206,-43.3052087,-0.0038171,-0.0256964,-24.6589577,-21.6506341,-0.0180049,-0.0113873
2.3150000,1.5650000,1.5299729,-0.0141861,-36.3441997,-30.5738297,-0.0035456,-0.0238664,-13.4668448,-11.7601875,-0.0167231,-0.0105766,-0.0150517,-49.0840573,-43.0885255,-0.0037618,-0.0253233,-24.5497612,-21.5423214,-0.0177436,-0.0112220
2.3200000,1.5700000,1.5349729,-0.0139802,-36.1367017,-30.3764568,-0.0034942,-0.0235200,-13.3718650,-11.6810157,-0.0164804,-0.0104231,-0.0148339,-48.8669059,-42.8730851,-0.0037074,-0.0249567,-24.4410727,-21.4346295,-0.0174868,-0.0110596
2.3250000,1.5750000,1.5399729,-0.0137779,-35.9302587,-30.1804007,-0.0034437,-0.0231796,-13.2774254,-11.6024818,-0.0162420,-0.0102723,-0.0146199,-48.6507639,-42.6588795,-0.0036539,-0.0245965,-24.3328909,-21.3275547,-0.0172344,-0.0109000
2.3300000,1.5800000,1.5449729,-0.0135792,-35.7248674,-29.9856540,-0.0033941,-0.0228451,-13.1835242,-11.5245807,-0.0160077,-0.0101241,-0.0144095,-48.4356289,-42.4459013,-0.0036014,-0.0242424,-24.2252146,-21.2210930,-0.0169864,-0.0107432
2.3350000,1.5850000,1.5499729,-0.0133838,-35.5205247,-29.7922092,-0.0033453,-0.0225164,-13.0901595,-11.4473071,-0.0157774,-0.0099785,-0.0142027,-48.2214985,-42.2341429,-0.0035498,-0.0238944,-24.1180424,-21.1152407,-0.0167427,-0.0105890
2.3400000,1.5900000,1.5549729,-0.0131918,-35.3172272,-29.6000592,-0.0032974,-0.0221933,-12.9973296,-11.3706560,-0.0155511,-0.0098353,-0.0139994,-48.0083700,-42.0235968,-0.0034990,-0.0235524,-24.0113730,-21.0099941,-0.0165031,-0.0104375
2.3450000,1.5950000,1.5599729,-0.0130031,-35.1149717,-29.4091966,-0.0032503,-0.0218757,-12.9050324,-11.2946222,-0.0153286,-0.0096946,-0.0137997,-47.7962409,-41.8142554,-0.0034491,-0.0232162,-23.9052051,-20.9053494,-0.0162676,-0.0102885
2.3500000,1.6000000,1.5649729,-0.0128176,-34.9137547,-29.2196141,-0.0032039,-0.0215636,-12.8132660,-11.2192007,-0.0151100,-0.0095564,-0.0136033,-47.5851084,-41.6061114,-0.0034001,-0.0228858,-23.7995373,-20.8013029,-0.0160361,-0.0101421
2.3550000,1.6050000,1.5699729,-0.0126353,-34.7135728,-29.0313048,-0.0031584,-0.0212568,-12.7220287,-11.1443864,-0.0148950,-0.0094204,-0.0134102,-47.3749698,-41.3991574,-0.0033519,-0.0225609,-23.6943683,-20.6978510,-0.0158085,-0.0099982
2.3600000,1.6100000,1.5749729,-0.0124561,-34.5144227,-28.8442613,-0.0031136,-0.0209552,-12.6313184,-11.0701742,-0.0146837,-0.0092868,-0.0132205,-47.1658225,-41.1933859,-0.0033045,-0.0222415,-23.5896965,-20.5949900,-0.0155848,-0.0098567
2.3650000,1.6150000,1.5799729,-0.0122799,-34.3163008,-28.6584766,-0.0030696,-0.0206587,-12.5411333,-10.9965593,-0.0144760,-0.0091554,-0.0130339,-46.9576634,-40.9887898,-0.0032579,-0.0219275,-23.4855205,-20.4927162,-0.0153648,-0.0097176
2.3700000,1.6200000,1.5849729,-0.0121067,-34.1192036,-28.4739436,-0.0030264,-0.0203672,-12.4514713,-10.9235365,-0.0142719,-0.0090263,-0.0128504,-46.7504898,-40.7853617,-0.0032121,-0.0216188,-23.3818390,-20.3910259,-0.0151486,-0.0095808
2.3750000,1.6250000,1.5899729,-0.0119364,-33.9231276,-28.2906553,-0.0029839,-0.0200806,-12.3623305,-10.8511011,-0.0140711,-0.0088993,-0.0126701,-46.5442987,-40.5830944,-0.0031671,-0.0213153,-23.2786503,-20.2899157,-0.0149360,-0.0094463
2.3800000,1.6300000,1.5949729,-0.0117690,-33.7280691,-28.1086048,-0.0029420,-0.0197989,-12.2737089,-10.7792481,-0.0138737,-0.0087745,-0.0124927,-46.3390872,-40.3819807,-0.0031228,-0.0210168,-23.1759529,-20.1893820,-0.0147269,-0.0093141
2.3850000,1.6350000,1.5999729,-0.0116043,-33.5340245,-27.9277850,-0.0029009,-0.0195218,-12.1856046,-10.7079725,-0.0136796,-0.0086517,-0.0123183,-46.1348522,-40.1820136,-0.0030792,-0.0207233,-23.0737454,-20.0894210,-0.0145213,-0.0091841
2.3900000,1.6400000,1.6049729,-0.0114424,-33.3409902,-27.7481891,-0.0028605,-0.0192494,-12.0980156,-10.6372696,-0.0134888,-0.0085310,-0.0121468,-45.9315907,-39.9831858,-0.0030364,-0.0204347,-22.9720261,-19.9900294,-0.0143191,-0.0090562
2.3950000,1.6450000,1.6099729,-0.0112832,-33.1489625,-27.5698103,-0.0028207,-0.0189815,-12.0109399,-10.5671345,-0.0133011,-0.0084124,-0.0119781,-45.7292996,-39.7854905,-0.0029942,-0.0201509,-22.8707936,-19.8912036,-0.0141203,-0.0089305
2.4000000,1.6500000,1.6149729,-0.0111267,-32.9579377,-27.3926416,-0.0027816,-0.0187181,-11.9243754,-10.4975625,-0.0131166,-0.0082956,-0.0118123,-45.5279758,-39.5889205,-0.0029528,-0.0198718,-22.7700461,-19.7929402,-0.0139247,-0.0088068
2.4050000,1.6550000,1.6199729,-0.0109727,-32.7679120,-27.2166763,-0.0027432,-0.0184590,-11.8383201,-10.4285488,-0.0129351,-0.0081808,-0.0116491,-45.3276161,-39.3934689,-0.0029121,-0.0195973,-22.6697821,-19.6952355,-0.0137324,-0.0086851
2.4100000,1.6600000,1.6249729,-0.0108213,-32.5788817,-27.0419076,-0.0027053,-0.0182042,-11.7527721,-10.3600886,-0.0127566,-0.0080679,-0.0114887,-45.1282173,-39.1991287,-0.0028720,-0.0193272,-22.5699999,-19.5980863,-0.0135433,-0.0085655
2.4150000,1.6650000,1.6299729,-0.0106724,-32.3908429,-26.8683288,-0.0026681,-0.0179536,-11.6677293,-10.2921772,-0.0125810,-0.0079569,-0.0113308,-44.9297762,-39.0058932,-0.0028326,-0.0190616,-22.4706980,-19.5014889,-0.0133572,-0.0084478
2.4200000,1.6700000,1.6349729,-0.0105259,-32.2037920,-26.6959332,-0.0026316,-0.0177071,-11.5831896,-10.2248101,-0.0124083,-0.0078477,-0.0111756,-44.7322894,-38.8137553,-0.0027938,-0.0188004,-22.3718746,-19.4054402,-0.0131742,-0.0083321
2.4250000,1.6750000,1.6399729,-0.0103818,-32.0177249,-26.5247141,-0.0025956,-0.0174646,-11.4991511,-10.1579825,-0.0122385,-0.0077403,-0.0110228,-44.5357538,-38.6227085,-0.0027557,-0.0185434,-22.2735280,-19.3099365,-0.0129942,-0.0082182
2.4300000,1.6800000,1.6449729,-0.0102401,-31.8326380,-26.3546650,-0.0025602,-0.0172261,-11.4156116,-10.0916898,-0.0120714,-0.0076346,-0.0108726,-44.3401659,-38.4327458,-0.0027181,-0.0182906,-22.1756567,-19.2149747,-0.0128171,-0.0081062
2.4350000,1.6850000,1.6499729,-0.0101006,-31.6485273,-26.1857792,-0.0025253,-0.0169915,-11.3325691,-10.0259274,-0.0119070,-0.0075306,-0.0107248,-44.1455224,-38.2438606,-0.0026812,-0.0180419,-22.0782588,-19.1205512,-0.0126428,-0.0079960
2.4400000,1.6900000,1.6549729,-0.0099635,-31.4653889,-26.0180502,-0.0024911,-0.0167607,-11.2500216,-9.9606908,-0.0117453,-0.0074284,-0.0105794,-43.9518200,-38.0560462,-0.0026449,-0.0177972,-21.9813326,-19.0266628,-0.0124714,-0.0078876
2.4450000,1.6950000,1.6599729,-0.0098285,-31.2832189,-25.8514714,-0.0024574,-0.0165336,-11.1679670,-9.8959756,-0.0115862,-0.0073278,-0.0104363,-43.7590551,-37.8692960,-0.0026091,-0.0175565,-21.8848765,-18.9333063,-0.0123027,-0.0077809
2.4500000,1.7000000,1.6649729,-0.0096957,-31.1020134,-25.6860363,-0.0024242,-0.0163102,-11.0864033,-9.8317771,-0.0114297,-0.0072288,-0.0102955,-43.5672245,-37.6836034,-0.0025740,-0.0173196,-21.7888887,-18.8404781,-0.0121368,-0.0076760
2.4550000,1.7050000,1.6699729,-0.0095651,-30.9217685,-25.5217385,-0.0023916,-0.0160904,-11.0053283,-9.7680909,-0.0112757,-0.0071314,-0.0101570,-43.3763245,-37.4989618,-0.0025394,-0.0170865,-21.6933674,-18.7481753,-0.0119735,-0.0075727
2.4600000,1.7100000,1.6749729,-0.0094366,-30.7424801,-25.3585715,-0.0023594,-0.0158741,-10.9247401,-9.7049126,-0.0111242,-0.0070356,-0.0100207,-43.1863518,-37.3153646,-0.0025053,-0.0168572,-21.5983109,-18.6563943,-0.0118128,-0.0074711
2.4650000,1.7150000,1.6799729,-0.0093101,-30.5641444,-25.1965289,-0.0023278,-0.0156613,-10.8446364,-9.6422378,-0.0109751,-0.0069413,-0.0098866,-42.9973028,-37.1328056,-0.0024718,-0.0166315,-21.5037174,-18.5651321,-0.0116547,-0.0073711
2.4700000,1.7200000,1.6849729,-0.0091856,-30.3867573,-25.0356044,-0.0022968,-0.0154519,-10.7650153,-9.5800622,-0.0108284,-0.0068485,-0.0097546,-42.8091740,-36.9512781,-0.0024389,-0.0164094,-21.4095851,-18.4743855,-0.0114991,-0.0072727
2.4750000,1.7250000,1.6899729,-0.0090632,-30.2103149,-24.8757915,-0.0022662,-0.0152458,-10.6858747,-9.5183814,-0.0106840,-0.0067572,-0.0096247,-42.6219619,-36.7707758,-0.0024064,-0.0161908,-21.3159122,-18.3841511,-0.0113460,-0.0071758
2.4800000,1.7300000,1.6949729,-0.0089426,-30.0348131,-24.7170840,-0.0022360,-0.0150430,-10.6072125,-9.4571910,-0.0105419,-0.0066673,-0.0094969,-42.4356629,-36.5912924,-0.0023745,-0.0159757,-21.2226969,-18.2944260,-0.0111953,-0.0070805
2.4850000,1.7350000,1.6999729,-0.0088240,-29.8602479,-24.5594756,-0.0022064,-0.0148434,-10.5290266,-9.3964869,-0.0104021,-0.0065788,-0.0093710,-42.2502735,-36.4128216,-0.0023430,-0.0157639,-21.1299375,-18.2052068,-0.0110469,-0.0069867
2.4900000,1.7400000,1.7049729,-0.0087073,-29.6866154,-24.4029599,-0.0021772,-0.0146470,-10.4513150,-9.3362647,-0.0102645,-0.0064918,-0.0092472,-42.0657899,-36.2353570,-0.0023121,-0.0155556,-21.0376321,-18.1164905,-0.0109010,-0.0068944
2.4950000,1.7450000,1.7099729,-0.0085923,-29.5139114,-24.2475307,-0.0021485,-0.0144536,-10.3740755,-9.2765204,-0.0101290,-0.0064061,-0.0091253,-41.8822087,-36.0588924,-0.0022816,-0.0153504,-20.9457788,-18.0282740,-0.0107572,-0.0068035
2.5000000,1.7500000,1.7149729,-0.0084792,-29.3421320,-24.0931818,-0.0021203,-0.0142633,-10.2973061,-9.2172496,-0.0099957,-0.0063218,-0.0090053,-41.6995262,-35.8834217,-0.0022517,-0.0151485,-20.8543759,-17.9405541,-0.0106158,-0.0067140
2.5050000,1.7550000,1.7199729,-0.0083679,-29.1712731,-23.9399071,-0.0020925,-0.0140760,-10.2210047,-9.1584482,-0.0098644,-0.0062388,-0.0088872,-41.5177388,-35.7089387,-0.0022222,-0.0149498,-20.7634214,-17.8533279,-0.0104765,-0.0066259
2.5100000,1.7600000,1.7249729,-0.0082583,-29.0013306,-23.7877002,-0.0020651,-0.0138916,-10.1451692,-9.1001122,-0.0097352,-0.0061571,-0.0087709,-41.3368427,-35.5354373,-0.0021931,-0.0147541,-20.6729137,-17.7665921,-0.0103395,-0.0065393
2.5150000,1.7650000,1.7299729,-0.0081504,-28.8323005,-23.6365551,-0.0020381,-0.0137101,-10.0697975,-9.0422374,-0.0096081,-0.0060767,-0.0086564,-41.1568345,-35.3629113,-0.0021645,-0.0145615,-20.5828507,-17.6803439,-0.0102045,-0.0064539
2.5200000,1.7700000,1.7349729,-0.0080442,-28.6641788,-23.4864657,-0.0020116,-0.0135314,-9.9948876,-8.9848197,-0.0094829,-0.0059975,-0.0085437,-40.9777103,-35.1913548,-0.0021363,-0.0143719,-20.4932307,-17.5945802,-0.0100717,-0.0063699
2.5250000,1.7750000,1.7399729,-0.0079397,-28.4969614,-23.3374258,-0.0019855,-0.0133555,-9.9204374,-8.9278552,-0.0093596,-0.0059195,-0.0084327,-40.7994665,-35.0207617,-0.0021086,-0.0141852,-20.4040519,-17.5092980,-0.0099408,-0.0062871
2.5300000,1.7800000,1.7449729,-0.0078367,-28.3306441,-23.1894294,-0.0019597,-0.0131823,-9.8464448,-8.8713399,-0.0092382,-0.0058428,-0.0083235,-40.6220994,-34.8511260,-0.0020813,-0.0140013,-20.3153122,-17.4244943,-0.0098121,-0.0062057
2.5350000,1.7850000,1.7499729,-0.0077354,-28.1652230,-23.0424703,-0.0019344,-0.0130117,-9.7729077,-8.8152697,-0.0091188,-0.0057672,-0.0082159,-40.4456054,-34.6824420,-0.0020544,-0.0138203,-20.2270100,-17.3401661,-0.0096852,-0.0061255
2.5400000,1.7900000,1.7549729,-0.0076356,-28.0006940,-22.8965426,-0.0019095,-0.0128438,-9.6998240,-8.7596408,-0.0090011,-0.0056928,-0.0081100,-40.2699806,-34.5147035,-0.0020280,-0.0136421,-20.1391432,-17.2563105,-0.0095604,-0.0060465
2.5450000,1.7950000,1.7599729,-0.0075373,-27.8370530,-22.7516402,-0.0018849,-0.0126785,-9.6271918,-8.7044493,-0.0088853,-0.0056195,-0.0080057,-40.0952214,-34.3479049,-0.0020019,-0.0134666,-20.0517101,-17.1729247,-0.0094374,-0.0059688
2.5500000,1.8000000,1.7649729,-0.0074406,-27.6742959,-22.6077571,-0.0018607,-0.0125157,-9.5550088,-8.6496912,-0.0087712,-0.0055474,-0.0079030,-39.9213241,-34.1820403,-0.0019763,-0.0132938,-19.9647088,-17.0900056,-0.0093163,-0.0058922
2.5550000,1.8050000,1.7699729,-0.0073453,-27.5124187,-22.4648873,-0.0018369,-0.0123554,-9.4832731,-8.5953628,-0.0086589,-0.0054764,-0.0078018,-39.7482850,-34.0171039,-0.0019510,-0.0131236,-19.8781373,-17.0075504,-0.0091971,-0.0058168
2.5600000,1.8100000,1.7749729,-0.0072515,-27.3514173,-22.3230250,-0.0018135,-0.0121975,-9.4119825,-8.5414602,-0.0085483,-0.0054064,-0.0077022,-39.5761002,-33.8530899,-0.0019261,-0.0129560,-19.7919938,-16.9255562,-0.0090797,-0.0057425
2.5650000,1.8150000,1.7799729,-0.0071591,-27.1912875,-22.1821641,-0.0017904,-0.0120421,-9.3411351,-8.4879797,-0.0084394,-0.0053375,-0.0076041,-39.4047661,-33.6899927,-0.0019016,-0.0127909,-19.7062764,-16.8440203,-0.0089640,-0.0056693
2.5700000,1.8200000,1.7849729,-0.0070680,-27.0320255,-22.0422986,-0.0017677,-0.0118889,-9.2707287,-8.4349175,-0.0083321,-0.0052697,-0.0075075,-39.2342790,-33.5278065,-0.0018774,-0.0126284,-19.6209833,-16.7629396,-0.0088501,-0.0055973
2.5750000,1.8250000,1.7899729,-0.0069784,-26.8736270,-21.9034228,-0.0017453,-0.0117381,-9.2007613,-8.3822698,-0.0082264,-0.0052028,-0.0074123,-39.0646350,-33.3665258,-0.0018537,-0.0124682,-19.5361125,-16.6823115,-0.0087379,-0.0055263
2.5800000,1.8300000,1.7949729,-0.0068901,-26.7160880,-21.7655307,-0.0017232,-0.0115896,-9.1312309,-8.3300331,-0.0081224,-0.0051370,-0.0073186,-38.8958305,-33.2061450,-0.0018302,-0.0123105,-19.4516622,-16.6021332,-0.0086274,-0.0054565
2.5850000,1.8350000,1.7999729,-0.0068032,-26.5594045,-21.6286165,-0.0017015,-0.0114433,-9.0621354,-8.2782036,-0.0080199,-0.0050722,-0.0072262,-38.7278617,-33.0466584,-0.0018072,-0.0121552,-19.3676305,-16.5224018,-0.0085186,-0.0053876
2.5900000,1.8400000,1.8049729,-0.0067175,-26.4035725,-21.4926742,-0.0016801,-0.0112992,-8.9934727,-8.2267777,-0.0079189,-0.0050084,-0.0071353,-38.5607248,-32.8880606,-0.0017844,-0.0120021,-19.2840154,-16.4431146,-0.0084114,-0.0053198
2.5950000,1.8450000,1.8099729,-0.0066332,-26.2485877,-21.3576981,-0.0016590,-0.0111573,-8.9252408,-8.1757518,-0.0078195,-0.0049455,-0.0070457,-38.3944161,-32.7303461,-0.0017620,-0.0118514,-19.2008152,-16.3642689,-0.0083057,-0.0052530
2.6000000,1.8500000,1.8149729,-0.0065501,-26.0944463,-21.2236823,-0.0016382,-0.0110175,-8.8574377,-8.1251224,-0.0077215,-0.0048835,-0.0069574,-38.2289319,-32.5735094,-0.0017400,-0.0117029,-19.1180278,-16.2858619,-0.0082017,-0.0051872
2.6050000,1.8550000,1.8199729,-0.0064682,-25.9411442,-21.0906211,-0.0016178,-0.0108797,-8.7900614,-8.0748859,-0.0076250,-0.0048225,-0.0068705,-38.0642683,-32.4175451,-0.0017182,-0.0115566,-19.0356515,-16.2078909,-0.0080992,-0.0051224
2.6100000,1.8600000,1.8249729,-0.0063876,-25.7886772,-20.9585086,-0.0015976,-0.0107440,-8.7231097,-8.0250388,-0.0075299,-0.0047623,-0.0067848,-37.9004217,-32.2624477,-0.0016968,-0.0114125,-18.9536843,-16.1303532,-0.0079982,-0.0050585
2.6150000,1.8650000,1.8299729,-0.0063081,-25.6370415,-20.8273391,-0.0015777,-0.0106104,-8.6565807,-7.9755776,-0.0074362,-0.0047031,-0.0067004,-37.7373883,-32.1082121,-0.0016757,-0.0112705,-18.8721244,-16.0532462,-0.0078987,-0.0049956
2.6200000,1.8700000,1.8349729,-0.0062298,-25.4862329,-20.6971067,-0.0015582,-0.0104787,-8.5904724,-7.9264989,-0.0073440,-0.0046447,-0.0066172,-37.5751644,-31.9548327,-0.0016550,-0.0111305,-18.7909698,-15.9765673,-0.0078007,-0.0049336
2.6250000,1.8750000,1.8399729,-0.0061527,-25.3362475,-20.5678059,-0.0015389,-0.0103489,-8.5247828,-7.8777993,-0.0072530,-0.0045872,-0.0065353,-37.4137461,-31.8023044,-0.0016345,-0.0109927,-18.7102187,-15.9003137,-0.0077041,-0.0048725
2.6300000,1.8800000,1.8449729,-0.0060767,-25.1870813,-20.4394308,-0.0015199,-0.0102210,-8.4595097,-7.8294753,-0.0071634,-0.0045306,-0.0064546,-37.2531298,-31.6506220,-0.0016143,-0.0108569,-18.6298693,-15.8244828,-0.0076089,-0.0048123
2.6350000,1.8850000,1.8499729,-0.0060018,-25.0387302,-20.3119757,-0.0015012,-0.0100951,-8.3946513,-7.7815237,-0.0070752,-0.0044747,-0.0063750,-37.0933118,-31.4997801,-0.0015944,-0.0107230,-18.5499195,-15.7490721,-0.0075151,-0.0047530
2.6400000,1.8900000,1.8549729,-0.0059280,-24.8911902,-20.1854350,-0.0014827,-0.0099709,-8.3302056,-7.7339411,-0.0069882,-0.0044197,-0.0062966,-36.9342882,-31.3497736,-0.0015748,-0.0105911,-18.4703676,-15.6740789,-0.0074227,-0.0046945
2.6450000,1.8950000,1.8599729,-0.0058553,-24.7444574,-20.0598030,-0.0014646,-0.0098486,-8.2661704,-7.6867242,-0.0069025,-0.0043655,-0.0062194,-36.7760553,-31.2005973,-0.0015555,-0.0104612,-18.3912116,-15.5995007,-0.0073316,-0.0046369
