# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1750000,1.4250000,1.3967333,-0.0298294,-21.8405275,-17.7460805,-0.0073580,-0.0504028,-7.3685011,-6.6031797,-0.0351641,-0.0222396,-0.0329593,-33.3743933,-26.8460037,-0.0081164,-0.0557212,-16.7047530,-13.4183250,-0.0388537,-0.0245732
2.1800000,1.4300000,1.4017333,-0.0293382,-21.6589740,-17.5866171,-0.0072372,-0.0495723,-7.2898759,-6.5407667,-0.0345851,-0.0218734,-0.0324077,-33.1761709,-26.6553471,-0.0079810,-0.0547878,-16.6053428,-13.3230732,-0.0382034,-0.0241620
2.1850000,1.4350000,1.4067333,-0.0288568,-21.4789493,-17.4291583,-0.0071187,-0.0487583,-7.2120624,-6.4791226,-0.0340176,-0.0215145,-0.0318673,-32.9794832,-26.4666626,-0.0078483,-0.0538733,-16.5067061,-13.2288058,-0.0375664,-0.0237591
2.1900000,1.4400000,1.4117333,-0.0283850,-21.3004385,-17.2736725,-0.0070026,-0.0479604,-7.1350532,-6.4182345,-0.0334614,-0.0211627,-0.0313377,-32.7843151,-26.2799236,-0.0077183,-0.0529773,-16.4088353,-13.1355098,-0.0369421,-0.0233643
2.1950000,1.4450000,1.4167333,-0.0279224,-21.1234265,-17.1201287,-0.0068888,-0.0471782,-7.0588413,-6.3580895,-0.0329161,-0.0208178,-0.0308188,-32.5906518,-26.0951042,-0.0075908,-0.0520992,-16.3117226,-13.0431721,-0.0363304,-0.0229774
2.2000000,1.4500000,1.4217333,-0.0274689,-20.9478987,-16.9684962,-0.0067772,-0.0464113,-6.9834194,-6.2986752,-0.0323815,-0.0204797,-0.0303103,-32.3984784,-25.9121789,-0.0074660,-0.0512388,-16.2153606,-12.9517801,-0.0357310,-0.0225982
2.2050000,1.4550000,1.4267333,-0.0270243,-20.7738406,-16.8187449,-0.0066678,-0.0456595,-6.9087806,-6.2399794,-0.0318573,-0.0201482,-0.0298119,-32.2077804,-25.7311224,-0.0073436,-0.0503955,-16.1197419,-12.8613211,-0.0351434,-0.0222267
2.2100000,1.4600000,1.4317333,-0.0265883,-20.6012380,-16.6708452,-0.0065605,-0.0449224,-6.8349179,-6.1819901,-0.0313434,-0.0198232,-0.0293234,-32.0185434,-25.5519101,-0.0072236,-0.0495690,-16.0248592,-12.7717828,-0.0345676,-0.0218625
2.2150000,1.4650000,1.4367333,-0.0261608,-20.4300768,-16.5247678,-0.0064552,-0.0441996,-6.7618244,-6.1246958,-0.0308394,-0.0195045,-0.0288446,-31.8307532,-25.3745175,-0.0071060,-0.0487589,-15.9307052,-12.6831531,-0.0340031,-0.0215055
2.2200000,1.4700000,1.4417333,-0.0257416,-20.2603433,-16.3804839,-0.0063521,-0.0434907,-6.6894932,-6.0680849,-0.0303453,-0.0191919,-0.0283752,-31.6443960,-25.1989208,-0.0069907,-0.0479647,-15.8372728,-12.5954201,-0.0334498,-0.0211555
2.2250000,1.4750000,1.4467333,-0.0253305,-20.0920236,-16.2379654,-0.0062509,-0.0427956,-6.6179177,-6.0121464,-0.0298606,-0.0188854,-0.0279151,-31.4594577,-25.0250964,-0.0068777,-0.0471862,-15.7445550,-12.5085719,-0.0329074,-0.0208124
2.2300000,1.4800000,1.4517333,-0.0249272,-19.9251045,-16.0971843,-0.0061516,-0.0421139,-6.5470910,-5.9568694,-0.0293853,-0.0185848,-0.0274639,-31.2759248,-24.8530212,-0.0067669,-0.0464229,-15.6525448,-12.4225971,-0.0323755,-0.0204761
2.2350000,1.4850000,1.4567333,-0.0245317,-19.7595726,-15.9581131,-0.0060542,-0.0414452,-6.4770066,-5.9022430,-0.0289190,-0.0182899,-0.0270216,-31.0937837,-24.6826721,-0.0066582,-0.0456745,-15.5612354,-12.3374842,-0.0318541,-0.0201463
2.2400000,1.4900000,1.4617333,-0.0241438,-19.5954150,-15.8207251,-0.0059587,-0.0407892,-6.4076580,-5.8482570,-0.0284617,-0.0180007,-0.0265878,-30.9130213,-24.5140270,-0.0065516,-0.0449406,-15.4706200,-12.2532221,-0.0313427,-0.0198229
2.2450000,1.4950000,1.4667333,-0.0237632,-19.4326186,-15.6849936,-0.0058650,-0.0401458,-6.3390385,-5.7949011,-0.0280131,-0.0177169,-0.0261624,-30.7336242,-24.3470636,-0.0064471,-0.0442210,-15.3806920,-12.1697997,-0.0308413,-0.0195057
2.2500000,1.5000000,1.4717333,-0.0233899,-19.2711708,-15.5508925,-0.0057731,-0.0395146,-6.2711417,-5.7421653,-0.0275729,-0.0174386,-0.0257453,-30.5555796,-24.1817601,-0.0063446,-0.0435153,-15.2914446,-12.0872062,-0.0303495,-0.0191947
2.2550000,1.5050000,1.4767333,-0.0230236,-19.1110591,-15.4183961,-0.0056829,-0.0388953,-6.2039613,-5.6900398,-0.0271411,-0.0171655,-0.0253361,-30.3788746,-24.0180953,-0.0062441,-0.0428231,-15.2028715,-12.0054309,-0.0298672,-0.0188897
2.2600000,1.5100000,1.4817333,-0.0226642,-18.9522712,-15.2874793,-0.0055944,-0.0382877,-6.1374909,-5.6385151,-0.0267175,-0.0168975,-0.0249348,-30.2034965,-23.8560480,-0.0061454,-0.0421443,-15.1149661,-11.9244633,-0.0293941,-0.0185905
2.2650000,1.5150000,1.4867333,-0.0223115,-18.7947947,-15.1581171,-0.0055076,-0.0376915,-6.0717242,-5.5875817,-0.0263017,-0.0166346,-0.0245412,-30.0294327,-23.6955976,-0.0060487,-0.0414784,-15.0277221,-11.8442931,-0.0289301,-0.0182970
2.2700000,1.5200000,1.4917333,-0.0219655,-18.6386178,-15.0302852,-0.0054223,-0.0371065,-6.0066550,-5.5372305,-0.0258938,-0.0163766,-0.0241550,-29.8566711,-23.5367235,-0.0059538,-0.0408251,-14.9411332,-11.7649101,-0.0284749,-0.0180091
2.2750000,1.5250000,1.4967333,-0.0216258,-18.4837286,-14.9039595,-0.0053387,-0.0365324,-5.9422771,-5.4874525,-0.0254934,-0.0161234,-0.0237762,-29.6851992,-23.3794058,-0.0058607,-0.0401843,-14.8551933,-11.6863042,-0.0280283,-0.0177267
2.2800000,1.5300000,1.5017333,-0.0212926,-18.3301154,-14.7791165,-0.0052566,-0.0359689,-5.8785843,-5.4382389,-0.0251005,-0.0158749,-0.0234045,-29.5150051,-23.2236246,-0.0057693,-0.0395556,-14.7698961,-11.6084656,-0.0275901,-0.0174495
2.2850000,1.5350000,1.5067333,-0.0209654,-18.1777666,-14.6557329,-0.0051760,-0.0354159,-5.8155705,-5.3895811,-0.0247149,-0.0156310,-0.0230398,-29.3460768,-23.0693605,-0.0056797,-0.0389387,-14.6852357,-11.5313846,-0.0271602,-0.0171776
2.2900000,1.5400000,1.5117333,-0.0206443,-18.0266709,-14.5337860,-0.0050970,-0.0348731,-5.7532298,-5.3414706,-0.0243364,-0.0153916,-0.0226820,-29.1784025,-22.9165944,-0.0055917,-0.0383334,-14.6012061,-11.4550516,-0.0267384,-0.0169109
2.2950000,1.5450000,1.5167333,-0.0203292,-17.8768170,-14.4132532,-0.0050193,-0.0343403,-5.6915561,-5.2938992,-0.0239649,-0.0151566,-0.0223308,-29.0119706,-22.7653073,-0.0055054,-0.0377394,-14.5178013,-11.3794572,-0.0263245,-0.0166490
2.3000000,1.5500000,1.5217333,-0.0200198,-17.7281938,-14.2941126,-0.0049431,-0.0338173,-5.6305435,-5.2468588,-0.0236001,-0.0149260,-0.0219862,-28.8467695,-22.6154806,-0.0054207,-0.0371565,-14.4350155,-11.3045922,-0.0259182,-0.0163921
2.3050000,1.5550000,1.5267333,-0.0197160,-17.5807905,-14.1763424,-0.0048683,-0.0333039,-5.5701860,-5.2003415,-0.0232421,-0.0146995,-0.0216480,-28.6827880,-22.4670962,-0.0053375,-0.0365845,-14.3528429,-11.2304474,-0.0255195,-0.0161400
2.3100000,1.5600000,1.5317333,-0.0194178,-17.4345962,-14.0599215,-0.0047948,-0.0327998,-5.5104778,-5.1543394,-0.0228905,-0.0144772,-0.0213161,-28.5200147,-22.3201359,-0.0052559,-0.0360230,-14.2712779,-11.1570138,-0.0251282,-0.0158925
2.3150000,1.5650000,1.5367333,-0.0191250,-17.2896002,-13.9448288,-0.0047227,-0.0323049,-5.4514130,-5.1088450,-0.0225454,-0.0142589,-0.0209902,-28.3584385,-22.1745821,-0.0051758,-0.0354719,-14.1903149,-11.0842826,-0.0247441,-0.0156495
2.3200000,1.5700000,1.5417333,-0.0188375,-17.1457921,-13.8310439,-0.0046518,-0.0318189,-5.3929859,-5.0638508,-0.0222064,-0.0140445,-0.0206704,-28.1980485,-22.0304172,-0.0050971,-0.0349310,-14.1099481,-11.0122451,-0.0243671,-0.0154111
2.3250000,1.5750000,1.5467333,-0.0185552,-17.0031614,-13.7185465,-0.0045823,-0.0313417,-5.3351907,-5.0193495,-0.0218737,-0.0138341,-0.0203564,-28.0388337,-21.8876241,-0.0050199,-0.0343999,-14.0301723,-10.9408927,-0.0239969,-0.0151770
2.3300000,1.5800000,1.5517333,-0.0182780,-16.8616980,-13.6073168,-0.0045140,-0.0308731,-5.2780217,-4.9753340,-0.0215468,-0.0136274,-0.0200482,-27.8807835,-21.7461859,-0.0049441,-0.0338786,-13.9509818,-10.8702168,-0.0236336,-0.0149472
2.3350000,1.5850000,1.5567333,-0.0180057,-16.7213916,-13.4973353,-0.0044469,-0.0304129,-5.2214732,-4.9317971,-0.0212259,-0.0134244,-0.0197455,-27.7238873,-21.6060858,-0.0048697,-0.0333667,-13.8723714,-10.8002093,-0.0232768,-0.0147215
2.3400000,1.5900000,1.5617333,-0.0177383,-16.5822323,-13.3885828,-0.0043810,-0.0299610,-5.1655397,-4.8887320,-0.0209107,-0.0132250,-0.0194484,-27.5681345,-21.4673074,-0.0047966,-0.0328642,-13.7943357,-10.7308619,-0.0229265,-0.0145000
2.3450000,1.5950000,1.5667333,-0.0174757,-16.4442102,-13.2810406,-0.0043163,-0.0295171,-5.1102154,-4.8461320,-0.0206011,-0.0130292,-0.0191566,-27.4135148,-21.3298346,-0.0047248,-0.0323707,-13.7168695,-10.6621666,-0.0225826,-0.0142825
2.3500000,1.6000000,1.5717333,-0.0172178,-16.3073157,-13.1746900,-0.0042527,-0.0290811,-5.0554949,-4.8039905,-0.0202970,-0.0128369,-0.0188701,-27.2600180,-21.1936514,-0.0046543,-0.0318862,-13.6399675,-10.5941153,-0.0222448,-0.0140689
2.3550000,1.6050000,1.5767333,-0.0169644,-16.1715389,-13.0695131,-0.0041903,-0.0286528,-5.0013725,-4.7623008,-0.0199983,-0.0126480,-0.0185887,-27.1076339,-21.0587421,-0.0045851,-0.0314104,-13.5636248,-10.5267002,-0.0219131,-0.0138591
2.3600000,1.6100000,1.5817333,-0.0167154,-16.0368706,-12.9654918,-0.0041289,-0.0282320,-4.9478429,-4.7210567,-0.0197048,-0.0124624,-0.0183124,-26.9563524,-20.9250912,-0.0045171,-0.0309430,-13.4878361,-10.4599137,-0.0215874,-0.0136531
2.3650000,1.6150000,1.5867333,-0.0164709,-15.9033011,-12.8626088,-0.0040686,-0.0278187,-4.8949006,-4.6802520,-0.0194165,-0.0122801,-0.0180410,-26.8061637,-20.7926835,-0.0044503,-0.0304841,-13.4125965,-10.3937481,-0.0212674,-0.0134507
2.3700000,1.6200000,1.5917333,-0.0162306,-15.7708214,-12.7608469,-0.0040094,-0.0274127,-4.8425400,-4.6398804,-0.0191333,-0.0121009,-0.0177744,-26.6570580,-20.6615040,-0.0043848,-0.0300333,-13.3379010,-10.3281959,-0.0209532,-0.0132520
2.3750000,1.6250000,1.5967333,-0.0159946,-15.6394222,-12.6601890,-0.0039512,-0.0270137,-4.7907559,-4.5999359,-0.0188550,-0.0119249,-0.0175126,-26.5090256,-20.5315379,-0.0043203,-0.0295905,-13.2637447,-10.2632498,-0.0206445,-0.0130567
2.3800000,1.6300000,1.6017333,-0.0157626,-15.5090945,-12.5606186,-0.0038941,-0.0266217,-4.7395429,-4.5604127,-0.0185816,-0.0117520,-0.0172554,-26.3620568,-20.4027706,-0.0042570,-0.0291555,-13.1901228,-10.1989024,-0.0203413,-0.0128650
2.3850000,1.6350000,1.6067333,-0.0155347,-15.3798293,-12.4621195,-0.0038379,-0.0262365,-4.6888956,-4.5213050,-0.0183130,-0.0115821,-0.0170027,-26.2161423,-20.2751877,-0.0041949,-0.0287283,-13.1170305,-10.1351466,-0.0200434,-0.0126766
2.3900000,1.6400000,1.6117333,-0.0153108,-15.2516178,-12.3646756,-0.0037827,-0.0258580,-4.6388087,-4.4826071,-0.0180489,-0.0114151,-0.0167545,-26.0712726,-20.1487752,-0.0041338,-0.0283085,-13.0444630,-10.0719754,-0.0197508,-0.0124915
2.3950000,1.6450000,1.6167333,-0.0150907,-15.1244513,-12.2682712,-0.0037284,-0.0254861,-4.5892770,-4.4443134,-0.0177895,-0.0112510,-0.0165106,-25.9274386,-20.0235190,-0.0040738,-0.0278961,-12.9724157,-10.0093817,-0.0194633,-0.0123097
2.4000000,1.6500000,1.6217333,-0.0148744,-14.9983212,-12.1728908,-0.0036751,-0.0251205,-4.5402953,-4.4064184,-0.0175345,-0.0110898,-0.0162709,-25.7846309,-19.8994055,-0.0040148,-0.0274909,-12.9008839,-9.9473588,-0.0191808,-0.0121310
2.4050000,1.6550000,1.6267333,-0.0146618,-14.8732188,-12.0785193,-0.0036227,-0.0247613,-4.4918583,-4.3689168,-0.0172839,-0.0109313,-0.0160355,-25.6428406,-19.7764211,-0.0039568,-0.0270927,-12.8298630,-9.8858999,-0.0189032,-0.0119555
2.4100000,1.6600000,1.6317333,-0.0144528,-14.7491359,-11.9851419,-0.0035711,-0.0244082,-4.4439608,-4.3318032,-0.0170376,-0.0107755,-0.0158041,-25.5020586,-19.6545524,-0.0038999,-0.0267015,-12.7593486,-9.8249983,-0.0186305,-0.0117829
2.4150000,1.6650000,1.6367333,-0.0142475,-14.6260640,-11.8927438,-0.0035205,-0.0240611,-4.3965978,-4.2950725,-0.0167955,-0.0106224,-0.0155767,-25.3622762,-19.5337864,-0.0038439,-0.0263170,-12.6893360,-9.7646474,-0.0183624,-0.0116134
2.4200000,1.6700000,1.6417333,-0.0140456,-14.5039950,-11.8013107,-0.0034707,-0.0237199,-4.3497640,-4.2587196,-0.0165575,-0.0104718,-0.0153532,-25.2234845,-19.4141100,-0.0037889,-0.0259392,-12.6198210,-9.7048408,-0.0180990,-0.0114468
2.4250000,1.6750000,1.6467333,-0.0138471,-14.3829207,-11.7108285,-0.0034218,-0.0233845,-4.3034545,-4.2227396,-0.0163235,-0.0103239,-0.0151336,-25.0856748,-19.2955104,-0.0037348,-0.0255678,-12.5507991,-9.6455721,-0.0178401,-0.0112831
2.4300000,1.6800000,1.6517333,-0.0136520,-14.2628331,-11.6212835,-0.0033737,-0.0230548,-4.2576642,-4.1871274,-0.0160935,-0.0101784,-0.0149178,-24.9488386,-19.1779752,-0.0036817,-0.0252029,-12.4822660,-9.5868350,-0.0175857,-0.0111221
2.4350000,1.6850000,1.6567333,-0.0134602,-14.1437242,-11.5326619,-0.0033264,-0.0227307,-4.2123879,-4.1518783,-0.0158674,-0.0100354,-0.0147056,-24.8129674,-19.0614919,-0.0036295,-0.0248442,-12.4142173,-9.5286234,-0.0173355,-0.0109640
2.4400000,1.6900000,1.6617333,-0.0132716,-14.0255861,-11.4449504,-0.0032798,-0.0224120,-4.1676209,-4.1169875,-0.0156451,-0.0098948,-0.0144971,-24.6780527,-18.9460482,-0.0035781,-0.0244915,-12.3466489,-9.4709311,-0.0170897,-0.0108085
2.4450000,1.6950000,1.6667333,-0.0130862,-13.9084112,-11.3581360,-0.0032341,-0.0220986,-4.1233580,-4.0824504,-0.0154265,-0.0097565,-0.0142920,-24.5440863,-18.8316321,-0.0035276,-0.0241449,-12.2795565,-9.4137521,-0.0168480,-0.0106556
2.4500000,1.7000000,1.6717333,-0.0129038,-13.7921916,-11.2722057,-0.0031891,-0.0217905,-4.0795943,-4.0482623,-0.0152116,-0.0096206,-0.0140905,-24.4110598,-18.7182318,-0.0034780,-0.0238042,-12.2129360,-9.3570805,-0.0166104,-0.0105054
2.4550000,1.7050000,1.6767333,-0.0127245,-13.6769199,-11.1871469,-0.0031449,-0.0214876,-4.0363249,-4.0144190,-0.0150002,-0.0094869,-0.0138924,-24.2789653,-18.6058354,-0.0034292,-0.0234692,-12.1467833,-9.3009104,-0.0163769,-0.0103576
2.4600000,1.7100000,1.6817333,-0.0125482,-13.5625884,-11.1029472,-0.0031014,-0.0211897,-3.9935450,-3.9809157,-0.0147924,-0.0093555,-0.0136976,-24.1477946,-18.4944315,-0.0033813,-0.0231399,-12.0810943,-9.2452361,-0.0161472,-0.0102124
2.4650000,1.7150000,1.6867333,-0.0123748,-13.4491899,-11.0195943,-0.0030587,-0.0208967,-3.9512497,-3.9477484,-0.0145880,-0.0092262,-0.0135060,-24.0175397,-18.3840087,-0.0033341,-0.0228161,-12.0158650,-9.1900519,-0.0159214,-0.0100696
2.4700000,1.7200000,1.6917333,-0.0122043,-13.3367169,-10.9370764,-0.0030166,-0.0206086,-3.9094342,-3.9149126,-0.0143869,-0.0090991,-0.0133177,-23.8881929,-18.2745556,-0.0032877,-0.0224977,-11.9510915,-9.1353521,-0.0156994,-0.0099292
2.4750000,1.7250000,1.6967333,-0.0120366,-13.2251621,-10.8553816,-0.0029752,-0.0203252,-3.8680936,-3.8824043,-0.0141892,-0.0089740,-0.0131325,-23.7597461,-18.1660614,-0.0032421,-0.0221846,-11.8867697,-9.0811313,-0.0154811,-0.0097911
2.4800000,1.7300000,1.7017333,-0.0118717,-13.1145184,-10.7744985,-0.0029345,-0.0200465,-3.8272233,-3.8502192,-0.0139948,-0.0088511,-0.0129504,-23.6321919,-18.0585150,-0.0031973,-0.0218767,-11.8228958,-9.0273839,-0.0152664,-0.0096554
2.4850000,1.7350000,1.7067333,-0.0117094,-13.0047786,-10.6944155,-0.0028945,-0.0197723,-3.7868184,-3.8183533,-0.0138035,-0.0087301,-0.0127713,-23.5055224,-17.9519057,-0.0031533,-0.0215740,-11.7594659,-8.9741047,-0.0150553,-0.0095218
2.4900000,1.7400000,1.7117333,-0.0115498,-12.8959358,-10.6151218,-0.0028551,-0.0195026,-3.7468743,-3.7868026,-0.0136154,-0.0086111,-0.0125952,-23.3797302,-17.8462229,-0.0031100,-0.0212762,-11.6964763,-8.9212883,-0.0148477,-0.0093905
2.4950000,1.7450000,1.7167333,-0.0113928,-12.7879829,-10.5366062,-0.0028164,-0.0192374,-3.7073862,-3.7555633,-0.0134303,-0.0084940,-0.0124220,-23.2548077,-17.7414560,-0.0030674,-0.0209834,-11.6339231,-8.8689295,-0.0146435,-0.0092614
2.5000000,1.7500000,1.7217333,-0.0112383,-12.6809132,-10.4588580,-0.0027783,-0.0189764,-3.6683497,-3.7246314,-0.0132482,-0.0083789,-0.0122519,-23.1307477,-17.6375949,-0.0030255,-0.0206954,-11.5718026,-8.8170232,-0.0144430,-0.0091346
2.5050000,1.7550000,1.7267333,-0.0110864,-12.5747196,-10.3818667,-0.0027408,-0.0187197,-3.6297599,-3.6940032,-0.0130691,-0.0082656,-0.0120846,-23.0075426,-17.5346293,-0.0029842,-0.0204124,-11.5101112,-8.7655642,-0.0142458,-0.0090098
2.5100000,1.7600000,1.7317333,-0.0109369,-12.4693956,-10.3056219,-0.0027039,-0.0184671,-3.5916124,-3.6636749,-0.0128929,-0.0081541,-0.0119200,-22.8851853,-17.4325491,-0.0029437,-0.0201342,-11.4488451,-8.7145476,-0.0140517,-0.0088871
2.5150000,1.7650000,1.7367333,-0.0107898,-12.3649345,-10.2301135,-0.0026676,-0.0182186,-3.5539025,-3.6336429,-0.0127195,-0.0080445,-0.0117581,-22.7636686,-17.3313445,-0.0029038,-0.0198606,-11.3880008,-8.6639684,-0.0138609,-0.0087664
2.5200000,1.7700000,1.7417333,-0.0106451,-12.2613296,-10.1553314,-0.0026319,-0.0179741,-3.5166258,-3.6039036,-0.0125489,-0.0079366,-0.0115988,-22.6429855,-17.2316764,-0.0028645,-0.0195913,-11.3275747,-8.6141548,-0.0136731,-0.0086476
2.5250000,1.7750000,1.7467333,-0.0105027,-12.1585744,-10.0812657,-0.0025968,-0.0177335,-3.4797777,-3.5744533,-0.0123810,-0.0078304,-0.0114421,-22.5231287,-17.1331423,-0.0028259,-0.0193264,-11.2675631,-8.5649101,-0.0134884,-0.0085308
2.5300000,1.7800000,1.7517333,-0.0103626,-12.0566625,-10.0079070,-0.0025622,-0.0174967,-3.4433538,-3.5452887,-0.0122158,-0.0077259,-0.0112879,-22.4040915,-17.0354410,-0.0027879,-0.0190658,-11.2079627,-8.5160815,-0.0133066,-0.0084159
2.5350000,1.7850000,1.7567333,-0.0102247,-11.9555874,-9.9352456,-0.0025282,-0.0172637,-3.4073495,-3.5164062,-0.0120532,-0.0076231,-0.0111362,-22.2858669,-16.9385635,-0.0027506,-0.0188094,-11.1487700,-8.4676644,-0.0131278,-0.0083028
2.5400000,1.7900000,1.7617333,-0.0100890,-11.8553428,-9.8632723,-0.0024947,-0.0170345,-3.3717606,-3.4878026,-0.0118933,-0.0075219,-0.0109870,-22.1684481,-16.8425005,-0.0027138,-0.0185572,-11.0899814,-8.4196543,-0.0129519,-0.0081915
2.5450000,1.7950000,1.7667333,-0.0099554,-11.7559225,-9.7919779,-0.0024617,-0.0168088,-3.3365826,-3.4594744,-0.0117358,-0.0074224,-0.0108401,-22.0518283,-16.7472433,-0.0026776,-0.0183089,-11.0315937,-8.3720467,-0.0127787,-0.0080820
2.5500000,1.8000000,1.7717333,-0.0098240,-11.6573202,-9.7213535,-0.0024293,-0.0165868,-3.3018111,-3.4314184,-0.0115809,-0.0073244,-0.0106955,-21.9360009,-16.6527830,-0.0026420,-0.0180646,-10.9736034,-8.3248372,-0.0126083,-0.0079742
2.5550000,1.8050000,1.7767333,-0.0096946,-11.5595297,-9.6513901,-0.0023973,-0.0163682,-3.2674419,-3.4036314,-0.0114284,-0.0072279,-0.0105533,-21.8209593,-16.5591109,-0.0026069,-0.0178242,-10.9160072,-8.2780215,-0.0124407,-0.0078682
2.5600000,1.8100000,1.7817333,-0.0095672,-11.4625450,-9.5820792,-0.0023659,-0.0161531,-3.2334706,-3.3761101,-0.0112782,-0.0071330,-0.0104133,-21.7066968,-16.4662185,-0.0025724,-0.0175876,-10.8588019,-8.2315953,-0.0122757,-0.0077638
2.5650000,1.8150000,1.7867333,-0.0094419,-11.3663601,-9.5134121,-0.0023350,-0.0159413,-3.1998929,-3.3488515,-0.0111305,-0.0070395,-0.0102756,-21.5932071,-16.3740973,-0.0025384,-0.0173548,-10.8019841,-8.1855544,-0.0121133,-0.0076611
2.5700000,1.8200000,1.7917333,-0.0093185,-11.2709689,-9.4453806,-0.0023045,-0.0157329,-3.1667047,-3.3218525,-0.0109850,-0.0069475,-0.0101400,-21.4804836,-16.2827390,-0.0025050,-0.0171257,-10.7455506,-8.1398947,-0.0119534,-0.0075600
2.5750000,1.8250000,1.7967333,-0.0091971,-11.1763656,-9.3779764,-0.0022745,-0.0155277,-3.1339017,-3.2951100,-0.0108419,-0.0068570,-0.0100065,-21.3685201,-16.1921353,-0.0024721,-0.0169001,-10.6894982,-8.0946120,-0.0117961,-0.0074605
2.5800000,1.8300000,1.8017333,-0.0090775,-11.0825443,-9.3111913,-0.0022450,-0.0153257,-3.1014797,-3.2686211,-0.0107009,-0.0067678,-0.0098752,-21.2573103,-16.1022782,-0.0024397,-0.0166781,-10.6338238,-8.0497022,-0.0116412,-0.0073626
2.5850000,1.8350000,1.8067333,-0.0089598,-10.9894991,-9.2450175,-0.0022159,-0.0151269,-3.0694347,-3.2423828,-0.0105621,-0.0066801,-0.0097459,-21.1468479,-16.0131596,-0.0024079,-0.0164596,-10.5785242,-8.0051614,-0.0114888,-0.0072662
2.5900000,1.8400000,1.8117333,-0.0088439,-10.8972244,-9.1794471,-0.0021873,-0.0149311,-3.0377624,-3.2163922,-0.0104255,-0.0065937,-0.0096186,-21.0371267,-15.9247716,-0.0023765,-0.0162445,-10.5235964,-7.9609857,-0.0113388,-0.0071713
2.5950000,1.8450000,1.8167333,-0.0087298,-10.8057144,-9.1144725,-0.0021592,-0.0147383,-3.0064588,-3.1906466,-0.0102910,-0.0065086,-0.0094933,-20.9281407,-15.8371064,-0.0023456,-0.0160327,-10.4690372,-7.9171710,-0.0111911,-0.0070778
2.6000000,1.8500000,1.8217333,-0.0086174,-10.7149635,-9.0500861,-0.0021314,-0.0145485,-2.9755199,-3.1651429,-0.0101585,-0.0064248,-0.0093699,-20.8198839,-15.7501563,-0.0023152,-0.0158242,-10.4148435,-7.8737137,-0.0110456,-0.0069859
2.6050000,1.8550000,1.8267333,-0.0085068,-10.6249661,-8.9862805,-0.0021041,-0.0143616,-2.9449416,-3.1398786,-0.0100281,-0.0063423,-0.0092485,-20.7123501,-15.6639137,-0.0022852,-0.0156190,-10.3610125,-7.8306098,-0.0109025,-0.0068953
2.6100000,1.8600000,1.8317333,-0.0083978,-10.5357167,-8.9230484,-0.0020772,-0.0141776,-2.9147199,-3.1148509,-0.0098997,-0.0062611,-0.0091289,-20.6055336,-15.5783712,-0.0022557,-0.0154169,-10.3075411,-7.7878557,-0.0107615,-0.0068062
2.6150000,1.8650000,1.8367333,-0.0082906,-10.4472096,-8.8603826,-0.0020507,-0.0139964,-2.8848509,-3.0900570,-0.0097733,-0.0061811,-0.0090112,-20.4994283,-15.4935212,-0.0022267,-0.0152179,-10.2544264,-7.7454476,-0.0106227,-0.0067184
2.6200000,1.8700000,1.8417333,-0.0081849,-10.3594396,-8.7982761,-0.0020246,-0.0138180,-2.8553306,-3.0654944,-0.0096487,-0.0061024,-0.0088953,-20.3940287,-15.4093565,-0.0021981,-0.0150220,-10.2016653,-7.7033819,-0.0104861,-0.0066320
2.6250000,1.8750000,1.8467333,-0.0080809,-10.2724012,-8.7367220,-0.0019989,-0.0136423,-2.8261552,-3.0411604,-0.0095261,-0.0060248,-0.0087811,-20.2893288,-15.3258699,-0.0021700,-0.0148291,-10.1492552,-7.6616550,-0.0103515,-0.0065469
2.6300000,1.8800000,1.8517333,-0.0079784,-10.1860890,-8.6757134,-0.0019736,-0.0134692,-2.7973207,-3.0170525,-0.0094053,-0.0059484,-0.0086687,-20.1853229,-15.2430542,-0.0021423,-0.0146392,-10.0971930,-7.6202633,-0.0102190,-0.0064631
2.6350000,1.8850000,1.8567333,-0.0078775,-10.1004978,-8.6152437,-0.0019487,-0.0132987,-2.7688233,-2.9931681,-0.0092864,-0.0058732,-0.0085580,-20.0820055,-15.1609025,-0.0021150,-0.0144522,-10.0454759,-7.5792033,-0.0100885,-0.0063805
2.6400000,1.8900000,1.8617333,-0.0077782,-10.0156223,-8.5553062,-0.0019242,-0.0131309,-2.7406593,-2.9695047,-0.0091692,-0.0057991,-0.0084490,-19.9793710,-15.0794077,-0.0020881,-0.0142680,-9.9941012,-7.5384716,-0.0099600,-0.0062993
2.6450000,1.8950000,1.8667333,-0.0076803,-9.9314572,-8.4958946,-0.0019000,-0.0129655,-2.7128249,-2.9460599,-0.0090538,-0.0057261,-0.0083417,-19.8774138,-14.9985631,-0.0020616,-0.0140865,-9.9430660,-7.4980647,-0.0098335,-0.0062192
