# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1750000,1.4250000,1.3992291,-0.0185538,-6.8715514,-8.4047998,-0.0046858,-0.0311111,-2.0857047,-2.4741007,-0.0218719,-0.0138330,-0.0207181,-15.2436342,-18.4366442,-0.0052282,-0.0347517,-7.6319134,-9.2159649,-0.0244233,-0.0154467
2.1800000,1.4300000,1.4042291,-0.0182647,-6.8294527,-8.3467048,-0.0046129,-0.0306263,-2.0702010,-2.4551261,-0.0215312,-0.0136175,-0.0203887,-15.1887318,-18.3563469,-0.0051452,-0.0341989,-7.6043039,-9.1758527,-0.0240350,-0.0152011
2.1850000,1.4350000,1.4092291,-0.0179810,-6.7875330,-8.2889947,-0.0045412,-0.0301506,-2.0548002,-2.4363050,-0.0211968,-0.0134060,-0.0200656,-15.1339142,-18.2764165,-0.0050637,-0.0336568,-7.5767398,-9.1359233,-0.0236541,-0.0149602
2.1900000,1.4400000,1.4142291,-0.0177026,-6.7457928,-8.2316677,-0.0044709,-0.0296838,-2.0395018,-2.4176364,-0.0208686,-0.0131984,-0.0197487,-15.0791841,-18.1968519,-0.0049838,-0.0331249,-7.5492223,-9.0961760,-0.0232805,-0.0147239
2.1950000,1.4450000,1.4192291,-0.0174294,-6.7042329,-8.1747218,-0.0044019,-0.0292256,-2.0243055,-2.3991190,-0.0205464,-0.0129947,-0.0194378,-15.0245443,-18.1176521,-0.0049055,-0.0326032,-7.5217528,-9.0566106,-0.0229140,-0.0144921
2.2000000,1.4500000,1.4242291,-0.0171612,-6.6628537,-8.1181550,-0.0043342,-0.0287758,-2.0092108,-2.3807516,-0.0202303,-0.0127947,-0.0191328,-14.9699973,-18.0388161,-0.0048286,-0.0320914,-7.4943324,-9.0172264,-0.0225544,-0.0142647
2.2050000,1.4550000,1.4292291,-0.0168979,-6.6216558,-8.0619655,-0.0042677,-0.0283344,-1.9942172,-2.3625330,-0.0199199,-0.0125984,-0.0188335,-14.9155457,-17.9603428,-0.0047531,-0.0315893,-7.4669625,-8.9780229,-0.0222017,-0.0140416
2.2100000,1.4600000,1.4342291,-0.0166394,-6.5806398,-8.0061511,-0.0042024,-0.0279010,-1.9793244,-2.3444621,-0.0196152,-0.0124057,-0.0185399,-14.8611919,-17.8822312,-0.0046791,-0.0310966,-7.4396442,-8.9389997,-0.0218555,-0.0138227
2.2150000,1.4650000,1.4392291,-0.0163857,-6.5398061,-7.9507101,-0.0041384,-0.0274756,-1.9645319,-2.3265376,-0.0193162,-0.0122166,-0.0182518,-14.8069385,-17.8044801,-0.0046065,-0.0306132,-7.4123786,-8.9001562,-0.0215159,-0.0136078
2.2200000,1.4700000,1.4442291,-0.0161366,-6.4991553,-7.8956404,-0.0040755,-0.0270579,-1.9498393,-2.3087585,-0.0190225,-0.0120308,-0.0179690,-14.7527877,-17.7270886,-0.0045352,-0.0301388,-7.3851670,-8.8614919,-0.0211826,-0.0133971
2.2250000,1.4750000,1.4492291,-0.0158921,-6.4586878,-7.8409400,-0.0040137,-0.0266478,-1.9352462,-2.2911235,-0.0187342,-0.0118485,-0.0176916,-14.6987419,-17.6500555,-0.0044652,-0.0296732,-7.3580102,-8.8230062,-0.0208555,-0.0131902
2.2300000,1.4800000,1.4542291,-0.0156519,-6.4184040,-7.7866071,-0.0039531,-0.0262451,-1.9207521,-2.2736315,-0.0184511,-0.0116695,-0.0174193,-14.6448032,-17.5733796,-0.0043966,-0.0292163,-7.3309095,-8.7846985,-0.0205345,-0.0129872
2.2350000,1.4850000,1.4592291,-0.0154161,-6.3783045,-7.7326397,-0.0038935,-0.0258497,-1.9063566,-2.2562814,-0.0181732,-0.0114937,-0.0171520,-14.5909739,-17.4970600,-0.0043292,-0.0287679,-7.3038659,-8.7465684,-0.0202194,-0.0127879
2.2400000,1.4900000,1.4642291,-0.0151846,-6.3383896,-7.6790358,-0.0038351,-0.0254614,-1.8920592,-2.2390721,-0.0179002,-0.0113210,-0.0168897,-14.5372560,-17.4210953,-0.0042630,-0.0283277,-7.2768803,-8.7086153,-0.0199102,-0.0125923
2.2450000,1.4950000,1.4692291,-0.0149572,-6.2986597,-7.6257934,-0.0037776,-0.0250801,-1.8778596,-2.2220024,-0.0176321,-0.0111515,-0.0166321,-14.4836516,-17.3454845,-0.0041981,-0.0278956,-7.2499537,-8.6708386,-0.0196066,-0.0124003
2.2500000,1.5000000,1.4742291,-0.0147338,-6.2591152,-7.5729107,-0.0037212,-0.0247056,-1.8637573,-2.2050711,-0.0173689,-0.0109850,-0.0163793,-14.4301626,-17.2702264,-0.0041343,-0.0274715,-7.2230871,-8.6332378,-0.0193086,-0.0122118
2.2550000,1.5050000,1.4792291,-0.0145145,-6.2197563,-7.5203856,-0.0036658,-0.0243378,-1.8497518,-2.1882773,-0.0171103,-0.0108215,-0.0161312,-14.3767910,-17.1953198,-0.0040718,-0.0270550,-7.1962814,-8.5958122,-0.0190160,-0.0120268
2.2600000,1.5100000,1.4842291,-0.0142991,-6.1805836,-7.4682163,-0.0036114,-0.0239765,-1.8358427,-2.1716198,-0.0168563,-0.0106608,-0.0158875,-14.3235387,-17.1207636,-0.0040103,-0.0266462,-7.1695375,-8.5585613,-0.0187288,-0.0118451
2.2650000,1.5150000,1.4892291,-0.0140874,-6.1415971,-7.4164007,-0.0035580,-0.0236217,-1.8220296,-2.1550975,-0.0166068,-0.0105030,-0.0156482,-14.2704075,-17.0465566,-0.0039500,-0.0262448,-7.1428562,-8.5214845,-0.0184468,-0.0116668
2.2700000,1.5200000,1.4942291,-0.0138795,-6.1027973,-7.3649370,-0.0035055,-0.0232731,-1.8083121,-2.1387094,-0.0163618,-0.0103481,-0.0154133,-14.2173991,-16.9726975,-0.0038907,-0.0258507,-7.1162384,-8.4845812,-0.0181698,-0.0114916
2.2750000,1.5250000,1.4992291,-0.0136753,-6.0641844,-7.3138232,-0.0034539,-0.0229306,-1.7946896,-2.1224543,-0.0161210,-0.0101958,-0.0151826,-14.1645154,-16.8991851,-0.0038325,-0.0254636,-7.0896849,-8.4478508,-0.0178979,-0.0113196
2.2800000,1.5300000,1.5042291,-0.0134747,-6.0257585,-7.2630573,-0.0034033,-0.0225942,-1.7811617,-2.1063312,-0.0158845,-0.0100462,-0.0149561,-14.1117578,-16.8260183,-0.0037754,-0.0250835,-7.0631965,-8.4112927,-0.0176308,-0.0111507
2.2850000,1.5350000,1.5092291,-0.0132776,-5.9875200,-7.2126374,-0.0033535,-0.0222636,-1.7677281,-2.0903391,-0.0156521,-0.0098992,-0.0147336,-14.0591281,-16.7531958,-0.0037193,-0.0247102,-7.0367740,-8.3749064,-0.0173685,-0.0109848
2.2900000,1.5400000,1.5142291,-0.0130839,-5.9494691,-7.1625617,-0.0033046,-0.0219389,-1.7543882,-2.0744769,-0.0154238,-0.0097548,-0.0145151,-14.0066278,-16.6807164,-0.0036642,-0.0243436,-7.0104180,-8.3386912,-0.0171109,-0.0108219
2.2950000,1.5450000,1.5192291,-0.0128936,-5.9116058,-7.1128280,-0.0032565,-0.0216197,-1.7411416,-2.0587435,-0.0151995,-0.0096130,-0.0143004,-13.9542584,-16.6085788,-0.0036101,-0.0239835,-6.9841294,-8.3026464,-0.0168579,-0.0106619
2.3000000,1.5500000,1.5242291,-0.0127066,-5.8739304,-7.0634346,-0.0032093,-0.0213062,-1.7279879,-2.0431379,-0.0149790,-0.0094735,-0.0140896,-13.9020214,-16.5367818,-0.0035569,-0.0236298,-6.9579088,-8.2667715,-0.0166094,-0.0105047
2.3050000,1.5550000,1.5292291,-0.0125228,-5.8364430,-7.0143795,-0.0031629,-0.0209980,-1.7149266,-2.0276591,-0.0147624,-0.0093365,-0.0138825,-13.8499182,-16.4653241,-0.0035046,-0.0232824,-6.9317568,-8.2310659,-0.0163652,-0.0103503
2.3100000,1.5600000,1.5342291,-0.0123422,-5.7991437,-6.9656608,-0.0031173,-0.0206952,-1.7019572,-2.0123061,-0.0145495,-0.0092019,-0.0136790,-13.7979503,-16.3942046,-0.0034533,-0.0229410,-6.9056743,-8.1955289,-0.0161254,-0.0101986
2.3150000,1.5650000,1.5392291,-0.0121647,-5.7620325,-6.9172766,-0.0030724,-0.0203976,-1.6890793,-1.9970779,-0.0143403,-0.0090696,-0.0134792,-13.7461188,-16.3234218,-0.0034029,-0.0226057,-6.8796616,-8.1601600,-0.0158898,-0.0100496
2.3200000,1.5700000,1.5442291,-0.0119903,-5.7251097,-6.8692248,-0.0030284,-0.0201051,-1.6762924,-1.9819734,-0.0141346,-0.0089395,-0.0132828,-13.6944252,-16.2529745,-0.0033534,-0.0222762,-6.8537196,-8.1249584,-0.0156582,-0.0099031
2.3250000,1.5750000,1.5492291,-0.0118188,-5.6883751,-6.8215037,-0.0029851,-0.0198176,-1.6635962,-1.9669916,-0.0139325,-0.0088117,-0.0130898,-13.6428706,-16.1828615,-0.0033047,-0.0219525,-6.8278487,-8.0899236,-0.0154308,-0.0097593
2.3300000,1.5800000,1.5542291,-0.0116503,-5.6518288,-6.7741114,-0.0029425,-0.0195350,-1.6509900,-1.9521316,-0.0137338,-0.0086860,-0.0129002,-13.5914562,-16.1130815,-0.0032569,-0.0216345,-6.8020496,-8.0550549,-0.0152073,-0.0096179
2.3350000,1.5850000,1.5592291,-0.0114846,-5.6154709,-6.7270458,-0.0029007,-0.0192572,-1.6384736,-1.9373924,-0.0135385,-0.0085625,-0.0127139,-13.5401833,-16.0436331,-0.0032099,-0.0213219,-6.7763228,-8.0203516,-0.0149877,-0.0094790
2.3400000,1.5900000,1.5642291,-0.0113218,-5.5793014,-6.6803052,-0.0028596,-0.0189841,-1.6260463,-1.9227730,-0.0133466,-0.0084411,-0.0125308,-13.4890530,-15.9745152,-0.0031637,-0.0210148,-6.7506687,-7.9858133,-0.0147718,-0.0093425
2.3450000,1.5950000,1.5692291,-0.0111617,-5.5433201,-6.6338876,-0.0028191,-0.0187156,-1.6137078,-1.9082724,-0.0131578,-0.0083217,-0.0123509,-13.4380663,-15.9057263,-0.0031183,-0.0207129,-6.7250880,-7.9514391,-0.0145597,-0.0092084
2.3500000,1.6000000,1.5742291,-0.0110043,-5.5075271,-6.5877911,-0.0027794,-0.0184517,-1.6014576,-1.8938898,-0.0129723,-0.0082044,-0.0121741,-13.3872242,-15.8372652,-0.0030737,-0.0204163,-6.6995812,-7.9172284,-0.0143513,-0.0090765
2.3550000,1.6050000,1.5792291,-0.0108495,-5.4719223,-6.5420139,-0.0027403,-0.0181922,-1.5892952,-1.8796240,-0.0127898,-0.0080890,-0.0120002,-13.3365279,-15.7691306,-0.0030298,-0.0201247,-6.6741486,-7.8831807,-0.0141464,-0.0089469
2.3600000,1.6100000,1.5842291,-0.0106973,-5.4365056,-6.4965541,-0.0027019,-0.0179370,-1.5772201,-1.8654742,-0.0126105,-0.0079755,-0.0118294,-13.2859782,-15.7013212,-0.0029867,-0.0198381,-6.6487908,-7.8492953,-0.0139450,-0.0088196
2.3650000,1.6150000,1.5892291,-0.0105477,-5.4012769,-6.4514097,-0.0026641,-0.0176861,-1.5652320,-1.8514394,-0.0124341,-0.0078640,-0.0116615,-13.2355761,-15.6338357,-0.0029444,-0.0195564,-6.6235082,-7.8155714,-0.0137470,-0.0086944
2.3700000,1.6200000,1.5942291,-0.0104006,-5.3662361,-6.4065789,-0.0026269,-0.0174394,-1.5533303,-1.8375187,-0.0122606,-0.0077543,-0.0114964,-13.1853226,-15.5666727,-0.0029027,-0.0192795,-6.5983012,-7.7820086,-0.0135524,-0.0085713
2.3750000,1.6250000,1.5992291,-0.0102559,-5.3313830,-6.3620599,-0.0025904,-0.0171968,-1.5415145,-1.8237112,-0.0120901,-0.0076464,-0.0113341,-13.1352184,-15.4998310,-0.0028618,-0.0190072,-6.5731702,-7.7486060,-0.0133611,-0.0084503
2.3800000,1.6300000,1.6042291,-0.0101136,-5.2967176,-6.3178508,-0.0025545,-0.0169582,-1.5297843,-1.8100159,-0.0119224,-0.0075403,-0.0111746,-13.0852643,-15.4333091,-0.0028215,-0.0187396,-6.5481157,-7.7153631,-0.0131730,-0.0083313
2.3850000,1.6350000,1.6092291,-0.0099737,-5.2622395,-6.2739497,-0.0025191,-0.0167236,-1.5181391,-1.7964319,-0.0117574,-0.0074360,-0.0110177,-13.0354613,-15.3671059,-0.0027820,-0.0184765,-6.5231379,-7.6822792,-0.0129881,-0.0082144
2.3900000,1.6400000,1.6142291,-0.0098361,-5.2279486,-6.2303548,-0.0024844,-0.0164928,-1.5065784,-1.7829584,-0.0115952,-0.0073334,-0.0108635,-12.9858101,-15.3012199,-0.0027430,-0.0182178,-6.4982373,-7.6493536,-0.0128063,-0.0080994
2.3950000,1.6450000,1.6192291,-0.0097007,-5.1938448,-6.1870642,-0.0024502,-0.0162658,-1.4951019,-1.7695944,-0.0114356,-0.0072325,-0.0107118,-12.9363113,-15.2356499,-0.0027048,-0.0179634,-6.4734142,-7.6165857,-0.0126275,-0.0079863
2.4000000,1.6500000,1.6242291,-0.0095676,-5.1599278,-6.1440761,-0.0024166,-0.0160426,-1.4837089,-1.7563390,-0.0112787,-0.0071332,-0.0105627,-12.8869658,-15.1703945,-0.0026671,-0.0177132,-6.4486689,-7.5839749,-0.0124517,-0.0078752
2.4050000,1.6550000,1.6292291,-0.0094366,-5.1261973,-6.1013887,-0.0023835,-0.0158230,-1.4723992,-1.7431914,-0.0111243,-0.0070356,-0.0104161,-12.8377742,-15.1054524,-0.0026301,-0.0174672,-6.4240017,-7.5515204,-0.0122789,-0.0077658
2.4100000,1.6600000,1.6342291,-0.0093078,-5.0926531,-6.0590001,-0.0023510,-0.0156070,-1.4611721,-1.7301507,-0.0109724,-0.0069395,-0.0102719,-12.7887370,-15.0408222,-0.0025938,-0.0172253,-6.3994130,-7.5192216,-0.0121089,-0.0076583
2.4150000,1.6650000,1.6392291,-0.0091811,-5.0592950,-6.0169084,-0.0023190,-0.0153944,-1.4500273,-1.7172159,-0.0108230,-0.0068451,-0.0101300,-12.7398550,-14.9765027,-0.0025580,-0.0169875,-6.3749030,-7.4870779,-0.0119417,-0.0075526
2.4200000,1.6700000,1.6442291,-0.0090564,-5.0261226,-5.9751120,-0.0022875,-0.0151854,-1.4389642,-1.7043863,-0.0106760,-0.0067521,-0.0099905,-12.6911288,-14.9124924,-0.0025228,-0.0167535,-6.3504720,-7.4550886,-0.0117772,-0.0074486
2.4250000,1.6750000,1.6492291,-0.0089337,-4.9931356,-5.9336089,-0.0022565,-0.0149797,-1.4279824,-1.6916609,-0.0105314,-0.0066606,-0.0098534,-12.6425588,-14.8487901,-0.0024882,-0.0165233,-6.3261203,-7.4232529,-0.0116155,-0.0073463
2.4300000,1.6800000,1.6542291,-0.0088130,-4.9603337,-5.8923973,-0.0022260,-0.0147773,-1.4170814,-1.6790389,-0.0103892,-0.0065707,-0.0097184,-12.5941457,-14.7853944,-0.0024541,-0.0162970,-6.3018480,-7.3915704,-0.0114564,-0.0072457
2.4350000,1.6850000,1.6592291,-0.0086943,-4.9277167,-5.8514756,-0.0021960,-0.0145782,-1.4062607,-1.6665195,-0.0102492,-0.0064821,-0.0095857,-12.5458899,-14.7223040,-0.0024206,-0.0160743,-6.2776555,-7.3600402,-0.0113000,-0.0071467
2.4400000,1.6900000,1.6642291,-0.0085774,-4.8952841,-5.8108417,-0.0021665,-0.0143823,-1.3955199,-1.6541018,-0.0101114,-0.0063950,-0.0094551,-12.4977919,-14.6595176,-0.0023877,-0.0158553,-6.2535429,-7.3286618,-0.0111460,-0.0070494
2.4450000,1.6950000,1.6692291,-0.0084625,-4.8630356,-5.7704941,-0.0021375,-0.0141895,-1.3848585,-1.6417850,-0.0099759,-0.0063093,-0.0093266,-12.4498521,-14.5970338,-0.0023552,-0.0156399,-6.2295105,-7.2974345,-0.0109946,-0.0069536
2.4500000,1.7000000,1.6742291,-0.0083493,-4.8309709,-5.7304308,-0.0021089,-0.0139998,-1.3742760,-1.6295683,-0.0098425,-0.0062250,-0.0092003,-12.4020711,-14.5348513,-0.0023234,-0.0154279,-6.2055584,-7.2663576,-0.0108456,-0.0068594
2.4550000,1.7050000,1.6792291,-0.0082380,-4.7990895,-5.6906502,-0.0020808,-0.0138131,-1.3637720,-1.6174508,-0.0097113,-0.0061419,-0.0090759,-12.3544491,-14.4729687,-0.0022920,-0.0152193,-6.1816868,-7.2354304,-0.0106991,-0.0067667
2.4600000,1.7100000,1.6842291,-0.0081284,-4.7673910,-5.6511504,-0.0020531,-0.0136294,-1.3533460,-1.6054317,-0.0095821,-0.0060603,-0.0089536,-12.3069867,-14.4113847,-0.0022611,-0.0150142,-6.1578960,-7.2046523,-0.0105549,-0.0066755
2.4650000,1.7150000,1.6892291,-0.0080206,-4.7358751,-5.6119296,-0.0020259,-0.0134485,-1.3429975,-1.5935102,-0.0094550,-0.0059799,-0.0088333,-12.2596840,-14.3500981,-0.0022307,-0.0148123,-6.1341860,-7.1740226,-0.0104130,-0.0065857
2.4700000,1.7200000,1.6942291,-0.0079145,-4.7045413,-5.5729862,-0.0019991,-0.0132706,-1.3327261,-1.5816855,-0.0093299,-0.0059007,-0.0087148,-12.2125416,-14.2891074,-0.0022008,-0.0146136,-6.1105571,-7.1435407,-0.0102734,-0.0064975
2.4750000,1.7250000,1.6992291,-0.0078100,-4.6733892,-5.5343184,-0.0019727,-0.0130954,-1.3225312,-1.5699568,-0.0092067,-0.0058228,-0.0085983,-12.1655596,-14.2284113,-0.0021714,-0.0144182,-6.0870093,-7.1132059,-0.0101360,-0.0064106
2.4800000,1.7300000,1.7042291,-0.0077072,-4.6424184,-5.4959243,-0.0019467,-0.0129230,-1.3124125,-1.5583234,-0.0090855,-0.0057462,-0.0084836,-12.1187384,-14.1680085,-0.0021425,-0.0142258,-6.0635428,-7.0830175,-0.0100008,-0.0063251
2.4850000,1.7350000,1.7092291,-0.0076060,-4.6116283,-5.4578024,-0.0019212,-0.0127533,-1.3023694,-1.5467844,-0.0089662,-0.0056707,-0.0083707,-12.0720782,-14.1078976,-0.0021140,-0.0140365,-6.0401577,-7.0529750,-0.0098678,-0.0062409
2.4900000,1.7400000,1.7142291,-0.0075063,-4.5810186,-5.4199508,-0.0018960,-0.0125862,-1.2924014,-1.5353390,-0.0088488,-0.0055964,-0.0082597,-12.0255793,-14.0480774,-0.0020860,-0.0138502,-6.0168541,-7.0230775,-0.0097368,-0.0061581
2.4950000,1.7450000,1.7192291,-0.0074082,-4.5505886,-5.3823679,-0.0018712,-0.0124217,-1.2825082,-1.5239865,-0.0087331,-0.0055233,-0.0081504,-11.9792420,-13.9885465,-0.0020584,-0.0136669,-5.9936321,-6.9933245,-0.0096080,-0.0060766
2.5000000,1.7500000,1.7242291,-0.0073117,-4.5203381,-5.3450519,-0.0018468,-0.0122598,-1.2726892,-1.5127261,-0.0086193,-0.0054513,-0.0080428,-11.9330664,-13.9293036,-0.0020312,-0.0134864,-5.9704919,-6.9637153,-0.0094811,-0.0059964
2.5050000,1.7550000,1.7292291,-0.0072166,-4.4902664,-5.3080010,-0.0018228,-0.0121004,-1.2629440,-1.5015570,-0.0085073,-0.0053804,-0.0079369,-11.8870527,-13.8703474,-0.0020045,-0.0133088,-5.9474334,-6.9342492,-0.0093563,-0.0059174
2.5100000,1.7600000,1.7342291,-0.0071230,-4.4603731,-5.2712137,-0.0017992,-0.0119435,-1.2532722,-1.4904785,-0.0083969,-0.0053107,-0.0078326,-11.8412011,-13.8116765,-0.0019782,-0.0131340,-5.9244567,-6.9049256,-0.0092334,-0.0058397
2.5150000,1.7650000,1.7392291,-0.0070309,-4.4306575,-5.2346882,-0.0017759,-0.0117890,-1.2436731,-1.4794899,-0.0082883,-0.0052420,-0.0077300,-11.7955117,-13.7532896,-0.0019523,-0.0129619,-5.9015620,-6.8757439,-0.0091125,-0.0057632
2.5200000,1.7700000,1.7442291,-0.0069402,-4.4011193,-5.1984228,-0.0017530,-0.0116368,-1.2341465,-1.4685904,-0.0081813,-0.0051743,-0.0076290,-11.7499847,-13.6951854,-0.0019268,-0.0127924,-5.8787492,-6.8467033,-0.0089934,-0.0056879
2.5250000,1.7750000,1.7492291,-0.0068508,-4.3717578,-5.1624158,-0.0017304,-0.0114870,-1.2246917,-1.4577792,-0.0080760,-0.0051077,-0.0075296,-11.7046202,-13.6373626,-0.0019017,-0.0126257,-5.8560184,-6.8178032,-0.0088762,-0.0056138
2.5300000,1.7800000,1.7542291,-0.0067629,-4.3425726,-5.1266656,-0.0017082,-0.0113395,-1.2153085,-1.4470557,-0.0079723,-0.0050421,-0.0074317,-11.6594183,-13.5798199,-0.0018770,-0.0124615,-5.8333697,-6.7890430,-0.0087608,-0.0055408
2.5350000,1.7850000,1.7592291,-0.0066762,-4.3135630,-5.0911705,-0.0016863,-0.0111943,-1.2059962,-1.4364190,-0.0078702,-0.0049775,-0.0073353,-11.6143791,-13.5225560,-0.0018527,-0.0122998,-5.8108031,-6.7604221,-0.0086471,-0.0054689
2.5400000,1.7900000,1.7642291,-0.0065909,-4.2847285,-5.0559288,-0.0016648,-0.0110512,-1.1967545,-1.4258685,-0.0077696,-0.0049139,-0.0072404,-11.5695026,-13.4655695,-0.0018287,-0.0121407,-5.7883185,-6.7319397,-0.0085353,-0.0053982
2.5450000,1.7950000,1.7692291,-0.0065069,-4.2560685,-5.0209388,-0.0016436,-0.0109103,-1.1875828,-1.4154035,-0.0076706,-0.0048513,-0.0071470,-11.5247889,-13.4088592,-0.0018051,-0.0119840,-5.7659160,-6.7035952,-0.0084251,-0.0053285
2.5500000,1.8000000,1.7742291,-0.0064242,-4.2275825,-4.9861990,-0.0016227,-0.0107716,-1.1784808,-1.4050233,-0.0075730,-0.0047896,-0.0070550,-11.4802380,-13.3524237,-0.0017819,-0.0118297,-5.7435957,-6.6753879,-0.0083167,-0.0052599
2.5550000,1.8050000,1.7792291,-0.0063427,-4.1992698,-4.9517077,-0.0016021,-0.0106349,-1.1694480,-1.3947270,-0.0074770,-0.0047288,-0.0069644,-11.4358499,-13.2962618,-0.0017590,-0.0116777,-5.7213574,-6.6473173,-0.0082099,-0.0051924
2.5600000,1.8100000,1.7842291,-0.0062624,-4.1711298,-4.9174632,-0.0015818,-0.0105004,-1.1604838,-1.3845142,-0.0073824,-0.0046690,-0.0068752,-11.3916247,-13.2403721,-0.0017365,-0.0115281,-5.6992013,-6.6193827,-0.0081047,-0.0051259
2.5650000,1.8150000,1.7892291,-0.0061833,-4.1431621,-4.8834640,-0.0015619,-0.0103678,-1.1515879,-1.3743839,-0.0072892,-0.0046101,-0.0067873,-11.3475623,-13.1847534,-0.0017143,-0.0113808,-5.6771272,-6.5915833,-0.0080012,-0.0050604
2.5700000,1.8200000,1.7942291,-0.0061055,-4.1153658,-4.8497084,-0.0015422,-0.0102372,-1.1427598,-1.3643357,-0.0071974,-0.0045520,-0.0067008,-11.3036627,-13.1294044,-0.0016925,-0.0112357,-5.6551351,-6.5639187,-0.0078992,-0.0049959
2.5750000,1.8250000,1.7992291,-0.0060288,-4.0877405,-4.8161947,-0.0015228,-0.0101086,-1.1339991,-1.3543687,-0.0071069,-0.0044948,-0.0066156,-11.2599259,-13.0743237,-0.0016710,-0.0110928,-5.6332251,-6.5363881,-0.0077987,-0.0049323
2.5800000,1.8300000,1.8042291,-0.0059532,-4.0602854,-4.7829215,-0.0015037,-0.0099819,-1.1253053,-1.3444823,-0.0070179,-0.0044385,-0.0065317,-11.2163517,-13.0195102,-0.0016498,-0.0109520,-5.6113970,-6.5089909,-0.0076998,-0.0048698
2.5850000,1.8350000,1.8092291,-0.0058787,-4.0330001,-4.7498871,-0.0014849,-0.0098571,-1.1166779,-1.3346759,-0.0069301,-0.0043830,-0.0064490,-11.1729402,-12.9649624,-0.0016289,-0.0108134,-5.5896509,-6.4817265,-0.0076024,-0.0048082
2.5900000,1.8400000,1.8142291,-0.0058054,-4.0058837,-4.7170898,-0.0014664,-0.0097341,-1.1081165,-1.3249487,-0.0068437,-0.0043283,-0.0063676,-11.1296912,-12.9106792,-0.0016084,-0.0106769,-5.5679866,-6.4545942,-0.0075064,-0.0047475
2.5950000,1.8450000,1.8192291,-0.0057332,-3.9789357,-4.6845282,-0.0014482,-0.0096129,-1.0996207,-1.3153001,-0.0067585,-0.0042744,-0.0062874,-11.0866047,-12.8566592,-0.0015881,-0.0105424,-5.5464042,-6.4275934,-0.0074119,-0.0046877
2.6000000,1.8500000,1.8242291,-0.0056620,-3.9521555,-4.6522007,-0.0014302,-0.0094936,-1.0911900,-1.3057295,-0.0066746,-0.0042214,-0.0062084,-11.0436806,-12.8029013,-0.0015682,-0.0104099,-5.5249035,-6.4007235,-0.0073188,-0.0046288
2.6050000,1.8550000,1.8292291,-0.0055919,-3.9255424,-4.6201057,-0.0014125,-0.0093760,-1.0828240,-1.2962362,-0.0065919,-0.0041691,-0.0061306,-11.0009187,-12.7494040,-0.0015486,-0.0102794,-5.5034846,-6.3739838,-0.0072270,-0.0045708
2.6100000,1.8600000,1.8342291,-0.0055228,-3.8990956,-4.5882415,-0.0013950,-0.0092601,-1.0745221,-1.2868195,-0.0065104,-0.0041176,-0.0060540,-10.9583189,-12.6961662,-0.0015292,-0.0101509,-5.4821472,-6.3473736,-0.0071367,-0.0045136
2.6150000,1.8650000,1.8392291,-0.0054547,-3.8728146,-4.5566068,-0.0013778,-0.0091460,-1.0662841,-1.2774788,-0.0064302,-0.0040668,-0.0059785,-10.9158810,-12.6431867,-0.0015101,-0.0100243,-5.4608914,-6.3208925,-0.0070477,-0.0044573
2.6200000,1.8700000,1.8442291,-0.0053876,-3.8466987,-4.5251999,-0.0013609,-0.0090335,-1.0581094,-1.2682135,-0.0063511,-0.0040168,-0.0059041,-10.8736050,-12.5904640,-0.0014914,-0.0098995,-5.4397170,-6.2945397,-0.0069600,-0.0044019
2.6250000,1.8750000,1.8492291,-0.0053215,-3.8207472,-4.4940193,-0.0013442,-0.0089226,-1.0499977,-1.2590230,-0.0062732,-0.0039675,-0.0058308,-10.8314906,-12.5379970,-0.0014728,-0.0097766,-5.4186240,-6.2683146,-0.0068736,-0.0043472
2.6300000,1.8800000,1.8542291,-0.0052563,-3.7949594,-4.4630635,-0.0013277,-0.0088134,-1.0419484,-1.2499065,-0.0061964,-0.0039189,-0.0057586,-10.7895377,-12.4857845,-0.0014546,-0.0096555,-5.3976122,-6.2422166,-0.0067884,-0.0042934
2.6350000,1.8850000,1.8592291,-0.0051921,-3.7693346,-4.4323309,-0.0013115,-0.0087057,-1.0339611,-1.2408636,-0.0061207,-0.0038710,-0.0056874,-10.7477460,-12.4338251,-0.0014366,-0.0095361,-5.3766816,-6.2162451,-0.0067045,-0.0042403
2.6400000,1.8900000,1.8642291,-0.0051288,-3.7438722,-4.4018201,-0.0012955,-0.0085996,-1.0260355,-1.2318936,-0.0060461,-0.0038239,-0.0056173,-10.7061155,-12.3821177,-0.0014189,-0.0094185,-5.3558320,-6.1903994,-0.0066219,-0.0041880
2.6450000,1.8950000,1.8692291,-0.0050665,-3.7185714,-4.3715295,-0.0012798,-0.0084951,-1.0181710,-1.2229958,-0.0059726,-0.0037774,-0.0055482,-10.6646458,-12.3306610,-0.0014015,-0.0093027,-5.3350634,-6.1646790,-0.0065404,-0.0041365
