# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4329993,0.4329993,0.7008720,-0.9125313,158.3919894,-865.7572496,-0.2231131,-1.5253196,84.5353262,-427.1801855,-1.0762895,-0.6798432,-1.0802315,145.4339734,-878.6928100,-0.2681168,-1.7903929,72.1276466,-439.2283877,-1.2734188,-0.8053808
0.4379993,0.4379993,0.7058720,-0.8837234,159.0801749,-862.6965868,-0.2157526,-1.4795508,84.9119931,-425.6664468,-1.0422724,-0.6584166,-1.0430914,146.1274791,-875.6087042,-0.2580709,-1.7323428,72.4937398,-437.6892901,-1.2296366,-0.7776905
0.4429993,0.4429993,0.7108720,-0.8560137,159.7544841,-859.6661881,-0.2087108,-1.4352464,85.2814387,-424.1676350,-1.0095556,-0.6378039,-1.0074666,146.7111147,-872.5535956,-0.2485222,-1.6762900,72.8230305,-436.1646079,-1.1876408,-0.7511300
0.4479993,0.4479993,0.7158720,-0.8293625,160.4153175,-856.6654660,-0.2019708,-1.3923924,85.6438256,-422.6834400,-0.9780917,-0.6179755,-0.9732978,147.2669904,-869.5268910,-0.2395722,-1.6222024,73.1179338,-434.6540467,-1.1473612,-0.7256550
0.4529993,0.4529993,0.7208720,-0.8037296,161.0630851,-853.6938462,-0.1955167,-1.3509669,85.9993228,-421.2135578,-0.9478329,-0.5989021,-0.9405262,147.8149722,-866.5280122,-0.2310512,-1.5700405,73.4082556,-433.1573198,-1.1087288,-0.7012216
0.4579993,0.4579993,0.7258720,-0.7790753,161.6982022,-850.7507664,-0.1893337,-1.3109420,86.3481035,-419.7576903,-0.9187320,-0.5805545,-0.9090940,148.3553219,-863.5563962,-0.2229265,-1.5197591,73.6941466,-431.6741478,-1.0716752,-0.6777869
0.4629993,0.4629993,0.7308720,-0.7553604,162.3210858,-847.8356768,-0.1834076,-1.2722852,86.6903434,-418.3155454,-0.8907424,-0.5629038,-0.8789447,148.8882881,-860.6114940,-0.2151758,-1.4713086,73.9757518,-430.2042586,-1.0361342,-0.6553088
0.4679993,0.4679993,0.7358720,-0.7325466,162.9321511,-844.9480390,-0.1777252,-1.2349607,87.0262192,-416.8868369,-0.8638185,-0.5459219,-0.8500237,149.4141066,-857.6927709,-0.2077784,-1.4246364,74.2532103,-428.7473869,-1.0020409,-0.6337463
0.4729993,0.4729993,0.7408720,-0.7105966,163.5318087,-842.0873262,-0.1722743,-1.1989306,87.3559079,-415.4712841,-0.8379160,-0.5295812,-0.8222775,149.9330016,-854.7997059,-0.2007148,-1.3796878,74.5266551,-427.3032743,-0.9693326,-0.6130598
0.4779993,0.4779993,0.7458720,-0.6894743,164.1204627,-839.2530224,-0.1670430,-1.1641551,87.6795849,-414.0686121,-0.8129919,-0.5138550,-0.7956547,150.4451858,-851.9317913,-0.1939666,-1.3364065,74.7962139,-425.8716690,-0.9379486,-0.5932108
0.4829993,0.4829993,0.7508720,-0.6691447,164.6985083,-836.4446222,-0.1620204,-1.1305939,87.9974242,-412.6785517,-0.7890048,-0.4987175,-0.7701058,150.9508615,-849.0885323,-0.1875293,-1.2947365,75.0620085,-424.4523257,-0.9078306,-0.5741625
0.4879993,0.4879993,0.7558720,-0.6495740,165.2663305,-833.6616305,-0.1571962,-1.0982059,88.3095969,-411.3008392,-0.7659147,-0.4841439,-0.7455829,151.4502212,-846.2694467,-0.1814034,-1.2546599,75.3241557,-423.0450051,-0.8789221,-0.5558791
0.4929993,0.4929993,0.7608720,-0.6307299,165.8243032,-830.9035619,-0.1525606,-1.0669504,88.6162711,-409.9352165,-0.7436830,-0.4701101,-0.7220403,151.9434479,-843.4740648,-0.1755378,-1.2160761,75.5827669,-421.6494743,-0.8511691,-0.5383266
0.4979993,0.4979993,0.7658720,-0.6125811,166.3727877,-828.1699406,-0.1481044,-1.0367868,88.9176113,-408.5814308,-0.7222730,-0.4565931,-0.6994339,152.4307161,-840.7019285,-0.1699194,-1.1789295,75.8379487,-420.2655062,-0.8245199,-0.5214722
0.5029993,0.5029993,0.7708720,-0.5950979,166.9121327,-825.4602998,-0.1438191,-1.0076752,89.2137782,-407.2392349,-0.7016491,-0.4435709,-0.6777217,152.9121919,-837.9525917,-0.1645354,-1.1431656,76.0898030,-418.8928794,-0.7989247,-0.5052843
0.5079993,0.5079993,0.7758720,-0.5782517,167.4426735,-822.7741816,-0.1396963,-0.9795765,89.5049283,-405.9083867,-0.6817776,-0.4310223,-0.6568634,153.3880338,-835.2256194,-0.1593741,-1.1087308,76.3384271,-417.5313782,-0.7743361,-0.4897331
0.5129993,0.5129993,0.7808720,-0.5620151,167.9647320,-820.1111366,-0.1357285,-0.9524524,89.7912138,-404.5886496,-0.6626260,-0.4189271,-0.6368408,153.8583929,-832.5205878,-0.1544243,-1.0755730,76.5839140,-416.1807924,-0.7507327,-0.4748050
0.5179993,0.5179993,0.7858720,-0.5463621,168.4786165,-817.4707233,-0.1319083,-0.9262657,90.0727824,-403.2797923,-0.6441635,-0.4072658,-0.6175966,154.3234137,-829.8370838,-0.1496754,-1.0436417,76.8263528,-414.8409170,-0.7280469,-0.4604573
0.5229993,0.5229993,0.7908720,-0.5312677,168.9846221,-814.8525084,-0.1282290,-0.9009804,90.3497771,-401.9815886,-0.6263606,-0.3960202,-0.5990932,154.7832340,-827.1747047,-0.1451174,-1.0128876,77.0658286,-413.5115525,-0.7062343,-0.4466618
0.5279993,0.5279993,0.7958720,-0.5167081,169.4830305,-812.2560660,-0.1246840,-0.8765615,90.6223366,-400.6938175,-0.6091890,-0.3851724,-0.5812974,155.2379858,-824.5330580,-0.1407412,-0.9832632,77.3024226,-412.1925040,-0.6852559,-0.4333939
0.5329993,0.5329993,0.8008720,-0.5026606,169.9741105,-809.6809777,-0.1212672,-0.8529753,90.8905947,-399.4162632,-0.5926220,-0.3747056,-0.5641776,155.6877954,-821.9117614,-0.1365392,-0.9547227,77.5362130,-410.8835818,-0.6650745,-0.4206300
0.5379993,0.5379993,0.8058720,-0.4891035,170.4581184,-807.1268322,-0.1179728,-0.8301892,91.1546809,-398.1487149,-0.5766338,-0.3646038,-0.5477038,156.1327836,-819.3241883,-0.1325044,-0.9272217,77.7672742,-409.5909030,-0.6456545,-0.4083477
0.5429993,0.5429993,0.8108720,-0.4760162,170.9352982,-804.5932254,-0.1147953,-0.8081720,91.4147201,-396.8909668,-0.5612001,-0.3548517,-0.5318471,156.5730662,-816.7846745,-0.1286256,-0.9007177,77.9956776,-408.3228053,-0.6269620,-0.3965256
0.5479993,0.5479993,0.8158720,-0.4633790,171.4058824,-802.0797599,-0.1117296,-0.7868934,91.6708325,-395.6428180,-0.5462976,-0.3454346,-0.5165804,157.0087542,-814.2633949,-0.1248954,-0.8751698,78.2214918,-407.0637793,-0.6089650,-0.3851433
0.5529993,0.5529993,0.8208720,-0.4511731,171.8700920,-799.5860450,-0.1087707,-0.7663246,91.9231342,-394.4040728,-0.5319041,-0.3363386,-0.5018776,157.4399541,-811.7600224,-0.1213067,-0.8505385,78.4447822,-405.8136629,-0.5916327,-0.3741814
0.5579993,0.5579993,0.8258720,-0.4393807,172.3281373,-797.1116968,-0.1059139,-0.7464378,92.1717371,-393.1745400,-0.5179985,-0.3275505,-0.4877138,157.8667683,-809.2742384,-0.1178531,-0.8267862,78.6656119,-404.5722981,-0.5749360,-0.3636214
0.5629993,0.5629993,0.8308720,-0.4279847,172.7802183,-794.6563380,-0.1031550,-0.7272062,92.4167486,-391.9540334,-0.5045607,-0.3190575,-0.4740656,158.2892950,-806.8057328,-0.1145282,-0.8038766,78.8840410,-403.3395311,-0.5588469,-0.3534458
0.5679993,0.5679993,0.8358720,-0.4169689,173.2265253,-792.2195975,-0.1004896,-0.7086042,92.6582724,-390.7423715,-0.4915714,-0.3108476,-0.4609104,158.7076284,-804.3542038,-0.1113262,-0.7817751,79.1001276,-402.1152122,-0.5433391,-0.3436378
0.5729993,0.5729993,0.8408720,-0.4063178,173.6672390,-789.8011110,-0.0979138,-0.6906075,92.8964080,-389.5393775,-0.4790123,-0.3029093,-0.4482270,159.1218596,-801.9193573,-0.1082415,-0.7604483,79.3139273,-400.8991956,-0.5283874,-0.3341815
0.5779993,0.5779993,0.8458720,-0.3960166,174.1025315,-787.4005207,-0.0954239,-0.6731924,93.1312513,-388.3448792,-0.4668661,-0.2952316,-0.4359950,159.5320756,-799.5009073,-0.1052688,-0.7398647,79.5254933,-399.6913395,-0.5139678,-0.3250618
0.5829993,0.5829993,0.8508720,-0.3860512,174.5325663,-785.0174750,-0.0930163,-0.6563364,93.3628944,-387.1587088,-0.4551160,-0.2878041,-0.4241950,159.9383607,-797.0985750,-0.1024030,-0.7199936,79.7348772,-398.4915055,-0.5000575,-0.3162641
0.5879993,0.5879993,0.8558720,-0.3764083,174.9574989,-782.6516290,-0.0906875,-0.6400182,93.5914258,-385.9807031,-0.4437463,-0.2806168,-0.4128086,160.3407958,-794.7120889,-0.0996395,-0.7008060,79.9421281,-397.2995591,-0.4866348,-0.3077749
0.5929993,0.5929993,0.8608720,-0.3670751,175.3774774,-780.3026445,-0.0884344,-0.6242169,93.8169307,-384.8107034,-0.4327419,-0.2736601,-0.4018183,160.7394590,-792.3411846,-0.0969738,-0.6822741,80.1472936,-396.1153691,-0.4736790,-0.2995809
0.5979993,0.5979993,0.8658720,-0.3580393,175.7926427,-777.9701895,-0.0862539,-0.6089128,94.0394910,-383.6485550,-0.4220883,-0.2669249,-0.3912073,161.1344253,-789.9856048,-0.0944015,-0.6643712,80.3504192,-394.9388077,-0.4611704,-0.2916698
0.6029993,0.6029993,0.8708720,-0.3492892,176.2031290,-775.6539388,-0.0841430,-0.5940872,94.2591853,-382.4941078,-0.4117717,-0.2604027,-0.3809599,161.5257674,-787.6450986,-0.0919186,-0.6470720,80.5515490,-393.7697507,-0.4490903,-0.2840296
0.6079993,0.6079993,0.8758720,-0.3408138,176.6090639,-773.3535740,-0.0820990,-0.5797218,94.4760892,-381.3472156,-0.4017791,-0.2540851,-0.3710607,161.9135551,-785.3194215,-0.0895213,-0.6303520,80.7507252,-392.6080768,-0.4374208,-0.2766492
0.6129993,0.6129993,0.8808720,-0.3326025,177.0105693,-771.0687833,-0.0801192,-0.5657993,94.6902754,-380.2077364,-0.3920980,-0.2479643,-0.3614955,162.2978561,-783.0083357,-0.0872059,-0.6141881,80.9479885,-391.4536679,-0.4261449,-0.2695177
0.6179993,0.6179993,0.8858720,-0.3246451,177.4077611,-768.7992615,-0.0782012,-0.5523032,94.9018137,-379.0755321,-0.3827163,-0.2420327,-0.3522504,162.6787354,-780.7116091,-0.0849689,-0.5985580,81.1433782,-390.3064088,-0.4152464,-0.2626249
0.6229993,0.6229993,0.8908720,-0.3169320,177.8007500,-766.5447105,-0.0763424,-0.5392175,95.1107714,-377.9504688,-0.3736226,-0.2362831,-0.3433124,163.0562561,-778.4290157,-0.0828071,-0.5834406,81.3369322,-389.1661876,-0.4047100,-0.2559611
0.6279993,0.6279993,0.8958720,-0.3094539,178.1896414,-764.3048389,-0.0745407,-0.5265272,95.3172128,-376.8324160,-0.3648062,-0.2307086,-0.3346690,163.4304788,-776.1603355,-0.0807173,-0.5688156,81.5286868,-388.0328950,-0.3945208,-0.2495168
0.6329993,0.6329993,0.9008720,-0.3022020,178.5745362,-762.0793620,-0.0727938,-0.5142176,95.5212001,-375.7212473,-0.3562565,-0.2253026,-0.3263083,163.8014624,-773.9053536,-0.0786966,-0.5546635,81.7186773,-386.9064245,-0.3846649,-0.2432834
0.6379993,0.6379993,0.9058720,-0.2951679,178.9555304,-759.8680022,-0.0710997,-0.5022749,95.7227929,-374.6168397,-0.3479635,-0.2200590,-0.3182189,164.1692636,-771.6638611,-0.0767420,-0.5409658,81.9069376,-385.7866723,-0.3751288,-0.2372523
0.6429993,0.6429993,0.9108720,-0.2883435,179.3327161,-757.6704888,-0.0694563,-0.4906856,95.9220486,-373.5190741,-0.3399179,-0.2149716,-0.3103902,164.5339373,-769.4530152,-0.0748510,-0.5277049,82.0935004,-384.6819060,-0.3659000,-0.2314155
0.6479993,0.6479993,0.9158720,-0.2817210,179.7061808,-755.4865577,-0.0678619,-0.4794370,96.1190223,-372.4278346,-0.3321104,-0.2100347,-0.3028116,164.8955366,-767.2755266,-0.0730209,-0.5148639,82.2783972,-383.5941218,-0.3569661,-0.2257652
0.6529993,0.6529993,0.9208720,-0.2752931,180.0760087,-753.3159521,-0.0663145,-0.4685168,96.3137671,-371.3430089,-0.3245324,-0.2052429,-0.2954735,165.2541128,-765.1099362,-0.0712493,-0.5024265,82.4616587,-382.5122620,-0.3483156,-0.2202941
0.6579993,0.6579993,0.9258720,-0.2690528,180.4422799,-751.1584216,-0.0648124,-0.4579134,96.5063340,-370.2644877,-0.3171755,-0.2005908,-0.2883664,165.6097156,-762.9560778,-0.0695340,-0.4903773,82.6433141,-381.4362440,-0.3399375,-0.2149953
0.6629993,0.6629993,0.9308720,-0.2629933,180.8050713,-749.0137229,-0.0633541,-0.4476154,96.6967721,-369.1921653,-0.3100319,-0.1960735,-0.2814813,165.9623931,-760.8137891,-0.0678725,-0.4787015,82.8233920,-380.3659874,-0.3318211,-0.2098621
0.6679993,0.6679993,0.9358720,-0.2571082,181.1644566,-746.8816194,-0.0619378,-0.4376121,96.8851286,-368.1259390,-0.3030937,-0.1916862,-0.2748098,166.3121916,-758.6829121,-0.0662630,-0.4673849,83.0019198,-379.3014141,-0.3239564,-0.2048880
0.6729993,0.6729993,0.9408720,-0.2513911,181.5205060,-744.7618810,-0.0605621,-0.4278932,97.0714490,-367.0657091,-0.2963539,-0.1874241,-0.2683435,166.6591563,-756.5632929,-0.0647032,-0.4564141,83.1789240,-378.2424475,-0.3163338,-0.2000670
0.6779993,0.6779993,0.9458720,-0.2458363,181.8732871,-742.6542844,-0.0592256,-0.4184488,97.2557770,-366.0113789,-0.2898053,-0.1832830,-0.2620748,167.0033306,-754.4547815,-0.0631914,-0.4457761,83.3544303,-377.1890135,-0.3089440,-0.1953933
0.6829993,0.6829993,0.9508720,-0.2404380,182.2228647,-740.5586128,-0.0579268,-0.4092693,97.4381547,-364.9628546,-0.2834412,-0.1792585,-0.2559962,167.3447568,-752.3572317,-0.0617256,-0.4354586,83.5284635,-376.1410396,-0.3017782,-0.1908613
0.6879993,0.6879993,0.9558720,-0.2351908,182.5693008,-738.4746558,-0.0566644,-0.4003457,97.6186227,-363.9200454,-0.2772553,-0.1753467,-0.2501005,167.6834757,-750.2705011,-0.0603042,-0.4254496,83.7010474,-375.0984550,-0.2948281,-0.1864657
0.6929993,0.6929993,0.9608720,-0.2300895,182.9126549,-736.4022093,-0.0554373,-0.3916692,97.7972200,-362.8828628,-0.2712414,-0.1715436,-0.2443809,168.0195268,-748.1944508,-0.0589254,-0.4157379,83.8722053,-374.0611911,-0.2880857,-0.1822014
0.6979993,0.6979993,0.9658720,-0.2251291,183.2529841,-734.3410755,-0.0542440,-0.3832313,97.9739843,-361.8512213,-0.2653936,-0.1678455,-0.2388310,168.3529483,-746.1289456,-0.0575877,-0.4063125,84.0419596,-373.0291806,-0.2815432,-0.1780636
0.7029993,0.7029993,0.9708720,-0.2203047,183.5903432,-732.2910627,-0.0530836,-0.3750242,98.1489516,-360.8250378,-0.2597062,-0.1642488,-0.2334444,168.6837774,-744.0738533,-0.0562895,-0.3971632,84.2103318,-372.0023581,-0.2751933,-0.1740475
0.7079993,0.7079993,0.9758720,-0.2156118,183.9247850,-730.2519851,-0.0519548,-0.3670399,98.3221570,-359.8042319,-0.2541738,-0.1607501,-0.2282152,169.0120501,-742.0290455,-0.0550294,-0.3882798,84.3773430,-370.9806600,-0.2690290,-0.1701489
0.7129993,0.7129993,0.9808720,-0.2110459,184.2563600,-728.2236627,-0.0508566,-0.3592711,98.4936339,-358.7887253,-0.2487912,-0.1573462,-0.2231378,169.3378010,-739.9943965,-0.0538059,-0.3796530,84.5430133,-369.9640238,-0.2630435,-0.1663633
0.7179993,0.7179993,0.9858720,-0.2066028,184.5851169,-726.2059214,-0.0497880,-0.3517107,98.6634149,-357.7784422,-0.2435534,-0.1540337,-0.2182067,169.6610638,-737.9983266,-0.0526179,-0.3712736,84.7073624,-368.9664896,-0.2572305,-0.1626868
0.7229993,0.7229993,0.9908720,-0.2022785,184.9111023,-724.1985925,-0.0487479,-0.3443517,98.8315311,-356.7733092,-0.2384555,-0.1508098,-0.2134166,169.9818713,-736.0161579,-0.0514639,-0.3631328,84.8704092,-367.9760707,-0.2515837,-0.1591155
0.7279993,0.7279993,0.9958720,-0.1980690,185.2343613,-722.2015128,-0.0477355,-0.3371877,98.9980127,-355.7732547,-0.2334930,-0.1476715,-0.2087625,170.3002550,-734.0428982,-0.0503427,-0.3552223,85.0321720,-366.9900898,-0.2460973,-0.1556456
0.7329993,0.7329993,1.0008720,-0.1939705,185.5549370,-720.2145244,-0.0467498,-0.3302122,99.1628885,-354.7782097,-0.2286615,-0.1446160,-0.2042396,170.6162456,-732.0784551,-0.0492532,-0.3475339,85.1926686,-366.0085012,-0.2407656,-0.1522735
0.7379993,0.7379993,1.0058720,-0.1899796,185.8728711,-718.2374744,-0.0457900,-0.3234192,99.3261868,-353.7881069,-0.2239566,-0.1416405,-0.1998434,170.9298728,-730.1227387,-0.0481943,-0.3400600,85.3519162,-365.0312604,-0.2355831,-0.1489959
0.7429993,0.7429993,1.0108720,-0.1860925,186.1882035,-716.2702150,-0.0448551,-0.3168027,99.4879343,-352.8028812,-0.2193744,-0.1387426,-0.1955694,171.2411654,-728.1756611,-0.0471649,-0.3327932,85.5099314,-364.0583239,-0.2305448,-0.1458093
0.7479993,0.7479993,1.0158720,-0.1823062,186.5009729,-714.3126032,-0.0439445,-0.3103573,99.6481572,-351.8224693,-0.2149108,-0.1359197,-0.1914134,171.5501512,-726.2371367,-0.0461640,-0.3257264,85.6667302,-363.0896493,-0.2256456,-0.1427108
0.7529993,0.7529993,1.0208720,-0.1786173,186.8112163,-712.3645006,-0.0430573,-0.3040774,99.8068805,-350.8468098,-0.2105620,-0.1331695,-0.1873714,171.8568572,-724.3070820,-0.0451906,-0.3188528,85.8223282,-362.1251954,-0.2208807,-0.1396972
0.7579993,0.7579993,1.0258720,-0.1750227,187.1189695,-710.4257736,-0.0421928,-0.2979579,99.9641285,-349.8758430,-0.2063245,-0.1304896,-0.1834395,172.1613096,-722.3854155,-0.0442437,-0.3121658,85.9767405,-361.1649217,-0.2162456,-0.1367657
0.7629993,0.7629993,1.0308720,-0.1715195,187.4242669,-708.4962927,-0.0413503,-0.2919937,100.1199246,-348.9095112,-0.2021947,-0.1278778,-0.1796139,172.4635338,-720.4720576,-0.0433224,-0.3056591,86.1299816,-360.2087888,-0.2117358,-0.1339135
0.7679993,0.7679993,1.0358720,-0.1681048,187.7271416,-706.5759327,-0.0405290,-0.2861800,100.2742913,-347.9477580,-0.1981693,-0.1253320,-0.1758911,172.7635544,-718.5669307,-0.0424260,-0.2993268,86.2820658,-359.2567584,-0.2073473,-0.1311379
0.7729993,0.7729993,1.0408720,-0.1647759,188.0276258,-704.6645726,-0.0397284,-0.2805121,100.4272504,-346.9905290,-0.1942450,-0.1228502,-0.1722677,173.0613951,-716.6872158,-0.0415534,-0.2931631,86.4330066,-358.3173309,-0.2030758,-0.1284364
0.7779993,0.7779993,1.0458720,-0.1615302,188.3257502,-702.7620953,-0.0389477,-0.2749855,100.5788229,-346.0377712,-0.1904187,-0.1204303,-0.1687425,173.3570791,-714.8264697,-0.0407051,-0.2871680,86.5828172,-357.3874728,-0.1989202,-0.1258082
0.7829993,0.7829993,1.0508720,-0.1583650,188.6215445,-700.8683875,-0.0381864,-0.2695960,100.7290292,-345.0894330,-0.1866874,-0.1180705,-0.1653192,173.6506288,-712.9729433,-0.0398808,-0.2813439,86.7315106,-356.4612122,-0.1948847,-0.1232559
0.7879993,0.7879993,1.0558720,-0.1552779,188.9150374,-698.9833396,-0.0374439,-0.2643393,100.8778889,-344.1454644,-0.1830482,-0.1157689,-0.1619852,173.9420658,-711.1265857,-0.0390779,-0.2756714,86.8790991,-355.5385240,-0.1909544,-0.1207702
0.7929993,0.7929993,1.0608720,-0.1522666,189.2062567,-697.1068456,-0.0367196,-0.2592115,101.0254209,-343.2058169,-0.1794983,-0.1135238,-0.1587375,174.2314111,-709.2873467,-0.0382959,-0.2701456,87.0255947,-354.6193834,-0.1871259,-0.1183488
0.7979993,0.7979993,1.0658720,-0.1493287,189.4952289,-695.2388028,-0.0360129,-0.2542086,101.1716436,-342.2704431,-0.1760350,-0.1113335,-0.1555734,174.5186852,-707.4551777,-0.0375341,-0.2647616,87.1710091,-353.7037665,-0.1833959,-0.1159898
0.8029993,0.8029993,1.0708720,-0.1464621,189.7819799,-693.3791119,-0.0353234,-0.2493270,101.3165745,-341.3392972,-0.1726557,-0.1091963,-0.1524902,174.8039078,-705.6300307,-0.0367917,-0.2595150,87.3153536,-352.7916496,-0.1797613,-0.1136911
0.8079993,0.8079993,1.0758720,-0.1436646,190.0665345,-691.5276768,-0.0346504,-0.2445631,101.4602308,-340.4123345,-0.1693579,-0.1071106,-0.1494853,175.0870979,-703.8118591,-0.0360681,-0.2544015,87.4586390,-351.8830096,-0.1762191,-0.1114507
0.8129993,0.8129993,1.0808720,-0.1409343,190.3489167,-689.6844042,-0.0339936,-0.2399133,101.6026289,-339.4895115,-0.1661392,-0.1050750,-0.1465563,175.3682743,-702.0006173,-0.0353628,-0.2494169,87.6008760,-350.9778242,-0.1727662,-0.1092669
0.8179993,0.8179993,1.0858720,-0.1382690,190.6291498,-687.8492041,-0.0333525,-0.2353744,101.7437850,-338.5707860,-0.1629973,-0.1030879,-0.1437007,175.6474549,-700.1962605,-0.0346752,-0.2445570,87.7420747,-350.0760711,-0.1693999,-0.1071379
0.8229993,0.8229993,1.0908720,-0.1356670,190.9072560,-686.0219891,-0.0327265,-0.2309431,101.8837143,-337.6561170,-0.1599299,-0.1011480,-0.1409163,175.9246571,-698.3987450,-0.0340048,-0.2398181,87.8822452,-349.1777288,-0.1661175,-0.1050620
0.8279993,0.8279993,1.0958720,-0.1331264,191.1832571,-684.2026745,-0.0321152,-0.2266162,102.0224318,-336.7454644,-0.1569349,-0.0992538,-0.1382008,176.1998978,-696.6080280,-0.0333509,-0.2351965,88.0213971,-348.2827761,-0.1629165,-0.1030374
0.8329993,0.8329993,1.1008720,-0.1306454,191.4571739,-682.3911783,-0.0315183,-0.2223908,102.1599520,-335.8387892,-0.1540102,-0.0974041,-0.1355522,176.4731934,-694.8240676,-0.0327131,-0.2306884,88.1595396,-347.3911925,-0.1597942,-0.1010627
0.8379993,0.8379993,1.1058720,-0.1282222,191.7290267,-680.5874209,-0.0309353,-0.2182640,102.2962887,-334.9360537,-0.1511537,-0.0955975,-0.1329683,176.7445599,-693.0468228,-0.0320909,-0.2262905,88.2966818,-346.5029576,-0.1567482,-0.0991363
0.8429993,0.8429993,1.1108720,-0.1258554,191.9988349,-678.7913252,-0.0303658,-0.2142329,102.4314556,-334.0372208,-0.1483635,-0.0938329,-0.1304473,177.0140127,-691.2762533,-0.0314839,-0.2219994,88.4328324,-345.6180514,-0.1537764,-0.0972567
0.8479993,0.8479993,1.1158720,-0.1235431,192.2666175,-677.0028165,-0.0298094,-0.2102949,102.5654656,-333.1422547,-0.1456377,-0.0921090,-0.1279873,177.2815667,-689.5123197,-0.0308915,-0.2178118,88.5680000,-344.7364547,-0.1508763,-0.0954226
0.8529993,0.8529993,1.1208720,-0.1212840,192.5323926,-675.2218221,-0.0292658,-0.2064472,102.6983314,-332.2511202,-0.1429745,-0.0904246,-0.1255863,177.5472364,-687.7549833,-0.0303133,-0.2137248,88.7021928,-343.8581482,-0.1480460,-0.0936325
0.8579993,0.8579993,1.1258720,-0.1190765,192.7961780,-673.4482715,-0.0287346,-0.2026875,102.8300652,-331.3637834,-0.1403722,-0.0887788,-0.1232426,177.8110359,-686.0042062,-0.0297489,-0.2097353,88.8354187,-342.9831133,-0.1452832,-0.0918851
0.8629993,0.8629993,1.1308720,-0.1169191,193.0579907,-671.6820964,-0.0282154,-0.1990132,102.9606789,-330.4802108,-0.1378290,-0.0871704,-0.1209546,178.0729788,-684.2599514,-0.0291978,-0.2058404,88.9676855,-342.1113315,-0.1425859,-0.0901793
0.8679993,0.8679993,1.1358720,-0.1148105,193.3178472,-669.9232303,-0.0277080,-0.1954219,103.0901840,-329.6003701,-0.1353433,-0.0855983,-0.1187205,178.3330785,-682.5221822,-0.0286598,-0.2020373,89.0990007,-341.2427849,-0.1399523,-0.0885136
0.8729993,0.8729993,1.1408720,-0.1127494,193.5757635,-668.1716087,-0.0272119,-0.1919114,103.2185915,-328.7242296,-0.1329135,-0.0840616,-0.1165389,178.5913477,-680.7908630,-0.0281344,-0.1983234,89.2293715,-340.3774557,-0.1373805,-0.0868871
0.8779993,0.8779993,1.1458720,-0.1107344,193.8317552,-666.4271688,-0.0267269,-0.1884795,103.3459122,-327.8517584,-0.1305381,-0.0825593,-0.1144081,178.8477989,-679.0659585,-0.0276212,-0.1946960,89.3588051,-339.5153267,-0.1348687,-0.0852985
0.8829993,0.8829993,1.1508720,-0.1087642,194.0858371,-664.6898497,-0.0262527,-0.1851239,103.4721566,-326.9829265,-0.1282156,-0.0810904,-0.1123268,179.1024443,-677.3474342,-0.0271199,-0.1911527,89.4873082,-338.6563806,-0.1324151,-0.0837467
0.8879993,0.8879993,1.1558720,-0.1068377,194.3380239,-662.9595919,-0.0257890,-0.1818428,103.5973346,-326.1177044,-0.1259446,-0.0796541,-0.1102934,179.3552955,-675.6352563,-0.0266302,-0.1876911,89.6148875,-337.8006008,-0.1300181,-0.0822307
0.8929993,0.8929993,1.1608720,-0.1049536,194.5883295,-661.2363379,-0.0253355,-0.1786339,103.7214562,-325.2560635,-0.1237236,-0.0782494,-0.1083067,179.6063641,-673.9293915,-0.0261517,-0.1843088,89.7415494,-336.9479707,-0.1276761,-0.0807495
0.8979993,0.8979993,1.1658720,-0.1031109,194.8367675,-659.5200314,-0.0248919,-0.1754955,103.8445308,-324.3979757,-0.1215513,-0.0768756,-0.1063652,179.8556610,-672.2298069,-0.0256840,-0.1810035,89.8673003,-336.0984742,-0.1253874,-0.0793020
0.9029993,0.9029993,1.1708720,-0.1013084,195.0833513,-657.8106177,-0.0244580,-0.1724255,103.9665676,-323.5434136,-0.1194265,-0.0755317,-0.1044689,180.1031971,-670.5364704,-0.0252271,-0.1777768,89.9921461,-335.2520954,-0.1231520,-0.0778882
0.9079993,0.9079993,1.1758720,-0.0995451,195.3280935,-656.1080435,-0.0240335,-0.1694223,104.0875754,-322.6923505,-0.1173478,-0.0742170,-0.1026201,180.3489828,-668.8493503,-0.0247818,-0.1746290,90.1160928,-334.4088185,-0.1209725,-0.0765097
0.9129993,0.9129993,1.1808720,-0.0978199,195.5710066,-654.4122570,-0.0236181,-0.1664839,104.2075631,-321.8447602,-0.1153140,-0.0729308,-0.1008125,180.5930283,-667.1684154,-0.0243464,-0.1715515,90.2391461,-333.5686282,-0.1188416,-0.0751621
