# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.3322000,-0.3322000,-0.3491773,7018.6723032,4135.3087460,33639.4427522,196.1636219,23441.3972095,7018.6723032,7018.6723032,8273.8832544,5232.8632356,7018.6723032,4135.3087460,33639.4427522,181.3694615,23441.3972095,7018.6723032,7018.6723032,8273.8832544,5232.8632356
-0.3272000,-0.3272000,-0.3441773,7755.0529282,4579.3060199,37045.6668429,224.8598180,25818.9329385,7755.0529282,7755.0529282,9141.9573087,5781.8814735,7755.0529282,4579.3060199,37045.6668429,209.8779600,25818.9329385,7755.0529282,7755.0529282,9141.9573087,5781.8814735
-0.3222000,-0.3222000,-0.3391773,8670.8155883,5131.5434483,41280.6420088,260.5687491,28774.9680301,8670.8155883,8670.8155883,10221.4938665,6464.6403415,8670.8155883,5131.5434483,41280.6420088,245.4083943,28774.9680301,8670.8155883,8670.8155883,10221.4938665,6464.6403415
-0.3172000,-0.3172000,-0.3341773,9767.5744843,5793.0403201,46351.2756947,303.3800898,32314.3423740,9767.5744843,9767.5744843,11514.3958103,7282.3433282,9767.5744843,5793.0403201,46351.2756947,288.0663106,32314.3423740,9767.5744843,9767.5744843,11514.3958103,7282.3433282
-0.3122000,-0.3122000,-0.3291773,11044.9277571,6563.6018483,52255.1315965,353.3143414,36435.3745499,11044.9277571,11044.9277571,13020.1894130,8234.6908224,11044.9277571,6563.6018483,52255.1315965,337.8806063,36435.3745499,11044.9277571,11044.9277571,13020.1894130,8234.6908224
-0.3072000,-0.3072000,-0.3241773,12499.3444842,7441.1443608,58975.3266318,410.2761690,41126.2984255,12499.3444842,12499.3444842,14734.7122862,9319.0502983,12499.3444842,7441.1443608,58975.3266318,394.7569517,41126.2984255,12499.3444842,12499.3444842,14734.7122862,9319.0502983
-0.3022000,-0.3022000,-0.3191773,14122.9878404,8420.9815905,66475.1376382,474.0031122,46361.4969804,14122.9878404,14122.9878404,16648.7260762,10529.5789082,14122.9878404,8420.9815905,66475.1376382,458.4283560,46361.4969804,14122.9878404,14122.9878404,16648.7260762,10529.5789082
-0.2972000,-0.2972000,-0.3141773,15902.5557052,9495.1212828,74692.6912288,544.0138814,52097.7940917,15902.5557052,15902.5557052,18746.5497272,11856.3590815,15902.5557052,9495.1212828,74692.6912288,528.4062191,52097.7940917,15902.5557052,15902.5557052,18746.5497272,11856.3590815
-0.2922000,-0.2922000,-0.3091773,17818.2430595,10651.6353307,83536.2158375,619.5616462,58271.1387654,17818.2430595,17818.2430595,21004.8363144,13284.6249265,17818.2430595,10651.6353307,83536.2158375,603.9361880,58271.1387654,17818.2430595,17818.2430595,21004.8363144,13284.6249265
-0.2872000,-0.2872000,-0.3041773,19842.9497330,11874.1783147,92880.4229295,699.5982201,64794.0777122,19842.9497330,19842.9497330,23391.6391051,14794.1715554,19842.9497330,11874.1783147,92880.4229295,683.9639530,64794.0777122,19842.9497330,19842.9497330,23391.6391051,14794.1715554
-0.2822000,-0.2822000,-0.2991773,21941.8675508,13141.7357054,102564.6321743,782.7548617,71554.4455680,21941.8675508,21941.8675508,25865.9248725,16359.0472768,21941.8675508,13141.7357054,102564.6321743,767.1165799,71554.4455680,21941.8675508,21941.8675508,25865.9248725,16359.0472768
-0.2772000,-0.2772000,-0.2941773,24072.5775126,14428.6809397,112393.2394021,867.3448360,78415.6909165,24072.5775126,24072.5775126,28377.6884527,17947.6260483,24072.5775126,14428.6809397,112393.2394021,851.7048519,78415.6909165,24072.5775126,24072.5775126,28377.6884527,17947.6260483
-0.2722000,-0.2722000,-0.2891773,26185.7658780,15705.2074148,122139.0261071,951.3918773,85219.1864075,26185.7658780,26185.7658780,30868.7968952,19523.1413636,26185.7658780,15705.2074148,122139.0261071,935.7512112,85219.1864075,26185.7658780,26185.7658780,30868.7968952,19523.1413636
-0.2672000,-0.2672000,-0.2841773,28226.6255354,16938.1757071,131549.6140758,1032.6870616,91788.7349850,28226.6255354,28226.6255354,33274.6414502,21044.7310616,28226.6255354,16938.1757071,131549.6140758,1017.0461363,91788.7349850,28226.6255354,28226.6255354,33274.6414502,21044.7310616
-0.2622000,-0.2622000,-0.2791773,30136.9466494,18092.3785195,140357.0824490,1108.8739924,97937.2843414,30136.9466494,30136.9466494,35526.6021050,22468.9960357,30136.9466494,18092.3785195,140357.0824490,1093.2331978,97937.2843414,30136.9466494,30136.9466494,35526.6021050,22468.9960357
-0.2572000,-0.2572000,-0.2741773,31857.8233920,19132.1790801,148290.4104355,1177.5568240,103475.6144705,31857.8233920,31857.8233920,37555.2383839,23752.0182727,31857.8233920,19132.1790801,148290.4104355,1161.9198243,103475.6144705,31857.8233920,31857.8233920,37555.2383839,23752.0182727
-0.2522000,-0.2522000,-0.2691773,33332.8210037,20023.4286622,155090.0302602,1236.4168005,108222.4987882,33332.8210037,33332.8210037,39294.0228024,24851.7220972,33332.8210037,20023.4286622,155090.0302602,1220.8073571,108222.4987882,33332.8210037,33332.8210037,39294.0228024,24851.7220972
-0.2472000,-0.2472000,-0.2641773,34511.3723815,20735.5233995,160523.4308753,1283.3296558,112015.5990467,34511.3723815,34511.3723815,40683.3448975,25730.4065421,34511.3723815,20735.5233995,160523.4308753,1267.8308345,112015.5990467,34511.3723815,34511.3723815,40683.3448975,25730.4065421
-0.2422000,-0.2422000,-0.2591773,35352.1202342,21243.4283237,164400.5093476,1316.4993802,114722.1841444,35352.1202342,35352.1202342,41674.4510896,26357.2371361,35352.1202342,21243.4283237,164400.5093476,1301.2967098,114722.1841444,35352.1202342,35352.1202342,41674.4510896,26357.2371361
-0.2372000,-0.2372000,-0.2541773,35825.9025745,21529.4854631,166587.2832890,1334.6046637,116248.7045897,35825.9025745,35825.9025745,42232.9640963,26710.4717769,35825.9025745,21529.4854631,166587.2832890,1320.0059266,116248.7045897,35825.9025745,35825.9025745,42232.9640963,26710.4717769
-0.2322000,-0.2322000,-0.2491773,35894.5301629,21570.8915908,166904.3955696,1336.9098657,116470.0591927,35894.5301629,35894.5301629,42313.8649605,26761.6379760,35894.5301629,21570.8915908,166904.3955696,1322.6884759,116470.0591927,35894.5301629,35894.5301629,42313.8649605,26761.6379760
-0.2272000,-0.2272000,-0.2441773,35527.0547183,21349.1646609,165206.5265834,1323.3134173,115284.8868775,35527.0547183,35527.0547183,41880.6706474,26487.6618362,35527.0547183,21349.1646609,165206.5265834,1308.3128338,115284.8868775,35527.0547183,35527.0547183,41880.6706474,26487.6618362
-0.2222000,-0.2222000,-0.2391773,34786.9239711,20902.1436824,161792.2241849,1294.3593440,112901.4057289,34786.9239711,34786.9239711,41008.1758034,25935.8476455,34786.9239711,20902.1436824,161792.2241849,1278.9456312,112901.4057289,34786.9239711,34786.9239711,41008.1758034,25935.8476455
-0.2172000,-0.2172000,-0.2341773,33699.4355880,20245.1489477,156777.6894928,1251.2128835,109400.7508583,33699.4355880,33699.4355880,39726.2023000,25125.0564113,33699.4355880,20245.1489477,156777.6894928,1235.6291103,109400.7508583,33699.4355880,33699.4355880,39726.2023000,25125.0564113
-0.2122000,-0.2122000,-0.2291773,32302.8173302,19401.3227534,150338.6191095,1195.5620569,104905.5954773,32302.8173302,32302.8173302,38079.8145051,24083.7893426,32302.8173302,19401.3227534,150338.6191095,1179.9302931,104905.5954773,32302.8173302,32302.8173302,38079.8145051,24083.7893426
-0.2072000,-0.2072000,-0.2241773,30645.3928187,18399.9129138,142697.1873431,1129.4634320,99571.0614663,30645.3928187,30645.3928187,36125.9781785,22848.0747491,30645.3928187,18399.9129138,142697.1873431,1113.8241471,99571.0614663,30645.3928187,30645.3928187,36125.9781785,22848.0747491
-0.2022000,-0.2022000,-0.2191773,28782.3084847,17274.2905447,134107.0125935,1055.1975745,93574.2224310,28782.3084847,28782.3084847,33929.7020729,21459.0277762,28782.3084847,17274.2905447,134107.0125935,1039.5586877,93574.2224310,28782.3084847,28782.3084847,33929.7020729,21459.0277762
-0.1972000,-0.1972000,-0.2141773,26772.1215232,16059.8838237,124837.4834118,975.1513353,87103.1597268,26772.1215232,26772.1215232,31560.0156820,19960.3065091,26772.1215232,16059.8838237,124837.4834118,959.5144979,87103.1597268,26772.1215232,26772.1215232,31560.0156820,19960.3065091
-0.1922000,-0.1922000,-0.2091773,24673.5419749,14792.2053583,115158.7892819,891.7035803,80346.5106495,24673.5419749,24673.5419749,29086.1286799,18395.6829891,24673.5419749,14792.2053583,115158.7892819,876.0708470,80346.5106495,24673.5419749,24673.5419749,29086.1286799,18395.6829891
-0.1872000,-0.1872000,-0.2041773,22542.5774822,13505.1237496,105328.7969325,807.1135499,73484.3053663,22542.5774822,22542.5774822,26574.0650488,16806.9144487,22542.5774822,13505.1237496,105328.7969325,791.4887150,73484.3053663,22542.5774822,22542.5774822,26574.0650488,16806.9144487
-0.1822000,-0.1822000,-0.1991773,20430.2588873,12229.4872700,95582.5903559,723.4284133,66680.6638719,20430.2588873,20430.2588873,24083.9819254,15232.0476021,20430.2588873,12229.4872700,95582.5903559,707.8180786,66680.6638719,20430.2588873,20430.2588873,24083.9819254,15232.0476021
-0.1772000,-0.1772000,-0.1941773,18381.0429565,10992.1579279,86125.1172260,642.4186532,60078.6620536,18381.0429565,18381.0429565,21668.2866711,13704.2277748,18381.0429565,10992.1579279,86125.1172260,626.8333925,60078.6620536,18381.0429565,18381.0429565,21668.2866711,13704.2277748
-0.1722000,-0.1722000,-0.1891773,16431.9086826,9815.4658069,77127.0182096,565.5426554,53797.4202480,16431.9086826,16431.9086826,19370.5715574,12251.0251401,16431.9086826,9815.4658069,77127.0182096,549.9978734,53797.4202480,16431.9086826,16431.9086826,19370.5715574,12251.0251401
-0.1672000,-0.1672000,-0.1841773,14612.0963722,8717.0528166,68723.4071202,493.9384371,47931.2522198,14612.0963722,14612.0963722,17225.3061922,10894.2401922,14612.0963722,8717.0528166,68723.4071202,478.4543970,47931.2522198,14612.0963722,14612.0963722,17225.3061922,10894.2401922
-0.1622000,-0.1622000,-0.1791773,12943.3903948,7710.0457130,61015.1479622,428.4380999,42550.5575573,12943.3903948,12943.3903948,15258.1708358,9650.1145538,12943.3903948,7710.0457130,61015.1479622,413.0388192,42550.5575573,12943.3903948,12943.3903948,15258.1708358,9650.1145538
-0.1572000,-0.1572000,-0.1741773,11440.8190291,6803.4816371,54072.0487676,369.5992248,37704.0523976,11440.8190291,11440.8190291,13486.8814061,8529.8527552,11440.8190291,6803.4816371,54072.0487676,354.3104105,37704.0523976,11440.8190291,11440.8190291,13486.8814061,8529.8527552
-0.1522000,-0.1522000,-0.1691773,10113.6366694,6002.9044922,47937.3543666,317.7473179,33421.9070433,10113.6366694,10113.6366694,11922.3473423,7540.3545314,10113.6366694,6002.9044922,47937.3543666,302.5937734,33421.9070433,10113.6366694,10113.6366694,11922.3473423,7540.3545314
-0.1472000,-0.1472000,-0.1641773,8966.4607683,5311.0548111,42632.9525490,273.0243035,29719.3816005,8966.4607683,8966.4607683,10570.0118765,6685.0624850,8966.4607683,5311.0548111,42632.9525490,258.0269324,29719.3816005,8966.4607683,8966.4607683,10570.0118765,6685.0624850
-0.1422000,-0.1422000,-0.1591773,8000.4531859,4728.5862718,38164.7871801,235.4389972,26600.6060207,8000.4531859,8000.4531859,9431.2446546,5964.8428558,8000.4531859,4728.5862718,38164.7871801,220.6110229,26600.6060207,8000.4531859,8000.4531859,9431.2446546,5964.8428558
-0.1372000,-0.1372000,-0.1541773,7214.4580557,4254.7556341,34528.0745690,204.9157070,24062.2226673,7214.4580557,7214.4580557,8504.6830965,5378.8338726,7214.4580557,4254.7556341,34528.0745690,190.2579604,24062.2226673,7214.4580557,7214.4580557,8504.6830965,5378.8338726
-0.1322000,-0.1322000,-0.1491773,6606.0315795,3888.0470019,31712.0261663,181.3371029,22096.6840957,6606.0315795,6606.0315795,7787.4463577,4925.2135294,6606.0315795,3888.0470019,31712.0261663,166.8334449,22096.6840957,6606.0315795,6606.0315795,7787.4463577,4925.2135294
-0.1272000,-0.1272000,-0.1441773,6172.3202433,3626.7040995,29703.8773315,164.5786082,20695.0662320,6172.3202433,6172.3202433,7276.1706055,4601.8543514,6172.3202433,3626.7040995,29703.8773315,150.1935426,20695.0662320,6172.3202433,6172.3202433,7276.1706055,4601.8543514
-0.1222000,-0.1222000,-0.1391773,5910.7609817,3469.1545681,28492.1000656,154.5337592,19849.3117125,5910.7609817,5910.7609817,6967.8343987,4406.8454118,5910.7609817,3469.1545681,28492.1000656,140.2137911,19849.3117125,5910.7609817,5910.7609817,6967.8343987,4406.8454118
-0.1172000,-0.1172000,-0.1341773,5819.5891106,3414.3177382,28068.7340940,151.1314512,19553.8575832,5819.5891106,5819.5891106,6860.3574593,4338.8710268,5819.5891106,3414.3177382,28068.7340940,136.8102823,19553.8575832,5819.5891106,5819.5891106,6860.3574593,4338.8710268
-0.1122000,-0.1122000,-0.1291773,5898.1476249,3461.7920313,28430.8064775,154.3458344,19806.6265513,5898.1476249,5898.1476249,6952.9652842,4397.4413580,5898.1476249,3461.7920313,28430.8064775,139.9524904,19806.6265513,5898.1476249,5898.1476249,6952.9652842,4397.4413580
-0.1072000,-0.1072000,-0.1241773,6146.9955801,3611.9206323,29580.8290007,164.1990062,20609.3742922,6146.9955801,6146.9955801,7246.3169098,4582.9732165,6146.9955801,3611.9206323,29580.8290007,149.6677709,20609.3742922,6146.9955801,6146.9955801,7246.3169098,4582.9732165
-0.1022000,-0.1022000,-0.1191773,6567.8150271,3865.7351199,31526.3708012,180.7566788,21967.3910421,6567.8150271,6567.8150271,7742.3952029,4896.7206772,6567.8150271,3865.7351199,31526.3708012,166.0375185,21967.3910421,6567.8150271,6567.8150271,7742.3952029,4896.7206772
-0.0972000,-0.0972000,-0.1141773,7163.1168637,4224.7772691,34278.7079922,204.1175024,23888.5586992,7163.1168637,7163.1168637,8444.1601071,5340.5557731,7163.1168637,4224.7772691,34278.7079922,189.1849901,23888.5586992,7163.1168637,7163.1168637,8444.1601071,5340.5557731
-0.0922000,-0.0922000,-0.1091773,7935.7475903,4690.8002064,37850.5596526,234.3971278,26381.7699696,7935.7475903,7935.7475903,9354.9671878,5916.6007499,7935.7475903,4690.8002064,37850.5596526,219.2548581,26381.7699696,7935.7475903,7935.7475903,9354.9671878,5916.6007499
-0.0872000,-0.0872000,-0.1041773,8888.2028291,5265.3524372,42252.9374914,271.7071887,29454.7286110,8888.2028291,8888.2028291,10477.7583812,6626.7162515,8888.2028291,5265.3524372,42252.9374914,256.3847036,29454.7286110,8888.2028291,8888.2028291,10477.7583812,6626.7162515
-0.0822000,-0.0822000,-0.0991773,10021.7608995,5949.2527535,47491.1707238,316.1267944,33111.1737261,10021.7608995,10021.7608995,11814.0406196,7471.8553456,10021.7608995,5949.2527535,47491.1707238,300.6689607,33111.1737261,10021.7608995,10021.7608995,11814.0406196,7471.8553456
-0.0772000,-0.0772000,-0.0941773,11335.4616441,6741.9712418,53560.2223717,367.6629442,37347.6092330,11335.4616441,11335.4616441,13362.6820325,8451.3021742,11335.4616441,6741.9712418,53560.2223717,352.1163129,37347.6092330,11335.4616441,11335.4616441,13362.6820325,8451.3021742
-0.0722000,-0.0722000,-0.0891773,12824.9723440,7640.9416917,60439.4895878,426.1997942,42149.6729754,12824.9723440,12824.9723440,15118.5750426,9561.8264222,12824.9723440,7640.9416917,60439.4895878,410.6022329,42149.6729754,12824.9723440,12824.9723440,15118.5750426,9561.8264222
-0.0672000,-0.0672000,-0.0841773,14481.4033410,8640.8433079,68087.3758811,491.4423819,47488.3464716,14481.4033410,14481.4033410,17071.2401758,10796.8002879,14481.4033410,8640.8433079,68087.3758811,475.8192250,47488.3464716,14481.4033410,14481.4033410,17071.2401758,10796.8002879
-0.0622000,-0.0622000,-0.0791773,16290.1591654,9732.9036848,76436.0293467,562.8627753,53316.2804748,16290.1591654,16290.1591654,19203.4717262,12145.3419275,16290.1591654,9732.9036848,76436.0293467,547.2283073,53316.2804748,16290.1591654,16290.1591654,19203.4717262,12145.3419275
-0.0572000,-0.0572000,-0.0741773,18229.9335560,10904.2887094,85386.7444272,639.6551084,59564.5837453,18229.9335560,18229.9335560,21490.1530464,13591.5661784,18229.9335560,10904.2887094,85386.7444272,624.0162219,59564.5837453,18229.9335560,18229.9335560,21490.1530464,13591.5661784
-0.0522000,-0.0522000,-0.0691773,20271.9745533,12137.6558641,94806.6061141,720.7040513,66140.4792680,20271.9745533,20271.9745533,23897.3902107,15114.0366399,20271.9745533,12137.6558641,94806.6061141,705.0636265,66140.4792680,20271.9745533,20271.9745533,23897.3902107,15114.0366399
-0.0472000,-0.0472000,-0.0641773,22379.7538152,13410.9522556,104526.9917682,804.5707798,72926.2574863,22379.7538152,22379.7538152,26382.1221921,16685.5191272,22379.7538152,13410.9522556,104526.9917682,788.9298717,72926.2574863,22379.7538152,22379.7538152,26382.1221921,16685.5191272
-0.0422000,-0.0422000,-0.0591773,24509.1673092,14697.5344791,114344.5133322,889.5007491,79779.9335041,24509.1673092,24509.1673092,28892.3574458,18273.1313001,24509.1673092,14697.5344791,114344.5133322,873.8597014,79779.9335041,24509.1673092,24509.1673092,28892.3574458,18273.1313001
-0.0372000,-0.0372000,-0.0541773,26609.3683994,15966.6716081,124024.8625600,973.4572319,86537.9313224,26609.3683994,26609.3683994,31368.1559844,19838.9637820,26609.3683994,15966.6716081,124024.8625600,957.8161462,86537.9313224,26609.3683994,26609.3683994,31368.1559844,19838.9637820
-0.0322000,-0.0322000,-0.0491773,28624.2871770,17184.4640311,133309.8053016,1054.1830237,93019.9669425,28624.2871770,28624.2871770,33743.4204237,21341.2129167,28624.2871770,17184.4640311,133309.8053016,1038.5419281,93019.9669425,28624.2871770,28624.2871770,33743.4204237,21341.2129167
-0.0272000,-0.0272000,-0.0441773,30494.8232717,18315.1704872,141927.2651985,1129.2900275,99036.0887281,30494.8232717,30494.8232717,35948.4809539,22735.8156475,30494.8232717,18315.1704872,141927.2651985,1113.6489292,99036.0887281,30494.8232717,30494.8232717,35948.4809539,22735.8156475
-0.0222000,-0.0222000,-0.0391773,32161.6191954,19322.8870545,149604.0693266,1196.3730353,104395.5765721,32161.6191954,32161.6191954,37913.3646649,23978.5172203,32161.6191954,19322.8870545,149604.0693266,1180.7319363,104395.5765721,32161.6191954,32161.6191954,37913.3646649,23978.5172203
-0.0172000,-0.0172000,-0.0341773,33568.2376225,20173.4711387,156080.5447115,1253.1404755,108917.1335509,33568.2376225,33568.2376225,39571.5410475,25027.2400466,33568.2376225,20173.4711387,156080.5447115,1237.4993763,108917.1335509,33568.2376225,33568.2376225,39571.5410475,25027.2400466
-0.0122000,-0.0122000,-0.0291773,34664.4920915,20836.5586864,161125.8157376,1297.5517672,112439.5670907,34664.4920915,34664.4920915,40863.8483531,25844.5669511,34664.4920915,20836.5586864,161125.8157376,1281.9106679,112439.5670907,34664.4920915,34664.4920915,40863.8483531,25844.5669511
-0.0072000,-0.0072000,-0.0241773,35409.6304647,21287.4924406,164552.4226749,1327.9488024,114831.9962030,35409.6304647,35409.6304647,41742.2463808,26400.1146431,35409.6304647,21287.4924406,164552.4226749,1312.3077031,114831.9962030,35409.6304647,35409.6304647,41742.2463808,26400.1146431
-0.0022000,-0.0022000,-0.0191773,35775.0560379,21508.9702760,166228.8154749,1343.1684553,116002.5752021,35775.0560379,35775.0560379,42173.0242260,26672.5624743,35775.0560379,21508.9702760,166228.8154749,1327.5273560,116002.5752021,35775.0560379,35775.0560379,42173.0242260,26672.5624743
0.0028000,0.0028000,-0.0141773,35746.2992064,21492.2396227,166088.4057134,1342.6241692,115904.8141976,35746.2992064,35746.2992064,42139.1245572,26651.1224413,35746.2992064,21492.2396227,166088.4057134,1326.9830699,115904.8141976,35746.2992064,35746.2992064,42139.1245572,26651.1224413
