# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0153939,-0.0153939,0.1143923,2157.8272479,1278.0306300,10428.7308669,58.1862605,7265.0187485,2157.8272479,2157.8272479,2543.7304894,1624.2609076,2157.8272479,1262.7209279,10428.7308669,45.9310806,7265.0187485,2157.8272479,2157.8272479,2543.7304894,1608.7964200
-0.0103939,-0.0103939,0.1193923,1727.8579814,1011.2499505,8347.5214333,43.0847246,5812.9084460,1727.8579814,1727.8579814,2018.5777193,1292.0094304,1712.3441430,996.0925120,8347.5214333,30.8418448,5812.9084460,1712.3441430,1712.3441430,2018.5777193,1276.6606454
-0.0053939,-0.0053939,0.1243923,1375.6930621,800.8373767,6696.9200175,31.5449944,4661.4346227,1375.6930621,1375.6930621,1619.0491307,1029.3732021,1360.2832356,785.8620062,6696.9200175,19.3731708,4661.4346227,1360.2832356,1360.2832356,1603.5546608,1014.1770162
-0.0003939,-0.0003939,0.1293923,1096.5949632,634.4945640,5383.8264417,22.7569024,3745.5791866,1096.5949632,1096.5949632,1290.0899497,821.2138746,1081.3242750,619.7158711,5383.8264417,10.6937180,3745.5791866,1081.3242750,1081.3242750,1274.7070137,806.1955025
0.0046061,0.0046061,0.1343923,874.8352343,502.7009345,4336.0822719,16.0855447,3014.9510387,874.8352343,874.8352343,1028.7230763,655.8100657,859.7307120,488.1230642,4336.0822719,4.1642930,3014.9510387,859.7307120,859.7307120,1013.4839231,640.9835138
0.0096061,0.0096061,0.1393923,698.2083180,398.0687477,3497.6251410,11.0376359,2430.4013295,698.2083180,698.2083180,820.5568543,524.0632556,683.2875989,383.6897392,3497.6251410,-0.7072030,2430.4013295,683.2875989,683.2875989,805.4859350,509.4340356
0.0146061,0.0146061,0.1443923,557.2156610,314.8502155,2824.7775458,7.2311408,1961.4311842,557.2156610,557.2156610,654.3928676,418.8911279,542.4883425,300.6652151,2824.7775458,-4.3002024,1961.4311842,542.4883425,542.4883425,639.5063082,404.4593024
0.0196061,0.0196061,0.1493923,444.4428330,248.5608690,2283.4072642,4.3717020,1599.7112803,444.4428330,444.4428330,521.4907605,334.7643779,429.9126207,234.5641344,2283.4072642,-6.9077475,1584.2082796,429.9126207,429.9126207,506.7976791,320.5269957
0.0246061,0.0246061,0.1543923,354.0839097,195.6915682,1846.7548862,2.2337740,1295.4592428,354.0839097,354.0839097,415.0069521,267.3527347,339.7505873,181.8775273,1846.7548862,-8.7607614,1280.0494145,339.7505873,339.7505873,400.5111756,253.3055086
0.0296061,0.0296061,0.1593923,281.5777099,153.4880367,1509.2610161,0.6434713,1049.5477659,281.5777099,281.5777099,329.5655205,213.2541368,267.4387316,139.8517242,1493.7706171,-10.0333164,1034.2588170,267.4387316,267.4387316,315.2671542,199.3924557
0.0346061,0.0346061,0.1643923,223.3291396,119.7817341,1223.2340392,-0.5385136,850.3801966,223.3291396,223.3291396,260.9294322,169.7871991,209.3808302,106.3189707,1207.8392778,-10.8571574,835.2376089,209.3808302,209.3808302,246.8262472,156.1066255
0.0396061,0.0396061,0.1693923,176.4953965,92.8597830,991.0723318,-1.4309675,688.7740325,176.4953965,176.4953965,205.7482461,134.8317347,162.7337102,79.5674165,975.8010371,-11.3386404,673.7998421,162.7337102,162.7337102,191.8368121,121.3282531
0.0446061,0.0446061,0.1743923,138.8214640,71.3647881,802.3189415,-2.1351000,557.4342157,138.8214640,138.8214640,161.3641620,106.7057828,125.2423866,58.2410944,787.1974936,-11.5604611,542.6459393,125.2423866,125.2423866,147.6405851,93.3761048
0.0496061,0.0496061,0.1793923,108.5129657,54.2176754,648.6378788,-2.7242299,450.5464835,108.5129657,108.5129657,125.6623734,84.0705945,95.1128490,41.2627663,633.6896379,-11.5869508,435.9561913,95.1128490,95.1128490,112.1227170,70.9126326
0.0546061,0.0546061,0.1843923,84.1375405,40.5581387,523.3635620,-3.2369390,363.4618117,84.1375405,84.1375405,96.9550122,65.8572096,70.9136019,27.7742281,508.6071202,-11.4681534,349.0759676,70.9136019,70.9136019,83.5957056,52.8705664
0.0596061,0.0596061,0.1893923,64.5482890,29.6982865,421.1502302,-3.6914359,292.4507568,64.5482890,64.5482890,73.8908437,51.2096157,51.4992109,17.0899743,406.5980369,-11.2429739,278.2711369,51.4992109,51.4992109,60.7092681,38.3959124
0.0646061,0.0646061,0.1943923,48.8243363,21.0861999,337.6976152,-4.1068793,234.5121907,48.8243363,48.8243363,55.3849991,39.4403697,35.9507312,8.6611103,323.3558666,-11.0212364,220.5373722,35.9507312,35.9507312,42.3801169,26.8035394
0.0696061,0.0696061,0.1993923,36.2243941,14.2773233,269.5359137,-4.5018958,187.2242668,36.2243941,36.2243941,40.5642432,29.9955919,23.5291281,2.0471487,255.4057920,-11.4037315,173.4509338,23.5291281,23.5291281,27.7370493,17.5424502
0.0746061,0.0746061,0.2043923,26.1500461,8.9122672,213.8574825,-4.8768161,148.6276327,26.1500461,26.1500461,28.7239815,22.4274265,13.6387254,-3.1061115,199.9368817,-11.5667688,135.0514832,13.6387254,13.6387254,16.0778588,10.1685307
0.0796061,0.0796061,0.2093923,18.1166428,4.6996227,168.3848938,-5.2135392,117.1331701,18.1166428,18.1166428,19.2940964,16.3726737,5.7984207,-7.0839942,154.6698104,-11.5602983,103.7497153,5.7984207,5.7984207,6.8354033,4.3230886
0.0846061,0.0846061,0.2143923,11.7305209,1.4025582,131.2666943,-5.4938609,91.4488405,11.7305209,11.7305209,11.8118570,11.5361433,-0.3810613,-10.1166948,117.7522157,-11.4246393,78.2542943,-0.3810613,-0.3810613,-0.4492099,-0.2841053
0.0896061,0.0896061,0.2193923,6.6711993,-1.1715927,100.9943941,-5.7108596,70.5217634,6.6711993,6.6711993,5.9007188,7.6772978,-5.2152052,-12.3901743,87.6756292,-11.3996330,57.5138548,-5.2152052,-5.2152052,-6.1478862,-3.8882646
0.0946061,0.0946061,0.2243923,2.6770454,-3.1793921,76.3362666,-5.8681280,53.4922913,2.6770454,2.6770454,1.2535607,4.5994409,-8.9600530,-14.0548188,63.2093105,-11.4329334,40.6708083,-8.9600530,-8.9600530,-10.5624582,-6.6802851
0.0996061,0.0996061,0.2293923,-0.4664176,-4.7476627,56.2846662,-5.9773874,39.6572047,-0.4664176,-0.4664176,-2.3810223,2.1414598,-11.8236549,-15.2361988,43.3473737,-11.3313805,27.0244317,-11.8236549,-11.8236549,-13.9381832,-8.8152811
0.1046061,0.1046061,0.2343923,-2.9354748,-5.9786318,40.0139237,-6.0568960,28.4399577,-2.9354748,-2.9354748,-5.2097782,0.1721950,-13.9752321,-16.0324670,27.2664060,-11.1274952,16.0012827,-13.9752321,-13.9752321,-16.4745459,-10.4194177
0.1096061,0.1096061,0.2393923,-4.8743386,-6.9542203,26.8462820,-6.1261790,19.3669019,-4.8743386,-4.8743386,-7.4028781,-1.4133106,-15.5525322,-16.5184012,14.2913972,-10.9596699,7.1314185,-15.5525322,-15.5525322,-18.3339285,-11.5953945
0.1146061,0.1146061,0.2443923,-6.3992887,-7.7398809,16.2242720,-6.1981641,12.0486216,-6.3992887,-6.3992887,-9.0992440,-2.6975011,-16.6739122,-16.7589736,3.8682744,-11.2407220,0.0292268,-16.6739122,-16.6739122,-19.6558547,-12.4314541
0.1196061,0.1196061,0.2493923,-7.6027025,-8.3882206,7.6887271,-6.2745206,6.1648450,-7.6027025,-7.6027025,-10.4106577,-3.7453850,-17.4258501,-16.8068011,-4.4582945,-11.3172963,-5.6220646,-17.4258501,-17.4258501,-20.5422683,-12.9920712
0.1246061,0.1246061,0.2543923,-8.5583504,-8.9418554,0.8613976,-6.3476133,1.4512944,-8.5583504,-8.5583504,-11.4265789,-4.6102440,-17.8799914,-16.7044675,-11.0628844,-11.2393690,-10.0829371,-17.8799914,-17.8799914,-21.0776276,-13.3306622
0.1296061,0.1296061,0.2593923,-9.3271128,-9.4336491,-4.5695882,-6.4079690,-2.3117723,-9.3271128,-9.3271128,-12.2200289,-5.3375946,-18.0973156,-16.4864022,-16.2539142,-11.3384568,-13.5677685,-18.0973156,-18.0973156,-21.3338178,-13.4926911
0.1346061,0.1346061,0.2643923,-9.9607309,-9.8826179,-8.8627418,-6.4505674,-5.3079554,-9.9607309,-9.9607309,-12.8525433,-5.9659822,-18.1274898,-16.1804018,-20.2855285,-11.4097263,-16.2531226,-18.1274898,-18.1274898,-21.3693884,-13.5151879
0.1396061,0.1396061,0.2693923,-10.5022662,-10.2887449,-12.2341724,-6.4748970,-7.6891491,-10.5022662,-10.5022662,-13.3760441,-6.5244995,-18.0109398,-15.8088656,-23.3672840,-11.3284799,-18.2845057,-18.0109398,-18.0109398,-21.2319947,-13.4282925
0.1446061,0.1446061,0.2743923,-10.9829918,-10.6357726,-14.8647652,-6.4827748,-9.5778952,-10.9829918,-10.9829918,-13.8311710,-7.0279271,-17.7805362,-15.8652252,-25.6754097,-11.1335427,-19.7889403,-17.7805362,-17.7805362,-20.9603860,-13.2565121
0.1496061,0.1496061,0.2793923,-11.4164652,-10.9044324,-16.9035529,-6.4791352,-11.0712630,-11.4164652,-11.4164652,-14.2417883,-7.4745151,-17.4629697,-15.9806108,-27.3600267,-10.8555308,-20.8608548,-17.4629697,-17.4629697,-20.5860263,-13.0197462
0.1546061,0.1546061,0.2843923,-11.7963008,-11.0861265,-18.4704214,-6.4728167,-12.2476660,-11.7963008,-11.7963008,-14.6090443,-7.8521396,-17.0798745,-15.9535421,-28.5253227,-10.5450279,-21.5773897,-17.0798745,-17.0798745,-20.1344188,-12.7341245
0.1596061,0.1596061,0.2893923,-12.1048453,-11.1879903,-19.6615845,-6.4723729,-13.1741175,-12.1048453,-12.1048453,-14.9150384,-8.1498472,-17.1276338,-15.7988636,-29.2690198,-10.8787051,-22.0062058,-17.1276338,-17.1276338,-20.1907193,-12.7697321
0.1646061,0.1646061,0.2943923,-12.3279755,-11.2300299,-20.5574914,-6.4804401,-13.9105134,-12.3279755,-12.3279755,-15.1383751,-8.3662571,-17.1273195,-15.7705825,-29.6717899,-11.0103926,-22.2031077,-17.1273195,-17.1273195,-20.1903488,-12.7694978
0.1696061,0.1696061,0.2993923,-12.4649388,-11.2398906,-21.2294767,-6.4926454,-14.5097205,-12.4649388,-12.4649388,-15.2697135,-8.5110844,-17.0931790,-15.7792882,-29.8002123,-10.9853911,-22.2141043,-17.0931790,-17.0931790,-20.1501027,-12.7440439
0.1746061,0.1746061,0.3043923,-12.5292808,-11.2470871,-21.7421629,-6.5001283,-15.0134577,-12.5292808,-12.5292808,-15.3174978,-8.6023243,-17.0388135,-15.6606025,-29.7092105,-10.8405537,-22.0771067,-17.0388135,-17.0388135,-20.0860145,-12.7035110
0.1796061,0.1796061,0.3093923,-12.5446438,-11.2735110,-22.1503684,-6.4920973,-15.4457898,-12.5446438,-12.5446438,-15.3047762,-8.6625267,-16.9749866,-15.4351377,-29.4440612,-10.6057248,-21.8233274,-16.9749866,-16.9749866,-20.0107729,-12.6559240
0.1846061,0.1846061,0.3143923,-12.5398587,-11.3224667,-22.4906380,-6.4582951,-15.8108812,-12.5398587,-12.5398587,-15.2631819,-8.7140825,-16.9091678,-15.7097932,-29.0420546,-10.3049537,-21.4784361,-16.9091678,-16.9091678,-19.9331831,-12.6068519
0.1896061,0.1896061,0.3193923,-12.5423807,-11.3774761,-22.7739903,-6.3922422,-16.1002372,-12.5423807,-12.5423807,-15.2265836,-8.7720671,-16.7813559,-15.8342093,-28.5338648,-10.1467579,-21.0635138,-16.7813559,-16.7813559,-19.7825135,-12.5115601
0.1946061,0.1946061,0.3243923,-12.5674935,-11.4146630,-22.9903875,-6.2934856,-16.3049984,-12.5674935,-12.5674935,-15.2200176,-8.8380551,-16.5474085,-15.7935189,-28.0273780,-9.9707299,-20.9113546,-16.5474085,-16.5474085,-19.5067272,-12.3371375
0.1996061,0.1996061,0.3293923,-12.6099804,-11.4173797,-23.1241289,-6.1667951,-16.4249541,-12.6099804,-12.6099804,-15.2455638,-8.9013869,-16.8304954,-15.6250992,-27.9623487,-9.7189346,-20.7940636,-16.8304954,-16.8304954,-19.8404410,-12.5481967
0.2046061,0.2046061,0.3343923,-12.6489099,-11.3825126,-23.1684200,-6.0191267,-16.4710959,-12.6489099,-12.6489099,-15.2806318,-8.9476725,-16.9377028,-15.6304511,-27.7207451,-9.4125040,-20.6593148,-16.9377028,-16.9377028,-19.9668212,-12.6281265
0.2096061,0.2096061,0.3393923,-12.6623031,-11.3188426,-23.1316780,-5.8571423,-16.4637514,-12.6623031,-12.6623031,-15.2943336,-8.9672907,-16.8842265,-15.6321571,-27.7321509,-9.0683383,-20.7047881,-16.8842265,-16.8842265,-19.9037814,-12.5882567
0.2146061,0.2146061,0.3443923,-12.6385985,-11.2422444,-23.0365725,-5.6865158,-16.4290697,-12.6385985,-12.6385985,-15.2659296,-8.9589858,-16.7056517,-15.4982895,-27.6818714,-8.6998519,-20.5973002,-16.7056517,-16.7056517,-19.6932704,-12.4551178
0.2196061,0.2196061,0.3493923,-12.5793053,-11.1699829,-22.9156011,-5.5113988,-16.3935513,-12.5793053,-12.5793053,-15.1918607,-8.9292141,-16.6817684,-15.2601694,-27.4526682,-8.3176006,-20.4106231,-16.6817684,-16.6817684,-19.6651159,-12.4373113
0.2246061,0.2246061,0.3543923,-12.4960822,-11.1140376,-22.8042124,-5.3331209,-16.3749150,-12.4960822,-12.4960822,-15.0831020,-8.8893905,-16.6751969,-14.9431566,-27.2577890,-7.9298071,-20.2690019,-16.6751969,-16.6751969,-19.6573692,-12.4324119
0.2296061,0.2296061,0.3593923,-12.4058845,-11.0749910,-22.7283579,-5.1499953,-16.3737396,-12.4058845,-12.4058845,-14.9591676,-8.8517914,-16.5347638,-14.8865945,-26.9961383,-7.5794165,-20.0759221,-16.5347638,-16.5347638,-19.4918212,-12.3277102
0.2346061,0.2346061,0.3643923,-12.3247599,-11.0410629,-22.6898379,-4.9593045,-16.3747887,-12.3247599,-12.3247599,-14.8410994,-8.8243920,-16.2907294,-14.9370033,-26.9727859,-7.2454895,-20.1991226,-16.2907294,-16.2907294,-19.2041440,-12.1457671
0.2396061,0.2396061,0.3693923,-12.2605623,-10.9943413,-22.6647907,-4.7596933,-16.3580063,-12.2605623,-12.2605623,-14.7428880,-8.8068222,-15.9677092,-14.8396908,-27.1349788,-6.9043567,-20.3032188,-15.9677092,-15.9677092,-18.8233552,-11.9049351
0.2446061,0.2446061,0.3743923,-12.2083700,-10.9194655,-22.6202419,-4.5521222,-16.3095166,-12.2083700,-12.2083700,-14.6638028,-8.7907012,-15.9120364,-14.6295837,-27.1602976,-6.5627350,-20.2465905,-15.9120364,-15.9120364,-18.7577259,-11.8634275
0.2496061,0.2496061,0.3793923,-12.1531379,-10.8087147,-22.5327232,-4.3393734,-16.2262370,-12.1531379,-12.1531379,-14.5881736,-8.7643955,-15.9353645,-14.3346598,-26.9943583,-6.2261900,-20.0613955,-15.9353645,-15.9353645,-18.7852261,-11.8808201
0.2546061,0.2546061,0.3843923,-12.0778836,-10.6620347,-22.3958441,-4.1250303,-16.1151099,-12.0778836,-12.0778836,-14.4941829,-8.7184435,-15.8179118,-14.0948242,-26.6776493,-5.8989943,-19.8998781,-15.8179118,-15.8179118,-18.6467682,-11.7932517
0.2596061,0.2596061,0.3893923,-11.9709363,-10.4841750,-22.2184182,-3.9126148,-15.9897146,-11.9709363,-11.9709363,-14.3643644,-8.6483042,-15.5922593,-13.8839658,-26.6448998,-5.5818612,-19.8922522,-15.5922593,-15.5922593,-18.3807603,-11.6250136
0.2646061,0.2646061,0.3943923,-11.8283886,-10.2815645,-22.0190377,-3.7050943,-15.8649353,-11.8283886,-11.8283886,-14.1908034,-8.5540424,-15.2846642,-13.6139099,-26.5386173,-5.2793573,-19.7475746,-15.2846642,-15.2846642,-18.0181552,-11.3956819
0.2696061,0.2696061,0.3993923,-11.6525196,-10.0601792,-21.8190108,-3.5047041,-15.7500619,-11.6525196,-11.6525196,-13.9744422,-8.4384719,-14.9660871,-13.2815544,-26.2711519,-5.0105469,-19.4950479,-14.9660871,-14.9660871,-17.6426042,-11.1581627
0.2746061,0.2746061,0.4043923,-11.4487628,-9.8243096,-21.6330196,-3.3129629,-15.6437930,-11.4487628,-11.4487628,-13.7215122,-8.3052321,-14.7191475,-12.9034362,-25.8774232,-4.7703134,-19.1586961,-14.7191475,-14.7191475,-17.3515022,-10.9740536
0.2796061,0.2796061,0.4093923,-11.2230888,-9.5760688,-21.4608914,-3.1307784,-15.5353118,-11.2230888,-11.2230888,-13.4399239,-8.1573633,-14.4433157,-12.4938451,-25.5005604,-4.5331358,-18.9406763,-14.4433157,-14.4433157,-17.0263410,-10.7684036
0.2846061,0.2846061,0.4143923,-10.9803133,-9.3158296,-21.2876463,-2.9585790,-15.4105515,-10.9803133,-10.9803133,-13.1368196,-7.9965233,-14.1051068,-12.0640901,-25.3273306,-4.2975012,-18.9194117,-14.1051068,-14.1051068,-16.6276472,-10.5162474
0.2896061,0.2896061,0.4193923,-10.7232841,-9.0433838,-21.0924378,-2.7964396,-15.2585723,-10.7232841,-10.7232841,-12.8172507,-7.8230124,-13.7216068,-11.6340552,-25.2273533,-4.0672355,-18.7807455,-13.7216068,-13.7216068,-16.1755625,-10.2303240
0.2946061,0.2946061,0.4243923,-10.4530091,-8.7590890,-20.8585675,-2.6441873,-15.0744805,-10.4530091,-10.4530091,-12.4838399,-7.6365000,-13.3064946,-11.2357054,-24.9679908,-3.8448513,-18.5354459,-13.3064946,-13.3064946,-15.6862122,-9.9208317
0.2996061,0.2996061,0.4293923,-10.1695751,-8.4644285,-20.5782766,-2.5014846,-14.8588978,-10.1695751,-10.1695751,-12.1374251,-7.4369340,-12.8706838,-10.8270621,-24.5844594,-3.6319152,-18.2077420,-12.8706838,-12.8706838,-15.1724614,-9.5959072
0.3046061,0.3046061,0.4343923,-9.8732591,-8.1619437,-20.2522017,-2.3678916,-14.6157341,-9.8732591,-9.8732591,-11.7782917,-7.2251195,-12.4228423,-10.4135609,-24.1055667,-3.4293162,-17.8174186,-12.4228423,-12.4228423,-14.6445286,-9.2620131
0.3096061,0.3096061,0.4393923,-9.5652376,-7.8548215,-19.8862531,-2.2429115,-14.3498077,-9.5652376,-9.5652376,-11.4072765,-7.0028124,-11.9781818,-10.0004383,-23.5548414,-3.2374618,-17.3972641,-11.9781818,-11.9781818,-14.1203455,-8.9304906
0.3146061,0.3146061,0.4443923,-9.2477162,-7.5464262,-19.4882360,-2.1260224,-14.0651103,-9.2477162,-9.2477162,-11.0262754,-6.7724738,-11.5643518,-9.5917381,-23.0294921,-3.0564222,-17.0289737,-11.5643518,-11.5643518,-13.6325066,-8.6219542
0.3196061,0.3196061,0.4493923,-8.9236557,-7.2399316,-19.0653105,-2.0166989,-13.7640395,-8.9236557,-8.9236557,-10.6381662,-6.5369045,-11.1446518,-9.1905390,-22.5448431,-2.8860349,-16.6826956,-11.1446518,-11.1446518,-13.1377480,-8.3090414
0.3246061,0.3246061,0.4543923,-8.5963561,-6.9380985,-18.6226272,-1.9144267,-13.4476044,-8.5963561,-8.5963561,-10.2464179,-6.2989141,-10.7243275,-8.7991410,-22.0520049,-2.7259809,-16.2876413,-10.7243275,-10.7243275,-12.6422534,-7.9956631
0.3296061,0.3296061,0.4593923,-8.2690811,-6.6431760,-18.1631631,-1.8187115,-13.1162319,-8.2690811,-8.2690811,-9.8546468,-6.0610880,-10.3074652,-8.4192169,-21.5035603,-2.5758411,-15.8571249,-10.3074652,-10.3074652,-12.1508399,-7.6848659
0.3346061,0.3346061,0.4643923,-7.9447960,-6.3568905,-17.6884690,-1.7290847,-12.7706135,-7.9447960,-7.9447960,-9.4662637,-5.8256568,-9.8972090,-8.0519378,-20.9153594,-2.4351354,-15.4019589,-9.8972090,-9.8972090,-11.6672140,-7.3789940
0.3396061,0.3396061,0.4693923,-7.6260245,-6.0804859,-17.1997358,-1.6451058,-12.4121999,-7.6260245,-7.6260245,-9.0842537,-5.5944468,-9.4959383,-7.6980740,-20.3002685,-2.3033522,-14.9308936,-9.4959383,-9.4959383,-11.1941806,-7.0798214
0.3446061,0.3446061,0.4743923,-7.3147985,-5.8147880,-16.6986166,-1.5663639,-12.0432717,-7.3147985,-7.3147985,-8.7110738,-5.3688838,-9.1054141,-7.3580780,-19.6686922,-2.1799684,-14.4509800,-9.1054141,-9.1054141,-10.7338154,-6.7886609
0.3496061,0.3496061,0.4793923,-7.0126687,-5.5602774,-16.1875609,-1.4924770,-11.6667263,-7.0126687,-7.0126687,-8.3486346,-5.1500279,-8.7268985,-7.0332371,-19.0290038,-2.0646121,-13.9678680,-8.7268985,-8.7268985,-10.2876065,-6.5064537
0.3546061,0.3546061,0.4843923,-6.7207500,-5.3171586,-15.6697357,-1.4230917,-11.2857604,-6.7207500,-6.7207500,-7.9983350,-4.9386221,-8.3612531,-6.7232989,-18.3879017,-1.9566954,-13.4860545,-8.3612531,-8.3612531,-9.8565696,-6.2338420
0.3596061,0.3596061,0.4893923,-6.4397825,-5.0854235,-15.1487315,-1.3578815,-10.9035717,-6.4397825,-6.4397825,-7.6611228,-4.7351457,-8.0090195,-6.4267558,-17.7507041,-1.8556375,-13.0116870,-8.0090195,-8.0090195,-9.4413430,-5.9712296
0.3646061,0.3646061,0.4943923,-6.1701960,-4.8649036,-14.6282292,-1.2965457,-10.5231386,-6.1701960,-6.1701960,-7.3375663,-4.5398640,-7.6704849,-6.1433365,-17.1321006,-1.7609741,-12.5643739,-7.6704849,-7.6704849,-9.0422652,-5.7188306
0.3696061,0.3696061,0.4993923,-5.9121715,-4.6553146,-14.1117259,-1.2388068,-10.1470854,-5.9121715,-5.9121715,-7.0279253,-4.3528744,-7.3460630,-5.8756385,-16.5401982,-1.6722661,-12.1211675,-7.3460630,-7.3460630,-8.6598241,-5.4769537
0.3746061,0.3746061,0.5043923,-5.6656959,-4.4562912,-13.6023510,-1.1844099,-9.7776194,-5.6656959,-5.6656959,-6.7322154,-4.1741444,-7.0356624,-5.6213015,-15.9553921,-1.5891008,-11.6847733,-7.0356624,-7.0356624,-8.2939118,-5.2455304
0.3796061,0.3796061,0.5093923,-5.4306087,-4.2674147,-13.1027691,-1.1331201,-9.4165213,-5.4306087,-5.4306087,-6.4502658,-4.0035446,-6.7386358,-5.3776336,-15.3808525,-1.5110918,-11.2572707,-6.7386358,-6.7386358,-7.9437653,-5.0240783
0.3846061,0.3846061,0.5143923,-5.2066404,-4.0882344,-12.6151486,-1.0847214,-9.0651668,-5.2066404,-5.2066404,-6.1817665,-3.8408743,-6.4549863,-5.1446251,-14.8190001,-1.4378785,-10.8402263,-6.4549863,-6.4549863,-7.6093884,-4.8125998
0.3896061,0.3896061,0.5193923,-4.9934445,-3.9182836,-12.1411753,-1.0390149,-8.7245678,-4.9934445,-4.9934445,-5.9263076,-3.6858831,-6.1860189,-4.9221855,-14.2719614,-1.3691253,-10.4351914,-6.1860189,-6.1860189,-7.2923191,-4.6120676
0.3946061,0.3946061,0.5243923,-4.7906220,-3.7570916,-11.6820919,-0.9958175,-8.3954213,-4.7906220,-4.7906220,-5.6834110,-3.5382869,-5.9289629,-4.7101152,-13.7412661,-1.3045204,-10.0427623,-5.9289629,-5.9289629,-6.9892916,-4.4204161
0.3996061,0.3996061,0.5293923,-4.5977412,-3.6041928,-11.2387516,-0.9549604,-8.0781585,-4.5977412,-4.5977412,-5.4525551,-3.3977811,-5.6833335,-4.5084888,-13.2271153,-1.2437747,-9.6631712,-5.6833335,-5.6833335,-6.6997341,-4.2372839
0.4046061,0.4046061,0.5343923,-4.4143527,-3.4591322,-10.8116754,-0.9162881,-7.7729932,-4.4143527,-4.4143527,-5.2331939,-3.2640501,-5.4488332,-4.3174506,-12.7301090,-1.1866202,-9.2967483,-5.4488332,-5.4488332,-6.4232961,-4.0624491
0.4096061,0.4096061,0.5393923,-4.2400007,-3.3214704,-10.4011081,-0.8796572,-7.4799637,-4.2400007,-4.2400007,-5.0247720,-3.1367750,-5.2250892,-4.1358207,-12.2506873,-1.1328089,-8.9438617,-5.2250892,-5.2250892,-6.1595379,-3.8956338
0.4146061,0.4146061,0.5443923,-4.0742317,-3.1907860,-10.0070705,-0.8449350,-7.1989705,-4.0742317,-4.0742317,-4.8267354,-3.0156388,-5.0117264,-3.9631661,-11.7891087,-1.0821111,-8.6043161,-5.0117264,-5.0117264,-5.9080175,-3.7365584
0.4196061,0.4196061,0.5493923,-3.9166003,-3.0666773,-9.6294055,-0.8119993,-6.9298083,-3.9166003,-3.9166003,-4.6385395,-2.9003306,-4.8083470,-3.7990566,-11.3449637,-1.0343145,-8.2779143,-4.8083470,-4.8083470,-5.6682660,-3.5849262
0.4246061,0.4246061,0.5543923,-3.7666741,-2.9487633,-9.2678181,-0.7807369,-6.6721920,-3.7666741,-3.7666741,-4.4596547,-2.7905482,-4.6145406,-3.6430701,-10.9180736,-0.9892227,-7.9644666,-4.6145406,-4.6145406,-5.4397995,-3.4404313
0.4296061,0.4296061,0.5593923,-3.6240362,-2.8366837,-8.9219091,-0.7510431,-6.4257790,-3.6240362,-3.6240362,-4.2895706,-2.6860004,-4.4298919,-3.4947954,-10.5081499,-0.9466538,-7.6637116,-4.4298919,-4.4298919,-5.2221285,-3.3027641
0.4346061,0.4346061,0.5643923,-3.4882874,-2.7300989,-8.5912032,-0.7228207,-6.1901863,-3.4882874,-3.4882874,-4.1277984,-2.5864079,-4.2540019,-3.3538345,-10.1148203,-0.9065499,-7.3753339,-4.2540019,-4.2540019,-5.0147825,-3.1716269
0.4396061,0.4396061,0.5693923,-3.3590471,-2.6286895,-8.2751723,-0.6959800,-5.9650054,-3.3590471,-3.3590471,-3.9738724,-2.4915041,-4.0864524,-3.2198047,-9.7376495,-0.8690296,-7.0989783,-4.0864524,-4.0864524,-4.8172686,-3.0467082
0.4446061,0.4446061,0.5743923,-3.2359542,-2.5321555,-7.9732539,-0.6704375,-5.7498129,-3.2359542,-3.2359542,-3.8273505,-2.4010353,-3.9268376,-3.0923388,-9.3761564,-0.8334914,-6.8346188,-3.9268376,-3.9268376,-4.6291085,-2.9277053
0.4496061,0.4496061,0.5793923,-3.1186666,-2.4402155,-7.6848658,-0.6461156,-5.5441793,-3.1186666,-3.1186666,-3.6878146,-2.3147613,-3.7747683,-2.9711086,-9.0303680,-0.7998105,-6.5816420,-3.7747683,-3.7747683,-4.4498434,-2.8143281
0.4546061,0.4546061,0.5843923,-3.0068612,-2.3526057,-7.4094185,-0.6229425,-5.3476760,-3.0068612,-3.0068612,-3.5548700,-2.2324544,-3.6298686,-2.8557579,-8.6992767,-0.7678715,-6.3394517,-3.6298686,-3.6298686,-4.2790299,-2.7062962
0.4596061,0.4596061,0.5893923,-2.9002334,-2.2690791,-7.1463233,-0.6008512,-5.1598800,-2.9002334,-2.9002334,-3.4281451,-2.1538997,-3.4917765,-2.7459675,-8.3822057,-0.7375668,-6.1075079,-3.4917765,-3.4917765,-4.1162417,-2.6033398
0.4646061,0.4646061,0.5943923,-2.7984964,-2.1894043,-6.8949999,-0.5797792,-4.9803779,-2.7984964,-2.7984964,-3.3072902,-2.0788944,-3.3601453,-2.6414363,-8.0784876,-0.7088030,-5.8854305,-3.3601453,-3.3601453,-3.9610697,-2.5052005
