# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8605077,0.8605077,0.9929915,-0.2445382,-0.1965951,-0.5628033,-0.0612727,-0.4109382,-0.2445382,-0.2445382,-0.2882718,-0.1823181,-0.2522850,-0.2028264,-0.5805853,-0.0632156,-0.4239277,-0.2522850,-0.2522850,-0.2974033,-0.1880944
0.8655077,0.8655077,0.9979915,-0.2398213,-0.1928025,-0.5519526,-0.0600904,-0.4030152,-0.2398213,-0.2398213,-0.2827112,-0.1788014,-0.2472751,-0.1987980,-0.5690641,-0.0619615,-0.4155147,-0.2472751,-0.2472751,-0.2914975,-0.1843592
0.8705077,0.8705077,1.0029915,-0.2352161,-0.1890998,-0.5413588,-0.0589363,-0.3952798,-0.2352161,-0.2352161,-0.2772824,-0.1753680,-0.2423994,-0.1948790,-0.5578424,-0.0607412,-0.4073208,-0.2423994,-0.2423994,-0.2857498,-0.1807240
0.8755077,0.8755077,1.0079915,-0.2307196,-0.1854845,-0.5310146,-0.0578094,-0.3877266,-0.2307196,-0.2307196,-0.2719817,-0.1720156,-0.2376515,-0.1910614,-0.5469231,-0.0595510,-0.3993474,-0.2376515,-0.2376515,-0.2801529,-0.1771842
0.8805077,0.8805077,1.0129915,-0.2263286,-0.1819540,-0.5209129,-0.0567089,-0.3803506,-0.2263286,-0.2263286,-0.2668054,-0.1687418,-0.2330199,-0.1873372,-0.5362707,-0.0583900,-0.3915689,-0.2330199,-0.2330199,-0.2746929,-0.1737311
0.8855077,0.8855077,1.0179915,-0.2220402,-0.1785061,-0.5110470,-0.0556342,-0.3731466,-0.2220402,-0.2220402,-0.2617500,-0.1655446,-0.2285011,-0.1837037,-0.5258773,-0.0572572,-0.3839795,-0.2285011,-0.2285011,-0.2693659,-0.1703620
0.8905077,0.8905077,1.0229915,-0.2178515,-0.1751383,-0.5014101,-0.0545845,-0.3661100,-0.2178515,-0.2178515,-0.2568122,-0.1624216,-0.2240916,-0.1801583,-0.5157350,-0.0561520,-0.3765736,-0.2240916,-0.2240916,-0.2641679,-0.1670744
0.8955077,0.8955077,1.0279915,-0.2137596,-0.1718484,-0.4919960,-0.0535591,-0.3592360,-0.2137596,-0.2137596,-0.2519885,-0.1593709,-0.2197883,-0.1766982,-0.5058366,-0.0550733,-0.3693457,-0.2197883,-0.2197883,-0.2590950,-0.1638660
0.9005077,0.9005077,1.0329915,-0.2097620,-0.1686343,-0.4827984,-0.0525573,-0.3525201,-0.2097620,-0.2097620,-0.2472760,-0.1563905,-0.2155880,-0.1733210,-0.4961748,-0.0540205,-0.3622906,-0.2155880,-0.2155880,-0.2541435,-0.1607344
0.9055077,0.9055077,1.0379915,-0.2058560,-0.1654939,-0.4738113,-0.0515784,-0.3459579,-0.2058560,-0.2058560,-0.2426714,-0.1534783,-0.2114877,-0.1700242,-0.4867427,-0.0529929,-0.3554033,-0.2114877,-0.2114877,-0.2493099,-0.1576774
0.9105077,0.9105077,1.0429915,-0.2020390,-0.1624251,-0.4650291,-0.0506220,-0.3395453,-0.2020390,-0.2020390,-0.2381718,-0.1506325,-0.2074845,-0.1668055,-0.4775337,-0.0519895,-0.3486789,-0.2074845,-0.2074845,-0.2445908,-0.1546928
0.9155077,0.9155077,1.0479915,-0.1983087,-0.1594260,-0.4564460,-0.0496872,-0.3332782,-0.1983087,-0.1983087,-0.2337744,-0.1478514,-0.2035756,-0.1636626,-0.4685414,-0.0510099,-0.3421128,-0.2035756,-0.2035756,-0.2399828,-0.1517785
0.9205077,0.9205077,1.0529915,-0.1946627,-0.1564947,-0.4480567,-0.0487736,-0.3271525,-0.1946627,-0.1946627,-0.2294763,-0.1451331,-0.1997630,-0.1605973,-0.4597701,-0.0500548,-0.3357080,-0.1997630,-0.1997630,-0.2354883,-0.1489359
0.9255077,0.9255077,1.0579915,-0.1910987,-0.1536293,-0.4398559,-0.0478805,-0.3211645,-0.1910987,-0.1910987,-0.2252749,-0.1424759,-0.1960418,-0.1576055,-0.4512092,-0.0491222,-0.3294569,-0.1960418,-0.1960418,-0.2311017,-0.1461616
0.9305077,0.9305077,1.0629915,-0.1876145,-0.1508280,-0.4318386,-0.0470075,-0.3153104,-0.1876145,-0.1876145,-0.2211675,-0.1398782,-0.1924067,-0.1546828,-0.4428459,-0.0482112,-0.3233501,-0.1924067,-0.1924067,-0.2268165,-0.1434513
0.9355077,0.9355077,1.0679915,-0.1842079,-0.1480892,-0.4239998,-0.0461539,-0.3095868,-0.1842079,-0.1842079,-0.2171517,-0.1373384,-0.1888551,-0.1518273,-0.4346747,-0.0473212,-0.3173836,-0.1888551,-0.1888551,-0.2226298,-0.1408034
0.9405077,0.9405077,1.0729915,-0.1808769,-0.1454112,-0.4163347,-0.0453193,-0.3039900,-0.1808769,-0.1808769,-0.2132250,-0.1348549,-0.1853893,-0.1490416,-0.4266961,-0.0464545,-0.3115579,-0.1853893,-0.1853893,-0.2185441,-0.1382194
0.9455077,0.9455077,1.0779915,-0.1776194,-0.1427923,-0.4088388,-0.0445031,-0.2985167,-0.1776194,-0.1776194,-0.2093849,-0.1324263,-0.1820093,-0.1463241,-0.4189195,-0.0456074,-0.3058795,-0.1820093,-0.1820093,-0.2145597,-0.1356994
0.9505077,0.9505077,1.0829915,-0.1744336,-0.1402310,-0.4015076,-0.0437048,-0.2931636,-0.1744336,-0.1744336,-0.2056293,-0.1300510,-0.1787055,-0.1436678,-0.4113179,-0.0447794,-0.3003289,-0.1787055,-0.1787055,-0.2106650,-0.1332362
0.9555077,0.9555077,1.0879915,-0.1713175,-0.1377258,-0.3943368,-0.0429240,-0.2879277,-0.1713175,-0.1713175,-0.2019559,-0.1277278,-0.1754757,-0.1410710,-0.4038866,-0.0439699,-0.2949027,-0.1754757,-0.1754757,-0.2068576,-0.1308282
0.9605077,0.9605077,1.0929915,-0.1682693,-0.1352752,-0.3873221,-0.0421603,-0.2828058,-0.1682693,-0.1682693,-0.1983626,-0.1254552,-0.1723180,-0.1385322,-0.3966208,-0.0431786,-0.2895974,-0.1723180,-0.1723180,-0.2031351,-0.1284739
0.9655077,0.9655077,1.0979915,-0.1652872,-0.1328777,-0.3804595,-0.0414131,-0.2777949,-0.1652872,-0.1652872,-0.1948472,-0.1232319,-0.1692303,-0.1360498,-0.3895162,-0.0424048,-0.2844097,-0.1692303,-0.1692303,-0.1994952,-0.1261719
0.9705077,0.9705077,1.1029915,-0.1623695,-0.1305320,-0.3737450,-0.0406821,-0.2728922,-0.1623695,-0.1623695,-0.1914077,-0.1210566,-0.1662108,-0.1336222,-0.3825684,-0.0416481,-0.2793365,-0.1662108,-0.1662108,-0.1959358,-0.1239207
0.9755077,0.9755077,1.1079915,-0.1595146,-0.1282368,-0.3671749,-0.0399668,-0.2680949,-0.1595146,-0.1595146,-0.1880422,-0.1189281,-0.1632578,-0.1312480,-0.3757732,-0.0409080,-0.2743748,-0.1632578,-0.1632578,-0.1924546,-0.1217190
0.9805077,0.9805077,1.1129915,-0.1567208,-0.1259908,-0.3607453,-0.0392668,-0.2634003,-0.1567208,-0.1567208,-0.1847488,-0.1168451,-0.1603693,-0.1289257,-0.3691266,-0.0401842,-0.2695216,-0.1603693,-0.1603693,-0.1890495,-0.1195654
0.9855077,0.9855077,1.1179915,-0.1539866,-0.1237926,-0.3544528,-0.0385817,-0.2588057,-0.1539866,-0.1539866,-0.1815256,-0.1148066,-0.1575437,-0.1266540,-0.3626246,-0.0394761,-0.2647740,-0.1575437,-0.1575437,-0.1857186,-0.1174588
0.9905077,0.9905077,1.1229915,-0.1513105,-0.1216411,-0.3482938,-0.0379112,-0.2543086,-0.1513105,-0.1513105,-0.1783708,-0.1128113,-0.1547794,-0.1244316,-0.3562633,-0.0387834,-0.2601291,-0.1547794,-0.1547794,-0.1824599,-0.1153978
0.9955077,0.9955077,1.1279915,-0.1486909,-0.1195351,-0.3422649,-0.0372549,-0.2499065,-0.1486909,-0.1486909,-0.1752827,-0.1108583,-0.1520746,-0.1222571,-0.3500392,-0.0381056,-0.2555845,-0.1520746,-0.1520746,-0.1792715,-0.1133812
1.0005077,1.0005077,1.1329915,-0.1461264,-0.1174735,-0.3363629,-0.0366124,-0.2455971,-0.1461264,-0.1461264,-0.1722597,-0.1089463,-0.1494280,-0.1201292,-0.3439487,-0.0374428,-0.2511373,-0.1494280,-0.1494280,-0.1761515,-0.1114080
1.0055077,1.0055077,1.1379915,-0.1436157,-0.1154550,-0.3305846,-0.0359834,-0.2413780,-0.1436157,-0.1436157,-0.1693000,-0.1070745,-0.1468431,-0.1180515,-0.3379979,-0.0367957,-0.2467922,-0.1468431,-0.1468431,-0.1731044,-0.1094808
1.0105077,1.0105077,1.1429915,-0.1411575,-0.1134787,-0.3249268,-0.0353675,-0.2372469,-0.1411575,-0.1411575,-0.1664021,-0.1052417,-0.1443157,-0.1160196,-0.3321816,-0.0361623,-0.2425454,-0.1443157,-0.1443157,-0.1701250,-0.1075965
1.0155077,1.0155077,1.1479915,-0.1387503,-0.1115435,-0.3193867,-0.0347644,-0.2332016,-0.1387503,-0.1387503,-0.1635644,-0.1034470,-0.1418416,-0.1140304,-0.3264879,-0.0355424,-0.2383880,-0.1418416,-0.1418416,-0.1672084,-0.1057518
1.0205077,1.0205077,1.1529915,-0.1363930,-0.1096484,-0.3139611,-0.0341738,-0.2292401,-0.1363930,-0.1363930,-0.1607855,-0.1016895,-0.1394230,-0.1120860,-0.3209220,-0.0349363,-0.2343239,-0.1394230,-0.1394230,-0.1643572,-0.1039486
1.0255077,1.0255077,1.1579915,-0.1340843,-0.1077924,-0.3086474,-0.0335954,-0.2253602,-0.1340843,-0.1340843,-0.1580639,-0.0999682,-0.1370548,-0.1101821,-0.3154721,-0.0343429,-0.2303445,-0.1370548,-0.1370548,-0.1615655,-0.1021830
1.0305077,1.0305077,1.1629915,-0.1318230,-0.1059744,-0.3034428,-0.0330288,-0.2215600,-0.1318230,-0.1318230,-0.1553982,-0.0982822,-0.1347358,-0.1083177,-0.3101351,-0.0337618,-0.2264476,-0.1347358,-0.1347358,-0.1588318,-0.1004540
1.0355077,1.0355077,1.1679915,-0.1296079,-0.1041937,-0.2983446,-0.0324739,-0.2178375,-0.1296079,-0.1296079,-0.1527870,-0.0966308,-0.1324647,-0.1064918,-0.3049084,-0.0331927,-0.2226312,-0.1324647,-0.1324647,-0.1561545,-0.0987608
1.0405077,1.0405077,1.1729915,-0.1274380,-0.1024492,-0.2933502,-0.0319302,-0.2141908,-0.1274380,-0.1274380,-0.1502290,-0.0950129,-0.1302403,-0.1047035,-0.2997891,-0.0326353,-0.2188933,-0.1302403,-0.1302403,-0.1535323,-0.0971023
1.0455077,1.0455077,1.1779915,-0.1253121,-0.1007401,-0.2884571,-0.0313976,-0.2106180,-0.1253121,-0.1253121,-0.1477229,-0.0934280,-0.1280614,-0.1029518,-0.2947745,-0.0320893,-0.2152318,-0.1280614,-0.1280614,-0.1509637,-0.0954779
1.0505077,1.0505077,1.1829915,-0.1232291,-0.0990656,-0.2836629,-0.0308758,-0.2071175,-0.1232291,-0.1232291,-0.1452674,-0.0918750,-0.1259270,-0.1012358,-0.2898622,-0.0315544,-0.2116450,-0.1259270,-0.1259270,-0.1484476,-0.0938865
1.0555077,1.0555077,1.1879915,-0.1211881,-0.0974248,-0.2789651,-0.0303644,-0.2036874,-0.1211881,-0.1211881,-0.1428614,-0.0903533,-0.1238359,-0.0995547,-0.2850496,-0.0310308,-0.2081310,-0.1238359,-0.1238359,-0.1459825,-0.0923275
1.0605077,1.0605077,1.1929915,-0.1191880,-0.0958169,-0.2743615,-0.0298634,-0.2003260,-0.1191880,-0.1191880,-0.1405036,-0.0888621,-0.1217917,-0.0979115,-0.2803437,-0.0305187,-0.2046950,-0.1217917,-0.1217917,-0.1435728,-0.0908034
1.0655077,1.0655077,1.1979915,-0.1172279,-0.0942411,-0.2698498,-0.0293723,-0.1970317,-0.1172279,-0.1172279,-0.1381929,-0.0874007,-0.1197891,-0.0963015,-0.2757347,-0.0300169,-0.2013296,-0.1197891,-0.1197891,-0.1412120,-0.0893103
1.0705077,1.0705077,1.2029915,-0.1153067,-0.0926966,-0.2654278,-0.0288910,-0.1938030,-0.1153067,-0.1153067,-0.1359281,-0.0859683,-0.1178265,-0.0947237,-0.2712177,-0.0295251,-0.1980314,-0.1178265,-0.1178265,-0.1388984,-0.0878471
1.0755077,1.0755077,1.2079915,-0.1134236,-0.0911828,-0.2610935,-0.0284192,-0.1906382,-0.1134236,-0.1134236,-0.1337083,-0.0845644,-0.1159029,-0.0931772,-0.2667905,-0.0290431,-0.1947988,-0.1159029,-0.1159029,-0.1366308,-0.0864129
1.0805077,1.0805077,1.2129915,-0.1115777,-0.0896988,-0.2568446,-0.0279568,-0.1875359,-0.1115777,-0.1115777,-0.1315323,-0.0831882,-0.1140174,-0.0916614,-0.2624510,-0.0285706,-0.1916303,-0.1140174,-0.1140174,-0.1344082,-0.0850072
1.0855077,1.0855077,1.2179915,-0.1097681,-0.0882441,-0.2526794,-0.0275034,-0.1844946,-0.1097681,-0.1097681,-0.1293990,-0.0818390,-0.1121692,-0.0901755,-0.2581971,-0.0281075,-0.1885242,-0.1121692,-0.1121692,-0.1322294,-0.0836292
1.0905077,1.0905077,1.2229915,-0.1079940,-0.0868178,-0.2485957,-0.0270589,-0.1815129,-0.1079940,-0.1079940,-0.1273076,-0.0805163,-0.1103572,-0.0887188,-0.2540267,-0.0276535,-0.1854792,-0.1103572,-0.1103572,-0.1300934,-0.0822783
1.0955077,1.0955077,1.2279915,-0.1062545,-0.0854194,-0.2445917,-0.0266231,-0.1785893,-0.1062545,-0.1062545,-0.1252570,-0.0792193,-0.1085808,-0.0872907,-0.2499380,-0.0272083,-0.1824938,-0.1085808,-0.1085808,-0.1279992,-0.0809538
1.1005077,1.1005077,1.2329915,-0.1045488,-0.0840481,-0.2406655,-0.0261958,-0.1757226,-0.1045488,-0.1045488,-0.1232462,-0.0779476,-0.1068390,-0.0858904,-0.2459291,-0.0267719,-0.1795666,-0.1068390,-0.1068390,-0.1259459,-0.0796552
1.1055077,1.1055077,1.2379915,-0.1028761,-0.0827035,-0.2368154,-0.0257767,-0.1729114,-0.1028761,-0.1028761,-0.1212745,-0.0767006,-0.1051310,-0.0845173,-0.2419979,-0.0263439,-0.1766962,-0.1051310,-0.1051310,-0.1239325,-0.0783818
1.1105077,1.1105077,1.2429915,-0.1012358,-0.0813848,-0.2330395,-0.0253658,-0.1701544,-0.1012358,-0.1012358,-0.1193407,-0.0754776,-0.1034561,-0.0831707,-0.2381429,-0.0259242,-0.1738814,-0.1034561,-0.1034561,-0.1219581,-0.0771331
1.1155077,1.1155077,1.2479915,-0.0996269,-0.0800914,-0.2293363,-0.0249627,-0.1674505,-0.0996269,-0.0996269,-0.1174442,-0.0742781,-0.1018135,-0.0818502,-0.2343621,-0.0255126,-0.1711208,-0.1018135,-0.1018135,-0.1200217,-0.0759084
1.1205077,1.1205077,1.2529915,-0.0980489,-0.0788228,-0.2257039,-0.0245674,-0.1647983,-0.0980489,-0.0980489,-0.1155839,-0.0731016,-0.1002024,-0.0805550,-0.2306539,-0.0251089,-0.1684132,-0.1002024,-0.1002024,-0.1181225,-0.0747072
1.1255077,1.1255077,1.2579915,-0.0965010,-0.0775785,-0.2221409,-0.0241796,-0.1621968,-0.0965010,-0.0965010,-0.1137592,-0.0719475,-0.0986244,-0.0792865,-0.2270214,-0.0247137,-0.1657609,-0.0986244,-0.0986244,-0.1162623,-0.0735307
1.1305077,1.1305077,1.2629915,-0.0949826,-0.0763578,-0.2186457,-0.0237992,-0.1596447,-0.0949826,-0.0949826,-0.1119692,-0.0708154,-0.0970771,-0.0780426,-0.2234601,-0.0243260,-0.1631606,-0.0970771,-0.0970771,-0.1144383,-0.0723771
1.1355077,1.1355077,1.2679915,-0.0934929,-0.0751602,-0.2152167,-0.0234260,-0.1571410,-0.0934929,-0.0934929,-0.1102132,-0.0697048,-0.0955592,-0.0768222,-0.2199661,-0.0239456,-0.1606094,-0.0955592,-0.0955592,-0.1126488,-0.0712454
1.1405077,1.1405077,1.2729915,-0.0920314,-0.0739853,-0.2118524,-0.0230598,-0.1546845,-0.0920314,-0.0920314,-0.1084902,-0.0686151,-0.0940698,-0.0756249,-0.2165381,-0.0235725,-0.1581064,-0.0940698,-0.0940698,-0.1108931,-0.0701350
1.1455077,1.1455077,1.2779915,-0.0905973,-0.0728324,-0.2085514,-0.0227006,-0.1522743,-0.0905973,-0.0905973,-0.1067997,-0.0675460,-0.0926084,-0.0744500,-0.2131744,-0.0232063,-0.1556504,-0.0926084,-0.0926084,-0.1091704,-0.0690454
1.1505077,1.1505077,1.2829915,-0.0891902,-0.0717012,-0.2053123,-0.0223480,-0.1499092,-0.0891902,-0.0891902,-0.1051409,-0.0664968,-0.0911755,-0.0732981,-0.2098764,-0.0228472,-0.1532423,-0.0911755,-0.0911755,-0.1074812,-0.0679771
1.1555077,1.1555077,1.2879915,-0.0878093,-0.0705911,-0.2021337,-0.0220021,-0.1475883,-0.0878093,-0.0878093,-0.1035131,-0.0654673,-0.0897695,-0.0721677,-0.2066401,-0.0224949,-0.1508793,-0.0897695,-0.0897695,-0.1058238,-0.0669288
1.1605077,1.1605077,1.2929915,-0.0864541,-0.0695017,-0.1990142,-0.0216626,-0.1453107,-0.0864541,-0.0864541,-0.1019156,-0.0644570,-0.0883896,-0.0710584,-0.2034638,-0.0221491,-0.1485601,-0.0883896,-0.0883896,-0.1041971,-0.0659000
1.1655077,1.1655077,1.2979915,-0.0851241,-0.0684325,-0.1959526,-0.0213294,-0.1430752,-0.0851241,-0.0851241,-0.1003477,-0.0634654,-0.0870352,-0.0699695,-0.2003463,-0.0218097,-0.1462838,-0.0870352,-0.0870352,-0.1026004,-0.0648902
1.1705077,1.1705077,1.3029915,-0.0838187,-0.0673830,-0.1929476,-0.0210023,-0.1408811,-0.0838187,-0.0838187,-0.0988088,-0.0624921,-0.0857057,-0.0689007,-0.1972862,-0.0214766,-0.1440494,-0.0857057,-0.0857057,-0.1010332,-0.0638990
1.1755077,1.1755077,1.3079915,-0.0825373,-0.0663529,-0.1899980,-0.0206813,-0.1387274,-0.0825373,-0.0825373,-0.0972982,-0.0615367,-0.0844006,-0.0678516,-0.1942822,-0.0211496,-0.1418561,-0.0844006,-0.0844006,-0.0994948,-0.0629260
1.1805077,1.1805077,1.3129915,-0.0812794,-0.0653417,-0.1871025,-0.0203661,-0.1366132,-0.0812794,-0.0812794,-0.0958154,-0.0605989,-0.0831195,-0.0668216,-0.1913332,-0.0208286,-0.1397028,-0.0831195,-0.0831195,-0.0979845,-0.0619708
1.1855077,1.1855077,1.3179915,-0.0800446,-0.0643490,-0.1842599,-0.0200568,-0.1345378,-0.0800446,-0.0800446,-0.0943597,-0.0596782,-0.0818617,-0.0658104,-0.1884380,-0.0205134,-0.1375888,-0.0818617,-0.0818617,-0.0965017,-0.0610330
1.1905077,1.1905077,1.3229915,-0.0788323,-0.0633744,-0.1814692,-0.0197531,-0.1325001,-0.0788323,-0.0788323,-0.0929306,-0.0587744,-0.0806267,-0.0648176,-0.1855953,-0.0202040,-0.1355133,-0.0806267,-0.0806267,-0.0950459,-0.0601123
1.1955077,1.1955077,1.3279915,-0.0776420,-0.0624175,-0.1787292,-0.0194548,-0.1304995,-0.0776420,-0.0776420,-0.0915274,-0.0578869,-0.0794141,-0.0638427,-0.1828042,-0.0199001,-0.1334753,-0.0794141,-0.0794141,-0.0936164,-0.0592082
1.2005077,1.2005077,1.3329915,-0.0764732,-0.0614780,-0.1760388,-0.0191620,-0.1285351,-0.0764732,-0.0764732,-0.0901497,-0.0570156,-0.0782234,-0.0628855,-0.1800633,-0.0196018,-0.1314740,-0.0782234,-0.0782234,-0.0922128,-0.0583205
1.2055077,1.2055077,1.3379915,-0.0753256,-0.0605554,-0.1733970,-0.0188745,-0.1266062,-0.0753256,-0.0753256,-0.0887968,-0.0561599,-0.0770541,-0.0619455,-0.1773718,-0.0193088,-0.1295088,-0.0770541,-0.0770541,-0.0908343,-0.0574487
1.2105077,1.2105077,1.3429915,-0.0741986,-0.0596494,-0.1708027,-0.0185922,-0.1247119,-0.0741986,-0.0741986,-0.0874682,-0.0553197,-0.0759066,-0.0610230,-0.1747305,-0.0190213,-0.1275802,-0.0759066,-0.0759066,-0.0894817,-0.0565932
1.2155077,1.2155077,1.3479915,-0.0730918,-0.0587596,-0.1682549,-0.0183149,-0.1228516,-0.0730918,-0.0730918,-0.0861635,-0.0544945,-0.0747801,-0.0601174,-0.1721374,-0.0187390,-0.1256869,-0.0747801,-0.0747801,-0.0881537,-0.0557533
1.2205077,1.2205077,1.3529915,-0.0720048,-0.0578857,-0.1657526,-0.0180425,-0.1210246,-0.0720048,-0.0720048,-0.0848821,-0.0536841,-0.0736736,-0.0592278,-0.1695904,-0.0184618,-0.1238271,-0.0736736,-0.0736736,-0.0868493,-0.0549283
1.2255077,1.2255077,1.3579915,-0.0709371,-0.0570275,-0.1632949,-0.0177751,-0.1192301,-0.0709371,-0.0709371,-0.0836235,-0.0528881,-0.0725867,-0.0583540,-0.1670885,-0.0181894,-0.1220003,-0.0725867,-0.0725867,-0.0855680,-0.0541179
1.2305077,1.2305077,1.3629915,-0.0698884,-0.0561844,-0.1608809,-0.0175123,-0.1174675,-0.0698884,-0.0698884,-0.0823872,-0.0521062,-0.0715189,-0.0574957,-0.1646307,-0.0179219,-0.1202058,-0.0715189,-0.0715189,-0.0843093,-0.0533219
1.2355077,1.2355077,1.3679915,-0.0688583,-0.0553563,-0.1585095,-0.0172542,-0.1157360,-0.0688583,-0.0688583,-0.0811729,-0.0513382,-0.0704700,-0.0566524,-0.1622162,-0.0176591,-0.1184428,-0.0704700,-0.0704700,-0.0830728,-0.0525398
1.2405077,1.2405077,1.3729915,-0.0678463,-0.0545427,-0.1561800,-0.0170007,-0.1140351,-0.0678463,-0.0678463,-0.0799799,-0.0505837,-0.0694394,-0.0558239,-0.1598440,-0.0174008,-0.1167107,-0.0694394,-0.0694394,-0.0818579,-0.0517715
1.2455077,1.2455077,1.3779915,-0.0668521,-0.0537435,-0.1538914,-0.0167516,-0.1123641,-0.0668521,-0.0668521,-0.0788079,-0.0498425,-0.0684269,-0.0550099,-0.1575132,-0.0171471,-0.1150089,-0.0684269,-0.0684269,-0.0806643,-0.0510166
1.2505077,1.2505077,1.3829915,-0.0658754,-0.0529583,-0.1516429,-0.0165069,-0.1107224,-0.0658754,-0.0658754,-0.0776565,-0.0491142,-0.0674320,-0.0542101,-0.1552231,-0.0168978,-0.1133367,-0.0674320,-0.0674320,-0.0794914,-0.0502748
1.2555077,1.2555077,1.3879915,-0.0649157,-0.0521868,-0.1494338,-0.0162665,-0.1091093,-0.0649157,-0.0649157,-0.0765252,-0.0483987,-0.0664544,-0.0534242,-0.1529727,-0.0166529,-0.1116936,-0.0664544,-0.0664544,-0.0783390,-0.0495459
1.2605077,1.2605077,1.3929915,-0.0639727,-0.0514287,-0.1472630,-0.0160302,-0.1075244,-0.0639727,-0.0639727,-0.0754136,-0.0476957,-0.0654937,-0.0526518,-0.1507613,-0.0164122,-0.1100789,-0.0654937,-0.0654937,-0.0772065,-0.0488297
1.2655077,1.2655077,1.3979915,-0.0630461,-0.0506838,-0.1451300,-0.0157981,-0.1059669,-0.0630461,-0.0630461,-0.0743213,-0.0470048,-0.0645496,-0.0518929,-0.1485880,-0.0161756,-0.1084921,-0.0645496,-0.0645496,-0.0760935,-0.0481258
1.2705077,1.2705077,1.4029915,-0.0621356,-0.0499518,-0.1430339,-0.0155700,-0.1044365,-0.0621356,-0.0621356,-0.0732478,-0.0463259,-0.0636217,-0.0511469,-0.1464521,-0.0159431,-0.1069326,-0.0636217,-0.0636217,-0.0749997,-0.0474340
1.2755077,1.2755077,1.4079915,-0.0612407,-0.0492324,-0.1409739,-0.0153458,-0.1029324,-0.0612407,-0.0612407,-0.0721929,-0.0456588,-0.0627097,-0.0504138,-0.1443529,-0.0157146,-0.1053998,-0.0627097,-0.0627097,-0.0739246,-0.0467541
1.2805077,1.2805077,1.4129915,-0.0603612,-0.0485254,-0.1389493,-0.0151254,-0.1014541,-0.0603612,-0.0603612,-0.0711562,-0.0450031,-0.0618133,-0.0496932,-0.1422895,-0.0154900,-0.1038933,-0.0618133,-0.0618133,-0.0728680,-0.0460858
1.2855077,1.2855077,1.4179915,-0.0594968,-0.0478305,-0.1369595,-0.0149088,-0.1000012,-0.0594968,-0.0594968,-0.0701372,-0.0443586,-0.0609323,-0.0489848,-0.1402613,-0.0152692,-0.1024124,-0.0609323,-0.0609323,-0.0718293,-0.0454288
1.2905077,1.2905077,1.4229915,-0.0586472,-0.0471475,-0.1350037,-0.0146960,-0.0985732,-0.0586472,-0.0586472,-0.0691356,-0.0437251,-0.0600661,-0.0482886,-0.1382676,-0.0150522,-0.1009566,-0.0600661,-0.0600661,-0.0708083,-0.0447831
1.2955077,1.2955077,1.4279915,-0.0578120,-0.0464761,-0.1330811,-0.0144867,-0.0971695,-0.0578120,-0.0578120,-0.0681511,-0.0431025,-0.0592147,-0.0476041,-0.1363076,-0.0148389,-0.0995255,-0.0592147,-0.0592147,-0.0698046,-0.0441483
1.3005077,1.3005077,1.4329915,-0.0569911,-0.0458162,-0.1311913,-0.0142811,-0.0957896,-0.0569911,-0.0569911,-0.0671833,-0.0424904,-0.0583776,-0.0469311,-0.1343808,-0.0146291,-0.0981186,-0.0583776,-0.0583776,-0.0688178,-0.0435242
1.3055077,1.3055077,1.4379915,-0.0561840,-0.0451674,-0.1293334,-0.0140789,-0.0944330,-0.0561840,-0.0561840,-0.0662319,-0.0418887,-0.0575546,-0.0462695,-0.1324863,-0.0144229,-0.0967354,-0.0575546,-0.0575546,-0.0678476,-0.0429106
1.3105077,1.3105077,1.4429915,-0.0553906,-0.0445295,-0.1275069,-0.0138801,-0.0930994,-0.0553906,-0.0553906,-0.0652966,-0.0412971,-0.0567455,-0.0456190,-0.1306237,-0.0142202,-0.0953754,-0.0567455,-0.0567455,-0.0668938,-0.0423073
1.3155077,1.3155077,1.4479915,-0.0546105,-0.0439024,-0.1257112,-0.0136846,-0.0917883,-0.0546105,-0.0546105,-0.0643770,-0.0407155,-0.0559499,-0.0449794,-0.1287922,-0.0140208,-0.0940381,-0.0559499,-0.0559499,-0.0659559,-0.0417141
1.3205077,1.3205077,1.4529915,-0.0538435,-0.0432858,-0.1239455,-0.0134925,-0.0904991,-0.0538435,-0.0538435,-0.0634728,-0.0401437,-0.0551675,-0.0443505,-0.1269913,-0.0138248,-0.0927232,-0.0551675,-0.0551675,-0.0650336,-0.0411309
1.3255077,1.3255077,1.4579915,-0.0530894,-0.0426796,-0.1222095,-0.0133035,-0.0892315,-0.0530894,-0.0530894,-0.0625838,-0.0395814,-0.0543982,-0.0437320,-0.1252204,-0.0136320,-0.0914301,-0.0543982,-0.0543982,-0.0641267,-0.0405573
1.3305077,1.3305077,1.4629915,-0.0523478,-0.0420834,-0.1205024,-0.0131177,-0.0879850,-0.0523478,-0.0523478,-0.0617096,-0.0390285,-0.0536416,-0.0431238,-0.1234788,-0.0134424,-0.0901585,-0.0536416,-0.0536416,-0.0632348,-0.0399932
