# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8811652,0.8811652,1.2874409,-0.1005796,8.3833926,-298.2811564,-0.0250571,-0.1695926,9.9874743,-142.4604869,-0.1185672,-0.0749884,-0.1020622,-6.1084287,-313.6444456,-0.0254111,-0.1721246,-3.1126471,-156.8070463,-0.1203149,-0.0760938
0.8861652,0.8861652,1.2924409,-0.0987636,8.2722329,-297.0789213,-0.0246049,-0.1665308,9.9408951,-141.8661480,-0.1164264,-0.0736345,-0.1002130,-6.2360627,-312.4393719,-0.0249517,-0.1690058,-3.1754128,-156.2047877,-0.1181350,-0.0747151
0.8911652,0.8911652,1.2974409,-0.0969882,8.1616906,-295.8806713,-0.0241628,-0.1635376,9.8942857,-141.2738330,-0.1143335,-0.0723108,-0.0984055,-6.3624018,-311.2382403,-0.0245034,-0.1659572,-3.2375543,-155.6044940,-0.1160042,-0.0733675
0.8961652,0.8961652,1.3024409,-0.0952524,8.0517858,-294.6864397,-0.0237306,-0.1606110,9.8476639,-140.6835576,-0.1122873,-0.0710166,-0.0966419,-6.4874570,-310.0410846,-0.0240652,-0.1629786,-3.2990765,-155.0061821,-0.1139252,-0.0720526
0.9011652,0.9011652,1.3074409,-0.0935550,7.9425372,-293.4962576,-0.0233080,-0.1577492,9.8010470,-140.0953364,-0.1102863,-0.0697511,-0.0949191,-6.6112391,-308.8479365,-0.0236367,-0.1600731,-3.3599841,-154.4098680,-0.1118944,-0.0707682
0.9061652,0.9061652,1.3124409,-0.0918951,7.8339621,-292.3101542,-0.0228946,-0.1549505,9.7544512,-139.5091832,-0.1083295,-0.0685136,-0.0932345,-6.7337584,-307.6588257,-0.0232176,-0.1572318,-3.4202819,-153.8155668,-0.1099084,-0.0695122
0.9111652,0.9111652,1.3174409,-0.0902716,7.7260765,-291.1281569,-0.0224904,-0.1522132,9.7078918,-138.9251108,-0.1064157,-0.0673031,-0.0915868,-6.8550250,-306.4737800,-0.0228077,-0.1544529,-3.4799742,-153.2232926,-0.1079661,-0.0682837
0.9161652,0.9161652,1.3224409,-0.0886835,7.6188949,-289.9502912,-0.0220949,-0.1495357,9.6613836,-138.3431314,-0.1045436,-0.0661191,-0.0899752,-6.9750487,-305.2928256,-0.0224068,-0.1517348,-3.5390654,-152.6330584,-0.1060663,-0.0670822
0.9211652,0.9211652,1.3274409,-0.0871300,7.5124311,-288.7765811,-0.0217081,-0.1469164,9.6149404,-137.7632559,-0.1027123,-0.0649609,-0.0883987,-7.0938390,-304.1159868,-0.0220146,-0.1490759,-3.5975598,-152.0448768,-0.1042078,-0.0659068
0.9261652,0.9261652,1.3324409,-0.0856101,7.4066974,-287.6070489,-0.0213296,-0.1443537,9.5685754,-137.1854949,-0.1009206,-0.0638277,-0.0868563,-7.2114052,-302.9432862,-0.0216309,-0.1464746,-3.6554614,-151.4587590,-0.1023896,-0.0647569
0.9311652,0.9311652,1.3374409,-0.0841230,7.3017056,-286.4417151,-0.0209593,-0.1418463,9.5223013,-136.6098580,-0.0991675,-0.0627190,-0.0853473,-7.3277564,-301.7747450,-0.0212563,-0.1439295,-3.7127744,-150.8747159,-0.1006107,-0.0636318
0.9361652,0.9361652,1.3424409,-0.0826677,7.1974663,-285.2805989,-0.0205969,-0.1393926,9.4761300,-136.0363539,-0.0974520,-0.0616340,-0.0838709,-7.4429013,-300.6103827,-0.0208899,-0.1414390,-3.7695026,-150.2927573,-0.0988703,-0.0625311
0.9411652,0.9411652,1.3474409,-0.0812436,7.0939891,-284.1237180,-0.0202422,-0.1369912,9.4300727,-135.4649909,-0.0957731,-0.0605722,-0.0824297,-7.5568487,-299.4502172,-0.0205312,-0.1390052,-3.8256499,-149.7128924,-0.0971713,-0.0614565
0.9461652,0.9461652,1.3524409,-0.0798496,6.9912832,-282.9710886,-0.0198951,-0.1346409,9.3841403,-134.8957765,-0.0941299,-0.0595329,-0.0810190,-7.6696069,-298.2942654,-0.0201802,-0.1366261,-3.8812200,-149.1351295,-0.0955083,-0.0604047
0.9511652,0.9511652,1.3574409,-0.0784852,6.8893569,-281.8227255,-0.0195553,-0.1323403,9.3383430,-134.3287174,-0.0925214,-0.0585156,-0.0796380,-7.7811842,-297.1425423,-0.0198365,-0.1342971,-3.9362166,-148.5594765,-0.0938804,-0.0593752
0.9561652,0.9561652,1.3624409,-0.0771495,6.7882175,-280.6786425,-0.0192227,-0.1300881,9.2926906,-133.7638199,-0.0909468,-0.0575198,-0.0782861,-7.8915885,-295.9950620,-0.0195001,-0.1320170,-3.9906433,-147.9859404,-0.0922866,-0.0583672
0.9611652,0.9611652,1.3674409,-0.0758418,6.6878722,-279.5388518,-0.0188970,-0.1278831,9.2471923,-133.2010895,-0.0894052,-0.0565448,-0.0769624,-8.0008278,-294.8518371,-0.0191706,-0.1297847,-4.0445037,-147.4145277,-0.0907263,-0.0573803
0.9661652,0.9661652,1.3724409,-0.0745614,6.5883272,-278.4033645,-0.0185781,-0.1257241,9.2018570,-132.6405313,-0.0878958,-0.0555902,-0.0756663,-8.1089097,-293.7128790,-0.0188481,-0.1275988,-4.0978011,-146.8452442,-0.0891984,-0.0564140
0.9711652,0.9711652,1.3774409,-0.0733075,6.4895882,-277.2721906,-0.0182659,-0.1236100,9.1566929,-132.0821496,-0.0864178,-0.0546554,-0.0743970,-8.2158418,-292.5781981,-0.0185330,-0.1254582,-4.1505390,-146.2780951,-0.0877021,-0.0554677
0.9761652,0.9761652,1.3824409,-0.0720797,6.3916605,-276.1453390,-0.0179601,-0.1215396,9.1117080,-131.5259484,-0.0849703,-0.0537399,-0.0731541,-8.3216316,-291.4478035,-0.0182243,-0.1233618,-4.2027206,-145.7130852,-0.0862369,-0.0545410
0.9811652,0.9811652,1.3874409,-0.0708771,6.2945487,-275.0228174,-0.0176606,-0.1195119,9.0669099,-130.9719310,-0.0835527,-0.0528433,-0.0719394,-8.4262862,-290.3217032,-0.0179219,-0.1213105,-4.2543493,-145.1502185,-0.0848050,-0.0536354
0.9861652,0.9861652,1.3924409,-0.0696992,6.1982571,-273.9046325,-0.0173672,-0.1175257,9.0223057,-130.4201004,-0.0821641,-0.0519651,-0.0707495,-8.5298128,-289.1999043,-0.0176257,-0.1193039,-4.3054282,-144.5894988,-0.0834023,-0.0527483
0.9911652,0.9911652,1.3974409,-0.0685453,6.1027895,-272.7907903,-0.0170798,-0.1155801,8.9779022,-129.8704588,-0.0808039,-0.0511049,-0.0695838,-8.6322185,-288.0824129,-0.0173355,-0.1173379,-4.3559605,-144.0309290,-0.0820281,-0.0518791
0.9961652,0.9961652,1.4024409,-0.0674149,6.0081493,-271.6812953,-0.0167983,-0.1136740,8.9337060,-129.3230082,-0.0794714,-0.0502621,-0.0684416,-8.7335101,-286.9692339,-0.0170511,-0.1154118,-4.4059494,-143.4745118,-0.0806817,-0.0510276
1.0011652,1.0011652,1.4074409,-0.0663074,5.9143395,-270.5761516,-0.0165225,-0.1118066,8.8897230,-128.7777502,-0.0781658,-0.0494364,-0.0673225,-8.8336945,-285.8603715,-0.0167725,-0.1135244,-4.4553979,-142.9202494,-0.0793623,-0.0501931
1.0061652,1.0061652,1.4124409,-0.0652223,5.8213627,-269.4753621,-0.0162522,-0.1099768,8.8459593,-128.2346857,-0.0768866,-0.0486273,-0.0662257,-8.9327783,-284.7558291,-0.0164995,-0.1116748,-4.5043090,-142.3681435,-0.0780695,-0.0493755
1.0111652,1.0111652,1.4174409,-0.0641589,5.7292210,-268.3789291,-0.0159873,-0.1081837,8.8024202,-127.6938155,-0.0756330,-0.0478345,-0.0651509,-9.0307681,-283.6556090,-0.0162324,-0.1098622,-4.5526857,-141.8181954,-0.0768024,-0.0485741
1.0161652,1.0161652,1.4224409,-0.0631168,5.6379166,-267.2868538,-0.0157278,-0.1064265,8.7591110,-127.1551398,-0.0744045,-0.0470575,-0.0640974,-9.1276704,-282.5597127,-0.0159706,-0.1080856,-4.6005309,-141.2704060,-0.0755605,-0.0477887
1.0211652,1.0211652,1.4274409,-0.0620954,5.5474509,-266.1991369,-0.0154734,-0.1047042,8.7160368,-126.6186584,-0.0732005,-0.0462960,-0.0630667,-9.2234917,-281.4681412,-0.0157140,-0.1063450,-4.6478477,-140.7247757,-0.0743454,-0.0470202
1.0261652,1.0261652,1.4324409,-0.0610943,5.4578254,-265.1157782,-0.0152240,-0.1030162,8.6732021,-126.0843709,-0.0720203,-0.0455496,-0.0620563,-9.3182383,-280.3808944,-0.0154624,-0.1046412,-4.6946389,-140.1813047,-0.0731544,-0.0462669
1.0311652,1.0311652,1.4374409,-0.0601130,5.3690411,-264.0367767,-0.0149796,-0.1013614,8.6306114,-125.5522764,-0.0708635,-0.0448180,-0.0610658,-9.4119165,-279.2979717,-0.0152157,-0.1029709,-4.7409073,-139.6399926,-0.0719867,-0.0455284
1.0361652,1.0361652,1.4424409,-0.0591509,5.2810987,-262.9621310,-0.0147399,-0.0997392,8.5882690,-125.0223739,-0.0697294,-0.0441007,-0.0600946,-9.5045325,-278.2193718,-0.0149739,-0.1013331,-4.7866557,-139.1008390,-0.0708418,-0.0448043
1.0411652,1.0411652,1.4474409,-0.0582077,5.1939987,-261.8918389,-0.0145050,-0.0981488,8.5461788,-124.4946618,-0.0686175,-0.0433975,-0.0591423,-9.5960924,-277.1450926,-0.0147367,-0.0997271,-4.8318870,-138.5638428,-0.0697192,-0.0440943
1.0461652,1.0461652,1.4524409,-0.0572829,5.1077416,-260.8258973,-0.0142746,-0.0965894,8.5043446,-123.9691383,-0.0675274,-0.0427080,-0.0582084,-9.6866023,-276.0751314,-0.0145041,-0.0981523,-4.8766040,-138.0290027,-0.0686183,-0.0433980
1.0511652,1.0511652,1.4574409,-0.0563761,5.0223272,-259.7643030,-0.0140488,-0.0950603,8.4627699,-123.4458013,-0.0664584,-0.0420319,-0.0572925,-9.7760682,-275.0094849,-0.0142761,-0.0966077,-4.9208095,-137.4963173,-0.0675386,-0.0427151
1.0561652,1.0561652,1.4624409,-0.0554868,4.9377556,-258.7070517,-0.0138273,-0.0935608,8.4214581,-122.9246485,-0.0654101,-0.0413689,-0.0563942,-9.8644962,-273.9481494,-0.0140528,-0.0950929,-4.9645061,-136.9657846,-0.0664796,-0.0420454
1.0611652,1.0611652,1.4674409,-0.0546147,4.8540262,-257.6541390,-0.0136100,-0.0920902,8.3804123,-122.4056773,-0.0643820,-0.0407187,-0.0555130,-9.9518920,-272.8911203,-0.0138336,-0.0936070,-5.0076966,-136.4374025,-0.0654409,-0.0413885
1.0661652,1.0661652,1.4724409,-0.0537593,4.7711386,-256.6055597,-0.0133969,-0.0906478,8.3396356,-121.8888847,-0.0633736,-0.0400810,-0.0546496,-10.0382616,-271.8383927,-0.0136187,-0.0921495,-5.0503837,-135.9111686,-0.0644231,-0.0407447
1.0711652,1.0711652,1.4774409,-0.0529203,4.6890920,-255.5613080,-0.0131879,-0.0892330,8.2991305,-121.3742676,-0.0623845,-0.0394554,-0.0538030,-10.1236109,-270.7899612,-0.0134078,-0.0907217,-5.0925701,-135.3870801,-0.0634250,-0.0401135
1.0761652,1.0761652,1.4824409,-0.0520973,4.6078856,-254.5213779,-0.0129829,-0.0878452,8.2588999,-120.8618225,-0.0614143,-0.0388418,-0.0529723,-10.2079455,-269.7458196,-0.0132008,-0.0893209,-5.1342585,-134.8651342,-0.0624458,-0.0394942
1.0811652,1.0811652,1.4874409,-0.0512899,4.5275181,-253.4857628,-0.0127818,-0.0864837,8.2189461,-120.3515460,-0.0604625,-0.0382398,-0.0521572,-10.2912714,-268.7059617,-0.0129978,-0.0879465,-5.1754516,-134.3453277,-0.0614849,-0.0388865
1.0861652,1.0861652,1.4924409,-0.0504977,4.4479883,-252.4544555,-0.0125844,-0.0851480,8.1792714,-119.8434342,-0.0595287,-0.0376492,-0.0513574,-10.3735942,-267.6703803,-0.0127986,-0.0865978,-5.2161519,-133.8276572,-0.0605421,-0.0382902
1.0911652,1.0911652,1.4974409,-0.0497205,4.3692949,-251.4274485,-0.0123908,-0.0838374,8.1398779,-119.3374830,-0.0586125,-0.0370698,-0.0505725,-10.4549195,-266.6390684,-0.0126031,-0.0852743,-5.2563623,-133.3121190,-0.0596168,-0.0377050
1.0961652,1.0961652,1.5024409,-0.0489579,4.2914362,-250.4047340,-0.0122008,-0.0825514,8.1007677,-118.8336881,-0.0577135,-0.0365012,-0.0498022,-10.5352531,-265.6120179,-0.0124112,-0.0839753,-5.2960852,-132.7987093,-0.0587088,-0.0371307
1.1011652,1.1011652,1.5074409,-0.0482095,4.2144107,-249.3863036,-0.0120144,-0.0812895,8.0619426,-118.3320453,-0.0568312,-0.0359432,-0.0490462,-10.6146006,-264.5892209,-0.0122228,-0.0827005,-5.3353233,-132.2874242,-0.0578175,-0.0365670
1.1061652,1.1061652,1.5124409,-0.0474750,4.1382163,-248.3721487,-0.0118314,-0.0800510,8.0234042,-117.8325497,-0.0559654,-0.0353956,-0.0483041,-10.6929677,-263.5706687,-0.0120380,-0.0814491,-5.3740794,-131.7782593,-0.0569427,-0.0360137
1.1111652,1.1111652,1.5174409,-0.0467542,4.0628513,-247.3622602,-0.0116519,-0.0788356,7.9851542,-117.3351967,-0.0551157,-0.0348582,-0.0475756,-10.7703598,-262.5563525,-0.0118565,-0.0802208,-5.4123559,-131.2712103,-0.0560840,-0.0354706
1.1161652,1.1161652,1.5224409,-0.0460467,3.9883135,-246.3566286,-0.0114756,-0.0776426,7.9471939,-116.8399814,-0.0542817,-0.0343307,-0.0468605,-10.8467827,-261.5462629,-0.0116786,-0.0790149,-5.4501554,-130.7662726,-0.0552410,-0.0349375
1.1211652,1.1211652,1.5274409,-0.0453523,3.9146006,-245.3552443,-0.0113026,-0.0764715,7.9095249,-116.3468985,-0.0534630,-0.0338130,-0.0461585,-10.9222418,-260.5403905,-0.0115038,-0.0778311,-5.4874807,-130.2634415,-0.0544134,-0.0344140
1.1261652,1.1261652,1.5324409,-0.0446705,3.8417104,-244.3580973,-0.0111328,-0.0753220,7.8721481,-115.8559428,-0.0526594,-0.0333047,-0.0454694,-10.9967427,-259.5387253,-0.0113323,-0.0766688,-5.5243343,-129.7627120,-0.0536011,-0.0339003
1.1311652,1.1311652,1.5374409,-0.0440013,3.7696404,-243.3651771,-0.0109660,-0.0741934,7.8350648,-115.3671090,-0.0518704,-0.0328057,-0.0447933,-11.0702908,-258.5412571,-0.0111639,-0.0755280,-5.5607187,-129.2640790,-0.0528041,-0.0333962
1.1361652,1.1361652,1.5424409,-0.0433442,3.6983881,-242.3764731,-0.0108023,-0.0730854,7.7982758,-114.8803914,-0.0510958,-0.0323158,-0.0441294,-11.1428918,-257.5479753,-0.0109984,-0.0744086,-5.5966367,-128.7675375,-0.0520215,-0.0329013
1.1411652,1.1411652,1.5474409,-0.0426990,3.6279509,-241.3919745,-0.0106416,-0.0719976,7.7617822,-114.3957844,-0.0503353,-0.0318348,-0.0434774,-11.2145511,-256.5588694,-0.0108360,-0.0733092,-5.6320908,-128.2730820,-0.0512529,-0.0324152
1.1461652,1.1461652,1.5524409,-0.0420656,3.5583260,-240.4116701,-0.0104838,-0.0709294,7.7255846,-113.9132821,-0.0495885,-0.0313625,-0.0428371,-11.2852742,-255.5739281,-0.0106765,-0.0722296,-5.6670835,-127.7807070,-0.0504981,-0.0319378
1.1511652,1.1511652,1.5574409,-0.0414435,3.4895106,-239.4355485,-0.0103288,-0.0698804,7.6896838,-113.4328787,-0.0488552,-0.0308987,-0.0422083,-11.3550666,-254.5931402,-0.0105198,-0.0711692,-5.7016175,-127.2904070,-0.0497567,-0.0314689
1.1561652,1.1561652,1.5624409,-0.0408326,3.4215017,-238.4635980,-0.0101766,-0.0688503,7.6540803,-112.9545681,-0.0481350,-0.0304433,-0.0415906,-11.4239337,-253.6164942,-0.0103659,-0.0701276,-5.7356954,-126.8021763,-0.0490286,-0.0310084
1.1611652,1.1611652,1.5674409,-0.0402326,3.3542964,-237.4958067,-0.0100271,-0.0678386,7.6187747,-112.4783442,-0.0474278,-0.0299959,-0.0409838,-11.4918809,-252.6439784,-0.0102147,-0.0691045,-5.7693197,-126.3160089,-0.0483133,-0.0305560
1.1661652,1.1661652,1.5724409,-0.0396433,3.2878917,-236.5321626,-0.0098803,-0.0668449,7.5837673,-112.0042007,-0.0467331,-0.0295566,-0.0403878,-11.5589139,-251.6755807,-0.0100662,-0.0680994,-5.8024931,-125.8318990,-0.0476106,-0.0301116
1.1711652,1.1711652,1.5774409,-0.0390645,3.2222842,-235.5726534,-0.0097361,-0.0658689,7.5490584,-111.5321312,-0.0460508,-0.0291251,-0.0398022,-11.6250379,-250.7112891,-0.0099202,-0.0671120,-5.8352181,-125.3498405,-0.0469204,-0.0296750
1.1761652,1.1761652,1.5824409,-0.0384960,3.1574708,-234.6172665,-0.0095944,-0.0649102,7.5146483,-111.0621294,-0.0453805,-0.0287012,-0.0392269,-11.6902584,-249.7510910,-0.0097769,-0.0661420,-5.8674973,-124.8698272,-0.0462422,-0.0292461
1.1811652,1.1811652,1.5874409,-0.0379374,3.0934483,-233.6659894,-0.0094552,-0.0639684,7.4805371,-110.5941886,-0.0447221,-0.0282847,-0.0386616,-11.7545809,-248.7949741,-0.0096361,-0.0651889,-5.8993333,-124.3918529,-0.0455758,-0.0288247
1.1861652,1.1861652,1.5924409,-0.0373887,3.0302131,-232.7188091,-0.0093185,-0.0630432,7.4467250,-110.1283023,-0.0440753,-0.0278756,-0.0381062,-11.8180107,-247.8429255,-0.0094977,-0.0642523,-5.9307288,-123.9159113,-0.0449211,-0.0284106
1.1911652,1.1911652,1.5974409,-0.0368496,2.9677618,-231.7757127,-0.0091842,-0.0621341,7.4132119,-109.6644638,-0.0434398,-0.0274737,-0.0375605,-11.8805534,-246.8949324,-0.0093617,-0.0633321,-5.9616862,-123.4419960,-0.0442777,-0.0280037
1.1961652,1.1961652,1.6024409,-0.0363199,2.9060910,-230.8366870,-0.0090522,-0.0612409,7.3799978,-109.2026663,-0.0428154,-0.0270788,-0.0370241,-11.9422143,-245.9509818,-0.0092280,-0.0624277,-5.9922082,-122.9701004,-0.0436455,-0.0276038
1.2011652,1.2011652,1.6074409,-0.0357995,2.8451970,-229.9017186,-0.0089225,-0.0603633,7.3470825,-108.7429030,-0.0422018,-0.0266907,-0.0364971,-12.0029988,-245.0110603,-0.0090967,-0.0615390,-6.0222974,-122.5002180,-0.0430242,-0.0272109
1.2061652,1.2061652,1.6124409,-0.0352880,2.7850763,-228.9707942,-0.0087951,-0.0595009,7.3144658,-108.2851669,-0.0415989,-0.0263094,-0.0359791,-12.0629123,-244.0751547,-0.0089676,-0.0606655,-6.0519564,-122.0323422,-0.0424135,-0.0268247
1.2111652,1.2111652,1.6174409,-0.0347854,2.7257251,-228.0439002,-0.0086699,-0.0586534,7.2821475,-107.8294512,-0.0410064,-0.0259347,-0.0354699,-12.1219603,-243.1432516,-0.0088407,-0.0598070,-6.0811878,-121.5664662,-0.0418133,-0.0264451
1.2161652,1.2161652,1.6224409,-0.0342915,2.6671397,-227.1210228,-0.0085468,-0.0578205,7.2501273,-107.3757488,-0.0404241,-0.0255664,-0.0349695,-12.1801481,-242.2153372,-0.0087160,-0.0589631,-6.1099941,-121.1025834,-0.0412233,-0.0260719
1.2211652,1.2211652,1.6274409,-0.0338060,2.6093162,-226.2021482,-0.0084258,-0.0570019,7.2184047,-106.9240526,-0.0398518,-0.0252045,-0.0344775,-12.2374813,-241.2913980,-0.0085934,-0.0581337,-6.1383780,-120.6406867,-0.0406434,-0.0257052
1.2261652,1.2261652,1.6324409,-0.0333289,2.5522509,-225.2872624,-0.0083069,-0.0561973,7.1869793,-106.4743554,-0.0392894,-0.0248488,-0.0339939,-12.2939650,-240.3714200,-0.0084730,-0.0573182,-6.1663421,-120.1807695,-0.0400734,-0.0253446
1.2311652,1.2311652,1.6374409,-0.0328598,2.4959398,-224.3763516,-0.0081901,-0.0554065,7.1558506,-106.0266502,-0.0387365,-0.0244991,-0.0335185,-12.3496048,-239.4553893,-0.0083545,-0.0565166,-6.1938889,-119.7228246,-0.0395129,-0.0249902
1.2361652,1.2361652,1.6424409,-0.0323988,2.4403791,-223.4694014,-0.0080752,-0.0546290,7.1250180,-105.5809296,-0.0381930,-0.0241553,-0.0330511,-12.4044061,-238.5432920,-0.0082381,-0.0557284,-6.2210212,-119.2668452,-0.0389619,-0.0246417
1.2411652,1.2411652,1.6474409,-0.0319456,2.3855646,-222.5663977,-0.0079622,-0.0538648,7.0944810,-105.1371865,-0.0376587,-0.0238174,-0.0325916,-12.4583742,-237.6351139,-0.0081237,-0.0549536,-6.2477414,-118.8128243,-0.0384202,-0.0242991
1.2461652,1.2461652,1.6524409,-0.0315000,2.3314924,-221.6673262,-0.0078512,-0.0531135,7.0642389,-104.6954134,-0.0371334,-0.0234852,-0.0321400,-12.5115146,-236.7308408,-0.0080111,-0.0541917,-6.2740521,-118.3607546,-0.0378879,-0.0239624
1.2511652,1.2511652,1.6574409,-0.0310619,2.2781584,-220.7721725,-0.0077421,-0.0523748,7.0342910,-104.2556032,-0.0366170,-0.0231586,-0.0316959,-12.5638326,-235.8304584,-0.0079005,-0.0534430,-6.2999561,-117.9106292,-0.0373644,-0.0236313
1.2561652,1.2561652,1.6624409,-0.0306312,2.2255585,-219.8809221,-0.0076347,-0.0516485,7.0046365,-103.8177483,-0.0361092,-0.0228375,-0.0312592,-12.6153336,-234.9339523,-0.0077916,-0.0527067,-6.3254558,-117.4624408,-0.0368496,-0.0233057
1.2611652,1.2611652,1.6674409,-0.0302076,2.1736886,-218.9935605,-0.0075292,-0.0509343,6.9752746,-103.3818414,-0.0356100,-0.0225217,-0.0308298,-12.6660230,-234.0413082,-0.0076846,-0.0519825,-6.3505540,-117.0161823,-0.0363433,-0.0229855
1.2661652,1.2661652,1.6724409,-0.0297912,2.1225444,-218.1100732,-0.0074254,-0.0502321,6.9462045,-102.9478751,-0.0351190,-0.0222112,-0.0304074,-12.7159062,-233.1525116,-0.0075793,-0.0512704,-6.3752531,-116.5718464,-0.0358454,-0.0226706
1.2711652,1.2711652,1.6774409,-0.0293817,2.0721218,-217.2304454,-0.0073234,-0.0495415,6.9174253,-102.5158418,-0.0346362,-0.0219059,-0.0299920,-12.7649886,-232.2675478,-0.0074758,-0.0505700,-6.3995559,-116.1294259,-0.0353557,-0.0223609
1.2761652,1.2761652,1.6824409,-0.0289789,2.0224165,-216.3546624,-0.0072230,-0.0488624,6.8889360,-102.0857342,-0.0341615,-0.0216056,-0.0295834,-12.8132755,-231.3864024,-0.0073740,-0.0498810,-6.4234649,-115.6889136,-0.0348741,-0.0220563
1.2811652,1.2811652,1.6874409,-0.0285828,1.9734243,-215.4827096,-0.0071243,-0.0481945,6.8607358,-101.6575446,-0.0336945,-0.0213103,-0.0291815,-12.8607724,-230.5090606,-0.0072738,-0.0492034,-6.4469828,-115.2503020,-0.0344003,-0.0217567
1.2861652,1.2861652,1.6924409,-0.0281932,1.9251407,-214.6145721,-0.0070272,-0.0475376,6.8328235,-101.2312657,-0.0332353,-0.0210198,-0.0287862,-12.9074845,-229.6355078,-0.0071753,-0.0485368,-6.4701120,-114.8135840,-0.0339343,-0.0214619
1.2911652,1.2911652,1.6974409,-0.0278100,1.8775616,-213.7502351,-0.0069317,-0.0468915,6.8051983,-100.8068897,-0.0327836,-0.0207341,-0.0283973,-12.9534173,-228.7657292,-0.0070784,-0.0478810,-6.4928554,-114.3787521,-0.0334758,-0.0211720
1.2961652,1.2961652,1.7024409,-0.0274331,1.8306825,-212.8896837,-0.0068378,-0.0462559,6.7778589,-100.3844092,-0.0323392,-0.0204531,-0.0280147,-12.9985761,-227.8997101,-0.0069830,-0.0472359,-6.5152154,-113.9457990,-0.0330248,-0.0208867
1.3011652,1.3011652,1.7074409,-0.0270624,1.7844991,-212.0329030,-0.0067454,-0.0456307,6.7508042,-99.9638166,-0.0319022,-0.0201767,-0.0276383,-13.0429662,-227.0374357,-0.0068892,-0.0466012,-6.5371947,-113.5147173,-0.0325811,-0.0206061
1.3061652,1.3061652,1.7124409,-0.0266976,1.7390069,-211.1798782,-0.0066545,-0.0450157,6.7240333,-99.5451044,-0.0314722,-0.0199048,-0.0272679,-13.0865932,-226.1788911,-0.0067969,-0.0459768,-6.5587959,-113.0854995,-0.0321445,-0.0203300
1.3111652,1.3111652,1.7174409,-0.0263388,1.6942015,-210.3305941,-0.0065651,-0.0444107,6.6975447,-99.1282648,-0.0310492,-0.0196372,-0.0269036,-13.1294622,-225.3240615,-0.0067061,-0.0453624,-6.5800215,-112.6581384,-0.0317150,-0.0200583
1.3161652,1.3161652,1.7224409,-0.0259858,1.6500785,-209.4850360,-0.0064771,-0.0438154,6.6713374,-98.7132904,-0.0306330,-0.0193740,-0.0265450,-13.1715786,-224.4729321,-0.0066167,-0.0447578,-6.6008743,-112.2326265,-0.0312923,-0.0197910
1.3211652,1.3211652,1.7274409,-0.0256384,1.6066334,-208.6431887,-0.0063906,-0.0432297,6.6454102,-98.3001735,-0.0302236,-0.0191151,-0.0261922,-13.2129478,-223.6254878,-0.0065288,-0.0441629,-6.6213567,-111.8089563,-0.0308764,-0.0195279
1.3261652,1.3261652,1.7324409,-0.0252967,1.5638617,-207.8050373,-0.0063054,-0.0426535,6.6197617,-97.8889065,-0.0298207,-0.0188603,-0.0258450,-13.2535752,-222.7817139,-0.0064423,-0.0435775,-6.6414715,-111.3871204,-0.0304671,-0.0192691
1.3311652,1.3311652,1.7374409,-0.0249604,1.5217589,-206.9705667,-0.0062216,-0.0420864,6.5943907,-97.4794817,-0.0294243,-0.0186095,-0.0255033,-13.2934660,-221.9415954,-0.0063571,-0.0430014,-6.6612212,-110.9671114,-0.0300643,-0.0190143
1.3361652,1.3361652,1.7424409,-0.0246295,1.4803206,-206.1397620,-0.0061391,-0.0415285,6.5692958,-97.0718917,-0.0290342,-0.0183628,-0.0251670,-13.3326255,-221.1051174,-0.0062733,-0.0424344,-6.6806084,-110.5489219,-0.0296679,-0.0187636
1.3411652,1.3411652,1.7474409,-0.0243039,1.4395421,-205.3126082,-0.0060580,-0.0409794,6.5444758,-96.6661286,-0.0286503,-0.0181201,-0.0248361,-13.3710592,-220.2722650,-0.0061908,-0.0418763,-6.6996358,-110.1325443,-0.0292777,-0.0185169
1.3461652,1.3461652,1.7524409,-0.0239834,1.3994189,-204.4890901,-0.0059781,-0.0404390,6.5199292,-96.2621850,-0.0282725,-0.0178811,-0.0245103,-13.4087722,-219.4430232,-0.0061096,-0.0413271,-6.7183058,-109.7179712,-0.0288937,-0.0182740
1.3511652,1.3511652,1.7574409,-0.0236680,1.3599465,-203.6691927,-0.0058995,-0.0399072,6.4956547,-95.8600532,-0.0279007,-0.0176460,-0.0241897,-13.4457700,-218.6173770,-0.0060297,-0.0407864,-6.7366212,-109.3051953,-0.0285157,-0.0180349
1.3561652,1.3561652,1.7624409,-0.0233576,1.3211203,-202.8529011,-0.0058221,-0.0393838,6.4716508,-95.4597256,-0.0275348,-0.0174145,-0.0238741,-13.4820577,-217.7953116,-0.0059511,-0.0402543,-6.7545844,-108.8942089,-0.0281437,-0.0177996
