# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1750000,1.4250000,1.3875516,-0.0180014,-0.0144923,-0.0413015,-0.0045545,-0.0301626,-0.0180014,-0.0180014,-0.0212208,-0.0134212,-0.0188859,-0.0152043,-0.0433305,-0.0047783,-0.0316445,-0.0188859,-0.0188859,-0.0222634,-0.0140806
2.1800000,1.4300000,1.3925516,-0.0177219,-0.0142672,-0.0406602,-0.0044838,-0.0296943,-0.0177219,-0.0177219,-0.0208913,-0.0132128,-0.0185942,-0.0149695,-0.0426613,-0.0047045,-0.0311558,-0.0185942,-0.0185942,-0.0219196,-0.0138632
2.1850000,1.4350000,1.3975516,-0.0174476,-0.0140464,-0.0400308,-0.0044144,-0.0292346,-0.0174476,-0.0174476,-0.0205679,-0.0130082,-0.0183079,-0.0147390,-0.0420045,-0.0046321,-0.0306761,-0.0183079,-0.0183079,-0.0215821,-0.0136497
2.1900000,1.4400000,1.4025516,-0.0171783,-0.0138296,-0.0394131,-0.0043462,-0.0287835,-0.0171783,-0.0171783,-0.0202505,-0.0128075,-0.0180269,-0.0145128,-0.0413598,-0.0045610,-0.0302053,-0.0180269,-0.0180269,-0.0212508,-0.0134402
2.1950000,1.4450000,1.4075516,-0.0169140,-0.0136168,-0.0388067,-0.0042794,-0.0283407,-0.0169140,-0.0169140,-0.0199389,-0.0126104,-0.0177510,-0.0142907,-0.0407269,-0.0044911,-0.0297431,-0.0177510,-0.0177510,-0.0209256,-0.0132345
2.2000000,1.4500000,1.4125516,-0.0166546,-0.0134079,-0.0382115,-0.0042137,-0.0279060,-0.0166546,-0.0166546,-0.0196331,-0.0124170,-0.0174802,-0.0140726,-0.0401056,-0.0044226,-0.0292893,-0.0174802,-0.0174802,-0.0206064,-0.0130326
2.2050000,1.4550000,1.4175516,-0.0163999,-0.0132029,-0.0376272,-0.0041493,-0.0274793,-0.0163999,-0.0163999,-0.0193329,-0.0122271,-0.0172143,-0.0138586,-0.0394956,-0.0043553,-0.0288438,-0.0172143,-0.0172143,-0.0202929,-0.0128344
2.2100000,1.4600000,1.4225516,-0.0161499,-0.0130016,-0.0370536,-0.0040860,-0.0270604,-0.0161499,-0.0161499,-0.0190381,-0.0120407,-0.0169533,-0.0136484,-0.0388967,-0.0042893,-0.0284064,-0.0169533,-0.0169533,-0.0199852,-0.0126397
2.2150000,1.4650000,1.4275516,-0.0159044,-0.0128040,-0.0364905,-0.0040239,-0.0266491,-0.0159044,-0.0159044,-0.0187487,-0.0118577,-0.0166969,-0.0134420,-0.0383086,-0.0042244,-0.0279769,-0.0166969,-0.0166969,-0.0196830,-0.0124486
2.2200000,1.4700000,1.4325516,-0.0156634,-0.0126100,-0.0359375,-0.0039629,-0.0262453,-0.0156634,-0.0156634,-0.0184646,-0.0116780,-0.0164452,-0.0132394,-0.0377311,-0.0041607,-0.0275552,-0.0164452,-0.0164452,-0.0193863,-0.0122609
2.2250000,1.4750000,1.4375516,-0.0154267,-0.0124194,-0.0353946,-0.0039030,-0.0258488,-0.0154267,-0.0154267,-0.0181857,-0.0115016,-0.0161980,-0.0130404,-0.0371640,-0.0040982,-0.0271411,-0.0161980,-0.0161980,-0.0190949,-0.0120767
2.2300000,1.4800000,1.4425516,-0.0151944,-0.0122324,-0.0348615,-0.0038443,-0.0254594,-0.0151944,-0.0151944,-0.0179117,-0.0113283,-0.0159553,-0.0128450,-0.0366071,-0.0040368,-0.0267343,-0.0159553,-0.0159553,-0.0188087,-0.0118957
2.2350000,1.4850000,1.4475516,-0.0149662,-0.0120486,-0.0343379,-0.0037865,-0.0250771,-0.0149662,-0.0149662,-0.0176427,-0.0111582,-0.0157169,-0.0126530,-0.0360601,-0.0039765,-0.0263349,-0.0157169,-0.0157169,-0.0185277,-0.0117179
2.2400000,1.4900000,1.4525516,-0.0147421,-0.0118682,-0.0338238,-0.0037298,-0.0247016,-0.0147421,-0.0147421,-0.0173785,-0.0109911,-0.0154827,-0.0124645,-0.0355229,-0.0039172,-0.0259425,-0.0154827,-0.0154827,-0.0182516,-0.0115433
2.2450000,1.4950000,1.4575516,-0.0145220,-0.0116910,-0.0333188,-0.0036741,-0.0243328,-0.0145220,-0.0145220,-0.0171191,-0.0108270,-0.0152527,-0.0122793,-0.0349953,-0.0038590,-0.0255572,-0.0152527,-0.0152527,-0.0179805,-0.0113719
2.2500000,1.5000000,1.4625516,-0.0143058,-0.0115170,-0.0328229,-0.0036194,-0.0239706,-0.0143058,-0.0143058,-0.0168642,-0.0106659,-0.0150268,-0.0120975,-0.0344769,-0.0038019,-0.0251787,-0.0150268,-0.0150268,-0.0177142,-0.0112034
2.2550000,1.5050000,1.4675516,-0.0140935,-0.0113461,-0.0323357,-0.0035657,-0.0236149,-0.0140935,-0.0140935,-0.0166139,-0.0105076,-0.0148049,-0.0119188,-0.0339678,-0.0037457,-0.0248068,-0.0148049,-0.0148049,-0.0174526,-0.0110380
2.2600000,1.5100000,1.4725516,-0.0138849,-0.0111781,-0.0318572,-0.0035129,-0.0232654,-0.0138849,-0.0138849,-0.0163681,-0.0103521,-0.0145868,-0.0117433,-0.0334676,-0.0036905,-0.0244415,-0.0145868,-0.0145868,-0.0171955,-0.0108754
2.2650000,1.5150000,1.4775516,-0.0136800,-0.0110132,-0.0313871,-0.0034611,-0.0229221,-0.0136800,-0.0136800,-0.0161265,-0.0101993,-0.0143727,-0.0115708,-0.0329762,-0.0036363,-0.0240826,-0.0143727,-0.0143727,-0.0169430,-0.0107157
2.2700000,1.5200000,1.4825516,-0.0134787,-0.0108512,-0.0309254,-0.0034102,-0.0225849,-0.0134787,-0.0134787,-0.0158893,-0.0100492,-0.0141622,-0.0114014,-0.0324933,-0.0035831,-0.0237300,-0.0141622,-0.0141622,-0.0166950,-0.0105588
2.2750000,1.5250000,1.4875516,-0.0132810,-0.0106920,-0.0304717,-0.0033601,-0.0222535,-0.0132810,-0.0132810,-0.0156562,-0.0099018,-0.0139554,-0.0112349,-0.0320189,-0.0035308,-0.0233836,-0.0139554,-0.0139554,-0.0164512,-0.0104047
2.2800000,1.5300000,1.4925516,-0.0130867,-0.0105356,-0.0300260,-0.0033110,-0.0219280,-0.0130867,-0.0130867,-0.0154271,-0.0097570,-0.0137523,-0.0110714,-0.0315528,-0.0034794,-0.0230431,-0.0137523,-0.0137523,-0.0162117,-0.0102532
2.2850000,1.5350000,1.4975516,-0.0128958,-0.0103819,-0.0295880,-0.0032627,-0.0216082,-0.0128958,-0.0128958,-0.0152021,-0.0096146,-0.0135526,-0.0109106,-0.0310948,-0.0034289,-0.0227086,-0.0135526,-0.0135526,-0.0159763,-0.0101043
2.2900000,1.5400000,1.5025516,-0.0127083,-0.0102309,-0.0291577,-0.0032152,-0.0212939,-0.0127083,-0.0127083,-0.0149810,-0.0094748,-0.0133564,-0.0107527,-0.0306446,-0.0033792,-0.0223799,-0.0133564,-0.0133564,-0.0157451,-0.0099580
2.2950000,1.5450000,1.5075516,-0.0125240,-0.0100825,-0.0287348,-0.0031686,-0.0209851,-0.0125240,-0.0125240,-0.0147637,-0.0093374,-0.0131636,-0.0105974,-0.0302023,-0.0033304,-0.0220568,-0.0131636,-0.0131636,-0.0155178,-0.0098143
2.3000000,1.5500000,1.5125516,-0.0123428,-0.0099367,-0.0283193,-0.0031228,-0.0206816,-0.0123428,-0.0123428,-0.0145502,-0.0092023,-0.0129741,-0.0104449,-0.0297675,-0.0032825,-0.0217393,-0.0129741,-0.0129741,-0.0152944,-0.0096730
2.3050000,1.5550000,1.5175516,-0.0121648,-0.0097934,-0.0279109,-0.0030777,-0.0203834,-0.0121648,-0.0121648,-0.0143404,-0.0090696,-0.0127878,-0.0102949,-0.0293402,-0.0032354,-0.0214272,-0.0127878,-0.0127878,-0.0150748,-0.0095341
2.3100000,1.5600000,1.5225516,-0.0119899,-0.0096525,-0.0275095,-0.0030335,-0.0200903,-0.0119899,-0.0119899,-0.0141342,-0.0089392,-0.0126048,-0.0101476,-0.0289202,-0.0031890,-0.0211205,-0.0126048,-0.0126048,-0.0148590,-0.0093977
2.3150000,1.5650000,1.5275516,-0.0118180,-0.0095141,-0.0271150,-0.0029900,-0.0198022,-0.0118180,-0.0118180,-0.0139315,-0.0088110,-0.0124248,-0.0100027,-0.0285073,-0.0031435,-0.0208190,-0.0124248,-0.0124248,-0.0146469,-0.0092635
2.3200000,1.5700000,1.5325516,-0.0116490,-0.0093781,-0.0267273,-0.0029472,-0.0195190,-0.0116490,-0.0116490,-0.0137323,-0.0086850,-0.0122479,-0.0098603,-0.0281015,-0.0030988,-0.0205226,-0.0122479,-0.0122479,-0.0144384,-0.0091316
2.3250000,1.5750000,1.5375516,-0.0114828,-0.0092443,-0.0263462,-0.0029052,-0.0192407,-0.0114828,-0.0114828,-0.0135364,-0.0085612,-0.0120741,-0.0097203,-0.0277025,-0.0030548,-0.0202313,-0.0120741,-0.0120741,-0.0142334,-0.0090020
2.3300000,1.5800000,1.5425516,-0.0113196,-0.0091129,-0.0259716,-0.0028639,-0.0189671,-0.0113196,-0.0113196,-0.0133439,-0.0084394,-0.0119031,-0.0095827,-0.0273103,-0.0030115,-0.0199448,-0.0119031,-0.0119031,-0.0140318,-0.0088745
2.3350000,1.5850000,1.5475516,-0.0111590,-0.0089836,-0.0256033,-0.0028233,-0.0186981,-0.0111590,-0.0111590,-0.0131547,-0.0083198,-0.0117351,-0.0094474,-0.0269249,-0.0029690,-0.0196634,-0.0117351,-0.0117351,-0.0138338,-0.0087493
2.3400000,1.5900000,1.5525516,-0.0110012,-0.0088566,-0.0252412,-0.0027833,-0.0184337,-0.0110012,-0.0110012,-0.0129687,-0.0082021,-0.0115700,-0.0093145,-0.0265461,-0.0029272,-0.0193867,-0.0115700,-0.0115700,-0.0136391,-0.0086262
2.3450000,1.5950000,1.5575516,-0.0108461,-0.0087317,-0.0248852,-0.0027441,-0.0181737,-0.0108461,-0.0108461,-0.0127858,-0.0080864,-0.0114076,-0.0091838,-0.0261735,-0.0028861,-0.0191146,-0.0114076,-0.0114076,-0.0134477,-0.0085051
2.3500000,1.6000000,1.5625516,-0.0106935,-0.0086089,-0.0245353,-0.0027055,-0.0179181,-0.0106935,-0.0106935,-0.0126060,-0.0079727,-0.0112479,-0.0090552,-0.0258072,-0.0028457,-0.0188471,-0.0112479,-0.0112479,-0.0132595,-0.0083860
2.3550000,1.6050000,1.5675516,-0.0105435,-0.0084881,-0.0241911,-0.0026675,-0.0176668,-0.0105435,-0.0105435,-0.0124291,-0.0078609,-0.0110909,-0.0089288,-0.0254469,-0.0028060,-0.0185840,-0.0110909,-0.0110909,-0.0130744,-0.0082690
2.3600000,1.6100000,1.5725516,-0.0103961,-0.0083694,-0.0238528,-0.0026302,-0.0174197,-0.0103961,-0.0103961,-0.0122553,-0.0077509,-0.0109365,-0.0088045,-0.0250927,-0.0027670,-0.0183253,-0.0109365,-0.0109365,-0.0128924,-0.0081539
2.3650000,1.6150000,1.5775516,-0.0102510,-0.0082527,-0.0235201,-0.0025935,-0.0171767,-0.0102510,-0.0102510,-0.0120843,-0.0076428,-0.0107847,-0.0086823,-0.0247443,-0.0027285,-0.0180708,-0.0107847,-0.0107847,-0.0127134,-0.0080407
2.3700000,1.6200000,1.5825516,-0.0101084,-0.0081379,-0.0231929,-0.0025574,-0.0169378,-0.0101084,-0.0101084,-0.0119162,-0.0075365,-0.0106353,-0.0085620,-0.0244017,-0.0026908,-0.0178206,-0.0106353,-0.0106353,-0.0125373,-0.0079293
2.3750000,1.6250000,1.5875516,-0.0099682,-0.0080249,-0.0228711,-0.0025220,-0.0167028,-0.0099682,-0.0099682,-0.0117509,-0.0074319,-0.0104884,-0.0084438,-0.0240647,-0.0026536,-0.0175745,-0.0104884,-0.0104884,-0.0123642,-0.0078198
2.3800000,1.6300000,1.5925516,-0.0098303,-0.0079139,-0.0225546,-0.0024871,-0.0164717,-0.0098303,-0.0098303,-0.0115883,-0.0073291,-0.0103440,-0.0083275,-0.0237332,-0.0026170,-0.0173324,-0.0103440,-0.0103440,-0.0121939,-0.0077121
2.3850000,1.6350000,1.5975516,-0.0096946,-0.0078047,-0.0222434,-0.0024527,-0.0162444,-0.0096946,-0.0096946,-0.0114284,-0.0072279,-0.0102019,-0.0082131,-0.0234071,-0.0025811,-0.0170943,-0.0102019,-0.0102019,-0.0120264,-0.0076061
2.3900000,1.6400000,1.6025516,-0.0095612,-0.0076973,-0.0219373,-0.0024190,-0.0160208,-0.0095612,-0.0095612,-0.0112711,-0.0071285,-0.0100621,-0.0081005,-0.0230864,-0.0025457,-0.0168601,-0.0100621,-0.0100621,-0.0118616,-0.0075019
2.3950000,1.6450000,1.6075516,-0.0094299,-0.0075916,-0.0216361,-0.0023858,-0.0158009,-0.0094299,-0.0094299,-0.0111164,-0.0070306,-0.0099246,-0.0079898,-0.0227709,-0.0025109,-0.0166297,-0.0099246,-0.0099246,-0.0116995,-0.0073994
2.4000000,1.6500000,1.6125516,-0.0093008,-0.0074877,-0.0213400,-0.0023531,-0.0155846,-0.0093008,-0.0093008,-0.0109642,-0.0069344,-0.0097893,-0.0078809,-0.0224606,-0.0024767,-0.0164030,-0.0097893,-0.0097893,-0.0115400,-0.0072985
2.4050000,1.6550000,1.6175516,-0.0091739,-0.0073855,-0.0210486,-0.0023210,-0.0153718,-0.0091739,-0.0091739,-0.0108145,-0.0068397,-0.0096562,-0.0077738,-0.0221552,-0.0024430,-0.0161800,-0.0096562,-0.0096562,-0.0113831,-0.0071993
2.4100000,1.6600000,1.6225516,-0.0090489,-0.0072849,-0.0207620,-0.0022894,-0.0151625,-0.0090489,-0.0090489,-0.0106672,-0.0067465,-0.0095253,-0.0076684,-0.0218548,-0.0024099,-0.0159606,-0.0095253,-0.0095253,-0.0112287,-0.0071017
2.4150000,1.6650000,1.6275516,-0.0089260,-0.0071859,-0.0204800,-0.0022583,-0.0149566,-0.0089260,-0.0089260,-0.0105223,-0.0066549,-0.0093964,-0.0075646,-0.0215592,-0.0023773,-0.0157448,-0.0093964,-0.0093964,-0.0110769,-0.0070056
2.4200000,1.6700000,1.6325516,-0.0088051,-0.0070886,-0.0202026,-0.0022277,-0.0147540,-0.0088051,-0.0088051,-0.0103798,-0.0065648,-0.0092697,-0.0074626,-0.0212684,-0.0023452,-0.0155324,-0.0092697,-0.0092697,-0.0109274,-0.0069111
2.4250000,1.6750000,1.6375516,-0.0086861,-0.0069928,-0.0199296,-0.0021976,-0.0145546,-0.0086861,-0.0086861,-0.0102396,-0.0064761,-0.0091449,-0.0073622,-0.0209822,-0.0023137,-0.0153234,-0.0091449,-0.0091449,-0.0107804,-0.0068181
2.4300000,1.6800000,1.6425516,-0.0085691,-0.0068986,-0.0196611,-0.0021680,-0.0143585,-0.0085691,-0.0085691,-0.0101016,-0.0063888,-0.0090222,-0.0072634,-0.0207006,-0.0022826,-0.0151177,-0.0090222,-0.0090222,-0.0106357,-0.0067266
2.4350000,1.6850000,1.6475516,-0.0084539,-0.0068059,-0.0193968,-0.0021388,-0.0141655,-0.0084539,-0.0084539,-0.0099658,-0.0063029,-0.0089014,-0.0071661,-0.0204234,-0.0022521,-0.0149153,-0.0089014,-0.0089014,-0.0104933,-0.0066366
2.4400000,1.6900000,1.6525516,-0.0083406,-0.0067146,-0.0191368,-0.0021102,-0.0139756,-0.0083406,-0.0083406,-0.0098322,-0.0062184,-0.0087825,-0.0070704,-0.0201507,-0.0022220,-0.0147161,-0.0087825,-0.0087825,-0.0103532,-0.0065479
2.4450000,1.6950000,1.6575516,-0.0082291,-0.0066248,-0.0188809,-0.0020819,-0.0137888,-0.0082291,-0.0082291,-0.0097007,-0.0061353,-0.0086656,-0.0069762,-0.0198823,-0.0021924,-0.0145201,-0.0086656,-0.0086656,-0.0102153,-0.0064607
2.4500000,1.7000000,1.6625516,-0.0081193,-0.0065365,-0.0186291,-0.0020542,-0.0136049,-0.0081193,-0.0081193,-0.0095714,-0.0060534,-0.0085504,-0.0068836,-0.0196182,-0.0021633,-0.0143272,-0.0085504,-0.0085504,-0.0100796,-0.0063749
2.4550000,1.7050000,1.6675516,-0.0080113,-0.0064495,-0.0183813,-0.0020268,-0.0134239,-0.0080113,-0.0080113,-0.0094440,-0.0059729,-0.0084371,-0.0067923,-0.0193582,-0.0021346,-0.0141373,-0.0084371,-0.0084371,-0.0099460,-0.0062904
2.4600000,1.7100000,1.6725516,-0.0079050,-0.0063639,-0.0181374,-0.0020000,-0.0132458,-0.0079050,-0.0079050,-0.0093187,-0.0058937,-0.0083256,-0.0067025,-0.0191023,-0.0021064,-0.0139505,-0.0083256,-0.0083256,-0.0098145,-0.0062072
2.4650000,1.7150000,1.6775516,-0.0078004,-0.0062797,-0.0178973,-0.0019735,-0.0130704,-0.0078004,-0.0078004,-0.0091954,-0.0058157,-0.0082158,-0.0066141,-0.0188504,-0.0020786,-0.0137665,-0.0082158,-0.0082158,-0.0096851,-0.0061254
2.4700000,1.7200000,1.6825516,-0.0076974,-0.0061968,-0.0176611,-0.0019474,-0.0128979,-0.0076974,-0.0076974,-0.0090740,-0.0057389,-0.0081077,-0.0065271,-0.0186024,-0.0020512,-0.0135854,-0.0081077,-0.0081077,-0.0095577,-0.0060448
2.4750000,1.7250000,1.6875516,-0.0075960,-0.0061152,-0.0174285,-0.0019218,-0.0127281,-0.0075960,-0.0075960,-0.0089545,-0.0056633,-0.0080013,-0.0064415,-0.0183584,-0.0020243,-0.0134072,-0.0080013,-0.0080013,-0.0094323,-0.0059655
2.4800000,1.7300000,1.6925516,-0.0074963,-0.0060349,-0.0171996,-0.0018965,-0.0125609,-0.0074963,-0.0074963,-0.0088369,-0.0055889,-0.0078966,-0.0063572,-0.0181181,-0.0019978,-0.0132317,-0.0078966,-0.0078966,-0.0093088,-0.0058874
2.4850000,1.7350000,1.6975516,-0.0073980,-0.0059558,-0.0169742,-0.0018717,-0.0123963,-0.0073980,-0.0073980,-0.0087211,-0.0055157,-0.0077935,-0.0062742,-0.0178815,-0.0019717,-0.0130589,-0.0077935,-0.0077935,-0.0091873,-0.0058105
2.4900000,1.7400000,1.7025516,-0.0073014,-0.0058780,-0.0167524,-0.0018472,-0.0122343,-0.0073014,-0.0073014,-0.0086071,-0.0054436,-0.0076920,-0.0061925,-0.0176486,-0.0019461,-0.0128888,-0.0076920,-0.0076920,-0.0090676,-0.0057349
2.4950000,1.7450000,1.7075516,-0.0072062,-0.0058014,-0.0165340,-0.0018232,-0.0120748,-0.0072062,-0.0072062,-0.0084949,-0.0053727,-0.0075920,-0.0061120,-0.0174193,-0.0019208,-0.0127214,-0.0075920,-0.0075920,-0.0089498,-0.0056604
2.5000000,1.7500000,1.7125516,-0.0071125,-0.0057259,-0.0163190,-0.0017994,-0.0119178,-0.0071125,-0.0071125,-0.0083845,-0.0053028,-0.0074936,-0.0060328,-0.0171936,-0.0018959,-0.0125565,-0.0074936,-0.0074936,-0.0088338,-0.0055870
2.5050000,1.7550000,1.7175516,-0.0070202,-0.0056516,-0.0161073,-0.0017761,-0.0117632,-0.0070202,-0.0070202,-0.0082757,-0.0052340,-0.0073968,-0.0059548,-0.0169713,-0.0018714,-0.0123942,-0.0073968,-0.0073968,-0.0087196,-0.0055148
2.5100000,1.7600000,1.7225516,-0.0069294,-0.0055785,-0.0158989,-0.0017531,-0.0116110,-0.0069294,-0.0069294,-0.0081686,-0.0051663,-0.0073014,-0.0058780,-0.0167524,-0.0018472,-0.0122343,-0.0073014,-0.0073014,-0.0086071,-0.0054436
2.5150000,1.7650000,1.7275516,-0.0068399,-0.0055065,-0.0156937,-0.0017305,-0.0114611,-0.0068399,-0.0068399,-0.0080632,-0.0050996,-0.0072074,-0.0058023,-0.0165368,-0.0018235,-0.0120769,-0.0072074,-0.0072074,-0.0084964,-0.0053736
2.5200000,1.7700000,1.7325516,-0.0067519,-0.0054356,-0.0154916,-0.0017082,-0.0113136,-0.0067519,-0.0067519,-0.0079594,-0.0050339,-0.0071149,-0.0057279,-0.0163246,-0.0018001,-0.0119219,-0.0071149,-0.0071149,-0.0083873,-0.0053046
2.5250000,1.7750000,1.7375516,-0.0066651,-0.0053658,-0.0152927,-0.0016863,-0.0111683,-0.0066651,-0.0066651,-0.0078571,-0.0049693,-0.0070238,-0.0056545,-0.0161155,-0.0017770,-0.0117692,-0.0070238,-0.0070238,-0.0082799,-0.0052367
2.5300000,1.7800000,1.7425516,-0.0065797,-0.0052970,-0.0150967,-0.0016647,-0.0110252,-0.0065797,-0.0065797,-0.0077564,-0.0049056,-0.0069341,-0.0055823,-0.0159097,-0.0017543,-0.0116189,-0.0069341,-0.0069341,-0.0081741,-0.0051698
2.5350000,1.7850000,1.7475516,-0.0064956,-0.0052293,-0.0149038,-0.0016434,-0.0108843,-0.0064956,-0.0064956,-0.0076573,-0.0048429,-0.0068457,-0.0055111,-0.0157069,-0.0017319,-0.0114708,-0.0068457,-0.0068457,-0.0080700,-0.0051039
2.5400000,1.7900000,1.7525516,-0.0064128,-0.0051627,-0.0147137,-0.0016224,-0.0107455,-0.0064128,-0.0064128,-0.0075597,-0.0047812,-0.0067587,-0.0054411,-0.0155072,-0.0017099,-0.0113250,-0.0067587,-0.0067587,-0.0079674,-0.0050390
2.5450000,1.7950000,1.7575516,-0.0063312,-0.0050970,-0.0145266,-0.0016018,-0.0106088,-0.0063312,-0.0063312,-0.0074635,-0.0047203,-0.0066729,-0.0053721,-0.0153105,-0.0016882,-0.0111813,-0.0066729,-0.0066729,-0.0078663,-0.0049751
2.5500000,1.8000000,1.7625516,-0.0062509,-0.0050323,-0.0143423,-0.0015815,-0.0104742,-0.0062509,-0.0062509,-0.0073688,-0.0046604,-0.0065885,-0.0053041,-0.0151168,-0.0016669,-0.0110398,-0.0065885,-0.0065885,-0.0077668,-0.0049121
2.5550000,1.8050000,1.7675516,-0.0061718,-0.0049686,-0.0141607,-0.0015614,-0.0103416,-0.0061718,-0.0061718,-0.0072755,-0.0046015,-0.0065053,-0.0052371,-0.0149260,-0.0016458,-0.0109005,-0.0065053,-0.0065053,-0.0076687,-0.0048501
2.5600000,1.8100000,1.7725516,-0.0060939,-0.0049059,-0.0139819,-0.0015417,-0.0102110,-0.0060939,-0.0060939,-0.0071837,-0.0045433,-0.0064234,-0.0051712,-0.0147380,-0.0016251,-0.0107632,-0.0064234,-0.0064234,-0.0075722,-0.0047890
2.5650000,1.8150000,1.7775516,-0.0060171,-0.0048441,-0.0138058,-0.0015223,-0.0100824,-0.0060171,-0.0060171,-0.0070932,-0.0044861,-0.0063427,-0.0051062,-0.0145528,-0.0016047,-0.0106280,-0.0063427,-0.0063427,-0.0074770,-0.0047289
2.5700000,1.8200000,1.7825516,-0.0059415,-0.0047832,-0.0136323,-0.0015032,-0.0099557,-0.0059415,-0.0059415,-0.0070040,-0.0044297,-0.0062632,-0.0050422,-0.0143704,-0.0015846,-0.0104948,-0.0062632,-0.0062632,-0.0073833,-0.0046696
2.5750000,1.8250000,1.7875516,-0.0058670,-0.0047232,-0.0134614,-0.0014843,-0.0098309,-0.0058670,-0.0058670,-0.0069162,-0.0043742,-0.0061849,-0.0049791,-0.0141907,-0.0015648,-0.0103635,-0.0061849,-0.0061849,-0.0072910,-0.0046112
2.5800000,1.8300000,1.7925516,-0.0057936,-0.0046641,-0.0132930,-0.0014658,-0.0097079,-0.0057936,-0.0057936,-0.0068297,-0.0043195,-0.0061077,-0.0049170,-0.0140136,-0.0015452,-0.0102342,-0.0061077,-0.0061077,-0.0072000,-0.0045537
2.5850000,1.8350000,1.7975516,-0.0057213,-0.0046059,-0.0131271,-0.0014475,-0.0095868,-0.0057213,-0.0057213,-0.0067445,-0.0042656,-0.0060317,-0.0048558,-0.0138392,-0.0015260,-0.0101068,-0.0060317,-0.0060317,-0.0071104,-0.0044970
2.5900000,1.8400000,1.8025516,-0.0056501,-0.0045486,-0.0129637,-0.0014295,-0.0094674,-0.0056501,-0.0056501,-0.0066605,-0.0042125,-0.0059568,-0.0047955,-0.0136673,-0.0015070,-0.0099813,-0.0059568,-0.0059568,-0.0070221,-0.0044411
2.5950000,1.8450000,1.8075516,-0.0055799,-0.0044921,-0.0128027,-0.0014117,-0.0093499,-0.0055799,-0.0055799,-0.0065778,-0.0041602,-0.0058829,-0.0047361,-0.0134980,-0.0014884,-0.0098576,-0.0058829,-0.0058829,-0.0069350,-0.0043861
2.6000000,1.8500000,1.8125516,-0.0055108,-0.0044365,-0.0126441,-0.0013942,-0.0092340,-0.0055108,-0.0055108,-0.0064963,-0.0041086,-0.0058102,-0.0046775,-0.0133311,-0.0014700,-0.0097358,-0.0058102,-0.0058102,-0.0068493,-0.0043319
2.6050000,1.8550000,1.8175516,-0.0054427,-0.0043816,-0.0124878,-0.0013770,-0.0091199,-0.0054427,-0.0054427,-0.0064160,-0.0040578,-0.0057386,-0.0046198,-0.0131667,-0.0014518,-0.0096157,-0.0057386,-0.0057386,-0.0067648,-0.0042785
2.6100000,1.8600000,1.8225516,-0.0053755,-0.0043276,-0.0123338,-0.0013600,-0.0090074,-0.0053755,-0.0053755,-0.0063369,-0.0040078,-0.0056679,-0.0045630,-0.0130047,-0.0014340,-0.0094974,-0.0056679,-0.0056679,-0.0066816,-0.0042258
2.6150000,1.8650000,1.8275516,-0.0053094,-0.0042743,-0.0121821,-0.0013433,-0.0088966,-0.0053094,-0.0053094,-0.0062589,-0.0039585,-0.0055983,-0.0045070,-0.0128450,-0.0014164,-0.0093807,-0.0055983,-0.0055983,-0.0065995,-0.0041739
2.6200000,1.8700000,1.8325516,-0.0052442,-0.0042219,-0.0120325,-0.0013268,-0.0087874,-0.0052442,-0.0052442,-0.0061821,-0.0039099,-0.0055298,-0.0044518,-0.0126877,-0.0013990,-0.0092658,-0.0055298,-0.0055298,-0.0065187,-0.0041228
2.6250000,1.8750000,1.8375516,-0.0051800,-0.0041702,-0.0118852,-0.0013105,-0.0086798,-0.0051800,-0.0051800,-0.0061064,-0.0038620,-0.0054622,-0.0043973,-0.0125326,-0.0013819,-0.0091526,-0.0054622,-0.0054622,-0.0064390,-0.0040724
2.6300000,1.8800000,1.8425516,-0.0051167,-0.0041192,-0.0117400,-0.0012945,-0.0085737,-0.0051167,-0.0051167,-0.0060318,-0.0038148,-0.0053956,-0.0043437,-0.0123798,-0.0013651,-0.0090410,-0.0053956,-0.0053956,-0.0063605,-0.0040227
2.6350000,1.8850000,1.8475516,-0.0050543,-0.0040690,-0.0115969,-0.0012787,-0.0084692,-0.0050543,-0.0050543,-0.0059583,-0.0037683,-0.0053299,-0.0042909,-0.0122291,-0.0013485,-0.0089310,-0.0053299,-0.0053299,-0.0062831,-0.0039738
2.6400000,1.8900000,1.8525516,-0.0049929,-0.0040195,-0.0114558,-0.0012632,-0.0083662,-0.0049929,-0.0049929,-0.0058858,-0.0037225,-0.0052652,-0.0042388,-0.0120807,-0.0013321,-0.0088226,-0.0052652,-0.0052652,-0.0062068,-0.0039256
2.6450000,1.8950000,1.8575516,-0.0049323,-0.0039707,-0.0113168,-0.0012479,-0.0082647,-0.0049323,-0.0049323,-0.0058144,-0.0036773,-0.0052014,-0.0041874,-0.0119344,-0.0013160,-0.0087157,-0.0052014,-0.0052014,-0.0061317,-0.0038780
