# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3008333,1.3008333,1.2824119,-0.1125530,-0.0880249,-0.2760877,-0.0233140,-0.2007901,-0.1125530,-0.1125530,-0.1326819,-0.0839154,-0.1139052,-0.0890824,-0.2794041,-0.0235941,-0.2032022,-0.1139052,-0.1139052,-0.1342759,-0.0849235
1.3058333,1.3058333,1.2874119,-0.1109399,-0.0867633,-0.2721310,-0.0229798,-0.1979125,-0.1109399,-0.1109399,-0.1307803,-0.0827127,-0.1122801,-0.0878115,-0.2754180,-0.0232574,-0.2003032,-0.1122801,-0.1122801,-0.1323602,-0.0837119
1.3108333,1.3108333,1.2924119,-0.1093549,-0.0855237,-0.2682433,-0.0226515,-0.1950851,-0.1093549,-0.1093549,-0.1289119,-0.0815310,-0.1106833,-0.0865626,-0.2715012,-0.0229266,-0.1974547,-0.1106833,-0.1106833,-0.1304777,-0.0825214
1.3158333,1.3158333,1.2974119,-0.1077975,-0.0843057,-0.2644231,-0.0223289,-0.1923068,-0.1077975,-0.1077975,-0.1270759,-0.0803698,-0.1091140,-0.0853353,-0.2676522,-0.0226016,-0.1946554,-0.1091140,-0.1091140,-0.1286279,-0.0813514
1.3208333,1.3208333,1.3024119,-0.1062670,-0.0831087,-0.2606691,-0.0220118,-0.1895766,-0.1062670,-0.1062670,-0.1252717,-0.0792287,-0.1075719,-0.0841292,-0.2638695,-0.0222821,-0.1919043,-0.1075719,-0.1075719,-0.1268099,-0.0802016
1.3258333,1.3258333,1.3074119,-0.1047629,-0.0819324,-0.2569798,-0.0217003,-0.1868935,-0.1047629,-0.1047629,-0.1234986,-0.0781073,-0.1060562,-0.0829439,-0.2601519,-0.0219682,-0.1892006,-0.1060562,-0.1060562,-0.1250232,-0.0790716
1.3308333,1.3308333,1.3124119,-0.1032847,-0.0807763,-0.2533540,-0.0213941,-0.1842565,-0.1032847,-0.1032847,-0.1217560,-0.0770052,-0.1045665,-0.0817788,-0.2564979,-0.0216596,-0.1865431,-0.1045665,-0.1045665,-0.1232671,-0.0779610
1.3358333,1.3358333,1.3174119,-0.1018318,-0.0796400,-0.2497903,-0.0210931,-0.1816647,-0.1018318,-0.1018318,-0.1200433,-0.0759220,-0.1031023,-0.0806336,-0.2529063,-0.0213563,-0.1839310,-0.1031023,-0.1031023,-0.1215410,-0.0768692
1.3408333,1.3408333,1.3224119,-0.1004037,-0.0785231,-0.2462874,-0.0207973,-0.1791172,-0.1004037,-0.1004037,-0.1183599,-0.0748573,-0.1016629,-0.0795079,-0.2493757,-0.0210581,-0.1813634,-0.1016629,-0.1016629,-0.1198442,-0.0757961
1.3458333,1.3458333,1.3274119,-0.0990000,-0.0774253,-0.2428442,-0.0205065,-0.1766130,-0.0990000,-0.0990000,-0.1167050,-0.0738107,-0.1002479,-0.0784013,-0.2459050,-0.0207650,-0.1788392,-0.1002479,-0.1002479,-0.1181762,-0.0747412
1.3508333,1.3508333,1.3324119,-0.0976200,-0.0763461,-0.2394594,-0.0202207,-0.1741513,-0.0976200,-0.0976200,-0.1150783,-0.0727819,-0.0988569,-0.0773134,-0.2424929,-0.0204769,-0.1763577,-0.0988569,-0.0988569,-0.1165363,-0.0737041
1.3558333,1.3558333,1.3374119,-0.0962634,-0.0752851,-0.2361317,-0.0199396,-0.1717313,-0.0962634,-0.0962634,-0.1134791,-0.0717704,-0.0974893,-0.0762438,-0.2391383,-0.0201936,-0.1739180,-0.0974893,-0.0974893,-0.1149241,-0.0726844
1.3608333,1.3608333,1.3424119,-0.0949297,-0.0742420,-0.2328602,-0.0196634,-0.1693520,-0.0949297,-0.0949297,-0.1119068,-0.0707760,-0.0961446,-0.0751921,-0.2358400,-0.0199150,-0.1715192,-0.0961446,-0.0961446,-0.1133390,-0.0716818
1.3658333,1.3658333,1.3474119,-0.0936183,-0.0732164,-0.2296436,-0.0193917,-0.1670126,-0.0936183,-0.0936183,-0.1103609,-0.0697983,-0.0948224,-0.0741581,-0.2325968,-0.0196411,-0.1691606,-0.0948224,-0.0948224,-0.1117803,-0.0706961
1.3708333,1.3708333,1.3524119,-0.0923289,-0.0722080,-0.2264809,-0.0191246,-0.1647125,-0.0923289,-0.0923289,-0.1088409,-0.0688370,-0.0935222,-0.0731412,-0.2294077,-0.0193718,-0.1668412,-0.0935222,-0.0935222,-0.1102476,-0.0697267
1.3758333,1.3758333,1.3574119,-0.0910610,-0.0712164,-0.2233709,-0.0188620,-0.1624507,-0.0910610,-0.0910610,-0.1073463,-0.0678917,-0.0922437,-0.0721413,-0.2262716,-0.0191070,-0.1645604,-0.0922437,-0.0922437,-0.1087404,-0.0687735
1.3808333,1.3808333,1.3624119,-0.0898142,-0.0702413,-0.2203126,-0.0186037,-0.1602265,-0.0898142,-0.0898142,-0.1058765,-0.0669621,-0.0909863,-0.0711580,-0.2231874,-0.0188465,-0.1623174,-0.0909863,-0.0909863,-0.1072582,-0.0678360
1.3858333,1.3858333,1.3674119,-0.0885881,-0.0692823,-0.2173050,-0.0183497,-0.1580392,-0.0885881,-0.0885881,-0.1044311,-0.0660480,-0.0897497,-0.0701908,-0.2201541,-0.0185904,-0.1601113,-0.0897497,-0.0897497,-0.1058004,-0.0669141
1.3908333,1.3908333,1.3724119,-0.0873822,-0.0683392,-0.2143472,-0.0181000,-0.1558880,-0.0873822,-0.0873822,-0.1030096,-0.0651489,-0.0885334,-0.0692396,-0.2171708,-0.0183384,-0.1579416,-0.0885334,-0.0885334,-0.1043667,-0.0660073
1.3958333,1.3958333,1.3774119,-0.0861962,-0.0674117,-0.2114380,-0.0178543,-0.1537722,-0.0861962,-0.0861962,-0.1016114,-0.0642647,-0.0873371,-0.0683040,-0.2142363,-0.0180906,-0.1558075,-0.0873371,-0.0873371,-0.1029564,-0.0651153
1.4008333,1.4008333,1.3824119,-0.0850297,-0.0664994,-0.2085766,-0.0176126,-0.1516912,-0.0850297,-0.0850297,-0.1002363,-0.0633950,-0.0861604,-0.0673837,-0.2113499,-0.0178469,-0.1537082,-0.0861604,-0.0861604,-0.1015692,-0.0642380
1.4058333,1.4058333,1.3874119,-0.0838822,-0.0656020,-0.2057620,-0.0173750,-0.1496442,-0.0838822,-0.0838822,-0.0988836,-0.0625395,-0.0850028,-0.0664784,-0.2085104,-0.0176071,-0.1516432,-0.0850028,-0.0850028,-0.1002046,-0.0633749
1.4108333,1.4108333,1.3924119,-0.0827535,-0.0647192,-0.2029933,-0.0171411,-0.1476307,-0.0827535,-0.0827535,-0.0975530,-0.0616979,-0.0838640,-0.0655877,-0.2057171,-0.0173712,-0.1496117,-0.0838640,-0.0838640,-0.0988621,-0.0625259
1.4158333,1.4158333,1.3974119,-0.0816431,-0.0638508,-0.2002697,-0.0169111,-0.1456498,-0.0816431,-0.0816431,-0.0962441,-0.0608701,-0.0827437,-0.0647115,-0.2029690,-0.0171391,-0.1476131,-0.0827437,-0.0827437,-0.0975414,-0.0616906
1.4208333,1.4208333,1.4024119,-0.0805507,-0.0629965,-0.1975901,-0.0166849,-0.1437011,-0.0805507,-0.0805507,-0.0949563,-0.0600556,-0.0816414,-0.0638495,-0.2002653,-0.0169108,-0.1456468,-0.0816414,-0.0816414,-0.0962421,-0.0608688
1.4258333,1.4258333,1.4074119,-0.0794760,-0.0621560,-0.1949539,-0.0164622,-0.1417839,-0.0794760,-0.0794760,-0.0936894,-0.0592544,-0.0805569,-0.0630013,-0.1976051,-0.0166862,-0.1437121,-0.0805569,-0.0805569,-0.0949636,-0.0600602
1.4308333,1.4308333,1.4124119,-0.0784186,-0.0613290,-0.1923602,-0.0162432,-0.1398975,-0.0784186,-0.0784186,-0.0924429,-0.0584660,-0.0794898,-0.0621667,-0.1949875,-0.0164651,-0.1418084,-0.0794898,-0.0794898,-0.0937056,-0.0592646
1.4358333,1.4358333,1.4174119,-0.0773782,-0.0605153,-0.1898081,-0.0160277,-0.1380414,-0.0773782,-0.0773782,-0.0912164,-0.0576903,-0.0784397,-0.0613455,-0.1924118,-0.0162476,-0.1399352,-0.0784397,-0.0784397,-0.0924678,-0.0584818
1.4408333,1.4408333,1.4224119,-0.0763544,-0.0597146,-0.1872969,-0.0158156,-0.1362151,-0.0763544,-0.0763544,-0.0900095,-0.0569270,-0.0774064,-0.0605374,-0.1898772,-0.0160336,-0.1380918,-0.0774064,-0.0774064,-0.0912497,-0.0577114
1.4458333,1.4458333,1.4274119,-0.0753470,-0.0589267,-0.1848257,-0.0156070,-0.1344179,-0.0753470,-0.0753470,-0.0888219,-0.0561759,-0.0763895,-0.0597421,-0.1873828,-0.0158229,-0.1362777,-0.0763895,-0.0763895,-0.0900509,-0.0569532
1.4508333,1.4508333,1.4324119,-0.0743556,-0.0581514,-0.1823939,-0.0154016,-0.1326493,-0.0743556,-0.0743556,-0.0876532,-0.0554367,-0.0753887,-0.0589594,-0.1849280,-0.0156156,-0.1344924,-0.0753887,-0.0753887,-0.0888712,-0.0562071
1.4558333,1.4558333,1.4374119,-0.0733799,-0.0573883,-0.1800006,-0.0151995,-0.1309088,-0.0733799,-0.0733799,-0.0865031,-0.0547093,-0.0744037,-0.0581891,-0.1825119,-0.0154116,-0.1327352,-0.0744037,-0.0744037,-0.0877100,-0.0554727
1.4608333,1.4608333,1.4424119,-0.0724196,-0.0566373,-0.1776452,-0.0150006,-0.1291958,-0.0724196,-0.0724196,-0.0853711,-0.0539934,-0.0734343,-0.0574309,-0.1801339,-0.0152108,-0.1310058,-0.0734343,-0.0734343,-0.0865672,-0.0547499
1.4658333,1.4658333,1.4474119,-0.0714745,-0.0558982,-0.1753270,-0.0148048,-0.1275097,-0.0714745,-0.0714745,-0.0842570,-0.0532888,-0.0724800,-0.0566846,-0.1777932,-0.0150131,-0.1293035,-0.0724800,-0.0724800,-0.0854423,-0.0540384
1.4708333,1.4708333,1.4524119,-0.0705443,-0.0551707,-0.1730451,-0.0146121,-0.1258502,-0.0705443,-0.0705443,-0.0831604,-0.0525952,-0.0715407,-0.0559500,-0.1754891,-0.0148185,-0.1276278,-0.0715407,-0.0715407,-0.0843350,-0.0533381
1.4758333,1.4758333,1.4574119,-0.0696286,-0.0544546,-0.1707991,-0.0144225,-0.1242168,-0.0696286,-0.0696286,-0.0820810,-0.0519125,-0.0706161,-0.0552268,-0.1732210,-0.0146270,-0.1259783,-0.0706161,-0.0706161,-0.0832450,-0.0526488
1.4808333,1.4808333,1.4624119,-0.0687273,-0.0537496,-0.1685881,-0.0142358,-0.1226088,-0.0687273,-0.0687273,-0.0810184,-0.0512405,-0.0697058,-0.0545149,-0.1709882,-0.0144385,-0.1243544,-0.0697058,-0.0697058,-0.0821719,-0.0519701
1.4858333,1.4858333,1.4674119,-0.0678400,-0.0530557,-0.1664116,-0.0140520,-0.1210259,-0.0678400,-0.0678400,-0.0799724,-0.0505790,-0.0688097,-0.0538141,-0.1687900,-0.0142528,-0.1227557,-0.0688097,-0.0688097,-0.0811155,-0.0513020
1.4908333,1.4908333,1.4724119,-0.0669665,-0.0523725,-0.1642689,-0.0138710,-0.1194676,-0.0669665,-0.0669665,-0.0789427,-0.0499277,-0.0679274,-0.0531241,-0.1666259,-0.0140701,-0.1211818,-0.0679274,-0.0679274,-0.0800755,-0.0506442
1.4958333,1.4958333,1.4774119,-0.0661065,-0.0517000,-0.1621594,-0.0136929,-0.1179334,-0.0661065,-0.0661065,-0.0779289,-0.0492865,-0.0670587,-0.0524447,-0.1644951,-0.0138902,-0.1196321,-0.0670587,-0.0670587,-0.0790514,-0.0499965
1.5008333,1.5008333,1.4824119,-0.0652598,-0.0510378,-0.1600825,-0.0135175,-0.1164229,-0.0652598,-0.0652598,-0.0769308,-0.0486553,-0.0662034,-0.0517758,-0.1623970,-0.0137130,-0.1181063,-0.0662034,-0.0662034,-0.0780432,-0.0493588
1.5058333,1.5058333,1.4874119,-0.0644261,-0.0503858,-0.1580375,-0.0133448,-0.1149357,-0.0644261,-0.0644261,-0.0759480,-0.0480337,-0.0653612,-0.0511171,-0.1603312,-0.0135385,-0.1166038,-0.0653612,-0.0653612,-0.0770504,-0.0487309
1.5108333,1.5108333,1.4924119,-0.0636052,-0.0497438,-0.1560240,-0.0131748,-0.1134713,-0.0636052,-0.0636052,-0.0749803,-0.0474217,-0.0645319,-0.0504685,-0.1582969,-0.0133667,-0.1151244,-0.0645319,-0.0645319,-0.0760727,-0.0481126
1.5158333,1.5158333,1.4974119,-0.0627969,-0.0491117,-0.1540413,-0.0130074,-0.1120293,-0.0627969,-0.0627969,-0.0740275,-0.0468191,-0.0637152,-0.0498298,-0.1562936,-0.0131976,-0.1136674,-0.0637152,-0.0637152,-0.0751100,-0.0475037
1.5208333,1.5208333,1.5024119,-0.0620010,-0.0484892,-0.1520888,-0.0128425,-0.1106093,-0.0620010,-0.0620010,-0.0730892,-0.0462256,-0.0629110,-0.0492008,-0.1543208,-0.0130310,-0.1122327,-0.0629110,-0.0629110,-0.0741619,-0.0469041
1.5258333,1.5258333,1.5074119,-0.0612171,-0.0478761,-0.1501661,-0.0126801,-0.1092110,-0.0612171,-0.0612171,-0.0721651,-0.0456412,-0.0621189,-0.0485814,-0.1523778,-0.0128669,-0.1108196,-0.0621189,-0.0621189,-0.0732281,-0.0463135
1.5308333,1.5308333,1.5124119,-0.0604452,-0.0472724,-0.1482725,-0.0125202,-0.1078339,-0.0604452,-0.0604452,-0.0712552,-0.0450657,-0.0613388,-0.0479713,-0.1504643,-0.0127053,-0.1094279,-0.0613388,-0.0613388,-0.0723085,-0.0457319
1.5358333,1.5358333,1.5174119,-0.0596849,-0.0466778,-0.1464077,-0.0123628,-0.1064776,-0.0596849,-0.0596849,-0.0703589,-0.0444989,-0.0605704,-0.0473704,-0.1485795,-0.0125462,-0.1080572,-0.0605704,-0.0605704,-0.0714028,-0.0451591
1.5408333,1.5408333,1.5224119,-0.0589362,-0.0460922,-0.1445709,-0.0122077,-0.1051418,-0.0589362,-0.0589362,-0.0694762,-0.0439406,-0.0598136,-0.0467785,-0.1467231,-0.0123894,-0.1067071,-0.0598136,-0.0598136,-0.0705106,-0.0445948
1.5458333,1.5458333,1.5274119,-0.0581986,-0.0455155,-0.1427618,-0.0120549,-0.1038261,-0.0581986,-0.0581986,-0.0686068,-0.0433908,-0.0590682,-0.0461955,-0.1448945,-0.0122350,-0.1053772,-0.0590682,-0.0590682,-0.0696318,-0.0440390
1.5508333,1.5508333,1.5324119,-0.0574722,-0.0449473,-0.1409799,-0.0119044,-0.1025302,-0.0574722,-0.0574722,-0.0677505,-0.0428491,-0.0583338,-0.0456212,-0.1430933,-0.0120829,-0.1040672,-0.0583338,-0.0583338,-0.0687662,-0.0434916
1.5558333,1.5558333,1.5374119,-0.0567566,-0.0443877,-0.1392246,-0.0117562,-0.1012536,-0.0567566,-0.0567566,-0.0669069,-0.0423156,-0.0576104,-0.0450554,-0.1413188,-0.0119331,-0.1027768,-0.0576104,-0.0576104,-0.0679134,-0.0429522
1.5608333,1.5608333,1.5424119,-0.0560518,-0.0438364,-0.1374956,-0.0116102,-0.0999962,-0.0560518,-0.0560518,-0.0660760,-0.0417901,-0.0568978,-0.0444981,-0.1395708,-0.0117854,-0.1015054,-0.0568978,-0.0568978,-0.0670734,-0.0424209
1.5658333,1.5658333,1.5474119,-0.0553574,-0.0432934,-0.1357923,-0.0114664,-0.0987574,-0.0553574,-0.0553574,-0.0652574,-0.0412724,-0.0561957,-0.0439490,-0.1378486,-0.0116400,-0.1002530,-0.0561957,-0.0561957,-0.0662457,-0.0418975
1.5708333,1.5708333,1.5524119,-0.0546733,-0.0427584,-0.1341142,-0.0113247,-0.0975370,-0.0546733,-0.0546733,-0.0644510,-0.0407624,-0.0555041,-0.0434081,-0.1361519,-0.0114967,-0.0990190,-0.0555041,-0.0555041,-0.0654303,-0.0413818
1.5758333,1.5758333,1.5574119,-0.0539993,-0.0422313,-0.1324610,-0.0111851,-0.0963347,-0.0539993,-0.0539993,-0.0636565,-0.0402599,-0.0548226,-0.0428751,-0.1344802,-0.0113556,-0.0978033,-0.0548226,-0.0548226,-0.0646270,-0.0408737
1.5808333,1.5808333,1.5624119,-0.0533353,-0.0417120,-0.1308322,-0.0110475,-0.0951501,-0.0533353,-0.0533353,-0.0628738,-0.0397648,-0.0541511,-0.0423500,-0.1328331,-0.0112165,-0.0966053,-0.0541511,-0.0541511,-0.0638354,-0.0403730
1.5858333,1.5858333,1.5674119,-0.0526811,-0.0412003,-0.1292274,-0.0109120,-0.0939830,-0.0526811,-0.0526811,-0.0621025,-0.0392771,-0.0534894,-0.0418325,-0.1312101,-0.0110794,-0.0954250,-0.0534894,-0.0534894,-0.0630554,-0.0398798
1.5908333,1.5908333,1.5724119,-0.0520365,-0.0406962,-0.1276462,-0.0107785,-0.0928330,-0.0520365,-0.0520365,-0.0613426,-0.0387965,-0.0528375,-0.0413226,-0.1296109,-0.0109444,-0.0942619,-0.0528375,-0.0528375,-0.0622869,-0.0393937
1.5958333,1.5958333,1.5774119,-0.0514013,-0.0401994,-0.1260881,-0.0106469,-0.0916998,-0.0514013,-0.0514013,-0.0605938,-0.0383229,-0.0521950,-0.0408202,-0.1280350,-0.0108113,-0.0931158,-0.0521950,-0.0521950,-0.0615295,-0.0389147
1.6008333,1.6008333,1.5824119,-0.0507754,-0.0397099,-0.1245528,-0.0105173,-0.0905832,-0.0507754,-0.0507754,-0.0598560,-0.0378562,-0.0515619,-0.0403250,-0.1264819,-0.0106802,-0.0919863,-0.0515619,-0.0515619,-0.0607832,-0.0384426
1.6058333,1.6058333,1.5874119,-0.0501586,-0.0392275,-0.1230398,-0.0103895,-0.0894829,-0.0501586,-0.0501586,-0.0591289,-0.0373964,-0.0509380,-0.0398371,-0.1249514,-0.0105509,-0.0908732,-0.0509380,-0.0509380,-0.0600476,-0.0379775
1.6108333,1.6108333,1.5924119,-0.0495508,-0.0387522,-0.1215488,-0.0102636,-0.0883986,-0.0495508,-0.0495508,-0.0584124,-0.0369432,-0.0503230,-0.0393562,-0.1234431,-0.0104236,-0.0897762,-0.0503230,-0.0503230,-0.0593228,-0.0375190
1.6158333,1.6158333,1.5974119,-0.0489517,-0.0382837,-0.1200794,-0.0101395,-0.0873299,-0.0489517,-0.0489517,-0.0577062,-0.0364966,-0.0497170,-0.0388822,-0.1219564,-0.0102980,-0.0886951,-0.0497170,-0.0497170,-0.0586083,-0.0370672
1.6208333,1.6208333,1.6024119,-0.0483614,-0.0378220,-0.1186313,-0.0100172,-0.0862767,-0.0483614,-0.0483614,-0.0570103,-0.0360565,-0.0491197,-0.0384150,-0.1204912,-0.0101743,-0.0876295,-0.0491197,-0.0491197,-0.0579042,-0.0366218
1.6258333,1.6258333,1.6074119,-0.0477795,-0.0373669,-0.1172040,-0.0098967,-0.0852387,-0.0477795,-0.0477795,-0.0563244,-0.0356226,-0.0485309,-0.0379546,-0.1190470,-0.0100524,-0.0865791,-0.0485309,-0.0485309,-0.0572101,-0.0361829
1.6308333,1.6308333,1.6124119,-0.0472060,-0.0369184,-0.1157972,-0.0097779,-0.0842156,-0.0472060,-0.0472060,-0.0556483,-0.0351951,-0.0479506,-0.0375007,-0.1176235,-0.0099321,-0.0855438,-0.0479506,-0.0479506,-0.0565260,-0.0357502
1.6358333,1.6358333,1.6174119,-0.0466408,-0.0364763,-0.1144106,-0.0096608,-0.0832072,-0.0466408,-0.0466408,-0.0549820,-0.0347736,-0.0473785,-0.0370533,-0.1162203,-0.0098137,-0.0845233,-0.0473785,-0.0473785,-0.0558517,-0.0353237
1.6408333,1.6408333,1.6224119,-0.0460836,-0.0360406,-0.1130439,-0.0095454,-0.0822132,-0.0460836,-0.0460836,-0.0543251,-0.0343582,-0.0468146,-0.0366123,-0.1148370,-0.0096969,-0.0835173,-0.0468146,-0.0468146,-0.0551869,-0.0349033
1.6458333,1.6458333,1.6274119,-0.0455344,-0.0356110,-0.1116966,-0.0094317,-0.0812334,-0.0455344,-0.0455344,-0.0536777,-0.0339487,-0.0462588,-0.0361776,-0.1134735,-0.0095817,-0.0825257,-0.0462588,-0.0462588,-0.0545316,-0.0344888
1.6508333,1.6508333,1.6324119,-0.0449929,-0.0351876,-0.1103685,-0.0093195,-0.0802675,-0.0449929,-0.0449929,-0.0530394,-0.0335451,-0.0457107,-0.0357490,-0.1121292,-0.0094682,-0.0815480,-0.0457107,-0.0457107,-0.0538856,-0.0340802
1.6558333,1.6558333,1.6374119,-0.0444592,-0.0347702,-0.1090593,-0.0092090,-0.0793153,-0.0444592,-0.0444592,-0.0524102,-0.0331471,-0.0451705,-0.0353265,-0.1108039,-0.0093563,-0.0805842,-0.0451705,-0.0451705,-0.0532487,-0.0336774
1.6608333,1.6608333,1.6424119,-0.0439330,-0.0343587,-0.1077685,-0.0091000,-0.0783766,-0.0439330,-0.0439330,-0.0517899,-0.0327548,-0.0446378,-0.0349099,-0.1094973,-0.0092460,-0.0796339,-0.0446378,-0.0446378,-0.0526208,-0.0332803
1.6658333,1.6658333,1.6474119,-0.0434143,-0.0339530,-0.1064960,-0.0089925,-0.0774511,-0.0434143,-0.0434143,-0.0511784,-0.0323681,-0.0441126,-0.0344992,-0.1082090,-0.0091372,-0.0786970,-0.0441126,-0.0441126,-0.0520017,-0.0328888
1.6708333,1.6708333,1.6524119,-0.0429028,-0.0335530,-0.1052414,-0.0088866,-0.0765387,-0.0429028,-0.0429028,-0.0505755,-0.0319867,-0.0435948,-0.0340942,-0.1069388,-0.0090299,-0.0777732,-0.0435948,-0.0435948,-0.0513913,-0.0325027
1.6758333,1.6758333,1.6574119,-0.0423985,-0.0331586,-0.1040045,-0.0087821,-0.0756391,-0.0423985,-0.0423985,-0.0499811,-0.0316108,-0.0430843,-0.0336949,-0.1056864,-0.0089242,-0.0768624,-0.0430843,-0.0430843,-0.0507894,-0.0321220
1.6808333,1.6808333,1.6624119,-0.0419013,-0.0327698,-0.1027849,-0.0086791,-0.0747521,-0.0419013,-0.0419013,-0.0493949,-0.0312401,-0.0425808,-0.0333012,-0.1044515,-0.0088199,-0.0759642,-0.0425808,-0.0425808,-0.0501959,-0.0317467
1.6858333,1.6858333,1.6674119,-0.0414111,-0.0323864,-0.1015823,-0.0085776,-0.0738775,-0.0414111,-0.0414111,-0.0488170,-0.0308746,-0.0420844,-0.0329129,-0.1032337,-0.0087170,-0.0750786,-0.0420844,-0.0420844,-0.0496107,-0.0313765
1.6908333,1.6908333,1.6724119,-0.0409277,-0.0320083,-0.1003965,-0.0084775,-0.0730151,-0.0409277,-0.0409277,-0.0482471,-0.0305142,-0.0415948,-0.0325300,-0.1020328,-0.0086156,-0.0742053,-0.0415948,-0.0415948,-0.0490336,-0.0310116
1.6958333,1.6958333,1.6774119,-0.0404510,-0.0316355,-0.0992271,-0.0083787,-0.0721647,-0.0404510,-0.0404510,-0.0476852,-0.0301588,-0.0411120,-0.0321525,-0.1008486,-0.0085156,-0.0733440,-0.0411120,-0.0411120,-0.0484645,-0.0306516
1.7008333,1.7008333,1.6824119,-0.0399809,-0.0312679,-0.0980741,-0.0082813,-0.0713261,-0.0399809,-0.0399809,-0.0471311,-0.0298083,-0.0406359,-0.0317801,-0.0996807,-0.0084170,-0.0724946,-0.0406359,-0.0406359,-0.0479032,-0.0302967
1.7058333,1.7058333,1.6874119,-0.0395173,-0.0309053,-0.0969369,-0.0081853,-0.0704991,-0.0395173,-0.0395173,-0.0465846,-0.0294627,-0.0401664,-0.0314129,-0.0985290,-0.0083198,-0.0716570,-0.0401664,-0.0401664,-0.0473497,-0.0299466
1.7108333,1.7108333,1.6924119,-0.0390602,-0.0305478,-0.0958155,-0.0080906,-0.0696835,-0.0390602,-0.0390602,-0.0460456,-0.0291218,-0.0397033,-0.0310508,-0.0973930,-0.0082238,-0.0708308,-0.0397033,-0.0397033,-0.0468038,-0.0296013
1.7158333,1.7158333,1.6974119,-0.0386093,-0.0301951,-0.0947095,-0.0079972,-0.0688791,-0.0386093,-0.0386093,-0.0455141,-0.0287857,-0.0392466,-0.0306935,-0.0962726,-0.0081292,-0.0700160,-0.0392466,-0.0392466,-0.0462654,-0.0292608
1.7208333,1.7208333,1.7024119,-0.0381646,-0.0298474,-0.0936187,-0.0079051,-0.0680858,-0.0381646,-0.0381646,-0.0449899,-0.0284541,-0.0387961,-0.0303412,-0.0951676,-0.0080359,-0.0692123,-0.0387961,-0.0387961,-0.0457343,-0.0289249
1.7258333,1.7258333,1.7074119,-0.0377260,-0.0295044,-0.0925428,-0.0078143,-0.0673034,-0.0377260,-0.0377260,-0.0444729,-0.0281271,-0.0383517,-0.0299937,-0.0940776,-0.0079439,-0.0684196,-0.0383517,-0.0383517,-0.0452105,-0.0285936
1.7308333,1.7308333,1.7124119,-0.0372934,-0.0291660,-0.0914816,-0.0077247,-0.0665317,-0.0372934,-0.0372934,-0.0439629,-0.0278046,-0.0379134,-0.0296509,-0.0930024,-0.0078531,-0.0676377,-0.0379134,-0.0379134,-0.0446938,-0.0282669
1.7358333,1.7358333,1.7174119,-0.0368667,-0.0288323,-0.0904350,-0.0076363,-0.0657704,-0.0368667,-0.0368667,-0.0434599,-0.0274865,-0.0374811,-0.0293128,-0.0919419,-0.0077635,-0.0668664,-0.0374811,-0.0374811,-0.0441842,-0.0279445
1.7408333,1.7408333,1.7224119,-0.0364458,-0.0285032,-0.0894025,-0.0075491,-0.0650196,-0.0364458,-0.0364458,-0.0429638,-0.0271727,-0.0370546,-0.0289793,-0.0908957,-0.0076752,-0.0661056,-0.0370546,-0.0370546,-0.0436814,-0.0276265
1.7458333,1.7458333,1.7274119,-0.0360307,-0.0281785,-0.0883841,-0.0074631,-0.0642789,-0.0360307,-0.0360307,-0.0424744,-0.0268631,-0.0366339,-0.0286502,-0.0898637,-0.0075881,-0.0653550,-0.0366339,-0.0366339,-0.0431854,-0.0273129
1.7508333,1.7508333,1.7324119,-0.0356211,-0.0278582,-0.0873795,-0.0073783,-0.0635483,-0.0356211,-0.0356211,-0.0419916,-0.0265578,-0.0362188,-0.0283256,-0.0888456,-0.0075021,-0.0646145,-0.0362188,-0.0362188,-0.0426961,-0.0270034
1.7558333,1.7558333,1.7374119,-0.0352171,-0.0275422,-0.0863884,-0.0072946,-0.0628275,-0.0352171,-0.0352171,-0.0415153,-0.0262566,-0.0358093,-0.0280054,-0.0878411,-0.0074173,-0.0638841,-0.0358093,-0.0358093,-0.0422135,-0.0266981
1.7608333,1.7608333,1.7424119,-0.0348185,-0.0272305,-0.0854107,-0.0072120,-0.0621165,-0.0348185,-0.0348185,-0.0410454,-0.0259594,-0.0354054,-0.0276895,-0.0868502,-0.0073336,-0.0631634,-0.0354054,-0.0354054,-0.0417372,-0.0263969
1.7658333,1.7658333,1.7474119,-0.0344253,-0.0269230,-0.0844461,-0.0071306,-0.0614150,-0.0344253,-0.0344253,-0.0405819,-0.0256662,-0.0350068,-0.0273778,-0.0858725,-0.0072510,-0.0624523,-0.0350068,-0.0350068,-0.0412674,-0.0260998
1.7708333,1.7708333,1.7524119,-0.0340374,-0.0266196,-0.0834945,-0.0070502,-0.0607229,-0.0340374,-0.0340374,-0.0401246,-0.0253770,-0.0346136,-0.0270702,-0.0849079,-0.0071696,-0.0617508,-0.0346136,-0.0346136,-0.0408038,-0.0258066
