# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5765556,0.5765556,0.5615144,-2.4277364,-1.8728022,-6.1345049,-0.4548910,-4.4536510,-2.4277364,-2.4277364,-2.8619170,-1.8100242,-2.4472691,-1.8878619,-6.1839124,-0.4585441,-4.4895530,-2.4472691,-2.4472691,-2.8849358,-1.8245936
0.5815556,0.5815556,0.5665144,-2.3538750,-1.8157304,-5.9490847,-0.4409724,-4.3189590,-2.3538750,-2.3538750,-2.7748462,-1.7549561,-2.3732006,-1.8306303,-5.9979702,-0.4445866,-4.3544812,-2.3732006,-2.3732006,-2.7976209,-1.7693708
0.5865556,0.5865556,0.5715144,-2.2828387,-1.7608491,-5.7706573,-0.4275925,-4.1893530,-2.2828387,-2.2828387,-2.6911057,-1.7019942,-2.3019588,-1.7755905,-5.8190252,-0.4311683,-4.2244986,-2.3019588,-2.3019588,-2.7136384,-1.7162556
0.5915556,0.5915556,0.5765144,-2.2144975,-1.7080569,-5.5989101,-0.4147262,-4.0646050,-2.2144975,-2.2144975,-2.6105423,-1.6510417,-2.2334140,-1.7226411,-5.6467647,-0.4182637,-4.0993771,-2.2334140,-2.2334140,-2.6328351,-1.6651511
0.5965556,0.5965556,0.5815144,-2.1487286,-1.6572579,-5.4335464,-0.4023493,-3.9444987,-2.1487286,-2.1487286,-2.5330112,-1.6020069,-2.1674432,-1.6716864,-5.4808920,-0.4058490,-3.9789005,-2.1674432,-2.1674432,-2.5550661,-1.6159657
0.6015556,0.6015556,0.5865144,-2.0854154,-1.6083614,-5.2742841,-0.3904394,-3.8288287,-2.0854154,-2.0854154,-2.4583750,-1.5548030,-2.1039298,-1.6226355,-5.3211249,-0.3939016,-3.8628633,-2.1039298,-2.1039298,-2.4801941,-1.5686125
0.6065556,0.6065556,0.5915144,-2.0244476,-1.5612812,-5.1208553,-0.3789749,-3.7173996,-2.0244476,-2.0244476,-2.3865036,-1.5093478,-2.0427635,-1.5754023,-5.1671956,-0.3823999,-3.7510701,-2.0427635,-2.0427635,-2.4080889,-1.5230091
0.6115556,0.6115556,0.5965144,-1.9657205,-1.5159360,-4.9730054,-0.3679357,-3.6100262,-1.9657205,-1.9657205,-2.3172737,-1.4655632,-1.9838397,-1.5299053,-5.0188495,-0.3713238,-3.6433356,-1.9838397,-1.9838397,-2.3386272,-1.4790777
0.6165556,0.6165556,0.6015144,-1.9091348,-1.4722486,-4.8304925,-0.3573025,-3.5065320,-1.9091348,-1.9091348,-2.2505682,-1.4233751,-1.9270590,-1.4860674,-4.8758446,-0.3606542,-3.5394836,-1.9270590,-1.9270590,-2.2716919,-1.4367441
0.6215556,0.6215556,0.6065144,-1.8545966,-1.4301456,-4.6930866,-0.3470573,-3.4067497,-1.8545966,-1.8545966,-2.1862763,-1.3827135,-1.8723273,-1.4438152,-4.7379509,-0.3503727,-3.4393464,-1.8723273,-1.8723273,-2.2071721,-1.3959382
0.6265556,0.6265556,0.6115144,-1.8020163,-1.3895576,-4.5605689,-0.3371828,-3.3105201,-1.8020163,-1.8020163,-2.1242924,-1.3435117,-1.8195553,-1.4030794,-4.6049495,-0.3404624,-3.3427649,-1.8195553,-1.8195553,-2.1449624,-1.3565934
0.6315556,0.6315556,0.6165144,-1.7513091,-1.3504187,-4.4327315,-0.3276628,-3.2176916,-1.7513091,-1.7513091,-2.0645168,-1.3057065,-1.7686582,-1.3637939,-4.4766325,-0.3309067,-3.2495876,-1.7686582,-1.7686582,-2.0849629,-1.3186463
0.6365556,0.6365556,0.6215144,-1.7023947,-1.3126663,-4.3093763,-0.3184817,-3.1281203,-1.7023947,-1.7023947,-2.0068544,-1.2692377,-1.7195553,-1.3258962,-4.3528019,-0.3216903,-3.1596704,-1.7195553,-1.7195553,-2.0270785,-1.2820370
0.6415556,0.6415556,0.6265144,-1.6551963,-1.2762410,-4.1903152,-0.3096249,-3.0416691,-1.6551963,-1.6551963,-1.9512150,-1.2340485,-1.6721702,-1.2893269,-4.2332695,-0.3127986,-3.0728765,-1.6721702,-1.6721702,-1.9712191,-1.2467084
0.6465556,0.6465556,0.6315144,-1.6096413,-1.2410864,-4.0753689,-0.3010785,-2.9582077,-1.6096413,-1.6096413,-1.8975129,-1.2000845,-1.6264301,-1.2540295,-4.1178560,-0.3042175,-2.9890752,-1.6264301,-1.6264301,-1.9172990,-1.2126063
0.6515556,0.6515556,0.6365144,-1.5656606,-1.2071488,-3.9643669,-0.2928293,-2.8776119,-1.5656606,-1.5656606,-1.8456666,-1.1672942,-1.5822659,-1.2199504,-4.0063908,-0.2959339,-2.9081426,-1.5822659,-1.5822659,-1.8652365,-1.1796791
0.6565556,0.6565556,0.6415144,-1.5231884,-1.1743772,-3.8571466,-0.2848646,-2.7997636,-1.5231884,-1.5231884,-1.7955986,-1.1356286,-1.5396119,-1.1870386,-3.8987114,-0.2879353,-2.8299604,-1.5396119,-1.5396119,-1.8149542,-1.1478779
0.6615556,0.6615556,0.6465144,-1.4821622,-1.1427231,-3.7535532,-0.2771727,-2.7245502,-1.4821622,-1.4821622,-1.7472352,-1.1050410,-1.4984055,-1.1552455,-3.7946631,-0.2802096,-2.7544161,-1.4984055,-1.4984055,-1.7663785,-1.1171558
0.6665556,0.6665556,0.6515144,-1.4425224,-1.1121404,-3.6534395,-0.2697421,-2.6518644,-1.4425224,-1.4425224,-1.7005062,-1.0754872,-1.4585871,-1.1245251,-3.6940983,-0.2727455,-2.6814023,-1.4585871,-1.4585871,-1.7194391,-1.0874687
0.6715556,0.6715556,0.6565144,-1.4042125,-1.0825852,-3.5566648,-0.2625620,-2.5816042,-1.4042125,-1.4042125,-1.6553449,-1.0469248,-1.4201001,-1.0948334,-3.5968767,-0.2655323,-2.6108170,-1.4201001,-1.4201001,-1.6740691,-1.0587743
0.6765556,0.6765556,0.6615144,-1.3671784,-1.0540157,-3.4630952,-0.2556222,-2.5136720,-1.3671784,-1.3671784,-1.6116876,-1.0193137,-1.3828906,-1.0661285,-3.5028641,-0.2585597,-2.5425627,-1.3828906,-1.3828906,-1.6302051,-1.0310323
0.6815556,0.6815556,0.6665144,-1.3313689,-1.0263921,-3.3726029,-0.2489129,-2.4479751,-1.3313689,-1.3313689,-1.5694737,-0.9926155,-1.3469072,-1.0383708,-3.4119329,-0.2518179,-2.4765465,-1.3469072,-1.3469072,-1.5877865,-1.0042043
0.6865556,0.6865556,0.6715144,-1.2967348,-0.9996763,-3.2850663,-0.2424249,-2.3844248,-1.2967348,-1.2967348,-1.5286456,-0.9667937,-1.3121009,-1.0115223,-3.3239612,-0.2452976,-2.4126800,-1.3121009,-1.3121009,-1.5467554,-0.9782540
0.6915556,0.6915556,0.6765144,-1.2632295,-0.9738324,-3.2003689,-0.2361492,-2.3229367,-1.2632295,-1.2632295,-1.4891482,-0.9418135,-1.2784249,-0.9855467,-3.2388328,-0.2389899,-2.3508784,-1.2784249,-1.2784249,-1.5070569,-0.9531465
0.6965556,0.6965556,0.6815144,-1.2308085,-0.9488259,-3.1184000,-0.2300774,-2.2634302,-1.2308085,-1.2308085,-1.4509290,-0.9176417,-1.2458348,-0.9604097,-3.1564367,-0.2328865,-2.2910613,-1.2458348,-1.2458348,-1.4686385,-0.9288485
0.7015556,0.7015556,0.6865144,-1.1994294,-0.9246238,-3.0390535,-0.2242015,-2.2058283,-1.1994294,-1.1994294,-1.4139380,-0.8942467,-1.2142882,-0.9360784,-3.0766670,-0.2269792,-2.2331516,-1.2142882,-1.2142882,-1.4314500,-0.9053285
0.7065556,0.7065556,0.6915144,-1.1690517,-0.9011948,-2.9622285,-0.2185138,-2.1500574,-1.1690517,-1.1690517,-1.3781275,-0.8715982,-1.1837444,-0.9125215,-2.9994227,-0.2212604,-2.1770759,-1.1837444,-1.1837444,-1.3954439,-0.8825562
0.7115556,0.7115556,0.6965144,-1.1396366,-0.8785091,-2.8878283,-0.2130069,-2.0960475,-1.1396366,-1.1396366,-1.3434517,-0.8496675,-1.1541649,-0.8897089,-2.9246071,-0.2157228,-2.1227639,-1.1541649,-1.1541649,-1.3605744,-0.8605028
0.7165556,0.7165556,0.7015144,-1.1111473,-0.8565380,-2.8157607,-0.2076740,-2.0437314,-1.1111473,-1.1111473,-1.3098673,-0.8284270,-1.1255127,-0.8676122,-2.8521279,-0.2103594,-2.0701486,-1.1255127,-1.1255127,-1.3267980,-0.8391407
0.7215556,0.7215556,0.7065144,-1.0835485,-0.8352544,-2.7459374,-0.2025083,-1.9930451,-1.0835485,-1.0835485,-1.2773327,-0.8078504,-1.0977525,-0.8462041,-2.7818969,-0.2051635,-2.0191659,-1.0977525,-1.0977525,-1.2940732,-0.8184438
0.7265556,0.7265556,0.7115144,-1.0568065,-0.8146320,-2.6782743,-0.1975034,-1.9439274,-1.0568065,-1.0568065,-1.2458081,-0.7879127,-1.0708506,-0.8254586,-2.7138299,-0.2001287,-1.9697545,-1.0708506,-1.0708506,-1.2623603,-0.7983867
0.7315556,0.7315556,0.7165144,-1.0308891,-0.7946462,-2.6126906,-0.1926534,-1.8963197,-1.0308891,-1.0308891,-1.2152556,-0.7685897,-1.0447750,-0.8053506,-2.6478462,-0.1952491,-1.9218559,-1.0447750,-1.0447750,-1.2316213,-0.7789457
0.7365556,0.7365556,0.7215144,-1.0057656,-0.7752730,-2.5491093,-0.1879523,-1.8501659,-1.0057656,-1.0057656,-1.1856390,-0.7498586,-1.0194947,-0.7858565,-2.5838687,-0.1905186,-1.8754141,-1.0194947,-1.0194947,-1.2018199,-0.7600976
0.7415556,0.7415556,0.7265144,-0.9814066,-0.7564898,-2.4874567,-0.1833947,-1.8054125,-0.9814066,-0.9814066,-1.1569236,-0.7316975,-0.9949803,-0.7669535,-2.5218236,-0.1859319,-1.8303754,-0.9949803,-0.9949803,-1.1729214,-0.7418206
0.7465556,0.7465556,0.7315144,-0.9577839,-0.7382748,-2.4276622,-0.1789752,-1.7620082,-0.9577839,-0.9577839,-1.1290761,-0.7140853,-0.9712037,-0.7486199,-2.4616404,-0.1814836,-1.7866886,-0.9712037,-0.9712037,-1.1448927,-0.7240937
0.7515556,0.7515556,0.7365144,-0.9348705,-0.7206071,-2.3696582,-0.1746887,-1.7199040,-0.9348705,-0.9348705,-1.1020648,-0.6970021,-0.9481381,-0.7308348,-2.4032514,-0.1771687,-1.7443045,-0.9481381,-0.9481381,-1.1177019,-0.7068968
0.7565556,0.7565556,0.7415144,-0.9126407,-0.7034669,-2.3133800,-0.1705304,-1.6790528,-0.9126407,-0.9126407,-1.0758595,-0.6804284,-0.9257575,-0.7135783,-2.3465920,-0.1729822,-1.7031762,-0.9257575,-0.9257575,-1.0913188,-0.6902106
0.7615556,0.7615556,0.7465144,-0.8910699,-0.6868351,-2.2587656,-0.1664957,-1.6394097,-0.8910699,-0.8910699,-1.0504309,-0.6643461,-0.9040373,-0.6968313,-2.2916002,-0.1689195,-1.6632586,-0.9040373,-0.9040373,-1.0657142,-0.6740169
0.7665556,0.7665556,0.7515144,-0.8701344,-0.6706935,-2.2057558,-0.1625800,-1.6009315,-0.8701344,-0.8701344,-1.0257512,-0.6487374,-0.8829539,-0.6805756,-2.2382165,-0.1649762,-1.6245086,-0.8829539,-0.8829539,-1.0408603,-0.6582978
0.7715556,0.7715556,0.7565144,-0.8498116,-0.6550246,-2.1542935,-0.1587792,-1.5635769,-0.8498116,-0.8498116,-1.0017938,-0.6335856,-0.8624846,-0.6647938,-2.1863841,-0.1611480,-1.5868849,-0.8624846,-0.8624846,-1.0167303,-0.6430367
0.7765556,0.7765556,0.7615144,-0.8300798,-0.6398115,-2.1043244,-0.1550892,-1.5273063,-0.8300798,-0.8300798,-0.9785331,-0.6188743,-0.8426078,-0.6494689,-2.1360485,-0.1574308,-1.5503479,-0.8426078,-0.8426078,-0.9932988,-0.6282173
0.7815556,0.7815556,0.7665144,-0.8109182,-0.6250384,-2.0557962,-0.1515060,-1.4920817,-0.8109182,-0.8109182,-0.9559446,-0.6045882,-0.8233026,-0.6345851,-2.0871573,-0.1538207,-1.5148596,-0.8233026,-0.8233026,-0.9705411,-0.6138241
0.7865556,0.7865556,0.7715144,-0.7923069,-0.6106897,-2.0086586,-0.1480259,-1.4578668,-0.7923069,-0.7923069,-0.9340048,-0.5907123,-0.8045492,-0.6201268,-2.0396605,-0.1503140,-1.4803835,-0.8045492,-0.8045492,-0.9484338,-0.5998422
0.7915556,0.7915556,0.7765144,-0.7742268,-0.5967508,-1.9628637,-0.1446452,-1.4246266,-0.7742268,-0.7742268,-0.9126912,-0.5772325,-0.7863284,-0.6060794,-1.9935099,-0.1469071,-1.4468848,-0.7863284,-0.7863284,-0.9269544,-0.5862574
0.7965556,0.7965556,0.7815144,-0.7566595,-0.5832075,-1.9183652,-0.1413607,-1.3923277,-0.7566595,-0.7566595,-0.8919822,-0.5641351,-0.7686218,-0.5924287,-1.9486593,-0.1435965,-1.4143299,-0.7686218,-0.7686218,-0.9060813,-0.5730561
0.8015556,0.8015556,0.7865144,-0.7395876,-0.5700462,-1.8751190,-0.1381689,-1.3609378,-0.7395876,-0.7395876,-0.8718571,-0.5514069,-0.7514120,-0.5791611,-1.9050645,-0.1403789,-1.3826866,-0.7514120,-0.7514120,-0.8857936,-0.5602251
0.8065556,0.8065556,0.7915144,-0.7229940,-0.5572539,-1.8330825,-0.1350667,-1.3304261,-0.7229940,-0.7229940,-0.8522959,-0.5390354,-0.7346820,-0.5662635,-1.8626829,-0.1372511,-1.3519241,-0.7346820,-0.7346820,-0.8660716,-0.5477518
0.8115556,0.8115556,0.7965144,-0.7068627,-0.5448181,-1.7922148,-0.1320510,-1.3007629,-0.7068627,-0.7068627,-0.8332796,-0.5270086,-0.7184155,-0.5537236,-1.8214737,-0.1342102,-1.3220127,-0.7184155,-0.7184155,-0.8468961,-0.5356241
0.8165556,0.8165556,0.8015144,-0.6911780,-0.5327267,-1.7524769,-0.1291190,-1.2719199,-0.6911780,-0.6911780,-0.8147898,-0.5153147,-0.7025971,-0.5415291,-1.7813976,-0.1312532,-1.2929239,-0.7025971,-0.7025971,-0.8282488,-0.5238305
0.8215556,0.8215556,0.8065144,-0.6759251,-0.5209683,-1.7138310,-0.1262678,-1.2438695,-0.6759251,-0.6759251,-0.7968090,-0.5039427,-0.6872118,-0.5296687,-1.7424171,-0.1283772,-1.2646304,-0.6872118,-0.6872118,-0.8101120,-0.5123598
0.8265556,0.8265556,0.8115144,-0.6610895,-0.5095318,-1.6762409,-0.1234947,-1.2165857,-0.6610895,-0.6610895,-0.7793202,-0.4928819,-0.6722453,-0.5181312,-1.7044958,-0.1255796,-1.2371058,-0.6722453,-0.6722453,-0.7924688,-0.5012013
0.8315556,0.8315556,0.8165144,-0.6466575,-0.4984065,-1.6396719,-0.1207971,-1.1900431,-0.6466575,-0.6466575,-0.7623071,-0.4821220,-0.6576837,-0.5069060,-1.6675990,-0.1228578,-1.2103250,-0.6576837,-0.6576837,-0.7753030,-0.4903447
0.8365556,0.8365556,0.8215144,-0.6326158,-0.4875823,-1.6040906,-0.1181726,-1.1642174,-0.6326158,-0.6326158,-0.7457542,-0.4716531,-0.6435137,-0.4959828,-1.6316933,-0.1202093,-1.1842635,-0.6435137,-0.6435137,-0.7585990,-0.4797801
0.8415556,0.8415556,0.8265144,-0.6189518,-0.4770492,-1.5694647,-0.1156188,-1.1390853,-0.6189518,-0.6189518,-0.7296464,-0.4614657,-0.6297227,-0.4853518,-1.5967463,-0.1176317,-1.1588981,-0.6297227,-0.6297227,-0.7423416,-0.4694980
0.8465556,0.8465556,0.8315144,-0.6056530,-0.4667978,-1.5357634,-0.1131333,-1.1146243,-0.6056530,-0.6056530,-0.7139693,-0.4515507,-0.6162984,-0.4750036,-1.5627273,-0.1151227,-1.1342063,-0.6162984,-0.6162984,-0.7265164,-0.4594893
0.8515556,0.8515556,0.8365144,-0.5927078,-0.4568190,-1.5029569,-0.1107140,-1.0908129,-0.5927078,-0.5927078,-0.6987090,-0.4418993,-0.6032289,-0.4649290,-1.5296065,-0.1126802,-1.1101664,-0.6032289,-0.6032289,-0.7111096,-0.4497452
0.8565556,0.8565556,0.8415144,-0.5801049,-0.4471041,-1.4710166,-0.1083587,-1.0676303,-0.5801049,-0.5801049,-0.6838521,-0.4325030,-0.5905029,-0.4551193,-1.4973551,-0.1103019,-1.0867577,-0.5905029,-0.5905029,-0.6961077,-0.4402572
0.8615556,0.8615556,0.8465144,-0.5678332,-0.4376447,-1.4399150,-0.1060654,-1.0450564,-0.5678332,-0.5678332,-0.6693857,-0.4233538,-0.5781095,-0.4455660,-1.4659456,-0.1079858,-1.0639601,-0.5781095,-0.5781095,-0.6814980,-0.4310172
0.8665556,0.8665556,0.8515144,-0.5558824,-0.4284327,-1.4096254,-0.1038321,-1.0230720,-0.5558824,-0.5558824,-0.6552976,-0.4144437,-0.5660383,-0.4362611,-1.4353515,-0.1057299,-1.0417544,-0.5660383,-0.5660383,-0.6672679,-0.4220173
0.8715556,0.8715556,0.8565144,-0.5442422,-0.4194602,-1.3801225,-0.1016569,-1.0016586,-0.5442422,-0.5442422,-0.6415756,-0.4057653,-0.5542790,-0.4271968,-1.4055472,-0.1035325,-1.0201220,-0.5542790,-0.5542790,-0.6534056,-0.4132500
0.8765556,0.8765556,0.8615144,-0.5329030,-0.4107197,-1.3513816,-0.0995380,-0.9807983,-0.5329030,-0.5329030,-0.6282085,-0.3973112,-0.5428219,-0.4183654,-1.3765081,-0.1013915,-0.9990450,-0.5428219,-0.5428219,-0.6398995,-0.4047080
0.8815556,0.8815556,0.8665144,-0.5218554,-0.4022041,-1.3233789,-0.0974736,-0.9604739,-0.5218554,-0.5218554,-0.6151851,-0.3890746,-0.5316577,-0.4097599,-1.3482104,-0.0993054,-0.9785063,-0.5316577,-0.5316577,-0.6267387,-0.3963844
0.8865556,0.8865556,0.8715144,-0.5110903,-0.3939063,-1.2960917,-0.0954621,-0.9406689,-0.5110903,-0.5110903,-0.6024948,-0.3810486,-0.5207772,-0.4013732,-1.3206314,-0.0972723,-0.9584892,-0.5207772,-0.5207772,-0.6139124,-0.3882723
0.8915556,0.8915556,0.8765144,-0.5005991,-0.3858197,-1.2694980,-0.0935018,-0.9213672,-0.5005991,-0.5005991,-0.5901273,-0.3732267,-0.5101719,-0.3931985,-1.2937490,-0.0952906,-0.9389777,-0.5101719,-0.5101719,-0.6014104,-0.3803654
0.8965556,0.8965556,0.8815144,-0.4903733,-0.3779377,-1.2435766,-0.0915911,-0.9025535,-0.4903733,-0.4903733,-0.5780727,-0.3656028,-0.4998332,-0.3852295,-1.2675420,-0.0933589,-0.9199565,-0.4998332,-0.4998332,-0.5892228,-0.3726572
0.9015556,0.9015556,0.8865144,-0.4804049,-0.3702541,-1.2183070,-0.0897286,-0.8842129,-0.4804049,-0.4804049,-0.5663215,-0.3581708,-0.4897532,-0.3774599,-1.2419899,-0.0914754,-0.9014107,-0.4897532,-0.4897532,-0.5773401,-0.3651419
0.9065556,0.9065556,0.8915144,-0.4706861,-0.3627630,-1.1936696,-0.0879127,-0.8663312,-0.4706861,-0.4706861,-0.5548646,-0.3509248,-0.4799239,-0.3698836,-1.2170729,-0.0896389,-0.8833258,-0.4799239,-0.4799239,-0.5657529,-0.3578136
0.9115556,0.9115556,0.8965144,-0.4612093,-0.3554584,-1.1696452,-0.0861421,-0.8488945,-0.4612093,-0.4612093,-0.5436930,-0.3438593,-0.4703379,-0.3624948,-1.1927721,-0.0878479,-0.8656883,-0.4703379,-0.4703379,-0.5544525,-0.3506666
0.9165556,0.9165556,0.9015144,-0.4519674,-0.3483349,-1.1462156,-0.0844154,-0.8318894,-0.4519674,-0.4519674,-0.5327982,-0.3369689,-0.4609879,-0.3552880,-1.1690691,-0.0861010,-0.8484846,-0.4609879,-0.4609879,-0.5434304,-0.3436955
0.9215556,0.9215556,0.9065144,-0.4429532,-0.3413870,-1.1233631,-0.0827313,-0.8153033,-0.4429532,-0.4429532,-0.5221719,-0.3302483,-0.4518668,-0.3482577,-1.1459461,-0.0843968,-0.8317019,-0.4518668,-0.4518668,-0.5326781,-0.3368952
0.9265556,0.9265556,0.9115144,-0.4341601,-0.3346095,-1.1010705,-0.0810885,-0.7991236,-0.4341601,-0.4341601,-0.5118062,-0.3236925,-0.4429680,-0.3413987,-1.1233861,-0.0827343,-0.8153279,-0.4429680,-0.4429680,-0.5221879,-0.3302606
0.9315556,0.9315556,0.9165144,-0.4255816,-0.3279975,-1.0793215,-0.0794858,-0.7833384,-0.4255816,-0.4255816,-0.5016934,-0.3172967,-0.4342849,-0.3347060,-1.1013725,-0.0811121,-0.7993505,-0.4342849,-0.4342849,-0.5119519,-0.3237868
0.9365556,0.9365556,0.9215144,-0.4172113,-0.3215459,-1.0581001,-0.0779220,-0.7679362,-0.4172113,-0.4172113,-0.4918261,-0.3110561,-0.4258112,-0.3281747,-1.0798894,-0.0795290,-0.7837581,-0.4258112,-0.4258112,-0.5019627,-0.3174691
0.9415556,0.9415556,0.9265144,-0.4090431,-0.3152502,-1.0373909,-0.0763961,-0.7529057,-0.4090431,-0.4090431,-0.4821972,-0.3049663,-0.4175408,-0.3218002,-1.0589214,-0.0779839,-0.7685396,-0.4175408,-0.4175408,-0.4922133,-0.3113030
0.9465556,0.9465556,0.9315144,-0.4010713,-0.3091058,-1.0171790,-0.0749068,-0.7382362,-0.4010713,-0.4010713,-0.4727996,-0.2990228,-0.4094678,-0.3155779,-1.0384536,-0.0764757,-0.7536843,-0.4094678,-0.4094678,-0.4826965,-0.3052841
0.9515556,0.9515556,0.9365144,-0.3932901,-0.3031084,-0.9974502,-0.0734532,-0.7239174,-0.3932901,-0.3932901,-0.4636268,-0.2932215,-0.4015866,-0.3095034,-1.0184718,-0.0750034,-0.7391815,-0.4015866,-0.4015866,-0.4734059,-0.2994082
0.9565556,0.9565556,0.9415144,-0.3856940,-0.2972538,-0.9781906,-0.0720342,-0.7099391,-0.3856940,-0.3856940,-0.4546723,-0.2875582,-0.3938917,-0.3035725,-0.9989619,-0.0735659,-0.7250214,-0.3938917,-0.3938917,-0.4643348,-0.2936711
0.9615556,0.9615556,0.9465144,-0.3782779,-0.2915378,-0.9593868,-0.0706488,-0.6962916,-0.3782779,-0.3782779,-0.4459298,-0.2820290,-0.3863777,-0.2977811,-0.9799106,-0.0721622,-0.7111942,-0.3863777,-0.3863777,-0.4554771,-0.2880690
0.9665556,0.9665556,0.9515144,-0.3710365,-0.2859565,-0.9410259,-0.0692960,-0.6829656,-0.3710365,-0.3710365,-0.4373933,-0.2766301,-0.3790397,-0.2921253,-0.9613049,-0.0707914,-0.6976903,-0.3790397,-0.3790397,-0.4468267,-0.2825980
0.9715556,0.9715556,0.9565144,-0.3639649,-0.2805061,-0.9230953,-0.0679750,-0.6699519,-0.3639649,-0.3639649,-0.4290571,-0.2713578,-0.3718725,-0.2866012,-0.9431323,-0.0694525,-0.6845009,-0.3718725,-0.3718725,-0.4383777,-0.2772544
0.9765556,0.9765556,0.9615144,-0.3570584,-0.2751829,-0.9055830,-0.0666849,-0.6572418,-0.3570584,-0.3570584,-0.4209154,-0.2662086,-0.3648714,-0.2812051,-0.9253807,-0.0681447,-0.6716170,-0.3648714,-0.3648714,-0.4301246,-0.2720347
0.9815556,0.9815556,0.9665144,-0.3503123,-0.2699835,-0.8884772,-0.0654247,-0.6448268,-0.3503123,-0.3503123,-0.4129628,-0.2611790,-0.3580318,-0.2759336,-0.9080384,-0.0668670,-0.6590301,-0.3580318,-0.3580318,-0.4220618,-0.2669353
0.9865556,0.9865556,0.9715144,-0.3437221,-0.2649042,-0.8717668,-0.0641937,-0.6326987,-0.3437221,-0.3437221,-0.4051940,-0.2562656,-0.3513493,-0.2707831,-0.8910940,-0.0656187,-0.6467320,-0.3513493,-0.3513493,-0.4141842,-0.2619531
0.9915556,0.9915556,0.9765144,-0.3372836,-0.2599418,-0.8554406,-0.0629910,-0.6208495,-0.3372836,-0.3372836,-0.3976040,-0.2514653,-0.3448194,-0.2657503,-0.8745365,-0.0643990,-0.6347149,-0.3448194,-0.3448194,-0.4064865,-0.2570846
0.9965556,0.9965556,0.9815144,-0.3309926,-0.2550931,-0.8394881,-0.0618158,-0.6092716,-0.3309926,-0.3309926,-0.3901879,-0.2467750,-0.3384380,-0.2608319,-0.8583554,-0.0632069,-0.6229708,-0.3384380,-0.3384380,-0.3989639,-0.2523269
1.0015556,1.0015556,0.9865144,-0.3248450,-0.2503549,-0.8238992,-0.0606675,-0.5979575,-0.3248450,-0.3248450,-0.3829408,-0.2421916,-0.3322011,-0.2560249,-0.8425404,-0.0620419,-0.6114925,-0.3322011,-0.3322011,-0.3916116,-0.2476769
1.0065556,1.0065556,0.9915144,-0.3188368,-0.2457243,-0.8086638,-0.0595452,-0.5869001,-0.3188368,-0.3188368,-0.3758582,-0.2377121,-0.3261047,-0.2513262,-0.8270815,-0.0609031,-0.6002727,-0.3261047,-0.3261047,-0.3844249,-0.2431316
1.0115556,1.0115556,0.9965144,-0.3129644,-0.2411982,-0.7937724,-0.0584483,-0.5760922,-0.3129644,-0.3129644,-0.3689355,-0.2333339,-0.3201450,-0.2467329,-0.8119691,-0.0597899,-0.5893044,-0.3201450,-0.3201450,-0.3773993,-0.2386883
1.0165556,1.0165556,1.0015144,-0.3072240,-0.2367740,-0.7792157,-0.0573761,-0.5655274,-0.3072240,-0.3072240,-0.3621685,-0.2290541,-0.3143183,-0.2422421,-0.7971940,-0.0587015,-0.5785808,-0.3143183,-0.3143183,-0.3705306,-0.2343441
1.0215556,1.0215556,1.0065144,-0.3016121,-0.2324487,-0.7649847,-0.0563279,-0.5551988,-0.3016121,-0.3016121,-0.3555529,-0.2248701,-0.3086211,-0.2378511,-0.7827470,-0.0576374,-0.5680954,-0.3086211,-0.3086211,-0.3638145,-0.2300965
1.0265556,1.0265556,1.0115144,-0.2961252,-0.2282199,-0.7510706,-0.0553030,-0.5451004,-0.2961252,-0.2961252,-0.3490848,-0.2207793,-0.3030499,-0.2335572,-0.7686195,-0.0565968,-0.5578419,-0.3030499,-0.3030499,-0.3572470,-0.2259428
1.0315556,1.0315556,1.0165144,-0.2907601,-0.2240849,-0.7374651,-0.0543009,-0.5352259,-0.2907601,-0.2907601,-0.3427601,-0.2167792,-0.2976014,-0.2293580,-0.7548029,-0.0555791,-0.5478141,-0.2976014,-0.2976014,-0.3508241,-0.2218806
1.0365556,1.0365556,1.0215144,-0.2855134,-0.2200411,-0.7241599,-0.0533209,-0.5255693,-0.2855134,-0.2855134,-0.3365751,-0.2128675,-0.2922723,-0.2252507,-0.7412891,-0.0545837,-0.5380060,-0.2922723,-0.2922723,-0.3445420,-0.2179075
1.0415556,1.0415556,1.0265144,-0.2803821,-0.2160864,-0.7111472,-0.0523625,-0.5161251,-0.2803821,-0.2803821,-0.3305261,-0.2090418,-0.2870596,-0.2212332,-0.7280702,-0.0536100,-0.5284120,-0.2870596,-0.2870596,-0.3383970,-0.2140211
1.0465556,1.0465556,1.0315144,-0.2753631,-0.2122181,-0.6984192,-0.0514250,-0.5068874,-0.2753631,-0.2753631,-0.3246095,-0.2052999,-0.2819601,-0.2173029,-0.7151384,-0.0526575,-0.5190263,-0.2819601,-0.2819601,-0.3323855,-0.2102191
