# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3209091,1.3209091,1.3848734,-0.0956993,-0.0748324,-0.2348306,-0.0198016,-0.1707809,-0.0956993,-0.0956993,-0.1128141,-0.0713497,-0.0981773,-0.0767703,-0.2409096,-0.0203145,-0.1752025,-0.0981773,-0.0981773,-0.1157352,-0.0731974
1.3259091,1.3259091,1.3898734,-0.0943367,-0.0737670,-0.2314871,-0.0195197,-0.1683493,-0.0943367,-0.0943367,-0.1112078,-0.0703339,-0.0967866,-0.0756827,-0.2374971,-0.0200267,-0.1727207,-0.0967866,-0.0967866,-0.1140957,-0.0721605
1.3309091,1.3309091,1.3948734,-0.0929975,-0.0727197,-0.2282011,-0.0192426,-0.1659595,-0.0929975,-0.0929975,-0.1096291,-0.0693354,-0.0954195,-0.0746137,-0.2341427,-0.0197438,-0.1702811,-0.0954195,-0.0954195,-0.1124842,-0.0711412
1.3359091,1.3359091,1.3998734,-0.0916812,-0.0716904,-0.2249712,-0.0189702,-0.1636106,-0.0916812,-0.0916812,-0.1080774,-0.0683540,-0.0940756,-0.0735629,-0.2308452,-0.0194657,-0.1678831,-0.0940756,-0.0940756,-0.1109000,-0.0701393
1.3409091,1.3409091,1.4048734,-0.0903873,-0.0706787,-0.2217964,-0.0187025,-0.1613017,-0.0903873,-0.0903873,-0.1065522,-0.0673894,-0.0927545,-0.0725298,-0.2276036,-0.0191924,-0.1655256,-0.0927545,-0.0927545,-0.1093426,-0.0691544
1.3459091,1.3459091,1.4098734,-0.0891154,-0.0696842,-0.2186755,-0.0184393,-0.1590321,-0.0891154,-0.0891154,-0.1050528,-0.0664411,-0.0914557,-0.0715142,-0.2244167,-0.0189236,-0.1632079,-0.0914557,-0.0914557,-0.1078116,-0.0681860
1.3509091,1.3509091,1.4148734,-0.0878651,-0.0687065,-0.2156075,-0.0181806,-0.1568009,-0.0878651,-0.0878651,-0.1035789,-0.0655089,-0.0901788,-0.0705157,-0.2212835,-0.0186594,-0.1609292,-0.0901788,-0.0901788,-0.1063063,-0.0672340
1.3559091,1.3559091,1.4198734,-0.0866359,-0.0677453,-0.2125914,-0.0179262,-0.1546073,-0.0866359,-0.0866359,-0.1021299,-0.0645925,-0.0889233,-0.0695340,-0.2182028,-0.0183996,-0.1586888,-0.0889233,-0.0889233,-0.1048262,-0.0662979
1.3609091,1.3609091,1.4248734,-0.0854274,-0.0668003,-0.2096260,-0.0176762,-0.1524507,-0.0854274,-0.0854274,-0.1007052,-0.0636915,-0.0876888,-0.0685686,-0.2151736,-0.0181441,-0.1564858,-0.0876888,-0.0876888,-0.1033709,-0.0653775
1.3659091,1.3659091,1.4298734,-0.0842392,-0.0658711,-0.2067103,-0.0174303,-0.1503303,-0.0842392,-0.0842392,-0.0993045,-0.0628056,-0.0864749,-0.0676194,-0.2121949,-0.0178929,-0.1543195,-0.0864749,-0.0864749,-0.1019399,-0.0644725
1.3709091,1.3709091,1.4348734,-0.0830708,-0.0649575,-0.2038435,-0.0171885,-0.1482454,-0.0830708,-0.0830708,-0.0979272,-0.0619345,-0.0852811,-0.0666859,-0.2092657,-0.0176459,-0.1521892,-0.0852811,-0.0852811,-0.1005327,-0.0635824
1.3759091,1.3759091,1.4398734,-0.0819220,-0.0640592,-0.2010244,-0.0169508,-0.1461953,-0.0819220,-0.0819220,-0.0965729,-0.0610779,-0.0841071,-0.0657679,-0.2063851,-0.0174030,-0.1500943,-0.0841071,-0.0841071,-0.0991487,-0.0627072
1.3809091,1.3809091,1.4448734,-0.0807922,-0.0631757,-0.1982523,-0.0167170,-0.1441792,-0.0807922,-0.0807922,-0.0952411,-0.0602356,-0.0829525,-0.0648650,-0.2035520,-0.0171641,-0.1480339,-0.0829525,-0.0829525,-0.0977877,-0.0618463
1.3859091,1.3859091,1.4498734,-0.0796812,-0.0623070,-0.1955260,-0.0164872,-0.1421966,-0.0796812,-0.0796812,-0.0939314,-0.0594073,-0.0818169,-0.0639771,-0.2007656,-0.0169291,-0.1460074,-0.0818169,-0.0818169,-0.0964490,-0.0609997
1.3909091,1.3909091,1.4548734,-0.0785885,-0.0614525,-0.1928449,-0.0162611,-0.1402467,-0.0785885,-0.0785885,-0.0926433,-0.0585927,-0.0807000,-0.0631037,-0.1980249,-0.0166980,-0.1440143,-0.0807000,-0.0807000,-0.0951323,-0.0601670
1.3959091,1.3959091,1.4598734,-0.0775139,-0.0606122,-0.1902079,-0.0160387,-0.1383289,-0.0775139,-0.0775139,-0.0913764,-0.0577914,-0.0796014,-0.0622446,-0.1953290,-0.0164707,-0.1420537,-0.0796014,-0.0796014,-0.0938372,-0.0593478
1.4009091,1.4009091,1.4648734,-0.0764569,-0.0597857,-0.1876142,-0.0158200,-0.1364427,-0.0764569,-0.0764569,-0.0901304,-0.0570034,-0.0785206,-0.0613995,-0.1926772,-0.0162471,-0.1401252,-0.0785206,-0.0785206,-0.0925632,-0.0585421
1.4059091,1.4059091,1.4698734,-0.0754172,-0.0589727,-0.1850630,-0.0156048,-0.1345873,-0.0754172,-0.0754172,-0.0889048,-0.0562282,-0.0774575,-0.0605682,-0.1900685,-0.0160271,-0.1382280,-0.0774575,-0.0774575,-0.0913099,-0.0577495
1.4109091,1.4109091,1.4748734,-0.0743944,-0.0581729,-0.1825534,-0.0153932,-0.1327622,-0.0743944,-0.0743944,-0.0876991,-0.0554657,-0.0764116,-0.0597503,-0.1875021,-0.0158107,-0.1363616,-0.0764116,-0.0764116,-0.0900770,-0.0569697
1.4159091,1.4159091,1.4798734,-0.0733884,-0.0573862,-0.1800847,-0.0151850,-0.1309668,-0.0733884,-0.0733884,-0.0865131,-0.0547156,-0.0753826,-0.0589457,-0.1849773,-0.0155977,-0.1345253,-0.0753826,-0.0753826,-0.0888640,-0.0562025
1.4209091,1.4209091,1.4848734,-0.0723986,-0.0566123,-0.1776561,-0.0149802,-0.1292006,-0.0723986,-0.0723986,-0.0853464,-0.0539777,-0.0743703,-0.0581540,-0.1824931,-0.0153883,-0.1327187,-0.0743703,-0.0743703,-0.0876705,-0.0554477
1.4259091,1.4259091,1.4898734,-0.0714249,-0.0558509,-0.1752668,-0.0147788,-0.1274630,-0.0714249,-0.0714249,-0.0841985,-0.0532517,-0.0733742,-0.0573751,-0.1800489,-0.0151821,-0.1309411,-0.0733742,-0.0733742,-0.0864963,-0.0547051
1.4309091,1.4309091,1.4948734,-0.0704669,-0.0551017,-0.1729160,-0.0145805,-0.1257534,-0.0704669,-0.0704669,-0.0830692,-0.0525375,-0.0723940,-0.0566087,-0.1776438,-0.0149793,-0.1291921,-0.0723940,-0.0723940,-0.0853409,-0.0539743
1.4359091,1.4359091,1.4998734,-0.0695243,-0.0543647,-0.1706030,-0.0143855,-0.1240712,-0.0695243,-0.0695243,-0.0819580,-0.0518347,-0.0714295,-0.0558545,-0.1752773,-0.0147798,-0.1274709,-0.0714295,-0.0714295,-0.0842039,-0.0532552
1.4409091,1.4409091,1.5048734,-0.0685968,-0.0536394,-0.1683271,-0.0141936,-0.1224161,-0.0685968,-0.0685968,-0.0808646,-0.0511432,-0.0704805,-0.0551124,-0.1729484,-0.0145834,-0.1257773,-0.0704805,-0.0704805,-0.0830851,-0.0525476
1.4459091,1.4459091,1.5098734,-0.0676841,-0.0529258,-0.1660877,-0.0140047,-0.1207875,-0.0676841,-0.0676841,-0.0797888,-0.0504627,-0.0695464,-0.0543820,-0.1706565,-0.0143901,-0.1241105,-0.0695464,-0.0695464,-0.0819840,-0.0518513
1.4509091,1.4509091,1.5148734,-0.0667860,-0.0522235,-0.1638839,-0.0138189,-0.1191848,-0.0667860,-0.0667860,-0.0787300,-0.0497932,-0.0686272,-0.0536632,-0.1684010,-0.0141999,-0.1224701,-0.0686272,-0.0686272,-0.0809004,-0.0511659
1.4559091,1.4559091,1.5198734,-0.0659022,-0.0515324,-0.1617152,-0.0136360,-0.1176076,-0.0659022,-0.0659022,-0.0776882,-0.0491342,-0.0677226,-0.0529558,-0.1661811,-0.0140127,-0.1208557,-0.0677226,-0.0677226,-0.0798340,-0.0504914
1.4609091,1.4609091,1.5248734,-0.0650324,-0.0508522,-0.1595809,-0.0134561,-0.1160554,-0.0650324,-0.0650324,-0.0766628,-0.0484857,-0.0668321,-0.0522595,-0.1639961,-0.0138285,-0.1192667,-0.0668321,-0.0668321,-0.0787843,-0.0498276
1.4659091,1.4659091,1.5298734,-0.0641764,-0.0501828,-0.1574803,-0.0132789,-0.1145277,-0.0641764,-0.0641764,-0.0756537,-0.0478475,-0.0659557,-0.0515742,-0.1618456,-0.0136471,-0.1177027,-0.0659557,-0.0659557,-0.0777511,-0.0491741
1.4709091,1.4709091,1.5348734,-0.0633338,-0.0495240,-0.1554128,-0.0131046,-0.1130241,-0.0633338,-0.0633338,-0.0746604,-0.0472193,-0.0650930,-0.0508996,-0.1597287,-0.0134686,-0.1161632,-0.0650930,-0.0650930,-0.0767341,-0.0485309
1.4759091,1.4759091,1.5398734,-0.0625045,-0.0488755,-0.1533778,-0.0129330,-0.1115442,-0.0625045,-0.0625045,-0.0736828,-0.0466010,-0.0642438,-0.0502356,-0.1576448,-0.0132929,-0.1146477,-0.0642438,-0.0642438,-0.0757330,-0.0478978
1.4809091,1.4809091,1.5448734,-0.0616882,-0.0482372,-0.1513748,-0.0127641,-0.1100875,-0.0616882,-0.0616882,-0.0727205,-0.0459924,-0.0634078,-0.0495818,-0.1555935,-0.0131199,-0.1131558,-0.0634078,-0.0634078,-0.0747475,-0.0472745
1.4859091,1.4859091,1.5498734,-0.0608847,-0.0476089,-0.1494030,-0.0125978,-0.1086535,-0.0608847,-0.0608847,-0.0717733,-0.0453933,-0.0625848,-0.0489383,-0.1535740,-0.0129496,-0.1116871,-0.0625848,-0.0625848,-0.0737774,-0.0466609
1.4909091,1.4909091,1.5548734,-0.0600937,-0.0469903,-0.1474620,-0.0124341,-0.1072419,-0.0600937,-0.0600937,-0.0708408,-0.0448036,-0.0617745,-0.0483047,-0.1515858,-0.0127820,-0.1102412,-0.0617745,-0.0617745,-0.0728222,-0.0460568
1.4959091,1.4959091,1.5598734,-0.0593149,-0.0463814,-0.1455511,-0.0122730,-0.1058522,-0.0593149,-0.0593149,-0.0699228,-0.0442230,-0.0609768,-0.0476809,-0.1496283,-0.0126169,-0.1088176,-0.0609768,-0.0609768,-0.0718818,-0.0454620
1.5009091,1.5009091,1.5648734,-0.0585483,-0.0457819,-0.1436699,-0.0121144,-0.1044841,-0.0585483,-0.0585483,-0.0690190,-0.0436514,-0.0601913,-0.0470667,-0.1477010,-0.0124544,-0.1074160,-0.0601913,-0.0601913,-0.0709559,-0.0448764
1.5059091,1.5059091,1.5698734,-0.0577935,-0.0451917,-0.1418178,-0.0119582,-0.1031371,-0.0577935,-0.0577935,-0.0681293,-0.0430887,-0.0594180,-0.0464620,-0.1458033,-0.0122944,-0.1060359,-0.0594180,-0.0594180,-0.0700442,-0.0442999
1.5109091,1.5109091,1.5748734,-0.0570503,-0.0446106,-0.1399942,-0.0118044,-0.1018109,-0.0570503,-0.0570503,-0.0672532,-0.0425346,-0.0586565,-0.0458665,-0.1439347,-0.0121368,-0.1046769,-0.0586565,-0.0586565,-0.0691465,-0.0437321
1.5159091,1.5159091,1.5798734,-0.0563186,-0.0440384,-0.1381986,-0.0116530,-0.1005051,-0.0563186,-0.0563186,-0.0663906,-0.0419890,-0.0579066,-0.0452802,-0.1420946,-0.0119816,-0.1033387,-0.0579066,-0.0579066,-0.0682625,-0.0431730
1.5209091,1.5209091,1.5848734,-0.0555981,-0.0434750,-0.1364306,-0.0115039,-0.0992193,-0.0555981,-0.0555981,-0.0655412,-0.0414518,-0.0571681,-0.0447027,-0.1402826,-0.0118288,-0.1020209,-0.0571681,-0.0571681,-0.0673920,-0.0426225
1.5259091,1.5259091,1.5898734,-0.0548886,-0.0429202,-0.1346896,-0.0113571,-0.0979532,-0.0548886,-0.0548886,-0.0647048,-0.0409229,-0.0564409,-0.0441341,-0.1384982,-0.0116784,-0.1007232,-0.0564409,-0.0564409,-0.0665347,-0.0420803
1.5309091,1.5309091,1.5948734,-0.0541899,-0.0423739,-0.1329752,-0.0112126,-0.0967064,-0.0541899,-0.0541899,-0.0638812,-0.0404020,-0.0557247,-0.0435740,-0.1367407,-0.0115302,-0.0994451,-0.0557247,-0.0557247,-0.0656905,-0.0415463
1.5359091,1.5359091,1.5998734,-0.0535019,-0.0418358,-0.1312868,-0.0110702,-0.0954785,-0.0535019,-0.0535019,-0.0630701,-0.0398890,-0.0550194,-0.0430225,-0.1350099,-0.0113842,-0.0981863,-0.0550194,-0.0550194,-0.0648590,-0.0410204
1.5409091,1.5409091,1.6048734,-0.0528242,-0.0413060,-0.1296240,-0.0109300,-0.0942692,-0.0528242,-0.0528242,-0.0622713,-0.0393838,-0.0543246,-0.0424792,-0.1333052,-0.0112405,-0.0969466,-0.0543246,-0.0543246,-0.0640400,-0.0405024
1.5459091,1.5459091,1.6098734,-0.0521569,-0.0407841,-0.1279864,-0.0107919,-0.0930783,-0.0521569,-0.0521569,-0.0614846,-0.0388862,-0.0536404,-0.0419442,-0.1316261,-0.0110989,-0.0957254,-0.0536404,-0.0536404,-0.0632333,-0.0399923
1.5509091,1.5509091,1.6148734,-0.0514996,-0.0402702,-0.1263735,-0.0106559,-0.0919053,-0.0514996,-0.0514996,-0.0607097,-0.0383962,-0.0529663,-0.0414171,-0.1299722,-0.0109594,-0.0945226,-0.0529663,-0.0529663,-0.0624388,-0.0394898
1.5559091,1.5559091,1.6198734,-0.0508522,-0.0397639,-0.1247849,-0.0105219,-0.0907500,-0.0508522,-0.0508522,-0.0599466,-0.0379135,-0.0523024,-0.0408980,-0.1283430,-0.0108220,-0.0933378,-0.0523024,-0.0523024,-0.0616561,-0.0389948
1.5609091,1.5609091,1.6248734,-0.0502145,-0.0392653,-0.1232201,-0.0103900,-0.0896120,-0.0502145,-0.0502145,-0.0591948,-0.0374380,-0.0516484,-0.0403865,-0.1267381,-0.0106867,-0.0921707,-0.0516484,-0.0516484,-0.0608851,-0.0385071
1.5659091,1.5659091,1.6298734,-0.0495863,-0.0387741,-0.1216787,-0.0102600,-0.0884910,-0.0495863,-0.0495863,-0.0584543,-0.0369697,-0.0510041,-0.0398827,-0.1251572,-0.0105534,-0.0910209,-0.0510041,-0.0510041,-0.0601256,-0.0380268
1.5709091,1.5709091,1.6348734,-0.0489676,-0.0382902,-0.1201604,-0.0101320,-0.0873868,-0.0489676,-0.0489676,-0.0577249,-0.0365084,-0.0503694,-0.0393864,-0.1235997,-0.0104221,-0.0898882,-0.0503694,-0.0503694,-0.0593774,-0.0375536
1.5759091,1.5759091,1.6398734,-0.0483580,-0.0378136,-0.1186646,-0.0100059,-0.0862990,-0.0483580,-0.0483580,-0.0570063,-0.0360539,-0.0497441,-0.0388974,-0.1220653,-0.0102927,-0.0887723,-0.0497441,-0.0497441,-0.0586402,-0.0370873
1.5809091,1.5809091,1.6448734,-0.0477575,-0.0373440,-0.1171911,-0.0098816,-0.0852274,-0.0477575,-0.0477575,-0.0562984,-0.0356062,-0.0491280,-0.0384157,-0.1205535,-0.0101652,-0.0876729,-0.0491280,-0.0491280,-0.0579140,-0.0366280
1.5859091,1.5859091,1.6498734,-0.0471659,-0.0368814,-0.1157394,-0.0097592,-0.0841716,-0.0471659,-0.0471659,-0.0556010,-0.0351651,-0.0485210,-0.0379410,-0.1190640,-0.0100396,-0.0865896,-0.0485210,-0.0485210,-0.0571984,-0.0361754
1.5909091,1.5909091,1.6548734,-0.0465830,-0.0364256,-0.1143091,-0.0096386,-0.0831314,-0.0465830,-0.0465830,-0.0549139,-0.0347306,-0.0479229,-0.0374734,-0.1175964,-0.0099158,-0.0855223,-0.0479229,-0.0479229,-0.0564933,-0.0357295
1.5959091,1.5959091,1.6598734,-0.0460088,-0.0359766,-0.1128999,-0.0095198,-0.0821066,-0.0460088,-0.0460088,-0.0542369,-0.0343024,-0.0473336,-0.0370125,-0.1161503,-0.0097939,-0.0844706,-0.0473336,-0.0473336,-0.0557986,-0.0352902
1.6009091,1.6009091,1.6648734,-0.0454429,-0.0355341,-0.1115114,-0.0094027,-0.0810968,-0.0454429,-0.0454429,-0.0535699,-0.0338805,-0.0467528,-0.0365584,-0.1147253,-0.0096737,-0.0834343,-0.0467528,-0.0467528,-0.0551141,-0.0348572
1.6059091,1.6059091,1.6698734,-0.0448854,-0.0350981,-0.1101433,-0.0092873,-0.0801018,-0.0448854,-0.0448854,-0.0529126,-0.0334649,-0.0461806,-0.0361110,-0.1133211,-0.0095553,-0.0824131,-0.0461806,-0.0461806,-0.0544395,-0.0344306
1.6109091,1.6109091,1.6748734,-0.0443360,-0.0346686,-0.1087951,-0.0091736,-0.0791214,-0.0443360,-0.0443360,-0.0522650,-0.0330552,-0.0456167,-0.0356700,-0.1119374,-0.0094387,-0.0814067,-0.0456167,-0.0456167,-0.0537747,-0.0340101
1.6159091,1.6159091,1.6798734,-0.0437946,-0.0342452,-0.1074667,-0.0090616,-0.0781553,-0.0437946,-0.0437946,-0.0516268,-0.0326516,-0.0450610,-0.0352355,-0.1105737,-0.0093237,-0.0804150,-0.0450610,-0.0450610,-0.0531196,-0.0335958
1.6209091,1.6209091,1.6848734,-0.0432611,-0.0338280,-0.1061575,-0.0089512,-0.0772032,-0.0432611,-0.0432611,-0.0509979,-0.0322539,-0.0445133,-0.0348072,-0.1092297,-0.0092103,-0.0794376,-0.0445133,-0.0445133,-0.0524740,-0.0331874
1.6259091,1.6259091,1.6898734,-0.0427353,-0.0334169,-0.1048674,-0.0088424,-0.0762650,-0.0427353,-0.0427353,-0.0503781,-0.0318619,-0.0439735,-0.0343851,-0.1079052,-0.0090986,-0.0784743,-0.0439735,-0.0439735,-0.0518376,-0.0327850
1.6309091,1.6309091,1.6948734,-0.0422172,-0.0330118,-0.1035959,-0.0087352,-0.0753403,-0.0422172,-0.0422172,-0.0497673,-0.0314756,-0.0434415,-0.0339691,-0.1065997,-0.0089886,-0.0775249,-0.0434415,-0.0434415,-0.0512105,-0.0323884
1.6359091,1.6359091,1.6998734,-0.0417065,-0.0326124,-0.1023428,-0.0086296,-0.0744290,-0.0417065,-0.0417065,-0.0491653,-0.0310948,-0.0429171,-0.0335591,-0.1053130,-0.0088801,-0.0765892,-0.0429171,-0.0429171,-0.0505923,-0.0319974
1.6409091,1.6409091,1.7048734,-0.0412032,-0.0322189,-0.1011078,-0.0085254,-0.0735308,-0.0412032,-0.0412032,-0.0485720,-0.0307196,-0.0424003,-0.0331549,-0.1040447,-0.0087731,-0.0756668,-0.0424003,-0.0424003,-0.0499831,-0.0316121
1.6459091,1.6459091,1.7098734,-0.0407071,-0.0318310,-0.0998905,-0.0084228,-0.0726455,-0.0407071,-0.0407071,-0.0479872,-0.0303497,-0.0418908,-0.0327565,-0.1027946,-0.0086677,-0.0747577,-0.0418908,-0.0418908,-0.0493825,-0.0312322
1.6509091,1.6509091,1.7148734,-0.0402182,-0.0314486,-0.0986906,-0.0083216,-0.0717729,-0.0402182,-0.0402182,-0.0474108,-0.0299852,-0.0413886,-0.0323639,-0.1015623,-0.0085638,-0.0738615,-0.0413886,-0.0413886,-0.0487905,-0.0308578
1.6559091,1.6559091,1.7198734,-0.0397362,-0.0310717,-0.0975079,-0.0082219,-0.0709128,-0.0397362,-0.0397362,-0.0468426,-0.0296258,-0.0408935,-0.0319767,-0.1003475,-0.0084614,-0.0729780,-0.0408935,-0.0408935,-0.0482069,-0.0304887
1.6609091,1.6609091,1.7248734,-0.0392611,-0.0307002,-0.0963421,-0.0081236,-0.0700649,-0.0392611,-0.0392611,-0.0462825,-0.0292716,-0.0404055,-0.0315951,-0.0991500,-0.0083604,-0.0721071,-0.0404055,-0.0404055,-0.0476316,-0.0301249
1.6659091,1.6659091,1.7298734,-0.0387927,-0.0303340,-0.0951928,-0.0080267,-0.0692291,-0.0387927,-0.0387927,-0.0457304,-0.0289224,-0.0399244,-0.0312189,-0.0979694,-0.0082608,-0.0712485,-0.0399244,-0.0399244,-0.0470644,-0.0297662
1.6709091,1.6709091,1.7348734,-0.0383311,-0.0299730,-0.0940599,-0.0079311,-0.0684052,-0.0383311,-0.0383311,-0.0451862,-0.0285782,-0.0394501,-0.0308480,-0.0968055,-0.0081627,-0.0704021,-0.0394501,-0.0394501,-0.0465053,-0.0294125
1.6759091,1.6759091,1.7398734,-0.0378759,-0.0296171,-0.0929430,-0.0078370,-0.0675929,-0.0378759,-0.0378759,-0.0446496,-0.0282388,-0.0389825,-0.0304824,-0.0956580,-0.0080659,-0.0695675,-0.0389825,-0.0389825,-0.0459540,-0.0290639
1.6809091,1.6809091,1.7448734,-0.0374272,-0.0292662,-0.0918418,-0.0077441,-0.0667921,-0.0374272,-0.0374272,-0.0441206,-0.0279043,-0.0385214,-0.0301218,-0.0945266,-0.0079705,-0.0687447,-0.0385214,-0.0385214,-0.0454105,-0.0287201
1.6859091,1.6859091,1.7498734,-0.0369847,-0.0289202,-0.0907562,-0.0076526,-0.0660026,-0.0369847,-0.0369847,-0.0435991,-0.0275744,-0.0380668,-0.0297664,-0.0934111,-0.0078765,-0.0679335,-0.0380668,-0.0380668,-0.0448746,-0.0283812
1.6909091,1.6909091,1.7548734,-0.0365486,-0.0285792,-0.0896859,-0.0075623,-0.0652242,-0.0365486,-0.0365486,-0.0430849,-0.0272492,-0.0376186,-0.0294159,-0.0923112,-0.0077837,-0.0671336,-0.0376186,-0.0376186,-0.0443462,-0.0280470
1.6959091,1.6959091,1.7598734,-0.0361185,-0.0282429,-0.0886305,-0.0074733,-0.0644567,-0.0361185,-0.0361185,-0.0425779,-0.0269286,-0.0371766,-0.0290703,-0.0912267,-0.0076923,-0.0663448,-0.0371766,-0.0371766,-0.0438252,-0.0277175
1.7009091,1.7009091,1.7648734,-0.0356944,-0.0279113,-0.0875900,-0.0073856,-0.0636999,-0.0356944,-0.0356944,-0.0420780,-0.0266124,-0.0367408,-0.0287295,-0.0901572,-0.0076021,-0.0655671,-0.0367408,-0.0367408,-0.0433114,-0.0273926
1.7059091,1.7059091,1.7698734,-0.0352763,-0.0275843,-0.0865639,-0.0072991,-0.0629537,-0.0352763,-0.0352763,-0.0415851,-0.0263007,-0.0363110,-0.0283934,-0.0891027,-0.0075132,-0.0648001,-0.0363110,-0.0363110,-0.0428048,-0.0270721
1.7109091,1.7109091,1.7748734,-0.0348640,-0.0272619,-0.0855521,-0.0072138,-0.0622179,-0.0348640,-0.0348640,-0.0410990,-0.0259933,-0.0358872,-0.0280620,-0.0880627,-0.0074255,-0.0640438,-0.0358872,-0.0358872,-0.0423052,-0.0267562
1.7159091,1.7159091,1.7798734,-0.0344574,-0.0269440,-0.0845544,-0.0071296,-0.0614923,-0.0344574,-0.0344574,-0.0406197,-0.0256901,-0.0354692,-0.0277352,-0.0870371,-0.0073390,-0.0632979,-0.0354692,-0.0354692,-0.0418125,-0.0264446
1.7209091,1.7209091,1.7848734,-0.0340564,-0.0266304,-0.0835705,-0.0070467,-0.0607768,-0.0340564,-0.0340564,-0.0401470,-0.0253912,-0.0350571,-0.0274129,-0.0860257,-0.0072537,-0.0625624,-0.0350571,-0.0350571,-0.0413266,-0.0261372
1.7259091,1.7259091,1.7898734,-0.0336610,-0.0263212,-0.0826002,-0.0069648,-0.0600711,-0.0336610,-0.0336610,-0.0396809,-0.0250964,-0.0346505,-0.0270950,-0.0850281,-0.0071696,-0.0618369,-0.0346505,-0.0346505,-0.0408474,-0.0258342
1.7309091,1.7309091,1.7948734,-0.0332710,-0.0260163,-0.0816433,-0.0068842,-0.0593752,-0.0332710,-0.0332710,-0.0392212,-0.0248056,-0.0342496,-0.0267815,-0.0840443,-0.0070866,-0.0611214,-0.0342496,-0.0342496,-0.0403748,-0.0255353
1.7359091,1.7359091,1.7998734,-0.0328864,-0.0257156,-0.0806995,-0.0068046,-0.0586889,-0.0328864,-0.0328864,-0.0387678,-0.0245189,-0.0338542,-0.0264723,-0.0830740,-0.0070048,-0.0604158,-0.0338542,-0.0338542,-0.0399086,-0.0252404
1.7409091,1.7409091,1.8048734,-0.0325071,-0.0254190,-0.0797688,-0.0067261,-0.0580119,-0.0325071,-0.0325071,-0.0383207,-0.0242361,-0.0334642,-0.0261673,-0.0821169,-0.0069241,-0.0597197,-0.0334642,-0.0334642,-0.0394488,-0.0249496
1.7459091,1.7459091,1.8098734,-0.0321330,-0.0251264,-0.0788507,-0.0066487,-0.0573443,-0.0321330,-0.0321330,-0.0378797,-0.0239572,-0.0330794,-0.0258665,-0.0811729,-0.0068445,-0.0590332,-0.0330794,-0.0330794,-0.0389953,-0.0246628
1.7509091,1.7509091,1.8148734,-0.0317640,-0.0248379,-0.0779452,-0.0065723,-0.0566858,-0.0317640,-0.0317640,-0.0374447,-0.0236821,-0.0327000,-0.0255698,-0.0802417,-0.0067660,-0.0583560,-0.0327000,-0.0327000,-0.0385480,-0.0243799
1.7559091,1.7559091,1.8198734,-0.0314000,-0.0245533,-0.0770521,-0.0064970,-0.0560362,-0.0314000,-0.0314000,-0.0370156,-0.0234107,-0.0323257,-0.0252771,-0.0793232,-0.0066886,-0.0576880,-0.0323257,-0.0323257,-0.0381067,-0.0241008
1.7609091,1.7609091,1.8248734,-0.0310410,-0.0242725,-0.0761711,-0.0064227,-0.0553955,-0.0310410,-0.0310410,-0.0365924,-0.0231430,-0.0319564,-0.0249883,-0.0784171,-0.0066121,-0.0570290,-0.0319564,-0.0319564,-0.0376714,-0.0238255
1.7659091,1.7659091,1.8298734,-0.0306868,-0.0239956,-0.0753020,-0.0063495,-0.0547635,-0.0306868,-0.0306868,-0.0361749,-0.0228790,-0.0315921,-0.0247035,-0.0775233,-0.0065368,-0.0563790,-0.0315921,-0.0315921,-0.0372420,-0.0235539
1.7709091,1.7709091,1.8348734,-0.0303375,-0.0237224,-0.0744447,-0.0062772,-0.0541400,-0.0303375,-0.0303375,-0.0357630,-0.0226185,-0.0312328,-0.0244225,-0.0766415,-0.0064624,-0.0557377,-0.0312328,-0.0312328,-0.0368184,-0.0232860
1.7759091,1.7759091,1.8398734,-0.0299929,-0.0234529,-0.0735990,-0.0062059,-0.0535250,-0.0299929,-0.0299929,-0.0353568,-0.0223616,-0.0308783,-0.0241453,-0.0757716,-0.0063891,-0.0551050,-0.0308783,-0.0308783,-0.0364005,-0.0230217
1.7809091,1.7809091,1.8448734,-0.0296529,-0.0231871,-0.0727647,-0.0061355,-0.0529183,-0.0296529,-0.0296529,-0.0349560,-0.0221081,-0.0305285,-0.0238718,-0.0749133,-0.0063167,-0.0544809,-0.0305285,-0.0305285,-0.0359882,-0.0227609
1.7859091,1.7859091,1.8498734,-0.0293174,-0.0229248,-0.0719416,-0.0060661,-0.0523197,-0.0293174,-0.0293174,-0.0345605,-0.0218580,-0.0301835,-0.0236020,-0.0740666,-0.0062453,-0.0538651,-0.0301835,-0.0301835,-0.0355814,-0.0225037
1.7909091,1.7909091,1.8548734,-0.0289865,-0.0226660,-0.0711296,-0.0059976,-0.0517291,-0.0289865,-0.0289865,-0.0341704,-0.0216113,-0.0298430,-0.0233358,-0.0732311,-0.0061749,-0.0532575,-0.0298430,-0.0298430,-0.0351801,-0.0222499
