# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0955833,1.0955833,1.1604715,-0.1904138,-0.1489196,-0.4670551,-0.0394435,-0.3396762,-0.1904138,-0.1904138,-0.2244672,-0.1419654,-0.1922047,-0.1503203,-0.4714473,-0.0398145,-0.3428708,-0.1922047,-0.1922047,-0.2265784,-0.1433007
1.1005833,1.1005833,1.1654715,-0.1873684,-0.1465378,-0.4595863,-0.0388126,-0.3342442,-0.1873684,-0.1873684,-0.2208772,-0.1396949,-0.1891442,-0.1479267,-0.4639415,-0.0391805,-0.3374119,-0.1891442,-0.1891442,-0.2229705,-0.1410189
1.1055833,1.1055833,1.1704715,-0.1843833,-0.1442032,-0.4522653,-0.0381942,-0.3289198,-0.1843833,-0.1843833,-0.2173583,-0.1374694,-0.1861441,-0.1455803,-0.4565837,-0.0385590,-0.3320608,-0.1861441,-0.1861441,-0.2194339,-0.1387822
1.1105833,1.1105833,1.1754715,-0.1814571,-0.1419145,-0.4450886,-0.0375880,-0.3237004,-0.1814571,-0.1814571,-0.2139087,-0.1352877,-0.1832030,-0.1432800,-0.4493704,-0.0379496,-0.3268147,-0.1832030,-0.1832030,-0.2159668,-0.1365894
1.1155833,1.1155833,1.1804715,-0.1785883,-0.1396708,-0.4380527,-0.0369937,-0.3185833,-0.1785883,-0.1785883,-0.2105269,-0.1331488,-0.1803194,-0.1410247,-0.4422983,-0.0373523,-0.3216713,-0.1803194,-0.1803194,-0.2125675,-0.1344395
1.1205833,1.1205833,1.1854715,-0.1757756,-0.1374710,-0.4311543,-0.0364109,-0.3135663,-0.1757756,-0.1757756,-0.2072111,-0.1310517,-0.1774920,-0.1388134,-0.4353639,-0.0367665,-0.3166280,-0.1774920,-0.1774920,-0.2092345,-0.1323315
1.1255833,1.1255833,1.1904715,-0.1730176,-0.1353140,-0.4243902,-0.0358396,-0.3086469,-0.1730176,-0.1730176,-0.2039599,-0.1289955,-0.1747195,-0.1366450,-0.4285640,-0.0361921,-0.3116826,-0.1747195,-0.1747195,-0.2059661,-0.1302644
1.1305833,1.1305833,1.1954715,-0.1703131,-0.1331988,-0.4177571,-0.0352793,-0.3038228,-0.1703131,-0.1703131,-0.2007718,-0.1269791,-0.1720005,-0.1345185,-0.4218955,-0.0356289,-0.3068328,-0.1720005,-0.1720005,-0.2027609,-0.1282372
1.1355833,1.1355833,1.2004715,-0.1676608,-0.1311244,-0.4112521,-0.0347299,-0.2990918,-0.1676608,-0.1676608,-0.1976451,-0.1250017,-0.1693339,-0.1324329,-0.4153552,-0.0350764,-0.3020762,-0.1693339,-0.1693339,-0.1996173,-0.1262491
1.1405833,1.1405833,1.2054715,-0.1650595,-0.1290899,-0.4048721,-0.0341910,-0.2944518,-0.1650595,-0.1650595,-0.1945786,-0.1230623,-0.1667183,-0.1303872,-0.4089403,-0.0345346,-0.2974107,-0.1667183,-0.1667183,-0.1965340,-0.1242990
1.1455833,1.1455833,1.2104715,-0.1625080,-0.1270944,-0.3986142,-0.0336624,-0.2899006,-0.1625080,-0.1625080,-0.1915708,-0.1211600,-0.1641527,-0.1283806,-0.4026477,-0.0340031,-0.2928343,-0.1641527,-0.1641527,-0.1935095,-0.1223862
1.1505833,1.1505833,1.2154715,-0.1600052,-0.1251369,-0.3924757,-0.0331439,-0.2854361,-0.1600052,-0.1600052,-0.1886204,-0.1192939,-0.1616358,-0.1264122,-0.3964747,-0.0334817,-0.2883448,-0.1616358,-0.1616358,-0.1905425,-0.1205097
1.1555833,1.1555833,1.2204715,-0.1575499,-0.1232166,-0.3864536,-0.0326352,-0.2810564,-0.1575499,-0.1575499,-0.1857260,-0.1174633,-0.1591665,-0.1244810,-0.3904185,-0.0329701,-0.2839403,-0.1591665,-0.1591665,-0.1876317,-0.1186687
1.1605833,1.1605833,1.2254715,-0.1551410,-0.1213326,-0.3805455,-0.0321362,-0.2767596,-0.1551410,-0.1551410,-0.1828863,-0.1156674,-0.1567438,-0.1225862,-0.3844765,-0.0324682,-0.2796187,-0.1567438,-0.1567438,-0.1847757,-0.1168624
1.1655833,1.1655833,1.2304715,-0.1527775,-0.1194842,-0.3747486,-0.0316466,-0.2725437,-0.1527775,-0.1527775,-0.1801001,-0.1139052,-0.1543666,-0.1207270,-0.3786460,-0.0319758,-0.2753783,-0.1543666,-0.1543666,-0.1819734,-0.1150901
1.1705833,1.1705833,1.2354715,-0.1504584,-0.1176704,-0.3690605,-0.0311662,-0.2684068,-0.1504584,-0.1504584,-0.1773662,-0.1121762,-0.1520339,-0.1189025,-0.3729245,-0.0314925,-0.2712172,-0.1520339,-0.1520339,-0.1792234,-0.1133508
1.1755833,1.1755833,1.2404715,-0.1481826,-0.1158905,-0.3634787,-0.0306947,-0.2643473,-0.1481826,-0.1481826,-0.1746834,-0.1104794,-0.1497445,-0.1171121,-0.3673095,-0.0310183,-0.2671336,-0.1497445,-0.1497445,-0.1765247,-0.1116440
1.1805833,1.1805833,1.2454715,-0.1459492,-0.1141437,-0.3580008,-0.0302320,-0.2603634,-0.1459492,-0.1459492,-0.1720506,-0.1088143,-0.1474977,-0.1153548,-0.3617987,-0.0305528,-0.2631257,-0.1474977,-0.1474977,-0.1738760,-0.1099688
1.1855833,1.1855833,1.2504715,-0.1437571,-0.1124293,-0.3526244,-0.0297780,-0.2564533,-0.1437571,-0.1437571,-0.1694665,-0.1071800,-0.1452924,-0.1136300,-0.3563896,-0.0300960,-0.2591918,-0.1452924,-0.1452924,-0.1712763,-0.1083246
1.1905833,1.1905833,1.2554715,-0.1416056,-0.1107466,-0.3473473,-0.0293323,-0.2526154,-0.1416056,-0.1416056,-0.1669302,-0.1055759,-0.1431276,-0.1119370,-0.3510802,-0.0296475,-0.2553304,-0.1431276,-0.1431276,-0.1687244,-0.1067107
1.1955833,1.1955833,1.2604715,-0.1394937,-0.1090949,-0.3421673,-0.0288948,-0.2488481,-0.1394937,-0.1394937,-0.1644406,-0.1040013,-0.1410026,-0.1102750,-0.3458680,-0.0292073,-0.2515397,-0.1410026,-0.1410026,-0.1662193,-0.1051263
1.2005833,1.2005833,1.2654715,-0.1374205,-0.1074735,-0.3370822,-0.0284653,-0.2451498,-0.1374205,-0.1374205,-0.1619966,-0.1024556,-0.1389164,-0.1086434,-0.3407511,-0.0287751,-0.2478183,-0.1389164,-0.1389164,-0.1637600,-0.1035709
1.2055833,1.2055833,1.2704715,-0.1353851,-0.1058816,-0.3320900,-0.0280436,-0.2415191,-0.1353851,-0.1353851,-0.1595972,-0.1009381,-0.1368681,-0.1070414,-0.3357272,-0.0283508,-0.2441645,-0.1368681,-0.1368681,-0.1613454,-0.1020438
1.2105833,1.2105833,1.2754715,-0.1333867,-0.1043187,-0.3271885,-0.0276297,-0.2379544,-0.1333867,-0.1333867,-0.1572415,-0.0994482,-0.1348569,-0.1054685,-0.3307943,-0.0279342,-0.2405770,-0.1348569,-0.1348569,-0.1589746,-0.1005443
1.2155833,1.2155833,1.2804715,-0.1314246,-0.1027841,-0.3223759,-0.0272232,-0.2344543,-0.1314246,-0.1314246,-0.1549284,-0.0979853,-0.1328821,-0.1039240,-0.3259505,-0.0275251,-0.2370542,-0.1328821,-0.1328821,-0.1566465,-0.0990720
1.2205833,1.2205833,1.2854715,-0.1294979,-0.1012773,-0.3176501,-0.0268241,-0.2310173,-0.1294979,-0.1294979,-0.1526571,-0.0965488,-0.1309427,-0.1024073,-0.3211938,-0.0271234,-0.2335947,-0.1309427,-0.1309427,-0.1543604,-0.0976261
1.2255833,1.2255833,1.2904715,-0.1276058,-0.0997975,-0.3130093,-0.0264321,-0.2276422,-0.1276058,-0.1276058,-0.1504267,-0.0951381,-0.1290381,-0.1009177,-0.3165223,-0.0267288,-0.2301973,-0.1290381,-0.1290381,-0.1521152,-0.0962061
1.2305833,1.2305833,1.2954715,-0.1257476,-0.0983442,-0.3084516,-0.0260472,-0.2243275,-0.1257476,-0.1257476,-0.1482362,-0.0937528,-0.1271676,-0.0994548,-0.3119341,-0.0263413,-0.2268604,-0.1271676,-0.1271676,-0.1499101,-0.0948114
1.2355833,1.2355833,1.3004715,-0.1239226,-0.0969169,-0.3039752,-0.0256692,-0.2210720,-0.1239226,-0.1239226,-0.1460848,-0.0923921,-0.1253302,-0.0980178,-0.3074276,-0.0259607,-0.2235830,-0.1253302,-0.1253302,-0.1477442,-0.0934416
1.2405833,1.2405833,1.3054715,-0.1221301,-0.0955150,-0.2995785,-0.0252978,-0.2178743,-0.1221301,-0.1221301,-0.1439717,-0.0910556,-0.1235255,-0.0966063,-0.3030009,-0.0255869,-0.2203635,-0.1235255,-0.1235255,-0.1456166,-0.0920960
1.2455833,1.2455833,1.3104715,-0.1203693,-0.0941379,-0.2952596,-0.0249331,-0.2147333,-0.1203693,-0.1203693,-0.1418960,-0.0897429,-0.1217526,-0.0952197,-0.2986523,-0.0252196,-0.2172009,-0.1217526,-0.1217526,-0.1435266,-0.0907742
1.2505833,1.2505833,1.3154715,-0.1186396,-0.0927851,-0.2910170,-0.0245748,-0.2116478,-0.1186396,-0.1186396,-0.1398570,-0.0884533,-0.1200108,-0.0938576,-0.2943802,-0.0248588,-0.2140939,-0.1200108,-0.1200108,-0.1414734,-0.0894757
1.2555833,1.2555833,1.3204715,-0.1169403,-0.0914561,-0.2868490,-0.0242228,-0.2086165,-0.1169403,-0.1169403,-0.1378538,-0.0871863,-0.1182996,-0.0925192,-0.2901830,-0.0245044,-0.2110414,-0.1182996,-0.1182996,-0.1394562,-0.0881998
1.2605833,1.2605833,1.3254715,-0.1152708,-0.0901504,-0.2827541,-0.0238769,-0.2056384,-0.1152708,-0.1152708,-0.1358857,-0.0859416,-0.1166183,-0.0912043,-0.2860590,-0.0241561,-0.2080421,-0.1166183,-0.1166183,-0.1374742,-0.0869463
1.2655833,1.2655833,1.3304715,-0.1136305,-0.0888675,-0.2787306,-0.0235371,-0.2027122,-0.1136305,-0.1136305,-0.1339520,-0.0847187,-0.1149662,-0.0899122,-0.2820067,-0.0238138,-0.2050950,-0.1149662,-0.1149662,-0.1355266,-0.0857146
1.2705833,1.2705833,1.3354715,-0.1120187,-0.0876070,-0.2747772,-0.0232033,-0.1998370,-0.1120187,-0.1120187,-0.1320520,-0.0835170,-0.1133428,-0.0886426,-0.2780247,-0.0234775,-0.2021990,-0.1133428,-0.1133428,-0.1336129,-0.0845042
1.2755833,1.2755833,1.3404715,-0.1104348,-0.0863683,-0.2708922,-0.0228752,-0.1970116,-0.1104348,-0.1104348,-0.1301849,-0.0823361,-0.1117474,-0.0873948,-0.2741115,-0.0231471,-0.1993530,-0.1117474,-0.1117474,-0.1317321,-0.0833147
1.2805833,1.2805833,1.3454715,-0.1088783,-0.0851510,-0.2670744,-0.0225527,-0.1942350,-0.1088783,-0.1088783,-0.1283500,-0.0811756,-0.1101794,-0.0861685,-0.2702655,-0.0228223,-0.1965560,-0.1101794,-0.1101794,-0.1298838,-0.0821457
1.2855833,1.2855833,1.3504715,-0.1073486,-0.0839546,-0.2633224,-0.0222359,-0.1915062,-0.1073486,-0.1073486,-0.1265468,-0.0800352,-0.1086384,-0.0849633,-0.2664856,-0.0225030,-0.1938069,-0.1086384,-0.1086384,-0.1280671,-0.0809968
1.2905833,1.2905833,1.3554715,-0.1058452,-0.0827788,-0.2596346,-0.0219244,-0.1888243,-0.1058452,-0.1058452,-0.1247745,-0.0789142,-0.1071236,-0.0837787,-0.2627702,-0.0221893,-0.1911048,-0.1071236,-0.1071236,-0.1262815,-0.0798674
1.2955833,1.2955833,1.3604715,-0.1043675,-0.0816231,-0.2560100,-0.0216183,-0.1861881,-0.1043675,-0.1043675,-0.1230324,-0.0778125,-0.1056347,-0.0826142,-0.2591181,-0.0218808,-0.1884487,-0.1056347,-0.1056347,-0.1245263,-0.0787573
1.3005833,1.3005833,1.3654715,-0.1029149,-0.0804871,-0.2524470,-0.0213174,-0.1835969,-0.1029149,-0.1029149,-0.1213201,-0.0767295,-0.1041710,-0.0814695,-0.2555279,-0.0215777,-0.1858377,-0.1041710,-0.1041710,-0.1228009,-0.0776661
1.3055833,1.3055833,1.3704715,-0.1014870,-0.0793703,-0.2489446,-0.0210217,-0.1810497,-0.1014870,-0.1014870,-0.1196368,-0.0756649,-0.1027321,-0.0803441,-0.2519985,-0.0212796,-0.1832708,-0.1027321,-0.1027321,-0.1211046,-0.0765933
1.3105833,1.3105833,1.3754715,-0.1000832,-0.0782725,-0.2455014,-0.0207309,-0.1785455,-0.1000832,-0.1000832,-0.1179820,-0.0746183,-0.1013175,-0.0792377,-0.2485285,-0.0209865,-0.1807472,-0.1013175,-0.1013175,-0.1194369,-0.0755386
1.3155833,1.3155833,1.3804715,-0.0987032,-0.0771931,-0.2421163,-0.0204450,-0.1760836,-0.0987032,-0.0987032,-0.1163551,-0.0735894,-0.0999265,-0.0781499,-0.2451168,-0.0206984,-0.1782660,-0.0999265,-0.0999265,-0.1177973,-0.0745015
1.3205833,1.3205833,1.3854715,-0.0973463,-0.0761319,-0.2387880,-0.0201639,-0.1736631,-0.0973463,-0.0973463,-0.1147556,-0.0725778,-0.0985589,-0.0770803,-0.2417622,-0.0204151,-0.1758263,-0.0985589,-0.0985589,-0.1161851,-0.0734819
1.3255833,1.3255833,1.3904715,-0.0960121,-0.0750885,-0.2355155,-0.0198876,-0.1712831,-0.0960121,-0.0960121,-0.1131828,-0.0715831,-0.0972141,-0.0760286,-0.2384636,-0.0201366,-0.1734273,-0.0972141,-0.0972141,-0.1145998,-0.0724793
1.3305833,1.3305833,1.3954715,-0.0947002,-0.0740625,-0.2322976,-0.0196158,-0.1689428,-0.0947002,-0.0947002,-0.1116363,-0.0706050,-0.0958916,-0.0749943,-0.2352197,-0.0198626,-0.1710681,-0.0958916,-0.0958916,-0.1130408,-0.0714933
1.3355833,1.3355833,1.4004715,-0.0934102,-0.0730536,-0.2291332,-0.0193486,-0.1666414,-0.0934102,-0.0934102,-0.1101155,-0.0696431,-0.0945911,-0.0739772,-0.2320296,-0.0195932,-0.1687481,-0.0945911,-0.0945911,-0.1115076,-0.0705236
1.3405833,1.3405833,1.4054715,-0.0921415,-0.0720614,-0.2260212,-0.0190858,-0.1643782,-0.0921415,-0.0921415,-0.1086200,-0.0686973,-0.0933120,-0.0729768,-0.2288922,-0.0193283,-0.1664663,-0.0933120,-0.0933120,-0.1099998,-0.0695700
1.3455833,1.3455833,1.4104715,-0.0908938,-0.0710855,-0.2229607,-0.0188273,-0.1621524,-0.0908938,-0.0908938,-0.1071491,-0.0677670,-0.0920540,-0.0719929,-0.2258064,-0.0190677,-0.1642221,-0.0920540,-0.0920540,-0.1085168,-0.0686321
1.3505833,1.3505833,1.4154715,-0.0896666,-0.0701258,-0.2199506,-0.0185731,-0.1599632,-0.0896666,-0.0896666,-0.1057025,-0.0668521,-0.0908166,-0.0710252,-0.2227712,-0.0188114,-0.1620147,-0.0908166,-0.0908166,-0.1070581,-0.0677095
1.3555833,1.3555833,1.4204715,-0.0884596,-0.0691818,-0.2169899,-0.0183231,-0.1578100,-0.0884596,-0.0884596,-0.1042796,-0.0659522,-0.0895994,-0.0700733,-0.2197857,-0.0185592,-0.1598434,-0.0895994,-0.0895994,-0.1056233,-0.0668020
1.3605833,1.3605833,1.4254715,-0.0872723,-0.0682533,-0.2140777,-0.0180772,-0.1556920,-0.0872723,-0.0872723,-0.1028800,-0.0650670,-0.0884021,-0.0691369,-0.2168487,-0.0183112,-0.1577074,-0.0884021,-0.0884021,-0.1042118,-0.0659093
1.3655833,1.3655833,1.4304715,-0.0861044,-0.0673399,-0.2112129,-0.0178352,-0.1536085,-0.0861044,-0.0861044,-0.1015032,-0.0641962,-0.0872242,-0.0682157,-0.2139595,-0.0180672,-0.1556062,-0.0872242,-0.0872242,-0.1028233,-0.0650312
1.3705833,1.3705833,1.4354715,-0.0849554,-0.0664413,-0.2083947,-0.0175973,-0.1515589,-0.0849554,-0.0849554,-0.1001488,-0.0633396,-0.0860654,-0.0673094,-0.2111170,-0.0178272,-0.1535389,-0.0860654,-0.0860654,-0.1014572,-0.0641672
1.3755833,1.3755833,1.4404715,-0.0838251,-0.0655573,-0.2056221,-0.0173631,-0.1495425,-0.0838251,-0.0838251,-0.0988163,-0.0624969,-0.0849253,-0.0664177,-0.2083204,-0.0175910,-0.1515050,-0.0849253,-0.0849253,-0.1001132,-0.0633172
1.3805833,1.3805833,1.4454715,-0.0827131,-0.0646876,-0.2028944,-0.0171328,-0.1475587,-0.0827131,-0.0827131,-0.0975054,-0.0616678,-0.0838035,-0.0655404,-0.2055688,-0.0173586,-0.1495039,-0.0838035,-0.0838035,-0.0987908,-0.0624808
1.3855833,1.3855833,1.4504715,-0.0816189,-0.0638319,-0.2002105,-0.0169061,-0.1456068,-0.0816189,-0.0816189,-0.0962156,-0.0608520,-0.0826997,-0.0646771,-0.2028613,-0.0171300,-0.1475348,-0.0826997,-0.0826997,-0.0974896,-0.0616578
1.3905833,1.3905833,1.4554715,-0.0805423,-0.0629899,-0.1975697,-0.0166831,-0.1436862,-0.0805423,-0.0805423,-0.0949465,-0.0600494,-0.0816135,-0.0638277,-0.2001971,-0.0169050,-0.1455971,-0.0816135,-0.0816135,-0.0962092,-0.0608480
1.3955833,1.3955833,1.4604715,-0.0794830,-0.0621614,-0.1949712,-0.0164637,-0.1417964,-0.0794830,-0.0794830,-0.0936976,-0.0592596,-0.0805447,-0.0629918,-0.1975752,-0.0166836,-0.1436904,-0.0805447,-0.0805447,-0.0949492,-0.0600511
1.4005833,1.4005833,1.4654715,-0.0784405,-0.0613461,-0.1924141,-0.0162477,-0.1399367,-0.0784405,-0.0784405,-0.0924687,-0.0584823,-0.0794928,-0.0621691,-0.1949951,-0.0164657,-0.1418139,-0.0794928,-0.0794928,-0.0937092,-0.0592669
1.4055833,1.4055833,1.4704715,-0.0774146,-0.0605438,-0.1898976,-0.0160352,-0.1381065,-0.0774146,-0.0774146,-0.0912593,-0.0577174,-0.0784576,-0.0613595,-0.1924557,-0.0162513,-0.1399671,-0.0784576,-0.0784576,-0.0924888,-0.0584951
1.4105833,1.4105833,1.4754715,-0.0764049,-0.0597542,-0.1874210,-0.0158261,-0.1363054,-0.0764049,-0.0764049,-0.0900691,-0.0569647,-0.0774387,-0.0605626,-0.1899565,-0.0160402,-0.1381494,-0.0774387,-0.0774387,-0.0912877,-0.0577354
1.4155833,1.4155833,1.4804715,-0.0754112,-0.0589770,-0.1849835,-0.0156203,-0.1345327,-0.0754112,-0.0754112,-0.0888977,-0.0562238,-0.0764358,-0.0597783,-0.1874965,-0.0158325,-0.1363604,-0.0764358,-0.0764358,-0.0901055,-0.0569877
1.4205833,1.4205833,1.4854715,-0.0744332,-0.0582121,-0.1825845,-0.0154177,-0.1327879,-0.0744332,-0.0744332,-0.0877448,-0.0554946,-0.0754487,-0.0590063,-0.1850751,-0.0156280,-0.1345994,-0.0754487,-0.0754487,-0.0889418,-0.0562517
1.4255833,1.4255833,1.4904715,-0.0734705,-0.0574592,-0.1802231,-0.0152183,-0.1310705,-0.0734705,-0.0734705,-0.0866099,-0.0547769,-0.0744770,-0.0582463,-0.1826916,-0.0154267,-0.1328659,-0.0744770,-0.0744770,-0.0877963,-0.0555273
1.4305833,1.4305833,1.4954715,-0.0725229,-0.0567181,-0.1778986,-0.0150220,-0.1293800,-0.0725229,-0.0725229,-0.0854928,-0.0540704,-0.0735204,-0.0574982,-0.1803452,-0.0152286,-0.1311595,-0.0735204,-0.0735204,-0.0866687,-0.0548141
1.4355833,1.4355833,1.5004715,-0.0715901,-0.0559885,-0.1756104,-0.0148287,-0.1277159,-0.0715901,-0.0715901,-0.0843932,-0.0533749,-0.0725787,-0.0567617,-0.1780353,-0.0150335,-0.1294795,-0.0725787,-0.0725787,-0.0855586,-0.0541120
1.4405833,1.4405833,1.5054715,-0.0706717,-0.0552703,-0.1733579,-0.0146385,-0.1260777,-0.0706717,-0.0706717,-0.0833106,-0.0526902,-0.0716516,-0.0560367,-0.1757612,-0.0148415,-0.1278256,-0.0716516,-0.0716516,-0.0844657,-0.0534208
1.4455833,1.4455833,1.5104715,-0.0697677,-0.0545633,-0.1711402,-0.0144513,-0.1244648,-0.0697677,-0.0697677,-0.0822449,-0.0520162,-0.0707388,-0.0553228,-0.1735221,-0.0146524,-0.1261972,-0.0707388,-0.0707388,-0.0833896,-0.0527402
1.4505833,1.4505833,1.5154715,-0.0688776,-0.0538672,-0.1689569,-0.0142669,-0.1228770,-0.0688776,-0.0688776,-0.0811956,-0.0513526,-0.0698401,-0.0546199,-0.1713176,-0.0144663,-0.1245939,-0.0698401,-0.0698401,-0.0823302,-0.0520702
1.4555833,1.4555833,1.5204715,-0.0680012,-0.0531818,-0.1668072,-0.0140854,-0.1213135,-0.0680012,-0.0680012,-0.0801625,-0.0506992,-0.0689551,-0.0539278,-0.1691469,-0.0142830,-0.1230152,-0.0689551,-0.0689551,-0.0812870,-0.0514104
1.4605833,1.4605833,1.5254715,-0.0671383,-0.0525069,-0.1646905,-0.0139066,-0.1197742,-0.0671383,-0.0671383,-0.0791452,-0.0500558,-0.0680837,-0.0532463,-0.1670094,-0.0141025,-0.1214607,-0.0680837,-0.0680837,-0.0802597,-0.0507607
1.4655833,1.4655833,1.5304715,-0.0662886,-0.0518424,-0.1626063,-0.0137306,-0.1182584,-0.0662886,-0.0662886,-0.0781436,-0.0494223,-0.0672256,-0.0525752,-0.1649045,-0.0139247,-0.1199299,-0.0672256,-0.0672256,-0.0792482,-0.0501209
1.4705833,1.4705833,1.5354715,-0.0654519,-0.0511881,-0.1605539,-0.0135573,-0.1167658,-0.0654519,-0.0654519,-0.0771573,-0.0487985,-0.0663806,-0.0519143,-0.1628317,-0.0137497,-0.1184224,-0.0663806,-0.0663806,-0.0782520,-0.0494909
1.4755833,1.4755833,1.5404715,-0.0646280,-0.0505437,-0.1585328,-0.0133866,-0.1152959,-0.0646280,-0.0646280,-0.0761860,-0.0481842,-0.0655484,-0.0512635,-0.1607903,-0.0135773,-0.1169377,-0.0655484,-0.0655484,-0.0772710,-0.0488704
1.4805833,1.4805833,1.5454715,-0.0638166,-0.0499091,-0.1565424,-0.0132186,-0.1138483,-0.0638166,-0.0638166,-0.0752295,-0.0475793,-0.0647287,-0.0506225,-0.1587798,-0.0134075,-0.1154756,-0.0647287,-0.0647287,-0.0763047,-0.0482594
1.4855833,1.4855833,1.5504715,-0.0630174,-0.0492841,-0.1545822,-0.0130530,-0.1124227,-0.0630174,-0.0630174,-0.0742874,-0.0469835,-0.0639215,-0.0499911,-0.1567996,-0.0132403,-0.1140354,-0.0639215,-0.0639215,-0.0753531,-0.0476575
1.4905833,1.4905833,1.5554715,-0.0622304,-0.0486685,-0.1526516,-0.0128900,-0.1110186,-0.0622304,-0.0622304,-0.0733596,-0.0463966,-0.0631263,-0.0493693,-0.1548491,-0.0130756,-0.1126169,-0.0631263,-0.0631263,-0.0744158,-0.0470647
1.4955833,1.4955833,1.5604715,-0.0614551,-0.0480623,-0.1507500,-0.0127294,-0.1096357,-0.0614551,-0.0614551,-0.0724457,-0.0458187,-0.0623431,-0.0487567,-0.1529280,-0.0129134,-0.1112197,-0.0623431,-0.0623431,-0.0734925,-0.0464807
1.5005833,1.5005833,1.5654715,-0.0606916,-0.0474651,-0.1488770,-0.0125713,-0.1082735,-0.0606916,-0.0606916,-0.0715456,-0.0452494,-0.0615716,-0.0481534,-0.1510355,-0.0127535,-0.1098434,-0.0615716,-0.0615716,-0.0725830,-0.0459055
1.5055833,1.5055833,1.5704715,-0.0599394,-0.0468769,-0.1470320,-0.0124155,-0.1069317,-0.0599394,-0.0599394,-0.0706589,-0.0446886,-0.0608116,-0.0475590,-0.1491712,-0.0125961,-0.1084876,-0.0608116,-0.0608116,-0.0716871,-0.0453389
1.5105833,1.5105833,1.5754715,-0.0591985,-0.0462974,-0.1452146,-0.0122620,-0.1056099,-0.0591985,-0.0591985,-0.0697855,-0.0441362,-0.0600629,-0.0469734,-0.1473347,-0.0124410,-0.1071519,-0.0600629,-0.0600629,-0.0708045,-0.0447807
1.5155833,1.5155833,1.5804715,-0.0584686,-0.0457266,-0.1434242,-0.0121108,-0.1043078,-0.0584686,-0.0584686,-0.0689251,-0.0435921,-0.0593253,-0.0463966,-0.1455254,-0.0122883,-0.1058360,-0.0593253,-0.0593253,-0.0699350,-0.0442308
1.5205833,1.5205833,1.5854715,-0.0577496,-0.0451643,-0.1416604,-0.0119619,-0.1030251,-0.0577496,-0.0577496,-0.0680775,-0.0430560,-0.0585986,-0.0458282,-0.1437428,-0.0121377,-0.1045396,-0.0585986,-0.0585986,-0.0690783,-0.0436889
1.5255833,1.5255833,1.5904715,-0.0570412,-0.0446102,-0.1399227,-0.0118151,-0.1017613,-0.0570412,-0.0570412,-0.0672424,-0.0425278,-0.0578826,-0.0452683,-0.1419865,-0.0119894,-0.1032623,-0.0578826,-0.0578826,-0.0682343,-0.0431551
1.5305833,1.5305833,1.5954715,-0.0563433,-0.0440644,-0.1382107,-0.0116706,-0.1005162,-0.0563433,-0.0563433,-0.0664196,-0.0420074,-0.0571771,-0.0447166,-0.1402560,-0.0118433,-0.1020038,-0.0571771,-0.0571771,-0.0674026,-0.0426292
1.5355833,1.5355833,1.6004715,-0.0556556,-0.0435266,-0.1365239,-0.0115281,-0.0992895,-0.0556556,-0.0556556,-0.0656090,-0.0414947,-0.0564820,-0.0441729,-0.1385509,-0.0116993,-0.1007637,-0.0564820,-0.0564820,-0.0665832,-0.0421109
1.5405833,1.5405833,1.6054715,-0.0549780,-0.0429967,-0.1348618,-0.0113878,-0.0980807,-0.0549780,-0.0549780,-0.0648102,-0.0409896,-0.0557970,-0.0436372,-0.1368707,-0.0115574,-0.0995417,-0.0557970,-0.0557970,-0.0657757,-0.0416002
1.5455833,1.5455833,1.6104715,-0.0543104,-0.0424745,-0.1332241,-0.0112495,-0.0968896,-0.0543104,-0.0543104,-0.0640232,-0.0404918,-0.0551221,-0.0431093,-0.1352150,-0.0114176,-0.0983376,-0.0551221,-0.0551221,-0.0649800,-0.0410970
1.5505833,1.5505833,1.6154715,-0.0536525,-0.0419600,-0.1316103,-0.0111132,-0.0957159,-0.0536525,-0.0536525,-0.0632476,-0.0400013,-0.0544569,-0.0425891,-0.1335833,-0.0112798,-0.0971510,-0.0544569,-0.0544569,-0.0641959,-0.0406010
1.5555833,1.5555833,1.6204715,-0.0530041,-0.0414530,-0.1300199,-0.0109789,-0.0945593,-0.0530041,-0.0530041,-0.0624834,-0.0395179,-0.0538014,-0.0420764,-0.1319753,-0.0111440,-0.0959815,-0.0538014,-0.0538014,-0.0634231,-0.0401123
1.5605833,1.5605833,1.6254715,-0.0523652,-0.0409533,-0.1284527,-0.0108466,-0.0934195,-0.0523652,-0.0523652,-0.0617302,-0.0390416,-0.0531553,-0.0415712,-0.1303906,-0.0110102,-0.0948290,-0.0531553,-0.0531553,-0.0626615,-0.0396306
1.5655833,1.5655833,1.6304715,-0.0517356,-0.0404608,-0.1269082,-0.0107161,-0.0922962,-0.0517356,-0.0517356,-0.0609879,-0.0385721,-0.0525186,-0.0410732,-0.1288287,-0.0108783,-0.0936930,-0.0525186,-0.0525186,-0.0619109,-0.0391559
