# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.6033504,-0.6033504,-0.4127899,5389.0879336,3161.4507511,21977.5653686,324.9669830,15273.0548426,5245.7674076,5532.4084596,6352.8659673,4017.9052253,5389.0879336,3161.4507511,21977.5653686,309.3258922,15273.0548426,5245.7674076,5532.4084596,6352.8659673,4017.9052253
-0.5983504,-0.5983504,-0.4077899,5226.0212963,3054.4761512,21330.8016631,314.5861967,14816.1225885,5081.7846642,5370.2579283,6160.6366877,3896.3287540,5226.0212963,3054.4761512,21330.8016631,298.9450986,14816.1225885,5081.7846642,5370.2579283,6160.6366877,3896.3287540
-0.5933504,-0.5933504,-0.4027899,5101.9823343,2972.7649385,20837.6213439,306.7815303,14467.4502747,4956.8203966,5247.1442721,6014.4147464,3803.8498783,5101.9823343,2972.7649385,20837.6213439,291.1404311,14467.4502747,4956.8203966,5247.1442721,6014.4147464,3803.8498783
-0.5883504,-0.5883504,-0.3977899,5012.1753751,2913.2386684,20479.2393955,301.2286743,14213.8157816,4866.0975337,5158.2532165,5908.5468181,3736.8931214,5012.1753751,2913.2386684,20479.2393955,285.5875750,14213.8157816,4866.0975337,5158.2532165,5908.5468181,3736.8931214
-0.5833504,-0.5833504,-0.3927899,4951.4728947,2872.6022116,20235.5723570,297.5810061,14041.0804645,4804.5065237,5098.4392657,5836.9883788,3691.6355906,4951.4728947,2872.6022116,20235.5723570,281.9399067,14041.0804645,4804.5065237,5098.4392657,5836.9883788,3691.6355906
-0.5783504,-0.5783504,-0.3877899,4914.7909196,2847.5858099,20086.7155983,295.4943566,13935.2298348,4766.9801521,5062.6016870,5793.7462431,3664.2868626,4914.7909196,2847.5858099,20086.7155983,279.8532573,13935.2298348,4766.9801521,5062.6016870,5793.7462431,3664.2868626
-0.5733504,-0.5733504,-0.3827899,4897.4981057,2823.6171004,20014.5531142,294.6539852,13883.5076258,4748.9020069,5046.0942046,5773.3608031,3651.3939784,4897.4981057,2823.6171004,20014.5531142,279.0128860,13883.5076258,4748.9020069,5046.0942046,5773.3608031,3651.3939784
-0.5683504,-0.5683504,-0.3777899,4895.8739712,2753.9433697,20004.5604888,294.8048020,13875.6860229,4746.5640752,5045.1838671,5771.4462103,3650.1830835,4895.8739712,2753.9433697,20004.5604888,279.1637039,13875.6860229,4746.5640752,5045.1838671,5771.4462103,3650.1830835
-0.5633504,-0.5633504,-0.3727899,4907.6385636,2709.2826906,20047.8884084,295.7863315,13905.5336811,4757.6957619,5057.5813654,5785.3147684,3658.9543298,4907.6385636,2709.2826906,20047.8884084,280.1452413,13905.5336811,4757.6957619,5057.5813654,5785.3147684,3658.9543298
-0.5583504,-0.5583504,-0.3677899,4932.5869430,2677.9738398,20143.8576258,297.5746526,13972.5738431,4782.0977175,5083.0761685,5814.7248861,3677.5549215,4932.5869430,2677.9738398,20143.8576258,281.9335934,13972.5738431,4782.0977175,5083.0761685,5814.7248861,3677.5549215
-0.5533504,-0.5533504,-0.3627899,4973.3802352,2587.3554670,20303.0683759,300.3347071,14084.2757041,4822.4322400,5124.3282305,5862.8136018,3707.9688958,4973.3802352,2587.3554670,20303.0683759,284.6938085,14084.2757041,4822.4322400,5124.3282305,5862.8136018,3707.9688958
-0.5483504,-0.5483504,-0.3577899,5036.5749341,2541.5477158,20551.4445822,304.3325835,14258.9049087,4806.7820815,5187.8979370,5937.3099650,3755.0845328,5036.5749341,2541.5477158,20551.4445822,288.8481858,14258.9049087,4806.7820815,5187.8979370,5937.3099650,3755.0845328
-0.5433504,-0.5433504,-0.3527899,4996.9968968,2459.6549971,20879.5530762,299.7887526,14183.0169040,4629.5335148,5285.6437317,5890.6538389,3725.5766077,4996.9968968,2459.6549971,20879.5530762,284.1778903,14183.0169040,4629.5335148,5285.6437317,5890.6538389,3725.5766077
-0.5383504,-0.5383504,-0.3477899,4878.7529379,2382.0340114,20413.1061977,292.1001774,13853.4712008,4510.7047393,5246.8011366,5751.2632720,3637.4182725,4878.7529379,2382.0340114,20413.1061977,276.4591062,13853.4712008,4510.7047393,5246.8011366,5751.2632720,3637.4182725
-0.5333504,-0.5333504,-0.3427899,4833.8271852,2351.8588877,20236.3146865,289.1322378,13728.1072544,4465.2169507,5202.4374197,5698.3030514,3603.9232881,4833.8271852,2351.8588877,20236.3146865,273.4911394,13728.1072544,4465.2169507,5202.4374197,5698.3030514,3603.9232881
-0.5283504,-0.5283504,-0.3377899,4884.0031581,2383.1935412,20435.0343643,292.3416375,13867.4208880,4514.8347439,5253.1715723,5757.4524352,3641.3326431,4884.0031581,2383.1935412,20435.0343643,276.7012962,13867.4208880,4514.8347439,5253.1715723,5757.4524352,3641.3326431
-0.5233504,-0.5233504,-0.3327899,5060.9856454,2496.5244736,20831.5327987,302.5563082,14359.3700201,4691.2385908,5240.8135727,5966.0862587,3773.2842589,5060.9856454,2496.5244736,20831.5327987,288.1771615,14359.3700201,4691.2385908,5240.8135727,5966.0862587,3773.2842589
-0.5183504,-0.5183504,-0.3277899,5134.7187433,2683.0135015,21008.5555910,307.7573151,14578.3122456,4983.7490664,5285.6884202,6053.0056955,3828.2569375,5134.7187433,2683.0135015,21008.5555910,292.1178083,14578.3122456,4983.7490664,5285.6884202,6053.0056955,3828.2569375
-0.5133504,-0.5133504,-0.3227899,5156.0043368,2251.0278069,21769.4171102,311.8356004,14590.7768312,4631.1037102,5530.5354065,6078.0979791,3844.1266911,5156.0043368,2251.0278069,21769.4171102,296.7086433,14590.7768312,4631.1037102,5530.5354065,6078.0979791,3844.1266911
-0.5083504,-0.5083504,-0.3177899,4875.9088760,2070.9472097,20667.0886621,293.4833144,13814.5635575,4351.7022163,5400.1155358,5747.9105815,3635.2978449,4875.9088760,2070.9472097,20667.0886621,278.2890941,13814.5635575,4351.7022163,5400.1155358,5747.9105815,3635.2978449
-0.5033504,-0.5033504,-0.3127899,4938.1292542,2112.2781607,20913.0131650,297.3368756,13988.6484111,4414.5059119,5461.7525964,5821.2583775,3681.6870643,4938.1292542,2112.2781607,20913.0131650,282.3147143,13988.6484111,4414.5059119,5461.7525964,5821.2583775,3681.6870643
-0.4983504,-0.4983504,-0.3077899,5245.0637512,2371.0698094,21725.9688727,314.5365077,14889.7785986,4813.3739046,5533.5517958,6183.0846725,3910.5261061,5245.0637512,2371.0698094,21725.9688727,299.1333321,14889.7785986,4813.3739046,5533.5517958,6183.0846725,3910.5261061
-0.4933504,-0.4933504,-0.3027899,5344.8667543,2842.2473528,22119.3363607,320.6495369,15167.9533400,5057.0569834,5632.6765252,6300.7363252,3984.9355448,5344.8667543,2842.2473528,22119.3363607,305.6458744,15167.9533400,5057.0569834,5632.6765252,6300.7363252,3984.9355448
-0.4883504,-0.4883504,-0.2977899,5375.0708875,2796.5208939,22208.6206584,322.6586506,15257.0177491,5106.0487227,5644.0930522,6336.3421294,4007.4546326,5375.0708875,2796.5208939,22208.6206584,307.2346853,15257.0177491,5106.0487227,5644.0930522,6336.3421294,4007.4546326
-0.4833504,-0.4833504,-0.2927899,5144.2902714,2428.7904085,21290.8177629,306.7376183,14608.7166299,4831.8623050,5414.6182225,6064.2889843,3835.3931160,5144.2902714,2428.7904085,21290.8177629,292.6018215,14608.7166299,4831.8623050,5414.6182225,6064.2889843,3835.3931160
-0.4783504,-0.4783504,-0.2877899,4868.8654732,2150.8632677,20564.6460568,290.0823367,13814.9892436,4393.3037269,5237.8122109,5739.6075449,3630.0465434,4868.8654732,2150.8632677,20564.6460568,276.6512943,13814.9892436,4393.3037269,5237.8122109,5739.6075449,3630.0465434
-0.4733504,-0.4733504,-0.2827899,4666.9828357,2005.4997669,19771.4485416,276.9486518,13248.3412103,4185.3713515,5144.2473507,5501.6204582,3479.5302940,4666.9828357,2005.4997669,19771.4485416,263.9172266,13248.3412103,4185.3713515,5144.2473507,5501.6204582,3479.5302940
-0.4683504,-0.4683504,-0.2777899,4716.3773767,2037.4300321,19965.2091214,280.7637899,13383.2902775,4237.8367867,5194.9179666,5559.8486598,3516.3570421,4716.3773767,2037.4300321,19965.2091214,267.2923835,13383.2902775,4237.8367867,5194.9179666,5559.8486598,3516.3570421
-0.4633504,-0.4633504,-0.2727899,5078.1024964,2266.4334585,21389.9425076,304.3093729,14385.9023586,4595.3964083,5557.9697242,5986.2642668,3786.0459517,5078.1024964,2266.4334585,21389.9425076,291.1034189,14385.9023586,4595.3964083,5557.9697242,5986.2642668,3786.0459517
-0.4583504,-0.4583504,-0.2677899,5240.6172595,2552.3893485,21929.4829101,314.4859196,14877.3564236,4841.5645000,5568.7851319,6177.8429755,3907.2109659,5240.6172595,2552.3893485,21929.4829101,298.9069661,14877.3564236,4841.5645000,5568.7851319,6177.8429755,3907.2109659
-0.4533504,-0.4533504,-0.2627899,5044.4543244,2582.0844913,20729.5186506,302.4985814,14319.3742573,4848.9378197,5239.9708290,5946.5984960,3760.9591156,5044.4543244,2582.0844913,20729.5186506,286.8632137,14319.3742573,4848.9378197,5239.9708290,5946.5984960,3760.9591156
-0.4483504,-0.4483504,-0.2577899,4905.0207842,2732.8631508,20178.7737767,293.4880306,13931.8293384,4709.9921308,5100.0494377,5782.2288285,3657.0026100,4905.0207842,2732.8631508,20178.7737767,277.8469482,13931.8293384,4709.9921308,5100.0494377,5782.2288285,3657.0026100
-0.4433504,-0.4433504,-0.2527899,4909.9938903,2610.7994347,20197.6831730,293.8986799,13945.7508380,4715.4023026,5104.5854779,5788.0913188,3660.7103745,4909.9938903,2610.7994347,20197.6831730,278.2575913,13945.7508380,4715.4023026,5104.5854779,5788.0913188,3660.7103745
-0.4383504,-0.4383504,-0.2477899,5029.3147259,2438.3196126,20667.8907617,301.7394368,14277.7340510,4743.4996551,5223.4967321,5928.7513499,3749.6715893,5029.3147259,2438.3196126,20667.8907617,286.1172154,14277.7340510,4743.4996551,5223.4967321,5928.7513499,3749.6715893
-0.4333504,-0.4333504,-0.2427899,5012.3153853,2328.4526413,21036.5806253,302.8977341,14194.2581538,4572.7321423,5436.6494304,5908.7118675,3736.9975078,5012.3153853,2328.4526413,21036.5806253,287.2712762,14194.2581538,4572.7321423,5436.6494304,5908.7118675,3736.9975078
-0.4283504,-0.4283504,-0.2377899,4904.1129741,2259.3626856,20609.0291105,295.9484031,13893.4873748,4464.9715005,5343.2544477,5781.1586667,3656.3257803,4904.1129741,2259.3626856,20609.0291105,280.3076041,13893.4873748,4464.9715005,5343.2544477,5781.1586667,3656.3257803
-0.4233504,-0.4233504,-0.2327899,4836.1470659,2216.3721148,20340.9443797,291.5469444,13705.1782065,4397.5146812,5274.7794507,5701.0378168,3605.6529056,4836.1470659,2216.3721148,20340.9443797,275.9062316,13705.1782065,4397.5146812,5274.7794507,5701.0378168,3605.6529056
-0.4183504,-0.4183504,-0.2277899,4793.5326706,2189.8700919,20173.6462084,288.7349725,13587.9819940,4355.4883417,5231.5769994,5650.8023141,3573.8811840,4793.5326706,2189.8700919,20173.6462084,273.0942734,13587.9819940,4355.4883417,5231.5769994,5650.8023141,3573.8811840
-0.4133504,-0.4133504,-0.2227899,4767.0179208,2173.8850590,20070.6022721,286.9124734,13516.1570813,4329.6464674,5204.3893741,5619.5456981,3554.1127643,4767.0179208,2173.8850590,20070.6022721,271.2717018,13516.1570813,4329.6464674,5204.3893741,5619.5456981,3554.1127643
-0.4083504,-0.4083504,-0.2177899,4751.4381336,2165.0834797,20011.3577865,285.7493650,13475.2895690,4314.8250254,5188.0512417,5601.1796405,3542.4970495,4751.4381336,2165.0834797,20011.3577865,270.1084686,13475.2895690,4314.8250254,5188.0512417,5601.1796405,3542.4970495
-0.4033504,-0.4033504,-0.2127899,4744.5947879,2162.0442399,19987.1321089,285.1110394,13459.1894677,4308.8215450,5180.3680309,5593.1124391,3537.3949034,4744.5947879,2162.0442399,19987.1321089,269.4700289,13459.1894677,4308.8215450,5180.3680309,5593.1124391,3537.3949034
-0.3983504,-0.3983504,-0.2077899,4746.4129454,2164.7136717,19997.5078696,285.0025340,13467.5572016,4311.5531474,5181.2727434,5595.2557537,3538.7504545,4746.4129454,2164.7136717,19997.5078696,269.3614597,13467.5572016,4311.5531474,5181.2727434,5595.2557537,3538.7504545
-0.3933504,-0.3933504,-0.2027899,4758.2854168,2173.9816992,20047.8529903,285.5251315,13504.1668688,4324.4013247,5192.1695089,5609.2514836,3547.6021314,4758.2854168,2173.9816992,20047.8529903,269.8840363,13504.1668688,4324.4013247,5192.1695089,5609.2514836,3547.6021314
-0.3883504,-0.3883504,-0.1977899,4782.5467560,2191.3421691,20147.2523402,286.8415550,13575.4088308,4349.6865421,5215.4069700,5637.8516917,3565.6904912,4782.5467560,2191.3421691,20147.2523402,271.2004560,13575.4088308,4349.6865421,5215.4069700,5637.8516917,3565.6904912
-0.3833504,-0.3833504,-0.1927899,4822.0418163,2218.6144750,20306.8107013,289.1474509,13689.0940904,4390.2373933,5253.8462393,5684.4100013,3595.1365516,4822.0418163,2218.6144750,20306.8107013,273.5063518,13689.0940904,4390.2373933,5253.8462393,5684.4100013,3595.1365516
-0.3783504,-0.3783504,-0.1877899,4879.7666494,2257.7120460,20538.2398874,292.6477048,13853.4589894,4449.0320810,5310.5012178,5752.4582744,3638.1740584,4879.7666494,2257.7120460,20538.2398874,277.0066072,13853.4589894,4449.0320810,5310.5012178,5752.4582744,3638.1740584
-0.3733504,-0.3733504,-0.1827899,4958.5670674,2310.4481612,20852.6724327,297.5365799,14076.3296169,4528.8975344,5388.2366004,5845.3512648,3696.9247441,4958.5670674,2310.4481612,20852.6724327,281.8954901,14076.3296169,4528.8975344,5388.2366004,5845.3512648,3696.9247441
-0.3683504,-0.3683504,-0.1777899,5060.8844340,2378.3723074,21259.6609325,303.9809564,14364.4170660,4632.2557251,5489.5131430,5965.9669468,3773.2087994,5060.8844340,2378.3723074,21259.6609325,288.3399070,14364.4170660,4632.2557251,5489.5131430,5965.9669468,3773.2087994
-0.3633504,-0.3633504,-0.1727899,5188.5408214,2462.6319635,21766.3322046,312.1061035,14722.7217893,4760.9093086,5616.1723342,6116.4532497,3868.3846942,5188.5408214,2462.6319635,21766.3322046,296.4652472,14722.7217893,4760.9093086,5616.1723342,6116.4532497,3868.3846942
-0.3583504,-0.3583504,-0.1677899,5342.5577054,2563.8560200,22376.6734252,321.9834480,15154.0309386,4915.8607608,5769.2546501,6298.0143288,3983.2140031,5342.5577054,2563.8560200,22376.6734252,306.3434289,15154.0309386,4915.8607608,5769.2546501,6298.0143288,3983.2140031
-0.3533504,-0.3533504,-0.1627899,5523.0046119,2682.0574964,23090.9361902,333.6196760,15658.4987737,5097.1614156,5948.8478082,6510.7321440,4117.7485620,5523.0046119,2682.0574964,23090.9361902,317.9829037,15658.4987737,5097.1614156,5948.8478082,6510.7321440,4117.7485620
-0.3483504,-0.3483504,-0.1577899,5728.8769228,2816.5550354,23905.1554116,346.9461993,16233.3079581,5303.7896116,6153.9642340,6753.4224124,4271.2393649,5728.8769228,2816.5550354,23905.1554116,331.3205665,16233.3079581,5303.7896116,6153.9642340,6753.4224124,4271.2393649
-0.3433504,-0.3433504,-0.1527899,5958.0053838,2965.9148210,24810.7930309,361.8078676,16872.4187754,5533.5604848,6382.4502828,7023.5279331,4442.0690957,5958.0053838,2965.9148210,24810.7930309,346.2157425,16872.4187754,5533.5604848,6382.4502828,7023.5279331,4442.0690957
-0.3383504,-0.3383504,-0.1477899,6207.0033724,3127.9168492,25794.5303160,377.9509595,17566.4230253,5783.0734690,6630.9332758,7317.0564238,4627.7128134,6207.0033724,3127.9168492,25794.5303160,362.4466582,17566.4230253,5783.0734690,6630.9332758,7317.0564238,4627.7128134
-0.3333504,-0.3333504,-0.1427899,6471.2610627,3292.0258751,26838.2445709,395.0095796,18302.5278615,6047.7066392,6894.8154862,7628.5736430,4824.7336021,6471.2610627,3292.0258751,26838.2445709,379.7100115,18302.5278615,6047.7066392,6894.8154862,7628.5736430,4824.7336021
-0.3283504,-0.3283504,-0.1377899,6744.9974836,3448.3875068,27919.2133628,412.4490003,19064.6999715,6321.6688974,7168.3260697,7951.2647577,5028.8213827,6744.9974836,3448.3875068,27919.2133628,397.6243828,19064.6999715,6321.6688974,7168.3260697,7951.2647577,5028.8213827
-0.3233504,-0.3233504,-0.1327899,7021.3813230,3609.0424908,29010.5887913,429.3729910,19834.0000865,6597.3035265,7444.6417878,8277.0767520,5234.8829809,7021.3813230,3609.0424908,29010.5887913,415.7382199,19834.0000865,6597.3035265,7444.6417878,8277.0767520,5234.8829809
-0.3183504,-0.3183504,-0.1277899,7286.7519442,3768.9988459,30082.1735337,444.8100265,20589.1302068,6846.9073552,7715.1357457,8589.9059374,5432.7335297,7286.7519442,3768.9988459,30082.1735337,430.4392114,20589.1302068,6846.9073552,7715.1357457,8589.9059374,5432.7335297
-0.3133504,-0.3133504,-0.1227899,7494.8351299,3922.9118154,30957.8499282,458.6224463,21195.3399680,7065.9066828,7923.7635770,8835.2024709,5587.8726794,7494.8351299,3922.9118154,30957.8499282,443.9797985,21195.3399680,7065.9066828,7923.7635770,8835.2024709,5587.8726794
-0.3083504,-0.3083504,-0.1177899,7695.3106870,4065.3136111,31754.5183081,470.6755083,21755.5941295,7265.6197768,8125.0015972,9071.5308366,5737.3398616,7695.3106870,4065.3136111,31754.5183081,457.0282577,21755.5941295,7265.6197768,8125.0015972,9071.5308366,5737.3398616
-0.3033504,-0.3033504,-0.1127899,7880.1434272,4190.8759988,32489.9242727,481.3137092,22272.3590904,7449.4712868,8310.8155677,9289.4188428,5875.1443365,7880.1434272,4190.8759988,32489.9242727,467.6162856,22272.3590904,7449.4712868,8310.8155677,9289.4188428,5875.1443365
-0.2983504,-0.2983504,-0.1077899,8041.9791697,4294.0474612,33135.1568028,491.6056674,22725.2542281,7610.1084810,8473.8498584,9480.1970957,5995.8030979,8041.9791697,4294.0474612,33135.1568028,477.7637207,22725.2542281,7610.1084810,8473.8498584,9480.1970957,5995.8030979
-0.2933504,-0.2933504,-0.1027899,8174.5334875,4372.5411985,33665.4992616,501.3805983,23096.8595812,7741.2507028,8607.8162721,9636.4572689,6094.6307089,8174.5334875,4372.5411985,33665.4992616,488.1402800,23096.8595812,7741.2507028,8607.8162721,9636.4572689,6094.6307089
-0.2883504,-0.2883504,-0.0977899,8272.9295748,4421.1580078,34061.7554755,509.0380541,23373.6507237,7838.0271510,8707.8319987,9752.4503948,6167.9912030,8272.9295748,4421.1580078,34061.7554755,494.4666773,23373.6507237,7838.0271510,8707.8319987,9752.4503948,6167.9912030
-0.2833504,-0.2833504,-0.0927899,8333.9515651,4438.4059799,34311.2435917,513.3459302,23546.6993983,7897.2301047,8762.3762002,9824.3854847,6213.4869487,8333.9515651,4438.4059799,34311.2435917,498.3280131,23546.6993983,7897.2301047,8762.3762002,9824.3854847,6213.4869487
-0.2783504,-0.2783504,-0.0877899,7915.6266027,4423.4095005,32089.6811277,489.4132429,22326.6242101,7721.2497592,8110.0034461,9331.2477869,5901.5992836,7915.6266027,4423.4095005,32089.6811277,474.1024859,22326.6242101,7721.2497592,8110.0034461,9331.2477869,5901.5992836
-0.2733504,-0.2733504,-0.0827899,7315.3953060,4299.7499758,29732.2210876,450.0927770,20662.4048651,7119.4563359,7511.3342761,8623.6718438,5454.0889640,7315.3953060,4299.7499758,29732.2210876,434.5373479,20662.4048651,7119.4563359,7511.3342761,8623.6718438,5454.0889640
-0.2683504,-0.2683504,-0.0777899,6774.8803325,3946.2529225,27609.7628008,414.5617167,19163.7233947,6577.2809497,6972.4797153,7986.4918196,5051.1009328,6774.8803325,3946.2529225,27609.7628008,398.9413912,19163.7233947,6577.2809497,6972.4797153,7986.4918196,5051.1009328
-0.2633504,-0.2633504,-0.0727899,6297.1726382,3633.2946329,25734.4484071,383.1533069,17839.1621740,6097.8307948,6496.5144817,7423.3514532,4694.9396928,6297.1726382,3633.2946329,25734.4484071,367.5168569,17839.1621740,6097.8307948,6496.5144817,7423.3514532,4694.9396928
-0.2583504,-0.2583504,-0.0677899,5882.6704891,3361.1696157,24107.8163024,355.9283457,16689.8318897,5681.5228982,6083.8180800,6934.7202360,4385.9021764,5882.6704891,3361.1696157,24107.8163024,340.2882176,16689.8318897,5681.5228982,6083.8180800,6934.7202360,4385.9021764
-0.2533504,-0.2533504,-0.0627899,5529.4774494,3128.6912538,22722.3617498,332.7698038,15710.4717163,5326.4819277,5732.4729712,6518.3625760,4122.5744710,5529.4774494,3128.6912538,22722.3617498,317.1288961,15710.4717163,5326.4819277,5732.4729712,6518.3625760,4122.5744710
-0.2483504,-0.2483504,-0.0577899,5233.8210914,2933.4629077,21563.1806193,313.4303150,14890.6079517,5028.9586602,5438.6835225,6169.8313888,3902.1439936,5233.8210914,2933.4629077,21563.1806193,297.7892520,14890.6079517,5028.9586602,5438.6835225,6169.8313888,3902.1439936
-0.2433504,-0.2433504,-0.0527899,4990.4666231,2772.1454676,20609.5952146,297.5651949,14215.6998645,4783.7433155,5197.1899308,5882.9556989,3720.7078765,4990.4666231,2772.1454676,20609.5952146,281.9241023,14215.6998645,4783.7433155,5197.1899308,5882.9556989,3720.7078765
-0.2383504,-0.2383504,-0.0477899,4793.1094988,2640.7110199,19836.6997765,284.7598060,13668.2287498,4584.5578221,5001.6611755,5650.3034627,3573.5656827,4793.1094988,2640.7110199,19836.6997765,269.1187079,13668.2287498,4584.5578221,5001.6611755,5650.3034627,3573.5656827
-0.2333504,-0.2333504,-0.0427899,4634.7390619,2534.6774900,19216.7945061,274.5537969,13228.7082372,4424.4190800,4845.0590439,5463.6102466,3455.4905253,4634.7390619,2534.6774900,19216.7945061,258.9126978,13228.7082372,4424.4190800,4845.0590439,5463.6102466,3455.4905253
-0.2283504,-0.2283504,-0.0377899,4507.9707750,2449.3226997,18720.6984180,266.4628766,12876.6090314,4295.9707779,4719.9707721,5314.1708710,3360.9767655,4507.9707750,2449.3226997,18720.6984180,250.8217773,12876.6090314,4295.9707779,4719.9707721,5314.1708710,3360.9767655
-0.2233504,-0.2233504,-0.0327899,4405.3475335,2379.8781980,18318.9427822,259.9983693,12591.1993484,4191.7842772,4618.9107899,5193.1946119,3284.4646612,4405.3475335,2379.8781980,18318.9427822,244.3572699,12591.1993484,4191.7842772,4618.9107899,5193.1946119,3284.4646612
-0.2183504,-0.2183504,-0.0277899,4319.6113246,2265.4392696,17982.8497717,254.6846971,12352.3043303,4104.6298314,4534.5928178,5092.1254420,3220.5429056,4319.6113246,2265.4392696,17982.8497717,239.0435978,12352.3043303,4104.6298314,4534.5928178,5092.1254420,3220.5429056
-0.2133504,-0.2133504,-0.0227899,4243.9456876,2126.9735627,17685.4976965,250.0748588,12140.9854436,4027.7186102,4460.1727650,5002.9278531,3164.1293970,4243.9456876,2126.9735627,17685.4976965,234.4337606,12140.9854436,4027.7186102,4460.1727650,5002.9278531,3164.1293970
-0.2083504,-0.2083504,-0.0177899,4172.1878296,2009.0659934,17402.5678191,245.7638483,11940.1363667,3954.9143922,4389.4612671,4918.3369057,3110.6293844,4172.1878296,2009.0659934,17402.5678191,230.1227648,11940.1363667,3954.9143922,4389.4612671,4918.3369057,3110.6293844
-0.2033504,-0.2033504,-0.0127899,4099.0075649,1904.4275093,17113.0611287,241.3997664,11734.9872084,3880.9121038,4317.1030259,4832.0691700,3056.0688777,4099.0075649,1904.4275093,17113.0611287,225.7588463,11734.9872084,3880.9121038,4317.1030259,4832.0691700,3056.0688777
-0.1983504,-0.1983504,-0.0077899,4020.0491101,1787.1296257,16799.8690216,236.6871311,11513.5057677,3759.4944216,4238.7189728,4738.9898797,2997.2003657,4020.0491101,1771.4885280,16799.8690216,221.0522497,11513.5057677,3759.4944216,4238.7189728,4738.9898797,2997.2003657
-0.1933504,-0.1933504,-0.0027899,3932.0315864,1623.7386782,16450.1812153,231.1007129,11266.6841087,3508.6438015,4151.0070988,4635.2314074,2931.5777459,3932.0315864,1608.0975789,16450.1812153,215.7813111,11266.6841087,3508.6438015,4151.0070988,4635.2314074,2931.5777459
-0.1883504,-0.1883504,0.0022101,3729.0465850,1466.6766049,16055.7181020,221.0510440,10669.1041171,3267.1101612,4051.7987409,4395.9448114,2780.2396145,3729.0465850,1451.0355055,16055.7181020,205.8831519,10669.1041171,3267.1101612,4051.7987409,4395.9448114,2780.2396145
-0.1833504,-0.1833504,0.0072101,3496.9230914,1315.3446982,15160.4414456,207.2346129,10016.0941144,3033.9532987,3940.0691156,4122.3086302,2607.1768979,3496.9230914,1299.7035988,15160.4414456,191.6194110,10016.0941144,3033.9532987,3940.0691156,4122.3086302,2607.1768979
-0.1783504,-0.1783504,0.0122101,3272.1784381,1169.2244773,14263.3520149,193.5301389,9383.0686754,2808.3623575,3735.9945187,3857.3709122,2439.6155725,3272.1784381,1153.5833780,14263.3520149,177.8912764,9383.0686754,2808.3623575,3735.9945187,3857.3709122,2439.6155725
-0.1733504,-0.1733504,0.0172101,3054.2104398,1027.9359367,13391.9520660,180.2911058,8768.4555915,2589.7456329,3518.6752467,3600.4217780,2277.1066711,3054.2104398,1012.2948374,13391.9520660,164.6503427,8768.4555915,2589.7456329,3518.6752467,3600.4217780,2277.1066711
-0.1683504,-0.1683504,0.0222101,2842.6847819,891.2680907,12545.0691837,167.5060840,8171.4336046,2377.7774893,3307.5920745,3351.0671247,2119.4009413,2842.6847819,875.6269914,12545.0691837,151.8652365,8171.4336046,2377.7774893,3307.5920745,3351.0671247,2119.4009413
-0.1633504,-0.1633504,0.0272101,2637.5435171,759.1846697,11722.6300043,155.1624457,7591.9533304,2172.4068069,3102.6802274,3109.2386418,1966.4551794,2637.5435171,743.5435703,11722.6300043,139.5223908,7591.9533304,2172.4068069,3102.6802274,3109.2386418,1966.4551794
-0.1583504,-0.1583504,0.0322101,2438.9821411,631.8095406,10925.5658842,143.2570276,7030.6709134,1973.8340404,2904.1302417,2875.1667870,1834.0562138,2438.9821411,616.1684412,10925.5658842,127.6247517,7030.6709134,1973.8340404,2904.1302417,2875.1667870,1818.4151399
-0.1533504,-0.1533504,0.0372101,2189.9348995,509.3973716,9714.2863129,127.3160112,6266.7563428,1797.4036230,2594.6051885,2581.5802349,1648.3758002,2189.9348995,493.7562723,9714.2863129,112.7645100,6266.7563428,1782.4654370,2594.6051885,2581.5802349,1632.7347010
-0.1483504,-0.1483504,0.0422101,1810.4137956,347.4092427,8142.2374496,105.2263933,5160.7442207,1406.9408457,2198.2456462,2115.7476964,1353.7574343,1794.7726963,331.7683700,8142.2374496,91.1951475,5160.7442207,1391.2997464,2198.2456462,2115.7476964,1338.1163350
-0.1433504,-0.1433504,0.0472101,1506.4985313,154.2274815,6929.7457705,88.0634118,4308.2223720,1104.2431079,1893.1128555,1773.1216895,1127.1694210,1490.8574320,138.5864320,6929.7457705,74.5167604,4308.2223720,1088.6020085,1893.1128555,1757.4805901,1111.5283217
-0.1383504,-0.1383504,0.0522101,1251.9193316,3.8989050,5847.3451693,71.2544100,3639.6104069,867.7152767,1580.1429899,1473.0164635,937.3503334,1236.2812061,-11.7421833,5847.3451693,56.1801380,3639.6104069,852.0741774,1564.5018905,1457.3762568,921.7256759
