# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8991474,0.8991474,1.1062702,-0.3479052,-0.2720600,-0.8535606,-0.0719996,-0.6207426,-0.3479052,-0.3479052,-0.4101287,-0.2593811,-0.3638968,-0.2845708,-0.8926958,-0.0753143,-0.6492316,-0.3638968,-0.3638968,-0.4289757,-0.2713081
0.9041474,0.9041474,1.1112702,-0.3410545,-0.2667023,-0.8367588,-0.0705813,-0.6085239,-0.3410545,-0.3410545,-0.4020527,-0.2542737,-0.3566431,-0.2788975,-0.8749104,-0.0738123,-0.6362962,-0.3566431,-0.3566431,-0.4204247,-0.2658999
0.9091474,0.9091474,1.1162702,-0.3343715,-0.2614757,-0.8203677,-0.0691978,-0.5966039,-0.3343715,-0.3343715,-0.3941743,-0.2492913,-0.3495699,-0.2733655,-0.8575670,-0.0723477,-0.6236824,-0.3495699,-0.3495699,-0.4120865,-0.2606264
0.9141474,0.9141474,1.1212702,-0.3278510,-0.2563762,-0.8043750,-0.0678479,-0.5849736,-0.3278510,-0.3278510,-0.3864875,-0.2444300,-0.3426717,-0.2679704,-0.8406523,-0.0709194,-0.6113804,-0.3426717,-0.3426717,-0.4039547,-0.2554834
0.9191474,0.9191474,1.1262702,-0.3214884,-0.2514003,-0.7887692,-0.0665308,-0.5736247,-0.3214884,-0.3214884,-0.3789868,-0.2396865,-0.3359433,-0.2627082,-0.8241536,-0.0695263,-0.5993808,-0.3359433,-0.3359433,-0.3960230,-0.2504669
0.9241474,0.9241474,1.1312702,-0.3152790,-0.2465441,-0.7735389,-0.0652454,-0.5625488,-0.3152790,-0.3152790,-0.3716667,-0.2350571,-0.3293796,-0.2575747,-0.8080582,-0.0681674,-0.5876748,-0.3293796,-0.3293796,-0.3882854,-0.2455733
0.9291474,0.9291474,1.1362702,-0.3092183,-0.2418043,-0.7586732,-0.0639907,-0.5517380,-0.3092183,-0.3092183,-0.3645219,-0.2305386,-0.3229756,-0.2525663,-0.7923543,-0.0668415,-0.5762534,-0.3229756,-0.3229756,-0.3807362,-0.2407987
0.9341474,0.9341474,1.1412702,-0.3033020,-0.2371775,-0.7441616,-0.0627661,-0.5411847,-0.3033020,-0.3033020,-0.3575475,-0.2261278,-0.3167268,-0.2476792,-0.7770303,-0.0655478,-0.5651084,-0.3167268,-0.3167268,-0.3733698,-0.2361398
0.9391474,0.9391474,1.1462702,-0.2975260,-0.2326604,-0.7299938,-0.0615704,-0.5308815,-0.2975260,-0.2975260,-0.3507384,-0.2218216,-0.3106284,-0.2429098,-0.7620750,-0.0642852,-0.5542315,-0.3106284,-0.3106284,-0.3661808,-0.2315931
0.9441474,0.9441474,1.1512702,-0.2918863,-0.2282499,-0.7161600,-0.0604030,-0.5208211,-0.2918863,-0.2918863,-0.3440899,-0.2176169,-0.3046761,-0.2382547,-0.7474777,-0.0630529,-0.5436150,-0.3046761,-0.3046761,-0.3591640,-0.2271553
0.9491474,0.9491474,1.1562702,-0.2863789,-0.2239429,-0.7026507,-0.0592630,-0.5109968,-0.2863789,-0.2863789,-0.3375975,-0.2135110,-0.2988657,-0.2337105,-0.7332279,-0.0618501,-0.5332513,-0.2988657,-0.2988657,-0.3523144,-0.2228232
0.9541474,0.9541474,1.1612702,-0.2810002,-0.2197365,-0.6894567,-0.0581496,-0.5014017,-0.2810002,-0.2810002,-0.3312566,-0.2095009,-0.2931945,-0.2292752,-0.7193200,-0.0606760,-0.5231362,-0.2931945,-0.2931945,-0.3456290,-0.2185950
0.9591474,0.9591474,1.1662702,-0.2757464,-0.2156279,-0.6765692,-0.0570622,-0.4920295,-0.2757464,-0.2757464,-0.3250632,-0.2055840,-0.2876632,-0.2249494,-0.7057543,-0.0595309,-0.5132701,-0.2876632,-0.2876632,-0.3391085,-0.2144711
0.9641474,0.9641474,1.1712702,-0.2706141,-0.2116143,-0.6639795,-0.0559999,-0.4828739,-0.2706141,-0.2706141,-0.3190130,-0.2017577,-0.2822615,-0.2207250,-0.6925063,-0.0584127,-0.5036350,-0.2822615,-0.2822615,-0.3327408,-0.2104438
0.9691474,0.9691474,1.1762702,-0.2656000,-0.2076931,-0.6516794,-0.0549620,-0.4739289,-0.2656000,-0.2656000,-0.3131019,-0.1980194,-0.2769858,-0.2165991,-0.6795669,-0.0573206,-0.4942244,-0.2769858,-0.2769858,-0.3265216,-0.2065104
0.9741474,0.9741474,1.1812702,-0.2607006,-0.2038616,-0.6396608,-0.0539479,-0.4651885,-0.2607006,-0.2607006,-0.3073263,-0.1943667,-0.2718324,-0.2125689,-0.6669275,-0.0562538,-0.4850319,-0.2718324,-0.2718324,-0.3204466,-0.2026682
0.9791474,0.9791474,1.1862702,-0.2559129,-0.2001175,-0.6279159,-0.0529570,-0.4566472,-0.2559129,-0.2559129,-0.3016822,-0.1907972,-0.2667980,-0.2086318,-0.6545794,-0.0552117,-0.4760514,-0.2667980,-0.2667980,-0.3145118,-0.1989147
0.9841474,0.9841474,1.1912702,-0.2512337,-0.1964583,-0.6164372,-0.0519885,-0.4482996,-0.2512337,-0.2512337,-0.2961661,-0.1873087,-0.2618792,-0.2047850,-0.6425148,-0.0541935,-0.4672770,-0.2618792,-0.2618792,-0.3087133,-0.1952474
0.9891474,0.9891474,1.1962702,-0.2466602,-0.1928817,-0.6052175,-0.0510419,-0.4401402,-0.2466602,-0.2466602,-0.2907746,-0.1838989,-0.2570727,-0.2010262,-0.6307255,-0.0531986,-0.4587029,-0.2570727,-0.2570727,-0.3030472,-0.1916639
0.9941474,0.9941474,1.2012702,-0.2421893,-0.1893855,-0.5942497,-0.0501165,-0.4321640,-0.2421893,-0.2421893,-0.2855041,-0.1805657,-0.2523755,-0.1973528,-0.6192042,-0.0522263,-0.4503237,-0.2523755,-0.2523755,-0.2975100,-0.1881618
0.9991474,0.9991474,1.2062702,-0.2378185,-0.1859674,-0.5835269,-0.0492119,-0.4243661,-0.2378185,-0.2378185,-0.2803515,-0.1773070,-0.2477845,-0.1937625,-0.6079432,-0.0512760,-0.4421338,-0.2477845,-0.2477845,-0.2920980,-0.1847390
1.0041474,1.0041474,1.2112702,-0.2335448,-0.1826253,-0.5730427,-0.0483274,-0.4167416,-0.2335448,-0.2335448,-0.2753135,-0.1741208,-0.2432969,-0.1902530,-0.5969356,-0.0503471,-0.4341282,-0.2432969,-0.2432969,-0.2868078,-0.1813932
1.0091474,1.0091474,1.2162702,-0.2293659,-0.1793573,-0.5627905,-0.0474625,-0.4092859,-0.2293659,-0.2293659,-0.2703871,-0.1710052,-0.2389098,-0.1868222,-0.5861745,-0.0494391,-0.4263019,-0.2389098,-0.2389098,-0.2816361,-0.1781223
1.0141474,1.0141474,1.2212702,-0.2252790,-0.1761614,-0.5527643,-0.0466166,-0.4019944,-0.2252790,-0.2252790,-0.2655693,-0.1679583,-0.2346205,-0.1834678,-0.5756530,-0.0485513,-0.4186499,-0.2346205,-0.2346205,-0.2765798,-0.1749244
1.0191474,1.0191474,1.2262702,-0.2212818,-0.1730356,-0.5429580,-0.0457894,-0.3948630,-0.2212818,-0.2212818,-0.2608572,-0.1649782,-0.2304264,-0.1801879,-0.5653649,-0.0476832,-0.4111676,-0.2304264,-0.2304264,-0.2716355,-0.1717974
1.0241474,1.0241474,1.2312702,-0.2173720,-0.1699780,-0.5333658,-0.0449802,-0.3878872,-0.2173720,-0.2173720,-0.2562480,-0.1620632,-0.2263248,-0.1769804,-0.5553039,-0.0468342,-0.4038505,-0.2263248,-0.2263248,-0.2668005,-0.1687395
1.0291474,1.0291474,1.2362702,-0.2135471,-0.1669870,-0.5239821,-0.0441886,-0.3810630,-0.2135471,-0.2135471,-0.2517390,-0.1592115,-0.2223134,-0.1738434,-0.5454638,-0.0460040,-0.3966940,-0.2223134,-0.2223134,-0.2620717,-0.1657487
1.0341474,1.0341474,1.2412702,-0.2098050,-0.1640606,-0.5148015,-0.0434141,-0.3743865,-0.2098050,-0.2098050,-0.2473277,-0.1564216,-0.2183898,-0.1707750,-0.5358388,-0.0451919,-0.3896940,-0.2183898,-0.2183898,-0.2574463,-0.1628234
1.0391474,1.0391474,1.2462702,-0.2061436,-0.1611974,-0.5058186,-0.0426564,-0.3678538,-0.2061436,-0.2061436,-0.2430114,-0.1536919,-0.2145515,-0.1677735,-0.5264233,-0.0443975,-0.3828464,-0.2145515,-0.2145515,-0.2529217,-0.1599617
1.0441474,1.0441474,1.2512702,-0.2025607,-0.1583956,-0.4970283,-0.0419149,-0.3614612,-0.2025607,-0.2025607,-0.2387876,-0.1510206,-0.2107964,-0.1648370,-0.5172116,-0.0436203,-0.3761470,-0.2107964,-0.2107964,-0.2484950,-0.1571620
1.0491474,1.0491474,1.2562702,-0.1990543,-0.1556536,-0.4884257,-0.0411892,-0.3552050,-0.1990543,-0.1990543,-0.2346541,-0.1484064,-0.2071223,-0.1619638,-0.5081986,-0.0428599,-0.3695921,-0.2071223,-0.2071223,-0.2441639,-0.1544228
1.0541474,1.0541474,1.2612702,-0.1956224,-0.1529699,-0.4800059,-0.0404790,-0.3490818,-0.1956224,-0.1956224,-0.2306085,-0.1458478,-0.2035271,-0.1591523,-0.4993790,-0.0421158,-0.3631779,-0.2035271,-0.2035271,-0.2399257,-0.1517423
1.0591474,1.0591474,1.2662702,-0.1922632,-0.1503430,-0.4717643,-0.0397838,-0.3430882,-0.1922632,-0.1922632,-0.2266485,-0.1433434,-0.2000088,-0.1564009,-0.4907478,-0.0413876,-0.3569007,-0.2000088,-0.2000088,-0.2357781,-0.1491192
1.0641474,1.0641474,1.2712702,-0.1889748,-0.1477715,-0.4636963,-0.0391032,-0.3372209,-0.1889748,-0.1889748,-0.2227719,-0.1408917,-0.1965653,-0.1537080,-0.4823002,-0.0406749,-0.3507570,-0.1965653,-0.1965653,-0.2317187,-0.1465518
1.0691474,1.0691474,1.2762702,-0.1857554,-0.1452540,-0.4557976,-0.0384370,-0.3314767,-0.1857554,-0.1857554,-0.2189767,-0.1384915,-0.1931947,-0.1510722,-0.4740315,-0.0399773,-0.3447434,-0.1931947,-0.1931947,-0.2277454,-0.1440388
1.0741474,1.0741474,1.2812702,-0.1826033,-0.1427890,-0.4480639,-0.0377847,-0.3258524,-0.1826033,-0.1826033,-0.2152608,-0.1361414,-0.1898952,-0.1484920,-0.4659370,-0.0392945,-0.3388565,-0.1898952,-0.1898952,-0.2238558,-0.1415788
1.0791474,1.0791474,1.2862702,-0.1795167,-0.1403754,-0.4404911,-0.0371459,-0.3203452,-0.1795167,-0.1795167,-0.2116223,-0.1338402,-0.1866683,-0.1459686,-0.4580208,-0.0386266,-0.3330993,-0.1866683,-0.1866683,-0.2200518,-0.1391730
1.0841474,1.0841474,1.2912702,-0.1764941,-0.1380117,-0.4330751,-0.0365204,-0.3149519,-0.1764941,-0.1764941,-0.2080590,-0.1315867,-0.1835090,-0.1434980,-0.4502703,-0.0379728,-0.3274626,-0.1835090,-0.1835090,-0.2163276,-0.1368176
1.0891474,1.0891474,1.2962702,-0.1735338,-0.1356968,-0.4258120,-0.0359078,-0.3096699,-0.1735338,-0.1735338,-0.2045693,-0.1293796,-0.1804154,-0.1410789,-0.4426808,-0.0373326,-0.3219430,-0.1804154,-0.1804154,-0.2126807,-0.1345111
1.0941474,1.0941474,1.3012702,-0.1706344,-0.1334295,-0.4186980,-0.0353078,-0.3044964,-0.1706344,-0.1706344,-0.2011513,-0.1272179,-0.1773859,-0.1387097,-0.4352483,-0.0367056,-0.3165376,-0.1773859,-0.1773859,-0.2091094,-0.1322524
1.0991474,1.0991474,1.3062702,-0.1677942,-0.1312085,-0.4117296,-0.0347200,-0.2994287,-0.1677942,-0.1677942,-0.1978032,-0.1251004,-0.1744187,-0.1363894,-0.4279689,-0.0360915,-0.3112436,-0.1744187,-0.1744187,-0.2056116,-0.1300402
1.1041474,1.1041474,1.3112702,-0.1650119,-0.1290328,-0.4049031,-0.0341442,-0.2944641,-0.1650119,-0.1650119,-0.1945232,-0.1230261,-0.1715125,-0.1341168,-0.4208389,-0.0354901,-0.3060581,-0.1715125,-0.1715125,-0.2021855,-0.1278734
1.1091474,1.1091474,1.3162702,-0.1622860,-0.1269012,-0.3982150,-0.0335802,-0.2896003,-0.1622860,-0.1622860,-0.1913098,-0.1209938,-0.1686656,-0.1318905,-0.4138544,-0.0349009,-0.3009786,-0.1686656,-0.1686656,-0.1988295,-0.1257508
1.1141474,1.1141474,1.3212702,-0.1596152,-0.1248127,-0.3916620,-0.0330275,-0.2848347,-0.1596152,-0.1596152,-0.1881614,-0.1190026,-0.1658766,-0.1297095,-0.4070120,-0.0343237,-0.2960023,-0.1658766,-0.1658766,-0.1955417,-0.1236715
1.1191474,1.1191474,1.3262702,-0.1569982,-0.1227662,-0.3852408,-0.0324859,-0.2801649,-0.1569982,-0.1569982,-0.1850762,-0.1170514,-0.1631441,-0.1275728,-0.4003081,-0.0337582,-0.2911268,-0.1631441,-0.1631441,-0.1923206,-0.1216342
1.1241474,1.1241474,1.3312702,-0.1544335,-0.1207607,-0.3789482,-0.0319552,-0.2755887,-0.1544335,-0.1544335,-0.1820529,-0.1151393,-0.1604667,-0.1254791,-0.3937395,-0.0332042,-0.2863497,-0.1604667,-0.1604667,-0.1891644,-0.1196381
1.1291474,1.1291474,1.3362702,-0.1519201,-0.1187953,-0.3727812,-0.0314350,-0.2711038,-0.1519201,-0.1519201,-0.1790900,-0.1132654,-0.1578431,-0.1234275,-0.3873027,-0.0326612,-0.2816684,-0.1578431,-0.1578431,-0.1860716,-0.1176820
1.1341474,1.1341474,1.3412702,-0.1494566,-0.1168689,-0.3667367,-0.0309253,-0.2667080,-0.1494566,-0.1494566,-0.1761859,-0.1114288,-0.1552720,-0.1214169,-0.3809947,-0.0321292,-0.2770808,-0.1552720,-0.1552720,-0.1830407,-0.1157651
1.1391474,1.1391474,1.3462702,-0.1470419,-0.1149806,-0.3608119,-0.0304256,-0.2623992,-0.1470419,-0.1470419,-0.1733393,-0.1096284,-0.1527521,-0.1194464,-0.3748123,-0.0316077,-0.2725846,-0.1527521,-0.1527521,-0.1800701,-0.1138864
1.1441474,1.1441474,1.3512702,-0.1446747,-0.1131296,-0.3550039,-0.0299357,-0.2581754,-0.1446747,-0.1446747,-0.1705488,-0.1078636,-0.1502822,-0.1175150,-0.3687525,-0.0310966,-0.2681776,-0.1502822,-0.1502822,-0.1771585,-0.1120449
1.1491474,1.1491474,1.3562702,-0.1423541,-0.1113149,-0.3493099,-0.0294555,-0.2540345,-0.1423541,-0.1423541,-0.1678131,-0.1061335,-0.1478612,-0.1156217,-0.3628125,-0.0305955,-0.2638576,-0.1478612,-0.1478612,-0.1743045,-0.1102398
1.1541474,1.1541474,1.3612702,-0.1400789,-0.1095357,-0.3437273,-0.0289847,-0.2499746,-0.1400789,-0.1400789,-0.1651310,-0.1044372,-0.1454877,-0.1137657,-0.3569893,-0.0301044,-0.2596226,-0.1454877,-0.1454877,-0.1715066,-0.1084703
1.1591474,1.1591474,1.3662702,-0.1378480,-0.1077912,-0.3382534,-0.0285230,-0.2459938,-0.1378480,-0.1378480,-0.1625011,-0.1027739,-0.1431608,-0.1119461,-0.3512802,-0.0296228,-0.2554706,-0.1431608,-0.1431608,-0.1687635,-0.1067354
1.1641474,1.1641474,1.3712702,-0.1356604,-0.1060806,-0.3328858,-0.0280704,-0.2420902,-0.1356604,-0.1356604,-0.1599222,-0.1011429,-0.1408793,-0.1101620,-0.3456826,-0.0291507,-0.2513997,-0.1408793,-0.1408793,-0.1660740,-0.1050344
1.1691474,1.1691474,1.3762702,-0.1335151,-0.1044030,-0.3276219,-0.0276264,-0.2382621,-0.1335151,-0.1335151,-0.1573932,-0.0995435,-0.1386422,-0.1084127,-0.3401938,-0.0286878,-0.2474079,-0.1386422,-0.1386422,-0.1634368,-0.1033665
1.1741474,1.1741474,1.3812702,-0.1314111,-0.1027578,-0.3224594,-0.0271911,-0.2345077,-0.1314111,-0.1314111,-0.1549130,-0.0979748,-0.1364484,-0.1066972,-0.3348112,-0.0282338,-0.2434933,-0.1364484,-0.1364484,-0.1608507,-0.1017309
1.1791474,1.1791474,1.3862702,-0.1293475,-0.1011441,-0.3173960,-0.0267640,-0.2308253,-0.1293475,-0.1293475,-0.1524803,-0.0964363,-0.1342969,-0.1050147,-0.3295325,-0.0277886,-0.2396543,-0.1342969,-0.1342969,-0.1583144,-0.1001268
1.1841474,1.1841474,1.3912702,-0.1273233,-0.0995612,-0.3124293,-0.0263452,-0.2272133,-0.1273233,-0.1273233,-0.1500941,-0.0949271,-0.1321868,-0.1033647,-0.3243552,-0.0273519,-0.2358891,-0.1321868,-0.1321868,-0.1558269,-0.0985536
1.1891474,1.1891474,1.3962702,-0.1253376,-0.0980085,-0.3075571,-0.0259343,-0.2236701,-0.1253376,-0.1253376,-0.1477533,-0.0934467,-0.1301170,-0.1017462,-0.3192770,-0.0269236,-0.2321959,-0.1301170,-0.1301170,-0.1533870,-0.0970105
1.1941474,1.1941474,1.4012702,-0.1233897,-0.0964853,-0.3027774,-0.0255312,-0.2201941,-0.1233897,-0.1233897,-0.1454569,-0.0919944,-0.1280868,-0.1001586,-0.3142956,-0.0265035,-0.2285731,-0.1280868,-0.1280868,-0.1509937,-0.0954968
1.1991474,1.1991474,1.4062702,-0.1214785,-0.0949908,-0.2980880,-0.0251357,-0.2167837,-0.1214785,-0.1214785,-0.1432040,-0.0905695,-0.1260951,-0.0986011,-0.3094088,-0.0260913,-0.2250192,-0.1260951,-0.1260951,-0.1486458,-0.0940118
1.2041474,1.2041474,1.4112702,-0.1196033,-0.0935245,-0.2934868,-0.0247477,-0.2134376,-0.1196033,-0.1196033,-0.1409934,-0.0891715,-0.1241411,-0.0970731,-0.3046145,-0.0256870,-0.2215325,-0.1241411,-0.1241411,-0.1463423,-0.0925550
1.2091474,1.2091474,1.4162702,-0.1177633,-0.0920856,-0.2889720,-0.0243670,-0.2101542,-0.1177633,-0.1177633,-0.1388244,-0.0877997,-0.1222239,-0.0955739,-0.2999106,-0.0252902,-0.2181115,-0.1222239,-0.1222239,-0.1440822,-0.0911256
1.2141474,1.2141474,1.4212702,-0.1159577,-0.0906737,-0.2845415,-0.0239933,-0.2069322,-0.1159577,-0.1159577,-0.1366958,-0.0864535,-0.1203427,-0.0941029,-0.2952949,-0.0249010,-0.2147547,-0.1203427,-0.1203427,-0.1418646,-0.0897231
1.2191474,1.2191474,1.4262702,-0.1141857,-0.0892881,-0.2801935,-0.0236267,-0.2037701,-0.1141857,-0.1141857,-0.1346069,-0.0851323,-0.1184967,-0.0926594,-0.2907656,-0.0245190,-0.2114607,-0.1184967,-0.1184967,-0.1396885,-0.0883468
1.2241474,1.2241474,1.4312702,-0.1124466,-0.0879281,-0.2759262,-0.0232668,-0.2006667,-0.1124466,-0.1124466,-0.1325567,-0.0838357,-0.1166851,-0.0912428,-0.2863207,-0.0241441,-0.2082281,-0.1166851,-0.1166851,-0.1375530,-0.0869961
1.2291474,1.2291474,1.4362702,-0.1107396,-0.0865933,-0.2717377,-0.0229136,-0.1976207,-0.1107396,-0.1107396,-0.1305445,-0.0825631,-0.1149072,-0.0898525,-0.2819584,-0.0237762,-0.2050556,-0.1149072,-0.1149072,-0.1354571,-0.0856706
1.2341474,1.2341474,1.4412702,-0.1090641,-0.0852831,-0.2676264,-0.0225669,-0.1946307,-0.1090641,-0.1090641,-0.1285693,-0.0813139,-0.1131622,-0.0884879,-0.2776767,-0.0234151,-0.2019417,-0.1131622,-0.1131622,-0.1334000,-0.0843696
1.2391474,1.2391474,1.4462702,-0.1074193,-0.0839969,-0.2635905,-0.0222265,-0.1916957,-0.1074193,-0.1074193,-0.1266303,-0.0800876,-0.1114493,-0.0871485,-0.2734740,-0.0230607,-0.1988852,-0.1114493,-0.1114493,-0.1313808,-0.0830925
1.2441474,1.2441474,1.4512702,-0.1058046,-0.0827343,-0.2596284,-0.0218924,-0.1888143,-0.1058046,-0.1058046,-0.1247268,-0.0788837,-0.1097679,-0.0858337,-0.2693485,-0.0227127,-0.1958849,-0.1097679,-0.1097679,-0.1293987,-0.0818389
1.2491474,1.2491474,1.4562702,-0.1042193,-0.0814947,-0.2557385,-0.0215644,-0.1859853,-0.1042193,-0.1042193,-0.1228580,-0.0777018,-0.1081173,-0.0845430,-0.2652984,-0.0223712,-0.1929394,-0.1081173,-0.1081173,-0.1274529,-0.0806083
1.2541474,1.2541474,1.4612702,-0.1026628,-0.0802775,-0.2519192,-0.0212423,-0.1832078,-0.1026628,-0.1026628,-0.1210231,-0.0765413,-0.1064968,-0.0832758,-0.2613222,-0.0220358,-0.1900477,-0.1064968,-0.1064968,-0.1255425,-0.0794001
1.2591474,1.2591474,1.4662702,-0.1011344,-0.0790824,-0.2481690,-0.0209260,-0.1804805,-0.1011344,-0.1011344,-0.1192215,-0.0754019,-0.1049057,-0.0820316,-0.2574182,-0.0217066,-0.1872085,-0.1049057,-0.1049057,-0.1236669,-0.0782138
1.2641474,1.2641474,1.4712702,-0.0996336,-0.0779089,-0.2444864,-0.0206155,-0.1778023,-0.0996336,-0.0996336,-0.1174523,-0.0742829,-0.1033434,-0.0808099,-0.2535849,-0.0213833,-0.1844207,-0.1033434,-0.1033434,-0.1218252,-0.0770490
1.2691474,1.2691474,1.4762702,-0.0981598,-0.0767564,-0.2408700,-0.0203105,-0.1751723,-0.0981598,-0.0981598,-0.1157148,-0.0731841,-0.1018093,-0.0796103,-0.2498207,-0.0210659,-0.1816832,-0.1018093,-0.1018093,-0.1200168,-0.0759053
1.2741474,1.2741474,1.4812702,-0.0967124,-0.0756245,-0.2373183,-0.0200110,-0.1725894,-0.0967124,-0.0967124,-0.1140085,-0.0721050,-0.1003028,-0.0784323,-0.2461242,-0.0207541,-0.1789949,-0.1003028,-0.1003028,-0.1182408,-0.0747821
1.2791474,1.2791474,1.4862702,-0.0952908,-0.0745129,-0.2338300,-0.0197169,-0.1700525,-0.0952908,-0.0952908,-0.1123327,-0.0710451,-0.0988236,-0.0772756,-0.2424948,-0.0204480,-0.1763554,-0.0988236,-0.0988236,-0.1164971,-0.0736792
1.2841474,1.2841474,1.4912702,-0.0938944,-0.0734210,-0.2304037,-0.0194279,-0.1675608,-0.0938944,-0.0938944,-0.1106866,-0.0700040,-0.0973717,-0.0761403,-0.2389323,-0.0201476,-0.1737645,-0.0973717,-0.0973717,-0.1147855,-0.0725967
1.2891474,1.2891474,1.4962702,-0.0925228,-0.0723485,-0.2270381,-0.0191441,-0.1651131,-0.0925228,-0.0925228,-0.1090697,-0.0689814,-0.0959456,-0.0750251,-0.2354330,-0.0198525,-0.1712196,-0.0959456,-0.0959456,-0.1131043,-0.0715335
1.2941474,1.2941474,1.5012702,-0.0911755,-0.0712949,-0.2237320,-0.0188653,-0.1627088,-0.0911755,-0.0911755,-0.1074814,-0.0679769,-0.0945447,-0.0739297,-0.2319958,-0.0195626,-0.1687198,-0.0945447,-0.0945447,-0.1114530,-0.0704890
1.2991474,1.2991474,1.5062702,-0.0898518,-0.0702599,-0.2204840,-0.0185914,-0.1603467,-0.0898518,-0.0898518,-0.1059210,-0.0669900,-0.0931686,-0.0728536,-0.2286192,-0.0192779,-0.1662642,-0.0931686,-0.0931686,-0.1098307,-0.0694631
1.3041474,1.3041474,1.5112702,-0.0885514,-0.0692430,-0.2172930,-0.0183224,-0.1580261,-0.0885514,-0.0885514,-0.1043880,-0.0660205,-0.0918170,-0.0717967,-0.2253028,-0.0189982,-0.1638523,-0.0918170,-0.0918170,-0.1082374,-0.0684554
1.3091474,1.3091474,1.5162702,-0.0872737,-0.0682439,-0.2141578,-0.0180580,-0.1557460,-0.0872737,-0.0872737,-0.1028818,-0.0650679,-0.0904892,-0.0707584,-0.2220447,-0.0187235,-0.1614828,-0.0904892,-0.0904892,-0.1066721,-0.0674654
1.3141474,1.3141474,1.5212702,-0.0860183,-0.0672622,-0.2110772,-0.0177982,-0.1535057,-0.0860183,-0.0860183,-0.1014018,-0.0641319,-0.0891845,-0.0697382,-0.2188434,-0.0184535,-0.1591547,-0.0891845,-0.0891845,-0.1051341,-0.0664927
1.3191474,1.3191474,1.5262702,-0.0847846,-0.0662975,-0.2080501,-0.0175429,-0.1513042,-0.0847846,-0.0847846,-0.0999476,-0.0632121,-0.0879025,-0.0687357,-0.2156979,-0.0181882,-0.1568671,-0.0879025,-0.0879025,-0.1036229,-0.0655369
1.3241474,1.3241474,1.5312702,-0.0835724,-0.0653496,-0.2050755,-0.0172921,-0.1491409,-0.0835724,-0.0835724,-0.0985185,-0.0623083,-0.0866428,-0.0677507,-0.2126069,-0.0179276,-0.1546192,-0.0866428,-0.0866428,-0.1021379,-0.0645977
1.3291474,1.3291474,1.5362702,-0.0823810,-0.0644180,-0.2021521,-0.0170456,-0.1470149,-0.0823810,-0.0823810,-0.0971141,-0.0614201,-0.0854049,-0.0667827,-0.2095693,-0.0176714,-0.1524101,-0.0854049,-0.0854049,-0.1006786,-0.0636747
1.3341474,1.3341474,1.5412702,-0.0812101,-0.0635024,-0.1992790,-0.0168033,-0.1449254,-0.0812101,-0.0812101,-0.0957338,-0.0605471,-0.0841883,-0.0658313,-0.2065841,-0.0174197,-0.1502391,-0.0841883,-0.0841883,-0.0992444,-0.0627677
1.3391474,1.3391474,1.5462702,-0.0800593,-0.0626025,-0.1964551,-0.0165652,-0.1428718,-0.0800593,-0.0800593,-0.0943772,-0.0596891,-0.0829926,-0.0648963,-0.2036502,-0.0171723,-0.1481053,-0.0829926,-0.0829926,-0.0978349,-0.0618762
1.3441474,1.3441474,1.5512702,-0.0789282,-0.0617180,-0.1936795,-0.0163311,-0.1408533,-0.0789282,-0.0789282,-0.0930437,-0.0588458,-0.0818174,-0.0639773,-0.2007665,-0.0169291,-0.1460081,-0.0818174,-0.0818174,-0.0964495,-0.0610000
1.3491474,1.3491474,1.5562702,-0.0778163,-0.0608486,-0.1909512,-0.0161011,-0.1388691,-0.0778163,-0.0778163,-0.0917330,-0.0580168,-0.0806622,-0.0630740,-0.1979319,-0.0166900,-0.1439467,-0.0806622,-0.0806622,-0.0950877,-0.0601387
1.3541474,1.3541474,1.5612702,-0.0767233,-0.0599939,-0.1882691,-0.0158749,-0.1369186,-0.0767233,-0.0767233,-0.0904445,-0.0572019,-0.0795266,-0.0621861,-0.1951456,-0.0164551,-0.1419203,-0.0795266,-0.0795266,-0.0937491,-0.0592921
1.3591474,1.3591474,1.5662702,-0.0756488,-0.0591537,-0.1856325,-0.0156526,-0.1350011,-0.0756488,-0.0756488,-0.0891779,-0.0564008,-0.0784104,-0.0613132,-0.1924066,-0.0162241,-0.1399283,-0.0784104,-0.0784104,-0.0924332,-0.0584599
1.3641474,1.3641474,1.5712702,-0.0745924,-0.0583276,-0.1830403,-0.0154340,-0.1331159,-0.0745924,-0.0745924,-0.0879325,-0.0556132,-0.0773129,-0.0604551,-0.1897138,-0.0159970,-0.1379700,-0.0773129,-0.0773129,-0.0911395,-0.0576417
1.3691474,1.3691474,1.5762702,-0.0735538,-0.0575155,-0.1804917,-0.0152191,-0.1312625,-0.0735538,-0.0735538,-0.0867082,-0.0548389,-0.0762340,-0.0596114,-0.1870663,-0.0157738,-0.1360446,-0.0762340,-0.0762340,-0.0898676,-0.0568373
