# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1900000,1.4400000,1.4253474,-0.0179150,522.1360315,-688.4571290,-0.0045181,-0.0300596,266.7998226,-339.6137184,-0.0211190,-0.0133567,-0.0211320,508.3144383,-700.0914208,-0.0053049,-0.0355272,254.1478946,-350.0425189,-0.0249112,-0.0157552
2.1950000,1.4450000,1.4303474,-0.0176375,521.3686536,-686.5319629,-0.0044481,-0.0295938,266.4099618,-338.6698822,-0.0207918,-0.0131498,-0.0207918,507.5526884,-698.1509830,-0.0052197,-0.0349546,253.7671635,-349.0723518,-0.0245101,-0.0155016
2.2000000,1.4500000,1.4353474,-0.0173651,520.6029678,-684.6183962,-0.0043794,-0.0291367,266.0209295,-337.7319322,-0.0204707,-0.0129467,-0.0204581,506.7926420,-696.2217970,-0.0051361,-0.0343932,253.3872814,-348.1078096,-0.0241168,-0.0152528
2.2050000,1.4550000,1.4403474,-0.0170977,519.8389713,-682.7163445,-0.0043120,-0.0286880,265.6327242,-336.7998150,-0.0201555,-0.0127474,-0.0201309,506.0342963,-694.3037657,-0.0050542,-0.0338426,253.0082470,-347.1488437,-0.0237311,-0.0150089
2.2100000,1.4600000,1.4453474,-0.0168353,519.0766612,-680.8257247,-0.0042459,-0.0282475,265.2453444,-335.8734773,-0.0198461,-0.0125517,-0.0198100,505.2776484,-692.3967929,-0.0049738,-0.0333025,252.6300589,-346.1954062,-0.0233528,-0.0147696
2.2150000,1.4650000,1.4503474,-0.0165776,518.3160347,-678.9464544,-0.0041810,-0.0278152,264.8587885,-334.9528663,-0.0195424,-0.0123596,-0.0194952,504.5226953,-690.5007837,-0.0048949,-0.0327729,252.2527159,-345.2474495,-0.0229817,-0.0145349
2.2200000,1.4700000,1.4553474,-0.0163247,517.5570889,-677.0784525,-0.0041172,-0.0273907,264.4730549,-334.0379295,-0.0192443,-0.0121711,-0.0191864,503.7694343,-688.6156442,-0.0048176,-0.0322533,251.8762164,-344.3049267,-0.0226177,-0.0143047
2.2250000,1.4750000,1.4603474,-0.0160764,516.7998208,-675.2216383,-0.0040546,-0.0269741,264.0881422,-333.1286147,-0.0189516,-0.0119859,-0.0188835,503.0178624,-686.7419197,-0.0047417,-0.0317436,251.5005591,-343.3681051,-0.0222606,-0.0140788
2.2300000,1.4800000,1.4653474,-0.0158327,516.0442275,-673.3759322,-0.0039932,-0.0265649,263.7040486,-332.2248700,-0.0186642,-0.0118042,-0.0185863,502.2679768,-684.8800840,-0.0046672,-0.0312436,251.1257426,-342.4372325,-0.0219103,-0.0138573
2.2350000,1.4850000,1.4703474,-0.0155933,515.2903061,-671.5412555,-0.0039328,-0.0261633,263.3207727,-331.3266440,-0.0183820,-0.0116257,-0.0182948,501.5197744,-683.0288251,-0.0045942,-0.0307530,250.7517654,-341.5116475,-0.0215666,-0.0136399
2.2400000,1.4900000,1.4753474,-0.0153583,514.5380536,-669.7175298,-0.0038736,-0.0257688,262.9383129,-330.4338854,-0.0181050,-0.0114505,-0.0180087,500.7732525,-681.1880533,-0.0045225,-0.0302717,250.3786262,-340.5913051,-0.0212293,-0.0134266
2.2450000,1.4950000,1.4803474,-0.0151275,513.7874672,-667.9046776,-0.0038154,-0.0253815,262.5566674,-329.5465436,-0.0178329,-0.0112784,-0.0177280,500.0284080,-679.3576794,-0.0044521,-0.0297994,250.0063235,-339.6761609,-0.0208984,-0.0132173
2.2500000,1.5000000,1.4853474,-0.0149008,513.0385437,-666.1026220,-0.0037583,-0.0250011,262.1758347,-328.6645681,-0.0175657,-0.0111095,-0.0174525,499.2852379,-677.5376155,-0.0043831,-0.0293359,249.6348559,-338.7661709,-0.0205737,-0.0130120
2.2550000,1.5050000,1.4903474,-0.0146782,512.2912802,-664.3112866,-0.0037022,-0.0246276,261.7958132,-327.7879088,-0.0173033,-0.0109435,-0.0171822,498.5437393,-675.7277747,-0.0043154,-0.0288811,249.2642220,-337.8612916,-0.0202550,-0.0128104
2.2600000,1.5100000,1.4953474,-0.0144596,511.5456737,-662.5305954,-0.0036470,-0.0242607,261.4166012,-326.9165162,-0.0170456,-0.0107805,-0.0169169,497.8039093,-673.9280707,-0.0042489,-0.0284348,248.8944203,-336.9614801,-0.0199423,-0.0126126
2.2650000,1.5150000,1.5003474,-0.0142449,510.8017211,-660.7604730,-0.0035929,-0.0239004,261.0381970,-326.0503408,-0.0167925,-0.0106204,-0.0166565,497.0657448,-672.1384186,-0.0041836,-0.0279967,248.5254493,-336.0666936,-0.0196353,-0.0124185
2.2700000,1.5200000,1.5053474,-0.0140340,510.0594196,-659.0008442,-0.0035397,-0.0235464,260.6605991,-325.1893339,-0.0165438,-0.0104632,-0.0164009,496.3292428,-670.3587340,-0.0041196,-0.0275667,248.1573076,-335.1768902,-0.0193340,-0.0122279
2.2750000,1.5250000,1.5103474,-0.0138268,509.3187659,-657.2516341,-0.0034875,-0.0231987,260.2838056,-324.3334470,-0.0162996,-0.0103087,-0.0161500,495.5944003,-668.5889336,-0.0040567,-0.0271447,247.7899937,-334.2920282,-0.0190383,-0.0120409
2.2800000,1.5300000,1.5153474,-0.0136233,508.5797571,-655.5127683,-0.0034362,-0.0228572,259.9078149,-323.4826319,-0.0160597,-0.0101570,-0.0159037,494.8612143,-666.8289350,-0.0039950,-0.0267303,247.4235062,-333.4120664,-0.0187479,-0.0118572
2.2850000,1.5350000,1.5203474,-0.0134233,507.8423902,-653.7841724,-0.0033858,-0.0225216,259.5326254,-322.6368410,-0.0158239,-0.0100079,-0.0156619,494.1296817,-665.0786568,-0.0039343,-0.0263236,247.0578436,-332.5369640,-0.0184629,-0.0116770
2.2900000,1.5400000,1.5253474,-0.0132269,507.1066619,-652.0657722,-0.0033363,-0.0221920,259.1582353,-321.7960271,-0.0155924,-0.0098614,-0.0154245,493.3997995,-663.3380181,-0.0038748,-0.0259243,246.6930043,-331.6666807,-0.0181831,-0.0115000
2.2950000,1.5450000,1.5303474,-0.0130338,506.3725693,-650.3574938,-0.0032876,-0.0218681,258.7846429,-320.9601433,-0.0153648,-0.0097175,-0.0151915,492.6715646,-661.6069392,-0.0038164,-0.0255322,246.3289869,-330.8011767,-0.0179083,-0.0113262
2.3000000,1.5500000,1.5353474,-0.0128442,505.6401093,-648.6592632,-0.0032398,-0.0215498,258.4118464,-320.1291432,-0.0151413,-0.0095761,-0.0149626,491.9449740,-659.8853412,-0.0037590,-0.0251472,245.9657899,-329.9404125,-0.0176385,-0.0111556
2.3050000,1.5550000,1.5403474,-0.0126578,504.9092787,-646.9710066,-0.0031928,-0.0212371,258.0398441,-319.3029808,-0.0149216,-0.0094372,-0.0147379,491.2200246,-658.1731459,-0.0037027,-0.0247692,245.6034118,-329.0843490,-0.0173736,-0.0109880
2.3100000,1.5600000,1.5453474,-0.0124747,504.1800744,-645.2926501,-0.0031466,-0.0209298,257.6686344,-318.4816106,-0.0147057,-0.0093007,-0.0145172,490.4967133,-656.4702761,-0.0036474,-0.0243980,245.2418511,-328.2329477,-0.0171135,-0.0108235
2.3150000,1.5650000,1.5503474,-0.0122947,503.4524934,-643.6241199,-0.0031013,-0.0206278,257.2982153,-317.6649875,-0.0144935,-0.0091665,-0.0143005,489.7750370,-654.7766553,-0.0035930,-0.0240334,244.8811063,-327.3861702,-0.0168580,-0.0106619
2.3200000,1.5700000,1.5553474,-0.0121179,502.7265324,-641.9653420,-0.0030567,-0.0203310,256.9285852,-316.8530668,-0.0142850,-0.0090346,-0.0140876,489.0549926,-653.0922078,-0.0035397,-0.0236754,244.5211758,-326.5439788,-0.0166071,-0.0105032
2.3250000,1.5750000,1.5603474,-0.0119440,502.0021883,-640.3162424,-0.0030128,-0.0200393,256.5597422,-316.0458042,-0.0140801,-0.0089050,-0.0138786,488.3365769,-651.4168589,-0.0034872,-0.0233238,244.1620581,-325.7063361,-0.0163606,-0.0103474
2.3300000,1.5800000,1.5653474,-0.0117732,501.2794581,-638.6767473,-0.0029698,-0.0197525,256.1916847,-315.2431561,-0.0138787,-0.0087776,-0.0136732,487.6197870,-649.7505344,-0.0034357,-0.0229784,243.8037517,-324.8732050,-0.0161185,-0.0101943
2.3350000,1.5850000,1.5703474,-0.0116052,500.5583385,-637.0467823,-0.0029274,-0.0194707,255.8244107,-314.4450790,-0.0136807,-0.0086524,-0.0134715,486.9046195,-648.0931611,-0.0033852,-0.0226391,243.4462550,-324.0445490,-0.0158808,-0.0100439
2.3400000,1.5900000,1.5753474,-0.0114402,499.8388263,-635.4262733,-0.0028858,-0.0191937,255.4579185,-313.6515301,-0.0134861,-0.0085293,-0.0132734,486.1910714,-646.4446665,-0.0033355,-0.0223058,243.0895666,-323.2203318,-0.0156472,-0.0098961
2.3450000,1.5950000,1.5803474,-0.0112779,499.1209183,-633.8151458,-0.0028449,-0.0189214,255.0922063,-312.8624670,-0.0132948,-0.0084084,-0.0130787,485.4791396,-644.8049788,-0.0032867,-0.0219784,242.7336848,-322.4005175,-0.0154177,-0.0097510
2.3500000,1.6000000,1.5853474,-0.0111184,498.4046115,-632.2133254,-0.0028047,-0.0186537,254.7272723,-312.0778477,-0.0131068,-0.0082894,-0.0128875,484.7688208,-643.1740270,-0.0032387,-0.0216568,242.3786082,-321.5850706,-0.0151923,-0.0096084
2.3550000,1.6050000,1.5903474,-0.0109615,497.6899026,-630.6207373,-0.0027651,-0.0183905,254.3631145,-311.2976307,-0.0129219,-0.0081725,-0.0126996,484.0601120,-641.5517408,-0.0031916,-0.0213408,242.0243351,-320.7739561,-0.0149708,-0.0094683
2.3600000,1.6100000,1.5953474,-0.0108073,496.9767883,-629.0373068,-0.0027262,-0.0181317,253.9997313,-310.5217750,-0.0127401,-0.0080575,-0.0125150,483.3530099,-639.9380509,-0.0031453,-0.0210303,241.6708640,-319.9671391,-0.0147531,-0.0093307
2.3650000,1.6150000,1.6003474,-0.0106557,496.2652655,-627.4629591,-0.0026880,-0.0178773,253.6371207,-309.7502399,-0.0125614,-0.0079445,-0.0123335,482.6475113,-638.3328882,-0.0030998,-0.0207252,241.3181934,-319.1645853,-0.0145393,-0.0091954
2.3700000,1.6200000,1.6053474,-0.0105066,495.5553310,-625.8976190,-0.0026504,-0.0176272,253.2752809,-308.9829853,-0.0123856,-0.0078333,-0.0121553,481.9436131,-636.7361848,-0.0030550,-0.0204254,240.9663216,-318.3662607,-0.0143291,-0.0090625
2.3750000,1.6250000,1.6103474,-0.0103600,494.8469815,-624.3412114,-0.0026135,-0.0173812,252.9142100,-308.2199716,-0.0122128,-0.0077240,-0.0119801,481.2413121,-635.1478733,-0.0030111,-0.0201307,240.6152472,-317.5721315,-0.0141226,-0.0089319
2.3800000,1.6300000,1.6153474,-0.0102159,494.1402138,-622.7936613,-0.0025771,-0.0171393,252.5539062,-307.4611594,-0.0120429,-0.0076166,-0.0118079,480.5406051,-633.5678870,-0.0029679,-0.0198412,240.2649684,-316.7821645,-0.0139196,-0.0088036
2.3850000,1.6350000,1.6203474,-0.0100741,493.4350246,-621.2548932,-0.0025414,-0.0169014,252.1943676,-306.7065100,-0.0118758,-0.0075109,-0.0116387,479.8414889,-631.9961600,-0.0029255,-0.0195566,239.9154838,-315.9963266,-0.0137202,-0.0086774
2.3900000,1.6400000,1.6253474,-0.0099347,492.7314108,-619.7248318,-0.0025062,-0.0166674,251.8355923,-305.9559852,-0.0117114,-0.0074069,-0.0114724,479.1439602,-630.4326268,-0.0028837,-0.0192770,239.5667918,-315.2145852,-0.0135241,-0.0085534
2.3950000,1.6450000,1.6303474,-0.0097976,492.0293690,-618.2034019,-0.0024716,-0.0164374,251.4775784,-305.2095469,-0.0115498,-0.0073047,-0.0113089,478.4480158,-628.8772229,-0.0028427,-0.0190021,239.2188908,-314.4369080,-0.0133314,-0.0084315
2.4000000,1.6500000,1.6353474,-0.0096627,491.3288960,-616.6905280,-0.0024376,-0.0162111,251.1203241,-304.4671579,-0.0113908,-0.0072041,-0.0111482,477.7536526,-627.3298842,-0.0028024,-0.0187318,238.8717791,-313.6632631,-0.0131420,-0.0083117
2.4050000,1.6550000,1.6403474,-0.0095301,490.6299885,-615.1861348,-0.0024042,-0.0159885,250.7638274,-303.7287811,-0.0112344,-0.0071052,-0.0109903,477.0608672,-625.7905475,-0.0027628,-0.0184662,238.5254552,-312.8936187,-0.0129558,-0.0081939
2.4100000,1.6600000,1.6453474,-0.0093996,489.9326433,-613.6901471,-0.0023713,-0.0157695,250.4080864,-302.9943799,-0.0110806,-0.0070080,-0.0108350,476.3696565,-624.2591502,-0.0027238,-0.0182051,238.1799176,-312.1279435,-0.0127727,-0.0080782
2.4150000,1.6650000,1.6503474,-0.0092712,489.2368570,-612.2024897,-0.0023389,-0.0155541,250.0530992,-302.2639184,-0.0109293,-0.0069123,-0.0106823,475.6800172,-622.7356300,-0.0026855,-0.0179484,237.8351645,-311.3662066,-0.0125927,-0.0079643
2.4200000,1.6700000,1.6553474,-0.0091449,488.5426264,-610.7230875,-0.0023071,-0.0153423,249.6988639,-301.5373609,-0.0107804,-0.0068181,-0.0105322,474.9919460,-621.2199257,-0.0026478,-0.0176960,237.4911944,-310.6083772,-0.0124158,-0.0078524
2.4250000,1.6750000,1.6603474,-0.0090207,487.8499483,-609.2518658,-0.0022757,-0.0151338,249.3453786,-300.8146721,-0.0106340,-0.0067255,-0.0103846,474.3054397,-619.7119765,-0.0026108,-0.0174478,237.1480058,-309.8544250,-0.0122418,-0.0077424
2.4300000,1.6800000,1.6653474,-0.0088985,487.1588192,-607.7887497,-0.0022449,-0.0149288,248.9926414,-300.0958173,-0.0104899,-0.0066344,-0.0102395,473.6204951,-618.2117222,-0.0025744,-0.0172038,236.8055968,-309.1043198,-0.0120708,-0.0076342
2.4350000,1.6850000,1.6703474,-0.0087783,486.4692360,-606.3336648,-0.0022146,-0.0147270,248.6406502,-299.3807621,-0.0103482,-0.0065448,-0.0100968,472.9371088,-616.7191033,-0.0025386,-0.0169639,236.4639661,-308.3580320,-0.0119026,-0.0075278
2.4400000,1.6900000,1.6753474,-0.0086600,485.7811952,-604.8865369,-0.0021848,-0.0145285,248.2894033,-298.6694726,-0.0102087,-0.0064566,-0.0099565,472.2552776,-615.2340608,-0.0025034,-0.0167280,236.1231119,-307.6155319,-0.0117371,-0.0074232
2.4450000,1.6950000,1.6803474,-0.0085436,485.0946936,-603.4472921,-0.0021554,-0.0143332,247.9388986,-297.9619153,-0.0100715,-0.0063698,-0.0098185,471.5749982,-613.7565363,-0.0024687,-0.0164960,235.7830326,-306.8767906,-0.0115745,-0.0073203
2.4500000,1.7000000,1.6853474,-0.0084290,484.4097279,-602.0158568,-0.0021265,-0.0141410,247.5891341,-297.2580572,-0.0099365,-0.0062844,-0.0096828,470.8962674,-612.2864721,-0.0024347,-0.0162678,235.4437267,-306.1417791,-0.0114145,-0.0072192
2.4550000,1.7050000,1.6903474,-0.0083163,483.7262947,-600.5921578,-0.0020981,-0.0139519,247.2401080,-296.5578654,-0.0098036,-0.0062003,-0.0095494,470.2190819,-610.8238110,-0.0024012,-0.0160434,235.1051924,-305.4104687,-0.0112572,-0.0071197
2.4600000,1.7100000,1.6953474,-0.0082054,483.0443907,-599.1761223,-0.0020701,-0.0137658,246.8918183,-295.8613079,-0.0096729,-0.0061176,-0.0094181,469.5434383,-609.3684964,-0.0023682,-0.0158227,234.7674282,-304.6828313,-0.0111024,-0.0070218
2.4650000,1.7150000,1.7003474,-0.0080963,482.3640126,-597.7676779,-0.0020426,-0.0135826,246.5442631,-295.1683527,-0.0095442,-0.0060363,-0.0092890,468.8693334,-607.9204723,-0.0023358,-0.0156056,234.4304324,-303.9588388,-0.0109502,-0.0069255
2.4700000,1.7200000,1.7053474,-0.0079888,481.6851571,-596.3667527,-0.0020155,-0.0134024,246.1974403,-294.4789684,-0.0094176,-0.0059562,-0.0091620,468.1967639,-606.4796830,-0.0023039,-0.0153921,234.0942034,-303.2384634,-0.0108005,-0.0068308
2.4750000,1.7250000,1.7103474,-0.0078831,481.0078208,-594.9732753,-0.0019889,-0.0132249,245.8513480,-293.7931239,-0.0092929,-0.0058773,-0.0090370,467.5257265,-605.0460738,-0.0022726,-0.0151820,233.7587396,-302.5216777,-0.0106532,-0.0067377
2.4800000,1.7300000,1.7153474,-0.0077790,480.3320003,-593.5871749,-0.0019626,-0.0130503,245.5059842,-293.1107886,-0.0091702,-0.0057997,-0.0089141,466.8562179,-603.6195902,-0.0022417,-0.0149754,233.4240393,-301.8084545,-0.0105083,-0.0066460
2.4850000,1.7350000,1.7203474,-0.0076766,479.6576924,-592.2083810,-0.0019368,-0.0128785,245.1613471,-292.4319321,-0.0090495,-0.0057234,-0.0087932,466.1882348,-602.2001783,-0.0022114,-0.0147721,233.0901009,-301.0987668,-0.0103658,-0.0065559
2.4900000,1.7400000,1.7253474,-0.0075758,478.9848936,-590.8368239,-0.0019113,-0.0127093,244.8174345,-291.7565246,-0.0089306,-0.0056482,-0.0086743,465.5217739,-600.7877849,-0.0021815,-0.0145721,232.7569228,-300.3925881,-0.0102256,-0.0064672
2.4950000,1.7450000,1.7303474,-0.0074765,478.3136007,-589.4724346,-0.0018863,-0.0125427,244.4742446,-291.0845366,-0.0088136,-0.0055742,-0.0085572,464.8568318,-599.3823572,-0.0021521,-0.0143754,232.4245033,-299.6898920,-0.0100876,-0.0063800
2.5000000,1.7500000,1.7353474,-0.0073788,477.6438102,-588.1151444,-0.0018617,-0.0123788,244.1317754,-290.4159388,-0.0086984,-0.0055014,-0.0084421,464.1934052,-597.9838429,-0.0021232,-0.0141818,232.0928407,-298.9906522,-0.0099518,-0.0062941
2.5050000,1.7550000,1.7403474,-0.0072826,476.9755188,-586.7648856,-0.0018374,-0.0122174,243.7900248,-289.7507026,-0.0085850,-0.0054296,-0.0083288,463.5314909,-596.5921901,-0.0020948,-0.0139913,231.7619335,-298.2948430,-0.0098183,-0.0062096
2.5100000,1.7600000,1.7453474,-0.0071879,476.3087231,-585.4215910,-0.0018135,-0.0120585,243.4489910,-289.0887995,-0.0084734,-0.0053590,-0.0082173,462.8710855,-595.2073478,-0.0020668,-0.0138039,231.4317800,-297.6024387,-0.0096868,-0.0061265
2.5150000,1.7650000,1.7503474,-0.0070947,475.6434198,-584.0851940,-0.0017900,-0.0119021,243.1086718,-288.4302014,-0.0083635,-0.0052895,-0.0081076,462.2121857,-593.8292651,-0.0020392,-0.0136194,231.1023785,-296.9134139,-0.0095575,-0.0060447
2.5200000,1.7700000,1.7553474,-0.0070029,474.9796055,-582.7556291,-0.0017669,-0.0117481,242.7690655,-287.7748807,-0.0082553,-0.0052211,-0.0079996,461.5547882,-592.4578918,-0.0020121,-0.0134379,230.7737274,-296.2277436,-0.0094302,-0.0059642
2.5250000,1.7750000,1.7603474,-0.0069125,474.3172768,-581.4328310,-0.0017441,-0.0115964,242.4301700,-287.1228099,-0.0081488,-0.0051537,-0.0078933,460.8988896,-591.0931782,-0.0019855,-0.0132593,230.4458250,-295.5454028,-0.0093050,-0.0058850
2.5300000,1.7800000,1.7653474,-0.0068235,473.6564304,-580.1167356,-0.0017216,-0.0114471,242.0919832,-286.4739621,-0.0080438,-0.0050874,-0.0077888,460.2444865,-589.7350749,-0.0019592,-0.0130835,230.1186697,-294.8663670,-0.0091817,-0.0058070
2.5350000,1.7850000,1.7703474,-0.0067359,472.9970628,-578.8072792,-0.0016995,-0.0113001,241.7545033,-285.8283105,-0.0079405,-0.0050220,-0.0076858,459.5915758,-588.3835332,-0.0019334,-0.0129105,229.7922599,-294.1906117,-0.0090604,-0.0057303
2.5400000,1.7900000,1.7753474,-0.0066496,472.3391707,-577.5043992,-0.0016778,-0.0111553,241.4177283,-285.1858288,-0.0078388,-0.0049577,-0.0075845,458.9401540,-587.0385047,-0.0019079,-0.0127402,229.4665938,-293.5181128,-0.0089409,-0.0056547
2.5450000,1.7950000,1.7803474,-0.0065646,471.6827507,-576.2080335,-0.0016563,-0.0110127,241.0816561,-284.5464911,-0.0077386,-0.0048943,-0.0074848,458.2902178,-585.6999416,-0.0018829,-0.0125726,229.1416698,-292.8488463,-0.0088234,-0.0055804
2.5500000,1.8000000,1.7853474,-0.0064809,471.0277994,-574.9181209,-0.0016352,-0.0108723,240.7462849,-283.9102715,-0.0076400,-0.0048319,-0.0073867,457.6417638,-584.3677966,-0.0018583,-0.0124076,228.8174863,-292.1827886,-0.0087077,-0.0055072
2.5550000,1.8050000,1.7903474,-0.0063985,470.3743134,-573.6346011,-0.0016144,-0.0107340,240.4116126,-283.2771447,-0.0075428,-0.0047705,-0.0072900,456.9947888,-583.0420226,-0.0018340,-0.0122452,228.4940416,-291.5199162,-0.0085938,-0.0054352
2.5600000,1.8100000,1.7953474,-0.0063173,469.7222893,-572.3574142,-0.0015940,-0.0105978,240.0776373,-282.6470857,-0.0074471,-0.0047100,-0.0071949,456.3492894,-581.7225732,-0.0018101,-0.0120853,228.1713341,-290.8602059,-0.0084816,-0.0053643
2.5650000,1.8150000,1.8003474,-0.0062374,469.0717238,-571.0865016,-0.0015738,-0.0104636,239.7443570,-282.0200696,-0.0073529,-0.0046503,-0.0071013,455.7052622,-580.4094024,-0.0017866,-0.0119279,227.8493620,-290.2036347,-0.0083713,-0.0052944
2.5700000,1.8200000,1.8053474,-0.0061586,468.4226134,-569.8218052,-0.0015539,-0.0103315,239.4117698,-281.3960721,-0.0072600,-0.0045916,-0.0070091,455.0627039,-579.1024646,-0.0017635,-0.0117729,227.5281238,-289.5501797,-0.0082626,-0.0052257
2.5750000,1.8250000,1.8103474,-0.0060811,467.7749547,-568.5632678,-0.0015344,-0.0102013,239.0798736,-280.7750690,-0.0071686,-0.0045338,-0.0069184,454.4216111,-577.8017146,-0.0017407,-0.0116204,227.2076177,-288.8998184,-0.0081557,-0.0051581
2.5800000,1.8300000,1.8153474,-0.0060046,467.1287443,-567.3108329,-0.0015151,-0.0100731,238.7486665,-280.1570363,-0.0070785,-0.0044768,-0.0068291,453.7819806,-576.5095840,-0.0017183,-0.0114702,226.8878422,-288.2537981,-0.0080504,-0.0050915
2.5850000,1.8350000,1.8203474,-0.0059294,466.4839789,-566.0644448,-0.0014961,-0.0099468,238.4181467,-279.5419506,-0.0069898,-0.0044207,-0.0067411,453.1438089,-575.2858789,-0.0016962,-0.0113223,226.5687954,-287.6419583,-0.0079467,-0.0050259
2.5900000,1.8400000,1.8253474,-0.0058552,465.8406551,-564.8240488,-0.0014774,-0.0098224,238.0883120,-278.9297885,-0.0069024,-0.0043654,-0.0066545,452.5070928,-574.0673573,-0.0016744,-0.0111767,226.2504759,-287.0327100,-0.0078446,-0.0049614
2.5950000,1.8450000,1.8303474,-0.0057822,465.1987693,-563.5895907,-0.0014590,-0.0096999,237.7591606,-278.3205270,-0.0068163,-0.0043110,-0.0065692,451.8718288,-572.8539867,-0.0016530,-0.0110333,225.9328819,-286.4260370,-0.0077441,-0.0048978
2.6000000,1.8500000,1.8353474,-0.0057102,464.5583183,-562.3610173,-0.0014408,-0.0095791,237.4306905,-277.7141435,-0.0067314,-0.0042573,-0.0064852,451.2380136,-571.6457353,-0.0016319,-0.0108922,225.6160117,-285.8219234,-0.0076451,-0.0048352
2.6050000,1.8550000,1.8403474,-0.0056393,463.9192986,-561.1382761,-0.0014229,-0.0094602,237.1028998,-277.1106153,-0.0066478,-0.0042045,-0.0064025,450.6056439,-570.4425710,-0.0016111,-0.0107532,225.2998637,-285.2203532,-0.0075476,-0.0047735
2.6100000,1.8600000,1.8453474,-0.0055695,463.2817068,-559.9213154,-0.0014053,-0.0093430,236.7757866,-276.5099204,-0.0065655,-0.0041524,-0.0063211,449.9747164,-569.2444625,-0.0015906,-0.0106163,224.9844362,-284.6213107,-0.0074516,-0.0047128
2.6150000,1.8650000,1.8503474,-0.0055006,462.6455395,-558.7100842,-0.0013880,-0.0092275,236.4493488,-275.9120369,-0.0064844,-0.0041011,-0.0062409,449.3452276,-568.0513784,-0.0015705,-0.0104815,224.6697276,-284.0247803,-0.0073570,-0.0046530
2.6200000,1.8700000,1.8553474,-0.0054328,462.0107932,-557.5045323,-0.0013709,-0.0091137,236.1235847,-275.3169429,-0.0064044,-0.0040505,-0.0061619,448.7171742,-566.8632877,-0.0015506,-0.0103487,224.3557362,-283.4307463,-0.0072639,-0.0045941
2.6250000,1.8750000,1.8603474,-0.0053660,461.3774647,-556.3046103,-0.0013540,-0.0090016,235.7984922,-274.7246172,-0.0063256,-0.0040007,-0.0060841,448.0905530,-565.6801596,-0.0015311,-0.0102180,224.0424603,-282.8391935,-0.0071721,-0.0045361
2.6300000,1.8800000,1.8653474,-0.0053001,460.7455504,-555.1102695,-0.0013374,-0.0088911,235.4740695,-274.1350386,-0.0062480,-0.0039516,-0.0060074,447.4653605,-564.5019635,-0.0015118,-0.0100891,223.7298983,-282.2501066,-0.0070818,-0.0044789
2.6350000,1.8850000,1.8703474,-0.0052352,460.1150469,-553.9214618,-0.0013210,-0.0087822,235.1503146,-273.5481861,-0.0061715,-0.0039032,-0.0059319,446.8415933,-563.3286692,-0.0014928,-0.0099623,223.4180484,-281.6634703,-0.0069928,-0.0044226
2.6400000,1.8900000,1.8753474,-0.0051713,459.4859508,-552.7381401,-0.0013049,-0.0086749,234.8272257,-272.9640391,-0.0060961,-0.0038555,-0.0058575,446.2192482,-562.1602465,-0.0014742,-0.0098373,223.1069091,-281.0792697,-0.0069051,-0.0043672
2.6450000,1.8950000,1.8803474,-0.0051083,458.8582588,-551.5602578,-0.0012890,-0.0085692,234.5048008,-272.3825771,-0.0060218,-0.0038085,-0.0057843,445.5983218,-560.9966657,-0.0014557,-0.0097142,222.7964787,-280.4974900,-0.0068187,-0.0043125
2.6500000,1.9000000,1.8853474,-0.0050462,458.2319674,-550.3877690,-0.0012733,-0.0084650,234.1830381,-271.8037799,-0.0059486,-0.0037622,-0.0057121,444.9788107,-559.8378973,-0.0014376,-0.0095929,222.4867554,-279.9181162,-0.0067336,-0.0042587
2.6550000,1.9050000,1.8903474,-0.0049849,457.6070731,-549.2206286,-0.0012579,-0.0083623,233.8619357,-271.2276276,-0.0058765,-0.0037166,-0.0056410,444.3607117,-558.6839117,-0.0014197,-0.0094734,222.1777378,-279.3411337,-0.0066498,-0.0042057
2.6600000,1.9100000,1.8953474,-0.0049246,456.9835726,-548.0587922,-0.0012427,-0.0082611,233.5414917,-270.6541004,-0.0058053,-0.0036716,-0.0055709,443.7440213,-557.5346800,-0.0014021,-0.0093557,221.8694239,-278.7665279,-0.0065672,-0.0041535
2.6650000,1.9150000,1.9003474,-0.0048651,456.3614624,-546.9022159,-0.0012277,-0.0081613,233.2217042,-270.0831788,-0.0057352,-0.0036273,-0.0055019,443.1287362,-556.3901732,-0.0013848,-0.0092397,221.5618123,-278.1942845,-0.0064859,-0.0041020
2.6700000,1.9200000,1.9053474,-0.0048065,455.7407392,-545.7508566,-0.0012129,-0.0080630,232.9025713,-269.5148435,-0.0056661,-0.0035836,-0.0054339,442.5148531,-555.2503628,-0.0013677,-0.0091254,221.2549012,-277.6243892,-0.0064057,-0.0040513
