# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4708292,0.4708292,0.5967393,-0.9975072,-1042.2942047,980.9662134,-0.2270432,-1.7285739,-519.3445725,495.6724103,-1.1759337,-0.7436745,-1.0616797,-1052.4604058,967.8340935,-0.2419290,-1.8330831,-526.8318524,484.1084371,-1.2515492,-0.7915492
0.4758292,0.4758292,0.6017393,-0.9678049,-1039.4530327,978.9216913,-0.2201494,-1.6779760,-517.9263667,494.6234154,-1.1409151,-0.7215334,-1.0274363,-1049.5400415,965.7711993,-0.2339276,-1.7754700,-525.3536151,483.0718842,-1.2111817,-0.7660186
0.4808292,0.4808292,0.6067393,-0.9392164,-1036.6297378,976.8747602,-0.2135247,-1.6292015,-516.5178657,493.5734122,-1.1072102,-0.7002222,-0.9946098,-1046.6365472,963.7071911,-0.2262761,-1.7200961,-523.8844937,482.0348910,-1.1724847,-0.7415444
0.4858292,0.4858292,0.6117393,-0.9116926,-1033.8239906,974.8257789,-0.2071560,-1.5821773,-515.1188523,492.5226451,-1.0747608,-0.6797045,-0.9631315,-1043.7496035,961.6423405,-0.2189554,-1.6668682,-522.4242986,480.9975971,-1.1353768,-0.7180753
0.4908292,0.4908292,0.6167393,-0.8851866,-1031.0354762,972.7750987,-0.2010313,-1.5368326,-513.7291188,491.4713451,-1.0435117,-0.6599451,-0.9329358,-1040.8789067,959.5769136,-0.2119477,-1.6156960,-520.9728495,479.9601381,-1.0997809,-0.6955625
0.4958292,0.4958292,0.6217393,-0.8596537,-1028.2638923,970.7230625,-0.1951391,-1.4930997,-512.3484663,490.4197297,-1.0134101,-0.6409109,-0.9039605,-1038.0241677,957.5111704,-0.2052361,-1.5664920,-519.5299746,478.9226453,-1.0656237,-0.6739596
0.5008292,0.5008292,0.6267393,-0.8350514,-1025.5089489,968.6700044,-0.1894685,-1.4509131,-510.9767038,489.3680033,-0.9844058,-0.6225703,-0.8761467,-1035.1851109,955.4453643,-0.1988050,-1.5191717,-518.0955102,477.8852460,-1.0328358,-0.6532227
0.5058292,0.5058292,0.6317393,-0.8113393,-1022.7703674,966.6162492,-0.1840092,-1.4102101,-509.6136486,488.3163578,-0.9564512,-0.6048930,-0.8494386,-1032.3614739,953.3797425,-0.1926398,-1.4736536,-516.6693003,476.8480635,-1.0013512,-0.6333101
0.5108292,0.5108292,0.6367393,-0.7884787,-1020.0478797,964.5621116,-0.1787517,-1.3709304,-508.2591249,487.2649722,-0.9295007,-0.5878505,-0.8237832,-1029.5681979,951.3145450,-0.1867266,-1.4298596,-515.2605782,475.8112170,-0.9711076,-0.6141824
0.5158292,0.5158292,0.6417393,-0.7664332,-1017.3412275,962.5078966,-0.1736866,-1.3330164,-506.9129640,486.2140138,-0.9035111,-0.5714154,-0.7991304,-1026.8077249,949.2500052,-0.1810526,-1.3877147,-513.8668648,474.7748218,-0.9420459,-0.5958021
0.5208292,0.5208292,0.6467393,-0.7451678,-1014.6501618,960.4538985,-0.1688054,-1.2964127,-505.5750038,485.1636384,-0.8784414,-0.5555618,-0.7754326,-1024.0611282,947.1863494,-0.1756055,-1.3471468,-512.4805733,473.7389891,-0.9141100,-0.5781339
0.5258292,0.5258292,0.6517393,-0.7246493,-1011.9744423,958.4004006,-0.1640998,-1.2610664,-504.2450882,484.1139907,-0.8542523,-0.5402649,-0.7526449,-1021.3282028,945.1237968,-0.1703817,-1.3080873,-511.1015804,472.7038266,-0.8872470,-0.5611442
0.5308292,0.5308292,0.6567393,-0.7048461,-1009.3138368,956.3476758,-0.1595620,-1.2269268,-502.9230670,483.0652049,-0.8309067,-0.5255012,-0.7309216,-1018.6087532,943.0625598,-0.1654767,-1.2711109,-509.7297687,471.6694380,-0.8616387,-0.5449482
0.5358292,0.5358292,0.6617393,-0.6857282,-1006.6681205,954.2959856,-0.1551848,-1.1939453,-501.6087957,482.0174053,-0.8083690,-0.5112483,-0.7103486,-1015.9025930,941.0028437,-0.1607575,-1.2357489,-508.3650261,470.6359235,-0.8373865,-0.5296097
0.5408292,0.5408292,0.6667393,-0.6672670,-1004.0370761,952.2455807,-0.1509610,-1.1620756,-500.3021349,480.9707071,-0.7866054,-0.4974849,-0.6905270,-1013.2095444,938.9448470,-0.1562152,-1.2016455,-507.0072457,469.6033795,-0.8140200,-0.5148314
0.5458292,0.5458292,0.6717393,-0.6494351,-1001.4204928,950.1967006,-0.1468841,-1.1312733,-499.0029501,479.9252163,-0.7655839,-0.4841907,-0.6714230,-1010.5294372,936.8887615,-0.1518414,-1.1687472,-505.6563253,468.5718990,-0.7914995,-0.5005882
0.5508292,0.5508292,0.6767393,-0.6322067,-998.8181664,948.1495739,-0.1429479,-1.1014959,-497.7111119,478.8810310,-0.7452739,-0.4713463,-0.6530047,-1007.8621091,934.8347722,-0.1476284,-1.1370031,-504.3121675,467.5415718,-0.7697873,-0.4868562
0.5558292,0.5558292,0.6817393,-0.6155569,-996.2298985,946.1044187,-0.1391462,-1.0727029,-496.4264951,477.8382413,-0.7256460,-0.4589333,-0.6352418,-1005.2074045,932.7830576,-0.1435686,-1.1063643,-502.9746790,466.5124842,-0.7488477,-0.4736129
0.5608292,0.5608292,0.6867393,-0.5994623,-993.6554966,944.0614422,-0.1354736,-1.0448555,-495.1489789,476.7969306,-0.7066727,-0.4469341,-0.6181054,-1002.5651748,930.7337897,-0.1396551,-1.0767846,-501.6437707,465.4847191,-0.7286466,-0.4608366
0.5658292,0.5658292,0.6917393,-0.5839004,-991.0947736,942.0208414,-0.1319245,-1.0179165,-493.8784467,475.7571752,-0.6883274,-0.4353320,-0.6015683,-999.9352772,928.6871343,-0.1358812,-1.0482197,-500.3193571,464.4583564,-0.7091520,-0.4485071
0.5708292,0.5708292,0.6967393,-0.5688498,-988.5475474,939.9828034,-0.1284939,-0.9918507,-492.6147856,474.7190455,-0.6705848,-0.4241111,-0.5856044,-997.3175751,926.6432511,-0.1322423,-1.0206272,-499.0013567,463.4334732,-0.6903332,-0.4366051
0.5758292,0.5758292,0.7017393,-0.5542901,-986.0136409,937.9475053,-0.1251769,-0.9666239,-491.3578868,473.6826063,-0.6534210,-0.4132562,-0.5701892,-994.7119373,924.6022935,-0.1287339,-0.9939671,-497.6896908,462.4101431,-0.6721612,-0.4251121
0.5808292,0.5808292,0.7067393,-0.5402018,-983.4928817,935.9151151,-0.1219688,-0.9422040,-490.1076447,472.6479171,-0.6368130,-0.4027527,-0.5553160,-992.1182378,922.5644094,-0.1253472,-0.9682228,-496.3842845,461.3884373,-0.6546280,-0.4140231
0.5858292,0.5858292,0.7117393,-0.5265664,-980.9851020,933.8857917,-0.1188654,-0.9185597,-488.8639575,471.6150327,-0.6207388,-0.3925868,-0.5409508,-989.5363555,920.5297408,-0.1220768,-0.9433528,-495.0850655,460.3684240,-0.6376938,-0.4033130
0.5908292,0.5908292,0.7167393,-0.5133662,-978.4901379,931.8596852,-0.1158624,-0.8956617,-487.6267264,470.5840034,-0.6051777,-0.3827454,-0.5270670,-986.9661738,918.4984241,-0.1189177,-0.9193038,-493.7919645,459.3501685,-0.6213270,-0.3929617
0.5958292,0.5958292,0.7217393,-0.5005843,-976.0078300,929.8369375,-0.1129557,-0.8734813,-486.3958559,469.5548758,-0.5901097,-0.3732158,-0.5136444,-984.4075806,916.4705905,-0.1158652,-0.8960427,-492.5049148,458.3337338,-0.6055039,-0.3829543
0.6008292,0.6008292,0.7267393,-0.4882045,-973.5380226,927.8176826,-0.1101417,-0.8519917,-485.1712535,468.5276927,-0.5755158,-0.3639860,-0.5006638,-981.8604677,914.4463657,-0.1129146,-0.8735377,-491.2238524,457.3191800,-0.5902020,-0.3732765
0.6058292,0.6058292,0.7317393,-0.4762115,-971.0805639,925.8020471,-0.1074166,-0.8311668,-483.9528296,467.5024937,-0.5613778,-0.3550445,-0.4881073,-979.3247309,912.4258704,-0.1100617,-0.8517585,-489.9487154,456.3065651,-0.5753998,-0.3639148
0.6108292,0.6108292,0.7367393,-0.4645905,-968.6353056,923.7901502,-0.1047771,-0.8109818,-482.7404974,466.4793156,-0.5476784,-0.3463805,-0.4759574,-976.8002695,910.4092206,-0.1073024,-0.8306763,-488.6794443,455.2959444,-0.5610771,-0.3548563
0.6158292,0.6158292,0.7417393,-0.4533274,-966.2021031,921.7821045,-0.1022198,-0.7914130,-481.5341729,465.4581922,-0.5344011,-0.3379832,-0.4641979,-974.2869863,908.3965270,-0.1046329,-0.8102637,-487.4159819,454.2873710,-0.5472145,-0.3460888
0.6208292,0.6208292,0.7467393,-0.4424090,-963.7808149,919.7780161,-0.0997416,-0.7724376,-480.3337744,464.4391554,-0.5215298,-0.3298429,-0.4528129,-971.7847872,906.3878961,-0.1020494,-0.7904944,-486.1582726,453.2808957,-0.5337935,-0.3376006
0.6258292,0.6258292,0.7517393,-0.4318222,-961.3713032,917.7779848,-0.0973394,-0.7540339,-479.1392229,463.4222346,-0.5090497,-0.3219499,-0.4417878,-969.2935813,904.3834296,-0.0995485,-0.7713434,-484.9062630,452.2765671,-0.5207965,-0.3293807
0.6308292,0.6308292,0.7567393,-0.4215548,-958.9734330,915.7821050,-0.0950105,-0.7361811,-477.9504418,462.4074575,-0.4969461,-0.3142950,-0.4311082,-966.8132803,902.3832250,-0.0971269,-0.7527867,-483.6599014,451.2744317,-0.5082070,-0.3214183
0.6358292,0.6358292,0.7617393,-0.4115952,-956.5870725,913.7904655,-0.0927520,-0.7188592,-476.7673566,461.3948501,-0.4852052,-0.3068695,-0.4207606,-964.3437989,900.3873755,-0.0947813,-0.7348017,-482.4191378,450.2745341,-0.4960089,-0.3137036
0.6408292,0.6408292,0.7667393,-0.4019320,-954.2120928,911.8031497,-0.0905614,-0.7020490,-475.5898954,460.3844369,-0.4738137,-0.2996650,-0.4107323,-961.8850540,898.3959700,-0.0925088,-0.7173665,-481.1839236,449.2769166,-0.4841871,-0.3062268
0.6458292,0.6458292,0.7717393,-0.3925544,-951.8483680,909.8202364,-0.0884362,-0.6857323,-474.4179880,459.3762411,-0.4627591,-0.2926735,-0.4010108,-959.4369652,896.4090938,-0.0903066,-0.7004604,-479.9542120,448.2816199,-0.4727271,-0.2989789
0.6508292,0.6508292,0.7767393,-0.3834523,-949.4957749,907.8417998,-0.0863740,-0.6698915,-473.2515665,458.3702848,-0.4520291,-0.2858873,-0.3915846,-956.9994542,894.4268281,-0.0881718,-0.6840634,-478.7299575,447.2886827,-0.4616152,-0.2919511
0.6558292,0.6558292,0.7817393,-0.3746157,-947.1541930,905.8679097,-0.0843724,-0.6545098,-472.0905650,457.3665889,-0.4416122,-0.2792991,-0.3824424,-954.5724447,892.4492505,-0.0861020,-0.6681567,-477.5111158,446.2981419,-0.4508380,-0.2851350
0.6608292,0.6608292,0.7867393,-0.3660352,-944.8235044,903.8986316,-0.0824293,-0.6395711,-470.9349194,456.3651738,-0.4314971,-0.2729018,-0.3735736,-952.1558628,890.4764348,-0.0840971,-0.6527220,-476.2976441,445.3100327,-0.4403831,-0.2785227
0.6658292,0.6658292,0.7917393,-0.3577018,-942.5035940,901.9340273,-0.0805427,-0.6250599,-469.7845674,455.3660587,-0.4216733,-0.2666887,-0.3649714,-949.7496361,888.5084516,-0.0821540,-0.6377457,-475.0895006,444.3243886,-0.4302425,-0.2721092
0.6708292,0.6708292,0.7967393,-0.3496067,-940.1943489,899.9741549,-0.0787104,-0.6109613,-468.6394487,454.3692625,-0.4121305,-0.2606534,-0.3566380,-947.3536943,886.5453680,-0.0802685,-0.6232367,-473.8866448,443.3412416,-0.4204187,-0.2658962
0.6758292,0.6758292,0.8017393,-0.3417417,-937.8956588,898.0190691,-0.0769306,-0.5972611,-467.4995046,453.3748033,-0.4028589,-0.2547896,-0.3485477,-944.9679685,884.5872477,-0.0784385,-0.6091481,-472.6890371,442.3606219,-0.4108815,-0.2598643
0.6808292,0.6808292,0.8067393,-0.3340989,-935.6074157,896.0688211,-0.0752015,-0.5839457,-466.3646779,452.3826988,-0.3938492,-0.2490914,-0.3406916,-942.5976990,882.6341516,-0.0766618,-0.5954647,-471.4996070,441.3825584,-0.4016204,-0.2540071
0.6858292,0.6858292,0.8117393,-0.3266705,-933.3295139,894.1234591,-0.0735212,-0.5710019,-465.2349132,451.3929662,-0.3850923,-0.2435530,-0.3330612,-940.2535409,880.6861371,-0.0749365,-0.5821722,-470.3230290,440.4070784,-0.3926255,-0.2483182
0.6908292,0.6908292,0.8167393,-0.3194492,-931.0618500,892.1830285,-0.0718882,-0.5584172,-464.1101565,450.4056224,-0.3765796,-0.2381691,-0.3256486,-937.9187453,878.7432592,-0.0732609,-0.5692567,-469.1512595,439.4342078,-0.3838872,-0.2427916
0.6958292,0.6958292,0.8217393,-0.3124281,-928.8043226,890.2475715,-0.0703007,-0.5461795,-462.9903555,449.4206840,-0.3683028,-0.2329344,-0.3184460,-935.5932684,876.8055697,-0.0716330,-0.5567050,-467.9842721,438.4639713,-0.3753965,-0.2374216
0.7008292,0.7008292,0.8267393,-0.3056003,-926.5568326,888.3171281,-0.0687572,-0.5342772,-461.8754590,448.4381672,-0.3602539,-0.2278439,-0.3114459,-933.2770670,874.8731176,-0.0700513,-0.5445045,-466.8220409,437.4963921,-0.3671445,-0.2322026
0.7058292,0.7058292,0.8317393,-0.2989593,-924.3192831,886.3917354,-0.0672562,-0.5226991,-460.7654175,447.4580879,-0.3524252,-0.2228927,-0.3046414,-930.9700984,872.9459496,-0.0685140,-0.5326429,-465.6645405,436.5314921,-0.3591231,-0.2271294
0.7108292,0.7108292,0.8367393,-0.2924990,-922.0915789,884.4714283,-0.0657964,-0.5114345,-459.6601826,446.4804619,-0.3448096,-0.2180761,-0.2980256,-928.6723206,871.0241095,-0.0670196,-0.5211086,-464.5117461,435.5692922,-0.3513241,-0.2221969
0.7158292,0.7158292,0.8417393,-0.2862134,-919.8736270,882.5562395,-0.0643762,-0.5004731,-458.5597074,445.5053046,-0.3373998,-0.2133898,-0.2915920,-926.3836922,869.1076388,-0.0655667,-0.5098905,-463.3636332,434.6098118,-0.3437400,-0.2174002
0.7208292,0.7208292,0.8467393,-0.2800967,-917.6653362,880.6461993,-0.0629945,-0.4898050,-457.4639460,444.5326314,-0.3301892,-0.2088294,-0.2853344,-924.1041721,867.1965766,-0.0641537,-0.4989779,-462.2201777,433.6530693,-0.3363633,-0.2127348
0.7258292,0.7258292,0.8517393,-0.2741433,-915.4666175,878.7413362,-0.0616498,-0.4794207,-456.3728538,443.5624573,-0.3231711,-0.2043908,-0.2792469,-921.8337201,865.2909597,-0.0627821,-0.4883604,-461.0813561,432.6990822,-0.3291871,-0.2081962
0.7308292,0.7308292,0.8567393,-0.2683481,-913.2773832,876.8416767,-0.0603411,-0.4693110,-455.2863875,442.5947972,-0.3163395,-0.2000701,-0.2733275,-919.5722959,863.3908226,-0.0614478,-0.4780310,-459.9471449,431.7478665,-0.3222091,-0.2037829
0.7358292,0.7358292,0.8617393,-0.2627058,-911.0975478,874.9472453,-0.0590672,-0.4594672,-454.2045046,441.6296657,-0.3096881,-0.1958634,-0.2675755,-917.3198601,861.4961979,-0.0601495,-0.4679964,-458.8175212,430.7994376,-0.3154284,-0.1994944
0.7408292,0.7408292,0.8667393,-0.2572116,-908.9270275,873.0580649,-0.0578268,-0.4498806,-453.1271641,440.6670772,-0.3032113,-0.1917672,-0.2619762,-915.0763734,859.6071157,-0.0588858,-0.4582272,-457.6924624,429.8538095,-0.3088278,-0.1953198
0.7458292,0.7458292,0.8717393,-0.2518607,-906.7657401,871.1741567,-0.0566191,-0.4405433,-452.0543256,439.7070459,-0.2969035,-0.1877778,-0.2565247,-912.8566374,857.7236046,-0.0576556,-0.4487148,-456.5801211,428.9109956,-0.3024013,-0.1912554
0.7508292,0.7508292,0.8767393,-0.2466486,-904.6136051,869.2955403,-0.0554428,-0.4314473,-450.9859499,438.7495858,-0.2907593,-0.1838919,-0.2512162,-910.6545579,855.8456908,-0.0564579,-0.4394507,-455.4759287,427.9710081,-0.2961434,-0.1872975
0.7558292,0.7558292,0.8817393,-0.2415710,-902.4705436,867.4222338,-0.0542970,-0.4225850,-449.9219989,437.7947106,-0.2847736,-0.1801062,-0.2460459,-908.4609523,853.9733991,-0.0552915,-0.4304272,-454.3760550,427.0338584,-0.2900485,-0.1834428
0.7608292,0.7608292,0.8867393,-0.2366236,-900.3364784,865.5542539,-0.0531807,-0.4139492,-448.8624352,436.8424337,-0.2789413,-0.1764175,-0.2410129,-906.2757845,852.1067522,-0.0541565,-0.4216454,-453.2804796,426.0995572,-0.2841153,-0.1796903
0.7658292,0.7658292,0.8917393,-0.2318023,-898.2113337,863.6916160,-0.0520931,-0.4055329,-447.8072224,435.8927683,-0.2732578,-0.1728230,-0.2361126,-904.0994283,850.2457710,-0.0530513,-0.4130912,-452.1899481,425.1681141,-0.2783387,-0.1760369
0.7708292,0.7708292,0.8967393,-0.2271033,-896.0950354,861.8343341,-0.0510331,-0.3973293,-446.7563250,434.9457271,-0.2677184,-0.1693196,-0.2313373,-901.9505967,848.3904751,-0.0519745,-0.4047545,-451.1126882,424.2395380,-0.2727094,-0.1724766
0.7758292,0.7758292,0.9017393,-0.2225227,-893.9875106,859.9824210,-0.0500001,-0.3893320,-445.7097082,434.0013228,-0.2623187,-0.1659045,-0.2266831,-899.8098324,846.5408823,-0.0509251,-0.3966284,-450.0395339,423.3138371,-0.2672229,-0.1690066
0.7808292,0.7808292,0.9067393,-0.2180570,-891.8886882,858.1358884,-0.0489930,-0.3815345,-444.6673383,433.0595676,-0.2570544,-0.1625750,-0.2221462,-897.6771009,844.6970086,-0.0499023,-0.3887063,-448.9704657,422.3910188,-0.2618746,-0.1656240
0.7858292,0.7858292,0.9117393,-0.2137027,-889.7984982,856.2947470,-0.0480112,-0.3739309,-443.6291820,432.1204733,-0.2519213,-0.1593286,-0.2177229,-895.5523685,842.8588690,-0.0489052,-0.3809822,-447.9054644,421.4710897,-0.2566602,-0.1623262
0.7908292,0.7908292,0.9167393,-0.2094564,-887.7168721,854.4590063,-0.0470539,-0.3665153,-442.5952070,431.1840514,-0.2469156,-0.1561628,-0.2134098,-893.4356015,841.0264766,-0.0479335,-0.3734498,-446.8445114,420.5540558,-0.2515757,-0.1591105
0.7958292,0.7958292,0.9217393,-0.2053149,-885.6437427,852.6286749,-0.0461203,-0.3592821,-441.5653817,430.2503130,-0.2420334,-0.1530750,-0.2092035,-891.3343916,839.1998434,-0.0469872,-0.3661033,-445.7918269,419.6399224,-0.2466172,-0.1559744
0.8008292,0.8008292,0.9267393,-0.2012749,-883.5790442,850.8037605,-0.0452097,-0.3522259,-440.5396751,429.3192689,-0.2372709,-0.1500629,-0.2051028,-889.2492788,837.3789800,-0.0460642,-0.3589372,-444.7468245,418.7286942,-0.2417831,-0.1529171
0.8058292,0.8058292,0.9317393,-0.1973336,-881.5227120,848.9842699,-0.0443214,-0.3453414,-439.5180569,428.3909293,-0.2326247,-0.1471244,-0.2011073,-887.1718352,835.5638957,-0.0451638,-0.3519581,-443.7057163,417.8203752,-0.2370731,-0.1499382
0.8108292,0.8108292,0.9367393,-0.1934879,-879.4746826,847.1702089,-0.0434548,-0.3386236,-438.5004977,427.4653042,-0.2280913,-0.1442572,-0.1972089,-885.1020283,833.7545985,-0.0442854,-0.3451480,-442.6684842,416.9149689,-0.2324775,-0.1470317
0.8158292,0.8158292,0.9417393,-0.1897351,-877.4348941,845.3615828,-0.0426092,-0.3320676,-437.4869683,426.5424030,-0.2236673,-0.1414593,-0.1934045,-883.0398263,831.9510952,-0.0434282,-0.3385018,-441.6351105,416.0124780,-0.2279928,-0.1441953
0.8208292,0.8208292,0.9467393,-0.1860724,-875.4032853,843.5583961,-0.0417840,-0.3256687,-436.4774404,425.6222347,-0.2193496,-0.1387285,-0.1896915,-880.9851975,830.1533916,-0.0425918,-0.3320148,-440.6055779,415.1129050,-0.2236157,-0.1414270
0.8258292,0.8258292,0.9517393,-0.1824973,-873.3797966,841.7606524,-0.0409786,-0.3194223,-435.4718863,424.7048079,-0.2151352,-0.1360631,-0.1860672,-878.9381110,828.3614923,-0.0417754,-0.3256823,-439.5798693,414.2162516,-0.2193432,-0.1387248
0.8308292,0.8308292,0.9567393,-0.1790072,-871.3643691,839.9683548,-0.0401924,-0.3133240,-434.4702787,423.7901307,-0.2110209,-0.1334610,-0.1825289,-876.9019056,826.5754008,-0.0409785,-0.3194998,-438.5599891,413.3225189,-0.2151721,-0.1360868
0.8358292,0.8358292,0.9617393,-0.1755996,-869.3569453,838.1815057,-0.0394249,-0.3073697,-433.4725909,422.8782106,-0.2070039,-0.1309204,-0.1790742,-874.8825714,824.7951196,-0.0402005,-0.3134629,-437.5482565,412.4317079,-0.2110996,-0.1335111
0.8408292,0.8408292,0.9667393,-0.1722723,-867.3574687,836.4001070,-0.0386755,-0.3015551,-432.4787967,421.9690550,-0.2030814,-0.1284397,-0.1757007,-872.8705344,823.0206502,-0.0394408,-0.3075675,-436.5402209,411.5438188,-0.2071228,-0.1309959
0.8458292,0.8458292,0.9717393,-0.1690228,-865.3658838,834.6241599,-0.0379438,-0.2958764,-431.4888706,421.0626704,-0.1992508,-0.1260170,-0.1724060,-870.8657645,821.2519932,-0.0386989,-0.3018096,-435.5358657,410.6588514,-0.2032388,-0.1285395
0.8508292,0.8508292,0.9767393,-0.1658490,-863.3821360,832.8536651,-0.0372292,-0.2903296,-430.5027874,420.1590631,-0.1955095,-0.1236508,-0.1691879,-868.8682321,819.4891482,-0.0379744,-0.2961852,-434.5351748,409.7768050,-0.1994452,-0.1261402
0.8558292,0.8558292,0.9817393,-0.1627489,-861.4061719,831.0886227,-0.0365312,-0.2849112,-429.5205224,419.2582387,-0.1918549,-0.1213394,-0.1660442,-866.8779081,817.7321139,-0.0372667,-0.2906906,-433.5381325,408.8976787,-0.1957394,-0.1237964
0.8608292,0.8608292,0.9867393,-0.1597202,-859.4379389,829.3290326,-0.0358493,-0.2796174,-428.5420514,418.3602024,-0.1882845,-0.1190813,-0.1629729,-864.8947635,815.9808884,-0.0365753,-0.2853222,-432.5447229,408.0214710,-0.1921188,-0.1215066
0.8658292,0.8658292,0.9917393,-0.1567610,-857.4773854,827.5748938,-0.0351832,-0.2744449,-427.5673505,417.4649591,-0.1847962,-0.1168751,-0.1599719,-862.9187698,814.2354687,-0.0358999,-0.2800763,-431.5549307,407.1481800,-0.1885810,-0.1192691
0.8708292,0.8708292,0.9967393,-0.1538695,-855.5244607,825.8262052,-0.0345323,-0.2693903,-426.5963965,416.5725129,-0.1813875,-0.1147192,-0.1570392,-860.9498989,812.4958510,-0.0352398,-0.2749497,-430.5687406,406.2778035,-0.1851239,-0.1170826
0.8758292,0.8758292,1.0017393,-0.1510437,-853.5791149,824.0829651,-0.0338963,-0.2644504,-425.6291664,415.6828677,-0.1780563,-0.1126124,-0.1541730,-858.9881227,810.7620311,-0.0345948,-0.2699390,-429.5861376,405.4103389,-0.1817451,-0.1149457
0.8808292,0.8808292,1.0067393,-0.1482818,-851.6412990,822.3451714,-0.0332747,-0.2596220,-424.6656376,414.7960267,-0.1748005,-0.1105533,-0.1513714,-857.0373619,809.0340037,-0.0339649,-0.2650410,-428.6093472,404.5457833,-0.1784424,-0.1128569
0.8858292,0.8858292,1.0117393,-0.1455821,-849.7109650,820.6128217,-0.0326672,-0.2549021,-423.7057881,413.9119927,-0.1716179,-0.1085405,-0.1486326,-855.0997321,807.3117629,-0.0333495,-0.2602533,-427.6388917,403.6841333,-0.1752139,-0.1108150
0.8908292,0.8908292,1.0167393,-0.1429428,-847.7880655,818.8859130,-0.0320734,-0.2502877,-422.7495959,413.0307680,-0.1685067,-0.1065728,-0.1459578,-853.1689923,805.5953023,-0.0327481,-0.2555755,-426.6719176,402.8253855,-0.1720607,-0.1088207
0.8958292,0.8958292,1.0217393,-0.1403625,-845.8725539,817.1644421,-0.0314928,-0.2457761,-421.7970396,412.1523546,-0.1654649,-0.1046489,-0.1433445,-851.2451158,803.8846147,-0.0321602,-0.2510051,-425.7084106,401.9695358,-0.1689801,-0.1068724
0.9008292,0.9008292,1.0267393,-0.1378394,-843.9643844,815.4484054,-0.0309251,-0.2413644,-420.8480982,411.2767539,-0.1624906,-0.1027678,-0.1407888,-849.3280761,802.1796922,-0.0315852,-0.2465363,-424.7483566,401.1165801,-0.1659673,-0.1049670
0.9058292,0.9058292,1.0317393,-0.1353721,-842.0635121,813.7377990,-0.0303701,-0.2370500,-419.9027509,410.4039668,-0.1595820,-0.1009283,-0.1382892,-847.4178471,800.4805266,-0.0310229,-0.2421653,-423.7917414,400.2665138,-0.1630207,-0.1031033
0.9108292,0.9108292,1.0367393,-0.1329590,-840.1698926,812.0326184,-0.0298273,-0.2328303,-418.9609772,409.5339939,-0.1567374,-0.0991292,-0.1358441,-845.5144027,798.7871089,-0.0304729,-0.2378895,-422.8385514,399.4193323,-0.1601383,-0.1012804
0.9158292,0.9158292,1.0417393,-0.1305988,-838.2834823,810.3328592,-0.0292964,-0.2287028,-418.0227571,408.6668352,-0.1539551,-0.0973695,-0.1334521,-843.6177174,797.0994296,-0.0299348,-0.2337064,-421.8887727,398.5750305,-0.1573186,-0.0994970
0.9208292,0.9208292,1.0467393,-0.1282900,-836.4042383,808.6385162,-0.0287771,-0.2246651,-417.0880706,407.8024904,-0.1512334,-0.0956482,-0.1311119,-841.7277656,795.4174786,-0.0294085,-0.2296137,-420.9423919,397.7336030,-0.1545598,-0.0977522
0.9258292,0.9258292,1.0517393,-0.1260313,-834.5321183,806.9495842,-0.0282691,-0.2207148,-416.1568984,406.9409587,-0.1485707,-0.0939641,-0.1288220,-839.8445220,793.7412456,-0.0288935,-0.2256088,-419.9993953,396.8950444,-0.1518604,-0.0960450
0.9308292,0.9308292,1.0567393,-0.1238213,-832.6670808,805.2660575,-0.0277722,-0.2168497,-415.2292210,406.0822390,-0.1459655,-0.0923165,-0.1265812,-837.9679615,792.0707194,-0.0283896,-0.2216896,-419.0597699,396.0593489,-0.1492189,-0.0943743
0.9358292,0.9358292,1.0617393,-0.1216589,-830.8090846,803.5879302,-0.0272859,-0.2130676,-414.3050195,405.2263297,-0.1434164,-0.0907043,-0.1243883,-836.0980594,790.4058887,-0.0278965,-0.2178539,-418.1235022,395.2265105,-0.1466337,-0.0927393
0.9408292,0.9408292,1.0667393,-0.1195428,-828.9580896,801.9151962,-0.0268101,-0.2093663,-413.3842752,404.3732289,-0.1409218,-0.0891266,-0.1222418,-834.2347907,788.7467415,-0.0274139,-0.2140995,-417.1905793,394.3965231,-0.1441034,-0.0911390
0.9458292,0.9458292,1.0717393,-0.1174718,-827.1140558,800.2478487,-0.0263445,-0.2057437,-412.4669696,403.5229343,-0.1384804,-0.0875825,-0.1201408,-832.3781311,787.0932655,-0.0269415,-0.2104243,-416.2609882,393.5693803,-0.1416266,-0.0895725
0.9508292,0.9508292,1.0767393,-0.1154447,-825.2769441,798.5858810,-0.0258887,-0.2021978,-411.5530845,402.6754430,-0.1360908,-0.0860712,-0.1180839,-830.5309178,785.4454481,-0.0264791,-0.2068263,-415.3363468,392.7450753,-0.1392019,-0.0880390
