# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.9501857,-0.9501857,-0.7656246,2142.8679607,1196.9757094,9324.1086150,93.9875612,6604.9162298,2076.9055727,2092.7653266,2526.0959011,1613.2844258,2142.8679607,1181.3346111,9324.1086150,79.2446037,6604.9162298,2076.9055727,2092.7653266,2526.0959011,1597.6433271
-0.9451857,-0.9451857,-0.7606246,2022.4631246,1115.1955128,8869.6303967,88.4175816,6235.4240989,1952.7703925,1987.7890903,2384.1580083,1523.5150207,2022.4631246,1099.5544140,8869.6303967,73.7411212,6235.4240989,1952.7703925,1987.7890903,2384.1580083,1507.8739216
-0.9401857,-0.9401857,-0.7556246,1911.4224574,1038.4288605,8419.9837183,83.2914727,5893.5592796,1853.3247320,1884.2560375,2253.2589612,1440.7271940,1911.4224574,1022.7877621,8419.9837183,68.7468725,5893.5592796,1837.5557131,1884.2560375,2253.2589612,1425.0860951
-0.9351857,-0.9351857,-0.7506246,1827.6435584,968.1750346,7985.2652402,78.7320198,5585.7350985,1749.1862450,1800.2254093,2136.0587987,1366.6033005,1812.0024501,952.5339403,7985.2652402,64.3977411,5585.7350985,1733.5451457,1784.5843099,2136.0587987,1350.9622040
-0.9301857,-0.9301857,-0.7456246,1742.4809671,906.1796231,7575.9184270,74.8506771,5319.4630831,1659.0456659,1706.9157843,2035.6658439,1303.1091572,1726.8398693,890.5385891,7575.9184270,60.8526499,5319.4630831,1643.4045668,1691.2746849,2035.6658439,1287.4681244
-0.9251857,-0.9251857,-0.7406246,1674.5944377,854.4348686,7202.6678125,71.7297162,5103.3417208,1585.8248879,1622.5382176,1955.6392620,1252.4900411,1658.9539278,838.7961331,7202.6678125,58.2950262,5103.3417208,1570.1838720,1606.8971183,1955.6392620,1236.8548699
-0.9201857,-0.9201857,-0.7356246,1624.0294733,814.9705956,6876.5281216,69.4054801,4925.2184057,1532.8604562,1549.7364966,1897.5346820,1214.1199234,1609.6642540,799.5741664,6876.5281216,56.9363332,4925.2184057,1517.3531090,1534.0953972,1897.5346820,1200.1063068
-0.9151857,-0.9151857,-0.7306246,1561.3342755,781.9144718,6608.8893291,67.8674056,4730.0119553,1488.3093390,1491.2512795,1837.7651027,1168.0470118,1545.6939183,766.3368481,6608.8893291,54.9574217,4730.0119553,1472.6720000,1475.6101802,1822.1239680,1152.4123836
-0.9101857,-0.9101857,-0.7256246,1514.4448775,757.5335362,6411.6750660,67.0924100,4584.1538375,1459.5625382,1449.9609437,1782.4891507,1133.0939164,1498.8037782,741.8924767,6411.6750660,52.9844283,4584.1538375,1443.9214388,1434.3198444,1766.8480514,1117.4528243
-0.9051857,-0.9051857,-0.7206246,1487.7354923,750.2830497,6297.5687686,67.1204517,4496.5986642,1458.1767311,1428.9389711,1751.0030910,1113.1803911,1472.0943930,734.6419504,6297.5687686,52.1837274,4496.5986642,1442.5356317,1413.2978717,1735.3619917,1097.5392917
-0.9001857,-0.9001857,-0.7156246,1484.5742683,763.3287173,6280.2994053,68.1316211,4477.0376397,1488.9274883,1431.5260167,1747.2765174,1110.8234990,1468.9331689,747.6876179,6280.2994053,52.7564453,4477.0376397,1473.2863890,1415.8849173,1731.6354181,1095.1823996
-0.8951857,-0.8951857,-0.7106246,1508.6797653,777.1283314,6374.9762008,70.3373857,4536.1342918,1554.8072504,1461.4142554,1775.6930126,1128.7956686,1493.0386659,761.4874676,6374.9762008,54.9284411,4536.1342918,1540.3041758,1445.7731560,1760.0519133,1113.1545692
-0.8901857,-0.8901857,-0.7056246,1542.1619324,751.7874104,6497.9605560,72.4662610,4614.3423842,1572.1561488,1501.5647869,1815.1634414,1153.7555888,1526.5211936,736.1463111,6497.9605560,58.4250056,4614.3423842,1556.5508468,1485.9242001,1799.5224162,1138.1179071
-0.8851857,-0.8851857,-0.7006246,1496.2556750,746.6849885,6312.9403184,71.3877015,4480.1101464,1533.8215243,1458.6898252,1761.0470130,1119.5327251,1480.6145757,731.0438892,6312.9403184,55.8697289,4480.1101464,1518.1804255,1443.0487259,1745.4059136,1103.8916257
-0.8801857,-0.8801857,-0.6956246,1471.6101726,764.3478641,6213.9792387,70.1917564,4406.6286367,1506.2919474,1436.9283978,1731.9939384,1101.1579473,1455.9690732,748.7067648,6213.9792387,54.5996826,4406.6286367,1490.6508480,1421.2872985,1716.3528391,1085.5168480
-0.8751857,-0.8751857,-0.6906246,1470.2214715,764.6455027,6209.3711978,70.1691980,4399.7399766,1502.1781732,1438.2647698,1730.3568836,1100.1225830,1454.5803721,749.0044035,6209.3711978,54.7274906,4399.7399766,1486.5370738,1422.6236704,1714.7157843,1084.4814836
-0.8701857,-0.8701857,-0.6856246,1494.0845489,708.5348584,6307.3368183,70.9435444,4465.2370488,1487.4298358,1464.6824988,1758.4876052,1117.9140125,1478.4434495,692.8937590,6307.3368183,56.3696187,4465.2370488,1471.7887378,1449.0413995,1742.8465059,1102.2729141
-0.8651857,-0.8651857,-0.6806246,1499.0855516,672.1090916,6475.3727050,71.3004594,4463.7349958,1442.6554201,1517.3803696,1764.3829814,1121.6425688,1483.4444523,656.4679923,6475.3727050,57.6778039,4463.7349958,1427.0143208,1502.5339609,1748.7418820,1106.0014774
-0.8601857,-0.8601857,-0.6756246,1480.0816448,655.7673243,6390.6271306,71.4080862,4404.3176306,1423.5534911,1529.4307789,1741.9804385,1107.4739646,1464.4405454,640.1262254,6390.6271306,56.8653150,4404.3176306,1407.9123917,1513.9340287,1726.3393392,1091.8328652
-0.8551857,-0.8551857,-0.6706246,1487.0436492,650.9860702,6410.7082621,72.2642778,4418.9609229,1430.6343831,1543.4524323,1750.1875195,1112.6645784,1471.4025499,635.4186703,6410.7082621,57.6354588,4418.9609229,1414.9934746,1527.8116252,1734.5464202,1097.0234790
-0.8501857,-0.8501857,-0.6656246,1520.3881328,627.0861607,6537.2496145,73.4493119,4508.8176974,1412.9121853,1576.4601508,1789.4952906,1137.5249956,1504.7470334,611.4450614,6537.2496145,60.0166246,4508.8176974,1397.2710860,1560.8190515,1773.8541913,1121.8838963
-0.8451857,-0.8451857,-0.6606246,1579.1357546,622.3182387,6771.4205675,73.5587058,4674.7178011,1401.3010216,1635.9575720,1844.6472153,1180.8588706,1564.8002179,606.6772166,6771.4205675,59.6311071,4674.7178011,1385.6608699,1620.3167943,1844.6472153,1166.6573359
-0.8401857,-0.8401857,-0.6556246,1537.7642022,620.2683483,6910.8147142,72.3994753,4611.2540258,1370.1841068,1703.5324926,1809.9788754,1150.4799521,1522.1231028,604.6316666,6910.8147142,57.4687023,4611.2540258,1354.5430075,1689.5427015,1794.3377761,1134.8388528
-0.8351857,-0.8351857,-0.6506246,1513.1696003,611.4675943,6805.2369940,71.3589598,4541.8923824,1349.1141936,1677.2250070,1780.9858044,1132.1431240,1497.5285009,595.8264949,6805.2369940,55.8662243,4541.8923824,1333.4730942,1661.5839076,1765.3447050,1116.5020246
-0.8301857,-0.8301857,-0.6456246,1515.9866176,620.4363576,6812.0865607,71.4681458,4551.8015609,1355.6262497,1676.3469856,1784.3066137,1134.2433882,1500.3455183,604.7952583,6812.0865607,55.8596503,4551.8015609,1339.9851503,1660.7058862,1768.6655144,1118.6022889
-0.8251857,-0.8251857,-0.6406246,1544.1690469,645.8512150,6922.9706371,72.9059159,4635.0644625,1387.6613914,1700.6767025,1817.5291550,1155.2551682,1528.5279476,630.2101157,6922.9706371,57.3273848,4635.0644625,1372.0202920,1685.0356031,1801.8880556,1139.6140689
-0.8201857,-0.8201857,-0.6356246,1595.7056609,686.4098591,7129.5751205,74.7113308,4785.8211793,1443.1950965,1745.0580992,1862.6414159,1193.6789670,1580.0645615,670.7690935,7129.5751205,60.1536217,4785.8211793,1427.5539972,1730.2429599,1862.6414159,1178.0378677
-0.8151857,-0.8151857,-0.6306246,1631.5440752,700.0420505,7224.2402255,74.0842964,4926.9988104,1476.5290590,1683.6789993,1904.8891304,1220.3987285,1615.9029767,684.4009514,7224.2402255,59.2419569,4926.9988104,1460.8879598,1668.0378999,1904.8891304,1204.7576684
-0.8101857,-0.8101857,-0.6256246,1634.2623185,713.8362613,7171.9788199,73.3076722,4946.6108173,1485.9224135,1662.1926765,1908.0935043,1222.4252803,1618.6212228,698.1951620,7171.9788199,58.5055850,4946.6108173,1470.2813142,1646.5515771,1908.0935043,1206.7842924
-0.8051857,-0.8051857,-0.6206246,1668.4926474,747.5104752,7269.0565538,74.0881007,5058.0870396,1526.7873879,1676.8285257,1948.4462331,1247.9417784,1652.8521361,731.8693758,7269.0565538,59.5490287,5058.0870396,1511.1462885,1661.1874264,1948.4462331,1232.3055990
-0.8001857,-0.8001857,-0.6156246,1730.7868482,798.8151708,7499.2105109,76.4557703,5251.5766511,1595.6639060,1723.5931935,2021.9033250,1294.3387811,1715.1652290,783.1740715,7499.2105109,62.1647878,5251.5766511,1580.0228067,1707.9520941,2021.9033250,1278.7639431
-0.7951857,-0.7951857,-0.6106246,1817.9228784,865.7014104,7847.8987563,80.2668500,5518.0709278,1689.3996319,1798.9363753,2124.7843215,1359.1678354,1802.4383967,850.0603110,7847.8987563,66.1680637,5518.0709278,1673.7585325,1783.2952760,2124.7843215,1343.8315985
-0.7901857,-0.7901857,-0.6056246,1911.7434697,946.2476152,8301.6996911,85.3648247,5849.0766221,1805.0355785,1883.9615210,2253.6373829,1440.4145421,1911.7434697,930.6065159,8301.6996911,71.3895244,5849.0766221,1789.3944792,1883.9615210,2253.6373829,1425.3254300
-0.7851857,-0.7851857,-0.6006246,2040.2428904,1038.5937270,8847.7743000,91.5912528,6236.3198892,1924.0618080,2006.8580893,2405.1174861,1536.3099692,2040.2428904,1022.9526276,8847.7743000,77.6688513,6236.3198892,1924.0618080,2006.8580893,2405.1174861,1521.1298593
-0.7801857,-0.7801857,-0.5956246,2185.1016181,1140.8852915,9473.4102013,98.7854108,6671.4934273,2074.8939298,2148.9430755,2575.8825752,1644.5874828,2185.1016181,1125.2441922,9473.4102013,84.8492546,6671.4934273,2074.8939298,2148.9430755,2575.8825752,1629.1311846
-0.7751857,-0.7751857,-0.5906246,2343.4184322,1251.2300475,10165.6670021,106.7823216,7146.0596247,2238.9580781,2307.1381860,2762.5125788,1762.7719416,2343.4184322,1235.5889481,10165.6670021,92.7731493,7146.0596247,2238.9580781,2307.1381860,2762.5125788,1747.1663628
-0.7701857,-0.7701857,-0.5856246,2512.1807483,1367.6695658,10911.1423906,115.4106429,7651.1222866,2413.2104718,2478.2705705,2961.4561454,1872.9893221,2512.1807483,1352.0284664,10911.1423906,101.2791861,7651.1222866,2413.2104718,2478.2705705,2961.4561454,1872.9893221
-0.7651857,-0.7651857,-0.5806246,2688.2467233,1488.1682752,11695.8767936,124.4916150,8177.3784654,2594.4788405,2659.0477606,3169.0095486,2004.2576201,2688.2467233,1472.5271759,11695.8767936,110.2008180,8177.3784654,2594.4788405,2659.0477606,3169.0095486,2004.2576201
-0.7601857,-0.7601857,-0.5756246,2868.3576525,1610.6217219,12505.4105595,133.8400257,8715.1595717,2779.4753103,2846.0688808,3381.3313008,2138.5416868,2868.3576525,1594.9806225,12505.4105595,119.3665425,8715.1595717,2779.4753103,2846.0688808,3381.3313008,2138.5416868
-0.7551857,-0.7551857,-0.5706246,3049.1823438,1732.8850834,13325.0009912,143.2674336,9254.5669874,2964.8413287,3035.8737609,3594.4944633,2273.3579082,3049.1823438,1717.2439841,13325.0009912,128.6018971,9254.5669874,2964.8413287,3035.8737609,3594.4944633,2273.3579082
-0.7501857,-0.7501857,-0.5656246,3227.3932612,1852.7681673,14118.4546474,152.5873333,9785.7017328,3147.2244099,3225.0293604,3804.5764079,2406.2253962,3227.3932612,1837.1806711,14118.4546474,137.7331842,9785.7017328,3147.2244099,3225.0293604,3804.5764079,2406.2253962
-0.7451857,-0.7451857,-0.5606246,3399.7718226,1952.7293343,14842.3613832,161.6217249,10298.9805340,3323.3840726,3410.2501034,4007.7829448,2534.7444947,3399.7718226,1952.7293343,14842.3613832,146.5927795,10298.9805340,3323.3840726,3410.2501034,4007.7829448,2534.7444947
-0.7401857,-0.7401857,-0.5556246,3563.3374785,2061.9858686,15528.9364006,170.2084862,10785.5224059,3490.3215820,3588.5455282,4200.6004867,2656.6930157,3563.3374785,2061.9858686,15528.9364006,155.0257325,10785.5224059,3490.3215820,3588.5455282,4200.6004867,2656.6930157
-0.7351857,-0.7351857,-0.5506246,3715.4923757,2163.2952337,16057.5810656,178.2089627,11168.9475078,3645.4252851,3757.3853980,4379.9665836,2770.1340959,3715.4923757,2163.2952337,16057.5810656,162.8972208,11168.9475078,3645.4252851,3757.3853980,4379.9665836,2770.1340959
-0.7301857,-0.7301857,-0.5456246,3854.1708669,2255.3463109,16304.8466221,185.5152742,11348.1808524,3786.6207783,3914.8695068,4543.4461701,2873.5276648,3854.1708669,2255.3463109,16304.8466221,170.1002862,11348.1808524,3786.6207783,3914.8695068,4543.4461701,2873.5276648
-0.7251857,-0.7251857,-0.5406246,3921.0701306,2326.2476496,16468.1687174,192.0568894,11468.0829031,3847.8309235,3994.3093377,4622.3096180,2923.4052887,3921.0701306,2326.2476496,16468.1687174,176.5631812,11468.0829031,3847.8309235,3994.3093377,4622.3096180,2923.4052887
-0.7201857,-0.7201857,-0.5356246,3944.7318819,2348.0576919,16546.2479881,197.8058715,11527.7155587,3874.4428692,4015.0208947,4650.2030087,2941.0466179,3944.7318819,2348.0576919,16546.2479881,182.2556106,11527.7155587,3874.4428692,4015.0208947,4650.2030087,2941.0466179
-0.7151857,-0.7151857,-0.5306246,3947.4850742,2356.0446865,16540.1335596,202.7790312,11527.7988944,3879.9300352,4015.0401132,4653.4485785,2943.0992965,3947.4850742,2356.0446865,16540.1335596,187.1931753,11527.7988944,3879.9300352,4015.0401132,4653.4485785,2943.0992965
-0.7101857,-0.7101857,-0.5256246,3930.0783559,2350.6691385,16453.2809992,207.0252921,11470.7530260,3865.0465135,3995.1101983,4632.9288635,2930.1214892,3930.0783559,2350.6691385,16453.2809992,191.4394262,11470.7530260,3865.0465135,3995.1101983,4632.9288635,2930.1214892
-0.7051857,-0.7051857,-0.5206246,3893.8513115,2332.7806550,16291.5378612,210.4838374,11360.6888661,3831.1430842,3956.5595388,4590.2230179,2903.1119409,3893.8513115,2332.7806550,16291.5378612,195.1051099,11360.6888661,3831.1430842,3956.5595388,4590.2230179,2903.1119409
-0.7001857,-0.7001857,-0.5156246,3840.7165065,2303.6074693,16063.0649657,211.9509293,11203.3534473,3780.1495982,3901.2834147,4527.5856479,2863.4965898,3840.7165065,2303.6074693,16063.0649657,197.7704240,11203.3534473,3780.1495982,3901.2834147,4527.5856479,2863.4965898
-0.6951857,-0.6951857,-0.5106246,3773.1293953,2264.7377866,15778.2122656,209.3906951,11006.0430237,3714.5451425,3831.7136481,4447.9113387,2813.1061322,3773.1293953,2264.7377866,15778.2122656,193.8711190,11006.0430237,3714.5451425,3831.7136481,4447.9113387,2813.1061322
-0.6901857,-0.6901857,-0.5056246,3694.0534830,2218.0975848,15449.3805756,204.8022960,10777.5058921,3637.3233763,3750.7835896,4354.6935850,2754.1500481,3694.0534830,2218.0975848,15449.3805756,189.1668883,10777.5058921,3637.3233763,3750.7835896,4354.6935850,2754.1500481
-0.6851857,-0.6851857,-0.5006246,3606.9315507,2165.9316770,15090.9146680,199.4869103,10527.8668801,3551.9638496,3661.8992519,4251.9908707,2689.1951483,3606.9315507,2165.9316770,15090.9146680,183.8459974,10527.8668801,3551.9638496,3661.8992519,4251.9908707,2689.1951483
-0.6801857,-0.6801857,-0.4956246,3515.6777306,2110.7973510,14719.0899110,193.7647040,10268.6171540,3462.4240918,3568.9313693,4144.4173265,2621.1596652,3515.6777306,2110.7973510,14719.0899110,178.1236090,10268.6171540,3462.4240918,3568.9313693,4144.4173265,2621.1596652
-0.6751857,-0.6751857,-0.4906246,3424.7100839,2055.5829713,14352.2752214,187.8834302,10012.7274607,3373.1721349,3476.2480328,4037.1811348,2553.3375425,3424.7100839,2055.5829713,14352.2752214,172.2423309,10012.7274607,3373.1721349,3476.2480328,4037.1811348,2553.3375425
-0.6701857,-0.6701857,-0.4856246,3339.0497587,2003.5679509,14011.3824334,182.1172088,9774.9620934,3289.2855544,3388.8139631,3936.2014197,2489.4723631,3339.0497587,2003.5679509,14011.3824334,166.4761095,9774.9620934,3289.2855544,3388.8139631,3936.2014197,2489.4723631
-0.6651857,-0.6651857,-0.4806246,3264.5218977,1958.5461938,13720.7510614,176.7804430,9572.4981393,3216.6522143,3312.3915811,3848.3450853,2433.9071383,3264.5218977,1958.5461938,13720.7510614,161.1393441,9572.4981393,3216.6522143,3312.3915811,3848.3450853,2433.9071383
-0.6601857,-0.6601857,-0.4756246,3208.1070750,1925.0436163,13509.6756919,172.2448895,9425.9954282,3162.3215117,3253.8926383,3781.8411032,2391.8463270,3208.1070750,1925.0436163,13509.6756919,156.6037981,9425.9954282,3162.3215117,3253.8926383,3781.8411032,2391.8463270
-0.6551857,-0.6551857,-0.4706246,3178.5131158,1908.6735159,13414.8734691,168.4050435,9361.3258752,3135.0759911,3221.9502406,3746.9545958,2369.7821624,3178.5131158,1908.6735159,13414.8734691,153.3269666,9361.3258752,3135.0759911,3221.9502406,3746.9545958,2369.7821624
-0.6501857,-0.6501857,-0.4656246,2984.0031809,1843.9874340,12640.8023376,154.7730888,8848.0131207,2964.7708380,3003.2355238,3517.6587370,2224.7627280,2984.0031809,1828.3451408,12640.8023376,139.1615578,8848.0131207,2964.7708380,3003.2355238,3517.6587370,2224.7627280
-0.6451857,-0.6451857,-0.4606246,2789.9433133,1733.5215736,11706.0744578,149.8867213,8198.9795748,2772.4675796,2807.4190469,3288.8934350,2080.0788472,2789.9433133,1717.8804742,11706.0744578,134.2884656,8198.9795748,2772.4675796,2807.4190469,3288.8934350,2080.0788472
-0.6401857,-0.6401857,-0.4556246,2780.5697250,1739.7404387,11511.8573927,154.4334575,8069.8784394,2763.7426015,2797.3968485,3277.8434855,2073.0902455,2780.5697250,1724.0993394,11511.8573927,141.1500648,8069.8784394,2763.7426015,2797.3968485,3277.8434855,2073.0902455
-0.6351857,-0.6351857,-0.4506246,2952.1364272,1743.4818995,12028.9932168,142.3095451,8440.9354478,2934.9601943,2969.3126602,3480.0929713,2201.0040517,2952.1364272,1727.8408001,12028.9932168,127.2314246,8440.9354478,2934.9601943,2969.3126602,3480.0929713,2201.0040517
-0.6301857,-0.6301857,-0.4456246,2837.1370384,1612.3703199,12380.7124601,127.2476600,8731.7552723,2828.7551700,2794.3238396,3344.5272294,2115.2647483,2837.1370384,1596.7292205,12380.7124601,111.6275578,8731.7552723,2828.7551700,2794.3238396,3344.5272294,2115.2647483
-0.6251857,-0.6251857,-0.4406246,2563.9537713,1530.1699234,11158.2451936,116.0367645,7872.8675321,2603.9089287,2523.9986138,3022.4881939,1911.5893787,2563.9537713,1514.5288241,11158.2451936,100.3979631,7872.8675321,2603.9089287,2523.9986138,3022.4881939,1911.5893787
-0.6201857,-0.6201857,-0.4356246,2371.7303935,1333.7562435,10281.9859799,108.7727005,7256.0680862,2408.2909302,2335.1698569,2795.8878174,1783.9158164,2371.7303935,1318.1151441,10281.9859799,93.3832551,7256.0680862,2408.2909302,2335.1698569,2795.8878174,1768.2747171
-0.6151857,-0.6151857,-0.4306246,2257.8048439,1131.0654755,9737.5729611,100.4337899,6871.4753715,2128.0197857,2225.1255778,2661.5879589,1698.6183120,2257.8048439,1115.4243761,9737.5729611,85.0518075,6871.4753715,2128.0197857,2225.1255778,2661.5879589,1683.3360286
-0.6101857,-0.6101857,-0.4256246,2038.2573786,990.0495700,9231.0648344,91.7184677,6272.9247215,1900.2696041,2176.2451531,2402.7768878,1535.2906343,2038.2573786,974.4084706,9231.0648344,76.0815486,6272.9247215,1900.2696041,2176.2451531,2402.7768878,1519.6495349
-0.6051857,-0.6051857,-0.4206246,1898.9486849,902.0413238,8584.2770522,87.0890915,5818.2656856,1774.2045724,2039.3338967,2238.5543941,1431.4272096,1898.9486849,886.4002244,8584.2770522,71.4616382,5818.2656856,1758.5634731,2039.3338967,2238.5543941,1415.7861103
-0.6001857,-0.6001857,-0.4156246,1852.3134209,861.4428398,8267.1089437,84.4098809,5594.2482208,1709.1303784,1888.9224419,2165.1220114,1384.9844929,1836.6565525,845.8017404,8267.1089437,70.2342817,5594.2482208,1693.4892790,1888.9224419,2165.1220114,1369.3433936
-0.5951857,-0.5951857,-0.4106246,1699.3887482,865.1408402,7366.5398856,76.4753728,5176.2455014,1710.0727011,1688.3720519,1984.8670624,1270.9812533,1683.7476488,849.4997408,7366.5398856,60.8678537,5176.2455014,1694.7643451,1672.7309525,1984.8670624,1255.3401540
-0.5901857,-0.5901857,-0.4056246,1565.3856477,887.9806799,6759.6655344,71.1519730,4751.3074454,1575.8421196,1554.9291758,1842.5394803,1171.0734833,1549.7445483,872.3450435,6759.6655344,55.5279983,4751.3074454,1560.2010202,1539.2880765,1826.8990078,1155.4323840
-0.5851857,-0.5851857,-0.4006246,1498.2269835,754.4498661,6441.5801202,69.1282420,4528.4151564,1507.8528977,1488.6010694,1763.3708680,1121.0024600,1482.5858842,738.8387099,6441.5801202,53.5317105,4528.4151564,1492.2117983,1472.9599700,1747.7297686,1105.3613607
-0.5801857,-0.5801857,-0.3956246,1487.4376158,654.3669986,6364.8561655,69.2768811,4474.4911121,1405.1234690,1478.8580080,1750.6519426,1112.9583053,1471.7965164,638.7259016,6364.8561655,54.4411152,4474.4911121,1389.4823697,1463.2169087,1735.0108432,1097.3172059
-0.5751857,-0.5751857,-0.3906246,1458.2125129,591.6225016,6498.0858729,67.4665644,4395.1249130,1302.2270568,1518.8339680,1716.2002573,1091.1691463,1442.5714135,575.9814022,6498.0858729,52.3960768,4395.1249130,1286.5859575,1503.1928686,1700.5591579,1075.5280470
-0.5701857,-0.5701857,-0.3856246,1402.0391494,558.3783532,6336.8312655,65.0983909,4224.7795432,1246.8904736,1557.1878252,1649.9809167,1049.2883581,1386.3980500,542.7372539,6336.8312655,49.6367407,4224.7795432,1231.2493742,1541.5467258,1634.3398174,1033.6472587
