# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.1860000,0.1860000,0.2642046,3.8330764,353.1370830,-1139.9172445,-0.1295576,17.5251478,189.1655836,-581.3153068,3.0603344,4.8150587,-6.0309657,337.7519209,-1155.5518526,-3.8850926,4.8272012,174.6267995,-595.2474517,-7.1095364,-4.4964656
0.1910000,0.1910000,0.2692046,2.9888103,351.1322723,-1144.7679350,-0.3207159,14.5055116,187.4059114,-581.3948980,2.1355395,4.0838859,-6.4852905,336.8642920,-1160.4030509,-3.8298458,2.4041592,172.5002292,-595.3354244,-7.6451121,-4.8351934
0.1960000,0.1960000,0.2742046,2.2600255,348.2430745,-1148.5775992,-0.5127274,11.8971513,185.8605270,-581.2708173,1.3477434,3.4381312,-6.8087586,333.2828301,-1164.2129320,-3.7558975,0.2002326,170.7457027,-595.1944391,-8.0264288,-5.0763593
0.2010000,0.2010000,0.2792046,1.6282321,345.3863397,-1151.4728412,-0.7060101,9.6477383,184.5436111,-580.9883521,0.6751136,2.8650430,-7.0257471,329.9909602,-1167.1081217,-3.6674401,-1.7833007,169.3079860,-594.8534610,-8.2822233,-5.2381379
0.2060000,0.2060000,0.2842046,1.0779207,343.0795145,-1153.5676159,-0.9018742,7.7120405,183.4357384,-580.6006345,0.0986365,2.3538467,-7.1562885,327.5498824,-1169.2014186,-3.5680064,-3.3798742,168.1391157,-594.3382216,-8.4361106,-5.3354648
0.2110000,0.2110000,0.2892046,0.5960982,341.3548171,-1154.9665691,-1.1018636,6.0514554,182.4839425,-580.1178305,-0.3976249,1.8951455,-7.2168527,325.7877120,-1170.5930270,-3.4605556,-4.6559611,167.1975815,-593.6715135,-8.5075060,-5.3806193
0.2160000,0.2160000,0.2942046,0.1716932,340.0413630,-1155.7672173,-1.3053996,4.6310486,181.5993112,-579.5541990,-0.8270682,1.4806676,-7.2875798,324.5646860,-1171.3717343,-3.3477384,-5.6665180,166.4475700,-592.8734701,-8.5908818,-5.4333507
0.2210000,0.2210000,0.2992046,-0.2048288,338.7434343,-1156.0606005,-1.5071445,3.4178328,180.6902013,-578.9325877,-1.2010522,1.1030251,-7.3205561,323.7673483,-1171.6160237,-3.4440990,-6.4570338,165.8582734,-591.9618305,-8.6297556,-5.4579366
0.2260000,0.2260000,0.3042046,-0.5418634,337.1255881,-1155.9291706,-1.6969851,2.3812214,179.7298322,-578.2776309,-1.5293283,0.7554099,-7.2995054,323.1594428,-1171.3951153,-3.4812524,-7.0652101,165.4032630,-590.9521857,-8.6049402,-5.4422420
0.2310000,0.2310000,0.3092046,-0.8471037,335.4105124,-1155.4429932,-1.8632437,1.4940316,178.7698071,-577.6101446,-1.8205412,0.4314443,-7.2356729,320.6055396,-1170.7699343,-3.4726232,-7.5223378,164.9473729,-589.8582082,-8.5296920,-5.3946509
0.2360000,0.2360000,0.3142046,-1.1277846,333.8634515,-1154.6581913,-1.9966953,0.7327644,177.8687471,-576.9358789,-2.0826814,0.1253568,-7.1382123,318.9043835,-1169.7940026,-3.4290527,-7.8544237,163.5884751,-588.6918614,-8.4148017,-5.3219879
0.2410000,0.2410000,0.3192046,-1.3905545,332.4327137,-1153.6206070,-2.0928401,0.0772514,177.0317735,-576.2390240,-2.3232411,-0.1676131,-7.0145829,317.8515190,-1168.5142552,-3.3592638,-8.0831139,162.5731048,-587.4635928,-8.2690625,-5.2298143
0.2460000,0.2460000,0.3242046,-1.6410469,331.0549254,-1152.3735782,-2.1518705,-0.4898869,176.2218607,-575.4885821,-2.5489670,-0.4508865,-6.8878598,317.2884849,-1166.9717841,-3.2702470,-8.2264498,161.8332050,-586.2230322,-8.1196765,-5.1353343
0.2510000,0.2510000,0.3292046,-1.8834476,329.8350371,-1150.9644697,-2.1772963,-0.9837662,175.4019054,-574.6530005,-2.7653755,-0.7265865,-6.7381059,316.1401444,-1165.2025113,-3.1975017,-8.2994881,161.3133327,-585.6113608,-7.9431407,-5.0236833
0.2560000,0.2560000,0.3342046,-2.1203990,328.9029088,-1149.4420986,-2.1743344,-1.4176867,174.5429273,-573.7119963,-2.9763661,-0.9960323,-6.5715339,315.1650269,-1163.2377953,-3.1097918,-8.3805688,160.9683507,-584.7736908,-7.7467791,-4.8994933
0.2610000,0.2610000,0.3392046,-2.3534122,328.3034776,-1147.8422742,-2.1486581,-1.8034373,173.6226395,-572.6598996,-3.1842619,-1.2603368,-6.3933870,314.6978326,-1161.1049758,-3.0084527,-8.3984757,160.4517778,-583.7534009,-7.5367726,-4.7666735
0.2660000,0.2660000,0.3442046,-2.5835477,328.0126205,-1146.1726349,-2.1056311,-2.1513847,172.6607651,-571.5027835,-3.3903726,-1.5203315,-6.2077503,314.6023247,-1158.8278598,-2.8981625,-8.3869889,159.6226846,-582.5860127,-7.3179369,-4.6282697
0.2710000,0.2710000,0.3492046,-2.8115769,327.9771379,-1144.4126722,-2.0499349,-2.4703489,171.7313419,-570.2536545,-3.5956366,-1.7754052,-6.0178039,314.7067984,-1156.4271550,-2.7825429,-8.3490320,159.0694974,-581.3006027,-7.0940207,-4.4866527
0.2760000,0.2760000,0.3542046,-3.0369795,328.1388259,-1142.5295133,-1.9854522,-2.7673881,170.9147752,-568.9281693,-3.8004291,-2.0221145,-5.8735339,314.7435953,-1153.9208546,-2.6643771,-8.2664003,158.7294482,-579.9209623,-6.9239497,-4.3790903
0.2810000,0.2810000,0.3592046,-3.2564057,328.4447398,-1140.4957851,-1.9152903,-3.0476996,170.2560317,-567.5416399,-4.0031846,-2.2540420,-5.8072915,314.9869412,-1151.5509384,-2.5457832,-8.1491172,158.2164988,-578.4665478,-6.8458606,-4.3297024
0.2860000,0.2860000,0.3642046,-3.4632118,328.8503980,-1138.2989037,-1.8418701,-3.3148333,169.7625043,-566.1073673,-4.1989865,-2.4633522,-5.7172045,315.3737651,-1149.4765329,-2.4283532,-8.0052352,157.7596703,-576.9532608,-6.7396625,-4.2625368
0.2910000,0.2910000,0.3692046,-3.6488757,329.3199436,-1135.9412879,-1.7670371,-3.5711918,169.4191391,-564.6360739,-4.3797678,-2.6430476,-5.6083791,315.8565683,-1147.1811079,-2.3182926,-7.8412346,157.5048716,-575.3940876,-6.6113750,-4.1814007
0.2960000,0.2960000,0.3742046,-3.8054309,329.8251713,-1133.4360428,-1.6921693,-3.8183944,169.2017916,-563.1360665,-4.5363681,-2.7886210,-5.4850888,316.3996693,-1144.7043655,-2.2115210,-7.6623370,157.2676652,-573.7996237,-6.4660355,-4.0894799
0.3010000,0.3010000,0.3792046,-3.9274347,330.3442537,-1130.8020313,-1.6182749,-4.0569803,169.0848944,-561.6137346,-4.6611019,-2.8985600,-5.3509006,316.9763742,-1142.0793310,-2.1066348,-7.4727528,157.1194312,-572.1785038,-6.3078493,-3.9894342
0.3060000,0.3060000,0.3842046,-4.0127044,330.8605083,-1128.0600555,-1.5460731,-4.2855174,169.0449976,-560.0740882,-4.7494081,-2.9739484,-5.2087838,317.5668353,-1139.3334779,-2.0045525,-7.2758775,157.0904762,-570.5377549,-6.1403165,-3.8834771
0.3110000,0.3110000,0.3892046,-4.0619901,331.3613295,-1125.2303968,-1.4760612,-4.4999829,169.0620492,-558.5211835,-4.8001591,-3.0176684,-5.0756169,318.1564262,-1136.4896618,-1.9059061,-7.0744481,157.1495693,-568.8830855,-5.9833341,-3.7841928
0.3160000,0.3160000,0.3942046,-4.0781319,331.8373166,-1122.3314256,-1.4085670,-4.6942696,169.1195886,-556.9584040,-4.8150371,-3.0335919,-4.9804216,318.7345040,-1133.5668961,-1.8111089,-6.8918828,157.2725189,-567.2191234,-5.8711143,-3.7132187
0.3210000,0.3210000,0.3992046,-4.0651619,332.2815894,-1119.3789482,-1.3437911,-4.8617439,169.2044711,-555.3886257,-4.7975710,-3.0259445,-4.9054666,319.2934641,-1130.5809961,-1.7204081,-6.8007022,157.4406022,-565.5496102,-5.7827543,-3.6573350
0.3260000,0.3260000,0.4042046,-4.0275790,332.6892663,-1116.3860487,-1.2818386,-4.9969785,169.3064227,-553.8143087,-4.7522352,-2.9988786,-4.8105318,319.8280174,-1127.5451146,-1.6339261,-6.6882878,157.6393545,-563.8954721,-5.6708415,-3.5865551
0.3310000,0.3310000,0.4092046,-3.9698546,333.0570771,-1113.3632520,-1.2227442,-5.0968413,169.4175656,-552.2375502,-4.6837719,-2.9562257,-4.7005355,320.3346346,-1124.4701864,-1.5524362,-6.5591648,157.8576323,-562.2735691,-5.5411736,-3.5045459
0.3360000,0.3360000,0.4142046,-3.8961396,333.3830771,-1110.3188677,-1.1664917,-5.1607177,169.5319756,-550.6601224,-4.5967550,-2.9013772,-4.5857144,320.8111204,-1121.3652985,-1.4753246,-6.4171392,158.0868864,-560.6515341,-5.4058181,-3.4189396
0.3410000,0.3410000,0.4192046,-3.8101194,333.6664339,-1107.2593997,-1.1130280,-5.1901125,169.6452926,-549.0835042,-4.4953467,-2.8372490,-4.4755655,321.2562846,-1118.2379979,-1.4020635,-6.2654052,158.3205962,-559.0307939,-5.2759703,-3.3368166
0.3460000,0.3460000,0.4242046,-3.7149659,333.9072595,-1104.1899413,-1.0622746,-5.1879968,169.7543902,-547.5089134,-4.3831890,-2.7662945,-4.3608158,321.6696900,-1115.0945475,-1.3325971,-6.1066369,158.5341685,-557.4125029,-5.1406989,-3.2512634
0.3510000,0.3510000,0.4292046,-3.6133466,334.1064651,-1101.1145096,-1.0141356,-5.1581610,169.8571023,-545.9373382,-4.2633806,-2.6905445,-4.2376551,322.0458339,-1111.9401398,-1.2668282,-5.9651377,158.7159450,-555.7975899,-4.9955123,-3.1594394
0.3560000,0.3560000,0.4342046,-3.5074648,334.2656241,-1098.0363069,-0.9685043,-5.1047004,169.9519997,-544.3695681,-4.1385021,-2.6116570,-4.1089508,322.3019113,-1108.8349897,-1.2046316,-5.8352281,158.8943499,-554.1867981,-4.8437907,-3.0634822
0.3610000,0.3610000,0.4392046,-3.3991133,334.3868351,-1094.9579130,-0.9252679,-5.0316593,170.0382109,-542.8062239,-4.0106660,-2.5309699,-3.9769960,322.5348987,-1105.7350682,-1.1458634,-5.7104233,159.0672373,-552.6126013,-4.6882373,-2.9651016
0.3660000,0.3660000,0.4442046,-3.2897317,334.4725854,-1091.8814243,-0.8843104,-4.9428138,170.1152802,-541.2477842,-3.8815756,-2.4495505,-3.8436143,322.7453254,-1102.6331385,-1.0903688,-5.5911739,159.2330422,-551.0473371,-4.5310017,-2.8656571
0.3710000,0.3710000,0.4492046,-3.1804607,334.5256166,-1088.8085527,-0.8455160,-4.8415574,170.1830558,-539.6946097,-3.7525851,-2.3682411,-3.7102457,322.9338821,-1099.5314534,-1.0379871,-5.4606661,159.3906570,-549.4859132,-4.3737816,-2.7662224
0.3760000,0.3760000,0.4542046,-3.0721926,334.5488010,-1085.7406982,-0.8087702,-4.7308582,170.2416041,-538.1469644,-3.6247560,-2.2876983,-3.5780176,323.1013705,-1096.4318844,-0.9885559,-5.3220210,159.5393321,-547.9286573,-4.2179060,-2.6676380
0.3810000,0.3810000,0.4592046,-2.9656148,334.5450329,-1082.6790035,-0.7739615,-4.6132591,170.2911430,-536.6050336,-3.4989072,-2.2084265,-3.4493025,323.2486642,-1093.3359842,-0.9419143,-5.1797817,159.6785988,-546.3758317,-4.0661716,-2.5716728
0.3860000,0.3860000,0.4642046,-2.8612468,334.5171398,-1079.6243965,-0.7409821,-4.4909041,170.3319923,-535.0689391,-3.3756589,-2.1308067,-3.3232409,323.3766790,-1090.2584282,-0.8979048,-5.0464432,159.8082059,-544.8276443,-3.9175653,-2.4776858
0.3910000,0.3910000,0.4692046,-2.7594726,334.4678151,-1076.5776253,-0.7097286,-4.3655765,170.3645363,-533.5387526,-3.2554692,-2.0551198,-3.1999623,323.4863502,-1087.2172150,-0.8563750,-4.9085328,159.9280709,-543.3025676,-3.7722398,-2.3857739
0.3960000,0.3960000,0.4742046,-2.6605664,334.3995724,-1073.5392871,-0.6801024,-4.2387419,170.3891961,-532.0145055,-3.1386660,-1.9815663,-3.0799134,323.5786150,-1084.1817112,-0.8171781,-4.7670357,160.0382403,-541.7870316,-3.6307214,-2.2962698
0.4010000,0.4010000,0.4792046,-2.5647147,334.3147177,-1070.5098519,-0.6520094,-4.1115919,170.4064100,-530.4961982,-3.0254722,-1.9102823,-2.9634122,323.6034108,-1081.1525604,-0.7801741,-4.6237026,160.0987970,-540.2756176,-3.4933852,-2.2094108
0.4060000,0.4060000,0.4842046,-2.4720341,334.2153379,-1067.4896844,-0.6253610,-3.9850842,170.4166193,-528.9838072,-2.9160273,-1.8413530,-2.8506739,323.5870515,-1078.1302987,-0.7452301,-4.4799412,160.1528961,-538.7684159,-3.3604850,-2.1253573
0.4110000,0.4110000,0.4892046,-2.3825858,334.1032998,-1064.4790606,-0.6000729,-3.8599793,170.4202582,-527.4772907,-2.8104048,-1.7748228,-2.7424377,323.5453903,-1075.1153717,-0.7122201,-4.3387971,160.2006420,-537.2654988,-3.2328920,-2.0446604
0.4160000,0.4160000,0.4942046,-2.2963877,333.9802593,-1061.4781840,-0.5760661,-3.7368732,170.4177473,-525.9765932,-2.7086265,-1.7107044,-2.6382342,323.2652248,-1072.1081484,-0.6810250,-4.1987943,160.2421556,-535.7669233,-3.1100528,-1.9669701
0.4210000,0.4210000,0.4992046,-2.2134239,333.8476741,-1058.4871977,-0.5532658,-3.6162246,170.4094896,-524.4816496,-2.6106737,-1.6489860,-2.5378376,322.9891464,-1069.1089334,-0.6515331,-4.0607111,160.2065167,-534.2727339,-2.9917014,-1.8921181
0.4260000,0.4260000,0.5042046,-2.1336525,333.7068209,-1055.5061957,-0.5316020,-3.4983795,170.3958679,-522.9923882,-2.5164968,-1.5896364,-2.4412621,322.7169081,-1066.1179769,-0.6236390,-3.9251595,160.1152951,-532.7829647,-2.8778545,-1.8201150
0.4310000,0.4310000,0.5092046,-2.0570120,333.5588135,-1052.5352319,-0.5110088,-3.3835908,170.3772435,-521.5087326,-2.4260229,-1.5326101,-2.3484827,322.4482863,-1063.1602525,-0.5972441,-3.7926058,160.0241819,-531.3080177,-2.7684825,-1.7509421
0.4360000,0.4360000,0.5142046,-1.9834261,333.4046204,-1049.5743281,-0.4914243,-3.2720360,170.3539558,-520.0306040,-2.3391615,-1.4778510,-2.2594441,322.1830780,-1060.2129111,-0.5722559,-3.6633970,159.9331233,-529.8406607,-2.6635204,-1.6845582
0.4410000,0.4410000,0.5192046,-1.9128082,333.2450826,-1046.6234800,-0.4727906,-3.1638307,170.3263228,-518.5579227,-2.2558097,-1.4252948,-2.1740686,321.9210990,-1057.2735931,-0.5485880,-3.5380105,159.8420777,-528.3773648,-2.5628764,-1.6209054
0.4460000,0.4460000,0.5242046,-1.8450640,333.0809295,-1043.6826631,-0.4550531,-3.0590408,170.2946416,-517.0906090,-2.1758556,-1.3748722,-2.0922613,321.6621817,-1054.3423969,-0.5261593,-3.4169305,159.7510132,-526.9181427,-2.4664388,-1.5599129
0.4510000,0.4510000,0.5292046,-1.7800947,332.9127936,-1040.7518367,-0.4381610,-2.9576922,170.2591890,-515.6285845,-2.0991821,-1.3265101,-2.0139394,321.4061735,-1051.4194028,-0.5048941,-3.2995461,159.6599066,-525.4630036,-2.3741099,-1.5015189
0.4560000,0.4560000,0.5342046,-1.7177987,332.7412235,-1037.8309478,-0.4220664,-2.8597791,170.2202232,-514.1717721,-2.0256684,-1.2801334,-1.9390624,321.1529357,-1048.5046758,-0.4847219,-3.1859458,159.5687418,-524.0119543,-2.2858420,-1.4456934
0.4610000,0.4610000,0.5392046,-1.6580730,332.5666953,-1034.9199343,-0.4067244,-2.7652705,170.1779843,-512.7200973,-1.9551925,-1.2356661,-1.8673897,320.9023414,-1045.5982676,-0.4655765,-3.0761698,159.4775087,-522.5649996,-2.2013515,-1.3922569
0.4660000,0.4660000,0.5442046,-1.6008151,332.3896233,-1032.0187271,-0.3920931,-2.6741156,170.1326960,-511.2734879,-1.8876328,-1.1930323,-1.7988015,320.6542752,-1042.7002191,-0.4473962,-2.9702196,159.3862023,-521.1221423,-2.1204970,-1.3411200
0.4710000,0.4710000,0.5492046,-1.5459232,332.2103677,-1029.1272526,-0.3781332,-2.5862486,170.0845662,-509.8318745,-1.8228687,-1.1521567,-1.7331758,320.4086314,-1039.8105616,-0.4301235,-2.8680660,159.2948216,-519.6833840,-2.0431349,-1.2921920
0.4760000,0.4760000,0.5542046,-1.4932975,332.0292432,-1026.2454340,-0.3648076,-2.5015922,170.0337886,-508.3951908,-1.7607818,-1.1129656,-1.6703908,320.1653133,-1036.9293186,-0.4137045,-2.7696559,159.2033694,-518.2487250,-1.9691215,-1.2453818
0.4810000,0.4810000,0.5592046,-1.4428405,331.8465246,-1023.3731927,-0.3520818,-2.4200607,169.9805434,-506.9633736,-1.7012567,-1.0753866,-1.6103256,319.9242326,-1034.0565073,-0.3980890,-2.6749176,159.1118509,-516.8181648,-1.8983143,-1.2005994
0.4860000,0.4860000,0.5642046,-1.3944573,331.6624529,-1020.5104497,-0.3399234,-2.3415624,169.9249983,-505.5363626,-1.6441810,-1.0393497,-1.5528614,319.6853081,-1031.1921389,-0.3832300,-2.5839214,159.0202741,-515.3917022,-1.8305733,-1.1577562
0.4910000,0.4910000,0.5692046,-1.3480563,331.4772399,-1017.6571261,-0.3283017,-2.2660016,169.8673100,-504.1141007,-1.5894461,-1.0047867,-1.4978821,319.4484654,-1028.3362203,-0.3690836,-2.4963927,158.9286485,-513.9693351,-1.7657615,-1.1167656
0.4960000,0.4960000,0.5742046,-1.3035489,331.2910719,-1014.8131440,-0.3171882,-2.1932802,169.8076240,-502.6965340,-1.5369472,-0.9716322,-1.4452748,319.2136361,-1025.4887545,-0.3556090,-2.4122297,158.8369853,-512.5510614,-1.7037460,-1.0775436
0.5010000,0.5010000,0.5792046,-1.2608499,331.1041136,-1011.9784270,-0.3065561,-2.1232990,169.7460766,-501.2836114,-1.4865836,-0.9398230,-1.3949304,318.9807572,-1022.6590108,-0.3427676,-2.3313268,158.7452969,-511.1405308,-1.6443981,-1.0400087
0.5060000,0.5060000,0.5842046,-1.2198775,330.9165110,-1009.1529004,-0.2963801,-2.0559587,169.6827945,-499.8752848,-1.4382584,-0.9092983,-1.3467436,318.7497708,-1019.8428528,-0.3305238,-2.2535748,158.6535964,-509.7376337,-1.5875936,-1.0040824
0.5110000,0.5110000,0.5892046,-1.1805534,330.7283934,-1006.3364920,-0.2866366,-1.9911609,169.6178965,-498.4715090,-1.3918789,-0.8800001,-1.3006132,318.5206233,-1017.0347648,-0.3188439,-2.1788626,158.5618976,-508.3386386,-1.5332133,-0.9696892
0.5160000,0.5160000,0.5942046,-1.1428025,330.5398762,-1003.5291319,-0.2773032,-1.9288083,169.5514934,-497.0722412,-1.3473564,-0.8518727,-1.2564421,318.2932651,-1014.2347424,-0.3076965,-2.1070784,158.4702148,-506.9435426,-1.4811427,-0.9367569
0.5210000,0.5210000,0.5992046,-1.1065531,330.3510624,-1000.7307528,-0.2683589,-1.8688058,169.4836888,-495.6774416,-1.3046061,-0.8248628,-1.2141373,318.0676502,-1011.4427800,-0.2970523,-2.0381109,158.3785624,-505.5523434,-1.4312722,-0.9052160
0.5260000,0.5260000,0.6042046,-1.0717369,330.1620440,-997.9412901,-0.2597842,-1.8110603,169.4145799,-494.2870726,-1.2635471,-0.7989197,-1.1736101,317.8437362,-1008.6588717,-0.2868837,-1.9718498,158.2869551,-504.1650388,-1.3834971,-0.8750004
0.5310000,0.5310000,0.6092046,-1.0382885,329.9729037,-995.1606820,-0.2515603,-1.7554813,169.3442573,-492.9010992,-1.2241023,-0.7739948,-1.1347757,317.6214832,-1005.8830112,-0.2771650,-1.9081872,158.1954074,-502.7816269,-1.3377177,-0.8460469
0.5360000,0.5360000,0.6142046,-1.0061457,329.7837157,-992.3888695,-0.2436699,-1.7019812,169.2728062,-491.5194884,-1.1861981,-0.7500420,-1.0975534,317.4008544,-1003.1151919,-0.2678719,-1.8470172,158.1039337,-501.4021061,-1.2938386,-0.8182954
0.5410000,0.5410000,0.6192046,-0.9752492,329.5945469,-989.6257964,-0.2360965,-1.6504749,169.2003064,-490.1422094,-1.1497646,-0.7270172,-1.0618663,317.1818150,-1000.3554071,-0.2589818,-1.7882367,158.0125484,-500.0264752,-1.2517692,-0.7916884
0.5460000,0.5460000,0.6242046,-0.9455428,329.4054577,-986.8714093,-0.2288246,-1.6008806,169.1268326,-488.7692337,-1.1147351,-0.7048785,-1.0276413,316.9643327,-997.6036499,-0.2504754,-1.7317460,157.9212653,-498.6547329,-1.2114234,-0.7661714
0.5510000,0.5510000,0.6292046,-0.9169725,329.2165027,-984.1256573,-0.2218394,-1.5531193,169.0524551,-487.4005342,-1.0810461,-0.6835860,-0.9948087,316.7483771,-994.8599138,-0.2423348,-1.6774483,157.8300979,-497.2868785,-1.1727191,-0.7416927
0.5560000,0.5560000,0.6342046,-0.8894875,329.0277313,-981.3884923,-0.2151274,-1.5071150,168.9772397,-486.0360860,-1.0486373,-0.6631017,-0.9633026,316.5339192,-992.1241921,-0.2345364,-1.6252503,157.7390596,-495.9229114,-1.1355785,-0.7182029
0.5610000,0.5610000,0.6392046,-0.8630391,328.8391884,-978.6598687,-0.2086753,-1.4627947,168.9012482,-484.6758656,-1.0174514,-0.6433894,-0.9330602,316.3209321,-989.3964784,-0.2270627,-1.5750621,157.6481629,-494.5628310,-1.0999275,-0.6956553
0.5660000,0.5660000,0.6442046,-0.8375810,328.6509144,-975.9397435,-0.2024709,-1.4200884,168.8245387,-483.3198514,-0.9874337,-0.6244148,-0.9040219,316.1093900,-986.6767664,-0.2198973,-1.5267974,157.5574201,-493.2066372,-1.0656961,-0.6740054
0.5710000,0.5710000,0.6492046,-0.8130693,328.4629464,-973.2280759,-0.1965027,-1.3789290,168.7471658,-481.9680229,-0.9585325,-0.6061452,-0.8761312,315.8992683,-983.9650501,-0.2130245,-1.4803731,157.4668430,-491.8543298,-1.0328174,-0.6532111
0.5760000,0.5760000,0.6542046,-0.7894624,328.2753178,-970.5248274,-0.1907595,-1.3392520,168.6691807,-480.6203613,-0.9306982,-0.5885496,-0.8493344,315.6905437,-981.2613236,-0.2064297,-1.4357098,157.3764427,-490.5059090,-1.0012283,-0.6332324
0.5810000,0.5810000,0.6592046,-0.7667203,328.0880591,-967.8299617,-0.1852312,-1.3009959,168.5906316,-479.2768489,-0.9038842,-0.5715983,-0.8235806,315.4831939,-978.5655813,-0.2000992,-1.3927312,157.2862300,-489.1613749,-0.9708688,-0.6140313
0.5860000,0.5860000,0.6642046,-0.7448053,327.9011977,-965.1434447,-0.1799077,-1.2641017,168.5115637,-477.9374694,-0.8780456,-0.5552632,-0.7988216,315.2771973,-975.8778177,-0.1940200,-1.3513645,157.1962149,-487.8207278,-0.9416818,-0.5955719
0.5910000,0.5910000,0.6692046,-0.7236815,327.7147589,-962.4652440,-0.1747799,-1.2285131,168.4320196,-476.6022074,-0.8531402,-0.5395176,-0.7750114,315.0725334,-973.1980278,-0.1881798,-1.3115399,157.1064071,-486.4839681,-0.9136135,-0.5778199
0.5960000,0.5960000,0.6742046,-0.7033148,327.5287653,-959.7953293,-0.1698389,-1.1941760,168.3520392,-475.2710487,-0.8291275,-0.5243360,-0.7521067,314.8691821,-970.5262064,-0.1825671,-1.2731909,157.0168156,-485.1510963,-0.8866126,-0.5607430
0.6010000,0.6010000,0.6792046,-0.6836725,327.3432373,-957.1336720,-0.1650764,-1.1610389,168.2716602,-473.9439800,-0.8059693,-0.5096943,-0.7300662,314.6671242,-967.8623489,-0.1771711,-1.2362538,156.9274487,-483.8221130,-0.8606303,-0.5443104
0.6060000,0.6060000,0.6842046,-0.6647238,327.1581936,-954.4802450,-0.1604846,-1.1290527,168.1909178,-472.6209891,-0.7836291,-0.4955694,-0.7088507,314.4663408,-965.2064505,-0.1719815,-1.2006678,156.8383146,-482.4970187,-0.8356207,-0.5284930
0.6110000,0.6110000,0.6892046,-0.6464393,326.9736509,-951.8350230,-0.1560559,-1.0981702,168.1098453,-471.3020643,-0.7620720,-0.4819395,-0.6884370,314.2668137,-962.5585069,-0.1669885,-1.1663751,156.7494205,-481.1758140,-0.8115562,-0.5132732
0.6160000,0.6160000,0.6942046,-0.6287910,326.7896240,-949.1979821,-0.1517832,-1.0683465,168.0284738,-469.9871950,-0.7412652,-0.4687836,-0.6687767,314.0685251,-959.9185137,-0.1621830,-1.1333203,156.6607733,-479.8584995,-0.7883799,-0.4986153
0.6210000,0.6210000,0.6992046,-0.6117521,326.6061265,-946.5690996,-0.1476599,-1.0395386,167.9468326,-468.6763711,-0.7211771,-0.4560819,-0.6498344,313.8714574,-957.2864668,-0.1575564,-1.1014507,156.5723792,-478.5450760,-0.7660500,-0.4844926
0.6260000,0.6260000,0.7042046,-0.5952974,326.4231702,-943.9483545,-0.1436795,-1.0117055,167.8649491,-467.3695833,-0.7017778,-0.4438156,-0.6315784,313.6755935,-954.6623620,-0.1531004,-1.0707343,156.4842442,-477.2355439,-0.7445291,-0.4708815
0.6310000,0.6310000,0.7092046,-0.5794027,326.2407657,-941.3357265,-0.1398359,-0.9848081,167.7828492,-466.0668229,-0.6830388,-0.4319666,-0.6139786,313.4809166,-952.0461954,-0.1488073,-1.0411094,156.3963735,-475.9299040,-0.7237817,-0.4577598
0.6360000,0.6360000,0.7142046,-0.5640450,326.0589221,-938.7311967,-0.1361235,-0.9588089,167.7005571,-464.7680817,-0.6649330,-0.4205178,-0.5970064,313.2874101,-949.4379631,-0.1446698,-1.0125237,156.3087719,-474.6281567,-0.7037743,-0.4451060
0.6410000,0.6410000,0.7192046,-0.5492023,325.8776475,-936.1347473,-0.1325366,-0.9336722,167.6180955,-463.4733520,-0.6474345,-0.4094528,-0.5806348,313.0950576,-946.8376613,-0.1406810,-0.9849339,156.2214437,-473.3303027,-0.6844748,-0.4328999
0.6460000,0.6460000,0.7242046,-0.5348538,325.6969487,-933.5463614,-0.1290702,-0.9093638,167.5354856,-462.1826267,-0.6305187,-0.3987562,-0.5648379,312.9038428,-944.2452861,-0.1368341,-0.9582986,156.1343928,-472.0363423,-0.6658529,-0.4211223
0.6510000,0.6510000,0.7292046,-0.5209796,325.5168316,-930.9660229,-0.1257192,-0.8858511,167.4527474,-460.8958990,-0.6141621,-0.3884131,-0.5495913,312.7137499,-941.6608337,-0.1331232,-0.9325781,156.0476227,-470.7462760,-0.6478796,-0.4097550
0.6560000,0.6560000,0.7342046,-0.5075606,325.3373010,-928.3937166,-0.1224790,-0.8631030,167.3698995,-459.6131625,-0.5983423,-0.3784093,-0.5348716,312.5247629,-939.0843003,-0.1295421,-0.9077349,155.9611362,-469.4601042,-0.6305274,-0.3987806
0.6610000,0.6610000,0.7392046,-0.4945788,325.1583607,-925.8294280,-0.1193451,-0.8410895,167.2869594,-458.3344113,-0.5830380,-0.3687314,-0.5206567,312.3368660,-936.5156822,-0.1260853,-0.8837330,155.8749360,-468.1778271,-0.6137704,-0.3881825
0.6660000,0.6660000,0.7442046,-0.4820170,324.9800137,-923.2731435,-0.1163132,-0.8197824,167.2039432,-457.0596396,-0.5682287,-0.3593665,-0.5069255,312.1500436,-933.9575454,-0.1227475,-0.8605381,155.7890242,-466.9002424,-0.5975835,-0.3779450
