# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.1870680,0.1870680,0.4190011,-2.2986759,-178.4884888,-989.3600959,-0.9443183,-3.0407778,-79.2432810,-489.9275663,-2.9933995,-1.3387666,-5.3957092,-193.3793992,-1002.9678949,-1.9950306,-6.7783977,-93.5253122,-503.8329832,-6.3606714,-4.0228418
0.1920680,0.1920680,0.4240011,-2.2956679,-177.7915738,-986.5760948,-0.9787511,-3.0838041,-78.9880421,-488.4326267,-2.9736052,-1.3589566,-5.2520148,-192.7867503,-1000.9400583,-1.9294881,-6.7478323,-93.3757493,-502.4282791,-6.1912788,-3.9157086
0.1970680,0.1970680,0.4290011,-2.2903582,-176.9507938,-983.9302939,-1.0109285,-3.1185674,-78.7221550,-486.9538000,-2.9512013,-1.3774691,-5.1061911,-191.8196276,-998.7444640,-1.8613273,-6.6945072,-93.0637315,-500.9961776,-6.0193762,-3.8069878
0.2020680,0.2020680,0.4340011,-2.2835874,-176.0263221,-981.3349232,-1.0385270,-3.1457258,-78.4663457,-485.4865032,-2.9270542,-1.3951346,-4.9592313,-190.5539999,-996.4076960,-1.8089675,-6.6385305,-92.6156073,-499.5420214,-5.8461342,-3.6974199
0.2070680,0.2070680,0.4390011,-2.2762257,-175.0217020,-978.7356593,-1.0594107,-3.1659557,-78.2231549,-484.0274767,-2.9020358,-1.4128343,-4.8119885,-189.0520442,-993.9524373,-1.7967968,-6.5631500,-92.0539683,-498.0703084,-5.6725587,-3.5876411
0.2120680,0.2120680,0.4440011,-2.2692071,-173.9038366,-976.1062277,-1.0720217,-3.1799308,-77.9867196,-482.5745034,-2.8770706,-1.4314806,-4.6651931,-187.3645427,-991.3980227,-1.7686954,-6.4714487,-91.3981310,-496.5848171,-5.4995106,-3.4781959
0.2170680,0.2170680,0.4490011,-2.2635207,-172.6356350,-973.4373440,-1.0756605,-3.1883342,-77.7515825,-481.1261611,-2.8531606,-1.4519566,-4.5194676,-185.9190637,-988.7609177,-1.7287803,-6.3661459,-90.9040538,-495.0887150,-5.3277238,-3.3695484
0.2220680,0.2220680,0.4540011,-2.2601524,-171.1951086,-970.7284953,-1.0705166,-3.1918732,-77.5099511,-479.6816154,-2.8313578,-1.4750339,-4.3753396,-184.6064754,-986.0551312,-1.6803332,-6.2496373,-90.6613442,-493.5846513,-5.1578201,-3.2620918
0.2270680,0.2270680,0.4590011,-2.2599961,-169.5849217,-967.9831819,-1.0574732,-3.1912925,-77.2464223,-478.2404523,-2.8126914,-1.5012487,-4.2332530,-183.0402550,-983.2925716,-1.6259571,-6.1240315,-90.2328266,-492.0748364,-4.9903229,-3.1561573
0.2320680,0.2320680,0.4640011,-2.2637215,-167.8276897,-965.2064368,-1.0378148,-3.1874009,-76.9378516,-476.8025482,-2.7980571,-1.5307256,-4.0935782,-181.2817434,-980.4833528,-1.5813886,-5.9911807,-89.6557027,-490.5611102,-4.8256688,-3.0520210
0.2370680,0.2370680,0.4690011,-2.2715822,-165.9540648,-962.4036104,-1.0129600,-3.1811040,-76.5592789,-475.3679699,-2.7880510,-1.5630061,-3.9566210,-179.3792585,-977.6360579,-1.5309770,-5.8527091,-88.9603717,-489.0449998,-4.6642183,-2.9499107
0.2420680,0.2420680,0.4740011,-2.2832161,-163.9935366,-959.5798122,-0.9842731,-3.1734190,-76.0921208,-473.9369010,-2.7827497,-1.5969741,-3.8300958,-177.3708121,-974.7579642,-1.4761583,-5.7100374,-88.1716476,-487.5277695,-4.5150656,-2.8555782
0.2470680,0.2470680,0.4790011,-2.2975410,-161.9705619,-956.7396850,-0.9529604,-3.1654530,-75.5287972,-472.5095886,-2.7815199,-1.6309235,-3.7071772,-175.2862589,-971.8552378,-1.4202385,-5.5644050,-87.3097603,-486.0104626,-4.3701644,-2.7639346
0.2520680,0.2520680,0.4840011,-2.3128069,-159.9041946,-953.8873400,-0.9200284,-3.1583389,-74.8720220,-471.0863054,-2.7829641,-1.6627570,-3.5874801,-173.1489951,-968.9330987,-1.3637068,-5.4168897,-86.6561224,-484.4939373,-4.2290607,-2.6746928
0.2570680,0.2570680,0.4890011,-2.3267987,-157.8090472,-951.0263680,-0.8862829,-3.1531087,-74.1312508,-469.6673247,-2.7850388,-1.6902796,-3.4692975,-170.9773036,-965.9959628,-1.3066986,-5.2684254,-85.9045780,-482.9788973,-4.0897425,-2.5865803
0.2620680,0.2620680,0.4940011,-2.3371469,-155.6963926,-948.1598826,-0.8523478,-3.1504911,-73.3190387,-468.2529041,-2.7853184,-1.7115306,-3.3530489,-168.7854190,-963.0475630,-1.2513027,-5.1198178,-85.0660934,-481.4659169,-3.9527041,-2.4999096
0.2670680,0.2670680,0.4990011,-2.3416864,-153.5750194,-945.2905736,-0.8186920,-3.1506779,-72.4484881,-466.8432750,-2.7813516,-1.7250649,-3.2390720,-166.5843719,-960.0910523,-1.1998919,-4.9717583,-84.1614235,-479.9554632,-3.8183438,-2.4149327
0.2720680,0.2720680,0.5040011,-2.3387715,-151.4518227,-942.4207610,-0.7856585,-3.1531525,-71.5318308,-465.4386375,-2.7710342,-1.7301044,-3.1363288,-164.3826575,-957.1290922,-1.1480994,-4.8248374,-83.2070789,-478.4479142,-3.6972261,-2.3383311
0.2770680,0.2770680,0.5090011,-2.3274590,-149.3322104,-939.5524444,-0.7534896,-3.1566664,-70.5798094,-464.0391585,-2.7528957,-1.7265373,-3.0372002,-162.1867676,-954.1639277,-1.0967287,-4.6795555,-82.2161806,-476.9435742,-3.5803694,-2.2644245
0.2820680,0.2820680,0.5140011,-2.3075280,-147.2203965,-936.6873476,-0.7223502,-3.1593849,-69.6015209,-462.6449711,-2.7262278,-1.7148009,-2.9386353,-160.0016115,-951.1974509,-1.0463602,-4.5363334,-81.1991409,-475.4426867,-3.4641773,-2.1909381
0.2870680,0.2870680,0.5190011,-2.2793679,-145.1196275,-933.8269566,-0.6923450,-3.1591705,-68.6044940,-461.2561762,-2.6910477,-1.6957124,-2.8425449,-157.8308510,-948.2312557,-0.9974033,-4.3955216,-80.1642067,-473.9454452,-3.3509022,-2.1192966
0.2920680,0.2920680,0.5240011,-2.2438009,-143.0323651,-930.9725525,-0.6635343,-3.1539336,-67.5948638,-459.8728445,-2.6479467,-1.6702998,-2.7641425,-155.6771665,-945.2666837,-0.9526507,-4.2574084,-79.1178931,-472.4520024,-3.2584785,-2.0608427
0.2970680,0.2970680,0.5290011,-2.2018982,-140.9604373,-928.1252398,-0.6359446,-3.1419537,-66.5775743,-458.4950188,-2.5978963,-1.6396639,-2.7199580,-153.5424683,-942.3048634,-0.9090717,-4.1222274,-78.0653299,-470.9624777,-3.2063920,-2.0279004
0.3020680,0.3020680,0.5340011,-2.1548262,-138.9051636,-925.2859702,-0.6095779,-3.1220914,-65.5565744,-457.1227171,-2.5420638,-1.6048805,-2.6655114,-151.4280644,-939.3467435,-0.8667055,-3.9954679,-77.0105392,-469.4769634,-3.1422083,-1.9873070
0.3070680,0.3070680,0.5390011,-2.1037360,-136.8674591,-922.4555625,-0.5844187,-3.0938561,-64.5349927,-455.7559352,-2.4816676,-1.5669412,-2.6034325,-149.3347941,-936.3931212,-0.8258231,-3.8717958,-75.9566568,-467.9955301,-3.0690273,-1.9410233
0.3120680,0.3120680,0.5440011,-2.0496934,-134.8479198,-919.6347200,-0.5604388,-3.0573498,-63.5152885,-454.3946492,-2.4178771,-1.5267222,-2.5358529,-147.2631337,-933.4446658,-0.7865943,-3.7503038,-74.9157657,-466.5182309,-2.9893618,-1.8906384
0.3170680,0.3170680,0.5490011,-1.9936423,-132.8468920,-916.8240441,-0.5376015,-3.0131362,-62.4993780,-453.0388182,-2.3517541,-1.4849745,-2.4644949,-145.2261101,-930.5019393,-0.7491143,-3.6312710,-73.8885151,-465.0451050,-2.9052422,-1.8374365
0.3220680,0.3220680,0.5540011,-1.9363914,-130.8645288,-914.0240467,-0.5158646,-2.9620866,-61.4887389,-451.6883866,-2.2842240,-1.4423261,-2.3907442,-143.2142421,-927.5654130,-0.7134232,-3.5149173,-72.8637868,-463.5761807,-2.8183020,-1.7824507
0.3270680,0.3270680,0.5590011,-1.8786155,-128.9008350,-911.2351600,-0.4951824,-2.9052371,-60.4844962,-450.3432863,-2.2160693,-1.3992919,-2.3157106,-141.2208776,-924.6354824,-0.6795217,-3.4040452,-71.8433958,-462.1114779,-2.7298495,-1.7265084
0.3320680,0.3320680,0.5640011,-1.8208654,-126.9557033,-908.4577440,-0.4755076,-2.8436748,-59.4874923,-449.0034386,-2.1479344,-1.3562867,-2.2402774,-139.2461780,-921.7124791,-0.6473819,-3.3058142,-70.8287245,-460.6510098,-2.6409260,-1.6702682
0.3370680,0.3370680,0.5690011,-1.7635814,-125.0289424,-905.6920938,-0.4567921,-2.7784580,-58.4983439,-447.6687563,-2.0803382,-1.3136389,-2.1704250,-137.2901464,-918.7966814,-0.6169561,-3.2420958,-69.8208120,-459.1947848,-2.5585812,-1.6181888
0.3420680,0.3420680,0.5740011,-1.7071092,-123.1202999,-902.9384446,-0.4389885,-2.7105660,-57.5174878,-446.3391450,-2.0136899,-1.2716041,-2.1011288,-135.3526677,-915.8883227,-0.5881833,-3.1711738,-68.8204257,-457.7428076,-2.4768922,-1.5665242
0.3470680,0.3470680,0.5790011,-1.6517137,-121.2294800,-900.1969766,-0.4220500,-2.6408720,-56.5452186,-445.0145048,-1.9483051,-1.2303777,-2.0316772,-133.4335395,-912.9875991,-0.5609940,-3.0949930,-67.8281181,-456.2950802,-2.3950199,-1.5147436
0.3520680,0.3520680,0.5840011,-1.5975937,-119.3561570,-897.4678181,-0.4059313,-2.5701328,-55.5817183,-443.6947317,-1.8844205,-1.1901050,-1.9626978,-131.5324965,-910.0946751,-0.5353136,-3.0151428,-66.8442720,-454.8516030,-2.3137043,-1.4633151
0.3570680,0.3570680,0.5890011,-1.5448930,-117.4999861,-894.7510493,-0.3905887,-2.4989899,-54.6270809,-442.3797187,-1.8222084,-1.1508911,-1.8946740,-129.6492298,-907.2096893,-0.5110653,-2.9329185,-65.8691374,-453.4123752,-2.2335152,-1.4125990
0.3620680,0.3620680,0.5940011,-1.4937114,-115.6606119,-892.0467051,-0.3759805,-2.4279761,-53.6813321,-441.0693571,-1.7617882,-1.1128086,-1.8279728,-127.7834010,-904.3327585,-0.4881720,-2.8493705,-64.9028600,-451.9773953,-2.1548853,-1.3628691
0.3670680,0.3670680,0.5990011,-1.4441129,-113.8376748,-889.3547774,-0.3620668,-2.3575266,-52.7444443,-439.7635374,-1.7032372,-1.0759038,-1.7628675,-125.9346538,-901.4639812,-0.4665575,-2.7653470,-63.9455047,-450.5466617,-2.0781367,-1.3143290
0.3720680,0.3720680,0.6040011,-1.3961333,-112.0308157,-886.6752180,-0.3488097,-2.2879902,-51.8163498,-438.4621498,-1.6465986,-1.0402025,-1.6995949,-124.1026231,-898.6034411,-0.4461475,-2.6815282,-62.9970735,-449.1201727,-2.0035484,-1.2671552
0.3770680,0.3770680,0.6090011,-1.3497861,-110.2396796,-884.0079413,-0.3361733,-2.2196418,-50.8969508,-437.1650859,-1.5918890,-1.0057139,-1.6389038,-122.2869408,-895.7512091,-0.4268704,-2.5984556,-62.0575211,-447.6979272,-1.9320034,-1.2219063
0.3820680,0.3820680,0.6140011,-1.3050672,-108.4639186,-881.3528268,-0.3241235,-2.1526935,-49.9861270,-435.8722384,-1.5391040,-0.9724349,-1.5800355,-120.4872415,-892.9073459,-0.4086579,-2.5202384,-61.1267655,-446.2799241,-1.8626071,-1.1780162
0.3870680,0.3870680,0.6190011,-1.2619593,-106.7031935,-878.7097223,-0.3126283,-2.0873043,-49.0837425,-434.5835024,-1.4882233,-0.9403522,-1.5230844,-118.7031656,-890.1477058,-0.3914446,-2.4427933,-60.2046984,-444.9022836,-1.7954710,-1.1355556
0.3920680,0.3920680,0.6240011,-1.2204347,-104.9571757,-876.0784468,-0.3016574,-2.0235899,-48.1896505,-433.2987757,-1.4392142,-0.9094452,-1.4681060,-116.9343623,-887.4042667,-0.3751689,-2.3663137,-59.2911918,-443.5342996,-1.7306604,-1.0945657
0.3970680,0.3970680,0.6290011,-1.1804579,-103.2255476,-873.4587939,-0.2911824,-1.9616298,-47.3036976,-432.0179592,-1.3920350,-0.8796877,-1.4151245,-115.1804912,-884.6665182,-0.3597725,-2.2911502,-58.3861041,-442.1692071,-1.6682037,-1.0550647
0.4020680,0.4020680,0.6340011,-1.1419882,-101.5080036,-870.8505351,-0.2811763,-1.9014742,-46.4257264,-430.7409574,-1.3466372,-0.8510494,-1.3641399,-113.4412240,-881.9346050,-0.3452007,-2.2175700,-57.4892848,-440.8070539,-1.6081010,-1.0170524
0.4070680,0.4070680,0.6390011,-1.1049807,-99.8042499,-868.2534237,-0.2716140,-1.8431495,-45.5555787,-429.4676784,-1.3029677,-0.8234972,-1.3151333,-111.7162443,-879.2086605,-0.3314020,-2.1457724,-56.6005778,-439.4478864,-1.5503301,-0.9805149
0.4120680,0.4120680,0.6440011,-1.0693880,-98.1140053,-865.6671976,-0.2624718,-1.7866630,-44.6930966,-428.1980348,-1.2609702,-0.7969959,-1.2680716,-110.0052491,-876.4888084,-0.3183281,-2.0759015,-55.7198246,-438.0917493,-1.4948520,-0.9454274
0.4170680,0.4170680,0.6490011,-1.0351610,-96.4370005,-863.0915837,-0.2537271,-1.7320070,-43.8381245,-426.9319432,-1.2205868,-0.7715093,-1.2229108,-108.3079483,-873.8321423,-0.3059342,-2.0080563,-54.8468660,-436.7646381,-1.4416148,-0.9117572
0.4220680,0.4220680,0.6540011,-1.0022502,-94.7729782,-860.5263008,-0.2453592,-1.6791617,-42.9905095,-425.6693248,-1.1817584,-0.7470008,-1.1795992,-106.6240645,-871.1906879,-0.2941779,-1.9422993,-53.9815441,-435.4476363,-1.3905574,-0.8794657
0.4270680,0.4270680,0.6590011,-0.9706055,-93.1216926,-857.9710629,-0.2373482,-1.6280979,-42.1501031,-424.4101052,-1.1444260,-0.7234333,-1.1380793,-104.9533331,-868.5538537,-0.2830199,-1.8786639,-53.1237033,-434.1329075,-1.3416121,-0.8485100
0.4320680,0.4320680,0.6640011,-0.9401777,-91.4829095,-855.4255827,-0.2296755,-1.5787795,-41.3167608,-423.1542146,-1.1085310,-0.7007703,-1.0982898,-103.2955018,-865.9217794,-0.2724236,-1.8173268,-52.2731913,-432.8205113,-1.2947067,-0.8188444
0.4370680,0.4370680,0.6690011,-0.9109180,-89.8564052,-852.8895741,-0.2223237,-1.5311650,-40.4903431,-421.9015880,-1.0740158,-0.6789758,-1.0601672,-101.6503302,-863.2945975,-0.2623680,-1.7581693,-51.4298600,-431.5105056,-1.2497662,-0.7904215
0.4420680,0.4420680,0.6740011,-0.8827788,-88.2419666,-850.3627549,-0.2152764,-1.4852089,-39.6707153,-420.6521647,-1.0408238,-0.6580145,-1.0236466,-100.0175892,-860.6942336,-0.2528321,-1.7010520,-50.5935655,-430.2116683,-1.2067144,-0.7631932
0.4470680,0.4470680,0.6790011,-0.8557136,-86.6393907,-847.8448490,-0.2085180,-1.4408632,-38.8577479,-419.4058887,-1.0089002,-0.6378520,-0.9886632,-98.3970604,-858.1302372,-0.2437549,-1.6459521,-49.7641687,-428.9331874,-1.1654745,-0.7371108
0.4520680,0.4520680,0.6840011,-0.8296775,-85.0484839,-845.3355888,-0.2020342,-1.3980779,-38.0513166,-418.1627084,-0.9781917,-0.6184550,-0.9551523,-96.7885358,-855.5703305,-0.2351095,-1.5928359,-48.9415354,-427.6566810,-1.1259706,-0.7121264
0.4570680,0.4570680,0.6890011,-0.8046270,-83.4690616,-842.8347159,-0.1958110,-1.3568021,-37.2513019,-416.9225765,-0.9486468,-0.5997913,-0.9230504,-95.1918173,-853.0146336,-0.2268709,-1.5416610,-48.1255362,-426.3822053,-1.0881277,-0.6881924
0.4620680,0.4620680,0.6940011,-0.7805202,-81.9009477,-840.3419837,-0.1898358,-1.3169847,-36.4575895,-415.6854499,-0.9202159,-0.5818297,-0.8922953,-93.6067159,-850.4632628,-0.2190154,-1.4923785,-47.3160469,-425.1098159,-1.0518723,-0.6652625
0.4670680,0.4670680,0.6990011,-0.7573167,-80.3439745,-837.8571572,-0.1840962,-1.2785745,-35.6700698,-414.4512898,-0.8928512,-0.5645403,-0.8628265,-92.0330511,-847.9245960,-0.2115213,-1.4449350,-46.5129481,-423.8422046,-1.0171333,-0.6432916
0.4720680,0.4720680,0.7040011,-0.7349778,-78.7979816,-835.3800147,-0.1785809,-1.2415207,-34.8886380,-413.2200611,-0.8665070,-0.5478944,-0.8345853,-90.4706508,-845.4253645,-0.2043680,-1.3992735,-45.7161252,-422.5957791,-0.9838416,-0.6222360
0.4770680,0.4770680,0.7090011,-0.7134663,-77.2628161,-832.9103480,-0.1732790,-1.2057736,-34.1131937,-411.9917325,-0.8411394,-0.5318644,-0.8075153,-88.9193505,-842.9299579,-0.1975365,-1.3553353,-44.9254681,-421.3511845,-0.9519304,-0.6020537
0.4820680,0.4820680,0.7140011,-0.6927468,-75.7383319,-830.4479625,-0.1681804,-1.1712842,-33.3436407,-410.7662766,-0.8167063,-0.5164240,-0.7815622,-87.3800429,-840.4384787,-0.1910087,-1.3130604,-44.1408714,-420.1084719,-0.9213358,-0.5827039
0.4870680,0.4870680,0.7190011,-0.6727851,-74.2243891,-827.9926776,-0.1632754,-1.1380049,-32.5798872,-409.5436690,-0.7931675,-0.5015478,-0.7566737,-85.8531553,-837.9510280,-0.1847679,-1.2723883,-43.3622341,-418.8676920,-0.8919963,-0.5641480
0.4920680,0.4920680,0.7240011,-0.6535488,-72.7208541,-825.5443267,-0.1585550,-1.1058892,-31.8218450,-408.3238889,-0.7704845,-0.4872117,-0.7327999,-84.3367229,-835.4699116,-0.1787985,-1.2332588,-42.5894590,-417.6291570,-0.8638529,-0.5463486
0.4970680,0.4970680,0.7290011,-0.6350069,-71.2275988,-823.1027563,-0.1540105,-1.0748923,-31.0694297,-407.1069186,-0.7486208,-0.4733926,-0.7098930,-82.8306043,-833.0260636,-0.1730857,-1.1956123,-41.8224532,-416.4100459,-0.8368495,-0.5292701
0.5020680,0.5020680,0.7340011,-0.6171296,-69.7445004,-820.6678268,-0.1496339,-1.0449706,-30.3225606,-405.8927431,-0.7275413,-0.4600686,-0.6879077,-81.3346646,-830.5858675,-0.1676159,-1.1593903,-41.0611275,-415.1926813,-0.8109322,-0.5128786
0.5070680,0.5070680,0.7390011,-0.5998887,-68.2714411,-818.2394111,-0.1454174,-1.0160820,-29.5811601,-404.6813503,-0.7072125,-0.4472186,-0.6668003,-79.8487753,-828.1494199,-0.1623760,-1.1245354,-40.3053962,-413.9771126,-0.7860501,-0.4971417
0.5120680,0.5120680,0.7440011,-0.5832573,-66.8083080,-815.8173945,-0.1413540,-0.9881861,-28.8451538,-403.4727308,-0.6876027,-0.4348225,-0.6465297,-78.3728135,-825.7168166,-0.1573540,-1.0909919,-39.5552286,-412.7633893,-0.7621543,-0.4820287
0.5170680,0.5170680,0.7490011,-0.5672097,-65.3549923,-813.4016741,-0.1374366,-0.9612437,-28.1144703,-402.2668773,-0.6686814,-0.4228612,-0.6270564,-76.9066618,-823.2881531,-0.1525385,-1.0587056,-38.8115834,-411.5515605,-0.7391984,-0.4675101
0.5220680,0.5220680,0.7540011,-0.5517212,-63.9113895,-810.9921584,-0.1336588,-0.9352175,-27.3890409,-401.0637851,-0.6504197,-0.4113165,-0.6083432,-75.4502075,-820.8890755,-0.1479189,-1.0276242,-38.0731735,-410.3541197,-0.7171385,-0.4535582
0.5270680,0.5270680,0.7590011,-0.5367685,-62.4773988,-808.5887661,-0.1300144,-0.9100712,-26.6687996,-399.8634513,-0.6327900,-0.4001710,-0.5903545,-74.0033429,-818.4961237,-0.1434853,-0.9976971,-37.3399280,-409.1600093,-0.6959327,-0.4401465
0.5320680,0.5320680,0.7640011,-0.5223294,-61.0529231,-806.1914264,-0.1264977,-0.8857704,-25.9536829,-398.6658751,-0.6157660,-0.3894080,-0.5730565,-72.5659645,-816.1068416,-0.1392281,-0.9688756,-36.6117792,-407.9676637,-0.6755412,-0.4272498
0.5370680,0.5370680,0.7690011,-0.5083825,-59.6378687,-803.8000773,-0.1231031,-0.8622817,-25.2436296,-397.4710575,-0.5993226,-0.3790118,-0.5564173,-71.1379727,-813.7213263,-0.1351386,-0.9411129,-35.8886621,-406.7771331,-0.6559263,-0.4148442
0.5420680,0.5420680,0.7740011,-0.4949077,-58.2321451,-801.4146659,-0.1198253,-0.8395733,-24.5385807,-396.2790010,-0.5834359,-0.3689674,-0.5404065,-69.7192720,-811.3396741,-0.1312084,-0.9143642,-35.1705142,-405.5884674,-0.6370522,-0.4029072
0.5470680,0.5470680,0.7790011,-0.4818856,-56.8356647,-799.0351472,-0.1166593,-0.8176148,-23.8384791,-395.0897097,-0.5680831,-0.3592603,-0.5249953,-68.3097700,-808.9672231,-0.1274298,-0.8885863,-34.4572755,-404.4043371,-0.6188848,-0.3914171
0.5520680,0.5520680,0.7840011,-0.4692979,-55.4483426,-796.6614837,-0.1136005,-0.7963767,-23.1432698,-393.9031892,-0.5532425,-0.3498769,-0.5101563,-66.9093779,-806.6144005,-0.1237954,-0.8637379,-33.7488884,-403.2299536,-0.6013920,-0.3803537
0.5570680,0.5570680,0.7890011,-0.4571269,-54.0700967,-794.2936448,-0.1106444,-0.7758313,-22.4528996,-392.7194462,-0.5388934,-0.3408040,-0.4958635,-65.5180096,-804.2653148,-0.1202981,-0.8397797,-33.0452973,-402.0573779,-0.5845431,-0.3696975
0.5620680,0.5620680,0.7940011,-0.4453560,-52.7008472,-791.9316063,-0.1077867,-0.7559515,-21.7673171,-391.5384886,-0.5250160,-0.3320293,-0.4820923,-64.1355822,-801.9200639,-0.1169316,-0.8166738,-32.3464487,-400.8866607,-0.5683091,-0.3594302
0.5670680,0.5670680,0.7990011,-0.4339692,-51.3405166,-789.5753499,-0.1050234,-0.7367118,-21.0864721,-390.3603254,-0.5115916,-0.3235408,-0.4688193,-62.7620152,-799.5787441,-0.1136896,-0.7943842,-31.6522911,-399.7178518,-0.5526624,-0.3495344
0.5720680,0.5720680,0.8040011,-0.4229513,-49.9890297,-787.2248624,-0.1023505,-0.7180875,-20.4103165,-389.1849664,-0.4986021,-0.3153272,-0.4560224,-61.3972306,-797.2414502,-0.1105664,-0.7728764,-30.9627745,-398.5510004,-0.5375769,-0.3399935
0.5770680,0.5770680,0.8090011,-0.4122877,-48.6463131,-784.8801355,-0.0997646,-0.7000550,-19.7388031,-388.0124222,-0.4860305,-0.3073777,-0.4436806,-60.0411529,-794.9082753,-0.1075564,-0.7521176,-30.2778509,-397.3861548,-0.5230279,-0.3307919
0.5820680,0.5820680,0.8140011,-0.4019645,-47.3122955,-782.5411656,-0.0972619,-0.6825920,-19.0718864,-386.8427044,-0.4738603,-0.2996819,-0.4317738,-58.6937087,-792.5793110,-0.1046544,-0.7320764,-29.5974736,-396.2233624,-0.5089917,-0.3219146
0.5870680,0.5870680,0.8190011,-0.3919686,-45.9869071,-780.2079527,-0.0948394,-0.6656767,-18.4095220,-385.6758250,-0.4620759,-0.2922300,-0.4202831,-57.3548264,-790.2605179,-0.1018556,-0.7127228,-28.9215976,-395.0657722,-0.4954460,-0.3133476
0.5920680,0.5920680,0.8240011,-0.3822873,-44.6700801,-777.8805005,-0.0924937,-0.6492886,-17.7516666,-384.5117966,-0.4506625,-0.2850127,-0.4091905,-56.0244365,-787.9541463,-0.0991552,-0.6940282,-28.2501791,-393.9141660,-0.4823697,-0.3050774
0.5970680,0.5970680,0.8290011,-0.3729085,-43.3617481,-775.5588161,-0.0902218,-0.6334079,-17.0982783,-383.3506325,-0.4396058,-0.2780208,-0.3984790,-54.7024714,-785.6520169,-0.0965491,-0.6759655,-27.5831759,-392.7646341,-0.4697425,-0.2970912
0.6020680,0.6020680,0.8340011,-0.3638208,-42.0618462,-773.2429092,-0.0880210,-0.6180157,-16.4493160,-382.1923460,-0.4288922,-0.2712458,-0.3881322,-53.3888649,-783.3542171,-0.0940329,-0.6585086,-26.9205466,-391.6172219,-0.4575453,-0.2893771
0.6070680,0.6070680,0.8390011,-0.3550130,-40.7703108,-770.9327924,-0.0858885,-0.6030938,-15.8047397,-381.0369513,-0.4185088,-0.2646796,-0.3781348,-52.0835526,-781.0608328,-0.0916028,-0.6416328,-26.2622514,-390.4719736,-0.4457600,-0.2819234
0.6120680,0.6120680,0.8440011,-0.3464748,-39.4870799,-768.6284801,-0.0838215,-0.5886249,-15.1645103,-379.8844624,-0.4084431,-0.2583142,-0.3684721,-50.7864713,-778.7719479,-0.0892550,-0.6253144,-25.6082513,-389.3289327,-0.4343692,-0.2747192
0.6170680,0.6170680,0.8490011,-0.3381959,-38.2120925,-766.3299892,-0.0818178,-0.5745924,-14.5285897,-378.7348938,-0.3986832,-0.2521422,-0.3591302,-49.4975596,-776.4876442,-0.0869861,-0.6095309,-24.9585086,-388.1881415,-0.4233566,-0.2677542
0.6220680,0.6220680,0.8540011,-0.3301669,-36.9452887,-764.0373381,-0.0798748,-0.5609804,-13.8969405,-377.5882601,-0.3892178,-0.2461563,-0.3500957,-48.2167571,-774.2080020,-0.0847926,-0.5942607,-24.3129863,-387.0496414,-0.4127064,-0.2610185
0.6270680,0.6270680,0.8590011,-0.3223784,-35.6866100,-761.7505468,-0.0779904,-0.5477737,-13.2695262,-376.4445760,-0.3800361,-0.2403499,-0.3413562,-46.9440046,-771.9330995,-0.0826714,-0.5794835,-23.6716485,-385.9134728,-0.4024039,-0.2545026
0.6320680,0.6320680,0.8640011,-0.3148217,-34.4359988,-759.4696364,-0.0761623,-0.5349576,-12.6463109,-375.3038564,-0.3711277,-0.2347162,-0.3328996,-45.6792445,-769.6630132,-0.0806196,-0.5651795,-23.0348642,-384.7796753,-0.3924349,-0.2481977
0.6370680,0.6370680,0.8690011,-0.3074885,-33.1933984,-757.1946294,-0.0743885,-0.5225181,-12.0272598,-374.1661161,-0.3624827,-0.2292490,-0.3247145,-44.4224197,-767.3978175,-0.0786341,-0.5513303,-22.4027577,-383.6482872,-0.3827860,-0.2420951
0.6420680,0.6420680,0.8740011,-0.3003705,-31.9587532,-754.9255491,-0.0726669,-0.5104419,-11.4123383,-373.0313700,-0.3540915,-0.2239424,-0.3167992,-43.1749299,-765.1375852,-0.0767144,-0.5379490,-21.7747822,-382.5193461,-0.3734552,-0.2361938
0.6470680,0.6470680,0.8790011,-0.2934601,-30.7320084,-752.6624197,-0.0709957,-0.4987161,-10.8015128,-371.8996330,-0.3459450,-0.2187905,-0.3091580,-41.9361064,-762.8823872,-0.0748586,-0.5250219,-21.1509024,-381.3928886,-0.3644474,-0.2304968
0.6520680,0.6520680,0.8840011,-0.2867499,-29.5131101,-750.4052657,-0.0693732,-0.4873283,-10.1947502,-370.7709196,-0.3380346,-0.2137878,-0.3017609,-40.7051323,-760.6322926,-0.0730658,-0.5124940,-20.5310834,-380.2689504,-0.3557275,-0.2249818
0.6570680,0.6570680,0.8890011,-0.2802329,-28.3020052,-748.1541124,-0.0677974,-0.4762668,-9.5920179,-369.6452447,-0.3303518,-0.2089291,-0.2945924,-39.4819501,-758.3873686,-0.0713288,-0.5003503,-19.9152914,-379.1475661,-0.3472770,-0.2196372
