# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0813569,-0.0813569,0.2048293,30.0983958,-1983.7026547,1733.6420982,2.4402773,97.0829549,-936.0410777,756.5174651,33.5232478,25.1332505,17.8300992,-1983.7026547,1719.2856443,-4.4997065,83.5277197,-951.6810863,740.8763658,21.0188127,13.2934644
-0.0763569,-0.0763569,0.2098293,25.7559761,-1972.7294897,1690.6408142,2.1905229,83.5477828,-933.8602030,746.7206902,28.4083390,21.8740803,13.4248579,-1972.7294897,1675.0046639,-4.5106157,69.8462813,-949.4995824,731.0795910,15.8257434,10.0090790
-0.0713569,-0.0713569,0.2148293,22.0514333,-1961.1405679,1651.6137064,1.9841226,71.9670722,-931.0386028,737.5045413,24.0560301,19.0718762,9.7079822,-1961.1405679,1635.9776111,-4.5001463,58.1713250,-946.6770296,721.8634422,11.4441462,7.2379135
-0.0663569,-0.0663569,0.2198293,18.8903195,-1949.0930102,1617.0473204,1.8165018,62.0797408,-927.6836222,728.7387784,20.3586806,16.6555723,6.5825293,-1949.0930102,1601.4136180,-4.4720224,48.2253241,-943.3204830,713.0976799,7.7597410,4.9076911
-0.0613569,-0.0613569,0.2248293,16.1850330,-1936.7301544,1586.2634050,1.6834934,53.6522307,-923.8921072,720.3157514,17.2133748,14.5653662,3.9637540,-1936.7301544,1570.6331568,-4.4294623,39.7652006,-939.5243627,704.6746540,4.6726270,2.9552288
-0.0563569,-0.0563569,0.2298293,13.8609318,-1929.2541560,1558.6794287,1.5810428,46.4758679,-919.7568458,712.1487171,14.5278480,12.7546627,1.7778344,-1929.2541560,1543.0542452,-4.3752263,32.5787764,-935.3716830,696.5076211,2.0957802,1.3254878
-0.0513569,-0.0513569,0.2348293,11.8594115,-1921.5102117,1533.7977470,1.5053512,40.3611250,-915.3752192,704.1700571,12.2258592,11.1879331,-0.0393227,-1921.5102117,1518.1801092,-4.3238414,26.4814407,-930.9351824,688.5289630,-0.0463552,-0.0293176
-0.0463569,-0.0463569,0.2398293,10.1363662,-1913.0218032,1511.1938420,1.4530320,35.1314524,-910.8512096,696.3294112,10.2489528,9.8366737,-1.5431889,-1913.0218032,1495.5882377,-4.3035001,21.3130618,-926.2783503,680.6883186,-1.8191709,-1.1505447
-0.0413569,-0.0413569,0.2448293,8.6576035,-1904.0133504,1490.5008264,1.4210203,30.6228374,-906.2791230,688.5917470,8.5534722,8.6758878,-2.7816263,-1904.0133504,1474.9207290,-4.2673925,16.9351563,-921.4563514,672.9506554,-3.2790890,-2.0738780
-0.0363569,-0.0363569,0.2498293,7.3942090,-1894.6619994,1471.3779975,1.4063612,26.6940713,-901.7157556,680.9353971,7.1051471,7.6821186,-3.7958076,-1894.6619994,1455.8758055,-4.2194371,13.2283172,-916.5168549,665.2943055,-4.4746453,-2.8300142
-0.0313569,-0.0313569,0.2548293,6.3196276,-1885.1066177,1453.4629321,1.4060794,23.2413482,-897.1711129,673.3500934,5.8743743,6.8329814,-4.6210435,-1885.1066177,1438.2003667,-4.1627686,10.0898932,-911.5007761,657.7090009,-5.4474653,-3.4452796
-0.0263569,-0.0263569,0.2598293,5.4086209,-1876.8788076,1436.3824553,1.4171919,20.2012346,-892.6296791,665.8350349,4.8336033,6.1076985,-5.2875245,-1876.8788076,1421.6834518,-4.0998621,7.4319064,-906.5586416,650.1939409,-6.2331391,-3.9421833
-0.0213569,-0.0213569,0.2648293,4.6375376,-1869.8405164,1419.9093317,1.4368092,17.5368200,-888.0828281,658.3970205,3.9566483,5.4879147,-5.8209822,-1869.8405164,1406.0546323,-4.0326407,5.1791941,-902.3411020,642.7559249,-6.8619997,-4.3399097
-0.0163569,-0.0163569,0.2698293,3.9851236,-1862.0361133,1404.0489608,1.4622539,15.2196439,-883.5893681,651.0486791,3.2191761,4.9581329,-6.2432752,-1862.0361133,1389.4044907,-3.9625693,2.9087808,-897.9495138,635.4075822,-7.3598151,-4.6547558
-0.0113569,-0.0113569,0.2748293,3.4331403,-1853.6904373,1388.8786244,1.4911517,13.2193843,-879.4535152,643.8068227,2.5995359,4.5055418,-6.5729086,-1853.6904373,1373.8261608,-3.8907354,0.6780201,-893.4347726,628.1657249,-7.7483997,-4.9005183
-0.0063569,-0.0063569,0.2798293,2.9664146,-1844.9712355,1374.4161104,1.5214846,11.5019326,-876.2514538,636.6909446,2.0792720,4.1194425,-6.8254919,-1844.9712355,1359.1476614,-3.8179198,-1.1635894,-890.3624514,621.0498462,-8.0461547,-5.0888350
-0.0013569,-0.0013569,0.2848293,2.5723943,-1836.0031789,1360.6226762,1.5516060,10.0313314,-873.9513624,629.7218807,1.6430625,3.7906222,-7.0141420,-1836.0031789,1345.2334822,-3.7446572,-2.6803046,-889.0873449,614.0807822,-8.2685428,-5.2294856
0.0036431,0.0036431,0.2898293,2.2405141,-1826.8784326,1347.4221850,1.5802270,8.7722735,-871.9012990,622.9206452,1.2782262,3.5108982,-7.1498380,-1826.8784326,1331.9778636,-3.6712890,-3.9257836,-887.3677544,607.2795467,-8.4285065,-5.3306555
0.0086431,0.0086431,0.2948293,1.9616418,-1817.6646607,1334.0745169,1.6063787,7.6919742,-869.7409654,616.3074472,0.9740980,3.2728747,-7.2417312,-1817.6646607,1319.2991419,-3.5980083,-4.9448090,-885.3126893,600.6663495,-8.5368338,-5.3991677
0.0136431,0.0136431,0.2998293,1.7277117,-1808.4111116,1315.6642891,1.6293531,6.7612635,-867.3946014,609.9008907,0.7214976,3.0698576,-7.2974176,-1808.4111116,1300.1779347,-3.5248983,-5.7747350,-883.0019901,594.2597953,-8.6024790,-5.4406855
0.0186431,0.0186431,0.3048293,1.5315325,-1799.1532567,1294.8366021,1.6486252,5.9550384,-864.8742032,603.7173540,0.5123759,2.8958465,-7.3231750,-1799.1532567,1279.1993290,-3.4519648,-6.4467025,-880.4936527,588.0762650,-8.6328429,-5.4598892
0.0236431,0.0236431,0.3098293,1.3667054,-1789.9163321,1274.6293676,1.6637689,5.2522485,-862.2074912,597.7705390,0.3396159,2.7455469,-7.3241700,-1789.9163321,1258.9883735,-3.3791632,-6.9866580,-877.8294365,582.1294687,-8.6340158,-5.4606311
0.0286431,0.0286431,0.3148293,1.2275928,-1780.7180427,1255.2520495,1.6743949,4.6355776,-859.4201049,592.0711754,0.1969341,2.6143722,-7.3136861,-1780.7180427,1239.6109536,-3.3064202,-7.4162101,-875.0391604,576.4301602,-8.6216569,-5.4528146
0.0336431,0.0336431,0.3198293,1.1093004,-1771.5706229,1236.7595936,1.6801428,4.0909611,-856.5326707,575.4728542,0.0788308,2.4984252,-7.3160071,-1771.5706229,1221.1184944,-3.2336515,-7.7533462,-872.1439880,560.3618236,-8.6243930,-5.4545451
0.0386431,0.0386431,0.3248293,1.0076519,-1747.6354479,1219.1889453,1.6807229,3.6070479,-853.5616241,509.9716771,-0.0194435,2.3944569,-7.2941153,-1762.4824010,1203.5478459,-3.1607753,-8.0130354,-869.1589276,494.4365680,-8.5985862,-5.4382234
0.0436431,0.0436431,0.3298293,0.9191504,-1739.1047852,1202.5627750,1.6759558,3.1746765,-850.5209155,450.7492209,-0.1019217,2.2998095,-7.2519413,-1753.4589767,1186.9216756,-3.0877223,-8.2077322,-866.0947227,435.2016098,-8.5488698,-5.4067800
0.0486431,0.0486431,0.3348293,0.8409238,-1732.4735349,1186.8903759,1.6657435,2.7864071,-847.4238893,397.6252599,-0.1719643,2.2123481,-7.1927512,-1746.3272853,1171.2492766,-3.0144429,-8.3478002,-862.9592654,382.2370293,-8.4790943,-5.3626501
0.0536431,0.0536431,0.3398293,0.7706585,-1731.5476449,1172.1687955,1.6499712,2.4361238,-844.2851800,349.4286210,-0.2323155,2.1303856,-7.1192678,-1747.1092965,1156.5276962,-2.9409111,-8.4418659,-859.7586369,335.1019044,-8.3924691,-5.3078635
0.0586431,0.0586431,0.3448293,0.7065251,-1731.4171552,1158.3841916,1.6283724,2.1187125,-841.1225346,303.4965594,-0.2851720,2.0526008,-7.0337692,-1747.0542390,1142.7430923,-2.8671268,-8.4971143,-856.4978560,288.1478425,-8.2916800,-5.2441189
0.0636431,0.0636431,0.3498293,0.6470988,-1730.5560105,1144.7212020,1.6003885,1.8298136,-837.9583230,259.9521794,-0.3322588,1.9779527,-6.9381711,-1746.1968002,1129.8722312,-2.7931163,-8.5195373,-853.1814027,244.3297837,-8.1789854,-5.1728445
0.0686431,0.0686431,0.3548293,0.5912753,-1728.9404117,1004.0206011,1.5651036,1.5656480,-834.8201302,220.2136318,-0.3749109,1.9056034,-6.8340933,-1744.5814722,988.3795017,-2.7189307,-8.5141393,-849.8135671,204.5734874,-8.0562944,-5.0952479
0.0736431,0.0736431,0.3598293,0.5381858,-1726.6189300,877.2930704,1.5213711,1.3229107,-831.7393339,184.4530186,-0.4141591,1.8348715,-6.7229137,-1742.2600035,861.6519710,-2.7157044,-8.4851097,-846.3986654,168.8119664,-7.9252315,-5.0123565
0.0786431,0.0786431,0.3648293,0.4871302,-1723.6480371,766.1480788,1.4680595,1.0987226,-828.7467654,152.5516934,-0.4508138,1.7652296,-6.6058129,-1739.2890308,750.5069794,-2.7031414,-8.4359654,-842.9411581,136.9120359,-7.7871885,-4.9250505
0.0836431,0.0836431,0.3698293,0.4375517,-1720.0873820,669.0322555,1.4042272,0.8906196,-825.8731493,121.5128944,-0.4855274,1.6963318,-6.4838096,-1735.7279598,653.3911561,-2.6812016,-8.3696694,-839.7431694,106.8455006,-7.6433664,-4.8340894
0.0886431,0.0886431,0.3748293,0.3890562,-1715.9985007,584.4568177,1.3292913,0.6965559,-823.2400983,82.0634903,-0.5188102,1.6280237,-6.3577899,-1731.6371376,568.8449649,-2.6506942,-8.2887291,-837.2863855,66.4246318,-7.4948094,-4.7401337
0.0936431,0.0936431,0.3798293,0.3414393,-1711.4461279,454.5874884,1.2433199,0.5148964,-821.5458951,48.5156277,-0.5510040,1.5602978,-6.2285297,-1727.0763310,438.9463890,-2.6124751,-8.2565982,-834.7647885,32.8752952,-7.3424325,-4.6437620
0.0986431,0.0986431,0.3848293,0.2946686,-1706.5076266,337.2899297,1.1471297,0.3443834,-821.6654698,18.5381737,-0.5822571,1.4931947,-6.0967136,-1722.1035098,321.6488304,-2.5674231,-8.2268476,-836.6958546,4.2654611,-7.1870426,-4.5454848
0.1036431,0.1036431,0.3898293,0.2487967,-1701.4600014,239.7275025,1.0417994,0.1840714,-822.4917812,-20.3759748,-0.6125574,1.4266941,-5.9629497,-1716.7739160,224.0864032,-2.5164186,-8.1794593,-837.9793970,-36.0152404,-7.0293565,-4.4457554
0.1086431,0.1086431,0.3948293,0.2038378,-1702.6054866,158.6075379,0.9279268,0.0332434,-823.0102975,-53.4908610,-0.6418379,1.3606424,-5.8277810,-1717.8933677,142.9664385,-2.4603265,-8.1163142,-838.5857931,-69.1319536,-6.8700144,-4.3449786
0.1136431,0.1136431,0.3998293,0.1596648,-1721.6853597,91.1821332,0.8054584,-0.1086566,-823.0379528,-80.6278913,-0.6701114,1.2947451,-5.6916949,-1737.3143007,75.5410338,-2.4212348,-8.0391289,-838.5973658,-96.2689905,-6.7095908,-4.2435178
0.1186431,0.1186431,0.4048293,0.1159713,-1742.2974937,35.1603644,0.6742646,-0.2420461,-822.6418048,-102.7847308,-0.6975692,1.2286410,-5.5551303,-1757.8754309,19.5192783,-2.5263394,-7.9494776,-838.0900395,-118.4258302,-6.5486032,-4.1417003
0.1236431,0.1236431,0.4098293,0.0723211,-1773.5367541,-18.8311802,0.5347030,-0.3671847,-821.9774414,-120.8013587,-0.7246019,1.1620314,-5.4187431,-1773.5367541,-34.3439821,-2.6003819,-7.8488087,-837.1331374,-136.4424581,-6.3878246,-4.0400150
0.1286431,0.1286431,0.4148293,0.0282775,-1787.5503427,-87.8720345,0.3876893,-0.4841662,-821.3231888,-135.3812575,-0.7517213,1.0947793,-5.2982313,-1787.5503427,-103.5131332,-2.7007892,-7.7384586,-835.7893885,-151.0223566,-6.2457606,-3.9501658
0.1336431,0.1336431,0.4198293,-0.0164582,-1799.5126080,-144.5924345,0.2345724,-0.5929759,-822.0989429,-147.1118890,-0.7794099,1.0268714,-5.1803594,-1799.5126080,-160.2335339,-2.7589522,-7.6196624,-835.2200017,-162.7529755,-6.1068086,-3.8622849
0.1386431,0.1386431,0.4248293,-0.0620144,-1807.8564132,-190.9839560,0.0769953,-0.6936224,-831.6087347,-156.4827694,-0.8079872,0.9581975,-5.0774738,-1807.8564132,-206.6250554,-2.7822156,-7.4935624,-847.0163388,-172.1236925,-5.9855232,-3.7855772
0.1436431,0.1436431,0.4298293,-0.1085160,-1813.3319546,-228.8108705,-0.0832990,-0.7862928,-844.0279319,-163.9013648,-0.8376166,0.8882493,-4.9713275,-1813.3319546,-244.4519698,-2.7769732,-7.3612152,-859.5778606,-179.5413849,-5.8603938,-3.7064385
0.1486431,0.1486431,0.4348293,-0.1564085,-1816.5343577,-259.5392440,-0.2444647,-0.8714583,-853.8776105,-169.7064458,-0.8685322,0.8159469,-4.8624928,-1816.5343577,-275.1803434,-2.7487469,-7.2235972,-869.2181935,-185.3438007,-5.7320952,-3.6252953
0.1536431,0.1536431,0.4398293,-0.2067370,-1817.9360055,-284.3858753,-0.4045279,-0.9498639,-861.6093896,-174.1815634,-0.9013996,0.7397158,-4.7515167,-1817.9360055,-300.0269745,-2.7022698,-7.0816101,-876.4936197,-189.8109510,-5.6012722,-3.5425556
0.1586431,0.1586431,0.4448293,-0.2611795,-1822.5654185,-304.3597572,-0.5616107,-1.0223959,-867.6734726,-181.8183857,-0.9375730,0.6577156,-4.6389176,-1822.5654185,-320.0008528,-2.6415697,-6.9360848,-881.8564486,-195.6205054,-5.4685361,-3.4586059
0.1636431,0.1636431,0.4498293,-0.3218474,-1826.8167210,-320.2970256,-0.7139711,-1.0898960,-872.4641679,-198.7911499,-0.9790713,0.5680327,-4.5251830,-1826.8167210,-335.9380944,-2.5700489,-6.7877850,-886.5995591,-213.3048896,-5.3344613,-3.3738095
0.1686431,0.1686431,0.4548293,-0.3910387,-1829.4688380,-332.8902758,-0.8594893,-1.1530461,-876.7877977,-211.3680756,-1.0283383,0.4687900,-4.4107676,-1829.4688380,-348.5312509,-2.5177616,-6.6374113,-890.3625355,-226.0179707,-5.1995839,-3.2885056
0.1736431,0.1736431,0.4598293,-0.4710494,-1832.9496099,-342.7135481,-0.9947444,-1.2124265,-881.3247849,-220.2342772,-1.0879756,0.3582414,-4.3263241,-1832.9496099,-358.3538107,-2.5274150,-6.4856043,-896.2466629,-234.9675201,-5.1000387,-3.2255477
0.1786431,0.1786431,0.4648293,-0.5640047,-1838.0870282,-361.0156898,-1.1146972,-1.2687345,-885.4665395,-226.2791848,-1.1605130,0.2348964,-4.2580768,-1838.0870282,-375.1125220,-2.5063295,-6.3329473,-900.8528858,-241.0620293,-5.0195861,-3.1746650
0.1836431,0.1836431,0.4698293,-0.6716702,-1841.3423247,-390.3044929,-1.2139038,-1.3230389,-888.8868705,-230.1774572,-1.2481737,0.0977120,-4.1817873,-1841.3423247,-404.8543092,-2.4622154,-6.1832516,-904.1374766,-244.9870090,-4.9296531,-3.1177864
0.1886431,0.1886431,0.4748293,-0.7952257,-1843.1224937,-411.8323293,-1.2885061,-1.3769351,-892.1186565,-232.4414520,-1.3526264,-0.0536302,-4.0988797,-1843.1224937,-426.6208298,-2.4012091,-6.0442714,-906.3609363,-247.2613245,-4.8319184,-3.0559735
0.1936431,0.1936431,0.4798293,-0.9349738,-1845.4418421,-427.3205906,-1.3374392,-1.4325837,-895.4088078,-233.4629364,-1.4747097,-0.2184567,-4.0106324,-1845.4418421,-442.2477588,-2.3281712,-5.9071298,-909.5735003,-248.2789038,-4.7278891,-2.9901796
0.1986431,0.1986431,0.4848293,-1.0900645,-1849.2336480,-438.1289368,-1.3622979,-1.4926866,-898.2203236,-233.5459146,-1.6141311,-0.3949433,-3.9181871,-1849.2336480,-453.1371340,-2.2469323,-5.7723026,-912.6893987,-248.3397052,-4.6189110,-2.9212558
0.2036431,0.2036431,0.4898293,-1.2583405,-1851.0144777,-445.3092790,-1.3663991,-1.5604013,-900.2674046,-232.9283738,-1.7692459,-0.5801336,-3.9219613,-1851.0144777,-460.3634073,-2.1604920,-5.6406559,-914.7111829,-247.6727791,-4.6233602,-2.9240697
0.2086431,0.2086431,0.4948293,-1.4363769,-1851.2652308,-449.6752885,-1.3537579,-1.6391261,-901.6480191,-231.7924739,-1.9369950,-0.7702662,-4.0560172,-1851.2652308,-464.7527084,-2.0712146,-5.5156921,-915.8719483,-246.4534966,-4.7813905,-3.0240168
0.2136431,0.2136431,0.4998293,-1.6198479,-1850.3472094,-451.8570983,-1.3283468,-1.7321043,-902.5947740,-230.2712238,-2.1131016,-0.9612952,-4.1365203,-1850.3472094,-466.9422796,-1.9879058,-5.3884166,-916.3523625,-244.8164607,-4.8762907,-3.0840370
0.2186431,0.2186431,0.5048293,-1.8041297,-1848.5328598,-452.3441980,-1.2936907,-1.8418745,-903.2719389,-228.4586960,-2.2926212,-1.1491905,-4.1733391,-1848.5328598,-467.4251908,-1.9098910,-5.2595617,-916.2929110,-242.8652143,-4.9196940,-3.1114877
0.2236431,0.2236431,0.5098293,-1.9846971,-1846.0283602,-451.5192922,-1.2527135,-1.9696970,-903.6662957,-226.4222720,-2.4705780,-1.3297759,-4.1747559,-1846.0283602,-466.5840940,-1.8304836,-5.1297823,-916.0388580,-240.6795620,-4.9213643,-3.1125441
0.2286431,0.2286431,0.5148293,-2.1570090,-1842.9902844,-449.6838855,-1.2077325,-2.1151309,-903.6917857,-224.2125653,-2.6421923,-1.4984268,-4.1477081,-1842.9902844,-464.7167903,-1.7498033,-5.0371784,-916.5739768,-238.3211122,-4.8894792,-3.0923782
0.2336431,0.2336431,0.5198293,-2.3161816,-1839.5379419,-447.0753066,-1.1605247,-2.2759067,-903.3121034,-221.8695473,-2.8026059,-1.6502280,-4.0979934,-1839.5379419,-462.0556600,-1.6692838,-4.9429911,-916.4316995,-235.8374839,-4.8308736,-3.0553128
0.2386431,0.2386431,0.5248293,-2.4570913,-1835.7625516,-443.8775591,-1.1124170,-2.4481869,-902.5504335,-219.4257972,-2.9466391,-1.7807447,-4.0304463,-1835.7625516,-458.7824807,-1.5899736,-4.8497490,-915.7636282,-233.2655114,-4.7512465,-3.0049521
0.2436431,0.2436431,0.5298293,-2.5751254,-1831.7340862,-440.2304831,-1.0643772,-2.6271239,-901.4579096,-216.9081829,-3.0691688,-1.8869242,-3.9686562,-1831.7340862,-455.0397644,-1.5159373,-4.9873270,-914.6862783,-230.6336926,-4.6784060,-2.9588837
0.2486431,0.2486431,0.5348293,-2.6671155,-1827.5063978,-436.2395050,-1.0170937,-2.8073743,-900.0909831,-214.3388331,-3.1660439,-1.9675862,-3.9228639,-1827.5063978,-450.9394611,-1.4440977,-5.0690747,-913.2894753,-227.9640664,-4.6244242,-2.9247427
0.2536431,0.2536431,0.5398293,-2.7318697,-1823.1210693,-431.9850172,-0.9710421,-2.9832968,-898.5014462,-211.7358294,-3.2349211,-2.0233498,-3.9427116,-1823.1210693,-446.5696625,-1.3738228,-5.1050452,-911.6426751,-225.2736548,-4.6478214,-2.9395403
0.2586431,0.2586431,0.5448293,-2.7701149,-1818.6103174,-427.5297759,-0.9265386,-3.1489760,-896.7333353,-209.1137912,-3.2755503,-2.0561896,-3.9269506,-1818.6103174,-441.9997820,-1.3056993,-5.1036914,-909.7997380,-222.5755762,-4.6292418,-2.9277896
0.2636431,0.2636431,0.5498293,-2.7840344,-1813.9991895,-422.9238860,-0.8837806,-3.2984841,-894.8227585,-206.4844059,-3.2895006,-2.0688843,-3.8835419,-1813.9991895,-437.2845703,-1.2401154,-5.0721116,-907.8025471,-219.8799051,-4.5780699,-2.8954257
0.2686431,0.2686431,0.5548293,-2.7766797,-1809.3072297,-418.2079190,-0.8428788,-3.4265355,-892.7987731,-203.8569115,-3.2795896,-2.0645356,-3.8189283,-1809.3072297,-432.4672372,-1.1773102,-5.0162583,-905.6837601,-217.1943397,-4.5019009,-2.8472521
0.2736431,0.2736431,0.5598293,-2.7514510,-1804.5497477,-413.4149013,-0.8038808,-3.5292496,-890.6845276,-201.2385260,-3.2492832,-2.0462237,-3.7383166,-1804.5497477,-427.5818873,-1.1174128,-4.9411151,-903.4689084,-214.5247205,-4.4068726,-2.7871510
0.2786431,0.2786431,0.5648293,-2.7117222,-1799.7387859,-408.5716969,-0.7667893,-3.6046224,-888.4983617,-198.6348215,-3.2022129,-2.0167990,-3.6459069,-1799.7387859,-422.6554246,-1.0604707,-4.8508469,-901.1780045,-211.8754343,-4.2979365,-2.7182537
0.2836431,0.2836431,0.5698293,-2.6606122,-1794.8838611,-403.7000666,-0.7315751,-3.6525400,-886.2547649,-196.0500409,-3.1418522,-1.9787782,-3.5450793,-1794.8838611,-417.7090473,-1.0064721,-4.7596361,-898.8267746,-209.2497305,-4.1790771,-2.6430804
0.2886431,0.2886431,0.5748293,-2.6008708,-1789.9925327,-398.8175343,-0.6981874,-3.6744355,-883.9651718,-193.4873621,-3.0713340,-1.9343109,-3.4385457,-1789.9925327,-412.7594234,-0.9553632,-4.7635972,-896.4276089,-206.6499677,-4.0534911,-2.5636529
0.2936431,0.2936431,0.5798293,-2.5348420,-1785.0708397,-393.9381173,-0.6665613,-3.6727914,-881.6386070,-190.9491155,-2.9933710,-1.8851897,-3.3284732,-1785.0708397,-407.8196176,-0.9070604,-4.7345199,-893.9902944,-204.0778084,-3.9237333,-2.4815869
0.2986431,0.2986431,0.5848293,-2.4644742,-1780.1236385,-389.0729436,-0.6366226,-3.6506549,-879.2822002,-188.4369601,-2.9102438,-1.8328811,-3.2165854,-1780.1236385,-402.8998256,-0.8614601,-4.6794400,-891.5225826,-201.5343710,-3.7918357,-2.3981675
0.3036431,0.3036431,0.5898293,-2.3913555,-1775.1548632,-384.2307739,-0.6082923,-3.6112518,-876.9015946,-185.9520265,-2.8238251,-1.7785671,-3.1042446,-1775.1548632,-398.0079546,-0.8184463,-4.6041259,-889.0306299,-199.0203499,-3.6594040,-2.3144103
0.3086431,0.3086431,0.5948293,-2.3167586,-1770.1677271,-379.4184381,-0.5814892,-3.5577211,-874.5012683,-183.4950308,-2.7356250,-1.7231875,-2.9925188,-1770.1677271,-393.1500858,-0.7778956,-4.5133012,-886.5193406,-196.5361101,-3.5276973,-2.2311117
0.3136431,0.3136431,0.5998293,-2.2416887,-1751.6171251,-374.6411988,-0.5561320,-3.4929553,-872.0847879,-181.0663661,-2.6468402,-1.6674802,-2.8829730,-1765.1648797,-388.3308420,-0.7396811,-4.4108285,-883.9926338,-194.0817620,-3.3985604,-2.1494383
0.3186431,0.3186431,0.6048293,-2.1669282,-1746.7711838,-369.9030505,-0.5321407,-3.4195207,-869.6550056,-178.6661750,-2.5584049,-1.6120176,-2.7761348,-1760.1485282,-383.5536816,-0.7039131,-4.2998600,-881.4536526,-191.6572201,-3.2726155,-2.0697838
0.3236431,0.3236431,0.6098293,-2.0930766,-1741.9169565,-365.2069653,-0.5094374,-3.3396322,-867.2142152,-176.2944072,-2.4710360,-1.5572372,-2.6714529,-1755.1205319,-378.8211328,-0.6702917,-4.1829617,-878.9049279,-189.2622497,-3.1492123,-1.9917367
0.3286431,0.3286431,0.6148293,-2.0205851,-1737.0552665,-360.5550944,-0.4879474,-3.2551617,-864.7642729,-173.9508653,-2.3852739,-1.5034678,-2.5693682,-1750.0824764,-374.1349819,-0.6385907,-4.0622157,-876.3485063,-186.8965037,-3.0288710,-1.9156262
0.3336431,0.3336431,0.6198293,-1.9497860,-1732.1867587,-355.9489310,-0.4675991,-3.1676648,-862.3066919,-171.6352413,-2.3015162,-1.4509513,-2.4702002,-1745.0357310,-369.4964243,-0.6086969,-3.9393050,-873.7860515,-184.5595514,-2.9119679,-1.8416902
0.3386431,0.3386431,0.6248293,-1.8809162,-1727.3119551,-351.3894430,-0.4483246,-3.0784158,-859.8427168,-169.3471445,-2.2200469,-1.3998605,-2.3741704,-1739.9814936,-364.9061850,-0.5805017,-3.8155827,-871.2189238,-182.2509020,-2.7987642,-1.7700939
0.3436431,0.3436431,0.6298293,-1.8141377,-1722.4312976,-346.8771811,-0.4300595,-2.9884452,-857.3733811,-167.0861248,-2.1410597,-1.3503136,-2.2826456,-1734.9208259,-360.3646168,-0.5539016,-3.6921305,-868.6482423,-179.9700219,-2.6908713,-1.7018564
0.3486431,0.3486431,0.6348293,-1.7495531,-1717.5451791,-342.4123654,-0.4127432,-2.8985768,-854.8995521,-164.8516896,-2.0646772,-1.3023856,-2.1945107,-1729.8546811,-355.8717781,-0.5287986,-3.5698056,-866.0749353,-177.7163495,-2.5869744,-1.6361462
0.3536431,0.3536431,0.6398293,-1.6872189,-1712.6539674,-337.9949558,-0.3963185,-2.8094603,-852.4219668,-162.6433184,-1.9909668,-1.2561180,-2.1094362,-1724.7839252,-351.4274964,-0.5050999,-3.4492808,-863.4997785,-175.4893059,-2.4866853,-1.5727178
0.3586431,0.3586431,0.6448293,-1.6271559,-1707.7580201,-333.6247088,-0.3807318,-2.7216012,-849.9412589,-160.4604731,-1.9199529,-1.2115263,-2.0276476,-1719.7093539,-347.0314192,-0.4827182,-3.3310769,-860.9234268,-173.2883037,-2.3902697,-1.5117393
0.3636431,0.3636431,0.6498293,-1.5693573,-1702.8576966,-329.3012231,-0.3659329,-2.6353863,-847.4579806,-158.3026069,-1.8516271,-1.1686058,-1.9489526,-1714.6317057,-342.6830548,-0.4615715,-3.2165147,-858.3464383,-171.1127538,-2.2975010,-1.4530672
0.3686431,0.3686431,0.6548293,-1.5137955,-1697.9533641,-325.0239767,-0.3518745,-2.5511053,-844.9726191,-156.1691705,-1.7859559,-1.1273369,-1.8733467,-1709.5516727,-338.3818056,-0.4415828,-3.1054403,-855.7692942,-168.9620705,-2.2083737,-1.3966982
0.3736431,0.3736431,0.6598293,-1.4604273,-1693.0454021,-320.7923565,-0.3385127,-2.4689691,-842.4856100,-154.0596172,-1.7228876,-1.0876882,-1.8008034,-1704.4699079,-334.1269948,-0.4226798,-2.9983592,-853.1924140,-166.8356752,-2.1228570,-1.3426126
0.3786431,0.3786431,0.6648293,-1.4091984,-1688.1342039,-316.6056819,-0.3258062,-2.3891250,-839.9973478,-151.9734067,-1.6623567,-1.0496203,-1.7312722,-1699.3870320,-329.9178874,-0.4047951,-2.8941439,-850.6161679,-164.7329999,-2.0408909,-1.2907727
0.3836431,0.3836431,0.6698293,-1.3600462,-1683.2201768,-312.4632242,-0.3137164,-2.3116693,-837.5081932,-149.9100080,-1.6042884,-1.0130876,-1.6646842,-1694.3036384,-325.7537080,-0.3878655,-2.7929414,-848.0408862,-162.6534886,-1.9623944,-1.2411272
0.3886431,0.3886431,0.6748293,-1.3129025,-1678.3037418,-308.3642218,-0.3022074,-2.2366572,-835.0184802,-147.8689013,-1.5486011,-0.9780405,-1.6009574,-1689.2202967,-321.6336539,-0.3718320,-2.6948876,-845.4668676,-160.5965997,-1.8872707,-1.1936148
