# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.9038333,0.9038333,0.9117113,-0.4019352,-0.3143651,-0.9856694,-0.0832762,-0.7168634,-0.4019352,-0.4019352,-0.4738170,-0.2996680,-0.4042568,-0.3161807,-0.9913626,-0.0837572,-0.7210045,-0.4042568,-0.4042568,-0.4765536,-0.3013990
0.9088333,0.9088333,0.9167113,-0.3940719,-0.3082141,-0.9663956,-0.0816463,-0.7028452,-0.3940719,-0.3940719,-0.4645473,-0.2938054,-0.3963758,-0.3100160,-0.9720455,-0.0821236,-0.7069547,-0.3963758,-0.3963758,-0.4672631,-0.2955231
0.9138333,0.9138333,0.9217113,-0.3864009,-0.3022137,-0.9475930,-0.0800563,-0.6891698,-0.3864009,-0.3864009,-0.4555045,-0.2880862,-0.3886873,-0.3040018,-0.9531998,-0.0805299,-0.6932480,-0.3886873,-0.3886873,-0.4581996,-0.2897909
0.9188333,0.9188333,0.9267113,-0.3789168,-0.2963595,-0.9292476,-0.0785050,-0.6758270,-0.3789168,-0.3789168,-0.4466819,-0.2825063,-0.3811856,-0.2981339,-0.9348116,-0.0789750,-0.6798740,-0.3811856,-0.3811856,-0.4493564,-0.2841979
0.9238333,0.9238333,0.9317113,-0.3716139,-0.2906470,-0.9113461,-0.0769913,-0.6628070,-0.3716139,-0.3716139,-0.4380729,-0.2770615,-0.3738653,-0.2924079,-0.9168674,-0.0774577,-0.6668230,-0.3738653,-0.3738653,-0.4407269,-0.2787402
0.9288333,0.9288333,0.9367113,-0.3644868,-0.2850722,-0.8938753,-0.0755141,-0.6501003,-0.3644868,-0.3644868,-0.4296713,-0.2717479,-0.3667210,-0.2868195,-0.8993542,-0.0759770,-0.6540855,-0.3667210,-0.3667210,-0.4323049,-0.2734136
0.9338333,0.9338333,0.9417113,-0.3575306,-0.2796310,-0.8768228,-0.0740724,-0.6376978,-0.3575306,-0.3575306,-0.4214710,-0.2665615,-0.3597475,-0.2813648,-0.8822595,-0.0745317,-0.6416523,-0.3597475,-0.3597475,-0.4240843,-0.2682144
0.9388333,0.9388333,0.9467113,-0.3507401,-0.2743194,-0.8601763,-0.0726650,-0.6255907,-0.3507401,-0.3507401,-0.4134661,-0.2614988,-0.3529399,-0.2760399,-0.8655710,-0.0731207,-0.6295146,-0.3529399,-0.3529399,-0.4160592,-0.2631389
0.9438333,0.9438333,0.9517113,-0.3441106,-0.2691339,-0.8439241,-0.0712911,-0.6137704,-0.3441106,-0.3441106,-0.4056510,-0.2565561,-0.3462933,-0.2708410,-0.8492770,-0.0717432,-0.6176639,-0.3462933,-0.3462933,-0.4082240,-0.2581835
0.9488333,0.9488333,0.9567113,-0.3376375,-0.2640707,-0.8280549,-0.0699495,-0.6022286,-0.3376375,-0.3376375,-0.3980202,-0.2517300,-0.3398033,-0.2657646,-0.8333663,-0.0703982,-0.6060919,-0.3398033,-0.3398033,-0.4005733,-0.2533448
0.9538333,0.9538333,0.9617113,-0.3313162,-0.2591263,-0.8125578,-0.0686395,-0.5909575,-0.3313162,-0.3313162,-0.3905685,-0.2470171,-0.3334652,-0.2608070,-0.8178279,-0.0690847,-0.5947908,-0.3334652,-0.3334652,-0.3931017,-0.2486194
0.9588333,0.9588333,0.9667113,-0.3251426,-0.2542973,-0.7974221,-0.0673601,-0.5799493,-0.3251426,-0.3251426,-0.3832908,-0.2424142,-0.3272748,-0.2559649,-0.8026512,-0.0678018,-0.5837527,-0.3272748,-0.3272748,-0.3858042,-0.2440040
0.9638333,0.9638333,0.9717113,-0.3191123,-0.2495806,-0.7826378,-0.0661104,-0.5691966,-0.3191123,-0.3191123,-0.3761820,-0.2379183,-0.3212278,-0.2512351,-0.7878259,-0.0665486,-0.5729703,-0.3212278,-0.3212278,-0.3786758,-0.2394956
0.9688333,0.9688333,0.9767113,-0.3132214,-0.2449728,-0.7681948,-0.0648896,-0.5586923,-0.3132214,-0.3132214,-0.3692376,-0.2335262,-0.3153203,-0.2466144,-0.7733423,-0.0653244,-0.5624363,-0.3153203,-0.3153203,-0.3717118,-0.2350912
0.9738333,0.9738333,0.9817113,-0.3074659,-0.2404710,-0.7540836,-0.0636969,-0.5484292,-0.3074659,-0.3074659,-0.3624528,-0.2292351,-0.3095484,-0.2420998,-0.7591908,-0.0641283,-0.5521439,-0.3095484,-0.3095484,-0.3649076,-0.2307878
0.9788333,0.9788333,0.9867113,-0.3018421,-0.2360723,-0.7402951,-0.0625315,-0.5384008,-0.3018421,-0.3018421,-0.3558232,-0.2250422,-0.3039081,-0.2376882,-0.7453620,-0.0629595,-0.5420863,-0.3039081,-0.3039081,-0.3582587,-0.2265827
0.9838333,0.9838333,0.9917113,-0.2963463,-0.2317736,-0.7268202,-0.0613926,-0.5286006,-0.2963463,-0.2963463,-0.3493445,-0.2209448,-0.2983961,-0.2333768,-0.7318472,-0.0618172,-0.5322570,-0.2983961,-0.2983961,-0.3517608,-0.2224731
0.9888333,0.9888333,0.9967113,-0.2909749,-0.2275724,-0.7136503,-0.0602795,-0.5190222,-0.2909749,-0.2909749,-0.3430126,-0.2169401,-0.2930085,-0.2291629,-0.7186376,-0.0607008,-0.5226497,-0.2930085,-0.2930085,-0.3454098,-0.2184564
0.9938333,0.9938333,1.0017113,-0.2857247,-0.2234659,-0.7007771,-0.0591916,-0.5096596,-0.2857247,-0.2857247,-0.3368234,-0.2130257,-0.2877422,-0.2250437,-0.7057249,-0.0596095,-0.5132583,-0.2877422,-0.2877422,-0.3392016,-0.2145300
0.9988333,0.9988333,1.0067113,-0.2805922,-0.2194514,-0.6881925,-0.0581281,-0.5005068,-0.2805922,-0.2805922,-0.3307731,-0.2091991,-0.2825937,-0.2210168,-0.6931010,-0.0585427,-0.5040770,-0.2825937,-0.2825937,-0.3331324,-0.2106914
1.0038333,1.0038333,1.0117113,-0.2755743,-0.2155266,-0.6758886,-0.0570883,-0.4915583,-0.2755743,-0.2755743,-0.3248577,-0.2054580,-0.2775598,-0.2170795,-0.6807580,-0.0574996,-0.4951000,-0.2775598,-0.2775598,-0.3271983,-0.2069384
1.0088333,1.0088333,1.0167113,-0.2706678,-0.2116891,-0.6638579,-0.0560716,-0.4828084,-0.2706678,-0.2706678,-0.3190738,-0.2017999,-0.2726376,-0.2132296,-0.6686885,-0.0564797,-0.4863219,-0.2726376,-0.2726376,-0.3213957,-0.2032685
1.0138333,1.0138333,1.0217113,-0.2658698,-0.2079363,-0.6520929,-0.0550774,-0.4742518,-0.2658698,-0.2658698,-0.3134177,-0.1982227,-0.2678238,-0.2094645,-0.6568850,-0.0554822,-0.4777373,-0.2678238,-0.2678238,-0.3157211,-0.1996796
1.0188333,1.0188333,1.0267113,-0.2611774,-0.2042661,-0.6405867,-0.0541051,-0.4658835,-0.2611774,-0.2611774,-0.3078861,-0.1947242,-0.2631158,-0.2057821,-0.6453404,-0.0545067,-0.4693411,-0.2631158,-0.2631158,-0.3101711,-0.1961694
1.0238333,1.0238333,1.0317113,-0.2565877,-0.2006763,-0.6293323,-0.0531541,-0.4576982,-0.2565877,-0.2565877,-0.3024756,-0.1913023,-0.2585105,-0.2021802,-0.6340479,-0.0535525,-0.4611281,-0.2585105,-0.2585105,-0.3047423,-0.1927359
1.0288333,1.0288333,1.0367113,-0.2520981,-0.1971648,-0.6183231,-0.0522239,-0.4496913,-0.2520981,-0.2520981,-0.2971831,-0.1879550,-0.2540055,-0.1986565,-0.6230008,-0.0526190,-0.4530937,-0.2540055,-0.2540055,-0.2994315,-0.1893771
1.0338333,1.0338333,1.0417113,-0.2477058,-0.1937294,-0.6075525,-0.0513138,-0.4418580,-0.2477058,-0.2477058,-0.2920053,-0.1846803,-0.2495978,-0.1952092,-0.6121926,-0.0517058,-0.4452330,-0.2495978,-0.2495978,-0.2942356,-0.1860910
1.0388333,1.0388333,1.0467113,-0.2434084,-0.1903683,-0.5970144,-0.0504234,-0.4341938,-0.2434084,-0.2434084,-0.2869394,-0.1814763,-0.2452852,-0.1918361,-0.6016171,-0.0508122,-0.4375415,-0.2452852,-0.2452852,-0.2891517,-0.1828756
1.0438333,1.0438333,1.0517113,-0.2392034,-0.1870793,-0.5867027,-0.0495521,-0.4266942,-0.2392034,-0.2392034,-0.2819823,-0.1783412,-0.2410649,-0.1885353,-0.5912682,-0.0499378,-0.4300149,-0.2410649,-0.2410649,-0.2841767,-0.1797291
1.0488333,1.0488333,1.0567113,-0.2350883,-0.1838608,-0.5766115,-0.0486995,-0.4193550,-0.2350883,-0.2350883,-0.2771312,-0.1752731,-0.2369348,-0.1853049,-0.5811400,-0.0490820,-0.4226488,-0.2369348,-0.2369348,-0.2793079,-0.1766498
1.0538333,1.0538333,1.0617113,-0.2310608,-0.1807108,-0.5667351,-0.0478650,-0.4121720,-0.2310608,-0.2310608,-0.2723835,-0.1722704,-0.2328923,-0.1821432,-0.5712269,-0.0482445,-0.4154391,-0.2328923,-0.2328923,-0.2745425,-0.1736359
1.0588333,1.0588333,1.0667113,-0.2271187,-0.1776275,-0.5570679,-0.0470483,-0.4051412,-0.2271187,-0.2271187,-0.2677364,-0.1693313,-0.2289354,-0.1790483,-0.5615233,-0.0474246,-0.4083818,-0.2289354,-0.2289354,-0.2698779,-0.1706858
1.0638333,1.0638333,1.0717113,-0.2232598,-0.1746094,-0.5476047,-0.0462488,-0.3982588,-0.2232598,-0.2232598,-0.2631874,-0.1664542,-0.2250617,-0.1760186,-0.5520238,-0.0466220,-0.4014729,-0.2250617,-0.2250617,-0.2653114,-0.1677977
1.0688333,1.0688333,1.0767113,-0.2194820,-0.1716546,-0.5383402,-0.0454661,-0.3915208,-0.2194820,-0.2194820,-0.2587339,-0.1636376,-0.2212691,-0.1730524,-0.5427233,-0.0458363,-0.3947088,-0.2212691,-0.2212691,-0.2608407,-0.1649701
1.0738333,1.0738333,1.0817113,-0.2157831,-0.1687617,-0.5292694,-0.0446997,-0.3849237,-0.2157831,-0.2157831,-0.2543736,-0.1608799,-0.2175557,-0.1701480,-0.5336167,-0.0450669,-0.3880857,-0.2175557,-0.2175557,-0.2564631,-0.1622015
1.0788333,1.0788333,1.0867113,-0.2121613,-0.1659290,-0.5203874,-0.0439493,-0.3784640,-0.2121613,-0.2121613,-0.2501041,-0.1581796,-0.2139194,-0.1673040,-0.5246991,-0.0443135,-0.3816001,-0.2139194,-0.2139194,-0.2521765,-0.1594904
1.0838333,1.0838333,1.0917113,-0.2086146,-0.1631550,-0.5116894,-0.0432145,-0.3721381,-0.2086146,-0.2086146,-0.2459230,-0.1555353,-0.2103583,-0.1645187,-0.5159658,-0.0435757,-0.3752485,-0.2103583,-0.2103583,-0.2479785,-0.1568354
1.0888333,1.0888333,1.0967113,-0.2051410,-0.1604383,-0.5031709,-0.0424949,-0.3659427,-0.2051410,-0.2051410,-0.2418283,-0.1529456,-0.2068704,-0.1617908,-0.5074122,-0.0428531,-0.3690276,-0.2068704,-0.2068704,-0.2438669,-0.1542349
1.0938333,1.0938333,1.1017113,-0.2017389,-0.1577774,-0.4948273,-0.0417900,-0.3598746,-0.2017389,-0.2017389,-0.2378177,-0.1504090,-0.2034540,-0.1591188,-0.4990338,-0.0421453,-0.3629341,-0.2034540,-0.2034540,-0.2398395,-0.1516878
1.0988333,1.0988333,1.1067113,-0.1984063,-0.1551709,-0.4866544,-0.0410996,-0.3539306,-0.1984063,-0.1984063,-0.2338891,-0.1479244,-0.2001073,-0.1565013,-0.4908262,-0.0414519,-0.3569649,-0.2001073,-0.2001073,-0.2358943,-0.1491927
1.1038333,1.1038333,1.1117113,-0.1951416,-0.1526176,-0.4786479,-0.0404232,-0.3481076,-0.1951416,-0.1951416,-0.2300406,-0.1454904,-0.1968286,-0.1539370,-0.4827853,-0.0407727,-0.3511169,-0.1968286,-0.1968286,-0.2320292,-0.1467482
1.1088333,1.1088333,1.1167113,-0.1919432,-0.1501160,-0.4708038,-0.0397606,-0.3424027,-0.1919432,-0.1919432,-0.2262701,-0.1431057,-0.1936162,-0.1514245,-0.4749070,-0.0401071,-0.3453871,-0.1936162,-0.1936162,-0.2282423,-0.1443531
1.1138333,1.1138333,1.1217113,-0.1888093,-0.1476650,-0.4631180,-0.0391113,-0.3368130,-0.1888093,-0.1888093,-0.2225758,-0.1407692,-0.1904685,-0.1489626,-0.4671873,-0.0394550,-0.3397727,-0.1904685,-0.1904685,-0.2245317,-0.1420063
1.1188333,1.1188333,1.1267113,-0.1857385,-0.1452632,-0.4555868,-0.0384751,-0.3313357,-0.1857385,-0.1857385,-0.2189558,-0.1384797,-0.1873840,-0.1465501,-0.4596224,-0.0388160,-0.3342709,-0.1873840,-0.1873840,-0.2208955,-0.1397066
1.1238333,1.1238333,1.1317113,-0.1827292,-0.1429096,-0.4482063,-0.0378517,-0.3259680,-0.1827292,-0.1827292,-0.2154083,-0.1362361,-0.1843610,-0.1441858,-0.4522085,-0.0381897,-0.3288789,-0.1843610,-0.1843610,-0.2173319,-0.1374527
1.1288333,1.1288333,1.1367113,-0.1797798,-0.1406029,-0.4409730,-0.0372407,-0.3207074,-0.1797798,-0.1797798,-0.2119315,-0.1340372,-0.1813981,-0.1418685,-0.4449419,-0.0375759,-0.3235940,-0.1813981,-0.1813981,-0.2138391,-0.1352437
1.1338333,1.1338333,1.1417113,-0.1768891,-0.1383420,-0.4338833,-0.0366418,-0.3155512,-0.1768891,-0.1768891,-0.2085238,-0.1318819,-0.1784939,-0.1395971,-0.4378191,-0.0369742,-0.3184138,-0.1784939,-0.1784939,-0.2104155,-0.1330784
1.1388333,1.1388333,1.1467113,-0.1740555,-0.1361258,-0.4269338,-0.0360547,-0.3104969,-0.1740555,-0.1740555,-0.2051834,-0.1297693,-0.1756469,-0.1373705,-0.4308368,-0.0363844,-0.3133357,-0.1756469,-0.1756469,-0.2070594,-0.1309559
1.1438333,1.1438333,1.1517113,-0.1712777,-0.1339533,-0.4201211,-0.0354793,-0.3055422,-0.1712777,-0.1712777,-0.2019089,-0.1276983,-0.1728558,-0.1351876,-0.4239915,-0.0358062,-0.3083573,-0.1728558,-0.1728558,-0.2037692,-0.1288749
1.1488333,1.1488333,1.1567113,-0.1685544,-0.1318234,-0.4134419,-0.0349151,-0.3006846,-0.1685544,-0.1685544,-0.1986985,-0.1256679,-0.1701194,-0.1330473,-0.4172801,-0.0352393,-0.3034762,-0.1701194,-0.1701194,-0.2005433,-0.1268347
1.1538333,1.1538333,1.1617113,-0.1658843,-0.1297351,-0.4068933,-0.0343619,-0.2959219,-0.1658843,-0.1658843,-0.1955509,-0.1236772,-0.1674362,-0.1309488,-0.4106993,-0.0346834,-0.2986901,-0.1674362,-0.1674362,-0.1973802,-0.1248342
1.1588333,1.1588333,1.1667113,-0.1632662,-0.1276874,-0.4004719,-0.0338196,-0.2912518,-0.1632662,-0.1632662,-0.1924645,-0.1217252,-0.1648050,-0.1288910,-0.4042461,-0.0341383,-0.2939968,-0.1648050,-0.1648050,-0.1942785,-0.1228725
1.1638333,1.1638333,1.1717113,-0.1606987,-0.1256795,-0.3941750,-0.0332877,-0.2866722,-0.1606987,-0.1606987,-0.1894379,-0.1198110,-0.1622247,-0.1268729,-0.3979175,-0.0336038,-0.2893942,-0.1622247,-0.1622247,-0.1912367,-0.1209487
1.1688333,1.1688333,1.1767113,-0.1581809,-0.1237102,-0.3879996,-0.0327661,-0.2821809,-0.1581809,-0.1581809,-0.1864698,-0.1179338,-0.1596940,-0.1248936,-0.3917106,-0.0330795,-0.2848801,-0.1596940,-0.1596940,-0.1882534,-0.1190619
1.1738333,1.1738333,1.1817113,-0.1557114,-0.1217788,-0.3819428,-0.0322545,-0.2777760,-0.1557114,-0.1557114,-0.1835586,-0.1160926,-0.1572117,-0.1229523,-0.3856227,-0.0325653,-0.2804524,-0.1572117,-0.1572117,-0.1853273,-0.1172113
1.1788333,1.1788333,1.1867113,-0.1532892,-0.1198844,-0.3760020,-0.0317527,-0.2734554,-0.1532892,-0.1532892,-0.1807033,-0.1142867,-0.1547769,-0.1210480,-0.3796508,-0.0320609,-0.2761092,-0.1547769,-0.1547769,-0.1824570,-0.1153960
1.1838333,1.1838333,1.1917113,-0.1509131,-0.1180261,-0.3701745,-0.0312605,-0.2692171,-0.1509131,-0.1509131,-0.1779023,-0.1125152,-0.1523883,-0.1191799,-0.3737925,-0.0315661,-0.2718486,-0.1523883,-0.1523883,-0.1796413,-0.1136151
1.1888333,1.1888333,1.1967113,-0.1485823,-0.1162032,-0.3644576,-0.0307776,-0.2650593,-0.1485823,-0.1485823,-0.1751546,-0.1107774,-0.1500450,-0.1173472,-0.3680451,-0.0310806,-0.2676686,-0.1500450,-0.1500450,-0.1768789,-0.1118680
1.1938333,1.1938333,1.2017113,-0.1462955,-0.1144147,-0.3588488,-0.0303039,-0.2609802,-0.1462955,-0.1462955,-0.1724588,-0.1090725,-0.1477458,-0.1155490,-0.3624060,-0.0306043,-0.2635675,-0.1477458,-0.1477458,-0.1741685,-0.1101539
1.1988333,1.1988333,1.2067113,-0.1440518,-0.1126599,-0.3533457,-0.0298391,-0.2569780,-0.1440518,-0.1440518,-0.1698139,-0.1073997,-0.1454899,-0.1137846,-0.3568728,-0.0301370,-0.2595433,-0.1454899,-0.1454899,-0.1715091,-0.1084719
1.2038333,1.2038333,1.2117113,-0.1418502,-0.1109381,-0.3479460,-0.0293830,-0.2530509,-0.1418502,-0.1418502,-0.1672186,-0.1057583,-0.1432761,-0.1120532,-0.3514431,-0.0296784,-0.2555944,-0.1432761,-0.1432761,-0.1688995,-0.1068214
1.2088333,1.2088333,1.2167113,-0.1396898,-0.1092484,-0.3426472,-0.0289355,-0.2491972,-0.1396898,-0.1396898,-0.1646718,-0.1041476,-0.1411036,-0.1103541,-0.3461147,-0.0292283,-0.2517192,-0.1411036,-0.1411036,-0.1663384,-0.1052017
1.2138333,1.2138333,1.2217113,-0.1375697,-0.1075903,-0.3374470,-0.0284963,-0.2454152,-0.1375697,-0.1375697,-0.1621725,-0.1025669,-0.1389715,-0.1086866,-0.3408851,-0.0287867,-0.2479158,-0.1389715,-0.1389715,-0.1638250,-0.1036120
1.2188333,1.2188333,1.2267113,-0.1354889,-0.1059629,-0.3323434,-0.0280652,-0.2417035,-0.1354889,-0.1354889,-0.1597196,-0.1010155,-0.1368788,-0.1070499,-0.3357522,-0.0283531,-0.2441828,-0.1368788,-0.1368788,-0.1613580,-0.1020518
1.2238333,1.2238333,1.2317113,-0.1334466,-0.1043656,-0.3273341,-0.0276422,-0.2380604,-0.1334466,-0.1334466,-0.1573120,-0.0994928,-0.1348246,-0.1054433,-0.3307139,-0.0279276,-0.2405186,-0.1348246,-0.1348246,-0.1589365,-0.1005203
1.2288333,1.2288333,1.2367113,-0.1314419,-0.1027977,-0.3224171,-0.0272269,-0.2344844,-0.1314419,-0.1314419,-0.1549488,-0.0979982,-0.1328081,-0.1038663,-0.3257681,-0.0275099,-0.2369216,-0.1328081,-0.1328081,-0.1565594,-0.0990169
1.2338333,1.2338333,1.2417113,-0.1294739,-0.1012586,-0.3175903,-0.0268192,-0.2309739,-0.1294739,-0.1294739,-0.1526289,-0.0965310,-0.1308286,-0.1023181,-0.3209127,-0.0270998,-0.2333904,-0.1308286,-0.1308286,-0.1542258,-0.0975410
1.2388333,1.2388333,1.2467113,-0.1275420,-0.0997477,-0.3128517,-0.0264190,-0.2275277,-0.1275420,-0.1275420,-0.1503515,-0.0950906,-0.1288851,-0.1007981,-0.3161458,-0.0266972,-0.2299235,-0.1288851,-0.1288851,-0.1519347,-0.0960919
1.2438333,1.2438333,1.2517113,-0.1256452,-0.0982642,-0.3081994,-0.0260261,-0.2241442,-0.1256452,-0.1256452,-0.1481155,-0.0936764,-0.1269768,-0.0993057,-0.3114653,-0.0263019,-0.2265195,-0.1269768,-0.1269768,-0.1496852,-0.0946692
1.2488333,1.2488333,1.2567113,-0.1237829,-0.0968077,-0.3036316,-0.0256403,-0.2208221,-0.1237829,-0.1237829,-0.1459201,-0.0922879,-0.1251031,-0.0978402,-0.3068695,-0.0259138,-0.2231771,-0.1251031,-0.1251031,-0.1474764,-0.0932722
1.2538333,1.2538333,1.2617113,-0.1219542,-0.0953775,-0.2991463,-0.0252615,-0.2175601,-0.1219542,-0.1219542,-0.1437644,-0.0909246,-0.1232631,-0.0964012,-0.3023564,-0.0255326,-0.2198949,-0.1232631,-0.1232631,-0.1453073,-0.0919004
1.2588333,1.2588333,1.2667113,-0.1201585,-0.0939731,-0.2947417,-0.0248895,-0.2143568,-0.1201585,-0.1201585,-0.1416476,-0.0895857,-0.1214562,-0.0949880,-0.2979244,-0.0251583,-0.2166716,-0.1214562,-0.1214562,-0.1431772,-0.0905532
1.2638333,1.2638333,1.2717113,-0.1183950,-0.0925939,-0.2904163,-0.0245242,-0.2112110,-0.1183950,-0.1183950,-0.1395687,-0.0882709,-0.1196815,-0.0936001,-0.2935716,-0.0247907,-0.2135059,-0.1196815,-0.1196815,-0.1410852,-0.0892301
1.2688333,1.2688333,1.2767113,-0.1166631,-0.0912394,-0.2861682,-0.0241654,-0.2081214,-0.1166631,-0.1166631,-0.1375270,-0.0869797,-0.1179385,-0.0922369,-0.2892964,-0.0244296,-0.2103966,-0.1179385,-0.1179385,-0.1390305,-0.0879306
1.2738333,1.2738333,1.2817113,-0.1149620,-0.0899090,-0.2819957,-0.0238130,-0.2050869,-0.1149620,-0.1149620,-0.1355217,-0.0857114,-0.1162264,-0.0908979,-0.2850970,-0.0240750,-0.2073426,-0.1162264,-0.1162264,-0.1370122,-0.0866542
1.2788333,1.2788333,1.2867113,-0.1132911,-0.0886022,-0.2778974,-0.0234669,-0.2021063,-0.1132911,-0.1132911,-0.1335520,-0.0844656,-0.1145447,-0.0895826,-0.2809720,-0.0237266,-0.2043425,-0.1145447,-0.1145447,-0.1350297,-0.0854003
1.2838333,1.2838333,1.2917113,-0.1116498,-0.0873185,-0.2738715,-0.0231269,-0.1991784,-0.1116498,-0.1116498,-0.1316171,-0.0832419,-0.1128925,-0.0882905,-0.2769196,-0.0233843,-0.2013953,-0.1128925,-0.1128925,-0.1330821,-0.0841685
1.2888333,1.2888333,1.2967113,-0.1100374,-0.0860575,-0.2699166,-0.0227929,-0.1963021,-0.1100374,-0.1100374,-0.1297164,-0.0820398,-0.1112694,-0.0870211,-0.2729384,-0.0230481,-0.1984999,-0.1112694,-0.1112694,-0.1311687,-0.0829584
1.2938333,1.2938333,1.3017113,-0.1084533,-0.0848186,-0.2660312,-0.0224648,-0.1934764,-0.1084533,-0.1084533,-0.1278490,-0.0808588,-0.1096747,-0.0857739,-0.2690269,-0.0227178,-0.1956552,-0.1096747,-0.1096747,-0.1292888,-0.0817694
1.2988333,1.2988333,1.3067113,-0.1068970,-0.0836015,-0.2622138,-0.0221424,-0.1907001,-0.1068970,-0.1068970,-0.1260144,-0.0796984,-0.1081079,-0.0845485,-0.2651836,-0.0223932,-0.1928601,-0.1081079,-0.1081079,-0.1274417,-0.0806012
1.3038333,1.3038333,1.3117113,-0.1053678,-0.0824055,-0.2584630,-0.0218256,-0.1879722,-0.1053678,-0.1053678,-0.1242117,-0.0785583,-0.1065682,-0.0833443,-0.2614071,-0.0220743,-0.1901135,-0.1065682,-0.1065682,-0.1256267,-0.0794533
1.3088333,1.3088333,1.3167113,-0.1038652,-0.0812304,-0.2547774,-0.0215144,-0.1852918,-0.1038652,-0.1038652,-0.1224404,-0.0774381,-0.1050552,-0.0821610,-0.2576960,-0.0217609,-0.1874145,-0.1050552,-0.1050552,-0.1238432,-0.0783253
1.3138333,1.3138333,1.3217113,-0.1023887,-0.0800756,-0.2511556,-0.0212085,-0.1826578,-0.1023887,-0.1023887,-0.1206998,-0.0763372,-0.1035683,-0.0809982,-0.2540490,-0.0214529,-0.1847621,-0.1035683,-0.1035683,-0.1220904,-0.0772167
1.3188333,1.3188333,1.3267113,-0.1009376,-0.0789407,-0.2475964,-0.0209079,-0.1800692,-0.1009376,-0.1009376,-0.1189892,-0.0752553,-0.1021070,-0.0798553,-0.2504646,-0.0211502,-0.1821554,-0.1021070,-0.1021070,-0.1203677,-0.0761272
1.3238333,1.3238333,1.3317113,-0.0995115,-0.0778254,-0.2440984,-0.0206125,-0.1775252,-0.0995115,-0.0995115,-0.1173080,-0.0741921,-0.1006708,-0.0787320,-0.2469417,-0.0208526,-0.1795932,-0.1006708,-0.1006708,-0.1186746,-0.0750564
1.3288333,1.3288333,1.3367113,-0.0981099,-0.0767292,-0.2406603,-0.0203222,-0.1750248,-0.0981099,-0.0981099,-0.1156557,-0.0731471,-0.0992591,-0.0776280,-0.2434790,-0.0205602,-0.1770749,-0.0992591,-0.0992591,-0.1170105,-0.0740039
1.3338333,1.3338333,1.3417113,-0.0967322,-0.0756517,-0.2372810,-0.0200368,-0.1725672,-0.0967322,-0.0967322,-0.1140317,-0.0721199,-0.0978714,-0.0765427,-0.2400752,-0.0202728,-0.1745994,-0.0978714,-0.0978714,-0.1153746,-0.0729693
1.3388333,1.3388333,1.3467113,-0.0953779,-0.0745926,-0.2339593,-0.0197562,-0.1701514,-0.0953779,-0.0953779,-0.1124352,-0.0711103,-0.0965073,-0.0754758,-0.2367292,-0.0199902,-0.1721659,-0.0965073,-0.0965073,-0.1137665,-0.0719523
1.3438333,1.3438333,1.3517113,-0.0940467,-0.0735515,-0.2306940,-0.0194805,-0.1677766,-0.0940467,-0.0940467,-0.1108659,-0.0701177,-0.0951662,-0.0744270,-0.2334397,-0.0197124,-0.1697736,-0.0951662,-0.0951662,-0.1121856,-0.0709524
1.3488333,1.3488333,1.3567113,-0.0927380,-0.0725279,-0.2274839,-0.0192094,-0.1654420,-0.0927380,-0.0927380,-0.1093232,-0.0691420,-0.0938477,-0.0733958,-0.2302057,-0.0194393,-0.1674216,-0.0938477,-0.0938477,-0.1106313,-0.0699694
1.3538333,1.3538333,1.3617113,-0.0914513,-0.0715217,-0.2243279,-0.0189429,-0.1631467,-0.0914513,-0.0914513,-0.1078064,-0.0681827,-0.0925514,-0.0723820,-0.2270260,-0.0191707,-0.1651091,-0.0925514,-0.0925514,-0.1091032,-0.0690029
1.3588333,1.3588333,1.3667113,-0.0901863,-0.0705323,-0.2212249,-0.0186808,-0.1608900,-0.0901863,-0.0901863,-0.1063152,-0.0672396,-0.0912768,-0.0713851,-0.2238995,-0.0189067,-0.1628353,-0.0912768,-0.0912768,-0.1076006,-0.0680526
1.3638333,1.3638333,1.3717113,-0.0889425,-0.0695595,-0.2181740,-0.0184232,-0.1586711,-0.0889425,-0.0889425,-0.1048489,-0.0663122,-0.0900234,-0.0704049,-0.2208252,-0.0186471,-0.1605994,-0.0900234,-0.0900234,-0.1061231,-0.0671181
1.3688333,1.3688333,1.3767113,-0.0877194,-0.0686030,-0.2151739,-0.0181698,-0.1564893,-0.0877194,-0.0877194,-0.1034071,-0.0654003,-0.0887909,-0.0694410,-0.2178020,-0.0183918,-0.1584007,-0.0887909,-0.0887909,-0.1046702,-0.0661992
1.3738333,1.3738333,1.3817113,-0.0865167,-0.0676624,-0.2122238,-0.0179207,-0.1543438,-0.0865167,-0.0865167,-0.1019893,-0.0645037,-0.0875788,-0.0684931,-0.2148289,-0.0181407,-0.1562385,-0.0875788,-0.0875788,-0.1032413,-0.0652955
