# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
2.1600000,1.4100000,1.3961774,-0.0221888,-1356.7270826,1009.4658378,-0.0055545,-0.0373122,-673.3772943,511.1643222,-0.0261570,-0.0165430,-0.0253539,-1368.6325219,995.0056701,-0.0063449,-0.0426382,-684.3307153,497.5057262,-0.0298882,-0.0189030
2.1650000,1.4150000,1.4011774,-0.0218323,-1353.6061152,1007.8786508,-0.0054654,-0.0367126,-671.8230315,510.3655760,-0.0257369,-0.0162773,-0.0249294,-1365.5065197,993.4214126,-0.0062390,-0.0419235,-682.7674778,496.7135514,-0.0293877,-0.0185864
2.1700000,1.4200000,1.4061774,-0.0214828,-1350.4990027,1006.2959474,-0.0053781,-0.0361245,-670.2757012,509.5690505,-0.0253248,-0.0160167,-0.0245135,-1362.3942818,991.8416677,-0.0061353,-0.0412234,-681.2111273,495.9236338,-0.0288975,-0.0182764
2.1750000,1.4250000,1.4111774,-0.0211400,-1347.4056448,1004.7177117,-0.0052924,-0.0355478,-668.7352533,508.7747378,-0.0249207,-0.0157611,-0.0241061,-1359.2957122,990.2664196,-0.0060336,-0.0405376,-679.6616155,495.1359654,-0.0284172,-0.0179726
2.1800000,1.4300000,1.4161774,-0.0208037,-1344.3259427,1003.1439279,-0.0052083,-0.0349821,-667.2016384,507.9826303,-0.0245243,-0.0155104,-0.0237070,-1356.2107157,988.6956525,-0.0059341,-0.0398658,-678.1188947,494.3505384,-0.0279468,-0.0176751
2.1850000,1.4350000,1.4211774,-0.0204739,-1341.2597986,1001.5745803,-0.0051259,-0.0344272,-665.6748077,507.1927200,-0.0241355,-0.0152645,-0.0233160,-1353.1391983,987.1293505,-0.0058365,-0.0392075,-676.5829177,493.5673448,-0.0274858,-0.0173835
2.1900000,1.4400000,1.4261774,-0.0201503,-1338.2071159,1000.0096530,-0.0050450,-0.0338829,-664.1547129,506.4049993,-0.0237541,-0.0150233,-0.0229328,-1350.0810668,985.5674980,-0.0057409,-0.0385626,-675.0536381,492.7863767,-0.0270341,-0.0170979
2.1950000,1.4450000,1.4311774,-0.0198329,-1335.1677992,998.4491303,-0.0049656,-0.0333489,-662.6413064,505.6194603,-0.0233799,-0.0147866,-0.0225573,-1347.0362292,984.0100791,-0.0056472,-0.0379305,-673.5310095,492.0076263,-0.0265915,-0.0168179
2.2000000,1.4500000,1.4361774,-0.0195215,-1332.1417541,996.8929965,-0.0048878,-0.0328250,-661.1345410,504.8360953,-0.0230128,-0.0145545,-0.0221894,-1344.0045946,982.4570782,-0.0055554,-0.0373112,-672.0149865,491.2310855,-0.0261577,-0.0165436
2.2050000,1.4550000,1.4411774,-0.0192160,-1329.1288875,995.3412360,-0.0048114,-0.0323110,-659.6343700,504.0548966,-0.0226526,-0.0143267,-0.0218287,-1340.9860728,980.9084796,-0.0054654,-0.0367041,-670.5055239,490.4567467,-0.0257325,-0.0162747
2.2100000,1.4600000,1.4461774,-0.0189162,-1326.1291072,993.7938330,-0.0047365,-0.0318067,-658.1407475,503.2758564,-0.0222992,-0.0141031,-0.0214752,-1337.9805747,979.3642675,-0.0053771,-0.0361092,-669.0025771,489.6846019,-0.0253158,-0.0160111
2.2150000,1.4650000,1.4511774,-0.0186220,-1323.1423221,992.2507721,-0.0046629,-0.0313118,-656.6536279,502.4989669,-0.0219524,-0.0138838,-0.0211287,-1334.9880123,977.8244264,-0.0052906,-0.0355259,-667.5061018,488.9146433,-0.0249073,-0.0157528
2.2200000,1.4700000,1.4561774,-0.0183333,-1320.1684422,990.7120375,-0.0045907,-0.0308261,-655.1729661,501.7242206,-0.0216120,-0.0136686,-0.0207890,-1332.0082982,976.2889407,-0.0052058,-0.0349542,-666.0160544,488.1468630,-0.0245068,-0.0154995
2.2250000,1.4750000,1.4611774,-0.0180499,-1317.2073784,989.1776137,-0.0045199,-0.0303495,-653.6987177,500.9516097,-0.0212780,-0.0134573,-0.0204559,-1329.0413462,974.7577947,-0.0051227,-0.0343936,-664.5323917,487.3812534,-0.0241142,-0.0152512
2.2300000,1.4800000,1.4661774,-0.0177719,-1314.2590428,987.6474852,-0.0044503,-0.0298817,-652.2308386,500.1811265,-0.0209502,-0.0132500,-0.0201293,-1326.0870708,973.2309730,-0.0050411,-0.0338440,-663.0550709,486.6178065,-0.0237292,-0.0150077
2.2350000,1.4850000,1.4711774,-0.0174989,-1311.3233484,986.1216365,-0.0043821,-0.0294226,-650.7692852,499.4127633,-0.0206284,-0.0130465,-0.0198091,-1323.1453876,971.7084601,-0.0049612,-0.0333051,-661.5840497,485.8565147,-0.0233517,-0.0147689
2.2400000,1.4900000,1.4761774,-0.0172310,-1308.4002091,984.6000523,-0.0043151,-0.0289719,-649.3140146,498.6465126,-0.0203126,-0.0128468,-0.0194951,-1320.2162130,970.1902403,-0.0048828,-0.0327767,-660.1192860,485.0973701,-0.0229815,-0.0145348
2.2450000,1.4950000,1.4811774,-0.0169680,-1305.4895398,983.0827169,-0.0042493,-0.0285295,-647.8649842,497.8823667,-0.0200026,-0.0126507,-0.0191871,-1317.2994641,968.6762984,-0.0048058,-0.0322584,-658.6607386,484.3403651,-0.0226185,-0.0143052
2.2500000,1.5000000,1.4861774,-0.0167098,-1302.5912564,981.5696151,-0.0041848,-0.0280952,-646.4221517,497.1203179,-0.0196982,-0.0124582,-0.0188850,-1314.3950590,967.1666190,-0.0047304,-0.0317501,-657.2083663,483.5854919,-0.0222624,-0.0140800
2.2550000,1.5050000,1.4911774,-0.0164563,-1299.7052756,980.0607316,-0.0041214,-0.0276688,-644.9854756,496.3603586,-0.0193994,-0.0122692,-0.0185888,-1311.5029167,965.6611865,-0.0046564,-0.0312516,-655.7621285,482.8327429,-0.0219132,-0.0138591
2.2600000,1.5100000,1.4961774,-0.0162075,-1296.8315152,978.5560510,-0.0040591,-0.0272502,-643.5549147,495.6024814,-0.0191060,-0.0120837,-0.0182981,-1308.6229568,964.1599858,-0.0045838,-0.0307625,-654.3219851,482.0821103,-0.0215706,-0.0136424
2.2650000,1.5150000,1.5011774,-0.0159631,-1293.9698936,977.0555581,-0.0039980,-0.0268392,-642.1304282,494.8466785,-0.0188180,-0.0119015,-0.0180130,-1305.7550998,962.6630015,-0.0045126,-0.0302828,-652.8878962,481.3335864,-0.0212345,-0.0134299
2.2700000,1.5200000,1.5061774,-0.0157232,-1291.1203304,975.5592376,-0.0039380,-0.0264356,-640.7119757,494.0929425,-0.0185351,-0.0117226,-0.0177333,-1302.8992672,961.1702184,-0.0044427,-0.0298121,-651.4598223,480.5871638,-0.0209047,-0.0132213
2.2750000,1.5250000,1.5111774,-0.0154875,-1288.2827458,974.0670744,-0.0038791,-0.0260393,-639.2995173,493.3412658,-0.0182573,-0.0115469,-0.0174589,-1300.0553811,959.6816212,-0.0043741,-0.0293504,-650.0377247,479.8428346,-0.0205812,-0.0130167
2.2800000,1.5300000,1.5161774,-0.0152561,-1285.4570611,972.5790533,-0.0038212,-0.0256500,-637.8930136,492.5916409,-0.0179846,-0.0113744,-0.0171896,-1297.2233643,958.1971948,-0.0043069,-0.0288973,-648.6215645,479.1005914,-0.0202638,-0.0128159
2.2850000,1.5350000,1.5211774,-0.0150289,-1282.6431981,971.0951592,-0.0037644,-0.0252678,-636.4924254,491.8440603,-0.0177167,-0.0112050,-0.0169253,-1294.4031404,956.7169240,-0.0042408,-0.0284527,-647.2113035,478.3604265,-0.0199523,-0.0126189
2.2900000,1.5400000,1.5261774,-0.0148057,-1279.8410798,969.6153772,-0.0037085,-0.0248924,-635.0977141,491.0985166,-0.0174536,-0.0110386,-0.0166660,-1291.5946339,955.2407937,-0.0041760,-0.0280164,-645.8069040,477.6223324,-0.0196466,-0.0124256
2.2950000,1.5450000,1.5311774,-0.0145865,-1277.0506297,968.1396920,-0.0036537,-0.0245236,-633.7088414,490.3550022,-0.0171951,-0.0108751,-0.0164115,-1288.7977700,953.7687889,-0.0041124,-0.0275882,-644.4083284,476.8863016,-0.0193465,-0.0122358
2.3000000,1.5500000,1.5361774,-0.0143711,-1274.2717723,966.6680889,-0.0035998,-0.0241614,-632.3257695,489.6135098,-0.0169413,-0.0107145,-0.0161617,-1286.0124744,952.3008945,-0.0040500,-0.0271679,-643.0155395,476.1523265,-0.0190521,-0.0120496
2.3050000,1.5550000,1.5411774,-0.0141596,-1271.5044327,965.2005528,-0.0035469,-0.0238056,-630.9484608,488.8740319,-0.0166919,-0.0105568,-0.0159165,-1283.2386738,950.8370957,-0.0039887,-0.0267581,-641.6285007,475.4203996,-0.0187630,-0.0118668
2.3100000,1.5600000,1.5461774,-0.0139518,-1268.7485369,963.7370689,-0.0034949,-0.0234561,-629.5768782,488.1365611,-0.0164469,-0.0104019,-0.0156771,-1280.4762954,949.3773774,-0.0039285,-0.0263587,-640.2471755,474.6905135,-0.0184807,-0.0116882
2.3150000,1.5650000,1.5511774,-0.0137476,-1266.0040116,962.2776223,-0.0034438,-0.0231127,-628.2109850,487.4010900,-0.0162062,-0.0102497,-0.0154439,-1277.7252673,947.9217247,-0.0038695,-0.0259665,-638.8715278,473.9626606,-0.0182058,-0.0115144
2.3200000,1.5700000,1.5561774,-0.0135470,-1263.2707843,960.8221983,-0.0033937,-0.0227753,-626.8507448,486.6676113,-0.0159698,-0.0101001,-0.0152148,-1274.9855181,946.4701229,-0.0038115,-0.0255812,-637.5015220,473.2368337,-0.0179359,-0.0113436
2.3250000,1.5750000,1.5611774,-0.0133499,-1260.5487831,959.3707821,-0.0033444,-0.0224438,-625.4961216,485.9361177,-0.0157374,-0.0099532,-0.0149899,-1272.2569771,945.0225571,-0.0037546,-0.0252027,-636.1371227,472.5130252,-0.0176706,-0.0111759
2.3300000,1.5800000,1.5661774,-0.0131563,-1257.8379371,957.9233590,-0.0032959,-0.0221181,-624.1470798,485.2066018,-0.0155091,-0.0098088,-0.0147689,-1269.5395745,943.5790126,-0.0036991,-0.0248309,-634.7782947,471.7912278,-0.0174101,-0.0110111
2.3350000,1.5850000,1.5711774,-0.0129660,-1255.1381757,956.4799143,-0.0032483,-0.0217981,-622.8035841,484.4790564,-0.0152848,-0.0096669,-0.0145518,-1266.8332408,942.1394746,-0.0036448,-0.0244657,-633.4250035,471.0714341,-0.0171542,-0.0108492
2.3400000,1.5900000,1.5761774,-0.0127790,-1252.4494293,955.0404335,-0.0032015,-0.0214836,-621.4655994,483.7534741,-0.0150644,-0.0095275,-0.0143384,-1264.1379073,940.7039285,-0.0035914,-0.0241069,-632.0772146,470.3536368,-0.0169027,-0.0106902
2.3450000,1.5950000,1.5811774,-0.0125952,-1249.7716289,953.6049020,-0.0031555,-0.0211745,-620.1330913,483.0298477,-0.0148477,-0.0093905,-0.0141289,-1261.4535061,939.2723597,-0.0035390,-0.0237544,-630.7348940,469.6378285,-0.0166557,-0.0105340
2.3500000,1.6000000,1.5861774,-0.0124146,-1247.1047062,952.1733052,-0.0031103,-0.0208707,-618.8060253,482.3081700,-0.0146348,-0.0092558,-0.0139230,-1258.7799697,937.8447536,-0.0034875,-0.0234080,-629.3980078,468.9240020,-0.0164129,-0.0103804
2.3550000,1.6050000,1.5911774,-0.0122371,-1244.4485935,950.7456288,-0.0030659,-0.0205722,-617.4843677,481.5884337,-0.0144255,-0.0091235,-0.0137206,-1256.1172314,936.4210957,-0.0034369,-0.0230676,-628.0665228,468.2121499,-0.0161744,-0.0102296
2.3600000,1.6100000,1.5961774,-0.0120626,-1241.8032239,949.3218582,-0.0030222,-0.0202787,-616.1680847,480.8706318,-0.0142199,-0.0089934,-0.0135218,-1253.4652249,935.0013714,-0.0033872,-0.0227332,-626.7404056,467.5022651,-0.0159400,-0.0100814
2.3650000,1.6150000,1.6011774,-0.0118911,-1239.1685309,947.9019792,-0.0029793,-0.0199903,-614.8571430,480.1547570,-0.0140177,-0.0088655,-0.0133264,-1250.8238847,933.5855664,-0.0033383,-0.0224045,-625.4196236,466.7943403,-0.0157097,-0.0099357
2.3700000,1.6200000,1.6061774,-0.0117225,-1236.5444489,946.4859774,-0.0029371,-0.0197067,-613.5515097,479.4408022,-0.0138189,-0.0087398,-0.0131344,-1248.1931458,932.1736663,-0.0032903,-0.0220815,-624.1041442,466.0883684,-0.0154833,-0.0097925
2.3750000,1.6250000,1.6111774,-0.0115567,-1233.9309128,945.0738385,-0.0028957,-0.0194280,-612.2511521,478.7287602,-0.0136235,-0.0086163,-0.0129457,-1245.5729438,930.7656568,-0.0032431,-0.0217641,-622.7939352,465.3843421,-0.0152609,-0.0096518
2.3800000,1.6300000,1.6161774,-0.0113938,-1231.3278580,943.6655483,-0.0028549,-0.0191540,-610.9560379,478.0186240,-0.0134315,-0.0084948,-0.0127602,-1242.9632149,929.3615234,-0.0031967,-0.0214521,-621.4889645,464.6822542,-0.0150422,-0.0095135
2.3850000,1.6350000,1.6211774,-0.0112336,-1228.7352207,942.2610928,-0.0028148,-0.0188845,-609.6661349,477.3103866,-0.0132426,-0.0083753,-0.0125779,-1240.3638960,927.9612521,-0.0031511,-0.0211454,-620.1892006,463.9820977,-0.0148273,-0.0093776
2.3900000,1.6400000,1.6261774,-0.0110761,-1226.1529377,940.8604576,-0.0027754,-0.0186197,-608.3814115,476.6040408,-0.0130569,-0.0082579,-0.0123987,-1237.7749242,926.5648286,-0.0031063,-0.0208440,-618.8946121,463.2838655,-0.0146160,-0.0092440
2.3950000,1.6450000,1.6311774,-0.0109212,-1223.5809462,939.4636288,-0.0027366,-0.0183592,-607.1018360,475.8995796,-0.0128744,-0.0081424,-0.0122225,-1235.1962376,925.1722388,-0.0030622,-0.0205477,-617.6051679,462.5875504,-0.0144084,-0.0091126
2.4000000,1.6500000,1.6361774,-0.0107689,-1221.0191842,938.0705923,-0.0026985,-0.0181031,-605.8273775,475.1969960,-0.0126949,-0.0080289,-0.0120493,-1232.6277745,923.7834685,-0.0030189,-0.0202564,-616.3208372,461.8931455,-0.0142042,-0.0089835
2.4050000,1.6550000,1.6411774,-0.0106192,-1218.4675901,936.6813342,-0.0026610,-0.0178513,-604.5580049,474.4962831,-0.0125183,-0.0079173,-0.0118791,-1230.0694739,922.3985037,-0.0029763,-0.0199700,-615.0415894,461.2006436,-0.0140035,-0.0088566
2.4100000,1.6600000,1.6461774,-0.0104719,-1215.9261029,935.2958406,-0.0026242,-0.0176037,-603.2936876,473.7974340,-0.0123447,-0.0078075,-0.0117117,-1227.5212753,921.0173305,-0.0029345,-0.0196885,-613.7673942,460.5100379,-0.0138062,-0.0087318
2.4150000,1.6650000,1.6511774,-0.0103271,-1213.3946623,933.9140976,-0.0025879,-0.0173601,-602.0343953,473.1004415,-0.0121740,-0.0076995,-0.0115471,-1224.9831188,919.6399349,-0.0028933,-0.0194117,-612.4982217,459.8213212,-0.0136122,-0.0086091
2.4200000,1.6700000,1.6561774,-0.0101847,-1210.8732084,932.5360913,-0.0025523,-0.0171206,-600.7800980,472.4052990,-0.0120061,-0.0075933,-0.0113853,-1222.4549450,918.2663029,-0.0028528,-0.0191395,-611.2340421,459.1344867,-0.0134214,-0.0084884
2.4250000,1.6750000,1.6611774,-0.0100446,-1208.3616818,931.1618080,-0.0025172,-0.0168850,-599.5307658,471.7119994,-0.0118410,-0.0074889,-0.0112262,-1219.9366948,916.8964207,-0.0028130,-0.0188719,-609.9748259,458.4495274,-0.0132338,-0.0083698
2.4300000,1.6800000,1.6661774,-0.0099068,-1205.8600239,929.7912340,-0.0024827,-0.0166533,-598.2863692,471.0205360,-0.0116786,-0.0073862,-0.0110697,-1217.4283100,915.5302746,-0.0027738,-0.0186087,-608.7205439,457.7664364,-0.0130494,-0.0082532
2.4350000,1.6850000,1.6711774,-0.0097713,-1203.3681762,928.4243557,-0.0024488,-0.0164254,-597.0468790,470.3309019,-0.0115188,-0.0072851,-0.0109158,-1214.9297326,914.1678507,-0.0027353,-0.0183499,-607.4711670,457.0852068,-0.0128680,-0.0081384
2.4400000,1.6900000,1.6761774,-0.0096380,-1200.8860811,927.0611593,-0.0024154,-0.0162012,-595.8122661,469.6430903,-0.0113616,-0.0071857,-0.0107645,-1212.4409051,912.8091354,-0.0026975,-0.0180954,-606.2266666,456.4058318,-0.0126896,-0.0080256
2.4450000,1.6950000,1.6811774,-0.0095068,-1198.4136814,925.7016314,-0.0023826,-0.0159807,-594.5825018,468.9570943,-0.0112070,-0.0070879,-0.0106157,-1209.9617707,911.4541150,-0.0026602,-0.0178451,-604.9870141,455.7283045,-0.0125142,-0.0079146
2.4500000,1.7000000,1.6861774,-0.0093778,-1195.9509202,924.3457584,-0.0023503,-0.0157637,-593.3575576,468.2729074,-0.0110549,-0.0069917,-0.0104693,-1207.4922728,910.1027759,-0.0026236,-0.0175989,-603.7521814,455.0526182,-0.0123416,-0.0078055
2.4550000,1.7050000,1.6911774,-0.0092509,-1193.4977415,922.9935269,-0.0023185,-0.0155503,-592.1374052,467.5905226,-0.0109053,-0.0068971,-0.0103253,-1205.0323557,908.7551047,-0.0025876,-0.0173568,-602.5221403,454.3787660,-0.0121719,-0.0076982
2.4600000,1.7100000,1.6961774,-0.0091260,-1191.0540893,921.6449234,-0.0022873,-0.0153403,-590.9220166,466.9099333,-0.0107581,-0.0068040,-0.0101837,-1202.5819636,907.4110876,-0.0025522,-0.0171186,-601.2968632,453.7067413,-0.0120049,-0.0075926
2.4650000,1.7150000,1.7011774,-0.0090031,-1188.6199086,920.2999347,-0.0022565,-0.0151337,-589.7113640,466.2311329,-0.0106133,-0.0067124,-0.0100444,-1200.1410417,906.0707114,-0.0025173,-0.0168843,-600.0763224,453.0365372,-0.0118407,-0.0074887
2.4700000,1.7200000,1.7061774,-0.0088822,-1186.1951444,918.9585474,-0.0022262,-0.0149304,-588.5054200,465.5541146,-0.0104707,-0.0066223,-0.0099074,-1197.7095353,904.7339626,-0.0024830,-0.0166539,-598.8604907,452.3681470,-0.0116792,-0.0073866
2.4750000,1.7250000,1.7111774,-0.0087633,-1183.7797425,917.6207482,-0.0021965,-0.0147304,-587.3041571,464.8788718,-0.0103305,-0.0065336,-0.0097726,-1195.2873903,903.4008279,-0.0024493,-0.0164271,-597.6493409,451.7015642,-0.0115203,-0.0072861
2.4800000,1.7300000,1.7161774,-0.0086462,-1181.3736490,916.2865240,-0.0021672,-0.0145335,-586.1075485,464.2053980,-0.0101925,-0.0064463,-0.0096399,-1192.8745531,902.0712940,-0.0024161,-0.0162041,-596.4428463,451.0367820,-0.0113639,-0.0071872
2.4850000,1.7350000,1.7211774,-0.0085310,-1178.9768105,914.9558615,-0.0021383,-0.0143398,-584.9155671,463.5336864,-0.0100567,-0.0063604,-0.0095094,-1190.4709703,900.7453476,-0.0023834,-0.0159847,-595.2409802,450.3737938,-0.0112101,-0.0070899
2.4900000,1.7400000,1.7261774,-0.0084177,-1176.5891741,913.6287478,-0.0021099,-0.0141492,-583.7281865,462.8637307,-0.0099231,-0.0062759,-0.0093811,-1188.0765893,899.4229756,-0.0023513,-0.0157688,-594.0437161,449.7125930,-0.0110588,-0.0069942
2.4950000,1.7450000,1.7311774,-0.0083061,-1174.2106873,912.3051698,-0.0020820,-0.0139616,-582.5453801,462.1955241,-0.0097916,-0.0061927,-0.0092547,-1185.6913577,898.1041647,-0.0023197,-0.0155563,-592.8510279,449.0531730,-0.0109099,-0.0069000
2.5000000,1.7500000,1.7361774,-0.0081963,-1171.8412981,910.9851143,-0.0020545,-0.0137770,-581.3671220,461.5290603,-0.0096621,-0.0061108,-0.0091304,-1183.3152235,896.7889019,-0.0022886,-0.0153473,-591.6628896,448.3955273,-0.0107633,-0.0068073
2.5050000,1.7550000,1.7411774,-0.0080882,-1169.4809548,909.6685687,-0.0020274,-0.0135952,-580.1933860,460.8643327,-0.0095347,-0.0060303,-0.0090081,-1180.9481353,895.4771742,-0.0022580,-0.0151416,-590.4792754,447.7396494,-0.0106191,-0.0067161
2.5100000,1.7600000,1.7461774,-0.0079818,-1167.1296062,908.3555198,-0.0020008,-0.0134164,-579.0241466,460.2013349,-0.0094093,-0.0059510,-0.0088878,-1178.5900419,894.1689685,-0.0022278,-0.0149392,-589.3001597,447.0855327,-0.0104773,-0.0066264
2.5150000,1.7650000,1.7511774,-0.0078771,-1164.7872016,907.0459549,-0.0019746,-0.0132403,-577.8593781,459.5400604,-0.0092859,-0.0058729,-0.0087693,-1176.2408926,892.8642719,-0.0021982,-0.0147400,-588.1255171,446.4331707,-0.0103376,-0.0065381
2.5200000,1.7700000,1.7561774,-0.0077740,-1162.4536906,905.7398612,-0.0019488,-0.0130670,-576.6990552,458.8805029,-0.0091644,-0.0057960,-0.0086527,-1173.9006372,891.5630716,-0.0021690,-0.0145440,-586.9553226,445.7825571,-0.0102002,-0.0064512
2.5250000,1.7750000,1.7611774,-0.0076726,-1160.1290233,904.4372260,-0.0019234,-0.0128964,-575.5431529,458.2226559,-0.0090447,-0.0057204,-0.0085380,-1171.5692259,890.2653547,-0.0021403,-0.0143510,-585.7895511,445.1336854,-0.0100649,-0.0063656
2.5300000,1.7800000,1.7661774,-0.0075727,-1157.8131502,903.1380366,-0.0018983,-0.0127284,-574.3916462,457.5665130,-0.0089270,-0.0056459,-0.0084251,-1169.2466090,888.9711083,-0.0021120,-0.0141611,-584.6281780,444.4865493,-0.0099318,-0.0062814
2.5350000,1.7850000,1.7711774,-0.0074743,-1155.5060220,901.8422802,-0.0018737,-0.0125630,-573.2445105,456.9120680,-0.0088110,-0.0055726,-0.0083139,-1166.9327377,887.6803198,-0.0020842,-0.0139742,-583.4711786,443.8411422,-0.0098008,-0.0061986
2.5400000,1.7900000,1.7761774,-0.0073775,-1153.2075902,900.5499445,-0.0018495,-0.0124003,-572.1017212,456.2593146,-0.0086969,-0.0055004,-0.0082045,-1164.6275631,886.3929765,-0.0020568,-0.0137902,-582.3185285,443.1974579,-0.0096718,-0.0061170
2.5450000,1.7950000,1.7811774,-0.0072822,-1150.9178064,899.2610167,-0.0018256,-0.0122400,-570.9632541,455.6082464,-0.0085845,-0.0054293,-0.0080969,-1162.3310369,885.1090657,-0.0020299,-0.0136092,-581.1702037,442.5554901,-0.0095449,-0.0060367
2.5500000,1.8000000,1.7861774,-0.0071883,-1148.6366225,897.9754846,-0.0018021,-0.0120821,-569.8290850,454.9588572,-0.0084739,-0.0053593,-0.0079908,-1160.0431113,883.8285748,-0.0020033,-0.0134309,-580.0261801,441.9152324,-0.0094199,-0.0059577
2.5550000,1.8050000,1.7911774,-0.0070959,-1146.3639911,896.6933355,-0.0017789,-0.0119268,-568.6991900,454.3111407,-0.0083649,-0.0052904,-0.0078865,-1157.7637386,882.5514914,-0.0019772,-0.0132554,-578.8864339,441.2766786,-0.0092969,-0.0058799
2.5600000,1.8100000,1.7961774,-0.0070049,-1144.0998650,895.4145571,-0.0017562,-0.0117737,-567.5735455,453.6650908,-0.0082577,-0.0052226,-0.0077837,-1155.4928718,881.2778028,-0.0019515,-0.0130826,-577.7509415,440.6398225,-0.0091758,-0.0058033
2.5650000,1.8150000,1.8011774,-0.0069153,-1141.8441973,894.1391372,-0.0017337,-0.0116231,-566.4521278,453.0207013,-0.0081520,-0.0051558,-0.0076826,-1153.2304639,880.0074968,-0.0019261,-0.0129125,-576.6196795,440.0046578,-0.0090565,-0.0057278
2.5700000,1.8200000,1.8061774,-0.0068270,-1139.5969416,892.8670634,-0.0017116,-0.0114747,-565.3349136,452.3779659,-0.0080480,-0.0050900,-0.0075830,-1150.9764685,878.7405608,-0.0019012,-0.0127451,-575.4926247,439.3711783,-0.0089391,-0.0056536
2.5750000,1.8250000,1.8111774,-0.0067401,-1137.3580519,891.5983235,-0.0016898,-0.0113285,-564.2218797,451.7368786,-0.0079455,-0.0050252,-0.0074849,-1148.7308396,877.4769826,-0.0018767,-0.0125802,-574.3697540,438.7393778,-0.0088235,-0.0055805
2.5800000,1.8300000,1.8161774,-0.0066545,-1135.1274824,890.3329053,-0.0016684,-0.0111846,-563.1130032,451.0974333,-0.0078446,-0.0049614,-0.0073884,-1146.4935314,876.2167499,-0.0018525,-0.0124178,-573.2510445,438.1092503,-0.0087097,-0.0055085
2.5850000,1.8350000,1.8211774,-0.0065702,-1132.9051877,889.0707967,-0.0016473,-0.0110429,-562.0082612,450.4596239,-0.0077452,-0.0048985,-0.0072933,-1144.2644984,874.9598504,-0.0018287,-0.0122580,-572.1364735,437.4807896,-0.0085976,-0.0054376
2.5900000,1.8400000,1.8261774,-0.0064872,-1130.6911228,887.8119856,-0.0016265,-0.0109033,-560.9076312,449.8234443,-0.0076474,-0.0048366,-0.0071997,-1142.0436958,873.7062720,-0.0018052,-0.0121005,-571.0260184,436.8539895,-0.0084873,-0.0053678
2.5950000,1.8450000,1.8311774,-0.0064054,-1128.4852432,886.5564600,-0.0016060,-0.0107658,-559.8110906,449.1888885,-0.0075509,-0.0047756,-0.0071075,-1139.8310787,872.4560025,-0.0017822,-0.0119455,-569.9196569,436.2288441,-0.0083786,-0.0052991
2.6000000,1.8500000,1.8361774,-0.0063248,-1126.2875044,885.3042080,-0.0015858,-0.0106303,-558.7186172,448.5559505,-0.0074560,-0.0047156,-0.0070167,-1137.6266028,871.2090298,-0.0017594,-0.0117928,-568.8173669,435.6053473,-0.0082715,-0.0052314
2.6050000,1.8550000,1.8411774,-0.0062455,-1124.0978624,884.0552175,-0.0015660,-0.0104969,-557.6301888,447.9246242,-0.0073624,-0.0046564,-0.0069273,-1135.4302241,869.9653419,-0.0017370,-0.0116425,-567.7191262,434.9834930,-0.0081661,-0.0051647
2.6100000,1.8600000,1.8461774,-0.0061673,-1121.9162738,882.8094768,-0.0015464,-0.0103655,-556.5457835,447.2949038,-0.0072703,-0.0045981,-0.0068392,-1133.2418990,868.7249269,-0.0017150,-0.0114944,-566.6249131,434.3632753,-0.0080623,-0.0050991
2.6150000,1.8650000,1.8511774,-0.0060903,-1119.7426950,881.5669740,-0.0015271,-0.0102360,-555.4653796,446.6667833,-0.0071795,-0.0045407,-0.0067525,-1131.0615839,867.4877727,-0.0016933,-0.0113486,-565.5347057,433.7446881,-0.0079601,-0.0050344
2.6200000,1.8700000,1.8561774,-0.0060145,-1117.5770832,880.3276973,-0.0015081,-0.0101085,-554.3889554,446.0402568,-0.0070901,-0.0044842,-0.0066670,-1128.8892360,866.2538676,-0.0016719,-0.0112050,-564.4484827,433.1277256,-0.0078594,-0.0049707
2.6250000,1.8750000,1.8611774,-0.0059397,-1115.4193957,879.0916350,-0.0014894,-0.0099829,-553.3164895,445.4153185,-0.0070020,-0.0044284,-0.0065829,-1126.7248125,865.0231996,-0.0016508,-0.0110635,-563.3662226,432.5123819,-0.0077602,-0.0049080
2.6300000,1.8800000,1.8661774,-0.0058661,-1113.2695902,877.8587754,-0.0014709,-0.0098591,-552.2479605,444.7919623,-0.0069152,-0.0043735,-0.0065000,-1124.5682709,863.7957569,-0.0016300,-0.0109241,-562.2879042,431.8986510,-0.0076625,-0.0048462
2.6350000,1.8850000,1.8711774,-0.0057935,-1111.1276246,876.6291070,-0.0014527,-0.0097371,-551.1833475,444.1701826,-0.0068297,-0.0043194,-0.0064184,-1122.4195693,862.5715279,-0.0016096,-0.0107868,-561.2135065,431.2865270,-0.0075662,-0.0047853
