# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.3139752,1.3139752,1.3027433,-0.0516816,-0.0416070,-0.1185739,-0.0130760,-0.0865951,-0.0516816,-0.0516816,-0.0609243,-0.0385318,-0.0530305,-0.0426930,-0.1216684,-0.0134173,-0.0888551,-0.0530305,-0.0530305,-0.0625145,-0.0395376
1.3189752,1.3189752,1.3077433,-0.0509036,-0.0409806,-0.1167891,-0.0128791,-0.0852916,-0.0509036,-0.0509036,-0.0600072,-0.0379518,-0.0522343,-0.0420519,-0.1198417,-0.0132158,-0.0875211,-0.0522343,-0.0522343,-0.0615758,-0.0389440
1.3239752,1.3239752,1.3127433,-0.0501396,-0.0403655,-0.1150364,-0.0126858,-0.0840115,-0.0501396,-0.0501396,-0.0591065,-0.0373822,-0.0514523,-0.0414224,-0.1180477,-0.0130180,-0.0862109,-0.0514523,-0.0514523,-0.0606540,-0.0383609
1.3289752,1.3289752,1.3177433,-0.0493892,-0.0397614,-0.1133150,-0.0124959,-0.0827544,-0.0493892,-0.0493892,-0.0582220,-0.0368228,-0.0506843,-0.0408040,-0.1162858,-0.0128236,-0.0849241,-0.0506843,-0.0506843,-0.0597486,-0.0377883
1.3339752,1.3339752,1.3227433,-0.0486523,-0.0391681,-0.1116243,-0.0123095,-0.0815197,-0.0486523,-0.0486523,-0.0573532,-0.0362733,-0.0499299,-0.0401967,-0.1145552,-0.0126328,-0.0836603,-0.0499299,-0.0499299,-0.0588593,-0.0372259
1.3389752,1.3389752,1.3277433,-0.0479284,-0.0385854,-0.1099637,-0.0121263,-0.0803069,-0.0479284,-0.0479284,-0.0564999,-0.0357336,-0.0491889,-0.0396002,-0.1128553,-0.0124453,-0.0824188,-0.0491889,-0.0491889,-0.0579858,-0.0366734
1.3439752,1.3439752,1.3327433,-0.0472174,-0.0380130,-0.1083325,-0.0119464,-0.0791157,-0.0472174,-0.0472174,-0.0556618,-0.0352035,-0.0484610,-0.0390142,-0.1111854,-0.0122611,-0.0811993,-0.0484610,-0.0484610,-0.0571278,-0.0361308
1.3489752,1.3489752,1.3377433,-0.0465190,-0.0374507,-0.1067302,-0.0117697,-0.0779455,-0.0465190,-0.0465190,-0.0548384,-0.0346828,-0.0477460,-0.0384385,-0.1095450,-0.0120802,-0.0800013,-0.0477460,-0.0477460,-0.0562848,-0.0355977
1.3539752,1.3539752,1.3427433,-0.0458328,-0.0368983,-0.1051561,-0.0115961,-0.0767959,-0.0458328,-0.0458328,-0.0540296,-0.0341713,-0.0470435,-0.0378729,-0.1079333,-0.0119024,-0.0788243,-0.0470435,-0.0470435,-0.0554567,-0.0350739
1.3589752,1.3589752,1.3477433,-0.0451588,-0.0363556,-0.1036096,-0.0114255,-0.0756665,-0.0451588,-0.0451588,-0.0532349,-0.0336687,-0.0463533,-0.0373173,-0.1063500,-0.0117278,-0.0776679,-0.0463533,-0.0463533,-0.0546431,-0.0345593
1.3639752,1.3639752,1.3527433,-0.0444965,-0.0358224,-0.1020903,-0.0112579,-0.0745569,-0.0444965,-0.0444965,-0.0524542,-0.0331749,-0.0456752,-0.0367713,-0.1047942,-0.0115562,-0.0765317,-0.0456752,-0.0456752,-0.0538437,-0.0340537
1.3689752,1.3689752,1.3577433,-0.0438458,-0.0352985,-0.1005974,-0.0110933,-0.0734667,-0.0438458,-0.0438458,-0.0516871,-0.0326898,-0.0450089,-0.0362349,-0.1032655,-0.0113876,-0.0754153,-0.0450089,-0.0450089,-0.0530582,-0.0335569
1.3739752,1.3739752,1.3627433,-0.0432064,-0.0347838,-0.0991305,-0.0109315,-0.0723954,-0.0432064,-0.0432064,-0.0509334,-0.0322131,-0.0443541,-0.0357077,-0.1017634,-0.0112219,-0.0743183,-0.0443541,-0.0443541,-0.0522863,-0.0330688
1.3789752,1.3789752,1.3677433,-0.0425781,-0.0342779,-0.0976891,-0.0107725,-0.0713427,-0.0425781,-0.0425781,-0.0501927,-0.0317446,-0.0437106,-0.0351897,-0.1002872,-0.0110591,-0.0732402,-0.0437106,-0.0437106,-0.0515278,-0.0325890
1.3839752,1.3839752,1.3727433,-0.0419607,-0.0337809,-0.0962726,-0.0106163,-0.0703082,-0.0419607,-0.0419607,-0.0494649,-0.0312843,-0.0430783,-0.0346806,-0.0988365,-0.0108991,-0.0721808,-0.0430783,-0.0430783,-0.0507824,-0.0321176
1.3889752,1.3889752,1.3777433,-0.0413539,-0.0332924,-0.0948805,-0.0104628,-0.0692916,-0.0413539,-0.0413539,-0.0487496,-0.0308319,-0.0424568,-0.0341803,-0.0974107,-0.0107419,-0.0711395,-0.0424568,-0.0424568,-0.0500498,-0.0316543
1.3939752,1.3939752,1.3827433,-0.0407575,-0.0328122,-0.0935123,-0.0103119,-0.0682924,-0.0407575,-0.0407575,-0.0480466,-0.0303873,-0.0418460,-0.0336886,-0.0960094,-0.0105873,-0.0701161,-0.0418460,-0.0418460,-0.0493297,-0.0311988
1.3989752,1.3989752,1.3877433,-0.0401714,-0.0323404,-0.0921676,-0.0101636,-0.0673103,-0.0401714,-0.0401714,-0.0473556,-0.0299503,-0.0412456,-0.0332052,-0.0946320,-0.0104354,-0.0691102,-0.0412456,-0.0412456,-0.0486220,-0.0307512
1.4039752,1.4039752,1.3927433,-0.0395953,-0.0318766,-0.0908459,-0.0100178,-0.0663451,-0.0395953,-0.0395953,-0.0466765,-0.0295208,-0.0406555,-0.0327301,-0.0932781,-0.0102861,-0.0681214,-0.0406555,-0.0406555,-0.0479263,-0.0303112
1.4089752,1.4089752,1.3977433,-0.0390290,-0.0314207,-0.0895467,-0.0098745,-0.0653963,-0.0390290,-0.0390290,-0.0460089,-0.0290986,-0.0400754,-0.0322631,-0.0919471,-0.0101393,-0.0671494,-0.0400754,-0.0400754,-0.0472424,-0.0298787
1.4139752,1.4139752,1.4027433,-0.0384723,-0.0309725,-0.0882696,-0.0097337,-0.0644636,-0.0384723,-0.0384723,-0.0453527,-0.0286835,-0.0395051,-0.0318039,-0.0906387,-0.0099950,-0.0661939,-0.0395051,-0.0395051,-0.0465701,-0.0294535
1.4189752,1.4189752,1.4077433,-0.0379251,-0.0305319,-0.0870140,-0.0095952,-0.0635467,-0.0379251,-0.0379251,-0.0447076,-0.0282755,-0.0389444,-0.0313525,-0.0893524,-0.0098531,-0.0652545,-0.0389444,-0.0389444,-0.0459092,-0.0290355
1.4239752,1.4239752,1.4127433,-0.0373871,-0.0300988,-0.0857797,-0.0094591,-0.0626452,-0.0373871,-0.0373871,-0.0440734,-0.0278744,-0.0383932,-0.0309088,-0.0880878,-0.0097137,-0.0643309,-0.0383932,-0.0383932,-0.0452594,-0.0286245
1.4289752,1.4289752,1.4177433,-0.0368581,-0.0296730,-0.0845662,-0.0093253,-0.0617590,-0.0368581,-0.0368581,-0.0434498,-0.0274801,-0.0378512,-0.0304724,-0.0868444,-0.0095765,-0.0634228,-0.0378512,-0.0378512,-0.0446205,-0.0282205
1.4339752,1.4339752,1.4227433,-0.0363381,-0.0292543,-0.0833731,-0.0091937,-0.0608876,-0.0363381,-0.0363381,-0.0428368,-0.0270923,-0.0373183,-0.0300434,-0.0856218,-0.0094417,-0.0625300,-0.0373183,-0.0373183,-0.0439923,-0.0278231
1.4389752,1.4389752,1.4277433,-0.0358267,-0.0288426,-0.0821999,-0.0090643,-0.0600308,-0.0358267,-0.0358267,-0.0422339,-0.0267111,-0.0367943,-0.0296216,-0.0844196,-0.0093091,-0.0616520,-0.0367943,-0.0367943,-0.0433745,-0.0274325
1.4439752,1.4439752,1.4327433,-0.0353239,-0.0284378,-0.0810463,-0.0089371,-0.0591884,-0.0353239,-0.0353239,-0.0416412,-0.0263362,-0.0362790,-0.0292067,-0.0832374,-0.0091787,-0.0607886,-0.0362790,-0.0362790,-0.0427671,-0.0270483
1.4489752,1.4489752,1.4377433,-0.0348295,-0.0280397,-0.0799119,-0.0088120,-0.0583599,-0.0348295,-0.0348295,-0.0410583,-0.0259675,-0.0357723,-0.0287988,-0.0820748,-0.0090505,-0.0599396,-0.0357723,-0.0357723,-0.0421697,-0.0266705
1.4539752,1.4539752,1.4427433,-0.0343432,-0.0276483,-0.0787963,-0.0086890,-0.0575452,-0.0343432,-0.0343432,-0.0404851,-0.0256050,-0.0352739,-0.0283976,-0.0809315,-0.0089244,-0.0591046,-0.0352739,-0.0352739,-0.0415823,-0.0262989
1.4589752,1.4589752,1.4477433,-0.0338650,-0.0272633,-0.0776992,-0.0085680,-0.0567440,-0.0338650,-0.0338650,-0.0399214,-0.0252485,-0.0347838,-0.0280030,-0.0798070,-0.0088004,-0.0582834,-0.0347838,-0.0347838,-0.0410045,-0.0259335
1.4639752,1.4639752,1.4527433,-0.0333947,-0.0268847,-0.0766202,-0.0084490,-0.0559560,-0.0333947,-0.0333947,-0.0393670,-0.0248978,-0.0343017,-0.0276149,-0.0787010,-0.0086785,-0.0574757,-0.0343017,-0.0343017,-0.0404362,-0.0255741
1.4689752,1.4689752,1.4577433,-0.0329321,-0.0265123,-0.0755589,-0.0083319,-0.0551809,-0.0329321,-0.0329321,-0.0388217,-0.0245530,-0.0338278,-0.0272333,-0.0776136,-0.0085585,-0.0566815,-0.0338278,-0.0338278,-0.0398775,-0.0252207
1.4739752,1.4739752,1.4627433,-0.0324772,-0.0261460,-0.0745151,-0.0082168,-0.0544186,-0.0324772,-0.0324772,-0.0382854,-0.0242138,-0.0333617,-0.0268581,-0.0765444,-0.0084406,-0.0559007,-0.0333617,-0.0333617,-0.0393281,-0.0248733
1.4789752,1.4789752,1.4677433,-0.0320296,-0.0257857,-0.0734883,-0.0081036,-0.0536688,-0.0320296,-0.0320296,-0.0377578,-0.0238801,-0.0329033,-0.0264890,-0.0754926,-0.0083246,-0.0551325,-0.0329033,-0.0329033,-0.0387876,-0.0245315
1.4839752,1.4839752,1.4727433,-0.0315894,-0.0254313,-0.0724783,-0.0079922,-0.0529311,-0.0315894,-0.0315894,-0.0372388,-0.0235519,-0.0324523,-0.0261259,-0.0744579,-0.0082105,-0.0543769,-0.0324523,-0.0324523,-0.0382560,-0.0241952
1.4889752,1.4889752,1.4777433,-0.0311564,-0.0250826,-0.0714848,-0.0078826,-0.0522055,-0.0311564,-0.0311564,-0.0367283,-0.0232290,-0.0320086,-0.0257687,-0.0734399,-0.0080983,-0.0536335,-0.0320086,-0.0320086,-0.0377330,-0.0238644
1.4939752,1.4939752,1.4827433,-0.0307303,-0.0247396,-0.0705073,-0.0077748,-0.0514917,-0.0307303,-0.0307303,-0.0362261,-0.0229114,-0.0315721,-0.0254173,-0.0724384,-0.0079878,-0.0529021,-0.0315721,-0.0315721,-0.0372184,-0.0235390
1.4989752,1.4989752,1.4877433,-0.0303112,-0.0244022,-0.0695457,-0.0076688,-0.0507894,-0.0303112,-0.0303112,-0.0357320,-0.0225989,-0.0311426,-0.0250715,-0.0714531,-0.0078792,-0.0521825,-0.0311426,-0.0311426,-0.0367121,-0.0232188
1.5039752,1.5039752,1.4927433,-0.0298988,-0.0240702,-0.0685996,-0.0075645,-0.0500985,-0.0298988,-0.0298988,-0.0352459,-0.0222914,-0.0307200,-0.0247314,-0.0704836,-0.0077722,-0.0514744,-0.0307200,-0.0307200,-0.0362139,-0.0229037
1.5089752,1.5089752,1.4977433,-0.0294931,-0.0237436,-0.0676687,-0.0074618,-0.0494186,-0.0294931,-0.0294931,-0.0347676,-0.0219889,-0.0303042,-0.0243966,-0.0695296,-0.0076670,-0.0507777,-0.0303042,-0.0303042,-0.0357238,-0.0225937
1.5139752,1.5139752,1.5027433,-0.0290938,-0.0234222,-0.0667527,-0.0073608,-0.0487497,-0.0290938,-0.0290938,-0.0342970,-0.0216913,-0.0298951,-0.0240672,-0.0685909,-0.0075635,-0.0500922,-0.0298951,-0.0298951,-0.0352415,-0.0222887
1.5189752,1.5189752,1.5077433,-0.0287010,-0.0231059,-0.0658514,-0.0072614,-0.0480915,-0.0287010,-0.0287010,-0.0338339,-0.0213984,-0.0294924,-0.0237431,-0.0676672,-0.0074616,-0.0494176,-0.0294924,-0.0294924,-0.0347668,-0.0219885
1.5239752,1.5239752,1.5127433,-0.0283144,-0.0227947,-0.0649645,-0.0071636,-0.0474438,-0.0283144,-0.0283144,-0.0333782,-0.0211102,-0.0290962,-0.0234241,-0.0667581,-0.0073614,-0.0487537,-0.0290962,-0.0290962,-0.0342997,-0.0216931
1.5289752,1.5289752,1.5177433,-0.0279340,-0.0224885,-0.0640918,-0.0070673,-0.0468064,-0.0279340,-0.0279340,-0.0329297,-0.0208266,-0.0287063,-0.0231102,-0.0658634,-0.0072627,-0.0481003,-0.0287063,-0.0287063,-0.0338401,-0.0214023
1.5339752,1.5339752,1.5227433,-0.0275597,-0.0221871,-0.0632328,-0.0069726,-0.0461791,-0.0275597,-0.0275597,-0.0324884,-0.0205475,-0.0283225,-0.0228012,-0.0649830,-0.0071656,-0.0474573,-0.0283225,-0.0283225,-0.0333877,-0.0211162
1.5389752,1.5389752,1.5277433,-0.0271912,-0.0218904,-0.0623875,-0.0068794,-0.0455618,-0.0271912,-0.0271912,-0.0320541,-0.0202728,-0.0279448,-0.0224971,-0.0641164,-0.0070701,-0.0468244,-0.0279448,-0.0279448,-0.0329424,-0.0208346
1.5439752,1.5439752,1.5327433,-0.0268286,-0.0215985,-0.0615556,-0.0067877,-0.0449542,-0.0268286,-0.0268286,-0.0316266,-0.0200024,-0.0275730,-0.0221978,-0.0632634,-0.0069760,-0.0462015,-0.0275730,-0.0275730,-0.0325041,-0.0205574
1.5489752,1.5489752,1.5377433,-0.0264717,-0.0213112,-0.0607367,-0.0066974,-0.0443562,-0.0264717,-0.0264717,-0.0312059,-0.0197363,-0.0272071,-0.0219032,-0.0624238,-0.0068834,-0.0455883,-0.0272071,-0.0272071,-0.0320727,-0.0202846
1.5539752,1.5539752,1.5427433,-0.0261204,-0.0210284,-0.0599307,-0.0066085,-0.0437675,-0.0261204,-0.0261204,-0.0307917,-0.0194744,-0.0268468,-0.0216132,-0.0615973,-0.0067923,-0.0449848,-0.0268468,-0.0268468,-0.0316481,-0.0200160
1.5589752,1.5589752,1.5477433,-0.0257746,-0.0207500,-0.0591373,-0.0065210,-0.0431881,-0.0257746,-0.0257746,-0.0303841,-0.0192166,-0.0264923,-0.0213277,-0.0607838,-0.0067026,-0.0443906,-0.0264923,-0.0264923,-0.0312301,-0.0197516
1.5639752,1.5639752,1.5527433,-0.0254342,-0.0204759,-0.0583563,-0.0064349,-0.0426178,-0.0254342,-0.0254342,-0.0299828,-0.0189628,-0.0261432,-0.0210467,-0.0599829,-0.0066142,-0.0438057,-0.0261432,-0.0261432,-0.0308186,-0.0194914
1.5689752,1.5689752,1.5577433,-0.0250991,-0.0202062,-0.0575875,-0.0063501,-0.0420563,-0.0250991,-0.0250991,-0.0295878,-0.0187130,-0.0257995,-0.0207701,-0.0591945,-0.0065273,-0.0432299,-0.0257995,-0.0257995,-0.0304135,-0.0192352
1.5739752,1.5739752,1.5627433,-0.0247692,-0.0199406,-0.0568307,-0.0062666,-0.0415036,-0.0247692,-0.0247692,-0.0291989,-0.0184670,-0.0254612,-0.0204977,-0.0584182,-0.0064417,-0.0426630,-0.0254612,-0.0254612,-0.0300147,-0.0189829
1.5789752,1.5789752,1.5677433,-0.0244445,-0.0196791,-0.0560856,-0.0061845,-0.0409594,-0.0244445,-0.0244445,-0.0288161,-0.0182249,-0.0251281,-0.0202295,-0.0576540,-0.0063574,-0.0421049,-0.0251281,-0.0251281,-0.0296220,-0.0187346
1.5839752,1.5839752,1.5727433,-0.0241247,-0.0194217,-0.0553520,-0.0061036,-0.0404237,-0.0241247,-0.0241247,-0.0284392,-0.0179865,-0.0248001,-0.0199655,-0.0569015,-0.0062744,-0.0415554,-0.0248001,-0.0248001,-0.0292354,-0.0184901
1.5889752,1.5889752,1.5777433,-0.0238099,-0.0191683,-0.0546297,-0.0060239,-0.0398962,-0.0238099,-0.0238099,-0.0280681,-0.0177518,-0.0244772,-0.0197055,-0.0561606,-0.0061927,-0.0410143,-0.0244772,-0.0244772,-0.0288547,-0.0182493
1.5939752,1.5939752,1.5827433,-0.0235000,-0.0189188,-0.0539186,-0.0059455,-0.0393769,-0.0235000,-0.0235000,-0.0277027,-0.0175207,-0.0241592,-0.0194495,-0.0554311,-0.0061123,-0.0404815,-0.0241592,-0.0241592,-0.0284798,-0.0180122
1.5989752,1.5989752,1.5877433,-0.0231948,-0.0186731,-0.0532183,-0.0058683,-0.0388655,-0.0231948,-0.0231948,-0.0273429,-0.0172932,-0.0238461,-0.0191974,-0.0547127,-0.0060331,-0.0399569,-0.0238461,-0.0238461,-0.0281107,-0.0177788
1.6039752,1.6039752,1.5927433,-0.0228942,-0.0184311,-0.0525288,-0.0057922,-0.0383619,-0.0228942,-0.0228942,-0.0269886,-0.0170691,-0.0235378,-0.0189492,-0.0540053,-0.0059551,-0.0394402,-0.0235378,-0.0235378,-0.0277473,-0.0175489
1.6089752,1.6089752,1.5977433,-0.0225983,-0.0181929,-0.0518498,-0.0057174,-0.0378661,-0.0225983,-0.0225983,-0.0266398,-0.0168485,-0.0232341,-0.0187047,-0.0533086,-0.0058782,-0.0389314,-0.0232341,-0.0232341,-0.0273893,-0.0173225
1.6139752,1.6139752,1.6027433,-0.0223069,-0.0179582,-0.0511812,-0.0056436,-0.0373777,-0.0223069,-0.0223069,-0.0262962,-0.0166312,-0.0229351,-0.0184640,-0.0526225,-0.0058026,-0.0384304,-0.0229351,-0.0229351,-0.0270368,-0.0170996
1.6189752,1.6189752,1.6077433,-0.0220199,-0.0177272,-0.0505227,-0.0055710,-0.0368968,-0.0220199,-0.0220199,-0.0259579,-0.0164172,-0.0226406,-0.0182269,-0.0519468,-0.0057281,-0.0379369,-0.0226406,-0.0226406,-0.0266896,-0.0168800
1.6239752,1.6239752,1.6127433,-0.0217372,-0.0174996,-0.0498742,-0.0054995,-0.0364232,-0.0217372,-0.0217372,-0.0256247,-0.0162065,-0.0223505,-0.0179934,-0.0512813,-0.0056547,-0.0374509,-0.0223505,-0.0223505,-0.0263477,-0.0166637
1.6289752,1.6289752,1.6177433,-0.0214588,-0.0172755,-0.0492355,-0.0054291,-0.0359568,-0.0214588,-0.0214588,-0.0252965,-0.0159989,-0.0220648,-0.0177634,-0.0506258,-0.0055824,-0.0369722,-0.0220648,-0.0220648,-0.0260109,-0.0164507
1.6339752,1.6339752,1.6227433,-0.0211847,-0.0170548,-0.0486064,-0.0053597,-0.0354974,-0.0211847,-0.0211847,-0.0249733,-0.0157945,-0.0217834,-0.0175368,-0.0499802,-0.0055112,-0.0365007,-0.0217834,-0.0217834,-0.0256792,-0.0162409
1.6389752,1.6389752,1.6277433,-0.0209146,-0.0168374,-0.0479868,-0.0052914,-0.0350449,-0.0209146,-0.0209146,-0.0246550,-0.0155932,-0.0215063,-0.0173137,-0.0493442,-0.0054411,-0.0360362,-0.0215063,-0.0215063,-0.0253524,-0.0160343
1.6439752,1.6439752,1.6327433,-0.0206486,-0.0166232,-0.0473765,-0.0052241,-0.0345992,-0.0206486,-0.0206486,-0.0243414,-0.0153948,-0.0212332,-0.0170939,-0.0487178,-0.0053720,-0.0355787,-0.0212332,-0.0212332,-0.0250305,-0.0158307
1.6489752,1.6489752,1.6377433,-0.0203866,-0.0164123,-0.0467753,-0.0051578,-0.0341601,-0.0203866,-0.0203866,-0.0240325,-0.0151995,-0.0209643,-0.0168774,-0.0481007,-0.0053039,-0.0351281,-0.0209643,-0.0209643,-0.0247135,-0.0156302
1.6539752,1.6539752,1.6427433,-0.0201285,-0.0162045,-0.0461831,-0.0050925,-0.0337277,-0.0201285,-0.0201285,-0.0237282,-0.0150070,-0.0206993,-0.0166640,-0.0474928,-0.0052369,-0.0346841,-0.0206993,-0.0206993,-0.0244011,-0.0154326
1.6589752,1.6589752,1.6477433,-0.0198742,-0.0159998,-0.0455998,-0.0050282,-0.0333016,-0.0198742,-0.0198742,-0.0234285,-0.0148175,-0.0204383,-0.0164539,-0.0468939,-0.0051709,-0.0342467,-0.0204383,-0.0204383,-0.0240934,-0.0152380
1.6639752,1.6639752,1.6527433,-0.0196237,-0.0157982,-0.0450251,-0.0049648,-0.0328819,-0.0196237,-0.0196237,-0.0231332,-0.0146307,-0.0201811,-0.0162469,-0.0463039,-0.0051058,-0.0338159,-0.0201811,-0.0201811,-0.0237903,-0.0150463
1.6689752,1.6689752,1.6577433,-0.0193770,-0.0155995,-0.0444589,-0.0049023,-0.0324684,-0.0193770,-0.0193770,-0.0228423,-0.0144467,-0.0199278,-0.0160430,-0.0457227,-0.0050417,-0.0333914,-0.0199278,-0.0199278,-0.0234917,-0.0148574
1.6739752,1.6739752,1.6627433,-0.0191338,-0.0154038,-0.0439011,-0.0048408,-0.0320611,-0.0191338,-0.0191338,-0.0225557,-0.0142655,-0.0196782,-0.0158420,-0.0451501,-0.0049786,-0.0329733,-0.0196782,-0.0196782,-0.0231975,-0.0146714
1.6789752,1.6789752,1.6677433,-0.0188943,-0.0152109,-0.0433515,-0.0047802,-0.0316597,-0.0188943,-0.0188943,-0.0222734,-0.0140869,-0.0194324,-0.0156441,-0.0445859,-0.0049164,-0.0325612,-0.0194324,-0.0194324,-0.0229076,-0.0144880
1.6839752,1.6839752,1.6727433,-0.0186583,-0.0150209,-0.0428100,-0.0047205,-0.0312643,-0.0186583,-0.0186583,-0.0219951,-0.0139109,-0.0191901,-0.0154490,-0.0440300,-0.0048551,-0.0321553,-0.0191901,-0.0191901,-0.0226220,-0.0143074
1.6889752,1.6889752,1.6777433,-0.0184258,-0.0148337,-0.0422765,-0.0046617,-0.0308746,-0.0184258,-0.0184258,-0.0217210,-0.0137376,-0.0189513,-0.0152568,-0.0434823,-0.0047947,-0.0317552,-0.0189513,-0.0189513,-0.0223405,-0.0141294
1.6939752,1.6939752,1.6827433,-0.0181966,-0.0146493,-0.0417508,-0.0046037,-0.0304907,-0.0181966,-0.0181966,-0.0214509,-0.0135667,-0.0187161,-0.0150674,-0.0429425,-0.0047351,-0.0313610,-0.0187161,-0.0187161,-0.0220632,-0.0139540
1.6989752,1.6989752,1.6877433,-0.0179709,-0.0144675,-0.0412328,-0.0045466,-0.0301124,-0.0179709,-0.0179709,-0.0211847,-0.0133984,-0.0184842,-0.0148808,-0.0424106,-0.0046765,-0.0309726,-0.0184842,-0.0184842,-0.0217899,-0.0137811
1.7039752,1.7039752,1.6927433,-0.0177484,-0.0142884,-0.0407223,-0.0044903,-0.0297396,-0.0177484,-0.0177484,-0.0209225,-0.0132325,-0.0182557,-0.0146968,-0.0418864,-0.0046187,-0.0305897,-0.0182557,-0.0182557,-0.0215206,-0.0136108
1.7089752,1.7089752,1.6977433,-0.0175291,-0.0141119,-0.0402192,-0.0044348,-0.0293722,-0.0175291,-0.0175291,-0.0206640,-0.0130691,-0.0180306,-0.0145156,-0.0413698,-0.0045617,-0.0302125,-0.0180306,-0.0180306,-0.0212552,-0.0134429
1.7139752,1.7139752,1.7027433,-0.0173130,-0.0139379,-0.0397235,-0.0043802,-0.0290101,-0.0173130,-0.0173130,-0.0204093,-0.0129080,-0.0178087,-0.0143369,-0.0408606,-0.0045056,-0.0298406,-0.0178087,-0.0178087,-0.0209936,-0.0132775
1.7189752,1.7189752,1.7077433,-0.0171001,-0.0137665,-0.0392349,-0.0043263,-0.0286533,-0.0171001,-0.0171001,-0.0201583,-0.0127492,-0.0175900,-0.0141609,-0.0403589,-0.0044502,-0.0294742,-0.0175900,-0.0175900,-0.0207358,-0.0131144
1.7239752,1.7239752,1.7127433,-0.0168902,-0.0135975,-0.0387534,-0.0042732,-0.0283017,-0.0168902,-0.0168902,-0.0199109,-0.0125927,-0.0173744,-0.0139873,-0.0398643,-0.0043957,-0.0291130,-0.0173744,-0.0173744,-0.0204817,-0.0129537
1.7289752,1.7289752,1.7177433,-0.0166834,-0.0134310,-0.0382788,-0.0042209,-0.0279551,-0.0166834,-0.0166834,-0.0196670,-0.0124385,-0.0171620,-0.0138163,-0.0393768,-0.0043420,-0.0287570,-0.0171620,-0.0171620,-0.0202312,-0.0127953
1.7339752,1.7339752,1.7227433,-0.0164795,-0.0132669,-0.0378111,-0.0041693,-0.0276135,-0.0164795,-0.0164795,-0.0194267,-0.0122865,-0.0169526,-0.0136477,-0.0388964,-0.0042890,-0.0284061,-0.0169526,-0.0169526,-0.0199843,-0.0126392
1.7389752,1.7389752,1.7277433,-0.0162786,-0.0131051,-0.0373500,-0.0041184,-0.0272768,-0.0162786,-0.0162786,-0.0191898,-0.0121367,-0.0167461,-0.0134815,-0.0384228,-0.0042367,-0.0280603,-0.0167461,-0.0167461,-0.0197410,-0.0124853
1.7439752,1.7439752,1.7327433,-0.0160805,-0.0129457,-0.0368956,-0.0040683,-0.0269449,-0.0160805,-0.0160805,-0.0189563,-0.0119890,-0.0165427,-0.0133177,-0.0379559,-0.0041853,-0.0277193,-0.0165427,-0.0165427,-0.0195011,-0.0123336
1.7489752,1.7489752,1.7377433,-0.0158853,-0.0127885,-0.0364476,-0.0040189,-0.0266178,-0.0158853,-0.0158853,-0.0187262,-0.0118435,-0.0163421,-0.0131563,-0.0374957,-0.0041345,-0.0273832,-0.0163421,-0.0163421,-0.0192647,-0.0121841
1.7539752,1.7539752,1.7427433,-0.0156928,-0.0126335,-0.0360060,-0.0039702,-0.0262953,-0.0156928,-0.0156928,-0.0184993,-0.0117000,-0.0161444,-0.0129971,-0.0370420,-0.0040845,-0.0270519,-0.0161444,-0.0161444,-0.0190316,-0.0120366
1.7589752,1.7589752,1.7477433,-0.0155031,-0.0124808,-0.0355707,-0.0039222,-0.0259774,-0.0155031,-0.0155031,-0.0182756,-0.0115585,-0.0159494,-0.0128401,-0.0365948,-0.0040352,-0.0267253,-0.0159494,-0.0159494,-0.0188018,-0.0118913
1.7639752,1.7639752,1.7527433,-0.0153161,-0.0123302,-0.0351416,-0.0038749,-0.0256640,-0.0153161,-0.0153161,-0.0180552,-0.0114191,-0.0157573,-0.0126854,-0.0361539,-0.0039866,-0.0264033,-0.0157573,-0.0157573,-0.0185753,-0.0117480
1.7689752,1.7689752,1.7577433,-0.0151317,-0.0121818,-0.0347186,-0.0038283,-0.0253551,-0.0151317,-0.0151317,-0.0178378,-0.0112816,-0.0155678,-0.0125329,-0.0357192,-0.0039386,-0.0260858,-0.0155678,-0.0155678,-0.0183519,-0.0116068
1.7739752,1.7739752,1.7627433,-0.0149499,-0.0120355,-0.0343015,-0.0037823,-0.0250505,-0.0149499,-0.0149499,-0.0176235,-0.0111461,-0.0153810,-0.0123825,-0.0352906,-0.0038914,-0.0257728,-0.0153810,-0.0153810,-0.0181317,-0.0114675
1.7789752,1.7789752,1.7677433,-0.0147707,-0.0118912,-0.0338903,-0.0037369,-0.0247502,-0.0147707,-0.0147707,-0.0174123,-0.0110125,-0.0151968,-0.0122342,-0.0348680,-0.0038448,-0.0254642,-0.0151968,-0.0151968,-0.0179146,-0.0113302
1.7839752,1.7839752,1.7727433,-0.0145940,-0.0117489,-0.0334849,-0.0036922,-0.0244541,-0.0145940,-0.0145940,-0.0172040,-0.0108807,-0.0150152,-0.0120881,-0.0344514,-0.0037988,-0.0251599,-0.0150152,-0.0150152,-0.0177005,-0.0111948
