# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4130432,0.4130432,0.6235385,-2.8650791,-2.2217470,-7.4719881,-0.5729484,-5.2314640,-2.8650791,-2.8650791,-3.4206512,-2.0984843,-5.0179010,-3.9742000,-11.7029973,-1.0858202,-8.5490044,-5.0179010,-5.0179010,-5.9152964,-3.7411619
0.4180432,0.4180432,0.6285385,-2.7585727,-2.1400667,-7.1785337,-0.5528320,-5.0351241,-2.7585727,-2.7585727,-3.2905616,-2.0230049,-4.8095712,-3.8054297,-11.2627506,-1.0371835,-8.2244186,-4.8095712,-4.8095712,-5.6697091,-3.5858389
0.4230432,0.4230432,0.6335385,-2.6575378,-2.0625602,-6.8992028,-0.5336697,-4.8480346,-2.6575378,-2.6575378,-3.1674109,-1.9511808,-4.6111232,-3.6451231,-10.8378433,-0.9912858,-7.9115428,-4.6111232,-4.6111232,-5.4357709,-3.4378834
0.4280432,0.4280432,0.6385385,-2.5616266,-1.9889522,-6.6336216,-0.5154023,-4.6698722,-2.5616266,-2.5616266,-3.0507384,-1.8827976,-4.4221374,-3.4928528,-10.4284433,-0.9479470,-7.6104244,-4.4221374,-4.4221374,-5.2129871,-3.2969825
0.4330432,0.4330432,0.6435385,-2.4705123,-1.9189872,-6.3813067,-0.4979756,-4.5002694,-2.4705123,-2.4705123,-2.9401127,-1.8176524,-4.2421923,-3.3482047,-10.0345431,-0.9069998,-7.3209943,-4.2421923,-4.2421923,-5.0008609,-3.1628221
0.4380432,0.4380432,0.6485385,-2.3838895,-1.8524293,-6.1417020,-0.4813391,-4.3388333,-2.3838895,-2.3838895,-2.8351314,-1.7555541,-4.0708701,-3.2107789,-9.6559981,-0.8682891,-7.0430922,-4.0708701,-4.0708701,-4.7988996,-3.0350906
0.4430432,0.4430432,0.6535385,-2.3014733,-1.7890606,-5.9142082,-0.4654464,-4.1851597,-2.3014733,-2.3014733,-2.7354205,-1.6963238,-3.9077600,-3.0801919,-9.2925580,-0.8316709,-6.7764893,-3.9077600,-3.9077600,-4.6066192,-2.9134818
0.4480432,0.4480432,0.6585385,-2.2229989,-1.7286796,-5.6982052,-0.4502543,-4.0388432,-2.2229989,-2.2229989,-2.6406333,-1.6397936,-3.7524618,-2.9560766,-8.9438925,-0.7970116,-6.5209047,-3.7524618,-3.7524618,-4.4235476,-2.7976971
0.4530432,0.4530432,0.6635385,-2.1482204,-1.6711004,-5.4930689,-0.4357230,-3.8994852,-2.1482204,-2.1482204,-2.5504493,-1.5858066,-3.6045872,-2.8380831,-8.6096116,-0.7641870,-6.2760197,-3.6045872,-3.6045872,-4.2492273,-2.6874473
0.4580432,0.4580432,0.6685385,-2.0769096,-1.6161510,-5.2981839,-0.4218153,-3.7666986,-2.0769096,-2.0769096,-2.4645720,-1.5342166,-3.4637619,-2.7258783,-8.2892824,-0.7330818,-6.0414892,-3.4637619,-3.4637619,-4.0832169,-2.5824531
0.4630432,0.4630432,0.6735385,-2.0088550,-1.5636725,-5.1129519,-0.4084968,-3.6401112,-2.0088550,-2.0088550,-2.3827277,-1.4848868,-3.3296262,-2.6191464,-7.9824424,-0.7035888,-5.8169509,-3.3296262,-3.3296262,-3.9250926,-2.4824465
0.4680432,0.4680432,0.6785385,-1.9438608,-1.5135181,-4.9367980,-0.3957353,-3.5193683,-1.9438608,-1.9438608,-2.3046635,-1.4376897,-3.2018356,-2.5175879,-7.6886104,-0.6756084,-5.6020321,-3.2018356,-3.2018356,-3.7744481,-2.3871706
0.4730432,0.4730432,0.6835385,-1.8817452,-1.4655515,-4.7691743,-0.3835009,-3.4041337,-1.8817452,-1.8817452,-2.2301459,-1.3925064,-3.0800612,-2.4209194,-7.4072947,-0.6490478,-5.3963556,-3.0800612,-3.0800612,-3.6308956,-2.2963800
0.4780432,0.4780432,0.6885385,-1.8223396,-1.4196467,-4.6095625,-0.3717657,-3.2940900,-1.8223396,-1.8223396,-2.1589594,-1.3492260,-2.9639895,-2.3288732,-7.1380006,-0.6238209,-5.1995445,-2.9639895,-2.9639895,-3.4940658,-2.2098412
0.4830432,0.4830432,0.6935385,-1.7654878,-1.3756868,-4.4574741,-0.3605036,-3.1889386,-1.7654878,-1.7654878,-2.0909043,-1.3077449,-2.8533223,-2.2411964,-6.8802350,-0.5998474,-5.0112254,-2.8533223,-2.8533223,-3.3636071,-2.1273319
0.4880432,0.4880432,0.6985385,-1.7110448,-1.3335630,-4.3124510,-0.3496902,-3.0883993,-1.7110448,-1.7110448,-2.0257964,-1.2679665,-2.7477766,-2.1576505,-6.6335110,-0.5770525,-4.8310313,-2.7477766,-2.7477766,-3.2391857,-2.0486409
0.4930432,0.4930432,0.7035385,-1.6588756,-1.2931746,-4.1740647,-0.3393028,-2.9922099,-1.6588756,-1.6588756,-1.9634647,-1.2298004,-2.6470839,-2.0780105,-6.3973511,-0.5553665,-4.6586035,-2.6470839,-2.6470839,-3.1204853,-1.9735682
0.4980432,0.4980432,0.7085385,-1.6088550,-1.2544274,-4.0419155,-0.3293198,-2.9001251,-1.6088550,-1.6088550,-1.9037512,-1.1931621,-2.5509899,-2.0020644,-6.1712893,-0.5347245,-4.4935934,-2.5509899,-2.5509899,-3.0072059,-1.9019240
0.5030432,0.5030432,0.7135385,-1.5608663,-1.2172342,-3.9156307,-0.3197214,-2.8119155,-1.5608663,-1.5608663,-1.8465088,-1.1579728,-2.4592537,-1.9296127,-5.9548733,-0.5150658,-4.3356635,-2.4592537,-2.4592537,-2.8990637,-1.8335289
0.5080432,0.5080432,0.7185385,-1.5148008,-1.1815132,-3.7948636,-0.3104887,-2.7273670,-1.5148008,-1.5148008,-1.7916014,-1.1241584,-2.3716477,-1.8604671,-5.7476656,-0.4963339,-4.1844880,-2.3716477,-2.3716477,-2.7957903,-1.7682130
0.5130432,0.5130432,0.7235385,-1.4705573,-1.1471884,-3.6792917,-0.3016039,-2.6462797,-1.4705573,-1.4705573,-1.7389021,-1.0916499,-2.2879566,-1.7944506,-5.5492441,-0.4784760,-4.0397533,-2.2879566,-2.2879566,-2.6971320,-1.7058160
0.5180432,0.5180432,0.7285385,-1.4280411,-1.1141886,-3.5686150,-0.2930505,-2.5684669,-1.4280411,-1.4280411,-1.6882931,-1.0603821,-2.2079770,-1.7313965,-5.3592029,-0.4614428,-3.9011585,-2.2079770,-2.2079770,-2.6028489,-1.6461862
0.5230432,0.5230432,0.7335385,-1.3871641,-1.0824472,-3.4625548,-0.2848128,-2.4937540,-1.3871641,-1.3871641,-1.6396646,-1.0302943,-2.1315168,-1.6711478,-5.1771528,-0.4451880,-3.7684153,-2.1315168,-2.1315168,-2.5127148,-1.5891803
0.5280432,0.5280432,0.7385385,-1.3478434,-1.0519019,-3.3608518,-0.2768761,-2.4219784,-1.3478434,-1.3478434,-1.5929139,-1.0013292,-2.0583947,-1.6135566,-5.0027205,-0.4296686,-3.6412479,-2.0583947,-2.0583947,-2.4265156,-1.5346632
0.5330432,0.5330432,0.7435385,-1.3100019,-1.0224943,-3.2632650,-0.2692265,-2.3529875,-1.3100019,-1.3100019,-1.5479456,-0.9734331,-1.9884395,-1.5584839,-4.8355495,-0.4148442,-3.5193929,-1.9884395,-1.9884395,-2.3440496,-1.4825071
0.5380432,0.5380432,0.7485385,-1.2735671,-0.9941695,-3.1695698,-0.2618509,-2.2866390,-1.2735671,-1.2735671,-1.5046700,-0.9465555,-1.9214894,-1.5057985,-4.6752989,-0.4006769,-3.4025991,-1.9214894,-1.9214894,-2.2651262,-1.4325916
0.5430432,0.5430432,0.7535385,-1.2384710,-0.9668762,-3.0795573,-0.2547369,-2.2227996,-1.2384710,-1.2384710,-1.4630037,-0.9206487,-1.8573918,-1.4553772,-4.5216438,-0.3871314,-3.2906271,-1.8573918,-1.8573918,-2.1895656,-1.3848029
0.5480432,0.5480432,0.7585385,-1.2046498,-0.9405658,-2.9930328,-0.2478729,-2.1613444,-1.2046498,-1.2046498,-1.4228681,-0.8956681,-1.7960029,-1.4071037,-4.3742744,-0.3741745,-3.1832488,-1.7960029,-1.7960029,-2.1171979,-1.3390335
0.5530432,0.5530432,0.7635385,-1.1720436,-0.9151930,-2.9098146,-0.2412478,-2.1021565,-1.1720436,-1.1720436,-1.3841897,-0.8715713,-1.7371866,-1.3608684,-4.2328957,-0.3617749,-3.0802473,-1.7371866,-1.7371866,-2.0478629,-1.2951822
0.5580432,0.5580432,0.7685385,-1.1405959,-0.8907147,-2.8297333,-0.2348512,-2.0451261,-1.1405959,-1.1405959,-1.3468997,-0.8483186,-1.6808145,-1.3165683,-4.0972271,-0.3499036,-2.9814164,-1.6808145,-1.6808145,-1.9814094,-1.2531533
0.5630432,0.5630432,0.7735385,-1.1102538,-0.8670907,-2.7526304,-0.2286731,-1.9901502,-1.1102538,-1.1102538,-1.3109331,-0.8258723,-1.6267656,-1.2741060,-3.9670015,-0.3385330,-2.8865599,-1.6267656,-1.6267656,-1.9176944,-1.2128564
0.5680432,0.5680432,0.7785385,-1.0809673,-0.8442827,-2.6783580,-0.2227043,-1.9371320,-1.0809673,-1.0809673,-1.2762291,-0.8041969,-1.5749253,-1.2333899,-3.8419651,-0.3276373,-2.7954917,-1.5749253,-1.5749253,-1.8565831,-1.1742063
0.5730432,0.5730432,0.7835385,-1.0526891,-0.8222548,-2.6067773,-0.2169359,-1.8859806,-1.0526891,-1.0526891,-1.2427301,-0.7832589,-1.5251858,-1.1943335,-3.7218765,-0.3171925,-2.7080346,-1.5251858,-1.5251858,-1.7979482,-1.1371223
0.5780432,0.5780432,0.7885385,-1.0253747,-0.8009730,-2.5377586,-0.2113594,-1.8366102,-1.0253747,-1.0253747,-1.2103823,-0.7630263,-1.4774448,-1.1568552,-3.6065066,-0.3071756,-2.6240208,-1.4774448,-1.4774448,-1.7416692,-1.1015283
0.5830432,0.5830432,0.7935385,-0.9989822,-0.7804052,-2.4711802,-0.2059669,-1.7889404,-0.9989822,-0.9989822,-1.1791344,-0.7434693,-1.4316059,-1.1208781,-3.4956377,-0.2975653,-2.5432907,-1.4316059,-1.4316059,-1.6876326,-1.0673526
0.5880432,0.5880432,0.7985385,-0.9734718,-0.7605208,-2.4069277,-0.2007507,-1.7428951,-0.9734718,-0.9734718,-1.1489386,-0.7245592,-1.3875780,-1.0863295,-3.3890629,-0.2883414,-2.4656928,-1.3875780,-1.3875780,-1.6357308,-1.0345270
0.5930432,0.5930432,0.8035385,-0.9488059,-0.7412912,-2.3448938,-0.1957037,-1.6984026,-0.9488059,-0.9488059,-1.1197492,-0.7062691,-1.3452750,-1.0531408,-3.2865858,-0.2794849,-2.3910833,-1.3452750,-1.3452750,-1.5858624,-1.0029874
0.5980432,0.5980432,0.8085385,-0.9249489,-0.7226891,-2.2849776,-0.1908191,-1.6553952,-0.9249489,-0.9249489,-1.0915232,-0.6885734,-1.3046154,-1.0212471,-3.1880199,-0.2709779,-2.3193259,-1.3046154,-1.3046154,-1.5379312,-0.9726731
0.6030432,0.6030432,0.8135385,-0.9018672,-0.7046884,-2.2270839,-0.1860904,-1.6138090,-0.9018672,-0.9018672,-1.0642201,-0.6714477,-1.2655220,-0.9905872,-3.0931881,-0.2628035,-2.2502909,-1.2655220,-1.2655220,-1.4918464,-0.9435265
0.6080432,0.6080432,0.8185385,-0.8795287,-0.6872648,-2.1711233,-0.1815112,-1.5735836,-0.8795287,-0.8795287,-1.0378013,-0.6548690,-1.2279221,-0.9611033,-3.0019222,-0.2549457,-2.1838554,-1.2279221,-1.2279221,-1.4475222,-0.9154934
0.6130432,0.6130432,0.8235385,-0.8579032,-0.6703948,-2.1170114,-0.1770759,-1.5346617,-0.8579032,-0.8579032,-1.0122304,-0.6388153,-1.1917465,-0.9327406,-2.9140625,-0.2473897,-2.1199025,-1.1917465,-1.1917465,-1.4048770,-0.8885222
0.6180432,0.6180432,0.8285385,-0.8369619,-0.6540563,-2.0646685,-0.1727787,-1.4969891,-0.8369619,-0.8369619,-0.9874727,-0.6232659,-1.1569300,-0.9054472,-2.8294574,-0.2401211,-2.0583215,-1.1569300,-1.1569300,-1.3638340,-0.8625644
0.6230432,0.6230432,0.8335385,-0.8166775,-0.6382283,-2.0140192,-0.1686143,-1.4605147,-0.8166775,-0.8166775,-0.9634953,-0.6082007,-1.1234108,-0.8791742,-2.7479626,-0.2331266,-1.9990071,-1.1234108,-1.1234108,-1.3243202,-0.8375736
0.6280432,0.6280432,0.8385385,-0.7970239,-0.6228908,-1.9649925,-0.1645776,-1.4251896,-0.7970239,-0.7970239,-0.9402672,-0.5936010,-1.0911301,-0.8538752,-2.6694413,-0.2263936,-1.9418593,-1.0911301,-1.0911301,-1.2862665,-0.8135064
0.6330432,0.6330432,0.8435385,-0.7779766,-0.6080246,-1.9175210,-0.1606639,-1.3909677,-0.7779766,-0.7779766,-0.9177588,-0.5794489,-1.0600326,-0.8295063,-2.5937634,-0.2199099,-1.8867831,-1.0600326,-1.0600326,-1.2496075,-0.7903212
0.6380432,0.6380432,0.8485385,-0.7595119,-0.5936117,-1.8715410,-0.1568683,-1.3578052,-0.7595119,-0.7595119,-0.8959417,-0.5657271,-1.0300655,-0.8060257,-2.5208053,-0.2136644,-1.8336882,-1.0300655,-1.0300655,-1.2142811,-0.7679788
0.6430432,0.6430432,0.8535385,-0.7416075,-0.5796348,-1.8269921,-0.1531866,-1.3256603,-0.7416075,-0.7416075,-0.8747893,-0.5524193,-1.0011788,-0.7833941,-2.4504496,-0.2076463,-1.7824889,-1.0011788,-1.0011788,-1.1802285,-0.7464420
0.6480432,0.6480432,0.8585385,-0.7242421,-0.5660773,-1.7838169,-0.1496144,-1.2944936,-0.7242421,-0.7242421,-0.8542761,-0.5395100,-0.9733254,-0.7615741,-2.3825845,-0.2018454,-1.7331037,-0.9733254,-0.9733254,-1.1473937,-0.7256755
0.6530432,0.6530432,0.8635385,-0.7073953,-0.5529236,-1.7419611,-0.1461478,-1.2642672,-0.7073953,-0.7073953,-0.8343777,-0.5269843,-0.9464601,-0.7405302,-2.3171038,-0.1962522,-1.6854552,-0.9464601,-0.9464601,-1.1157239,-0.7056457
0.6580432,0.6580432,0.8685385,-0.6910479,-0.5401587,-1.7013731,-0.1427829,-1.2349453,-0.6910479,-0.6910479,-0.8150711,-0.5148281,-0.9205404,-0.7202286,-2.2539065,-0.1908575,-1.6394695,-0.9205404,-0.9205404,-1.0851687,-0.6863209
0.6630432,0.6630432,0.8735385,-0.6751812,-0.5277682,-1.6620038,-0.1395160,-1.2064938,-0.6751812,-0.6751812,-0.7963341,-0.5030278,-0.8955257,-0.7006375,-2.1928965,-0.1856526,-1.5950766,-0.8955257,-0.8955257,-1.0556804,-0.6676709
0.6680432,0.6680432,0.8785385,-0.6597777,-0.5157386,-1.6238064,-0.1363436,-1.1788801,-0.6597777,-0.6597777,-0.7781458,-0.4915704,-0.8713775,-0.6817266,-2.1339824,-0.1806294,-1.5522099,-0.8713775,-0.8713775,-1.0272136,-0.6496669
0.6730432,0.6730432,0.8835385,-0.6448205,-0.5040566,-1.5867366,-0.1332624,-1.1520731,-0.6448205,-0.6448205,-0.7604860,-0.4804437,-0.8480593,-0.6634669,-2.0770772,-0.1757801,-1.5108058,-0.8480593,-0.8480593,-0.9997252,-0.6322818
0.6780432,0.6780432,0.8885385,-0.6302935,-0.4927100,-1.5507522,-0.1302690,-1.1260432,-0.6302935,-0.6302935,-0.7433355,-0.4696357,-0.8255363,-0.6458312,-2.0220979,-0.1710973,-1.4708040,-0.8255363,-0.8255363,-0.9731743,-0.6154895
0.6830432,0.6830432,0.8935385,-0.6161814,-0.4816866,-1.5158127,-0.1273605,-1.1007622,-0.6161814,-0.6161814,-0.7266760,-0.4591352,-0.8037755,-0.6287933,-1.9689657,-0.1665741,-1.4321469,-0.8037755,-0.8037755,-0.9475218,-0.5992654
0.6880432,0.6880432,0.8985385,-0.6024693,-0.4709752,-1.4818798,-0.1245338,-1.0762031,-0.6024693,-0.6024693,-0.7104900,-0.4489314,-0.7827454,-0.6123285,-1.9176054,-0.1622036,-1.3947797,-0.7827454,-0.7827454,-0.9227306,-0.5835861
0.6930432,0.6930432,0.9035385,-0.5891432,-0.4605647,-1.4489169,-0.1217861,-1.0523401,-0.5891432,-0.5891432,-0.6947608,-0.4390139,-0.7624160,-0.5964133,-1.8679454,-0.1579797,-1.3586503,-0.7624160,-0.7624160,-0.8987656,-0.5684293
0.6980432,0.6980432,0.9085385,-0.5761897,-0.4504448,-1.4168889,-0.1191147,-1.0291485,-0.5761897,-0.5761897,-0.6794722,-0.4293727,-0.7427590,-0.5810253,-1.8199174,-0.1538962,-1.3237089,-0.7427590,-0.7427590,-0.8755931,-0.5537737
0.7030432,0.7030432,0.9135385,-0.5635958,-0.4406053,-1.3857625,-0.1165171,-1.0066047,-0.5635958,-0.5635958,-0.6646091,-0.4199984,-0.7237816,-0.5661677,-1.7735703,-0.1499524,-1.2899891,-0.7237816,-0.7237816,-0.8532219,-0.5396249
0.7080432,0.7080432,0.9185385,-0.5513492,-0.4310367,-1.3555057,-0.1139906,-0.9846861,-0.5513492,-0.5513492,-0.6501566,-0.4108818,-0.7054586,-0.5518255,-1.7287829,-0.1461476,-1.2574065,-0.7054586,-0.7054586,-0.8316220,-0.5259639
0.7130432,0.7130432,0.9235385,-0.5394380,-0.4217298,-1.3260880,-0.1115329,-0.9633713,-0.5394380,-0.5394380,-0.6361007,-0.4020143,-0.6877257,-0.5379459,-1.6854301,-0.1424659,-1.2258680,-0.6877257,-0.6877257,-0.8107177,-0.5127429
0.7180432,0.7180432,0.9285385,-0.5278509,-0.4126757,-1.2974803,-0.1091418,-0.9426395,-0.5278509,-0.5278509,-0.6224280,-0.3933874,-0.6705596,-0.5245106,-1.6434561,-0.1389024,-1.1953330,-0.6705596,-0.6705596,-0.7904817,-0.4999445
0.7230432,0.7230432,0.9335385,-0.5165770,-0.4038661,-1.2696547,-0.1068149,-0.9224708,-0.5165770,-0.5165770,-0.6091255,-0.3849931,-0.6539383,-0.5115021,-1.6028074,-0.1354525,-1.1657625,-0.6539383,-0.6539383,-0.7708879,-0.4875523
0.7280432,0.7280432,0.9385385,-0.5056059,-0.3952927,-1.2425844,-0.1045503,-0.9028464,-0.5056059,-0.5056059,-0.5961809,-0.3768237,-0.6378406,-0.4989040,-1.5634332,-0.1321118,-1.1371196,-0.6378406,-0.6378406,-0.7519112,-0.4755504
0.7330432,0.7330432,0.9435385,-0.4949275,-0.3869478,-1.2162438,-0.1023457,-0.8837479,-0.4949275,-0.4949275,-0.5835822,-0.3688718,-0.6222463,-0.4867003,-1.5252849,-0.1288760,-1.1093688,-0.6222463,-0.6222463,-0.7335281,-0.4639239
0.7380432,0.7380432,0.9485385,-0.4845322,-0.3788239,-1.1906084,-0.1001994,-0.8651580,-0.4845322,-0.4845322,-0.5713180,-0.3611303,-0.6071362,-0.4748759,-1.4883159,-0.1257410,-1.0824762,-0.6071362,-0.6071362,-0.7157157,-0.4526584
0.7430432,0.7430432,0.9535385,-0.4744109,-0.3709137,-1.1656547,-0.0981094,-0.8470599,-0.4744109,-0.4744109,-0.5593774,-0.3535923,-0.5924919,-0.4634164,-1.4524820,-0.1227031,-1.0564096,-0.5924919,-0.5924919,-0.6984525,-0.4417401
0.7480432,0.7480432,0.9585385,-0.4645545,-0.3632105,-1.1413602,-0.0960739,-0.8294375,-0.4645545,-0.4645545,-0.5477499,-0.3462513,-0.5782959,-0.4523081,-1.4177407,-0.1197585,-1.0311381,-0.5782959,-0.5782959,-0.6817177,-0.4311561
0.7530432,0.7530432,0.9635385,-0.4549546,-0.3557075,-1.1177032,-0.0940911,-0.8122754,-0.4549546,-0.4549546,-0.5364253,-0.3391010,-0.5645314,-0.4415377,-1.3840515,-0.1169037,-1.0066321,-0.5645314,-0.5645314,-0.6654916,-0.4208938
0.7580432,0.7580432,0.9685385,-0.4456030,-0.3483984,-1.0946629,-0.0921595,-0.7955587,-0.4456030,-0.4456030,-0.5253940,-0.3321353,-0.5511824,-0.4310928,-1.3513755,-0.1141353,-0.9828633,-0.5511824,-0.5511824,-0.6497552,-0.4109413
0.7630432,0.7630432,0.9735385,-0.4364918,-0.3412770,-1.0722195,-0.0902773,-0.7792732,-0.4364918,-0.4364918,-0.5146467,-0.3253484,-0.5382335,-0.4209612,-1.3196756,-0.1114502,-0.9598048,-0.5382335,-0.5382335,-0.6344906,-0.4012871
0.7680432,0.7680432,0.9785385,-0.4276134,-0.3343374,-1.0503539,-0.0884431,-0.7634052,-0.4276134,-0.4276134,-0.5041743,-0.3187346,-0.5256701,-0.4111315,-1.2889163,-0.1088453,-0.9374308,-0.5256701,-0.5256701,-0.6196804,-0.3919203
0.7730432,0.7730432,0.9835385,-0.4189606,-0.3275739,-1.0290475,-0.0866553,-0.7479415,-0.4189606,-0.4189606,-0.4939682,-0.3122886,-0.5134782,-0.4015927,-1.2590637,-0.1063176,-0.9157163,-0.5134782,-0.5134782,-0.6053081,-0.3828304
0.7780432,0.7780432,0.9885385,-0.4105262,-0.3209812,-1.0082828,-0.0849126,-0.7328695,-0.4105262,-0.4105262,-0.4840201,-0.3060051,-0.5016444,-0.3923342,-1.2300852,-0.1038644,-0.8946379,-0.5016444,-0.5016444,-0.5913579,-0.3740075
0.7830432,0.7830432,0.9935385,-0.4023037,-0.3145538,-0.9880427,-0.0832134,-0.7181770,-0.4023037,-0.4023037,-0.4743221,-0.2998792,-0.4901557,-0.3833460,-1.2019496,-0.1014829,-0.8741727,-0.4901557,-0.4901557,-0.5778146,-0.3654420
0.7880432,0.7880432,0.9985385,-0.3942864,-0.3082868,-0.9683109,-0.0815566,-0.7038522,-0.3942864,-0.3942864,-0.4648663,-0.2939060,-0.4790000,-0.3746185,-1.1746271,-0.0991706,-0.8542991,-0.4790000,-0.4790000,-0.5646638,-0.3571247
0.7930432,0.7930432,1.0035385,-0.3864682,-0.3021752,-0.9490718,-0.0799408,-0.6898838,-0.3864682,-0.3864682,-0.4556456,-0.2880808,-0.4681654,-0.3661424,-1.1480890,-0.0969250,-0.8349961,-0.4681654,-0.4681654,-0.5518916,-0.3490469
0.7980432,0.7980432,1.0085385,-0.3788429,-0.2962144,-0.9303101,-0.0783648,-0.6762611,-0.3788429,-0.3788429,-0.4466525,-0.2823993,-0.4576407,-0.3579088,-1.1223079,-0.0947438,-0.8162439,-0.4576407,-0.4576407,-0.5394846,-0.3412000
0.8030432,0.8030432,1.0135385,-0.3714048,-0.2903998,-0.9120113,-0.0768274,-0.6629735,-0.3714048,-0.3714048,-0.4378805,-0.2768571,-0.4474150,-0.3499093,-1.0972575,-0.0926247,-0.7980234,-0.4474150,-0.4474150,-0.5274301,-0.3335761
0.8080432,0.8080432,1.0185385,-0.3641482,-0.2847270,-0.8941613,-0.0753274,-0.6500109,-0.3641482,-0.3641482,-0.4293226,-0.2714500,-0.4374779,-0.3421358,-1.0729126,-0.0905656,-0.7803160,-0.4374779,-0.4374779,-0.5157160,-0.3261674
0.8130432,0.8130432,1.0235385,-0.3570678,-0.2791919,-0.8767468,-0.0738638,-0.6373636,-0.3570678,-0.3570678,-0.4209727,-0.2661740,-0.4278415,-0.3345967,-1.0493134,-0.0885680,-0.7631505,-0.4278415,-0.4278415,-0.5043562,-0.3189829
0.8180432,0.8180432,1.0285385,-0.3501583,-0.2737903,-0.8597545,-0.0724354,-0.6250222,-0.3501583,-0.3501583,-0.4128245,-0.2610253,-0.4184903,-0.3272817,-1.0264001,-0.0866305,-0.7464847,-0.4184903,-0.4184903,-0.4933326,-0.3120109
0.8230432,0.8230432,1.0335385,-0.3434147,-0.2685184,-0.8431721,-0.0710413,-0.6129778,-0.3434147,-0.3434147,-0.4048721,-0.2560000,-0.4093965,-0.3201683,-1.0041165,-0.0847465,-0.7302769,-0.4093965,-0.4093965,-0.4826125,-0.3052309
0.8280432,0.8280432,1.0385385,-0.3368322,-0.2633723,-0.8269873,-0.0696804,-0.6012215,-0.3368322,-0.3368322,-0.3971098,-0.2510947,-0.4005516,-0.3132496,-0.9824415,-0.0829141,-0.7145119,-0.4005516,-0.4005516,-0.4721858,-0.2986365
0.8330432,0.8330432,1.0435385,-0.3304061,-0.2583484,-0.8111885,-0.0683518,-0.5897450,-0.3304061,-0.3304061,-0.3895320,-0.2463058,-0.3919473,-0.3065192,-0.9613550,-0.0811317,-0.6991750,-0.3919473,-0.3919473,-0.4620427,-0.2922215
0.8380432,0.8380432,1.0485385,-0.3241319,-0.2534432,-0.7957646,-0.0670545,-0.5785401,-0.3241319,-0.3241319,-0.3821334,-0.2416301,-0.3835756,-0.2999708,-0.9408374,-0.0793975,-0.6842519,-0.3835756,-0.3835756,-0.4521738,-0.2859798
0.8430432,0.8430432,1.0535385,-0.3180051,-0.2486533,-0.7807045,-0.0657877,-0.5675991,-0.3180051,-0.3180051,-0.3749088,-0.2370641,-0.3754289,-0.2935985,-0.9208702,-0.0777100,-0.6697292,-0.3754289,-0.3754289,-0.4425701,-0.2799059
0.8480432,0.8480432,1.0585385,-0.3120217,-0.2439753,-0.7659979,-0.0645504,-0.5569144,-0.3120217,-0.3120217,-0.3678533,-0.2326048,-0.3674997,-0.2873964,-0.9014354,-0.0760676,-0.6555938,-0.3674997,-0.3674997,-0.4332229,-0.2739942
0.8530432,0.8530432,1.0635385,-0.3061774,-0.2394062,-0.7516345,-0.0633419,-0.5464786,-0.3061774,-0.3061774,-0.3609620,-0.2282493,-0.3597810,-0.2813591,-0.8825158,-0.0744689,-0.6418332,-0.3597810,-0.3597810,-0.4241238,-0.2682395
0.8580432,0.8580432,1.0685385,-0.3004685,-0.2349428,-0.7376048,-0.0621614,-0.5362847,-0.3004685,-0.3004685,-0.3542304,-0.2239945,-0.3522661,-0.2754811,-0.8640947,-0.0729125,-0.6284352,-0.3522661,-0.3522661,-0.4152649,-0.2626366
0.8630432,0.8630432,1.0735385,-0.2948911,-0.2305821,-0.7238991,-0.0610080,-0.5263259,-0.2948911,-0.2948911,-0.3476539,-0.2198376,-0.3449483,-0.2697574,-0.8461562,-0.0713969,-0.6153882,-0.3449483,-0.3449483,-0.4066384,-0.2571807
0.8680432,0.8680432,1.0785385,-0.2894415,-0.2263214,-0.7105084,-0.0598810,-0.5165956,-0.2894415,-0.2894415,-0.3412281,-0.2157759,-0.3378214,-0.2641831,-0.8286849,-0.0699209,-0.6026811,-0.3378214,-0.3378214,-0.3982369,-0.2518672
0.8730432,0.8730432,1.0835385,-0.2841161,-0.2221578,-0.6974239,-0.0587797,-0.5070875,-0.2841161,-0.2841161,-0.3349490,-0.2118068,-0.3308793,-0.2587534,-0.8116661,-0.0684833,-0.5903031,-0.3308793,-0.3308793,-0.3900533,-0.2466914
0.8780432,0.8780432,1.0885385,-0.2789116,-0.2180887,-0.6846371,-0.0577033,-0.4977954,-0.2789116,-0.2789116,-0.3288124,-0.2079277,-0.3241162,-0.2534637,-0.7950855,-0.0670827,-0.5782439,-0.3241162,-0.3241162,-0.3820807,-0.2416491
0.8830432,0.8830432,1.0935385,-0.2738246,-0.2141114,-0.6721398,-0.0566512,-0.4887133,-0.2738246,-0.2738246,-0.3228145,-0.2041362,-0.3175265,-0.2483097,-0.7789294,-0.0657182,-0.5664935,-0.3175265,-0.3175265,-0.3743125,-0.2367360
