# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.6935316,1.6935316,1.9146000,-0.0071065,-13.1143896,12.5601892,-0.0017754,-0.0119585,-6.5066819,6.3593342,-0.0083774,-0.0052983,-0.0073765,-14.3330817,9.1359759,-0.0018431,-0.0124124,-7.1707611,4.5689948,-0.0086957,-0.0054997
1.6985316,1.6985316,1.9196000,-0.0070177,-13.0516470,12.5047887,-0.0017532,-0.0118091,-6.4759143,6.3305146,-0.0082727,-0.0052321,-0.0072842,-14.2633531,9.1006838,-0.0018200,-0.0122570,-7.1358441,4.5513363,-0.0085869,-0.0054308
1.7035316,1.7035316,1.9246000,-0.0069302,-12.9892653,12.4496437,-0.0017313,-0.0116618,-6.4453197,6.3018399,-0.0081696,-0.0051669,-0.0071932,-14.1940298,9.0655352,-0.0017973,-0.0121039,-7.1011306,4.5337497,-0.0084796,-0.0053630
1.7085316,1.7085316,1.9296000,-0.0068439,-12.9272421,12.3947535,-0.0017098,-0.0115167,-6.4148969,6.2733095,-0.0080679,-0.0051026,-0.0071035,-14.1251093,9.0305298,-0.0017748,-0.0119530,-7.0666192,4.5162348,-0.0083739,-0.0052961
1.7135316,1.7135316,1.9346000,-0.0067589,-12.8655752,12.3401175,-0.0016886,-0.0113736,-6.3846451,6.2449227,-0.0079677,-0.0050392,-0.0070151,-14.0565889,8.9956669,-0.0017528,-0.0118043,-7.0323086,4.4987915,-0.0082697,-0.0052302
1.7185316,1.7185316,1.9396000,-0.0066751,-12.8042623,12.2857348,-0.0016676,-0.0112327,-6.3545631,6.2166790,-0.0078689,-0.0049767,-0.0069280,-13.9884663,8.9609463,-0.0017310,-0.0116577,-6.9981976,4.4814194,-0.0081670,-0.0051653
1.7235316,1.7235316,1.9446000,-0.0065926,-12.7433012,12.2316048,-0.0016470,-0.0110937,-6.3246499,6.1885776,-0.0077716,-0.0049152,-0.0068422,-13.9207387,8.9263675,-0.0017096,-0.0115133,-6.9642848,4.4641184,-0.0080658,-0.0051013
1.7285316,1.7285316,1.9496000,-0.0065112,-12.6826897,12.1777267,-0.0016267,-0.0109568,-6.2949044,6.1606180,-0.0076756,-0.0048545,-0.0067576,-13.8534038,8.8919301,-0.0016884,-0.0113709,-6.9305691,4.4468882,-0.0079661,-0.0050382
1.7335316,1.7335316,1.9546000,-0.0064310,-12.6224254,12.1240997,-0.0016066,-0.0108218,-6.2653257,6.1327996,-0.0075811,-0.0047947,-0.0066742,-13.7864591,8.8576335,-0.0016676,-0.0112306,-6.8970492,4.4297287,-0.0078678,-0.0049760
1.7385316,1.7385316,1.9596000,-0.0063519,-12.5625062,12.0707231,-0.0015869,-0.0106887,-6.2359127,6.1051217,-0.0074879,-0.0047357,-0.0065920,-13.7199020,8.8234774,-0.0016470,-0.0110923,-6.8637237,4.4126395,-0.0077709,-0.0049147
1.7435316,1.7435316,1.9646000,-0.0062740,-12.5029298,12.0175961,-0.0015674,-0.0105576,-6.2066644,6.0775836,-0.0073960,-0.0046776,-0.0065109,-13.6537301,8.7894614,-0.0016268,-0.0109559,-6.8305916,4.3956205,-0.0076754,-0.0048543
1.7485316,1.7485316,1.9696000,-0.0061971,-12.4436942,11.9647179,-0.0015482,-0.0104283,-6.1775797,6.0501848,-0.0073054,-0.0046203,-0.0064311,-13.5879410,8.7555849,-0.0016068,-0.0108215,-6.7976515,4.3786714,-0.0075812,-0.0047948
1.7535316,1.7535316,1.9746000,-0.0061214,-12.3847971,11.9120878,-0.0015293,-0.0103008,-6.1486578,6.0229246,-0.0072161,-0.0045639,-0.0063523,-13.5225322,8.7218476,-0.0015872,-0.0106890,-6.7649022,4.3617921,-0.0074884,-0.0047361
1.7585316,1.7585316,1.9796000,-0.0060467,-12.3262364,11.8597049,-0.0015106,-0.0101752,-6.1198975,5.9958024,-0.0071281,-0.0045082,-0.0062747,-13.4575014,8.6882489,-0.0015678,-0.0105584,-6.7323425,4.3449823,-0.0073969,-0.0046782
1.7635316,1.7635316,1.9846000,-0.0059731,-12.2680100,11.8075685,-0.0014923,-0.0100513,-6.0912980,5.9688176,-0.0070413,-0.0044533,-0.0061982,-13.3928461,8.6547885,-0.0015487,-0.0104296,-6.6999712,4.3282417,-0.0073067,-0.0046211
1.7685316,1.7685316,1.9896000,-0.0059006,-12.2101156,11.7556778,-0.0014741,-0.0099292,-6.0628581,5.9419695,-0.0069558,-0.0043992,-0.0061227,-13.3285639,8.6214659,-0.0015298,-0.0103027,-6.6677870,4.3115702,-0.0072177,-0.0045649
1.7735316,1.7735316,1.9946000,-0.0058290,-12.1525513,11.7040318,-0.0014562,-0.0098088,-6.0345770,5.9152575,-0.0068715,-0.0043459,-0.0060484,-13.2646525,8.5882806,-0.0015112,-0.0101775,-6.6357889,4.2949675,-0.0071300,-0.0045094
1.7785316,1.7785316,1.9996000,-0.0057585,-12.0953148,11.6526299,-0.0014386,-0.0096902,-6.0064537,5.8886810,-0.0067883,-0.0042933,-0.0059750,-13.2011095,8.5552323,-0.0014929,-0.0100542,-6.6039756,4.2784334,-0.0070436,-0.0044548
1.7835316,1.7835316,2.0046000,-0.0056889,-12.0384042,11.6014712,-0.0014213,-0.0095731,-5.9784871,5.8622393,-0.0067063,-0.0042415,-0.0059027,-13.1379326,8.5223204,-0.0014748,-0.0099325,-6.5723459,4.2619677,-0.0069584,-0.0044009
1.7885316,1.7885316,2.0096000,-0.0056204,-11.9818173,11.5505548,-0.0014041,-0.0094577,-5.9506764,5.8359318,-0.0066255,-0.0041903,-0.0058314,-13.0751194,8.4895444,-0.0014570,-0.0098125,-6.5408986,4.2455700,-0.0068743,-0.0043477
1.7935316,1.7935316,2.0146000,-0.0055528,-11.9255521,11.4998800,-0.0013872,-0.0093440,-5.9230206,5.8097580,-0.0065458,-0.0041399,-0.0057612,-13.0126677,8.4569041,-0.0014395,-0.0096943,-6.5096327,4.2292403,-0.0067915,-0.0042953
1.7985316,1.7985316,2.0196000,-0.0054861,-11.8696065,11.4494458,-0.0013706,-0.0092318,-5.8955187,5.7837171,-0.0064672,-0.0040902,-0.0056919,-12.9505751,8.4243988,-0.0014221,-0.0095776,-6.4785468,4.2129783,-0.0067098,-0.0042436
1.8035316,1.8035316,2.0246000,-0.0054204,-11.8139785,11.3992515,-0.0013542,-0.0091212,-5.8681698,5.7578085,-0.0063897,-0.0040412,-0.0056235,-12.8888394,8.3920281,-0.0014051,-0.0094627,-6.4476400,4.1967837,-0.0066292,-0.0041927
1.8085316,1.8085316,2.0296000,-0.0053555,-11.7586662,11.3492962,-0.0013380,-0.0090121,-5.8409729,5.7320317,-0.0063133,-0.0039929,-0.0055561,-12.8274583,8.3597916,-0.0013882,-0.0093493,-6.4169110,4.1806563,-0.0065498,-0.0041424
1.8135316,1.8135316,2.0346000,-0.0052916,-11.7036674,11.2995790,-0.0013220,-0.0089045,-5.8139272,5.7063859,-0.0062379,-0.0039452,-0.0054897,-12.7664295,8.3276889,-0.0013716,-0.0092374,-6.3863587,4.1645960,-0.0064714,-0.0040929
1.8185316,1.8185316,2.0396000,-0.0052286,-11.6489802,11.2500990,-0.0013062,-0.0087985,-5.7870316,5.6808707,-0.0061636,-0.0038982,-0.0054241,-12.7057509,8.2957194,-0.0013552,-0.0091272,-6.3559820,4.1486023,-0.0063942,-0.0040440
1.8235316,1.8235316,2.0446000,-0.0051664,-11.5946026,11.2008554,-0.0012907,-0.0086938,-5.7602854,5.6554853,-0.0060904,-0.0038519,-0.0053595,-12.6454201,8.2638827,-0.0013391,-0.0090184,-6.3257797,4.1326752,-0.0063180,-0.0039958
1.8285316,1.8285316,2.0496000,-0.0051051,-11.5405327,11.1518474,-0.0012754,-0.0085907,-5.7336875,5.6302291,-0.0060181,-0.0038062,-0.0052958,-12.5854350,8.2321784,-0.0013232,-0.0089112,-6.2957508,4.1168144,-0.0062428,-0.0039483
1.8335316,1.8335316,2.0546000,-0.0050446,-11.4867685,11.1030740,-0.0012603,-0.0084889,-5.7072370,5.6051015,-0.0059468,-0.0037611,-0.0052329,-12.5257933,8.2006060,-0.0013075,-0.0088054,-6.2658941,4.1010197,-0.0061687,-0.0039015
1.8385316,1.8385316,2.0596000,-0.0049850,-11.4333080,11.0545344,-0.0012454,-0.0083886,-5.6809331,5.5801019,-0.0058765,-0.0037166,-0.0051709,-12.4664929,8.1691650,-0.0012920,-0.0087011,-6.2362085,4.0852908,-0.0060957,-0.0038552
1.8435316,1.8435316,2.0646000,-0.0049262,-11.3801494,11.0062277,-0.0012307,-0.0082896,-5.6547749,5.5552297,-0.0058072,-0.0036728,-0.0051098,-12.4075317,8.1378549,-0.0012767,-0.0085982,-6.2066930,4.0696275,-0.0060236,-0.0038096
1.8485316,1.8485316,2.0696000,-0.0048682,-11.3272907,10.9581531,-0.0012162,-0.0081920,-5.6287614,5.5304842,-0.0057388,-0.0036295,-0.0050494,-12.3489074,8.1066755,-0.0012616,-0.0084967,-6.1773465,4.0540296,-0.0059525,-0.0037647
1.8535316,1.8535316,2.0746000,-0.0048109,-11.2747300,10.9103095,-0.0012019,-0.0080957,-5.6028918,5.5058649,-0.0056713,-0.0035869,-0.0049900,-12.2906180,8.0756260,-0.0012468,-0.0083966,-6.1481678,4.0384968,-0.0058824,-0.0037203
1.8585316,1.8585316,2.0796000,-0.0047545,-11.2224654,10.8626961,-0.0011878,-0.0080007,-5.5771652,5.4813711,-0.0056048,-0.0035448,-0.0049313,-12.2326613,8.0447062,-0.0012321,-0.0082979,-6.1191560,4.0230289,-0.0058132,-0.0036766
1.8635316,1.8635316,2.0846000,-0.0046988,-11.1704951,10.8153121,-0.0011739,-0.0079070,-5.5515808,5.4570023,-0.0055392,-0.0035033,-0.0048734,-12.1750351,8.0139155,-0.0012176,-0.0082005,-6.0903099,4.0076257,-0.0057450,-0.0036334
1.8685316,1.8685316,2.0896000,-0.0046439,-11.1188172,10.7681566,-0.0011602,-0.0078146,-5.5261375,5.4327577,-0.0054744,-0.0034623,-0.0048163,-12.1177374,7.9832535,-0.0012034,-0.0081044,-6.0616285,3.9922870,-0.0056777,-0.0035909
1.8735316,1.8735316,2.0946000,-0.0045897,-11.0674298,10.7212285,-0.0011466,-0.0077235,-5.5008347,5.4086368,-0.0054106,-0.0034219,-0.0047600,-12.0607662,7.9527197,-0.0011893,-0.0080097,-6.0331107,3.9770125,-0.0056113,-0.0035489
1.8785316,1.8785316,2.0996000,-0.0045363,-11.0163311,10.6745271,-0.0011333,-0.0076335,-5.4756714,5.3846390,-0.0053476,-0.0033821,-0.0047045,-12.0041192,7.9223137,-0.0011754,-0.0079162,-6.0047555,3.9618019,-0.0055458,-0.0035075
1.8835316,1.8835316,2.1046000,-0.0044836,-10.9655193,10.6280515,-0.0011201,-0.0075448,-5.4506468,5.3607637,-0.0052854,-0.0033428,-0.0046497,-11.9477945,7.8920350,-0.0011617,-0.0078240,-5.9765619,3.9466551,-0.0054812,-0.0034666
1.8885316,1.8885316,2.1096000,-0.0044316,-10.9149926,10.5818006,-0.0011071,-0.0074573,-5.4257599,5.3370103,-0.0052241,-0.0033040,-0.0045956,-11.8917901,7.8618831,-0.0011482,-0.0077330,-5.9485288,3.9315718,-0.0054175,-0.0034263
1.8935316,1.8935316,2.1146000,-0.0043803,-10.8647491,10.5357737,-0.0010943,-0.0073710,-5.4010101,5.3133781,-0.0051636,-0.0032658,-0.0045423,-11.8361038,7.8318576,-0.0011349,-0.0076433,-5.9206553,3.9165519,-0.0053546,-0.0033865
1.8985316,1.8985316,2.1196000,-0.0043296,-10.8147870,10.4899698,-0.0010817,-0.0072858,-5.3763964,5.2898666,-0.0051039,-0.0032280,-0.0044896,-11.7807337,7.8019580,-0.0011218,-0.0075547,-5.8929402,3.9015949,-0.0052926,-0.0033473
1.9035316,1.9035316,2.1246000,-0.0042797,-10.7651047,10.4443880,-0.0010692,-0.0072018,-5.3519181,5.2664751,-0.0050451,-0.0031908,-0.0044377,-11.7256778,7.7721839,-0.0011088,-0.0074674,-5.8653826,3.8867008,-0.0052314,-0.0033086
1.9085316,1.9085316,2.1296000,-0.0042304,-10.7157002,10.3990273,-0.0010569,-0.0071188,-5.3275742,5.2432031,-0.0049870,-0.0031540,-0.0043865,-11.6709341,7.7425347,-0.0010960,-0.0073812,-5.8379815,3.8718693,-0.0051710,-0.0032704
1.9135316,1.9135316,2.1346000,-0.0041818,-10.6665720,10.3538869,-0.0010447,-0.0070370,-5.3033640,5.2200500,-0.0049297,-0.0031178,-0.0043360,-11.6165005,7.7130101,-0.0010834,-0.0072961,-5.8107359,3.8571001,-0.0051114,-0.0032327
1.9185316,1.9185316,2.1396000,-0.0041338,-10.6177181,10.3089659,-0.0010327,-0.0069563,-5.2792866,5.1970151,-0.0048731,-0.0030820,-0.0042861,-11.5623751,7.6836096,-0.0010709,-0.0072122,-5.7836447,3.8423931,-0.0050526,-0.0031956
1.9235316,1.9235316,2.1446000,-0.0040865,-10.5691369,10.2642633,-0.0010209,-0.0068767,-5.2553413,5.1740979,-0.0048173,-0.0030467,-0.0042369,-11.5085561,7.6543327,-0.0010586,-0.0071295,-5.7567071,3.8277480,-0.0049946,-0.0031589
1.9285316,1.9285316,2.1496000,-0.0040398,-10.5208267,10.2197781,-0.0010092,-0.0067981,-5.2315272,5.1512978,-0.0047623,-0.0030119,-0.0041883,-11.4550413,7.6251790,-0.0010465,-0.0070478,-5.7299220,3.8131645,-0.0049374,-0.0031227
1.9335316,1.9335316,2.1546000,-0.0039937,-10.4727857,10.1755096,-0.0009977,-0.0067205,-5.2078436,5.1286141,-0.0047079,-0.0029776,-0.0041404,-11.4018290,7.5961479,-0.0010345,-0.0069672,-5.7032885,3.7986425,-0.0048809,-0.0030870
1.9385316,1.9385316,2.1596000,-0.0039482,-10.4250123,10.1314568,-0.0009864,-0.0066440,-5.1842895,5.1060464,-0.0046543,-0.0029437,-0.0040932,-11.3489171,7.5672391,-0.0010227,-0.0068876,-5.6768056,3.7841817,-0.0048252,-0.0030517
1.9435316,1.9435316,2.1646000,-0.0039034,-10.3775048,10.0876187,-0.0009752,-0.0065685,-5.1608643,5.0835940,-0.0046014,-0.0029102,-0.0040465,-11.2963038,7.5384521,-0.0010110,-0.0068091,-5.6504723,3.7697818,-0.0047702,-0.0030169
1.9485316,1.9485316,2.1696000,-0.0038591,-10.3302615,10.0439944,-0.0009641,-0.0064940,-5.1375672,5.0612563,-0.0045492,-0.0028772,-0.0040005,-11.2439872,7.5097864,-0.0009995,-0.0067317,-5.6242877,3.7554427,-0.0047159,-0.0029826
1.9535316,1.9535316,2.1746000,-0.0038154,-10.2832807,10.0005830,-0.0009532,-0.0064204,-5.1143974,5.0390327,-0.0044977,-0.0028446,-0.0039551,-11.1919653,7.4812415,-0.0009882,-0.0066552,-5.5982509,3.7411641,-0.0046624,-0.0029487
1.9585316,1.9585316,2.1796000,-0.0037722,-10.2365607,9.9573836,-0.0009424,-0.0063478,-5.0913540,5.0169227,-0.0044469,-0.0028124,-0.0039102,-11.1402365,7.4528171,-0.0009770,-0.0065798,-5.5723608,3.7269458,-0.0046095,-0.0029153
1.9635316,1.9635316,2.1846000,-0.0037297,-10.1901000,9.9143953,-0.0009318,-0.0062762,-5.0684364,4.9949256,-0.0043967,-0.0027807,-0.0038660,-11.0887987,7.4245126,-0.0009659,-0.0065054,-5.5466167,3.7127875,-0.0045574,-0.0028823
1.9685316,1.9685316,2.1896000,-0.0036877,-10.1438969,9.8716171,-0.0009213,-0.0062055,-5.0456437,4.9730410,-0.0043472,-0.0027494,-0.0038223,-11.0376501,7.3963275,-0.0009550,-0.0064319,-5.5210175,3.6986891,-0.0045059,-0.0028498
1.9735316,1.9735316,2.1946000,-0.0036462,-10.0979498,9.8290480,-0.0009109,-0.0061358,-5.0229752,4.9512682,-0.0042983,-0.0027185,-0.0037792,-10.9867890,7.3682616,-0.0009443,-0.0063594,-5.4955623,3.6846503,-0.0044551,-0.0028177
1.9785316,1.9785316,2.1996000,-0.0036053,-10.0522571,9.7866873,-0.0009007,-0.0060669,-5.0004302,4.9296066,-0.0042500,-0.0026880,-0.0037367,-10.9362134,7.3403141,-0.0009336,-0.0062878,-5.4702502,3.6706708,-0.0044050,-0.0027859
1.9835316,1.9835316,2.2046000,-0.0035649,-10.0068171,9.7445340,-0.0008906,-0.0059989,-4.9780078,4.9080557,-0.0042024,-0.0026578,-0.0036947,-10.8859217,7.3124849,-0.0009231,-0.0062172,-5.4450804,3.6567504,-0.0043555,-0.0027546
1.9885316,1.9885316,2.2096000,-0.0035250,-9.9616284,9.7025870,-0.0008806,-0.0059318,-4.9557074,4.8866149,-0.0041554,-0.0026281,-0.0036533,-10.8359119,7.2847732,-0.0009128,-0.0061474,-5.4200518,3.6428890,-0.0043066,-0.0027238
1.9935316,1.9935316,2.2146000,-0.0034857,-9.9166892,9.6608456,-0.0008708,-0.0058656,-4.9335282,4.8652836,-0.0041090,-0.0025988,-0.0036124,-10.7861823,7.2571788,-0.0009026,-0.0060786,-5.3951637,3.6290862,-0.0042584,-0.0026933
1.9985316,1.9985316,2.2196000,-0.0034468,-9.8719981,9.6193088,-0.0008611,-0.0058003,-4.9114694,4.8440613,-0.0040633,-0.0025698,-0.0035720,-10.7367312,7.2297011,-0.0008925,-0.0060107,-5.3704151,3.6153419,-0.0042108,-0.0026632
