# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.0381980,0.0381980,-0.0019689,1631.0050364,-5858.1692424,12039.6313710,195.1604581,3719.2599506,-1882.0833264,5021.7809292,1904.2620454,1219.9708196,1615.3710254,-5858.1692424,12039.6313710,180.5549568,3719.2599506,-1882.0833264,5021.7809292,1904.2620454,1204.3610651
0.0431980,0.0431980,0.0030311,1568.4818258,-5906.0505139,11839.6962718,187.8367891,3576.3174563,-1946.4570359,4959.9345354,1846.1858306,1173.3481623,1552.8510462,-5906.0505139,11839.6962718,173.2669452,3576.3174563,-1946.4570359,4959.9345354,1830.5610680,1157.7484742
0.0481980,0.0481980,0.0080311,1501.5761858,-5955.9995121,11624.7752251,180.0045394,3423.3485061,-2014.6988434,4893.2240972,1767.3306659,1123.4561454,1485.9500445,-5955.9995121,11624.7752251,165.4715252,3423.3485061,-2014.6988434,4893.2240972,1751.6955713,1107.8695545
0.0531980,0.0531980,0.0130311,1431.2019200,-6007.3912421,11397.8142762,171.7723515,3262.4366419,-2085.9055302,4822.5771585,1684.3752856,1070.9757138,1415.5823745,-6007.3912421,11397.8142762,157.2773143,3262.4366419,-2085.9055302,4822.5771585,1668.7434315,1055.4060148
0.0581980,0.0581980,0.0180311,1358.2683104,-6059.6059488,11161.7521466,163.2481912,3095.6558729,-2159.1792802,4748.9191794,1598.4043728,1016.5844767,1342.6580275,-6059.6059488,11161.7521466,148.7922915,3095.6558729,-2159.1792802,4748.9191794,1582.7773816,1001.0363110
0.0631980,0.0631980,0.0230311,1283.6599359,-6112.0431760,10919.4538362,154.5368593,2925.0247469,-2233.6477391,4673.1526559,1510.4610443,960.9417130,1268.0624579,-6112.0431760,10919.4538362,140.1213881,2925.0247469,-2233.6477391,4673.1526559,1494.8412296,945.4206052
0.0681980,0.0681980,0.0280311,1208.2189870,-6164.1340664,10673.6524503,145.7377802,2752.4660401,-2308.4815977,4596.1388252,1421.5384263,904.6752438,1192.6388824,-6164.1340664,10673.6524503,131.3643771,2752.4660401,-2308.4815977,4596.1388252,1405.9289922,889.1875687
0.0731980,0.0731980,0.0330311,1132.7305040,-6215.3516109,10426.9005599,136.9431137,2579.7730172,-2382.9092836,4518.6823683,1332.5621995,848.3704818,1117.1734713,-6215.3516109,10426.9005599,122.6141121,2579.7730172,-2382.9092836,4518.6823683,1316.9674373,832.9233412
0.0781980,0.0781980,0.0380311,1057.9107861,-6265.2186789,10181.5318408,128.2362225,2408.5828110,-2456.2285212,4441.5193446,1244.3768721,792.5618253,1042.3836711,-6265.2186789,10181.5318408,113.9551430,2408.5828110,-2456.2285212,4441.5193446,1228.8023188,777.1628243
0.0831980,0.0831980,0.0430311,984.3990420,-6313.3137817,9939.6331926,119.6905154,2240.3570881,-2527.8146889,4365.3084205,1157.7358804,737.7264371,968.9097325,-6313.3137817,9939.6331926,105.4627181,2240.3570881,-2527.8146889,4365.3084205,1142.1883890,722.3833653
0.0881980,0.0881980,0.0480311,912.7521909,-6359.2746258,9703.0270594,111.3686842,2076.3698259,-2597.1260539,4290.6253046,1073.2954237,684.2803285,897.3093655,-6359.2746258,9703.0270594,97.2021620,2076.3698259,-2597.1260539,4290.6253046,1057.7830981,669.0007721
0.0931980,0.0931980,0.0530311,843.4425836,-6402.7996057,9473.2632684,103.3223551,1917.7017367,-2663.7060871,4217.9601746,991.6117807,632.5765834,828.0553168,-6402.7996057,9473.2632684,89.2286039,1917.7017367,-2663.7060871,4217.9601746,976.1437382,617.3675073
0.0981980,0.0981980,0.0580311,776.8583135,-6443.6474490,9251.6193923,95.5921794,1780.8560745,-2727.1831633,4147.7177835,913.1417240,582.9054844,761.5355699,-6443.6474490,9251.6193923,81.5870208,1765.2406590,-2727.1831633,4147.7177835,897.7276794,567.7728371
0.1031980,0.1031980,0.0630311,713.3057191,-6481.6352780,9039.1084299,88.2083856,1635.2857096,-2787.2680128,4080.2198641,838.2455588,535.4962715,698.0557981,-6481.6352780,9039.1084299,74.3125499,1619.6870762,-2787.2680128,4080.2198641,822.8952612,520.4446603
0.1081980,0.1081980,0.0680311,653.0136569,-6516.6353778,8836.4924785,81.1917803,1497.1377577,-2843.7493338,4015.7094175,767.1922670,490.5202410,637.8436650,-6516.6353778,8836.4924785,67.4310211,1481.5638435,-2843.7493338,4015.7094175,751.9148624,475.5527143
0.1131980,0.1131980,0.0730311,596.1391306,-6548.5709664,8644.3010380,74.5551209,1366.7684931,-2896.4879824,3954.3564547,700.1662432,448.0948899,581.0545543,-6548.5709664,8644.3010380,60.9596594,1351.2291708,-2896.4879824,3954.3564547,684.9696551,433.2128476
0.1181980,0.1181980,0.0780311,542.7738882,-6577.4112574,8462.8526249,68.3046836,1244.3852286,-2945.4101480,3896.2647791,637.2751427,408.2888220,527.7783212,-6577.4112574,8462.8526249,54.9079081,1228.8919375,-2945.4101480,3896.2647791,622.1655642,393.4920529
0.1231980,0.1231980,0.0830311,492.9516419,-6603.3622195,8292.2784667,62.4417734,1130.0634329,-2990.4998947,3841.4794206,578.5584199,371.1271365,478.0466866,-6603.3622195,8292.2784667,49.2783266,1114.6284764,-2990.4998947,3841.4794206,563.5399837,356.4139802
0.1281980,0.1281980,0.0880311,446.6555962,-6633.1048097,8132.5471817,56.9639222,1023.7644582,-3031.7914051,3789.9943791,523.9961974,336.5970397,431.8409359,-6633.1048097,8132.5471817,44.0675223,1008.4000572,-3031.7914051,3789.9943791,509.0708518,321.9646764
0.1331980,0.1331980,0.0930311,403.8260117,-6659.0418039,7983.4895103,51.8656310,925.3531398,-3069.3612185,3741.7603831,473.5181607,304.6534288,389.0996310,-6659.0418039,7983.4895103,39.2670823,910.0704112,-3069.3612185,3741.7603831,458.6857431,290.0983357
0.1381980,0.1381980,0.0980311,364.3675534,-6681.3330066,7844.8223309,47.1386888,834.6147047,-3103.3206978,3696.6924224,427.0122196,275.2242262,349.7261013,-6681.3330066,7844.8223309,34.8644756,819.4227568,-3103.3206978,3696.6924224,412.2706986,260.7428840
0.1431980,0.1431980,0.1030311,328.1561986,-6702.0392249,7716.1713680,42.7722466,751.2706048,-3133.8089116,3654.6768705,384.3327089,248.2152941,313.5955265,-6702.0392249,7716.1713680,30.8439050,736.1759063,-3133.8089116,3654.6768705,369.6785750,233.8052599
0.1481980,0.1481980,0.1080311,295.0455098,-6719.2674337,7597.0921599,38.7528534,674.9930505,-3160.9860645,3615.5780580,345.3079263,223.5148444,280.5614774,-6719.2674337,7597.0921599,27.1870909,659.9991460,-3160.9860645,3615.5780580,330.7367561,209.1762911
0.1531980,0.1531980,0.1130311,264.8721388,-6733.1852541,7487.0890005,35.0645900,605.4181255,-3185.0275642,3579.2442110,309.7468348,200.9973889,250.4618266,-6733.1852541,7487.0890005,23.8739792,590.5256884,-3185.0275642,3579.2442110,295.2541198,186.7351014
0.1581980,0.1581980,0.1180311,237.4605370,-6744.0255894,7385.6316991,31.6893200,542.1574279,-3206.1187750,3545.5127025,277.4448160,180.5274032,223.1239786,-6744.0255894,7385.6316991,20.8833646,527.3645813,-3206.1187750,3545.5127025,263.0272038,166.3530101
0.1631980,0.1631980,0.1230311,212.6269948,-6752.0197398,7292.1701058,28.6070033,484.8082064,-3225.9143747,3514.2146034,248.1884730,161.9629655,198.3694040,-6752.0197398,7292.1701058,18.1934301,470.1110378,-3225.9143747,3514.2146034,233.8455507,147.8969122
0.1681980,0.1681980,0.1280311,190.1832811,-6757.3939817,7206.1464413,25.7960543,432.9619645,-3245.1337300,3485.1785431,221.7596397,145.1596067,176.0174878,-6757.3939817,7206.1464413,15.7822030,418.3552101,-3245.1337300,3485.1785431,207.4962445,131.2321477
0.1731980,0.1731980,0.1330311,169.9402302,-6760.3669107,7127.0055274,23.2338396,386.2115042,-3261.4578286,3458.2339115,197.9389087,129.9743923,155.8887232,-6760.3669107,7127.0055274,13.6279314,371.6894762,-3261.4578286,3458.2339115,183.7676758,116.2248832
0.1781980,0.1781980,0.1380311,151.7115522,-6761.1474599,7054.2030694,20.8974682,344.1564155,-3275.7132282,3433.2134500,176.5090745,116.2698810,137.8072964,-6761.1474599,7054.2030694,11.7093876,329.7143432,-3275.7132282,3433.2134500,162.4525882,102.7440381
0.1831980,0.1831980,0.1430311,135.3178487,-6759.9335041,6987.2121656,18.7648962,306.4071231,-3287.8262767,3409.9552860,157.2588032,103.9172580,121.6031169,-6759.9335041,6987.2121656,10.0061041,292.0430912,-3287.8262767,3409.9552860,143.3504727,90.6627995
0.1881980,0.1881980,0.1480311,120.5903622,-6756.9109594,6925.5282391,16.8161141,272.5877835,-3297.6123218,3388.3044733,139.9865232,92.7979434,107.1133553,-6756.9109594,6925.5282391,8.4985505,258.3052953,-3297.6123218,3388.3044733,126.2693795,79.8597676
0.1931980,0.1931980,0.1530311,107.3736440,-6752.2532950,6868.6725932,15.0340305,242.3385121,-3305.2990956,3368.1141007,124.5040474,82.8034821,94.1835492,-6752.2532950,6868.6725932,7.1682593,228.1493667,-3305.2990956,3368.1141007,111.0272224,70.2197810
0.1981980,0.1981980,0.1580311,95.5264468,-6746.1213805,6816.1947860,13.4047481,215.3175022,-3311.0975153,3349.2460307,110.6390688,73.8342179,82.6683402,-6746.1213805,6816.1947860,5.9979067,201.2442536,-3311.0975153,3349.2460307,97.4526472,61.6344658
0.2031980,0.2031980,0.1630311,84.9208099,-6738.6635976,6767.6740148,11.9171667,191.2034673,-3315.2018063,3331.5713288,98.2358023,65.7976378,72.4318997,-6738.6635976,6767.6740148,4.9713566,177.2804330,-3315.2018063,3331.5713288,85.3855339,54.0025533
0.2081980,0.2081980,0.1680311,75.4400657,-6730.0161581,6722.7196826,10.5621130,169.6984270,-3317.7899135,3314.9704369,87.1537570,58.6070874,63.3480991,-6730.0161581,6722.7196826,4.0736748,155.9703207,-3317.7899135,3314.9704369,74.6771973,47.2300066
0.2131980,0.2131980,0.1730311,66.9767648,-6720.3035737,6680.9713078,9.3313668,150.5302637,-3319.0241252,3299.3331406,77.2654210,52.1810687,55.3004736,-6720.3035737,6680.9713078,3.2911182,137.0482083,-3319.0241252,3299.3331406,65.1903441,41.2299937
0.2181980,0.2181980,0.1780311,59.4311773,-6711.5437148,6642.0979164,8.2169128,133.4540492,-3319.0518512,3284.5583762,68.4539181,46.4429366,48.1820230,-6711.5437148,6642.0979164,2.6111051,120.2698314,-3319.0518512,3284.5583762,56.7988383,35.9227395
0.2231980,0.2231980,0.1830311,52.7104480,-6702.2163154,6605.7970405,7.2105658,118.2513426,-3318.0065002,3270.5539141,60.6113098,41.3207676,41.8948899,-6702.2163154,6605.7970405,2.0221714,105.4116536,-3318.0065002,3270.5539141,49.3873219,31.2352849
0.2281980,0.2281980,0.1880311,46.7281345,-6691.7111066,6571.7934286,6.3039395,104.7275198,-3316.0084169,3257.2359531,53.6375988,36.7473863,36.3499465,-6691.7111066,6571.7934286,1.5139165,92.2699433,-3316.0084169,3257.2359531,42.8507275,27.1011796
0.2331980,0.2331980,0.1930311,41.4039205,-6680.1768645,6539.8375565,5.4886359,92.7081171,-3313.1658456,3244.5286526,47.4401383,32.6606865,31.4663189,-6680.1768645,6539.8375565,1.0769413,80.6597057,-3313.1658456,3244.5286526,37.0937177,23.4601270
0.2381980,0.2381980,0.1980311,36.6635450,-6667.7448220,6509.7040119,4.7564956,82.0354030,-3309.5758922,3232.3636260,41.9332316,29.0042718,27.1708719,-6667.7448220,6509.7040119,0.7027833,70.4135242,-3309.5758922,3232.3636260,32.0300781,20.2576001
0.2431980,0.2431980,0.2030311,32.4390787,-6654.5305428,6481.1898137,4.0997643,72.5658687,-3305.3254676,3220.6794144,37.0379705,25.7281894,23.3976730,-6654.5305428,6481.1898137,0.3838484,61.3803520,-3305.3254676,3220.6794144,27.5820848,17.4444421
0.2481980,0.2481980,0.2080311,28.6695019,-6640.6356468,6454.1127130,3.5111284,64.1686020,-3300.4921958,3209.4209544,32.6824390,22.7893633,20.0874508,-6640.6356468,6454.1127130,0.1133432,53.4242898,-3300.4921958,3209.4209544,23.6798664,14.9764625
0.2531980,0.2531980,0.2130311,25.3012831,-6626.1493845,6428.3095124,2.9836816,56.7241608,-3295.1452775,3198.5390534,28.8022252,20.1513943,17.1870593,-6626.1493845,6428.3095124,-0.1147917,46.4233761,-3295.1452775,3198.5390534,20.2607724,12.8140376
0.2581980,0.2581980,0.2180311,22.2885487,-6611.1500652,6403.6344336,2.5109182,50.1236978,-3290.2400104,3187.9898795,25.3409241,17.7836728,14.6489574,-6611.1500652,6403.6344336,-0.3059465,40.2684096,-3290.2400104,3187.9898795,17.2687594,10.9217224
0.2631980,0.2631980,0.2230311,19.5925729,-6595.7063433,6379.9575514,2.0867739,44.2683680,-3284.8334269,3177.7344727,22.2502216,15.6600757,12.4307091,-6595.7063433,6379.9575514,-0.4649040,34.8618191,-3284.8334269,3177.7344727,14.6538023,9.2678783
0.2681980,0.2681980,0.2280311,17.1806369,-6579.8783716,6357.1633104,1.7056595,39.0691200,-3278.9170956,3167.7382829,19.4892949,13.7576677,10.4945103,-6579.8783716,6357.1633104,-0.5958975,30.1165919,-3278.9170956,3167.7382829,12.3713360,7.8243199
0.2731980,0.2731980,0.2330311,15.0246080,-6563.7188308,6335.1491328,1.3624677,34.4467939,-3272.5598909,3157.9707360,17.0236009,12.0557215,8.8067442,-6563.7188308,6335.1491328,-0.7026658,25.9552664,-3272.5598909,3157.9707360,10.3817318,6.5659837
0.2781980,0.2781980,0.2380311,13.0996469,-6547.2738443,6313.8241214,1.0526423,30.3322247,-3265.8218136,3148.4048311,14.8234084,10.5351548,7.3375670,-6547.2738443,6313.8241214,-0.7947780,22.3089928,-3265.8218136,3148.4048311,8.6498087,5.4706194
0.2831980,0.2831980,0.2430311,11.3832955,-6530.5837889,6293.1078624,0.7724113,26.6659727,-3258.7551079,3139.0167676,12.8624830,9.1782912,6.0605250,-6530.5837889,6293.1078624,-0.8732583,19.1166646,-3258.7551079,3139.0167676,7.1443820,4.5185039
0.2881980,0.2881980,0.2480311,9.8549716,-6513.6840110,6272.9293237,0.5190964,23.3974555,-3251.4052474,3129.7856038,11.1171615,7.9687744,4.9522019,-6513.6840110,6272.9293237,-0.9341520,16.3241188,-3251.4052474,3129.7856038,5.8378477,3.6921791
0.2931980,0.2931980,0.2530311,8.4957367,-6496.6054572,6253.2258493,0.2912286,20.4835616,-3243.8118015,3120.6929453,9.5658294,6.8915029,3.9918971,-6496.6054572,6253.2258493,-0.9800364,13.8834042,-3243.8118015,3120.6929453,4.7058032,2.9762113
0.2981980,0.2981980,0.2580311,7.2881712,-6479.3752289,6233.9422442,0.0882803,17.8870768,-3236.0091968,3111.7226613,8.1886642,5.9325489,3.1613325,-6479.3752289,6233.9422442,-1.0131524,11.7521156,-3236.0091968,3111.7226613,3.7267014,2.3569729
0.3031980,0.3031980,0.2630311,6.2162640,-6462.0170691,6215.0299462,-0.0898831,15.5752867,-3228.0273836,3102.8606285,6.9674814,5.0790898,2.4443861,-6462.0170691,6215.0299462,-1.0354457,9.8927892,-3228.0273836,3102.8606285,2.8815372,1.8224442
0.3081980,0.3081980,0.2680311,5.2653093,-6444.5517884,6196.4462778,-0.2435554,13.5189569,-3219.8924187,3094.0945004,5.8856027,4.3193667,1.8268526,-6444.5517884,6196.4462778,-1.0486025,8.2723564,-3219.8924187,3094.0945004,2.1535647,1.3620339
0.3131980,0.3131980,0.2730311,4.4218331,-6426.9976375,6178.1537744,-0.3735286,11.6916881,-3211.6269738,3085.4135000,4.9277419,3.6426594,1.2962267,-6426.9976375,6178.1537744,-1.0540822,6.8616520,-3211.6269738,3085.4135000,1.5280423,0.9664188
0.3181980,0.3181980,0.2780311,3.6735452,-6409.3706331,6160.1195813,-0.4811750,10.0695183,-3203.2507793,3076.8082342,4.0799239,3.0392840,0.8415095,-6409.3706331,6160.1195813,-1.0531456,5.6349728,-3203.2507793,3076.8082342,0.9920041,0.6273985
0.3231980,0.3231980,0.2830311,3.0093110,-6391.6848424,6142.3149147,-0.5683459,8.6306454,-3194.7810103,3068.2705282,3.3294299,2.5006571,0.4416745,-6391.6848424,6142.3149147,-1.0468801,4.5696813,-3194.7810103,3068.2705282,0.5206631,0.3292962
0.3281980,0.3281980,0.2880311,2.4191731,-6373.9526299,6124.7145818,-0.6371912,7.3552089,-3186.2326224,3059.7932782,2.6647686,2.0194409,0.0912443,-6373.9526299,6124.7145818,-1.0362217,3.6458525,-3186.2326224,3059.7932782,0.1075623,0.0680284
0.3331980,0.3331980,0.2930311,1.8944547,-6356.1848746,6107.2965522,-0.6899760,6.2251233,-3177.6186437,3051.3703203,2.0757064,1.5896719,-0.2058968,-6356.1848746,6107.2965522,-1.0219749,2.8459585,-3177.6186437,3051.3703203,-0.2427191,-0.1535091
0.3381980,0.3381980,0.2980311,1.4278974,-6338.3911570,6090.0415782,-0.7289328,5.2239567,-3168.9504282,3042.9963145,1.5533772,1.2067274,-0.4559972,-6338.3911570,6090.0415782,-1.0048296,2.1511935,-3168.9504282,3042.9963145,-0.5375471,-0.3399747
0.3431980,0.3431980,0.3030311,1.0136992,-6320.5799237,6072.9328587,-0.7561606,4.3368448,-3160.2378762,3034.6666420,1.0904038,0.8670644,-0.6653182,-6320.5799237,6072.9328587,-0.9865419,1.5335447,-3160.2378762,3034.6666420,-0.7843029,-0.4960367
0.3481980,0.3481980,0.3080311,0.6473439,-6302.7586293,6055.9557398,-0.7735674,3.5504523,-3151.4896249,3026.3773143,0.6808942,0.5678114,-0.8393244,-6302.7586293,6055.9557398,-0.9693775,0.9987393,-3151.4896249,3026.3773143,-0.9894282,-0.6257693
0.3531980,0.3531980,0.3130311,0.3252399,-6284.9338610,6039.0974527,-0.7828443,2.8530021,-3142.7132141,3018.1248938,0.3202255,0.3063638,-0.9827827,-6284.9338610,6039.0974527,-0.9499602,0.5383144,-3142.7132141,3018.1248938,-1.1585424,-0.7327265
0.3581980,0.3581980,0.3180311,0.0442982,-6267.1114463,6022.3468800,-0.7854625,2.2343511,-3133.9152300,3009.9064229,0.0046602,0.0801015,-1.0998496,-6267.1114463,6022.3468800,-0.9288079,0.1451719,-3133.9152300,3009.9064229,-1.2965454,-0.8200073
0.3631980,0.3631980,0.3230311,-0.1984144,-6249.2965470,6005.6943515,-0.7826836,1.6860169,-3125.1014297,3001.7193622,-0.2690708,-0.1137382,-1.1941480,-6249.2965470,6005.6943515,-0.9063566,-0.1893557,-3125.1014297,3001.7193622,-1.4077080,-0.8903127
0.3681980,0.3681980,0.3280311,-0.4058775,-6231.4937414,5989.1314633,-0.7755779,1.2010554,-3116.2768489,2993.5615364,-0.5040932,-0.2780610,-1.2688344,-6231.4937414,5989.1314633,-0.8829726,-0.4728494,-3116.2768489,2993.5615364,-1.4957512,-0.9459961
0.3731980,0.3731980,0.3330311,-0.5811768,-6213.7070951,5972.6509193,-0.7650457,0.7737690,-3107.4458958,2985.4310867,-0.7035669,-0.4158444,-1.3266574,-6213.7070951,5972.6509193,-0.8589626,-0.7119388,-3107.4458958,2985.4310867,-1.5639152,-0.9891068
0.3781980,0.3781980,0.3380311,-0.7274692,-6195.9402236,5956.2463913,-0.7518386,0.3993228,-3098.6124323,2977.3264288,-0.8707304,-0.5300436,-1.3700095,-6195.9402236,5956.2463913,-0.8345822,-0.9124207,-3098.6124323,2977.3264288,-1.6150204,-1.0214286
0.3831980,0.3831980,0.3430311,-0.8479028,-6178.1963460,5939.9123971,-0.7365810,0.0733828,-3089.7798442,2969.2462164,-1.0088600,-0.6235031,-1.4009722,-6178.1963460,5939.9123971,-0.8100435,-1.0793629,-3089.7798442,2969.2462164,-1.6515204,-1.0445132
0.3881980,0.3881980,0.3480311,-0.9455295,-6160.4783326,5923.6441926,-0.7197886,-0.2081440,-3080.9511022,2961.1893099,-1.1211902,-0.6988903,-1.4213553,-6160.4783326,5923.6441926,-0.7855216,-1.2171950,-3080.9511022,2961.1893099,-1.6755488,-1.0597101
0.3931980,0.3931980,0.3530311,-1.0232337,-6142.7887459,5907.4376774,-0.7018855,-0.4492443,-3072.1288152,2953.1547479,-1.2108327,-0.7586538,-1.4327317,-6142.7887459,5907.4376774,-0.7616711,-1.3297883,-3072.1288152,2953.1547479,-1.6889597,-1.0681919
0.3981980,0.3981980,0.3580311,-1.0836816,-6125.1298766,5891.2893130,-0.6832187,-0.6538319,-3063.3152760,2944.9555368,-1.2807099,-0.8050028,-1.4364671,-6125.1298766,5891.2893130,-0.7386762,-1.4205258,-3063.3152760,2944.9555368,-1.6933631,-1.0709769
0.4031980,0.4031980,0.3630311,-1.1292945,-6107.5113104,5874.8981260,-0.6640712,-0.8257194,-3054.5125014,2936.7772282,-1.3335115,-0.8399033,-1.4337468,-6107.5113104,5874.8981260,-0.7157857,-1.4923625,-3054.5125014,2936.7772282,-1.6901564,-1.0689488
0.4081980,0.4081980,0.3680311,-1.1622390,-6089.9616719,5858.4465813,-0.6446721,-0.9685637,-3045.7323308,2928.6339497,-1.3716713,-0.8650863,-1.4262617,-6089.9616719,5858.4465813,-0.6931263,-1.5478797,-3045.7323308,2928.6339497,-1.6813326,-1.0633681
0.4131980,0.4131980,0.3730311,-1.1844316,-6072.4470397,5842.0814392,-0.6252061,-1.0858124,-3036.9782947,2920.5090312,-1.3973621,-0.8820628,-1.4184903,-6072.4470397,5842.0814392,-0.6716443,-1.5893312,-3036.9782947,2920.5090312,-1.6721714,-1.0575740
0.4181980,0.4181980,0.3780311,-1.1975520,-6054.9689348,5825.7957865,-0.6058212,-1.1806619,-3028.2388616,2912.3828584,-1.4125020,-0.8921429,-1.4059925,-6054.9689348,5825.7957865,-0.6507557,-1.6186844,-3028.2388616,2912.3828584,-1.6574385,-1.0482562
0.4231980,0.4231980,0.3830311,-1.2030612,-6037.5287231,5809.5837658,-0.5866345,-1.2560321,-3019.5153118,2904.2938035,-1.4187697,-0.8964564,-1.3895912,-6037.5287231,5809.5837658,-0.6309769,-1.6376561,-3019.5153118,2904.2938035,-1.6381040,-1.0360280
0.4281980,0.4281980,0.3880311,-1.2022225,-6020.1276328,5793.3529856,-0.5677382,-1.3145571,-3010.8087730,2896.2392671,-1.4176241,-0.8959737,-1.3699936,-6020.1276328,5793.3529856,-0.6118470,-1.6477441,-3010.8087730,2896.2392671,-1.6150017,-1.0214167
0.4331980,0.4331980,0.3930311,-1.1961233,-6002.7667700,5777.1981905,-0.5492036,-1.3585890,-3002.1202391,2888.2170612,-1.4103252,-0.8915249,-1.3478070,-6002.7667700,5777.1981905,-0.5928609,-1.6502540,-3002.1202391,2888.2170612,-1.5888472,-1.0048752
0.4381980,0.4381980,0.3980311,-1.1856953,-5985.4471323,5761.1188418,-0.5310851,-1.3902095,-2993.4505875,2880.2144403,-1.3979568,-0.8838184,-1.3235519,-5985.4471323,5761.1188418,-0.5740262,-1.6508259,-2993.4505875,2880.2144403,-1.5602543,-0.9867915
0.4431980,0.4431980,0.4030311,-1.1717346,-5968.1696205,5745.1098107,-0.5134227,-1.4112491,-2984.8005931,2872.2325675,-1.3814469,-0.8734573,-1.2976741,-5968.1696205,5745.1098107,-0.5554493,-1.6459404,-2984.8005931,2872.2325675,-1.5297486,-0.9674979
0.4481980,0.4481980,0.4080311,-1.1549193,-5950.9350491,5729.1536065,-0.4962454,-1.4233077,-2976.1709412,2864.2813137,-1.3615878,-0.8609536,-1.2705546,-5950.9350491,5729.1536065,-0.5372118,-1.6356012,-2976.1709412,2864.2813137,-1.4977790,-0.9472786
0.4531980,0.4531980,0.4130311,-1.1358257,-5933.7441549,5713.2359428,-0.4795726,-1.4277778,-2967.5622383,2856.3543896,-1.3390536,-0.8467413,-1.2425184,-5933.7441549,5713.2359428,-0.5193757,-1.6206958,-2967.5622383,2856.3543896,-1.4647289,-0.9263759
0.4581980,0.4581980,0.4180311,-1.1149419,-5916.5976059,5697.3845795,-0.4634160,-1.4258667,-2958.9750216,2848.4567411,-1.3144168,-0.8311876,-1.2138420,-5916.5976059,5697.3845795,-0.5019864,-1.6019927,-2958.9750216,2848.4567411,-1.4309241,-0.9049959
0.4631980,0.4631980,0.4230311,-1.0926810,-5899.4960073,5681.5854790,-0.4477814,-1.4186177,-2950.4097671,2840.5870937,-1.2881616,-0.8146026,-1.1847603,-5899.4960073,5681.5854790,-0.4850762,-1.5801563,-2950.4097671,2840.5870937,-1.3966415,-0.8833136
0.4681980,0.4681980,0.4280311,-1.0693913,-5882.4399084,5665.8475732,-0.4326695,-1.4069306,-2941.8668971,2832.7443647,-1.2606971,-0.7972472,-1.1554719,-5882.4399084,5665.8475732,-0.4686670,-1.5557606,-2941.8668971,2832.7443647,-1.3621151,-0.8614772
0.4731980,0.4731980,0.4330311,-1.0453657,-5865.4298075,5650.1684272,-0.4180770,-1.3915790,-2933.3467861,2824.9276326,-1.2323678,-0.7793411,-1.1261439,-5865.4298075,5650.1684272,-0.4527720,-1.5293013,-2933.3467861,2824.9276326,-1.3275422,-0.8396114
0.4781980,0.4781980,0.4380311,-1.0208503,-5848.5031849,5634.5455445,-0.4039975,-1.3732273,-2924.8607389,2817.1361123,-1.2034626,-0.7610683,-1.0976117,-5848.5031849,5634.5455445,-0.4373976,-1.5012054,-2924.8607389,2817.1361123,-1.2939073,-0.8183388
0.4831980,0.4831980,0.4430311,-0.9960507,-5831.7755282,5618.9767943,-0.3904223,-1.3524448,-2916.4815437,2809.3691341,-1.1742234,-0.7425825,-1.0692254,-5831.7755282,5618.9767943,-0.4225450,-1.4718408,-2916.4815437,2809.3691341,-1.2604444,-0.7971750
0.4881980,0.4881980,0.4480311,-0.9711381,-5815.0915755,5603.4603554,-0.3773406,-1.3297186,-2908.1243008,2801.6261259,-1.1448520,-0.7240117,-1.0410154,-5815.0915755,5603.4603554,-0.4082107,-1.4415233,-2908.1243008,2801.6261259,-1.2271893,-0.7761427
0.4931980,0.4931980,0.4530311,-0.9462548,-5798.4517225,5587.9946692,-0.3647403,-1.3054645,-2899.7892584,2793.9065987,-1.1155156,-0.7054623,-1.0130857,-5798.4517225,5587.9946692,-0.3943882,-1.4105240,-2899.7892584,2793.9065987,-1.1942648,-0.7553194
0.4981980,0.4981980,0.4580311,-0.9215179,-5781.9875970,5572.5784002,-0.3526081,-1.2800371,-2891.5345075,2786.2101339,-1.0863524,-0.6870216,-0.9855218,-5781.9875970,5572.5784002,-0.3810683,-1.3790748,-2891.5345075,2786.2101339,-1.1617713,-0.7347687
0.5031980,0.5031980,0.4630311,-0.8970237,-5765.5927589,5557.2104029,-0.3409301,-1.2537380,-2883.3226485,2778.5363730,-1.0574754,-0.6687616,-0.9587226,-5765.5927589,5557.2104029,-0.3682398,-1.3473734,-2883.3226485,2778.5363730,-1.1301794,-0.7147882
0.5081980,0.5081980,0.4680311,-0.8728504,-5749.2406421,5541.8896937,-0.3296919,-1.2268231,-2875.1323977,2770.8850090,-1.0289770,-0.6507407,-0.9326000,-5749.2406421,5541.8896937,-0.3558900,-1.3155959,-2875.1323977,2770.8850090,-1.0993851,-0.6953122
