# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.3569375,0.3569375,0.3661995,-9.2868806,-7.4636203,-20.3261763,-2.1038642,-14.9312471,-9.2868806,-9.2868806,-10.9477728,-6.9239219,-9.3304680,-7.4853457,-20.9099958,-2.1431643,-15.3315712,-9.3304680,-9.3304680,-10.9991177,-6.9564528
0.3619375,0.3619375,0.3711995,-8.9207920,-7.1506646,-19.7443948,-2.0033321,-14.4904447,-8.9207920,-8.9207920,-10.5161944,-6.6509967,-8.9518190,-7.1739933,-20.2118280,-2.0382407,-14.8090790,-8.9518190,-8.9518190,-10.5527516,-6.6741461
0.3669375,0.3669375,0.3761995,-8.5659776,-6.8502831,-19.1479596,-1.9086722,-14.0408483,-8.5659776,-8.5659776,-10.0979173,-6.3864674,-8.5931699,-6.8792737,-19.5217198,-1.9396849,-14.2942827,-8.5931699,-8.5931699,-10.1299621,-6.4067506
0.3719375,0.3719375,0.3811995,-8.2231885,-6.5625037,-18.5442775,-1.8195029,-13.5877838,-8.2231885,-8.2231885,-9.6938215,-6.1308991,-8.2474439,-6.5949094,-18.8430488,-1.8470682,-13.7893997,-8.2474439,-8.2474439,-9.7224069,-6.1489900
0.3769375,0.3769375,0.3861995,-7.8928771,-6.2872063,-17.9394210,-1.7354665,-13.1355411,-7.8928771,-7.8928771,-9.3044370,-5.8846316,-7.9148845,-6.3213962,-18.1784397,-1.7599877,-13.2961321,-7.9148845,-7.9148845,-9.3303730,-5.9010460
0.3819375,0.3819375,0.3911995,-7.5752610,-6.0241603,-17.3382864,-1.6562285,-12.6875249,-7.5752610,-7.5752610,-8.9300191,-5.6478285,-7.5959723,-6.0589672,-17.5298923,-1.6780664,-12.8157557,-7.5959723,-7.5959723,-8.9544269,-5.6632768
0.3869375,0.3869375,0.3961995,-7.2703755,-5.7730548,-16.7447569,-1.5814765,-12.2463953,-7.2703755,-7.2703755,-8.5706087,-5.4205167,-7.2949505,-5.8076586,-16.8988886,-1.6009523,-12.3491935,-7.2949505,-7.2949505,-8.5995707,-5.4388460
0.3919375,0.3919375,0.4011995,-6.9781163,-5.5335214,-16.1618573,-1.5109193,-11.8141933,-6.9781163,-6.9781163,-8.2260825,-5.2026188,-7.0052830,-5.5673614,-16.2864833,-1.5283180,-11.8970784,-7.0052830,-7.0052830,-8.2580994,-5.2228806
0.3969375,0.3969375,0.4061995,-6.6982731,-5.3051527,-15.5918958,-1.4442854,-11.3924497,-6.6982731,-6.6982731,-7.8961925,-4.9939779,-6.7268944,-5.3378606,-15.6933802,-1.4598592,-11.4598058,-6.7268944,-6.7268944,-7.9299241,-5.0153244
0.4019375,0.4019375,0.4111995,-6.4305569,-5.0875169,-15.0365873,-1.3813218,-10.9822782,-6.4305569,-6.4305569,-7.5805982,-4.7943787,-6.4598053,-5.1188661,-15.1199953,-1.3952934,-11.0375772,-6.4598053,-6.4598053,-7.6150691,-4.8161926
0.4069375,0.4069375,0.4161995,-6.1746220,-4.8801686,-14.4971605,-1.3217935,-10.5844535,-6.1746220,-6.1746220,-7.2788920,-4.6035633,-6.2039045,-4.9100356,-14.5665107,-1.3343590,-10.6304375,-6.2039045,-6.2039045,-7.3134034,-4.6254024
0.4119375,0.4119375,0.4211995,-5.9300829,-4.6826573,-13.9744488,-1.2654814,-10.1994775,-5.9300829,-5.9300829,-6.9906194,-4.4212442,-5.9589838,-4.7109928,-14.0329195,-1.2768132,-10.2383051,-5.9589838,-5.9589838,-7.0246814,-4.4427986
0.4169375,0.4169375,0.4261995,-5.6965277,-4.4945342,-13.4689660,-1.2121819,-9.8276326,-5.6965277,-5.6965277,-6.7152951,-4.2471144,-5.7247647,-4.5213413,-13.5190630,-1.2224314,-9.8609984,-5.7247647,-5.7247647,-6.7485748,-4.2681735
0.4219375,0.4219375,0.4311995,-5.4735291,-4.3153567,-12.9809697,-1.1617054,-9.4690273,-5.4735291,-5.4735291,-6.4524153,-4.0808553,-5.5009194,-4.3406745,-13.0246624,-1.1710054,-9.4988851,-5.5009194,-5.5009194,-6.4846972,-4.1012826
0.4269375,0.4269375,0.4361995,-5.2606527,-4.1446924,-12.5105142,-1.1138756,-9.1236326,-5.2606527,-5.2606527,-6.2014679,-3.9221428,-5.2870868,-4.1685837,-12.5504137,-1.1223426,-9.1524705,-5.2870868,-5.2870868,-6.2326230,-3.9418569
0.4319375,0.4319375,0.4411995,-5.0574629,-3.9821213,-12.0574932,-1.0685285,-8.7913119,-5.0574629,-5.0574629,-5.9619396,-3.7706524,-5.0828854,-4.0046638,-12.0963070,-1.0762644,-8.8193980,-5.0828854,-5.0828854,-5.9919026,-3.7896119
0.4369375,0.4369375,0.4461995,-4.8635285,-3.8272382,-11.6216754,-1.0255113,-8.4718460,-4.8635285,-4.8635285,-5.7333218,-3.6260624,-4.8879228,-3.8485176,-11.6595816,-1.0326054,-8.4993027,-4.8879228,-4.8879228,-5.7620731,-3.6442550
0.4419375,0.4419375,0.4511995,-4.6784259,-3.6796530,-11.2027335,-0.9846820,-8.1649528,-4.6784259,-4.6784259,-5.5151154,-3.4880570,-4.7018029,-3.6997588,-11.2398705,-0.9912122,-8.1922042,-4.7018029,-4.7018029,-5.5426676,-3.5054908
0.4469375,0.4469375,0.4561995,-4.5017420,-3.5389924,-10.8002678,-0.9459081,-7.8703033,-4.5017420,-4.5017420,-5.3068332,-3.3563283,-4.5241313,-3.5580141,-10.8371830,-0.9519426,-7.8979681,-4.5241313,-4.5241313,-5.3332215,-3.3730254
0.4519375,0.4519375,0.4611995,-4.3330761,-3.4048995,-10.4138254,-0.9090663,-7.5875352,-4.3330761,-4.3330761,-5.1080031,-3.2305775,-4.3545199,-3.4229243,-10.4510613,-0.9146648,-7.6155955,-4.3545199,-4.3545199,-5.1332770,-3.2465694
0.4569375,0.4569375,0.4661995,-4.1720416,-3.2770343,-10.0429155,-0.8740418,-7.3162630,-4.1720416,-4.1720416,-4.9181691,-3.1105162,-4.1925895,-3.2941458,-10.0805439,-0.8792562,-7.3444466,-4.1925895,-4.1925895,-4.9423872,-3.1258401
0.4619375,0.4619375,0.4711995,-4.0182663,-3.1550733,-9.6870222,-0.8407272,-7.0560866,-4.0182663,-4.0182663,-4.7368926,-2.9958672,-4.0379724,-3.1713504,-9.7247287,-0.8456031,-7.0841929,-4.0379724,-4.0379724,-4.7601185,-3.0105633
0.4669375,0.4669375,0.4761995,-3.8713935,-3.0387094,-9.3456141,-0.8090226,-6.8065983,-3.8713935,-3.8713935,-4.5637531,-2.8863645,-3.8903132,-3.0542256,-9.3831674,-0.8135998,-6.8344818,-3.8903132,-3.8903132,-4.5860521,-2.9004740
0.4719375,0.4719375,0.4811995,-3.7310820,-2.9276511,-9.0181529,-0.7788349,-6.5673878,-3.7310820,-3.7310820,-4.3983483,-2.7817535,-3.7492704,-2.9424746,-9.0553854,-0.7831480,-6.5949457,-3.7492704,-3.7492704,-4.4197855,-2.7953178
0.4769375,0.4769375,0.4861995,-3.5970059,-2.8216225,-8.7040991,-0.7500768,-6.3380465,-3.5970059,-3.5970059,-4.2402940,-2.6817915,-3.6145169,-2.8358157,-8.7408926,-0.7541562,-6.3652084,-3.6145169,-3.6145169,-4.2609327,-2.6948505
0.4819375,0.4819375,0.4911995,-3.4688549,-2.7203622,-8.4029175,-0.7226670,-6.1181711,-3.4688549,-3.4688549,-4.0892245,-2.5862469,-3.4857397,-2.7339824,-8.4391915,-0.7265392,-6.1448913,-3.4857397,-3.4857397,-4.1091252,-2.5988389
0.4869375,0.4869375,0.4961995,-3.3463334,-2.6236230,-8.1140807,-0.6965295,-5.9073656,-3.3463334,-3.3463334,-3.9447912,-2.4948995,-3.3626405,-2.6367222,-8.1497833,-0.7002176,-5.9336171,-3.3626405,-3.3626405,-3.9640112,-2.5070608
0.4919375,0.4919375,0.5011995,-3.2291607,-2.5311714,-7.8370722,-0.6715932,-5.7052437,-3.2291607,-3.2291607,-3.8066634,-2.4075399,-3.2449355,-2.5437965,-7.8721732,-0.6751174,-5.7310132,-3.2449355,-3.2449355,-3.8252559,-2.4193043
0.4969375,0.4969375,0.5061995,-3.1170701,-2.4427864,-7.5713888,-0.6477915,-5.5114298,-3.1170701,-3.1170701,-3.6745266,-2.3239694,-3.1323546,-2.4549800,-7.6058739,-0.6511696,-5.5367145,-3.1323546,-3.1323546,-3.6925412,-2.3353681
0.5019375,0.5019375,0.5111995,-3.0098087,-2.3582595,-7.3165417,-0.6250623,-5.3255604,-3.0098087,-3.0098087,-3.5480826,-2.2439994,-3.0246416,-2.3700598,-7.3504087,-0.6283096,-5.3503646,-3.0246416,-3.0246416,-3.5655649,-2.2550612
0.5069375,0.5069375,0.5161995,-2.9071365,-2.2773936,-7.0720583,-0.6033471,-5.1472844,-2.9071365,-2.9071365,-3.4270486,-2.1674509,-2.9215533,-2.2888350,-7.1053134,-0.6064773,-5.1716177,-2.9215533,-2.9215533,-3.4440404,-2.1782024
0.5119375,0.5119375,0.5211995,-2.8088263,-2.2000026,-6.8374826,-0.5825913,-4.9762639,-2.8088263,-2.8088263,-3.3111566,-2.0941545,-2.8228593,-2.2111158,-6.8701379,-0.5856161,-5.0001393,-2.8228593,-2.8228593,-3.3276961,-2.1046198
0.5169375,0.5169375,0.5261995,-2.7146627,-2.1259108,-6.6123755,-0.5627437,-4.8121739,-2.7146627,-2.7146627,-3.2001528,-2.0239496,-2.7283412,-2.1367235,-6.6444474,-0.5656736,-4.8356068,-2.7283412,-2.7283412,-3.2162745,-2.0341506
0.5219375,0.5219375,0.5311995,-2.6244417,-2.0549523,-6.3963155,-0.5437562,-4.6547029,-2.6244417,-2.6244417,-3.0937967,-1.9566842,-2.6377924,-2.0654892,-6.4279092,-0.5466002,-4.6777248,-2.6377924,-2.6377924,-3.1095321,-1.9666408
0.5269375,0.5269375,0.5361995,-2.5379702,-1.9869706,-6.1888980,-0.5255838,-4.5035524,-2.5379702,-2.5379702,-2.9918607,-1.8922143,-2.5510172,-1.9972535,-6.2200895,-0.5283498,-4.5262765,-2.5510172,-2.5510172,-3.0072381,-1.9019444
0.5319375,0.5319375,0.5411995,-2.4550654,-1.9218175,-5.9897358,-0.5081840,-4.3584368,-2.4550654,-2.4550654,-2.8941292,-1.8304036,-2.4678305,-1.9318663,-6.0205352,-0.5108790,-4.3808714,-2.4678305,-2.4678305,-2.9091743,-1.8399234
0.5369375,0.5369375,0.5461995,-2.3755542,-1.8593535,-5.7984582,-0.4915171,-4.2190833,-2.3755542,-2.3755542,-2.8003983,-1.7711231,-2.3880653,-1.8691856,-5.8288758,-0.4941472,-4.2412364,-2.3880653,-2.3880653,-2.8151441,-1.7804534
0.5419375,0.5419375,0.5511995,-2.2992729,-1.7994466,-5.6147113,-0.4755457,-4.0852315,-2.2992729,-2.2992729,-2.7104749,-1.7142506,-2.3116132,-1.8091100,-5.6447570,-0.4781163,-4.1071109,-2.3116132,-2.3116132,-2.7250194,-1.7234536
0.5469375,0.5469375,0.5561995,-2.2260664,-1.7419721,-5.4381569,-0.4602345,-3.9566327,-2.2260664,-2.2260664,-2.6241761,-1.6596706,-2.2382429,-1.7515042,-5.4678403,-0.4627554,-3.9782458,-2.2382429,-2.2382429,-2.6385276,-1.6687514
0.5519375,0.5519375,0.5611995,-2.1557880,-1.6868121,-5.2684724,-0.4455505,-3.8330500,-2.1557880,-2.1557880,-2.5413291,-1.6072736,-2.1678069,-1.6962183,-5.2978027,-0.4480364,-3.8544039,-2.1678069,-2.1678069,-2.5554949,-1.6162369
0.5569375,0.5569375,0.5661995,-2.0882986,-1.6338554,-5.1053502,-0.4314624,-3.7142576,-2.0882986,-2.0882986,-2.4617700,-1.5569561,-2.1001657,-1.6431406,-5.1343361,-0.4339149,-3.7353590,-2.1001657,-2.1001657,-2.4757568,-1.5658061
0.5619375,0.5619375,0.5711995,-2.0234668,-1.5829967,-4.9484971,-0.4179410,-3.6000403,-2.0234668,-2.0234668,-2.3853437,-1.5086200,-2.0351871,-1.5921653,-4.9771468,-0.4203615,-3.6208955,-2.0351871,-2.0351871,-2.3991576,-1.5173605
0.5669375,0.5669375,0.5761995,-1.9611680,-1.5341364,-4.7976337,-0.4049586,-3.4901934,-1.9611680,-1.9611680,-2.3119034,-1.4621723,-1.9727463,-1.5431924,-4.8259658,-0.4073483,-3.5108084,-1.9727463,-1.9727463,-2.3255499,-1.4708069
0.5719375,0.5719375,0.5811995,-1.9012842,-1.4871804,-4.6524939,-0.3924890,-3.3845218,-1.9012842,-1.9012842,-2.2413100,-1.4175252,-1.9127247,-1.4961274,-4.6805526,-0.3948490,-3.4049379,-1.9127247,-1.9127247,-2.2547941,-1.4260570
0.5769375,0.5769375,0.5861995,-1.8437036,-1.4420397,-4.5128242,-0.3805076,-3.2828400,-1.8437036,-1.8437036,-2.1734317,-1.3745953,-1.8550152,-1.4508809,-4.5406115,-0.3828390,-3.3030585,-1.8550152,-1.8550152,-2.1867640,-1.3830310
0.5819375,0.5819375,0.5911995,-1.7883204,-1.3986300,-4.3783834,-0.3689913,-3.1849713,-1.7883204,-1.7883204,-2.1081438,-1.3333037,-1.7995227,-1.4073823,-4.4059011,-0.3712949,-3.2049936,-1.7995227,-1.7995227,-2.1213471,-1.3416577
0.5869375,0.5869375,0.5961995,-1.7350342,-1.3568714,-4.2489419,-0.3579180,-3.0907476,-1.7350342,-1.7350342,-2.0453279,-1.2935755,-1.7461277,-1.3655388,-4.2761919,-0.3601988,-3.1105751,-1.7461277,-1.7461277,-2.0584031,-1.3018485
0.5919375,0.5919375,0.6011995,-1.6837499,-1.3166883,-4.1242809,-0.3472670,-3.0000090,-1.6837499,-1.6837499,-1.9848719,-1.2553398,-1.6947354,-1.3252715,-4.1512651,-0.3495257,-3.0196430,-1.6947354,-1.6947354,-1.9978199,-1.2635322
0.5969375,0.5969375,0.6061995,-1.6343772,-1.2780093,-4.0041924,-0.3370189,-2.9126034,-1.6343772,-1.6343772,-1.9266695,-1.2185294,-1.6452555,-1.2865086,-4.0309127,-0.3392555,-2.9320453,-1.6452555,-1.6452555,-1.9394910,-1.2266418
0.6019375,0.6019375,0.6111995,-1.5868307,-1.2407664,-3.8884783,-0.3271549,-2.8283859,-1.5868307,-1.5868307,-1.8706198,-1.1830806,-1.5976024,-1.2491825,-3.9149367,-0.3293697,-2.8476370,-1.5976024,-1.5976024,-1.8833157,-1.1911134
0.6069375,0.6069375,0.6161995,-1.5410292,-1.2048954,-3.7769501,-0.3176576,-2.7472187,-1.5410292,-1.5410292,-1.8166271,-1.1489327,-1.5516951,-1.2132288,-3.8031485,-0.3198507,-2.7662806,-1.5516951,-1.5516951,-1.8291984,-1.1568866
0.6119375,0.6119375,0.6211995,-1.4968957,-1.1703352,-3.6694283,-0.3085105,-2.6689707,-1.4968957,-1.4968957,-1.7646007,-1.1160284,-1.5074565,-1.1785866,-3.6953686,-0.3106820,-2.6878447,-1.5074565,-1.5074565,-1.7770482,-1.1239040
0.6169375,0.6169375,0.6261995,-1.4543570,-1.1370280,-3.5657420,-0.2996977,-2.5935171,-1.4543570,-1.4543570,-1.7144544,-1.0843131,-1.4648135,-1.1451980,-3.5914262,-0.3018478,-2.6122047,-1.4648135,-1.4648135,-1.7267790,-1.0921109
0.6219375,0.6219375,0.6311995,-1.4133438,-1.1049190,-3.4657286,-0.2912045,-2.5207392,-1.4133438,-1.4133438,-1.6661064,-1.0537352,-1.4236968,-1.1130081,-3.4911586,-0.2933333,-2.5392417,-1.4236968,-1.4236968,-1.6783090,-1.0614558
0.6269375,0.6269375,0.6361995,-1.3737901,-1.0739561,-3.3692331,-0.2830167,-2.4505238,-1.3737901,-1.3737901,-1.6194790,-1.0242455,-1.3840404,-1.0819649,-3.3944109,-0.2851244,-2.4688427,-1.3840404,-1.3840404,-1.6315605,-1.0318895
0.6319375,0.6319375,0.6411995,-1.3356333,-1.0440898,-3.2761080,-0.2751210,-2.3827632,-1.3356333,-1.3356333,-1.5744983,-0.9957973,-1.3457817,-1.0520190,-3.3010356,-0.2772077,-2.4009000,-1.3457817,-1.3457817,-1.5864597,-1.0033652
0.6369375,0.6369375,0.6461995,-1.2988140,-1.0152731,-3.1862128,-0.2675046,-2.3173550,-1.2988140,-1.2988140,-1.5310941,-0.9683461,-1.3088612,-1.0231232,-3.2108922,-0.2695705,-2.3353110,-1.3088612,-1.3088612,-1.5429364,-0.9758386
0.6419375,0.6419375,0.6511995,-1.2632754,-0.9874613,-3.0994136,-0.2601556,-2.2542014,-1.2632754,-1.2632754,-1.4891998,-0.9418499,-1.2732223,-0.9952331,-3.1238467,-0.2622009,-2.2719782,-1.2732223,-1.2732223,-1.5009238,-0.9492676
0.6469375,0.6469375,0.6561995,-1.2289638,-0.9606121,-3.0155830,-0.2530625,-2.1932094,-1.2289638,-1.2289638,-1.4487520,-0.9162685,-1.2388112,-0.9683061,-3.0397718,-0.2550873,-2.2108083,-1.2388112,-1.2388112,-1.4603587,-0.9236119
0.6519375,0.6519375,0.6611995,-1.1958280,-0.9346851,-2.9345993,-0.2462144,-2.1342904,-1.1958280,-1.1958280,-1.4096902,-0.8915637,-1.2055766,-0.9423019,-2.9585457,-0.2482189,-2.1517129,-1.2055766,-1.2055766,-1.4211805,-0.8988335
0.6569375,0.6569375,0.6661995,-1.1638194,-0.9096420,-2.8563467,-0.2396011,-2.0773598,-1.1638194,-1.1638194,-1.3719571,-0.8676993,-1.1734700,-0.9171822,-2.8800528,-0.2415854,-2.0946073,-1.1734700,-1.1734700,-1.3833320,-0.8748960
0.6619375,0.6619375,0.6711995,-1.1328914,-0.8854461,-2.7807147,-0.2332127,-2.0223371,-1.1328914,-1.1328914,-1.3354980,-0.8446406,-1.1424449,-0.8929105,-2.8041823,-0.2351771,-2.0394111,-1.1424449,-1.1424449,-1.3467584,-0.8517648
0.6669375,0.6669375,0.6761995,-1.1030001,-0.8620629,-2.7075980,-0.2270400,-1.9691456,-1.1030001,-1.1030001,-1.3002609,-0.8223547,-1.1124572,-0.8694519,-2.7308292,-0.2289845,-1.9860474,-1.1124572,-1.1124572,-1.3114077,-0.8294071
0.6719375,0.6719375,0.6811995,-1.0741033,-0.8394591,-2.6368961,-0.2210740,-1.9177119,-1.0741033,-1.0741033,-1.2661963,-0.8008104,-1.0834648,-0.8467734,-2.6598927,-0.2229988,-1.9344430,-1.0834648,-1.0834648,-1.2772304,-0.8077914
0.6769375,0.6769375,0.6861995,-1.0461610,-0.8176033,-2.5685131,-0.2153064,-1.8679662,-1.0461610,-1.0461610,-1.2332568,-0.7799777,-1.0554278,-0.8248436,-2.5912772,-0.2172117,-1.8845280,-1.0554278,-1.0554278,-1.2441792,-0.7868880
0.6819375,0.6819375,0.6911995,-1.0191351,-0.7964655,-2.5023575,-0.2097290,-1.8198418,-1.0191351,-1.0191351,-1.2013975,-0.7598282,-1.0283078,-0.8036323,-2.5248910,-0.2116150,-1.8362357,-1.0283078,-1.0283078,-1.2122092,-0.7666684
0.6869375,0.6869375,0.6961995,-0.9929890,-0.7760171,-2.4383421,-0.2043343,-1.7732751,-0.9929890,-0.9929890,-1.1705755,-0.7403347,-1.0020686,-0.7831111,-2.4606469,-0.2062011,-1.7895025,-1.0020686,-1.0020686,-1.1812774,-0.7471054
0.6919375,0.6919375,0.7011995,-0.9676882,-0.7562307,-2.3763835,-0.1991150,-1.7282053,-0.9676882,-0.9676882,-1.1407499,-0.7214714,-0.9766754,-0.7632525,-2.3984616,-0.2009628,-1.7442677,-0.9766754,-0.9766754,-1.1513429,-0.7281732
0.6969375,0.6969375,0.7061995,-0.9431996,-0.7370804,-2.3164021,-0.1940641,-1.6845746,-0.9431996,-0.9431996,-1.1118817,-0.7032135,-0.9520951,-0.7440305,-2.3382553,-0.1958930,-1.7004733,-0.9520951,-0.9520951,-1.1223666,-0.7098470
0.7019375,0.7019375,0.7111995,-0.9194914,-0.7185413,-2.2583218,-0.1891750,-1.6423273,-0.9194914,-0.9194914,-1.0839335,-0.6855376,-0.9282961,-0.7254205,-2.2799520,-0.1909853,-1.6580638,-0.9282961,-0.9282961,-1.0943114,-0.6921033
0.7069375,0.7069375,0.7161995,-0.8965336,-0.7005899,-2.2020699,-0.1844414,-1.6014108,-0.8965336,-0.8965336,-1.0568700,-0.6684212,-0.9052482,-0.7073986,-2.2234792,-0.1862331,-1.6169863,-0.9052482,-0.9052482,-1.0671417,-0.6749197
0.7119375,0.7119375,0.7211995,-0.8742974,-0.6832033,-2.1475771,-0.1798573,-1.5617742,-0.8742974,-0.8742974,-1.0306571,-0.6518427,-0.8829227,-0.6899423,-2.1687672,-0.1816306,-1.5771903,-0.8829227,-0.8829227,-1.0408235,-0.6582746
0.7169375,0.7169375,0.7261995,-0.8527553,-0.6663602,-2.0947770,-0.1754169,-1.5233694,-0.8527553,-0.8527553,-1.0052624,-0.6357817,-0.8612921,-0.6730300,-2.1157499,-0.1771720,-1.5386273,-0.8612921,-0.8612921,-1.0153245,-0.6421476
0.7219375,0.7219375,0.7311995,-0.8318810,-0.6500399,-2.0436061,-0.1711147,-1.4861501,-0.8318810,-0.8318810,-0.9806549,-0.6202186,-0.8403300,-0.6566411,-2.0643636,-0.1728518,-1.5012513,-0.8403300,-0.8403300,-0.9906136,-0.6265191
0.7269375,0.7269375,0.7361995,-0.8116494,-0.6342226,-1.9940037,-0.1669455,-1.4500721,-0.8116494,-0.8116494,-0.9568051,-0.6051347,-0.8200114,-0.6407558,-2.0145477,-0.1686648,-1.4650179,-0.8200114,-0.8200114,-0.9666613,-0.6113703
0.7319375,0.7319375,0.7411995,-0.7920365,-0.6188896,-1.9459117,-0.1629044,-1.4150931,-0.7920365,-0.7920365,-0.9336846,-0.5905121,-0.8003123,-0.6253554,-1.9662440,-0.1646059,-1.4298848,-0.8003123,-0.8003123,-0.9434392,-0.5966833
0.7369375,0.7369375,0.7461995,-0.7730194,-0.6040228,-1.8992746,-0.1589864,-1.3811727,-0.7730194,-0.7730194,-0.9112665,-0.5763337,-0.7812097,-0.6104218,-1.9193971,-0.1606703,-1.3958117,-0.7812097,-0.7812097,-0.9209203,-0.5824411
0.7419375,0.7419375,0.7511995,-0.7545761,-0.5896050,-1.8540392,-0.1551871,-1.3482721,-0.7545761,-0.7545761,-0.8895247,-0.5625830,-0.7626816,-0.5959378,-1.8739538,-0.1568536,-1.3627597,-0.7626816,-0.7626816,-0.8990787,-0.5686273
0.7469375,0.7469375,0.7561995,-0.7366856,-0.5756198,-1.8101546,-0.1515021,-1.3163542,-0.7366856,-0.7366856,-0.8684347,-0.5492446,-0.7447071,-0.5818870,-1.8298630,-0.1531513,-1.3306918,-0.7447071,-0.7447071,-0.8778896,-0.5552262
0.7519375,0.7519375,0.7611995,-0.7193278,-0.5620514,-1.7675720,-0.1479271,-1.2853837,-0.7193278,-0.7193278,-0.8479726,-0.5363032,-0.7272661,-0.5682536,-1.7870761,-0.1495592,-1.2995726,-0.7272661,-0.7272661,-0.8573295,-0.5422228
0.7569375,0.7569375,0.7661995,-0.7024834,-0.5488848,-1.7262447,-0.1444583,-1.2553264,-0.7024834,-0.7024834,-0.8281159,-0.5237448,-0.7103392,-0.5550224,-1.7455463,-0.1460733,-1.2693679,-0.7103392,-0.7103392,-0.8373754,-0.5296027
0.7619375,0.7619375,0.7711995,-0.6861342,-0.5361054,-1.6861280,-0.1410917,-1.2261498,-0.6861342,-0.6861342,-0.8088427,-0.5115554,-0.6939082,-0.5421792,-1.7052289,-0.1426899,-1.2400452,-0.6939082,-0.6939082,-0.8180059,-0.5173523
0.7669375,0.7669375,0.7761995,-0.6702623,-0.5236995,-1.6471790,-0.1378236,-1.1978227,-0.6702623,-0.6702623,-0.7901322,-0.4997219,-0.6779552,-0.5297099,-1.6660810,-0.1394052,-1.2115733,-0.6779552,-0.6779552,-0.7991999,-0.5054584
0.7719375,0.7719375,0.7811995,-0.6548508,-0.5116538,-1.6093565,-0.1346507,-1.1703151,-0.6548508,-0.6548508,-0.7719646,-0.4882317,-0.6624635,-0.5176015,-1.6280614,-0.1362158,-1.1839223,-0.6624635,-0.6624635,-0.7809377,-0.4939083
0.7769375,0.7769375,0.7861995,-0.6398837,-0.4999556,-1.5726212,-0.1315695,-1.1435984,-0.6398837,-0.6398837,-0.7543208,-0.4770728,-0.6474168,-0.5058411,-1.5911307,-0.1331181,-1.1570634,-0.6474168,-0.6474168,-0.7632000,-0.4826901
0.7819375,0.7819375,0.7911995,-0.6253453,-0.4885928,-1.5369353,-0.1285767,-1.1176451,-0.6253453,-0.6253453,-0.7371823,-0.4662335,-0.6327995,-0.4944166,-1.5552512,-0.1301092,-1.1309692,-0.6327995,-0.6327995,-0.7459686,-0.4717920
0.7869375,0.7869375,0.7961995,-0.6112208,-0.4775536,-1.5022625,-0.1256694,-1.0924288,-0.6112208,-0.6112208,-0.7205317,-0.4557028,-0.6185968,-0.4833164,-1.5203865,-0.1271858,-1.1056132,-0.6185968,-0.6185968,-0.7292259,-0.4612029
0.7919375,0.7919375,0.8011995,-0.5974958,-0.4668269,-1.4685680,-0.1228445,-1.0679241,-0.5974958,-0.5974958,-0.7043522,-0.4454700,-0.6047943,-0.4725291,-1.4865019,-0.1243449,-1.0809701,-0.6047943,-0.6047943,-0.7129550,-0.4509123
0.7969375,0.7969375,0.8061995,-0.5841566,-0.4564020,-1.4358184,-0.1200992,-1.0441067,-0.5841566,-0.5841566,-0.6886274,-0.4355248,-0.5913784,-0.4620442,-1.4535639,-0.1215838,-1.0570156,-0.5913784,-0.5913784,-0.6971398,-0.4409100
0.8019375,0.8019375,0.8111995,-0.5711902,-0.4462685,-1.4039816,-0.1174307,-1.0209533,-0.5711902,-0.5711902,-0.6733421,-0.4258575,-0.5783359,-0.4518513,-1.4215404,-0.1188998,-1.0337264,-0.5783359,-0.5783359,-0.6817648,-0.4311859
0.8069375,0.8069375,0.8161995,-0.5585838,-0.4364166,-1.3730269,-0.1148366,-0.9984416,-0.5585838,-0.5585838,-0.6584812,-0.4164587,-0.5656542,-0.4419405,-1.3904007,-0.1162901,-1.0110800,-0.5656542,-0.5656542,-0.6668151,-0.4217309
0.8119375,0.8119375,0.8211995,-0.5463254,-0.4268367,-1.3429247,-0.1123141,-0.9765499,-0.5463254,-0.5463254,-0.6440304,-0.4073193,-0.5533211,-0.4323024,-1.3601152,-0.1137523,-0.9890550,-0.5533211,-0.5533211,-0.6522764,-0.4125358
0.8169375,0.8169375,0.8261995,-0.5344032,-0.4175199,-1.3136465,-0.1098610,-0.9552577,-0.5344032,-0.5344032,-0.6299761,-0.3984306,-0.5413250,-0.4229277,-1.3306555,-0.1112840,-0.9676306,-0.5413250,-0.5413250,-0.6381349,-0.4035920
0.8219375,0.8219375,0.8311995,-0.5228062,-0.4084572,-1.2851652,-0.1074750,-0.9345450,-0.5228062,-0.5228062,-0.6163051,-0.3897843,-0.5296547,-0.4138077,-1.3019942,-0.1088828,-0.9467870,-0.5296547,-0.5296547,-0.6243775,-0.3948910
0.8269375,0.8269375,0.8361995,-0.5115236,-0.3996403,-1.2574544,-0.1051537,-0.9143928,-0.5115236,-0.5115236,-0.6030047,-0.3813724,-0.5182995,-0.4049341,-1.2741052,-0.1065466,-0.9265050,-0.5182995,-0.5182995,-0.6109915,-0.3864250
