# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.1469332,1.1469332,1.1202511,-0.0925506,-48.5148247,11.1309395,-0.0248380,-0.1523145,-22.3243056,7.7094595,-0.1091023,-0.0690023,-0.0945695,-55.6196427,3.4854375,-0.0253813,-0.1556341,-27.8644557,1.7538464,-0.1114822,-0.0705075
1.1519332,1.1519332,1.1252511,-0.0910259,-48.2985109,11.1011004,-0.0244295,-0.1498043,-22.2203687,7.6895512,-0.1073050,-0.0678655,-0.0930219,-55.3947099,3.4632352,-0.0249667,-0.1530862,-27.7510872,1.7425589,-0.1096578,-0.0693537
1.1569332,1.1569332,1.1302511,-0.0895316,-48.0830405,11.0714356,-0.0240291,-0.1473440,-22.1168701,7.6697271,-0.1055434,-0.0667514,-0.0915049,-55.1705954,3.4412622,-0.0245602,-0.1505887,-27.6381459,1.7313899,-0.1078695,-0.0682227
1.1619332,1.1619332,1.1352511,-0.0880670,-47.8684129,11.0419442,-0.0236367,-0.1449327,-22.0138091,7.6499866,-0.1038168,-0.0656594,-0.0900178,-54.9472991,3.4195165,-0.0241617,-0.1481405,-27.5256313,1.7203382,-0.1061165,-0.0671140
1.1669332,1.1669332,1.1402511,-0.0866313,-47.6546273,11.0126250,-0.0232520,-0.1425690,-21.9111848,7.6303292,-0.1021244,-0.0645890,-0.0885600,-54.7248207,3.3979964,-0.0237711,-0.1457403,-27.4135428,1.7094029,-0.1043979,-0.0660270
1.1719332,1.1719332,1.1452511,-0.0852239,-47.4416832,10.9834769,-0.0228748,-0.1402519,-21.8089964,7.6107542,-0.1004653,-0.0635397,-0.0871306,-54.5031599,3.3766998,-0.0233880,-0.1433872,-27.3018798,1.6985829,-0.1027130,-0.0649614
1.1769332,1.1769332,1.1502511,-0.0838441,-47.2295797,10.9544986,-0.0225051,-0.1379803,-21.7072432,7.5912613,-0.0988387,-0.0625110,-0.0857292,-54.2823164,3.3556249,-0.0230124,-0.1410800,-27.1906419,1.6878771,-0.1010609,-0.0639165
1.1819332,1.1819332,1.1552511,-0.0824913,-47.0183162,10.9256891,-0.0221426,-0.1357532,-21.6059243,7.5718497,-0.0972440,-0.0615024,-0.0843549,-54.0622899,3.3347698,-0.0226442,-0.1388175,-27.0798285,1.6772846,-0.0994408,-0.0628919
1.1869332,1.1869332,1.1602511,-0.0811648,-46.8078917,10.8970471,-0.0217871,-0.1335694,-21.5050388,7.5525189,-0.0956803,-0.0605135,-0.0830072,-53.8430799,3.3141324,-0.0222830,-0.1365989,-26.9694389,1.6668042,-0.0978522,-0.0618871
1.1919332,1.1919332,1.1652511,-0.0798641,-46.5983056,10.8685714,-0.0214385,-0.1314280,-21.4045858,7.5332683,-0.0941470,-0.0595437,-0.0816856,-53.6246859,3.2937108,-0.0219287,-0.1344230,-26.8594727,1.6564349,-0.0962941,-0.0609017
1.1969332,1.1969332,1.1702511,-0.0785886,-46.3895568,10.8402608,-0.0210967,-0.1293281,-21.3045646,7.5140973,-0.0926433,-0.0585927,-0.0803892,-53.4071075,3.2735031,-0.0215813,-0.1322889,-26.7499291,1.6461757,-0.0947660,-0.0599353
1.2019332,1.2019332,1.1752511,-0.0773376,-46.1816445,10.8121140,-0.0207614,-0.1272686,-21.2049743,7.4950055,-0.0911686,-0.0576600,-0.0791177,-53.1903441,3.2535074,-0.0212405,-0.1301957,-26.6408075,1.6360254,-0.0932671,-0.0589873
1.2069332,1.2069332,1.1802511,-0.0761106,-45.9745677,10.7841300,-0.0204326,-0.1252486,-21.1058139,7.4759920,-0.0897222,-0.0567452,-0.0778705,-52.9743951,3.2337216,-0.0209062,-0.1281424,-26.5321075,1.6259832,-0.0917967,-0.0580574
1.2119332,1.2119332,1.1852511,-0.0749071,-45.7683254,10.7563073,-0.0201100,-0.1232673,-21.0070826,7.4570564,-0.0883034,-0.0558479,-0.0766469,-52.7592599,3.2141439,-0.0205782,-0.1261281,-26.4238282,1.6160478,-0.0903544,-0.0571451
1.2169332,1.2169332,1.1902511,-0.0737265,-45.5629166,10.7286447,-0.0197935,-0.1213238,-20.9087795,7.4381981,-0.0869117,-0.0549677,-0.0754465,-52.5449379,3.1947721,-0.0202564,-0.1241520,-26.3159691,1.6062183,-0.0889393,-0.0562501
1.2219332,1.2219332,1.1952511,-0.0725684,-45.3583401,10.7011410,-0.0194831,-0.1194172,-20.8109038,7.4194164,-0.0855465,-0.0541043,-0.0742687,-52.3314283,3.1756045,-0.0199407,-0.1222131,-26.2085295,1.5964936,-0.0875509,-0.0553720
1.2269332,1.2269332,1.2002511,-0.0714321,-45.1545950,10.6737950,-0.0191785,-0.1175467,-20.7134543,7.4007108,-0.0842070,-0.0532571,-0.0731131,-52.1187303,3.1566389,-0.0196309,-0.1203107,-26.1015087,1.5868726,-0.0861885,-0.0545104
1.2319332,1.2319332,1.2052511,-0.0703173,-44.9516800,10.6466052,-0.0188797,-0.1157114,-20.6164304,7.3820806,-0.0828928,-0.0524260,-0.0719791,-51.9068433,3.1378735,-0.0193269,-0.1184439,-25.9949060,1.5773544,-0.0848517,-0.0536649
1.2369332,1.2369332,1.2102511,-0.0692234,-44.7495940,10.6195706,-0.0185864,-0.1139107,-20.5198310,7.3635253,-0.0816033,-0.0516104,-0.0708662,-51.6957664,3.1193063,-0.0190285,-0.1166120,-25.8887209,1.5679379,-0.0835399,-0.0528353
1.2419332,1.2419332,1.2152511,-0.0681500,-44.5483357,10.5926896,-0.0182987,-0.1121436,-20.4236552,7.3450442,-0.0803380,-0.0508101,-0.0697741,-51.4854987,3.1009353,-0.0187357,-0.1148141,-25.7829524,1.5586220,-0.0822524,-0.0520210
1.2469332,1.2469332,1.2202511,-0.0670967,-44.3479039,10.5659612,-0.0180163,-0.1104096,-20.3279020,7.3266367,-0.0790962,-0.0500248,-0.0687022,-51.2760393,3.0827586,-0.0184483,-0.1130496,-25.6776000,1.5494057,-0.0809888,-0.0512218
1.2519332,1.2519332,1.2252511,-0.0660629,-44.1482974,10.5393840,-0.0177391,-0.1087078,-20.2325705,7.3083022,-0.0778775,-0.0492540,-0.0676500,-51.0673873,3.0647742,-0.0181662,-0.1113176,-25.5726629,1.5402880,-0.0797485,-0.0504374
1.2569332,1.2569332,1.2302511,-0.0650482,-43.9495147,10.5129567,-0.0174671,-0.1070375,-20.1376597,7.2900402,-0.0766814,-0.0484975,-0.0666173,-50.8595418,3.0469802,-0.0178893,-0.1096175,-25.4681403,1.5312678,-0.0785310,-0.0496674
1.2619332,1.2619332,1.2352511,-0.0640523,-43.7515546,10.4866780,-0.0172000,-0.1053981,-20.0431687,7.2718499,-0.0755074,-0.0477550,-0.0656034,-50.6525016,3.0293746,-0.0176175,-0.1079486,-25.3640316,1.5223442,-0.0773359,-0.0489115
1.2669332,1.2669332,1.2402511,-0.0630748,-43.5544158,10.4605466,-0.0169379,-0.1037889,-19.9490965,7.2537308,-0.0743550,-0.0470262,-0.0646081,-50.4462659,3.0119556,-0.0173506,-0.1063102,-25.2603359,1.5135161,-0.0761626,-0.0481694
1.2719332,1.2719332,1.2452511,-0.0621151,-43.3580967,10.4345613,-0.0166806,-0.1022091,-19.8554420,7.2356823,-0.0732237,-0.0463107,-0.0636309,-50.2408335,2.9947211,-0.0170885,-0.1047017,-25.1570525,1.5047825,-0.0750106,-0.0474409
1.2769332,1.2769332,1.2502511,-0.0611730,-43.1625959,10.4087207,-0.0164280,-0.1006583,-19.7622043,7.2177037,-0.0721131,-0.0456083,-0.0626715,-50.0362032,2.9776693,-0.0168312,-0.1031224,-25.0541806,1.4961424,-0.0738796,-0.0467255
1.2819332,1.2819332,1.2552511,-0.0602480,-42.9679120,10.3830236,-0.0161799,-0.0991357,-19.6693824,7.1997945,-0.0710227,-0.0449187,-0.0617294,-49.8323740,2.9607982,-0.0165786,-0.1015716,-24.9517193,1.4875947,-0.0727690,-0.0460232
1.2869332,1.2869332,1.2602511,-0.0593399,-42.7740435,10.3574686,-0.0159364,-0.0976408,-19.5769753,7.1819541,-0.0699522,-0.0442416,-0.0608043,-49.6293448,2.9441059,-0.0163305,-0.1000488,-24.8496680,1.4791386,-0.0716784,-0.0453334
1.2919332,1.2919332,1.2652511,-0.0584481,-42.5809888,10.3320545,-0.0156973,-0.0961729,-19.4849818,7.1641818,-0.0689009,-0.0435767,-0.0598958,-49.4271142,2.9275906,-0.0160869,-0.0985534,-24.7480257,1.4707729,-0.0706075,-0.0446561
1.2969332,1.2969332,1.2702511,-0.0575725,-42.3887464,10.3067799,-0.0154624,-0.0947315,-19.3934011,7.1464770,-0.0678687,-0.0429239,-0.0590036,-49.2256810,2.9112503,-0.0158476,-0.0970847,-24.6467916,1.4624967,-0.0695557,-0.0439909
1.3019332,1.3019332,1.2752511,-0.0567125,-42.1973147,10.2816437,-0.0152318,-0.0933160,-19.3022320,7.1288393,-0.0668550,-0.0422827,-0.0581273,-49.0250440,2.8950831,-0.0156125,-0.0956423,-24.5459650,1.4543091,-0.0685227,-0.0433375
1.3069332,1.3069332,1.2802511,-0.0558680,-42.0066921,10.2566445,-0.0150053,-0.0919258,-19.2114735,7.1112678,-0.0658594,-0.0416531,-0.0572666,-48.8252019,2.8790873,-0.0153817,-0.0942256,-24.4455449,1.4462090,-0.0675080,-0.0426958
1.3119332,1.3119332,1.2852511,-0.0550386,-41.8168770,10.2317811,-0.0147829,-0.0905605,-19.1211246,7.0937621,-0.0648816,-0.0410347,-0.0564211,-48.6261533,2.8632609,-0.0151549,-0.0928340,-24.3455306,1.4381954,-0.0665114,-0.0420655
1.3169332,1.3169332,1.2902511,-0.0542239,-41.6278676,10.2070521,-0.0145644,-0.0892195,-19.0311842,7.0763216,-0.0639212,-0.0404273,-0.0555906,-48.4278969,2.8476021,-0.0149321,-0.0914669,-24.2459210,1.4302675,-0.0655324,-0.0414463
1.3219332,1.3219332,1.2952511,-0.0534236,-41.4396623,10.1824563,-0.0143497,-0.0879023,-18.9416512,7.0589456,-0.0629779,-0.0398307,-0.0547747,-48.2304313,2.8321091,-0.0147133,-0.0901240,-24.1467154,1.4224242,-0.0645706,-0.0408380
1.3269332,1.3269332,1.3002511,-0.0526375,-41.2522594,10.1579925,-0.0141389,-0.0866084,-18.8525245,7.0416336,-0.0620512,-0.0392446,-0.0539732,-48.0337551,2.8167799,-0.0144983,-0.0888047,-24.0479129,1.4146647,-0.0636257,-0.0402404
1.3319332,1.3319332,1.3052511,-0.0518653,-41.0656570,10.1336594,-0.0139317,-0.0853373,-18.7638030,7.0243850,-0.0611409,-0.0386688,-0.0531856,-47.8378668,2.8016129,-0.0142870,-0.0875085,-23.9495125,1.4069878,-0.0626973,-0.0396533
1.3369332,1.3369332,1.3102511,-0.0511066,-40.8798536,10.1094557,-0.0137282,-0.0840885,-18.6754858,7.0071993,-0.0602465,-0.0381032,-0.0524119,-47.6427649,2.7866061,-0.0140795,-0.0862348,-23.8515134,1.3993928,-0.0617851,-0.0390764
1.3419332,1.3419332,1.3152511,-0.0503612,-40.6948472,10.0853802,-0.0135283,-0.0828616,-18.5875715,6.9900757,-0.0593678,-0.0375475,-0.0516515,-47.4484480,2.7717578,-0.0138755,-0.0849834,-23.7539147,1.3918787,-0.0608888,-0.0385095
1.3469332,1.3469332,1.3202511,-0.0496289,-40.5106360,10.0614316,-0.0133318,-0.0816562,-18.5000592,6.9730138,-0.0585045,-0.0370014,-0.0509044,-47.2549145,2.7570663,-0.0136751,-0.0837536,-23.6567153,1.3844445,-0.0600081,-0.0379524
1.3519332,1.3519332,1.3252511,-0.0489092,-40.3272183,10.0376087,-0.0131388,-0.0804717,-18.4129478,6.9560131,-0.0576561,-0.0364649,-0.0501702,-47.0621629,2.7425297,-0.0134781,-0.0825452,-23.5599144,1.3770893,-0.0591425,-0.0374050
1.3569332,1.3569332,1.3302511,-0.0482021,-40.1445920,10.0139103,-0.0129490,-0.0793078,-18.3262360,6.9390728,-0.0568225,-0.0359377,-0.0494486,-46.8701916,2.7281463,-0.0132845,-0.0813575,-23.4635111,1.3698123,-0.0582919,-0.0368670
1.3619332,1.3619332,1.3352511,-0.0475072,-39.9627555,9.9903352,-0.0127626,-0.0781640,-18.2399228,6.9221925,-0.0560033,-0.0354196,-0.0487394,-46.6789989,2.7139143,-0.0130942,-0.0801902,-23.3675043,1.3626125,-0.0574559,-0.0363383
1.3669332,1.3669332,1.3402511,-0.0468242,-39.7817067,9.9668822,-0.0125794,-0.0770399,-18.1540071,6.9053715,-0.0551982,-0.0349104,-0.0480423,-46.4885833,2.6998320,-0.0129072,-0.0790430,-23.2718932,1.3554890,-0.0566342,-0.0358186
1.3719332,1.3719332,1.3452511,-0.0461530,-39.6014437,9.9435499,-0.0123993,-0.0759351,-18.0684876,6.8886094,-0.0544070,-0.0344100,-0.0473572,-46.2989431,2.6858977,-0.0127234,-0.0779153,-23.1766767,1.3484410,-0.0558265,-0.0353078
1.3769332,1.3769332,1.3502511,-0.0454933,-39.4219646,9.9203373,-0.0122223,-0.0748493,-17.9833633,6.8719056,-0.0536293,-0.0339181,-0.0466837,-46.1100766,2.6721097,-0.0125426,-0.0768068,-23.0818539,1.3414674,-0.0550326,-0.0348056
1.3819332,1.3819332,1.3552511,-0.0448449,-39.2432674,9.8972431,-0.0120483,-0.0737821,-17.8986330,6.8552596,-0.0528649,-0.0334347,-0.0460216,-45.9219822,2.6584662,-0.0123650,-0.0757171,-22.9874237,1.3345676,-0.0542521,-0.0343120
1.3869332,1.3869332,1.3602511,-0.0442075,-39.0653501,9.8742662,-0.0118773,-0.0727330,-17.8142955,6.8386707,-0.0521135,-0.0329594,-0.0453708,-45.7346580,2.6449657,-0.0121903,-0.0746459,-22.8933852,1.3277406,-0.0534848,-0.0338268
1.3919332,1.3919332,1.3652511,-0.0435809,-38.8882107,9.8514054,-0.0117092,-0.0717017,-17.7303497,6.8221384,-0.0513748,-0.0324923,-0.0447309,-45.5481024,2.6316064,-0.0120186,-0.0735928,-22.7997374,1.3209855,-0.0527305,-0.0333497
1.3969332,1.3969332,1.3702511,-0.0429649,-38.7118472,9.8286594,-0.0115439,-0.0706879,-17.6467943,6.8056623,-0.0506487,-0.0320330,-0.0441017,-45.3623136,2.6183867,-0.0118498,-0.0725573,-22.7064793,1.3143015,-0.0519888,-0.0328806
1.4019332,1.4019332,1.3752511,-0.0423593,-38.5362575,9.8060272,-0.0113814,-0.0696912,-17.5636283,6.7892417,-0.0499348,-0.0315815,-0.0434831,-45.1772898,2.6053049,-0.0116838,-0.0715392,-22.6136098,1.3076877,-0.0512596,-0.0324194
1.4069332,1.4069332,1.3802511,-0.0417639,-38.3614396,9.7835076,-0.0112216,-0.0687112,-17.4808504,6.7728762,-0.0492329,-0.0311376,-0.0428749,-44.9930291,2.5923594,-0.0115206,-0.0705381,-22.5211280,1.3011433,-0.0505426,-0.0319659
1.4119332,1.4119332,1.3852511,-0.0411785,-38.1873914,9.7610994,-0.0110645,-0.0677478,-17.3984594,6.7565652,-0.0485428,-0.0307011,-0.0422767,-44.8095298,2.5795486,-0.0113601,-0.0695537,-22.4290327,1.2946675,-0.0498375,-0.0315200
1.4169332,1.4169332,1.3902511,-0.0406029,-38.0141108,9.7388015,-0.0109101,-0.0668004,-17.3164542,6.7403082,-0.0478643,-0.0302720,-0.0416886,-44.6267901,2.5668709,-0.0112022,-0.0685857,-22.3373230,1.2882595,-0.0491441,-0.0310814
1.4219332,1.4219332,1.3952511,-0.0400368,-37.8415956,9.7166128,-0.0107582,-0.0658688,-17.2348334,6.7241047,-0.0471970,-0.0298500,-0.0411101,-44.4448079,2.5543248,-0.0110470,-0.0676337,-22.2459977,1.2819183,-0.0484622,-0.0306502
1.4269332,1.4269332,1.4002511,-0.0394802,-37.6698438,9.6945322,-0.0106088,-0.0649527,-17.1535961,6.7079541,-0.0465408,-0.0294350,-0.0405412,-44.2635815,2.5419086,-0.0108943,-0.0666975,-22.1550559,1.2756433,-0.0477916,-0.0302260
1.4319332,1.4319332,1.4052511,-0.0389328,-37.4988533,9.6725584,-0.0104619,-0.0640518,-17.0727408,6.6918561,-0.0458955,-0.0290269,-0.0399817,-44.0831089,2.5296207,-0.0107441,-0.0657766,-22.0644965,1.2694336,-0.0471320,-0.0298089
1.4369332,1.4369332,1.4102511,-0.0383945,-37.3286217,9.6506905,-0.0103174,-0.0631658,-16.9922664,6.6758100,-0.0452609,-0.0286255,-0.0394313,-43.9033883,2.5174597,-0.0105964,-0.0648709,-21.9743184,1.2632885,-0.0464832,-0.0293986
1.4419332,1.4419332,1.4152511,-0.0378650,-37.1591470,9.6289274,-0.0101753,-0.0622944,-16.9121717,6.6598153,-0.0446367,-0.0282307,-0.0388900,-43.7244176,2.5054241,-0.0104511,-0.0639800,-21.8845205,1.2572071,-0.0458451,-0.0289950
1.4469332,1.4469332,1.4202511,-0.0373442,-36.9904270,9.6072679,-0.0100355,-0.0614373,-16.8324555,6.6438717,-0.0440228,-0.0278424,-0.0383575,-43.5461949,2.4935122,-0.0103082,-0.0631037,-21.7951018,1.2511886,-0.0452173,-0.0285979
1.4519332,1.4519332,1.4252511,-0.0368320,-36.8224594,9.5857110,-0.0098980,-0.0605943,-16.7531165,6.6279785,-0.0434190,-0.0274605,-0.0378337,-43.3687182,2.4817226,-0.0101676,-0.0622416,-21.7060611,1.2452323,-0.0445998,-0.0282074
1.4569332,1.4569332,1.4302511,-0.0363281,-36.6552421,9.5642555,-0.0097628,-0.0597651,-16.6741535,6.6121354,-0.0428250,-0.0270849,-0.0373184,-43.1919856,2.4700538,-0.0100292,-0.0613935,-21.6173974,1.2393375,-0.0439923,-0.0278232
1.4619332,1.4619332,1.4352511,-0.0358324,-36.4887728,9.5429006,-0.0096297,-0.0589493,-16.5955652,6.5963418,-0.0422406,-0.0267153,-0.0368114,-43.0159950,2.4585044,-0.0098932,-0.0605592,-21.5291096,1.2335033,-0.0433947,-0.0274452
1.4669332,1.4669332,1.4402511,-0.0353448,-36.3230492,9.5216450,-0.0094988,-0.0581468,-16.5173505,6.5805972,-0.0416658,-0.0263517,-0.0363126,-42.8407444,2.4470729,-0.0097593,-0.0597383,-21.4411965,1.2277291,-0.0428067,-0.0270733
1.4719332,1.4719332,1.4452511,-0.0348651,-36.1580691,9.5004878,-0.0093701,-0.0573574,-16.4395080,6.5649012,-0.0411003,-0.0259941,-0.0358218,-42.6662318,2.4357578,-0.0096275,-0.0589306,-21.3536571,1.2220140,-0.0422281,-0.0267074
1.4769332,1.4769332,1.4502511,-0.0343931,-35.9938303,9.4794279,-0.0092434,-0.0565806,-16.3620365,6.5492534,-0.0405439,-0.0256422,-0.0353389,-42.4924551,2.4245577,-0.0094979,-0.0581359,-21.2664902,1.2163574,-0.0416588,-0.0263474
1.4819332,1.4819332,1.4552511,-0.0339287,-35.8303304,9.4584643,-0.0091187,-0.0558164,-16.2849347,6.5336532,-0.0399965,-0.0252960,-0.0348637,-42.3194122,2.4134712,-0.0093703,-0.0573540,-21.1796947,1.2107585,-0.0410987,-0.0259931
1.4869332,1.4869332,1.4602511,-0.0334718,-35.6675672,9.4375960,-0.0089961,-0.0550645,-16.2082015,6.5181002,-0.0394578,-0.0249553,-0.0343961,-42.1471010,2.4024969,-0.0092448,-0.0565845,-21.0932695,1.2052166,-0.0405475,-0.0256445
1.4919332,1.4919332,1.4652511,-0.0330222,-35.5055383,9.4168220,-0.0088754,-0.0543246,-16.1318355,6.5025940,-0.0389278,-0.0246201,-0.0339360,-41.9755195,2.3916334,-0.0091213,-0.0558273,-21.0072134,1.1997310,-0.0400050,-0.0253014
1.4969332,1.4969332,1.4702511,-0.0325798,-35.3442414,9.3961413,-0.0087566,-0.0535965,-16.0558355,6.4871341,-0.0384063,-0.0242902,-0.0334831,-41.8046656,2.3808793,-0.0089997,-0.0550820,-20.9215254,1.1943009,-0.0394712,-0.0249638
1.5019332,1.5019332,1.4752511,-0.0321444,-35.1836743,9.3755529,-0.0086397,-0.0528800,-15.9802002,6.4717201,-0.0378930,-0.0239656,-0.0330374,-41.6345370,2.3702333,-0.0088800,-0.0543486,-20.8362043,1.1889258,-0.0389458,-0.0246315
1.5069332,1.5069332,1.4802511,-0.0317159,-35.0238344,9.3550558,-0.0085247,-0.0521749,-15.9049283,6.4563515,-0.0373880,-0.0236462,-0.0325988,-41.4651317,2.3596940,-0.0087623,-0.0536268,-20.7512488,1.1836049,-0.0384287,-0.0243045
1.5119332,1.5119332,1.4852511,-0.0312942,-34.8647197,9.3346491,-0.0084115,-0.0514810,-15.8300186,6.4410280,-0.0368909,-0.0233318,-0.0321670,-41.2964476,2.3492601,-0.0086463,-0.0529163,-20.6666580,1.1783375,-0.0379198,-0.0239826
1.5169332,1.5169332,1.4902511,-0.0308792,-34.7063275,9.3143318,-0.0083001,-0.0507981,-15.7554697,6.4257490,-0.0364016,-0.0230224,-0.0317421,-41.1284824,2.3389303,-0.0085322,-0.0522170,-20.5824305,1.1731229,-0.0374188,-0.0236657
1.5219332,1.5219332,1.4952511,-0.0304707,-34.5486557,9.2941030,-0.0081904,-0.0501259,-15.6812805,6.4105142,-0.0359201,-0.0227179,-0.0313238,-40.9612340,2.3287032,-0.0084199,-0.0515286,-20.4985654,1.1679605,-0.0369257,-0.0233539
1.5269332,1.5269332,1.5002511,-0.0300687,-34.3917017,9.2739616,-0.0080824,-0.0494642,-15.6074496,6.3953231,-0.0354461,-0.0224181,-0.0309120,-40.7947003,2.3185777,-0.0083094,-0.0508510,-20.4150613,1.1628497,-0.0364403,-0.0230468
1.5319332,1.5319332,1.5052511,-0.0296729,-34.2354634,9.2539069,-0.0079762,-0.0488130,-15.5339757,6.3801754,-0.0349796,-0.0221230,-0.0305066,-40.6288789,2.3085523,-0.0082005,-0.0501840,-20.3319172,1.1577897,-0.0359624,-0.0227446
1.5369332,1.5369332,1.5102511,-0.0292833,-34.0799381,9.2339379,-0.0078716,-0.0481719,-15.4608576,6.3650707,-0.0345204,-0.0218326,-0.0301076,-40.4637677,2.2986259,-0.0080934,-0.0495273,-20.2491318,1.1527799,-0.0354920,-0.0224471
1.5419332,1.5419332,1.5152511,-0.0288998,-33.9251236,9.2140536,-0.0077686,-0.0475408,-15.3880939,6.3500084,-0.0340683,-0.0215466,-0.0297147,-40.2993646,2.2887972,-0.0079879,-0.0488808,-20.1667040,1.1478198,-0.0350288,-0.0221542
1.5469332,1.5469332,1.5202511,-0.0285223,-33.7710174,9.1942531,-0.0076672,-0.0469196,-15.3156834,6.3349883,-0.0336232,-0.0212652,-0.0293279,-40.1356672,2.2790650,-0.0078840,-0.0482443,-20.0846326,1.1429085,-0.0345728,-0.0218658
1.5519332,1.5519332,1.5252511,-0.0281506,-33.6176172,9.1745357,-0.0075674,-0.0463079,-15.2436248,6.3200100,-0.0331850,-0.0209880,-0.0289470,-39.9726734,2.2694280,-0.0077817,-0.0476176,-20.0029164,1.1380456,-0.0341239,-0.0215818
1.5569332,1.5569332,1.5302511,-0.0277847,-33.4649204,9.1549003,-0.0074691,-0.0457057,-15.1719168,6.3050730,-0.0327536,-0.0207152,-0.0285720,-39.8103808,2.2598850,-0.0076810,-0.0470005,-19.9215543,1.1332304,-0.0336818,-0.0213022
1.5619332,1.5619332,1.5352511,-0.0274244,-33.3129248,9.1353461,-0.0073724,-0.0451129,-15.1005580,6.2901770,-0.0323289,-0.0204466,-0.0282027,-39.6487873,2.2504349,-0.0075819,-0.0463929,-19.8405451,1.1284624,-0.0332465,-0.0210269
1.5669332,1.5669332,1.5402511,-0.0270696,-33.1616278,9.1158723,-0.0072771,-0.0445291,-15.0295472,6.2753216,-0.0319107,-0.0201821,-0.0278391,-39.4878906,2.2410764,-0.0074842,-0.0457946,-19.7598875,1.1237408,-0.0328178,-0.0207558
1.5719332,1.5719332,1.5452511,-0.0267203,-33.0110270,9.0964779,-0.0071833,-0.0439543,-14.9588832,6.2605064,-0.0314989,-0.0199216,-0.0274811,-39.3276883,2.2318084,-0.0073880,-0.0452054,-19.6795803,1.1190651,-0.0323957,-0.0204889
1.5769332,1.5769332,1.5502511,-0.0263763,-32.8611199,9.0771622,-0.0070909,-0.0433883,-14.8885644,6.2457311,-0.0310934,-0.0196652,-0.0271284,-39.1681784,2.2226297,-0.0072933,-0.0446251,-19.5996225,1.1144347,-0.0319801,-0.0202260
1.5819332,1.5819332,1.5552511,-0.0260376,-32.7119042,9.0579243,-0.0070000,-0.0428309,-14.8185898,6.2309953,-0.0306941,-0.0194126,-0.0267812,-39.0093583,2.2135393,-0.0072001,-0.0440537,-19.5200127,1.1098491,-0.0315707,-0.0199671
1.5869332,1.5869332,1.5602511,-0.0257040,-32.5633773,9.0387634,-0.0069104,-0.0422820,-14.7489579,6.2162987,-0.0303009,-0.0191639,-0.0264392,-38.8512259,2.2045358,-0.0071082,-0.0434910,-19.4407498,1.1053076,-0.0311675,-0.0197121
1.5919332,1.5919332,1.5652511,-0.0253755,-32.4155368,9.0196786,-0.0068222,-0.0417414,-14.6796675,6.2016408,-0.0299136,-0.0189190,-0.0261023,-38.6937789,2.1956184,-0.0070178,-0.0429367,-19.3618326,1.1008097,-0.0307704,-0.0194609
1.5969332,1.5969332,1.5702511,-0.0250519,-32.2683803,9.0006692,-0.0067353,-0.0412091,-14.6107173,6.1870214,-0.0295322,-0.0186778,-0.0257705,-38.5370150,2.1867858,-0.0069286,-0.0423908,-19.2832598,1.0963548,-0.0303793,-0.0192136
1.6019332,1.6019332,1.5752511,-0.0247333,-32.1219052,8.9817343,-0.0066497,-0.0406847,-14.5421059,6.1724401,-0.0291566,-0.0184402,-0.0254437,-38.3809318,2.1780369,-0.0068409,-0.0418530,-19.2050303,1.0919424,-0.0299941,-0.0189699
1.6069332,1.6069332,1.5802511,-0.0244194,-31.9761091,8.9628731,-0.0065654,-0.0401683,-14.4738320,6.1578965,-0.0287866,-0.0182062,-0.0251218,-38.2255270,2.1693707,-0.0067544,-0.0413234,-19.1271429,1.0875719,-0.0296146,-0.0187299
1.6119332,1.6119332,1.5852511,-0.0241103,-31.8309896,8.9440849,-0.0064824,-0.0396597,-14.4058944,6.1433904,-0.0284222,-0.0179757,-0.0248047,-38.0707983,2.1607861,-0.0066692,-0.0408016,-19.0495963,1.0832428,-0.0292408,-0.0184935
1.6169332,1.6169332,1.5902511,-0.0238058,-31.6865441,8.9253689,-0.0064006,-0.0391586,-14.3382916,6.1289213,-0.0280632,-0.0177487,-0.0244924,-37.9167434,2.1522821,-0.0065853,-0.0402877,-18.9723893,1.0789545,-0.0288726,-0.0182606
1.6219332,1.6219332,1.5952511,-0.0235059,-31.5427701,8.9067243,-0.0063200,-0.0386651,-14.2710225,6.1144890,-0.0277096,-0.0175251,-0.0241846,-37.7633600,2.1438575,-0.0065027,-0.0397813,-18.8955207,1.0747065,-0.0285098,-0.0180312
1.6269332,1.6269332,1.6002511,-0.0232104,-31.3996652,8.8881504,-0.0062407,-0.0381789,-14.2040857,6.1000932,-0.0273613,-0.0173048,-0.0238815,-37.6106456,2.1355115,-0.0064213,-0.0392825,-18.8189894,1.0704983,-0.0281524,-0.0178052
