# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0715000,1.0715000,1.0789043,-0.2179000,-0.1681170,-0.5512940,-0.0410133,-0.4001722,-0.2179000,-0.2179000,-0.2568693,-0.1624579,-0.2222170,-0.1714479,-0.5622108,-0.0418260,-0.4080984,-0.2222170,-0.2222170,-0.2619580,-0.1656768
1.0765000,1.0765000,1.0839043,-0.2141674,-0.1652371,-0.5418517,-0.0403106,-0.3933182,-0.2141674,-0.2141674,-0.2524692,-0.1596751,-0.2184364,-0.1685310,-0.5526472,-0.0411143,-0.4011563,-0.2184364,-0.2184364,-0.2575013,-0.1628581
1.0815000,1.0815000,1.0889043,-0.2105129,-0.1624174,-0.5326068,-0.0396227,-0.3866075,-0.2105129,-0.2105129,-0.2481611,-0.1569504,-0.2147344,-0.1656746,-0.5432822,-0.0404175,-0.3943584,-0.2147344,-0.2147344,-0.2531372,-0.1600981
1.0865000,1.0865000,1.0939043,-0.2069345,-0.1596565,-0.5235543,-0.0389491,-0.3800364,-0.2069345,-0.2069345,-0.2439427,-0.1542825,-0.2111090,-0.1628774,-0.5341109,-0.0397350,-0.3877010,-0.2111090,-0.2111090,-0.2488634,-0.1573951
1.0915000,1.0915000,1.0989043,-0.2034302,-0.1569527,-0.5146893,-0.0382895,-0.3736014,-0.2034302,-0.2034302,-0.2398117,-0.1516698,-0.2075582,-0.1601378,-0.5251284,-0.0390666,-0.3811807,-0.2075582,-0.2075582,-0.2446776,-0.1547477
1.0965000,1.0965000,1.1039043,-0.1999983,-0.1543048,-0.5060073,-0.0376435,-0.3672993,-0.1999983,-0.1999983,-0.2357660,-0.1491111,-0.2040802,-0.1574543,-0.5163300,-0.0384119,-0.3747941,-0.2040802,-0.2040802,-0.2405777,-0.1521547
1.1015000,1.1015000,1.1089043,-0.1966369,-0.1517113,-0.4975037,-0.0370107,-0.3611267,-0.1966369,-0.1966369,-0.2318035,-0.1466050,-0.2006733,-0.1548257,-0.5077113,-0.0377706,-0.3685379,-0.2006733,-0.2006733,-0.2365615,-0.1496146
1.1065000,1.1065000,1.1139043,-0.1933443,-0.1491709,-0.4891741,-0.0363909,-0.3550804,-0.1933443,-0.1933443,-0.2279220,-0.1441501,-0.1973357,-0.1522505,-0.4992679,-0.0371423,-0.3624089,-0.1973357,-0.1973357,-0.2326269,-0.1471262
1.1115000,1.1115000,1.1189043,-0.1901189,-0.1466823,-0.4810143,-0.0357838,-0.3491573,-0.1901189,-0.1901189,-0.2241197,-0.1417454,-0.1940656,-0.1497276,-0.4909955,-0.0365268,-0.3564040,-0.1940656,-0.1940656,-0.2287721,-0.1446882
1.1165000,1.1165000,1.1239043,-0.1869589,-0.1442442,-0.4730202,-0.0351890,-0.3433545,-0.1869589,-0.1869589,-0.2203947,-0.1393894,-0.1908616,-0.1472555,-0.4828899,-0.0359237,-0.3505203,-0.1908616,-0.1908616,-0.2249950,-0.1422993
1.1215000,1.1215000,1.1289043,-0.1838628,-0.1418555,-0.4651877,-0.0346062,-0.3376690,-0.1838628,-0.1838628,-0.2167449,-0.1370811,-0.1877219,-0.1448330,-0.4749471,-0.0353327,-0.3447547,-0.1877219,-0.1877219,-0.2212938,-0.1399585
1.1265000,1.1265000,1.1339043,-0.1808291,-0.1395148,-0.4575129,-0.0340351,-0.3320980,-0.1808291,-0.1808291,-0.2131686,-0.1348193,-0.1846450,-0.1424591,-0.4671632,-0.0347535,-0.3391045,-0.1846450,-0.1846450,-0.2176667,-0.1376645
1.1315000,1.1315000,1.1389043,-0.1778563,-0.1372211,-0.4499920,-0.0334755,-0.3266388,-0.1778563,-0.1778563,-0.2096641,-0.1326029,-0.1816295,-0.1401324,-0.4595344,-0.0341859,-0.3335669,-0.1816295,-0.1816295,-0.2141119,-0.1354162
1.1365000,1.1365000,1.1439043,-0.1749428,-0.1349733,-0.4426214,-0.0329271,-0.3212886,-0.1749428,-0.1749428,-0.2062296,-0.1304307,-0.1786738,-0.1378520,-0.4520570,-0.0336295,-0.3281391,-0.1786738,-0.1786738,-0.2106276,-0.1332126
1.1415000,1.1415000,1.1489043,-0.1720873,-0.1327702,-0.4353974,-0.0323897,-0.3160448,-0.1720873,-0.1720873,-0.2028635,-0.1283018,-0.1757765,-0.1356166,-0.4447274,-0.0330842,-0.3228187,-0.1757765,-0.1757765,-0.2072122,-0.1310525
1.1465000,1.1465000,1.1539043,-0.1692885,-0.1306107,-0.4283166,-0.0318628,-0.3109050,-0.1692885,-0.1692885,-0.1995641,-0.1262150,-0.1729363,-0.1334253,-0.4375421,-0.0325496,-0.3176030,-0.1729363,-0.1729363,-0.2038640,-0.1289349
1.1515000,1.1515000,1.1589043,-0.1665449,-0.1284939,-0.4213756,-0.0313464,-0.3058667,-0.1665449,-0.1665449,-0.1963298,-0.1241695,-0.1701518,-0.1312769,-0.4304977,-0.0320254,-0.3124896,-0.1701518,-0.1701518,-0.2005816,-0.1268589
1.1565000,1.1565000,1.1639043,-0.1638553,-0.1264187,-0.4145711,-0.0308401,-0.3009274,-0.1638553,-0.1638553,-0.1931592,-0.1221642,-0.1674218,-0.1291706,-0.4235910,-0.0315115,-0.3074761,-0.1674218,-0.1674218,-0.1973633,-0.1248235
1.1615000,1.1615000,1.1689043,-0.1612183,-0.1243842,-0.4078999,-0.0303438,-0.2960849,-0.1612183,-0.1612183,-0.1900506,-0.1201982,-0.1647448,-0.1271052,-0.4168186,-0.0310077,-0.3025601,-0.1647448,-0.1647448,-0.1942076,-0.1228277
1.1665000,1.1665000,1.1739043,-0.1586329,-0.1223894,-0.4013589,-0.0298571,-0.2913369,-0.1586329,-0.1586329,-0.1870028,-0.1182706,-0.1621198,-0.1250798,-0.4101776,-0.0305135,-0.2977395,-0.1621198,-0.1621198,-0.1911131,-0.1208705
1.1715000,1.1715000,1.1789043,-0.1560977,-0.1204334,-0.3949450,-0.0293799,-0.2866812,-0.1560977,-0.1560977,-0.1840142,-0.1163805,-0.1595454,-0.1230936,-0.4036648,-0.0300290,-0.2930119,-0.1595454,-0.1595454,-0.1880783,-0.1189512
1.1765000,1.1765000,1.1839043,-0.1536116,-0.1185153,-0.3886553,-0.0289120,-0.2821157,-0.1536116,-0.1536116,-0.1810835,-0.1145269,-0.1570206,-0.1211456,-0.3972772,-0.0295537,-0.2883753,-0.1570206,-0.1570206,-0.1851020,-0.1170688
1.1815000,1.1815000,1.1889043,-0.1511735,-0.1166342,-0.3824871,-0.0284531,-0.2776383,-0.1511735,-0.1511735,-0.1782093,-0.1127092,-0.1545442,-0.1192350,-0.3910121,-0.0290876,-0.2838276,-0.1545442,-0.1545442,-0.1821827,-0.1152225
1.1865000,1.1865000,1.1939043,-0.1487822,-0.1147893,-0.3764373,-0.0280030,-0.2732469,-0.1487822,-0.1487822,-0.1753904,-0.1109264,-0.1521151,-0.1173608,-0.3848666,-0.0286304,-0.2793667,-0.1521151,-0.1521151,-0.1793192,-0.1134114
1.1915000,1.1915000,1.1989043,-0.1464368,-0.1129797,-0.3705034,-0.0275615,-0.2689396,-0.1464368,-0.1464368,-0.1726255,-0.1091777,-0.1497322,-0.1155223,-0.3788380,-0.0281819,-0.2749906,-0.1497322,-0.1497322,-0.1765101,-0.1116348
1.1965000,1.1965000,1.2039043,-0.1441361,-0.1112046,-0.3646827,-0.0271284,-0.2647145,-0.1441361,-0.1441361,-0.1699134,-0.1074624,-0.1473944,-0.1137186,-0.3729236,-0.0277418,-0.2706974,-0.1473944,-0.1473944,-0.1737542,-0.1098918
1.2015000,1.2015000,1.2089043,-0.1418791,-0.1094633,-0.3589727,-0.0267036,-0.2605697,-0.1418791,-0.1418791,-0.1672528,-0.1057797,-0.1451008,-0.1119490,-0.3671209,-0.0273101,-0.2664853,-0.1451008,-0.1451008,-0.1710504,-0.1081818
1.2065000,1.2065000,1.2139043,-0.1396649,-0.1077549,-0.3533708,-0.0262869,-0.2565034,-0.1396649,-0.1396649,-0.1646426,-0.1041288,-0.1428503,-0.1102127,-0.3614273,-0.0268865,-0.2623525,-0.1428503,-0.1428503,-0.1683975,-0.1065039
1.2115000,1.2115000,1.2189043,-0.1374925,-0.1060788,-0.3478746,-0.0258780,-0.2525138,-0.1374925,-0.1374925,-0.1620816,-0.1025092,-0.1406420,-0.1085089,-0.3558405,-0.0264709,-0.2582971,-0.1406420,-0.1406420,-0.1657943,-0.1048575
1.2165000,1.2165000,1.2239043,-0.1353609,-0.1044342,-0.3424817,-0.0254767,-0.2485992,-0.1353609,-0.1353609,-0.1595688,-0.1009199,-0.1384750,-0.1068370,-0.3503579,-0.0260630,-0.2543174,-0.1384750,-0.1384750,-0.1632397,-0.1032419
1.2215000,1.2215000,1.2289043,-0.1332692,-0.1028204,-0.3371898,-0.0250831,-0.2447580,-0.1332692,-0.1332692,-0.1571031,-0.0993605,-0.1363483,-0.1051961,-0.3449774,-0.0256627,-0.2504118,-0.1363483,-0.1363483,-0.1607326,-0.1016563
1.2265000,1.2265000,1.2339043,-0.1312167,-0.1012368,-0.3319968,-0.0246967,-0.2409884,-0.1312167,-0.1312167,-0.1546834,-0.0978302,-0.1342610,-0.1035857,-0.3396966,-0.0252698,-0.2465786,-0.1342610,-0.1342610,-0.1582721,-0.1001000
1.2315000,1.2315000,1.2389043,-0.1292022,-0.0996826,-0.3269003,-0.0243176,-0.2372890,-0.1292022,-0.1292022,-0.1523088,-0.0963283,-0.1322123,-0.1020050,-0.3345134,-0.0248842,-0.2428161,-0.1322123,-0.1322123,-0.1558570,-0.0985726
1.2365000,1.2365000,1.2439043,-0.1272251,-0.0981572,-0.3218982,-0.0239454,-0.2336581,-0.1272251,-0.1272251,-0.1499781,-0.0948542,-0.1302013,-0.1004535,-0.3294256,-0.0245057,-0.2391230,-0.1302013,-0.1302013,-0.1534863,-0.0970733
1.2415000,1.2415000,1.2489043,-0.1252846,-0.0966600,-0.3169885,-0.0235802,-0.2300943,-0.1252846,-0.1252846,-0.1476905,-0.0934074,-0.1282271,-0.0989304,-0.3244311,-0.0241341,-0.2354976,-0.1282271,-0.1282271,-0.1511591,-0.0956014
1.2465000,1.2465000,1.2539043,-0.1233797,-0.0951903,-0.3121692,-0.0232216,-0.2265960,-0.1233797,-0.1233797,-0.1454449,-0.0919872,-0.1262891,-0.0974351,-0.3195279,-0.0237693,-0.2319384,-0.1262891,-0.1262891,-0.1488745,-0.0941565
1.2515000,1.2515000,1.2589043,-0.1215098,-0.0937476,-0.3074382,-0.0228697,-0.2231619,-0.1215098,-0.1215098,-0.1432406,-0.0905931,-0.1243864,-0.0959671,-0.3147139,-0.0234112,-0.2284441,-0.1243864,-0.1243864,-0.1466315,-0.0927379
1.2565000,1.2565000,1.2639043,-0.1196740,-0.0923313,-0.3027937,-0.0225241,-0.2197906,-0.1196740,-0.1196740,-0.1410765,-0.0892244,-0.1225182,-0.0945257,-0.3099874,-0.0230595,-0.2250131,-0.1225182,-0.1225182,-0.1444292,-0.0913450
1.2615000,1.2615000,1.2689043,-0.1178717,-0.0909407,-0.2982338,-0.0221849,-0.2164806,-0.1178717,-0.1178717,-0.1389519,-0.0878807,-0.1206838,-0.0931104,-0.3053463,-0.0227143,-0.2216443,-0.1206838,-0.1206838,-0.1422667,-0.0899774
1.2665000,1.2665000,1.2739043,-0.1161021,-0.0895754,-0.2937566,-0.0218518,-0.2132307,-0.1161021,-0.1161021,-0.1368658,-0.0865613,-0.1188824,-0.0917206,-0.3007889,-0.0223752,-0.2183361,-0.1188824,-0.1188824,-0.1401432,-0.0886344
1.2715000,1.2715000,1.2789043,-0.1143645,-0.0882348,-0.2893604,-0.0215248,-0.2100396,-0.1143645,-0.1143645,-0.1348175,-0.0852658,-0.1171135,-0.0903558,-0.2963133,-0.0220423,-0.2150874,-0.1171135,-0.1171135,-0.1380579,-0.0873155
1.2765000,1.2765000,1.2839043,-0.1126582,-0.0869184,-0.2850434,-0.0212036,-0.2069060,-0.1126582,-0.1126582,-0.1328060,-0.0839937,-0.1153762,-0.0890154,-0.2919179,-0.0217153,-0.2118969,-0.1153762,-0.1153762,-0.1360099,-0.0860202
1.2815000,1.2815000,1.2889043,-0.1109826,-0.0856256,-0.2808039,-0.0208882,-0.2038287,-0.1109826,-0.1109826,-0.1308307,-0.0827444,-0.1136698,-0.0876989,-0.2876009,-0.0213941,-0.2087632,-0.1136698,-0.1136698,-0.1339984,-0.0847480
1.2865000,1.2865000,1.2939043,-0.1093370,-0.0843559,-0.2766404,-0.0205785,-0.2008065,-0.1093370,-0.1093370,-0.1288908,-0.0815175,-0.1119939,-0.0864059,-0.2833606,-0.0210786,-0.2056853,-0.1119939,-0.1119939,-0.1320227,-0.0834985
1.2915000,1.2915000,1.2989043,-0.1077207,-0.0831089,-0.2725511,-0.0202743,-0.1978382,-0.1077207,-0.1077207,-0.1269855,-0.0803125,-0.1103476,-0.0851357,-0.2791955,-0.0207688,-0.2026619,-0.1103476,-0.1103476,-0.1300820,-0.0822711
1.2965000,1.2965000,1.3039043,-0.1061332,-0.0818841,-0.2685345,-0.0199755,-0.1949226,-0.1061332,-0.1061332,-0.1251140,-0.0791289,-0.1087304,-0.0838880,-0.2751039,-0.0204644,-0.1996919,-0.1087304,-0.1087304,-0.1281756,-0.0810654
1.3015000,1.3015000,1.3089043,-0.1045738,-0.0806810,-0.2645892,-0.0196820,-0.1920588,-0.1045738,-0.1045738,-0.1232757,-0.0779663,-0.1071417,-0.0826623,-0.2710844,-0.0201654,-0.1967742,-0.1071417,-0.1071417,-0.1263028,-0.0798809
1.3065000,1.3065000,1.3139043,-0.1030419,-0.0794991,-0.2607135,-0.0193937,-0.1892455,-0.1030419,-0.1030419,-0.1214699,-0.0768242,-0.1055808,-0.0814580,-0.2671354,-0.0198716,-0.1939077,-0.1055808,-0.1055808,-0.1244628,-0.0787172
1.3115000,1.3115000,1.3189043,-0.1015371,-0.0783381,-0.2569060,-0.0191104,-0.1864818,-0.1015371,-0.1015371,-0.1196959,-0.0757022,-0.1040473,-0.0802748,-0.2632554,-0.0195829,-0.1910913,-0.1040473,-0.1040473,-0.1226550,-0.0775738
1.3165000,1.3165000,1.3239043,-0.1000586,-0.0771974,-0.2531654,-0.0188322,-0.1837665,-0.1000586,-0.1000586,-0.1179531,-0.0745999,-0.1025405,-0.0791123,-0.2594431,-0.0192993,-0.1883240,-0.1025405,-0.1025405,-0.1208787,-0.0764504
1.3215000,1.3215000,1.3289043,-0.0986060,-0.0760767,-0.2494902,-0.0185587,-0.1810988,-0.0986060,-0.0986060,-0.1162407,-0.0735169,-0.1010598,-0.0779699,-0.2556970,-0.0190207,-0.1856048,-0.1010598,-0.1010598,-0.1191333,-0.0753465
1.3265000,1.3265000,1.3339043,-0.0971787,-0.0749755,-0.2458790,-0.0182901,-0.1784776,-0.0971787,-0.0971787,-0.1145582,-0.0724528,-0.0996048,-0.0768473,-0.2520157,-0.0187468,-0.1829326,-0.0996048,-0.0996048,-0.1174180,-0.0742617
1.3315000,1.3315000,1.3389043,-0.0957763,-0.0738934,-0.2423306,-0.0180261,-0.1759019,-0.0957763,-0.0957763,-0.1129049,-0.0714072,-0.0981750,-0.0757442,-0.2483980,-0.0184777,-0.1803066,-0.0981750,-0.0981750,-0.1157324,-0.0731956
1.3365000,1.3365000,1.3439043,-0.0943981,-0.0728301,-0.2388437,-0.0177667,-0.1733708,-0.0943981,-0.0943981,-0.1112802,-0.0703796,-0.0967697,-0.0746599,-0.2448426,-0.0182132,-0.1777258,-0.0967697,-0.0967697,-0.1140759,-0.0721479
1.3415000,1.3415000,1.3489043,-0.0930437,-0.0717852,-0.2354170,-0.0175118,-0.1708834,-0.0930437,-0.0930437,-0.1096836,-0.0693699,-0.0953885,-0.0735943,-0.2413481,-0.0179532,-0.1751892,-0.0953885,-0.0953885,-0.1124477,-0.0711182
1.3465000,1.3465000,1.3539043,-0.0917126,-0.0707582,-0.2320493,-0.0172613,-0.1684389,-0.0917126,-0.0917126,-0.1081145,-0.0683775,-0.0940309,-0.0725469,-0.2379134,-0.0176977,-0.1726960,-0.0940309,-0.0940309,-0.1108473,-0.0701060
1.3515000,1.3515000,1.3589043,-0.0904044,-0.0697489,-0.2287393,-0.0170151,-0.1660362,-0.0904044,-0.0904044,-0.1065723,-0.0674021,-0.0926965,-0.0715174,-0.2345372,-0.0174465,-0.1702453,-0.0926965,-0.0926965,-0.1092743,-0.0691111
1.3565000,1.3565000,1.3639043,-0.0891186,-0.0687568,-0.2254860,-0.0167731,-0.1636747,-0.0891186,-0.0891186,-0.1050565,-0.0664434,-0.0913848,-0.0705053,-0.2312183,-0.0171996,-0.1678362,-0.0913848,-0.0913848,-0.1077279,-0.0681331
1.3615000,1.3615000,1.3689043,-0.0878546,-0.0677817,-0.2222881,-0.0165352,-0.1613534,-0.0878546,-0.0878546,-0.1035665,-0.0655011,-0.0900952,-0.0695104,-0.2279557,-0.0169569,-0.1654680,-0.0900952,-0.0900952,-0.1062078,-0.0671717
1.3665000,1.3665000,1.3739043,-0.0866122,-0.0668231,-0.2191445,-0.0163013,-0.1590716,-0.0866122,-0.0866122,-0.1021019,-0.0645748,-0.0888275,-0.0685323,-0.2247482,-0.0167183,-0.1631397,-0.0888275,-0.0888275,-0.1047133,-0.0662265
1.3715000,1.3715000,1.3789043,-0.0853908,-0.0658808,-0.2160543,-0.0160714,-0.1568285,-0.0853908,-0.0853908,-0.1006621,-0.0636641,-0.0875811,-0.0675707,-0.2215946,-0.0164837,-0.1608506,-0.0875811,-0.0875811,-0.1032440,-0.0652972
1.3765000,1.3765000,1.3839043,-0.0841900,-0.0649543,-0.2130162,-0.0158454,-0.1546232,-0.0841900,-0.0841900,-0.0992465,-0.0627689,-0.0863556,-0.0666252,-0.2184940,-0.0162531,-0.1585999,-0.0863556,-0.0863556,-0.1017993,-0.0643835
1.3815000,1.3815000,1.3889043,-0.0830095,-0.0640435,-0.2100293,-0.0156232,-0.1524551,-0.0830095,-0.0830095,-0.0978549,-0.0618887,-0.0851505,-0.0656955,-0.2154452,-0.0160263,-0.1563868,-0.0851505,-0.0851505,-0.1003788,-0.0634851
1.3865000,1.3865000,1.3939043,-0.0818488,-0.0631480,-0.2070925,-0.0154048,-0.1503233,-0.0818488,-0.0818488,-0.0964866,-0.0610233,-0.0839656,-0.0647813,-0.2124472,-0.0158032,-0.1542107,-0.0839656,-0.0839656,-0.0989820,-0.0626017
1.3915000,1.3915000,1.3989043,-0.0807075,-0.0622675,-0.2042049,-0.0151900,-0.1482273,-0.0807075,-0.0807075,-0.0951412,-0.0601724,-0.0828004,-0.0638823,-0.2094991,-0.0155839,-0.1520707,-0.0828004,-0.0828004,-0.0976084,-0.0617329
1.3965000,1.3965000,1.4039043,-0.0795852,-0.0614016,-0.2013654,-0.0149787,-0.1461662,-0.0795852,-0.0795852,-0.0938182,-0.0593357,-0.0816545,-0.0629982,-0.2065999,-0.0153683,-0.1499662,-0.0816545,-0.0816545,-0.0962575,-0.0608786
1.4015000,1.4015000,1.4089043,-0.0784816,-0.0605502,-0.1985732,-0.0147710,-0.1441394,-0.0784816,-0.0784816,-0.0925173,-0.0585129,-0.0805276,-0.0621287,-0.2037486,-0.0151562,-0.1478965,-0.0805276,-0.0805276,-0.0949290,-0.0600384
1.4065000,1.4065000,1.4139043,-0.0773963,-0.0597128,-0.1958273,-0.0145668,-0.1421462,-0.0773963,-0.0773963,-0.0912379,-0.0577038,-0.0794192,-0.0612736,-0.2009443,-0.0149475,-0.1458609,-0.0794192,-0.0794192,-0.0936224,-0.0592120
1.4115000,1.4115000,1.4189043,-0.0763290,-0.0588894,-0.1931268,-0.0143659,-0.1401860,-0.0763290,-0.0763290,-0.0899797,-0.0569080,-0.0783290,-0.0604325,-0.1981860,-0.0147424,-0.1438587,-0.0783290,-0.0783290,-0.0923373,-0.0583992
1.4165000,1.4165000,1.4239043,-0.0752793,-0.0580795,-0.1904708,-0.0141683,-0.1382581,-0.0752793,-0.0752793,-0.0887422,-0.0561254,-0.0772567,-0.0596052,-0.1954729,-0.0145405,-0.1418894,-0.0772567,-0.0772567,-0.0910732,-0.0575997
1.4215000,1.4215000,1.4289043,-0.0742468,-0.0572829,-0.1878585,-0.0139740,-0.1363618,-0.0742468,-0.0742468,-0.0875251,-0.0553556,-0.0762019,-0.0587913,-0.1928041,-0.0143420,-0.1399522,-0.0762019,-0.0762019,-0.0898298,-0.0568133
1.4265000,1.4265000,1.4339043,-0.0732312,-0.0564994,-0.1852890,-0.0137828,-0.1344967,-0.0732312,-0.0732312,-0.0863279,-0.0545984,-0.0751643,-0.0579908,-0.1901788,-0.0141467,-0.1380465,-0.0751643,-0.0751643,-0.0886066,-0.0560397
1.4315000,1.4315000,1.4389043,-0.0722323,-0.0557286,-0.1827614,-0.0135948,-0.1326620,-0.0722323,-0.0722323,-0.0851502,-0.0538536,-0.0741435,-0.0572032,-0.1875961,-0.0139546,-0.1361718,-0.0741435,-0.0741435,-0.0874032,-0.0552786
1.4365000,1.4365000,1.4439043,-0.0712496,-0.0549705,-0.1802751,-0.0134099,-0.1308572,-0.0712496,-0.0712496,-0.0839918,-0.0531210,-0.0731392,-0.0564284,-0.1850552,-0.0137656,-0.1343274,-0.0731392,-0.0731392,-0.0862194,-0.0545299
1.4415000,1.4415000,1.4489043,-0.0702828,-0.0542246,-0.1778291,-0.0132279,-0.1290818,-0.0702828,-0.0702828,-0.0828522,-0.0524002,-0.0721512,-0.0556661,-0.1825553,-0.0135796,-0.1325128,-0.0721512,-0.0721512,-0.0850546,-0.0537933
1.4465000,1.4465000,1.4539043,-0.0693318,-0.0534908,-0.1754228,-0.0130489,-0.1273351,-0.0693318,-0.0693318,-0.0817310,-0.0516912,-0.0711790,-0.0549161,-0.1800957,-0.0133966,-0.1307273,-0.0711790,-0.0711790,-0.0839086,-0.0530685
1.4515000,1.4515000,1.4589043,-0.0683961,-0.0527689,-0.1730553,-0.0128728,-0.1256166,-0.0683961,-0.0683961,-0.0806280,-0.0509935,-0.0702225,-0.0541781,-0.1776755,-0.0132166,-0.1289706,-0.0702225,-0.0702225,-0.0827810,-0.0523553
1.4565000,1.4565000,1.4639043,-0.0674754,-0.0520586,-0.1707259,-0.0126995,-0.1239257,-0.0674754,-0.0674754,-0.0795427,-0.0503071,-0.0692812,-0.0534519,-0.1752940,-0.0130394,-0.1272419,-0.0692812,-0.0692812,-0.0816714,-0.0516535
1.4615000,1.4615000,1.4689043,-0.0665696,-0.0513597,-0.1684340,-0.0125290,-0.1222621,-0.0665696,-0.0665696,-0.0784748,-0.0496318,-0.0683550,-0.0527373,-0.1729506,-0.0128651,-0.1255409,-0.0683550,-0.0683550,-0.0805796,-0.0509630
1.4665000,1.4665000,1.4739043,-0.0656782,-0.0506720,-0.1661787,-0.0123613,-0.1206250,-0.0656782,-0.0656782,-0.0774241,-0.0489672,-0.0674435,-0.0520341,-0.1706444,-0.0126936,-0.1238669,-0.0674435,-0.0674435,-0.0795051,-0.0502834
1.4715000,1.4715000,1.4789043,-0.0648011,-0.0499953,-0.1639595,-0.0121962,-0.1190141,-0.0648011,-0.0648011,-0.0763901,-0.0483133,-0.0665465,-0.0513420,-0.1683749,-0.0125247,-0.1222195,-0.0665465,-0.0665465,-0.0784476,-0.0496146
1.4765000,1.4765000,1.4839043,-0.0639379,-0.0493294,-0.1617756,-0.0120337,-0.1174289,-0.0639379,-0.0639379,-0.0753726,-0.0476697,-0.0656637,-0.0506609,-0.1661412,-0.0123586,-0.1205981,-0.0656637,-0.0656637,-0.0774069,-0.0489564
1.4815000,1.4815000,1.4889043,-0.0630885,-0.0486740,-0.1596263,-0.0118738,-0.1158688,-0.0630885,-0.0630885,-0.0743712,-0.0470364,-0.0647948,-0.0499905,-0.1639428,-0.0121950,-0.1190023,-0.0647948,-0.0647948,-0.0763827,-0.0483086
1.4865000,1.4865000,1.4939043,-0.0622525,-0.0480290,-0.1575111,-0.0117165,-0.1143334,-0.0622525,-0.0622525,-0.0733857,-0.0464131,-0.0639396,-0.0493307,-0.1617790,-0.0120341,-0.1174317,-0.0639396,-0.0639396,-0.0753745,-0.0476710
1.4915000,1.4915000,1.4989043,-0.0614297,-0.0473942,-0.1554293,-0.0115616,-0.1128223,-0.0614297,-0.0614297,-0.0724158,-0.0457997,-0.0630978,-0.0486812,-0.1596491,-0.0118756,-0.1158856,-0.0630978,-0.0630978,-0.0743821,-0.0470434
1.4965000,1.4965000,1.5039043,-0.0606199,-0.0467694,-0.1533803,-0.0114092,-0.1113350,-0.0606199,-0.0606199,-0.0714611,-0.0451959,-0.0622692,-0.0480419,-0.1575525,-0.0117197,-0.1143638,-0.0622692,-0.0622692,-0.0734053,-0.0464256
1.5015000,1.5015000,1.5089043,-0.0598227,-0.0461544,-0.1513634,-0.0112592,-0.1098710,-0.0598227,-0.0598227,-0.0705214,-0.0446016,-0.0614535,-0.0474126,-0.1554887,-0.0115661,-0.1128657,-0.0614535,-0.0614535,-0.0724438,-0.0458175
1.5065000,1.5065000,1.5139043,-0.0590381,-0.0455490,-0.1493781,-0.0111115,-0.1084299,-0.0590381,-0.0590381,-0.0695964,-0.0440166,-0.0606505,-0.0467931,-0.1534570,-0.0114150,-0.1113909,-0.0606505,-0.0606505,-0.0714971,-0.0452188
1.5115000,1.5115000,1.5189043,-0.0582657,-0.0449531,-0.1474238,-0.0109661,-0.1070113,-0.0582657,-0.0582657,-0.0686859,-0.0434407,-0.0598599,-0.0461831,-0.1514568,-0.0112662,-0.1099391,-0.0598599,-0.0598599,-0.0705652,-0.0446294
1.5165000,1.5165000,1.5239043,-0.0575053,-0.0443665,-0.1455000,-0.0108230,-0.1056149,-0.0575053,-0.0575053,-0.0677896,-0.0428738,-0.0590816,-0.0455827,-0.1494876,-0.0111197,-0.1085096,-0.0590816,-0.0590816,-0.0696477,-0.0440491
1.5215000,1.5215000,1.5289043,-0.0567568,-0.0437889,-0.1436060,-0.0106821,-0.1042401,-0.0567568,-0.0567568,-0.0669071,-0.0423157,-0.0583154,-0.0449915,-0.1475488,-0.0109755,-0.1071023,-0.0583154,-0.0583154,-0.0687444,-0.0434778
1.5265000,1.5265000,1.5339043,-0.0560198,-0.0432204,-0.1417414,-0.0105434,-0.1028866,-0.0560198,-0.0560198,-0.0660384,-0.0417663,-0.0575609,-0.0444093,-0.1456398,-0.0108335,-0.1057166,-0.0575609,-0.0575609,-0.0678550,-0.0429153
1.5315000,1.5315000,1.5389043,-0.0552942,-0.0426605,-0.1399055,-0.0104069,-0.1015540,-0.0552942,-0.0552942,-0.0651830,-0.0412253,-0.0568180,-0.0438362,-0.1437602,-0.0106937,-0.1043522,-0.0568180,-0.0568180,-0.0669792,-0.0423614
1.5365000,1.5365000,1.5439043,-0.0545798,-0.0421094,-0.1380979,-0.0102724,-0.1002419,-0.0545798,-0.0545798,-0.0643408,-0.0406927,-0.0560864,-0.0432718,-0.1419093,-0.0105560,-0.1030087,-0.0560864,-0.0560864,-0.0661169,-0.0418160
1.5415000,1.5415000,1.5489043,-0.0538764,-0.0415667,-0.1363181,-0.0101400,-0.0989500,-0.0538764,-0.0538764,-0.0635116,-0.0401682,-0.0553661,-0.0427160,-0.1400867,-0.0104204,-0.1016857,-0.0553661,-0.0553661,-0.0652677,-0.0412789
