# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.6742007,0.6742007,0.8674076,-0.2836690,19.4943532,-433.8998956,-0.0688580,-0.4813429,13.7490158,-212.4842951,-0.3344008,-0.2114925,-0.2901892,9.4930599,-444.7326070,-0.0704419,-0.4923846,4.5821878,-222.3199566,-0.3420862,-0.2163543
0.6792007,0.6792007,0.8724076,-0.2773025,19.9308590,-432.2190419,-0.0673133,-0.4705530,13.9686382,-211.6591015,-0.3268957,-0.2067459,-0.2836656,9.9573044,-443.0264124,-0.0688587,-0.4813325,4.8180297,-221.4679022,-0.3343960,-0.2114906
0.6842007,0.6842007,0.8774076,-0.2711152,20.3653320,-430.5527861,-0.0658121,-0.4600655,14.1870614,-210.8407857,-0.3196018,-0.2021329,-0.2773289,10.4194533,-441.3313545,-0.0673207,-0.4705937,5.0527186,-220.6213875,-0.3269261,-0.2067662
0.6892007,0.6892007,0.8824076,-0.2651009,20.7977839,-428.9008404,-0.0643530,-0.4498702,14.4042873,-210.0292092,-0.3125119,-0.1976489,-0.2711715,10.8794843,-439.6473148,-0.0658263,-0.4601575,5.2862471,-219.7803540,-0.3196675,-0.2021755
0.6942007,0.6942007,0.8874076,-0.2592538,21.2282217,-427.2629241,-0.0629345,-0.4399573,14.6203169,-209.2242375,-0.3056190,-0.1932895,-0.2651871,11.3373760,-437.9741771,-0.0643741,-0.4500133,5.5186079,-218.9447446,-0.3126129,-0.1977138
0.6992007,0.6992007,0.8924076,-0.2535681,21.6566488,-425.6387634,-0.0615553,-0.4303173,14.8351501,-208.4257395,-0.2989165,-0.1890505,-0.2593697,11.7931077,-436.3118277,-0.0629629,-0.4401511,5.7497939,-218.1145033,-0.3057551,-0.1933765
0.7042007,0.7042007,0.8974076,-0.2480385,22.0830650,-424.0280909,-0.0602139,-0.4209410,15.0487862,-207.6335879,-0.2923979,-0.1849278,-0.2537136,12.2466593,-434.6601551,-0.0615909,-0.4305615,5.9797984,-217.2895751,-0.2990874,-0.1891595
0.7092007,0.7092007,0.9024076,-0.2426597,22.5074674,-422.4306457,-0.0589093,-0.4118197,15.2612237,-206.8476587,-0.2860572,-0.1809176,-0.2482132,12.6980115,-433.0190501,-0.0602568,-0.4212350,6.2086147,-216.4699062,-0.2926034,-0.1850586
0.7142007,0.7142007,0.9074076,-0.2374267,22.9298505,-420.8461736,-0.0576400,-0.4029451,15.4724609,-206.0678313,-0.2798884,-0.1770162,-0.2428633,13.1471459,-431.4031830,-0.0589593,-0.4121628,6.4362365,-215.6627628,-0.2862967,-0.1810699
0.7192007,0.7192007,0.9124076,-0.2323348,23.3502067,-419.2744266,-0.0564050,-0.3943091,15.6824954,-205.2939885,-0.2738858,-0.1732198,-0.2376588,13.5940448,-429.8148865,-0.0576970,-0.4033366,6.6626579,-214.8694532,-0.2801614,-0.1771897
0.7242007,0.7242007,0.9174076,-0.2273794,23.7685269,-417.7151630,-0.0552031,-0.3859038,15.8913246,-204.5260162,-0.2680441,-0.1695252,-0.2325949,14.0386911,-428.2360334,-0.0564689,-0.3947480,6.8878730,-214.0808430,-0.2741919,-0.1734142
0.7292007,0.7292007,0.9224076,-0.2225558,24.1848002,-416.1681473,-0.0540333,-0.3777218,16.0989457,-203.7638035,-0.2623579,-0.1659290,-0.2276668,14.4810685,-426.6665413,-0.0552738,-0.3863892,7.1118762,-213.2968917,-0.2683824,-0.1697400
0.7342007,0.7342007,0.9274076,-0.2178600,24.5990148,-414.6331500,-0.0528945,-0.3697559,16.3053556,-203.0072425,-0.2568223,-0.1624280,-0.2228701,14.9211617,-425.1063286,-0.0541106,-0.3782528,7.3346624,-212.5175592,-0.2627279,-0.1661637
0.7392007,0.7392007,0.9324076,-0.2132878,25.0111577,-413.1099473,-0.0517856,-0.3619993,16.5105513,-202.2562286,-0.2514323,-0.1590191,-0.2182005,15.3589558,-423.5553152,-0.0529782,-0.3703314,7.5562266,-211.7428061,-0.2572232,-0.1626822
0.7442007,0.7442007,0.9374076,-0.2088352,25.4212155,-411.5983213,-0.0507058,-0.3544452,16.7145296,-201.5106598,-0.2461834,-0.1556994,-0.2136538,15.7944368,-422.0134223,-0.0518756,-0.3626181,7.7765641,-210.9725935,-0.2518634,-0.1592924
0.7492007,0.7492007,0.9424076,-0.2044984,25.8291739,-410.0980598,-0.0496541,-0.3470873,16.9172873,-200.7704371,-0.2410711,-0.1524661,-0.2092261,16.2275915,-420.4805720,-0.0508020,-0.3551063,7.9956705,-210.2068833,-0.2466439,-0.1559913
0.7542007,0.7542007,0.9474076,-0.2002738,26.2350185,-408.6089560,-0.0486296,-0.3399193,17.1188213,-200.0354642,-0.2360909,-0.1493164,-0.2049136,16.6584074,-418.9566880,-0.0497562,-0.3477894,8.2135418,-209.4456377,-0.2415601,-0.1527760
0.7592007,0.7592007,0.9524076,-0.1961579,26.6387344,-407.1308085,-0.0476314,-0.3329354,17.3191286,-199.3056475,-0.2312389,-0.1462477,-0.2007125,17.0868727,-417.4494739,-0.0487375,-0.3406613,8.4301740,-208.6926674,-0.2366077,-0.1496438
0.7642007,0.7642007,0.9574076,-0.1921472,27.0403069,-405.6634210,-0.0466588,-0.3261298,17.5182062,-198.5808962,-0.2265109,-0.1432575,-0.1966194,17.5129762,-415.9694418,-0.0477449,-0.3337160,8.6455636,-207.9533137,-0.2317825,-0.1465921
0.7692007,0.7692007,0.9624076,-0.1882385,27.4397210,-404.2066026,-0.0457109,-0.3194970,17.7160513,-197.8611220,-0.2219032,-0.1403434,-0.1926308,17.9367077,-414.4975357,-0.0467777,-0.3269478,8.8597074,-207.2180061,-0.2270806,-0.1436184
0.7742007,0.7742007,0.9674076,-0.1844286,27.8369621,-402.7601670,-0.0447870,-0.3130316,17.9126615,-197.1462389,-0.2174120,-0.1375029,-0.1887434,18.3580574,-413.0336958,-0.0458351,-0.3203511,9.0726024,-206.4867153,-0.2224981,-0.1407201
0.7792007,0.7792007,0.9724076,-0.1807146,28.2320156,-401.3239330,-0.0438863,-0.3067287,18.1080341,-196.4361637,-0.2130337,-0.1347338,-0.1849542,18.7770163,-411.5778632,-0.0449162,-0.3139208,9.2842458,-205.7594122,-0.2180312,-0.1378950
0.7842007,0.7842007,0.9774076,-0.1770934,28.6248672,-399.8977242,-0.0430081,-0.3005832,18.3021671,-195.7308153,-0.2087649,-0.1320340,-0.1812600,19.1901474,-410.1299794,-0.0440204,-0.3076515,9.4921434,-205.0360682,-0.2136764,-0.1351408
0.7892007,0.7892007,0.9824076,-0.1735623,29.0155030,-398.4813685,-0.0421518,-0.2945904,18.4950584,-195.0301150,-0.2046023,-0.1294014,-0.1776580,19.5948532,-408.6899869,-0.0431470,-0.3015384,9.6965673,-204.3166548,-0.2094302,-0.1324553
0.7942007,0.7942007,0.9874076,-0.1701186,29.4039094,-397.0746986,-0.0413167,-0.2887456,18.6867064,-194.3339862,-0.2005427,-0.1268339,-0.1741454,19.9974994,-407.2578286,-0.0422952,-0.2955768,9.8999099,-203.6011441,-0.2052893,-0.1298364
0.7992007,0.7992007,0.9924076,-0.1667596,29.7900736,-395.6775513,-0.0405021,-0.2830446,18.8771093,-193.6423549,-0.1965830,-0.1243296,-0.1707194,20.3980670,-405.8334481,-0.0414644,-0.2897621,10.1021631,-202.8895082,-0.2012506,-0.1272821
0.8042007,0.8042007,0.9974076,-0.1634829,30.1739827,-394.2897679,-0.0397074,-0.2774829,19.0662661,-192.9551487,-0.1927202,-0.1218865,-0.1673773,20.7965385,-404.4196164,-0.0406539,-0.2840898,10.3033197,-202.1831156,-0.1973109,-0.1247904
0.8092007,0.8092007,1.0024076,-0.1602859,30.5556249,-392.9111937,-0.0389321,-0.2720565,19.2541757,-192.2722975,-0.1889514,-0.1195030,-0.1641168,21.1928970,-403.0319136,-0.0398632,-0.2785556,10.5033727,-201.4897923,-0.1934673,-0.1223595
0.8142007,0.8142007,1.0074076,-0.1571663,30.9349885,-391.5416781,-0.0381755,-0.2667614,19.4408374,-191.5937334,-0.1852740,-0.1171771,-0.1609354,21.5871270,-401.6513551,-0.0390917,-0.2731556,10.7019383,-200.8000282,-0.1897169,-0.1199875
0.8192007,0.8192007,1.0124076,-0.1541218,31.3120628,-390.1810744,-0.0374372,-0.2615937,19.6262506,-190.9193901,-0.1816851,-0.1149073,-0.1578307,21.9728349,-400.2778950,-0.0383388,-0.2678857,10.8963287,-200.1138008,-0.1860570,-0.1176728
0.8242007,0.8242007,1.0174076,-0.1511504,31.6868373,-388.8292399,-0.0367165,-0.2565498,19.8104153,-190.2492034,-0.1781822,-0.1126919,-0.1548005,22.3561134,-398.9114879,-0.0376039,-0.2627421,11.0897200,-199.4310877,-0.1824848,-0.1154135
0.8292007,0.8292007,1.0224076,-0.1482497,32.0593025,-387.4860353,-0.0360130,-0.2516261,19.9933314,-189.5831110,-0.1747628,-0.1105293,-0.1518425,22.7374590,-397.5520887,-0.0368865,-0.2577211,11.2821029,-198.7518668,-0.1789979,-0.1132082
0.8342007,0.8342007,1.0274076,-0.1454179,32.4294493,-386.1513252,-0.0353262,-0.2468191,20.1749993,-188.9210520,-0.1714245,-0.1084180,-0.1489548,23.1168513,-396.1996529,-0.0361862,-0.2528192,11.4734682,-198.0761162,-0.1755937,-0.1110552
0.8392007,0.8392007,1.0324076,-0.1426529,32.7972693,-384.8249778,-0.0346555,-0.2421255,20.3554195,-188.2629678,-0.1681650,-0.1063566,-0.1461352,23.4942711,-394.8541362,-0.0355023,-0.2480329,11.6638075,-197.4038140,-0.1722698,-0.1089530
0.8442007,0.8442007,1.0374076,-0.1399529,33.1627548,-383.5068647,-0.0340006,-0.2375420,20.5345930,-187.6088010,-0.1649821,-0.1043435,-0.1433818,23.8697003,-393.5154948,-0.0348345,-0.2433589,11.8531129,-196.7349386,-0.1690240,-0.1069002
0.8492007,0.8492007,1.0424076,-0.1373159,33.5258987,-382.1968606,-0.0333610,-0.2330655,20.7125208,-186.9584961,-0.1618735,-0.1023775,-0.1406927,24.2431220,-392.1836852,-0.0341823,-0.2387940,12.0410393,-196.0694686,-0.1658540,-0.1048953
0.8542007,0.8542007,1.0474076,-0.1347402,33.8866946,-380.8948440,-0.0327363,-0.2286930,20.8892043,-186.3119991,-0.1588372,-0.1004571,-0.1380660,24.6103182,-390.8684582,-0.0335452,-0.2343351,12.2259987,-195.4122810,-0.1627576,-0.1029370
0.8592007,0.8592007,1.0524076,-0.1322241,34.2451366,-379.6006962,-0.0321260,-0.2244217,21.0646452,-185.6692575,-0.1558711,-0.0985812,-0.1355001,24.9752874,-389.5672562,-0.0329228,-0.2299792,12.4099738,-194.7620948,-0.1597328,-0.1010239
0.8642007,0.8642007,1.0574076,-0.1297659,34.6012198,-378.3143018,-0.0315297,-0.2202486,21.2388452,-185.0302203,-0.1529733,-0.0967485,-0.1329932,25.3383405,-388.2724038,-0.0323148,-0.2257234,12.5929562,-194.1150737,-0.1567776,-0.0991548
0.8692007,0.8692007,1.0624076,-0.1273640,34.9549396,-377.0355484,-0.0309470,-0.2161710,21.4118065,-184.3948380,-0.1501418,-0.0949577,-0.1305437,25.6994598,-386.9838642,-0.0317206,-0.2215649,12.7749380,-193.4711996,-0.1538899,-0.0973285
0.8742007,0.8742007,1.0674076,-0.1250169,35.3062923,-375.7643266,-0.0303777,-0.2121864,21.5835315,-183.7630625,-0.1473749,-0.0932078,-0.1281499,26.0586287,-385.7016011,-0.0311399,-0.2175011,12.9559120,-192.8304547,-0.1510680,-0.0955438
0.8792007,0.8792007,1.0724076,-0.1227230,35.6552747,-374.5005298,-0.0298212,-0.2082921,21.7540226,-183.1348470,-0.1446708,-0.0914976,-0.1258103,26.4158319,-384.4255783,-0.0305724,-0.2135293,13.1358713,-192.1928211,-0.1483100,-0.0937995
0.8842007,0.8842007,1.0774076,-0.1204809,36.0018844,-373.2440543,-0.0292773,-0.2044857,21.9232827,-182.5101459,-0.1420277,-0.0898259,-0.1235234,26.7710550,-383.1557601,-0.0300176,-0.2096469,13.3148096,-191.5582811,-0.1456142,-0.0920945
0.8892007,0.8892007,1.0824076,-0.1182891,36.3461193,-371.9947992,-0.0287456,-0.2007649,22.0913147,-181.8889152,-0.1394440,-0.0881919,-0.1212878,27.1242847,-381.8921110,-0.0294753,-0.2058516,13.4927212,-190.9268173,-0.1429788,-0.0904277
0.8942007,0.8942007,1.0874076,-0.1161464,36.6879782,-370.7526661,-0.0282257,-0.1971272,22.2581219,-181.2711117,-0.1369181,-0.0865944,-0.1191021,27.4755087,-380.6345956,-0.0289450,-0.2021410,13.6696006,-190.2984122,-0.1404022,-0.0887982
0.8992007,0.8992007,1.0924076,-0.1140514,37.0274606,-369.5175594,-0.0277175,-0.1935705,22.4237077,-180.6566938,-0.1344484,-0.0850324,-0.1169650,27.8247155,-379.3831790,-0.0284265,-0.1985128,13.8454430,-189.6730486,-0.1378829,-0.0872048
0.9042007,0.9042007,1.0974076,-0.1120028,37.3645662,-368.2893859,-0.0272204,-0.1900925,22.5880757,-180.0456207,-0.1320334,-0.0835050,-0.1148751,28.1706448,-378.1409549,-0.0279195,-0.1949647,14.0192553,-189.0522876,-0.1354192,-0.0856466
0.9092007,0.9092007,1.1024076,-0.1099994,37.6992957,-367.0680548,-0.0267344,-0.1866913,22.7512296,-179.4378530,-0.1296717,-0.0820114,-0.1128311,28.5131414,-376.9154820,-0.0274236,-0.1914947,14.1916942,-188.4398803,-0.1330097,-0.0841227
0.9142007,0.9142007,1.1074076,-0.1080399,38.0316501,-365.8534780,-0.0262589,-0.1833647,22.9131734,-178.8333523,-0.1273618,-0.0805505,-0.1108319,28.8536461,-375.6957291,-0.0269385,-0.1881006,14.3631107,-187.8303258,-0.1306529,-0.0826322
0.9192007,0.9192007,1.1124076,-0.1061233,38.3616311,-364.6455693,-0.0257939,-0.1801108,23.0739114,-178.2320810,-0.1251024,-0.0791215,-0.1088762,29.1921494,-374.4816660,-0.0264640,-0.1847804,14.5335008,-187.2236090,-0.1283475,-0.0811741
0.9242007,0.9242007,1.1174076,-0.1042484,38.6892409,-363.4442453,-0.0253389,-0.1769276,23.2334477,-177.6340028,-0.1228921,-0.0777236,-0.1069632,29.5286426,-373.2732626,-0.0259998,-0.1815325,14.7028609,-186.6197151,-0.1260923,-0.0797478
0.9292007,0.9292007,1.1224076,-0.1024140,39.0144823,-362.2494243,-0.0248938,-0.1738134,23.3917868,-177.0390824,-0.1207298,-0.0763560,-0.1050916,29.8631178,-372.0704892,-0.0255457,-0.1783551,14.8711877,-186.0186295,-0.1238861,-0.0783524
0.9342007,0.9342007,1.1274076,-0.1006192,39.3373585,-361.0610270,-0.0244583,-0.1707663,23.5489334,-176.4472852,-0.1186140,-0.0750179,-0.1032602,30.1955680,-370.8733160,-0.0251013,-0.1752460,15.0384783,-185.4203375,-0.1217272,-0.0769870
0.9392007,0.9392007,1.1324076,-0.0988629,39.6578734,-359.8789763,-0.0240321,-0.1677846,23.7048923,-175.8585776,-0.1165436,-0.0737085,-0.1014680,30.5259870,-369.6817139,-0.0246664,-0.1722033,15.2047302,-184.8248245,-0.1196144,-0.0756508
0.9442007,0.9442007,1.1374076,-0.0971442,39.9760312,-358.7031968,-0.0236150,-0.1648666,23.8596682,-175.2729270,-0.1145175,-0.0724270,-0.0997139,30.8543691,-368.4956535,-0.0242407,-0.1692254,15.3699412,-184.2320762,-0.1175467,-0.0743430
0.9492007,0.9492007,1.1424076,-0.0954620,40.2918366,-357.5336154,-0.0232068,-0.1620107,24.0132663,-174.6903016,-0.1125344,-0.0711728,-0.0979970,31.1807096,-367.3151059,-0.0238240,-0.1663105,15.5341095,-183.6420782,-0.1155227,-0.0730630
0.9542007,0.9542007,1.1474076,-0.0938154,40.6052950,-356.3701608,-0.0228072,-0.1592153,24.1656918,-174.1106703,-0.1105934,-0.0699452,-0.0963163,31.5050042,-366.1400423,-0.0234161,-0.1634571,15.6972336,-183.0548163,-0.1135414,-0.0718099
0.9592007,0.9592007,1.1524076,-0.0922036,40.9164119,-355.2127635,-0.0224160,-0.1564788,24.3169498,-173.5340029,-0.1086933,-0.0687435,-0.0946709,31.8272495,-364.9704341,-0.0230168,-0.1606637,15.8593122,-182.4702764,-0.1116017,-0.0705831
0.9642007,0.9642007,1.1574076,-0.0906256,41.2251936,-354.0613557,-0.0220330,-0.1537998,24.4670458,-172.9602700,-0.1068331,-0.0675670,-0.0930598,32.1474425,-363.8142291,-0.0226258,-0.1579286,16.0203445,-181.8924545,-0.1097025,-0.0693820
0.9692007,0.9692007,1.1624076,-0.0890806,41.5316467,-352.9158717,-0.0216580,-0.1511768,24.6159853,-172.3894429,-0.1050118,-0.0664151,-0.0914823,32.4655811,-362.6663690,-0.0222429,-0.1552504,16.1803298,-181.3187772,-0.1078429,-0.0682058
0.9742007,0.9742007,1.1674076,-0.0875678,41.8357780,-351.7762473,-0.0212908,-0.1486085,24.7637739,-171.8214935,-0.1032284,-0.0652872,-0.0899375,32.7816634,-361.5236661,-0.0218679,-0.1526278,16.3392677,-180.7476731,-0.1060218,-0.0670541
0.9792007,0.9792007,1.1724076,-0.0860863,42.1375949,-350.6424198,-0.0209313,-0.1460934,24.9104172,-171.2563947,-0.1014820,-0.0641827,-0.0884246,33.0956884,-360.3860952,-0.0215007,-0.1500592,16.4971583,-180.1791299,-0.1042383,-0.0659261
0.9842007,0.9842007,1.1774076,-0.0846354,42.4371053,-349.5143284,-0.0205791,-0.1436302,25.0559211,-170.6941197,-0.0997716,-0.0631010,-0.0869427,33.4076554,-359.2536315,-0.0211410,-0.1475435,16.6540016,-179.6131352,-0.1024914,-0.0648213
0.9892007,0.9892007,1.1824076,-0.0832144,42.7343173,-348.3919136,-0.0202341,-0.1412176,25.2002914,-170.1346426,-0.0980964,-0.0620415,-0.0854911,33.7175643,-358.1262502,-0.0207886,-0.1450792,16.8097980,-179.0496767,-0.1007803,-0.0637390
0.9942007,0.9942007,1.1874076,-0.0818224,43.0292393,-347.2751175,-0.0198962,-0.1388544,25.3435340,-169.5779380,-0.0964555,-0.0610037,-0.0840691,34.0254156,-357.0039267,-0.0204434,-0.1426651,16.9645482,-178.4887424,-0.0991040,-0.0626788
0.9992007,0.9992007,1.1924076,-0.0804588,43.3218801,-346.1638838,-0.0195652,-0.1365395,25.4856550,-169.0239812,-0.0948481,-0.0599870,-0.0826760,34.3304903,-355.8866366,-0.0201052,-0.1403000,17.1176637,-177.9303200,-0.0974617,-0.0616402
1.0042007,1.0042007,1.1974076,-0.0791229,43.6122490,-345.0581573,-0.0192409,-0.1342715,25.6266604,-168.4727479,-0.0932732,-0.0589910,-0.0813110,34.6324623,-354.7743556,-0.0197739,-0.1379826,17.2694443,-177.3743977,-0.0958525,-0.0606225
1.0092007,1.0092007,1.2024076,-0.0778140,43.9003554,-343.9578844,-0.0189232,-0.1320494,25.7665563,-167.9242147,-0.0917303,-0.0580152,-0.0799734,34.9323930,-353.6670596,-0.0194491,-0.1357119,17.4201880,-176.8209633,-0.0942758,-0.0596252
1.0142007,1.0142007,1.2074076,-0.0765315,44.1862091,-342.8630128,-0.0186118,-0.1298721,25.9053490,-167.3783583,-0.0902184,-0.0570590,-0.0786627,35.2302845,-352.5647245,-0.0191309,-0.1334867,17.5698964,-176.2700051,-0.0927306,-0.0586480
1.0192007,1.0192007,1.2124076,-0.0752747,44.4698202,-341.7734914,-0.0183067,-0.1277385,26.0430447,-166.8351563,-0.0887368,-0.0561220,-0.0773781,35.5261397,-351.4673264,-0.0188190,-0.1313059,17.7185712,-175.7215111,-0.0912163,-0.0576902
1.0242007,1.0242007,1.2174076,-0.0740430,44.7511989,-340.6892705,-0.0180076,-0.1256475,26.1796498,-166.2945867,-0.0872848,-0.0552037,-0.0761190,35.8199615,-350.3748416,-0.0185133,-0.1291684,17.8662142,-175.1754696,-0.0897320,-0.0567515
1.0292007,1.0292007,1.2224076,-0.0728358,45.0303560,-339.6103013,-0.0177145,-0.1235981,26.3151704,-165.7566277,-0.0858618,-0.0543036,-0.0748848,36.1117536,-349.2918554,-0.0182137,-0.1270733,18.0128278,-174.6341998,-0.0882771,-0.0558314
1.0342007,1.0342007,1.2274076,-0.0716526,45.3073023,-338.5365364,-0.0174272,-0.1215893,26.4496131,-165.2212585,-0.0844669,-0.0534214,-0.0736750,36.4015197,-348.2176600,-0.0179199,-0.1250194,18.1584139,-174.0972946,-0.0868509,-0.0549293
1.0392007,1.0392007,1.2324076,-0.0704927,45.5820488,-337.4679296,-0.0171456,-0.1196202,26.5829842,-164.6884583,-0.0830996,-0.0525567,-0.0724889,36.6892639,-347.1481414,-0.0176319,-0.1230059,18.3029752,-173.5627240,-0.0854527,-0.0540450
1.0442007,1.0442007,1.2374076,-0.0693556,45.8546069,-336.4044355,-0.0168695,-0.1176899,26.7152901,-164.1582069,-0.0817591,-0.0517089,-0.0713260,36.9749907,-346.0832785,-0.0173495,-0.1210317,18.4465142,-173.0304775,-0.0840819,-0.0531780
1.0492007,1.0492007,1.2424076,-0.0682408,46.1249881,-335.3460100,-0.0165988,-0.1157973,26.8465374,-163.6304846,-0.0804449,-0.0508777,-0.0701858,37.2587049,-345.0230505,-0.0170726,-0.1190960,18.5890334,-172.5005447,-0.0827377,-0.0523279
1.0542007,1.0542007,1.2474076,-0.0671477,46.3932042,-334.2926099,-0.0163334,-0.1139417,26.9767325,-163.1052719,-0.0791564,-0.0500628,-0.0690676,37.5404115,-343.9674366,-0.0168011,-0.1171979,18.7305359,-171.9729154,-0.0814196,-0.0514943
1.0592007,1.0592007,1.2524076,-0.0660759,46.6592671,-333.2441930,-0.0160731,-0.1121222,27.1058820,-162.5825500,-0.0778929,-0.0492637,-0.0679711,37.8201157,-342.9164160,-0.0165348,-0.1153365,18.8710246,-171.4475793,-0.0801270,-0.0506768
1.0642007,1.0642007,1.2574076,-0.0650249,46.9231888,-332.2007181,-0.0158178,-0.1103380,27.2339923,-162.0623003,-0.0766539,-0.0484801,-0.0668957,38.0978233,-341.8699681,-0.0162736,-0.1135109,19.0105024,-170.9245261,-0.0788593,-0.0498750
1.0692007,1.0692007,1.2624076,-0.0639941,47.1849817,-331.1621448,-0.0155675,-0.1085881,27.3610701,-161.5445045,-0.0754388,-0.0477116,-0.0658409,38.3735401,-340.8280724,-0.0160175,-0.1117204,19.1489727,-170.4037457,-0.0776159,-0.0490886
1.0742007,1.0742007,1.2674076,-0.0629831,47.4446581,-330.1284337,-0.0153220,-0.1068719,27.4871218,-161.0291447,-0.0742470,-0.0469578,-0.0648063,38.6472720,-339.7907085,-0.0157662,-0.1099640,19.2864388,-169.8852280,-0.0763962,-0.0483172
1.0792007,1.0792007,1.2724076,-0.0619915,47.7022306,-329.0995462,-0.0150812,-0.1051886,27.6121540,-160.5162034,-0.0730780,-0.0462185,-0.0637914,38.9190255,-338.7578560,-0.0155197,-0.1082411,19.4229041,-169.3689627,-0.0751997,-0.0475605
1.0842007,1.0842007,1.2774076,-0.0610188,47.9577120,-328.0754447,-0.0148449,-0.1035374,27.7361733,-160.0056635,-0.0719314,-0.0454933,-0.0627957,39.1888069,-337.7294947,-0.0152778,-0.1065509,19.5583721,-168.8549400,-0.0740260,-0.0468181
1.0892007,1.0892007,1.2824076,-0.0600646,48.2111149,-327.0560921,-0.0146131,-0.1019175,27.8591863,-159.4975081,-0.0708065,-0.0447819,-0.0618188,39.4566231,-336.7056044,-0.0150405,-0.1048926,19.6928464,-168.3431497,-0.0728744,-0.0460898
1.0942007,1.0942007,1.2874076,-0.0591284,48.4624525,-326.0414522,-0.0143858,-0.1003284,27.9811994,-158.9917205,-0.0697029,-0.0440839,-0.0608603,39.7224810,-335.6861650,-0.0148077,-0.1032655,19.8263307,-167.8335819,-0.0717445,-0.0453752
1.0992007,1.0992007,1.2924076,-0.0582099,48.7117376,-325.0314897,-0.0141627,-0.0987692,28.1022194,-158.4882846,-0.0686202,-0.0433991,-0.0599198,39.9863876,-334.6711565,-0.0145793,-0.1016690,19.9588289,-167.3262266,-0.0706357,-0.0446740
1.1042007,1.1042007,1.2974076,-0.0573087,48.9589835,-324.0261698,-0.0139438,-0.0972393,28.2222527,-157.9871844,-0.0675578,-0.0427272,-0.0589968,40.2483503,-333.6605589,-0.0143551,-0.1001023,20.0903448,-166.8210740,-0.0695477,-0.0439858
1.1092007,1.1092007,1.3024076,-0.0564244,49.2042032,-323.0254585,-0.0137289,-0.0957382,28.3413059,-157.4884040,-0.0665153,-0.0420679,-0.0580910,40.5083764,-332.6596671,-0.0141350,-0.0985647,20.2208824,-166.3207990,-0.0684800,-0.0433105
1.1142007,1.1142007,1.3074076,-0.0555565,49.4474102,-322.0293225,-0.0135181,-0.0942650,28.4593854,-156.9919282,-0.0654922,-0.0414209,-0.0572020,40.7664737,-331.6641790,-0.0139191,-0.0970557,20.3504456,-165.8231952,-0.0674320,-0.0426477
1.1192007,1.1192007,1.3124076,-0.0547048,49.6886178,-321.0377291,-0.0133112,-0.0928192,28.5764980,-156.4977418,-0.0644882,-0.0407859,-0.0563295,41.0214427,-330.6729186,-0.0137071,-0.0955746,20.4782996,-165.3277027,-0.0664034,-0.0419972
1.1242007,1.1242007,1.3174076,-0.0538689,49.9278394,-320.0506463,-0.0131081,-0.0914002,28.6926500,-156.0058297,-0.0635028,-0.0401626,-0.0554730,41.2740435,-329.6858678,-0.0134990,-0.0941207,20.6050974,-164.8343124,-0.0653937,-0.0413586
1.1292007,1.1292007,1.3224076,-0.0530484,50.1650884,-319.0680426,-0.0129088,-0.0900075,28.8078479,-155.5161774,-0.0625355,-0.0395509,-0.0546322,41.5247486,-328.7030090,-0.0132947,-0.0926936,20.7309382,-164.3430155,-0.0644026,-0.0407318
1.1342007,1.1342007,1.3274076,-0.0522430,50.4003783,-318.0898871,-0.0127131,-0.0886403,28.9220983,-155.0287704,-0.0615861,-0.0389504,-0.0538068,41.7735665,-327.7243243,-0.0130942,-0.0912925,20.8558263,-163.8538033,-0.0634296,-0.0401164
1.1392007,1.1392007,1.3324076,-0.0514523,50.6337227,-317.1161496,-0.0125210,-0.0872982,29.0354075,-154.5435944,-0.0606540,-0.0383609,-0.0529965,42.0205059,-326.7497961,-0.0128973,-0.0899170,20.9797664,-163.3666669,-0.0624743,-0.0395122
1.1442007,1.1442007,1.3374076,-0.0506761,50.8651352,-316.1468003,-0.0123325,-0.0859807,29.1477821,-154.0606355,-0.0597390,-0.0377822,-0.0522008,42.2655756,-325.7794068,-0.0127040,-0.0885664,21.1027629,-162.8815976,-0.0615363,-0.0389190
1.1492007,1.1492007,1.3424076,-0.0499141,51.0946292,-315.1818100,-0.0121473,-0.0846871,29.2592283,-153.5798799,-0.0588407,-0.0372140,-0.0514195,42.5087843,-324.8131388,-0.0125141,-0.0872403,21.2248206,-162.3985866,-0.0606154,-0.0383365
1.1542007,1.1542007,1.3474076,-0.0491658,51.3222185,-314.2211500,-0.0119655,-0.0834170,29.3697528,-153.1013139,-0.0579586,-0.0366562,-0.0506524,42.7501411,-323.8509745,-0.0123277,-0.0859381,21.3459439,-161.9176252,-0.0597110,-0.0377645
