# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4751667,0.4751667,0.4910636,-4.9209846,-3.9855461,-10.9972479,-1.2630663,-8.0503169,-4.9209846,-4.9209846,-5.8010763,-3.6688788,-4.9823745,-4.0417953,-11.0658776,-1.2863784,-8.1042842,-4.9823745,-4.9823745,-5.8734164,-3.7146747
0.4801667,0.4801667,0.4960636,-4.7471766,-3.8426343,-10.6316645,-1.2159840,-7.7812558,-4.7471766,-4.7471766,-5.5961816,-3.5392968,-4.8051995,-3.8951519,-10.7024982,-1.2372685,-7.8368671,-4.8051995,-4.8051995,-5.6645556,-3.5825795
0.4851667,0.4851667,0.5010636,-4.5805092,-3.7058169,-10.2787251,-1.1710929,-7.5216600,-4.5805092,-4.5805092,-5.3997048,-3.4150382,-4.6352689,-3.7548431,-10.3512966,-1.1905574,-7.5779726,-4.6352689,-4.6352689,-5.4642348,-3.4558855
0.4901667,0.4901667,0.5060636,-4.4206952,-3.5748211,-9.9382146,-1.1282732,-7.2713451,-4.4206952,-4.4206952,-5.2113074,-3.2958890,-4.4723249,-3.6205949,-10.0114243,-1.1461038,-7.3276421,-4.4723249,-4.4723249,-5.2721501,-3.3344005
0.4951667,0.4951667,0.5110636,-4.2674523,-3.4493835,-9.6098728,-1.0874123,-7.0300971,-4.2674523,-4.2674523,-5.0306566,-3.1816387,-4.3161041,-3.4921384,-9.6828857,-1.1037759,-7.0858413,-4.3161041,-4.3161041,-5.0879910,-3.2179281
0.5001667,0.5001667,0.5160636,-4.1205045,-3.3292501,-9.2934058,-1.0484043,-6.7976806,-4.1205045,-4.1205045,-4.8574270,-3.0720815,-4.1663417,-3.3692115,-9.3655975,-1.0634506,-6.8524771,-4.1663417,-4.1663417,-4.9114453,-3.1062707
0.5051667,0.5051667,0.5210636,-3.9795831,-3.2141770,-8.9884943,-1.0111499,-6.5738439,-3.9795831,-3.9795831,-4.6913017,-2.9670172,-4.0227742,-3.2515595,-9.0594074,-1.0250129,-6.6274105,-4.0227742,-4.0227742,-4.7422023,-2.9992321
0.5101667,0.5101667,0.5260636,-3.8444274,-3.1039299,-8.6948012,-0.9755556,-6.3583248,-3.8444274,-3.8444274,-4.5319736,-2.8662513,-3.8851417,-3.1389370,-8.7641103,-0.9883556,-6.4104676,-3.8851417,-3.8851417,-4.5799557,-2.8966183
0.5151667,0.5151667,0.5310636,-3.7147855,-2.9982847,-8.4119774,-0.9415338,-6.1508541,-3.7147855,-3.7147855,-4.3791455,-2.7695962,-3.7531898,-3.0311074,-8.4794611,-0.9533781,-6.2014486,-3.7531898,-3.7531898,-4.4244057,-2.7982399
0.5201667,0.5201667,0.5360636,-3.5904145,-2.8970272,-8.1396670,-0.9090017,-5.9511594,-3.5904145,-3.5904145,-4.2325310,-2.6768706,-3.6266707,-2.9278440,-8.2051846,-0.9199867,-6.0001344,-3.6266707,-3.6266707,-4.2752602,-2.7039119
0.5251667,0.5251667,0.5410636,-3.4710804,-2.7999526,-7.8775107,-0.8778818,-5.7589675,-3.4710804,-3.4710804,-4.0918546,-2.5879003,-3.5053443,-2.8289294,-7.9409847,-0.8880937,-5.8062931,-3.5053443,-3.5053443,-4.1322358,-2.6134554
0.5301667,0.5301667,0.5460636,-3.3565589,-2.7068658,-7.6251496,-0.8481010,-5.5740066,-3.3565589,-3.3565589,-3.9568514,-2.5025180,-3.3889784,-2.7341564,-7.6865505,-0.8576170,-5.6196840,-3.3889784,-3.3889784,-3.9950592,-2.5266973
0.5351667,0.5351667,0.5510636,-3.2466347,-2.6175807,-7.3822278,-0.8195905,-5.3960082,-3.2466347,-3.2466347,-3.8272679,-2.4205631,-3.2773495,-2.6433270,-7.4415626,-0.8284797,-5.4400618,-3.2773495,-3.2773495,-3.8634668,-2.4434709
0.5401667,0.5401667,0.5560636,-3.1411017,-2.5319202,-7.1483938,-0.7922856,-5.2247081,-3.1411017,-3.1411017,-3.7028609,-2.3418821,-3.1702431,-2.5562527,-7.2056967,-0.8006099,-5.2671794,-3.1702431,-3.1702431,-3.7372056,-2.3636163
0.5451667,0.5451667,0.5610636,-3.0397627,-2.4497154,-6.9233029,-0.7661254,-5.0598479,-3.0397627,-3.0397627,-3.5833980,-2.2663279,-3.0674532,-2.4727543,-6.9788779,-0.7739401,-5.1008658,-3.0674532,-3.0674532,-3.6160329,-2.2869800
0.5501667,0.5501667,0.5660636,-2.9424293,-2.3708061,-6.7066180,-0.7410524,-4.9011756,-2.9424293,-2.9424293,-3.4686572,-2.1937601,-2.9687830,-2.3926611,-6.7605397,-0.7484071,-4.9409286,-2.9687830,-2.9687830,-3.4997166,-2.2134151
0.5551667,0.5551667,0.5710636,-2.8489216,-2.2950396,-6.4980108,-0.7170125,-4.7484462,-2.8489216,-2.8489216,-3.3584264,-2.1240445,-2.8740442,-2.3158112,-6.5503445,-0.7239515,-4.7869902,-2.8740442,-2.8740442,-3.3880348,-2.1427814
0.5601667,0.5601667,0.5760636,-2.7590681,-2.2222708,-6.2971622,-0.6939546,-4.6014219,-2.7590681,-2.7590681,-3.2525033,-2.0570533,-2.7830571,-2.2420509,-6.3479774,-0.7005177,-4.6388146,-2.7830571,-2.7830571,-3.2807757,-2.0749447
0.5651667,0.5651667,0.5810636,-2.6727049,-2.1523618,-6.1037629,-0.6718306,-4.4598730,-2.6727049,-2.6727049,-3.1506948,-1.9926644,-2.6957529,-2.1712340,-6.1531312,-0.6780534,-4.4961724,-2.6957529,-2.6957529,-3.1778581,-2.0098540
0.5701667,0.5701667,0.5860636,-2.5896762,-2.0851817,-5.9175141,-0.6505950,-4.3235774,-2.5896762,-2.5896762,-3.0528170,-1.9307615,-2.6119081,-2.1033429,-5.9655071,-0.6565094,-4.3588410,-2.6119081,-2.6119081,-3.0790186,-1.9473424
0.5751667,0.5751667,0.5910636,-2.5098332,-2.0206059,-5.7381270,-0.6302051,-4.1923210,-2.5098332,-2.5098332,-2.9586947,-1.8712337,-2.5313102,-2.0381198,-5.7848156,-0.6358559,-4.2266049,-2.5313102,-2.5313102,-2.9840067,-1.8872515
0.5801667,0.5801667,0.5960636,-2.4330343,-1.9585162,-5.5653234,-0.6106203,-4.0658978,-2.4330343,-2.4330343,-2.8681610,-1.8139754,-2.4538125,-1.9754336,-5.6107767,-0.6160564,-4.0992562,-2.4538125,-2.4538125,-2.8926494,-1.8294721
0.5851667,0.5851667,0.6010636,-2.3591446,-1.8988001,-5.3988355,-0.5918023,-3.9441096,-2.3591446,-2.3591446,-2.7810568,-1.7588862,-2.3792755,-1.9151671,-5.4431202,-0.5970421,-3.9765943,-2.3792755,-2.3792755,-2.8047822,-1.7739000
0.5901667,0.5901667,0.6060636,-2.2880358,-1.8413509,-5.2384058,-0.5737150,-3.8267660,-2.2880358,-2.2880358,-2.6972308,-1.7058703,-2.3075661,-1.8572093,-5.2815857,-0.5787750,-3.8584264,-2.3075661,-2.3075661,-2.7202485,-1.7204362
0.5951667,0.5951667,0.6110636,-2.2195856,-1.7860672,-5.0837867,-0.5563243,-3.7136842,-2.2195856,-2.2195856,-2.6165389,-1.6548364,-2.2385583,-1.8014551,-5.1259226,-0.5612193,-3.7445670,-2.2385583,-2.2385583,-2.6388994,-1.6689865
0.6001667,0.6001667,0.6160636,-2.1536775,-1.7328526,-4.9347410,-0.5395978,-3.6046891,-2.1536775,-2.1536775,-2.5388438,-1.6056979,-2.1721317,-1.7478044,-4.9758901,-0.5443411,-3.6348382,-2.1721317,-2.1721317,-2.5605931,-1.6194613
0.6051667,0.6051667,0.6210636,-2.0902009,-1.6816154,-4.7910407,-0.5235049,-3.4996126,-2.0902009,-2.0902009,-2.4640149,-1.5583722,-2.1081722,-1.6961625,-4.8312572,-0.5281085,-3.5290692,-2.1081722,-2.1081722,-2.4851952,-1.5717755
0.6101667,0.6101667,0.6260636,-2.0290502,-1.6322687,-4.6524676,-0.5080166,-3.3982938,-2.0290502,-2.0290502,-2.3919279,-1.5127806,-2.0465712,-1.6464394,-4.6918020,-0.5124913,-3.4270964,-2.0465712,-2.0465712,-2.4125775,-1.5258480
0.6151667,0.6151667,0.6310636,-1.9701250,-1.5847297,-4.5188125,-0.4931057,-3.3005786,-1.9701250,-1.9701250,-2.3224645,-1.4688483,-1.9872253,-1.5985498,-4.5573123,-0.4974609,-3.3287631,-1.9872253,-1.9872253,-2.3426183,-1.4816019
0.6201667,0.6201667,0.6360636,-1.9133298,-1.5389197,-4.3898750,-0.4787460,-3.2063196,-1.9133298,-1.9133298,-2.2555120,-1.4265040,-1.9300363,-1.5524127,-4.4275843,-0.4829906,-3.2339192,-1.9300363,-1.9300363,-2.2752017,-1.4389639
0.6251667,0.6251667,0.6410636,-1.8585736,-1.4947640,-4.2654635,-0.4649130,-3.1153756,-1.8585736,-1.8585736,-2.1909632,-1.3856799,-1.8749109,-1.5079509,-4.3024233,-0.4690547,-3.1424214,-1.8749109,-1.8749109,-2.2102177,-1.3978644
0.6301667,0.6301667,0.6460636,-1.8057697,-1.4521915,-4.1453943,-0.4515833,-3.0276116,-1.8057697,-1.8057697,-2.1287158,-1.3463113,-1.8217602,-1.4650916,-4.1816428,-0.4556292,-3.0541323,-1.8217602,-1.8217602,-2.1475616,-1.3582372
0.6351667,0.6351667,0.6510636,-1.7548356,-1.4111345,-4.0294918,-0.4387349,-2.9428986,-1.7548356,-1.7548356,-2.0686726,-1.3083368,-1.7704996,-1.4237651,-4.0650643,-0.4426912,-2.9689206,-1.7704996,-1.7704996,-2.0871337,-1.3200192
0.6401667,0.6401667,0.6560636,-1.7056928,-1.3715286,-3.9175881,-0.4263467,-2.8611130,-1.7056928,-1.7056928,-2.0107410,-1.2716978,-1.7210489,-1.3839057,-3.9526346,-0.4302192,-2.8867279,-1.7210489,-1.7210489,-2.0288392,-1.2831506
0.6451667,0.6451667,0.6610636,-1.6582663,-1.3333126,-3.8095225,-0.4143988,-2.7821369,-1.6582663,-1.6582663,-1.9548328,-1.2363385,-1.6733398,-1.3454505,-3.8441226,-0.4181926,-2.8074245,-1.6733398,-1.6733398,-1.9725978,-1.2475804
0.6501667,0.6501667,0.6660636,-1.6124850,-1.2964282,-3.7051413,-0.4028723,-2.7058574,-1.6124850,-1.6124850,-1.9008639,-1.2022057,-1.6273626,-1.3083893,-3.7393064,-0.4065920,-2.7308260,-1.6273626,-1.6273626,-1.9183982,-1.2133016
0.6551667,0.6551667,0.6710636,-1.5682808,-1.2608199,-3.6042975,-0.3917492,-2.6321666,-1.5682808,-1.5682808,-1.8487541,-1.1692488,-1.5829680,-1.2726268,-3.6380381,-0.3954170,-2.6568240,-1.5829680,-1.5829680,-1.8660642,-1.1802026
0.6601667,0.6601667,0.6760636,-1.5255889,-1.2264350,-3.5068507,-0.3810124,-2.5609614,-1.5255889,-1.5255889,-1.7984273,-1.1374194,-1.5400909,-1.2380918,-3.5401767,-0.3846327,-2.5853150,-1.5400909,-1.5400909,-1.8155189,-1.1482350
0.6651667,0.6651667,0.6810636,-1.4843477,-1.1932230,-3.4126664,-0.3706458,-2.4921432,-1.4843477,-1.4843477,-1.7498105,-1.1066715,-1.4986691,-1.2047337,-3.4456086,-0.3742199,-2.5162106,-1.4986691,-1.4986691,-1.7666892,-1.1173524
0.6701667,0.6701667,0.6860636,-1.4444983,-1.1611359,-3.3216162,-0.3606338,-2.4256177,-1.4444983,-1.4444983,-1.7028344,-1.0769614,-1.4586460,-1.1725042,-3.3542166,-0.3641630,-2.4494353,-1.4586460,-1.4586460,-1.7195086,-1.0875127
0.6751667,0.6751667,0.6910636,-1.4059846,-1.1301282,-3.2335771,-0.3509617,-2.3612948,-1.4059846,-1.4059846,-1.6574328,-1.0482470,-1.4199853,-1.1413740,-3.2658384,-0.3544475,-2.3848644,-1.4199853,-1.4199853,-1.6739337,-1.0586886
0.6801667,0.6801667,0.6960636,-1.3687530,-1.1001562,-3.1484318,-0.3416157,-2.2990884,-1.3687530,-1.3687530,-1.6135427,-1.0204886,-1.3826077,-1.1112848,-3.1803563,-0.3450652,-2.3224119,-1.3826077,-1.3826077,-1.6298716,-1.0308213
0.6851667,0.6851667,0.7010636,-1.3327525,-1.0711785,-3.0660678,-0.3325824,-2.2389161,-1.3327525,-1.3327525,-1.5711038,-0.9936480,-1.3464622,-1.0821907,-3.0976582,-0.3359959,-2.2619954,-1.3464622,-1.3464622,-1.5872619,-1.0038726
0.6901667,0.6901667,0.7060636,-1.2979343,-1.0431553,-2.9863776,-0.3238492,-2.1806992,-1.2979343,-1.2979343,-1.5300586,-0.9676889,-1.3115001,-1.0540520,-3.0176365,-0.3272268,-2.2035360,-1.3115001,-1.3115001,-1.5460473,-0.9778061
0.6951667,0.6951667,0.7110636,-1.2642519,-1.0160490,-2.9092583,-0.3154039,-2.1243622,-1.2642519,-1.2642519,-1.4903524,-0.9425766,-1.2776750,-1.0268310,-2.9401884,-0.3187460,-2.1469586,-1.2776750,-1.2776750,-1.5061728,-0.9525874
0.7001667,0.7001667,0.7160636,-1.2316609,-0.9898235,-2.8346118,-0.3072351,-2.0698332,-1.2316609,-1.2316609,-1.4519328,-0.9182780,-1.2449423,-1.0004917,-2.8652155,-0.3105420,-2.0921910,-1.2449423,-1.2449423,-1.4675863,-0.9281831
0.7051667,0.7051667,0.7210636,-1.2001188,-0.9644443,-2.7623437,-0.2993319,-2.0170431,-1.2001188,-1.2001188,-1.4147498,-0.8947615,-1.2132598,-0.9749996,-2.7926238,-0.3026038,-2.0391644,-1.2132598,-1.2132598,-1.4302377,-0.9045617
0.7101667,0.7101667,0.7260636,-1.1695853,-0.9398786,-2.6923642,-0.2916837,-1.9659261,-1.1695853,-1.1695853,-1.3787556,-0.8719969,-1.1825868,-0.9503220,-2.7223232,-0.2949209,-1.9878127,-1.1825868,-1.1825868,-1.3940792,-0.8816931
0.7151667,0.7151667,0.7310636,-1.1400215,-0.9160950,-2.6245869,-0.2842806,-1.9164190,-1.1400215,-1.1400215,-1.3439045,-0.8499553,-1.1528847,-0.9264273,-2.6542275,-0.2874834,-1.9380728,-1.1528847,-1.1528847,-1.3590652,-0.8595483
0.7201667,0.7201667,0.7360636,-1.1113904,-0.8930636,-2.5589294,-0.2771132,-1.8684614,-1.1113904,-1.1113904,-1.3101531,-0.8286091,-1.1241165,-0.9032858,-2.5882543,-0.2802818,-1.8898844,-1.1241165,-1.1241165,-1.3251522,-0.8380998
0.7251667,0.7251667,0.7410636,-1.0836568,-0.8707557,-2.4953127,-0.2701722,-1.8219956,-1.0836568,-1.0836568,-1.2774596,-0.8079320,-1.0962469,-0.8808686,-2.5243245,-0.2733069,-1.8431897,-1.0962469,-1.0962469,-1.2922984,-0.8173213
0.7301667,0.7301667,0.7460636,-1.0567869,-0.8491440,-2.4336612,-0.2634491,-1.7769661,-1.0567869,-1.0567869,-1.2457842,-0.7878988,-1.0692421,-0.8591485,-2.4623626,-0.2665503,-1.7979332,-1.0692421,-1.0692421,-1.2604641,-0.7971875
0.7351667,0.7351667,0.7510636,-1.0307482,-0.8282022,-2.3739025,-0.2569356,-1.7333199,-1.0307482,-1.0307482,-1.2150887,-0.7684853,-1.0430697,-0.8380994,-2.4022961,-0.2600034,-1.7540621,-1.0430697,-1.0430697,-1.2296110,-0.7776743
0.7401667,0.7401667,0.7560636,-1.0055098,-0.8079054,-2.3159671,-0.2506238,-1.6910063,-1.0055098,-1.0055098,-1.1853367,-0.7496686,-1.0176988,-0.8176961,-2.3440556,-0.2536586,-1.7115255,-1.0176988,-1.0176988,-1.1997028,-0.7587587
0.7451667,0.7451667,0.7610636,-0.9810423,-0.7882297,-2.2597888,-0.2445060,-1.6499768,-0.9810423,-0.9810423,-1.1564933,-0.7314266,-0.9930998,-0.7979147,-2.2875747,-0.2475081,-1.6702747,-0.9930998,-0.9930998,-1.1707046,-0.7404186
0.7501667,0.7501667,0.7660636,-0.9573172,-0.7691520,-2.2053037,-0.2385752,-1.6101845,-0.9573172,-0.9573172,-1.1285252,-0.7137381,-0.9692444,-0.7787324,-2.2327897,-0.2415448,-1.6302633,-0.9692444,-0.9692444,-1.1425829,-0.7226329
0.7551667,0.7551667,0.7710636,-0.9343074,-0.7506506,-2.1524508,-0.2328243,-1.5715851,-0.9343074,-0.9343074,-1.1014004,-0.6965829,-0.9461055,-0.7601272,-2.1796397,-0.2357617,-1.5914466,-0.9461055,-0.9461055,-1.1153059,-0.7053814
0.7601667,0.7601667,0.7760636,-0.9119871,-0.7327044,-2.1011717,-0.2272467,-1.5341355,-0.9119871,-0.9119871,-1.0750882,-0.6799417,-0.9236572,-0.7420782,-2.1280660,-0.2301523,-1.5537817,-0.9236572,-0.9236572,-1.0888429,-0.6886447
0.7651667,0.7651667,0.7810636,-0.8903313,-0.7152933,-2.0514103,-0.2218362,-1.4977949,-0.8903313,-0.8903313,-1.0495594,-0.6637960,-0.9018745,-0.7245652,-2.0780126,-0.2247102,-1.5172277,-0.9018745,-0.9018745,-1.0631647,-0.6724044
0.7701667,0.7701667,0.7860636,-0.8693161,-0.6983981,-2.0031127,-0.2165867,-1.4625239,-0.8693161,-0.8693161,-1.0247859,-0.6481279,-0.8807337,-0.7075690,-2.0294257,-0.2194293,-1.4817451,-0.8807337,-0.8807337,-1.0382430,-0.6566425
0.7751667,0.7751667,0.7910636,-0.8489189,-0.6820004,-1.9562275,-0.2114924,-1.4282847,-0.8489189,-0.8489189,-1.0007408,-0.6329205,-0.8602118,-0.6910713,-1.9822537,-0.2143039,-1.4472964,-0.8602118,-0.8602118,-1.0140511,-0.6413422
0.7801667,0.7801667,0.7960636,-0.8291176,-0.6660826,-1.9107051,-0.2065476,-1.3950413,-0.8291176,-0.8291176,-0.9773983,-0.6181575,-0.8402872,-0.6750542,-1.9364472,-0.2093285,-1.4138453,-0.8402872,-0.8402872,-0.9905631,-0.6264871
0.7851667,0.7851667,0.8010636,-0.8098914,-0.6506275,-1.8664981,-0.2017472,-1.3627588,-0.8098914,-0.8098914,-0.9547336,-0.6038232,-0.8209386,-0.6595009,-1.8919586,-0.2044976,-1.3813570,-0.8209386,-0.8209386,-0.9677543,-0.6120616
0.7901667,0.7901667,0.8060636,-0.7912201,-0.6356192,-1.8235608,-0.1970860,-1.3314039,-0.7912201,-0.7912201,-0.9327231,-0.5899026,-0.8021461,-0.6443952,-1.8487424,-0.1998062,-1.3497982,-0.8021461,-0.8021461,-0.9456010,-0.5980506
0.7951667,0.7951667,0.8110636,-0.7730844,-0.6210419,-1.7818496,-0.1925592,-1.3009447,-0.7730844,-0.7730844,-0.9113440,-0.5763814,-0.7838904,-0.6297215,-1.8067548,-0.1952494,-1.3191370,-0.7838904,-0.7838904,-0.9240804,-0.5844398
0.8001667,0.8001667,0.8160636,-0.7554659,-0.6068807,-1.7413224,-0.1881620,-1.2713505,-0.7554659,-0.7554659,-0.8905745,-0.5632456,-0.7661529,-0.6154648,-1.7659539,-0.1908226,-1.2893427,-0.7661529,-0.7661529,-0.9031707,-0.5712153
0.8051667,0.8051667,0.8210636,-0.7383466,-0.5931214,-1.7019390,-0.1838899,-1.2425918,-0.7383466,-0.7383466,-0.8703937,-0.5504822,-0.7489158,-0.6016108,-1.7262992,-0.1865212,-1.2603857,-0.7489158,-0.7489158,-0.8828510,-0.5583640
0.8101667,0.8101667,0.8260636,-0.7217097,-0.5797501,-1.6636606,-0.1797387,-1.2146402,-0.7217097,-0.7217097,-0.8507814,-0.5380784,-0.7321621,-0.5881457,-1.6877521,-0.1823409,-1.2322378,-0.7321621,-0.7321621,-0.8631011,-0.5458731
0.8151667,0.8151667,0.8310636,-0.7055387,-0.5667537,-1.6264500,-0.1757042,-1.1874687,-0.7055387,-0.7055387,-0.8317183,-0.5260219,-0.7158755,-0.5750564,-1.6502752,-0.1782776,-1.2048717,-0.7158755,-0.7158755,-0.8439018,-0.5337304
0.8201667,0.8201667,0.8360636,-0.6898179,-0.5541195,-1.5902713,-0.1717825,-1.1610509,-0.6898179,-0.6898179,-0.8131860,-0.5143011,-0.7000402,-0.5623302,-1.6138330,-0.1743273,-1.1782612,-0.7000402,-0.7000402,-0.8252345,-0.5219242
0.8251667,0.8251667,0.8410636,-0.6745322,-0.5418354,-1.5550904,-0.1679697,-1.1353619,-0.6745322,-0.6745322,-0.7951666,-0.5029047,-0.6846411,-0.5499549,-1.5783909,-0.1704862,-1.1523814,-0.6846411,-0.6846411,-0.8070815,-0.5104431
0.8301667,0.8301667,0.8460636,-0.6596671,-0.5298895,-1.5208741,-0.1642621,-1.1103775,-0.6596671,-0.6596671,-0.7776430,-0.4918219,-0.6696636,-0.5379188,-1.5439159,-0.1667507,-1.1272079,-0.6696636,-0.6696636,-0.7894255,-0.4992765
0.8351667,0.8351667,0.8510636,-0.6452087,-0.5182707,-1.4875907,-0.1606564,-1.0860744,-0.6452087,-0.6452087,-0.7605988,-0.4810422,-0.6550939,-0.5262106,-1.5103763,-0.1631172,-1.1027176,-0.6550939,-0.6550939,-0.7722501,-0.4884139
0.8401667,0.8401667,0.8560636,-0.6311435,-0.5069682,-1.4552096,-0.1571490,-1.0624304,-0.6311435,-0.6311435,-0.7440181,-0.4705558,-0.6409185,-0.5148196,-1.4777415,-0.1595824,-1.0788882,-0.6409185,-0.6409185,-0.7555396,-0.4778452
0.8451667,0.8451667,0.8610636,-0.6174586,-0.4959717,-1.4237014,-0.1537368,-1.0394240,-0.6174586,-0.6174586,-0.7278859,-0.4603529,-0.6271246,-0.5037354,-1.4459821,-0.1561430,-1.0556982,-0.6271246,-0.6271246,-0.7392788,-0.4675610
0.8501667,0.8501667,0.8660636,-0.6041418,-0.4852710,-1.3930379,-0.1504166,-1.0170345,-0.6041418,-0.6041418,-0.7121874,-0.4504244,-0.6136997,-0.4929480,-1.4150699,-0.1527959,-1.0331268,-0.6136997,-0.6136997,-0.7234530,-0.4575518
0.8551667,0.8551667,0.8710636,-0.5911810,-0.4748567,-1.3631919,-0.1471854,-0.9952420,-0.5911810,-0.5911810,-0.6969087,-0.4407613,-0.6006319,-0.4824477,-1.3849775,-0.1495380,-1.0111543,-0.6006319,-0.6006319,-0.7080482,-0.4478090
0.8601667,0.8601667,0.8760636,-0.5785648,-0.4647195,-1.3341372,-0.1440404,-0.9740275,-0.5785648,-0.5785648,-0.6820362,-0.4313552,-0.5879097,-0.4722254,-1.3556788,-0.1463666,-0.9897615,-0.5879097,-0.5879097,-0.6930508,-0.4383238
0.8651667,0.8651667,0.8810636,-0.5662821,-0.4548505,-1.3058486,-0.1409787,-0.9533724,-0.5662821,-0.5662821,-0.6675569,-0.4221977,-0.5755222,-0.4622721,-1.3271487,-0.1432789,-0.9689299,-0.5755222,-0.5755222,-0.6784479,-0.4290881
0.8701667,0.8701667,0.8860636,-0.5543224,-0.4452411,-1.2783018,-0.1379978,-0.9332591,-0.5543224,-0.5543224,-0.6534583,-0.4132810,-0.5634586,-0.4525793,-1.2993627,-0.1402720,-0.9486418,-0.5634586,-0.5634586,-0.6642268,-0.4200939
0.8751667,0.8751667,0.8910636,-0.5426754,-0.4358832,-1.2514735,-0.1350950,-0.9136705,-0.5426754,-0.5426754,-0.6397283,-0.4045975,-0.5517088,-0.4431387,-1.2722976,-0.1373436,-0.9288802,-0.5517088,-0.5517088,-0.6503757,-0.4113337
0.8801667,0.8801667,0.8960636,-0.5313313,-0.4267688,-1.2253412,-0.1322679,-0.8945902,-0.5313313,-0.5313313,-0.6263554,-0.3961397,-0.5402628,-0.4339425,-1.2459308,-0.1344911,-0.9096286,-0.5402628,-0.5402628,-0.6368828,-0.4028000
0.8851667,0.8851667,0.9010636,-0.5202805,-0.4178902,-1.1998831,-0.1295140,-0.8760023,-0.5202805,-0.5202805,-0.6133283,-0.3879007,-0.5291113,-0.4249830,-1.2202406,-0.1317122,-0.8908710,-0.5291113,-0.5291113,-0.6237369,-0.3944859
0.8901667,0.8901667,0.9060636,-0.5095140,-0.4092402,-1.1750784,-0.1268311,-0.8578915,-0.5095140,-0.5095140,-0.6006363,-0.3798737,-0.5182450,-0.4162528,-1.1952062,-0.1290045,-0.8725923,-0.5182450,-0.5182450,-0.6109273,-0.3863844
0.8951667,0.8951667,0.9110636,-0.4990230,-0.4008116,-1.1509069,-0.1242171,-0.8402431,-0.4990230,-0.4990230,-0.5882690,-0.3720520,-0.5076552,-0.4077449,-1.1708072,-0.1263658,-0.8547778,-0.5076552,-0.5076552,-0.5984436,-0.3784890
0.9001667,0.9001667,0.9160636,-0.4887989,-0.3925976,-1.1273492,-0.1216697,-0.8230430,-0.4887989,-0.4887989,-0.5762164,-0.3644293,-0.4973333,-0.3994523,-1.1470244,-0.1237941,-0.8374131,-0.4973333,-0.4973333,-0.5862758,-0.3707934
0.9051667,0.9051667,0.9210636,-0.4788336,-0.3845916,-1.1043866,-0.1191869,-0.8062775,-0.4788336,-0.4788336,-0.5644689,-0.3569996,-0.4872713,-0.3913686,-1.1238389,-0.1212872,-0.8204847,-0.4872713,-0.4872713,-0.5744143,-0.3632915
0.9101667,0.9101667,0.9260636,-0.4691193,-0.3767873,-1.0820011,-0.1167667,-0.7899333,-0.4691193,-0.4691193,-0.5530172,-0.3497569,-0.4774611,-0.3834874,-1.1012327,-0.1188431,-0.8039793,-0.4774611,-0.4774611,-0.5628497,-0.3559774
0.9151667,0.9151667,0.9310636,-0.4596482,-0.3691786,-1.0601752,-0.1144073,-0.7739978,-0.4596482,-0.4596482,-0.5418523,-0.3426957,-0.4678952,-0.3758025,-1.0791885,-0.1164601,-0.7878843,-0.4678952,-0.4678952,-0.5515731,-0.3488454
0.9201667,0.9201667,0.9360636,-0.4504131,-0.3617596,-1.0388921,-0.1121068,-0.7584587,-0.4504131,-0.4504131,-0.5309656,-0.3358104,-0.4585663,-0.3683081,-1.0576892,-0.1141362,-0.7721872,-0.4585663,-0.4585663,-0.5405758,-0.3418901
0.9251667,0.9251667,0.9410636,-0.4414070,-0.3545245,-1.0181356,-0.1098634,-0.7433041,-0.4414070,-0.4414070,-0.5203488,-0.3290957,-0.4494673,-0.3609984,-1.0367188,-0.1118697,-0.7568764,-0.4494673,-0.4494673,-0.5298495,-0.3351062
0.9301667,0.9301667,0.9460636,-0.4326229,-0.3474679,-0.9978901,-0.1076754,-0.7285226,-0.4326229,-0.4326229,-0.5099938,-0.3225467,-0.4405913,-0.3538680,-1.0162616,-0.1096588,-0.7419402,-0.4405913,-0.4405913,-0.5193861,-0.3284886
0.9351667,0.9351667,0.9510636,-0.4240543,-0.3405846,-0.9781405,-0.1055411,-0.7141033,-0.4240543,-0.4240543,-0.4998928,-0.3161583,-0.4319318,-0.3469116,-0.9963025,-0.1075019,-0.7273678,-0.4319318,-0.4319318,-0.5091779,-0.3220324
0.9401667,0.9401667,0.9560636,-0.4156949,-0.3338693,-0.9588721,-0.1034591,-0.7000354,-0.4156949,-0.4156949,-0.4900383,-0.3099258,-0.4234823,-0.3401240,-0.9768268,-0.1053974,-0.7131484,-0.4234823,-0.4234823,-0.4992174,-0.3157328
0.9451667,0.9451667,0.9610636,-0.4075385,-0.3273172,-0.9400710,-0.1014277,-0.6863086,-0.4075385,-0.4075385,-0.4804232,-0.3038447,-0.4152368,-0.3335003,-0.9578205,-0.1033438,-0.6992717,-0.4152368,-0.4152368,-0.4894973,-0.3095853
