# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.5698889,0.5698889,0.5559759,-2.2250266,-1.7184948,-5.6060122,-0.4203379,-4.0707414,-2.2250266,-2.2250266,-2.6229524,-1.6588936,-2.2407159,-1.7306024,-5.6456343,-0.4232934,-4.0995297,-2.2407159,-2.2407159,-2.6414428,-1.6705951
0.5748889,0.5748889,0.5609759,-2.1566134,-1.6655600,-5.4348817,-0.4073321,-3.9463986,-2.1566134,-2.1566134,-2.5423042,-1.6078873,-2.1721633,-1.6775601,-5.4741520,-0.4102614,-3.9749311,-2.1721633,-2.1721633,-2.5606304,-1.6194849
0.5798889,0.5798889,0.5659759,-2.0908457,-1.6146800,-5.2702665,-0.3948359,-3.8267963,-2.0908457,-2.0908457,-2.4647745,-1.5588534,-2.1062561,-1.6265725,-5.3091848,-0.3977389,-3.8550728,-2.1062561,-2.1062561,-2.4829364,-1.5703468
0.5848889,0.5848889,0.5709759,-2.0276006,-1.5657588,-5.1118734,-0.3828251,-3.7117207,-2.0276006,-2.0276006,-2.3902186,-1.5117002,-2.0428714,-1.5775435,-5.1504396,-0.3857019,-3.7397411,-2.0428714,-2.0428714,-2.4082161,-1.5230896
0.5898889,0.5898889,0.5759759,-1.9667619,-1.5187054,-4.9594241,-0.3712768,-3.6009685,-1.9667619,-1.9667619,-2.3184996,-1.4663413,-1.9818933,-1.5303825,-4.9976382,-0.3741273,-3.6287329,-1.9818933,-1.9818933,-2.3363327,-1.4776265
0.5948889,0.5948889,0.5809759,-1.9082197,-1.4734339,-4.8126542,-0.3601694,-3.4943471,-1.9082197,-1.9082197,-2.2494876,-1.4226944,-1.9232116,-1.4850034,-4.8505163,-0.3629936,-3.5218556,-1.9232116,-1.9232116,-2.2671565,-1.4338756
0.5998889,0.5998889,0.5859759,-1.8518696,-1.4298629,-4.6713123,-0.3494823,-3.3916732,-1.8518696,-1.8518696,-2.1830599,-1.3806819,-1.8667222,-1.4413249,-4.7088229,-0.3522803,-3.4189261,-1.8667222,-1.8667222,-2.2005646,-1.3917592
0.6048889,0.6048889,0.5909759,-1.7976129,-1.3879153,-4.5351598,-0.3391963,-3.2927729,-1.7976129,-1.7976129,-2.1190999,-1.3402302,-1.8123264,-1.3992700,-4.5723194,-0.3419681,-3.3197705,-1.8123264,-1.8123264,-2.1364407,-1.3512037
0.6098889,0.6098889,0.5959759,-1.7453559,-1.3475181,-4.4039698,-0.3292931,-3.1974809,-1.7453559,-1.7453559,-2.0574973,-1.3012694,-1.7599306,-1.3587656,-4.4407791,-0.3320387,-3.2242237,-1.7599306,-1.7599306,-2.0746745,-1.3121393
0.6148889,0.6148889,0.6009759,-1.6950098,-1.3086020,-4.2775268,-0.3197553,-3.1056401,-1.6950098,-1.6950098,-1.9981473,-1.2637333,-1.7094460,-1.3197426,-4.3139865,-0.3224748,-3.1321287,-1.7094460,-1.7094460,-2.0151612,-1.2744999
0.6198889,0.6198889,0.6059759,-1.6464905,-1.2711014,-4.1556257,-0.3105666,-3.0171012,-1.6464905,-1.6464905,-1.9409507,-1.2275591,-1.6607884,-1.2821354,-4.1917367,-0.3132601,-3.0433363,-1.6607884,-1.6607884,-1.9578018,-1.2382226
0.6248889,0.6248889,0.6109759,-1.5997178,-1.2349541,-4.0380717,-0.3017115,-2.9317223,-1.5997178,-1.5997178,-1.8858132,-1.1926872,-1.6138780,-1.2458818,-4.0738351,-0.3043790,-2.9577045,-1.6138780,-1.6138780,-1.9025020,-1.2032479
0.6298889,0.6298889,0.6159759,-1.5546161,-1.2001011,-3.9246794,-0.2931752,-2.8493684,-1.5546161,-1.5546161,-1.8326455,-1.1590611,-1.5686389,-1.2109227,-3.9600963,-0.2958168,-2.8750987,-1.5686389,-1.5686389,-1.8491724,-1.1695193
0.6348889,0.6348889,0.6209759,-1.5111133,-1.1664863,-3.8152726,-0.2849437,-2.7699112,-1.5111133,-1.5111133,-1.7813626,-1.1266271,-1.5249992,-1.1772022,-3.8503441,-0.2875595,-2.7953904,-1.5249992,-1.5249992,-1.7977282,-1.1369831
0.6398889,0.6398889,0.6259759,-1.4691408,-1.1340564,-3.7096834,-0.2770039,-2.6932286,-1.4691408,-1.4691408,-1.7318837,-1.0953340,-1.4828903,-1.1446671,-3.7444108,-0.2795940,-2.7184576,-1.4828903,-1.4828903,-1.7480887,-1.1055883
0.6448889,0.6448889,0.6309759,-1.4286337,-1.1027610,-3.6077522,-0.2693432,-2.6192043,-1.4286337,-1.4286337,-1.6841324,-1.0651335,-1.4422474,-1.1132669,-3.6421370,-0.2719077,-2.6441842,-1.4422474,-1.4422474,-1.7001772,-1.0752865
0.6498889,0.6498889,0.6359759,-1.3895302,-1.0725520,-3.5093270,-0.2619496,-2.5477278,-1.3895302,-1.3895302,-1.6380356,-1.0359794,-1.4030087,-1.0829535,-3.5433706,-0.2644886,-2.5724597,-1.4030087,-1.4030087,-1.6539211,-1.0460316
0.6548889,0.6548889,0.6409759,-1.3517716,-1.0433837,-3.4142630,-0.2548119,-2.4786938,-1.3517716,-1.3517716,-1.5935241,-1.0078280,-1.3651154,-1.0536813,-3.4479671,-0.2573255,-2.5031787,-1.3651154,-1.3651154,-1.6092510,-1.0177797
0.6598889,0.6598889,0.6459759,-1.3153018,-1.0152127,-3.3224225,-0.2479192,-2.4120019,-1.3153018,-1.3153018,-1.5505320,-0.9806375,-1.3285116,-1.0254069,-3.3557886,-0.2504076,-2.4362411,-1.3285116,-1.3285116,-1.5661010,-0.9904893
0.6648889,0.6648889,0.6509759,-1.2800677,-0.9879978,-3.2336740,-0.2412613,-2.3475566,-1.2800677,-1.2800677,-1.5089966,-0.9543684,-1.2931442,-0.9980892,-3.2667038,-0.2437246,-2.3715513,-1.2931442,-1.2931442,-1.5244086,-0.9641206
0.6698889,0.6698889,0.6559759,-1.2460186,-0.9616997,-3.1478925,-0.2348286,-2.2852669,-1.2460186,-1.2460186,-1.4688582,-0.9289827,-1.2589626,-0.9716886,-3.1805878,-0.2372669,-2.3090184,-1.2589626,-1.2589626,-1.4841139,-0.9386361
0.6748889,0.6748889,0.6609759,-1.2131064,-0.9362809,-3.0649586,-0.2286118,-2.2250461,-1.2131064,-1.2131064,-1.4300600,-0.9044447,-1.2259185,-0.9461680,-3.0973212,-0.2310252,-2.2485558,-1.2259185,-1.2259185,-1.4451603,-0.9139996
0.6798889,0.6798889,0.6659759,-1.1812852,-0.9117058,-2.9847586,-0.2226020,-2.1668114,-1.1812852,-1.1812852,-1.3925478,-0.8807200,-1.1939661,-0.9214917,-3.0167905,-0.2249907,-2.1900806,-1.1939661,-1.1939661,-1.4074936,-0.8901771
0.6848889,0.6848889,0.6709759,-1.1505112,-0.8879405,-2.9071840,-0.2167909,-2.1104839,-1.1505112,-1.1505112,-1.3562701,-0.8577761,-1.1630617,-0.8976258,-2.9388870,-0.2191551,-2.1335140,-1.1630617,-1.1630617,-1.3710623,-0.8671359
0.6898889,0.6898889,0.6759759,-1.1207426,-0.8649527,-2.8321314,-0.2111705,-2.0559885,-1.1207426,-1.1207426,-1.3211777,-0.8355818,-1.1331636,-0.8745380,-2.8635075,-0.2135103,-2.0787809,-1.1331636,-1.1331636,-1.3358172,-0.8448450
0.6948889,0.6948889,0.6809759,-1.0919398,-0.8427115,-2.7595019,-0.2057332,-2.0032532,-1.0919398,-1.0919398,-1.2872238,-0.8141075,-1.1042319,-0.8521974,-2.7905532,-0.2080487,-2.0258095,-1.1042319,-1.1042319,-1.3017115,-0.8232746
0.6998889,0.6998889,0.6859759,-1.0640647,-0.8211876,-2.6892013,-0.2004718,-1.9522096,-1.0640647,-1.0640647,-1.2543635,-0.7933250,-1.0762290,-0.8305748,-2.7199298,-0.2027631,-1.9745312,-1.0762290,-1.0762290,-1.2687005,-0.8023966
0.7048889,0.7048889,0.6909759,-1.0370813,-0.8003530,-2.6211396,-0.1953793,-1.9027922,-1.0370813,-1.0370813,-1.2225544,-0.7732072,-1.0491185,-0.8096420,-2.6515475,-0.1976467,-1.9248807,-1.0491185,-1.0491185,-1.2367416,-0.7821840
0.7098889,0.7098889,0.6959759,-1.0109551,-0.7801809,-2.5552308,-0.1904491,-1.8549385,-1.0109551,-1.0109551,-1.1917557,-0.7537285,-1.0228659,-0.7893725,-2.5853202,-0.1926927,-1.8767955,-1.0228659,-1.0228659,-1.2057941,-0.7626111
0.7148889,0.7148889,0.7009759,-0.9856530,-0.7606457,-2.4913929,-0.1856751,-1.8085889,-0.9856530,-0.9856530,-1.1619285,-0.7348642,-0.9974384,-0.7697405,-2.5211659,-0.1878950,-1.8302160,-0.9974384,-0.9974384,-1.1758191,-0.7436533
0.7198889,0.7198889,0.7059759,-0.9611435,-0.7417231,-2.4295473,-0.1810511,-1.7636864,-0.9611435,-0.9611435,-1.1330358,-0.7165909,-0.9728045,-0.7507218,-2.4590062,-0.1832476,-1.7850851,-0.9728045,-0.9728045,-1.1467797,-0.7252872
0.7248889,0.7248889,0.7109759,-0.9373968,-0.7233899,-2.3696190,-0.1765714,-1.7201763,-0.9373968,-0.9373968,-1.1050421,-0.6988862,-0.9489341,-0.7322932,-2.3987661,-0.1787446,-1.7413483,-0.9489341,-0.9489341,-1.1186403,-0.7074902
0.7298889,0.7298889,0.7159759,-0.9143839,-0.7056238,-2.3115364,-0.1722306,-1.6780067,-0.9143839,-0.9143839,-1.0779136,-0.6817287,-0.9257984,-0.7144323,-2.3403739,-0.1743807,-1.6989536,-0.9257984,-0.9257984,-1.0913671,-0.6902412
0.7348889,0.7348889,0.7209759,-0.8920774,-0.6884035,-2.2552308,-0.1680235,-1.6371276,-0.8920774,-0.8920774,-1.0516178,-0.6650979,-0.9033702,-0.6971180,-2.2837610,-0.1701506,-1.6578511,-0.9033702,-0.9033702,-1.0649278,-0.6735195
0.7398889,0.7398889,0.7259759,-0.8704511,-0.6717087,-2.2006367,-0.1639450,-1.5974914,-0.8704511,-0.8704511,-1.0261239,-0.6489742,-0.8816230,-0.6803300,-2.2288618,-0.1660493,-1.6179933,-0.8816230,-0.8816230,-1.0392914,-0.6573056
0.7448889,0.7448889,0.7309759,-0.8494800,-0.6555201,-2.1476912,-0.1599904,-1.5590525,-0.8494800,-0.8494800,-1.0014022,-0.6333389,-0.8605319,-0.6640487,-2.1756136,-0.1620720,-1.5793343,-0.8605319,-0.8605319,-1.0144284,-0.6415808
0.7498889,0.7498889,0.7359759,-0.8291399,-0.6398189,-2.0963343,-0.1561551,-1.5217672,-0.8291399,-0.8291399,-0.9774245,-0.6181741,-0.8400727,-0.6482557,-2.1239564,-0.1582143,-1.5418307,-0.8400727,-0.8400727,-0.9903103,-0.6263273
0.7548889,0.7548889,0.7409759,-0.8094079,-0.6245875,-2.0465083,-0.1524347,-1.4855937,-0.8094079,-0.8094079,-0.9541635,-0.6034627,-0.8202226,-0.6329331,-2.0738325,-0.1544717,-1.5054406,-0.8202226,-0.8202226,-0.9669102,-0.6115277
0.7598889,0.7598889,0.7459759,-0.7902619,-0.6098088,-1.9981584,-0.1488251,-1.4504920,-0.7902619,-0.7902619,-0.9315935,-0.5891883,-0.8009595,-0.6180640,-2.0251869,-0.1508400,-1.4701241,-0.8009595,-0.8009595,-0.9442022,-0.5971659
0.7648889,0.7648889,0.7509759,-0.7716810,-0.5954666,-1.9512316,-0.1453223,-1.4164237,-0.7716810,-0.7716810,-0.9096896,-0.5753350,-0.7822624,-0.6036320,-1.9779669,-0.1473153,-1.4358427,-0.7822624,-0.7822624,-0.9221613,-0.5832260
0.7698889,0.7698889,0.7559759,-0.7536449,-0.5815451,-1.9056773,-0.1419224,-1.3833521,-0.7536449,-0.7536449,-0.8884279,-0.5618881,-0.7641111,-0.5896216,-1.9321219,-0.1438937,-1.4025597,-0.7641111,-0.7641111,-0.9007638,-0.5696930
0.7748889,0.7748889,0.7609759,-0.7361344,-0.5680295,-1.8614472,-0.1386218,-1.3512420,-0.7361344,-0.7361344,-0.8677857,-0.5488329,-0.7464862,-0.5760178,-1.8876034,-0.1405715,-1.3702400,-0.7464862,-0.7464862,-0.8799869,-0.5565526
0.7798889,0.7798889,0.7659759,-0.7191308,-0.5549055,-1.8184948,-0.1354169,-1.3200596,-0.7191308,-0.7191308,-0.8477412,-0.5361556,-0.7293693,-0.5628063,-1.8443650,-0.1373453,-1.3388498,-0.7293693,-0.7293693,-0.8598088,-0.5437908
0.7848889,0.7848889,0.7709759,-0.7026164,-0.5421592,-1.7767754,-0.1323044,-1.2897726,-0.7026164,-0.7026164,-0.8282734,-0.5238432,-0.7127426,-0.5499733,-1.8023621,-0.1342116,-1.3083567,-0.7127426,-0.7127426,-0.8402086,-0.5313946
0.7898889,0.7898889,0.7759759,-0.6865742,-0.5297777,-1.7362465,-0.1292811,-1.2603500,-0.6865742,-0.6865742,-0.8093622,-0.5118828,-0.6965890,-0.5375058,-1.7615520,-0.1311673,-1.2787298,-0.6965890,-0.6965890,-0.8211661,-0.5193511
0.7948889,0.7948889,0.7809759,-0.6709879,-0.5177481,-1.6968669,-0.1263439,-1.2317619,-0.6709879,-0.6709879,-0.7909884,-0.5002623,-0.6808923,-0.5253910,-1.7218937,-0.1282093,-1.2499391,-0.6808923,-0.6808923,-0.8026622,-0.5076482
0.7998889,0.7998889,0.7859759,-0.6558419,-0.5060585,-1.6585973,-0.1234897,-1.2039798,-0.6558419,-0.6558419,-0.7731336,-0.4889699,-0.6656367,-0.5136168,-1.6833479,-0.1253345,-1.2219562,-0.6656367,-0.6656367,-0.7846784,-0.4962742
0.8048889,0.8048889,0.7909759,-0.6411209,-0.4946971,-1.6214000,-0.1207158,-1.1769762,-0.6411209,-0.6411209,-0.7557800,-0.4779946,-0.6508073,-0.5021718,-1.6458768,-0.1225401,-1.1947537,-0.6508073,-0.6508073,-0.7671969,-0.4852179
0.8098889,0.8098889,0.7959759,-0.6268108,-0.4836530,-1.5852387,-0.1180195,-1.1507248,-0.6268108,-0.6268108,-0.7389105,-0.4673255,-0.6363896,-0.4910446,-1.6094441,-0.1198235,-1.1683051,-0.6363896,-0.6363896,-0.7502007,-0.4744686
0.8148889,0.8148889,0.8009759,-0.6128975,-0.4729152,-1.5500786,-0.1153980,-1.1252004,-0.6128975,-0.6128975,-0.7225090,-0.4569523,-0.6223697,-0.4802246,-1.5740151,-0.1171819,-1.1425852,-0.6223697,-0.6223697,-0.7336736,-0.4640159
0.8198889,0.8198889,0.8059759,-0.5993678,-0.4624737,-1.5158862,-0.1128489,-1.1003786,-0.5993678,-0.5993678,-0.7065596,-0.4468651,-0.6087344,-0.4697015,-1.5395562,-0.1146129,-1.1175697,-0.6087344,-0.6087344,-0.7175998,-0.4538499
0.8248889,0.8248889,0.8109759,-0.5862089,-0.4523184,-1.4826295,-0.1103698,-1.0762361,-0.5862089,-0.5862089,-0.6910474,-0.4370543,-0.5954709,-0.4594655,-1.5060354,-0.1121141,-1.0932353,-0.5954709,-0.5954709,-0.7019642,-0.4439611
0.8298889,0.8298889,0.8159759,-0.5734086,-0.4424399,-1.4502774,-0.1079583,-1.0527504,-0.5734086,-0.5734086,-0.6759578,-0.4275109,-0.5825669,-0.4495070,-1.4734217,-0.1096831,-1.0695595,-0.5825669,-0.5825669,-0.6867524,-0.4343404
0.8348889,0.8348889,0.8209759,-0.5609549,-0.4328291,-1.4188004,-0.1056122,-1.0299001,-0.5609549,-0.5609549,-0.6612769,-0.4182260,-0.5700105,-0.4398169,-1.4416854,-0.1073176,-1.0465208,-0.5700105,-0.5700105,-0.6719505,-0.4249788
0.8398889,0.8398889,0.8259759,-0.5488367,-0.4234772,-1.3881699,-0.1033294,-1.0076643,-0.5488367,-0.5488367,-0.6469914,-0.4091911,-0.5577905,-0.4303865,-1.4107981,-0.1050156,-1.0240984,-0.5577905,-0.5577905,-0.6575451,-0.4158681
0.8448889,0.8448889,0.8309759,-0.5370429,-0.4143758,-1.3583584,-0.1011077,-0.9860232,-0.5370429,-0.5370429,-0.6330884,-0.4003981,-0.5458960,-0.4212073,-1.3807321,-0.1027750,-1.0022724,-0.5458960,-0.5458960,-0.6435234,-0.4069999
0.8498889,0.8498889,0.8359759,-0.5255631,-0.4055168,-1.3293395,-0.0989453,-0.9649575,-0.5255631,-0.5255631,-0.6195556,-0.3918392,-0.5343164,-0.4122713,-1.3514613,-0.1005938,-0.9810236,-0.5343164,-0.5343164,-0.6298729,-0.3983666
0.8548889,0.8548889,0.8409759,-0.5143872,-0.3968924,-1.3010878,-0.0968402,-0.9444488,-0.5143872,-0.5143872,-0.6063810,-0.3835069,-0.5230416,-0.4035705,-1.3229600,-0.0984700,-0.9603335,-0.5230416,-0.5230416,-0.6165817,-0.3899605
0.8598889,0.8598889,0.8459759,-0.5035055,-0.3884951,-1.2735789,-0.0947906,-0.9244794,-0.5035055,-0.5035055,-0.5935532,-0.3753940,-0.5120620,-0.3950977,-1.2952039,-0.0964020,-0.9401845,-0.5120620,-0.5120620,-0.6036385,-0.3817745
0.8648889,0.8648889,0.8509759,-0.4929087,-0.3803176,-1.2467892,-0.0927947,-0.9050321,-0.4929087,-0.4929087,-0.5810612,-0.3674934,-0.5013681,-0.3868454,-1.2681694,-0.0943878,-0.9205593,-0.5013681,-0.5013681,-0.5910322,-0.3738016
0.8698889,0.8698889,0.8559759,-0.4825877,-0.3723531,-1.2206961,-0.0908508,-0.8860906,-0.4825877,-0.4825877,-0.5688943,-0.3597984,-0.4909511,-0.3788067,-1.2418338,-0.0924258,-0.9014416,-0.4909511,-0.4909511,-0.5787522,-0.3660350
0.8748889,0.8748889,0.8609759,-0.4725338,-0.3645949,-1.1952777,-0.0889572,-0.8676389,-0.4725338,-0.4725338,-0.5570425,-0.3523027,-0.4808022,-0.3709751,-1.2161754,-0.0905143,-0.8828154,-0.4808022,-0.4808022,-0.5667882,-0.3584684
0.8798889,0.8798889,0.8659759,-0.4627389,-0.3570364,-1.1705131,-0.0871125,-0.8496617,-0.4627389,-0.4627389,-0.5454957,-0.3449999,-0.4709130,-0.3633439,-1.1911730,-0.0886518,-0.8646656,-0.4709130,-0.4709130,-0.5551305,-0.3510954
0.8848889,0.8848889,0.8709759,-0.4531947,-0.3496715,-1.1463819,-0.0853150,-0.8321445,-0.4531947,-0.4531947,-0.5342447,-0.3378842,-0.4612756,-0.3559071,-1.1668064,-0.0868368,-0.8469773,-0.4612756,-0.4612756,-0.5437696,-0.3439101
0.8898889,0.8898889,0.8759759,-0.4438936,-0.3424943,-1.1228647,-0.0835634,-0.8150730,-0.4438936,-0.4438936,-0.5232801,-0.3309497,-0.4518822,-0.3486586,-1.1430561,-0.0850677,-0.8297365,-0.4518822,-0.4518822,-0.5326963,-0.3369067
0.8948889,0.8948889,0.8809759,-0.4348281,-0.3354988,-1.0999426,-0.0818561,-0.7984336,-0.4348281,-0.4348281,-0.5125934,-0.3241908,-0.4427253,-0.3415927,-1.1199033,-0.0833433,-0.8129294,-0.4427253,-0.4427253,-0.5219018,-0.3300797
0.8998889,0.8998889,0.8859759,-0.4259910,-0.3286797,-1.0775976,-0.0801920,-0.7822130,-0.4259910,-0.4259910,-0.5021759,-0.3176022,-0.4337978,-0.3347037,-1.0973299,-0.0816621,-0.7965429,-0.4337978,-0.4337978,-0.5113777,-0.3234236
0.9048889,0.9048889,0.8909759,-0.4173754,-0.3220316,-1.0558120,-0.0785695,-0.7663987,-0.4173754,-0.4173754,-0.4920194,-0.3111788,-0.4250927,-0.3279865,-1.0753182,-0.0800227,-0.7805643,-0.4250927,-0.4250927,-0.5011157,-0.3169334
0.9098889,0.9098889,0.8959759,-0.4089747,-0.3155492,-1.0345692,-0.0769875,-0.7509783,-0.4089747,-0.4089747,-0.4821162,-0.3049155,-0.4166032,-0.3214357,-1.0538516,-0.0784241,-0.7649813,-0.4166032,-0.4166032,-0.4911080,-0.3106040
0.9148889,0.9148889,0.9009759,-0.4007822,-0.3092276,-1.0138528,-0.0754448,-0.7359401,-0.4007822,-0.4007822,-0.4724586,-0.2988075,-0.4083230,-0.3150464,-1.0329136,-0.0768649,-0.7497821,-0.4083230,-0.4083230,-0.4813470,-0.3044306
0.9198889,0.9198889,0.9059759,-0.3927919,-0.3030621,-0.9936471,-0.0739402,-0.7212727,-0.3927919,-0.3927919,-0.4630393,-0.2928503,-0.4002459,-0.3088138,-1.0124886,-0.0753439,-0.7349553,-0.4002459,-0.4002459,-0.4718254,-0.2984086
0.9248889,0.9248889,0.9109759,-0.3849977,-0.2970478,-0.9739369,-0.0724726,-0.7069650,-0.3849977,-0.3849977,-0.4538512,-0.2870392,-0.3923657,-0.3027332,-0.9925614,-0.0738600,-0.7204900,-0.3923657,-0.3923657,-0.4625360,-0.2925334
0.9298889,0.9298889,0.9159759,-0.3773939,-0.2911805,-0.9547078,-0.0710408,-0.6930065,-0.3773939,-0.3773939,-0.4448875,-0.2813701,-0.3846768,-0.2968003,-0.9731174,-0.0724122,-0.7063754,-0.3846768,-0.3846768,-0.4534720,-0.2868009
0.9348889,0.9348889,0.9209759,-0.3699748,-0.2854558,-0.9359454,-0.0696438,-0.6793868,-0.3699748,-0.3699748,-0.4361415,-0.2758387,-0.3771735,-0.2910106,-0.9541425,-0.0709994,-0.6926013,-0.3771735,-0.3771735,-0.4446268,-0.2812067
0.9398889,0.9398889,0.9259759,-0.3627350,-0.2798695,-0.9176364,-0.0682806,-0.6660963,-0.3627350,-0.3627350,-0.4276070,-0.2704410,-0.3698505,-0.2853600,-0.9356231,-0.0696205,-0.6791579,-0.3698505,-0.3698505,-0.4359941,-0.2757469
0.9448889,0.9448889,0.9309759,-0.3556694,-0.2744176,-0.8997674,-0.0669503,-0.6531251,-0.3556694,-0.3556694,-0.4192778,-0.2651732,-0.3627024,-0.2798444,-0.9175459,-0.0682746,-0.6660355,-0.3627024,-0.3627024,-0.4275677,-0.2704175
0.9498889,0.9498889,0.9359759,-0.3487729,-0.2690961,-0.8823257,-0.0656517,-0.6404643,-0.3487729,-0.3487729,-0.4111479,-0.2600314,-0.3557243,-0.2744601,-0.8998982,-0.0669607,-0.6532250,-0.3557243,-0.3557243,-0.4193416,-0.2652149
0.9548889,0.9548889,0.9409759,-0.3420406,-0.2639015,-0.8652992,-0.0643842,-0.6281047,-0.3420406,-0.3420406,-0.4032115,-0.2550121,-0.3489113,-0.2692031,-0.8826678,-0.0656779,-0.6407173,-0.3489113,-0.3489113,-0.4113102,-0.2601354
0.9598889,0.9598889,0.9459759,-0.3354678,-0.2588299,-0.8486759,-0.0631466,-0.6160379,-0.3354678,-0.3354678,-0.3954633,-0.2501117,-0.3422587,-0.2640699,-0.8658428,-0.0644253,-0.6285040,-0.3422587,-0.3422587,-0.4034678,-0.2551755
0.9648889,0.9648889,0.9509759,-0.3290501,-0.2538779,-0.8324443,-0.0619383,-0.6042555,-0.3290501,-0.3290501,-0.3878978,-0.2453269,-0.3357619,-0.2590570,-0.8494117,-0.0632021,-0.6165766,-0.3357619,-0.3357619,-0.3958092,-0.2503317
0.9698889,0.9698889,0.9559759,-0.3227829,-0.2490422,-0.8165935,-0.0607583,-0.5927494,-0.3227829,-0.3227829,-0.3805098,-0.2406543,-0.3294166,-0.2541609,-0.8333634,-0.0620074,-0.6049271,-0.3294166,-0.3294166,-0.3883291,-0.2456009
0.9748889,0.9748889,0.9609759,-0.3166621,-0.2443194,-0.8011126,-0.0596060,-0.5815119,-0.3166621,-0.3166621,-0.3732944,-0.2360909,-0.3232185,-0.2493784,-0.8176872,-0.0608405,-0.5935477,-0.3232185,-0.3232185,-0.3810225,-0.2409798
0.9798889,0.9798889,0.9659759,-0.3106836,-0.2397064,-0.7859913,-0.0584804,-0.5705355,-0.3106836,-0.3106836,-0.3662466,-0.2316335,-0.3171634,-0.2447064,-0.8023727,-0.0597005,-0.5824308,-0.3171634,-0.3171634,-0.3738845,-0.2364653
0.9848889,0.9848889,0.9709759,-0.3048433,-0.2352002,-0.7712197,-0.0573808,-0.5598128,-0.3048433,-0.3048433,-0.3593619,-0.2272793,-0.3112475,-0.2401417,-0.7874098,-0.0585867,-0.5715693,-0.3112475,-0.3112475,-0.3669106,-0.2320546
0.9898889,0.9898889,0.9759759,-0.2991375,-0.2307976,-0.7567879,-0.0563066,-0.5493369,-0.2991375,-0.2991375,-0.3526357,-0.2230253,-0.3054668,-0.2356814,-0.7727889,-0.0574983,-0.5609560,-0.3054668,-0.3054668,-0.3600961,-0.2277448
0.9948889,0.9948889,0.9809759,-0.2935625,-0.2264960,-0.7426866,-0.0552570,-0.5391009,-0.2935625,-0.2935625,-0.3460636,-0.2188687,-0.2998177,-0.2313226,-0.7585006,-0.0564348,-0.5505841,-0.2998177,-0.2998177,-0.3534367,-0.2235330
0.9998889,0.9998889,0.9859759,-0.2881146,-0.2222925,-0.7289068,-0.0542314,-0.5290983,-0.2881146,-0.2881146,-0.3396414,-0.2148070,-0.2942965,-0.2270625,-0.7445357,-0.0553954,-0.5404470,-0.2942965,-0.2942965,-0.3469282,-0.2194166
1.0048889,1.0048889,0.9909759,-0.2827904,-0.2181844,-0.7154397,-0.0532290,-0.5193226,-0.2827904,-0.2827904,-0.3333649,-0.2108375,-0.2888998,-0.2228985,-0.7308855,-0.0543794,-0.5305384,-0.2888998,-0.2888998,-0.3405663,-0.2153931
1.0098889,1.0098889,0.9959759,-0.2775865,-0.2141692,-0.7022768,-0.0522493,-0.5097678,-0.2775865,-0.2775865,-0.3272303,-0.2069576,-0.2836243,-0.2188280,-0.7175415,-0.0533862,-0.5208520,-0.2836243,-0.2836243,-0.3343473,-0.2114598
1.0148889,1.0148889,1.0009759,-0.2724996,-0.2102443,-0.6894098,-0.0512917,-0.5004278,-0.2724996,-0.2724996,-0.3212337,-0.2031651,-0.2784665,-0.2148484,-0.7044955,-0.0524152,-0.5113819,-0.2784665,-0.2784665,-0.3282671,-0.2076144
1.0198889,1.0198889,1.0059759,-0.2675266,-0.2064072,-0.6768308,-0.0503555,-0.4912968,-0.2675266,-0.2675266,-0.3153714,-0.1994574,-0.2734234,-0.2109572,-0.6917393,-0.0514657,-0.5021223,-0.2734234,-0.2734234,-0.3223221,-0.2038544
1.0248889,1.0248889,1.0109759,-0.2626645,-0.2026558,-0.6645320,-0.0494401,-0.4823693,-0.2626645,-0.2626645,-0.3096397,-0.1958324,-0.2684920,-0.2071522,-0.6792654,-0.0505374,-0.4930675,-0.2684920,-0.2684920,-0.3165087,-0.2001777
1.0298889,1.0298889,1.0159759,-0.2579103,-0.1989875,-0.6525060,-0.0485451,-0.4736398,-0.2579103,-0.2579103,-0.3040352,-0.1922879,-0.2636691,-0.2034311,-0.6670662,-0.0496294,-0.4842122,-0.2636691,-0.2636691,-0.3108234,-0.1965820
1.0348889,1.0348889,1.0209759,-0.2532611,-0.1954003,-0.6407456,-0.0476699,-0.4651030,-0.2532611,-0.2532611,-0.2985545,-0.1888216,-0.2589521,-0.1997915,-0.6551344,-0.0487414,-0.4755510,-0.2589521,-0.2589521,-0.3052628,-0.1930651
1.0398889,1.0398889,1.0259759,-0.2487141,-0.1918920,-0.6292437,-0.0468139,-0.4567540,-0.2487141,-0.2487141,-0.2931944,-0.1854316,-0.2543381,-0.1962315,-0.6434631,-0.0478728,-0.4670789,-0.2543381,-0.2543381,-0.2998236,-0.1896251
