# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0773000,1.0773000,1.0823238,-0.2421815,-0.1866448,-0.6142674,-0.0452276,-0.4458137,-0.2421815,-0.2421815,-0.2854934,-0.1805612,-0.2472467,-0.1905487,-0.6271072,-0.0461738,-0.4551351,-0.2472467,-0.2472467,-0.2914640,-0.1843380
1.0823000,1.0823000,1.0873238,-0.2380415,-0.1834541,-0.6037681,-0.0444543,-0.4381936,-0.2380415,-0.2380415,-0.2806130,-0.1774746,-0.2430494,-0.1873139,-0.6164627,-0.0453898,-0.4474096,-0.2430494,-0.2430494,-0.2865161,-0.1812087
1.0873000,1.0873000,1.0923238,-0.2339878,-0.1803299,-0.5934874,-0.0436972,-0.4307322,-0.2339878,-0.2339878,-0.2758343,-0.1744523,-0.2389390,-0.1841459,-0.6060384,-0.0446221,-0.4398439,-0.2389390,-0.2389390,-0.2816705,-0.1781441
1.0923000,1.0923000,1.0973238,-0.2300181,-0.1772704,-0.5834199,-0.0429558,-0.4234255,-0.2300181,-0.2300181,-0.2711547,-0.1714927,-0.2349132,-0.1810433,-0.5958288,-0.0438702,-0.4324340,-0.2349132,-0.2349132,-0.2769248,-0.1751426
1.0973000,1.0973000,1.1023238,-0.2261305,-0.1742742,-0.5735603,-0.0422297,-0.4162697,-0.2261305,-0.2261305,-0.2665718,-0.1685942,-0.2309701,-0.1780043,-0.5858286,-0.0431338,-0.4251761,-0.2309701,-0.2309701,-0.2722765,-0.1722028
1.1023000,1.1023000,1.1073238,-0.2223228,-0.1713396,-0.5639034,-0.0415186,-0.4092610,-0.2223228,-0.2223228,-0.2620831,-0.1657553,-0.2271075,-0.1750274,-0.5760327,-0.0424124,-0.4180664,-0.2271075,-0.2271075,-0.2677231,-0.1693230
1.1073000,1.1073000,1.1123238,-0.2185931,-0.1684651,-0.5544443,-0.0408220,-0.4023959,-0.2185931,-0.2185931,-0.2576864,-0.1629746,-0.2233235,-0.1721111,-0.5664360,-0.0417057,-0.4111014,-0.2233235,-0.2233235,-0.2632624,-0.1665018
1.1123000,1.1123000,1.1173238,-0.2149395,-0.1656493,-0.5451781,-0.0401396,-0.3956707,-0.2149395,-0.2149395,-0.2533794,-0.1602506,-0.2196162,-0.1692538,-0.5570338,-0.0410132,-0.4042775,-0.2196162,-0.2196162,-0.2588921,-0.1637378
1.1173000,1.1173000,1.1223238,-0.2113601,-0.1628907,-0.5361001,-0.0394711,-0.3890823,-0.2113601,-0.2113601,-0.2491599,-0.1575820,-0.2159837,-0.1664543,-0.5478213,-0.0403348,-0.3975913,-0.2159837,-0.2159837,-0.2546100,-0.1610295
1.1223000,1.1223000,1.1273238,-0.2078532,-0.1601879,-0.5272059,-0.0388162,-0.3826271,-0.2078532,-0.2078532,-0.2450257,-0.1549673,-0.2124243,-0.1637110,-0.5387939,-0.0396700,-0.3910395,-0.2124243,-0.2124243,-0.2504139,-0.1583757
1.1273000,1.1273000,1.1323238,-0.2044169,-0.1575396,-0.5184908,-0.0381744,-0.3763020,-0.2044169,-0.2044169,-0.2409749,-0.1524054,-0.2089360,-0.1610226,-0.5299472,-0.0390186,-0.3846188,-0.2089360,-0.2089360,-0.2463019,-0.1557750
1.1323000,1.1323000,1.1373238,-0.2010496,-0.1549445,-0.5099507,-0.0375455,-0.3701038,-0.2010496,-0.2010496,-0.2370055,-0.1498949,-0.2055174,-0.1583879,-0.5212769,-0.0383801,-0.3783261,-0.2055174,-0.2055174,-0.2422719,-0.1532262
1.1373000,1.1373000,1.1423238,-0.1977497,-0.1524012,-0.5015813,-0.0369292,-0.3640296,-0.1977497,-0.1977497,-0.2331154,-0.1474346,-0.2021666,-0.1558055,-0.5127787,-0.0377543,-0.3721583,-0.2021666,-0.2021666,-0.2383218,-0.1507280
1.1423000,1.1423000,1.1473238,-0.1945155,-0.1499086,-0.4933786,-0.0363252,-0.3580763,-0.1945155,-0.1945155,-0.2293028,-0.1450233,-0.1988821,-0.1532741,-0.5044486,-0.0371409,-0.3661126,-0.1988821,-0.1988821,-0.2344500,-0.1482792
1.1473000,1.1473000,1.1523238,-0.1913455,-0.1474655,-0.4853386,-0.0357332,-0.3522412,-0.1913455,-0.1913455,-0.2255658,-0.1426598,-0.1956624,-0.1507927,-0.4962827,-0.0365395,-0.3601859,-0.1956624,-0.1956624,-0.2306544,-0.1458786
1.1523000,1.1523000,1.1573238,-0.1882381,-0.1450707,-0.4774575,-0.0351528,-0.3465213,-0.1882381,-0.1882381,-0.2219027,-0.1403431,-0.1925058,-0.1483599,-0.4882769,-0.0359500,-0.3543756,-0.1925058,-0.1925058,-0.2269333,-0.1435252
1.1573000,1.1573000,1.1623238,-0.1851919,-0.1427230,-0.4697315,-0.0345839,-0.3409140,-0.1851919,-0.1851919,-0.2183117,-0.1380719,-0.1894109,-0.1459747,-0.4804277,-0.0353720,-0.3486788,-0.1894109,-0.1894109,-0.2232850,-0.1412178
1.1623000,1.1623000,1.1673238,-0.1822054,-0.1404213,-0.4621570,-0.0340262,-0.3354167,-0.1822054,-0.1822054,-0.2147911,-0.1358453,-0.1863764,-0.1436360,-0.4727313,-0.0348053,-0.3430930,-0.1863764,-0.1863764,-0.2197077,-0.1389553
1.1673000,1.1673000,1.1723238,-0.1792773,-0.1381646,-0.4547304,-0.0334793,-0.3300268,-0.1792773,-0.1792773,-0.2113393,-0.1336622,-0.1834007,-0.1413427,-0.4651842,-0.0342495,-0.3376155,-0.1834007,-0.1834007,-0.2161998,-0.1367368
1.1723000,1.1723000,1.1773238,-0.1764061,-0.1359519,-0.4474484,-0.0329431,-0.3247417,-0.1764061,-0.1764061,-0.2079547,-0.1315216,-0.1804825,-0.1390936,-0.4577829,-0.0337045,-0.3322439,-0.1804825,-0.1804825,-0.2127597,-0.1345611
1.1773000,1.1773000,1.1823238,-0.1735906,-0.1337820,-0.4403075,-0.0324173,-0.3195591,-0.1735906,-0.1735906,-0.2046357,-0.1294225,-0.1776205,-0.1368879,-0.4505242,-0.0331700,-0.3269757,-0.1776205,-0.1776205,-0.2093859,-0.1324273
1.1823000,1.1823000,1.1873238,-0.1708295,-0.1316541,-0.4333045,-0.0319016,-0.3144765,-0.1708295,-0.1708295,-0.2013808,-0.1273640,-0.1748134,-0.1347245,-0.4434046,-0.0326458,-0.3218085,-0.1748134,-0.1748134,-0.2060768,-0.1303344
1.1873000,1.1873000,1.1923238,-0.1681216,-0.1295671,-0.4264363,-0.0313959,-0.3094918,-0.1681216,-0.1681216,-0.1981885,-0.1253450,-0.1720599,-0.1326025,-0.4364211,-0.0321315,-0.3167401,-0.1720599,-0.1720599,-0.2028309,-0.1282815
1.1923000,1.1923000,1.1973238,-0.1654655,-0.1275201,-0.4196997,-0.0308999,-0.3046026,-0.1654655,-0.1654655,-0.1950574,-0.1233648,-0.1693589,-0.1305208,-0.4295705,-0.0316271,-0.3117681,-0.1693589,-0.1693589,-0.1996468,-0.1262677
1.1973000,1.1973000,1.2023238,-0.1628602,-0.1255122,-0.4130917,-0.0304133,-0.2998068,-0.1628602,-0.1628602,-0.1919862,-0.1214223,-0.1667091,-0.1284786,-0.4228498,-0.0311322,-0.3068904,-0.1667091,-0.1667091,-0.1965231,-0.1242921
1.2023000,1.2023000,1.2073238,-0.1603045,-0.1235425,-0.4066095,-0.0299360,-0.2951022,-0.1603045,-0.1603045,-0.1889734,-0.1195169,-0.1641093,-0.1264750,-0.4162562,-0.0306467,-0.3021049,-0.1641093,-0.1641093,-0.1934585,-0.1223539
1.2073000,1.2073000,1.2123238,-0.1577972,-0.1216102,-0.4002502,-0.0294678,-0.2904869,-0.1577972,-0.1577972,-0.1860177,-0.1176475,-0.1615586,-0.1245092,-0.4097866,-0.0301704,-0.2974095,-0.1615586,-0.1615586,-0.1904515,-0.1204521
1.2123000,1.2123000,1.2173238,-0.1553373,-0.1197144,-0.3940110,-0.0290084,-0.2859587,-0.1553373,-0.1553373,-0.1831178,-0.1158135,-0.1590556,-0.1225802,-0.4034384,-0.0297029,-0.2928022,-0.1590556,-0.1590556,-0.1875010,-0.1185860
1.2173000,1.2173000,1.2223238,-0.1529237,-0.1178543,-0.3878893,-0.0285576,-0.2815157,-0.1529237,-0.1529237,-0.1802726,-0.1140140,-0.1565995,-0.1206873,-0.3972089,-0.0292442,-0.2882810,-0.1565995,-0.1565995,-0.1846056,-0.1167548
1.2223000,1.2223000,1.2273238,-0.1505553,-0.1160290,-0.3818823,-0.0281153,-0.2771561,-0.1505553,-0.1505553,-0.1774807,-0.1122483,-0.1541891,-0.1188297,-0.3910954,-0.0287941,-0.2838440,-0.1541891,-0.1541891,-0.1817641,-0.1149577
1.2273000,1.2273000,1.2323238,-0.1482312,-0.1142379,-0.3759876,-0.0276813,-0.2728779,-0.1482312,-0.1482312,-0.1747410,-0.1105155,-0.1518235,-0.1170065,-0.3850953,-0.0283523,-0.2794893,-0.1518235,-0.1518235,-0.1789754,-0.1131940
1.2323000,1.2323000,1.2373238,-0.1459504,-0.1124801,-0.3702027,-0.0272554,-0.2686794,-0.1459504,-0.1459504,-0.1720523,-0.1088151,-0.1495015,-0.1152170,-0.3792062,-0.0279186,-0.2752152,-0.1495015,-0.1495015,-0.1762382,-0.1114628
1.2373000,1.2373000,1.2423238,-0.1437120,-0.1107549,-0.3645250,-0.0268373,-0.2645588,-0.1437120,-0.1437120,-0.1694134,-0.1071461,-0.1472224,-0.1134605,-0.3734255,-0.0274930,-0.2710197,-0.1472224,-0.1472224,-0.1735515,-0.1097636
1.2423000,1.2423000,1.2473238,-0.1415149,-0.1090617,-0.3589524,-0.0264270,-0.2605144,-0.1415149,-0.1415149,-0.1668234,-0.1055081,-0.1449851,-0.1117363,-0.3677510,-0.0270752,-0.2669014,-0.1449851,-0.1449851,-0.1709141,-0.1080956
1.2473000,1.2473000,1.2523238,-0.1393583,-0.1073996,-0.3534824,-0.0260243,-0.2565445,-0.1393583,-0.1393583,-0.1642811,-0.1039002,-0.1427888,-0.1100436,-0.3621804,-0.0266650,-0.2628583,-0.1427888,-0.1427888,-0.1683250,-0.1064581
1.2523000,1.2523000,1.2573238,-0.1372413,-0.1057681,-0.3481129,-0.0256289,-0.2526474,-0.1372413,-0.1372413,-0.1617855,-0.1023218,-0.1406325,-0.1083818,-0.3567113,-0.0262623,-0.2588890,-0.1406325,-0.1406325,-0.1657831,-0.1048504
1.2573000,1.2573000,1.2623238,-0.1351630,-0.1041664,-0.3428416,-0.0252408,-0.2488217,-0.1351630,-0.1351630,-0.1593356,-0.1007724,-0.1385154,-0.1067502,-0.3513415,-0.0258669,-0.2549918,-0.1385154,-0.1385154,-0.1632873,-0.1032720
1.2623000,1.2623000,1.2673238,-0.1331226,-0.1025939,-0.3376664,-0.0248597,-0.2450657,-0.1331226,-0.1331226,-0.1569303,-0.0992512,-0.1364366,-0.1051481,-0.3460690,-0.0254787,-0.2511652,-0.1364366,-0.1364366,-0.1608368,-0.1017221
1.2673000,1.2673000,1.2723238,-0.1311193,-0.1010500,-0.3325852,-0.0244856,-0.2413780,-0.1311193,-0.1311193,-0.1545687,-0.0977576,-0.1343954,-0.1035749,-0.3408916,-0.0250975,-0.2474076,-0.1343954,-0.1343954,-0.1584305,-0.1002002
1.2723000,1.2723000,1.2773238,-0.1291523,-0.0995341,-0.3275961,-0.0241183,-0.2377571,-0.1291523,-0.1291523,-0.1522499,-0.0962910,-0.1323908,-0.1020301,-0.3358073,-0.0247232,-0.2437176,-0.1323908,-0.1323908,-0.1560674,-0.0987057
1.2773000,1.2773000,1.2823238,-0.1272208,-0.0980455,-0.3226970,-0.0237576,-0.2342015,-0.1272208,-0.1272208,-0.1499730,-0.0948510,-0.1304222,-0.1005129,-0.3308141,-0.0243555,-0.2400937,-0.1304222,-0.1304222,-0.1537467,-0.0972380
1.2823000,1.2823000,1.2873238,-0.1253240,-0.0965837,-0.3178860,-0.0234034,-0.2307098,-0.1253240,-0.1253240,-0.1477370,-0.0934368,-0.1284887,-0.0990228,-0.3259102,-0.0239945,-0.2365345,-0.1284887,-0.1284887,-0.1514675,-0.0957965
1.2873000,1.2873000,1.2923238,-0.1234613,-0.0951481,-0.3131612,-0.0230555,-0.2272808,-0.1234613,-0.1234613,-0.1455411,-0.0920480,-0.1265897,-0.0975592,-0.3210935,-0.0236398,-0.2330387,-0.1265897,-0.1265897,-0.1492288,-0.0943806
1.2923000,1.2923000,1.2973238,-0.1216318,-0.0937382,-0.3085209,-0.0227138,-0.2239130,-0.1216318,-0.1216318,-0.1433845,-0.0906840,-0.1247243,-0.0961217,-0.3163623,-0.0232915,-0.2296050,-0.1247243,-0.1247243,-0.1470299,-0.0929899
1.2973000,1.2973000,1.3023238,-0.1198349,-0.0923534,-0.3039632,-0.0223783,-0.2206052,-0.1198349,-0.1198349,-0.1412662,-0.0893443,-0.1228920,-0.0947095,-0.3117147,-0.0229493,-0.2262319,-0.1228920,-0.1228920,-0.1448699,-0.0916237
1.3023000,1.3023000,1.3073238,-0.1180699,-0.0909931,-0.2994864,-0.0220487,-0.2173561,-0.1180699,-0.1180699,-0.1391855,-0.0880284,-0.1210919,-0.0933222,-0.3071490,-0.0226131,-0.2229183,-0.1210919,-0.1210919,-0.1427479,-0.0902817
1.3073000,1.3073000,1.3123238,-0.1163361,-0.0896569,-0.2950887,-0.0217249,-0.2141644,-0.1163361,-0.1163361,-0.1371417,-0.0867358,-0.1193235,-0.0919593,-0.3026636,-0.0222829,-0.2196629,-0.1193235,-0.1193235,-0.1406632,-0.0889632
1.3123000,1.3123000,1.3173238,-0.1146329,-0.0883443,-0.2907686,-0.0214068,-0.2110291,-0.1146329,-0.1146329,-0.1351338,-0.0854659,-0.1175860,-0.0906203,-0.2982567,-0.0219584,-0.2164645,-0.1175860,-0.1175860,-0.1386150,-0.0876678
1.3173000,1.3173000,1.3223238,-0.1129596,-0.0870547,-0.2865245,-0.0210943,-0.2079488,-0.1129596,-0.1129596,-0.1331613,-0.0842184,-0.1158789,-0.0893046,-0.2939267,-0.0216396,-0.2133219,-0.1158789,-0.1158789,-0.1366025,-0.0863950
1.3223000,1.3223000,1.3273238,-0.1113156,-0.0857877,-0.2823546,-0.0207873,-0.2049225,-0.1113156,-0.1113156,-0.1312233,-0.0829927,-0.1142015,-0.0880119,-0.2896720,-0.0213263,-0.2102340,-0.1142015,-0.1142015,-0.1346251,-0.0851444
1.3273000,1.3273000,1.3323238,-0.1097004,-0.0845429,-0.2782576,-0.0204857,-0.2019490,-0.1097004,-0.1097004,-0.1293192,-0.0817884,-0.1125531,-0.0867415,-0.2854911,-0.0210185,-0.2071997,-0.1125531,-0.1125531,-0.1326820,-0.0839154
1.3323000,1.3323000,1.3373238,-0.1081132,-0.0833197,-0.2742318,-0.0201893,-0.1990273,-0.1081132,-0.1081132,-0.1274482,-0.0806051,-0.1109332,-0.0854931,-0.2813825,-0.0207160,-0.2042177,-0.1109332,-0.1109332,-0.1307724,-0.0827077
1.3373000,1.3373000,1.3423238,-0.1065536,-0.0821178,-0.2702760,-0.0198980,-0.1961562,-0.1065536,-0.1065536,-0.1256097,-0.0794423,-0.1093413,-0.0842663,-0.2773446,-0.0204187,-0.2012872,-0.1093413,-0.1093413,-0.1288958,-0.0815208
1.3423000,1.3423000,1.3473238,-0.1050210,-0.0809366,-0.2663885,-0.0196118,-0.1933348,-0.1050210,-0.1050210,-0.1238029,-0.0782996,-0.1077767,-0.0830604,-0.2733761,-0.0201265,-0.1984070,-0.1077767,-0.1077767,-0.1270513,-0.0803543
1.3473000,1.3473000,1.3523238,-0.1035147,-0.0797758,-0.2625680,-0.0193305,-0.1905621,-0.1035147,-0.1035147,-0.1220273,-0.0771767,-0.1062389,-0.0818753,-0.2694756,-0.0198393,-0.1955761,-0.1062389,-0.1062389,-0.1252385,-0.0792078
1.3523000,1.3523000,1.3573238,-0.1020344,-0.0786349,-0.2588132,-0.0190541,-0.1878370,-0.1020344,-0.1020344,-0.1202822,-0.0760730,-0.1047273,-0.0807104,-0.2656416,-0.0195570,-0.1927935,-0.1047273,-0.1047273,-0.1234566,-0.0780808
1.3573000,1.3573000,1.3623238,-0.1005794,-0.0775136,-0.2551227,-0.0187824,-0.1851585,-0.1005794,-0.1005794,-0.1185670,-0.0749882,-0.1032415,-0.0795652,-0.2618728,-0.0192796,-0.1900583,-0.1032415,-0.1032415,-0.1217050,-0.0769730
1.3623000,1.3623000,1.3673238,-0.0991493,-0.0764114,-0.2514952,-0.0185153,-0.1825258,-0.0991493,-0.0991493,-0.1168811,-0.0739219,-0.1017808,-0.0784396,-0.2581680,-0.0190068,-0.1873694,-0.1017808,-0.1017808,-0.1199832,-0.0758840
1.3673000,1.3673000,1.3723238,-0.0977435,-0.0753280,-0.2479294,-0.0182528,-0.1799380,-0.0977435,-0.0977435,-0.1152239,-0.0728738,-0.1003449,-0.0773329,-0.2545258,-0.0187386,-0.1847260,-0.1003449,-0.1003449,-0.1182904,-0.0748134
1.3723000,1.3723000,1.3773238,-0.0963616,-0.0742630,-0.2444242,-0.0179947,-0.1773940,-0.0963616,-0.0963616,-0.1135949,-0.0718435,-0.0989331,-0.0762449,-0.2509450,-0.0184750,-0.1821272,-0.0989331,-0.0989331,-0.1166262,-0.0737609
1.3773000,1.3773000,1.3823238,-0.0950030,-0.0732160,-0.2409783,-0.0177410,-0.1748931,-0.0950030,-0.0950030,-0.1119934,-0.0708307,-0.0975451,-0.0751752,-0.2474243,-0.0182158,-0.1795720,-0.0975451,-0.0975451,-0.1149899,-0.0727260
1.3823000,1.3823000,1.3873238,-0.0936674,-0.0721867,-0.2375905,-0.0174916,-0.1724343,-0.0936674,-0.0936674,-0.1104189,-0.0698349,-0.0961803,-0.0741234,-0.2439627,-0.0179609,-0.1770597,-0.0961803,-0.0961803,-0.1133811,-0.0717085
1.3873000,1.3873000,1.3923238,-0.0923542,-0.0711746,-0.2342597,-0.0172463,-0.1700169,-0.0923542,-0.0923542,-0.1088708,-0.0688558,-0.0948384,-0.0730892,-0.2405589,-0.0177103,-0.1745893,-0.0948384,-0.0948384,-0.1117991,-0.0707080
1.3923000,1.3923000,1.3973238,-0.0910631,-0.0701796,-0.2309847,-0.0170052,-0.1676401,-0.0910631,-0.0910631,-0.1073488,-0.0678932,-0.0935187,-0.0720722,-0.2372117,-0.0174639,-0.1721601,-0.0935187,-0.0935187,-0.1102435,-0.0697241
1.3973000,1.3973000,1.4023238,-0.0897935,-0.0692011,-0.2277644,-0.0167681,-0.1653029,-0.0897935,-0.0897935,-0.1058521,-0.0669466,-0.0922210,-0.0710721,-0.2339201,-0.0172215,-0.1697711,-0.0922210,-0.0922210,-0.1087137,-0.0687566
1.4023000,1.4023000,1.4073238,-0.0885451,-0.0682390,-0.2245978,-0.0165350,-0.1630047,-0.0885451,-0.0885451,-0.1043805,-0.0660158,-0.0909448,-0.0700885,-0.2306830,-0.0169832,-0.1674218,-0.0909448,-0.0909448,-0.1072093,-0.0678051
1.4073000,1.4073000,1.4123238,-0.0873174,-0.0672929,-0.2214838,-0.0163057,-0.1607447,-0.0873174,-0.0873174,-0.1029332,-0.0651005,-0.0896896,-0.0691212,-0.2274994,-0.0167488,-0.1651112,-0.0896896,-0.0896896,-0.1057296,-0.0668693
1.4123000,1.4123000,1.4173238,-0.0861100,-0.0663624,-0.2184214,-0.0160803,-0.1585221,-0.0861100,-0.0861100,-0.1015099,-0.0642004,-0.0884551,-0.0681698,-0.2243681,-0.0165183,-0.1628386,-0.0884551,-0.0884551,-0.1042743,-0.0659489
1.4173000,1.4173000,1.4223238,-0.0849226,-0.0654473,-0.2154095,-0.0158585,-0.1563362,-0.0849226,-0.0849226,-0.1001102,-0.0633151,-0.0872409,-0.0672340,-0.2212882,-0.0162915,-0.1606033,-0.0872409,-0.0872409,-0.1028429,-0.0650436
1.4223000,1.4223000,1.4273238,-0.0837548,-0.0645473,-0.2124473,-0.0156404,-0.1541863,-0.0837548,-0.0837548,-0.0987335,-0.0624444,-0.0860465,-0.0663135,-0.2182586,-0.0160685,-0.1584045,-0.0860465,-0.0860465,-0.1014349,-0.0641531
1.4273000,1.4273000,1.4323238,-0.0826061,-0.0636620,-0.2095337,-0.0154259,-0.1520717,-0.0826061,-0.0826061,-0.0973794,-0.0615880,-0.0848716,-0.0654080,-0.2152785,-0.0158490,-0.1562417,-0.0848716,-0.0848716,-0.1000499,-0.0632771
1.4323000,1.4323000,1.4373238,-0.0814762,-0.0627912,-0.2066677,-0.0152149,-0.1499917,-0.0814762,-0.0814762,-0.0960474,-0.0607456,-0.0837158,-0.0645173,-0.2123469,-0.0156332,-0.1541140,-0.0837158,-0.0837158,-0.0986874,-0.0624154
1.4373000,1.4373000,1.4423238,-0.0803648,-0.0619347,-0.2038486,-0.0150074,-0.1479457,-0.0803648,-0.0803648,-0.0947372,-0.0599169,-0.0825787,-0.0636410,-0.2094627,-0.0154209,-0.1520208,-0.0825787,-0.0825787,-0.0973470,-0.0615676
1.4423000,1.4423000,1.4473238,-0.0792714,-0.0610921,-0.2010753,-0.0148032,-0.1459330,-0.0792714,-0.0792714,-0.0934483,-0.0591018,-0.0814600,-0.0627788,-0.2066253,-0.0152120,-0.1499614,-0.0814600,-0.0814600,-0.0960282,-0.0607336
1.4473000,1.4473000,1.4523238,-0.0781958,-0.0602631,-0.1983470,-0.0146023,-0.1439529,-0.0781958,-0.0781958,-0.0921804,-0.0582999,-0.0803594,-0.0619306,-0.2038335,-0.0150064,-0.1479353,-0.0803594,-0.0803594,-0.0947308,-0.0599130
1.4523000,1.4523000,1.4573238,-0.0771376,-0.0594476,-0.1956629,-0.0144047,-0.1420049,-0.0771376,-0.0771376,-0.0909329,-0.0575109,-0.0792764,-0.0610960,-0.2010867,-0.0148042,-0.1459417,-0.0792764,-0.0792764,-0.0934542,-0.0591056
1.4573000,1.4573000,1.4623238,-0.0760965,-0.0586452,-0.1930221,-0.0142103,-0.1400882,-0.0760965,-0.0760965,-0.0897056,-0.0567347,-0.0782109,-0.0602748,-0.1983838,-0.0146052,-0.1439801,-0.0782109,-0.0782109,-0.0921980,-0.0583111
1.4623000,1.4623000,1.4673238,-0.0750721,-0.0578558,-0.1904237,-0.0140190,-0.1382025,-0.0750721,-0.0750721,-0.0884980,-0.0559709,-0.0771623,-0.0594667,-0.1957242,-0.0144094,-0.1420498,-0.0771623,-0.0771623,-0.0909619,-0.0575294
1.4673000,1.4673000,1.4723238,-0.0740642,-0.0570790,-0.1878671,-0.0138308,-0.1363469,-0.0740642,-0.0740642,-0.0873098,-0.0552195,-0.0761305,-0.0586715,-0.1931070,-0.0142167,-0.1401503,-0.0761305,-0.0761305,-0.0897456,-0.0567601
1.4723000,1.4723000,1.4773238,-0.0730724,-0.0563146,-0.1853513,-0.0136456,-0.1345211,-0.0730724,-0.0730724,-0.0861406,-0.0544800,-0.0751151,-0.0578889,-0.1905314,-0.0140271,-0.1382810,-0.0751151,-0.0751151,-0.0885485,-0.0560030
1.4773000,1.4773000,1.4823238,-0.0720964,-0.0555624,-0.1828757,-0.0134633,-0.1327244,-0.0720964,-0.0720964,-0.0849901,-0.0537523,-0.0741157,-0.0571188,-0.1879966,-0.0138405,-0.1364414,-0.0741157,-0.0741157,-0.0873705,-0.0552580
1.4823000,1.4823000,1.4873238,-0.0711359,-0.0548222,-0.1804394,-0.0132839,-0.1309562,-0.0711359,-0.0711359,-0.0838578,-0.0530362,-0.0731322,-0.0563608,-0.1855019,-0.0136568,-0.1346308,-0.0731322,-0.0731322,-0.0862111,-0.0545247
1.4873000,1.4873000,1.4923238,-0.0701907,-0.0540938,-0.1780418,-0.0131074,-0.1292161,-0.0701907,-0.0701907,-0.0827435,-0.0523315,-0.0721642,-0.0556147,-0.1830465,-0.0134760,-0.1328488,-0.0721642,-0.0721642,-0.0850699,-0.0538029
1.4923000,1.4923000,1.4973238,-0.0692604,-0.0533768,-0.1756822,-0.0129337,-0.1275036,-0.0692604,-0.0692604,-0.0816469,-0.0516379,-0.0712114,-0.0548804,-0.1806297,-0.0132981,-0.1310947,-0.0712114,-0.0712114,-0.0839467,-0.0530926
1.4973000,1.4973000,1.5023238,-0.0683448,-0.0526712,-0.1733597,-0.0127627,-0.1258180,-0.0683448,-0.0683448,-0.0805675,-0.0509553,-0.0702735,-0.0541576,-0.1782508,-0.0131229,-0.1293682,-0.0702735,-0.0702735,-0.0828411,-0.0523933
1.5023000,1.5023000,1.5073238,-0.0674436,-0.0519767,-0.1710738,-0.0125944,-0.1241590,-0.0674436,-0.0674436,-0.0795052,-0.0502834,-0.0693503,-0.0534462,-0.1759091,-0.0129505,-0.1276687,-0.0693503,-0.0693503,-0.0817528,-0.0517050
1.5073000,1.5073000,1.5123238,-0.0665565,-0.0512930,-0.1688237,-0.0124288,-0.1225260,-0.0665565,-0.0665565,-0.0784594,-0.0496220,-0.0684415,-0.0527458,-0.1736039,-0.0127808,-0.1259957,-0.0684415,-0.0684415,-0.0806815,-0.0510274
1.5123000,1.5123000,1.5173238,-0.0656833,-0.0506201,-0.1666089,-0.0122657,-0.1209185,-0.0656833,-0.0656833,-0.0774301,-0.0489710,-0.0675468,-0.0520563,-0.1713346,-0.0126137,-0.1243486,-0.0675468,-0.0675468,-0.0796268,-0.0503604
1.5173000,1.5173000,1.5223238,-0.0648238,-0.0499576,-0.1644286,-0.0121052,-0.1193362,-0.0648238,-0.0648238,-0.0764168,-0.0483301,-0.0666660,-0.0513774,-0.1691004,-0.0124493,-0.1227272,-0.0666660,-0.0666660,-0.0785884,-0.0497037
1.5223000,1.5223000,1.5273238,-0.0639776,-0.0493055,-0.1622822,-0.0119472,-0.1177784,-0.0639776,-0.0639776,-0.0754193,-0.0476993,-0.0657988,-0.0507091,-0.1669008,-0.0122873,-0.1211308,-0.0657988,-0.0657988,-0.0775662,-0.0490572
1.5273000,1.5273000,1.5323238,-0.0631445,-0.0486635,-0.1601691,-0.0117916,-0.1162448,-0.0631445,-0.0631445,-0.0744373,-0.0470782,-0.0649450,-0.0500511,-0.1647352,-0.0121279,-0.1195590,-0.0649450,-0.0649450,-0.0765597,-0.0484206
1.5323000,1.5323000,1.5373238,-0.0623243,-0.0480314,-0.1580888,-0.0116385,-0.1147350,-0.0623243,-0.0623243,-0.0734704,-0.0464667,-0.0641043,-0.0494033,-0.1626028,-0.0119709,-0.1180114,-0.0641043,-0.0641043,-0.0755687,-0.0477938
1.5373000,1.5373000,1.5423238,-0.0615168,-0.0474091,-0.1560405,-0.0114877,-0.1132484,-0.0615168,-0.0615168,-0.0725185,-0.0458646,-0.0632766,-0.0487653,-0.1605032,-0.0118163,-0.1164876,-0.0632766,-0.0632766,-0.0745929,-0.0471767
1.5423000,1.5423000,1.5473238,-0.0607218,-0.0467964,-0.1540238,-0.0113392,-0.1117848,-0.0607218,-0.0607218,-0.0715812,-0.0452719,-0.0624615,-0.0481371,-0.1584357,-0.0116641,-0.1149871,-0.0624615,-0.0624615,-0.0736320,-0.0465690
1.5473000,1.5473000,1.5523238,-0.0599389,-0.0461930,-0.1520381,-0.0111930,-0.1103436,-0.0599389,-0.0599389,-0.0706584,-0.0446882,-0.0616588,-0.0475186,-0.1563997,-0.0115142,-0.1135094,-0.0616588,-0.0616588,-0.0726858,-0.0459705
