# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.4696667,-1.4696667,-1.4046274,8050.6113112,4891.9432168,35193.7989980,375.8522085,24597.4109191,8008.5890050,8092.6336174,9490.3729990,6002.2389043,8050.6113112,4891.9432168,35193.7989980,360.3685008,24597.4109191,8008.5890050,8092.6336174,9490.3729990,6002.2389043
-1.4646667,-1.4646667,-1.3996274,8985.0886816,5480.8957961,39289.6901201,421.5079005,27472.0427468,8948.4541897,9021.7231735,10591.9711835,6698.9507702,8985.0886816,5480.8957961,39289.6901201,405.9038130,27472.0427468,8948.4541897,9021.7231735,10591.9711835,6698.9507702
-1.4596667,-1.4596667,-1.3946274,10162.3732082,6221.1250050,44481.1111943,478.2881784,31113.8816030,10132.4486404,10192.2977761,11979.7998653,7576.6906975,10162.3732082,6221.1250050,44481.1111943,462.6544533,31113.8816030,10132.4486404,10192.2977761,11979.7998653,7576.6906975
-1.4546667,-1.4546667,-1.3896274,11599.9342973,7122.1109800,50875.4122755,546.4710809,35596.7740868,11578.1760808,11621.6925139,13674.4526584,8648.4832313,11599.9342973,7122.1109800,50875.4122755,530.8311789,35596.7740868,11578.1760808,11621.6925139,13674.4526584,8648.4832313
-1.4496667,-1.4496667,-1.3846274,13324.5752541,8198.2089027,58639.1774593,626.3542688,41035.1857465,13312.5984467,13336.5520615,15707.5263389,9934.3119276,13324.5752541,8198.2089027,58639.1774593,610.7133222,41035.1857465,13312.5984467,13336.5520615,15707.5263389,9934.3119276
-1.4446667,-1.4446667,-1.3796274,15378.9614489,9472.0962692,68038.3460122,718.3661895,47611.7367011,15378.5649585,15379.3579394,18129.3165011,11465.9865131,15378.9614489,9472.0962692,68038.3460122,702.7251051,47611.7367011,15378.5649585,15379.3579394,18129.3165011,11465.9865131
-1.4396667,-1.4396667,-1.3746274,17833.9310411,10981.3925880,79511.5869019,823.2710866,55627.6370115,17847.1240616,17820.7380206,21023.3299158,13296.3213070,17833.9310411,10981.3925880,79511.5869019,807.6299884,55627.6370115,17847.1240616,17820.7380206,21023.3299158,13296.3213070
-1.4346667,-1.4346667,-1.3696274,20811.1419335,12790.9583100,93802.9475750,942.5810244,65593.9466925,20840.1720066,20782.1118604,24532.9816396,15516.0199552,20811.1419335,12790.9583100,93802.9475750,926.9399251,65593.9466925,20840.1720066,20782.1118604,24532.9816396,15516.0199552
-1.4296667,-1.4296667,-1.3646274,24524.3517633,15015.4323098,112201.3415944,1079.3538835,78396.4202313,24571.7350046,24476.9685219,28910.2574694,18284.4522691,24524.3517633,15015.4323098,112201.3415944,1063.7127842,78396.4202313,24571.7350046,24476.9685219,28910.2574694,18284.4522691
-1.4246667,-1.4246667,-1.3596274,27405.3274953,16997.7074425,117995.1923594,1239.6973275,82675.5225448,27370.5182690,27440.1367216,32306.4634520,20432.4015307,27405.3274953,16997.7074425,117995.1923594,1224.0562281,82675.5225448,27370.5182690,27440.1367216,32306.4634520,20432.4015307
-1.4196667,-1.4196667,-1.3546274,28761.6554844,17848.9269073,123687.0839468,1434.9339571,86670.6030038,28725.4578930,28797.8530757,33905.3555147,21443.6296608,28761.6554844,17848.9269073,123687.0839468,1419.9398684,86670.6030038,28725.4578930,28797.8530757,33905.3555147,21443.6296608
-1.4146667,-1.4146667,-1.3496274,30311.5062311,18821.0841919,130207.0106583,1521.7990386,91246.3314477,30273.9051866,30349.1072755,35732.3797133,22599.1412224,30311.5062311,18821.0841919,130207.0106583,1506.1579393,91246.3314477,30273.9051866,30349.1072755,35732.3797133,22599.1412224
-1.4096667,-1.4096667,-1.3446274,31904.9737974,19820.3120520,136921.6842532,1607.0345064,95958.4022480,31866.0983435,31943.8492513,37610.8211113,23787.1718762,31904.9737974,19820.3120520,136921.6842532,1591.3934071,95958.4022480,31866.0983435,31943.8492513,37610.8211113,23787.1718762
-1.4046667,-1.4046667,-1.3396274,33418.3205736,20769.1346034,143308.5419792,1687.7384041,100440.1935431,33378.4259768,33458.2151704,39394.8130130,24915.4674235,33418.3205736,20769.1346034,143308.5419792,1672.0973048,100440.1935431,33378.4259768,33458.2151704,39394.8130130,24915.4674235
-1.3996667,-1.3996667,-1.3346274,34748.7920802,21603.2076696,148933.8077854,1758.4390127,104387.3682670,34708.2398523,34789.3443082,40963.2244509,25907.4179139,34748.7920802,21603.2076696,148933.8077854,1742.7979133,104387.3682670,34708.2398523,34789.3443082,40963.2244509,25907.4179139
-1.3946667,-1.3946667,-1.3296274,35813.1776682,22270.4109287,153446.4136695,1814.6998805,107553.6052160,35772.4136949,35853.9416415,42217.9634830,26700.9845560,35813.1776682,22270.4109287,153446.4136695,1799.0587811,107553.6052160,35772.4136949,35853.9416415,42217.9634830,26700.9845560
-1.3896667,-1.3896667,-1.3246274,36548.4391032,22731.2390119,156580.6694288,1853.3247320,109752.4699823,36507.9701423,36588.9080640,43084.7181927,27249.1683671,36548.4391032,22731.2390119,156580.6694288,1837.5122523,109752.4699823,36507.9701423,36588.9080640,43084.7181927,27249.1683671
-1.3846667,-1.3846667,-1.3196274,36913.1786346,22959.7209981,158162.4716364,1855.9381308,110861.7707299,36873.5475191,36952.8097502,43514.6873053,27521.1047109,36913.1786346,22959.7209981,158162.4716364,1855.9381308,110861.7707299,36873.5475191,36952.8097502,43514.6873053,27521.1047109
-1.3796667,-1.3796667,-1.3146274,36889.0604715,22944.3125956,158115.2925049,1853.3403116,110827.7611657,36850.8204155,36927.3005276,43486.2558787,27503.1230979,36889.0604715,22944.3125956,158115.2925049,1853.3403116,110827.7611657,36850.8204155,36927.3005276,43486.2558787,27503.1230979
-1.3746667,-1.3746667,-1.3096274,36481.6141922,22688.4026683,156463.5230472,1845.6435594,109667.4889092,36445.3026425,36517.9257419,43005.9423947,27199.3461778,36481.6141922,22688.4026683,156463.5230472,1829.9909835,109667.4889092,36445.3026425,36517.9257419,43005.9423947,27199.3461778
-1.3696667,-1.3696667,-1.3046274,35720.1696795,22210.2771276,153332.1071431,1803.0701908,107468.5432179,35686.2821792,35754.0571798,42108.3220570,26631.6412296,35720.1696795,22210.2771276,153332.1071431,1787.4290914,107468.5432179,35686.2821792,35754.0571798,42108.3220570,26631.6412296
-1.3646667,-1.3646667,-1.2996274,34657.0064992,21542.5922101,148942.8183980,1744.0585685,104386.4489719,34625.9710366,34688.0419619,40855.0240465,25838.9859696,34657.0064992,21542.5922101,148942.8183980,1728.4174691,104386.4489719,34625.9710366,34688.0419619,40855.0240465,25838.9859696
-1.3596667,-1.3596667,-1.2946274,33366.1398711,20731.6218034,143608.9729856,1672.5221591,100640.9649805,33338.2921723,33393.9875698,39333.3003761,24876.5634160,33366.1398711,20731.6218034,143608.9729856,1656.8810597,100640.9649805,33338.2921723,33393.9875698,39333.3003761,24876.5634160
-1.3546667,-1.3546667,-1.2896274,31942.5086800,19836.7586504,137731.8310365,1593.5079576,96513.5684631,31918.0688700,31966.9484901,37655.0686874,23815.1565004,31942.5086800,19836.7586504,137731.8310365,1577.8668583,96513.5684631,31918.0688700,31966.9484901,37655.0686874,23815.1565004
-1.3496667,-1.3496667,-1.2846274,30502.6984608,18930.9795995,131803.5009619,1513.2268174,92349.5032495,30481.7494608,30523.6474608,35957.7645324,22741.6870981,30502.6984608,18930.9795995,131803.5009619,1497.5857190,92349.5032495,30481.7494608,30523.6474608,35957.7645324,22741.6870981
-1.3446667,-1.3446667,-1.2796274,29188.7846192,18103.2687511,126011.5813983,1374.0354813,88271.8259612,29171.2525802,29206.3166582,34408.8719126,21762.0813921,29188.7846192,18103.2687511,126011.5813983,1358.3943820,88271.8259612,29171.2525802,29206.3166582,34408.8719126,21762.0813921
-1.3396667,-1.3396667,-1.2746274,27826.7671098,16948.9017953,120625.2426973,1187.6651714,84490.1285737,27884.5203182,27769.0139015,32803.2728226,20746.6113655,27826.7671098,16948.9017953,120625.2426973,1172.0240722,84490.1285737,27884.5203182,27769.0139015,32803.2728226,20746.6113655
-1.3346667,-1.3346667,-1.2696274,23314.4321041,14278.9351289,106276.4974025,1033.5531388,74265.0013650,23351.5864493,23277.2777589,27483.9572270,17382.3807904,23314.4321041,14278.9351289,106276.4974025,1017.9120398,74265.0013650,23351.5864493,23277.2777589,27483.9572270,17382.3807904
-1.3296667,-1.3296667,-1.2646274,19810.9298037,12171.5098070,89063.5736426,901.4252598,62280.3272453,19830.2522794,19791.6073280,23353.8927701,14770.2986769,19810.9298037,12171.5098070,89063.5736426,885.7841618,62280.3272453,19830.2522794,19791.6073280,23353.8927701,14770.2986769
-1.3246667,-1.3246667,-1.2596274,16983.5027116,10447.2514311,75589.8740751,786.0406297,52879.3239139,16987.4651149,16979.5403082,20020.8120020,12662.2733065,16983.5027116,10447.2514311,75589.8740751,770.3995362,52879.3239139,16987.4651149,16979.5403082,20020.8120020,12662.2733065
-1.3196667,-1.3196667,-1.2546274,14644.7238152,9005.6795919,64723.5954075,684.7553619,45284.2283170,14635.5361206,14653.9115098,17263.7686881,10918.5660105,14644.7238152,9005.6795919,64723.5954075,669.1142854,45284.2283170,14635.5361206,14653.9115098,17263.7686881,10918.5660105
-1.3146667,-1.3146667,-1.2496274,12686.9715815,7789.3613911,55806.8634920,596.2253347,39043.1315626,12666.6124427,12707.3307203,14955.8943889,9458.9381428,12686.9715815,7789.3613911,55806.8634920,580.5843107,39043.1315626,12666.6124427,12707.3307203,14955.8943889,9458.9381428
-1.3096667,-1.3096667,-1.2446274,11046.5959578,6764.3707150,48447.3855733,519.7241854,33886.5847298,11016.8410463,11076.3508694,13022.1559528,8235.9345713,11046.5959578,6764.3707150,48447.3855733,504.0832829,33886.5847298,11016.8410463,11076.3508694,13022.1559528,8235.9345713
-1.3046667,-1.3046667,-1.2396274,9684.3175173,5909.6654169,42403.2192411,454.7985816,29648.3368533,9646.7662338,9721.8688007,11416.2492670,7220.2700040,9684.3175173,5909.6654169,42403.2192411,439.1578702,29648.3368533,9646.7662338,9721.8688007,11416.2492670,7220.2700040
-1.2996667,-1.2996667,-1.2346274,8574.6201844,5211.4024481,37519.1853745,401.1089228,26221.6398148,8530.7211516,8618.5192173,10108.0949918,6392.9205959,8574.6201844,5211.4024481,37519.1853745,385.4683765,26221.6398148,8530.7211516,8618.5192173,10108.0949918,6392.9205959
-1.2946667,-1.2946667,-1.2296274,7700.1565871,4659.9985293,33692.1936889,358.3703125,23535.4606082,7651.2322323,7749.0809420,9077.2433717,5740.9527860,7700.1565871,4659.9985293,33692.1936889,342.7297590,23535.4606082,7651.2322323,7749.0809420,9077.2433717,5740.9527860
-1.2896667,-1.2896667,-1.2246274,7048.9356866,4248.7057848,30852.7889437,326.3452251,21541.8559299,6996.2061537,7101.6652195,8309.5589051,5255.4264983,7048.9356866,4248.7057848,30852.7889437,310.7044948,21541.8559299,6996.2061537,7101.6652195,8309.5589051,5255.4264983
-1.2846667,-1.2846667,-1.2196274,6613.0255276,3973.0020824,28955.7282453,304.8592988,20209.5545015,6557.6321017,6668.4189535,7795.6910951,4930.4279591,6613.0255276,3973.0020824,28955.7282453,289.2192939,20209.5545015,6557.6321017,6668.4189535,7795.6910951,4930.4279591
-1.2796667,-1.2796667,-1.2146274,6388.0454901,3830.3946499,27975.4808430,293.7887429,19520.9154070,6331.0736823,6445.0172980,7530.4758971,4762.6911400,6388.0454901,3830.3946499,27975.4808430,278.1894693,19520.9154070,6331.0736823,6445.0172980,7530.4758971,4762.6911400
-1.2746667,-1.2746667,-1.2096274,6373.0327751,3735.2265712,27904.3025369,292.0990549,19470.6441095,6290.5384412,6430.5303619,7512.7783261,4751.4982133,6373.0327751,3735.2265712,27904.3025369,277.6416381,19470.6441095,6290.5384412,6430.5303619,7512.7783261,4751.4982133
-1.2696667,-1.2696667,-1.2046274,6427.6311380,3753.4770476,28248.6887622,295.6239535,19641.2372770,6319.9132179,6535.3490581,7577.1409949,4792.2047392,6427.6311380,3753.4770476,28248.6887622,280.0972115,19641.2372770,6319.9132179,6535.3490581,7577.1409949,4792.2047392
-1.2646667,-1.2646667,-1.1996274,6667.5113583,3904.8784039,29295.5203710,307.4673736,20376.1839647,6561.1803179,6773.8423987,7859.9211066,4971.0505852,6667.5113583,3904.8784039,29295.5203710,291.8291951,20376.1839647,6561.1803179,6773.8423987,7859.9211066,4971.0505852
-1.2596667,-1.2596667,-1.1946274,7118.9890666,4189.7648354,31262.7319446,329.6766277,21757.2651580,7015.1350427,7222.8430906,8392.1405477,5307.6557150,7118.9890666,4189.7648354,31262.7319446,314.0356410,21757.2651580,7015.1350427,7222.8430906,8392.1405477,5307.6557150
-1.2546667,-1.2546667,-1.1896274,7786.2842555,4610.5065551,34175.7057460,362.4223417,23801.9951635,7686.0562817,7886.5122293,9178.7740092,5805.1663994,7786.2842555,4610.5065551,34175.7057460,346.7812710,23801.9951635,7686.0562817,7886.5122293,9178.7740092,5805.1663994
-1.2496667,-1.2496667,-1.1846274,8677.2466724,5171.5394223,38080.1178102,405.8592138,26541.9144928,8581.8758305,8772.6175143,10229.0750779,6469.4351206,8677.2466724,5171.5394223,38080.1178102,390.2181221,26541.9144928,8581.8758305,8772.6175143,10229.0750779,6469.4351206
-1.2446667,-1.2446667,-1.1796274,9803.9477414,5879.6052429,43046.9656630,460.2030257,30025.9932224,9714.7706666,9893.1248162,11557.2740172,7309.4618874,9803.9477414,5879.6052429,43046.9656630,444.5619276,30025.9932224,9714.7706666,9893.1248162,11557.2740172,7309.4618874
-1.2396667,-1.2396667,-1.1746274,11184.1450463,6744.4518333,49182.9785248,525.7193313,34327.7277861,11102.6279396,11265.6621531,13184.3041556,8338.4860992,11184.1450463,6744.4518333,49182.9785248,510.0782321,34327.7277861,11102.6279396,11265.6621531,13184.3041556,8338.4860992
-1.2346667,-1.2346667,-1.1696274,12844.4025417,7780.4261377,56650.8440853,602.7368265,39558.9872578,12772.1658787,12916.6392046,15141.4801135,9576.3128610,12844.4025417,7780.4261377,56650.8440853,587.0957272,39558.9872578,12772.1658787,12916.6392046,15141.4801135,9576.3128610
-1.2296667,-1.2296667,-1.1646274,14826.2332679,9009.7155504,65707.0095805,691.7180534,45895.9551474,14765.0774530,14887.3890827,17477.7390739,11053.8927647,14826.2332679,9009.7155504,65707.0095805,676.0769540,45895.9551474,14765.0774530,14887.3890827,17477.7390739,11053.8927647
-1.2246667,-1.2246667,-1.1596274,17197.6727943,10468.5657178,76770.7698587,793.4396939,53626.6147553,17149.6050802,17245.7405084,20273.2840059,12821.9506220,17197.6727943,10468.5657178,76770.7698587,777.7985946,53626.6147553,17149.6050802,17245.7405084,20273.2840059,12821.9506220
-1.2196667,-1.2196667,-1.1546274,20074.5913934,12218.8464895,90549.2575831,909.3741247,63236.7347198,20041.8544907,20107.3282961,23664.7072827,14966.8750349,20074.5913934,12218.8464895,90549.2575831,893.7330254,63236.7347198,20041.8544907,20107.3282961,23664.7072827,14966.8750349
-1.2146667,-1.2146667,-1.1496274,23659.6025957,14369.2844323,108263.3747375,1042.4364808,75565.3755454,23644.7055317,23674.4996597,27890.8575961,17639.7271798,23659.6025957,14369.2844323,108263.3747375,1026.7953815,75565.3755454,23644.7055317,23674.4996597,27890.8575961,17639.7271798
-1.2096667,-1.2096667,-1.1446274,28144.1005653,17114.4059704,121963.6296356,1198.3992508,85469.5368521,28142.4411945,28145.7599361,33177.3578133,20983.2034873,28144.1005653,17114.4059704,121963.6296356,1182.7581514,85469.5368521,28142.4411945,28145.7599361,33177.3578133,20983.2034873
-1.2046667,-1.2046667,-1.1396274,29184.3697455,18124.7037967,126388.3023052,1388.5459448,88561.6022144,29179.1726154,29189.5668757,34403.6674882,21758.7898251,29184.3697455,18124.7037967,126388.3023052,1372.9048455,88561.6022144,29179.1726154,29189.5668757,34403.6674882,21758.7898251
-1.1996667,-1.1996667,-1.1346274,30500.5503849,18953.2567142,131776.8630841,1512.9326972,92347.3304339,30491.5935085,30509.5072614,35955.2322973,22740.0855720,30500.5503849,18953.2567142,131776.8630841,1497.2915979,92347.3304339,30491.5935085,30509.5072614,35955.2322973,22740.0855720
-1.1946667,-1.1946667,-1.1296274,31922.4718865,19847.2322691,137628.8240090,1592.2808086,96457.4203594,31909.7054075,31935.2383655,37631.4485377,23800.2178061,31922.4718865,19847.2322691,137628.8240090,1576.6397092,96457.4203594,31909.7054075,31935.2383655,37631.4485377,23800.2178061
-1.1896667,-1.1896667,-1.1246274,33312.9871099,20720.7376733,143365.8992898,1669.5386371,100486.1301555,33296.5156344,33329.4585854,39270.6418387,24836.9346774,33312.9871099,20720.7376733,143365.8992898,1653.8975377,100486.1301555,33296.5156344,33329.4585854,39270.6418387,24836.9346774
-1.1846667,-1.1846667,-1.1196274,34559.6188465,21503.3726717,148513.3097663,1738.7147854,104100.3768781,34539.6815379,34579.5561551,40740.2197025,25766.3773271,34559.6188465,21503.3726717,148513.3097663,1723.0736860,104100.3768781,34539.6815379,34579.5561551,40740.2197025,25766.3773271
-1.1796667,-1.1796667,-1.1146274,35571.1963048,22138.1070549,152685.6822937,1794.9636369,107029.8317510,35548.1449673,35594.2476424,41932.7064624,26520.5721753,35571.1963048,22138.1070549,152685.6822937,1779.3225375,107029.8317510,35548.1449673,35594.2476424,41932.7064624,26520.5721753
-1.1746667,-1.1746667,-1.1096274,36277.3556516,22580.9554239,155585.0988102,1834.5552894,109065.5407095,36251.6311119,36303.0801912,42765.1545012,27047.0585425,36277.3556516,22580.9554239,155585.0988102,1818.9142271,109065.5407095,36251.6311119,36303.0801912,42765.1545012,27047.0585425
-1.1696667,-1.1696667,-1.1046274,36629.4016354,22801.5070313,157004.9088698,1855.0535797,110062.5899132,36601.5088051,36657.2944658,43180.1599673,27309.5310454,36629.4016354,22801.5070313,157004.9088698,1839.2772552,110062.5899132,36601.5088051,36657.2944658,43180.1599673,27309.5310454
-1.1646667,-1.1646667,-1.0996274,36601.4616323,22783.6408630,156834.7635357,1855.0535797,109943.6297520,36571.9436798,36630.9795848,43147.2232075,27288.7000095,36601.4616323,22783.6408630,156834.7635357,1839.0570357,109943.6297520,36571.9436798,36630.9795848,43147.2232075,27288.7000095
-1.1596667,-1.1596667,-1.0946274,36191.2227257,22525.9812950,155063.8559186,1833.7938366,108701.1423684,36160.6348245,36221.8106268,42663.6176659,26982.8410094,36191.2227257,22525.9812950,155063.8559186,1818.1527295,108701.1423684,36160.6348245,36221.8106268,42663.6176659,26982.8410094
-1.1546667,-1.1546667,-1.0896274,35419.8807129,22041.8616635,151780.7918797,1793.3537574,106397.3466796,35388.7638398,35450.9975860,41754.3297711,26407.7568501,35419.8807129,22041.8616635,151780.7918797,1777.7126581,106397.3466796,35388.7638398,35450.9975860,41754.3297711,26407.7568501
-1.1496667,-1.1496667,-1.0846274,34331.2639283,21358.7724446,147169.9336727,1735.7274206,103161.6305583,34300.1191793,34362.4086773,40471.0260642,25596.1243214,34331.2639283,21358.7724446,147169.9336727,1720.0863213,103161.6305583,34300.1191793,34362.4086773,40471.0260642,25596.1243214
-1.1446667,-1.1446667,-1.0796274,32990.4220233,20517.4759197,141505.4488530,1664.3895323,99186.3747280,32959.6858872,33021.1581594,38890.3895983,24596.4420444,32990.4220233,20517.4759197,141505.4488530,1648.7484329,99186.3747280,32959.6858872,33021.1581594,38890.3895983,24596.4420444
-1.1396667,-1.1396667,-1.0746274,31482.2856479,19571.1672656,135145.6367332,1583.8682977,94722.9730698,31452.3066292,31512.2646666,37112.5399192,23472.0311797,31482.2856479,19571.1672656,135145.6367332,1568.2271984,94722.9730698,31452.3066292,31512.2646666,37112.5399192,23472.0311797
-1.1346667,-1.1346667,-1.0696274,29911.3167699,18585.2588679,128531.4349212,1499.7268815,90080.7874391,29882.3336926,29940.2998471,35260.6208480,22300.7747182,29911.3167699,18585.2588679,128531.4349212,1484.0857822,90080.7874391,29882.3336926,29940.2998471,35260.6208480,22300.7747182
-1.1296667,-1.1296667,-1.0646274,28403.4206671,17638.5851432,122194.4962380,1418.6106690,85632.8190848,28375.5429127,28431.2984216,33483.0544116,21176.5429920,28403.4206671,17638.5851432,122194.4962380,1403.0246869,85632.8190848,28375.5429127,28431.2984216,33483.0544116,21176.5429920
-1.1246667,-1.1246667,-1.0596274,27111.8664868,16827.1239388,116782.2397452,1235.7266687,81833.2917312,27085.0563313,27138.6766422,31960.5202280,20213.6078249,27111.8664868,16827.1239388,116782.2397452,1220.0855693,81833.2917312,27085.0563313,27138.6766422,31960.5202280,20213.6078249
