# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.0284515,-0.0284515,0.0997680,858.9365661,-944.7423343,4514.5077355,49.0809210,2510.2420606,320.4629706,1328.5529909,1009.7600752,644.3336217,843.3075230,-960.3834336,4514.5077355,34.8458595,2510.2420606,304.8218713,1312.9118916,994.1236307,628.7389898
-0.0234515,-0.0234515,0.1047680,727.0145255,-1030.4962021,3968.8993260,41.7334957,2131.5814062,186.7174424,1193.0746906,854.3094048,545.8482070,711.4997503,-1046.1373015,3968.8993260,27.5857642,2131.5814062,171.0763430,1177.4335913,838.7435137,530.4679752
-0.0184515,-0.0184515,0.1097680,616.2664901,-1109.6639234,3509.5649901,35.6716172,1828.6918187,76.3455144,1079.0543211,723.9037780,463.0898269,601.2330706,-1125.3050227,3509.5649901,21.6382579,1813.7884220,60.7044150,1063.4132217,708.7568731,448.2572053
-0.0134515,-0.0134515,0.1147680,522.8599658,-1182.9788339,3121.6341533,30.6794630,1556.9780415,-14.8386738,982.7706461,613.8781371,393.3661854,508.7703529,-1198.6199332,3121.6341533,16.7672387,1541.6933416,-30.4797731,967.1295468,599.7582337,379.3204128
-0.0084515,-0.0084515,0.1197680,444.0947936,-1250.9551338,2792.8779471,26.5476734,1327.0011391,-90.2607897,901.1642336,521.0058377,334.6609136,429.5469637,-1266.5962332,2792.8779471,12.7788611,1311.4202225,-105.9018891,885.5231348,506.3666284,320.2543753
-0.0034515,-0.0034515,0.1247680,377.7816259,-1313.9466950,2513.2637605,23.0913329,1133.4250446,-152.7178075,831.7260534,442.7932203,285.2590114,362.8873209,-1329.5877943,2513.2637605,9.5144326,1117.8055185,-168.3589068,816.0849575,427.7856549,270.5554040
0.0015485,0.0015485,0.1297680,321.9309911,-1372.1955135,2274.5717046,20.1617710,970.1003046,-204.4900677,772.4015022,376.9286502,243.6452070,306.8924624,-1387.8366128,2274.5717046,6.8442961,954.4728908,-220.1311670,756.7604380,361.7767429,228.8077024
0.0065485,0.0065485,0.1347680,274.8043771,-1425.8707776,2070.0690195,17.6455793,831.8567722,-247.4356212,721.5085158,321.3635907,208.5203863,259.7162271,-1441.5118769,2070.0690195,4.6587038,816.2286362,-263.0767206,705.8679607,306.1635662,193.6348412
0.0115485,0.0115485,0.1397680,234.9404008,-1475.0996278,1894.2369889,15.4523151,714.4659337,-283.0688430,677.6587401,274.3709891,178.7986287,219.8550126,-1490.7407272,1894.2369889,2.8485213,698.8409050,-298.7099423,662.0304892,259.1736199,163.9157896
0.0165485,0.0165485,0.1447680,201.1312240,-1519.9906707,1758.1853672,13.5101000,614.4748978,-312.6253614,639.3363791,234.5232199,153.5833653,186.0829074,-1535.6317700,1742.5442679,1.3828873,598.8574029,-328.2664604,624.1187751,219.3617517,138.7365534
0.0215485,0.0215485,0.1497680,172.3843822,-1560.6512351,1626.9015261,11.7680326,529.0589753,-357.4052551,588.5689326,200.6475280,132.1368727,157.3985298,-1576.2923344,1611.2604268,0.2001854,513.4560247,-373.0456232,572.9445953,185.5474945,117.3505393
0.0265485,0.0265485,0.1547680,147.8836303,-1597.1992758,1512.9448642,10.1897870,455.9001171,-425.7117267,534.7752285,171.7810158,113.8464435,132.9817490,-1612.8403752,1497.3037649,-0.7497286,440.3232819,-441.3528258,519.1344042,156.7640457,99.1462880
0.0315485,0.0315485,0.1597680,126.9476461,-1629.7707548,1413.7590118,8.7442600,393.0884674,-480.9168168,490.5775138,147.1267012,98.1895246,112.1586462,-1645.4118541,1398.1179125,-1.5077559,377.5559158,-496.5099559,474.9394737,132.2169642,83.6213504
0.0365485,0.0365485,0.1647680,108.9898989,-1658.5232804,1327.2134206,7.4106830,339.0426332,-535.2505990,453.8794235,126.0059531,84.7172511,94.3732835,-1674.1643798,1311.5723213,-2.1073515,323.5816527,-550.8425508,438.2655147,111.2508885,70.3612399
0.0415485,0.0415485,0.1697680,93.5085536,-1683.6367437,1246.8408623,6.1890553,292.4266583,-583.3688941,423.0072931,107.8285474,73.0633657,79.1650415,-1699.2778431,1231.6339523,-2.5759658,277.0956247,-599.0096160,407.5284709,93.3228227,59.0225355
0.0465485,0.0465485,0.1747680,80.1042804,-1705.3116539,1137.4076221,5.0943745,251.9997818,-619.5874401,396.5268334,92.1108038,62.9379580,66.1504808,-1720.9527532,1122.2643866,-2.9361999,237.0095075,-635.2285006,381.5257358,77.9807535,49.3193590
0.0515485,0.0515485,0.1797680,68.4629124,-1723.7658328,1035.4583429,4.1401377,216.5884827,-646.8336412,373.2779249,78.4823023,54.1053193,55.0088507,-1739.4069322,1019.8215294,-3.2067276,202.4109104,-662.4665351,359.3400674,64.8465677,41.0125705
0.0565485,0.0565485,0.1847680,58.3256808,-1739.2300675,948.7135106,3.3284501,185.5248370,-670.8290288,352.3092436,66.6401297,46.3888466,45.4705227,-1754.8711669,933.0725361,-3.4030326,171.5284106,-685.7850327,338.3557122,53.6024165,33.9011448
0.0615485,0.0615485,0.1897680,49.5007142,-1751.9432469,875.0291360,2.6501436,158.5242534,-702.9958913,332.4388688,56.3413861,39.6684029,36.9896190,-1767.5843462,859.3880676,-3.5379972,144.0146981,-718.6363037,317.7173175,43.6047982,27.5780958
0.0665485,0.0665485,0.1947680,41.8536741,-1777.7885190,812.2687004,2.0891124,135.1558767,-731.5043179,313.7818435,47.4155619,33.8437693,29.5938105,-1777.7885190,796.6276298,-3.6223726,120.6671823,-747.1454166,298.3456538,34.8863322,22.0640538
0.0715485,0.0715485,0.1997680,35.2629641,-1785.7242145,758.6780386,1.6263092,114.9340214,-756.0543689,297.1622297,39.7262444,28.8072959,23.3834996,-1785.7242145,743.0369549,-3.6651563,100.8279283,-771.6954683,281.5713574,27.5653766,17.4338749
0.0765485,0.0765485,0.2047680,29.5961293,-1791.6262704,712.8106509,1.2423306,97.4797334,-777.0224631,282.6395432,33.1303975,24.4502103,18.1693194,-1791.6262704,697.1695745,-3.7758464,83.9531807,-792.6635625,267.0552569,21.4186987,13.5463745
0.0815485,0.0815485,0.2097680,24.7224092,-1795.7203212,673.4644340,0.9193377,82.4753906,-794.7735917,269.2337752,27.4771083,20.6823687,13.7944163,-1795.7203212,657.8263712,-3.9014566,69.5910837,-810.4146911,254.4994775,16.2613932,10.2846081
0.0865485,0.0865485,0.2147680,20.5343814,-1805.0147364,639.3840710,0.6427207,69.6217643,-809.6557226,254.4171895,22.6311668,17.4366927,10.0660487,-1805.0147364,624.0085673,-3.9680195,57.3642201,-825.2968219,239.1587374,11.8662488,7.5048747
0.0915485,0.0915485,0.2197680,16.9506493,-1816.4642573,605.7729766,0.4017445,58.6322701,-821.9961509,240.0519388,18.4878456,14.6575654,6.8591172,-1816.4642573,590.5342177,-3.9879534,46.8263825,-837.6372164,224.4594799,8.0857936,5.1139049
0.0965485,0.0965485,0.2247680,13.9025279,-1823.8152781,572.5776870,0.1885297,49.2382858,-832.1055070,227.6936502,14.9648007,12.2905967,4.2198359,-1823.8152781,556.9513351,-3.9711957,37.7412239,-847.7399181,212.0613537,4.9745063,3.1461540
0.1015485,0.1015485,0.2297680,11.3236313,-1827.9089130,543.6190891,-0.0036736,41.2066087,-840.5665861,217.2534081,11.9873526,10.2808270,2.0520233,-1827.9089130,527.9858611,-3.9257341,29.7154673,-855.8842981,201.6145379,2.4190047,1.5299129
0.1065485,0.1065485,0.2347680,9.1485489,-1829.4163231,517.2118827,-0.1810925,34.3478879,-849.8048817,208.4605575,9.4823538,8.5752608,0.2767375,-1829.4163231,503.0060852,-3.8580141,23.0174701,-864.4181410,192.8202071,0.3262288,0.2063252
0.1115485,0.1115485,0.2397680,7.3156720,-1828.8733415,486.3379515,-0.3484867,28.5066302,-859.2526203,201.0646716,7.3797062,7.1253565,-1.2030576,-1828.8733415,470.7303551,-3.7732532,17.4493244,-874.5781292,185.4238908,-1.4182110,-0.8969554
0.1165485,0.1165485,0.2447680,5.7695821,-1826.7079518,458.6116689,-0.5082802,23.5470135,-866.5262644,194.8503634,5.6154431,5.8882399,-2.4156272,-1826.7079518,442.9714199,-3.6756844,12.8188945,-881.9201578,179.2094356,-2.8476350,-1.8010025
0.1215485,0.1215485,0.2497680,4.4618650,-1823.2621144,435.2004690,-0.6613036,19.3455375,-871.6287412,189.6342141,4.1333154,4.8270531,-3.3797216,-1823.2621144,419.5594137,-3.5687472,8.9694376,-887.0005673,173.9936036,-3.9841470,-2.5197958
0.1265485,0.1265485,0.2547680,3.3509858,-1818.8091213,415.4615981,-0.8085145,15.7899713,-874.9454772,185.2272895,2.8848333,3.9109457,-4.1963087,-1818.8091213,399.8205029,-3.4552374,5.7724087,-890.2664106,169.6213014,-4.9467715,-3.1286130
0.1315485,0.1315485,0.2597680,2.4019783,-1813.5674092,398.8262132,-0.9514611,12.7806647,-876.8273913,180.4236500,1.8287213,3.1148335,-4.8714175,-1813.5674092,383.1851145,-3.3374257,3.1218636,-892.0771735,165.9614081,-5.7426160,-3.6319493
0.1365485,0.1365485,0.2647680,1.5861767,-1807.7115648,384.8132915,-1.0910695,10.2315881,-877.5629541,172.1589957,0.9304647,2.4188720,-5.3814239,-1807.7115648,369.1721923,-3.2171532,0.9300807,-892.7221131,156.7209999,-6.3438313,-4.0121912
0.1415485,0.1415485,0.2697680,0.8808339,-1801.3811021,373.0167463,-1.2269447,8.0699722,-877.3856925,163.9055473,0.1620192,1.8076375,-5.7617707,-1801.3811021,357.3756473,-3.0959073,-0.8758834,-892.4341126,148.2849526,-6.7921988,-4.2957637
0.1465485,0.1465485,0.2747680,0.2684088,-1794.6874687,363.0920987,-1.3577446,6.2345357,-876.4840508,157.1549089,-0.4986024,1.2690191,-6.0746902,-1794.6874687,347.4527617,-2.9748836,-2.3569201,-891.4007652,141.5175194,-7.1610805,-4.5290650
0.1515485,0.1515485,0.2797680,-0.2645976,-1787.7196430,353.4954518,-1.4811323,4.6730871,-875.0101026,151.7095767,-1.0681706,0.7929454,-6.2899592,-1787.7196430,339.1143106,-2.8550366,-3.5640380,-889.7732506,136.0963162,-7.4148480,-4.6895616
0.1565485,0.1565485,0.2847680,-0.7291345,-1780.5486095,335.1861371,-1.5935321,3.3405003,-873.0868393,146.1110048,-1.5596223,0.3703260,-6.4253584,-1780.5486095,319.5612405,-2.7372878,-4.5995524,-887.6734494,131.7628871,-7.5744618,-4.7905103
0.1615485,0.1615485,0.2897680,-1.1349539,-1773.2309392,318.4887535,-1.6908895,2.1976993,-870.8141766,136.6674725,-1.9837102,-0.0073469,-6.4955667,-1773.2309392,302.8478647,-2.6493694,-5.4421151,-885.1996515,121.1720155,-7.6572260,-4.8428550
0.1665485,0.1665485,0.2947680,-1.4912663,-1751.1725738,304.9356103,-1.7698015,1.2116560,-868.2738183,127.7602409,-2.3502963,-0.3476317,-6.5127321,-1765.8116560,289.2945180,-2.5569714,-6.1055497,-882.4311393,112.1336991,-7.6774613,-4.8556529
0.1715485,0.1715485,0.2997680,-1.8065022,-1743.9577863,293.9529765,-1.8280701,0.3557851,-865.5329846,120.7301585,-2.6687573,-0.6564915,-6.4869286,-1758.3265321,278.3146573,-2.4619661,-6.6190794,-879.4318706,105.1015712,-7.6470432,-4.8364148
0.1765485,0.1765485,0.3047680,-2.0875998,-1736.7547927,282.6687416,-1.8648594,-0.3901908,-862.6469678,114.5141457,-2.9474985,-0.9381777,-6.4265237,-1750.8039284,268.2245010,-2.3673870,-7.0086683,-876.2534411,99.6527882,-7.5758355,-4.7913791
0.1815485,0.1815485,0.3097680,-2.3396758,-1729.5906765,262.4403491,-1.8806683,-1.0414758,-859.6606718,104.0931570,-3.1932290,-1.1959403,-6.3384754,-1743.2662685,246.8043229,-2.3062881,-7.3460170,-872.9374678,88.6197949,-7.4720407,-4.7257335
0.1865485,0.1865485,0.3147680,-2.5665783,-1722.4879792,245.5076652,-1.8771066,-1.6101731,-856.6096014,93.9880070,-3.4108809,-1.4328776,-6.2285736,-1736.1004107,229.8666281,-2.2457467,-7.5847863,-869.6135996,78.3592116,-7.3424843,-4.6437948
0.1915485,0.1915485,0.3197680,-2.7717959,-1715.4653737,232.1352307,-1.8565875,-2.1069944,-853.5209198,86.3108569,-3.6043759,-1.6520778,-6.1016377,-1729.1021448,216.5023044,-2.1930821,-7.7412509,-866.4004434,70.6718739,-7.1928472,-4.5491560
0.1965485,0.1965485,0.3247680,-2.9587743,-1708.5378690,216.1220646,-1.8220081,-2.5419448,-850.4150876,80.5921851,-3.7774335,-1.8560263,-5.9686584,-1722.1044927,200.7715886,-2.1279308,-7.8291830,-863.1146471,64.9517761,-7.0360861,-4.4500116
0.2015485,0.2015485,0.3297680,-3.1304010,-1701.7168328,193.3796836,-1.7764224,-2.9240309,-847.3083600,76.3788388,-3.9335834,-2.0458798,-5.8529595,-1715.1176057,177.7394233,-2.0598229,-7.8602474,-859.7752260,60.7380799,-6.8996958,-4.3637508
0.2065485,0.2065485,0.3347680,-3.2882154,-1695.0108618,175.7521837,-1.7227499,-3.2607429,-844.2162815,73.3203000,-4.0754541,-2.2211518,-5.7443174,-1708.1495809,160.1110961,-1.9905381,-7.8443304,-856.3976288,57.6794185,-6.7716242,-4.2827512
0.2115485,0.2115485,0.3397680,-3.4319888,-1688.4312433,162.3079210,-1.6635759,-3.5580798,-841.1583096,71.1481379,-4.2040278,-2.3799864,-5.6319960,-1701.2068520,146.6668225,-1.9155676,-7.7898137,-852.9943932,55.5072037,-6.6392155,-4.1990085
0.2165485,0.2165485,0.3447680,-3.5599409,-1682.0155550,152.1100866,-1.6010568,-3.8211501,-838.1634137,69.6565743,-4.3184370,-2.5198240,-5.5061699,-1694.3142225,136.4689875,-1.8611782,-7.7038034,-849.5934953,54.0156156,-6.4908867,-4.1051972
0.2215485,0.2215485,0.3497680,-3.6694233,-1675.9067966,144.4359345,-1.5369090,-4.0546835,-835.2749346,68.6875300,-4.4164111,-2.6381321,-5.3701331,-1687.8582461,128.7948352,-1.7996660,-7.5923227,-846.3863165,53.0465606,-6.3305213,-4.0037732
0.2265485,0.2265485,0.3547680,-3.7577175,-1670.4868323,138.7267914,-1.4724479,-4.2629250,-832.5492997,68.1193070,-4.4950791,-2.7329924,-5.2266519,-1683.6589728,123.0856921,-1.7321139,-7.4604737,-844.3046452,52.4783350,-6.1613801,-3.8967989
0.2315485,0.2315485,0.3597680,-3.8226960,-1666.1572781,134.5496551,-1.4086485,-4.4490462,-830.0407642,67.8580258,-4.5517779,-2.8034605,-5.0780408,-1680.8775500,118.9085558,-1.6626470,-7.3125741,-842.9576367,52.2170568,-5.9861915,-3.7859999
0.2365485,0.2365485,0.3647680,-3.8632388,-1662.6937491,131.5680553,-1.3462106,-4.6146165,-827.7740774,67.8311342,-4.5846562,-2.8496915,-4.9262274,-1678.0215196,115.9269560,-1.5912704,-7.1522736,-841.5452553,52.1901723,-5.8072280,-3.6728135
0.2415485,0.2415485,0.3697680,-3.8793899,-1659.5790397,129.5198852,-1.2856177,-4.7595438,-825.7276020,67.9824727,-4.5930032,-2.8728713,-4.7728096,-1675.0985344,113.8787858,-1.5196740,-7.0034596,-840.0774119,52.3415216,-5.6263732,-3.5584308
0.2465485,0.2465485,0.3747680,-3.8722994,-1656.5384138,128.2004869,-1.2271880,-4.8825117,-823.8459998,68.2685143,-4.5773163,-2.8750111,-4.6191038,-1672.1151287,112.5593876,-1.4491956,-6.8547108,-838.5622783,52.6275774,-5.4451788,-3.4438334
0.2515485,0.2515485,0.3797680,-3.8440118,-1653.4830579,127.4497096,-1.1711153,-4.9816770,-822.0682461,68.6554909,-4.5391688,-2.8586679,-4.4661868,-1669.0769168,111.8086102,-1.3820797,-6.7036975,-837.0066126,53.0145716,-5.2649143,-3.3298242
0.2565485,0.2565485,0.3847680,-3.7971719,-1650.3898645,127.1419770,-1.1175012,-5.0553645,-820.3461843,69.1171905,-4.4809460,-2.8266559,-4.3153676,-1665.9887523,111.5008777,-1.3165930,-6.5641819,-835.4160224,53.4762922,-5.0871228,-3.2173789
0.2615485,0.2615485,0.3897680,-3.7347179,-1647.2547838,127.1786444,-1.0663800,-5.1025844,-818.6483179,69.6332654,-4.4055252,-2.7818018,-4.1676556,-1662.8548577,111.5375451,-1.2531877,-6.4139317,-833.7951760,53.9923916,-4.9129942,-3.1072504
0.2665485,0.2665485,0.3947680,-3.6596177,-1644.0789772,127.4820993,-1.0177376,-5.1233091,-816.9562751,70.1879282,-4.3159703,-2.7267689,-4.0225895,-1659.6789294,111.8409999,-1.1930524,-6.2557546,-832.1479739,54.5470827,-4.7419846,-2.9990944
0.2715485,0.2715485,0.3997680,-3.5746774,-1640.8648885,127.9911960,-0.9715259,-5.1185185,-815.2601764,70.7689447,-4.2152871,-2.6639515,-3.8863464,-1656.4642235,112.3500967,-1.1362267,-6.0920097,-830.4776877,55.1281314,-4.5813760,-2.8975166
0.2765485,0.2765485,0.4047680,-3.4824248,-1637.6151309,128.6577123,-0.9276736,-5.0900685,-813.5551288,71.3668540,-4.1062560,-2.5954277,-3.7556929,-1653.2136255,113.0166130,-1.0816469,-5.9246712,-828.7870721,55.7260772,-4.4273565,-2.8001061
0.2815485,0.2815485,0.4097680,-3.3850547,-1634.3321810,129.4435920,-0.8860940,-5.0404525,-811.8390138,71.9743630,-3.9913395,-2.5229524,-3.6267243,-1649.9297081,113.8024927,-1.0294966,-5.7553846,-827.0784567,56.3336273,-4.2753233,-2.7039519
0.2865485,0.2865485,0.4147680,-3.2844186,-1631.0183098,130.3187932,-0.8466909,-4.9725310,-810.1112006,72.5858753,-3.8726460,-2.4479756,-3.5103015,-1646.6147777,114.6776940,-0.9798605,-5.5855141,-825.3538199,56.9451854,-4.1380796,-2.6171514
0.2915485,0.2915485,0.4197680,-3.1820431,-1627.6755824,131.2596052,-0.8093632,-4.8892834,-808.3718258,73.1971235,-3.7519327,-2.3716742,-3.3974929,-1643.2709137,115.6185059,-0.9327532,-5.4161841,-823.6148503,57.5564843,-4.0050965,-2.5330454
0.2965485,0.2965485,0.4247680,-3.0791613,-1624.3058771,132.2473277,-0.7740076,-4.7936146,-806.6213989,73.8048818,-3.6306311,-2.2949878,-3.2913777,-1639.9000004,116.6062285,-0.8881406,-5.2483143,-821.8629954,58.1642989,-3.8800037,-2.4539298
0.3015485,0.3015485,0.4297680,-2.9767519,-1620.9109071,133.2672334,-0.7405210,-4.6882240,-804.8605896,74.4067416,-3.5098846,-2.2186556,-3.1900074,-1636.5037541,117.6261342,-0.8459554,-5.0826505,-820.0995031,58.7662206,-3.7605045,-2.3783518
0.3065485,0.3065485,0.4347680,-2.8755780,-1617.4922410,134.3077489,-0.7088024,-4.5755312,-803.0901158,75.0009341,-3.3905887,-2.1432499,-3.0905104,-1633.0837452,118.6666497,-0.8061088,-4.9200757,-818.3254543,59.3604811,-3.6432135,-2.3041705
0.3115485,0.3115485,0.4397680,-2.7762229,-1614.0513208,135.3598092,-0.6787536,-4.4576445,-801.3106859,75.5861921,-3.2734305,-2.0692059,-2.9917319,-1629.6414168,119.7187100,-0.7684981,-4.7612596,-816.5417906,59.9458134,-3.5267696,-2.2305250
0.3165485,0.3165485,0.4447680,-2.6791226,-1610.5894771,136.4163450,-0.6502800,-4.3363608,-799.5229712,76.1616403,-3.1589251,-1.9968477,-2.8923539,-1626.1781005,120.7752459,-0.7330136,-4.6082154,-814.7493371,60.5213427,-3.4096190,-2.1564324
0.3215485,0.3215485,0.4497680,-2.5845936,-1607.1079426,137.4718774,-0.6232911,-4.2131832,-797.7275949,76.7267095,-3.0474473,-1.9264098,-2.7934461,-1622.6950299,121.8307784,-0.6995421,-4.4621468,-812.9488205,61.0864999,-3.2930227,-2.0826904
0.3265485,0.3265485,0.4547680,-2.4928564,-1603.6078633,138.5221946,-0.5977010,-4.0893489,-795.9251294,77.2810680,-2.9392585,-1.8580550,-2.6958165,-1619.1933515,122.8810956,-0.6679704,-4.3187132,-811.1408848,61.6409539,-3.1779330,-2.0099013
0.3315485,0.3315485,0.4597680,-2.4040547,-1600.0903075,139.5640946,-0.5734280,-3.9658616,-794.1160973,77.8245683,-2.8345299,-1.7918893,-2.6000662,-1615.6741347,123.9229958,-0.6381873,-4.1831982,-809.3261039,62.1845574,-3.0650589,-1.9385135
0.3365485,0.3365485,0.4647680,-2.3182718,-1596.5562750,140.5951806,-0.5503950,-3.8435236,-792.3009756,78.3572045,-2.7333608,-1.7279736,-2.5066341,-1612.1383796,124.9540818,-0.6100850,-4.0531087,-807.5049926,62.7173050,-2.9549175,-1.8688539
0.3415485,0.3415485,0.4697680,-2.2355437,-1593.0067033,141.6136962,-0.5285294,-3.7229667,-790.4801995,78.8790785,-2.6357941,-1.6663338,-2.4158309,-1608.5870246,125.9725976,-0.5835600,-3.9267205,-805.6780149,63.2392987,-2.8478751,-1.8011544
0.3465485,0.3465485,0.4747680,-2.1558690,-1589.4424741,142.6183949,-0.5077626,-3.6046795,-788.6541676,79.3903735,-2.5418293,-1.6069686,-2.3278669,-1605.0209519,126.9772963,-0.5585139,-3.8067663,-803.8455915,63.7507223,-2.7441798,-1.7355717
0.3515485,0.3515485,0.4797680,-2.0792183,-1585.8644186,143.6084341,-0.4880305,-3.4890324,-786.8232455,79.8913331,-2.4514319,-1.5498556,-2.2428741,-1601.4409934,127.9673358,-0.5348534,-3.6879094,-802.0081063,64.2518196,-2.6439870,-1.6722042
0.3565485,0.3565485,0.4847680,-2.0055406,-1582.2733220,144.5832915,-0.4692726,-3.3762976,-784.9877700,80.3822445,-2.3645420,-1.4949566,-2.1609233,-1597.8479350,128.9421934,-0.5125504,-3.5719755,-800.1659111,64.7428782,-2.5473802,-1.6111047
0.3615485,0.3615485,0.4897680,-1.9347689,-1578.6699279,145.5426967,-0.4514323,-3.2666680,-783.1480527,80.8634253,-2.2810807,-1.4422216,-2.0820379,-1594.2425207,129.9015987,-0.4915761,-3.4587925,-798.3193303,65.2242163,-2.4543871,-1.5522907
0.3665485,0.3665485,0.4947680,-1.8668246,-1575.0549413,146.4865768,-0.4344566,-3.1602714,-781.3043829,81.3352138,-2.2009552,-1.3915920,-2.0062053,-1590.6254565,130.8454791,-0.4717578,-3.3477559,-796.4686641,65.6961722,-2.3649926,-1.4957527
0.3715485,0.3715485,0.4997680,-1.8016207,-1571.4290322,147.4150128,-0.4182957,-3.0571834,-779.4570304,81.7979602,-2.1240630,-1.3430031,-1.9334973,-1586.9974130,131.7739154,-0.4529803,-3.2394350,-794.6141921,66.1590966,-2.2792817,-1.4415443
0.3765485,0.3765485,0.5047680,-1.7390651,-1567.7928385,148.3282044,-0.4029030,-2.9574378,-777.6062478,82.2520206,-2.0502952,-1.2963864,-1.8637564,-1583.3590285,132.6871074,-0.4351783,-3.1338106,-792.7561757,66.6133461,-2.1970684,-1.3895480
0.3815485,0.3815485,0.5097680,-1.6790622,-1564.1469682,149.2264415,-0.3882348,-2.8610351,-775.7522725,82.6977524,-1.9795392,-1.2516706,-1.7968744,-1579.7109118,133.5853449,-0.4182907,-3.0310992,-790.8948601,67.0592783,-2.1182253,-1.3396833
0.3865485,0.3865485,0.5147680,-1.6215150,-1560.4920015,150.1100817,-0.3742504,-2.7679494,-773.8953283,83.1355099,-1.9116802,-1.2087837,-1.7327677,-1576.0536438,134.4689855,-0.4022609,-2.9314451,-789.0304764,67.4972481,-2.0426539,-1.2918877
0.3915485,0.3915485,0.5197680,-1.5663262,-1556.8284933,150.9795318,-0.3609114,-2.6781347,-772.0356272,83.5656421,-1.8466034,-1.1676532,-1.6713447,-1572.3877802,135.3384361,-0.3870361,-2.8349351,-787.1632434,67.9276045,-1.9702460,-1.2460930
0.3965485,0.3965485,0.5247680,-1.5133992,-1553.1569747,151.8352333,-0.3481819,-2.5915289,-770.1733706,83.9884901,-1.7841949,-1.1282074,-1.6125086,-1568.7138525,136.1941383,-0.3725671,-2.7416106,-785.2933684,68.3506892,-1.9008878,-1.2022270
0.4015485,0.4015485,0.5297680,-1.4626391,-1549.4779547,152.6776511,-0.3360283,-2.5080582,-768.3087500,84.4043856,-1.7243424,-1.0903756,-1.5561601,-1565.0323706,137.0365567,-0.3588082,-2.6514772,-783.4210490,68.7668343,-1.8344619,-1.1602155
0.4065485,0.4065485,0.5347680,-1.4139530,-1545.7919217,153.5072634,-0.3244192,-2.4276401,-766.4419487,84.8136499,-1.6669363,-1.0540888,-1.5021984,-1561.3438235,137.8661698,-0.3457167,-2.5645126,-781.5464737,69.1763614,-1.7708497,-1.1199837
0.4115485,0.4115485,0.5397680,-1.3672506,-1542.0993448,154.3245552,-0.3133250,-2.3501859,-764.5731420,85.2165931,-1.6118701,-1.0192796,-1.4505232,-1557.6486811,138.6834624,-0.3332528,-2.4806730,-779.6698229,69.5795809,-1.7099330,-1.0814566
0.4165485,0.4165485,0.5447680,-1.3224443,-1538.4006750,155.1300119,-0.3027180,-2.2756027,-762.7024984,85.6135135,-1.5590404,-0.9858830,-1.4010354,-1553.9473949,139.4889201,-0.3213796,-2.3998982,-777.7912699,69.9767914,-1.6515949,-1.0445604
0.4215485,0.4215485,0.5497680,-1.2794498,-1534.6963465,155.9241151,-0.2925722,-2.2037950,-760.8301797,86.0046972,-1.5083475,-0.9538362,-1.3536380,-1550.2403999,140.2830244,-0.3100626,-2.3221155,-775.9109812,70.3682797,-1.5957211,-1.0092226
0.4265485,0.4265485,0.5547680,-1.2381857,-1530.9867775,156.7073388,-0.2828632,-2.1346664,-758.9563423,86.3904186,-1.4596956,-0.9230787,-1.3082365,-1546.5281151,141.0662493,-0.2992695,-2.2472435,-774.0291170,70.7543202,-1.5421999,-0.9753729
0.4315485,0.4315485,0.5597680,-1.1985741,-1527.2723712,157.4801468,-0.2735682,-2.0681201,-757.0811368,86.7709397,-1.4129925,-0.8935524,-1.2647391,-1542.8109444,141.8390587,-0.2889705,-2.1751944,-772.1458323,71.1351754,-1.4909236,-0.9429429
0.4365485,0.4365485,0.5647680,-1.1605401,-1523.5535170,158.2429910,-0.2646656,-2.0040600,-755.2047092,87.1465107,-1.3681500,-0.8652016,-1.2230577,-1539.0892778,142.6019044,-0.2791375,-2.1058764,-770.2612768,71.5110959,-1.4417879,-0.9118667
0.4415485,0.4415485,0.5697680,-1.1240122,-1519.8305907,158.9963094,-0.2561353,-1.9423915,-753.3272007,87.5173700,-1.3250836,-0.8379730,-1.1831073,-1535.3634919,143.3552245,-0.2697442,-2.0391950,-768.3755953,71.8823204,-1.3946928,-0.8820812
0.4465485,0.4465485,0.5747680,-1.0889219,-1516.1039558,159.7405252,-0.2479581,-1.8830217,-751.4487487,87.8837447,-1.2837125,-0.8118157,-1.1448064,-1531.6339508,144.0994421,-0.2607664,-1.9750550,-766.4889284,72.2490764,-1.3495422,-0.8535254
0.4515485,0.4515485,0.5797680,-1.0552040,-1512.3739637,160.4760463,-0.2401164,-1.8258599,-749.5694861,88.2458509,-1.2439599,-0.7866812,-1.1080771,-1527.9010068,144.8349653,-0.2521876,-1.9133609,-764.6014125,72.6115801,-1.3062443,-0.8261415
0.4565485,0.4565485,0.5847680,-1.0227963,-1508.6409548,161.2032648,-0.2325932,-1.7708179,-747.6895425,88.6038936,-1.2057522,-0.7625230,-1.0728705,-1524.1650007,145.5621861,-0.2439826,-1.8541107,-762.7131802,72.9700372,-1.2647413,-0.7998927
