# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.7108788,1.7108788,1.8569774,-0.0097450,-24.9362799,23.2382803,-0.0023940,-0.0164885,-12.2921813,11.8395799,-0.0114878,-0.0072655,-0.0101479,-27.4935836,19.0611968,-0.0024928,-0.0171704,-13.7524887,9.5320399,-0.0119628,-0.0075659
1.7158788,1.7158788,1.8619774,-0.0096204,-24.8139913,23.1334735,-0.0023634,-0.0162776,-12.2328014,11.7850630,-0.0113409,-0.0071726,-0.0100180,-27.3595494,18.9750368,-0.0024609,-0.0169505,-13.6853986,9.4889415,-0.0118096,-0.0074691
1.7208788,1.7208788,1.8669774,-0.0094977,-24.6924583,23.0292228,-0.0023332,-0.0160698,-12.1737789,11.7308436,-0.0111962,-0.0070811,-0.0098900,-27.2263293,18.8893750,-0.0024295,-0.0167339,-13.6187166,9.4460925,-0.0116587,-0.0073736
1.7258788,1.7258788,1.8719774,-0.0093767,-24.5716753,22.9255250,-0.0023035,-0.0158652,-12.1151112,11.6769202,-0.0110536,-0.0069909,-0.0097639,-27.0939176,18.8042079,-0.0023985,-0.0165205,-13.5524399,9.4034910,-0.0115101,-0.0072796
1.7308788,1.7308788,1.8769774,-0.0092576,-24.4516369,22.8223773,-0.0022743,-0.0156635,-12.0567959,11.6232910,-0.0109132,-0.0069021,-0.0096397,-26.9623086,18.7195319,-0.0023680,-0.0163103,-13.4865656,9.3611354,-0.0113636,-0.0071870
1.7358788,1.7358788,1.8819774,-0.0091402,-24.3323374,22.7197764,-0.0022455,-0.0154649,-11.9988304,11.5699543,-0.0107748,-0.0068146,-0.0095173,-26.8314966,18.6353436,-0.0023380,-0.0161031,-13.4210908,9.3190239,-0.0112193,-0.0070957
1.7408788,1.7408788,1.8869774,-0.0090246,-24.2137716,22.6177194,-0.0022171,-0.0152692,-11.9412124,11.5169086,-0.0106385,-0.0067284,-0.0093967,-26.7014759,18.5516396,-0.0023084,-0.0158990,-13.3560127,9.2771549,-0.0110772,-0.0070058
1.7458788,1.7458788,1.8919774,-0.0089106,-24.0959339,22.5162034,-0.0021891,-0.0150764,-11.8839393,11.4641522,-0.0105042,-0.0066434,-0.0092779,-26.5722411,18.4684165,-0.0022792,-0.0156980,-13.2913285,9.2355265,-0.0109371,-0.0069172
1.7508788,1.7508788,1.8969774,-0.0087983,-23.9788190,22.4152252,-0.0021616,-0.0148864,-11.8270087,11.4116834,-0.0103718,-0.0065597,-0.0091608,-26.4437866,18.3856709,-0.0022505,-0.0154998,-13.2270355,9.1941371,-0.0107991,-0.0068300
1.7558788,1.7558788,1.9019774,-0.0086877,-23.8624217,22.3147820,-0.0021344,-0.0146992,-11.7704183,11.3595007,-0.0102414,-0.0064772,-0.0090454,-26.3161068,18.3033995,-0.0022222,-0.0153046,-13.1631308,9.1529851,-0.0106631,-0.0067439
1.7608788,1.7608788,1.9069774,-0.0085787,-23.7467367,22.2148707,-0.0021076,-0.0145147,-11.7141656,11.3076024,-0.0101129,-0.0063960,-0.0089318,-26.1891965,18.2215990,-0.0021943,-0.0151122,-13.0996118,9.1120687,-0.0105291,-0.0066592
1.7658788,1.7658788,1.9119774,-0.0084713,-23.6317587,22.1154884,-0.0020813,-0.0143329,-11.6582484,11.2559868,-0.0099863,-0.0063159,-0.0088197,-26.0630501,18.1402660,-0.0021668,-0.0149226,-13.0364757,9.0713864,-0.0103971,-0.0065757
1.7708788,1.7708788,1.9169774,-0.0083655,-23.5174827,22.0166322,-0.0020553,-0.0141538,-11.6026642,11.2046525,-0.0098615,-0.0062370,-0.0087094,-25.9376623,18.0593975,-0.0021397,-0.0147358,-12.9737198,9.0309365,-0.0102669,-0.0064934
1.7758788,1.7758788,1.9219774,-0.0082611,-23.4039035,21.9182992,-0.0020297,-0.0139773,-11.5474108,11.1535977,-0.0097386,-0.0061592,-0.0086006,-25.8130279,17.9789900,-0.0021130,-0.0145517,-12.9113415,8.9907173,-0.0101387,-0.0064123
1.7808788,1.7808788,1.9269774,-0.0081583,-23.2910161,21.8204863,-0.0020044,-0.0138033,-11.4924859,11.1028209,-0.0096174,-0.0060826,-0.0084934,-25.6891414,17.8990405,-0.0020866,-0.0143703,-12.8493381,8.9507274,-0.0100123,-0.0063323
1.7858788,1.7858788,1.9319774,-0.0080570,-23.1788153,21.7231909,-0.0019796,-0.0136318,-11.4378871,11.0523205,-0.0094980,-0.0060070,-0.0083877,-25.5659977,17.8195457,-0.0020607,-0.0141915,-12.7877069,8.9109650,-0.0098878,-0.0062536
1.7908788,1.7908788,1.9369774,-0.0079572,-23.0672963,21.6264098,-0.0019550,-0.0134629,-11.3836122,11.0020950,-0.0093802,-0.0059326,-0.0082836,-25.4435917,17.7405025,-0.0020351,-0.0140153,-12.7264454,8.8714287,-0.0097650,-0.0061759
1.7958788,1.7958788,1.9419774,-0.0078588,-22.9564541,21.5301404,-0.0019309,-0.0132963,-11.3296590,10.9521427,-0.0092642,-0.0058592,-0.0081809,-25.3219181,17.6619078,-0.0020099,-0.0138416,-12.6655510,8.8321168,-0.0096440,-0.0060994
1.8008788,1.8008788,1.9469774,-0.0077618,-22.8462838,21.4343797,-0.0019071,-0.0131322,-11.2760252,10.9024621,-0.0091499,-0.0057869,-0.0080798,-25.2009718,17.5837584,-0.0019851,-0.0136704,-12.6050211,8.7930278,-0.0095247,-0.0060240
1.8058788,1.8058788,1.9519774,-0.0076662,-22.7367806,21.3391250,-0.0018836,-0.0129704,-11.2227086,10.8530516,-0.0090372,-0.0057156,-0.0079801,-25.0807478,17.5060514,-0.0019606,-0.0135016,-12.5448532,8.7541602,-0.0094072,-0.0059496
1.8108788,1.8108788,1.9569774,-0.0075720,-22.6279396,21.2443733,-0.0018605,-0.0128110,-11.1697071,10.8039097,-0.0089261,-0.0056454,-0.0078818,-24.9612411,17.4287837,-0.0019365,-0.0133353,-12.4850446,8.7155124,-0.0092913,-0.0058764
1.8158788,1.8158788,1.9619774,-0.0074791,-22.5197561,21.1501218,-0.0018377,-0.0126538,-11.1170184,10.7550349,-0.0088166,-0.0055761,-0.0077849,-24.8424466,17.3519522,-0.0019127,-0.0131714,-12.4255930,8.6770830,-0.0091771,-0.0058041
1.8208788,1.8208788,1.9669774,-0.0073875,-22.4122254,21.0563678,-0.0018152,-0.0124988,-11.0646404,10.7064255,-0.0087087,-0.0055079,-0.0076894,-24.7243594,17.2755540,-0.0018893,-0.0130097,-12.3664958,8.6388703,-0.0090646,-0.0057329
1.8258788,1.8258788,1.9719774,-0.0072972,-22.3053427,20.9631085,-0.0017930,-0.0123461,-11.0125709,10.6580802,-0.0086023,-0.0054406,-0.0075952,-24.6069746,17.1995861,-0.0018661,-0.0128504,-12.3077506,8.6008731,-0.0089536,-0.0056627
1.8308788,1.8308788,1.9769774,-0.0072083,-22.1991035,20.8703411,-0.0017712,-0.0121955,-10.9608080,10.6099973,-0.0084974,-0.0053742,-0.0075024,-24.4902873,17.1240455,-0.0018433,-0.0126934,-12.2493549,8.5630896,-0.0088442,-0.0055935
1.8358788,1.8358788,1.9819774,-0.0071206,-22.0935030,20.7780629,-0.0017496,-0.0120471,-10.9093493,10.5621753,-0.0083940,-0.0053088,-0.0074109,-24.3742927,17.0489294,-0.0018209,-0.0125386,-12.1913063,8.5255186,-0.0087363,-0.0055253
1.8408788,1.8408788,1.9869774,-0.0070341,-21.9885368,20.6862710,-0.0017284,-0.0119008,-10.8581929,10.5146128,-0.0082920,-0.0052444,-0.0073207,-24.2589860,16.9742348,-0.0017987,-0.0123859,-12.1336023,8.4881586,-0.0086300,-0.0054581
1.8458788,1.8458788,1.9919774,-0.0069488,-21.8842004,20.5949629,-0.0017075,-0.0117565,-10.8073366,10.4673082,-0.0081915,-0.0051808,-0.0072318,-24.1443623,16.8999588,-0.0017769,-0.0122354,-12.0762406,8.4510080,-0.0085251,-0.0053918
1.8508788,1.8508788,1.9969774,-0.0068648,-21.7804892,20.5041357,-0.0016868,-0.0116142,-10.7567785,10.4202601,-0.0080925,-0.0051181,-0.0071441,-24.0304171,16.8260987,-0.0017554,-0.0120871,-12.0192188,8.4140656,-0.0084218,-0.0053264
1.8558788,1.8558788,2.0019774,-0.0067819,-21.6773987,20.4137867,-0.0016665,-0.0114740,-10.7065164,10.3734670,-0.0079948,-0.0050563,-0.0070577,-23.9171456,16.7526516,-0.0017341,-0.0119408,-11.9625346,8.3773298,-0.0083199,-0.0052620
1.8608788,1.8608788,2.0069774,-0.0067002,-21.5749247,20.3239134,-0.0016464,-0.0113357,-10.6565484,10.3269273,-0.0078984,-0.0049954,-0.0069725,-23.8045431,16.6796147,-0.0017132,-0.0117965,-11.9061856,8.3407992,-0.0082194,-0.0051984
1.8658788,1.8658788,2.0119774,-0.0066196,-21.4730626,20.2345129,-0.0016266,-0.0111994,-10.6068724,10.2806397,-0.0078035,-0.0049353,-0.0068884,-23.6926051,16.6069852,-0.0016926,-0.0116543,-11.8501694,8.3044726,-0.0081203,-0.0051358
1.8708788,1.8708788,2.0169774,-0.0065402,-21.3718081,20.1455827,-0.0016071,-0.0110650,-10.5574865,10.2346026,-0.0077098,-0.0048761,-0.0068056,-23.5813269,16.5347603,-0.0016722,-0.0115141,-11.7944838,8.2683484,-0.0080227,-0.0050740
1.8758788,1.8758788,2.0219774,-0.0064618,-21.2711571,20.0571201,-0.0015879,-0.0109324,-10.5083886,10.1888146,-0.0076175,-0.0048177,-0.0067239,-23.4707040,16.4629374,-0.0016522,-0.0113758,-11.7391266,8.2324254,-0.0079263,-0.0050131
1.8808788,1.8808788,2.0269774,-0.0063846,-21.1711051,19.9691225,-0.0015689,-0.0108017,-10.4595769,10.1432743,-0.0075264,-0.0047601,-0.0066433,-23.3607319,16.3915136,-0.0016324,-0.0112395,-11.6840954,8.1967021,-0.0078314,-0.0049530
1.8858788,1.8858788,2.0319774,-0.0063084,-21.0716479,19.8815872,-0.0015502,-0.0106728,-10.4110493,10.0979802,-0.0074366,-0.0047033,-0.0065638,-23.2514061,16.3204864,-0.0016129,-0.0111050,-11.6293879,8.1611773,-0.0077377,-0.0048937
1.8908788,1.8908788,2.0369774,-0.0062333,-20.9727814,19.7945116,-0.0015317,-0.0105457,-10.3628039,10.0529309,-0.0073481,-0.0046473,-0.0064855,-23.1427222,16.2498530,-0.0015936,-0.0109724,-11.5750021,8.1258495,-0.0076453,-0.0048353
1.8958788,1.8958788,2.0419774,-0.0061592,-20.8745013,19.7078932,-0.0015136,-0.0104204,-10.3148389,10.0081249,-0.0072607,-0.0045921,-0.0064082,-23.0346758,16.1796109,-0.0015747,-0.0108417,-11.5209355,8.0907175,-0.0075542,-0.0047777
1.9008788,1.9008788,2.0469774,-0.0060862,-20.7768037,19.6217294,-0.0014956,-0.0102967,-10.2671522,9.9635609,-0.0071746,-0.0045376,-0.0063320,-22.9272625,16.1097573,-0.0015559,-0.0107127,-11.4671862,8.0557799,-0.0074644,-0.0047209
1.9058788,1.9058788,2.0519774,-0.0060141,-20.6796843,19.5360176,-0.0014779,-0.0101748,-10.2197421,9.9192374,-0.0070897,-0.0044839,-0.0062568,-22.8204779,16.0402897,-0.0015375,-0.0105855,-11.4137518,8.0210355,-0.0073758,-0.0046649
1.9108788,1.9108788,2.0569774,-0.0059431,-20.5831391,19.4507553,-0.0014605,-0.0100546,-10.1726067,9.8751531,-0.0070059,-0.0044309,-0.0061827,-22.7143178,15.9712055,-0.0015193,-0.0104601,-11.3606302,7.9864829,-0.0072884,-0.0046096
1.9158788,1.9158788,2.0619774,-0.0058730,-20.4871640,19.3659399,-0.0014433,-0.0099360,-10.1257441,9.8313065,-0.0069233,-0.0043787,-0.0061096,-22.6087779,15.9025021,-0.0015013,-0.0103364,-11.3078193,7.9521209,-0.0072022,-0.0045551
1.9208788,1.9208788,2.0669774,-0.0058039,-20.3917552,19.2815688,-0.0014263,-0.0098190,-10.0791524,9.7876962,-0.0068418,-0.0043271,-0.0060375,-22.5038540,15.8341769,-0.0014836,-0.0102144,-11.2553169,7.9179481,-0.0071172,-0.0045013
1.9258788,1.9258788,2.0719774,-0.0057357,-20.2969086,19.1976397,-0.0014095,-0.0097036,-10.0328298,9.7443210,-0.0067615,-0.0042763,-0.0059664,-22.3995771,15.7662276,-0.0014662,-0.0100941,-11.2031541,7.8839634,-0.0070334,-0.0044483
1.9308788,1.9308788,2.0769774,-0.0056684,-20.2026203,19.1141500,-0.0013930,-0.0095899,-9.9867746,9.7011793,-0.0066822,-0.0042262,-0.0058962,-22.2962917,15.6986515,-0.0014489,-0.0099753,-11.1514718,7.8501654,-0.0069507,-0.0043960
1.9358788,1.9358788,2.0819774,-0.0056021,-20.1088864,19.0310972,-0.0013767,-0.0094776,-9.9409848,9.6582698,-0.0066040,-0.0041767,-0.0058270,-22.1936021,15.6314462,-0.0014319,-0.0098583,-11.1000881,7.8165530,-0.0068691,-0.0043444
1.9408788,1.9408788,2.0869774,-0.0055367,-20.0157030,18.9484788,-0.0013607,-0.0093669,-9.8954588,9.6155913,-0.0065268,-0.0041279,-0.0057588,-22.0915044,15.5646092,-0.0014152,-0.0097428,-11.0490008,7.7831248,-0.0067887,-0.0042935
1.9458788,1.9458788,2.0919774,-0.0054721,-19.9230663,18.8662925,-0.0013448,-0.0092577,-9.8501947,9.5731422,-0.0064508,-0.0040798,-0.0056914,-21.9899946,15.4981380,-0.0013986,-0.0096288,-10.9982080,7.7498797,-0.0067093,-0.0042433
1.9508788,1.9508788,2.0969774,-0.0054085,-19.8309726,18.7845356,-0.0013292,-0.0091499,-9.8051909,9.5309213,-0.0063757,-0.0040323,-0.0056250,-21.8890687,15.4320303,-0.0013823,-0.0095165,-10.9477077,7.7168165,-0.0066310,-0.0041938
1.9558788,1.9558788,2.1019774,-0.0053456,-19.7394179,18.7032059,-0.0013137,-0.0090436,-9.7604454,9.4889273,-0.0063016,-0.0039855,-0.0055595,-21.7887230,15.3662837,-0.0013662,-0.0094056,-10.8974979,7.6839339,-0.0065538,-0.0041450
1.9608788,1.9608788,2.1069774,-0.0052837,-19.6483987,18.6223009,-0.0012985,-0.0089388,-9.7159567,9.4471588,-0.0062286,-0.0039393,-0.0054949,-21.6889534,15.3008957,-0.0013504,-0.0092963,-10.8475768,7.6512308,-0.0064776,-0.0040968
1.9658788,1.9658788,2.1119774,-0.0052225,-19.5579112,18.5418182,-0.0012835,-0.0088353,-9.6717230,9.4056144,-0.0061565,-0.0038937,-0.0054311,-21.5897562,15.2358640,-0.0013347,-0.0091884,-10.7979423,7.6187059,-0.0064024,-0.0040493
1.9708788,1.9708788,2.1169774,-0.0051622,-19.4679516,18.4617554,-0.0012687,-0.0087333,-9.6277425,9.3642930,-0.0060854,-0.0038488,-0.0053682,-21.4911275,15.1711862,-0.0013193,-0.0090820,-10.7485925,7.5863581,-0.0063283,-0.0040024
1.9758788,1.9758788,2.1219774,-0.0051027,-19.3785164,18.3821102,-0.0012541,-0.0086326,-9.5840137,9.3231931,-0.0060153,-0.0038044,-0.0053062,-21.3930636,15.1068601,-0.0013040,-0.0089770,-10.6995257,7.5541862,-0.0062551,-0.0039561
1.9808788,1.9808788,2.1269774,-0.0050440,-19.2896020,18.3028801,-0.0012397,-0.0085333,-9.5405347,9.2823135,-0.0059461,-0.0037606,-0.0052450,-21.2955607,15.0428832,-0.0012890,-0.0088734,-10.6507397,7.5221892,-0.0061830,-0.0039105
1.9858788,1.9858788,2.1319774,-0.0049861,-19.2012047,18.2240628,-0.0012254,-0.0084353,-9.4973040,9.2416529,-0.0058778,-0.0037174,-0.0051846,-21.1986150,14.9792533,-0.0012741,-0.0087711,-10.6022329,7.4903657,-0.0061118,-0.0038654
1.9908788,1.9908788,2.1369774,-0.0049289,-19.1133209,18.1456560,-0.0012114,-0.0083386,-9.4543199,9.2012099,-0.0058104,-0.0036748,-0.0051250,-21.1022229,14.9159682,-0.0012595,-0.0086703,-10.5540033,7.4587147,-0.0060415,-0.0038210
1.9958788,1.9958788,2.1419774,-0.0048725,-19.0259472,18.0676574,-0.0011975,-0.0082431,-9.4115807,9.1609834,-0.0057439,-0.0036328,-0.0050661,-21.0063806,14.8530256,-0.0012451,-0.0085708,-10.5060490,7.4272350,-0.0059722,-0.0037771
