# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-0.6695936,-0.6695936,-0.5983898,3754.0214922,2124.4889319,16413.9989156,176.4909808,11407.0282362,3683.7823056,3824.2606788,4425.3862011,2798.8599843,3754.0214922,2124.4889319,16413.9989156,161.0292084,11407.0282362,3683.7823056,3824.2606788,4425.3862011,2798.8599843
-0.6645936,-0.6645936,-0.5933898,3534.4196842,1949.6852175,15469.1529378,165.2032421,10741.2566576,3461.5450897,3607.2942787,4166.5110687,2635.1329747,3534.4196842,1949.6852175,15469.1529378,149.9958066,10741.2566576,3461.5450897,3607.2942787,4166.5110687,2635.1329747
-0.6595936,-0.6595936,-0.5883898,3412.0372943,1855.0535797,14942.9600790,158.4949174,10370.1839440,3301.9179496,3486.5934194,4022.2419587,2543.8891780,3412.0372943,1839.5089231,14942.9600790,143.8584710,10370.1839440,3301.9179496,3486.5934194,4022.2419587,2543.8891780
-0.6545936,-0.6545936,-0.5833898,3374.9057674,1807.6765362,14828.4208052,156.1364099,10257.0720013,3227.9528144,3460.9978283,3978.4698741,2516.2052809,3374.9057674,1792.0354369,14828.4208052,142.0455117,10257.0720013,3227.9528144,3460.9978283,3978.4698741,2516.2052809
-0.6495936,-0.6495936,-0.5783898,3397.6387607,1821.8489541,15026.6152195,158.0508360,10327.3803202,3250.7592147,3530.7780130,4005.2684086,2533.1541623,3397.6387607,1806.2078539,15026.6152195,143.1207480,10327.3803202,3250.7592147,3530.7780130,4005.2684086,2533.1541623
-0.6445936,-0.6445936,-0.5733898,3515.9300187,1881.8234896,15536.5770109,164.3826362,10686.1212119,3370.0520617,3661.8079756,4144.7147335,2621.3477619,3515.9300187,1881.8234896,15536.5770109,149.0509388,10686.1212119,3370.0520617,3661.8079756,4144.7147335,2621.3477619
-0.6395936,-0.6395936,-0.5683898,3730.9254949,2019.5483713,16462.9435643,175.3551125,11337.9878866,3587.0040338,3874.8469559,4398.1597433,2781.6404604,3730.9254949,2019.5483713,16462.9435643,159.8510552,11337.9878866,3587.0040338,3874.8469559,4398.1597433,2781.6404604
-0.6345936,-0.6345936,-0.5633898,4045.3281758,2220.9722546,17820.7120034,191.1579270,12293.3903917,3904.3631036,4186.2932481,4768.7898233,3016.0475048,4045.3281758,2220.9722546,17820.7120034,175.5801860,12293.3903917,3904.3631036,4186.2932481,4768.7898233,3016.0475048
-0.6295936,-0.6295936,-0.5583898,4463.6656079,2488.7409842,19634.8965178,211.9512601,13569.6808911,4326.7202713,4600.6109446,5261.9422209,3327.9444668,4463.6656079,2488.7409842,19634.8965178,196.3396558,13569.6808911,4326.7202713,4600.6109446,5261.9422209,3327.9444668
-0.6245936,-0.6245936,-0.5533898,4992.8324007,2826.8368707,21943.9390917,237.9028919,15193.4935497,4861.0523800,5124.6124215,5885.7445693,3722.4717130,4992.8324007,2826.8368707,21943.9390917,222.2747568,15193.4935497,4861.0523800,5124.6124215,5885.7445693,3722.4717130
-0.6195936,-0.6195936,-0.5483898,5643.1265153,3241.1307754,24805.9190267,269.2217271,17205.0142452,5517.7588443,5768.4941863,6652.3365047,4207.3070234,5643.1265153,3241.1307754,24805.9190267,253.5857255,17205.0142452,5517.7588443,5768.4941863,6652.3365047,4207.3070234
-0.6145936,-0.6145936,-0.5433898,6430.1538750,3740.4174252,28309.5832646,306.1968839,19665.5778633,6312.5668593,6547.7408907,7580.1148951,4794.0855989,6430.1538750,3740.4174252,28309.5832646,290.5575241,19665.5778633,6312.5668593,6547.7408907,7580.1148951,4794.0855989
-0.6095936,-0.6095936,-0.5383898,7378.2421418,4338.2955056,32593.6639546,349.2652300,22670.9891670,7269.9459774,7486.5383062,8697.7581324,5500.9452471,7378.2421418,4338.2955056,32593.6639546,333.6246413,22670.9891670,7269.9459774,7486.5383062,8697.7581324,5500.9452471
-0.6045936,-0.6045936,-0.5333898,8526.4706143,5056.5163407,37880.4835811,399.1396105,26374.7141221,8429.1390655,8623.8021632,10051.3344102,6357.0220521,8526.4706143,5056.5163407,37880.4835811,383.4986414,26374.7141221,8429.1390655,8623.8021632,10051.3344102,6357.0220521
-0.5995936,-0.5995936,-0.5283898,9939.2567655,5930.8935194,44534.3878918,457.0476572,31028.2252951,9854.7502370,10023.7632941,11716.7815451,7410.3433059,9939.2567655,5930.8935194,44534.3878918,441.4065876,31028.2252951,9854.7502370,10023.7632941,11716.7815451,7410.3433059
-0.5945936,-0.5945936,-0.5233898,11724.9630783,7021.7213747,53163.8533490,525.1665755,37051.5236495,11655.3535187,11794.5726379,13821.8414369,8741.7000796,11724.9630783,7021.7213747,53163.8533490,509.5254826,37051.5236495,11655.3535187,11794.5726379,13821.8414369,8741.7000796
-0.5895936,-0.5895936,-0.5183898,14068.8325833,8432.2474846,64801.6414082,607.4078524,45157.5847674,14016.4307891,14121.2343774,16584.8857577,10489.2027456,14068.8325833,8432.2474846,64801.6414082,591.7667545,45157.5847674,14016.4307891,14121.2343774,16584.8857577,10489.2027456
-0.5845936,-0.5845936,-0.5133898,16905.0230643,10341.7942004,71784.0008391,710.8372603,50308.8776872,16858.4194590,16951.6266695,19928.2971486,12603.7617756,16905.0230643,10341.7942004,71784.0008391,695.1961614,50308.8776872,16858.4194590,16951.6266695,19928.2971486,12603.7617756
-0.5795936,-0.5795936,-0.5083898,17692.5670672,10984.5149877,75084.4774889,848.2722089,52626.4865668,17651.3745258,17733.7596086,20856.6845781,13190.9255413,17692.5670672,10984.5149877,75084.4774889,832.6311097,52626.4865668,17651.3745258,17733.7596086,20856.6845781,13190.9255413
-0.5745936,-0.5745936,-0.5033898,18470.6645847,11472.7191501,78595.1936700,955.0566882,55081.7452490,18425.7023729,18515.6267966,21773.9361240,13771.0463558,18470.6645847,11472.7191501,78595.1936700,939.4195170,55081.7452490,18425.7023729,18515.6267966,21773.9361240,13771.0463558
-0.5695936,-0.5695936,-0.4983898,19294.7446344,11989.6441856,81968.5893215,1002.4855290,57449.5310718,19246.0364096,19343.4528592,22745.3936631,14385.4500505,19294.7446344,11989.6441856,81968.5893215,986.8450206,57449.5310718,19246.0364096,19343.4528592,22745.3936631,14385.4500505
-0.5645936,-0.5645936,-0.4933898,20094.9204221,12491.3550889,85249.3347014,1048.3908569,59752.0866433,20042.6133504,20147.2274938,23688.6719306,14982.0316090,20094.9204221,12491.3550889,85249.3347014,1032.7498740,59752.0866433,20042.6133504,20147.2274938,23688.6719306,14982.0316090
-0.5595936,-0.5595936,-0.4883898,20813.6281711,12941.6836249,88197.6634313,1089.5819662,61821.1166008,20757.9769802,20869.2793621,24535.9125130,15517.8736023,20813.6281711,12941.6836249,88197.6634313,1073.9408960,61821.1166008,20757.9769802,20869.2793621,24535.9125130,15517.8736023
-0.5545936,-0.5545936,-0.4833898,21404.0327716,13311.2161258,90618.3393754,1123.4646080,63519.5931937,21345.3824058,21462.6831374,25231.9043653,15958.0574996,21404.0327716,13311.2161258,90618.3393754,1107.8235179,63519.5931937,21345.3824058,21462.6831374,25231.9043653,15958.0574996
-0.5495936,-0.5495936,-0.4783898,21829.7160673,13577.0917377,92359.4034068,1148.0244298,64740.8721250,21768.4831433,21890.9489914,25733.7163519,16275.4312666,21829.7160673,13577.0917377,92359.4034068,1132.3833341,64740.8721250,21768.4831433,21890.9489914,25733.7163519,16275.4312666
-0.5445936,-0.5445936,-0.4733898,22065.0062955,13723.2061781,93313.5950604,1161.8445047,65409.6875427,22001.6596043,22128.3529866,26011.0856028,16450.8549837,22065.0062955,13723.2061781,93313.5950604,1146.2034071,65409.6875427,22001.6596043,22128.3529866,26011.0856028,16450.8549837
-0.5395936,-0.5395936,-0.4683898,22095.4905981,13740.5318913,93420.5340781,1164.1329521,65483.6813364,22030.5309372,22160.4502590,26047.0216816,16473.5829555,22095.4905981,13740.5318913,93420.5340781,1148.4918539,65483.6813364,22030.5309372,22160.4502590,26047.0216816,16473.5829555
-0.5345936,-0.5345936,-0.4633898,21918.4027962,13627.3603374,92668.3748691,1154.7437061,64954.5629448,21852.3424375,21984.4631550,25838.2637093,16341.5528211,21918.4027962,13627.3603374,92668.3748691,1139.1026076,64954.5629448,21852.3424375,21984.4631550,25838.2637093,16341.5528211
-0.5295936,-0.5295936,-0.4583898,21542.7181606,13389.3602242,91094.2302780,1134.1811042,63848.4055594,21476.0602740,21609.3760472,25395.3920832,16061.4562112,21542.7181606,13389.3602242,91094.2302780,1118.5400055,63848.4055594,21476.0602740,21609.3760472,25395.3920832,16061.4562112
-0.5245936,-0.5245936,-0.4533898,20988.9245221,13039.4323383,88783.2362432,1103.5866055,62224.9885450,20922.1428714,21055.7061728,24742.5586535,15648.5680970,20988.9245221,13039.4323383,88783.2362432,1087.9455068,62224.9885450,20922.1428714,21055.7061728,24742.5586535,15648.5680970
-0.5195936,-0.5195936,-0.4483898,20288.5763057,12597.4282655,85866.7023554,1064.7135790,60176.4986145,20222.0955182,20355.0570933,23916.9610006,15126.4142942,20288.5763057,12597.4282655,85866.7023554,1049.0724803,60176.4986145,20222.0955182,20355.0570933,23916.9610006,15126.4142942
-0.5145936,-0.5145936,-0.4433898,19483.8751884,12089.8868591,82520.3659577,1019.9037396,57826.3044620,19418.0518742,19549.6985025,22968.3480989,14526.4588168,19483.8751884,12089.8868591,82520.3659577,1004.2626410,57826.3044620,19418.0518742,19549.6985025,22968.3480989,14526.4588168
-0.5095936,-0.5095936,-0.4383898,18627.6627942,11550.0318082,78964.3589033,972.0867158,55328.9349778,18562.7677526,18692.5578357,21959.0117052,13888.0984310,18627.6627942,11550.0318082,78964.3589033,956.4456173,55328.9349778,18562.7677526,18692.5578357,21959.0117052,13888.0984310
-0.5045936,-0.5045936,-0.4333898,17784.3723348,11018.3756833,75467.1696455,878.1735474,52872.8642694,17720.5740347,17848.1706348,20964.9081898,13259.3721632,17784.3723348,11018.3756833,75467.1696455,862.5324797,52872.8642694,17720.5740347,17848.1706348,20964.9081898,13259.3721632
-0.4995936,-0.4995936,-0.4283898,17032.6998693,10544.4109223,72356.7743166,718.2264753,50688.3325589,16970.0493398,17095.3503989,20078.8075206,12698.9528930,17032.6998693,10544.4109223,72356.7743166,702.5854350,50688.3325589,16970.0493398,17095.3503989,20078.8075206,12698.9528930
-0.4945936,-0.4945936,-0.4233898,14665.2316997,8909.3144744,68578.6220209,604.0422736,47865.6979338,14703.3296653,14627.1337342,17287.9441781,10933.8559330,14665.2316997,8909.3144744,68578.6220209,588.4013259,47865.6979338,14703.3296653,14627.1337342,17287.9441781,10933.8559330
-0.4895936,-0.4895936,-0.4183898,11995.6349160,7319.0527749,55033.1796239,517.3185303,38443.8119963,12014.3932881,11976.8765438,14140.9199019,8943.5030200,11995.6349160,7319.0527749,55033.1796239,501.6778695,38443.8119963,12014.3932881,11976.8765438,14140.9199019,8943.5030200
-0.4845936,-0.4845936,-0.4133898,10038.9252699,6134.6503590,45359.0808385,447.9731645,31700.4302742,10040.8258779,10037.0246619,11834.2746455,7484.6524671,10038.9252699,6134.6503590,45359.0808385,432.3333567,31700.4302742,10040.8258779,10037.0246619,11834.2746455,7484.6524671
-0.4795936,-0.4795936,-0.4083898,8540.1666101,5213.6911256,38143.3611654,390.4120669,26659.8855725,8527.4335854,8552.8996349,10067.4797815,6367.2332814,8540.1666101,5213.6911256,38143.3611654,374.7746225,26659.8855725,8527.4335854,8552.8996349,10067.4797815,6367.2332814
-0.4745936,-0.4745936,-0.4033898,7351.3546370,4473.6170617,32560.8281753,341.5126240,22752.4521277,7325.9844310,7376.7248430,8666.0620985,5480.8989151,7351.3546370,4473.6170617,32560.8281753,325.8811314,22752.4521277,7325.9844310,7376.7248430,8666.0620985,5480.8989151
-0.4695936,-0.4695936,-0.3983898,6385.3071388,3865.8503372,28122.1496687,299.5165886,19640.3202476,6349.0955293,6421.5187483,7527.2478223,4760.6495262,6385.3071388,3865.8503372,28122.1496687,283.8984805,19640.3202476,6349.0955293,6421.5187483,7527.2478223,4760.6495262
-0.4645936,-0.4645936,-0.3933898,5589.8066847,3361.2946849,24532.3345053,263.4164525,17119.8407285,5544.3734839,5635.2398855,6589.4810195,4167.5537240,5589.8066847,3361.2946849,24532.3345053,247.8249071,17119.8407285,5544.3734839,5635.2398855,6589.4810195,4167.5537240
-0.4595936,-0.4595936,-0.3883898,4932.9267605,2942.1219087,21610.1484361,232.6157764,15065.8701363,4879.7387708,4986.1147501,5815.1254761,3677.8082768,4932.9267605,2942.1219087,21610.1484361,217.0703929,15065.8701363,4879.7387708,4986.1147501,5815.1254761,3677.8082768
-0.4545936,-0.4545936,-0.3833898,4394.6440156,2597.0913141,19241.7812047,206.7443247,13399.7809585,4335.0366519,4454.2513792,5180.5768896,3276.4845129,4394.6440156,2597.0913141,19241.7812047,191.2688224,13399.7809585,4335.0366519,4454.2513792,5180.5768896,3276.4845129
-0.4495936,-0.4495936,-0.3783898,3962.0351630,2310.5151263,17354.0646123,185.5605428,12070.9793138,3897.2330633,4026.8372626,4670.6007877,2953.9473061,3962.0351630,2310.5151263,17354.0646123,170.1768349,12070.9793138,3897.2330633,4026.8372626,4670.6007877,2953.9473061
-0.4445936,-0.4445936,-0.3733898,3626.5388606,2083.8604715,15898.9857562,168.9013412,11046.2252586,3557.6757354,3695.4019857,4275.1047283,2703.8136354,3626.5388606,2083.8604715,15898.9857562,153.6217335,11046.2252586,3557.6757354,3695.4019857,4275.1047283,2703.8136354
-0.4395936,-0.4395936,-0.3683898,3382.4130169,1918.1244117,14844.7803932,156.6556201,10303.4971155,3310.5509326,3454.2751012,3987.3197111,2521.8024093,3382.4130169,1918.1244117,14844.7803932,141.4767185,10303.4971155,3310.5509326,3454.2751012,3987.3197111,2521.8024093
-0.4345936,-0.4345936,-0.3633898,3225.8836110,1826.0115038,14170.8792585,148.7492566,9828.5148617,3152.0318620,3299.7353600,3802.7967736,2405.0998567,3225.8836110,1810.9056078,14170.8792585,133.6507356,9828.5148617,3152.0318620,3299.7353600,3802.7967736,2405.0998567
-0.4295936,-0.4295936,-0.3583898,3154.6917556,1775.7080145,13865.1228274,145.1365031,9612.8272852,3079.8254541,3229.5580572,3718.8730521,2352.0218347,3154.6917556,1760.6960849,13865.1228274,130.0854880,9612.8272852,3079.8254541,3229.5580572,3718.8730521,2352.0218347
-0.4245936,-0.4245936,-0.3533898,3167.8708321,1782.2747597,13922.3370664,145.7962564,9652.8355842,3092.9493213,3242.7923429,3734.4090588,2361.8476681,3167.8708321,1766.7753987,13922.3370664,130.7553156,9652.8355842,3092.9493213,3242.7923429,3734.4090588,2361.8476681
-0.4195936,-0.4195936,-0.3483898,3265.6635999,1844.8002381,14343.7844781,150.7324804,9949.4176285,3191.6487893,3339.6784105,3849.6909681,2434.7583494,3265.6635999,1829.1722766,14343.7844781,135.6676317,9949.4176285,3191.6487893,3339.6784105,3849.6909681,2434.7583494
-0.4145936,-0.4145936,-0.3433898,3449.5428221,1948.6739073,15137.2941573,159.9773969,10508.0171715,3377.4175342,3521.6681099,4066.4549302,2571.8519164,3449.5428221,1948.6739073,15137.2941573,144.8629751,10508.0171715,3377.4175342,3521.6681099,4066.4549302,2571.8519164
-0.4095936,-0.4095936,-0.3383898,3722.3428956,2126.8875459,16318.1116176,173.5952941,11339.2261782,3653.1293181,3791.5564732,4388.0422423,2775.2415909,3722.3428956,2126.8875459,16318.1116176,158.4148619,11339.2261782,3653.1293181,3791.5564732,4388.0422423,2775.2415909
-0.4045936,-0.4045936,-0.3333898,4088.5560003,2366.3847371,17910.7574108,191.6857807,12460.0600636,4023.3343427,4153.7776580,4819.7484602,3048.2765767,4088.5560003,2366.3847371,17910.7574108,176.4307938,12460.0600636,4023.3343427,4153.7776580,4819.7484602,3048.2765767
-0.3995936,-0.3995936,-0.3283898,4554.9067852,2670.9921757,19952.5101399,214.3888775,13896.3513973,4494.8342554,4614.9793149,5369.5008610,3395.9705238,4554.9067852,2670.9921757,19952.5101399,199.0573241,13896.3513973,4494.8342554,4614.9793149,5369.5008610,3395.9705238
-0.3945936,-0.3945936,-0.3233898,5131.4115357,3046.3444324,22499.6263101,241.8987589,15687.0310606,5077.7417731,5185.0812983,6049.1070309,3825.7912055,5131.4115357,3046.3444324,22499.6263101,226.4944181,15687.0310606,5077.7417731,5185.0812983,6049.1070309,3825.7912055
-0.3895936,-0.3895936,-0.3183898,5833.2783007,3500.8975198,25638.2247670,274.4966016,17891.6293443,5787.3814345,5879.1751670,6876.4948078,4349.0771822,5833.2783007,3500.8975198,25638.2247670,259.0281257,17891.6293443,5787.3814345,5879.1751670,6876.4948078,4349.0771822
-0.3845936,-0.3845936,-0.3133898,6684.2611133,4046.5144657,29503.1566976,312.6177885,20603.2922623,6647.6446613,6720.8775652,7879.6663677,4983.5385848,6684.2611133,4046.5144657,29503.1566976,297.0969713,20603.2922623,6647.6446613,6720.8775652,7879.6663677,4983.5385848
-0.3795936,-0.3795936,-0.3083898,7722.5310231,4696.4002155,34310.6277479,356.9789816,23971.2981920,7696.8619050,7748.2001412,9103.6192250,5757.6343404,7722.5310231,4696.4002155,34310.6277479,341.4185292,23971.2981920,7696.8619050,7748.2001412,9103.6192250,5757.6343404
-0.3745936,-0.3745936,-0.3033898,9010.9324324,5493.8704158,40414.7290933,408.8107437,28240.0932278,8998.0604523,9023.8044124,10622.4367997,6718.2189177,9010.9324324,5493.8704158,40414.7290933,393.2223283,28240.0932278,8998.0604523,9023.8044124,10622.4367997,6718.2189177
-0.3695936,-0.3695936,-0.2983898,10654.9694194,6497.7312833,48406.0862180,470.2779354,33817.4264233,10656.9526805,10652.9861583,12560.4913931,7943.9522666,10654.9694194,6497.7312833,48406.0862180,454.6710651,33817.4264233,10656.9526805,10652.9861583,12560.4913931,7943.9522666
-0.3645936,-0.3645936,-0.2933898,12834.6312628,7808.4322540,59285.9226551,545.2372541,41394.5898261,12853.7641145,12815.4984111,15129.9613509,9569.0277558,12834.6312628,7808.4322540,59285.9226551,529.6190226,41394.5898261,12853.7641145,12815.4984111,15129.9613509,9569.0277558
-0.3595936,-0.3595936,-0.2883898,15861.4609545,9600.0993180,74777.7409706,640.6091009,52161.7366146,15900.3052594,15822.6166496,18698.1056405,11825.7203509,15861.4609545,9600.0993180,74777.7409706,624.9846039,52161.7366146,15900.3052594,15822.6166496,18698.1056405,11825.7203509
-0.3545936,-0.3545936,-0.2833898,18848.6240900,11501.1391848,80276.2827418,768.8914874,56116.3071423,18695.5769555,19001.6712246,22219.4894547,14052.8390246,18848.6240900,11501.1391848,80276.2827418,753.2647917,56116.3071423,18695.5769555,19001.6712246,22219.4894547,14052.8390246
-0.3495936,-0.3495936,-0.2783898,19736.4560899,12057.6315713,83933.5544143,952.8468434,58682.7797202,19579.7987984,19893.1133813,23266.1002664,14714.7738223,19736.4560899,12057.6315713,83933.5544143,937.2234448,58682.7797202,19579.7987984,19893.1133813,23266.1002664,14714.7738223
-0.3445936,-0.3445936,-0.2733898,20687.8225347,12654.0742201,87860.8872123,1081.4489037,61438.7850897,20527.6144432,20848.0306261,24387.6079471,15424.0775592,20687.8225347,12654.0742201,87860.8872123,1067.0856656,61438.7850897,20527.6144432,20848.0306261,24387.6079471,15424.0775592
-0.3395936,-0.3395936,-0.2683898,21622.4612950,13240.0023075,91723.7189340,1133.7817769,64149.4697121,21458.8868456,21786.0357443,25489.3963842,16120.9097514,21622.4612950,13240.0023075,91723.7189340,1119.8064772,64149.4697121,21458.8868456,21786.0357443,25489.3963842,16120.9097514
-0.3345936,-0.3345936,-0.2633898,22473.9546652,13773.6706008,95245.1230815,1181.3207903,66620.4494793,22307.3074114,22636.1730093,26493.1698093,16755.7518070,22473.9546652,13773.6706008,95245.1230815,1166.9176426,66620.4494793,22307.3074114,22636.1730093,26493.1698093,16755.7518070
-0.3295936,-0.3295936,-0.2583898,23187.7498734,14220.7989978,98197.5745335,1221.0724237,68692.0229946,23018.4151335,23312.3421995,27334.6192979,17287.9311910,23187.7498734,14220.7989978,98197.5745335,1206.3698538,68692.0229946,23018.4151335,23312.3421995,27334.6192979,17287.9311910
-0.3245936,-0.3245936,-0.2533898,23720.7357392,14554.3015332,100401.2070486,1250.6611999,70237.9449084,23549.1720464,23811.6103373,27962.9237178,17685.3057972,23720.7357392,14554.3015332,100401.2070486,1235.7440631,70237.9449084,23549.1720464,23811.6103373,27962.9237178,17685.3057972
