# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.4331187,1.4331187,1.4406053,-0.0733599,-0.0573638,-0.1800155,-0.0151790,-0.1309165,-0.0733599,-0.0733599,-0.0864795,-0.0546944,-0.0753367,-0.0589097,-0.1848652,-0.0155880,-0.1344438,-0.0753367,-0.0753367,-0.0888098,-0.0561683
1.4381187,1.4381187,1.4456053,-0.0723644,-0.0565854,-0.1775727,-0.0149730,-0.1291399,-0.0723644,-0.0723644,-0.0853060,-0.0539521,-0.0743179,-0.0581130,-0.1823652,-0.0153772,-0.1326257,-0.0743179,-0.0743179,-0.0876088,-0.0554087
1.4431187,1.4431187,1.4506053,-0.0713850,-0.0558196,-0.1751695,-0.0147703,-0.1273922,-0.0713850,-0.0713850,-0.0841515,-0.0532220,-0.0733155,-0.0573292,-0.1799057,-0.0151698,-0.1308370,-0.0733155,-0.0733155,-0.0864272,-0.0546613
1.4481187,1.4481187,1.4556053,-0.0704215,-0.0550661,-0.1728052,-0.0145710,-0.1256728,-0.0704215,-0.0704215,-0.0830156,-0.0525036,-0.0723293,-0.0565580,-0.1774858,-0.0149658,-0.1290771,-0.0723293,-0.0723293,-0.0852646,-0.0539261
1.4531187,1.4531187,1.4606053,-0.0694735,-0.0543249,-0.1704791,-0.0143748,-0.1239811,-0.0694735,-0.0694735,-0.0818982,-0.0517968,-0.0713590,-0.0557992,-0.1751047,-0.0147650,-0.1273454,-0.0713590,-0.0713590,-0.0841207,-0.0532026
1.4581187,1.4581187,1.4656053,-0.0685408,-0.0535956,-0.1681904,-0.0141818,-0.1223167,-0.0685408,-0.0685408,-0.0807986,-0.0511015,-0.0704042,-0.0550526,-0.1727618,-0.0145674,-0.1256415,-0.0704042,-0.0704042,-0.0829951,-0.0524907
1.4631187,1.4631187,1.4706053,-0.0676231,-0.0528779,-0.1659385,-0.0139919,-0.1206790,-0.0676231,-0.0676231,-0.0797168,-0.0504172,-0.0694646,-0.0543179,-0.1704563,-0.0143730,-0.1239649,-0.0694646,-0.0694646,-0.0818876,-0.0517902
1.4681187,1.4681187,1.4756053,-0.0667201,-0.0521718,-0.1637226,-0.0138051,-0.1190674,-0.0667201,-0.0667201,-0.0786523,-0.0497440,-0.0685400,-0.0535949,-0.1681875,-0.0141817,-0.1223149,-0.0685400,-0.0685400,-0.0807976,-0.0511009
1.4731187,1.4731187,1.4806053,-0.0658314,-0.0514769,-0.1615421,-0.0136212,-0.1174816,-0.0658314,-0.0658314,-0.0776047,-0.0490814,-0.0676301,-0.0528834,-0.1659548,-0.0139934,-0.1206911,-0.0676301,-0.0676301,-0.0797250,-0.0504225
1.4781187,1.4781187,1.4856053,-0.0649569,-0.0507931,-0.1593962,-0.0134403,-0.1159211,-0.0649569,-0.0649569,-0.0765738,-0.0484294,-0.0667346,-0.0521832,-0.1637574,-0.0138081,-0.1190931,-0.0667346,-0.0667346,-0.0786693,-0.0497548
1.4831187,1.4831187,1.4906053,-0.0640963,-0.0501201,-0.1572844,-0.0132622,-0.1143852,-0.0640963,-0.0640963,-0.0755593,-0.0477878,-0.0658532,-0.0514940,-0.1615947,-0.0136258,-0.1175202,-0.0658532,-0.0658532,-0.0776303,-0.0490977
1.4881187,1.4881187,1.4956053,-0.0632493,-0.0494578,-0.1552060,-0.0130869,-0.1128737,-0.0632493,-0.0632493,-0.0745608,-0.0471563,-0.0649857,-0.0508157,-0.1594661,-0.0134463,-0.1159722,-0.0649857,-0.0649857,-0.0766077,-0.0484510
1.4931187,1.4931187,1.5006053,-0.0624157,-0.0488060,-0.1531604,-0.0129144,-0.1113861,-0.0624157,-0.0624157,-0.0735781,-0.0465348,-0.0641319,-0.0501480,-0.1573709,-0.0132696,-0.1144484,-0.0641319,-0.0641319,-0.0756012,-0.0478144
1.4981187,1.4981187,1.5056053,-0.0615952,-0.0481644,-0.1511470,-0.0127447,-0.1099218,-0.0615952,-0.0615952,-0.0726108,-0.0459230,-0.0632914,-0.0494908,-0.1553085,-0.0130957,-0.1129486,-0.0632914,-0.0632914,-0.0746104,-0.0471877
1.5031187,1.5031187,1.5106053,-0.0607875,-0.0475328,-0.1491651,-0.0125776,-0.1084805,-0.0607875,-0.0607875,-0.0716587,-0.0453209,-0.0624640,-0.0488438,-0.1532783,-0.0129245,-0.1114721,-0.0624640,-0.0624640,-0.0736350,-0.0465709
1.5081187,1.5081187,1.5156053,-0.0599925,-0.0469111,-0.1472143,-0.0124131,-0.1070617,-0.0599925,-0.0599925,-0.0707215,-0.0447281,-0.0616495,-0.0482069,-0.1512797,-0.0127560,-0.1100186,-0.0616495,-0.0616495,-0.0726749,-0.0459636
1.5131187,1.5131187,1.5206053,-0.0592099,-0.0462992,-0.1452939,-0.0122511,-0.1056651,-0.0592099,-0.0592099,-0.0697989,-0.0441447,-0.0608477,-0.0475799,-0.1493122,-0.0125900,-0.1085877,-0.0608477,-0.0608477,-0.0717296,-0.0453658
1.5181187,1.5181187,1.5256053,-0.0584394,-0.0456967,-0.1434034,-0.0120917,-0.1042902,-0.0584394,-0.0584394,-0.0688907,-0.0435703,-0.0600583,-0.0469626,-0.1473751,-0.0124267,-0.1071789,-0.0600583,-0.0600583,-0.0707990,-0.0447772
1.5231187,1.5231187,1.5306053,-0.0576810,-0.0451036,-0.1415422,-0.0119348,-0.1029367,-0.0576810,-0.0576810,-0.0679966,-0.0430048,-0.0592811,-0.0463549,-0.1454679,-0.0122659,-0.1057919,-0.0592811,-0.0592811,-0.0698828,-0.0441978
1.5281187,1.5281187,1.5356053,-0.0569342,-0.0445197,-0.1397098,-0.0117803,-0.1016041,-0.0569342,-0.0569342,-0.0671163,-0.0424480,-0.0585158,-0.0457565,-0.1435901,-0.0121075,-0.1044263,-0.0585158,-0.0585158,-0.0689807,-0.0436272
1.5331187,1.5331187,1.5406053,-0.0561990,-0.0439448,-0.1379056,-0.0116281,-0.1002920,-0.0561990,-0.0561990,-0.0662496,-0.0418999,-0.0577623,-0.0451673,-0.1417411,-0.0119516,-0.1030816,-0.0577623,-0.0577623,-0.0680924,-0.0430654
1.5381187,1.5381187,1.5456053,-0.0554751,-0.0433787,-0.1361293,-0.0114783,-0.0990002,-0.0554751,-0.0554751,-0.0653962,-0.0413601,-0.0570203,-0.0445871,-0.1399205,-0.0117981,-0.1017576,-0.0570203,-0.0570203,-0.0672178,-0.0425123
1.5431187,1.5431187,1.5506053,-0.0547623,-0.0428214,-0.1343802,-0.0113309,-0.0977281,-0.0547623,-0.0547623,-0.0645559,-0.0408287,-0.0562897,-0.0440158,-0.1381277,-0.0116469,-0.1004537,-0.0562897,-0.0562897,-0.0663565,-0.0419675
1.5481187,1.5481187,1.5556053,-0.0540604,-0.0422725,-0.1326578,-0.0111856,-0.0964756,-0.0540604,-0.0540604,-0.0637285,-0.0403054,-0.0555702,-0.0434532,-0.1363621,-0.0114981,-0.0991697,-0.0555702,-0.0555702,-0.0655083,-0.0414311
1.5531187,1.5531187,1.5606053,-0.0533692,-0.0417321,-0.1309618,-0.0110426,-0.0952421,-0.0533692,-0.0533692,-0.0629137,-0.0397901,-0.0548617,-0.0428991,-0.1346234,-0.0113514,-0.0979053,-0.0548617,-0.0548617,-0.0646730,-0.0409028
1.5581187,1.5581187,1.5656053,-0.0526886,-0.0411998,-0.1292916,-0.0109018,-0.0940274,-0.0526886,-0.0526886,-0.0621114,-0.0392826,-0.0541638,-0.0423534,-0.1329111,-0.0112070,-0.0966600,-0.0541638,-0.0541638,-0.0638504,-0.0403826
1.5631187,1.5631187,1.5706053,-0.0520182,-0.0406757,-0.1276467,-0.0107631,-0.0928312,-0.0520182,-0.0520182,-0.0613212,-0.0387829,-0.0534766,-0.0418160,-0.1312246,-0.0110648,-0.0954335,-0.0534766,-0.0534766,-0.0630402,-0.0398701
1.5681187,1.5681187,1.5756053,-0.0513581,-0.0401594,-0.1260268,-0.0106265,-0.0916531,-0.0513581,-0.0513581,-0.0605429,-0.0382907,-0.0527996,-0.0412867,-0.1295636,-0.0109248,-0.0942255,-0.0527996,-0.0527996,-0.0622423,-0.0393655
1.5731187,1.5731187,1.5806053,-0.0507079,-0.0396510,-0.1244313,-0.0104919,-0.0904928,-0.0507079,-0.0507079,-0.0597765,-0.0378059,-0.0521329,-0.0407653,-0.1279275,-0.0107868,-0.0930356,-0.0521329,-0.0521329,-0.0614563,-0.0388684
1.5781187,1.5781187,1.5856053,-0.0500675,-0.0391502,-0.1228598,-0.0103594,-0.0893499,-0.0500675,-0.0500675,-0.0590215,-0.0373284,-0.0514761,-0.0402518,-0.1263160,-0.0106509,-0.0918636,-0.0514761,-0.0514761,-0.0606821,-0.0383787
1.5831187,1.5831187,1.5906053,-0.0494367,-0.0386570,-0.1213120,-0.0102289,-0.0882243,-0.0494367,-0.0494367,-0.0582779,-0.0368582,-0.0508292,-0.0397459,-0.1247285,-0.0105171,-0.0907092,-0.0508292,-0.0508292,-0.0599195,-0.0378964
1.5881187,1.5881187,1.5956053,-0.0488154,-0.0381712,-0.1197873,-0.0101004,-0.0871155,-0.0488154,-0.0488154,-0.0575455,-0.0363949,-0.0501920,-0.0392476,-0.1231648,-0.0103852,-0.0895719,-0.0501920,-0.0501920,-0.0591682,-0.0374213
1.5931187,1.5931187,1.6006053,-0.0482033,-0.0376926,-0.1182855,-0.0099737,-0.0860232,-0.0482033,-0.0482033,-0.0568240,-0.0359386,-0.0495642,-0.0387567,-0.1216243,-0.0102553,-0.0884516,-0.0495642,-0.0495642,-0.0584282,-0.0369532
1.5981187,1.5981187,1.6056053,-0.0476004,-0.0372211,-0.1168060,-0.0098490,-0.0849473,-0.0476004,-0.0476004,-0.0561132,-0.0354891,-0.0489457,-0.0382731,-0.1201067,-0.0101274,-0.0873479,-0.0489457,-0.0489457,-0.0576991,-0.0364921
1.6031187,1.6031187,1.6106053,-0.0470065,-0.0367567,-0.1153485,-0.0097261,-0.0838873,-0.0470065,-0.0470065,-0.0554131,-0.0350463,-0.0483364,-0.0377966,-0.1186115,-0.0100013,-0.0862605,-0.0483364,-0.0483364,-0.0569808,-0.0360378
1.6081187,1.6081187,1.6156053,-0.0464213,-0.0362991,-0.1139127,-0.0096050,-0.0828431,-0.0464213,-0.0464213,-0.0547233,-0.0346100,-0.0477361,-0.0373272,-0.1171384,-0.0098771,-0.0851892,-0.0477361,-0.0477361,-0.0562731,-0.0355903
1.6131187,1.6131187,1.6206053,-0.0458448,-0.0358483,-0.1124980,-0.0094857,-0.0818143,-0.0458448,-0.0458448,-0.0540437,-0.0341802,-0.0471446,-0.0368647,-0.1156870,-0.0097547,-0.0841337,-0.0471446,-0.0471446,-0.0555759,-0.0351493
1.6181187,1.6181187,1.6256053,-0.0452768,-0.0354042,-0.1111043,-0.0093682,-0.0808007,-0.0452768,-0.0452768,-0.0533741,-0.0337567,-0.0465618,-0.0364090,-0.1142570,-0.0096341,-0.0830937,-0.0465618,-0.0465618,-0.0548889,-0.0347148
1.6231187,1.6231187,1.6306053,-0.0447172,-0.0349666,-0.1097310,-0.0092524,-0.0798020,-0.0447172,-0.0447172,-0.0527144,-0.0333395,-0.0459876,-0.0359600,-0.1128478,-0.0095153,-0.0820689,-0.0459876,-0.0459876,-0.0542119,-0.0342866
1.6281187,1.6281187,1.6356053,-0.0441658,-0.0345354,-0.1083780,-0.0091383,-0.0788180,-0.0441658,-0.0441658,-0.0520644,-0.0329284,-0.0454217,-0.0355175,-0.1114593,-0.0093982,-0.0810591,-0.0454217,-0.0454217,-0.0535449,-0.0338647
1.6331187,1.6331187,1.6406053,-0.0436225,-0.0341106,-0.1070447,-0.0090259,-0.0778484,-0.0436225,-0.0436225,-0.0514239,-0.0325233,-0.0448641,-0.0350815,-0.1100910,-0.0092828,-0.0800640,-0.0448641,-0.0448641,-0.0528875,-0.0334490
1.6381187,1.6381187,1.6456053,-0.0430871,-0.0336919,-0.1057309,-0.0089151,-0.0768929,-0.0430871,-0.0430871,-0.0507927,-0.0321241,-0.0443146,-0.0346518,-0.1087427,-0.0091691,-0.0790834,-0.0443146,-0.0443146,-0.0522398,-0.0330393
1.6431187,1.6431187,1.6506053,-0.0425595,-0.0332794,-0.1044363,-0.0088059,-0.0759514,-0.0425595,-0.0425595,-0.0501708,-0.0317308,-0.0437731,-0.0342283,-0.1074139,-0.0090571,-0.0781170,-0.0437731,-0.0437731,-0.0516014,-0.0326356
1.6481187,1.6481187,1.6556053,-0.0420396,-0.0328728,-0.1031604,-0.0086984,-0.0750235,-0.0420396,-0.0420396,-0.0495579,-0.0313431,-0.0432394,-0.0338110,-0.1061043,-0.0089466,-0.0771646,-0.0432394,-0.0432394,-0.0509723,-0.0322377
1.6531187,1.6531187,1.6606053,-0.0415272,-0.0324721,-0.1019031,-0.0085923,-0.0741091,-0.0415272,-0.0415272,-0.0489539,-0.0309611,-0.0427134,-0.0333997,-0.1048136,-0.0088378,-0.0762259,-0.0427134,-0.0427134,-0.0503522,-0.0318455
1.6581187,1.6581187,1.6656053,-0.0410222,-0.0320773,-0.1006639,-0.0084879,-0.0732080,-0.0410222,-0.0410222,-0.0483586,-0.0305846,-0.0421950,-0.0329944,-0.1035415,-0.0087305,-0.0753008,-0.0421950,-0.0421950,-0.0497411,-0.0314590
1.6631187,1.6631187,1.6706053,-0.0405245,-0.0316881,-0.0994426,-0.0083849,-0.0723198,-0.0405245,-0.0405245,-0.0477719,-0.0302135,-0.0416840,-0.0325948,-0.1022877,-0.0086248,-0.0743890,-0.0416840,-0.0416840,-0.0491388,-0.0310781
1.6681187,1.6681187,1.6756053,-0.0400340,-0.0313045,-0.0982389,-0.0082834,-0.0714444,-0.0400340,-0.0400340,-0.0471936,-0.0298478,-0.0411804,-0.0322010,-0.1010518,-0.0085206,-0.0734902,-0.0411804,-0.0411804,-0.0485451,-0.0307026
1.6731187,1.6731187,1.6806053,-0.0395505,-0.0309264,-0.0970525,-0.0081833,-0.0705816,-0.0395505,-0.0395505,-0.0466236,-0.0294873,-0.0406840,-0.0318128,-0.0998337,-0.0084179,-0.0726043,-0.0406840,-0.0406840,-0.0479598,-0.0303325
1.6781187,1.6781187,1.6856053,-0.0390739,-0.0305538,-0.0958831,-0.0080847,-0.0697311,-0.0390739,-0.0390739,-0.0460618,-0.0291320,-0.0401946,-0.0314302,-0.0986329,-0.0083166,-0.0717310,-0.0401946,-0.0401946,-0.0473830,-0.0299676
1.6831187,1.6831187,1.6906053,-0.0386041,-0.0301865,-0.0947304,-0.0079875,-0.0688928,-0.0386041,-0.0386041,-0.0455081,-0.0287818,-0.0397122,-0.0310530,-0.0974491,-0.0082168,-0.0708701,-0.0397122,-0.0397122,-0.0468143,-0.0296080
1.6881187,1.6881187,1.6956053,-0.0381411,-0.0298244,-0.0935941,-0.0078917,-0.0680664,-0.0381411,-0.0381411,-0.0449622,-0.0284366,-0.0392367,-0.0306811,-0.0962822,-0.0081184,-0.0700215,-0.0392367,-0.0392367,-0.0462537,-0.0292534
1.6931187,1.6931187,1.7006053,-0.0376846,-0.0294674,-0.0924739,-0.0077973,-0.0672518,-0.0376846,-0.0376846,-0.0444241,-0.0280962,-0.0387679,-0.0303145,-0.0951318,-0.0080214,-0.0691848,-0.0387679,-0.0387679,-0.0457011,-0.0289039
1.6981187,1.6981187,1.7056053,-0.0372346,-0.0291155,-0.0913697,-0.0077042,-0.0664487,-0.0372346,-0.0372346,-0.0438936,-0.0277607,-0.0383057,-0.0299531,-0.0939977,-0.0079258,-0.0683600,-0.0383057,-0.0383057,-0.0451562,-0.0285593
1.7031187,1.7031187,1.7106053,-0.0367910,-0.0287686,-0.0902810,-0.0076124,-0.0656570,-0.0367910,-0.0367910,-0.0433706,-0.0274300,-0.0378500,-0.0295968,-0.0928795,-0.0078315,-0.0675468,-0.0378500,-0.0378500,-0.0446191,-0.0282196
1.7081187,1.7081187,1.7156053,-0.0363536,-0.0284266,-0.0892078,-0.0075219,-0.0648765,-0.0363536,-0.0363536,-0.0428550,-0.0271039,-0.0374007,-0.0292455,-0.0917771,-0.0077386,-0.0667451,-0.0374007,-0.0374007,-0.0440894,-0.0278846
1.7131187,1.7131187,1.7206053,-0.0359224,-0.0280894,-0.0881496,-0.0074327,-0.0641069,-0.0359224,-0.0359224,-0.0423467,-0.0267824,-0.0369578,-0.0288991,-0.0906901,-0.0076469,-0.0659546,-0.0369578,-0.0369578,-0.0435672,-0.0275543
1.7181187,1.7181187,1.7256053,-0.0354972,-0.0277570,-0.0871063,-0.0073447,-0.0633482,-0.0354972,-0.0354972,-0.0418455,-0.0264654,-0.0365210,-0.0285576,-0.0896183,-0.0075565,-0.0651751,-0.0365210,-0.0365210,-0.0430524,-0.0272287
1.7231187,1.7231187,1.7306053,-0.0350780,-0.0274292,-0.0860777,-0.0072579,-0.0626001,-0.0350780,-0.0350780,-0.0413513,-0.0261528,-0.0360903,-0.0282208,-0.0885615,-0.0074674,-0.0644066,-0.0360903,-0.0360903,-0.0425447,-0.0269076
1.7281187,1.7281187,1.7356053,-0.0346647,-0.0271060,-0.0850634,-0.0071724,-0.0618624,-0.0346647,-0.0346647,-0.0408641,-0.0258447,-0.0356657,-0.0278887,-0.0875194,-0.0073796,-0.0636487,-0.0356657,-0.0356657,-0.0420441,-0.0265910
1.7331187,1.7331187,1.7406053,-0.0342571,-0.0267873,-0.0840632,-0.0070881,-0.0611351,-0.0342571,-0.0342571,-0.0403836,-0.0255408,-0.0352469,-0.0275613,-0.0864918,-0.0072929,-0.0629014,-0.0352469,-0.0352469,-0.0415504,-0.0262788
1.7381187,1.7381187,1.7456053,-0.0338552,-0.0264730,-0.0830770,-0.0070049,-0.0604179,-0.0338552,-0.0338552,-0.0399098,-0.0252412,-0.0348339,-0.0272384,-0.0854784,-0.0072075,-0.0621644,-0.0348339,-0.0348339,-0.0410636,-0.0259709
1.7431187,1.7431187,1.7506053,-0.0334589,-0.0261631,-0.0821045,-0.0069229,-0.0597106,-0.0334589,-0.0334589,-0.0394426,-0.0249457,-0.0344267,-0.0269199,-0.0844791,-0.0071232,-0.0614376,-0.0344267,-0.0344267,-0.0405835,-0.0256672
1.7481187,1.7481187,1.7556053,-0.0330680,-0.0258575,-0.0811454,-0.0068421,-0.0590131,-0.0330680,-0.0330680,-0.0389819,-0.0246543,-0.0340250,-0.0266058,-0.0834935,-0.0070401,-0.0607209,-0.0340250,-0.0340250,-0.0401100,-0.0253678
1.7531187,1.7531187,1.7606053,-0.0326826,-0.0255561,-0.0801997,-0.0067623,-0.0583253,-0.0326826,-0.0326826,-0.0385275,-0.0243669,-0.0336289,-0.0262961,-0.0825216,-0.0069581,-0.0600140,-0.0336289,-0.0336289,-0.0396431,-0.0250725
1.7581187,1.7581187,1.7656053,-0.0323025,-0.0252589,-0.0792669,-0.0066837,-0.0576470,-0.0323025,-0.0323025,-0.0380794,-0.0240835,-0.0332383,-0.0259906,-0.0815629,-0.0068773,-0.0593168,-0.0332383,-0.0332383,-0.0391826,-0.0247812
1.7631187,1.7631187,1.7706053,-0.0319276,-0.0249658,-0.0783470,-0.0066061,-0.0569779,-0.0319276,-0.0319276,-0.0376375,-0.0238040,-0.0328530,-0.0256893,-0.0806174,-0.0067976,-0.0586292,-0.0328530,-0.0328530,-0.0387283,-0.0244940
1.7681187,1.7681187,1.7756053,-0.0315579,-0.0246766,-0.0774397,-0.0065296,-0.0563181,-0.0315579,-0.0315579,-0.0372017,-0.0235284,-0.0324729,-0.0253922,-0.0796849,-0.0067189,-0.0579510,-0.0324729,-0.0324729,-0.0382803,-0.0242106
1.7731187,1.7731187,1.7806053,-0.0311932,-0.0243915,-0.0765448,-0.0064541,-0.0556673,-0.0311932,-0.0311932,-0.0367718,-0.0232565,-0.0320981,-0.0250991,-0.0787650,-0.0066414,-0.0572821,-0.0320981,-0.0320981,-0.0378385,-0.0239311
1.7781187,1.7781187,1.7856053,-0.0308335,-0.0241102,-0.0756622,-0.0063797,-0.0550254,-0.0308335,-0.0308335,-0.0363477,-0.0229883,-0.0317283,-0.0248099,-0.0778577,-0.0065649,-0.0566222,-0.0317283,-0.0317283,-0.0374026,-0.0236555
1.7831187,1.7831187,1.7906053,-0.0304787,-0.0238328,-0.0747916,-0.0063063,-0.0543923,-0.0304787,-0.0304787,-0.0359295,-0.0227238,-0.0313636,-0.0245247,-0.0769628,-0.0064894,-0.0559713,-0.0313636,-0.0313636,-0.0369726,-0.0233835
1.7881187,1.7881187,1.7956053,-0.0301288,-0.0235591,-0.0739328,-0.0062339,-0.0537677,-0.0301288,-0.0301288,-0.0355170,-0.0224629,-0.0310038,-0.0242434,-0.0760799,-0.0064150,-0.0553293,-0.0310038,-0.0310038,-0.0365485,-0.0231153
1.7931187,1.7931187,1.8006053,-0.0297835,-0.0232892,-0.0730857,-0.0061625,-0.0531517,-0.0297835,-0.0297835,-0.0351100,-0.0222055,-0.0306489,-0.0239659,-0.0752090,-0.0063415,-0.0546959,-0.0306489,-0.0306489,-0.0361301,-0.0228507
1.7981187,1.7981187,1.8056053,-0.0294430,-0.0230229,-0.0722500,-0.0060920,-0.0525439,-0.0294430,-0.0294430,-0.0347086,-0.0219516,-0.0302988,-0.0236921,-0.0743498,-0.0062691,-0.0540711,-0.0302988,-0.0302988,-0.0357174,-0.0225897
1.8031187,1.8031187,1.8106053,-0.0291071,-0.0227602,-0.0714257,-0.0060225,-0.0519444,-0.0291071,-0.0291071,-0.0343125,-0.0217011,-0.0299534,-0.0234220,-0.0735022,-0.0061976,-0.0534547,-0.0299534,-0.0299534,-0.0353102,-0.0223321
1.8081187,1.8081187,1.8156053,-0.0287757,-0.0225011,-0.0706124,-0.0059539,-0.0513530,-0.0287757,-0.0287757,-0.0339219,-0.0214541,-0.0296126,-0.0231555,-0.0726660,-0.0061271,-0.0528465,-0.0296126,-0.0296126,-0.0349085,-0.0220781
1.8131187,1.8131187,1.8206053,-0.0284487,-0.0222454,-0.0698101,-0.0058863,-0.0507695,-0.0284487,-0.0284487,-0.0335364,-0.0212103,-0.0292764,-0.0228926,-0.0718410,-0.0060575,-0.0522465,-0.0292764,-0.0292764,-0.0345121,-0.0218274
1.8181187,1.8181187,1.8256053,-0.0281261,-0.0219932,-0.0690186,-0.0058195,-0.0501939,-0.0281261,-0.0281261,-0.0331562,-0.0209698,-0.0289447,-0.0226333,-0.0710271,-0.0059889,-0.0516546,-0.0289447,-0.0289447,-0.0341211,-0.0215801
1.8231187,1.8231187,1.8306053,-0.0278079,-0.0217443,-0.0682377,-0.0057537,-0.0496259,-0.0278079,-0.0278079,-0.0327810,-0.0207325,-0.0286174,-0.0223774,-0.0702240,-0.0059212,-0.0510705,-0.0286174,-0.0286174,-0.0337353,-0.0213361
1.8281187,1.8281187,1.8356053,-0.0274939,-0.0214988,-0.0674672,-0.0056887,-0.0490656,-0.0274939,-0.0274939,-0.0324109,-0.0204984,-0.0282945,-0.0221248,-0.0694316,-0.0058544,-0.0504943,-0.0282945,-0.0282945,-0.0333546,-0.0210953
1.8331187,1.8331187,1.8406053,-0.0271841,-0.0212566,-0.0667069,-0.0056246,-0.0485127,-0.0271841,-0.0271841,-0.0320457,-0.0202674,-0.0279759,-0.0218757,-0.0686497,-0.0057885,-0.0499256,-0.0279759,-0.0279759,-0.0329790,-0.0208578
1.8381187,1.8381187,1.8456053,-0.0268784,-0.0210175,-0.0659568,-0.0055614,-0.0479672,-0.0268784,-0.0268784,-0.0316853,-0.0200395,-0.0276615,-0.0216298,-0.0678782,-0.0057234,-0.0493646,-0.0276615,-0.0276615,-0.0326084,-0.0206234
1.8431187,1.8431187,1.8506053,-0.0265768,-0.0207817,-0.0652167,-0.0054990,-0.0474289,-0.0265768,-0.0265768,-0.0313298,-0.0198147,-0.0273512,-0.0213873,-0.0671169,-0.0056592,-0.0488109,-0.0273512,-0.0273512,-0.0322427,-0.0203921
1.8481187,1.8481187,1.8556053,-0.0262792,-0.0205489,-0.0644863,-0.0054374,-0.0468978,-0.0262792,-0.0262792,-0.0309789,-0.0195928,-0.0270451,-0.0211479,-0.0663656,-0.0055959,-0.0482646,-0.0270451,-0.0270451,-0.0318818,-0.0201638
1.8531187,1.8531187,1.8606053,-0.0259855,-0.0203193,-0.0637656,-0.0053766,-0.0463736,-0.0259855,-0.0259855,-0.0306327,-0.0193738,-0.0267430,-0.0209116,-0.0656243,-0.0055334,-0.0477254,-0.0267430,-0.0267430,-0.0315256,-0.0199386
1.8581187,1.8581187,1.8656053,-0.0256956,-0.0200927,-0.0630544,-0.0053166,-0.0458564,-0.0256956,-0.0256956,-0.0302910,-0.0191577,-0.0264448,-0.0206785,-0.0648927,-0.0054717,-0.0471934,-0.0264448,-0.0264448,-0.0311742,-0.0197163
1.8631187,1.8631187,1.8706053,-0.0254096,-0.0198690,-0.0623526,-0.0052575,-0.0453460,-0.0254096,-0.0254096,-0.0299539,-0.0189445,-0.0261506,-0.0204484,-0.0641707,-0.0054108,-0.0466683,-0.0261506,-0.0261506,-0.0308273,-0.0194969
1.8681187,1.8681187,1.8756053,-0.0251274,-0.0196483,-0.0616600,-0.0051991,-0.0448423,-0.0251274,-0.0251274,-0.0296211,-0.0187340,-0.0258602,-0.0202214,-0.0634581,-0.0053507,-0.0461501,-0.0258602,-0.0258602,-0.0304850,-0.0192804
1.8731187,1.8731187,1.8806053,-0.0248488,-0.0194305,-0.0609764,-0.0051414,-0.0443452,-0.0248488,-0.0248488,-0.0292928,-0.0185264,-0.0255736,-0.0199973,-0.0627549,-0.0052914,-0.0456386,-0.0255736,-0.0255736,-0.0301472,-0.0190668
1.8781187,1.8781187,1.8856053,-0.0245739,-0.0192155,-0.0603018,-0.0050845,-0.0438546,-0.0245739,-0.0245739,-0.0289687,-0.0183214,-0.0252908,-0.0197761,-0.0620608,-0.0052329,-0.0451339,-0.0252908,-0.0252908,-0.0298138,-0.0188559
1.8831187,1.8831187,1.8906053,-0.0243026,-0.0190034,-0.0596360,-0.0050284,-0.0433704,-0.0243026,-0.0243026,-0.0286488,-0.0181191,-0.0250116,-0.0195578,-0.0613758,-0.0051751,-0.0446357,-0.0250116,-0.0250116,-0.0294847,-0.0186477
1.8881187,1.8881187,1.8956053,-0.0240348,-0.0187940,-0.0589789,-0.0049730,-0.0428925,-0.0240348,-0.0240348,-0.0283331,-0.0179194,-0.0247361,-0.0193423,-0.0606997,-0.0051181,-0.0441440,-0.0247361,-0.0247361,-0.0291598,-0.0184423
1.8931187,1.8931187,1.9006053,-0.0237705,-0.0185873,-0.0583303,-0.0049183,-0.0424208,-0.0237705,-0.0237705,-0.0280216,-0.0177224,-0.0244641,-0.0191297,-0.0600323,-0.0050618,-0.0436586,-0.0244641,-0.0244641,-0.0288392,-0.0182395
1.8981187,1.8981187,1.9056053,-0.0235096,-0.0183833,-0.0576901,-0.0048643,-0.0419552,-0.0235096,-0.0235096,-0.0277140,-0.0175279,-0.0241957,-0.0189198,-0.0593735,-0.0050063,-0.0431795,-0.0241957,-0.0241957,-0.0285228,-0.0180394
1.9031187,1.9031187,1.9106053,-0.0232521,-0.0181819,-0.0570582,-0.0048110,-0.0414957,-0.0232521,-0.0232521,-0.0274105,-0.0173359,-0.0239307,-0.0187125,-0.0587233,-0.0049515,-0.0427066,-0.0239307,-0.0239307,-0.0282104,-0.0178418
