# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.4703254,0.4703254,0.6639976,-0.8382318,122.8698011,-839.9475857,-0.2040957,-1.4137629,68.1064317,-412.6895761,-0.9882186,-0.6248841,-0.9239156,107.3896913,-855.4204824,-0.2270522,-1.5443736,53.2417659,-427.5799518,-1.0891476,-0.6888374
0.4753254,0.4753254,0.6689976,-0.8132508,123.6438798,-837.7170091,-0.1979222,-1.3723255,68.4941694,-411.5836853,-0.9587621,-0.6062663,-0.8941936,108.1696868,-853.1867362,-0.2194219,-1.4967042,53.6444312,-426.4664249,-1.0541101,-0.6666778
0.4803254,0.4803254,0.6739976,-0.7892054,124.4083595,-835.4848616,-0.1919894,-1.3323729,68.8768356,-410.4768950,-0.9304095,-0.5883453,-0.8656722,108.9401111,-850.9514219,-0.2121370,-1.4507349,54.0418729,-425.3520476,-1.0204879,-0.6454132
0.4853254,0.4853254,0.6789976,-0.7660549,125.1633878,-833.2514382,-0.1862857,-1.2938477,69.2545221,-409.3693510,-0.9031124,-0.5710908,-0.8382992,109.7011077,-848.7148340,-0.2051779,-1.4064208,54.4341803,-424.2369634,-0.9882196,-0.6250050
0.4903254,0.4903254,0.6839976,-0.7437603,125.9091105,-831.0170238,-0.1808003,-1.2566940,69.6273184,-408.2611945,-0.8768250,-0.5544739,-0.8120240,110.4528180,-846.4772571,-0.1985481,-1.3637138,54.8214413,-423.1213120,-0.9572454,-0.6054152
0.4953254,0.4953254,0.6889976,-0.7222845,126.6456716,-828.7818936,-0.1755229,-1.2208579,69.9953120,-407.1525631,-0.8515034,-0.5384669,-0.7867977,111.1953819,-844.2389661,-0.1922116,-1.3225630,55.2037420,-422.0052289,-0.9275077,-0.5866074
0.5003254,0.5003254,0.6939976,-0.7015920,127.3732132,-826.5463136,-0.1704439,-1.1862871,70.3585884,-406.0435900,-0.8271058,-0.5230434,-0.7625730,111.9289377,-842.0002267,-0.1861457,-1.2829166,55.5811670,-420.8888457,-0.8989506,-0.5685463
0.5053254,0.5053254,0.6989976,-0.6816491,128.0918752,-824.3105410,-0.1655541,-1.1529313,70.7172311,-404.9344050,-0.8035922,-0.5081784,-0.7393045,112.6536217,-839.7612956,-0.1803357,-1.2447216,55.9537994,-419.7722903,-0.8715208,-0.5511981
0.5103254,0.5103254,0.7039976,-0.6624236,128.8017959,-822.0748246,-0.1608448,-1.1207420,71.0713216,-403.8251338,-0.7809247,-0.4938479,-0.7169486,113.3695686,-837.5224215,-0.1747681,-1.2079254,56.3217206,-418.6556868,-0.8451668,-0.5345304
0.5153254,0.5153254,0.7089976,-0.6438847,129.5031113,-819.8394050,-0.1563079,-1.0896727,71.4209397,-402.7158987,-0.7590671,-0.4800289,-0.6954636,114.0769113,-835.2838447,-0.1694301,-1.1724756,56.6850105,-417.5391557,-0.8198395,-0.5185120
0.5203254,0.5203254,0.7139976,-0.6260032,130.1959555,-817.6045154,-0.1519355,-1.0596785,71.7661633,-401.6068181,-0.7379848,-0.4666998,-0.6748097,114.7757806,-833.0457979,-0.1643097,-1.1383205,57.0437475,-416.4228139,-0.7954919,-0.5031133
0.5253254,0.5253254,0.7189976,-0.6087513,130.8804606,-815.3703812,-0.1477203,-1.0307164,72.1070684,-400.4980071,-0.7176449,-0.4538398,-0.6549490,115.4663059,-830.8085063,-0.1593956,-1.1054095,57.3980086,-415.3067749,-0.7720793,-0.4883058
0.5303254,0.5303254,0.7239976,-0.5921024,131.5567565,-813.1372207,-0.1436554,-1.0027452,72.4437296,-399.3895775,-0.6980162,-0.4414292,-0.6358451,116.1486142,-828.5721879,-0.1546774,-1.0736932,57.7478692,-414.1911488,-0.7495589,-0.4740627
0.5353254,0.5353254,0.7289976,-0.5760312,132.2249710,-810.9052453,-0.1397342,-0.9757254,72.7762195,-398.2816376,-0.6790687,-0.4294490,-0.6174636,116.8228311,-826.3370538,-0.1501451,-1.0431237,58.0934033,-413.0760424,-0.7278900,-0.4603581
0.5403254,0.5403254,0.7339976,-0.5605136,132.8852302,-808.6746596,-0.1359504,-0.9496190,73.1046091,-397.1742923,-0.6607740,-0.4178814,-0.5997716,117.4890801,-824.1033083,-0.1457895,-1.0136546,58.4346833,-411.9615592,-0.7070340,-0.4471676
0.5453254,0.5453254,0.7389976,-0.5455267,133.5376576,-806.4456617,-0.1322981,-0.9243899,73.4289681,-396.0676437,-0.6431051,-0.4067092,-0.5827379,118.1474826,-821.8711491,-0.1416018,-0.9852409,58.7717805,-410.8477998,-0.6869541,-0.4344679
0.5503254,0.5503254,0.7439976,-0.5310485,134.1823752,-804.2184433,-0.1287717,-0.9000032,73.7493643,-394.9617904,-0.6260361,-0.3959163,-0.5663328,118.7981584,-819.6407678,-0.1375738,-0.9578394,59.1047645,-409.7348614,-0.6676151,-0.4222369
0.5553254,0.5553254,0.7489976,-0.5170583,134.8195024,-801.9931903,-0.1253658,-0.8764257,74.0658641,-393.8568283,-0.6095425,-0.3854869,-0.5505281,119.4412254,-817.4123498,-0.1336978,-0.9314084,59.4337035,-408.6228384,-0.6489839,-0.4104535
0.5603254,0.5603254,0.7539976,-0.5035361,135.4491568,-799.7700823,-0.1220753,-0.8536255,74.3785325,-392.7528501,-0.5936007,-0.3754064,-0.5352970,120.0767992,-815.1860745,-0.1299665,-0.9059080,59.7586647,-407.5118222,-0.6310289,-0.3990977
0.5653254,0.5653254,0.7589976,-0.4904630,136.0714541,-797.5492933,-0.1188956,-0.8315723,74.6874329,-391.6499457,-0.5781884,-0.3656606,-0.5206140,120.7049941,-812.9621155,-0.1263730,-0.8812997,60.0797136,-406.4019014,-0.6137200,-0.3881506
0.5703254,0.5703254,0.7639976,-0.4778209,136.6865077,-795.3309917,-0.1158218,-0.8102370,74.9926274,-390.5482023,-0.5632844,-0.3562361,-0.5064550,121.3259219,-810.7406411,-0.1229110,-0.8575810,60.3969144,-405.2931618,-0.5970288,-0.3775941
0.5753254,0.5753254,0.7689976,-0.4655926,137.2944290,-793.1153405,-0.1128498,-0.7895915,75.2941767,-389.4477042,-0.5488683,-0.3471199,-0.4927968,121.9396929,-808.5218138,-0.1195742,-0.8346951,60.7103303,-404.1856864,-0.5809280,-0.3674111
0.5803254,0.5803254,0.7739976,-0.4537617,137.8953276,-790.9024974,-0.1099753,-0.7696093,75.5921400,-388.3485331,-0.5349207,-0.3383000,-0.4796354,122.5464153,-806.3057910,-0.1163570,-0.8125905,61.0200229,-403.0795558,-0.5654128,-0.3575984
0.5853254,0.5853254,0.7789976,-0.4423125,138.4893109,-788.6926149,-0.1071945,-0.7502649,75.8865755,-387.2507680,-0.5214232,-0.3297646,-0.4669436,123.1461957,-804.0927250,-0.1132547,-0.7912352,61.3260526,-401.9748477,-0.5504512,-0.3481359
0.5903254,0.5903254,0.7839976,-0.4312300,139.0764845,-786.4858406,-0.1045035,-0.7315338,76.1775398,-386.1544854,-0.5083580,-0.3215025,-0.4546869,123.7391385,-801.8827632,-0.1102680,-0.7705989,61.6284788,-400.8716374,-0.5360026,-0.3389978
0.5953254,0.5953254,0.7889976,-0.4204999,139.6569518,-784.2823172,-0.1018989,-0.7133927,76.4650885,-385.0597595,-0.4957084,-0.3135032,-0.4428471,124.3253466,-799.6760478,-0.1073845,-0.7506523,61.9273595,-399.7699980,-0.5220453,-0.3301704
0.6003254,0.6003254,0.7939976,-0.4101087,140.2308144,-782.0821829,-0.0993771,-0.6958193,76.7492757,-383.9666618,-0.4834583,-0.3057564,-0.4314065,124.9049207,-797.4727168,-0.1045997,-0.7313676,62.2227514,-398.6699998,-0.5085587,-0.3216408
0.6053254,0.6053254,0.7989976,-0.4000433,140.7981721,-779.8855709,-0.0969349,-0.6787922,77.0301545,-382.8752616,-0.4715922,-0.2982524,-0.4203486,125.4779599,-795.2729031,-0.1019093,-0.7127183,62.5147102,-397.5717111,-0.4955232,-0.3133964
0.6103254,0.6103254,0.8039976,-0.3902912,141.3591227,-777.6926104,-0.0945693,-0.6622909,77.3077768,-381.7856260,-0.4600956,-0.2909820,-0.4096575,126.0445616,-793.0767356,-0.0993094,-0.6946791,62.8032904,-396.4751978,-0.4829202,-0.3054255
0.6153254,0.6153254,0.8089976,-0.3808406,141.9137621,-775.5034260,-0.0922773,-0.6462958,77.5821934,-380.6978197,-0.4489545,-0.2839364,-0.3993275,126.6048212,-790.8843387,-0.0967972,-0.6772564,63.0885454,-395.3805236,-0.4707428,-0.2977239
0.6203254,0.6203254,0.8139976,-0.3716802,142.4621844,-773.3181381,-0.0900561,-0.6307883,77.8534538,-379.6119052,-0.4381554,-0.2771071,-0.3893489,127.1588324,-788.6958324,-0.0943726,-0.6604033,63.3705275,-394.2877500,-0.4589795,-0.2902841
0.6253254,0.6253254,0.8189976,-0.3627990,143.0044818,-771.1368632,-0.0879029,-0.6157503,78.1216067,-378.5279432,-0.4276855,-0.2704859,-0.3796924,127.7066873,-786.5113329,-0.0920270,-0.6440882,63.6492878,-393.1969367,-0.4475962,-0.2830847
0.6303254,0.6303254,0.8239976,-0.3541866,143.5407449,-768.9597135,-0.0858153,-0.6011646,78.3866993,-377.4459919,-0.4175327,-0.2640651,-0.3703454,128.2484761,-784.3309523,-0.0897572,-0.6282901,63.9248764,-392.1081409,-0.4365775,-0.2761159
0.6353254,0.6353254,0.8289976,-0.3458333,144.0710624,-766.7867976,-0.0837908,-0.5870148,78.6487782,-376.3661079,-0.4076851,-0.2578375,-0.3612954,128.7842874,-782.1547989,-0.0875603,-0.6129890,64.1973424,-391.0214183,-0.4259091,-0.2693685
0.6403254,0.6403254,0.8339976,-0.3377294,144.5955212,-764.6182203,-0.0818270,-0.5732852,78.9078888,-375.2883456,-0.3981317,-0.2517957,-0.3525308,129.3142081,-779.9829770,-0.0854332,-0.5981658,64.4667338,-389.9368224,-0.4155770,-0.2628340
0.6453254,0.6453254,0.8389976,-0.3298659,145.1142066,-762.4540826,-0.0799216,-0.5599606,79.1640755,-374.2127577,-0.3888616,-0.2459332,-0.3440404,129.8383234,-777.8155876,-0.0833731,-0.5838021,64.7330976,-388.8544048,-0.4055682,-0.2565038
0.6503254,0.6503254,0.8439976,-0.3222340,145.6272022,-760.2944821,-0.0780727,-0.5470265,79.4173817,-373.1393948,-0.3798647,-0.2402434,-0.3358135,130.3567170,-775.6527279,-0.0813775,-0.5698806,64.9964798,-387.7742154,-0.3958700,-0.2503702
0.6553254,0.6553254,0.8489976,-0.3148255,146.1345899,-758.1395128,-0.0762780,-0.5344691,79.6678499,-372.0683059,-0.3711311,-0.2347201,-0.3278401,130.8694709,-773.4944916,-0.0794437,-0.5563844,65.2569256,-386.6963024,-0.3864706,-0.2444255
0.6603254,0.6603254,0.8539976,-0.3076324,146.6364501,-755.9892653,-0.0745357,-0.5222750,79.9155217,-370.9995382,-0.3626513,-0.2293573,-0.3201104,131.3766654,-771.3409692,-0.0775695,-0.5432977,65.5144790,-385.6207121,-0.3773585,-0.2386625
0.6653254,0.6653254,0.8589976,-0.3006470,147.1328613,-753.8438272,-0.0728438,-0.5104316,80.1604377,-369.9331373,-0.3544165,-0.2241494,-0.3126151,131.8783796,-769.1922480,-0.0757524,-0.5306051,65.7691832,-384.5474892,-0.3685228,-0.2330743
0.6703254,0.6703254,0.8639976,-0.2938620,147.6239007,-751.7032827,-0.0712007,-0.4989265,80.4026377,-368.8691470,-0.3464180,-0.2190909,-0.3053455,132.3746907,-767.0484117,-0.0739902,-0.5182920,66.0210805,-383.4766768,-0.3599531,-0.2276543
0.6753254,0.6753254,0.8689976,-0.2872704,148.1096438,-749.5677128,-0.0696044,-0.4877480,80.6421606,-367.8076095,-0.3386474,-0.2141766,-0.2982931,132.8656746,-764.9095415,-0.0722810,-0.5063446,66.2702123,-382.4083163,-0.3516395,-0.2223963
0.6803254,0.6803254,0.8739976,-0.2808655,148.5901648,-747.4371957,-0.0680535,-0.4768849,80.8790445,-366.7485656,-0.3310969,-0.2094014,-0.2914498,133.3514057,-762.7757150,-0.0706227,-0.4947493,66.5166190,-381.3424478,-0.3435724,-0.2172943
0.6853254,0.6853254,0.8789976,-0.2746408,149.0655362,-745.3118067,-0.0665463,-0.4663264,81.1133267,-365.6920544,-0.3237588,-0.2047606,-0.2848080,133.8319568,-760.6470074,-0.0690135,-0.4834935,66.7603404,-380.2791097,-0.3357428,-0.2123424
0.6903254,0.6903254,0.8839976,-0.2685901,149.5358291,-743.1916180,-0.0650814,-0.4560620,81.3450435,-364.6381136,-0.3166259,-0.2002495,-0.2783603,134.3073993,-758.5234906,-0.0674514,-0.4725649,67.0014152,-379.2183390,-0.3281420,-0.2075352
0.6953254,0.6953254,0.8889976,-0.2627075,150.0011131,-741.0766992,-0.0636572,-0.4460819,81.5742307,-363.5867796,-0.3096911,-0.1958638,-0.2720997,134.7778035,-756.4052341,-0.0659348,-0.4619517,67.2398814,-378.1601712,-0.3207617,-0.2028675
0.7003254,0.7003254,0.8939976,-0.2569872,150.4614566,-738.9671172,-0.0622723,-0.4363764,81.8009231,-362.5380872,-0.3029478,-0.1915990,-0.2660194,135.2432379,-754.2923045,-0.0644621,-0.4516428,67.4757762,-377.1046406,-0.3135939,-0.1983342
0.7053254,0.7053254,0.8989976,-0.2514239,150.9169263,-736.8629364,-0.0609256,-0.4269364,82.0251549,-361.4920699,-0.2963894,-0.1874513,-0.2601129,135.7037699,-752.1847659,-0.0630316,-0.4416274,67.7091361,-376.0517800,-0.3066312,-0.1939306
0.7103254,0.7103254,0.9039976,-0.2460122,151.3675879,-734.7642183,-0.0596156,-0.4177530,82.2469595,-360.4487599,-0.2900099,-0.1834166,-0.2543741,136.1594655,-750.0826797,-0.0616418,-0.4318951,67.9399967,-375.0016211,-0.2998661,-0.1896520
0.7153254,0.7153254,0.9089976,-0.2407472,151.8135055,-732.6710224,-0.0583411,-0.4088179,82.4663695,-359.4081882,-0.2838032,-0.1794913,-0.2487972,136.6103893,-747.9861050,-0.0602913,-0.4224362,68.1683929,-373.9541940,-0.2932918,-0.1854940
0.7203254,0.7203254,0.9139976,-0.2356239,152.2547420,-730.5834053,-0.0571009,-0.4001227,82.6834171,-358.3703844,-0.2777636,-0.1756716,-0.2433764,137.0566049,-745.8950985,-0.0589787,-0.4132411,68.3943588,-372.9095280,-0.2869016,-0.1814525
0.7253254,0.7253254,0.9189976,-0.2306378,152.6913592,-728.5014217,-0.0558940,-0.3916597,82.8981335,-357.3353770,-0.2718857,-0.1719542,-0.2381063,137.4981743,-743.8097144,-0.0577026,-0.4043008,68.6179279,-371.8676508,-0.2806890,-0.1775233
0.7303254,0.7303254,0.9239976,-0.2257842,153.1234173,-726.4251238,-0.0547192,-0.3834213,83.1105494,-356.3031932,-0.2661641,-0.1683356,-0.2329818,137.9351585,-741.7300048,-0.0564619,-0.3956066,68.8391330,-370.8285893,-0.2746480,-0.1737026
0.7353254,0.7353254,0.9289976,-0.2210590,153.5509756,-724.3545616,-0.0535755,-0.3754003,83.3206947,-355.2738594,-0.2605938,-0.1648127,-0.2279978,138.3676172,-739.6560194,-0.0552553,-0.3871500,69.0580060,-369.7923689,-0.2687727,-0.1699868
0.7403254,0.7403254,0.9339976,-0.2164580,153.9740920,-722.2897830,-0.0524619,-0.3675897,83.5285990,-354.2474003,-0.2551699,-0.1613825,-0.2231496,138.7956089,-737.5878061,-0.0540815,-0.3789232,69.2745784,-368.7590143,-0.2630574,-0.1663721
0.7453254,0.7453254,0.9389976,-0.2119773,154.3928234,-720.2308337,-0.0513774,-0.3599828,83.7342909,-353.2238402,-0.2498877,-0.1580418,-0.2184440,139.2191910,-735.5254103,-0.0529429,-0.3709403,69.4888809,-367.7285487,-0.2575103,-0.1628638
0.7503254,0.7503254,0.9439976,-0.2076129,154.8072254,-718.1777576,-0.0503210,-0.3525731,83.9377986,-352.2032017,-0.2447428,-0.1547879,-0.2138676,139.6384198,-733.4688756,-0.0518351,-0.3631732,69.7009436,-366.7009947,-0.2521154,-0.1594518
0.7553254,0.7553254,0.9489976,-0.2033612,155.2173526,-716.1305964,-0.0492920,-0.3453545,84.1391497,-351.1855069,-0.2397307,-0.1516180,-0.2094129,140.0533505,-731.4182437,-0.0507567,-0.3556121,69.9107960,-365.6763736,-0.2468640,-0.1561305
0.7603254,0.7603254,0.9539976,-0.1992186,155.6232585,-714.0893900,-0.0482893,-0.3383209,84.3383713,-350.1707766,-0.2348472,-0.1485295,-0.2050758,140.4640369,-729.3735543,-0.0497069,-0.3482503,70.1184670,-364.6547058,-0.2417513,-0.1528970
0.7653254,0.7653254,0.9589976,-0.1951818,156.0249955,-712.0541765,-0.0473123,-0.3314666,84.5354896,-349.1590307,-0.2300885,-0.1455199,-0.2008526,140.8705323,-727.3348450,-0.0486846,-0.3410813,70.3239847,-363.6360107,-0.2367729,-0.1497483
0.7703254,0.7703254,0.9639976,-0.1912475,156.4226149,-710.0249919,-0.0463601,-0.3247859,84.7305308,-348.1502882,-0.2254505,-0.1425866,-0.1967396,141.2728884,-725.3021520,-0.0476890,-0.3340989,70.5273769,-362.6203071,-0.2319242,-0.1466818
0.7753254,0.7753254,0.9689976,-0.1874124,156.8161670,-708.0018708,-0.0454318,-0.3182737,84.9235200,-347.1445673,-0.2209295,-0.1397273,-0.1927331,141.6711562,-723.2755096,-0.0467192,-0.3272972,70.7286707,-361.6076123,-0.2272013,-0.1436947
0.7803254,0.7803254,0.9739976,-0.1836736,157.2057012,-705.9848459,-0.0445269,-0.3119246,85.1144823,-346.1418851,-0.2165220,-0.1369398,-0.1888299,142.0653857,-721.2549502,-0.0457744,-0.3206704,70.9278927,-360.5979433,-0.2226000,-0.1407846
0.7853254,0.7853254,0.9789976,-0.1800280,157.5912658,-703.9739482,-0.0436445,-0.3057338,85.3034418,-345.1422580,-0.2122244,-0.1342218,-0.1850266,142.4556258,-719.2405048,-0.0448538,-0.3142129,71.1250688,-359.5913160,-0.2181165,-0.1379490
0.7903254,0.7903254,0.9839976,-0.1764729,157.9729083,-701.9692072,-0.0427841,-0.2996965,85.4904226,-344.1457014,-0.2080336,-0.1315713,-0.1813201,142.8419245,-717.2322026,-0.0439567,-0.3079195,71.3202246,-358.5877454,-0.2137471,-0.1351855
0.7953254,0.7953254,0.9889976,-0.1730056,158.3506751,-699.9706507,-0.0419448,-0.2938080,85.6754479,-343.1522300,-0.2039461,-0.1289862,-0.1777073,143.2243289,-715.2300714,-0.0430822,-0.3017851,71.5133849,-357.5872458,-0.2094882,-0.1324920
0.8003254,0.8003254,0.9939976,-0.1696233,158.7246118,-697.9783051,-0.0411261,-0.2880638,85.8585407,-342.1618579,-0.1999589,-0.1264645,-0.1741853,143.6028850,-713.2341372,-0.0422297,-0.2958046,71.7045744,-356.5898309,-0.2053364,-0.1298661
0.8053254,0.8053254,0.9989976,-0.1663236,159.0947630,-695.9921953,-0.0403274,-0.2824597,86.0397233,-341.1745980,-0.1960691,-0.1240044,-0.1707514,143.9776382,-711.2444249,-0.0413985,-0.2899734,71.8938169,-355.5955132,-0.2012883,-0.1273059
0.8103254,0.8103254,1.0039976,-0.1631040,159.4611726,-694.0123446,-0.0395481,-0.2769916,86.2190179,-340.1904628,-0.1922736,-0.1216040,-0.1674027,144.3486329,-709.2609577,-0.0405879,-0.2842869,72.0811359,-354.6043049,-0.1973408,-0.1248093
0.8153254,0.8153254,1.0089976,-0.1599621,159.8238834,-692.0387752,-0.0387876,-0.2716553,86.3964460,-339.2094639,-0.1885699,-0.1192616,-0.1641368,144.7159126,-707.2837574,-0.0397974,-0.2787407,72.2665544,-353.6162173,-0.1934908,-0.1223743
0.8203254,0.8203254,1.0139976,-0.1568957,160.1829377,-690.0715075,-0.0380453,-0.2664471,86.5720286,-338.2316123,-0.1849550,-0.1169754,-0.1609552,145.0795200,-705.3128446,-0.0390280,-0.2733376,72.4500951,-352.6312610,-0.1897403,-0.1200023
0.8253254,0.8253254,1.0189976,-0.1539025,160.5383767,-688.1105611,-0.0373208,-0.2613633,86.7457866,-337.2569184,-0.1814266,-0.1147438,-0.1578563,145.4394970,-703.3482385,-0.0382778,-0.2680747,72.6317800,-351.6494460,-0.1860872,-0.1176919
0.8303254,0.8303254,1.0239976,-0.1509805,160.8902410,-686.1559539,-0.0366135,-0.2564002,86.9177402,-336.2853917,-0.1779819,-0.1125652,-0.1548323,145.7958846,-701.3899568,-0.0375458,-0.2629388,72.8116309,-350.6707815,-0.1825224,-0.1154373
0.8353254,0.8353254,1.0289976,-0.1481275,161.2385702,-684.2077027,-0.0359228,-0.2515543,87.0879094,-335.3170411,-0.1746187,-0.1104382,-0.1518810,146.1487232,-699.4380164,-0.0368314,-0.2579262,72.9896688,-349.6952763,-0.1790432,-0.1132369
0.8403254,0.8403254,1.0339976,-0.1453416,161.5834035,-682.2658231,-0.0352484,-0.2468224,87.2563138,-334.3518751,-0.1713346,-0.1083611,-0.1490002,146.4980524,-697.4924326,-0.0361340,-0.2530334,73.1659148,-348.7229383,-0.1756472,-0.1110890
0.8453254,0.8453254,1.0389976,-0.1426209,161.9247789,-680.3303296,-0.0345898,-0.2422010,87.4229724,-333.3899014,-0.1681273,-0.1063327,-0.1461878,146.8439109,-695.5532198,-0.0354532,-0.2482567,73.3403892,-347.7537751,-0.1723319,-0.1089922
0.8503254,0.8503254,1.0439976,-0.1399636,162.2627342,-678.4012353,-0.0339464,-0.2376872,87.5879041,-332.4311272,-0.1649947,-0.1043515,-0.1434419,147.1863369,-693.6203910,-0.0347884,-0.2435928,73.5131121,-346.7877934,-0.1690949,-0.1069450
0.8553254,0.8553254,1.0489976,-0.1373677,162.5973060,-676.4785525,-0.0333180,-0.2332779,87.7511273,-331.4755589,-0.1619346,-0.1024161,-0.1407606,147.5253676,-691.6939582,-0.0341393,-0.2390385,73.6841030,-345.8249997,-0.1659340,-0.1049459
0.8603254,0.8603254,1.0539976,-0.1348317,162.9285307,-674.5622922,-0.0327040,-0.2289701,87.9126602,-330.5232027,-0.1589450,-0.1005254,-0.1381419,147.8610399,-689.7739325,-0.0335053,-0.2345906,73.8533814,-344.8653996,-0.1628471,-0.1029935
0.8653254,0.8653254,1.0589976,-0.1323538,163.2564435,-672.6524645,-0.0321041,-0.2247610,88.0725205,-329.5740640,-0.1560240,-0.0986779,-0.1355842,148.1933897,-687.8603236,-0.0328861,-0.2302462,74.0209660,-343.9089983,-0.1598319,-0.1010866
0.8703254,0.8703254,1.0639976,-0.1299324,163.5810795,-670.7490783,-0.0315178,-0.2206479,88.2307256,-328.6281478,-0.1531696,-0.0968726,-0.1330856,148.5224523,-685.9531405,-0.0322811,-0.2260021,74.1868755,-342.9558007,-0.1568865,-0.0992237
0.8753254,0.8753254,1.0689976,-0.1275660,163.9024727,-668.8521416,-0.0309448,-0.2166281,88.3872927,-327.6854585,-0.1503799,-0.0951083,-0.1306445,148.8482625,-684.0523911,-0.0316901,-0.2218557,74.3511280,-342.0058108,-0.1540088,-0.0974037
0.8803254,0.8803254,1.0739976,-0.1252530,164.2206567,-666.9616615,-0.0303848,-0.2126991,88.5422384,-326.7460000,-0.1476533,-0.0933839,-0.1282593,149.1708543,-682.1580823,-0.0311126,-0.2178042,74.5137414,-341.0590325,-0.1511970,-0.0956254
0.8853254,0.8853254,1.0789976,-0.1229920,164.5356645,-665.0776442,-0.0298373,-0.2088584,88.6955794,-325.8097759,-0.1449879,-0.0916982,-0.1259303,149.4902613,-680.2702201,-0.0305493,-0.2138474,74.6747333,-340.1154688,-0.1484515,-0.0938890
0.8903254,0.8903254,1.0839976,-0.1207816,164.8475285,-663.2000948,-0.0293021,-0.2051035,88.8473318,-324.8767891,-0.1423822,-0.0900501,-0.1236581,149.8065162,-678.3888096,-0.0299991,-0.2099877,74.8341207,-339.1751228,-0.1457730,-0.0921949
0.8953254,0.8953254,1.0889976,-0.1186203,165.1562804,-661.3290177,-0.0287787,-0.2014322,88.9975115,-323.9470421,-0.1398344,-0.0884388,-0.1214369,150.1196514,-676.5138550,-0.0294613,-0.2062147,74.9919207,-338.2379965,-0.1431545,-0.0905389
0.9003254,0.9003254,1.0939976,-0.1165070,165.4619515,-659.4644163,-0.0282670,-0.1978422,89.1461342,-323.0205372,-0.1373431,-0.0868632,-0.1192653,150.4296985,-674.6453597,-0.0289354,-0.2025259,75.1481497,-337.3040920,-0.1405946,-0.0889198
0.9053254,0.9053254,1.0989976,-0.1144402,165.7645725,-657.6062934,-0.0277665,-0.1943314,89.2932151,-322.0972759,-0.1349067,-0.0853223,-0.1171420,150.7366887,-672.7833263,-0.0284213,-0.1989191,75.3028241,-336.3734108,-0.1380916,-0.0873368
0.9103254,0.9103254,1.1039976,-0.1124188,166.0641734,-655.7546507,-0.0272769,-0.1908975,89.4387693,-321.1772595,-0.1325237,-0.0838152,-0.1150657,151.0406526,-670.9277563,-0.0279184,-0.1953921,75.4559598,-335.4459539,-0.1356439,-0.0857887
0.9153254,0.9153254,1.1089976,-0.1104415,166.3607839,-653.9094893,-0.0267981,-0.1875387,89.5828117,-320.2604889,-0.1301928,-0.0823410,-0.1130351,151.3416202,-669.0786510,-0.0274267,-0.1919427,75.6075725,-334.5217220,-0.1332501,-0.0842748
0.9203254,0.9203254,1.1139976,-0.1085072,166.6544331,-652.0708095,-0.0263296,-0.1842528,89.7253567,-319.3469646,-0.1279126,-0.0808988,-0.1110489,151.6396212,-667.2360103,-0.0269457,-0.1885688,75.7576777,-333.6007154,-0.1309088,-0.0827940
0.9253254,0.9253254,1.1189976,-0.1066147,166.9451496,-650.2386109,-0.0258713,-0.1810380,89.8664188,-318.4366865,-0.1256817,-0.0794879,-0.1091060,151.9346845,-665.3998338,-0.0264751,-0.1852685,75.9062904,-332.6829340,-0.1286184,-0.0813454
0.9303254,0.9303254,1.1239976,-0.1047630,167.2329614,-648.4128924,-0.0254228,-0.1778925,90.0060119,-317.5296546,-0.1234988,-0.0781073,-0.1072053,152.2268387,-663.5701203,-0.0260148,-0.1820397,76.0534256,-331.7683774,-0.1263778,-0.0799283
0.9353254,0.9353254,1.1289976,-0.1029510,167.5178964,-646.5936521,-0.0249839,-0.1748144,90.1441498,-316.6258681,-0.1213627,-0.0767564,-0.1053456,152.5161119,-661.7468679,-0.0255644,-0.1788807,76.1990979,-330.8570448,-0.1241855,-0.0785418
0.9403254,0.9403254,1.1339976,-0.1011776,167.7999815,-644.7808875,-0.0245544,-0.1718019,90.2808462,-315.7253260,-0.1192722,-0.0754342,-0.1035259,152.8025317,-659.9300738,-0.0251236,-0.1757895,76.3433215,-329.9489350,-0.1220404,-0.0771851
0.9453254,0.9453254,1.1389976,-0.0994419,168.0792436,-642.9745954,-0.0241339,-0.1688535,90.4161144,-314.8280271,-0.1172261,-0.0741401,-0.1017451,153.0861251,-658.1197349,-0.0246923,-0.1727645,76.4861108,-329.0440466,-0.1199411,-0.0758574
0.9503254,0.9503254,1.1439976,-0.0977430,168.3557089,-641.1747721,-0.0237224,-0.1659674,90.5499675,-313.9339697,-0.1152233,-0.0728734,-0.1000025,153.3669189,-656.3158473,-0.0242706,-0.1698039,76.6274794,-328.1423778,-0.1178868,-0.0745582
