# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
0.8352876,0.8352876,1.0087095,-0.2568005,-0.2064242,-0.5912007,-0.0642792,-0.4316661,-0.2568005,-0.2568005,-0.3027270,-0.1914605,-0.2634316,-0.2117446,-0.6065118,-0.0659140,-0.4428465,-0.2634316,-0.2634316,-0.3105433,-0.1964049
0.8402876,0.8402876,1.0137095,-0.2517518,-0.2023653,-0.5795850,-0.0630150,-0.4231845,-0.2517518,-0.2517518,-0.2967753,-0.1876964,-0.2581570,-0.2075044,-0.5943758,-0.0645942,-0.4339848,-0.2581570,-0.2581570,-0.3043255,-0.1924723
0.8452876,0.8452876,1.0187095,-0.2468255,-0.1984048,-0.5682505,-0.0617815,-0.4149082,-0.2468255,-0.2468255,-0.2909680,-0.1840236,-0.2530147,-0.2033706,-0.5825434,-0.0633075,-0.4253449,-0.2530147,-0.2530147,-0.2982635,-0.1886384
0.8502876,0.8502876,1.0237095,-0.2420180,-0.1945399,-0.5571890,-0.0605777,-0.4068313,-0.2420180,-0.2420180,-0.2853007,-0.1804393,-0.2480005,-0.1993398,-0.5710055,-0.0620528,-0.4169200,-0.2480005,-0.2480005,-0.2923526,-0.1849000
0.8552876,0.8552876,1.0287095,-0.2373259,-0.1907678,-0.5463925,-0.0594029,-0.3989479,-0.2373259,-0.2373259,-0.2797694,-0.1769410,-0.2431106,-0.1954089,-0.5597530,-0.0608293,-0.4087035,-0.2431106,-0.2431106,-0.2865882,-0.1812543
0.8602876,0.8602876,1.0337095,-0.2327458,-0.1870857,-0.5358534,-0.0582562,-0.3912525,-0.2327458,-0.2327458,-0.2743702,-0.1735263,-0.2383411,-0.1915750,-0.5487773,-0.0596359,-0.4006893,-0.2383411,-0.2383411,-0.2809658,-0.1776984
0.8652876,0.8652876,1.0387095,-0.2282745,-0.1834912,-0.5255643,-0.0571367,-0.3837396,-0.2282745,-0.2282745,-0.2690992,-0.1701927,-0.2336885,-0.1878349,-0.5380702,-0.0584719,-0.3928711,-0.2336885,-0.2336885,-0.2754811,-0.1742296
0.8702876,0.8702876,1.0437095,-0.2239088,-0.1799816,-0.5155181,-0.0560437,-0.3764042,-0.2239088,-0.2239088,-0.2639528,-0.1669378,-0.2291493,-0.1841861,-0.5276235,-0.0573361,-0.3852431,-0.2291493,-0.2291493,-0.2701301,-0.1708453
0.8752876,0.8752876,1.0487095,-0.2196459,-0.1765546,-0.5057080,-0.0549765,-0.3692411,-0.2196459,-0.2196459,-0.2589275,-0.1637596,-0.2247200,-0.1806256,-0.5174296,-0.0562280,-0.3777997,-0.2247200,-0.2247200,-0.2649087,-0.1675430
0.8802876,0.8802876,1.0537095,-0.2154827,-0.1732078,-0.4961271,-0.0539342,-0.3622454,-0.2154827,-0.2154827,-0.2540197,-0.1606557,-0.2203974,-0.1771510,-0.5074810,-0.0551465,-0.3705354,-0.2203974,-0.2203974,-0.2598131,-0.1643202
0.8852876,0.8852876,1.0587095,-0.2114165,-0.1699390,-0.4867692,-0.0529163,-0.3554125,-0.2114165,-0.2114165,-0.2492263,-0.1576241,-0.2161784,-0.1737596,-0.4977704,-0.0540921,-0.3634450,-0.2161784,-0.2161784,-0.2548395,-0.1611747
0.8902876,0.8902876,1.0637095,-0.2074445,-0.1667460,-0.4776278,-0.0519220,-0.3487378,-0.2074445,-0.2074445,-0.2445440,-0.1546627,-0.2120644,-0.1704538,-0.4882942,-0.0530646,-0.3565260,-0.2120644,-0.2120644,-0.2499898,-0.1581074
0.8952876,0.8952876,1.0687095,-0.2035642,-0.1636267,-0.4686971,-0.0509506,-0.3422169,-0.2035642,-0.2035642,-0.2399697,-0.1517697,-0.2080544,-0.1672305,-0.4790643,-0.0520612,-0.3497866,-0.2080544,-0.2080544,-0.2452626,-0.1551177
0.9002876,0.9002876,1.0737095,-0.1997729,-0.1605789,-0.4599712,-0.0500015,-0.3358455,-0.1997729,-0.1997729,-0.2355003,-0.1489431,-0.2041385,-0.1640827,-0.4700508,-0.0510815,-0.3432052,-0.2041385,-0.2041385,-0.2406464,-0.1521981
0.9052876,0.9052876,1.0787095,-0.1960682,-0.1576009,-0.4514444,-0.0490741,-0.3296195,-0.1960682,-0.1960682,-0.2311331,-0.1461810,-0.2003219,-0.1610146,-0.4612683,-0.0501261,-0.3367923,-0.2003219,-0.2003219,-0.2361472,-0.1493526
0.9102876,0.9102876,1.0837095,-0.1924478,-0.1546905,-0.4431113,-0.0481679,-0.3235350,-0.1924478,-0.1924478,-0.2268651,-0.1434817,-0.1965948,-0.1580187,-0.4526889,-0.0491936,-0.3305279,-0.1965948,-0.1965948,-0.2317536,-0.1465739
0.9152876,0.9152876,1.0887095,-0.1889092,-0.1518460,-0.4349666,-0.0472821,-0.3175880,-0.1889092,-0.1889092,-0.2226938,-0.1408435,-0.1929536,-0.1550918,-0.4443068,-0.0482826,-0.3244076,-0.1929536,-0.1929536,-0.2274612,-0.1438591
0.9202876,0.9202876,1.0937095,-0.1854504,-0.1490656,-0.4270052,-0.0464164,-0.3117749,-0.1854504,-0.1854504,-0.2186164,-0.1382648,-0.1893958,-0.1522320,-0.4361166,-0.0473925,-0.3184275,-0.1893958,-0.1893958,-0.2232671,-0.1412065
0.9252876,0.9252876,1.0987095,-0.1820692,-0.1463476,-0.4192222,-0.0455700,-0.3060920,-0.1820692,-0.1820692,-0.2146304,-0.1357438,-0.1859190,-0.1494374,-0.4281130,-0.0465227,-0.3125835,-0.1859190,-0.1859190,-0.2191686,-0.1386144
0.9302876,0.9302876,1.1037095,-0.1787633,-0.1436902,-0.4116126,-0.0447425,-0.3005358,-0.1787633,-0.1787633,-0.2107334,-0.1332792,-0.1825212,-0.1467062,-0.4202907,-0.0456726,-0.3068720,-0.1825212,-0.1825212,-0.2151630,-0.1360811
0.9352876,0.9352876,1.1087095,-0.1755310,-0.1410918,-0.4041720,-0.0439335,-0.2951030,-0.1755310,-0.1755310,-0.2069229,-0.1308692,-0.1792000,-0.1440366,-0.4126449,-0.0448417,-0.3012893,-0.1792000,-0.1792000,-0.2112479,-0.1336049
0.9402876,0.9402876,1.1137095,-0.1723701,-0.1385510,-0.3968958,-0.0431423,-0.2897902,-0.1723701,-0.1723701,-0.2031967,-0.1285126,-0.1759534,-0.1414270,-0.4051706,-0.0440294,-0.2958319,-0.1759534,-0.1759534,-0.2074207,-0.1311843
0.9452876,0.9452876,1.1187095,-0.1692787,-0.1360660,-0.3897796,-0.0423686,-0.2845943,-0.1692787,-0.1692787,-0.1995525,-0.1262078,-0.1727793,-0.1388757,-0.3978632,-0.0432354,-0.2904963,-0.1727793,-0.1727793,-0.2036790,-0.1288179
0.9502876,0.9502876,1.1237095,-0.1662552,-0.1336356,-0.3828193,-0.0416118,-0.2795122,-0.1662552,-0.1662552,-0.1959882,-0.1239535,-0.1696758,-0.1363812,-0.3907182,-0.0424589,-0.2852794,-0.1696758,-0.1696758,-0.2000205,-0.1265041
0.9552876,0.9552876,1.1287095,-0.1632975,-0.1312581,-0.3760107,-0.0408715,-0.2745408,-0.1632975,-0.1632975,-0.1925017,-0.1217485,-0.1666411,-0.1339418,-0.3837313,-0.0416997,-0.2801778,-0.1666411,-0.1666411,-0.1964429,-0.1242414
0.9602876,0.9602876,1.1337095,-0.1604042,-0.1289324,-0.3693499,-0.0401474,-0.2696774,-0.1604042,-0.1604042,-0.1890908,-0.1195913,-0.1636731,-0.1315563,-0.3768981,-0.0409572,-0.2751885,-0.1636731,-0.1636731,-0.1929442,-0.1220286
0.9652876,0.9652876,1.1387095,-0.1575733,-0.1266569,-0.3628330,-0.0394389,-0.2649191,-0.1575733,-0.1575733,-0.1857537,-0.1174807,-0.1607702,-0.1292230,-0.3702146,-0.0402320,-0.2703085,-0.1607702,-0.1607702,-0.1895222,-0.1198643
0.9702876,0.9702876,1.1437095,-0.1548035,-0.1244304,-0.3564563,-0.0387456,-0.2602631,-0.1548035,-0.1548035,-0.1824885,-0.1154156,-0.1579348,-0.1269446,-0.3636824,-0.0395231,-0.2655392,-0.1579348,-0.1579348,-0.1861797,-0.1177504
0.9752876,0.9752876,1.1487095,-0.1520929,-0.1222516,-0.3502162,-0.0380672,-0.2557069,-0.1520929,-0.1520929,-0.1792932,-0.1133948,-0.1551662,-0.1247193,-0.3573074,-0.0388307,-0.2608845,-0.1551662,-0.1551662,-0.1829159,-0.1156862
0.9802876,0.9802876,1.1537095,-0.1494403,-0.1201193,-0.3441093,-0.0374033,-0.2512479,-0.1494403,-0.1494403,-0.1761662,-0.1114170,-0.1524592,-0.1225435,-0.3510750,-0.0381535,-0.2563339,-0.1524592,-0.1524592,-0.1797249,-0.1136680
0.9852876,0.9852876,1.1587095,-0.1468440,-0.1180324,-0.3381320,-0.0367535,-0.2468835,-0.1468440,-0.1468440,-0.1731055,-0.1094813,-0.1498102,-0.1204142,-0.3449757,-0.0374907,-0.2518805,-0.1498102,-0.1498102,-0.1766020,-0.1116929
0.9902876,0.9902876,1.1637095,-0.1443026,-0.1159896,-0.3322811,-0.0361175,-0.2426115,-0.1443026,-0.1443026,-0.1701097,-0.1075866,-0.1472174,-0.1183302,-0.3390061,-0.0368420,-0.2475217,-0.1472174,-0.1472174,-0.1735456,-0.1097599
0.9952876,0.9952876,1.1687095,-0.1418148,-0.1139899,-0.3265534,-0.0354949,-0.2384295,-0.1418148,-0.1418148,-0.1671769,-0.1057318,-0.1446796,-0.1162904,-0.3331628,-0.0362070,-0.2432553,-0.1446796,-0.1446796,-0.1705539,-0.1078678
1.0002876,1.0002876,1.1737095,-0.1393792,-0.1120321,-0.3209458,-0.0348853,-0.2343351,-0.1393792,-0.1393792,-0.1643057,-0.1039159,-0.1421953,-0.1142935,-0.3274427,-0.0355854,-0.2390787,-0.1421953,-0.1421953,-0.1676253,-0.1060156
1.0052876,1.0052876,1.1787095,-0.1369945,-0.1101152,-0.3154554,-0.0342885,-0.2303262,-0.1369945,-0.1369945,-0.1614945,-0.1021379,-0.1397631,-0.1123386,-0.3218425,-0.0349769,-0.2349898,-0.1397631,-0.1397631,-0.1647582,-0.1042022
1.0102876,1.0102876,1.1837095,-0.1346593,-0.1082382,-0.3100790,-0.0337041,-0.2264007,-0.1346593,-0.1346593,-0.1587418,-0.1003969,-0.1373817,-0.1104245,-0.3163594,-0.0343811,-0.2309863,-0.1373817,-0.1373817,-0.1619509,-0.1024268
1.0152876,1.0152876,1.1887095,-0.1323726,-0.1064001,-0.3048141,-0.0331318,-0.2225565,-0.1323726,-0.1323726,-0.1560461,-0.0986920,-0.1350499,-0.1085502,-0.3109903,-0.0337977,-0.2270660,-0.1350499,-0.1350499,-0.1592021,-0.1006883
1.0202876,1.0202876,1.1937095,-0.1301330,-0.1045999,-0.2996577,-0.0325713,-0.2187916,-0.1301330,-0.1301330,-0.1534060,-0.0970223,-0.1327664,-0.1067148,-0.3057324,-0.0332263,-0.2232270,-0.1327664,-0.1327664,-0.1565102,-0.0989858
1.0252876,1.0252876,1.1987095,-0.1279395,-0.1028368,-0.2946072,-0.0320223,-0.2151040,-0.1279395,-0.1279395,-0.1508201,-0.0953869,-0.1305301,-0.1049173,-0.3005829,-0.0326668,-0.2194671,-0.1305301,-0.1305301,-0.1538739,-0.0973184
1.0302876,1.0302876,1.2037095,-0.1257908,-0.1011097,-0.2896600,-0.0314846,-0.2114918,-0.1257908,-0.1257908,-0.1482872,-0.0937849,-0.1283396,-0.1031566,-0.2955391,-0.0321187,-0.2157844,-0.1283396,-0.1283396,-0.1512917,-0.0956853
1.0352876,1.0352876,1.2087095,-0.1236860,-0.0994178,-0.2848137,-0.0309578,-0.2079533,-0.1236860,-0.1236860,-0.1458059,-0.0922156,-0.1261940,-0.1014320,-0.2905985,-0.0315819,-0.2121771,-0.1261940,-0.1261940,-0.1487623,-0.0940856
1.0402876,1.0402876,1.2137095,-0.1216238,-0.0977602,-0.2800656,-0.0304418,-0.2044865,-0.1216238,-0.1216238,-0.1433750,-0.0906781,-0.1240920,-0.0997425,-0.2857585,-0.0310560,-0.2086432,-0.1240920,-0.1240920,-0.1462845,-0.0925184
1.0452876,1.0452876,1.2187095,-0.1196034,-0.0961362,-0.2754135,-0.0299361,-0.2010898,-0.1196034,-0.1196034,-0.1409932,-0.0891718,-0.1220327,-0.0980875,-0.2810166,-0.0305413,-0.2051809,-0.1220327,-0.1220327,-0.1438569,-0.0909831
1.0502876,1.0502876,1.2237095,-0.1176236,-0.0945449,-0.2708551,-0.0294407,-0.1977615,-0.1176236,-0.1176236,-0.1386594,-0.0876957,-0.1200182,-0.0964684,-0.2763764,-0.0300373,-0.2017930,-0.1200182,-0.1200182,-0.1414821,-0.0894811
1.0552876,1.0552876,1.2287095,-0.1156836,-0.0929855,-0.2663881,-0.0289552,-0.1944999,-0.1156836,-0.1156836,-0.1363724,-0.0862493,-0.1180442,-0.0948817,-0.2718310,-0.0295436,-0.1984741,-0.1180442,-0.1180442,-0.1391551,-0.0880094
1.0602876,1.0602876,1.2337095,-0.1137823,-0.0914572,-0.2620103,-0.0284793,-0.1913035,-0.1137823,-0.1137823,-0.1341310,-0.0848318,-0.1161106,-0.0933279,-0.2673765,-0.0290603,-0.1952218,-0.1161106,-0.1161106,-0.1368757,-0.0865678
1.0652876,1.0652876,1.2387095,-0.1119188,-0.0899594,-0.2577195,-0.0280130,-0.1881707,-0.1119188,-0.1119188,-0.1319343,-0.0834425,-0.1142171,-0.0918059,-0.2630165,-0.0285865,-0.1920384,-0.1142171,-0.1142171,-0.1346436,-0.0851561
1.0702876,1.0702876,1.2437095,-0.1100923,-0.0884912,-0.2535138,-0.0275559,-0.1850999,-0.1100923,-0.1100923,-0.1297812,-0.0820807,-0.1123611,-0.0903141,-0.2587426,-0.0281220,-0.1889179,-0.1123611,-0.1123611,-0.1324556,-0.0837723
1.0752876,1.0752876,1.2487095,-0.1083018,-0.0870521,-0.2493912,-0.0271078,-0.1820898,-0.1083018,-0.1083018,-0.1276705,-0.0807458,-0.1105416,-0.0888516,-0.2545530,-0.0276668,-0.1858588,-0.1105416,-0.1105416,-0.1303107,-0.0824157
1.0802876,1.0802876,1.2537095,-0.1065466,-0.0856413,-0.2453496,-0.0266686,-0.1791388,-0.1065466,-0.1065466,-0.1256014,-0.0794371,-0.1087578,-0.0874179,-0.2504454,-0.0272204,-0.1828597,-0.1087578,-0.1087578,-0.1282079,-0.0810858
1.0852876,1.0852876,1.2587095,-0.1048258,-0.0842581,-0.2413871,-0.0262379,-0.1762457,-0.1048258,-0.1048258,-0.1235728,-0.0781542,-0.1070088,-0.0860121,-0.2464181,-0.0267828,-0.1799192,-0.1070088,-0.1070088,-0.1261462,-0.0797819
1.0902876,1.0902876,1.2637095,-0.1031385,-0.0829019,-0.2375021,-0.0258157,-0.1734090,-0.1031385,-0.1031385,-0.1215838,-0.0768962,-0.1052939,-0.0846337,-0.2424692,-0.0263537,-0.1770359,-0.1052939,-0.1052939,-0.1241246,-0.0785033
1.0952876,1.0952876,1.2687095,-0.1014841,-0.0815721,-0.2336925,-0.0254016,-0.1706275,-0.1014841,-0.1014841,-0.1196335,-0.0756627,-0.1036123,-0.0832820,-0.2385968,-0.0259329,-0.1742085,-0.1036123,-0.1036123,-0.1221422,-0.0772495
1.1002876,1.1002876,1.2737095,-0.0998617,-0.0802680,-0.2299567,-0.0249956,-0.1678999,-0.0998617,-0.0998617,-0.1177209,-0.0744531,-0.1019631,-0.0819565,-0.2347992,-0.0255202,-0.1714358,-0.1019631,-0.1019631,-0.1201981,-0.0760199
1.1052876,1.1052876,1.2787095,-0.0982707,-0.0789892,-0.2262930,-0.0245974,-0.1652249,-0.0982707,-0.0982707,-0.1158453,-0.0732669,-0.1003457,-0.0806564,-0.2310747,-0.0251155,-0.1687163,-0.1003457,-0.1003457,-0.1182914,-0.0748140
1.1102876,1.1102876,1.2837095,-0.0967102,-0.0777349,-0.2226998,-0.0242069,-0.1626013,-0.0967102,-0.0967102,-0.1140058,-0.0721035,-0.0987592,-0.0793813,-0.2274215,-0.0247185,-0.1660490,-0.0987592,-0.0987592,-0.1164212,-0.0736312
1.1152876,1.1152876,1.2887095,-0.0951796,-0.0765046,-0.2191754,-0.0238239,-0.1600280,-0.0951796,-0.0951796,-0.1122015,-0.0709623,-0.0972031,-0.0781305,-0.2238381,-0.0243291,-0.1634326,-0.0972031,-0.0972031,-0.1145868,-0.0724710
1.1202876,1.1202876,1.2937095,-0.0936783,-0.0752979,-0.2157182,-0.0234482,-0.1575038,-0.0936783,-0.0936783,-0.1104316,-0.0698430,-0.0956766,-0.0769035,-0.2203229,-0.0239471,-0.1608660,-0.0956766,-0.0956766,-0.1127872,-0.0713329
1.1252876,1.1252876,1.2987095,-0.0922055,-0.0741140,-0.2123268,-0.0230796,-0.1550276,-0.0922055,-0.0922055,-0.1086954,-0.0687449,-0.0941790,-0.0756998,-0.2168743,-0.0235724,-0.1583480,-0.0941790,-0.0941790,-0.1110218,-0.0702164
1.1302876,1.1302876,1.3037095,-0.0907606,-0.0729527,-0.2089996,-0.0227180,-0.1525983,-0.0907606,-0.0907606,-0.1069921,-0.0676677,-0.0927096,-0.0745188,-0.2134908,-0.0232047,-0.1558776,-0.0927096,-0.0927096,-0.1092897,-0.0691209
1.1352876,1.1352876,1.3087095,-0.0893429,-0.0718132,-0.2057353,-0.0223632,-0.1502148,-0.0893429,-0.0893429,-0.1053210,-0.0666107,-0.0912680,-0.0733600,-0.2101709,-0.0228440,-0.1534536,-0.0912680,-0.0912680,-0.1075902,-0.0680460
1.1402876,1.1402876,1.3137095,-0.0879520,-0.0706952,-0.2025323,-0.0220151,-0.1478762,-0.0879520,-0.0879520,-0.1036813,-0.0655737,-0.0898533,-0.0722230,-0.2069133,-0.0224900,-0.1510751,-0.0898533,-0.0898533,-0.1059226,-0.0669913
1.1452876,1.1452876,1.3187095,-0.0865871,-0.0695981,-0.1993894,-0.0216736,-0.1455815,-0.0865871,-0.0865871,-0.1020723,-0.0645561,-0.0884651,-0.0711072,-0.2037165,-0.0221428,-0.1487410,-0.0884651,-0.0884651,-0.1042861,-0.0659563
1.1502876,1.1502876,1.3237095,-0.0852478,-0.0685216,-0.1963051,-0.0213384,-0.1433296,-0.0852478,-0.0852478,-0.1004934,-0.0635575,-0.0871034,-0.0700129,-0.2005795,-0.0218023,-0.1464506,-0.0871034,-0.0871034,-0.1026809,-0.0649411
1.1552876,1.1552876,1.3287095,-0.0839333,-0.0674650,-0.1932783,-0.0210094,-0.1411195,-0.0839333,-0.0839333,-0.0989439,-0.0625775,-0.0857677,-0.0689392,-0.1975036,-0.0214680,-0.1442048,-0.0857677,-0.0857677,-0.1011062,-0.0639452
1.1602876,1.1602876,1.3337095,-0.0826432,-0.0664281,-0.1903076,-0.0206866,-0.1389505,-0.0826432,-0.0826432,-0.0974231,-0.0616157,-0.0844566,-0.0678854,-0.1944844,-0.0211399,-0.1420003,-0.0844566,-0.0844566,-0.0995607,-0.0629677
1.1652876,1.1652876,1.3387095,-0.0813770,-0.0654103,-0.1873918,-0.0203697,-0.1368216,-0.0813770,-0.0813770,-0.0959304,-0.0606717,-0.0831695,-0.0668509,-0.1915207,-0.0208179,-0.1398364,-0.0831695,-0.0831695,-0.0980435,-0.0620081
1.1702876,1.1702876,1.3437095,-0.0801341,-0.0644113,-0.1845297,-0.0200586,-0.1347319,-0.0801341,-0.0801341,-0.0944653,-0.0597450,-0.0819061,-0.0658354,-0.1886113,-0.0205017,-0.1377121,-0.0819061,-0.0819061,-0.0965541,-0.0610662
1.1752876,1.1752876,1.3487095,-0.0789140,-0.0634306,-0.1817201,-0.0197533,-0.1326805,-0.0789140,-0.0789140,-0.0930270,-0.0588353,-0.0806658,-0.0648385,-0.1857550,-0.0201913,-0.1356266,-0.0806658,-0.0806658,-0.0950919,-0.0601414
1.1802876,1.1802876,1.3537095,-0.0777163,-0.0624679,-0.1789619,-0.0194535,-0.1306666,-0.0777163,-0.0777163,-0.0916150,-0.0579423,-0.0794480,-0.0638596,-0.1829506,-0.0198865,-0.1335791,-0.0794480,-0.0794480,-0.0936563,-0.0592335
1.1852876,1.1852876,1.3587095,-0.0765403,-0.0615227,-0.1762540,-0.0191592,-0.1286895,-0.0765403,-0.0765403,-0.0902287,-0.0570656,-0.0782522,-0.0628985,-0.1801971,-0.0195873,-0.1315686,-0.0782522,-0.0782522,-0.0922468,-0.0583420
1.1902876,1.1902876,1.3637095,-0.0753857,-0.0605947,-0.1735953,-0.0188703,-0.1267482,-0.0753857,-0.0753857,-0.0888677,-0.0562048,-0.0770781,-0.0619548,-0.1774933,-0.0192935,-0.1295945,-0.0770781,-0.0770781,-0.0908627,-0.0574666
1.1952876,1.1952876,1.3687095,-0.0742521,-0.0596835,-0.1709847,-0.0185866,-0.1248421,-0.0742521,-0.0742521,-0.0875313,-0.0553596,-0.0759251,-0.0610281,-0.1748382,-0.0190050,-0.1276559,-0.0759251,-0.0759251,-0.0895035,-0.0566070
1.2002876,1.2002876,1.3737095,-0.0731389,-0.0587887,-0.1684212,-0.0183080,-0.1229704,-0.0731389,-0.0731389,-0.0862190,-0.0545296,-0.0747928,-0.0601180,-0.1722307,-0.0187216,-0.1257521,-0.0747928,-0.0747928,-0.0881687,-0.0557628
1.2052876,1.2052876,1.3787095,-0.0720457,-0.0579100,-0.1659038,-0.0180344,-0.1211324,-0.0720457,-0.0720457,-0.0849303,-0.0537145,-0.0736808,-0.0592241,-0.1696699,-0.0184433,-0.1238823,-0.0736808,-0.0736808,-0.0868578,-0.0549337
1.2102876,1.2102876,1.3837095,-0.0709721,-0.0570471,-0.1634315,-0.0177657,-0.1193272,-0.0709721,-0.0709721,-0.0836647,-0.0529141,-0.0725886,-0.0583462,-0.1671547,-0.0181700,-0.1220459,-0.0725886,-0.0725886,-0.0855702,-0.0541194
1.2152876,1.2152876,1.3887095,-0.0699176,-0.0561995,-0.1610033,-0.0175018,-0.1175544,-0.0699176,-0.0699176,-0.0824217,-0.0521280,-0.0715157,-0.0574839,-0.1646841,-0.0179015,-0.1202420,-0.0715157,-0.0715157,-0.0843055,-0.0533195
1.2202876,1.2202876,1.3937095,-0.0688820,-0.0553671,-0.1586184,-0.0172427,-0.1158131,-0.0688820,-0.0688820,-0.0812008,-0.0513558,-0.0704619,-0.0566369,-0.1622574,-0.0176378,-0.1184701,-0.0704619,-0.0704619,-0.0830632,-0.0525338
1.2252876,1.2252876,1.3987095,-0.0678647,-0.0545494,-0.1562758,-0.0169881,-0.1141027,-0.0678647,-0.0678647,-0.0800016,-0.0505974,-0.0694267,-0.0558048,-0.1598734,-0.0173787,-0.1167295,-0.0694267,-0.0694267,-0.0818429,-0.0517620
1.2302876,1.2302876,1.4037095,-0.0668654,-0.0537462,-0.1539747,-0.0167380,-0.1124225,-0.0668654,-0.0668654,-0.0788236,-0.0498524,-0.0684096,-0.0549873,-0.1575313,-0.0171242,-0.1150195,-0.0684096,-0.0684096,-0.0806439,-0.0510037
1.2352876,1.2352876,1.4087095,-0.0658838,-0.0529572,-0.1517141,-0.0164923,-0.1107720,-0.0658838,-0.0658838,-0.0776664,-0.0491205,-0.0674104,-0.0541842,-0.1552304,-0.0168741,-0.1133395,-0.0674104,-0.0674104,-0.0794661,-0.0502587
1.2402876,1.2402876,1.4137095,-0.0649193,-0.0521820,-0.1494932,-0.0162509,-0.1091504,-0.0649193,-0.0649193,-0.0765295,-0.0484014,-0.0664287,-0.0533951,-0.1529696,-0.0166285,-0.1116888,-0.0664287,-0.0664287,-0.0783087,-0.0495268
1.2452876,1.2452876,1.4187095,-0.0639718,-0.0514204,-0.1473113,-0.0160138,-0.1075573,-0.0639718,-0.0639718,-0.0754125,-0.0476950,-0.0654642,-0.0526200,-0.1507482,-0.0163873,-0.1100669,-0.0654642,-0.0654642,-0.0771718,-0.0488077
1.2502876,1.2502876,1.4237095,-0.0630409,-0.0506721,-0.1451674,-0.0157808,-0.1059920,-0.0630409,-0.0630409,-0.0743150,-0.0470009,-0.0645168,-0.0518585,-0.1485663,-0.0161502,-0.1084738,-0.0645168,-0.0645168,-0.0760549,-0.0481014
1.2552876,1.2552876,1.4287095,-0.0621261,-0.0499369,-0.1430609,-0.0155519,-0.1044539,-0.0621261,-0.0621261,-0.0732367,-0.0463189,-0.0635858,-0.0511101,-0.1464223,-0.0159172,-0.1069084,-0.0635858,-0.0635858,-0.0749574,-0.0474072
1.2602876,1.2602876,1.4337095,-0.0612272,-0.0492144,-0.1409908,-0.0153269,-0.1029426,-0.0612272,-0.0612272,-0.0721770,-0.0456487,-0.0626708,-0.0503747,-0.1443152,-0.0156882,-0.1053699,-0.0626708,-0.0626708,-0.0738788,-0.0467250
1.2652876,1.2652876,1.4387095,-0.0603438,-0.0485043,-0.1389566,-0.0151058,-0.1014573,-0.0603438,-0.0603438,-0.0711357,-0.0449901,-0.0617715,-0.0496518,-0.1422443,-0.0154631,-0.1038579,-0.0617715,-0.0617715,-0.0728187,-0.0460546
1.2702876,1.2702876,1.4437095,-0.0594757,-0.0478066,-0.1369575,-0.0148886,-0.0999977,-0.0594757,-0.0594757,-0.0701123,-0.0443429,-0.0608876,-0.0489414,-0.1402088,-0.0152419,-0.1023717,-0.0608876,-0.0608876,-0.0717767,-0.0453956
1.2752876,1.2752876,1.4487095,-0.0586225,-0.0471208,-0.1349927,-0.0146750,-0.0985631,-0.0586225,-0.0586225,-0.0691065,-0.0437068,-0.0600188,-0.0482431,-0.1382082,-0.0150245,-0.1009110,-0.0600188,-0.0600188,-0.0707525,-0.0447478
1.2802876,1.2802876,1.4537095,-0.0577839,-0.0464467,-0.1330616,-0.0144652,-0.0971531,-0.0577839,-0.0577839,-0.0681180,-0.0430815,-0.0591648,-0.0475566,-0.1362415,-0.0148107,-0.0994750,-0.0591648,-0.0591648,-0.0697458,-0.0441111
1.2852876,1.2852876,1.4587095,-0.0569597,-0.0457842,-0.1311635,-0.0142589,-0.0957672,-0.0569597,-0.0569597,-0.0671463,-0.0424670,-0.0583253,-0.0468819,-0.1343082,-0.0146006,-0.0980635,-0.0583253,-0.0583253,-0.0687561,-0.0434852
1.2902876,1.2902876,1.4637095,-0.0561494,-0.0451330,-0.1292976,-0.0140561,-0.0944049,-0.0561494,-0.0561494,-0.0661912,-0.0418629,-0.0575000,-0.0462185,-0.1324076,-0.0143941,-0.0966758,-0.0575000,-0.0575000,-0.0677832,-0.0428699
1.2952876,1.2952876,1.4687095,-0.0553530,-0.0444928,-0.1274635,-0.0138568,-0.0930658,-0.0553530,-0.0553530,-0.0652523,-0.0412691,-0.0566886,-0.0455663,-0.1305391,-0.0141910,-0.0953115,-0.0566886,-0.0566886,-0.0668267,-0.0422649
1.3002876,1.3002876,1.4737095,-0.0545700,-0.0438634,-0.1256604,-0.0136608,-0.0917493,-0.0545700,-0.0545700,-0.0643292,-0.0406853,-0.0558908,-0.0449251,-0.1287020,-0.0139913,-0.0939702,-0.0558908,-0.0558908,-0.0658863,-0.0416701
1.3052876,1.3052876,1.4787095,-0.0538002,-0.0432447,-0.1238877,-0.0134681,-0.0904550,-0.0538002,-0.0538002,-0.0634218,-0.0401114,-0.0551064,-0.0442946,-0.1268956,-0.0137950,-0.0926513,-0.0551064,-0.0551064,-0.0649616,-0.0410853
