# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
-1.2000441,-1.2000441,-1.0471885,8057.0248892,4767.6845071,38300.4401564,236.9238825,26701.6014538,8057.0248892,8057.0248892,9497.9335736,6007.0206315,8057.0248892,4767.6845071,38300.4401564,221.3971319,26701.6014538,8057.0248892,8057.0248892,9497.9335736,6007.0206315
-1.1950441,-1.1950441,-1.0421885,7696.0924717,4549.4347301,36641.1453428,222.5191283,25542.9922409,7696.0924717,7696.0924717,9072.4524348,5737.9227315,7696.0924717,4549.4347301,36641.1453428,207.0703763,25542.9922409,7696.0924717,7696.0924717,9072.4524348,5737.9227315
-1.1900441,-1.1900441,-1.0371885,7578.7941494,4478.5401675,36101.4880505,217.7923539,25166.1879345,7578.7941494,7578.7941494,8934.1766209,5650.4694281,7578.7941494,4478.5401675,36101.4880505,202.4462392,25166.1879345,7578.7941494,7578.7941494,8934.1766209,5650.4694281
-1.1850441,-1.1850441,-1.0321885,7731.7020931,4571.1044120,36803.1937556,223.8302091,25656.1982157,7731.7020931,7731.7020931,9114.4304382,5764.4719520,7731.7020931,4571.1044120,36803.1937556,208.6133057,25656.1982157,7731.7020931,7731.7020931,9114.4304382,5764.4719520
-1.1800441,-1.1800441,-1.0271885,8191.1386397,4849.1591472,38912.4210399,242.0508037,27129.0713303,8191.1386397,8191.1386397,9656.0320667,6107.0108981,8191.1386397,4849.1591472,38912.4210399,227.0776979,27129.0713303,8191.1386397,8191.1386397,9656.0320667,6107.0108981
-1.1750441,-1.1750441,-1.0221885,8935.2640945,5298.7711218,42337.5572279,271.2130321,29520.5466074,8935.2640945,8935.2640945,10533.2360269,6661.8033955,8935.2640945,5298.7711218,42337.5572279,256.2861403,29520.5466074,8935.2640945,8935.2640945,10533.2360269,6661.8033955
-1.1700441,-1.1700441,-1.0171885,9420.7499618,5591.9364756,44574.2875752,288.9812360,31082.1920684,9420.7499618,9420.7499618,11105.5456055,7023.7637544,9420.7499618,5591.9364756,44574.2875752,274.9784534,31082.1920684,9420.7499618,9420.7499618,11105.5456055,7023.7637544
-1.1650441,-1.1650441,-1.0121885,8392.2683121,4970.2455309,39843.5105799,248.4004271,27778.9943130,8392.2683121,8392.2683121,9893.1315289,6256.9657646,8392.2683121,4970.2455309,39843.5105799,234.4209693,27778.9943130,8392.2683121,8392.2683121,9893.1315289,6256.9657646
-1.1600441,-1.1600441,-1.0071885,7564.2236255,4469.8107146,36033.5234717,215.8183289,25118.7639357,7564.2236255,7564.2236255,8917.0003219,5639.6061828,7564.2236255,4469.8107146,36033.5234717,201.8698738,25118.7639357,7564.2236255,7564.2236255,8917.0003219,5639.6061828
-1.1550441,-1.1550441,-1.0021885,6926.2739543,4084.3220559,33097.4631596,190.7771556,23068.7559798,6926.2739543,6926.2739543,8164.9604954,5163.9744341,6926.2739543,4084.3220559,33097.4631596,176.8579290,23068.7559798,6926.2739543,6926.2739543,8164.9604954,5163.9744341
-1.1500441,-1.1500441,-0.9971885,6470.7108009,3809.0746525,31000.4200657,172.9288664,21604.5771588,6470.7108009,6470.7108009,7627.9249731,4824.3233472,6470.7108009,3809.0746525,31000.4200657,159.0039835,21604.5771588,6470.7108009,6470.7108009,7627.9249731,4824.3233472
-1.1450441,-1.1450441,-0.9921885,6192.6522678,3641.0857419,29720.3227447,162.0509145,20710.8036556,6192.6522678,6192.6522678,7300.1387848,4617.0131591,6192.6522678,3641.0857419,29720.3227447,148.1068978,20710.8036556,6192.6522678,6192.6522678,7300.1387848,4617.0131591
-1.1400441,-1.1400441,-0.9871885,6090.2520930,3579.2214840,29248.8942508,158.0547651,20381.6490639,6090.2520930,6090.2520930,7179.4254854,4540.6673651,6090.2520930,3579.2214840,29248.8942508,144.0945547,20381.6490639,6090.2520930,6090.2520930,7179.4254854,4540.6673651
-1.1350441,-1.1350441,-0.9821885,6164.9377248,3624.3414629,29592.7400630,160.9954563,20621.7242534,6164.9377248,6164.9377248,7267.4678061,4596.3502179,6164.9377248,3624.3414629,29592.7400630,147.0202456,20621.7242534,6164.9377248,6164.9377248,7267.4678061,4596.3502179
-1.1300441,-1.1300441,-0.9771885,6421.6870523,3779.4667676,30774.6112747,171.0828009,21446.9196965,6421.6870523,6421.6870523,7570.1338760,4787.7730481,6421.6870523,3779.4667676,30774.6112747,157.0919849,21446.9196965,6421.6870523,6421.6870523,7570.1338760,4787.7730481
-1.1250441,-1.1250441,-0.9721885,6869.3504740,4049.9757219,32834.8733573,188.6949369,22885.4314317,6869.3504740,6869.3504740,8097.8568880,5121.5343864,6869.3504740,4049.9757219,32834.8733573,174.6862209,22885.4314317,6869.3504740,6869.3504740,8097.8568880,5121.5343864
-1.1200441,-1.1200441,-0.9671885,7521.0211838,4443.8290289,35833.1934965,214.3945346,24978.9397496,7521.0211838,7521.0211838,8866.0716073,5607.3960354,7521.0211838,4443.8290289,35833.1934965,200.3637018,24978.9397496,7521.0211838,7521.0211838,8866.0716073,5607.3960354
-1.1150441,-1.1150441,-0.9621885,8394.4503352,4971.8223083,39850.4311251,248.9472537,27783.9298653,8394.4503352,8394.4503352,9895.7037825,6258.5926006,8394.4503352,4971.8223083,39850.4311251,234.8873668,27783.9298653,8394.4503352,8394.4503352,9895.7037825,6258.5926006
-1.1100441,-1.1100441,-0.9571885,8699.2946104,5156.9921383,41241.7742298,262.6937674,28755.7760017,8699.2946104,8699.2946104,10255.0660429,6485.8732502,8699.2946104,5156.9921383,41241.7742298,247.7765257,28755.7760017,8699.2946104,8699.2946104,10255.0660429,6485.8732502
-1.1050441,-1.1050441,-0.9521885,7769.5588093,4594.5185183,36970.9109983,225.5878926,25773.5172050,7769.5588093,7769.5588093,9159.0574042,5792.6965235,7769.5588093,4594.5185183,36970.9109983,210.6094481,25773.5172050,7769.5588093,7769.5588093,9159.0574042,5792.6965235
-1.1000441,-1.1000441,-0.9471885,7147.1952956,4218.0850053,34110.9710526,200.8624815,23776.5123272,7147.1952956,7147.1952956,8425.3911448,5328.6852391,7147.1952956,4218.0850053,34110.9710526,185.8104269,23776.5123272,7147.1952956,7147.1952956,8425.3911448,5328.6852391
-1.0950441,-1.0950441,-0.9421885,6792.5904905,4003.6373728,32481.0566166,186.8497145,22638.4084279,6792.5904905,6792.5904905,8007.3692410,5064.3049735,6792.5904905,4003.6373728,32481.0566166,171.7121304,22638.4084279,6792.5904905,6792.5904905,8007.3692410,5064.3049735
-1.0900441,-1.0900441,-0.9371885,6676.1232495,3933.1973507,31945.8002330,182.3068898,22264.6578144,6676.1232495,6676.1232495,7870.0731381,4977.4712937,6676.1232495,3933.1973507,31945.8002330,167.0756734,22264.6578144,6676.1232495,6676.1232495,7870.0731381,4977.4712937
-1.0850441,-1.0850441,-0.9321885,6776.1486205,3993.6371466,32406.1716545,186.3312340,22586.0963921,6776.1486205,6776.1486205,7987.9869266,5052.0465216,6776.1486205,3993.6371466,32406.1716545,171.0046462,22586.0963921,6776.1486205,6776.1486205,7987.9869266,5052.0465216
-1.0800441,-1.0800441,-0.9271885,7077.2416112,4175.6121962,33791.4678954,198.2864156,23553.3485665,7077.2416112,7077.2416112,8342.9270273,5276.5303518,7077.2416112,4175.6121962,33791.4678954,182.8704151,23553.3485665,7077.2416112,7077.2416112,8342.9270273,5276.5303518
-1.0750441,-1.0750441,-0.9221885,7568.6597076,4472.6270045,36052.2990808,217.7391732,25131.9277902,7568.6597076,7568.6597076,8922.2297477,5642.9135620,7568.6597076,4472.6270045,36052.2990808,202.2468743,25131.9277902,7568.6597076,7568.6597076,8922.2297477,5642.9135620
-1.0700441,-1.0700441,-0.9171885,8242.9835581,4880.2093515,39154.3857401,244.4038354,27297.9039587,8242.9835581,8242.9835581,9717.1488682,6145.6645573,8242.9835581,4880.2093515,39154.3857401,228.8528667,27297.9039587,8242.9835581,8242.9835581,9717.1488682,6145.6645573
-1.0650441,-1.0650441,-0.9121885,9094.9021441,5395.1723386,43073.0146365,278.0921203,30034.0308202,9094.9021441,9094.9021441,10721.4235542,6780.8236381,9094.9021441,5395.1723386,43073.0146365,262.5007846,30034.0308202,9094.9021441,9094.9021441,10721.4235542,6780.8236381
-1.0600441,-1.0600441,-0.9071885,10120.1192468,6014.9501309,47788.0479872,318.6664193,33326.2599336,10120.1192468,10120.1192468,11929.9892560,7545.1877021,10120.1192468,6014.9501309,47788.0479872,303.0503162,33326.2599336,10120.1192468,10120.1192468,11929.9892560,7545.1877021
-1.0550441,-1.0550441,-0.9021885,11314.3698978,6737.0004743,53279.4350532,365.9964688,37160.6055160,11314.3698978,11314.3698978,13337.8182636,8435.5769461,11314.3698978,6737.0004743,53279.4350532,350.3668114,37160.6055160,11314.3698978,11314.3698978,13337.8182636,8435.5769461
-1.0500441,-1.0500441,-0.8971885,12672.5468434,7558.2739652,59523.2267162,419.9205302,41520.3605947,12672.5468434,12672.5468434,14938.8899480,9448.1835900,12672.5468434,7558.2739652,59523.2267162,404.2842318,41520.3605947,12672.5468434,12672.5468434,14938.8899480,9448.1835900
-1.0450441,-1.0450441,-0.8921885,14187.9460400,8474.7555192,66488.1345791,480.2122680,46383.6934649,14187.9460400,14187.9460400,16725.3013224,10578.0093463,14187.9460400,8474.7555192,66488.1345791,464.5730347,46383.6934649,14187.9460400,14187.9460400,16725.3013224,10578.0093463
-1.0400441,-1.0400441,-0.8871885,14475.6067767,8649.4600721,67801.3834627,492.3236274,47300.9800366,14475.6067767,14475.6067767,17064.4069608,10792.4785833,14475.6067767,8649.4600721,67801.3834627,476.7096232,47300.9800366,14475.6067767,14475.6067767,17064.4069608,10792.4785833
-1.0350441,-1.0350441,-0.8821885,12717.8451709,7586.1408805,59725.7231032,422.1285048,41661.9453989,12717.8451709,12717.8451709,14992.2893741,9481.9563525,12717.8451709,7586.1408805,59725.7231032,406.5313872,41661.9453989,12717.8451709,12717.8451709,14992.2893741,9481.9563525
-1.0300441,-1.0300441,-0.8771885,11190.3334867,6662.3598026,52704.8326640,361.3564720,36759.5323800,11190.3334867,11190.3334867,13191.5993292,8343.0999721,11190.3334867,6662.3598026,52704.8326640,345.7851038,36759.5323800,11190.3334867,11190.3334867,13191.5993292,8343.0999721
-1.0250441,-1.0250441,-0.8721885,9878.9094394,5869.4647080,46674.6736351,309.3595528,32548.9903526,9878.9094394,9878.9094394,11645.6417755,7365.3505650,9878.9094394,5869.4647080,46674.6736351,293.8251438,32548.9903526,9878.9094394,9878.9094394,11645.6417755,7365.3505650
-1.0200441,-1.0200441,-0.8671885,8770.6359529,5199.5536064,41576.7279516,265.5482031,28989.4270845,8770.6359529,8770.6359529,10339.1659855,6539.0627242,8770.6359529,5199.5536064,41576.7279516,250.0632679,28989.4270845,8770.6359529,8770.6359529,10339.1659855,6539.0627242
-1.0150441,-1.0150441,-0.8621885,7854.1522696,4645.6877418,37359.6026549,229.4069292,26044.9295142,7854.1522696,7854.1522696,9258.7794576,5855.7662879,7854.1522696,4645.6877418,37359.6026549,213.9833038,26044.9295142,7854.1522696,7854.1522696,9258.7794576,5855.7662879
-1.0100441,-1.0100441,-0.8571885,7119.9494257,4202.0586973,33980.2899209,200.5062786,23685.4437830,7119.9494257,7119.9494257,8393.2726562,5308.3717233,7119.9494257,4202.0586973,33980.2899209,185.1525799,23685.4437830,7119.9494257,7119.9494257,8393.2726562,5308.3717233
-1.0050441,-1.0050441,-0.8521885,6560.6112608,3864.1345505,31405.2699507,178.5126371,21887.5455015,6560.6112608,6560.6112608,7733.9031236,4891.3498147,6560.6112608,3864.1345505,31405.2699507,163.2318901,21887.5455015,6560.6112608,6560.6112608,7733.9031236,4891.3498147
-1.0000441,-1.0000441,-0.8471885,6171.0498309,3628.8026441,29611.5881442,163.1971118,20635.1920590,6171.0498309,6171.0498309,7274.6729940,4600.9071788,6171.0498309,3628.8026441,29611.5881442,147.9852342,20635.1920590,6171.0498309,6171.0498309,7274.6729940,4600.9071788
-0.9950441,-0.9950441,-0.8421885,5948.7551524,3494.5210983,28587.9972297,154.4446902,19920.5203200,5948.7551524,5948.7551524,7012.6234014,4435.1724643,5948.7551524,3494.5210983,28587.9972297,139.2902002,19920.5203200,5948.7551524,5948.7551524,7012.6234014,4435.1724643
-0.9900441,-0.9900441,-0.8371885,5894.0733883,3461.4876578,28336.2285090,152.2645767,19744.7345288,5894.0733883,5894.0733883,6948.1624160,4394.4037575,5894.0733883,3461.4876578,28336.2285090,137.1496037,19744.7345288,5894.0733883,5894.0733883,6948.1624160,4394.4037575
-0.9850441,-0.9850441,-0.8321885,6010.5240843,3531.8323366,28872.4403969,156.8023395,20119.1180867,6010.5240843,6010.5240843,7085.4390151,4481.2251020,6010.5240843,3531.8323366,28872.4403969,141.7048508,20119.1180867,6010.5240843,6010.5240843,7085.4390151,4481.2251020
-0.9800441,-0.9800441,-0.8271885,6305.1647256,3709.8389003,30228.8817827,168.3545046,21066.1954180,6305.1647256,6305.1647256,7432.7728360,4700.8982984,6305.1647256,3709.8389003,30228.8817827,153.2513927,21066.1954180,6305.1647256,6305.1647256,7432.7728360,4700.8982984
-0.9750441,-0.9750441,-0.8221885,6789.0083804,4002.1987088,32455.7963253,187.3862217,22621.0621740,6789.0083804,6789.0083804,8003.1465107,5061.6342844,6789.0083804,4002.1987088,32455.7963253,172.2565302,22621.0621740,6789.0083804,6789.0083804,8003.1465107,5061.6342844
-0.9700441,-0.9700441,-0.8171885,7477.4960556,4418.2979211,35623.5748985,214.5521906,24832.8888196,7477.4960556,7477.4960556,8814.7624973,5574.9453050,7477.4960556,4418.2979211,35623.5748985,199.3796543,24832.8888196,7477.4960556,7477.4960556,8814.7624973,5574.9453050
-0.9650441,-0.9650441,-0.8121885,8391.0180021,4970.5345745,39825.1297393,250.7202943,27766.5791362,8391.0180021,8391.0180021,9891.6576150,6256.0335796,8391.0180021,4970.5345745,39825.1297393,235.4946894,27766.5791362,8391.0180021,8391.0180021,9891.6576150,6256.0335796
-0.9600441,-0.9600441,-0.8071885,8411.4627571,4983.0581913,39917.1729437,250.7040832,27830.9132748,8411.4627571,8411.4627571,9915.7586855,6271.2764349,8411.4627571,4983.0581913,39917.1729437,236.4582049,27830.9132748,8411.4627571,8411.4627571,9915.7586855,6271.2764349
-0.9550441,-0.9550441,-0.8021885,7573.7843696,4476.3361328,36068.4808013,217.1841441,25143.4716235,7573.7843696,7573.7843696,8928.2708982,5646.7343210,7573.7843696,4476.3361328,36068.4808013,203.0263956,25143.4716235,7573.7843696,7573.7843696,8928.2708982,5646.7343210
-0.9500441,-0.9500441,-0.7971885,7030.1206257,4147.5421111,33569.7257732,195.4794222,23398.6860402,7030.1206257,7030.1206257,8287.3789812,5241.3986827,7030.1206257,4147.5421111,33569.7257732,181.3994597,23398.6860402,7030.1206257,7030.1206257,8287.3789812,5241.3986827
-0.9450441,-0.9450441,-0.7921885,6744.9043514,3975.0807114,32258.4671224,184.0876131,22483.0961078,6744.9043514,6744.9043514,7951.1549699,5028.7519468,6744.9043514,3975.0807114,32258.4671224,170.0820268,22483.0961078,6744.9043514,6744.9043514,7951.1549699,5028.7519468
-0.9400441,-0.9400441,-0.7871885,6691.7559297,3942.9433773,32014.1232457,181.9009675,22312.4822733,6691.7559297,6691.7559297,7888.5015481,4989.1264435,6691.7559297,3942.9433773,32014.1232457,167.9729571,22312.4822733,6691.7559297,6691.7559297,7888.5015481,4989.1264435
-0.9350441,-0.9350441,-0.7821885,6851.6239776,4039.5783499,32749.4935371,188.1273266,22825.9436444,6851.6239776,6851.6239776,8076.9602062,5108.3181645,6851.6239776,4039.5783499,32749.4935371,174.1480632,22825.9436444,6851.6239776,6851.6239776,8076.9602062,5108.3181645
-0.9300441,-0.9300441,-0.7771885,7211.1521220,4256.8982096,34403.3089847,202.2202996,23980.6944581,7211.1521220,7211.1521220,8500.7859336,5376.3690903,7211.1521220,4256.8982096,34403.3089847,188.1469668,23980.6944581,7211.1521220,7211.1521220,8500.7859336,5376.3690903
-0.9250441,-0.9250441,-0.7721885,7759.7810524,4587.9910982,36933.3939886,223.8173827,25747.0740580,7759.7810524,7759.7810524,9147.5310050,5785.4065885,7759.7810524,4587.9910982,36933.3939886,209.6408451,25747.0740580,7759.7810524,7759.7810524,9147.5310050,5785.4065885
-0.9200441,-0.9200441,-0.7671885,8488.2598970,5028.3174418,40284.4761008,252.6848937,28086.9112421,8488.2598970,8488.2598970,10006.2901339,6328.5335503,8488.2598970,5028.3174418,40284.4761008,238.3939786,28086.9112421,8488.2598970,8488.2598970,10006.2901339,6328.5335503
-0.9150441,-0.9150441,-0.7621885,8598.3034673,5095.1774443,40786.5233616,258.6335922,28437.5955339,8598.3034673,8598.3034673,10136.0137646,6410.5779782,8598.3034673,5095.1774443,40786.5233616,243.0626595,28437.5955339,8598.3034673,8598.3034673,10136.0137646,6410.5779782
-0.9100441,-0.9100441,-0.7571885,7832.2346492,4632.1433580,37262.3615643,228.3597820,25976.9137110,7832.2346492,7832.2346492,9232.9421163,5839.4253184,7832.2346492,4632.1433580,37262.3615643,212.8384734,25976.9137110,7832.2346492,7832.2346492,9232.9421163,5839.4253184
-0.9050441,-0.9050441,-0.7521885,7242.6516326,4275.8021698,34549.8517318,205.0497359,24082.9610327,7242.6516326,7242.6516326,8537.9187789,5399.8539637,7242.6516326,4275.8021698,34549.8517318,189.5959708,24082.9610327,7242.6516326,7242.6516326,8537.9187789,5399.8539637
-0.9000441,-0.9000441,-0.7471885,6835.0174742,4029.4362739,32674.3630161,188.9033210,22773.4431747,6835.0174742,6835.0174742,8057.3838156,5095.9369679,6835.0174742,4029.4362739,32674.3630161,173.5321554,22773.4431747,6835.0174742,6835.0174742,8057.3838156,5095.9369679
-0.8950441,-0.8950441,-0.7421885,6617.2828895,3897.8437554,31672.5625992,180.2332768,22073.9592994,6617.2828895,6617.2828895,7800.7098385,4933.6020912,6617.2828895,3897.8437554,31672.5625992,164.9535787,22073.9592994,6617.2828895,6617.2828895,7800.7098385,4933.6020912
-0.8900441,-0.8900441,-0.7371885,6601.0697720,3888.0573429,31597.8167431,179.5135823,22021.7746841,6601.0697720,6601.0697720,7781.5971865,4921.5141887,6601.0697720,3888.0573429,31597.8167431,164.3264321,22021.7746841,6601.0697720,6601.0697720,7781.5971865,4921.5141887
-0.8850441,-0.8850441,-0.7321885,6802.9991848,4010.1512141,32526.2500731,187.4337313,22670.0531605,6802.9991848,6802.9991848,8019.6394138,5072.0653121,6802.9991848,4010.1512141,32526.2500731,172.3328382,22670.0531605,6802.9991848,6802.9991848,8019.6394138,5072.0653121
-0.8800441,-0.8800441,-0.7271885,7246.1965110,4278.1555711,34563.6114905,204.9611708,24092.6530461,7246.1965110,7246.1965110,8542.0976192,5402.4968944,7246.1965110,4278.1555711,34563.6114905,189.9347837,24092.6530461,7246.1965110,7246.1965110,8542.0976192,5402.4968944
-0.8750441,-0.8750441,-0.7221885,7962.0104828,4711.1013619,37853.1134755,233.4135681,26389.6030757,7962.0104828,7962.0104828,9385.9269046,5936.1813941,7962.0104828,4711.1013619,37853.1134755,218.4473122,26389.6030757,7962.0104828,7962.0104828,9385.9269046,5936.1813941
-0.8700441,-0.8700441,-0.7171885,8991.9797826,5334.2156849,42584.3976772,272.7134736,29693.3651623,8991.9797826,8991.9797826,10600.0946808,6704.0885210,8991.9797826,5334.2156849,42584.3976772,259.6224708,29693.3651623,8991.9797826,8991.9797826,10600.0946808,6704.0885210
-0.8650441,-0.8650441,-0.7121885,7990.5695575,4728.0109776,37988.7530724,233.3181334,26484.1696916,7990.5695575,7990.5695575,9419.5934500,5957.4739869,7990.5695575,4728.0109776,37988.7530724,219.2415158,26484.1696916,7990.5695575,7990.5695575,9419.5934500,5957.4739869
-0.8600441,-0.8600441,-0.7071885,7198.7812505,4249.4029507,34346.6159622,202.0185444,23941.1023909,7198.7812505,7198.7812505,8486.2026702,5367.1458248,7198.7812505,4249.4029507,34346.6159622,187.9758522,23941.1023909,7198.7812505,7198.7812505,8486.2026702,5367.1458248
-0.8550441,-0.8550441,-0.7021885,6626.5407767,3903.5777580,31713.4804702,179.4652103,22102.5848983,6626.5407767,6626.5407767,7811.6233952,4940.5044305,6626.5407767,3903.5777580,31713.4804702,165.4493504,22102.5848983,6626.5407767,6626.5407767,7811.6233952,4940.5044305
-0.8500441,-0.8500441,-0.6971885,6256.3556448,3679.9005939,30009.6230443,164.9071087,20912.9268995,6256.3556448,6256.3556448,7375.2347975,4664.5080478,6256.3556448,3679.9005939,30009.6230443,150.9134968,20912.9268995,6256.3556448,6256.3556448,7375.2347975,4664.5080478
-0.8450441,-0.8450441,-0.6921885,6075.5277366,3570.6543348,29177.1361461,157.8014506,20331.6786638,6075.5277366,6075.5277366,7162.0678428,4529.6894279,6075.5277366,3570.6543348,29177.1361461,143.8276459,20331.6786638,6075.5277366,6075.5277366,7162.0678428,4529.6894279
-0.8400441,-0.8400441,-0.6871885,6075.6724961,3570.7471371,29177.7379545,157.7925629,20332.1009928,6075.6724961,6075.6724961,7162.2384909,4529.7973553,6075.6724961,3570.7471371,29177.7379545,143.8383651,20332.1009928,6075.6724961,6075.6724961,7162.2384909,4529.7973553
-0.8350441,-0.8350441,-0.6821885,6252.2886345,3677.4508612,29990.8109222,164.6935059,20899.7950801,6252.2886345,6252.2886345,7370.4404480,4661.4758349,6252.2886345,3677.4508612,29990.8109222,150.7610482,20899.7950801,6252.2886345,6252.2886345,7370.4404480,4661.4758349
-0.8300441,-0.8300441,-0.6771885,6604.3787068,3890.1705228,31611.6709874,178.4704020,22031.4935324,6604.3787068,6604.3787068,7785.4978873,4923.9812085,6604.3787068,3890.1705228,31611.6709874,164.5576431,22031.4935324,6604.3787068,6604.3787068,7785.4978873,4923.9812085
