# r[nm],d[nm],daligned[nm],UC(d)[kJ/mol],UK(d)[kJ/mol],UCl(d)[kJ/mol],UC2A(d)[kJ/mol],UC4A(d)[kJ/mol],UCPlus(d)[kJ/mol],UCMinus(d)[kJ/mol],UCMoreLJ(d)[kJ/mol],UCLessLJ(d)[kJ/mol],UCMin(d)[kJ/mol],UKMin(d)[kJ/mol],UClMin(d)[kJ/mol],UC2AMin(d)[kJ/mol],UC4AMin(d)[kJ/mol],UCPlusMin(d)[kJ/mol],UCMinusMin(d)[kJ/mol],UCMoreLJMin(d)[kJ/mol],UCLessLJMin(d)[kJ/mol]
1.0693889,1.0693889,1.0762603,-0.2280349,-0.1783163,-0.5595189,-0.0471868,-0.4069132,-0.2280349,-0.2280349,-0.2688167,-0.1700141,-0.2324471,-0.1817667,-0.5703402,-0.0481000,-0.4147849,-0.2324471,-0.2324471,-0.2740177,-0.1733040
1.0743889,1.0743889,1.0812603,-0.2241007,-0.1752397,-0.5498672,-0.0463726,-0.3998938,-0.2241007,-0.2241007,-0.2641789,-0.1670809,-0.2284641,-0.1786519,-0.5605689,-0.0472757,-0.4076785,-0.2284641,-0.2284641,-0.2693223,-0.1703344
1.0793889,1.0793889,1.0862603,-0.2202493,-0.1722279,-0.5404188,-0.0455755,-0.3930223,-0.2202493,-0.2202493,-0.2596387,-0.1642095,-0.2245644,-0.1756023,-0.5510021,-0.0464686,-0.4007209,-0.2245644,-0.2245644,-0.2647252,-0.1674269
1.0843889,1.0843889,1.0912603,-0.2164787,-0.1692793,-0.5311686,-0.0447951,-0.3862949,-0.2164787,-0.2164787,-0.2551938,-0.1613983,-0.2207460,-0.1726164,-0.5416346,-0.0456783,-0.3939082,-0.2207460,-0.2207460,-0.2602240,-0.1645801
1.0893889,1.0893889,1.0962603,-0.2127869,-0.1663923,-0.5221114,-0.0440311,-0.3797080,-0.2127869,-0.2127869,-0.2508417,-0.1586458,-0.2170069,-0.1696924,-0.5324616,-0.0449045,-0.3872369,-0.2170069,-0.2170069,-0.2558162,-0.1617923
1.0943889,1.0943889,1.1012603,-0.2091719,-0.1635653,-0.5132426,-0.0432829,-0.3732581,-0.2091719,-0.2091719,-0.2465802,-0.1559505,-0.2133451,-0.1668288,-0.5234780,-0.0441467,-0.3807035,-0.2133451,-0.2133451,-0.2514994,-0.1590622
1.0993889,1.0993889,1.1062603,-0.2056317,-0.1607970,-0.5045575,-0.0425503,-0.3669417,-0.2056317,-0.2056317,-0.2424069,-0.1533111,-0.2097586,-0.1640242,-0.5146794,-0.0434044,-0.3743045,-0.2097586,-0.2097586,-0.2472716,-0.1563883
1.1043889,1.1043889,1.1112603,-0.2021646,-0.1580857,-0.4960514,-0.0418328,-0.3607555,-0.2021646,-0.2021646,-0.2383197,-0.1507262,-0.2062457,-0.1612771,-0.5060610,-0.0426774,-0.3680367,-0.2062457,-0.2062457,-0.2431304,-0.1537692
1.1093889,1.1093889,1.1162603,-0.1987687,-0.1554301,-0.4877200,-0.0411300,-0.3546964,-0.1987687,-0.1987687,-0.2343165,-0.1481943,-0.2028044,-0.1585861,-0.4976185,-0.0419652,-0.3618967,-0.2028044,-0.2028044,-0.2390737,-0.1512035
1.1143889,1.1143889,1.1212603,-0.1954422,-0.1528289,-0.4795590,-0.0404416,-0.3487613,-0.1954422,-0.1954422,-0.2303952,-0.1457143,-0.1994331,-0.1559498,-0.4893475,-0.0412675,-0.3558815,-0.1994331,-0.1994331,-0.2350995,-0.1486900
1.1193889,1.1193889,1.1262603,-0.1921836,-0.1502806,-0.4715643,-0.0397672,-0.3429470,-0.1921836,-0.1921836,-0.2265537,-0.1432848,-0.1961301,-0.1533668,-0.4812439,-0.0405840,-0.3499881,-0.1961301,-0.1961301,-0.2312058,-0.1462274
1.1243889,1.1243889,1.1312603,-0.1889911,-0.1477841,-0.4637317,-0.0391065,-0.3372507,-0.1889911,-0.1889911,-0.2227903,-0.1409045,-0.1928936,-0.1508359,-0.4733037,-0.0399142,-0.3442134,-0.1928936,-0.1928936,-0.2273905,-0.1438144
1.1293889,1.1293889,1.1362603,-0.1858630,-0.1453380,-0.4560574,-0.0384592,-0.3316694,-0.1858630,-0.1858630,-0.2191028,-0.1385724,-0.1897222,-0.1483559,-0.4655228,-0.0392579,-0.3385547,-0.1897222,-0.1897222,-0.2236519,-0.1414499
1.1343889,1.1343889,1.1412603,-0.1827980,-0.1429412,-0.4485375,-0.0378249,-0.3262005,-0.1827980,-0.1827980,-0.2154896,-0.1362872,-0.1866142,-0.1459254,-0.4578976,-0.0386147,-0.3330091,-0.1866142,-0.1866142,-0.2199880,-0.1391326
1.1393889,1.1393889,1.1462603,-0.1797944,-0.1405924,-0.4411683,-0.0372033,-0.3208412,-0.1797944,-0.1797944,-0.2119488,-0.1340478,-0.1835680,-0.1435434,-0.4504241,-0.0379843,-0.3275739,-0.1835680,-0.1835680,-0.2163971,-0.1368615
1.1443889,1.1443889,1.1512603,-0.1768508,-0.1382905,-0.4339462,-0.0365941,-0.3155889,-0.1768508,-0.1768508,-0.2084788,-0.1318532,-0.1805823,-0.1412086,-0.4430989,-0.0373664,-0.3222466,-0.1805823,-0.1805823,-0.2128775,-0.1346355
1.1493889,1.1493889,1.1562603,-0.1739657,-0.1360345,-0.4268678,-0.0359971,-0.3104410,-0.1739657,-0.1739657,-0.2050777,-0.1297022,-0.1776556,-0.1389200,-0.4359184,-0.0367608,-0.3170244,-0.1776556,-0.1776556,-0.2094274,-0.1324535
1.1543889,1.1543889,1.1612603,-0.1711378,-0.1338231,-0.4199295,-0.0354119,-0.3053951,-0.1711378,-0.1711378,-0.2017441,-0.1275938,-0.1747865,-0.1366764,-0.4288792,-0.0361670,-0.3119051,-0.1747865,-0.1747865,-0.2060452,-0.1303144
1.1593889,1.1593889,1.1662603,-0.1683657,-0.1316553,-0.4131282,-0.0348382,-0.3004488,-0.1683657,-0.1683657,-0.1984762,-0.1255270,-0.1719737,-0.1344768,-0.4219780,-0.0355849,-0.3068861,-0.1719737,-0.1719737,-0.2027293,-0.1282172
1.1643889,1.1643889,1.1712603,-0.1656481,-0.1295302,-0.4064605,-0.0342758,-0.2955996,-0.1656481,-0.1656481,-0.1952726,-0.1235009,-0.1692158,-0.1323202,-0.4152115,-0.0350142,-0.3019651,-0.1692158,-0.1692158,-0.1994781,-0.1261610
1.1693889,1.1693889,1.1762603,-0.1629837,-0.1274467,-0.3999234,-0.0337245,-0.2908454,-0.1629837,-0.1629837,-0.1921317,-0.1215144,-0.1665115,-0.1302055,-0.4085766,-0.0344546,-0.2971398,-0.1665115,-0.1665115,-0.1962902,-0.1241449
1.1743889,1.1743889,1.1812603,-0.1603713,-0.1254039,-0.3935137,-0.0331839,-0.2861840,-0.1603713,-0.1603713,-0.1890521,-0.1195667,-0.1638597,-0.1281318,-0.4020703,-0.0339058,-0.2924080,-0.1638597,-0.1638597,-0.1931641,-0.1221677
1.1793889,1.1793889,1.1862603,-0.1578096,-0.1234007,-0.3872286,-0.0326538,-0.2816131,-0.1578096,-0.1578096,-0.1860323,-0.1176568,-0.1612590,-0.1260981,-0.3956895,-0.0333676,-0.2877675,-0.1612590,-0.1612590,-0.1900984,-0.1202288
1.1843889,1.1843889,1.1912603,-0.1552975,-0.1214363,-0.3810651,-0.0321339,-0.2771307,-0.1552975,-0.1552975,-0.1830710,-0.1157839,-0.1587084,-0.1241036,-0.3894315,-0.0328398,-0.2832162,-0.1587084,-0.1587084,-0.1870916,-0.1183271
1.1893889,1.1893889,1.1962603,-0.1528339,-0.1195098,-0.3750205,-0.0316241,-0.2727347,-0.1528339,-0.1528339,-0.1801668,-0.1139472,-0.1562066,-0.1221472,-0.3832933,-0.0323221,-0.2787522,-0.1562066,-0.1562066,-0.1841424,-0.1164619
1.1943889,1.1943889,1.2012603,-0.1504177,-0.1176204,-0.3690920,-0.0311241,-0.2684231,-0.1504177,-0.1504177,-0.1773184,-0.1121457,-0.1537526,-0.1202282,-0.3772722,-0.0318143,-0.2743733,-0.1537526,-0.1537526,-0.1812495,-0.1146322
1.1993889,1.1993889,1.2062603,-0.1480476,-0.1157671,-0.3632770,-0.0306337,-0.2641941,-0.1480476,-0.1480476,-0.1745245,-0.1103787,-0.1513452,-0.1183457,-0.3713656,-0.0313161,-0.2700776,-0.1513452,-0.1513452,-0.1784116,-0.1128374
1.2043889,1.2043889,1.2112603,-0.1457228,-0.1139491,-0.3575728,-0.0301526,-0.2600457,-0.1457228,-0.1457228,-0.1717839,-0.1086454,-0.1489834,-0.1164989,-0.3655709,-0.0308274,-0.2658634,-0.1489834,-0.1489834,-0.1756274,-0.1110765
1.2093889,1.2093889,1.2162603,-0.1434422,-0.1121657,-0.3519770,-0.0296806,-0.2559761,-0.1434422,-0.1434422,-0.1690954,-0.1069450,-0.1466662,-0.1146869,-0.3598855,-0.0303479,-0.2617286,-0.1466662,-0.1466662,-0.1728958,-0.1093489
1.2143889,1.2143889,1.2212603,-0.1412047,-0.1104161,-0.3464872,-0.0292176,-0.2519836,-0.1412047,-0.1412047,-0.1664577,-0.1052768,-0.1443926,-0.1129090,-0.3543070,-0.0298774,-0.2576716,-0.1443926,-0.1443926,-0.1702156,-0.1076538
1.2193889,1.2193889,1.2262603,-0.1390094,-0.1086994,-0.3411008,-0.0287634,-0.2480664,-0.1390094,-0.1390094,-0.1638699,-0.1036401,-0.1421616,-0.1111644,-0.3488330,-0.0294157,-0.2536906,-0.1421616,-0.1421616,-0.1675856,-0.1059904
1.2243889,1.2243889,1.2312603,-0.1368554,-0.1070150,-0.3358157,-0.0283176,-0.2442227,-0.1368554,-0.1368554,-0.1613306,-0.1020342,-0.1399722,-0.1094524,-0.3434612,-0.0289627,-0.2497839,-0.1399722,-0.1399722,-0.1650047,-0.1043581
1.2293889,1.2293889,1.2362603,-0.1347417,-0.1053622,-0.3306295,-0.0278803,-0.2404510,-0.1347417,-0.1347417,-0.1588389,-0.1004583,-0.1378236,-0.1077722,-0.3381893,-0.0285181,-0.2459498,-0.1378236,-0.1378236,-0.1624718,-0.1027562
1.2343889,1.2343889,1.2412603,-0.1326675,-0.1037402,-0.3255401,-0.0274510,-0.2367497,-0.1326675,-0.1326675,-0.1563937,-0.0989118,-0.1357148,-0.1061231,-0.3330150,-0.0280817,-0.2421868,-0.1357148,-0.1357148,-0.1599858,-0.1011839
1.2393889,1.2393889,1.2462603,-0.1306318,-0.1021484,-0.3205453,-0.0270298,-0.2331172,-0.1306318,-0.1306318,-0.1539940,-0.0973941,-0.1336449,-0.1045046,-0.3279363,-0.0276533,-0.2384933,-0.1336449,-0.1336449,-0.1575458,-0.0996407
1.2443889,1.2443889,1.2512603,-0.1286338,-0.1005860,-0.3156429,-0.0266164,-0.2295520,-0.1286338,-0.1286338,-0.1516387,-0.0959045,-0.1316131,-0.1029158,-0.3229511,-0.0272329,-0.2348677,-0.1316131,-0.1316131,-0.1551506,-0.0981259
1.2493889,1.2493889,1.2562603,-0.1266727,-0.0990525,-0.3108311,-0.0262105,-0.2260526,-0.1266727,-0.1266727,-0.1493269,-0.0944424,-0.1296185,-0.1013561,-0.3180572,-0.0268202,-0.2313086,-0.1296185,-0.1296185,-0.1527994,-0.0966388
1.2543889,1.2543889,1.2612603,-0.1247477,-0.0975472,-0.3061078,-0.0258122,-0.2226175,-0.1247477,-0.1247477,-0.1470576,-0.0930072,-0.1276604,-0.0998249,-0.3132528,-0.0264150,-0.2278145,-0.1276604,-0.1276604,-0.1504911,-0.0951789
1.2593889,1.2593889,1.2662603,-0.1228580,-0.0960695,-0.3014710,-0.0254212,-0.2192454,-0.1228580,-0.1228580,-0.1448299,-0.0915983,-0.1257380,-0.0983216,-0.3085358,-0.0260172,-0.2243840,-0.1257380,-0.1257380,-0.1482248,-0.0937456
1.2643889,1.2643889,1.2712603,-0.1210028,-0.0946188,-0.2969190,-0.0250373,-0.2159349,-0.1210028,-0.1210028,-0.1426429,-0.0902151,-0.1238504,-0.0968456,-0.3039043,-0.0256266,-0.2210158,-0.1238504,-0.1238504,-0.1459997,-0.0923383
1.2693889,1.2693889,1.2762603,-0.1191814,-0.0931945,-0.2924498,-0.0246604,-0.2126846,-0.1191814,-0.1191814,-0.1404957,-0.0888571,-0.1219970,-0.0953963,-0.2993566,-0.0252431,-0.2177084,-0.1219970,-0.1219970,-0.1438148,-0.0909564
1.2743889,1.2743889,1.2812603,-0.1173930,-0.0917960,-0.2880616,-0.0242903,-0.2094933,-0.1173930,-0.1173930,-0.1383875,-0.0875237,-0.1201769,-0.0939730,-0.2948909,-0.0248665,-0.2144607,-0.1201769,-0.1201769,-0.1416692,-0.0895995
1.2793889,1.2793889,1.2862603,-0.1156369,-0.0904228,-0.2837528,-0.0239269,-0.2063597,-0.1156369,-0.1156369,-0.1363174,-0.0862145,-0.1183896,-0.0925754,-0.2905053,-0.0244966,-0.2112712,-0.1183896,-0.1183896,-0.1395622,-0.0882669
1.2843889,1.2843889,1.2912603,-0.1139125,-0.0890744,-0.2795216,-0.0235701,-0.2032826,-0.1139125,-0.1139125,-0.1342846,-0.0849288,-0.1166342,-0.0912027,-0.2861982,-0.0241334,-0.2081389,-0.1166342,-0.1166342,-0.1374929,-0.0869582
1.2893889,1.2893889,1.2962603,-0.1122190,-0.0877502,-0.2753664,-0.0232197,-0.2002606,-0.1122190,-0.1122190,-0.1322883,-0.0836663,-0.1149101,-0.0898546,-0.2819679,-0.0237766,-0.2050623,-0.1149101,-0.1149101,-0.1354605,-0.0856728
1.2943889,1.2943889,1.3012603,-0.1105559,-0.0864496,-0.2712855,-0.0228756,-0.1972928,-0.1105559,-0.1105559,-0.1303277,-0.0824263,-0.1132167,-0.0885304,-0.2778128,-0.0234262,-0.2020405,-0.1132167,-0.1132167,-0.1334642,-0.0844102
1.2993889,1.2993889,1.3062603,-0.1089224,-0.0851723,-0.2672773,-0.0225375,-0.1943779,-0.1089224,-0.1089224,-0.1284021,-0.0812084,-0.1115533,-0.0872296,-0.2737313,-0.0230820,-0.1990722,-0.1115533,-0.1115533,-0.1315033,-0.0831700
1.3043889,1.3043889,1.3112603,-0.1073179,-0.0839177,-0.2633405,-0.0222055,-0.1915148,-0.1073179,-0.1073179,-0.1265107,-0.0800122,-0.1099192,-0.0859519,-0.2697218,-0.0227439,-0.1961563,-0.1099192,-0.1099192,-0.1295771,-0.0819517
1.3093889,1.3093889,1.3162603,-0.1057419,-0.0826853,-0.2594733,-0.0218794,-0.1887024,-0.1057419,-0.1057419,-0.1246528,-0.0788372,-0.1083139,-0.0846966,-0.2657829,-0.0224117,-0.1932917,-0.1083139,-0.1083139,-0.1276847,-0.0807549
1.3143889,1.3143889,1.3212603,-0.1041937,-0.0814747,-0.2556745,-0.0215591,-0.1859397,-0.1041937,-0.1041937,-0.1228277,-0.0776829,-0.1067368,-0.0834633,-0.2619130,-0.0220853,-0.1904773,-0.1067368,-0.1067368,-0.1258255,-0.0795790
1.3193889,1.3193889,1.3262603,-0.1026727,-0.0802853,-0.2519425,-0.0212444,-0.1832255,-0.1026727,-0.1026727,-0.1210347,-0.0765489,-0.1051872,-0.0822516,-0.2581108,-0.0217647,-0.1877121,-0.1051872,-0.1051872,-0.1239988,-0.0784237
1.3243889,1.3243889,1.3312603,-0.1011785,-0.0791169,-0.2482759,-0.0209352,-0.1805590,-0.1011785,-0.1011785,-0.1192732,-0.0754348,-0.1036646,-0.0810610,-0.2543749,-0.0214496,-0.1849951,-0.1036646,-0.1036646,-0.1222039,-0.0772885
1.3293889,1.3293889,1.3362603,-0.0997103,-0.0779688,-0.2446735,-0.0206314,-0.1779391,-0.0997103,-0.0997103,-0.1175425,-0.0743402,-0.1021685,-0.0798911,-0.2507038,-0.0211401,-0.1823253,-0.1021685,-0.1021685,-0.1204402,-0.0761731
1.3343889,1.3343889,1.3412603,-0.0982678,-0.0768408,-0.2411338,-0.0203329,-0.1753649,-0.0982678,-0.0982678,-0.1158420,-0.0732647,-0.1006983,-0.0787414,-0.2470963,-0.0208358,-0.1797017,-0.1006983,-0.1006983,-0.1187070,-0.0750769
1.3393889,1.3393889,1.3462603,-0.0968503,-0.0757324,-0.2376556,-0.0200396,-0.1728354,-0.0968503,-0.0968503,-0.1141710,-0.0722079,-0.0992534,-0.0776116,-0.2435510,-0.0205369,-0.1771234,-0.0992534,-0.0992534,-0.1170038,-0.0739997
1.3443889,1.3443889,1.3512603,-0.0954573,-0.0746431,-0.2342377,-0.0197513,-0.1703497,-0.0954573,-0.0954573,-0.1125289,-0.0711694,-0.0978334,-0.0765012,-0.2400667,-0.0202430,-0.1745894,-0.0978334,-0.0978334,-0.1153298,-0.0729410
1.3493889,1.3493889,1.3562603,-0.0940884,-0.0735727,-0.2308787,-0.0194681,-0.1679068,-0.0940884,-0.0940884,-0.1109152,-0.0701488,-0.0964377,-0.0754098,-0.2366421,-0.0199542,-0.1720989,-0.0964377,-0.0964377,-0.1136846,-0.0719004
1.3543889,1.3543889,1.3612603,-0.0927430,-0.0725207,-0.2275775,-0.0191897,-0.1655061,-0.0927430,-0.0927430,-0.1093292,-0.0691457,-0.0950659,-0.0743371,-0.2332761,-0.0196704,-0.1696509,-0.0950659,-0.0950659,-0.1120674,-0.0708777
1.3593889,1.3593889,1.3662603,-0.0914208,-0.0714867,-0.2243329,-0.0189161,-0.1631464,-0.0914208,-0.0914208,-0.1077704,-0.0681599,-0.0937175,-0.0732827,-0.2299674,-0.0193914,-0.1672446,-0.0937175,-0.0937175,-0.1104778,-0.0698723
1.3643889,1.3643889,1.3712603,-0.0901211,-0.0704704,-0.2211438,-0.0186472,-0.1608271,-0.0901211,-0.0901211,-0.1062383,-0.0671909,-0.0923920,-0.0722462,-0.2267148,-0.0191171,-0.1648792,-0.0923920,-0.0923920,-0.1089152,-0.0688840
1.3693889,1.3693889,1.3762603,-0.0888436,-0.0694714,-0.2180091,-0.0183828,-0.1585474,-0.0888436,-0.0888436,-0.1047323,-0.0662384,-0.0910889,-0.0712272,-0.2235174,-0.0188475,-0.1625538,-0.0910889,-0.0910889,-0.1073791,-0.0679125
1.3743889,1.3743889,1.3812603,-0.0875877,-0.0684894,-0.2149276,-0.0181230,-0.1563064,-0.0875877,-0.0875877,-0.1032519,-0.0653021,-0.0898078,-0.0702255,-0.2203739,-0.0185824,-0.1602677,-0.0898078,-0.0898078,-0.1058689,-0.0669574
1.3793889,1.3793889,1.3862603,-0.0863532,-0.0675241,-0.2118983,-0.0178675,-0.1541033,-0.0863532,-0.0863532,-0.1017966,-0.0643817,-0.0885482,-0.0692405,-0.2172833,-0.0183217,-0.1580200,-0.0885482,-0.0885482,-0.1043841,-0.0660183
1.3843889,1.3843889,1.3912603,-0.0851395,-0.0665750,-0.2089201,-0.0176164,-0.1519374,-0.0851395,-0.0851395,-0.1003658,-0.0634768,-0.0873098,-0.0682721,-0.2142445,-0.0180655,-0.1558101,-0.0873098,-0.0873098,-0.1029242,-0.0650950
1.3893889,1.3893889,1.3962603,-0.0839462,-0.0656419,-0.2059921,-0.0173695,-0.1498080,-0.0839462,-0.0839462,-0.0989591,-0.0625871,-0.0860921,-0.0673199,-0.2112565,-0.0178135,-0.1536370,-0.0860921,-0.0860921,-0.1014887,-0.0641871
1.3943889,1.3943889,1.4012603,-0.0827729,-0.0647245,-0.2031132,-0.0171267,-0.1477143,-0.0827729,-0.0827729,-0.0975760,-0.0617124,-0.0848947,-0.0663836,-0.2083184,-0.0175658,-0.1515003,-0.0848947,-0.0848947,-0.1000772,-0.0632944
1.3993889,1.3993889,1.4062603,-0.0816193,-0.0638224,-0.2002824,-0.0168880,-0.1456556,-0.0816193,-0.0816193,-0.0962161,-0.0608523,-0.0837172,-0.0654629,-0.2054291,-0.0173221,-0.1493990,-0.0837172,-0.0837172,-0.0986891,-0.0624164
1.4043889,1.4043889,1.4112603,-0.0804849,-0.0629353,-0.1974989,-0.0166533,-0.1436313,-0.0804849,-0.0804849,-0.0948788,-0.0600065,-0.0825592,-0.0645574,-0.2025876,-0.0170825,-0.1473325,-0.0825592,-0.0825592,-0.0973240,-0.0615531
1.4093889,1.4093889,1.4162603,-0.0793694,-0.0620630,-0.1947616,-0.0164224,-0.1416406,-0.0793694,-0.0793694,-0.0935638,-0.0591748,-0.0814203,-0.0636668,-0.1997931,-0.0168468,-0.1453002,-0.0814203,-0.0814203,-0.0959814,-0.0607040
1.4143889,1.4143889,1.4212603,-0.0782724,-0.0612052,-0.1920698,-0.0161954,-0.1396830,-0.0782724,-0.0782724,-0.0922706,-0.0583569,-0.0803002,-0.0627909,-0.1970446,-0.0166151,-0.1433014,-0.0803002,-0.0803002,-0.0946610,-0.0598689
1.4193889,1.4193889,1.4262603,-0.0771935,-0.0603616,-0.1894224,-0.0159722,-0.1377577,-0.0771935,-0.0771935,-0.0909988,-0.0575526,-0.0791985,-0.0619294,-0.1943413,-0.0163871,-0.1413353,-0.0791985,-0.0791985,-0.0933623,-0.0590475
1.4243889,1.4243889,1.4312603,-0.0761324,-0.0595318,-0.1868186,-0.0157526,-0.1358641,-0.0761324,-0.0761324,-0.0897479,-0.0567614,-0.0781148,-0.0610821,-0.1916822,-0.0161629,-0.1394015,-0.0781148,-0.0781148,-0.0920848,-0.0582395
1.4293889,1.4293889,1.4362603,-0.0750887,-0.0587157,-0.1842576,-0.0155367,-0.1340016,-0.0750887,-0.0750887,-0.0885176,-0.0559833,-0.0770489,-0.0602485,-0.1890665,-0.0159423,-0.1374992,-0.0770489,-0.0770489,-0.0908282,-0.0574448
1.4343889,1.4343889,1.4412603,-0.0740621,-0.0579130,-0.1817386,-0.0153243,-0.1321696,-0.0740621,-0.0740621,-0.0873074,-0.0552179,-0.0760002,-0.0594285,-0.1864934,-0.0157253,-0.1356279,-0.0760002,-0.0760002,-0.0895920,-0.0566630
1.4393889,1.4393889,1.4462603,-0.0730523,-0.0571234,-0.1792607,-0.0151153,-0.1303676,-0.0730523,-0.0730523,-0.0861170,-0.0544651,-0.0749686,-0.0586219,-0.1839621,-0.0155119,-0.1337870,-0.0749686,-0.0749686,-0.0883759,-0.0558938
1.4443889,1.4443889,1.4512603,-0.0720590,-0.0563466,-0.1768232,-0.0149098,-0.1285949,-0.0720590,-0.0720590,-0.0849460,-0.0537245,-0.0739537,-0.0578282,-0.1814717,-0.0153019,-0.1319759,-0.0739537,-0.0739537,-0.0871795,-0.0551372
1.4493889,1.4493889,1.4562603,-0.0710817,-0.0555824,-0.1744253,-0.0147076,-0.1268510,-0.0710817,-0.0710817,-0.0837940,-0.0529959,-0.0729552,-0.0570474,-0.1790215,-0.0150953,-0.1301939,-0.0729552,-0.0729552,-0.0860024,-0.0543927
1.4543889,1.4543889,1.4612603,-0.0701203,-0.0548307,-0.1720662,-0.0145087,-0.1251353,-0.0701203,-0.0701203,-0.0826606,-0.0522791,-0.0719727,-0.0562792,-0.1766107,-0.0148920,-0.1284407,-0.0719727,-0.0719727,-0.0848442,-0.0536602
1.4593889,1.4593889,1.4662603,-0.0691744,-0.0540910,-0.1697451,-0.0143129,-0.1234473,-0.0691744,-0.0691744,-0.0815456,-0.0515739,-0.0710060,-0.0555232,-0.1742386,-0.0146919,-0.1267155,-0.0710060,-0.0710060,-0.0837046,-0.0529394
1.4643889,1.4643889,1.4712603,-0.0682438,-0.0533633,-0.1674615,-0.0141204,-0.1217865,-0.0682438,-0.0682438,-0.0804485,-0.0508800,-0.0700547,-0.0547794,-0.1719044,-0.0144951,-0.1250180,-0.0700547,-0.0700547,-0.0825832,-0.0522302
1.4693889,1.4693889,1.4762603,-0.0673281,-0.0526472,-0.1652144,-0.0139309,-0.1201524,-0.0673281,-0.0673281,-0.0793690,-0.0501973,-0.0691187,-0.0540474,-0.1696075,-0.0143014,-0.1233476,-0.0691187,-0.0691187,-0.0814798,-0.0515323
1.4743889,1.4743889,1.4812603,-0.0664270,-0.0519426,-0.1630034,-0.0137444,-0.1185444,-0.0664270,-0.0664270,-0.0783068,-0.0495255,-0.0681975,-0.0533271,-0.1673471,-0.0141108,-0.1217037,-0.0681975,-0.0681975,-0.0803938,-0.0508455
1.4793889,1.4793889,1.4862603,-0.0655403,-0.0512493,-0.1608276,-0.0135610,-0.1169621,-0.0655403,-0.0655403,-0.0772615,-0.0488644,-0.0672909,-0.0526182,-0.1651225,-0.0139232,-0.1200859,-0.0672909,-0.0672909,-0.0793251,-0.0501696
1.4843889,1.4843889,1.4912603,-0.0646677,-0.0505670,-0.1586865,-0.0133804,-0.1154050,-0.0646677,-0.0646677,-0.0762329,-0.0482138,-0.0663987,-0.0519205,-0.1629332,-0.0137386,-0.1184936,-0.0663987,-0.0663987,-0.0782733,-0.0495044
1.4893889,1.4893889,1.4962603,-0.0638090,-0.0498955,-0.1565794,-0.0132027,-0.1138725,-0.0638090,-0.0638090,-0.0752206,-0.0475736,-0.0655205,-0.0512338,-0.1607784,-0.0135569,-0.1169265,-0.0655205,-0.0655205,-0.0772381,-0.0488497
1.4943889,1.4943889,1.5012603,-0.0629639,-0.0492346,-0.1545056,-0.0130279,-0.1123644,-0.0629639,-0.0629639,-0.0742243,-0.0469435,-0.0646562,-0.0505580,-0.1586574,-0.0133781,-0.1153841,-0.0646562,-0.0646562,-0.0762192,-0.0482053
1.4993889,1.4993889,1.5062603,-0.0621321,-0.0485842,-0.1524645,-0.0128558,-0.1108800,-0.0621321,-0.0621321,-0.0732438,-0.0463234,-0.0638054,-0.0498927,-0.1565697,-0.0132020,-0.1138658,-0.0638054,-0.0638054,-0.0752163,-0.0475709
1.5043889,1.5043889,1.5112603,-0.0613134,-0.0479440,-0.1504555,-0.0126864,-0.1094190,-0.0613134,-0.0613134,-0.0722787,-0.0457130,-0.0629679,-0.0492378,-0.1545147,-0.0130287,-0.1123713,-0.0629679,-0.0629679,-0.0742290,-0.0469466
1.5093889,1.5093889,1.5162603,-0.0605076,-0.0473139,-0.1484781,-0.0125196,-0.1079809,-0.0605076,-0.0605076,-0.0713287,-0.0451122,-0.0621435,-0.0485932,-0.1524918,-0.0128582,-0.1109001,-0.0621435,-0.0621435,-0.0732572,-0.0463319
1.5143889,1.5143889,1.5212603,-0.0597143,-0.0466936,-0.1465317,-0.0123555,-0.1065653,-0.0597143,-0.0597143,-0.0703936,-0.0445208,-0.0613319,-0.0479585,-0.1505003,-0.0126902,-0.1094518,-0.0613319,-0.0613319,-0.0723004,-0.0457268
1.5193889,1.5193889,1.5262603,-0.0589335,-0.0460830,-0.1446156,-0.0121939,-0.1051718,-0.0589335,-0.0589335,-0.0694731,-0.0439386,-0.0605329,-0.0473338,-0.1485397,-0.0125249,-0.1080259,-0.0605329,-0.0605329,-0.0713585,-0.0451311
1.5243889,1.5243889,1.5312603,-0.0581648,-0.0454819,-0.1427293,-0.0120349,-0.1038000,-0.0581648,-0.0581648,-0.0685669,-0.0433655,-0.0597463,-0.0467186,-0.1466094,-0.0123621,-0.1066221,-0.0597463,-0.0597463,-0.0704312,-0.0445446
1.5293889,1.5293889,1.5362603,-0.0574080,-0.0448902,-0.1408723,-0.0118783,-0.1024496,-0.0574080,-0.0574080,-0.0676748,-0.0428013,-0.0589718,-0.0461130,-0.1447090,-0.0122019,-0.1052400,-0.0589718,-0.0589718,-0.0695182,-0.0439672
1.5343889,1.5343889,1.5412603,-0.0566630,-0.0443076,-0.1390441,-0.0117241,-0.1011200,-0.0566630,-0.0566630,-0.0667965,-0.0422458,-0.0582092,-0.0455167,-0.1428377,-0.0120441,-0.1038791,-0.0582092,-0.0582092,-0.0686193,-0.0433986
1.5393889,1.5393889,1.5462603,-0.0559294,-0.0437340,-0.1372441,-0.0115723,-0.0998109,-0.0559294,-0.0559294,-0.0659318,-0.0416989,-0.0574583,-0.0449296,-0.1409952,-0.0118887,-0.1025392,-0.0574583,-0.0574583,-0.0677341,-0.0428388
