"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
713,"C713","CA",0.6221954732510284,-0.9356039094650205,-0.5220000000000002,0.,12.011,0.339771,0.451035
714,"C714","CA",-1.5708045267489714,-0.9386039094650205,-0.5260000000000002,0.,12.011,0.339771,0.451035
715,"C715","CA",-0.47780452674897145,1.2773960905349795,-0.5270000000000001,0.,12.011,0.339771,0.451035
716,"C716","CA",0.6181954732510284,1.2803960905349796,-0.532,0.,12.011,0.339771,0.451035
717,"C717","CA",0.6171954732510285,0.17139609053497962,-0.5220000000000002,0.,12.011,0.339771,0.451035
718,"C718","CA",-1.5688045267489714,0.17139609053497962,-0.5250000000000004,0.,12.011,0.339771,0.451035
719,"C719","CA",-0.47680452674897134,0.1613960905349796,-0.5260000000000002,0.,12.011,0.339771,0.451035
720,"C720","CA",-1.5758045267489713,1.2793960905349797,-0.5260000000000002,0.,12.011,0.339771,0.451035
721,"C721","CA",-0.49680452674897135,-1.6036039094650205,-0.7280000000000002,0.,12.011,0.339771,0.451035
722,"C722","CA",0.5971954732510285,-1.6106039094650204,-0.7310000000000003,0.,12.011,0.339771,0.451035
723,"C723","CA",0.6001954732510286,-0.5036039094650204,-0.7210000000000001,0.,12.011,0.339771,0.451035
724,"C724","CA",0.5911954732510287,0.6063960905349797,-0.7280000000000002,0.,12.011,0.339771,0.451035
725,"C725","CA",-0.49880452674897136,-0.5056039094650204,-0.7390000000000003,0.,12.011,0.339771,0.451035
726,"C726","CA",-1.5958045267489713,0.6053960905349793,-0.7250000000000001,0.,12.011,0.339771,0.451035
727,"C727","CA",-1.5978045267489713,-1.6066039094650204,-0.7230000000000003,0.,12.011,0.339771,0.451035
728,"C728","CA",-0.49980452674897147,0.6023960905349797,-0.7350000000000003,0.,12.011,0.339771,0.451035
729,"C729","CA",-1.5968045267489714,-0.5036039094650204,-0.7240000000000002,0.,12.011,0.339771,0.451035
730,"C730","CA",0.3761954732510284,-1.6486039094650204,-0.6030000000000002,0.,12.011,0.339771,0.451035
731,"C731","CA",0.37119547325102853,0.5673960905349795,-0.609,0.,12.011,0.339771,0.451035
732,"C732","CA",0.37419547325102864,-0.5426039094650204,-0.6120000000000001,0.,12.011,0.339771,0.451035
733,"C733","CA",-0.7168045267489713,-0.5406039094650206,-0.6080000000000001,0.,12.011,0.339771,0.451035
734,"C734","CA",1.4691954732510288,-0.5376039094650205,-0.601,0.,12.011,0.339771,0.451035
735,"C735","CA",1.4661954732510287,0.5623960905349796,-0.5950000000000002,0.,12.011,0.339771,0.451035
736,"C736","CA",1.4671954732510286,-1.6556039094650206,-0.6060000000000003,0.,12.011,0.339771,0.451035
737,"C737","CA",-0.7218045267489713,0.5643960905349794,-0.6020000000000003,0.,12.011,0.339771,0.451035
738,"C738","CA",-0.7228045267489713,-1.6556039094650206,-0.6070000000000002,0.,12.011,0.339771,0.451035
739,"C739","CA",-0.23880452674897135,-0.9886039094650204,-0.56,0.,12.011,0.339771,0.451035
740,"C740","CA",-0.22580452674897145,0.12139609053497957,-0.5569999999999999,0.,12.011,0.339771,0.451035
741,"C741","CA",0.8671954732510285,0.12439609053497946,-0.5550000000000002,0.,12.011,0.339771,0.451035
742,"C742","CA",0.8631954732510285,-0.9826039094650204,-0.56,0.,12.011,0.339771,0.451035
743,"C743","CA",-0.22980452674897145,1.2353960905349797,-0.5620000000000003,0.,12.011,0.339771,0.451035
744,"C744","CA",-1.3268045267489714,0.12339609053497957,-0.5569999999999999,0.,12.011,0.339771,0.451035
745,"C745","CA",-1.3278045267489713,-0.9876039094650204,-0.56,0.,12.011,0.339771,0.451035
746,"C746","CA",0.8621954732510286,1.2283960905349796,-0.56,0.,12.011,0.339771,0.451035
747,"C747","CA",-1.3248045267489714,1.2303960905349793,-0.56,0.,12.011,0.339771,0.451035
748,"C748","CA",0.23019547325102874,0.8043960905349796,-0.6470000000000002,0.,12.011,0.339771,0.451035
749,"C749","CA",0.23619547325102874,-0.30660390946502036,-0.641,0.,12.011,0.339771,0.451035
750,"C750","CA",0.22719547325102862,-1.4176039094650204,-0.6350000000000002,0.,12.011,0.339771,0.451035
751,"C751","CA",1.3251954732510287,-0.30460390946502036,-0.6380000000000003,0.,12.011,0.339771,0.451035
752,"C752","CA",1.3281954732510288,-1.4156039094650206,-0.6400000000000001,0.,12.011,0.339771,0.451035
753,"C753","CA",1.3261954732510286,0.8033960905349797,-0.637,0.,12.011,0.339771,0.451035
754,"C754","CA",-0.8628045267489713,0.8073960905349797,-0.6360000000000001,0.,12.011,0.339771,0.451035
755,"C755","CA",-0.8648045267489713,-0.3116039094650205,-0.6440000000000001,0.,12.011,0.339771,0.451035
756,"C756","CA",-0.8668045267489713,-1.4136039094650203,-0.6350000000000002,0.,12.011,0.339771,0.451035
757,"C757","CA",0.09619547325102862,0.8773960905349796,-0.6440000000000001,0.,12.011,0.339771,0.451035
758,"C758","CA",0.10419547325102863,-0.23660390946502052,-0.6420000000000003,0.,12.011,0.339771,0.451035
759,"C759","CA",0.09319547325102873,-1.3436039094650205,-0.637,0.,12.011,0.339771,0.451035
760,"C760","CA",1.1911954732510288,-0.23260390946502052,-0.6350000000000002,0.,12.011,0.339771,0.451035
761,"C761","CA",-0.9988045267489714,0.8773960905349796,-0.6390000000000002,0.,12.011,0.339771,0.451035
762,"C762","CA",1.1891954732510286,0.8743960905349795,-0.641,0.,12.011,0.339771,0.451035
763,"C763","CA",1.1871954732510288,-1.3436039094650205,-0.6380000000000003,0.,12.011,0.339771,0.451035
764,"C764","CA",-0.9978045267489714,-0.2376039094650204,-0.6430000000000002,0.,12.011,0.339771,0.451035
765,"C765","CA",-0.9998045267489714,-1.3396039094650205,-0.6380000000000003,0.,12.011,0.339771,0.451035
766,"C766","CA",-0.6128045267489715,-0.7386039094650204,-0.4590000000000001,0.,12.011,0.339771,0.451035
767,"C767","CA",0.48719547325102863,1.4843960905349793,-0.4650000000000003,0.,12.011,0.339771,0.451035
768,"C768","CA",1.5771954732510285,-0.7366039094650204,-0.4530000000000003,0.,12.011,0.339771,0.451035
769,"C769","CA",0.48619547325102874,-0.7376039094650204,-0.4570000000000003,0.,12.011,0.339771,0.451035
770,"C770","CA",0.4881954732510285,0.37039609053497946,-0.45199999999999996,0.,12.011,0.339771,0.451035
771,"C771","CA",1.5841954732510286,0.36739609053497935,-0.4490000000000003,0.,12.011,0.339771,0.451035
772,"C772","CA",-0.6068045267489715,0.36739609053497935,-0.4620000000000002,0.,12.011,0.339771,0.451035
773,"C773","CA",1.5851954732510285,1.4743960905349796,-0.4610000000000003,0.,12.011,0.339771,0.451035
774,"C774","CA",-0.6098045267489713,1.4813960905349797,-0.4580000000000002,0.,12.011,0.339771,0.451035
775,"C775","CA",-0.5618045267489713,1.5903960905349797,-0.766,0.,12.011,0.339771,0.451035
776,"C776","CA",-0.5628045267489714,-0.6316039094650205,-0.7760000000000002,0.,12.011,0.339771,0.451035
777,"C777","CA",0.5261954732510288,0.48139609053497967,-0.7670000000000003,0.,12.011,0.339771,0.451035
778,"C778","CA",0.5271954732510287,1.5913960905349795,-0.7590000000000003,0.,12.011,0.339771,0.451035
779,"C779","CA",1.6241954732510286,0.47939609053497945,-0.7600000000000002,0.,12.011,0.339771,0.451035
780,"C780","CA",0.5361954732510286,-0.6246039094650204,-0.7730000000000001,0.,12.011,0.339771,0.451035
781,"C781","CA",1.6211954732510285,1.5903960905349797,-0.7650000000000001,0.,12.011,0.339771,0.451035
782,"C782","CA",1.6211954732510285,-0.6266039094650204,-0.7670000000000003,0.,12.011,0.339771,0.451035
783,"C783","CA",-0.5648045267489714,0.47439609053497955,-0.7680000000000002,0.,12.011,0.339771,0.451035
784,"C784","CA",-1.3488045267489714,-0.7346039094650204,-0.7790000000000004,0.,12.011,0.339771,0.451035
785,"C785","CA",-0.26180452674897126,0.37139609053497935,-0.7800000000000002,0.,12.011,0.339771,0.451035
786,"C786","CA",0.8391954732510285,-0.7376039094650204,-0.7710000000000004,0.,12.011,0.339771,0.451035
787,"C787","CA",0.8391954732510285,0.37439609053497946,-0.7690000000000001,0.,12.011,0.339771,0.451035
788,"C788","CA",-1.3508045267489714,1.4803960905349793,-0.7720000000000002,0.,12.011,0.339771,0.451035
789,"C789","CA",0.8471954732510285,1.4843960905349793,-0.7720000000000002,0.,12.011,0.339771,0.451035
790,"C790","CA",-1.3498045267489713,0.36739609053497935,-0.7730000000000001,0.,12.011,0.339771,0.451035
791,"C791","CA",-0.2578045267489715,1.4873960905349795,-0.7750000000000004,0.,12.011,0.339771,0.451035
792,"C792","CA",-0.25680452674897136,-0.7386039094650204,-0.7830000000000004,0.,12.011,0.339771,0.451035
793,"C793","CA",0.3481954732510286,0.9543960905349795,-0.528,0.,12.011,0.339771,0.451035
794,"C794","CA",1.4461954732510287,-1.2616039094650204,-0.516,0.,12.011,0.339771,0.451035
795,"C795","CA",0.3481954732510286,-0.15160390946502056,-0.5220000000000002,0.,12.011,0.339771,0.451035
796,"C796","CA",1.4391954732510286,-0.14160390946502055,-0.52,0.,12.011,0.339771,0.451035
797,"C797","CA",1.4451954732510288,0.9553960905349794,-0.516,0.,12.011,0.339771,0.451035
798,"C798","CA",0.3501954732510286,-1.2586039094650205,-0.52,0.,12.011,0.339771,0.451035
799,"C799","CA",-0.7488045267489714,-0.14560390946502055,-0.5290000000000004,0.,12.011,0.339771,0.451035
800,"C800","CA",-0.7468045267489714,0.9613960905349797,-0.5260000000000002,0.,12.011,0.339771,0.451035
801,"C801","CA",-0.7508045267489714,-1.2476039094650204,-0.5230000000000001,0.,12.011,0.339771,0.451035
802,"C802","CA",-0.8778045267489714,-1.1866039094650205,-0.4860000000000002,0.,12.011,0.339771,0.451035
803,"C803","CA",0.22119547325102862,-0.0836039094650205,-0.4810000000000003,0.,12.011,0.339771,0.451035
804,"C804","CA",0.22219547325102873,1.0263960905349796,-0.488,0.,12.011,0.339771,0.451035
805,"C805","CA",1.3181954732510286,-0.07760390946502049,-0.4810000000000003,0.,12.011,0.339771,0.451035
806,"C806","CA",0.22419547325102873,-1.1876039094650204,-0.4830000000000001,0.,12.011,0.339771,0.451035
807,"C807","CA",-0.8758045267489714,-0.07660390946502038,-0.4900000000000002,0.,12.011,0.339771,0.451035
808,"C808","CA",1.3171954732510287,1.0233960905349795,-0.4830000000000001,0.,12.011,0.339771,0.451035
809,"C809","CA",-0.8728045267489714,1.0283960905349794,-0.4830000000000001,0.,12.011,0.339771,0.451035
810,"C810","CA",1.3231954732510285,-1.1816039094650206,-0.4870000000000001,0.,12.011,0.339771,0.451035
811,"C811","CA",-1.4668045267489713,-0.6746039094650205,-0.5370000000000004,0.,12.011,0.339771,0.451035
812,"C812","CA",0.7301954732510285,-0.6726039094650205,-0.5330000000000004,0.,12.011,0.339771,0.451035
813,"C813","CA",0.7211954732510286,1.5403960905349794,-0.5390000000000001,0.,12.011,0.339771,0.451035
814,"C814","CA",0.7211954732510286,0.4423960905349795,-0.5300000000000002,0.,12.011,0.339771,0.451035
815,"C815","CA",-0.36680452674897146,0.43639609053497974,-0.5380000000000003,0.,12.011,0.339771,0.451035
816,"C816","CA",-1.4658045267489714,1.5443960905349794,-0.5350000000000001,0.,12.011,0.339771,0.451035
817,"C817","CA",-1.4658045267489714,0.43239609053497974,-0.5310000000000001,0.,12.011,0.339771,0.451035
818,"C818","CA",-0.37280452674897147,-0.6706039094650205,-0.5390000000000001,0.,12.011,0.339771,0.451035
819,"C819","CA",-0.37180452674897135,1.5513960905349795,-0.5380000000000003,0.,12.011,0.339771,0.451035
820,"C820","CA",0.5161954732510285,1.6483960905349795,-0.6160000000000001,0.,12.011,0.339771,0.451035
821,"C821","CA",0.5141954732510288,-0.5816039094650205,-0.6220000000000003,0.,12.011,0.339771,0.451035
822,"C822","CA",0.5121954732510285,0.5323960905349794,-0.6190000000000002,0.,12.011,0.339771,0.451035
823,"C823","CA",-0.5788045267489714,1.6453960905349794,-0.6230000000000002,0.,12.011,0.339771,0.451035
824,"C824","CA",1.6091954732510285,-0.5806039094650204,-0.617,0.,12.011,0.339771,0.451035
825,"C825","CA",-0.5778045267489713,-0.5746039094650204,-0.629,0.,12.011,0.339771,0.451035
826,"C826","CA",1.6111954732510287,0.5333960905349797,-0.6140000000000003,0.,12.011,0.339771,0.451035
827,"C827","CA",-0.5808045267489714,0.5313960905349795,-0.6200000000000001,0.,12.011,0.339771,0.451035
828,"C828","CA",1.6091954732510285,1.6453960905349794,-0.617,0.,12.011,0.339771,0.451035
829,"C829","CA",-1.6078045267489713,-0.6436039094650206,-0.5100000000000002,0.,12.011,0.339771,0.451035
830,"C830","CA",-0.5198045267489713,-0.6416039094650205,-0.516,0.,12.011,0.339771,0.451035
831,"C831","CA",0.5841954732510286,1.5833960905349795,-0.5140000000000002,0.,12.011,0.339771,0.451035
832,"C832","CA",0.5821954732510288,-0.6416039094650205,-0.5,0.,12.011,0.339771,0.451035
833,"C833","CA",0.5831954732510287,0.47239609053497933,-0.5030000000000001,0.,12.011,0.339771,0.451035
834,"C834","CA",-0.5148045267489714,1.5853960905349793,-0.5100000000000002,0.,12.011,0.339771,0.451035
835,"C835","CA",-1.6048045267489714,0.46739609053497944,-0.49700000000000033,0.,12.011,0.339771,0.451035
836,"C836","CA",-0.5078045267489715,0.46739609053497944,-0.5100000000000002,0.,12.011,0.339771,0.451035
837,"C837","CA",-1.6048045267489714,1.5843960905349794,-0.5030000000000001,0.,12.011,0.339771,0.451035
838,"C838","CA",-0.36580452674897135,-0.7656039094650204,-0.6819999999999999,0.,12.011,0.339771,0.451035
839,"C839","CA",0.7341954732510285,1.4533960905349796,-0.6739999999999999,0.,12.011,0.339771,0.451035
840,"C840","CA",0.7281954732510287,-0.7656039094650204,-0.6800000000000002,0.,12.011,0.339771,0.451035
841,"C841","CA",-0.36580452674897135,0.33639609053497965,-0.677,0.,12.011,0.339771,0.451035
842,"C842","CA",-1.4628045267489713,0.33739609053497954,-0.6760000000000002,0.,12.011,0.339771,0.451035
843,"C843","CA",0.7261954732510285,0.3393960905349793,-0.673,0.,12.011,0.339771,0.451035
844,"C844","CA",-1.4588045267489713,-0.7626039094650204,-0.6819999999999999,0.,12.011,0.339771,0.451035
845,"C845","CA",-0.36780452674897135,1.4563960905349798,-0.6699999999999999,0.,12.011,0.339771,0.451035
846,"C846","CA",-1.4658045267489714,1.4533960905349796,-0.6630000000000003,0.,12.011,0.339771,0.451035
847,"C847","CA",-0.3258045267489713,0.3153960905349795,-0.43599999999999994,0.,12.011,0.339771,0.451035
848,"C848","CA",0.7751954732510284,0.32539609053497953,-0.43400000000000016,0.,12.011,0.339771,0.451035
849,"C849","CA",-0.3228045267489714,-0.7836039094650205,-0.43900000000000006,0.,12.011,0.339771,0.451035
850,"C850","CA",-1.4158045267489714,-0.7846039094650205,-0.43500000000000005,0.,12.011,0.339771,0.451035
851,"C851","CA",-0.3238045267489713,1.4283960905349797,-0.44200000000000017,0.,12.011,0.339771,0.451035
852,"C852","CA",0.7781954732510286,1.4263960905349795,-0.43999999999999995,0.,12.011,0.339771,0.451035
853,"C853","CA",0.7751954732510284,-0.7836039094650205,-0.42900000000000027,0.,12.011,0.339771,0.451035
854,"C854","CA",-1.4128045267489713,0.32539609053497953,-0.42900000000000027,0.,12.011,0.339771,0.451035
855,"C855","CA",-1.4138045267489714,1.4283960905349797,-0.43500000000000005,0.,12.011,0.339771,0.451035
856,"C856","CA",-1.4358045267489714,-0.8656039094650204,-0.56,0.,12.011,0.339771,0.451035
857,"C857","CA",-0.3418045267489713,0.22839609053497956,-0.56,0.,12.011,0.339771,0.451035
858,"C858","CA",0.7541954732510285,0.23639609053497956,-0.5580000000000003,0.,12.011,0.339771,0.451035
859,"C859","CA",0.7511954732510284,-0.8716039094650204,-0.5569999999999999,0.,12.011,0.339771,0.451035
860,"C860","CA",0.7541954732510285,1.3383960905349794,-0.5670000000000002,0.,12.011,0.339771,0.451035
861,"C861","CA",-0.34680452674897144,1.3383960905349794,-0.5660000000000003,0.,12.011,0.339771,0.451035
862,"C862","CA",-1.4418045267489714,1.3373960905349795,-0.5609999999999999,0.,12.011,0.339771,0.451035
863,"C863","CA",-1.4368045267489713,0.23939609053497946,-0.5540000000000003,0.,12.011,0.339771,0.451035
864,"C864","CA",-0.3418045267489713,-0.8676039094650204,-0.5640000000000001,0.,12.011,0.339771,0.451035
865,"C865","CB",-1.3928045267489715,-1.1776039094650206,-0.05400000000000027,0.,12.011,0.331521,0.413379
866,"C866","CB",-0.3028045267489714,1.0413960905349797,-0.04700000000000015,0.,12.011,0.331521,0.413379
867,"C867","CB",0.7981954732510286,-1.1876039094650204,-0.04300000000000015,0.,12.011,0.331521,0.413379
868,"C868","CB",-0.3008045267489714,-0.08460390946502039,-0.050000000000000266,0.,12.011,0.331521,0.413379
869,"C869","CB",0.7921954732510288,1.0443960905349794,-0.05500000000000016,0.,12.011,0.331521,0.413379
870,"C870","CB",0.8021954732510286,-0.06860390946502037,-0.04499999999999993,0.,12.011,0.331521,0.413379
871,"C871","CB",-0.3008045267489714,-1.1716039094650204,-0.050000000000000266,0.,12.011,0.331521,0.413379
872,"C872","CB",-1.3938045267489714,1.0303960905349796,-0.050000000000000266,0.,12.011,0.331521,0.413379
873,"C873","CB",-1.3938045267489714,-0.06560390946502048,-0.051000000000000156,0.,12.011,0.331521,0.413379
874,"C874","CB",-1.0758045267489713,-1.1816039094650206,-1.125,0.,12.011,0.331521,0.413379
875,"C875","CB",0.016195473251028547,-1.1906039094650205,-1.117,0.,12.011,0.331521,0.413379
876,"C876","CB",0.013195473251028655,-0.07860390946502038,-1.133,0.,12.011,0.331521,0.413379
877,"C877","CB",0.02019547325102855,1.0353960905349795,-1.1270000000000002,0.,12.011,0.331521,0.413379
878,"C878","CB",1.1131954732510285,-1.1836039094650204,-1.12,0.,12.011,0.331521,0.413379
879,"C879","CB",-1.0748045267489714,-0.07260390946502038,-1.124,0.,12.011,0.331521,0.413379
880,"C880","CB",1.1071954732510287,-0.07560390946502049,-1.121,0.,12.011,0.331521,0.413379
881,"C881","CB",-1.0718045267489713,1.0233960905349795,-1.121,0.,12.011,0.331521,0.413379
882,"C882","CB",1.1171954732510285,1.0443960905349794,-1.1280000000000001,0.,12.011,0.331521,0.413379
883,"C883","CB",-0.3188045267489714,0.8133960905349795,-1.121,0.,12.011,0.331521,0.413379
884,"C884","CB",-0.3188045267489714,-0.29260390946502035,-1.1310000000000002,0.,12.011,0.331521,0.413379
885,"C885","CB",0.7791954732510284,-0.28660390946502057,-1.105,0.,12.011,0.331521,0.413379
886,"C886","CB",-1.4068045267489713,-1.4036039094650206,-1.121,0.,12.011,0.331521,0.413379
887,"C887","CB",0.7901954732510286,-1.4026039094650204,-1.117,0.,12.011,0.331521,0.413379
888,"C888","CB",-1.4098045267489714,0.8183960905349794,-1.116,0.,12.011,0.331521,0.413379
889,"C889","CB",-1.4038045267489714,-0.29460390946502035,-1.121,0.,12.011,0.331521,0.413379
890,"C890","CB",-0.3158045267489713,-1.4066039094650205,-1.1270000000000002,0.,12.011,0.331521,0.413379
891,"C891","CB",0.7871954732510285,0.8163960905349796,-1.109,0.,12.011,0.331521,0.413379
892,"C892","CB",-0.4198045267489714,1.2793960905349797,-1.1150000000000002,0.,12.011,0.331521,0.413379
893,"C893","CB",0.6891954732510286,-0.9356039094650205,-1.117,0.,12.011,0.331521,0.413379
894,"C894","CB",0.6931954732510286,1.2833960905349797,-1.1190000000000002,0.,12.011,0.331521,0.413379
895,"C895","CB",0.6851954732510286,0.1703960905349795,-1.113,0.,12.011,0.331521,0.413379
896,"C896","CB",-0.4088045267489713,0.1673960905349796,-1.109,0.,12.011,0.331521,0.413379
897,"C897","CB",-1.5118045267489713,1.2863960905349794,-1.112,0.,12.011,0.331521,0.413379
898,"C898","CB",-1.5018045267489715,0.17539609053497962,-1.1140000000000003,0.,12.011,0.331521,0.413379
899,"C899","CB",-1.5098045267489715,-0.9366039094650205,-1.1260000000000003,0.,12.011,0.331521,0.413379
900,"C900","CB",-0.4158045267489714,-0.9416039094650205,-1.1270000000000002,0.,12.011,0.331521,0.413379
901,"C901","CB",-1.1628045267489715,-1.2866039094650206,-1.104,0.,12.011,0.331521,0.413379
902,"C902","CB",-0.07180452674897131,-0.17860390946502047,-1.0980000000000003,0.,12.011,0.331521,0.413379
