AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1227,IFE1227,IFE,1.1593888888888733,-1.5156111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1228,IFE1228,IFE,1.1593888888888733,-1.3376111111111322,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1229,IFE1229,IFE,0.9803888888888734,-1.1586111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1230,IFE1230,IFE,0.9803888888888734,-0.9806111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1231,IFE1231,IFE,1.1593888888888733,-1.1586111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1232,IFE1232,IFE,1.1593888888888733,-0.9806111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1233,IFE1233,IFE,0.9803888888888734,-0.8026111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1234,IFE1234,IFE,0.9803888888888734,-0.6236111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1235,IFE1235,IFE,1.1593888888888733,-0.8026111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1236,IFE1236,IFE,1.1593888888888733,-0.6236111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1237,IFE1237,IFE,0.9803888888888734,-0.44561111111113205,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1238,IFE1238,IFE,0.9803888888888734,-0.2676111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1239,IFE1239,IFE,1.1593888888888733,-0.44561111111113205,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1240,IFE1240,IFE,1.1593888888888733,-0.2676111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1241,IFE1241,IFE,0.9803888888888734,-0.08961111111113218,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1242,IFE1242,IFE,0.9803888888888734,0.08938888888886787,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1243,IFE1243,IFE,1.1593888888888733,-0.08961111111113218,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1244,IFE1244,IFE,1.1593888888888733,0.08938888888886787,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1245,IFE1245,IFE,0.9803888888888734,0.2673888888888678,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1246,IFE1246,IFE,0.9803888888888734,0.44538888888886796,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1247,IFE1247,IFE,1.1593888888888733,0.2673888888888678,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1248,IFE1248,IFE,1.1593888888888733,0.44538888888886796,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1249,IFE1249,IFE,0.9803888888888734,0.624388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1250,IFE1250,IFE,0.9803888888888734,0.802388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1251,IFE1251,IFE,1.1593888888888733,0.624388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1252,IFE1252,IFE,1.1593888888888733,0.802388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1253,IFE1253,IFE,0.9803888888888734,0.9803888888888679,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1254,IFE1254,IFE,0.9803888888888734,1.1593888888888677,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1255,IFE1255,IFE,1.1593888888888733,0.9803888888888679,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1256,IFE1256,IFE,1.1593888888888733,1.1593888888888677,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1257,IFE1257,IFE,0.9803888888888734,1.337388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1258,IFE1258,IFE,0.9803888888888734,1.515388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1259,IFE1259,IFE,1.1593888888888733,1.337388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1260,IFE1260,IFE,1.1593888888888733,1.515388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1261,IFE1261,IFE,1.3373888888888736,-1.5156111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1262,IFE1262,IFE,1.3373888888888736,-1.3376111111111322,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1263,IFE1263,IFE,1.5153888888888736,-1.5156111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1264,IFE1264,IFE,1.5153888888888736,-1.3376111111111322,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1265,IFE1265,IFE,1.3373888888888736,-1.1586111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1266,IFE1266,IFE,1.3373888888888736,-0.9806111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1267,IFE1267,IFE,1.5153888888888736,-1.1586111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1268,IFE1268,IFE,1.5153888888888736,-0.9806111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1269,IFE1269,IFE,1.3373888888888736,-0.8026111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1270,IFE1270,IFE,1.3373888888888736,-0.6236111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1271,IFE1271,IFE,1.5153888888888736,-0.8026111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1272,IFE1272,IFE,1.5153888888888736,-0.6236111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1273,IFE1273,IFE,1.3373888888888736,-0.44561111111113205,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1274,IFE1274,IFE,1.3373888888888736,-0.2676111111111321,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1275,IFE1275,IFE,1.5153888888888736,-0.44561111111113205,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1276,IFE1276,IFE,1.5153888888888736,-0.2676111111111321,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1277,IFE1277,IFE,1.3373888888888736,-0.08961111111113218,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1278,IFE1278,IFE,1.3373888888888736,0.08938888888886787,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1279,IFE1279,IFE,1.5153888888888736,-0.08961111111113218,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1280,IFE1280,IFE,1.5153888888888736,0.08938888888886787,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1281,IFE1281,IFE,1.3373888888888736,0.2673888888888678,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1282,IFE1282,IFE,1.3373888888888736,0.44538888888886796,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1283,IFE1283,IFE,1.5153888888888736,0.2673888888888678,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1284,IFE1284,IFE,1.5153888888888736,0.44538888888886796,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1285,IFE1285,IFE,1.3373888888888736,0.624388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1286,IFE1286,IFE,1.3373888888888736,0.802388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1287,IFE1287,IFE,1.5153888888888736,0.624388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1288,IFE1288,IFE,1.5153888888888736,0.802388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1289,IFE1289,IFE,1.3373888888888736,0.9803888888888679,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1290,IFE1290,IFE,1.3373888888888736,1.1593888888888677,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1291,IFE1291,IFE,1.5153888888888736,0.9803888888888679,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1292,IFE1292,IFE,1.5153888888888736,1.1593888888888677,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1293,IFE1293,IFE,1.3373888888888736,1.337388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1294,IFE1294,IFE,1.3373888888888736,1.515388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1295,IFE1295,IFE,1.5153888888888736,1.337388888888868,-0.35699999999999976,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1296,IFE1296,IFE,1.5153888888888736,1.515388888888868,-0.5350000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1297,IFE1297,IFE,-1.5156111111111266,-1.5156111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1298,IFE1298,IFE,-1.5156111111111266,-1.3376111111111322,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1299,IFE1299,IFE,-1.3376111111111266,-1.5156111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1300,IFE1300,IFE,-1.3376111111111266,-1.3376111111111322,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1301,IFE1301,IFE,-1.5156111111111266,-1.1586111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1302,IFE1302,IFE,-1.5156111111111266,-0.9806111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1303,IFE1303,IFE,-1.3376111111111266,-1.1586111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1304,IFE1304,IFE,-1.3376111111111266,-0.9806111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1305,IFE1305,IFE,-1.5156111111111266,-0.8026111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1306,IFE1306,IFE,-1.5156111111111266,-0.6236111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1307,IFE1307,IFE,-1.3376111111111266,-0.8026111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1308,IFE1308,IFE,-1.3376111111111266,-0.6236111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1309,IFE1309,IFE,-1.5156111111111266,-0.44561111111113205,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1310,IFE1310,IFE,-1.5156111111111266,-0.2676111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1311,IFE1311,IFE,-1.3376111111111266,-0.44561111111113205,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1312,IFE1312,IFE,-1.3376111111111266,-0.2676111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1313,IFE1313,IFE,-1.5156111111111266,-0.08961111111113218,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1314,IFE1314,IFE,-1.5156111111111266,0.08938888888886787,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1315,IFE1315,IFE,-1.3376111111111266,-0.08961111111113218,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1316,IFE1316,IFE,-1.3376111111111266,0.08938888888886787,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1317,IFE1317,IFE,-1.5156111111111266,0.2673888888888678,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1318,IFE1318,IFE,-1.5156111111111266,0.44538888888886796,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1319,IFE1319,IFE,-1.3376111111111266,0.2673888888888678,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1320,IFE1320,IFE,-1.3376111111111266,0.44538888888886796,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1321,IFE1321,IFE,-1.5156111111111266,0.624388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1322,IFE1322,IFE,-1.5156111111111266,0.802388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1323,IFE1323,IFE,-1.3376111111111266,0.624388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1324,IFE1324,IFE,-1.3376111111111266,0.802388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1325,IFE1325,IFE,-1.5156111111111266,0.9803888888888679,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1326,IFE1326,IFE,-1.5156111111111266,1.1593888888888677,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1327,IFE1327,IFE,-1.3376111111111266,0.9803888888888679,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1328,IFE1328,IFE,-1.3376111111111266,1.1593888888888677,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1329,IFE1329,IFE,-1.5156111111111266,1.337388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1330,IFE1330,IFE,-1.5156111111111266,1.515388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1331,IFE1331,IFE,-1.3376111111111266,1.337388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1332,IFE1332,IFE,-1.3376111111111266,1.515388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1333,IFE1333,IFE,-1.1586111111111266,-1.5156111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1334,IFE1334,IFE,-1.1586111111111266,-1.3376111111111322,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1335,IFE1335,IFE,-0.9806111111111265,-1.5156111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1336,IFE1336,IFE,-0.9806111111111265,-1.3376111111111322,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1337,IFE1337,IFE,-1.1586111111111266,-1.1586111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1338,IFE1338,IFE,-1.1586111111111266,-0.9806111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1339,IFE1339,IFE,-0.9806111111111265,-1.1586111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1340,IFE1340,IFE,-0.9806111111111265,-0.9806111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1341,IFE1341,IFE,-1.1586111111111266,-0.8026111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1342,IFE1342,IFE,-1.1586111111111266,-0.6236111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1343,IFE1343,IFE,-0.9806111111111265,-0.8026111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1344,IFE1344,IFE,-0.9806111111111265,-0.6236111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1345,IFE1345,IFE,-1.1586111111111266,-0.44561111111113205,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1346,IFE1346,IFE,-1.1586111111111266,-0.2676111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1347,IFE1347,IFE,-0.9806111111111265,-0.44561111111113205,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1348,IFE1348,IFE,-0.9806111111111265,-0.2676111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1349,IFE1349,IFE,-1.1586111111111266,-0.08961111111113218,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1350,IFE1350,IFE,-1.1586111111111266,0.08938888888886787,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1351,IFE1351,IFE,-0.9806111111111265,-0.08961111111113218,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1352,IFE1352,IFE,-0.9806111111111265,0.08938888888886787,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1353,IFE1353,IFE,-1.1586111111111266,0.2673888888888678,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1354,IFE1354,IFE,-1.1586111111111266,0.44538888888886796,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1355,IFE1355,IFE,-0.9806111111111265,0.2673888888888678,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1356,IFE1356,IFE,-0.9806111111111265,0.44538888888886796,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1357,IFE1357,IFE,-1.1586111111111266,0.624388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1358,IFE1358,IFE,-1.1586111111111266,0.802388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1359,IFE1359,IFE,-0.9806111111111265,0.624388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1360,IFE1360,IFE,-0.9806111111111265,0.802388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1361,IFE1361,IFE,-1.1586111111111266,0.9803888888888679,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1362,IFE1362,IFE,-1.1586111111111266,1.1593888888888677,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1363,IFE1363,IFE,-0.9806111111111265,0.9803888888888679,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1364,IFE1364,IFE,-0.9806111111111265,1.1593888888888677,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1365,IFE1365,IFE,-1.1586111111111266,1.337388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1366,IFE1366,IFE,-1.1586111111111266,1.515388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1367,IFE1367,IFE,-0.9806111111111265,1.337388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1368,IFE1368,IFE,-0.9806111111111265,1.515388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1369,IFE1369,IFE,-0.8026111111111266,-1.5156111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1370,IFE1370,IFE,-0.8026111111111266,-1.3376111111111322,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1371,IFE1371,IFE,-0.6236111111111265,-1.5156111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1372,IFE1372,IFE,-0.6236111111111265,-1.3376111111111322,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1373,IFE1373,IFE,-0.8026111111111266,-1.1586111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1374,IFE1374,IFE,-0.8026111111111266,-0.9806111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1375,IFE1375,IFE,-0.6236111111111265,-1.1586111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1376,IFE1376,IFE,-0.6236111111111265,-0.9806111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1377,IFE1377,IFE,-0.8026111111111266,-0.8026111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1378,IFE1378,IFE,-0.8026111111111266,-0.6236111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1379,IFE1379,IFE,-0.6236111111111265,-0.8026111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1380,IFE1380,IFE,-0.6236111111111265,-0.6236111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1381,IFE1381,IFE,-0.8026111111111266,-0.44561111111113205,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1382,IFE1382,IFE,-0.8026111111111266,-0.2676111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1383,IFE1383,IFE,-0.6236111111111265,-0.44561111111113205,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1384,IFE1384,IFE,-0.6236111111111265,-0.2676111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1385,IFE1385,IFE,-0.8026111111111266,-0.08961111111113218,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1386,IFE1386,IFE,-0.8026111111111266,0.08938888888886787,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1387,IFE1387,IFE,-0.6236111111111265,-0.08961111111113218,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1388,IFE1388,IFE,-0.6236111111111265,0.08938888888886787,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1389,IFE1389,IFE,-0.8026111111111266,0.2673888888888678,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1390,IFE1390,IFE,-0.8026111111111266,0.44538888888886796,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1391,IFE1391,IFE,-0.6236111111111265,0.2673888888888678,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1392,IFE1392,IFE,-0.6236111111111265,0.44538888888886796,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1393,IFE1393,IFE,-0.8026111111111266,0.624388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1394,IFE1394,IFE,-0.8026111111111266,0.802388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1395,IFE1395,IFE,-0.6236111111111265,0.624388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1396,IFE1396,IFE,-0.6236111111111265,0.802388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1397,IFE1397,IFE,-0.8026111111111266,0.9803888888888679,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1398,IFE1398,IFE,-0.8026111111111266,1.1593888888888677,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1399,IFE1399,IFE,-0.6236111111111265,0.9803888888888679,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1400,IFE1400,IFE,-0.6236111111111265,1.1593888888888677,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1401,IFE1401,IFE,-0.8026111111111266,1.337388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1402,IFE1402,IFE,-0.8026111111111266,1.515388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1403,IFE1403,IFE,-0.6236111111111265,1.337388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1404,IFE1404,IFE,-0.6236111111111265,1.515388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1405,IFE1405,IFE,-0.4456111111111265,-1.5156111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1406,IFE1406,IFE,-0.4456111111111265,-1.3376111111111322,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1407,IFE1407,IFE,-0.26761111111112657,-1.5156111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1408,IFE1408,IFE,-0.26761111111112657,-1.3376111111111322,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1409,IFE1409,IFE,-0.4456111111111265,-1.1586111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1410,IFE1410,IFE,-0.4456111111111265,-0.9806111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1411,IFE1411,IFE,-0.26761111111112657,-1.1586111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1412,IFE1412,IFE,-0.26761111111112657,-0.9806111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1413,IFE1413,IFE,-0.4456111111111265,-0.8026111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1414,IFE1414,IFE,-0.4456111111111265,-0.6236111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1415,IFE1415,IFE,-0.26761111111112657,-0.8026111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1416,IFE1416,IFE,-0.26761111111112657,-0.6236111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1417,IFE1417,IFE,-0.4456111111111265,-0.44561111111113205,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1418,IFE1418,IFE,-0.4456111111111265,-0.2676111111111321,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1419,IFE1419,IFE,-0.26761111111112657,-0.44561111111113205,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1420,IFE1420,IFE,-0.26761111111112657,-0.2676111111111321,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1421,IFE1421,IFE,-0.4456111111111265,-0.08961111111113218,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1422,IFE1422,IFE,-0.4456111111111265,0.08938888888886787,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1423,IFE1423,IFE,-0.26761111111112657,-0.08961111111113218,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1424,IFE1424,IFE,-0.26761111111112657,0.08938888888886787,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1425,IFE1425,IFE,-0.4456111111111265,0.2673888888888678,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1426,IFE1426,IFE,-0.4456111111111265,0.44538888888886796,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1427,IFE1427,IFE,-0.26761111111112657,0.2673888888888678,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1428,IFE1428,IFE,-0.26761111111112657,0.44538888888886796,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1429,IFE1429,IFE,-0.4456111111111265,0.624388888888868,-0.17899999999999983,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1430,IFE1430,IFE,-0.4456111111111265,0.802388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1431,IFE1431,IFE,-0.26761111111112657,0.624388888888868,0.0,0.00000,55.8470,2.30742767998e-01,2.510400e+01
