AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
856,IFE856,IFE,1.515388888888903,0.4411250000000131,-0.504,0.00000,55.8470,2.30742767998e-01,2.510400e+01
857,IFE857,IFE,1.3373888888889032,0.567125000000013,-0.6310000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
858,IFE858,IFE,1.515388888888903,0.6931250000000129,-0.504,0.00000,55.8470,2.30742767998e-01,2.510400e+01
859,IFE859,IFE,1.3373888888889032,0.8191250000000132,-0.6310000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
860,IFE860,IFE,1.515388888888903,0.9451250000000131,-0.504,0.00000,55.8470,2.30742767998e-01,2.510400e+01
861,IFE861,IFE,1.3373888888889032,1.0721250000000129,-0.6310000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
862,IFE862,IFE,1.515388888888903,1.1981250000000132,-0.504,0.00000,55.8470,2.30742767998e-01,2.510400e+01
863,IFE863,IFE,1.3373888888889032,1.324125000000013,-0.6310000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
864,IFE864,IFE,1.515388888888903,1.450125000000013,-0.504,0.00000,55.8470,2.30742767998e-01,2.510400e+01
865,IFE865,IFE,-1.515611111111097,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
866,IFE866,IFE,-1.337611111111097,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
867,IFE867,IFE,-1.515611111111097,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
868,IFE868,IFE,-1.337611111111097,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
869,IFE869,IFE,-1.515611111111097,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
870,IFE870,IFE,-1.337611111111097,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
871,IFE871,IFE,-1.515611111111097,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
872,IFE872,IFE,-1.337611111111097,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
873,IFE873,IFE,-1.515611111111097,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
874,IFE874,IFE,-1.337611111111097,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
875,IFE875,IFE,-1.515611111111097,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
876,IFE876,IFE,-1.337611111111097,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
877,IFE877,IFE,-1.515611111111097,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
878,IFE878,IFE,-1.337611111111097,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
879,IFE879,IFE,-1.515611111111097,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
880,IFE880,IFE,-1.337611111111097,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
881,IFE881,IFE,-1.515611111111097,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
882,IFE882,IFE,-1.337611111111097,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
883,IFE883,IFE,-1.515611111111097,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
884,IFE884,IFE,-1.337611111111097,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
885,IFE885,IFE,-1.515611111111097,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
886,IFE886,IFE,-1.337611111111097,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
887,IFE887,IFE,-1.515611111111097,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
888,IFE888,IFE,-1.337611111111097,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
889,IFE889,IFE,-1.158611111111097,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
890,IFE890,IFE,-0.980611111111097,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
891,IFE891,IFE,-1.158611111111097,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
892,IFE892,IFE,-0.980611111111097,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
893,IFE893,IFE,-1.158611111111097,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
894,IFE894,IFE,-0.980611111111097,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
895,IFE895,IFE,-1.158611111111097,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
896,IFE896,IFE,-0.980611111111097,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
897,IFE897,IFE,-1.158611111111097,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
898,IFE898,IFE,-0.980611111111097,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
899,IFE899,IFE,-1.158611111111097,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
900,IFE900,IFE,-0.980611111111097,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
901,IFE901,IFE,-1.158611111111097,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
902,IFE902,IFE,-0.980611111111097,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
903,IFE903,IFE,-1.158611111111097,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
904,IFE904,IFE,-0.980611111111097,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
905,IFE905,IFE,-1.158611111111097,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
906,IFE906,IFE,-0.980611111111097,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
907,IFE907,IFE,-1.158611111111097,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
908,IFE908,IFE,-0.980611111111097,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
909,IFE909,IFE,-1.158611111111097,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
910,IFE910,IFE,-0.980611111111097,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
911,IFE911,IFE,-1.158611111111097,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
912,IFE912,IFE,-0.980611111111097,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
913,IFE913,IFE,-0.8026111111110971,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
914,IFE914,IFE,-0.623611111111097,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
915,IFE915,IFE,-0.8026111111110971,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
916,IFE916,IFE,-0.623611111111097,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
917,IFE917,IFE,-0.8026111111110971,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
918,IFE918,IFE,-0.623611111111097,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
919,IFE919,IFE,-0.8026111111110971,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
920,IFE920,IFE,-0.623611111111097,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
921,IFE921,IFE,-0.8026111111110971,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
922,IFE922,IFE,-0.623611111111097,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
923,IFE923,IFE,-0.8026111111110971,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
924,IFE924,IFE,-0.623611111111097,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
925,IFE925,IFE,-0.8026111111110971,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
926,IFE926,IFE,-0.623611111111097,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
927,IFE927,IFE,-0.8026111111110971,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
928,IFE928,IFE,-0.623611111111097,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
929,IFE929,IFE,-0.8026111111110971,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
930,IFE930,IFE,-0.623611111111097,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
931,IFE931,IFE,-0.8026111111110971,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
932,IFE932,IFE,-0.623611111111097,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
933,IFE933,IFE,-0.8026111111110971,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
934,IFE934,IFE,-0.623611111111097,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
935,IFE935,IFE,-0.8026111111110971,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
936,IFE936,IFE,-0.623611111111097,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
937,IFE937,IFE,-0.44561111111109697,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
938,IFE938,IFE,-0.26761111111109703,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
939,IFE939,IFE,-0.44561111111109697,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
940,IFE940,IFE,-0.26761111111109703,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
941,IFE941,IFE,-0.44561111111109697,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
942,IFE942,IFE,-0.26761111111109703,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
943,IFE943,IFE,-0.44561111111109697,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
944,IFE944,IFE,-0.26761111111109703,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
945,IFE945,IFE,-0.44561111111109697,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
946,IFE946,IFE,-0.26761111111109703,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
947,IFE947,IFE,-0.44561111111109697,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
948,IFE948,IFE,-0.26761111111109703,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
949,IFE949,IFE,-0.44561111111109697,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
950,IFE950,IFE,-0.26761111111109703,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
951,IFE951,IFE,-0.44561111111109697,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
952,IFE952,IFE,-0.26761111111109703,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
953,IFE953,IFE,-0.44561111111109697,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
954,IFE954,IFE,-0.26761111111109703,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
955,IFE955,IFE,-0.44561111111109697,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
956,IFE956,IFE,-0.26761111111109703,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
957,IFE957,IFE,-0.44561111111109697,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
958,IFE958,IFE,-0.26761111111109703,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
959,IFE959,IFE,-0.44561111111109697,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
960,IFE960,IFE,-0.26761111111109703,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
961,IFE961,IFE,-0.0896111111110971,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
962,IFE962,IFE,0.08938888888890295,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
963,IFE963,IFE,-0.0896111111110971,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
964,IFE964,IFE,0.08938888888890295,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
965,IFE965,IFE,-0.0896111111110971,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
966,IFE966,IFE,0.08938888888890295,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
967,IFE967,IFE,-0.0896111111110971,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
968,IFE968,IFE,0.08938888888890295,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
969,IFE969,IFE,-0.0896111111110971,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
970,IFE970,IFE,0.08938888888890295,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
971,IFE971,IFE,-0.0896111111110971,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
972,IFE972,IFE,0.08938888888890295,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
973,IFE973,IFE,-0.0896111111110971,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
974,IFE974,IFE,0.08938888888890295,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
975,IFE975,IFE,-0.0896111111110971,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
976,IFE976,IFE,0.08938888888890295,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
977,IFE977,IFE,-0.0896111111110971,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
978,IFE978,IFE,0.08938888888890295,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
979,IFE979,IFE,-0.0896111111110971,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
980,IFE980,IFE,0.08938888888890295,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
981,IFE981,IFE,-0.0896111111110971,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
982,IFE982,IFE,0.08938888888890295,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
983,IFE983,IFE,-0.0896111111110971,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
984,IFE984,IFE,0.08938888888890295,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
985,IFE985,IFE,0.2673888888889029,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
986,IFE986,IFE,0.44538888888890305,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
987,IFE987,IFE,0.2673888888889029,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
988,IFE988,IFE,0.44538888888890305,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
989,IFE989,IFE,0.2673888888889029,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
990,IFE990,IFE,0.44538888888890305,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
991,IFE991,IFE,0.2673888888889029,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
992,IFE992,IFE,0.44538888888890305,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
993,IFE993,IFE,0.2673888888889029,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
994,IFE994,IFE,0.44538888888890305,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
995,IFE995,IFE,0.2673888888889029,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
996,IFE996,IFE,0.44538888888890305,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
997,IFE997,IFE,0.2673888888889029,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
998,IFE998,IFE,0.44538888888890305,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
999,IFE999,IFE,0.2673888888889029,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1000,IFE1000,IFE,0.44538888888890305,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1001,IFE1001,IFE,0.2673888888889029,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1002,IFE1002,IFE,0.44538888888890305,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1003,IFE1003,IFE,0.2673888888889029,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1004,IFE1004,IFE,0.44538888888890305,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1005,IFE1005,IFE,0.2673888888889029,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1006,IFE1006,IFE,0.44538888888890305,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1007,IFE1007,IFE,0.2673888888889029,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1008,IFE1008,IFE,0.44538888888890305,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1009,IFE1009,IFE,0.6243888888889031,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1010,IFE1010,IFE,0.802388888888903,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1011,IFE1011,IFE,0.6243888888889031,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1012,IFE1012,IFE,0.802388888888903,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1013,IFE1013,IFE,0.6243888888889031,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1014,IFE1014,IFE,0.802388888888903,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1015,IFE1015,IFE,0.6243888888889031,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1016,IFE1016,IFE,0.802388888888903,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1017,IFE1017,IFE,0.6243888888889031,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1018,IFE1018,IFE,0.802388888888903,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1019,IFE1019,IFE,0.6243888888889031,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1020,IFE1020,IFE,0.802388888888903,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1021,IFE1021,IFE,0.6243888888889031,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1022,IFE1022,IFE,0.802388888888903,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1023,IFE1023,IFE,0.6243888888889031,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1024,IFE1024,IFE,0.802388888888903,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1025,IFE1025,IFE,0.6243888888889031,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1026,IFE1026,IFE,0.802388888888903,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1027,IFE1027,IFE,0.6243888888889031,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1028,IFE1028,IFE,0.802388888888903,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1029,IFE1029,IFE,0.6243888888889031,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1030,IFE1030,IFE,0.802388888888903,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1031,IFE1031,IFE,0.6243888888889031,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1032,IFE1032,IFE,0.802388888888903,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1033,IFE1033,IFE,0.980388888888903,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1034,IFE1034,IFE,1.1593888888889028,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1035,IFE1035,IFE,0.980388888888903,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1036,IFE1036,IFE,1.1593888888889028,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1037,IFE1037,IFE,0.980388888888903,-0.9458749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1038,IFE1038,IFE,1.1593888888889028,-0.8198749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1039,IFE1039,IFE,0.980388888888903,-0.6938749999999869,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1040,IFE1040,IFE,1.1593888888889028,-0.5668749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1041,IFE1041,IFE,0.980388888888903,-0.440874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1042,IFE1042,IFE,1.1593888888889028,-0.3148749999999869,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1043,IFE1043,IFE,0.980388888888903,-0.18887499999998703,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1044,IFE1044,IFE,1.1593888888889028,-0.06287499999998691,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1045,IFE1045,IFE,0.980388888888903,0.06312500000001298,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1046,IFE1046,IFE,1.1593888888889028,0.1891250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1047,IFE1047,IFE,0.980388888888903,0.315125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1048,IFE1048,IFE,1.1593888888889028,0.4411250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1049,IFE1049,IFE,0.980388888888903,0.567125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1050,IFE1050,IFE,1.1593888888889028,0.6931250000000129,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1051,IFE1051,IFE,0.980388888888903,0.8191250000000132,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1052,IFE1052,IFE,1.1593888888889028,0.9451250000000131,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1053,IFE1053,IFE,0.980388888888903,1.0721250000000129,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1054,IFE1054,IFE,1.1593888888889028,1.1981250000000132,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1055,IFE1055,IFE,0.980388888888903,1.324125000000013,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1056,IFE1056,IFE,1.1593888888889028,1.450125000000013,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1057,IFE1057,IFE,1.3373888888889032,-1.449874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1058,IFE1058,IFE,1.515388888888903,-1.3238749999999868,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1059,IFE1059,IFE,1.3373888888889032,-1.197874999999987,-0.3780000000000001,0.00000,55.8470,2.30742767998e-01,2.510400e+01
1060,IFE1060,IFE,1.515388888888903,-1.071874999999987,-0.2520000000000002,0.00000,55.8470,2.30742767998e-01,2.510400e+01
