AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
576,Se429,Se,2.58,1.241,-2.455,-1.18,78.971,0.524,0.123824
576,Se430,Se,2.58,1.241,-1.753,-1.18,78.971,0.524,0.123824
576,Se431,Se,2.58,1.241,-1.052,-1.18,78.971,0.524,0.123824
576,Se432,Se,2.58,1.241,-0.35,-1.18,78.971,0.524,0.123824
576,Se433,Se,0.86,-1.241,-2.104,-1.18,78.971,0.524,0.123824
576,Se434,Se,0.86,-1.241,-1.403,-1.18,78.971,0.524,0.123824
576,Se435,Se,0.86,-1.241,-0.701,-1.18,78.971,0.524,0.123824
576,Se436,Se,0.86,-1.241,0,-1.18,78.971,0.524,0.123824
576,Se437,Se,1.29,-1.241,-2.104,-1.18,78.971,0.524,0.123824
576,Se438,Se,1.29,-1.241,-1.403,-1.18,78.971,0.524,0.123824
576,Se439,Se,1.29,-1.241,-0.701,-1.18,78.971,0.524,0.123824
576,Se440,Se,1.29,-1.241,0,-1.18,78.971,0.524,0.123824
576,Se441,Se,1.075,-0.869,-2.104,-1.18,78.971,0.524,0.123824
576,Se442,Se,1.075,-0.869,-1.403,-1.18,78.971,0.524,0.123824
576,Se443,Se,1.075,-0.869,-0.701,-1.18,78.971,0.524,0.123824
576,Se444,Se,1.075,-0.869,0,-1.18,78.971,0.524,0.123824
576,Se445,Se,0.86,-0.496,-2.104,-1.18,78.971,0.524,0.123824
576,Se446,Se,0.86,-0.496,-1.403,-1.18,78.971,0.524,0.123824
576,Se447,Se,0.86,-0.496,-0.701,-1.18,78.971,0.524,0.123824
576,Se448,Se,0.86,-0.496,0,-1.18,78.971,0.524,0.123824
576,Se449,Se,1.72E+00,-1.241,-2.104,-1.18,78.971,0.524,0.123824
576,Se450,Se,1.72E+00,-1.241,-1.403,-1.18,78.971,0.524,0.123824
576,Se451,Se,1.72E+00,-1.241,-0.701,-1.18,78.971,0.524,0.123824
576,Se452,Se,1.72E+00,-1.241,0,-1.18,78.971,0.524,0.123824
576,Se453,Se,1.505,-0.869,-2.104,-1.18,78.971,0.524,0.123824
576,Se454,Se,1.505,-0.869,-1.403,-1.18,78.971,0.524,0.123824
576,Se455,Se,1.505,-0.869,-0.701,-1.18,78.971,0.524,0.123824
576,Se456,Se,1.505,-0.869,0,-1.18,78.971,0.524,0.123824
576,Se457,Se,1.29,-0.496,-2.104,-1.18,78.971,0.524,0.123824
576,Se458,Se,1.29,-0.496,-1.403,-1.18,78.971,0.524,0.123824
576,Se459,Se,1.29,-0.496,-0.701,-1.18,78.971,0.524,0.123824
576,Se460,Se,1.29,-0.496,0,-1.18,78.971,0.524,0.123824
576,Se461,Se,1.075,-0.124,-2.104,-1.18,78.971,0.524,0.123824
576,Se462,Se,1.075,-0.124,-1.403,-1.18,78.971,0.524,0.123824
576,Se463,Se,1.075,-0.124,-0.701,-1.18,78.971,0.524,0.123824
576,Se464,Se,1.075,-0.124,0,-1.18,78.971,0.524,0.123824
576,Se465,Se,0.86,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se466,Se,0.86,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se467,Se,0.86,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se468,Se,0.86,0.248,0,-1.18,78.971,0.524,0.123824
576,Se469,Se,2.15,-1.241,-2.104,-1.18,78.971,0.524,0.123824
576,Se470,Se,2.15,-1.241,-1.403,-1.18,78.971,0.524,0.123824
576,Se471,Se,2.15,-1.241,-0.701,-1.18,78.971,0.524,0.123824
576,Se472,Se,2.15,-1.241,0,-1.18,78.971,0.524,0.123824
576,Se473,Se,1.935,-0.869,-2.104,-1.18,78.971,0.524,0.123824
576,Se474,Se,1.935,-0.869,-1.403,-1.18,78.971,0.524,0.123824
576,Se475,Se,1.935,-0.869,-0.701,-1.18,78.971,0.524,0.123824
576,Se476,Se,1.935,-0.869,0,-1.18,78.971,0.524,0.123824
576,Se477,Se,1.72E+00,-0.496,-2.104,-1.18,78.971,0.524,0.123824
576,Se478,Se,1.72E+00,-0.496,-1.403,-1.18,78.971,0.524,0.123824
576,Se479,Se,1.72E+00,-0.496,-0.701,-1.18,78.971,0.524,0.123824
576,Se480,Se,1.72E+00,-0.496,0,-1.18,78.971,0.524,0.123824
576,Se481,Se,1.505,-0.124,-2.104,-1.18,78.971,0.524,0.123824
576,Se482,Se,1.505,-0.124,-1.403,-1.18,78.971,0.524,0.123824
576,Se483,Se,1.505,-0.124,-0.701,-1.18,78.971,0.524,0.123824
576,Se484,Se,1.505,-0.124,0,-1.18,78.971,0.524,0.123824
576,Se485,Se,1.29,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se486,Se,1.29,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se487,Se,1.29,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se488,Se,1.29,0.248,0,-1.18,78.971,0.524,0.123824
576,Se489,Se,1.075,0.62,-2.104,-1.18,78.971,0.524,0.123824
576,Se490,Se,1.075,0.62,-1.403,-1.18,78.971,0.524,0.123824
576,Se491,Se,1.075,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se492,Se,1.075,0.62,0,-1.18,78.971,0.524,0.123824
576,Se493,Se,0.86,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se494,Se,0.86,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se495,Se,0.86,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se496,Se,0.86,0.993,0,-1.18,78.971,0.524,0.123824
576,Se497,Se,2.58,-1.241,-2.104,-1.18,78.971,0.524,0.123824
576,Se498,Se,2.58,-1.241,-1.403,-1.18,78.971,0.524,0.123824
576,Se499,Se,2.58,-1.241,-0.701,-1.18,78.971,0.524,0.123824
576,Se500,Se,2.58,-1.241,0,-1.18,78.971,0.524,0.123824
576,Se501,Se,2.365,-0.869,-2.104,-1.18,78.971,0.524,0.123824
576,Se502,Se,2.365,-0.869,-1.403,-1.18,78.971,0.524,0.123824
576,Se503,Se,2.365,-0.869,-0.701,-1.18,78.971,0.524,0.123824
576,Se504,Se,2.365,-0.869,0,-1.18,78.971,0.524,0.123824
576,Se505,Se,2.15,-0.496,-2.104,-1.18,78.971,0.524,0.123824
576,Se506,Se,2.15,-0.496,-1.403,-1.18,78.971,0.524,0.123824
576,Se507,Se,2.15,-0.496,-0.701,-1.18,78.971,0.524,0.123824
576,Se508,Se,2.15,-0.496,0,-1.18,78.971,0.524,0.123824
576,Se509,Se,1.935,-0.124,-2.104,-1.18,78.971,0.524,0.123824
576,Se510,Se,1.935,-0.124,-1.403,-1.18,78.971,0.524,0.123824
576,Se511,Se,1.935,-0.124,-0.701,-1.18,78.971,0.524,0.123824
576,Se512,Se,1.935,-0.124,0,-1.18,78.971,0.524,0.123824
576,Se513,Se,1.72E+00,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se514,Se,1.72E+00,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se515,Se,1.72E+00,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se516,Se,1.72E+00,0.248,0,-1.18,78.971,0.524,0.123824
576,Se517,Se,1.505,0.62,-2.104,-1.18,78.971,0.524,0.123824
576,Se518,Se,1.505,0.62,-1.403,-1.18,78.971,0.524,0.123824
576,Se519,Se,1.505,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se520,Se,1.505,0.62,0,-1.18,78.971,0.524,0.123824
576,Se521,Se,1.29,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se522,Se,1.29,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se523,Se,1.29,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se524,Se,1.29,0.993,0,-1.18,78.971,0.524,0.123824
576,Se525,Se,1.075,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se526,Se,1.075,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se527,Se,1.075,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se528,Se,1.075,1.365,0,-1.18,78.971,0.524,0.123824
576,Se529,Se,2.58,-0.496,-2.104,-1.18,78.971,0.524,0.123824
576,Se530,Se,2.58,-0.496,-1.403,-1.18,78.971,0.524,0.123824
576,Se531,Se,2.58,-0.496,-0.701,-1.18,78.971,0.524,0.123824
576,Se532,Se,2.58,-0.496,0,-1.18,78.971,0.524,0.123824
576,Se533,Se,2.365,-0.124,-2.104,-1.18,78.971,0.524,0.123824
576,Se534,Se,2.365,-0.124,-1.403,-1.18,78.971,0.524,0.123824
576,Se535,Se,2.365,-0.124,-0.701,-1.18,78.971,0.524,0.123824
576,Se536,Se,2.365,-0.124,0,-1.18,78.971,0.524,0.123824
576,Se537,Se,2.15,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se538,Se,2.15,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se539,Se,2.15,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se540,Se,2.15,0.248,0,-1.18,78.971,0.524,0.123824
576,Se541,Se,1.935,0.62,-2.104,-1.18,78.971,0.524,0.123824
576,Se542,Se,1.935,0.62,-1.403,-1.18,78.971,0.524,0.123824
576,Se543,Se,1.935,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se544,Se,1.935,0.62,0,-1.18,78.971,0.524,0.123824
576,Se545,Se,1.72E+00,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se546,Se,1.72E+00,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se547,Se,1.72E+00,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se548,Se,1.72E+00,0.993,0,-1.18,78.971,0.524,0.123824
576,Se549,Se,1.505,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se550,Se,1.505,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se551,Se,1.505,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se552,Se,1.505,1.365,0,-1.18,78.971,0.524,0.123824
576,Se553,Se,2.58,0.248,-2.104,-1.18,78.971,0.524,0.123824
576,Se554,Se,2.58,0.248,-1.403,-1.18,78.971,0.524,0.123824
576,Se555,Se,2.58,0.248,-0.701,-1.18,78.971,0.524,0.123824
576,Se556,Se,2.58,0.248,0,-1.18,78.971,0.524,0.123824
576,Se557,Se,2.365,0.62,-2.104,-1.18,78.971,0.524,0.123824
576,Se558,Se,2.365,0.62,-1.403,-1.18,78.971,0.524,0.123824
576,Se559,Se,2.365,0.62,-0.701,-1.18,78.971,0.524,0.123824
576,Se560,Se,2.365,0.62,0,-1.18,78.971,0.524,0.123824
576,Se561,Se,2.15,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se562,Se,2.15,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se563,Se,2.15,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se564,Se,2.15,0.993,0,-1.18,78.971,0.524,0.123824
576,Se565,Se,1.935,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se566,Se,1.935,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se567,Se,1.935,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se568,Se,1.935,1.365,0,-1.18,78.971,0.524,0.123824
576,Se569,Se,2.58,0.993,-2.104,-1.18,78.971,0.524,0.123824
576,Se570,Se,2.58,0.993,-1.403,-1.18,78.971,0.524,0.123824
576,Se571,Se,2.58,0.993,-0.701,-1.18,78.971,0.524,0.123824
576,Se572,Se,2.58,0.993,0,-1.18,78.971,0.524,0.123824
576,Se573,Se,2.365,1.365,-2.104,-1.18,78.971,0.524,0.123824
576,Se574,Se,2.365,1.365,-1.403,-1.18,78.971,0.524,0.123824
576,Se575,Se,2.365,1.365,-0.701,-1.18,78.971,0.524,0.123824
576,Se576,Se,2.365,1.365,0,-1.18,78.971,0.524,0.123824
576,Cd1,Cd,-2.365,-1.365,-2.718,1.18,112.414,0.198,0.139614
576,Cd2,Cd,-2.365,-1.365,-2.017,1.18,112.414,0.198,0.139614
576,Cd3,Cd,-2.365,-1.365,-1.315,1.18,112.414,0.198,0.139614
576,Cd4,Cd,-2.365,-1.365,-0.613,1.18,112.414,0.198,0.139614
576,Cd5,Cd,-2.58,-0.993,-2.718,1.18,112.414,0.198,0.139614
576,Cd6,Cd,-2.58,-0.993,-2.017,1.18,112.414,0.198,0.139614
576,Cd7,Cd,-2.58,-0.993,-1.315,1.18,112.414,0.198,0.139614
576,Cd8,Cd,-2.58,-0.993,-0.613,1.18,112.414,0.198,0.139614
576,Cd9,Cd,-1.935,-1.365,-2.718,1.18,112.414,0.198,0.139614
576,Cd10,Cd,-1.935,-1.365,-2.017,1.18,112.414,0.198,0.139614
576,Cd11,Cd,-1.935,-1.365,-1.315,1.18,112.414,0.198,0.139614
576,Cd12,Cd,-1.935,-1.365,-0.613,1.18,112.414,0.198,0.139614
576,Cd13,Cd,-2.15,-0.993,-2.718,1.18,112.414,0.198,0.139614
576,Cd14,Cd,-2.15,-0.993,-2.017,1.18,112.414,0.198,0.139614
576,Cd15,Cd,-2.15,-0.993,-1.315,1.18,112.414,0.198,0.139614
576,Cd16,Cd,-2.15,-0.993,-0.613,1.18,112.414,0.198,0.139614
576,Cd17,Cd,-2.365,-0.62,-2.718,1.18,112.414,0.198,0.139614
576,Cd18,Cd,-2.365,-0.62,-2.017,1.18,112.414,0.198,0.139614
576,Cd19,Cd,-2.365,-0.62,-1.315,1.18,112.414,0.198,0.139614
576,Cd20,Cd,-2.365,-0.62,-0.613,1.18,112.414,0.198,0.139614
576,Cd21,Cd,-2.58,-0.248,-2.718,1.18,112.414,0.198,0.139614
576,Cd22,Cd,-2.58,-0.248,-2.017,1.18,112.414,0.198,0.139614
576,Cd23,Cd,-2.58,-0.248,-1.315,1.18,112.414,0.198,0.139614
576,Cd24,Cd,-2.58,-0.248,-0.613,1.18,112.414,0.198,0.139614
576,Cd25,Cd,-1.505,-1.365,-2.718,1.18,112.414,0.198,0.139614
576,Cd26,Cd,-1.505,-1.365,-2.017,1.18,112.414,0.198,0.139614
576,Cd27,Cd,-1.505,-1.365,-1.315,1.18,112.414,0.198,0.139614
576,Cd28,Cd,-1.505,-1.365,-0.613,1.18,112.414,0.198,0.139614
576,Cd29,Cd,-1.72E+00,-0.993,-2.718,1.18,112.414,0.198,0.139614
576,Cd30,Cd,-1.72E+00,-0.993,-2.017,1.18,112.414,0.198,0.139614
576,Cd31,Cd,-1.72E+00,-0.993,-1.315,1.18,112.414,0.198,0.139614
576,Cd32,Cd,-1.72E+00,-0.993,-0.613,1.18,112.414,0.198,0.139614
576,Cd33,Cd,-1.935,-0.62,-2.718,1.18,112.414,0.198,0.139614
576,Cd34,Cd,-1.935,-0.62,-2.017,1.18,112.414,0.198,0.139614
576,Cd35,Cd,-1.935,-0.62,-1.315,1.18,112.414,0.198,0.139614
576,Cd36,Cd,-1.935,-0.62,-0.613,1.18,112.414,0.198,0.139614
576,Cd37,Cd,-2.15,-0.248,-2.718,1.18,112.414,0.198,0.139614
576,Cd38,Cd,-2.15,-0.248,-2.017,1.18,112.414,0.198,0.139614
576,Cd39,Cd,-2.15,-0.248,-1.315,1.18,112.414,0.198,0.139614
576,Cd40,Cd,-2.15,-0.248,-0.613,1.18,112.414,0.198,0.139614
576,Cd41,Cd,-2.365,0.124,-2.718,1.18,112.414,0.198,0.139614
576,Cd42,Cd,-2.365,0.124,-2.017,1.18,112.414,0.198,0.139614
576,Cd43,Cd,-2.365,0.124,-1.315,1.18,112.414,0.198,0.139614
576,Cd44,Cd,-2.365,0.124,-0.613,1.18,112.414,0.198,0.139614
576,Cd45,Cd,-2.58,0.496,-2.718,1.18,112.414,0.198,0.139614
576,Cd46,Cd,-2.58,0.496,-2.017,1.18,112.414,0.198,0.139614
576,Cd47,Cd,-2.58,0.496,-1.315,1.18,112.414,0.198,0.139614
576,Cd48,Cd,-2.58,0.496,-0.613,1.18,112.414,0.198,0.139614
576,Cd49,Cd,-1.075,-1.365,-2.718,1.18,112.414,0.198,0.139614
576,Cd50,Cd,-1.075,-1.365,-2.017,1.18,112.414,0.198,0.139614
576,Cd51,Cd,-1.075,-1.365,-1.315,1.18,112.414,0.198,0.139614
576,Cd52,Cd,-1.075,-1.365,-0.613,1.18,112.414,0.198,0.139614
576,Cd53,Cd,-1.29,-0.993,-2.718,1.18,112.414,0.198,0.139614
576,Cd54,Cd,-1.29,-0.993,-2.017,1.18,112.414,0.198,0.139614
576,Cd55,Cd,-1.29,-0.993,-1.315,1.18,112.414,0.198,0.139614
576,Cd56,Cd,-1.29,-0.993,-0.613,1.18,112.414,0.198,0.139614
576,Cd57,Cd,-1.505,-0.62,-2.718,1.18,112.414,0.198,0.139614
576,Cd58,Cd,-1.505,-0.62,-2.017,1.18,112.414,0.198,0.139614
576,Cd59,Cd,-1.505,-0.62,-1.315,1.18,112.414,0.198,0.139614
576,Cd60,Cd,-1.505,-0.62,-0.613,1.18,112.414,0.198,0.139614
576,Cd61,Cd,-1.72E+00,-0.248,-2.718,1.18,112.414,0.198,0.139614
576,Cd62,Cd,-1.72E+00,-0.248,-2.017,1.18,112.414,0.198,0.139614
576,Cd63,Cd,-1.72E+00,-0.248,-1.315,1.18,112.414,0.198,0.139614
576,Cd64,Cd,-1.72E+00,-0.248,-0.613,1.18,112.414,0.198,0.139614
576,Cd65,Cd,-1.935,0.124,-2.718,1.18,112.414,0.198,0.139614
576,Cd66,Cd,-1.935,0.124,-2.017,1.18,112.414,0.198,0.139614
576,Cd67,Cd,-1.935,0.124,-1.315,1.18,112.414,0.198,0.139614
576,Cd68,Cd,-1.935,0.124,-0.613,1.18,112.414,0.198,0.139614
576,Cd69,Cd,-2.15,0.496,-2.718,1.18,112.414,0.198,0.139614
576,Cd70,Cd,-2.15,0.496,-2.017,1.18,112.414,0.198,0.139614
576,Cd71,Cd,-2.15,0.496,-1.315,1.18,112.414,0.198,0.139614
576,Cd72,Cd,-2.15,0.496,-0.613,1.18,112.414,0.198,0.139614
576,Cd73,Cd,-2.365,0.869,-2.718,1.18,112.414,0.198,0.139614
576,Cd74,Cd,-2.365,0.869,-2.017,1.18,112.414,0.198,0.139614
576,Cd75,Cd,-2.365,0.869,-1.315,1.18,112.414,0.198,0.139614
576,Cd76,Cd,-2.365,0.869,-0.613,1.18,112.414,0.198,0.139614
576,Cd77,Cd,-2.58,1.241,-2.718,1.18,112.414,0.198,0.139614
576,Cd78,Cd,-2.58,1.241,-2.017,1.18,112.414,0.198,0.139614
576,Cd79,Cd,-2.58,1.241,-1.315,1.18,112.414,0.198,0.139614
576,Cd80,Cd,-2.58,1.241,-0.613,1.18,112.414,0.198,0.139614
576,Cd81,Cd,-0.86,-0.993,-2.718,1.18,112.414,0.198,0.139614
576,Cd82,Cd,-0.86,-0.993,-2.017,1.18,112.414,0.198,0.139614
576,Cd83,Cd,-0.86,-0.993,-1.315,1.18,112.414,0.198,0.139614
576,Cd84,Cd,-0.86,-0.993,-0.613,1.18,112.414,0.198,0.139614
576,Cd85,Cd,-1.075,-0.62,-2.718,1.18,112.414,0.198,0.139614
576,Cd86,Cd,-1.075,-0.62,-2.017,1.18,112.414,0.198,0.139614
576,Cd87,Cd,-1.075,-0.62,-1.315,1.18,112.414,0.198,0.139614
576,Cd88,Cd,-1.075,-0.62,-0.613,1.18,112.414,0.198,0.139614
576,Cd89,Cd,-1.29,-0.248,-2.718,1.18,112.414,0.198,0.139614
576,Cd90,Cd,-1.29,-0.248,-2.017,1.18,112.414,0.198,0.139614
576,Cd91,Cd,-1.29,-0.248,-1.315,1.18,112.414,0.198,0.139614
576,Cd92,Cd,-1.29,-0.248,-0.613,1.18,112.414,0.198,0.139614
576,Cd93,Cd,-1.505,0.124,-2.718,1.18,112.414,0.198,0.139614
576,Cd94,Cd,-1.505,0.124,-2.017,1.18,112.414,0.198,0.139614
576,Cd95,Cd,-1.505,0.124,-1.315,1.18,112.414,0.198,0.139614
576,Cd96,Cd,-1.505,0.124,-0.613,1.18,112.414,0.198,0.139614
576,Cd97,Cd,-1.72E+00,0.496,-2.718,1.18,112.414,0.198,0.139614
576,Cd98,Cd,-1.72E+00,0.496,-2.017,1.18,112.414,0.198,0.139614
576,Cd99,Cd,-1.72E+00,0.496,-1.315,1.18,112.414,0.198,0.139614
576,Cd100,Cd,-1.72E+00,0.496,-0.613,1.18,112.414,0.198,0.139614
576,Cd101,Cd,-1.935,0.869,-2.718,1.18,112.414,0.198,0.139614
576,Cd102,Cd,-1.935,0.869,-2.017,1.18,112.414,0.198,0.139614
576,Cd103,Cd,-1.935,0.869,-1.315,1.18,112.414,0.198,0.139614
576,Cd104,Cd,-1.935,0.869,-0.613,1.18,112.414,0.198,0.139614
576,Cd105,Cd,-2.15,1.241,-2.718,1.18,112.414,0.198,0.139614
576,Cd106,Cd,-2.15,1.241,-2.017,1.18,112.414,0.198,0.139614
576,Cd107,Cd,-2.15,1.241,-1.315,1.18,112.414,0.198,0.139614
576,Cd108,Cd,-2.15,1.241,-0.613,1.18,112.414,0.198,0.139614
576,Cd109,Cd,-0.86,-0.248,-2.718,1.18,112.414,0.198,0.139614
576,Cd110,Cd,-0.86,-0.248,-2.017,1.18,112.414,0.198,0.139614
576,Cd111,Cd,-0.86,-0.248,-1.315,1.18,112.414,0.198,0.139614
576,Cd112,Cd,-0.86,-0.248,-0.613,1.18,112.414,0.198,0.139614
576,Cd113,Cd,-1.075,0.124,-2.718,1.18,112.414,0.198,0.139614
576,Cd114,Cd,-1.075,0.124,-2.017,1.18,112.414,0.198,0.139614
576,Cd115,Cd,-1.075,0.124,-1.315,1.18,112.414,0.198,0.139614
576,Cd116,Cd,-1.075,0.124,-0.613,1.18,112.414,0.198,0.139614
576,Cd117,Cd,-1.29,0.496,-2.718,1.18,112.414,0.198,0.139614
576,Cd118,Cd,-1.29,0.496,-2.017,1.18,112.414,0.198,0.139614
576,Cd119,Cd,-1.29,0.496,-1.315,1.18,112.414,0.198,0.139614
576,Cd120,Cd,-1.29,0.496,-0.613,1.18,112.414,0.198,0.139614
576,Cd121,Cd,-1.505,0.869,-2.718,1.18,112.414,0.198,0.139614
576,Cd122,Cd,-1.505,0.869,-2.017,1.18,112.414,0.198,0.139614
576,Cd123,Cd,-1.505,0.869,-1.315,1.18,112.414,0.198,0.139614
576,Cd124,Cd,-1.505,0.869,-0.613,1.18,112.414,0.198,0.139614
576,Cd125,Cd,-1.72E+00,1.241,-2.718,1.18,112.414,0.198,0.139614
576,Cd126,Cd,-1.72E+00,1.241,-2.017,1.18,112.414,0.198,0.139614
576,Cd127,Cd,-1.72E+00,1.241,-1.315,1.18,112.414,0.198,0.139614
576,Cd128,Cd,-1.72E+00,1.241,-0.613,1.18,112.414,0.198,0.139614
576,Cd129,Cd,-0.86,0.496,-2.718,1.18,112.414,0.198,0.139614
576,Cd130,Cd,-0.86,0.496,-2.017,1.18,112.414,0.198,0.139614
576,Cd131,Cd,-0.86,0.496,-1.315,1.18,112.414,0.198,0.139614
576,Cd132,Cd,-0.86,0.496,-0.613,1.18,112.414,0.198,0.139614
576,Cd133,Cd,-1.075,0.869,-2.718,1.18,112.414,0.198,0.139614
576,Cd134,Cd,-1.075,0.869,-2.017,1.18,112.414,0.198,0.139614
576,Cd135,Cd,-1.075,0.869,-1.315,1.18,112.414,0.198,0.139614
576,Cd136,Cd,-1.075,0.869,-0.613,1.18,112.414,0.198,0.139614
576,Cd137,Cd,-1.29,1.241,-2.718,1.18,112.414,0.198,0.139614
576,Cd138,Cd,-1.29,1.241,-2.017,1.18,112.414,0.198,0.139614
576,Cd139,Cd,-1.29,1.241,-1.315,1.18,112.414,0.198,0.139614
576,Cd140,Cd,-1.29,1.241,-0.613,1.18,112.414,0.198,0.139614
576,Cd141,Cd,-0.86,1.241,-2.718,1.18,112.414,0.198,0.139614
576,Cd142,Cd,-0.86,1.241,-2.017,1.18,112.414,0.198,0.139614
576,Cd143,Cd,-0.86,1.241,-1.315,1.18,112.414,0.198,0.139614
576,Cd144,Cd,-0.86,1.241,-0.613,1.18,112.414,0.198,0.139614
576,Cd145,Cd,-2.58,-1.241,-2.367,1.18,112.414,0.198,0.139614
576,Cd146,Cd,-2.58,-1.241,-1.666,1.18,112.414,0.198,0.139614
576,Cd147,Cd,-2.58,-1.241,-0.964,1.18,112.414,0.198,0.139614
576,Cd148,Cd,-2.58,-1.241,-0.263,1.18,112.414,0.198,0.139614
576,Cd149,Cd,-2.15,-1.241,-2.367,1.18,112.414,0.198,0.139614
576,Cd150,Cd,-2.15,-1.241,-1.666,1.18,112.414,0.198,0.139614
576,Cd151,Cd,-2.15,-1.241,-0.964,1.18,112.414,0.198,0.139614
576,Cd152,Cd,-2.15,-1.241,-0.263,1.18,112.414,0.198,0.139614
576,Cd153,Cd,-2.365,-0.869,-2.367,1.18,112.414,0.198,0.139614
576,Cd154,Cd,-2.365,-0.869,-1.666,1.18,112.414,0.198,0.139614
576,Cd155,Cd,-2.365,-0.869,-0.964,1.18,112.414,0.198,0.139614
576,Cd156,Cd,-2.365,-0.869,-0.263,1.18,112.414,0.198,0.139614
576,Cd157,Cd,-2.58,-0.496,-2.367,1.18,112.414,0.198,0.139614
576,Cd158,Cd,-2.58,-0.496,-1.666,1.18,112.414,0.198,0.139614
576,Cd159,Cd,-2.58,-0.496,-0.964,1.18,112.414,0.198,0.139614
576,Cd160,Cd,-2.58,-0.496,-0.263,1.18,112.414,0.198,0.139614
576,Cd161,Cd,-1.72E+00,-1.241,-2.367,1.18,112.414,0.198,0.139614
576,Cd162,Cd,-1.72E+00,-1.241,-1.666,1.18,112.414,0.198,0.139614
576,Cd163,Cd,-1.72E+00,-1.241,-0.964,1.18,112.414,0.198,0.139614
576,Cd164,Cd,-1.72E+00,-1.241,-0.263,1.18,112.414,0.198,0.139614
576,Cd165,Cd,-1.935,-0.869,-2.367,1.18,112.414,0.198,0.139614
576,Cd166,Cd,-1.935,-0.869,-1.666,1.18,112.414,0.198,0.139614
576,Cd167,Cd,-1.935,-0.869,-0.964,1.18,112.414,0.198,0.139614
576,Cd168,Cd,-1.935,-0.869,-0.263,1.18,112.414,0.198,0.139614
576,Cd169,Cd,-2.15,-0.496,-2.367,1.18,112.414,0.198,0.139614
576,Cd170,Cd,-2.15,-0.496,-1.666,1.18,112.414,0.198,0.139614
576,Cd171,Cd,-2.15,-0.496,-0.964,1.18,112.414,0.198,0.139614
576,Cd172,Cd,-2.15,-0.496,-0.263,1.18,112.414,0.198,0.139614
576,Cd173,Cd,-2.365,-0.124,-2.367,1.18,112.414,0.198,0.139614
576,Cd174,Cd,-2.365,-0.124,-1.666,1.18,112.414,0.198,0.139614
576,Cd175,Cd,-2.365,-0.124,-0.964,1.18,112.414,0.198,0.139614
576,Cd176,Cd,-2.365,-0.124,-0.263,1.18,112.414,0.198,0.139614
576,Cd177,Cd,-2.58,0.248,-2.367,1.18,112.414,0.198,0.139614
576,Cd178,Cd,-2.58,0.248,-1.666,1.18,112.414,0.198,0.139614
576,Cd179,Cd,-2.58,0.248,-0.964,1.18,112.414,0.198,0.139614
576,Cd180,Cd,-2.58,0.248,-0.263,1.18,112.414,0.198,0.139614
576,Cd181,Cd,-1.29,-1.241,-2.367,1.18,112.414,0.198,0.139614
576,Cd182,Cd,-1.29,-1.241,-1.666,1.18,112.414,0.198,0.139614
576,Cd183,Cd,-1.29,-1.241,-0.964,1.18,112.414,0.198,0.139614
576,Cd184,Cd,-1.29,-1.241,-0.263,1.18,112.414,0.198,0.139614
576,Cd185,Cd,-1.505,-0.869,-2.367,1.18,112.414,0.198,0.139614
576,Cd186,Cd,-1.505,-0.869,-1.666,1.18,112.414,0.198,0.139614
