AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1507,IPT1507,IPT,1.4714999999999367,-1.4715000000000613,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1508,IPT1508,IPT,1.4714999999999367,-1.2755000000000614,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1509,IPT1509,IPT,1.2754999999999366,-1.0795000000000612,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1510,IPT1510,IPT,1.2754999999999366,-0.8825000000000613,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1511,IPT1511,IPT,1.4714999999999367,-1.0795000000000612,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1512,IPT1512,IPT,1.4714999999999367,-0.8825000000000613,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1513,IPT1513,IPT,1.2754999999999366,-0.6865000000000613,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1514,IPT1514,IPT,1.2754999999999366,-0.49050000000006133,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1515,IPT1515,IPT,1.4714999999999367,-0.6865000000000613,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1516,IPT1516,IPT,1.4714999999999367,-0.49050000000006133,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1517,IPT1517,IPT,1.2754999999999366,-0.29450000000006127,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1518,IPT1518,IPT,1.2754999999999366,-0.09850000000006132,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1519,IPT1519,IPT,1.4714999999999367,-0.29450000000006127,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1520,IPT1520,IPT,1.4714999999999367,-0.09850000000006132,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1521,IPT1521,IPT,1.2754999999999366,0.09849999999993875,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1522,IPT1522,IPT,1.2754999999999366,0.2944999999999387,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1523,IPT1523,IPT,1.4714999999999367,0.09849999999993875,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1524,IPT1524,IPT,1.4714999999999367,0.2944999999999387,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1525,IPT1525,IPT,1.2754999999999366,0.49049999999993865,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1526,IPT1526,IPT,1.2754999999999366,0.6864999999999386,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1527,IPT1527,IPT,1.4714999999999367,0.49049999999993865,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1528,IPT1528,IPT,1.4714999999999367,0.6864999999999386,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1529,IPT1529,IPT,1.2754999999999366,0.8824999999999388,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1530,IPT1530,IPT,1.2754999999999366,1.0794999999999388,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1531,IPT1531,IPT,1.4714999999999367,0.8824999999999388,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1532,IPT1532,IPT,1.4714999999999367,1.0794999999999388,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1533,IPT1533,IPT,1.2754999999999366,1.2754999999999386,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1534,IPT1534,IPT,1.2754999999999366,1.4714999999999387,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1535,IPT1535,IPT,1.4714999999999367,1.2754999999999386,-0.7849999999999997,0.00000,195.084,2.53460685311e-01,3.263520e+01
1536,IPT1536,IPT,1.4714999999999367,1.4714999999999387,-0.9809999999999994,0.00000,195.084,2.53460685311e-01,3.263520e+01
1537,IPT1537,IPT,-1.4715000000000633,-1.4715000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1538,IPT1538,IPT,-1.4715000000000633,-1.2755000000000614,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1539,IPT1539,IPT,-1.2755000000000634,-1.4715000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1540,IPT1540,IPT,-1.2755000000000634,-1.2755000000000614,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1541,IPT1541,IPT,-1.4715000000000633,-1.0795000000000612,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1542,IPT1542,IPT,-1.4715000000000633,-0.8825000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1543,IPT1543,IPT,-1.2755000000000634,-1.0795000000000612,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1544,IPT1544,IPT,-1.2755000000000634,-0.8825000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1545,IPT1545,IPT,-1.4715000000000633,-0.6865000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1546,IPT1546,IPT,-1.4715000000000633,-0.49050000000006133,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1547,IPT1547,IPT,-1.2755000000000634,-0.6865000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1548,IPT1548,IPT,-1.2755000000000634,-0.49050000000006133,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1549,IPT1549,IPT,-1.4715000000000633,-0.29450000000006127,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1550,IPT1550,IPT,-1.4715000000000633,-0.09850000000006132,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1551,IPT1551,IPT,-1.2755000000000634,-0.29450000000006127,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1552,IPT1552,IPT,-1.2755000000000634,-0.09850000000006132,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1553,IPT1553,IPT,-1.4715000000000633,0.09849999999993875,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1554,IPT1554,IPT,-1.4715000000000633,0.2944999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1555,IPT1555,IPT,-1.2755000000000634,0.09849999999993875,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1556,IPT1556,IPT,-1.2755000000000634,0.2944999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1557,IPT1557,IPT,-1.4715000000000633,0.49049999999993865,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1558,IPT1558,IPT,-1.4715000000000633,0.6864999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1559,IPT1559,IPT,-1.2755000000000634,0.49049999999993865,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1560,IPT1560,IPT,-1.2755000000000634,0.6864999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1561,IPT1561,IPT,-1.4715000000000633,0.8824999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1562,IPT1562,IPT,-1.4715000000000633,1.0794999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1563,IPT1563,IPT,-1.2755000000000634,0.8824999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1564,IPT1564,IPT,-1.2755000000000634,1.0794999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1565,IPT1565,IPT,-1.4715000000000633,1.2754999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1566,IPT1566,IPT,-1.4715000000000633,1.4714999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1567,IPT1567,IPT,-1.2755000000000634,1.2754999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1568,IPT1568,IPT,-1.2755000000000634,1.4714999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1569,IPT1569,IPT,-1.0795000000000634,-1.4715000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1570,IPT1570,IPT,-1.0795000000000634,-1.2755000000000614,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1571,IPT1571,IPT,-0.8825000000000633,-1.4715000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1572,IPT1572,IPT,-0.8825000000000633,-1.2755000000000614,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1573,IPT1573,IPT,-1.0795000000000634,-1.0795000000000612,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1574,IPT1574,IPT,-1.0795000000000634,-0.8825000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1575,IPT1575,IPT,-0.8825000000000633,-1.0795000000000612,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1576,IPT1576,IPT,-0.8825000000000633,-0.8825000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1577,IPT1577,IPT,-1.0795000000000634,-0.6865000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1578,IPT1578,IPT,-1.0795000000000634,-0.49050000000006133,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1579,IPT1579,IPT,-0.8825000000000633,-0.6865000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1580,IPT1580,IPT,-0.8825000000000633,-0.49050000000006133,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1581,IPT1581,IPT,-1.0795000000000634,-0.29450000000006127,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1582,IPT1582,IPT,-1.0795000000000634,-0.09850000000006132,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1583,IPT1583,IPT,-0.8825000000000633,-0.29450000000006127,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1584,IPT1584,IPT,-0.8825000000000633,-0.09850000000006132,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1585,IPT1585,IPT,-1.0795000000000634,0.09849999999993875,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1586,IPT1586,IPT,-1.0795000000000634,0.2944999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1587,IPT1587,IPT,-0.8825000000000633,0.09849999999993875,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1588,IPT1588,IPT,-0.8825000000000633,0.2944999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1589,IPT1589,IPT,-1.0795000000000634,0.49049999999993865,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1590,IPT1590,IPT,-1.0795000000000634,0.6864999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1591,IPT1591,IPT,-0.8825000000000633,0.49049999999993865,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1592,IPT1592,IPT,-0.8825000000000633,0.6864999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1593,IPT1593,IPT,-1.0795000000000634,0.8824999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1594,IPT1594,IPT,-1.0795000000000634,1.0794999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1595,IPT1595,IPT,-0.8825000000000633,0.8824999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1596,IPT1596,IPT,-0.8825000000000633,1.0794999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1597,IPT1597,IPT,-1.0795000000000634,1.2754999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1598,IPT1598,IPT,-1.0795000000000634,1.4714999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1599,IPT1599,IPT,-0.8825000000000633,1.2754999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1600,IPT1600,IPT,-0.8825000000000633,1.4714999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1601,IPT1601,IPT,-0.6865000000000633,-1.4715000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1602,IPT1602,IPT,-0.6865000000000633,-1.2755000000000614,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1603,IPT1603,IPT,-0.49050000000006333,-1.4715000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1604,IPT1604,IPT,-0.49050000000006333,-1.2755000000000614,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1605,IPT1605,IPT,-0.6865000000000633,-1.0795000000000612,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1606,IPT1606,IPT,-0.6865000000000633,-0.8825000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1607,IPT1607,IPT,-0.49050000000006333,-1.0795000000000612,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1608,IPT1608,IPT,-0.49050000000006333,-0.8825000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1609,IPT1609,IPT,-0.6865000000000633,-0.6865000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1610,IPT1610,IPT,-0.6865000000000633,-0.49050000000006133,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1611,IPT1611,IPT,-0.49050000000006333,-0.6865000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1612,IPT1612,IPT,-0.49050000000006333,-0.49050000000006133,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1613,IPT1613,IPT,-0.6865000000000633,-0.29450000000006127,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1614,IPT1614,IPT,-0.6865000000000633,-0.09850000000006132,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1615,IPT1615,IPT,-0.49050000000006333,-0.29450000000006127,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1616,IPT1616,IPT,-0.49050000000006333,-0.09850000000006132,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1617,IPT1617,IPT,-0.6865000000000633,0.09849999999993875,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1618,IPT1618,IPT,-0.6865000000000633,0.2944999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1619,IPT1619,IPT,-0.49050000000006333,0.09849999999993875,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1620,IPT1620,IPT,-0.49050000000006333,0.2944999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1621,IPT1621,IPT,-0.6865000000000633,0.49049999999993865,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1622,IPT1622,IPT,-0.6865000000000633,0.6864999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1623,IPT1623,IPT,-0.49050000000006333,0.49049999999993865,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1624,IPT1624,IPT,-0.49050000000006333,0.6864999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1625,IPT1625,IPT,-0.6865000000000633,0.8824999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1626,IPT1626,IPT,-0.6865000000000633,1.0794999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1627,IPT1627,IPT,-0.49050000000006333,0.8824999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1628,IPT1628,IPT,-0.49050000000006333,1.0794999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1629,IPT1629,IPT,-0.6865000000000633,1.2754999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1630,IPT1630,IPT,-0.6865000000000633,1.4714999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1631,IPT1631,IPT,-0.49050000000006333,1.2754999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1632,IPT1632,IPT,-0.49050000000006333,1.4714999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1633,IPT1633,IPT,-0.29450000000006327,-1.4715000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1634,IPT1634,IPT,-0.29450000000006327,-1.2755000000000614,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1635,IPT1635,IPT,-0.09850000000006331,-1.4715000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1636,IPT1636,IPT,-0.09850000000006331,-1.2755000000000614,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1637,IPT1637,IPT,-0.29450000000006327,-1.0795000000000612,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1638,IPT1638,IPT,-0.29450000000006327,-0.8825000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1639,IPT1639,IPT,-0.09850000000006331,-1.0795000000000612,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1640,IPT1640,IPT,-0.09850000000006331,-0.8825000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1641,IPT1641,IPT,-0.29450000000006327,-0.6865000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1642,IPT1642,IPT,-0.29450000000006327,-0.49050000000006133,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1643,IPT1643,IPT,-0.09850000000006331,-0.6865000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1644,IPT1644,IPT,-0.09850000000006331,-0.49050000000006133,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1645,IPT1645,IPT,-0.29450000000006327,-0.29450000000006127,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1646,IPT1646,IPT,-0.29450000000006327,-0.09850000000006132,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1647,IPT1647,IPT,-0.09850000000006331,-0.29450000000006127,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1648,IPT1648,IPT,-0.09850000000006331,-0.09850000000006132,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1649,IPT1649,IPT,-0.29450000000006327,0.09849999999993875,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1650,IPT1650,IPT,-0.29450000000006327,0.2944999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1651,IPT1651,IPT,-0.09850000000006331,0.09849999999993875,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1652,IPT1652,IPT,-0.09850000000006331,0.2944999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1653,IPT1653,IPT,-0.29450000000006327,0.49049999999993865,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1654,IPT1654,IPT,-0.29450000000006327,0.6864999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1655,IPT1655,IPT,-0.09850000000006331,0.49049999999993865,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1656,IPT1656,IPT,-0.09850000000006331,0.6864999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1657,IPT1657,IPT,-0.29450000000006327,0.8824999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1658,IPT1658,IPT,-0.29450000000006327,1.0794999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1659,IPT1659,IPT,-0.09850000000006331,0.8824999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1660,IPT1660,IPT,-0.09850000000006331,1.0794999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1661,IPT1661,IPT,-0.29450000000006327,1.2754999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1662,IPT1662,IPT,-0.29450000000006327,1.4714999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1663,IPT1663,IPT,-0.09850000000006331,1.2754999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1664,IPT1664,IPT,-0.09850000000006331,1.4714999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1665,IPT1665,IPT,0.09849999999993675,-1.4715000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1666,IPT1666,IPT,0.09849999999993675,-1.2755000000000614,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1667,IPT1667,IPT,0.2944999999999367,-1.4715000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1668,IPT1668,IPT,0.2944999999999367,-1.2755000000000614,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1669,IPT1669,IPT,0.09849999999993675,-1.0795000000000612,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1670,IPT1670,IPT,0.09849999999993675,-0.8825000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1671,IPT1671,IPT,0.2944999999999367,-1.0795000000000612,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1672,IPT1672,IPT,0.2944999999999367,-0.8825000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1673,IPT1673,IPT,0.09849999999993675,-0.6865000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1674,IPT1674,IPT,0.09849999999993675,-0.49050000000006133,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1675,IPT1675,IPT,0.2944999999999367,-0.6865000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1676,IPT1676,IPT,0.2944999999999367,-0.49050000000006133,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1677,IPT1677,IPT,0.09849999999993675,-0.29450000000006127,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1678,IPT1678,IPT,0.09849999999993675,-0.09850000000006132,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1679,IPT1679,IPT,0.2944999999999367,-0.29450000000006127,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1680,IPT1680,IPT,0.2944999999999367,-0.09850000000006132,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1681,IPT1681,IPT,0.09849999999993675,0.09849999999993875,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1682,IPT1682,IPT,0.09849999999993675,0.2944999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1683,IPT1683,IPT,0.2944999999999367,0.09849999999993875,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1684,IPT1684,IPT,0.2944999999999367,0.2944999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1685,IPT1685,IPT,0.09849999999993675,0.49049999999993865,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1686,IPT1686,IPT,0.09849999999993675,0.6864999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1687,IPT1687,IPT,0.2944999999999367,0.49049999999993865,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1688,IPT1688,IPT,0.2944999999999367,0.6864999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1689,IPT1689,IPT,0.09849999999993675,0.8824999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1690,IPT1690,IPT,0.09849999999993675,1.0794999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1691,IPT1691,IPT,0.2944999999999367,0.8824999999999388,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1692,IPT1692,IPT,0.2944999999999367,1.0794999999999388,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1693,IPT1693,IPT,0.09849999999993675,1.2754999999999386,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1694,IPT1694,IPT,0.09849999999993675,1.4714999999999387,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1695,IPT1695,IPT,0.2944999999999367,1.2754999999999386,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1696,IPT1696,IPT,0.2944999999999367,1.4714999999999387,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1697,IPT1697,IPT,0.49049999999993665,-1.4715000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1698,IPT1698,IPT,0.49049999999993665,-1.2755000000000614,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1699,IPT1699,IPT,0.6864999999999366,-1.4715000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1700,IPT1700,IPT,0.6864999999999366,-1.2755000000000614,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1701,IPT1701,IPT,0.49049999999993665,-1.0795000000000612,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1702,IPT1702,IPT,0.49049999999993665,-0.8825000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1703,IPT1703,IPT,0.6864999999999366,-1.0795000000000612,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1704,IPT1704,IPT,0.6864999999999366,-0.8825000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1705,IPT1705,IPT,0.49049999999993665,-0.6865000000000613,-0.5889999999999995,0.00000,195.084,2.53460685311e-01,3.263520e+01
1706,IPT1706,IPT,0.49049999999993665,-0.49050000000006133,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
1707,IPT1707,IPT,0.6864999999999366,-0.6865000000000613,-0.39199999999999946,0.00000,195.084,2.53460685311e-01,3.263520e+01
