AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
1405,OA1405,OA,1.10986796321624,0.0803320746835196,-1.475,-0.9207,15.999,0.342857093616982,0.371918113793841
1406,OA1406,OA,0.0598679632162399,-0.87466792531648,-1.485,-0.9207,15.999,0.342857093616982,0.371918113793841
1407,OA1407,OA,-0.98513203678376,0.0723320746835196,-1.477,-0.9207,15.999,0.342857093616982,0.371918113793841
1408,OA1408,OA,0.06986796321624,1.05433207468352,-1.5,-0.9207,15.999,0.342857093616982,0.371918113793841
1409,OA1409,OA,0.05186796321624,0.0953320746835196,-1.478,-0.9207,15.999,0.342857093616982,0.371918113793841
1410,OA1410,OA,-0.99713203678376,1.05533207468352,-1.482,-0.9207,15.999,0.342857093616982,0.371918113793841
1411,OA1411,OA,1.11986796321624,-0.896667925316481,-1.496,-0.9207,15.999,0.342857093616982,0.371918113793841
1412,OA1412,OA,1.13086796321624,1.04933207468352,-1.475,-0.9207,15.999,0.342857093616982,0.371918113793841
1413,OA1413,OA,-0.99113203678376,-0.88666792531648,-1.473,-0.9207,15.999,0.342857093616982,0.371918113793841
1414,ZnA1414,ZnA,-0.25913203678376,0.0843320746835197,-1.499,0.9207,65.38,0.318336679599065,1.24113506908341
1415,ZnA1415,ZnA,-0.25813203678376,-0.89066792531648,-1.485,0.9207,65.38,0.318336679599065,1.24113506908341
1416,ZnA1416,ZnA,-1.33613203678376,0.0853320746835196,-1.494,0.9207,65.38,0.318336679599065,1.24113506908341
1417,ZnA1417,ZnA,-0.25613203678376,1.05633207468352,-1.487,0.9207,65.38,0.318336679599065,1.24113506908341
1418,ZnA1418,ZnA,0.78786796321624,0.0783320746835195,-1.485,0.9207,65.38,0.318336679599065,1.24113506908341
1419,ZnA1419,ZnA,0.80386796321624,1.05933207468352,-1.494,0.9207,65.38,0.318336679599065,1.24113506908341
1420,ZnA1420,ZnA,0.79786796321624,-0.87866792531648,-1.474,0.9207,65.38,0.318336679599065,1.24113506908341
1421,ZnA1421,ZnA,-1.33413203678376,1.05233207468352,-1.48,0.9207,65.38,0.318336679599065,1.24113506908341
1422,ZnA1422,ZnA,-1.32813203678376,-0.88866792531648,-1.494,0.9207,65.38,0.318336679599065,1.24113506908341
1423,ZnA1423,ZnA,0.27786796321624,-1.04066792531648,-1.202,0.9207,65.38,0.318336679599065,1.24113506908341
1424,ZnA1424,ZnA,0.26286796321624,0.89133207468352,-1.208,0.9207,65.38,0.318336679599065,1.24113506908341
1425,ZnA1425,ZnA,-0.80113203678376,0.898332074683519,-1.203,0.9207,65.38,0.318336679599065,1.24113506908341
1426,ZnA1426,ZnA,-0.80613203678376,-0.0806679253164805,-1.196,0.9207,65.38,0.318336679599065,1.24113506908341
1427,ZnA1427,ZnA,0.26786796321624,-0.0746679253164806,-1.194,0.9207,65.38,0.318336679599065,1.24113506908341
1428,ZnA1428,ZnA,1.31786796321624,-0.0776679253164803,-1.207,0.9207,65.38,0.318336679599065,1.24113506908341
1429,ZnA1429,ZnA,1.32886796321624,0.88933207468352,-1.208,0.9207,65.38,0.318336679599065,1.24113506908341
1430,ZnA1430,ZnA,-0.80413203678376,-1.03666792531648,-1.199,0.9207,65.38,0.318336679599065,1.24113506908341
1431,ZnA1431,ZnA,1.32886796321624,-1.05066792531648,-1.193,0.9207,65.38,0.318336679599065,1.24113506908341
1432,OA1432,OA,-1.53413203678376,-1.05266792531648,-1.201,-0.9207,15.999,0.342857093616982,0.371918113793841
1433,OA1433,OA,-0.46213203678376,0.89633207468352,-1.203,-0.9207,15.999,0.342857093616982,0.371918113793841
1434,OA1434,OA,-0.47613203678376,-0.0766679253164804,-1.192,-0.9207,15.999,0.342857093616982,0.371918113793841
1435,OA1435,OA,0.60186796321624,-1.04966792531648,-1.201,-0.9207,15.999,0.342857093616982,0.371918113793841
1436,OA1436,OA,0.59986796321624,0.905332074683519,-1.199,-0.9207,15.999,0.342857093616982,0.371918113793841
1437,OA1437,OA,-1.52213203678376,0.88933207468352,-1.2,-0.9207,15.999,0.342857093616982,0.371918113793841
1438,OA1438,OA,-0.46313203678376,-1.03966792531648,-1.204,-0.9207,15.999,0.342857093616982,0.371918113793841
1439,OA1439,OA,-1.55413203678376,-0.0816679253164804,-1.209,-0.9207,15.999,0.342857093616982,0.371918113793841
1440,OA1440,OA,0.58286796321624,-0.0746679253164806,-1.215,-0.9207,15.999,0.342857093616982,0.371918113793841
1441,ZnA1441,ZnA,0.26386796321624,0.57933207468352,-1.205,0.9207,65.38,0.318336679599065,1.24113506908341
1442,ZnA1442,ZnA,0.27886796321624,-1.37166792531648,-1.207,0.9207,65.38,0.318336679599065,1.24113506908341
1443,ZnA1443,ZnA,0.25286796321624,-0.38866792531648,-1.202,0.9207,65.38,0.318336679599065,1.24113506908341
1444,ZnA1444,ZnA,1.33586796321624,0.56733207468352,-1.202,0.9207,65.38,0.318336679599065,1.24113506908341
1445,ZnA1445,ZnA,-0.79713203678376,0.56533207468352,-1.206,0.9207,65.38,0.318336679599065,1.24113506908341
1446,ZnA1446,ZnA,-0.80413203678376,-0.41366792531648,-1.189,0.9207,65.38,0.318336679599065,1.24113506908341
1447,ZnA1447,ZnA,-0.80613203678376,-1.36266792531648,-1.202,0.9207,65.38,0.318336679599065,1.24113506908341
1448,ZnA1448,ZnA,1.32386796321624,-0.41066792531648,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1449,ZnA1449,ZnA,1.32686796321624,-1.39166792531648,-1.195,0.9207,65.38,0.318336679599065,1.24113506908341
1450,OA1450,OA,-1.53113203678376,-1.37566792531648,-1.19,-0.9207,15.999,0.342857093616982,0.371918113793841
1451,OA1451,OA,-1.51813203678376,0.56133207468352,-1.21,-0.9207,15.999,0.342857093616982,0.371918113793841
1452,OA1452,OA,-0.46013203678376,-0.40166792531648,-1.193,-0.9207,15.999,0.342857093616982,0.371918113793841
1453,OA1453,OA,-0.46513203678376,-1.36466792531648,-1.206,-0.9207,15.999,0.342857093616982,0.371918113793841
1454,OA1454,OA,-0.46613203678376,0.56933207468352,-1.203,-0.9207,15.999,0.342857093616982,0.371918113793841
1455,OA1455,OA,0.59686796321624,-1.36966792531648,-1.21,-0.9207,15.999,0.342857093616982,0.371918113793841
1456,OA1456,OA,0.59886796321624,0.583332074683519,-1.185,-0.9207,15.999,0.342857093616982,0.371918113793841
1457,OA1457,OA,0.58586796321624,-0.39566792531648,-1.207,-0.9207,15.999,0.342857093616982,0.371918113793841
1458,OA1458,OA,-1.53413203678376,-0.40766792531648,-1.18,-0.9207,15.999,0.342857093616982,0.371918113793841
1459,OA1459,OA,-1.00713203678376,-0.0766679253164804,-1.19,-0.9207,15.999,0.342857093616982,0.371918113793841
1460,OA1460,OA,0.0658679632162401,0.90333207468352,-1.217,-0.9207,15.999,0.342857093616982,0.371918113793841
1461,OA1461,OA,0.07986796321624,-1.04266792531648,-1.211,-0.9207,15.999,0.342857093616982,0.371918113793841
1462,OA1462,OA,1.11986796321624,-0.0886679253164804,-1.19,-0.9207,15.999,0.342857093616982,0.371918113793841
1463,OA1463,OA,0.06986796321624,-0.0826679253164805,-1.207,-0.9207,15.999,0.342857093616982,0.371918113793841
1464,OA1464,OA,-0.99113203678376,0.890332074683519,-1.194,-0.9207,15.999,0.342857093616982,0.371918113793841
1465,OA1465,OA,1.13186796321624,0.88733207468352,-1.199,-0.9207,15.999,0.342857093616982,0.371918113793841
1466,OA1466,OA,1.13786796321624,-1.05366792531648,-1.2,-0.9207,15.999,0.342857093616982,0.371918113793841
1467,OA1467,OA,-1.00313203678376,-1.03566792531648,-1.198,-0.9207,15.999,0.342857093616982,0.371918113793841
1468,OA1468,OA,0.0588679632162401,0.584332074683519,-1.2,-0.9207,15.999,0.342857093616982,0.371918113793841
1469,OA1469,OA,-0.99613203678376,0.55333207468352,-1.202,-0.9207,15.999,0.342857093616982,0.371918113793841
1470,OA1470,OA,1.13486796321624,0.56633207468352,-1.201,-0.9207,15.999,0.342857093616982,0.371918113793841
1471,OA1471,OA,0.0768679632162403,-1.36866792531648,-1.212,-0.9207,15.999,0.342857093616982,0.371918113793841
1472,OA1472,OA,1.12486796321624,-0.40166792531648,-1.2,-0.9207,15.999,0.342857093616982,0.371918113793841
1473,OA1473,OA,-1.00013203678376,-0.41366792531648,-1.187,-0.9207,15.999,0.342857093616982,0.371918113793841
1474,OA1474,OA,0.0448679632162402,-0.392667925316481,-1.205,-0.9207,15.999,0.342857093616982,0.371918113793841
1475,OA1475,OA,-1.00813203678376,-1.36666792531648,-1.207,-0.9207,15.999,0.342857093616982,0.371918113793841
1476,OA1476,OA,1.12986796321624,-1.37166792531648,-1.192,-0.9207,15.999,0.342857093616982,0.371918113793841
1477,ZnA1477,ZnA,-0.26313203678376,0.902332074683519,-1.207,0.9207,65.38,0.318336679599065,1.24113506908341
1478,ZnA1478,ZnA,-0.25713203678376,-1.04366792531648,-1.207,0.9207,65.38,0.318336679599065,1.24113506908341
1479,ZnA1479,ZnA,-1.35213203678376,-0.0836679253164804,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1480,ZnA1480,ZnA,-0.27013203678376,-0.0686679253164804,-1.207,0.9207,65.38,0.318336679599065,1.24113506908341
1481,ZnA1481,ZnA,0.78586796321624,-0.0676679253164803,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1482,ZnA1482,ZnA,0.79986796321624,0.90133207468352,-1.198,0.9207,65.38,0.318336679599065,1.24113506908341
1483,ZnA1483,ZnA,-1.32113203678376,0.886332074683519,-1.203,0.9207,65.38,0.318336679599065,1.24113506908341
1484,ZnA1484,ZnA,0.79786796321624,-1.04866792531648,-1.195,0.9207,65.38,0.318336679599065,1.24113506908341
1485,ZnA1485,ZnA,-1.33513203678376,-1.06066792531648,-1.197,0.9207,65.38,0.318336679599065,1.24113506908341
1486,ZnA1486,ZnA,-0.26113203678376,-1.36266792531648,-1.214,0.9207,65.38,0.318336679599065,1.24113506908341
1487,ZnA1487,ZnA,-0.26513203678376,0.56933207468352,-1.211,0.9207,65.38,0.318336679599065,1.24113506908341
1488,ZnA1488,ZnA,-1.31813203678376,0.56333207468352,-1.209,0.9207,65.38,0.318336679599065,1.24113506908341
1489,ZnA1489,ZnA,0.79986796321624,0.580332074683519,-1.195,0.9207,65.38,0.318336679599065,1.24113506908341
1490,ZnA1490,ZnA,-0.26513203678376,-0.400667925316481,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1491,ZnA1491,ZnA,0.77786796321624,-0.396667925316481,-1.206,0.9207,65.38,0.318336679599065,1.24113506908341
1492,ZnA1492,ZnA,-1.33213203678376,-0.40366792531648,-1.187,0.9207,65.38,0.318336679599065,1.24113506908341
1493,ZnA1493,ZnA,0.79286796321624,-1.36866792531648,-1.205,0.9207,65.38,0.318336679599065,1.24113506908341
1494,ZnA1494,ZnA,-1.33113203678376,-1.37366792531648,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1495,OA1495,OA,-0.46913203678376,1.22433207468352,-1.19,-0.9207,15.999,0.342857093616982,0.371918113793841
1496,OA1496,OA,-1.53413203678376,0.23733207468352,-1.211,-0.9207,15.999,0.342857093616982,0.371918113793841
1497,OA1497,OA,0.60186796321624,1.21133207468352,-1.2,-0.9207,15.999,0.342857093616982,0.371918113793841
1498,OA1498,OA,-0.47213203678376,0.25333207468352,-1.206,-0.9207,15.999,0.342857093616982,0.371918113793841
1499,OA1499,OA,0.59386796321624,0.25833207468352,-1.201,-0.9207,15.999,0.342857093616982,0.371918113793841
1500,OA1500,OA,0.59186796321624,-0.71566792531648,-1.189,-0.9207,15.999,0.342857093616982,0.371918113793841
1501,OA1501,OA,-0.46413203678376,-0.72666792531648,-1.205,-0.9207,15.999,0.342857093616982,0.371918113793841
1502,OA1502,OA,-1.52213203678376,1.21233207468352,-1.21,-0.9207,15.999,0.342857093616982,0.371918113793841
1503,OA1503,OA,-1.53713203678376,-0.727667925316481,-1.192,-0.9207,15.999,0.342857093616982,0.371918113793841
1504,ZnA1504,ZnA,0.26186796321624,1.21533207468352,-1.21,0.9207,65.38,0.318336679599065,1.24113506908341
1505,ZnA1505,ZnA,0.26086796321624,0.23733207468352,-1.208,0.9207,65.38,0.318336679599065,1.24113506908341
1506,ZnA1506,ZnA,-0.79813203678376,0.24533207468352,-1.202,0.9207,65.38,0.318336679599065,1.24113506908341
1507,ZnA1507,ZnA,1.33386796321624,0.24633207468352,-1.202,0.9207,65.38,0.318336679599065,1.24113506908341
1508,ZnA1508,ZnA,0.26086796321624,-0.716667925316481,-1.197,0.9207,65.38,0.318336679599065,1.24113506908341
1509,ZnA1509,ZnA,-0.79613203678376,-0.72266792531648,-1.19,0.9207,65.38,0.318336679599065,1.24113506908341
1510,ZnA1510,ZnA,-0.80313203678376,1.22533207468352,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1511,ZnA1511,ZnA,1.33386796321624,1.21133207468352,-1.206,0.9207,65.38,0.318336679599065,1.24113506908341
1512,ZnA1512,ZnA,1.32786796321624,-0.73566792531648,-1.207,0.9207,65.38,0.318336679599065,1.24113506908341
1513,OA1513,OA,0.0628679632162402,1.23133207468352,-1.204,-0.9207,15.999,0.342857093616982,0.371918113793841
1514,OA1514,OA,0.0658679632162401,0.25733207468352,-1.197,-0.9207,15.999,0.342857093616982,0.371918113793841
1515,OA1515,OA,-0.99113203678376,0.234332074683519,-1.196,-0.9207,15.999,0.342857093616982,0.371918113793841
1516,OA1516,OA,1.13686796321624,0.24733207468352,-1.191,-0.9207,15.999,0.342857093616982,0.371918113793841
1517,OA1517,OA,0.0598679632162399,-0.721667925316481,-1.201,-0.9207,15.999,0.342857093616982,0.371918113793841
1518,OA1518,OA,-1.00813203678376,1.21033207468352,-1.199,-0.9207,15.999,0.342857093616982,0.371918113793841
1519,OA1519,OA,1.12686796321624,-0.724667925316481,-1.208,-0.9207,15.999,0.342857093616982,0.371918113793841
1520,OA1520,OA,-0.99613203678376,-0.72266792531648,-1.187,-0.9207,15.999,0.342857093616982,0.371918113793841
1521,OA1521,OA,1.14086796321624,1.21733207468352,-1.205,-0.9207,15.999,0.342857093616982,0.371918113793841
1522,ZnA1522,ZnA,-0.26213203678376,1.22733207468352,-1.203,0.9207,65.38,0.318336679599065,1.24113506908341
1523,ZnA1523,ZnA,-1.33713203678376,0.23833207468352,-1.214,0.9207,65.38,0.318336679599065,1.24113506908341
1524,ZnA1524,ZnA,-0.25613203678376,-0.721667925316481,-1.196,0.9207,65.38,0.318336679599065,1.24113506908341
1525,ZnA1525,ZnA,-0.27613203678376,0.23933207468352,-1.213,0.9207,65.38,0.318336679599065,1.24113506908341
1526,ZnA1526,ZnA,0.79886796321624,0.24633207468352,-1.21,0.9207,65.38,0.318336679599065,1.24113506908341
1527,ZnA1527,ZnA,0.79386796321624,-0.732667925316481,-1.201,0.9207,65.38,0.318336679599065,1.24113506908341
1528,ZnA1528,ZnA,0.80086796321624,1.21833207468352,-1.208,0.9207,65.38,0.318336679599065,1.24113506908341
1529,ZnA1529,ZnA,-1.32413203678376,1.21233207468352,-1.209,0.9207,65.38,0.318336679599065,1.24113506908341
1530,ZnA1530,ZnA,-1.33313203678376,-0.72666792531648,-1.2,0.9207,65.38,0.318336679599065,1.24113506908341
1531,OA1531,OA,1.40086796321624,-1.36766792531648,-1.394,-0.9207,15.999,0.342857093616982,0.371918113793841
1532,OA1532,OA,0.33286796321624,-1.37366792531648,-1.391,-0.9207,15.999,0.342857093616982,0.371918113793841
1533,OA1533,OA,0.33186796321624,0.58133207468352,-1.386,-0.9207,15.999,0.342857093616982,0.371918113793841
1534,OA1534,OA,1.38486796321624,0.55933207468352,-1.401,-0.9207,15.999,0.342857093616982,0.371918113793841
1535,OA1535,OA,-0.72713203678376,-0.408667925316481,-1.377,-0.9207,15.999,0.342857093616982,0.371918113793841
1536,OA1536,OA,0.33586796321624,-0.404667925316481,-1.379,-0.9207,15.999,0.342857093616982,0.371918113793841
1537,OA1537,OA,-0.72713203678376,0.55933207468352,-1.393,-0.9207,15.999,0.342857093616982,0.371918113793841
1538,OA1538,OA,-0.72813203678376,-1.36866792531648,-1.393,-0.9207,15.999,0.342857093616982,0.371918113793841
1539,OA1539,OA,1.40086796321624,-0.40566792531648,-1.389,-0.9207,15.999,0.342857093616982,0.371918113793841
1540,ZnA1540,ZnA,-1.58813203678376,-1.37666792531648,-1.376,0.9207,65.38,0.318336679599065,1.24113506908341
1541,ZnA1541,ZnA,-0.53313203678376,0.55533207468352,-1.388,0.9207,65.38,0.318336679599065,1.24113506908341
1542,ZnA1542,ZnA,0.53686796321624,-0.40766792531648,-1.397,0.9207,65.38,0.318336679599065,1.24113506908341
1543,ZnA1543,ZnA,1.59386796321624,0.568332074683519,-1.396,0.9207,65.38,0.318336679599065,1.24113506908341
1544,ZnA1544,ZnA,0.53386796321624,0.56533207468352,-1.378,0.9207,65.38,0.318336679599065,1.24113506908341
1545,ZnA1545,ZnA,-0.52413203678376,-0.398667925316481,-1.38,0.9207,65.38,0.318336679599065,1.24113506908341
1546,ZnA1546,ZnA,-0.52613203678376,-1.36366792531648,-1.398,0.9207,65.38,0.318336679599065,1.24113506908341
1547,ZnA1547,ZnA,0.52186796321624,-1.38466792531648,-1.397,0.9207,65.38,0.318336679599065,1.24113506908341
1548,ZnA1548,ZnA,1.59486796321624,-0.40566792531648,-1.373,0.9207,65.38,0.318336679599065,1.24113506908341
1549,OA1549,OA,1.38586796321624,-1.04366792531648,-1.38,-0.9207,15.999,0.342857093616982,0.371918113793841
1550,OA1550,OA,0.33786796321624,-1.04266792531648,-1.396,-0.9207,15.999,0.342857093616982,0.371918113793841
1551,OA1551,OA,-0.73013203678376,0.898332074683519,-1.381,-0.9207,15.999,0.342857093616982,0.371918113793841
1552,OA1552,OA,0.33486796321624,-0.0606679253164805,-1.388,-0.9207,15.999,0.342857093616982,0.371918113793841
1553,OA1553,OA,-0.74613203678376,-0.0886679253164804,-1.384,-0.9207,15.999,0.342857093616982,0.371918113793841
1554,OA1554,OA,0.34086796321624,0.90733207468352,-1.395,-0.9207,15.999,0.342857093616982,0.371918113793841
1555,OA1555,OA,1.38286796321624,-0.0756679253164805,-1.394,-0.9207,15.999,0.342857093616982,0.371918113793841
1556,OA1556,OA,1.40386796321624,0.87933207468352,-1.396,-0.9207,15.999,0.342857093616982,0.371918113793841
1557,OA1557,OA,-0.73813203678376,-1.04966792531648,-1.388,-0.9207,15.999,0.342857093616982,0.371918113793841
1558,ZnA1558,ZnA,1.59586796321624,-1.05866792531648,-1.393,0.9207,65.38,0.318336679599065,1.24113506908341
1559,ZnA1559,ZnA,-0.54013203678376,-0.0736679253164804,-1.379,0.9207,65.38,0.318336679599065,1.24113506908341
1560,ZnA1560,ZnA,-0.53413203678376,0.910332074683519,-1.389,0.9207,65.38,0.318336679599065,1.24113506908341
1561,ZnA1561,ZnA,0.53986796321624,0.902332074683519,-1.389,0.9207,65.38,0.318336679599065,1.24113506908341
1562,ZnA1562,ZnA,0.53086796321624,-0.0826679253164805,-1.394,0.9207,65.38,0.318336679599065,1.24113506908341
1563,ZnA1563,ZnA,0.54586796321624,-1.05966792531648,-1.388,0.9207,65.38,0.318336679599065,1.24113506908341
1564,ZnA1564,ZnA,1.58486796321624,-0.0736679253164804,-1.396,0.9207,65.38,0.318336679599065,1.24113506908341
1565,ZnA1565,ZnA,-0.53613203678376,-1.04966792531648,-1.398,0.9207,65.38,0.318336679599065,1.24113506908341
1566,ZnA1566,ZnA,-1.59213203678376,0.88133207468352,-1.392,0.9207,65.38,0.318336679599065,1.24113506908341
1567,OA1567,OA,0.33186796321624,0.254332074683519,-1.396,-0.9207,15.999,0.342857093616982,0.371918113793841
1568,OA1568,OA,-0.73313203678376,0.25133207468352,-1.389,-0.9207,15.999,0.342857093616982,0.371918113793841
1569,OA1569,OA,1.39086796321624,1.21333207468352,-1.398,-0.9207,15.999,0.342857093616982,0.371918113793841
1570,OA1570,OA,0.33586796321624,1.21833207468352,-1.392,-0.9207,15.999,0.342857093616982,0.371918113793841
1571,OA1571,OA,0.32086796321624,-0.720667925316481,-1.385,-0.9207,15.999,0.342857093616982,0.371918113793841
1572,OA1572,OA,1.38886796321624,0.22533207468352,-1.39,-0.9207,15.999,0.342857093616982,0.371918113793841
1573,OA1573,OA,-0.72413203678376,-0.725667925316481,-1.373,-0.9207,15.999,0.342857093616982,0.371918113793841
1574,OA1574,OA,-0.73413203678376,1.21933207468352,-1.383,-0.9207,15.999,0.342857093616982,0.371918113793841
1575,OA1575,OA,1.38586796321624,-0.73566792531648,-1.396,-0.9207,15.999,0.342857093616982,0.371918113793841
1576,ZnA1576,ZnA,-0.52813203678376,0.24633207468352,-1.403,0.9207,65.38,0.318336679599065,1.24113506908341
1577,ZnA1577,ZnA,1.59386796321624,0.24933207468352,-1.401,0.9207,65.38,0.318336679599065,1.24113506908341
1578,ZnA1578,ZnA,0.53286796321624,1.22133207468352,-1.399,0.9207,65.38,0.318336679599065,1.24113506908341
1579,ZnA1579,ZnA,-0.53413203678376,-0.721667925316481,-1.389,0.9207,65.38,0.318336679599065,1.24113506908341
1580,ZnA1580,ZnA,0.51886796321624,-0.73466792531648,-1.375,0.9207,65.38,0.318336679599065,1.24113506908341
1581,ZnA1581,ZnA,0.52686796321624,0.23933207468352,-1.394,0.9207,65.38,0.318336679599065,1.24113506908341
1582,ZnA1582,ZnA,-0.53113203678376,1.22333207468352,-1.388,0.9207,65.38,0.318336679599065,1.24113506908341
1583,ZnA1583,ZnA,1.59186796321624,1.21533207468352,-1.394,0.9207,65.38,0.318336679599065,1.24113506908341
1584,ZnA1584,ZnA,1.59286796321624,-0.727667925316481,-1.381,0.9207,65.38,0.318336679599065,1.24113506908341
1585,ZnA1585,ZnA,-0.00913203678375996,-0.398667925316481,-1.405,0.9207,65.38,0.318336679599065,1.24113506908341
1586,ZnA1586,ZnA,-1.06013203678376,0.56533207468352,-1.384,0.9207,65.38,0.318336679599065,1.24113506908341
1587,ZnA1587,ZnA,0.00286796321624011,0.583332074683519,-1.39,0.9207,65.38,0.318336679599065,1.24113506908341
1588,ZnA1588,ZnA,1.06386796321624,0.57433207468352,-1.387,0.9207,65.38,0.318336679599065,1.24113506908341
1589,ZnA1589,ZnA,-0.00213203678375989,-1.38166792531648,-1.405,0.9207,65.38,0.318336679599065,1.24113506908341
1590,ZnA1590,ZnA,1.05886796321624,-0.400667925316481,-1.388,0.9207,65.38,0.318336679599065,1.24113506908341
1591,ZnA1591,ZnA,-1.07113203678376,-0.40566792531648,-1.374,0.9207,65.38,0.318336679599065,1.24113506908341
1592,ZnA1592,ZnA,-1.06113203678376,-1.36666792531648,-1.396,0.9207,65.38,0.318336679599065,1.24113506908341
1593,ZnA1593,ZnA,1.06986796321624,-1.36966792531648,-1.39,0.9207,65.38,0.318336679599065,1.24113506908341
1594,OA1594,OA,-1.27113203678376,-1.37166792531648,-1.391,-0.9207,15.999,0.342857093616982,0.371918113793841
1595,OA1595,OA,-0.20213203678376,-1.36966792531648,-1.397,-0.9207,15.999,0.342857093616982,0.371918113793841
1596,OA1596,OA,-1.25213203678376,0.56733207468352,-1.387,-0.9207,15.999,0.342857093616982,0.371918113793841
1597,OA1597,OA,0.85986796321624,-0.40566792531648,-1.376,-0.9207,15.999,0.342857093616982,0.371918113793841
1598,OA1598,OA,-0.21013203678376,-0.396667925316481,-1.389,-0.9207,15.999,0.342857093616982,0.371918113793841
1599,OA1599,OA,0.87486796321624,0.57433207468352,-1.386,-0.9207,15.999,0.342857093616982,0.371918113793841
1600,OA1600,OA,-0.19713203678376,0.568332074683519,-1.385,-0.9207,15.999,0.342857093616982,0.371918113793841
1601,OA1601,OA,-1.27613203678376,-0.406667925316481,-1.376,-0.9207,15.999,0.342857093616982,0.371918113793841
1602,OA1602,OA,0.87786796321624,-1.38866792531648,-1.384,-0.9207,15.999,0.342857093616982,0.371918113793841
1603,ZnA1603,ZnA,0.00586796321624033,0.89633207468352,-1.402,0.9207,65.38,0.318336679599065,1.24113506908341
1604,ZnA1604,ZnA,-0.0121320367837599,-0.0646679253164806,-1.389,0.9207,65.38,0.318336679599065,1.24113506908341
1605,ZnA1605,ZnA,-1.06913203678376,-0.0796679253164803,-1.378,0.9207,65.38,0.318336679599065,1.24113506908341
1606,ZnA1606,ZnA,0.00886796321624001,-1.04866792531648,-1.402,0.9207,65.38,0.318336679599065,1.24113506908341
1607,ZnA1607,ZnA,1.06086796321624,-0.0846679253164806,-1.376,0.9207,65.38,0.318336679599065,1.24113506908341
1608,ZnA1608,ZnA,-1.05913203678376,0.894332074683519,-1.386,0.9207,65.38,0.318336679599065,1.24113506908341
1609,ZnA1609,ZnA,1.06486796321624,0.89633207468352,-1.379,0.9207,65.38,0.318336679599065,1.24113506908341
1610,ZnA1610,ZnA,1.06286796321624,-1.05066792531648,-1.384,0.9207,65.38,0.318336679599065,1.24113506908341
1611,ZnA1611,ZnA,-1.06713203678376,-1.04866792531648,-1.387,0.9207,65.38,0.318336679599065,1.24113506908341
1612,OA1612,OA,-0.19713203678376,0.905332074683519,-1.399,-0.9207,15.999,0.342857093616982,0.371918113793841
1613,OA1613,OA,-1.26513203678376,-1.05666792531648,-1.39,-0.9207,15.999,0.342857093616982,0.371918113793841
1614,OA1614,OA,0.851867963216241,-0.0796679253164803,-1.386,-0.9207,15.999,0.342857093616982,0.371918113793841
1615,OA1615,OA,-1.27013203678376,-0.0776679253164803,-1.388,-0.9207,15.999,0.342857093616982,0.371918113793841
1616,OA1616,OA,-0.19213203678376,-1.04266792531648,-1.391,-0.9207,15.999,0.342857093616982,0.371918113793841
1617,OA1617,OA,-0.20713203678376,-0.0626679253164805,-1.384,-0.9207,15.999,0.342857093616982,0.371918113793841
1618,OA1618,OA,0.85886796321624,0.905332074683519,-1.389,-0.9207,15.999,0.342857093616982,0.371918113793841
1619,OA1619,OA,0.85986796321624,-1.05666792531648,-1.384,-0.9207,15.999,0.342857093616982,0.371918113793841
1620,OA1620,OA,-1.25713203678376,0.88933207468352,-1.379,-0.9207,15.999,0.342857093616982,0.371918113793841
1621,ZnA1621,ZnA,-1.05813203678376,0.22633207468352,-1.387,0.9207,65.38,0.318336679599065,1.24113506908341
1622,ZnA1622,ZnA,1.06986796321624,0.250332074683519,-1.385,0.9207,65.38,0.318336679599065,1.24113506908341
1623,ZnA1623,ZnA,-0.00813203678375979,0.260332074683519,-1.376,0.9207,65.38,0.318336679599065,1.24113506908341
1624,ZnA1624,ZnA,0.00686796321624022,1.20533207468352,-1.397,0.9207,65.38,0.318336679599065,1.24113506908341
1625,ZnA1625,ZnA,-0.0151320367837599,-0.716667925316481,-1.387,0.9207,65.38,0.318336679599065,1.24113506908341
1626,ZnA1626,ZnA,1.07486796321624,-0.72666792531648,-1.404,0.9207,65.38,0.318336679599065,1.24113506908341
1627,ZnA1627,ZnA,-1.05913203678376,1.21233207468352,-1.39,0.9207,65.38,0.318336679599065,1.24113506908341
1628,ZnA1628,ZnA,-1.05813203678376,-0.725667925316481,-1.375,0.9207,65.38,0.318336679599065,1.24113506908341
1629,ZnA1629,ZnA,1.06386796321624,1.21933207468352,-1.395,0.9207,65.38,0.318336679599065,1.24113506908341
1630,OA1630,OA,-1.25713203678376,0.24133207468352,-1.396,-0.9207,15.999,0.342857093616982,0.371918113793841
1631,OA1631,OA,-0.20713203678376,-0.71166792531648,-1.387,-0.9207,15.999,0.342857093616982,0.371918113793841
1632,OA1632,OA,-0.20413203678376,0.242332074683519,-1.398,-0.9207,15.999,0.342857093616982,0.371918113793841
1633,OA1633,OA,-0.18913203678376,1.21333207468352,-1.395,-0.9207,15.999,0.342857093616982,0.371918113793841
