AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma,epsilon
995,C,CZ,0.288402644,0.922055689,-0.032,0,12.011,0.339967,0.359824
996,C,CZ,0.571402644,0.920055689,-0.048,0,12.011,0.339967,0.359824
997,C,CZ,0.712402644,0.916055689,-0.056,0,12.011,0.339967,0.359824
998,C,CZ,1.005402644,0.921055689,-0.047,0,12.011,0.339967,0.359824
999,C,CZ,1.148402644,0.920055689,-0.047,0,12.011,0.339967,0.359824
1000,C,CZ,1.434402644,0.922055689,-0.035,0,12.011,0.339967,0.359824
1001,C,CZ,1.578402644,0.927055689,-0.025,0,12.011,0.339967,0.359824
1002,C,CZ,-1.561597356,0.924055689,-0.023,0,12.011,0.339967,0.359824
1003,C,CZ,-1.415597356,0.925055689,-0.027,0,12.011,0.339967,0.359824
1004,C,CZ,-1.132597356,0.929055689,-0.038,0,12.011,0.339967,0.359824
1005,C,CZ,-0.989597356,0.931055689,-0.035,0,12.011,0.339967,0.359824
1006,C,CZ,-0.702597356,0.927055689,-0.047,0,12.011,0.339967,0.359824
1007,C,CZ,-0.561597356,0.926055689,-0.034,0,12.011,0.339967,0.359824
1008,C,CZ,-0.284597356,0.923055689,-0.04,0,12.011,0.339967,0.359824
1009,C,CZ,-0.065597356,0.801055689,-0.04,0,12.011,0.339967,0.359824
1010,C,CZ,0.078402644,0.799055689,-0.036,0,12.011,0.339967,0.359824
1011,C,CZ,0.357402644,0.794055689,-0.033,0,12.011,0.339967,0.359824
1012,C,CZ,0.497402644,0.796055689,-0.038,0,12.011,0.339967,0.359824
1013,C,CZ,0.785402644,0.793055689,-0.052,0,12.011,0.339967,0.359824
1014,C,CZ,0.928402644,0.797055689,-0.048,0,12.011,0.339967,0.359824
1015,C,CZ,1.219402644,0.798055689,-0.046,0,12.011,0.339967,0.359824
1016,C,CZ,1.361402644,0.799055689,-0.036,0,12.011,0.339967,0.359824
1017,C,CZ,1.645402644,0.801055689,-0.032,0,12.011,0.339967,0.359824
1018,C,CZ,-1.633597356,0.800055689,-0.026,0,12.011,0.339967,0.359824
1019,C,CZ,-1.347597356,0.802055689,-0.031,0,12.011,0.339967,0.359824
1020,C,CZ,-1.205597356,0.804055689,-0.039,0,12.011,0.339967,0.359824
1021,C,CZ,-0.922597356,0.804055689,-0.047,0,12.011,0.339967,0.359824
1022,C,CZ,-0.779597356,0.804055689,-0.052,0,12.011,0.339967,0.359824
1023,C,CZ,-0.491597356,0.796055689,-0.047,0,12.011,0.339967,0.359824
1024,C,CZ,-0.349597356,0.796055689,-0.039,0,12.011,0.339967,0.359824
1025,C,CZ,-0.133597356,0.674055689,-0.036,0,12.011,0.339967,0.359824
1026,C,CZ,0.146402644,0.674055689,-0.038,0,12.011,0.339967,0.359824
1027,C,CZ,0.290402644,0.671055689,-0.042,0,12.011,0.339967,0.359824
1028,C,CZ,0.570402644,0.675055689,-0.044,0,12.011,0.339967,0.359824
1029,C,CZ,0.713402644,0.672055689,-0.044,0,12.011,0.339967,0.359824
1030,C,CZ,0.998402644,0.675055689,-0.041,0,12.011,0.339967,0.359824
1031,C,CZ,1.141402644,0.677055689,-0.046,0,12.011,0.339967,0.359824
1032,C,CZ,1.429402644,0.675055689,-0.033,0,12.011,0.339967,0.359824
1033,C,CZ,1.570402644,0.673055689,-0.035,0,12.011,0.339967,0.359824
1034,C,CZ,-1.565597356,0.677055689,-0.025,0,12.011,0.339967,0.359824
1035,C,CZ,-1.417597356,0.678055689,-0.026,0,12.011,0.339967,0.359824
1036,C,CZ,-1.132597356,0.678055689,-0.035,0,12.011,0.339967,0.359824
1037,C,CZ,-0.990597356,0.678055689,-0.041,0,12.011,0.339967,0.359824
1038,C,CZ,-0.710597356,0.677055689,-0.049,0,12.011,0.339967,0.359824
1039,C,CZ,-0.566597356,0.675055689,-0.048,0,12.011,0.339967,0.359824
1040,C,CZ,-0.279597356,0.672055689,-0.038,0,12.011,0.339967,0.359824
1041,C,CZ,-0.066597356,0.548055689,-0.04,0,12.011,0.339967,0.359824
1042,C,CZ,0.076402644,0.551055689,-0.039,0,12.011,0.339967,0.359824
1043,C,CZ,0.357402644,0.550055689,-0.045,0,12.011,0.339967,0.359824
1044,C,CZ,0.500402644,0.549055689,-0.043,0,12.011,0.339967,0.359824
1045,C,CZ,0.791402644,0.553055689,-0.039,0,12.011,0.339967,0.359824
1046,C,CZ,0.933402644,0.552055689,-0.032,0,12.011,0.339967,0.359824
1047,C,CZ,1.215402644,0.554055689,-0.046,0,12.011,0.339967,0.359824
1048,C,CZ,1.358402644,0.554055689,-0.037,0,12.011,0.339967,0.359824
1049,C,CZ,1.642402644,0.550055689,-0.031,0,12.011,0.339967,0.359824
1050,C,CZ,-1.636597356,0.552055689,-0.025,0,12.011,0.339967,0.359824
1051,C,CZ,-1.345597356,0.555055689,-0.029,0,12.011,0.339967,0.359824
1052,C,CZ,-1.204597356,0.552055689,-0.023,0,12.011,0.339967,0.359824
1053,C,CZ,-0.925597356,0.553055689,-0.035,0,12.011,0.339967,0.359824
1054,C,CZ,-0.782597356,0.556055689,-0.042,0,12.011,0.339967,0.359824
1055,C,CZ,-0.498597356,0.548055689,-0.048,0,12.011,0.339967,0.359824
1056,C,CZ,-0.354597356,0.544055689,-0.037,0,12.011,0.339967,0.359824
1057,C,CZ,-0.136597356,0.422055689,-0.033,0,12.011,0.339967,0.359824
1058,C,CZ,0.145402644,0.428055689,-0.029,0,12.011,0.339967,0.359824
1059,C,CZ,0.289402644,0.425055689,-0.036,0,12.011,0.339967,0.359824
1060,C,CZ,0.574402644,0.426055689,-0.042,0,12.011,0.339967,0.359824
1061,C,CZ,0.719402644,0.431055689,-0.044,0,12.011,0.339967,0.359824
1062,C,CZ,1.001402644,0.429055689,-0.037,0,12.011,0.339967,0.359824
1063,C,CZ,1.141402644,0.431055689,-0.038,0,12.011,0.339967,0.359824
1064,C,CZ,1.434402644,0.430055689,-0.037,0,12.011,0.339967,0.359824
1065,C,CZ,1.573402644,0.427055689,-0.032,0,12.011,0.339967,0.359824
1066,C,CZ,-1.566597356,0.428055689,-0.014,0,12.011,0.339967,0.359824
1067,C,CZ,-1.421597356,0.431055689,-0.024,0,12.011,0.339967,0.359824
1068,C,CZ,-1.140597356,0.426055689,-0.025,0,12.011,0.339967,0.359824
1069,C,CZ,-0.996597356,0.427055689,-0.026,0,12.011,0.339967,0.359824
1070,C,CZ,-0.714597356,0.431055689,-0.037,0,12.011,0.339967,0.359824
1071,C,CZ,-0.571597356,0.425055689,-0.041,0,12.011,0.339967,0.359824
1072,C,CZ,-0.280597356,0.425055689,-0.029,0,12.011,0.339967,0.359824
1073,C,CZ,-0.067597356,0.299055689,-0.021,0,12.011,0.339967,0.359824
1074,C,CZ,0.072402644,0.303055689,-0.026,0,12.011,0.339967,0.359824
1075,C,CZ,0.362402644,0.305055689,-0.035,0,12.011,0.339967,0.359824
1076,C,CZ,0.505402644,0.304055689,-0.038,0,12.011,0.339967,0.359824
1077,C,CZ,0.791402644,0.303055689,-0.033,0,12.011,0.339967,0.359824
1078,C,CZ,0.932402644,0.304055689,-0.029,0,12.011,0.339967,0.359824
1079,C,CZ,1.213402644,0.309055689,-0.039,0,12.011,0.339967,0.359824
1080,C,CZ,1.359402644,0.307055689,-0.036,0,12.011,0.339967,0.359824
1081,C,CZ,1.646402644,0.305055689,-0.026,0,12.011,0.339967,0.359824
1082,C,CZ,-1.634597356,0.306055689,-0.016,0,12.011,0.339967,0.359824
1083,C,CZ,-1.352597356,0.301055689,-0.017,0,12.011,0.339967,0.359824
1084,C,CZ,-1.212597356,0.303055689,-0.014,0,12.011,0.339967,0.359824
1085,C,CZ,-0.924597356,0.304055689,-0.023,0,12.011,0.339967,0.359824
1086,C,CZ,-0.783597356,0.305055689,-0.036,0,12.011,0.339967,0.359824
1087,C,CZ,-0.496597356,0.304055689,-0.041,0,12.011,0.339967,0.359824
1088,C,CZ,-0.348597356,0.302055689,-0.03,0,12.011,0.339967,0.359824
1089,C,CZ,-0.139597356,0.180055689,-0.022,0,12.011,0.339967,0.359824
1090,C,CZ,0.147402644,0.181055689,-0.04,0,12.011,0.339967,0.359824
1091,C,CZ,0.289402644,0.180055689,-0.042,0,12.011,0.339967,0.359824
1092,C,CZ,0.580402644,0.182055689,-0.044,0,12.011,0.339967,0.359824
1093,C,CZ,0.720402644,0.179055689,-0.039,0,12.011,0.339967,0.359824
1094,C,CZ,1.007402644,0.183055689,-0.038,0,12.011,0.339967,0.359824
1095,C,CZ,1.145402644,0.185055689,-0.041,0,12.011,0.339967,0.359824
1096,C,CZ,1.433402644,0.185055689,-0.031,0,12.011,0.339967,0.359824
1097,C,CZ,1.576402644,0.182055689,-0.021,0,12.011,0.339967,0.359824
1098,C,CZ,-1.562597356,0.182055689,-0.015,0,12.011,0.339967,0.359824
1099,C,CZ,-1.424597356,0.180055689,-0.015,0,12.011,0.339967,0.359824
1100,C,CZ,-1.138597356,0.179055689,-0.009,0,12.011,0.339967,0.359824
1101,C,CZ,-0.991597356,0.180055689,-0.015,0,12.011,0.339967,0.359824
1102,C,CZ,-0.708597356,0.182055689,-0.038,0,12.011,0.339967,0.359824
1103,C,CZ,-0.566597356,0.183055689,-0.038,0,12.011,0.339967,0.359824
1104,C,CZ,-0.278597356,0.177055689,-0.028,0,12.011,0.339967,0.359824
1105,C,CZ,-0.068597356,0.054055689,-0.023,0,12.011,0.339967,0.359824
1106,C,CZ,0.075402644,0.056055689,-0.041,0,12.011,0.339967,0.359824
1107,C,CZ,0.361402644,0.055055689,-0.045,0,12.011,0.339967,0.359824
1108,C,CZ,0.504402644,0.059055689,-0.052,0,12.011,0.339967,0.359824
1109,C,CZ,0.792402644,0.060055689,-0.044,0,12.011,0.339967,0.359824
1110,C,CZ,0.936402644,0.059055689,-0.036,0,12.011,0.339967,0.359824
1111,C,CZ,1.221402644,0.066055689,-0.027,0,12.011,0.339967,0.359824
1112,C,CZ,1.361402644,0.062055689,-0.035,0,12.011,0.339967,0.359824
1113,C,CZ,1.647402644,0.062055689,-0.018,0,12.011,0.339967,0.359824
1114,C,CZ,-1.633597356,0.062055689,-0.019,0,12.011,0.339967,0.359824
1115,C,CZ,-1.353597356,0.060055689,-0.004,0,12.011,0.339967,0.359824
1116,C,CZ,-1.208597356,0.055055689,-0.001,0,12.011,0.339967,0.359824
1117,C,CZ,-0.922597356,0.057055689,-0.008,0,12.011,0.339967,0.359824
1118,C,CZ,-0.775597356,0.054055689,-0.017,0,12.011,0.339967,0.359824
1119,C,CZ,-0.494597356,0.058055689,-0.03,0,12.011,0.339967,0.359824
1120,C,CZ,-0.348597356,0.055055689,-0.025,0,12.011,0.339967,0.359824
1121,C,CZ,-0.137597356,-0.069944311,-0.028,0,12.011,0.339967,0.359824
1122,C,CZ,0.147402644,-0.068944311,-0.036,0,12.011,0.339967,0.359824
1123,C,CZ,0.291402644,-0.068944311,-0.033,0,12.011,0.339967,0.359824
1124,C,CZ,0.576402644,-0.065944311,-0.05,0,12.011,0.339967,0.359824
1125,C,CZ,0.725402644,-0.065944311,-0.043,0,12.011,0.339967,0.359824
1126,C,CZ,1.011402644,-0.064944311,-0.039,0,12.011,0.339967,0.359824
1127,C,CZ,1.154402644,-0.059944311,-0.033,0,12.011,0.339967,0.359824
1128,C,CZ,1.430402644,-0.065944311,-0.02,0,12.011,0.339967,0.359824
1129,C,CZ,1.575402644,-0.060944311,-0.014,0,12.011,0.339967,0.359824
1130,C,CZ,-1.568597356,-0.059944311,-0.008,0,12.011,0.339967,0.359824
1131,C,CZ,-1.425597356,-0.060944311,-0.011,0,12.011,0.339967,0.359824
1132,C,CZ,-1.135597356,-0.064944311,0,0,12.011,0.339967,0.359824
1133,C,CZ,-0.994597356,-0.067944311,-0.012,0,12.011,0.339967,0.359824
1134,C,CZ,-0.707597356,-0.066944311,-0.019,0,12.011,0.339967,0.359824
1135,C,CZ,-0.565597356,-0.063944311,-0.028,0,12.011,0.339967,0.359824
1136,C,CZ,-0.277597356,-0.068944311,-0.022,0,12.011,0.339967,0.359824
1137,C,CZ,-0.067597356,-0.188944311,-0.043,0,12.011,0.339967,0.359824
1138,C,CZ,0.074402644,-0.193944311,-0.037,0,12.011,0.339967,0.359824
1139,C,CZ,0.356402644,-0.195944311,-0.033,0,12.011,0.339967,0.359824
1140,C,CZ,0.499402644,-0.189944311,-0.042,0,12.011,0.339967,0.359824
1141,C,CZ,0.794402644,-0.186944311,-0.047,0,12.011,0.339967,0.359824
1142,C,CZ,0.938402644,-0.185944311,-0.026,0,12.011,0.339967,0.359824
1143,C,CZ,1.218402644,-0.184944311,-0.024,0,12.011,0.339967,0.359824
1144,C,CZ,1.361402644,-0.191944311,-0.013,0,12.011,0.339967,0.359824
1145,C,CZ,1.641402644,-0.184944311,-0.014,0,12.011,0.339967,0.359824
1146,C,CZ,-1.637597356,-0.183944311,-0.008,0,12.011,0.339967,0.359824
1147,C,CZ,-1.351597356,-0.183944311,-0.005,0,12.011,0.339967,0.359824
1148,C,CZ,-1.209597356,-0.185944311,-0.003,0,12.011,0.339967,0.359824
1149,C,CZ,-0.916597356,-0.187944311,-0.011,0,12.011,0.339967,0.359824
1150,C,CZ,-0.777597356,-0.187944311,-0.013,0,12.011,0.339967,0.359824
1151,C,CZ,-0.495597356,-0.185944311,-0.012,0,12.011,0.339967,0.359824
1152,C,CZ,-0.351597356,-0.187944311,-0.019,0,12.011,0.339967,0.359824
1153,C,CZ,-0.138597356,-0.311944311,-0.03,0,12.011,0.339967,0.359824
1154,C,CZ,0.144402644,-0.315944311,-0.033,0,12.011,0.339967,0.359824
1155,C,CZ,0.287402644,-0.319944311,-0.033,0,12.011,0.339967,0.359824
1156,C,CZ,0.573402644,-0.311944311,-0.046,0,12.011,0.339967,0.359824
1157,C,CZ,0.721402644,-0.311944311,-0.048,0,12.011,0.339967,0.359824
1158,C,CZ,1.003402644,-0.311944311,-0.026,0,12.011,0.339967,0.359824
1159,C,CZ,1.147402644,-0.309944311,-0.026,0,12.011,0.339967,0.359824
1160,C,CZ,1.430402644,-0.312944311,-0.016,0,12.011,0.339967,0.359824
1161,C,CZ,1.571402644,-0.308944311,-0.018,0,12.011,0.339967,0.359824
1162,C,CZ,-1.563597356,-0.306944311,-0.005,0,12.011,0.339967,0.359824
1163,C,CZ,-1.420597356,-0.305944311,-0.004,0,12.011,0.339967,0.359824
1164,C,CZ,-1.138597356,-0.312944311,-0.012,0,12.011,0.339967,0.359824
1165,C,CZ,-0.994597356,-0.310944311,-0.01,0,12.011,0.339967,0.359824
1166,C,CZ,-0.708597356,-0.311944311,-0.012,0,12.011,0.339967,0.359824
1167,C,CZ,-0.567597356,-0.309944311,-0.011,0,12.011,0.339967,0.359824
1168,C,CZ,-0.282597356,-0.310944311,-0.019,0,12.011,0.339967,0.359824
1169,C,CZ,-0.068597356,-0.434944311,-0.019,0,12.011,0.339967,0.359824
1170,C,CZ,0.073402644,-0.436944311,-0.026,0,12.011,0.339967,0.359824
1171,C,CZ,0.357402644,-0.441944311,-0.034,0,12.011,0.339967,0.359824
1172,C,CZ,0.502402644,-0.433944311,-0.04,0,12.011,0.339967,0.359824
1173,C,CZ,0.790402644,-0.436944311,-0.037,0,12.011,0.339967,0.359824
1174,C,CZ,0.932402644,-0.437944311,-0.026,0,12.011,0.339967,0.359824
1175,C,CZ,1.219402644,-0.435944311,-0.023,0,12.011,0.339967,0.359824
1176,C,CZ,1.361402644,-0.434944311,-0.031,0,12.011,0.339967,0.359824
1177,C,CZ,1.649402644,-0.430944311,-0.023,0,12.011,0.339967,0.359824
1178,C,CZ,-1.630597356,-0.431944311,-0.014,0,12.011,0.339967,0.359824
1179,C,CZ,-1.348597356,-0.430944311,-0.017,0,12.011,0.339967,0.359824
1180,C,CZ,-1.206597356,-0.435944311,-0.011,0,12.011,0.339967,0.359824
1181,C,CZ,-0.922597356,-0.437944311,-0.013,0,12.011,0.339967,0.359824
1182,C,CZ,-0.779597356,-0.437944311,-0.01,0,12.011,0.339967,0.359824
1183,C,CZ,-0.493597356,-0.432944311,-0.012,0,12.011,0.339967,0.359824
1184,C,CZ,-0.352597356,-0.433944311,-0.022,0,12.011,0.339967,0.359824
1185,C,CZ,-0.142597356,-0.555944311,-0.015,0,12.011,0.339967,0.359824
1186,C,CZ,0.149402644,-0.560944311,-0.02,0,12.011,0.339967,0.359824
1187,C,CZ,0.291402644,-0.561944311,-0.032,0,12.011,0.339967,0.359824
1188,C,CZ,0.578402644,-0.558944311,-0.042,0,12.011,0.339967,0.359824
1189,C,CZ,0.721402644,-0.561944311,-0.034,0,12.011,0.339967,0.359824
1190,C,CZ,1.007402644,-0.559944311,-0.029,0,12.011,0.339967,0.359824
1191,C,CZ,1.149402644,-0.560944311,-0.026,0,12.011,0.339967,0.359824
1192,C,CZ,1.433402644,-0.557944311,-0.033,0,12.011,0.339967,0.359824
1193,C,CZ,1.575402644,-0.554944311,-0.03,0,12.011,0.339967,0.359824
1194,C,CZ,-1.562597356,-0.555944311,-0.019,0,12.011,0.339967,0.359824
1195,C,CZ,-1.416597356,-0.554944311,-0.019,0,12.011,0.339967,0.359824
1196,C,CZ,-1.138597356,-0.559944311,-0.017,0,12.011,0.339967,0.359824
1197,C,CZ,-0.997597356,-0.561944311,-0.02,0,12.011,0.339967,0.359824
1198,C,CZ,-0.708597356,-0.557944311,-0.017,0,12.011,0.339967,0.359824
1199,C,CZ,-0.566597356,-0.554944311,-0.012,0,12.011,0.339967,0.359824
1200,C,CZ,-0.284597356,-0.558944311,-0.017,0,12.011,0.339967,0.359824
1201,C,CZ,-0.073597356,-0.681944311,-0.018,0,12.011,0.339967,0.359824
1202,C,CZ,0.075402644,-0.685944311,-0.02,0,12.011,0.339967,0.359824
1203,C,CZ,0.360402644,-0.684944311,-0.036,0,12.011,0.339967,0.359824
1204,C,CZ,0.503402644,-0.680944311,-0.042,0,12.011,0.339967,0.359824
1205,C,CZ,0.791402644,-0.675944311,-0.036,0,12.011,0.339967,0.359824
1206,C,CZ,0.934402644,-0.680944311,-0.039,0,12.011,0.339967,0.359824
1207,C,CZ,1.218402644,-0.686944311,-0.039,0,12.011,0.339967,0.359824
1208,C,CZ,1.361402644,-0.685944311,-0.035,0,12.011,0.339967,0.359824
1209,C,CZ,1.643402644,-0.682944311,-0.022,0,12.011,0.339967,0.359824
1210,C,CZ,-1.637597356,-0.680944311,-0.022,0,12.011,0.339967,0.359824
1211,C,CZ,-1.349597356,-0.679944311,-0.034,0,12.011,0.339967,0.359824
1212,C,CZ,-1.206597356,-0.678944311,-0.03,0,12.011,0.339967,0.359824
1213,C,CZ,-0.924597356,-0.682944311,-0.017,0,12.011,0.339967,0.359824
1214,C,CZ,-0.779597356,-0.681944311,-0.006,0,12.011,0.339967,0.359824
1215,C,CZ,-0.495597356,-0.677944311,-0.02,0,12.011,0.339967,0.359824
1216,C,CZ,-0.353597356,-0.678944311,-0.023,0,12.011,0.339967,0.359824
1217,C,CZ,-0.141597356,-0.801944311,-0.032,0,12.011,0.339967,0.359824
1218,C,CZ,0.146402644,-0.808944311,-0.011,0,12.011,0.339967,0.359824
1219,C,CZ,0.289402644,-0.807944311,-0.026,0,12.011,0.339967,0.359824
1220,C,CZ,0.576402644,-0.803944311,-0.04,0,12.011,0.339967,0.359824
1221,C,CZ,0.720402644,-0.803944311,-0.041,0,12.011,0.339967,0.359824
1222,C,CZ,1.003402644,-0.807944311,-0.047,0,12.011,0.339967,0.359824
1223,C,CZ,1.150402644,-0.809944311,-0.047,0,12.011,0.339967,0.359824
1224,C,CZ,1.432402644,-0.809944311,-0.042,0,12.011,0.339967,0.359824
1225,C,CZ,1.574402644,-0.809944311,-0.025,0,12.011,0.339967,0.359824
1226,C,CZ,-1.563597356,-0.803944311,-0.028,0,12.011,0.339967,0.359824
1227,C,CZ,-1.420597356,-0.805944311,-0.028,0,12.011,0.339967,0.359824
1228,C,CZ,-1.135597356,-0.803944311,-0.028,0,12.011,0.339967,0.359824
1229,C,CZ,-0.993597356,-0.806944311,-0.021,0,12.011,0.339967,0.359824
1230,C,CZ,-0.706597356,-0.805944311,-0.01,0,12.011,0.339967,0.359824
1231,C,CZ,-0.565597356,-0.802944311,-0.022,0,12.011,0.339967,0.359824
1232,C,CZ,-0.285597356,-0.801944311,-0.039,0,12.011,0.339967,0.359824
1233,C,CZ,-0.066597356,-0.923944311,-0.039,0,12.011,0.339967,0.359824
1234,C,CZ,0.075402644,-0.928944311,-0.032,0,12.011,0.339967,0.359824
1235,C,CZ,0.363402644,-0.929944311,-0.033,0,12.011,0.339967,0.359824
1236,C,CZ,0.510402644,-0.929944311,-0.033,0,12.011,0.339967,0.359824
1237,C,CZ,0.789402644,-0.927944311,-0.042,0,12.011,0.339967,0.359824
1238,C,CZ,0.929402644,-0.930944311,-0.045,0,12.011,0.339967,0.359824
1239,C,CZ,1.219402644,-0.930944311,-0.051,0,12.011,0.339967,0.359824
1240,C,CZ,1.362402644,-0.935944311,-0.042,0,12.011,0.339967,0.359824
1241,C,CZ,1.646402644,-0.928944311,-0.025,0,12.011,0.339967,0.359824
1242,C,CZ,-1.636597356,-0.926944311,-0.024,0,12.011,0.339967,0.359824
1243,C,CZ,-1.347597356,-0.926944311,-0.025,0,12.011,0.339967,0.359824
1244,C,CZ,-1.205597356,-0.926944311,-0.026,0,12.011,0.339967,0.359824
1245,C,CZ,-0.920597356,-0.927944311,-0.017,0,12.011,0.339967,0.359824
1246,C,CZ,-0.779597356,-0.924944311,-0.019,0,12.011,0.339967,0.359824
1247,C,CZ,-0.493597356,-0.924944311,-0.038,0,12.011,0.339967,0.359824
1248,C,CZ,-0.351597356,-0.929944311,-0.05,0,12.011,0.339967,0.359824
