"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
1645,"O875","OA",-0.32835714285714235,0.38006883789785273,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1646,"O876","OA",-0.9663571428571424,-0.21193116210214713,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1647,"O877","OA",0.5906428571428577,0.08406883789785291,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1648,"O878","OA",-1.2473571428571424,-1.0989311621021471,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1649,"O879","OA",-1.4263571428571424,-1.3949311621021472,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1650,"O880","OA",0.5906428571428577,-1.3949311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1651,"O881","OA",1.3306428571428575,-0.21193116210214713,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1652,"O882","OA",-1.2473571428571424,-0.8029311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1653,"O883","OA",1.5086428571428578,0.38006883789785273,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1654,"O884","OA",1.3306428571428575,0.08406883789785291,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1655,"O885","OA",-1.4263571428571424,0.08406883789785291,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1656,"O886","OA",-1.4263571428571424,1.2670688378978527,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1657,"O887","OA",-0.7873571428571423,-1.3949311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1658,"O888","OA",1.3306428571428575,0.9710688378978529,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1659,"O889","OA",-0.7873571428571423,0.9710688378978529,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1660,"O890","OA",1.5086428571428578,-1.0989311621021471,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1661,"O891","OA",-0.5073571428571424,-0.21193116210214713,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1662,"O892","OA",0.13064285714285773,-1.0989311621021471,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1663,"O893","OA",1.3306428571428575,0.676068837897853,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1664,"O894","OA",0.13064285714285773,0.9710688378978529,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1665,"O895","OA",-1.2473571428571424,0.38006883789785273,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1666,"O896","OA",-0.32835714285714235,-0.5079311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1667,"O897","OA",1.0496428571428578,-1.0989311621021471,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1668,"O898","OA",1.5086428571428578,-0.8029311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1669,"O899","OA",-0.5073571428571424,0.08406883789785291,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1670,"O900","OA",-0.9663571428571424,1.2670688378978527,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1671,"O901","OA",-0.9663571428571424,0.08406883789785291,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1672,"O902","OA",-0.7873571428571423,0.38006883789785273,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1673,"O903","OA",-0.32835714285714235,0.08406883789785291,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1674,"O904","OA",-0.04835714285714232,0.08406883789785291,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1675,"O905","OA",-0.04835714285714232,-0.21193116210214713,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1676,"O906","OA",1.3306428571428575,-0.5079311621021472,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1677,"O907","OA",1.3306428571428575,0.38006883789785273,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1678,"O908","OA",0.13064285714285773,-0.21193116210214713,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1679,"O909","OA",0.5906428571428577,-1.0989311621021471,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1680,"O910","OA",-0.5073571428571424,-0.5079311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1681,"O911","OA",0.13064285714285773,-1.3949311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1682,"O912","OA",1.0496428571428578,0.08406883789785291,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1683,"O913","OA",1.3306428571428575,1.2670688378978527,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1684,"O914","OA",-0.5073571428571424,-0.8029311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1685,"O915","OA",-0.7873571428571423,1.2670688378978527,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1686,"O916","OA",1.5086428571428578,-0.5079311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1687,"O917","OA",-0.32835714285714235,-1.3949311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1688,"O918","OA",-0.32835714285714235,0.9710688378978529,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1689,"O919","OA",-0.7873571428571423,-0.5079311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1690,"O920","OA",-1.4263571428571424,0.9710688378978529,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1691,"O921","OA",-0.32835714285714235,-0.21193116210214713,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1692,"O922","OA",-1.2473571428571424,-0.5079311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1693,"O923","OA",0.8706428571428575,0.08406883789785291,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1694,"O924","OA",1.3306428571428575,-0.8029311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1695,"O925","OA",-0.04835714285714232,0.38006883789785273,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1696,"O926","OA",-0.5073571428571424,-1.0989311621021471,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1697,"O927","OA",0.8706428571428575,-1.0989311621021471,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1698,"O928","OA",1.3306428571428575,-1.0989311621021471,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1699,"O929","OA",0.8706428571428575,-0.21193116210214713,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1700,"O930","OA",-0.04835714285714232,-0.5079311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1701,"O931","OA",1.3306428571428575,-1.3949311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1702,"O932","OA",0.13064285714285773,-0.8029311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1703,"O933","OA",0.41164285714285764,-0.21193116210214713,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1704,"O934","OA",0.41164285714285764,0.08406883789785291,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1705,"O935","OA",0.13064285714285773,1.2670688378978527,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1706,"O936","OA",-1.4263571428571424,0.38006883789785273,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1707,"O937","OA",-0.5073571428571424,0.38006883789785273,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1708,"O938","OA",-0.04835714285714232,0.676068837897853,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1709,"O939","OA",0.8706428571428575,0.676068837897853,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1710,"O940","OA",1.0496428571428578,-0.8029311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1711,"O941","OA",0.8706428571428575,-1.3949311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1712,"O942","OA",0.8706428571428575,0.9710688378978529,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1713,"O943","OA",0.41164285714285764,-1.0989311621021471,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1714,"O944","OA",1.5086428571428578,0.08406883789785291,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1715,"O945","OA",-0.5073571428571424,-1.3949311621021472,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1716,"O946","OA",0.5906428571428577,-0.21193116210214713,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1717,"O947","OA",0.8706428571428575,0.38006883789785273,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1718,"O948","OA",-1.4263571428571424,0.676068837897853,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1719,"O949","OA",0.41164285714285764,-0.8029311621021472,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1720,"O950","OA",-0.5073571428571424,1.2670688378978527,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1721,"O951","OA",-0.5073571428571424,0.9710688378978529,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1722,"O952","OA",0.13064285714285773,-0.5079311621021472,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1723,"O953","OA",-0.5073571428571424,0.676068837897853,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1724,"O954","OA",-0.04835714285714232,-0.8029311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1725,"O955","OA",0.8706428571428575,-0.8029311621021472,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1726,"O956","OA",1.5086428571428578,-0.21193116210214713,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1727,"O957","OA",0.8706428571428575,1.2670688378978527,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1728,"O958","OA",0.41164285714285764,-0.5079311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1729,"O959","OA",1.0496428571428578,-0.21193116210214713,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1730,"O960","OA",-0.32835714285714235,1.2670688378978527,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1731,"O961","OA",0.8706428571428575,-0.5079311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1732,"O962","OA",-0.9663571428571424,0.38006883789785273,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1733,"O963","OA",1.0496428571428578,-0.5079311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1734,"O964","OA",-0.9663571428571424,0.9710688378978529,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1735,"O965","OA",0.41164285714285764,0.38006883789785273,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1736,"O966","OA",-0.04835714285714232,0.9710688378978529,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1737,"O967","OA",0.41164285714285764,-1.3949311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1738,"O968","OA",-1.2473571428571424,0.08406883789785291,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1739,"O969","OA",-0.7873571428571423,0.08406883789785291,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1740,"O970","OA",0.41164285714285764,0.676068837897853,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1741,"O971","OA",0.5906428571428577,-0.8029311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1742,"O972","OA",-1.2473571428571424,-0.21193116210214713,-0.8700000000000001,-1.12388,15.999,0.351,0.409
1743,"O973","OA",-0.7873571428571423,-0.21193116210214713,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1744,"O974","OA",-0.04835714285714232,-1.0989311621021471,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1745,"O975","OA",0.41164285714285764,0.9710688378978529,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1746,"O976","OA",0.41164285714285764,1.2670688378978527,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1747,"O977","OA",-0.9663571428571424,0.676068837897853,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1748,"O978","OA",0.5906428571428577,-0.5079311621021472,-0.8700000000000001,-1.12387,15.999,0.351,0.409
1749,"O979","OA",-0.04835714285714232,1.2670688378978527,-1.9669999999999996,-1.12388,15.999,0.351,0.409
1750,"O980","OA",-0.04835714285714232,-1.3949311621021472,-1.9669999999999996,-1.12387,15.999,0.351,0.409
1751,"O981","OA",1.3306428571428575,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1752,"O982","OA",0.8706428571428575,0.676068837897853,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1753,"O983","OA",0.8706428571428575,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1754,"O984","OA",1.3306428571428575,1.2670688378978527,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1755,"O985","OA",1.3306428571428575,0.676068837897853,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1756,"O986","OA",-1.4263571428571424,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1757,"O987","OA",0.41164285714285764,0.38006883789785273,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1758,"O988","OA",0.41164285714285764,0.676068837897853,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1759,"O989","OA",0.8706428571428575,1.2670688378978527,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1760,"O990","OA",-1.4263571428571424,1.2670688378978527,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1761,"O991","OA",-1.4263571428571424,0.676068837897853,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1762,"O992","OA",0.8706428571428575,0.38006883789785273,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1763,"O993","OA",-1.2473571428571424,-0.8029311621021472,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1764,"O994","OA",-1.2473571428571424,-1.0989311621021471,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1765,"O995","OA",-1.2473571428571424,-0.5079311621021472,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1766,"O996","OA",-0.04835714285714232,0.38006883789785273,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1767,"O997","OA",1.3306428571428575,-1.3949311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1768,"O998","OA",-1.4263571428571424,-1.3949311621021472,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1769,"O999","OA",0.41164285714285764,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1770,"O1000","OA",-0.04835714285714232,0.676068837897853,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1771,"O1001","OA",-1.2473571428571424,-0.21193116210214713,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1772,"O1002","OA",-1.2473571428571424,-1.3949311621021472,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1773,"O1003","OA",0.8706428571428575,-1.3949311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1774,"O1004","OA",-0.9663571428571424,-1.0989311621021471,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1775,"O1005","OA",0.41164285714285764,0.08406883789785291,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1776,"O1006","OA",-0.9663571428571424,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1777,"O1007","OA",-0.5073571428571424,-1.0989311621021471,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1778,"O1008","OA",-0.9663571428571424,0.676068837897853,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1779,"O1009","OA",-0.5073571428571424,-0.8029311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1780,"O1010","OA",1.5086428571428578,-0.21193116210214713,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1781,"O1011","OA",1.3306428571428575,0.38006883789785273,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1782,"O1012","OA",-0.04835714285714232,0.08406883789785291,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1783,"O1013","OA",-0.9663571428571424,-1.3949311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1784,"O1014","OA",-1.4263571428571424,-1.0989311621021471,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1785,"O1015","OA",-0.7873571428571423,-0.8029311621021472,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1786,"O1016","OA",-0.9663571428571424,-0.8029311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1787,"O1017","OA",1.5086428571428578,-0.5079311621021472,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1788,"O1018","OA",-0.7873571428571423,-1.0989311621021471,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1789,"O1019","OA",-0.7873571428571423,-0.5079311621021472,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1790,"O1020","OA",-0.9663571428571424,1.2670688378978527,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1791,"O1021","OA",-0.5073571428571424,0.676068837897853,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1792,"O1022","OA",0.41164285714285764,1.2670688378978527,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1793,"O1023","OA",-0.7873571428571423,-0.21193116210214713,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1794,"O1024","OA",1.5086428571428578,0.08406883789785291,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1795,"O1025","OA",1.3306428571428575,-1.0989311621021471,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1796,"O1026","OA",-0.5073571428571424,0.38006883789785273,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1797,"O1027","OA",-1.4263571428571424,-0.8029311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1798,"O1028","OA",1.5086428571428578,-0.8029311621021472,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1799,"O1029","OA",-1.4263571428571424,0.38006883789785273,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1800,"O1030","OA",-0.7873571428571423,-1.3949311621021472,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1801,"O1031","OA",0.41164285714285764,-1.3949311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1802,"O1032","OA",-1.2473571428571424,1.2670688378978527,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1803,"O1033","OA",-0.04835714285714232,-1.0989311621021471,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1804,"O1034","OA",0.8706428571428575,0.08406883789785291,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1805,"O1035","OA",-1.2473571428571424,0.08406883789785291,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1806,"O1036","OA",1.5086428571428578,-1.0989311621021471,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1807,"O1037","OA",1.5086428571428578,1.2670688378978527,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1808,"O1038","OA",1.5086428571428578,-1.3949311621021472,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1809,"O1039","OA",-0.04835714285714232,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1810,"O1040","OA",-0.04835714285714232,-0.8029311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1811,"O1041","OA",-0.5073571428571424,-1.3949311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1812,"O1042","OA",-0.32835714285714235,-0.21193116210214713,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1813,"O1043","OA",-0.04835714285714232,-0.21193116210214713,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1814,"O1044","OA",1.5086428571428578,0.9710688378978529,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1815,"O1045","OA",-0.5073571428571424,-0.5079311621021472,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1816,"O1046","OA",-0.5073571428571424,0.9710688378978529,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1817,"O1047","OA",0.8706428571428575,-1.0989311621021471,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1818,"O1048","OA",-0.32835714285714235,0.08406883789785291,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1819,"O1049","OA",1.5086428571428578,0.38006883789785273,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1820,"O1050","OA",-0.9663571428571424,0.38006883789785273,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1821,"O1051","OA",-0.7873571428571423,0.08406883789785291,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1822,"O1052","OA",1.5086428571428578,0.676068837897853,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1823,"O1053","OA",1.0496428571428578,0.08406883789785291,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1824,"O1054","OA",1.3306428571428575,-0.8029311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1825,"O1055","OA",-0.04835714285714232,-0.5079311621021472,-1.0489999999999995,-1.12388,15.999,0.351,0.409
1826,"O1056","OA",0.41164285714285764,-1.0989311621021471,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1827,"O1057","OA",-0.04835714285714232,-1.3949311621021472,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1828,"O1058","OA",1.0496428571428578,-0.21193116210214713,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1829,"O1059","OA",-0.32835714285714235,-0.5079311621021472,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1830,"O1060","OA",1.0496428571428578,0.38006883789785273,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1831,"O1061","OA",1.0496428571428578,0.676068837897853,-1.7879999999999998,-1.12388,15.999,0.351,0.409
1832,"O1062","OA",1.3306428571428575,0.08406883789785291,-1.0489999999999995,-1.12387,15.999,0.351,0.409
1833,"O1063","OA",-0.7873571428571423,1.2670688378978527,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1834,"O1064","OA",1.0496428571428578,0.9710688378978529,-1.7879999999999998,-1.12387,15.999,0.351,0.409
1835,"O1065","OA",-0.9663571428571424,-0.5079311621021472,-1.0489999999999995,-1.12388,15.999,0.351,0.409
