AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
204,IOCA204,IOCA,-0.12049999999987104,0.6022448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
205,IOCA205,IOCA,-0.12049999999987104,0.3612448534706463,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
206,ICAO206,ICAO,-0.12049999999987104,0.6022448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
207,ICAO207,ICAO,0.12050000000012906,0.3612448534706463,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
208,ICAO208,ICAO,0.12050000000012906,0.6022448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
209,ICAO209,ICAO,-0.12049999999987104,0.8422448534706466,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
210,IOCA210,IOCA,0.12050000000012906,1.0832448534706467,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
211,IOCA211,IOCA,0.12050000000012906,0.8422448534706466,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
212,IOCA212,IOCA,-0.12049999999987104,1.0832448534706467,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
213,IOCA213,IOCA,-0.12049999999987104,0.8422448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
214,ICAO214,ICAO,-0.12049999999987104,1.0832448534706467,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
215,ICAO215,ICAO,0.12050000000012906,0.8422448534706466,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
216,ICAO216,ICAO,0.12050000000012906,1.0832448534706467,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
217,ICAO217,ICAO,-0.12049999999987104,1.3242448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
218,IOCA218,IOCA,0.12050000000012906,1.5642448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
219,IOCA219,IOCA,0.12050000000012906,1.3242448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
220,IOCA220,IOCA,-0.12049999999987104,1.565244853470646,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
221,IOCA221,IOCA,-0.12049999999987104,1.3242448534706464,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
222,ICAO222,ICAO,-0.12049999999987104,1.565244853470646,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
223,ICAO223,ICAO,0.12050000000012906,1.3242448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
224,ICAO224,ICAO,0.12050000000012906,1.565244853470646,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
225,ICAO225,ICAO,0.3615000000001287,-1.5647551465293537,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
226,IOCA226,IOCA,0.6015000000001289,-1.3237551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
227,IOCA227,IOCA,0.6015000000001289,-1.5647551465293537,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
228,IOCA228,IOCA,0.3615000000001287,-1.3237551465293536,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
229,IOCA229,IOCA,0.3615000000001287,-1.5647551465293537,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
230,ICAO230,ICAO,0.3615000000001287,-1.3237551465293536,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
231,ICAO231,ICAO,0.6015000000001289,-1.5647551465293537,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
232,ICAO232,ICAO,0.6015000000001289,-1.3237551465293536,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
233,ICAO233,ICAO,0.3615000000001287,-1.0837551465293536,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
234,IOCA234,IOCA,0.6015000000001289,-0.8427551465293535,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
235,IOCA235,IOCA,0.6015000000001289,-1.0837551465293536,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
236,IOCA236,IOCA,0.3615000000001287,-0.8427551465293535,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
237,IOCA237,IOCA,0.3615000000001287,-1.0837551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
238,ICAO238,ICAO,0.3615000000001287,-0.8427551465293535,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
239,ICAO239,ICAO,0.6015000000001289,-1.0837551465293536,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
240,ICAO240,ICAO,0.6015000000001289,-0.8427551465293535,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
241,ICAO241,ICAO,0.3615000000001287,-0.6017551465293534,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
242,IOCA242,IOCA,0.6015000000001289,-0.3617551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
243,IOCA243,IOCA,0.6015000000001289,-0.6017551465293534,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
244,IOCA244,IOCA,0.3615000000001287,-0.3607551465293537,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
245,IOCA245,IOCA,0.3615000000001287,-0.6017551465293534,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
246,ICAO246,ICAO,0.3615000000001287,-0.3607551465293537,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
247,ICAO247,ICAO,0.6015000000001289,-0.6017551465293534,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
248,ICAO248,ICAO,0.6015000000001289,-0.3607551465293537,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
249,ICAO249,ICAO,0.3615000000001287,-0.12075514652935349,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
250,IOCA250,IOCA,0.6015000000001289,0.12024485347064662,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
251,IOCA251,IOCA,0.6015000000001289,-0.12075514652935349,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
252,IOCA252,IOCA,0.3615000000001287,0.12024485347064662,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
253,IOCA253,IOCA,0.3615000000001287,-0.12075514652935349,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
254,ICAO254,ICAO,0.3615000000001287,0.12024485347064662,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
255,ICAO255,ICAO,0.6015000000001289,-0.12075514652935349,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
256,ICAO256,ICAO,0.6015000000001289,0.12024485347064662,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
257,ICAO257,ICAO,0.3615000000001287,0.3612448534706463,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
258,IOCA258,IOCA,0.6015000000001289,0.6012448534706465,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
259,IOCA259,IOCA,0.6015000000001289,0.3612448534706463,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
260,IOCA260,IOCA,0.3615000000001287,0.6022448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
261,IOCA261,IOCA,0.3615000000001287,0.3612448534706463,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
262,ICAO262,ICAO,0.3615000000001287,0.6022448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
263,ICAO263,ICAO,0.6015000000001289,0.3612448534706463,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
264,ICAO264,ICAO,0.6015000000001289,0.6022448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
265,ICAO265,ICAO,0.3615000000001287,0.8422448534706466,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
266,IOCA266,IOCA,0.6015000000001289,1.0832448534706467,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
267,IOCA267,IOCA,0.6015000000001289,0.8422448534706466,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
268,IOCA268,IOCA,0.3615000000001287,1.0832448534706467,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
269,IOCA269,IOCA,0.3615000000001287,0.8422448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
270,ICAO270,ICAO,0.3615000000001287,1.0832448534706467,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
271,ICAO271,ICAO,0.6015000000001289,0.8422448534706466,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
272,ICAO272,ICAO,0.6015000000001289,1.0832448534706467,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
273,ICAO273,ICAO,0.3615000000001287,1.3242448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
274,IOCA274,IOCA,0.6015000000001289,1.5642448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
275,IOCA275,IOCA,0.6015000000001289,1.3242448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
276,IOCA276,IOCA,0.3615000000001287,1.565244853470646,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
277,IOCA277,IOCA,0.3615000000001287,1.3242448534706464,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
278,ICAO278,ICAO,0.3615000000001287,1.565244853470646,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
279,ICAO279,ICAO,0.6015000000001289,1.3242448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
280,ICAO280,ICAO,0.6015000000001289,1.565244853470646,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
281,ICAO281,ICAO,0.842500000000129,-1.5647551465293537,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
282,IOCA282,IOCA,1.0835000000001291,-1.3237551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
283,IOCA283,IOCA,1.0835000000001291,-1.5647551465293537,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
284,IOCA284,IOCA,0.842500000000129,-1.3237551465293536,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
285,IOCA285,IOCA,0.842500000000129,-1.5647551465293537,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
286,ICAO286,ICAO,0.842500000000129,-1.3237551465293536,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
287,ICAO287,ICAO,1.0835000000001291,-1.5647551465293537,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
288,ICAO288,ICAO,1.0835000000001291,-1.3237551465293536,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
289,ICAO289,ICAO,0.842500000000129,-1.0837551465293536,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
290,IOCA290,IOCA,1.0835000000001291,-0.8427551465293535,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
291,IOCA291,IOCA,1.0835000000001291,-1.0837551465293536,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
292,IOCA292,IOCA,0.842500000000129,-0.8427551465293535,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
293,IOCA293,IOCA,0.842500000000129,-1.0837551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
294,ICAO294,ICAO,0.842500000000129,-0.8427551465293535,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
295,ICAO295,ICAO,1.0835000000001291,-1.0837551465293536,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
296,ICAO296,ICAO,1.0835000000001291,-0.8427551465293535,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
297,ICAO297,ICAO,0.842500000000129,-0.6017551465293534,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
298,IOCA298,IOCA,1.0835000000001291,-0.3617551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
299,IOCA299,IOCA,1.0835000000001291,-0.6017551465293534,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
300,IOCA300,IOCA,0.842500000000129,-0.3607551465293537,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
301,IOCA301,IOCA,0.842500000000129,-0.6017551465293534,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
302,ICAO302,ICAO,0.842500000000129,-0.3607551465293537,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
303,ICAO303,ICAO,1.0835000000001291,-0.6017551465293534,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
304,ICAO304,ICAO,1.0835000000001291,-0.3607551465293537,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
305,ICAO305,ICAO,0.842500000000129,-0.12075514652935349,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
306,IOCA306,IOCA,1.0835000000001291,0.12024485347064662,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
307,IOCA307,IOCA,1.0835000000001291,-0.12075514652935349,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
308,IOCA308,IOCA,0.842500000000129,0.12024485347064662,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
309,IOCA309,IOCA,0.842500000000129,-0.12075514652935349,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
310,ICAO310,ICAO,0.842500000000129,0.12024485347064662,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
311,ICAO311,ICAO,1.0835000000001291,-0.12075514652935349,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
312,ICAO312,ICAO,1.0835000000001291,0.12024485347064662,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
313,ICAO313,ICAO,0.842500000000129,0.3612448534706463,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
314,IOCA314,IOCA,1.0835000000001291,0.6012448534706465,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
315,IOCA315,IOCA,1.0835000000001291,0.3612448534706463,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
316,IOCA316,IOCA,0.842500000000129,0.6022448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
317,IOCA317,IOCA,0.842500000000129,0.3612448534706463,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
318,ICAO318,ICAO,0.842500000000129,0.6022448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
319,ICAO319,ICAO,1.0835000000001291,0.3612448534706463,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
320,ICAO320,ICAO,1.0835000000001291,0.6022448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
321,ICAO321,ICAO,0.842500000000129,0.8422448534706466,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
322,IOCA322,IOCA,1.0835000000001291,1.0832448534706467,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
323,IOCA323,IOCA,1.0835000000001291,0.8422448534706466,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
324,IOCA324,IOCA,0.842500000000129,1.0832448534706467,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
325,IOCA325,IOCA,0.842500000000129,0.8422448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
326,ICAO326,ICAO,0.842500000000129,1.0832448534706467,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
327,ICAO327,ICAO,1.0835000000001291,0.8422448534706466,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
328,ICAO328,ICAO,1.0835000000001291,1.0832448534706467,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
329,ICAO329,ICAO,0.842500000000129,1.3242448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
330,IOCA330,IOCA,1.0835000000001291,1.5642448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
331,IOCA331,IOCA,1.0835000000001291,1.3242448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
332,IOCA332,IOCA,0.842500000000129,1.565244853470646,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
333,IOCA333,IOCA,0.842500000000129,1.3242448534706464,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
334,ICAO334,ICAO,0.842500000000129,1.565244853470646,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
335,ICAO335,ICAO,1.0835000000001291,1.3242448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
336,ICAO336,ICAO,1.0835000000001291,1.565244853470646,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
337,ICAO337,ICAO,1.3245000000001288,-1.5647551465293537,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
338,IOCA338,IOCA,1.564500000000129,-1.3237551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
339,IOCA339,IOCA,1.564500000000129,-1.5647551465293537,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
340,IOCA340,IOCA,1.3245000000001288,-1.3237551465293536,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
341,IOCA341,IOCA,1.3245000000001288,-1.5647551465293537,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
342,ICAO342,ICAO,1.3245000000001288,-1.3237551465293536,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
343,ICAO343,ICAO,1.564500000000129,-1.5647551465293537,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
344,ICAO344,ICAO,1.564500000000129,-1.3237551465293536,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
345,ICAO345,ICAO,1.3245000000001288,-1.0837551465293536,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
346,IOCA346,IOCA,1.564500000000129,-0.8427551465293535,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
347,IOCA347,IOCA,1.564500000000129,-1.0837551465293536,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
348,IOCA348,IOCA,1.3245000000001288,-0.8427551465293535,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
349,IOCA349,IOCA,1.3245000000001288,-1.0837551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
350,ICAO350,ICAO,1.3245000000001288,-0.8427551465293535,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
351,ICAO351,ICAO,1.564500000000129,-1.0837551465293536,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
352,ICAO352,ICAO,1.564500000000129,-0.8427551465293535,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
353,ICAO353,ICAO,1.3245000000001288,-0.6017551465293534,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
354,IOCA354,IOCA,1.564500000000129,-0.3617551465293536,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
355,IOCA355,IOCA,1.564500000000129,-0.6017551465293534,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
356,IOCA356,IOCA,1.3245000000001288,-0.3607551465293537,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
357,IOCA357,IOCA,1.3245000000001288,-0.6017551465293534,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
358,ICAO358,ICAO,1.3245000000001288,-0.3607551465293537,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
359,ICAO359,ICAO,1.564500000000129,-0.6017551465293534,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
360,ICAO360,ICAO,1.564500000000129,-0.3607551465293537,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
361,ICAO361,ICAO,1.3245000000001288,-0.12075514652935349,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
362,IOCA362,IOCA,1.564500000000129,0.12024485347064662,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
363,IOCA363,IOCA,1.564500000000129,-0.12075514652935349,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
364,IOCA364,IOCA,1.3245000000001288,0.12024485347064662,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
365,IOCA365,IOCA,1.3245000000001288,-0.12075514652935349,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
366,ICAO366,ICAO,1.3245000000001288,0.12024485347064662,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
367,ICAO367,ICAO,1.564500000000129,-0.12075514652935349,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
368,ICAO368,ICAO,1.564500000000129,0.12024485347064662,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
369,ICAO369,ICAO,1.3245000000001288,0.3612448534706463,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
370,IOCA370,IOCA,1.564500000000129,0.6012448534706465,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
371,IOCA371,IOCA,1.564500000000129,0.3612448534706463,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
372,IOCA372,IOCA,1.3245000000001288,0.6022448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
373,IOCA373,IOCA,1.3245000000001288,0.3612448534706463,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
374,ICAO374,ICAO,1.3245000000001288,0.6022448534706464,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
375,ICAO375,ICAO,1.564500000000129,0.3612448534706463,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
376,ICAO376,ICAO,1.564500000000129,0.6022448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
377,ICAO377,ICAO,1.3245000000001288,0.8422448534706466,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
378,IOCA378,IOCA,1.564500000000129,1.0832448534706467,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
379,IOCA379,IOCA,1.564500000000129,0.8422448534706466,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
380,IOCA380,IOCA,1.3245000000001288,1.0832448534706467,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
381,IOCA381,IOCA,1.3245000000001288,0.8422448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
382,ICAO382,ICAO,1.3245000000001288,1.0832448534706467,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
383,ICAO383,ICAO,1.564500000000129,0.8422448534706466,-2.8889999999999993,1.30000,40.0800,2.58360628261e-01,1.255200e+00
384,ICAO384,ICAO,1.564500000000129,1.0832448534706467,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
385,ICAO385,ICAO,1.3245000000001288,1.3242448534706464,-3.13,1.30000,40.0800,2.58360628261e-01,1.255200e+00
386,IOCA386,IOCA,1.564500000000129,1.5642448534706466,-2.8889999999999993,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
387,IOCA387,IOCA,1.564500000000129,1.3242448534706464,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
388,IOCA388,IOCA,1.3245000000001288,1.565244853470646,-3.13,-1.30000,15.9994,3.17159943658e-01,6.276000e-01
