AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
2099,HGA22099,HGA2,0.926655214756775,-1.2484608897808238,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2100,HGA22100,HGA2,1.1136552147567749,-1.2504608897808238,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2101,CG3212101,CG321,1.019655214756775,-1.317460889780824,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2102,SG3112102,SG311,1.019655214756775,-1.4294608897808239,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2103,CG3212103,CG321,1.0176552147567748,-1.400460889780824,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2104,HGA22104,HGA2,0.9236552147567749,-1.466460889780824,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2105,HGA22105,HGA2,1.1106552147567748,-1.468460889780824,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2106,CG3212106,CG321,1.0176552147567748,-1.303460889780824,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2107,HGA22107,HGA2,0.9236552147567749,-1.2364608897808238,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2108,HGA22108,HGA2,1.111655214756775,-1.2364608897808238,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2109,CG3212109,CG321,1.0176552147567748,-1.3934608897808238,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2110,HGA22110,HGA2,0.9236552147567749,-1.461460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2111,HGA22111,HGA2,1.111655214756775,-1.460460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2112,CG3212112,CG321,1.0176552147567748,-1.3044608897808239,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2113,HGA22113,HGA2,0.922655214756775,-1.238460889780824,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2114,HGA22114,HGA2,1.1106552147567748,-1.2364608897808238,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2115,CG3212115,CG321,1.019655214756775,-1.402460889780824,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2116,HGA22116,HGA2,0.9276552147567749,-1.471460889780824,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2117,HGA22117,HGA2,1.1146552147567748,-1.469460889780824,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2118,CG3312118,CG331,1.019655214756775,-1.3224608897808239,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2119,HGA32119,HGA3,1.0216552147567748,-1.3994608897808238,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2120,HGA32120,HGA3,0.9256552147567751,-1.259460889780824,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2121,HGA32121,HGA3,1.111655214756775,-1.255460889780824,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2122,IAU2122,IAU,0.9176552147567751,-0.9204608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2123,IAU2123,IAU,1.1216552147567749,-1.1234608897808238,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2124,HGA22124,HGA2,0.926655214756775,-0.8404608897808239,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2125,HGA22125,HGA2,1.1136552147567749,-0.8424608897808239,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2126,CG3212126,CG321,1.019655214756775,-0.909460889780824,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2127,SG3112127,SG311,1.019655214756775,-1.021460889780824,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2128,CG3212128,CG321,1.0176552147567748,-0.9924608897808239,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2129,HGA22129,HGA2,0.9236552147567749,-1.059460889780824,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2130,HGA22130,HGA2,1.1106552147567748,-1.0604608897808239,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2131,CG3212131,CG321,1.0176552147567748,-0.8954608897808239,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2132,HGA22132,HGA2,0.9236552147567749,-0.8284608897808239,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2133,HGA22133,HGA2,1.111655214756775,-0.8284608897808239,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2134,CG3212134,CG321,1.0176552147567748,-0.9854608897808239,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2135,HGA22135,HGA2,0.9236552147567749,-1.053460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2136,HGA22136,HGA2,1.111655214756775,-1.053460889780824,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2137,CG3212137,CG321,1.0176552147567748,-0.8964608897808239,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2138,HGA22138,HGA2,0.922655214756775,-0.8304608897808239,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2139,HGA22139,HGA2,1.1106552147567748,-0.8284608897808239,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2140,CG3212140,CG321,1.019655214756775,-0.9944608897808239,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2141,HGA22141,HGA2,0.9276552147567749,-1.0644608897808239,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2142,HGA22142,HGA2,1.1146552147567748,-1.061460889780824,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2143,CG3312143,CG331,1.019655214756775,-0.9154608897808238,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2144,HGA32144,HGA3,1.0216552147567748,-0.9914608897808239,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2145,HGA32145,HGA3,0.9256552147567751,-0.8514608897808239,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2146,HGA32146,HGA3,1.111655214756775,-0.8474608897808239,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2147,IAU2147,IAU,0.9176552147567751,-0.5124608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2148,IAU2148,IAU,1.1216552147567749,-0.7164608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2149,HGA22149,HGA2,0.926655214756775,-0.432460889780824,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2150,HGA22150,HGA2,1.1136552147567749,-0.434460889780824,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2151,CG3212151,CG321,1.019655214756775,-0.5014608897808239,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2152,SG3112152,SG311,1.019655214756775,-0.6144608897808239,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2153,CG3212153,CG321,1.0176552147567748,-0.5844608897808239,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2154,HGA22154,HGA2,0.9236552147567749,-0.651460889780824,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2155,HGA22155,HGA2,1.1106552147567748,-0.652460889780824,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2156,CG3212156,CG321,1.0176552147567748,-0.4884608897808239,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2157,HGA22157,HGA2,0.9236552147567749,-0.42046088978082397,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2158,HGA22158,HGA2,1.111655214756775,-0.42046088978082397,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2159,CG3212159,CG321,1.0176552147567748,-0.5774608897808239,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2160,HGA22160,HGA2,0.9236552147567749,-0.6454608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2161,HGA22161,HGA2,1.111655214756775,-0.6454608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2162,CG3212162,CG321,1.0176552147567748,-0.4894608897808239,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2163,HGA22163,HGA2,0.922655214756775,-0.42346088978082386,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2164,HGA22164,HGA2,1.1106552147567748,-0.42046088978082397,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2165,CG3212165,CG321,1.019655214756775,-0.5864608897808239,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2166,HGA22166,HGA2,0.9276552147567749,-0.656460889780824,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2167,HGA22167,HGA2,1.1146552147567748,-0.653460889780824,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2168,CG3312168,CG331,1.019655214756775,-0.5074608897808239,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2169,HGA32169,HGA3,1.0216552147567748,-0.5834608897808239,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2170,HGA32170,HGA3,0.9256552147567751,-0.4434608897808239,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2171,HGA32171,HGA3,1.111655214756775,-0.43946088978082387,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2172,IAU2172,IAU,0.9176552147567751,-0.1044608897808239,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2173,IAU2173,IAU,1.1216552147567749,-0.30846088978082387,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2174,HGA22174,HGA2,0.926655214756775,-0.024460889780823836,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2175,HGA22175,HGA2,1.1136552147567749,-0.026460889780823837,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2176,CG3212176,CG321,1.019655214756775,-0.0944608897808239,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2177,SG3112177,SG311,1.019655214756775,-0.206460889780824,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2178,CG3212178,CG321,1.0176552147567748,-0.17646088978082397,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2179,HGA22179,HGA2,0.9236552147567749,-0.24346088978082392,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2180,HGA22180,HGA2,1.1106552147567748,-0.24546088978082392,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2181,CG3212181,CG321,1.0176552147567748,-0.08046088978082389,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2182,HGA22182,HGA2,0.9236552147567749,-0.013460889780823937,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2183,HGA22183,HGA2,1.111655214756775,-0.012460889780823825,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2184,CG3212184,CG321,1.0176552147567748,-0.16946088978082385,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2185,HGA22185,HGA2,0.9236552147567749,-0.2374608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2186,HGA22186,HGA2,1.111655214756775,-0.2374608897808239,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2187,CG3212187,CG321,1.0176552147567748,-0.081460889780824,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2188,HGA22188,HGA2,0.922655214756775,-0.015460889780823939,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2189,HGA22189,HGA2,1.1106552147567748,-0.013460889780823937,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2190,CG3212190,CG321,1.019655214756775,-0.17846088978082397,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2191,HGA22191,HGA2,0.9276552147567749,-0.2484608897808238,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2192,HGA22192,HGA2,1.1146552147567748,-0.24546088978082392,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2193,CG3312193,CG331,1.019655214756775,-0.09946088978082401,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2194,HGA32194,HGA3,1.0216552147567748,-0.17546088978082386,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2195,HGA32195,HGA3,0.9256552147567751,-0.035460889780823956,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2196,HGA32196,HGA3,1.111655214756775,-0.03146088978082395,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2197,IAU2197,IAU,0.9176552147567751,0.303539110219176,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2198,IAU2198,IAU,1.1216552147567749,0.09953911021917605,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2199,HGA22199,HGA2,0.926655214756775,0.3835391102191761,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2200,HGA22200,HGA2,1.1136552147567749,0.3815391102191761,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2201,CG3212201,CG321,1.019655214756775,0.313539110219176,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2202,SG3112202,SG311,1.019655214756775,0.20153911021917614,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2203,CG3212203,CG321,1.0176552147567748,0.23053911021917606,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2204,HGA22204,HGA2,0.9236552147567749,0.164539110219176,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2205,HGA22205,HGA2,1.1106552147567748,0.162539110219176,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2206,CG3212206,CG321,1.0176552147567748,0.32753911021917603,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2207,HGA22207,HGA2,0.9236552147567749,0.3945391102191762,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2208,HGA22208,HGA2,1.111655214756775,0.3945391102191762,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2209,CG3212209,CG321,1.0176552147567748,0.23753911021917617,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2210,HGA22210,HGA2,0.9236552147567749,0.170539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2211,HGA22211,HGA2,1.111655214756775,0.170539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2212,CG3212212,CG321,1.0176552147567748,0.32653911021917614,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2213,HGA22213,HGA2,0.922655214756775,0.3925391102191762,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2214,HGA22214,HGA2,1.1106552147567748,0.3945391102191762,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2215,CG3212215,CG321,1.019655214756775,0.22953911021917617,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2216,HGA22216,HGA2,0.9276552147567749,0.1595391102191761,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2217,HGA22217,HGA2,1.1146552147567748,0.1615391102191761,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2218,CG3312218,CG331,1.019655214756775,0.3085391102191761,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2219,HGA32219,HGA3,1.0216552147567748,0.23153911021917617,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2220,HGA32220,HGA3,0.9256552147567751,0.3725391102191762,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2221,HGA32221,HGA3,1.111655214756775,0.3755391102191761,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2222,IAU2222,IAU,0.9176552147567751,0.7115391102191759,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2223,IAU2223,IAU,1.1216552147567749,0.5075391102191762,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2224,HGA22224,HGA2,0.926655214756775,0.7905391102191761,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2225,HGA22225,HGA2,1.1136552147567749,0.7885391102191759,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2226,CG3212226,CG321,1.019655214756775,0.7215391102191762,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2227,SG3112227,SG311,1.019655214756775,0.6095391102191761,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2228,CG3212228,CG321,1.0176552147567748,0.638539110219176,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2229,HGA22229,HGA2,0.9236552147567749,0.5725391102191761,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2230,HGA22230,HGA2,1.1106552147567748,0.5705391102191759,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2231,CG3212231,CG321,1.0176552147567748,0.735539110219176,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2232,HGA22232,HGA2,0.9236552147567749,0.8025391102191761,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2233,HGA22233,HGA2,1.111655214756775,0.8025391102191761,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2234,CG3212234,CG321,1.0176552147567748,0.6455391102191761,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2235,HGA22235,HGA2,0.9236552147567749,0.577539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2236,HGA22236,HGA2,1.111655214756775,0.5785391102191759,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2237,CG3212237,CG321,1.0176552147567748,0.7345391102191761,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2238,HGA22238,HGA2,0.922655214756775,0.8005391102191759,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2239,HGA22239,HGA2,1.1106552147567748,0.8025391102191761,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2240,CG3212240,CG321,1.019655214756775,0.6365391102191762,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2241,HGA22241,HGA2,0.9276552147567749,0.5675391102191762,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2242,HGA22242,HGA2,1.1146552147567748,0.569539110219176,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2243,CG3312243,CG331,1.019655214756775,0.7165391102191763,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2244,HGA32244,HGA3,1.0216552147567748,0.6395391102191763,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2245,HGA32245,HGA3,0.9256552147567751,0.779539110219176,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2246,HGA32246,HGA3,1.111655214756775,0.783539110219176,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2247,IAU2247,IAU,0.9176552147567751,1.118539110219176,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2248,IAU2248,IAU,1.1216552147567749,0.9155391102191761,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2249,HGA22249,HGA2,0.926655214756775,1.198539110219176,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2250,HGA22250,HGA2,1.1136552147567749,1.1965391102191762,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2251,CG3212251,CG321,1.019655214756775,1.129539110219176,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2252,SG3112252,SG311,1.019655214756775,1.017539110219176,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2253,CG3212253,CG321,1.0176552147567748,1.046539110219176,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2254,HGA22254,HGA2,0.9236552147567749,0.9795391102191762,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2255,HGA22255,HGA2,1.1106552147567748,0.9785391102191763,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2256,CG3212256,CG321,1.0176552147567748,1.1435391102191763,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2257,HGA22257,HGA2,0.9236552147567749,1.210539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2258,HGA22258,HGA2,1.111655214756775,1.210539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2259,CG3212259,CG321,1.0176552147567748,1.053539110219176,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2260,HGA22260,HGA2,0.9236552147567749,0.985539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2261,HGA22261,HGA2,1.111655214756775,0.985539110219176,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2262,CG3212262,CG321,1.0176552147567748,1.142539110219176,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2263,HGA22263,HGA2,0.922655214756775,1.2085391102191763,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2264,HGA22264,HGA2,1.1106552147567748,1.210539110219176,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2265,CG3212265,CG321,1.019655214756775,1.0445391102191761,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2266,HGA22266,HGA2,0.9276552147567749,0.9745391102191763,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2267,HGA22267,HGA2,1.1146552147567748,0.9775391102191759,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2268,CG3312268,CG331,1.019655214756775,1.1235391102191763,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2269,HGA32269,HGA3,1.0216552147567748,1.0475391102191762,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2270,HGA32270,HGA3,0.9256552147567751,1.187539110219176,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2271,HGA32271,HGA3,1.111655214756775,1.191539110219176,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2272,IAU2272,IAU,0.9176552147567751,1.5265391102191759,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2273,IAU2273,IAU,1.1216552147567749,1.3225391102191761,-1.275,0.00000,196.966,2.62904211723e-01,2.213336e+01
2274,HGA22274,HGA2,0.926655214756775,1.606539110219176,-0.9329999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2275,HGA22275,HGA2,1.1136552147567749,1.6045391102191762,-0.9319999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2276,CG3212276,CG321,1.019655214756775,1.537539110219176,-0.931,-0.900000E-01,12.0110,3.58141284692e-01,2.343040e-01
2277,SG3112277,SG311,1.019655214756775,1.424539110219176,-1.085,-0.900000E-01,32.0600,3.56359487256e-01,1.882800e+00
2278,CG3212278,CG321,1.0176552147567748,1.4545391102191763,-0.786,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2279,HGA22279,HGA2,0.9236552147567749,1.387539110219176,-0.7829999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2280,HGA22280,HGA2,1.1106552147567748,1.3865391102191762,-0.782,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2281,CG3212281,CG321,1.0176552147567748,1.550539110219176,-0.6499999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2282,HGA22282,HGA2,0.9236552147567749,1.618539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2283,HGA22283,HGA2,1.111655214756775,1.618539110219176,-0.6509999999999998,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2284,CG3212284,CG321,1.0176552147567748,1.461539110219176,-0.5089999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2285,HGA22285,HGA2,0.9236552147567749,1.3935391102191763,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2286,HGA22286,HGA2,1.111655214756775,1.3935391102191763,-0.5089999999999999,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2287,CG3212287,CG321,1.0176552147567748,1.549539110219176,-0.3679999999999999,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2288,HGA22288,HGA2,0.922655214756775,1.6155391102191763,-0.36499999999999977,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2289,HGA22289,HGA2,1.1106552147567748,1.618539110219176,-0.36599999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2290,CG3212290,CG321,1.019655214756775,1.452539110219176,-0.23099999999999987,-0.180000,12.0110,3.58141284692e-01,2.343040e-01
2291,HGA22291,HGA2,0.9276552147567749,1.3825391102191762,-0.23699999999999966,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2292,HGA22292,HGA2,1.1146552147567748,1.3855391102191763,-0.23899999999999988,0.900000E-01,1.00800,2.38760856462e-01,1.464400e-01
2293,CG3312293,CG331,1.019655214756775,1.5315391102191762,-0.08499999999999996,-0.270000,12.0110,3.65268474438e-01,3.263520e-01
2294,HGA32294,HGA3,1.0216552147567748,1.4555391102191761,0.0,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2295,HGA32295,HGA3,0.9256552147567751,1.5955391102191763,-0.07499999999999973,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
2296,HGA32296,HGA3,1.111655214756775,1.5995391102191763,-0.07699999999999996,0.900000E-01,1.00800,2.38760856462e-01,1.004160e-01
