"AtomID","AtomName","AtomType","x[nm]","y[nm]","z[nm]","charge[e]","mass[AMU]","sigma","epsilon"
766,"H27","HB",0.5223166109253068,0.7549219620958749,-1.6709409141583054,0.44,1.008,0.106908,0.065689
767,"H28","HB",0.5733166109253065,0.709921962095875,-1.5259409141583054,0.44,1.008,0.106908,0.065689
768,"H29","HB",0.0653166109253065,0.9369219620958753,-0.2339409141583053,0.44,1.008,0.106908,0.065689
769,"H30","HB",0.0603166109253066,0.935921962095875,-0.07394091415830539,0.44,1.008,0.106908,0.065689
770,"H31","HB",0.9213166109253068,0.17292196209587507,-0.15594091415830524,0.44,1.008,0.106908,0.065689
771,"H32","HB",0.8793166109253066,0.28692196209587495,-0.04794091415830537,0.44,1.008,0.106908,0.065689
772,"H33","HB",0.14831661092530668,0.9139219620958752,-0.9879409141583053,0.44,1.008,0.106908,0.065689
773,"H34","HB",0.016316610925306563,0.927921962095875,-0.9019409141583054,0.44,1.008,0.106908,0.065689
774,"H35","HB",-0.05268338907469339,0.935921962095875,-0.5319409141583054,0.44,1.008,0.106908,0.065689
775,"H36","HB",-0.17168338907469316,0.9039219620958749,-0.6319409141583052,0.44,1.008,0.106908,0.065689
776,"H37","HB",-0.5676833890746933,-0.7620780379041248,-1.1889409141583052,0.44,1.008,0.106908,0.065689
777,"H38","HB",-0.5936833890746933,-0.7450780379041249,-1.3469409141583053,0.44,1.008,0.106908,0.065689
778,"H39","HB",-0.7546833890746933,-0.5920780379041248,-0.8369409141583053,0.44,1.008,0.106908,0.065689
779,"H40","HB",-0.7826833890746934,-0.5480780379041248,-0.9879409141583053,0.44,1.008,0.106908,0.065689
780,"H41","HB",0.6813166109253066,-0.6420780379041249,-1.5969409141583053,0.44,1.008,0.106908,0.065689
781,"H42","HB",0.5713166109253067,-0.734078037904125,-1.5249409141583052,0.44,1.008,0.106908,0.065689
782,"H43","HB",0.8673166109253065,0.3379219620958751,1.4940590858416947,0.44,1.008,0.106908,0.065689
783,"H44","HB",0.8793166109253066,0.3089219620958752,1.6510590858416947,0.44,1.008,0.106908,0.065689
784,"H45","HB",0.5823166109253068,-0.7660780379041248,0.5110590858416946,0.44,1.008,0.106908,0.065689
785,"H46","HB",0.6933166109253066,-0.6570780379041248,0.5460590858416947,0.44,1.008,0.106908,0.065689
786,"H47","HB",0.6843166109253067,-0.6420780379041249,-0.9069409141583054,0.44,1.008,0.106908,0.065689
787,"H48","HB",0.5793166109253067,-0.7390780379041249,-0.9759409141583053,0.44,1.008,0.106908,0.065689
788,"H49","HB",0.3193166109253065,-0.8800780379041249,-1.3309409141583053,0.44,1.008,0.106908,0.065689
789,"H50","HB",0.34931661092530675,-0.869078037904125,-1.1729409141583054,0.44,1.008,0.106908,0.065689
790,"H51","HB",0.9133166109253068,-0.21907803790412483,1.6500590858416948,0.44,1.008,0.106908,0.065689
791,"H52","HB",0.9213166109253068,-0.21707803790412505,1.4910590858416946,0.44,1.008,0.106908,0.065689
792,"H53","HB",-0.3216833890746933,-0.8870780379041248,1.6350590858416947,0.44,1.008,0.106908,0.065689
793,"H54","HB",-0.4696833890746934,-0.8250780379041249,1.6280590858416946,0.44,1.008,0.106908,0.065689
794,"H55","HB",0.6223166109253069,0.6969219620958751,0.4300590858416946,0.44,1.008,0.106908,0.065689
795,"H56","HB",0.5273166109253067,0.773921962095875,0.32705908584169485,0.44,1.008,0.106908,0.065689
796,"H57","HB",0.32431661092530684,-0.9180780379041249,0.9310590858416945,0.44,1.008,0.106908,0.065689
797,"H58","HB",0.4013166109253068,-0.8680780379041249,1.0590590858416946,0.44,1.008,0.106908,0.065689
798,"H59","HB",0.2863166109253066,0.8859219620958751,0.7570590858416946,0.44,1.008,0.106908,0.065689
799,"H60","HB",0.37431661092530666,0.862921962095875,0.6240590858416946,0.44,1.008,0.106908,0.065689
800,"H61","HB",0.9153166109253066,0.10792196209587512,1.1890590858416945,0.44,1.008,0.106908,0.065689
801,"H62","HB",0.9263166109253067,-0.011078037904124649,1.2940590858416945,0.44,1.008,0.106908,0.065689
802,"H63","HB",0.10631661092530686,0.9139219620958752,-1.7179409141583053,0.44,1.008,0.106908,0.065689
803,"H64","HB",0.018316610925306787,0.915921962095875,-1.5819409141583054,0.44,1.008,0.106908,0.065689
804,"H65","HB",-0.5736833890746933,-0.738078037904125,1.2870590858416948,0.44,1.008,0.106908,0.065689
805,"H66","HB",-0.5586833890746934,-0.7510780379041249,1.129059085841695,0.44,1.008,0.106908,0.065689
806,"H67","HB",0.09731661092530652,-0.9380780379041249,-1.7839409141583054,0.44,1.008,0.106908,0.065689
807,"H68","HB",0.06731661092530672,-0.9510780379041248,1.7480590858416947,0.44,1.008,0.106908,0.065689
808,"H69","HB",-0.5816833890746933,0.761921962095875,1.0100590858416947,0.44,1.008,0.106908,0.065689
809,"H70","HB",-0.6996833890746934,0.6519219620958752,1.0120590858416945,0.44,1.008,0.106908,0.065689
810,"H71","HB",-0.49668338907469334,0.8089219620958752,-1.3539409141583052,0.44,1.008,0.106908,0.065689
811,"H72","HB",-0.4156833890746934,0.8379219620958751,-1.4889409141583054,0.44,1.008,0.106908,0.065689
812,"H73","HB",-0.9486833890746933,0.16292196209587528,0.9430590858416945,0.44,1.008,0.106908,0.065689
813,"H74","HB",-0.9196833890746934,0.29092196209587495,1.0380590858416947,0.44,1.008,0.106908,0.065689
814,"H75","HB",-0.13768338907469335,-0.9330780379041248,1.3010590858416946,0.44,1.008,0.106908,0.065689
815,"H76","HB",-0.03768338907469326,-0.9470780379041248,1.1760590858416946,0.44,1.008,0.106908,0.065689
816,"H77","HB",-0.8706833890746934,0.447921962095875,-1.4289409141583054,0.44,1.008,0.106908,0.065689
817,"H78","HB",-0.7906833890746934,0.5839219620958751,-1.3949409141583053,0.44,1.008,0.106908,0.065689
818,"H79","HB",0.8123166109253068,-0.47507803790412484,1.2920590858416947,0.44,1.008,0.106908,0.065689
819,"H80","HB",0.8303166109253066,-0.46307803790412483,1.1340590858416948,0.44,1.008,0.106908,0.065689
820,"H81","HB",-0.35668338907469344,0.858921962095875,-0.2469409141583052,0.44,1.008,0.106908,0.065689
821,"H82","HB",-0.49168338907469344,0.7879219620958753,-0.20194091415830528,0.44,1.008,0.106908,0.065689
822,"H83","HB",-0.9346833890746933,-0.23107803790412484,-1.3399409141583054,0.44,1.008,0.106908,0.065689
823,"H84","HB",-0.8686833890746934,-0.37307803790412475,-1.3049409141583053,0.44,1.008,0.106908,0.065689
824,"H85","HB",-0.39468338907469325,-0.8640780379041249,-0.7939409141583054,0.44,1.008,0.106908,0.065689
825,"H86","HB",-0.29168338907469327,-0.8980780379041249,-0.9109409141583054,0.44,1.008,0.106908,0.065689
826,"H87","HB",0.3903166109253067,0.8449219620958752,1.2870590858416948,0.44,1.008,0.106908,0.065689
827,"H88","HB",0.4203166109253065,0.8339219620958751,1.1280590858416946,0.44,1.008,0.106908,0.065689
828,"H89","HB",-0.35068338907469343,0.882921962095875,-1.8149409141583053,0.44,1.008,0.106908,0.065689
829,"H90","HB",-0.38068338907469323,0.8609219620958752,1.7190590858416948,0.44,1.008,0.106908,0.065689
830,"H91","HB",-0.7466833890746933,-0.6020780379041248,-0.10594091415830542,0.44,1.008,0.106908,0.065689
831,"H92","HB",-0.8026833890746934,-0.5300780379041248,-0.23794091415830532,0.44,1.008,0.106908,0.065689
832,"H93","HB",-0.9606833890746933,-0.032078037904125,-1.7229409141583054,0.44,1.008,0.106908,0.065689
833,"H94","HB",-0.9596833890746934,-0.09407803790412483,-1.5739409141583054,0.44,1.008,0.106908,0.065689
834,"H95","HB",-0.7006833890746933,-0.6480780379041249,-1.7619409141583053,0.44,1.008,0.106908,0.065689
835,"H96","HB",-0.5946833890746934,-0.7430780379041249,-1.8329409141583053,0.44,1.008,0.106908,0.065689
836,"H97","HB",-0.7866833890746934,-0.5380780379041248,0.2580590858416949,0.44,1.008,0.106908,0.065689
837,"H98","HB",-0.7596833890746932,-0.5680780379041248,0.4140590858416946,0.44,1.008,0.106908,0.065689
838,"H99","HB",0.9023166109253067,-0.25707803790412487,0.19005908584169484,0.44,1.008,0.106908,0.065689
839,"H100","HB",0.9153166109253066,-0.16007803790412467,0.06605908584169473,0.44,1.008,0.106908,0.065689
840,"H101","HB",-0.21768338907469342,-0.9270780379041248,-1.4609409141583054,0.44,1.008,0.106908,0.065689
841,"H102","HB",-0.060683389074693395,-0.9390780379041248,-1.4379409141583053,0.44,1.008,0.106908,0.065689
842,"H103","HB",0.47731661092530686,-0.8250780379041249,1.4670590858416945,0.44,1.008,0.106908,0.065689
843,"H104","HB",0.34531661092530674,-0.8870780379041248,1.5350590858416946,0.44,1.008,0.106908,0.065689
844,"H105","HB",0.5933166109253065,0.697921962095875,1.6670590858416947,0.44,1.008,0.106908,0.065689
845,"H106","HB",0.5163166109253066,0.7589219620958749,1.5390590858416946,0.44,1.008,0.106908,0.065689
846,"H107","HB",-0.8656833890746933,0.40592196209587517,0.059059085841694614,0.44,1.008,0.106908,0.065689
847,"H108","HB",-0.7896833890746933,0.5259219620958753,-0.009940914158305336,0.44,1.008,0.106908,0.065689
848,"H109","HB",0.07531661092530673,-0.9550780379041248,0.6540590858416948,0.44,1.008,0.106908,0.065689
849,"H110","HB",0.22631661092530653,-0.9320780379041249,0.6040590858416945,0.44,1.008,0.106908,0.065689
850,"H111","HB",0.8193166109253065,-0.4380780379041249,-0.3599409141583054,0.44,1.008,0.106908,0.065689
851,"H112","HB",0.8243166109253068,-0.4480780379041249,-0.2029409141583054,0.44,1.008,0.106908,0.065689
852,"H113","HB",0.8633166109253065,0.334921962095875,0.4120590858416948,0.44,1.008,0.106908,0.065689
853,"H114","HB",0.8703166109253067,0.3159219620958753,0.2550590858416948,0.44,1.008,0.106908,0.065689
854,"H115","HB",0.015316610925306673,0.927921962095875,0.3680590858416948,0.44,1.008,0.106908,0.065689
855,"H116","HB",0.08931661092530652,0.9179219620958752,0.22805908584169465,0.44,1.008,0.106908,0.065689
856,"H117","HB",-0.7956833890746933,0.580921962095875,-1.8419409141583054,0.44,1.008,0.106908,0.065689
857,"H118","HB",-0.8666833890746934,0.4419219620958752,-1.8069409141583053,0.44,1.008,0.106908,0.065689
858,"H119","HB",-0.19168338907469318,0.9169219620958753,1.0480590858416945,0.44,1.008,0.106908,0.065689
859,"H120","HB",-0.06368338907469351,0.939921962095875,0.9560590858416949,0.44,1.008,0.106908,0.065689
860,"H121","HB",-0.9576833890746934,0.015921962095875042,0.1850590858416945,0.44,1.008,0.106908,0.065689
861,"H122","HB",-0.9446833890746933,-0.11907803790412474,0.09905908584169465,0.44,1.008,0.106908,0.065689
862,"H123","HB",-0.9516833890746934,-0.1960780379041247,-0.4919409141583053,0.44,1.008,0.106908,0.065689
863,"H124","HB",-0.9166833890746933,-0.2910780379041249,-0.6159409141583052,0.44,1.008,0.106908,0.065689
864,"H125","HB",-0.7856833890746933,0.588921962095875,1.3400590858416948,0.44,1.008,0.106908,0.065689
865,"H126","HB",-0.8586833890746934,0.463921962095875,1.4060590858416946,0.44,1.008,0.106908,0.065689
866,"H127","HB",0.46931661092530685,-0.8350780379041249,0.26205908584169446,0.44,1.008,0.106908,0.065689
867,"H128","HB",0.4293166109253068,-0.849078037904125,0.10905908584169466,0.44,1.008,0.106908,0.065689
868,"H129","HB",0.0603166109253066,-0.9520780379041249,-0.6129409141583053,0.44,1.008,0.106908,0.065689
869,"H130","HB",0.13431661092530645,-0.9240780379041249,-0.7509409141583052,0.44,1.008,0.106908,0.065689
870,"H131","HB",-0.6856833890746934,0.6589219620958753,-1.0879409141583052,0.44,1.008,0.106908,0.065689
871,"H132","HB",-0.6866833890746933,0.652921962095875,-0.9299409141583053,0.44,1.008,0.106908,0.065689
872,"H133","HB",0.4263166109253067,-0.8420780379041248,-0.36394091415830543,0.44,1.008,0.106908,0.065689
873,"H134","HB",0.45331661092530684,-0.8270780379041249,-0.2049409141583054,0.44,1.008,0.106908,0.065689
874,"H135","HB",-0.3056833890746933,-0.9010780379041248,-0.3699409141583052,0.44,1.008,0.106908,0.065689
875,"H136","HB",-0.4466833890746933,-0.8460780379041248,-0.3139409141583054,0.44,1.008,0.106908,0.065689
876,"H137","HB",-0.061683389074693284,0.931921962095875,1.4320590858416948,0.44,1.008,0.106908,0.065689
877,"H138","HB",-0.1986833890746933,0.911921962095875,1.3550590858416949,0.44,1.008,0.106908,0.065689
878,"H139","HB",-0.9566833890746933,0.07892196209587521,0.6310590858416947,0.44,1.008,0.106908,0.065689
879,"H140","HB",-0.9446833890746933,-0.06607803790412481,0.6850590858416945,0.44,1.008,0.106908,0.065689
880,"H141","HB",-0.9196833890746934,-0.25307803790412486,1.5900590858416948,0.44,1.008,0.106908,0.065689
881,"H142","HB",-0.8726833890746932,-0.37607803790412486,1.6790590858416947,0.44,1.008,0.106908,0.065689
882,"H143","HB",-0.8626833890746934,0.41092196209587506,-0.3739409141583052,0.44,1.008,0.106908,0.065689
883,"H144","HB",-0.8106833890746934,0.5229219620958752,-0.4749409141583054,0.44,1.008,0.106908,0.065689
884,"H145","HB",-0.9196833890746934,-0.24207803790412497,1.1120590858416946,0.44,1.008,0.106908,0.065689
885,"H146","HB",-0.8606833890746934,-0.37307803790412475,1.1790590858416947,0.44,1.008,0.106908,0.065689
886,"H147","HB",0.8873166109253066,-0.33107803790412493,0.6450590858416945,0.44,1.008,0.106908,0.065689
887,"H148","HB",0.9183166109253067,-0.1740780379041249,0.6320590858416946,0.44,1.008,0.106908,0.065689
888,"H149","HB",-0.9406833890746933,0.16792196209587518,-0.8259409141583054,0.44,1.008,0.106908,0.065689
889,"H150","HB",-0.9326833890746933,0.23492196209587535,-0.6789409141583054,0.44,1.008,0.106908,0.065689
890,"H151","HB",0.7313166109253069,0.5629219620958752,0.8730590858416947,0.44,1.008,0.106908,0.065689
891,"H152","HB",0.7333166109253066,0.5629219620958752,1.0330590858416948,0.44,1.008,0.106908,0.065689
892,"H153","HB",-0.6716833890746934,0.681921962095875,0.5430590858416946,0.44,1.008,0.106908,0.065689
893,"H154","HB",-0.6856833890746934,0.6719219620958752,0.38205908584169457,0.44,1.008,0.106908,0.065689
894,"H155","HB",-0.47768338907469343,-0.8290780379041249,0.11405908584169477,0.44,1.008,0.106908,0.065689
895,"H156","HB",-0.3396833890746933,-0.8800780379041249,0.17905908584169472,0.44,1.008,0.106908,0.065689
896,"H157","HB",-0.5406833890746934,-0.7770780379041249,0.6810590858416945,0.44,1.008,0.106908,0.065689
897,"H158","HB",-0.6046833890746934,-0.724078037904125,0.8140590858416945,0.44,1.008,0.106908,0.065689
