AtomID,AtomName,AtomType,x[nm],y[nm],z[nm],charge[e],mass[AMU],sigma[nm],epsilon[kjmol]
4258,IOC24258,IOC2,1.0314097021666078,-0.8839151944978014,-2.2750000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4259,IOC24259,IOC2,0.618409702166608,-0.8839151944978014,-1.4420000000000002,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4260,IOC24260,IOC2,1.4304097021666078,-0.8839151944978014,-0.6080000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4261,IOC14261,IOC1,0.6694097021666077,-0.5309151944978014,-2.1420000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4262,IOC14262,IOC1,1.4804097021666076,-0.5309151944978014,-1.3090000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4263,IOC14263,IOC1,1.0684097021666077,-0.5309151944978014,-0.47500000000000053,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4264,IOC14264,IOC1,0.6754097021666079,-0.5309151944978014,-1.5940000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4265,IOC14265,IOC1,1.4864097021666078,-0.5309151944978014,-0.7610000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4266,IOC14266,IOC1,0.8974097021666079,-0.39391519449780144,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4267,IOC14267,IOC1,1.7084097021666078,-0.39391519449780144,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4268,IOC14268,IOC1,1.296409702166608,-0.39391519449780144,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4269,ICA_S4269,ICA_S,1.7364097021666078,-0.3649151944978013,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4270,ICA_S4270,ICA_S,1.324409702166608,-1.0729151944978015,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4271,ICA_S4271,ICA_S,0.9124097021666076,-1.0729151944978015,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4272,ICA_S4272,ICA_S,1.5444097021666077,-0.6959151944978015,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4273,ICA_S4273,ICA_S,1.1324097021666077,-0.6959151944978015,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4274,ICA_S4274,ICA_S,0.7204097021666078,-0.6959151944978015,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4275,ICA_S4275,ICA_S,0.9264097021666078,-1.0629151944978013,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4276,ICA_S4276,ICA_S,1.7374097021666077,-1.0629151944978013,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4277,ICA_S4277,ICA_S,1.3254097021666078,-0.3549151944978013,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4278,IOC14278,IOC1,1.5074097021666077,-0.7529151944978014,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4279,IOC14279,IOC1,1.0954097021666078,-0.7529151944978014,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4280,IOC14280,IOC1,0.8974097021666079,-0.6669151944978013,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4281,IOC14281,IOC1,1.7084097021666078,-0.6669151944978013,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4282,IOC14282,IOC1,1.296409702166608,-0.6669151944978013,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4283,ICA_S4283,ICA_S,1.1244097021666077,-1.0489151944978015,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4284,ICA_S4284,ICA_S,0.7124097021666078,-0.3419151944978014,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4285,ICA_S4285,ICA_S,1.5244097021666076,-0.3419151944978014,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4286,ICA_S4286,ICA_S,0.9324097021666076,-0.7189151944978014,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4287,ICA_S4287,ICA_S,1.743409702166608,-0.7189151944978014,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4288,ICA_S4288,ICA_S,1.3314097021666076,-0.7189151944978014,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4289,ICA_S4289,ICA_S,1.5254097021666075,-0.3519151944978014,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4290,ICA_S4290,ICA_S,1.126409702166608,-0.3519151944978014,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4291,ICA_S4291,ICA_S,0.7134097021666077,-1.0599151944978014,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4292,ICA_S4292,ICA_S,1.2164097021666078,-0.8839151944978014,-1.8250000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4293,ICA_S4293,ICA_S,0.8044097021666079,-0.8839151944978014,-0.9910000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4294,ICA_S4294,ICA_S,1.6154097021666078,-0.8839151944978014,-0.15800000000000036,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4295,ICA_S4295,ICA_S,0.8374097021666078,-0.8839151944978014,-2.1160000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4296,ICA_S4296,ICA_S,1.6484097021666078,-0.8839151944978014,-1.2830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4297,ICA_S4297,ICA_S,1.2364097021666078,-0.8839151944978014,-0.44900000000000073,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4298,ICA_S4298,ICA_S,1.2334097021666077,-0.8839151944978014,-2.3810000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4299,ICA_S4299,ICA_S,0.8214097021666078,-0.8839151944978014,-1.5470000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4300,ICA_S4300,ICA_S,1.6324097021666077,-0.8839151944978014,-0.7140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4301,ISC14301,ISC1,1.235409702166608,-0.5309151944978014,-2.38,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4302,ISC14302,ISC1,0.8234097021666076,-0.5309151944978014,-1.5460000000000003,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4303,ISC14303,ISC1,1.6354097021666079,-0.5309151944978014,-0.7130000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4304,ISC14304,ISC1,1.2294097021666077,-0.5309151944978014,-1.8370000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4305,ISC14305,ISC1,0.8174097021666078,-0.5309151944978014,-1.0030000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4306,ISC14306,ISC1,1.6294097021666076,-0.5309151944978014,-0.16999999999999993,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4307,ISC14307,ISC1,0.8234097021666076,-0.5309151944978014,-2.0820000000000007,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4308,ISC14308,ISC1,1.634409702166608,-0.5309151944978014,-1.2490000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4309,ISC14309,ISC1,1.2224097021666076,-0.5309151944978014,-0.41500000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4310,IOC14310,IOC1,1.4344097021666078,-0.8839151944978014,-1.9210000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4311,IOC14311,IOC1,1.021409702166608,-0.8839151944978014,-1.088,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4312,IOC24312,IOC2,1.0274097021666078,-0.8839151944978014,-1.9610000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4313,IOC24313,IOC2,0.6154097021666078,-0.8839151944978014,-1.1270000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4314,IOC24314,IOC2,1.4264097021666078,-0.8839151944978014,-0.2940000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4315,IOC14315,IOC1,1.1584097021666075,-0.40591519449780145,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4316,IOC14316,IOC1,0.7464097021666076,-0.40591519449780145,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4317,IOC14317,IOC1,1.5574097021666076,-0.40591519449780145,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4318,IOC14318,IOC1,1.3744097021666077,-0.5309151944978014,-1.782,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4319,IOC14319,IOC1,0.9624097021666078,-0.5309151944978014,-0.9490000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4320,IOC14320,IOC1,1.7734097021666078,-0.5309151944978014,-0.11600000000000055,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4321,IOC14321,IOC1,1.2294097021666077,-0.5309151944978014,-2.216,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4322,IOC14322,IOC1,0.8174097021666078,-0.5309151944978014,-1.3820000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4323,IOC14323,IOC1,1.6284097021666077,-0.5309151944978014,-0.5490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4324,IOC14324,IOC1,1.2404097021666078,-0.5309151944978014,-2.0,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4325,IOC14325,IOC1,0.8284097021666079,-0.5309151944978014,-1.1660000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4326,IOC14326,IOC1,1.6394097021666079,-0.5309151944978014,-0.3330000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4327,IOC24327,IOC2,1.0224097021666079,-0.8839151944978014,-1.6670000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4328,IOC24328,IOC2,1.8344097021666077,-0.8839151944978014,-0.8340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4329,IOC24329,IOC2,1.4224097021666078,-0.8839151944978014,-2.5010000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4330,IOC24330,IOC2,1.642409702166608,-0.5309151944978014,-2.2750000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4331,IOC24331,IOC2,1.2304097021666076,-0.5309151944978014,-1.4420000000000002,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4332,IOC24332,IOC2,0.8184097021666077,-0.5309151944978014,-0.6080000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4333,IOC14333,IOC1,0.8954097021666076,-0.6619151944978015,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4334,IOC14334,IOC1,1.707409702166608,-0.6619151944978015,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4335,IOC14335,IOC1,1.2804097021666079,-0.8839151944978014,-2.1420000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4336,IOC14336,IOC1,0.868409702166608,-0.8839151944978014,-1.3090000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4337,IOC14337,IOC1,1.2874097021666076,-0.8839151944978014,-1.5940000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4338,IOC14338,IOC1,0.8754097021666076,-0.8839151944978014,-0.7610000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4339,IOC14339,IOC1,1.509409702166608,-0.7479151944978014,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4340,IOC14340,IOC1,1.0974097021666076,-0.7479151944978014,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4341,IOC14341,IOC1,0.6854097021666077,-0.7479151944978014,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4342,ICA_S4342,ICA_S,1.1244097021666077,-0.7189151944978014,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4343,ICA_S4343,ICA_S,0.7124097021666078,-0.7189151944978014,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4344,ICA_S4344,ICA_S,1.5244097021666076,-0.7189151944978014,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4345,ICA_S4345,ICA_S,0.9324097021666076,-0.3419151944978014,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4346,ICA_S4346,ICA_S,1.743409702166608,-0.3419151944978014,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4347,ICA_S4347,ICA_S,1.3314097021666076,-0.3419151944978014,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4348,ICA_S4348,ICA_S,1.5254097021666075,-0.7089151944978014,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4349,ICA_S4349,ICA_S,1.126409702166608,-0.7089151944978014,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4350,ICA_S4350,ICA_S,0.7134097021666077,-0.7089151944978014,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4351,IOC14351,IOC1,1.1584097021666075,-0.6549151944978013,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4352,IOC14352,IOC1,0.7464097021666076,-0.6549151944978013,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4353,IOC14353,IOC1,1.5574097021666076,-0.6549151944978013,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4354,IOC14354,IOC1,0.8954097021666076,-0.39891519449780133,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4355,IOC14355,IOC1,1.707409702166608,-0.39891519449780133,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4356,IOC14356,IOC1,0.4754097021666077,-0.8839151944978014,-2.428,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4357,IOC14357,IOC1,0.6174097021666076,-0.8839151944978014,-2.216,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4358,IOC14358,IOC1,0.6964097021666078,-1.0149151944978014,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4359,IOC14359,IOC1,0.6964097021666078,-0.7529151944978014,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4360,IOC14360,IOC1,1.5074097021666077,-1.0149151944978014,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4361,IOC14361,IOC1,1.0954097021666078,-1.0149151944978014,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4362,IOC14362,IOC1,1.7704097021666076,-1.0089151944978014,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4363,IOC14363,IOC1,1.8514097021666076,-0.8839151944978014,-2.0,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4364,IOC14364,IOC1,1.9864097021666078,-0.8839151944978014,-1.782,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4365,IOC14365,IOC1,1.3584097021666077,-1.0089151944978014,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4366,IOC14366,IOC1,0.9464097021666078,-1.0089151944978014,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4367,IOC14367,IOC1,1.509409702166608,-1.0209151944978014,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4368,IOC14368,IOC1,1.0974097021666076,-1.0209151944978014,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4369,IOC14369,IOC1,0.4564097021666076,-0.8839151944978014,-0.47500000000000053,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4370,IOC14370,IOC1,0.6094097021666076,-0.8839151944978014,-0.25400000000000045,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4371,IOC14371,IOC1,0.6854097021666077,-1.0209151944978014,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4372,IOC14372,IOC1,1.0874097021666078,-0.5309151944978014,-2.428,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4373,IOC14373,IOC1,1.3074097021666076,-0.6619151944978015,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4374,IOC14374,IOC1,1.3074097021666076,-0.39891519449780133,-2.4250000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4375,ICA_S4375,ICA_S,1.7364097021666078,0.012084805502198703,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4376,ICA_S4376,ICA_S,1.324409702166608,0.012084805502198703,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4377,ICA_S4377,ICA_S,0.9124097021666076,0.012084805502198703,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4378,ICA_S4378,ICA_S,1.5444097021666077,-0.3649151944978013,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4379,ICA_S4379,ICA_S,1.1324097021666077,-0.3649151944978013,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4380,ICA_S4380,ICA_S,0.7204097021666078,-0.3649151944978013,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4381,ICA_S4381,ICA_S,0.9264097021666078,0.0010848055021985825,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4382,ICA_S4382,ICA_S,1.7374097021666077,0.0010848055021985825,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4383,ICA_S4383,ICA_S,1.3254097021666078,0.0010848055021985825,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4384,ICA_S4384,ICA_S,1.828409702166608,0.17708480550219852,-1.8250000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4385,ICA_S4385,ICA_S,1.4154097021666077,0.17708480550219852,-0.9910000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4386,ICA_S4386,ICA_S,1.0034097021666077,0.17708480550219852,-0.15800000000000036,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4387,ICA_S4387,ICA_S,1.449409702166608,0.17708480550219852,-2.1160000000000005,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4388,ICA_S4388,ICA_S,1.0374097021666076,0.17708480550219852,-1.2830000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4389,ICA_S4389,ICA_S,0.6244097021666077,0.17708480550219852,-0.44900000000000073,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4390,ICA_S4390,ICA_S,1.832409702166608,0.17708480550219852,-2.3810000000000002,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4391,ICA_S4391,ICA_S,1.4324097021666076,0.17708480550219852,-1.5470000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4392,ICA_S4392,ICA_S,1.0204097021666076,0.17708480550219852,-0.7140000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4393,ISC14393,ISC1,0.6244097021666077,-0.17691519449780135,-2.38,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4394,ISC14394,ISC1,1.4354097021666077,-0.17691519449780135,-1.5460000000000003,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4395,ISC14395,ISC1,1.0234097021666078,-0.17691519449780135,-0.7130000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4396,ISC14396,ISC1,1.8414097021666078,-0.17691519449780135,-1.8370000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4397,ISC14397,ISC1,1.429409702166608,-0.17691519449780135,-1.0030000000000001,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4398,ISC14398,ISC1,1.017409702166608,-0.17691519449780135,-0.16999999999999993,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4399,ISC14399,ISC1,1.4354097021666077,-0.17691519449780135,-2.0820000000000007,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4400,ISC14400,ISC1,1.0234097021666078,-0.17691519449780135,-1.2490000000000006,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4401,ISC14401,ISC1,0.610409702166608,-0.17691519449780135,-0.41500000000000004,1.00000,28.0860,4.00904423163e-01,1.966480e+00
4402,IOC14402,IOC1,0.8224097021666077,0.17708480550219852,-1.9210000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4403,IOC14403,IOC1,1.6334097021666076,0.17708480550219852,-1.088,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4404,IOC14404,IOC1,1.2214097021666077,0.17708480550219852,-0.25400000000000045,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4405,IOC24405,IOC2,1.638409702166608,0.17708480550219852,-1.9610000000000003,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4406,IOC24406,IOC2,1.2264097021666076,0.17708480550219852,-1.1270000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4407,IOC24407,IOC2,0.8144097021666077,0.17708480550219852,-0.2940000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4408,IOC14408,IOC1,1.7704097021666076,-0.051915194497801354,-1.7850000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4409,IOC14409,IOC1,1.3584097021666077,-0.051915194497801354,-0.9510000000000005,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4410,IOC14410,IOC1,0.9464097021666078,-0.051915194497801354,-0.11800000000000033,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4411,IOC14411,IOC1,1.574409702166608,-0.17691519449780135,-0.9490000000000007,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4412,IOC14412,IOC1,1.1624097021666076,-0.17691519449780135,-0.11600000000000055,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4413,IOC14413,IOC1,1.4284097021666076,-0.17691519449780135,-1.3820000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4414,IOC14414,IOC1,1.0164097021666076,-0.17691519449780135,-0.5490000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4415,IOC14415,IOC1,1.4394097021666077,-0.17691519449780135,-1.1660000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4416,IOC14416,IOC1,1.0274097021666078,-0.17691519449780135,-0.3330000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4417,IOC24417,IOC2,1.634409702166608,0.17708480550219852,-1.6670000000000007,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4418,IOC24418,IOC2,1.2224097021666076,0.17708480550219852,-0.8340000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4419,IOC24419,IOC2,0.8104097021666077,0.17708480550219852,0.0,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4420,IOC24420,IOC2,1.0314097021666078,-0.17691519449780135,-2.2750000000000004,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4421,IOC24421,IOC2,0.618409702166608,-0.17691519449780135,-1.4420000000000002,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4422,IOC24422,IOC2,1.4304097021666078,-0.17691519449780135,-0.6080000000000005,-1.50000,15.9994,3.11814551349e-01,3.347200e-01
4423,IOC14423,IOC1,0.6694097021666077,0.17708480550219852,-2.1420000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4424,IOC14424,IOC1,1.4804097021666076,0.17708480550219852,-1.3090000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4425,IOC14425,IOC1,1.0684097021666077,0.17708480550219852,-0.47500000000000053,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4426,IOC14426,IOC1,0.6754097021666079,0.17708480550219852,-1.5940000000000003,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4427,IOC14427,IOC1,1.4864097021666078,0.17708480550219852,-0.7610000000000001,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4428,IOC14428,IOC1,0.8974097021666079,0.3130848055021984,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4429,IOC14429,IOC1,1.7084097021666078,0.3130848055021984,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4430,IOC14430,IOC1,1.296409702166608,0.3130848055021984,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4431,ICA_S4431,ICA_S,1.7364097021666078,0.3420848055021988,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4432,ICA_S4432,ICA_S,1.324409702166608,-0.3649151944978013,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4433,ICA_S4433,ICA_S,0.9124097021666076,-0.3649151944978013,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4434,ICA_S4434,ICA_S,1.5444097021666077,0.012084805502198703,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4435,ICA_S4435,ICA_S,1.1324097021666077,0.012084805502198703,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4436,ICA_S4436,ICA_S,0.7204097021666078,0.012084805502198703,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4437,ICA_S4437,ICA_S,0.9264097021666078,-0.3549151944978013,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4438,ICA_S4438,ICA_S,1.7374097021666077,-0.3549151944978013,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4439,ICA_S4439,ICA_S,1.3254097021666078,0.35208480550219856,-0.7149999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4440,IOC14440,IOC1,1.5074097021666077,-0.04591519449780135,-1.5910000000000002,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4441,IOC14441,IOC1,1.0954097021666078,-0.04591519449780135,-0.758,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4442,IOC14442,IOC1,0.8974097021666079,0.040084805502198506,-2.1400000000000006,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4443,IOC14443,IOC1,1.7084097021666078,0.040084805502198506,-1.3070000000000004,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4444,IOC14444,IOC1,1.296409702166608,0.040084805502198506,-0.47299999999999986,-1.00000,15.9994,2.80633096214e-01,3.347200e-01
4445,ICA_S4445,ICA_S,1.1244097021666077,-0.3419151944978014,-2.1130000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4446,ICA_S4446,ICA_S,0.7124097021666078,0.36508480550219846,-1.279,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4447,ICA_S4447,ICA_S,1.5244097021666076,0.36508480550219846,-0.4460000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4448,ICA_S4448,ICA_S,0.9324097021666076,-0.011915194497801318,-1.8230000000000004,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4449,ICA_S4449,ICA_S,1.743409702166608,-0.011915194497801318,-0.9889999999999999,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4450,ICA_S4450,ICA_S,1.3314097021666076,-0.011915194497801318,-0.15600000000000058,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4451,ICA_S4451,ICA_S,1.5254097021666075,0.3550848055021987,-2.3820000000000006,1.50000,40.0800,2.98451070577e-01,1.171520e+00
4452,ICA_S4452,ICA_S,1.126409702166608,0.3550848055021987,-1.548,1.50000,40.0800,2.98451070577e-01,1.171520e+00
